time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
67.848,446.686,81.267,-237.935,-125.029,-62.5288,-61.8156,-12.5,-2.9,30.9,0.09,-5.04,-0.84,2,6.8,-48.7,0.38,1.81,0.87,
67.851,446.673,81.267,-237.961,-125.023,-62.5293,-61.8218,-12.3,-2.9,30.8,0.09,-5.07,-0.82,1.9,6.8,-48.8,0.38,1.82,0.87,
67.856,446.659,81.265,-237.985,-125.017,-62.5316,-61.8276,-12.2,-3,31,0.09,-5.1,-0.83,1.9,6.8,-48.8,0.38,1.82,0.87,
67.86,446.647,81.265,-238.008,-125.009,-62.5326,-61.8356,-12.5,-2.9,31.4,0.09,-5.15,-0.83,2,6.8,-48.6,0.38,1.81,0.87,
67.864,446.639,81.267,-238.037,-125.004,-62.5342,-61.8395,-12.2,-2.9,31.4,0.1,-5.18,-0.83,2.2,6.8,-48.5,0.38,1.81,0.87,
67.867,446.621,81.266,-238.068,-124.998,-62.5346,-61.8457,-12.5,-3,31.7,0.09,-5.22,-0.83,2.1,6.8,-48.5,0.38,1.81,0.87,
67.871,446.608,81.266,-238.094,-124.992,-62.5352,-61.8518,-12.5,-2.8,31.9,0.09,-5.26,-0.82,2.1,6.7,-48.3,0.38,1.81,0.87,
67.876,446.595,81.265,-238.117,-124.985,-62.5375,-61.8578,-12.4,-2.7,32.2,0.1,-5.3,-0.82,2.1,6.6,-48.3,0.38,1.81,0.87,
67.88,446.581,81.264,-238.143,-124.979,-62.5381,-61.864,-12.6,-2.8,32.5,0.1,-5.34,-0.82,2.3,6.7,-48.2,0.38,1.81,0.88,
67.884,446.567,81.266,-238.178,-124.971,-62.5403,-61.8711,-12.1,-2.8,32.4,0.09,-5.37,-0.82,2.2,6.7,-48.3,0.38,1.82,0.88,
67.888,446.551,81.263,-238.198,-124.967,-62.541,-61.8759,-11.8,-2.9,32.5,0.09,-5.41,-0.82,2.4,6.9,-48.5,0.38,1.83,0.88,
67.891,446.543,81.265,-238.224,-124.958,-62.5416,-61.8836,-11.8,-2.9,32.6,0.09,-5.44,-0.81,2.5,7,-48.5,0.38,1.84,0.88,
67.896,446.526,81.264,-238.256,-124.954,-62.5434,-61.8877,-11.7,-2.9,32.7,0.09,-5.49,-0.81,2.5,7,-48.6,0.38,1.85,0.88,
67.9,446.514,81.263,-238.279,-124.946,-62.5443,-61.8957,-11.6,-2.7,32.7,0.09,-5.51,-0.8,2.5,6.9,-48.7,0.38,1.86,0.87,
67.904,446.501,81.262,-238.301,-124.939,-62.547,-61.903,-11.5,-2.5,33,0.1,-5.56,-0.8,2.4,6.9,-48.9,0.38,1.88,0.87,
67.908,446.484,81.261,-238.332,-124.932,-62.5475,-61.9094,-11.8,-2.4,33.2,0.1,-5.58,-0.8,2.3,6.9,-49,0.38,1.88,0.87,
67.912,446.471,81.261,-238.356,-124.924,-62.5484,-61.9173,-11.4,-2.5,33.2,0.1,-5.62,-0.8,2.3,6.8,-49,0.38,1.89,0.86,
67.916,446.454,81.26,-238.387,-124.92,-62.5503,-61.9213,-11.5,-2.6,33.5,0.1,-5.65,-0.8,2.1,6.7,-49,0.38,1.89,0.86,
67.92,446.446,81.262,-238.413,-124.912,-62.5508,-61.929,-11.6,-2.5,33.5,0.1,-5.68,-0.8,2.1,6.7,-49,0.38,1.89,0.85,
67.924,446.433,81.261,-238.436,-124.906,-62.5533,-61.9349,-11.4,-2.6,33.8,0.1,-5.72,-0.8,2.1,6.6,-49,0.38,1.89,0.85,
67.927,446.416,81.26,-238.468,-124.899,-62.5537,-61.9411,-11.5,-2.5,34,0.1,-5.76,-0.79,2.1,6.6,-49,0.38,1.89,0.84,
67.932,446.406,81.267,-238.49,-124.889,-62.5547,-61.9502,-11.3,-2.3,34.1,0.11,-5.79,-0.79,2.1,6.5,-48.9,0.38,1.9,0.84,
67.936,446.389,81.266,-238.522,-124.885,-62.5565,-61.9542,-11.6,-2.3,34.4,0.11,-5.82,-0.79,2,6.5,-48.8,0.37,1.9,0.84,
67.94,446.376,81.265,-238.545,-124.877,-62.5574,-61.9621,-11.3,-2.2,34.3,0.11,-5.86,-0.78,2,6.5,-48.8,0.38,1.9,0.83,
67.944,446.359,81.264,-238.577,-124.873,-62.5592,-61.9662,-11.2,-2.2,34.5,0.11,-5.89,-0.78,2.1,6.5,-48.8,0.38,1.9,0.83,
67.947,446.347,81.263,-238.598,-124.863,-62.5606,-61.976,-11.3,-2.1,34.8,0.1,-5.92,-0.78,2.2,6.5,-48.7,0.37,1.9,0.83,
67.951,446.333,81.262,-238.622,-124.856,-62.5615,-61.9837,-11,-1.9,34.7,0.11,-5.94,-0.77,2.3,6.4,-48.8,0.37,1.91,0.82,
67.956,446.316,81.261,-238.653,-124.851,-62.5633,-61.9879,-11.1,-2,35,0.11,-5.98,-0.77,2.3,6.5,-48.6,0.37,1.91,0.82,
67.96,446.304,81.26,-238.675,-124.842,-62.5646,-61.9973,-10.7,-1.8,35.1,0.11,-6.01,-0.76,2.4,6.5,-48.6,0.37,1.92,0.82,
67.964,446.286,81.259,-238.705,-124.837,-62.5665,-62.0016,-10.7,-1.9,35.1,0.11,-6.04,-0.76,2.3,6.5,-48.8,0.37,1.92,0.82,
67.967,446.274,81.258,-238.727,-124.828,-62.5678,-62.0112,-10.7,-2,35.2,0.11,-6.08,-0.77,2.3,6.4,-48.8,0.37,1.93,0.82,
67.972,446.258,81.257,-238.756,-124.82,-62.5686,-62.019,-10.7,-1.8,35.3,0.11,-6.1,-0.76,2.2,6.4,-48.9,0.37,1.94,0.82,
67.976,446.24,81.253,-238.777,-124.815,-62.5713,-62.0249,-10.6,-1.7,35.3,0.11,-6.12,-0.75,2.2,6.5,-49,0.37,1.96,0.82,
67.98,446.225,81.252,-238.804,-124.805,-62.5717,-62.0347,-10.2,-1.4,35.4,0.11,-6.15,-0.74,2.1,6.5,-49.1,0.37,1.97,0.82,
67.984,446.205,81.25,-238.835,-124.796,-62.5746,-62.0437,-10.3,-1.5,35.8,0.11,-6.18,-0.74,2,6.6,-49.3,0.37,1.99,0.81,
67.988,446.195,81.25,-238.857,-124.791,-62.5749,-62.0483,-10.2,-1.6,35.6,0.12,-6.19,-0.74,2,6.5,-49.4,0.38,2,0.81,
67.991,446.182,81.249,-238.879,-124.783,-62.5775,-62.0558,-9.7,-1.7,35.6,0.11,-6.22,-0.74,1.8,6.4,-49.5,0.38,2.01,0.81,
67.996,446.161,81.245,-238.905,-124.776,-62.5787,-62.0639,-9.5,-1.7,35.5,0.1,-6.24,-0.74,1.7,6.5,-49.4,0.38,2.01,0.81,
68,446.148,81.243,-238.926,-124.766,-62.58,-62.0735,-9.1,-1.7,35.4,0.11,-6.26,-0.73,1.7,6.3,-49.3,0.38,2.01,0.81,
68.004,446.136,81.242,-238.947,-124.759,-62.5827,-62.081,-9.1,-1.8,35.5,0.11,-6.28,-0.73,1.6,6.3,-49.4,0.38,2,0.82,
68.007,446.114,81.238,-238.975,-124.752,-62.5838,-62.0889,-8.9,-1.7,35.4,0.11,-6.3,-0.72,1.7,6.3,-49.4,0.38,2,0.82,
68.011,446.102,81.237,-238.995,-124.744,-62.5866,-62.0964,-8.7,-1.8,35.3,0.12,-6.31,-0.73,1.8,6.4,-49.5,0.38,2,0.82,
68.016,446.092,81.244,-239.016,-124.732,-62.5878,-62.107,-8.6,-1.8,35.1,0.11,-6.32,-0.73,1.7,6.5,-49.4,0.38,2,0.82,
68.02,446.077,81.243,-239.043,-124.724,-62.5904,-62.1145,-8.1,-1.7,34.9,0.11,-6.33,-0.72,1.6,6.6,-49.3,0.38,2,0.83,
68.024,446.059,81.239,-239.062,-124.715,-62.592,-62.1243,-8,-1.7,35,0.11,-6.35,-0.71,1.7,6.5,-49.3,0.38,2,0.83,
68.027,446.05,81.246,-239.083,-124.706,-62.5946,-62.1328,-7.6,-1.5,34.9,0.11,-6.36,-0.71,1.7,6.5,-49.3,0.38,2,0.83,
68.031,446.036,81.254,-239.113,-124.697,-62.595,-62.1402,-7.3,-1.5,35,0.12,-6.38,-0.71,1.7,6.6,-49.1,0.38,2,0.83,
68.036,446.019,81.249,-239.13,-124.689,-62.5984,-62.1494,-7.2,-1.7,35,0.11,-6.39,-0.71,1.8,6.5,-49,0.38,1.99,0.82,
68.04,446.01,81.257,-239.152,-124.678,-62.5993,-62.1587,-7,-1.5,35.1,0.12,-6.4,-0.71,1.8,6.6,-49,0.38,1.99,0.82,
68.044,446,81.263,-239.173,-124.668,-62.602,-62.1672,-6.8,-1.5,35,0.12,-6.41,-0.7,1.9,6.4,-48.9,0.38,1.99,0.81,
68.047,445.989,81.262,-239.192,-124.657,-62.6037,-62.1785,-6.4,-1.5,34.8,0.11,-6.41,-0.7,2,6.3,-49,0.38,1.99,0.81,
68.051,445.967,81.267,-239.226,-124.652,-62.605,-62.1839,-6.7,-1.6,35.1,0.11,-6.43,-0.71,2.2,6.4,-49,0.38,1.99,0.81,
68.056,445.958,81.274,-239.246,-124.64,-62.6063,-62.1948,-6.5,-1.8,35,0.11,-6.44,-0.71,2.1,6.4,-49.1,0.38,2,0.81,
68.06,445.948,81.281,-239.269,-124.631,-62.6086,-62.2018,-6.3,-1.9,35.2,0.11,-6.44,-0.72,2,6.5,-49,0.38,2.01,0.81,
68.064,445.939,81.288,-239.289,-124.621,-62.6113,-62.2105,-6.3,-2,35,0.1,-6.44,-0.72,2,6.4,-49.1,0.38,2.02,0.82,
68.068,445.924,81.292,-239.309,-124.612,-62.6124,-62.2197,-6,-2.1,34.8,0.09,-6.44,-0.73,2,6.4,-49,0.38,2.02,0.82,
68.071,445.909,81.291,-239.336,-124.604,-62.6151,-62.2272,-6.2,-2.2,35,0.09,-6.44,-0.73,2,6.4,-49.1,0.38,2.02,0.82,
68.076,445.899,81.298,-239.356,-124.593,-62.6164,-62.2379,-6,-2.3,34.8,0.09,-6.44,-0.74,2,6.4,-49,0.38,2.02,0.81,
68.08,445.889,81.306,-239.38,-124.585,-62.6186,-62.2447,-5.8,-2.3,34.9,0.09,-6.45,-0.75,2,6.4,-48.8,0.38,2.02,0.81,
68.084,445.875,81.309,-239.397,-124.573,-62.6202,-62.2558,-5.8,-2.4,34.8,0.08,-6.45,-0.75,2,6.4,-48.7,0.38,2.01,0.81,
68.087,445.863,81.317,-239.424,-124.564,-62.622,-62.2645,-5.6,-2.3,34.7,0.08,-6.44,-0.76,2.1,6.3,-48.6,0.38,2.01,0.8,
68.091,445.853,81.327,-239.446,-124.555,-62.6242,-62.2713,-5.7,-2.5,34.8,0.07,-6.45,-0.76,2.2,6.3,-48.5,0.38,2.01,0.8,
68.096,445.844,81.334,-239.467,-124.543,-62.6253,-62.282,-6,-2.4,34.5,0.07,-6.44,-0.77,2.4,6.3,-48.6,0.38,2.02,0.8,
68.1,445.829,81.338,-239.487,-124.535,-62.628,-62.289,-5.8,-2.4,34.5,0.07,-6.44,-0.77,2.4,6.3,-48.5,0.38,2.02,0.79,
68.104,445.815,81.345,-239.517,-124.527,-62.6284,-62.2966,-5.6,-2.5,34.5,0.06,-6.45,-0.77,2.3,6.2,-48.6,0.37,2.04,0.79,
68.107,445.806,81.352,-239.538,-124.517,-62.6311,-62.3051,-5.3,-2.6,34.5,0.06,-6.45,-0.79,2.2,6.2,-48.6,0.38,2.05,0.79,
68.111,445.794,81.36,-239.564,-124.505,-62.6315,-62.3161,-5.4,-2.7,34.4,0.05,-6.44,-0.79,2.2,6.2,-48.7,0.38,2.06,0.79,
68.115,445.782,81.359,-239.584,-124.496,-62.6345,-62.3252,-4.4,-2.8,34,0.03,-6.43,-0.8,2.2,6.2,-48.8,0.38,2.07,0.79,
68.12,445.768,81.363,-239.601,-124.487,-62.6375,-62.3341,-4.8,-2.8,34.1,0.03,-6.43,-0.8,2.3,6.1,-48.8,0.38,2.07,0.79,
68.124,445.759,81.369,-239.62,-124.473,-62.639,-62.3465,-4.9,-2.9,34,0.03,-6.43,-0.81,2.3,6.1,-48.8,0.38,2.07,0.79,
68.127,445.747,81.376,-239.646,-124.463,-62.6409,-62.3555,-4.5,-3.1,34,0.03,-6.43,-0.82,2.4,6.1,-48.8,0.38,2.07,0.79,
68.131,445.737,81.384,-239.667,-124.452,-62.6421,-62.3661,-4.4,-3.2,33.9,0.02,-6.42,-0.83,2.5,6.1,-48.6,0.38,2.07,0.79,
68.136,445.728,81.391,-239.688,-124.442,-62.6447,-62.3746,-3.7,-3.2,33.6,0.02,-6.42,-0.83,2.6,6.1,-48.5,0.38,2.07,0.79,
68.14,445.719,81.397,-239.705,-124.43,-62.6478,-62.3851,-3.9,-3.2,33.5,0,-6.41,-0.84,2.5,6,-48.4,0.38,2.06,0.79,
68.144,445.707,81.404,-239.731,-124.418,-62.6482,-62.396,-3.8,-3.3,33.2,0,-6.4,-0.85,2.4,6,-48.1,0.37,2.05,0.79,
68.148,445.699,81.411,-239.749,-124.406,-62.6512,-62.4064,-3.6,-3.2,33.3,0,-6.39,-0.85,2.3,5.9,-47.9,0.37,2.05,0.79,
68.151,445.687,81.409,-239.766,-124.395,-62.6546,-62.4172,-3.7,-3.4,33.1,0,-6.37,-0.86,2.4,6,-47.6,0.37,2.03,0.79,
68.156,445.669,81.414,-239.79,-124.384,-62.6553,-62.4283,-3.3,-3.6,33.1,-0.01,-6.36,-0.87,2.7,6.1,-47.5,0.37,2.02,0.79,
68.16,445.661,81.42,-239.808,-124.373,-62.6584,-62.4387,-3.4,-3.7,33.1,-0.01,-6.35,-0.87,2.9,6.1,-47.2,0.37,2.01,0.79,
68.164,445.652,81.427,-239.827,-124.359,-62.6599,-62.4511,-3.2,-3.8,32.8,-0.02,-6.33,-0.89,3.1,6,-46.9,0.37,1.99,0.79,
68.167,445.649,81.437,-239.848,-124.347,-62.6618,-62.4614,-3.2,-4,33,-0.03,-6.32,-0.9,3.4,6.1,-46.9,0.37,1.99,0.79,
68.172,445.64,81.444,-239.866,-124.335,-62.6648,-62.4719,-2.5,-3.9,32.6,-0.04,-6.3,-0.9,3.7,6,-46.8,0.37,1.98,0.79,
68.176,445.631,81.45,-239.884,-124.322,-62.6664,-62.4843,-2.5,-4.1,32.6,-0.04,-6.29,-0.91,3.9,5.8,-46.9,0.37,1.98,0.78,
68.18,445.619,81.457,-239.909,-124.312,-62.6683,-62.4933,-2.6,-4,32.5,-0.05,-6.27,-0.91,4,5.8,-46.7,0.37,1.98,0.78,
68.184,445.608,81.456,-239.927,-124.299,-62.6702,-62.5062,-2.4,-4.2,32.3,-0.05,-6.25,-0.92,3.9,5.7,-46.7,0.36,1.98,0.77,
68.187,445.599,81.463,-239.946,-124.287,-62.6731,-62.5163,-2.5,-4.4,32.1,-0.06,-6.22,-0.94,3.9,5.5,-46.8,0.36,1.99,0.77,
68.191,445.587,81.47,-239.971,-124.275,-62.6736,-62.5276,-2.4,-4.4,32.1,-0.06,-6.21,-0.94,3.9,5.6,-46.8,0.36,2,0.76,
68.196,445.587,81.48,-239.987,-124.263,-62.6763,-62.5376,-2.8,-4.3,32.2,-0.07,-6.2,-0.94,3.9,5.5,-46.8,0.36,2.01,0.76,
68.2,445.577,81.487,-240.008,-124.253,-62.6789,-62.5463,-2.8,-4.3,32.1,-0.08,-6.18,-0.95,3.8,5.4,-46.6,0.36,2.01,0.75,
68.204,445.568,81.496,-240.027,-124.24,-62.68,-62.5568,-2.3,-4.5,31.8,-0.08,-6.17,-0.96,3.7,5.3,-46.5,0.36,2.01,0.74,
68.207,445.558,81.497,-240.053,-124.229,-62.6822,-62.5676,-2.4,-4.5,31.8,-0.09,-6.16,-0.97,3.7,5.1,-46.3,0.35,2,0.73,
68.211,445.549,81.504,-240.073,-124.217,-62.6834,-62.5785,-2.5,-4.5,31.8,-0.1,-6.14,-0.98,3.7,4.9,-46.1,0.35,1.98,0.71,
68.216,445.549,81.515,-240.089,-124.204,-62.6861,-62.5887,-2.3,-4.6,31.8,-0.1,-6.14,-0.99,3.8,4.7,-45.6,0.34,1.97,0.7,
68.22,445.536,81.521,-240.112,-124.193,-62.6884,-62.5991,-2.5,-4.8,31.5,-0.11,-6.12,-1,3.9,4.6,-45.4,0.33,1.95,0.68,
68.224,445.535,81.533,-240.138,-124.176,-62.6895,-62.6129,-2.5,-4.9,31.5,-0.11,-6.11,-1,4,4.5,-45,0.33,1.93,0.66,
68.228,445.525,81.532,-240.157,-124.17,-62.6919,-62.6188,-3,-5,31.5,-0.12,-6.1,-1.01,4.2,4.2,-44.8,0.32,1.92,0.66,
68.231,445.525,81.542,-240.17,-124.156,-62.6949,-62.6307,-3.2,-4.7,31.4,-0.12,-6.09,-1.01,4.2,4.3,-44.6,0.32,1.91,0.65,
68.236,445.513,81.549,-240.196,-124.144,-62.6953,-62.6418,-3,-4.8,31.3,-0.13,-6.08,-1.02,4.5,4.2,-44.4,0.32,1.91,0.66,
68.24,445.509,81.559,-240.217,-124.132,-62.6979,-62.652,-3.4,-4.9,31.3,-0.14,-6.06,-1.03,4.7,4.4,-44.4,0.33,1.92,0.67,
68.244,445.505,81.56,-240.231,-124.12,-62.7011,-62.6626,-3.5,-4.8,31.5,-0.14,-6.06,-1.04,4.9,4.5,-44.7,0.33,1.94,0.69,
68.247,445.502,81.57,-240.251,-124.105,-62.7023,-62.675,-4,-4.8,31.6,-0.15,-6.05,-1.04,5.2,4.8,-44.9,0.34,1.96,0.71,
68.252,445.489,81.577,-240.276,-124.094,-62.7044,-62.6856,-3.8,-4.9,31.6,-0.16,-6.03,-1.05,5.4,4.9,-45.4,0.35,2,0.75,
68.256,445.487,81.578,-240.288,-124.08,-62.7078,-62.6978,-4.1,-5.3,31.5,-0.16,-6.01,-1.07,5.5,5,-45.9,0.36,2.03,0.77,
68.26,445.483,81.588,-240.308,-124.066,-62.709,-62.7102,-3.8,-5.3,31.2,-0.18,-6,-1.09,5.6,5.3,-46.4,0.38,2.08,0.8,
68.264,445.478,81.597,-240.331,-124.055,-62.7112,-62.7188,-3.7,-5.4,31.4,-0.18,-5.99,-1.09,5.5,5.6,-47,0.39,2.14,0.84,
68.267,445.472,81.598,-240.349,-124.042,-62.7139,-62.7313,-4,-5.3,31.2,-0.19,-5.97,-1.1,5.4,5.9,-47.5,0.4,2.18,0.85,
68.271,445.468,81.608,-240.37,-124.028,-62.7151,-62.7436,-3.6,-5.4,31.1,-0.19,-5.95,-1.11,5.2,6,-48.1,0.41,2.23,0.87,
68.276,445.465,81.609,-240.383,-124.015,-62.7182,-62.7544,-4,-5.3,31.1,-0.19,-5.94,-1.11,5,6.3,-48.7,0.42,2.28,0.89,
68.28,445.461,81.619,-240.404,-124.003,-62.7208,-62.7646,-4.2,-5.4,31,-0.2,-5.92,-1.12,4.8,6.5,-49.1,0.43,2.33,0.9,
68.284,445.456,81.62,-240.422,-123.987,-62.722,-62.7793,-4.3,-5.5,31.1,-0.2,-5.91,-1.13,4.5,6.7,-49.3,0.43,2.36,0.9,
68.287,445.452,81.63,-240.442,-123.975,-62.7247,-62.7897,-4.3,-5.7,31.1,-0.21,-5.89,-1.14,4.3,6.8,-49.5,0.44,2.38,0.91,
68.292,445.449,81.631,-240.454,-123.961,-62.7281,-62.8022,-4.4,-5.6,30.9,-0.21,-5.86,-1.15,3.9,7,-49.5,0.44,2.4,0.9,
68.296,445.445,81.641,-240.475,-123.949,-62.7307,-62.8121,-4.9,-5.8,30.9,-0.23,-5.85,-1.16,3.7,6.9,-49.5,0.44,2.41,0.89,
68.3,445.444,81.645,-240.497,-123.935,-62.7312,-62.8249,-5.3,-5.7,31,-0.23,-5.83,-1.16,3.7,6.8,-49.7,0.43,2.43,0.88,
68.304,445.434,81.645,-240.517,-123.919,-62.7348,-62.839,-5.2,-5.8,31.1,-0.24,-5.81,-1.17,3.5,6.9,-49.8,0.44,2.44,0.88,
68.308,445.436,81.656,-240.532,-123.91,-62.7369,-62.8461,-5.3,-6,30.9,-0.25,-5.79,-1.18,3.5,6.8,-49.9,0.44,2.46,0.87,
68.311,445.428,81.657,-240.553,-123.898,-62.7381,-62.8573,-5.4,-6,30.8,-0.25,-5.77,-1.19,3.5,6.7,-50,0.44,2.47,0.87,
68.316,445.43,81.661,-240.569,-123.885,-62.7408,-62.8681,-5.8,-6.3,30.8,-0.26,-5.76,-1.2,3.4,6.5,-50.2,0.44,2.5,0.87,
68.32,445.423,81.663,-240.591,-123.875,-62.7435,-62.877,-5.8,-6.1,30.7,-0.26,-5.75,-1.2,3.3,6.6,-50.4,0.44,2.52,0.87,
68.324,445.421,81.667,-240.614,-123.862,-62.7454,-62.8877,-5.9,-6.2,31,-0.26,-5.74,-1.21,3.2,6.9,-50.8,0.44,2.55,0.88,
68.327,445.418,81.668,-240.628,-123.848,-62.747,-62.9005,-6.3,-6.2,30.8,-0.26,-5.72,-1.22,3,7,-51.1,0.45,2.57,0.89,
68.331,445.414,81.67,-240.642,-123.836,-62.7501,-62.9113,-6.3,-6.1,30.8,-0.26,-5.71,-1.22,2.7,7.1,-51.7,0.46,2.6,0.9,
68.336,445.412,81.674,-240.666,-123.825,-62.7523,-62.9203,-6.6,-6.1,30.8,-0.27,-5.7,-1.22,2.5,7.3,-52.2,0.47,2.64,0.92,
68.34,445.413,81.679,-240.685,-123.814,-62.7548,-62.9292,-6.3,-6.2,30.6,-0.28,-5.68,-1.23,2.3,7.7,-52.7,0.48,2.68,0.94,
68.344,445.403,81.68,-240.712,-123.802,-62.7553,-62.9405,-6.7,-6.3,30.7,-0.28,-5.67,-1.24,2,8,-53.1,0.49,2.72,0.95,
68.347,445.404,81.684,-240.727,-123.789,-62.758,-62.9513,-6.9,-6.3,30.6,-0.29,-5.65,-1.25,1.9,8.3,-53.6,0.5,2.75,0.96,
68.351,445.406,81.689,-240.744,-123.776,-62.7607,-62.9619,-6.8,-6.4,30.6,-0.29,-5.64,-1.25,1.5,8.4,-53.8,0.5,2.78,0.98,
68.356,445.407,81.693,-240.761,-123.764,-62.7634,-62.9725,-7.4,-6.2,30.6,-0.28,-5.62,-1.25,1,8.6,-54.2,0.51,2.81,0.98,
68.36,445.405,81.697,-240.783,-123.749,-62.7645,-62.9851,-7.4,-6.2,30.5,-0.28,-5.6,-1.25,0.6,8.7,-54.3,0.51,2.84,0.99,
68.364,445.407,81.701,-240.799,-123.736,-62.7673,-62.9959,-8,-6.3,30.8,-0.28,-5.6,-1.25,0.3,8.9,-54.5,0.51,2.87,0.98,
68.368,445.408,81.706,-240.816,-123.724,-62.77,-63.0064,-8.1,-6.1,30.7,-0.28,-5.58,-1.26,0.1,9,-54.6,0.51,2.89,0.97,
68.371,445.403,81.71,-240.846,-123.713,-62.7714,-63.0154,-7.9,-6.2,30.7,-0.29,-5.57,-1.27,0,9,-54.7,0.51,2.91,0.97,
68.376,445.404,81.714,-240.862,-123.698,-62.7727,-63.0283,-8.4,-6.2,30.7,-0.29,-5.55,-1.26,0,8.9,-54.7,0.51,2.93,0.96,
68.38,445.4,81.715,-240.876,-123.686,-62.7758,-63.0391,-8.3,-6.3,30.8,-0.29,-5.54,-1.27,-0.1,8.8,-54.8,0.5,2.94,0.94,
68.384,445.402,81.72,-240.892,-123.673,-62.7785,-63.0499,-8.6,-6.5,30.6,-0.3,-5.52,-1.27,-0.1,8.7,-54.6,0.5,2.95,0.93,
68.388,445.404,81.724,-240.909,-123.66,-62.7812,-63.0604,-8.7,-6.5,30.3,-0.31,-5.49,-1.28,-0.1,8.4,-54.7,0.49,2.94,0.92,
68.392,445.404,81.737,-240.933,-123.645,-62.782,-63.0726,-8.7,-6.6,30.5,-0.31,-5.49,-1.29,0,8.3,-54.6,0.49,2.94,0.91,
68.396,445.406,81.741,-240.95,-123.632,-62.7847,-63.0832,-8.8,-6.4,30.1,-0.32,-5.47,-1.29,0,8.2,-54.5,0.48,2.93,0.9,
68.4,445.407,81.745,-240.965,-123.62,-62.7874,-63.094,-8.9,-6.5,30.2,-0.31,-5.45,-1.29,0.1,8.2,-54.3,0.48,2.92,0.9,
68.404,445.409,81.75,-240.982,-123.607,-62.7901,-63.1046,-9.5,-6.5,30.2,-0.32,-5.44,-1.31,0.2,8.2,-54.3,0.49,2.92,0.91,
68.407,445.402,81.754,-241.014,-123.598,-62.7912,-63.1121,-9,-6.6,29.9,-0.32,-5.42,-1.3,0.3,8.2,-54.5,0.49,2.93,0.92,
68.411,445.404,81.759,-241.031,-123.585,-62.7939,-63.1227,-9.3,-6.8,30.3,-0.33,-5.41,-1.32,0.4,8.3,-54.9,0.5,2.95,0.93,
68.416,445.405,81.763,-241.048,-123.57,-62.7952,-63.1354,-9.9,-6.9,30.2,-0.33,-5.4,-1.32,0.6,8.6,-55.3,0.5,2.98,0.95,
68.42,445.402,81.767,-241.074,-123.561,-62.7971,-63.1427,-9.5,-7.1,29.9,-0.33,-5.39,-1.34,0.6,8.6,-55.5,0.51,3,0.96,
68.424,445.404,81.772,-241.091,-123.548,-62.7997,-63.1534,-10,-7.1,30.1,-0.34,-5.38,-1.34,0.3,8.9,-55.8,0.52,3.03,0.98,
68.427,445.405,81.776,-241.107,-123.535,-62.8025,-63.1641,-10,-7.2,29.9,-0.34,-5.36,-1.35,0.3,9,-56.1,0.52,3.06,0.98,
68.431,445.402,81.781,-241.133,-123.526,-62.8044,-63.1715,-10.5,-7.3,30.3,-0.35,-5.37,-1.36,0.1,9.1,-56.4,0.53,3.08,0.99,
68.436,445.403,81.785,-241.15,-123.513,-62.807,-63.1821,-10.6,-7.5,30,-0.36,-5.36,-1.37,-0.1,9.1,-56.5,0.53,3.1,1,
68.44,445.399,81.79,-241.176,-123.504,-62.8089,-63.1895,-10.5,-7.5,29.9,-0.36,-5.34,-1.39,-0.3,9.2,-56.8,0.53,3.12,1,
68.444,445.398,81.794,-241.198,-123.489,-62.8094,-63.2024,-10.6,-7.6,29.7,-0.36,-5.33,-1.39,-0.3,9.1,-57,0.53,3.13,0.99,
68.447,445.395,81.799,-241.224,-123.48,-62.8113,-63.2097,-10.5,-7.8,29.9,-0.36,-5.33,-1.41,-0.4,9.2,-57,0.53,3.14,0.98,
68.451,445.396,81.803,-241.243,-123.469,-62.8137,-63.2186,-11.1,-7.8,30.1,-0.37,-5.33,-1.41,-0.4,9.1,-56.8,0.53,3.13,0.97,
68.456,445.392,81.808,-241.269,-123.46,-62.8156,-63.226,-11,-7.9,30,-0.37,-5.31,-1.43,-0.4,9,-56.4,0.52,3.1,0.96,
68.46,445.394,81.812,-241.285,-123.447,-62.8183,-63.2368,-10.5,-8,30.1,-0.37,-5.32,-1.43,-0.3,8.8,-56.3,0.51,3.08,0.95,
68.464,445.391,81.817,-241.312,-123.438,-62.8201,-63.244,-11,-8.1,29.8,-0.38,-5.3,-1.45,-0.3,8.4,-55.8,0.5,3.03,0.94,
68.468,445.391,81.821,-241.331,-123.427,-62.8225,-63.253,-10.6,-8.2,29.9,-0.37,-5.31,-1.45,-0.2,8.4,-55.5,0.5,2.99,0.93,
68.471,445.389,81.826,-241.355,-123.415,-62.8248,-63.2621,-10.7,-8.4,30.1,-0.38,-5.32,-1.48,-0.3,8.2,-55.1,0.49,2.96,0.92,
68.476,445.385,81.83,-241.381,-123.406,-62.8266,-63.2693,-10.9,-8.4,30.1,-0.39,-5.32,-1.49,0,8.2,-54.8,0.48,2.92,0.92,
68.48,445.386,81.835,-241.4,-123.393,-62.8275,-63.2805,-11,-8.5,30.5,-0.4,-5.32,-1.49,0,8.1,-54.5,0.48,2.9,0.92,
