time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.087,447.546,86.235,-228.02,-130.839,-63.0118,-56.8249,4.9,-1.3,-1.2,-0.14,-0.03,-0.25,6.7,0.8,-6.2,-0.13,-1.01,0.11
26.091,447.569,86.241,-228.03,-130.834,-63.0135,-56.8276,5.9,-1.1,-1.5,-0.13,-0.03,-0.24,6.6,0.9,-6.1,-0.12,-1,0.12
26.095,447.587,86.242,-228.039,-130.831,-63.0153,-56.8307,4.3,-1.3,-0.9,-0.14,-0.03,-0.25,6.5,0.9,-6.1,-0.12,-0.98,0.13
26.099,447.607,86.238,-228.052,-130.829,-63.0168,-56.8325,4.7,-1.2,-1.3,-0.14,-0.03,-0.25,6.2,1.1,-6,-0.11,-0.97,0.14
26.103,447.625,86.239,-228.061,-130.826,-63.0187,-56.8356,5.1,-1.3,-1.1,-0.13,-0.04,-0.26,5.9,1.1,-5.8,-0.11,-0.94,0.15
26.107,447.642,86.241,-228.072,-130.822,-63.019,-56.8398,4.2,-1.3,-1.1,-0.14,-0.03,-0.25,5.8,1,-5.6,-0.1,-0.93,0.16
26.111,447.662,86.239,-228.082,-130.819,-63.0209,-56.8427,5.3,-1.2,-1.5,-0.14,-0.03,-0.25,5.6,1,-5.3,-0.1,-0.91,0.16
26.115,447.68,86.24,-228.091,-130.815,-63.0228,-56.8459,4.3,-1.3,-0.9,-0.13,-0.04,-0.26,5.4,0.8,-5.2,-0.09,-0.89,0.17
26.119,447.694,86.232,-228.101,-130.814,-63.0246,-56.8479,4.8,-1.2,-1.4,-0.14,-0.03,-0.25,5.2,0.8,-4.9,-0.09,-0.87,0.18
26.123,447.709,86.234,-228.118,-130.811,-63.0247,-56.8517,5,-1.3,-1.1,-0.13,-0.04,-0.26,5,0.9,-4.7,-0.08,-0.85,0.19
26.128,447.738,86.238,-228.13,-130.805,-63.0266,-56.8566,4,-1.5,-0.6,-0.13,-0.05,-0.26,4.6,0.9,-4.5,-0.07,-0.82,0.2
26.131,447.747,86.234,-228.139,-130.805,-63.028,-56.8562,4.9,-1.5,-1.1,-0.13,-0.05,-0.26,4.5,1,-4.5,-0.06,-0.8,0.21
26.135,447.77,86.238,-228.15,-130.801,-63.0296,-56.8593,5,-1.6,-0.8,-0.14,-0.06,-0.27,4.2,1,-4.3,-0.06,-0.77,0.22
26.139,447.785,86.231,-228.158,-130.799,-63.0319,-56.863,4.5,-1.6,-1.1,-0.13,-0.05,-0.26,3.8,0.9,-4.1,-0.05,-0.74,0.23
26.143,447.8,86.232,-228.173,-130.796,-63.0329,-56.8664,4.9,-1.7,-0.9,-0.14,-0.06,-0.27,3.7,1,-3.9,-0.04,-0.71,0.24
26.157,447.868,86.239,-228.213,-130.782,-63.0365,-56.878,6,-1.5,-1.8,-0.13,-0.04,-0.26,3.3,1.1,-2.9,-0.01,-0.6,0.29
26.163,447.89,86.232,-228.23,-130.778,-63.0388,-56.8835,6,-1.3,-1.7,-0.13,-0.04,-0.26,3.1,1.2,-2.9,0,-0.55,0.31
26.167,447.908,86.233,-228.241,-130.776,-63.0403,-56.8852,5.1,-1.4,-1,-0.13,-0.05,-0.26,3,1.2,-2.7,0,-0.5,0.31
26.171,447.923,86.229,-228.248,-130.773,-63.0423,-56.8884,5.4,-1.4,-1.4,-0.14,-0.05,-0.26,3,1.2,-2.6,0.01,-0.47,0.32
26.175,447.942,86.233,-228.257,-130.769,-63.0442,-56.8911,5,-1.5,-1,-0.14,-0.06,-0.27,2.9,1.2,-2.5,0.01,-0.43,0.33
26.179,447.961,86.228,-228.27,-130.765,-63.0444,-56.8954,4.4,-1.5,-1.1,-0.15,-0.04,-0.27,2.9,1.2,-2.3,0.02,-0.4,0.33
26.183,447.979,86.232,-228.278,-130.761,-63.0462,-56.8983,6,-1.5,-1.5,-0.13,-0.05,-0.26,2.9,0.9,-2,0.02,-0.37,0.34
26.187,447.993,86.236,-228.297,-130.761,-63.047,-56.8978,6.2,-1.5,-1.1,-0.14,-0.06,-0.27,2.9,0.9,-2,0.03,-0.33,0.34
26.191,448.008,86.228,-228.305,-130.758,-63.0492,-56.9015,6.2,-1.5,-1.7,-0.14,-0.04,-0.27,3,0.9,-1.7,0.03,-0.3,0.35
26.195,448.023,86.232,-228.32,-130.754,-63.0486,-56.9055,6.3,-1.6,-1.3,-0.14,-0.06,-0.27,3,0.8,-1.5,0.04,-0.28,0.35
26.199,448.046,86.239,-228.332,-130.75,-63.0501,-56.908,5.4,-1.6,-1.1,-0.14,-0.06,-0.27,3,0.9,-1.4,0.04,-0.25,0.35
26.203,448.061,86.234,-228.342,-130.748,-63.0517,-56.9096,6.7,-1.5,-1.5,-0.14,-0.06,-0.27,2.9,1,-1.1,0.04,-0.23,0.35
26.207,448.078,86.235,-228.351,-130.745,-63.0536,-56.9126,5.9,-1.5,-0.9,-0.14,-0.06,-0.28,2.7,1,-0.9,0.05,-0.21,0.36
26.211,448.099,86.234,-228.363,-130.74,-63.0537,-56.9166,6,-1.5,-1.2,-0.15,-0.05,-0.28,2.5,0.9,-0.7,0.05,-0.18,0.35
26.215,448.117,86.238,-228.374,-130.738,-63.055,-56.9179,7.2,-1.4,-1.7,-0.15,-0.05,-0.27,2.3,0.9,-0.5,0.05,-0.16,0.35
26.219,448.135,86.242,-228.383,-130.735,-63.0568,-56.9206,6.1,-1.7,-1.1,-0.14,-0.06,-0.29,2,0.8,-0.4,0.05,-0.15,0.34
26.223,448.149,86.236,-228.392,-130.731,-63.0572,-56.9249,6.6,-1.4,-1.6,-0.15,-0.05,-0.29,1.8,0.7,-0.2,0.06,-0.13,0.34
26.227,448.167,86.24,-228.404,-130.729,-63.0586,-56.9259,6.2,-1.6,-0.9,-0.15,-0.06,-0.3,1.8,0.8,0,0.05,-0.11,0.33
26.231,448.179,86.239,-228.412,-130.728,-63.0604,-56.9277,5.6,-1.4,-1.3,-0.15,-0.05,-0.29,1.7,0.8,0,0.05,-0.1,0.32
26.235,448.194,86.234,-228.422,-130.724,-63.0607,-56.9318,6.3,-1.4,-1.7,-0.15,-0.03,-0.29,1.7,0.9,0.1,0.06,-0.08,0.31
26.239,448.211,86.238,-228.433,-130.722,-63.062,-56.9329,5.8,-1.3,-1.8,-0.15,-0.03,-0.29,1.8,0.7,0.1,0.06,-0.07,0.3
26.243,448.229,86.242,-228.445,-130.72,-63.0633,-56.9341,5.8,-1.4,-1.8,-0.16,-0.04,-0.29,2,0.6,0.2,0.05,-0.07,0.3
26.247,448.236,86.235,-228.457,-130.717,-63.0632,-56.9387,5.7,-1.6,-1.4,-0.16,-0.04,-0.31,2,0.5,0.2,0.06,-0.06,0.29
26.251,448.253,86.236,-228.469,-130.716,-63.0647,-56.9401,5,-1.4,-1.5,-0.16,-0.03,-0.3,2.1,0.4,0.2,0.05,-0.05,0.29
26.255,448.269,86.237,-228.47,-130.712,-63.0668,-56.9431,6,-1.3,-1.9,-0.15,-0.03,-0.29,2.2,0.3,0.1,0.05,-0.03,0.28
26.259,448.284,86.233,-228.48,-130.708,-63.0672,-56.9473,5.5,-1.6,-1.4,-0.16,-0.03,-0.3,2.4,0.2,0,0.05,-0.03,0.27
26.263,448.296,86.237,-228.491,-130.708,-63.0682,-56.9466,5.8,-1.5,-2,-0.15,-0.03,-0.29,2.3,0.1,0.1,0.05,-0.03,0.27
26.267,448.311,86.232,-228.501,-130.705,-63.0686,-56.9507,6.2,-1.8,-1.7,-0.16,-0.03,-0.31,2,0.3,0.4,0.05,-0.05,0.28
26.271,448.324,86.233,-228.509,-130.703,-63.0702,-56.9521,6.1,-1.8,-1.8,-0.16,-0.03,-0.31,2,0.4,0.5,0.06,-0.05,0.29
26.275,448.344,86.239,-228.514,-130.7,-63.0716,-56.953,6.4,-1.7,-2.1,-0.16,-0.03,-0.31,1.8,0.3,0.4,0.05,-0.04,0.28
26.279,448.354,86.232,-228.522,-130.697,-63.0722,-56.9572,6,-1.8,-1.7,-0.16,-0.03,-0.31,1.7,0,0.2,0.05,-0.03,0.27
26.283,448.371,86.238,-228.535,-130.696,-63.073,-56.9564,5.2,-1.8,-1.7,-0.17,-0.02,-0.31,1.7,0.1,0.2,0.05,-0.02,0.27
26.287,448.387,86.239,-228.538,-130.693,-63.0734,-56.9601,5.1,-2,-1.5,-0.16,-0.03,-0.32,1.8,0.3,0.3,0.05,-0.01,0.29
26.291,448.397,86.234,-228.545,-130.691,-63.0752,-56.9617,4.4,-1.9,-1.6,-0.17,-0.02,-0.31,1.7,0.3,0.1,0.05,0,0.29
26.295,448.413,86.238,-228.548,-130.687,-63.0755,-56.9651,5.4,-1.7,-1.8,-0.16,-0.02,-0.31,1.6,0.4,0.1,0.05,0,0.3
26.299,448.425,86.241,-228.559,-130.687,-63.0765,-56.9645,4.3,-1.8,-1.3,-0.16,-0.02,-0.33,1.6,0.4,0.1,0.05,0,0.3
26.303,448.438,86.236,-228.56,-130.683,-63.0772,-56.9686,3.9,-1.6,-1.4,-0.17,-0.01,-0.32,1.7,0.5,0,0.06,0,0.31
26.307,448.447,86.24,-228.577,-130.683,-63.0774,-56.9681,4.9,-1.5,-1.7,-0.17,0,-0.31,1.7,0.4,-0.1,0.06,0.01,0.31
26.311,448.463,86.243,-228.58,-130.678,-63.0777,-56.9716,3.9,-1.7,-1,-0.17,-0.02,-0.32,1.8,0.5,-0.3,0.06,0.02,0.31
26.315,448.475,86.247,-228.591,-130.678,-63.0788,-56.9709,4.5,-1.7,-1.5,-0.17,0,-0.33,1.8,0.4,-0.4,0.06,0.04,0.31
26.319,448.488,86.243,-228.593,-130.674,-63.0793,-56.9747,4.6,-1.8,-1.2,-0.16,-0.01,-0.33,1.8,0.5,-0.6,0.06,0.05,0.32
26.323,448.5,86.243,-228.593,-130.673,-63.0812,-56.976,4.2,-1.7,-1.1,-0.17,-0.01,-0.33,1.6,0.6,-0.8,0.06,0.05,0.32
26.327,448.511,86.25,-228.606,-130.671,-63.0804,-56.9759,4.8,-1.6,-1.5,-0.17,0,-0.33,1.5,0.5,-1,0.05,0.06,0.32
26.331,448.524,86.244,-228.608,-130.67,-63.0823,-56.9773,4.2,-1.8,-0.7,-0.17,-0.01,-0.33,1.4,0.4,-1.4,0.05,0.05,0.31
26.335,448.534,86.245,-228.611,-130.668,-63.0824,-56.9794,4.7,-1.7,-1.2,-0.17,0,-0.33,1.4,0.5,-1.6,0.05,0.05,0.31
26.339,448.55,86.249,-228.616,-130.667,-63.0835,-56.9787,4.8,-1.7,-0.8,-0.18,0,-0.34,1.4,0.5,-1.8,0.05,0.03,0.32
26.343,448.554,86.241,-228.622,-130.666,-63.084,-56.9814,3.9,-1.7,-1,-0.18,0,-0.35,1.3,0.4,-1.9,0.05,0.01,0.32
26.347,448.57,86.245,-228.628,-130.666,-63.0852,-56.9806,5,-1.6,-1.3,-0.17,0,-0.34,1.4,0.5,-2.2,0.05,-0.01,0.32
26.351,448.58,86.246,-228.631,-130.664,-63.0853,-56.9826,3.8,-1.7,-0.8,-0.17,0,-0.35,1.3,0.5,-2.4,0.04,-0.03,0.32
26.355,448.59,86.247,-228.636,-130.663,-63.085,-56.983,4.2,-1.6,-1.3,-0.18,0.01,-0.35,1.3,0.7,-2.4,0.04,-0.07,0.32
26.359,448.602,86.243,-228.64,-130.663,-63.0865,-56.983,4.3,-1.6,-1.3,-0.16,0.01,-0.34,1.2,0.8,-2.6,0.03,-0.11,0.32
26.363,448.612,86.243,-228.642,-130.661,-63.0867,-56.9851,3.4,-1.8,-0.7,-0.17,0,-0.36,1.2,0.7,-2.7,0.02,-0.15,0.31
26.368,448.627,86.245,-228.648,-130.662,-63.0879,-56.9847,4.3,-1.8,-1.4,-0.17,0.01,-0.36,1,0.8,-2.7,0.02,-0.21,0.31
26.371,448.635,86.241,-228.652,-130.661,-63.0878,-56.9852,4.1,-1.8,-0.9,-0.16,0.01,-0.36,1,0.8,-2.8,0.01,-0.25,0.3
26.375,448.65,86.245,-228.657,-130.658,-63.0877,-56.9871,3.9,-1.6,-1.1,-0.15,0.01,-0.35,1.1,0.8,-2.9,0,-0.3,0.29
26.379,448.659,86.246,-228.662,-130.66,-63.0887,-56.985,4.7,-1.8,-0.9,-0.15,0,-0.35,1,0.9,-3,0,-0.35,0.29
26.383,448.67,86.247,-228.665,-130.658,-63.0888,-56.9871,4.1,-1.5,-0.9,-0.15,0,-0.35,1,1,-3.1,-0.01,-0.4,0.28
26.387,448.676,86.237,-228.669,-130.659,-63.089,-56.9884,4.8,-1.5,-1.2,-0.14,0.01,-0.35,1.1,1.1,-3.2,-0.01,-0.45,0.27
26.391,448.686,86.241,-228.674,-130.661,-63.09,-56.9858,4.3,-1.4,-0.7,-0.13,0,-0.35,1.2,1.1,-3.3,-0.02,-0.5,0.26
26.395,448.696,86.239,-228.677,-130.659,-63.0902,-56.9881,3.9,-1.3,-0.8,-0.13,0,-0.34,1.5,1.3,-3.4,-0.03,-0.55,0.25
26.399,448.703,86.234,-228.681,-130.659,-63.0901,-56.9886,4.8,-1.2,-1,-0.12,0,-0.35,1.5,1.3,-3.5,-0.04,-0.6,0.24
26.403,448.713,86.235,-228.686,-130.659,-63.0898,-56.989,3.7,-1.4,-0.4,-0.12,-0.01,-0.36,1.6,1.2,-3.6,-0.05,-0.66,0.23
26.407,448.72,86.237,-228.696,-130.66,-63.0901,-56.9872,4.1,-1.3,-0.7,-0.12,0,-0.35,1.7,1.3,-3.7,-0.06,-0.72,0.22
26.411,448.727,86.229,-228.698,-130.659,-63.0906,-56.9898,3.8,-1.4,-0.2,-0.11,-0.02,-0.35,1.7,1.3,-3.8,-0.07,-0.78,0.2
26.415,448.737,86.231,-228.703,-130.659,-63.0903,-56.9902,3.3,-1.4,-0.5,-0.1,-0.01,-0.35,1.8,1.2,-3.8,-0.08,-0.85,0.19
26.419,448.746,86.232,-228.708,-130.658,-63.09,-56.9906,3.9,-1.5,-0.9,-0.1,0,-0.34,1.7,1.3,-3.7,-0.09,-0.9,0.19
26.423,448.754,86.225,-228.712,-130.661,-63.0913,-56.989,3.4,-1.6,-0.3,-0.1,-0.02,-0.35,2,1.4,-3.6,-0.1,-0.96,0.18
26.427,448.763,86.227,-228.717,-130.66,-63.091,-56.9894,4.1,-1.4,-1.2,-0.1,-0.02,-0.33,2.1,1.4,-3.7,-0.11,-1.03,0.18
26.431,448.768,86.225,-228.72,-130.661,-63.091,-56.9899,3.6,-1.4,-0.6,-0.08,-0.03,-0.33,2.3,1.6,-3.7,-0.12,-1.09,0.17
26.435,448.774,86.217,-228.724,-130.661,-63.091,-56.9908,2.9,-1.1,-0.6,-0.08,-0.03,-0.32,2.6,1.5,-3.7,-0.12,-1.15,0.16
26.439,448.784,86.219,-228.729,-130.66,-63.0907,-56.9912,3.6,-1.1,-0.5,-0.07,-0.05,-0.32,2.8,1.5,-3.8,-0.13,-1.2,0.15
26.443,448.794,86.222,-228.734,-130.662,-63.0916,-56.9888,2.3,-1.3,0,-0.06,-0.06,-0.33,2.9,1.4,-3.7,-0.14,-1.25,0.14
26.447,448.8,86.215,-228.738,-130.662,-63.0917,-56.9897,2.9,-1.4,0,-0.06,-0.07,-0.33,3,1.4,-3.8,-0.15,-1.3,0.13
26.451,448.811,86.216,-228.741,-130.66,-63.0918,-56.9918,3.4,-1.6,0.2,-0.05,-0.08,-0.33,3.1,1.4,-3.9,-0.16,-1.34,0.12
26.455,448.816,86.216,-228.743,-130.66,-63.0917,-56.992,2.3,-1.5,0.6,-0.05,-0.09,-0.32,3.2,1.5,-3.8,-0.16,-1.38,0.11
26.469,448.842,86.212,-228.757,-130.662,-63.0925,-56.9911,1.7,-1.4,0.8,-0.03,-0.11,-0.32,3.8,1.1,-4.4,-0.18,-1.48,0.06
26.475,448.854,86.208,-228.763,-130.661,-63.0922,-56.9918,1.5,-1.4,0.9,-0.02,-0.13,-0.31,3.8,0.9,-4.7,-0.19,-1.52,0.04
26.479,448.863,86.211,-228.768,-130.66,-63.0918,-56.9918,2.2,-1.2,0.4,-0.01,-0.12,-0.31,3.9,0.8,-4.7,-0.19,-1.54,0.03
26.483,448.865,86.203,-228.77,-130.661,-63.092,-56.9925,2,-1.1,1,0,-0.14,-0.3,3.8,0.9,-4.8,-0.2,-1.57,0.02
26.487,448.875,86.205,-228.775,-130.662,-63.093,-56.9905,2,-1,0.7,0,-0.14,-0.29,3.7,0.8,-4.8,-0.2,-1.59,0
26.491,448.885,86.208,-228.78,-130.662,-63.0926,-56.9905,2.7,-1.1,0.7,0,-0.15,-0.3,3.5,0.6,-5.1,-0.21,-1.62,0
26.495,448.891,86.201,-228.783,-130.662,-63.0926,-56.9914,1.6,-1,1.1,0.01,-0.16,-0.29,3.5,0.6,-5.2,-0.22,-1.64,-0.02
26.499,448.902,86.205,-228.788,-130.661,-63.0922,-56.9914,2.5,-1,0.6,0.02,-0.17,-0.29,3.3,0.5,-5.2,-0.22,-1.67,-0.04
26.503,448.906,86.203,-228.791,-130.661,-63.0922,-56.992,1.4,-1,1.3,0.02,-0.17,-0.3,3.3,0.5,-5.3,-0.23,-1.69,-0.05
26.507,448.913,86.198,-228.795,-130.661,-63.0921,-56.9925,0.5,-1.1,1.4,0.02,-0.19,-0.3,3.1,0.5,-5.5,-0.24,-1.71,-0.06
26.511,448.923,86.201,-228.799,-130.662,-63.093,-56.9901,1.6,-0.9,0.9,0.02,-0.18,-0.29,3.1,0.5,-5.7,-0.24,-1.73,-0.07
26.515,448.932,86.202,-228.804,-130.662,-63.0927,-56.9905,1.1,-1,1.4,0.04,-0.2,-0.3,3,0.6,-6,-0.24,-1.74,-0.08
26.519,448.94,86.197,-228.806,-130.66,-63.093,-56.9925,1,-1.1,1,0.03,-0.2,-0.3,2.9,0.6,-6.2,-0.25,-1.75,-0.08
26.523,448.949,86.198,-228.811,-130.66,-63.0927,-56.9929,0.5,-0.9,1.6,0.04,-0.21,-0.3,2.8,0.4,-6.4,-0.25,-1.76,-0.09
26.528,448.959,86.2,-228.817,-130.66,-63.0924,-56.9934,0.5,-0.9,1.3,0.04,-0.21,-0.3,2.8,0.6,-6.7,-0.25,-1.77,-0.1
26.531,448.969,86.203,-228.821,-130.661,-63.0933,-56.9909,0.9,-1,1.4,0.05,-0.22,-0.31,2.8,0.5,-7,-0.25,-1.78,-0.11
26.535,448.977,86.199,-228.823,-130.659,-63.0936,-56.9931,0.4,-0.9,1.7,0.06,-0.23,-0.3,2.7,0.5,-7.2,-0.26,-1.8,-0.12
26.539,448.982,86.199,-228.825,-130.659,-63.0934,-56.9933,0.6,-1.1,1.5,0.05,-0.23,-0.3,2.7,0.6,-7.5,-0.26,-1.81,-0.12
26.543,448.992,86.2,-228.828,-130.657,-63.0936,-56.9954,1,-1.2,1.8,0.05,-0.24,-0.32,2.5,0.7,-7.7,-0.26,-1.82,-0.13
26.547,449.002,86.204,-228.833,-130.656,-63.0932,-56.9954,0.2,-1.1,1.7,0.06,-0.23,-0.31,2.4,0.8,-7.9,-0.26,-1.83,-0.13
26.551,449.009,86.198,-228.834,-130.656,-63.0948,-56.9951,1,-0.8,1.3,0.07,-0.24,-0.31,2.3,0.8,-8.3,-0.26,-1.85,-0.13
26.555,449.015,86.199,-228.835,-130.654,-63.095,-56.9968,0.5,-0.9,2,0.06,-0.26,-0.32,2.4,0.8,-8.5,-0.27,-1.88,-0.14
26.559,449.026,86.2,-228.838,-130.652,-63.0952,-56.9989,1,-1,1.4,0.07,-0.25,-0.31,2.3,0.7,-8.7,-0.27,-1.9,-0.15
26.563,449.037,86.203,-228.838,-130.648,-63.0956,-57.0021,1.2,-1.1,1.7,0.07,-0.26,-0.32,2.1,0.8,-8.7,-0.27,-1.92,-0.15
26.567,449.047,86.206,-228.841,-130.648,-63.097,-57.0012,0.4,-1.3,2,0.07,-0.25,-0.33,2.1,0.8,-8.9,-0.27,-1.95,-0.16
26.571,449.05,86.197,-228.838,-130.645,-63.098,-57.0051,1.7,-1.2,1.4,0.07,-0.24,-0.32,1.9,0.9,-9.1,-0.28,-1.97,-0.16
26.575,449.061,86.198,-228.838,-130.641,-63.0986,-57.0088,0.7,-1.4,2.1,0.08,-0.24,-0.34,1.8,1,-9.1,-0.28,-1.99,-0.16
26.579,449.072,86.201,-228.841,-130.639,-63.0986,-57.0105,1.1,-1.3,1.4,0.08,-0.23,-0.34,1.5,1,-9.4,-0.28,-2,-0.16
26.583,449.078,86.201,-228.839,-130.637,-63.1006,-57.0114,1.4,-1.3,1.7,0.09,-0.23,-0.34,1.3,1,-9.7,-0.28,-2.01,-0.17
26.587,449.089,86.202,-228.84,-130.634,-63.1011,-57.015,0.3,-1.3,1.8,0.08,-0.22,-0.33,1,1.1,-10,-0.28,-2.02,-0.16
26.591,449.1,86.204,-228.84,-130.63,-63.1016,-57.0184,1.3,-1.4,1.1,0.08,-0.2,-0.34,0.8,1.1,-10.3,-0.28,-2.02,-0.16
26.595,449.103,86.196,-228.837,-130.627,-63.1026,-57.0222,1.8,-1.3,1.2,0.09,-0.19,-0.34,0.6,1.3,-10.6,-0.27,-2.02,-0.16
26.599,449.114,86.196,-228.838,-130.625,-63.1045,-57.0235,0.9,-1.3,1.1,0.09,-0.17,-0.34,0.5,1.3,-11.1,-0.27,-2.02,-0.15
26.603,449.122,86.199,-228.844,-130.621,-63.1048,-57.0267,1.9,-1.3,0.8,0.11,-0.16,-0.33,0.5,1.2,-11.4,-0.27,-2.02,-0.15
26.608,449.129,86.199,-228.85,-130.618,-63.1052,-57.0303,0.8,-1.4,1.2,0.11,-0.15,-0.35,0.4,1.2,-11.8,-0.27,-2.03,-0.15
26.611,449.136,86.2,-228.849,-130.617,-63.1072,-57.0311,1.3,-1.4,0.6,0.11,-0.12,-0.34,0.3,1.4,-12.1,-0.27,-2.04,-0.16
26.615,449.138,86.197,-228.855,-130.616,-63.1075,-57.0334,1.8,-1.4,0.8,0.11,-0.12,-0.35,0.2,1.3,-12.5,-0.28,-2.06,-0.17
26.619,449.146,86.2,-228.86,-130.612,-63.1079,-57.0368,1.7,-1.1,0.5,0.11,-0.1,-0.34,0,1.3,-12.8,-0.28,-2.07,-0.18
26.623,449.157,86.2,-228.858,-130.609,-63.1102,-57.0394,1.9,-1.1,0.5,0.12,-0.08,-0.33,-0.1,1.3,-12.9,-0.29,-2.1,-0.19
26.627,449.159,86.198,-228.865,-130.608,-63.1105,-57.0415,0.8,-1.2,1.1,0.12,-0.08,-0.34,-0.1,1.3,-13.2,-0.3,-2.12,-0.2
26.631,449.167,86.201,-228.871,-130.604,-63.1108,-57.0447,0.8,-1.1,0.6,0.13,-0.05,-0.33,-0.3,1.2,-13.3,-0.3,-2.15,-0.21
26.635,449.175,86.201,-228.875,-130.601,-63.113,-57.0475,1.3,-1.1,0.8,0.13,-0.06,-0.33,-0.5,1.3,-13.6,-0.31,-2.18,-0.22
26.639,449.175,86.201,-228.885,-130.598,-63.1127,-57.0511,0.4,-1.2,0.8,0.13,-0.05,-0.34,-0.7,1.4,-13.9,-0.32,-2.2,-0.22
26.643,449.183,86.201,-228.89,-130.594,-63.1132,-57.0549,1.6,-1.1,0.2,0.14,-0.03,-0.33,-1,1.4,-13.9,-0.33,-2.22,-0.23
26.647,449.186,86.198,-228.892,-130.592,-63.1156,-57.0578,0.8,-1.1,0.9,0.14,-0.03,-0.34,-1.1,1.5,-14,-0.33,-2.23,-0.23
26.651,449.19,86.2,-228.906,-130.59,-63.1154,-57.0594,0.6,-1.2,1.1,0.15,-0.03,-0.34,-1,1.7,-14.1,-0.33,-2.24,-0.22
26.655,449.199,86.201,-228.91,-130.587,-63.1176,-57.0623,1.5,-1.1,0.6,0.15,-0.01,-0.33,-0.9,1.8,-14.3,-0.33,-2.25,-0.22
26.659,449.207,86.201,-228.914,-130.582,-63.1185,-57.0676,0.7,-1.3,1,0.16,0,-0.34,-0.6,1.7,-14.3,-0.34,-2.26,-0.21
26.663,449.211,86.203,-228.925,-130.578,-63.1187,-57.0708,1.1,-1.3,0.6,0.16,0,-0.33,-0.5,1.8,-14.5,-0.34,-2.27,-0.22
26.667,449.215,86.2,-228.926,-130.576,-63.1213,-57.0738,0,-1.4,1.2,0.16,0,-0.34,-0.5,1.8,-14.5,-0.34,-2.28,-0.22
26.671,449.223,86.2,-228.931,-130.571,-63.1221,-57.0788,0.1,-1.2,0.8,0.17,0.02,-0.33,-0.4,1.7,-14.5,-0.35,-2.28,-0.23
26.675,449.228,86.202,-228.942,-130.569,-63.1236,-57.0796,0.5,-1.2,1.1,0.18,0.02,-0.33,-0.2,1.7,-14.6,-0.35,-2.29,-0.24
26.679,449.237,86.202,-228.943,-130.562,-63.1249,-57.0867,-0.4,-1.2,0.9,0.18,0.03,-0.33,0,1.7,-14.7,-0.36,-2.31,-0.25
26.683,449.236,86.199,-228.953,-130.562,-63.1268,-57.0878,0,-1.2,0.4,0.18,0.05,-0.33,0.2,1.6,-14.6,-0.36,-2.33,-0.25
26.687,449.241,86.198,-228.963,-130.557,-63.1276,-57.0931,-0.1,-1.3,0.7,0.19,0.06,-0.34,0.3,1.8,-14.6,-0.37,-2.37,-0.25
26.691,449.25,86.2,-228.964,-130.552,-63.13,-57.0972,-0.6,-1,0.6,0.19,0.07,-0.32,0.6,1.6,-14.6,-0.37,-2.4,-0.25
26.695,449.25,86.197,-228.972,-130.548,-63.1311,-57.1026,0.1,-0.9,0.3,0.21,0.08,-0.32,0.8,1.6,-14.3,-0.38,-2.44,-0.24
26.699,449.255,86.197,-228.98,-130.545,-63.1332,-57.1054,-0.9,-1.1,1,0.21,0.08,-0.32,0.9,1.6,-14.2,-0.38,-2.48,-0.24
26.703,449.26,86.196,-228.99,-130.54,-63.134,-57.1105,-0.2,-1,0.3,0.21,0.1,-0.31,1,1.8,-14.1,-0.38,-2.52,-0.23
26.707,449.261,86.195,-228.997,-130.537,-63.1362,-57.1133,-0.6,-1.2,0.9,0.21,0.1,-0.33,1,1.9,-14.1,-0.38,-2.55,-0.23
26.711,449.265,86.195,-229.007,-130.533,-63.137,-57.1184,-0.8,-1.2,0.7,0.22,0.11,-0.32,1,1.9,-14.1,-0.38,-2.58,-0.23
26.715,449.266,86.192,-229.013,-130.53,-63.1393,-57.1215,0,-0.9,0.4,0.22,0.12,-0.31,0.9,1.9,-14.1,-0.38,-2.6,-0.23
26.719,449.271,86.192,-229.023,-130.525,-63.1401,-57.1266,-0.9,-0.9,0.9,0.23,0.11,-0.31,0.9,1.9,-14,-0.38,-2.61,-0.24
26.723,449.276,86.193,-229.031,-130.521,-63.1424,-57.1305,-0.6,-0.8,0.5,0.24,0.13,-0.29,1,1.8,-14.1,-0.38,-2.62,-0.25
26.727,449.277,86.19,-229.037,-130.516,-63.1435,-57.1361,-0.2,-1,0.8,0.24,0.13,-0.31,1,1.9,-14.2,-0.38,-2.62,-0.26
26.731,449.282,86.189,-229.045,-130.512,-63.1459,-57.1404,-1,-0.7,0.7,0.25,0.13,-0.29,1.1,1.9,-14.3,-0.38,-2.61,-0.28
26.735,449.287,86.189,-229.054,-130.509,-63.1481,-57.1431,0.2,-0.5,0.2,0.27,0.15,-0.28,1.3,1.8,-14.3,-0.38,-2.62,-0.29
26.739,449.284,86.187,-229.066,-130.504,-63.1489,-57.1483,0,-0.4,0.4,0.27,0.15,-0.27,1.4,1.7,-14.3,-0.39,-2.62,-0.31
26.743,449.29,86.187,-229.074,-130.5,-63.1513,-57.1527,-0.3,-0.4,0.1,0.27,0.16,-0.28,1.5,1.5,-14.2,-0.39,-2.62,-0.33
