time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
42.949,452.643,77.525,-219.76,-131.78,-60.039,-55.2958,-5.4,4,18.8,0.69,-2.19,-0.13,-5,-4.7,-27.7,0.2,0.53,0.35,
42.953,452.656,77.529,-219.784,-131.774,-60.039,-55.2992,-5.9,4.2,18.8,0.7,-2.19,-0.13,-5.1,-4.7,-27.7,0.2,0.54,0.35,
42.957,452.666,77.524,-219.808,-131.768,-60.0394,-55.3031,-6.1,4.2,19,0.71,-2.2,-0.14,-5.3,-4.7,-27.8,0.2,0.53,0.35,
42.961,452.687,77.531,-219.831,-131.763,-60.0396,-55.3044,-6.4,4.3,19.2,0.71,-2.21,-0.13,-5.3,-4.8,-27.8,0.2,0.53,0.35,
42.965,452.699,77.534,-219.855,-131.757,-60.0397,-55.3078,-7.1,4.4,19.4,0.71,-2.22,-0.14,-5.3,-4.7,-27.9,0.2,0.53,0.35,
42.969,452.716,77.538,-219.884,-131.752,-60.0392,-55.3099,-7.1,4.3,19.5,0.71,-2.22,-0.16,-5.2,-4.7,-27.9,0.2,0.53,0.35,
42.973,452.726,77.534,-219.91,-131.747,-60.0392,-55.3125,-7.6,4,20,0.72,-2.23,-0.17,-5.2,-4.8,-28.2,0.2,0.54,0.35,
42.977,452.744,77.541,-219.937,-131.74,-60.039,-55.3156,-8.7,4.1,20.5,0.71,-2.24,-0.18,-5.4,-4.7,-28.3,0.2,0.55,0.35,
42.981,452.757,77.545,-219.964,-131.735,-60.0386,-55.3175,-9.1,4.1,20.8,0.72,-2.25,-0.18,-5.4,-4.7,-28.4,0.2,0.57,0.34,
42.985,452.772,77.546,-219.983,-131.73,-60.0389,-55.3211,-9.7,4.1,21.2,0.72,-2.27,-0.19,-5.4,-4.8,-28.6,0.2,0.58,0.34,
42.989,452.782,77.542,-220.007,-131.724,-60.0392,-55.325,-10.6,3.9,21.6,0.73,-2.28,-0.2,-5.3,-4.8,-28.7,0.2,0.6,0.34,
42.993,452.794,77.546,-220.034,-131.719,-60.0388,-55.327,-10.9,3.8,21.6,0.72,-2.29,-0.21,-5.3,-4.9,-28.7,0.2,0.61,0.34,
42.997,452.808,77.549,-220.058,-131.713,-60.0389,-55.3304,-11.1,4,21.9,0.73,-2.3,-0.21,-5.4,-5,-28.8,0.2,0.62,0.34,
43.001,452.822,77.551,-220.08,-131.708,-60.0394,-55.3324,-11.5,4,22,0.73,-2.32,-0.22,-5.2,-4.9,-28.9,0.2,0.62,0.34,
43.005,452.835,77.552,-220.105,-131.702,-60.0397,-55.3361,-11.9,4,22.2,0.73,-2.34,-0.22,-5.2,-4.7,-29,0.2,0.63,0.34,
43.009,452.847,77.551,-220.132,-131.699,-60.0396,-55.3389,-12.3,3.9,22.4,0.73,-2.35,-0.23,-5.2,-4.8,-29.2,0.2,0.64,0.34,
43.013,452.854,77.545,-220.156,-131.694,-60.0404,-55.3437,-12.8,3.9,22.9,0.74,-2.39,-0.24,-5.3,-4.6,-29.2,0.2,0.65,0.34,
43.017,452.866,77.541,-220.181,-131.69,-60.041,-55.3482,-13.3,3.8,23.3,0.73,-2.41,-0.25,-5.3,-4.8,-29.2,0.19,0.66,0.33,
43.021,452.878,77.537,-220.209,-131.687,-60.0413,-55.3516,-13.3,3.9,23.4,0.74,-2.44,-0.26,-5.2,-4.7,-29.3,0.19,0.67,0.33,
43.025,452.885,77.528,-220.233,-131.683,-60.0423,-55.3568,-13.7,3.8,23.8,0.75,-2.46,-0.27,-5.2,-4.8,-29.3,0.19,0.67,0.33,
43.029,452.896,77.522,-220.26,-131.68,-60.0426,-55.3603,-14.2,4.1,24,0.76,-2.48,-0.26,-5.2,-4.9,-29.4,0.19,0.67,0.32,
43.033,452.903,77.516,-220.284,-131.676,-60.0434,-55.3651,-14.3,3.9,24.2,0.76,-2.51,-0.27,-5.2,-5,-29.3,0.19,0.67,0.31,
43.037,452.91,77.511,-220.309,-131.673,-60.0437,-55.3686,-14.6,4,24.4,0.77,-2.54,-0.27,-5.1,-5.1,-29.5,0.18,0.67,0.29,
43.041,452.916,77.502,-220.335,-131.671,-60.0443,-55.3724,-15.2,3.9,24.6,0.78,-2.57,-0.27,-5.2,-5.1,-29.5,0.18,0.67,0.28,
43.045,452.926,77.505,-220.359,-131.666,-60.0448,-55.3766,-14.8,4.1,24.4,0.79,-2.59,-0.27,-5.4,-5.4,-29.6,0.18,0.68,0.27,
43.049,452.931,77.498,-220.375,-131.662,-60.0465,-55.3808,-15.1,4.1,24.7,0.8,-2.62,-0.27,-5.3,-5.4,-29.7,0.18,0.68,0.27,
43.053,452.941,77.491,-220.393,-131.658,-60.0474,-55.3856,-15.4,4.3,24.7,0.81,-2.64,-0.26,-5.5,-5.5,-29.8,0.18,0.69,0.27,
43.057,452.943,77.483,-220.414,-131.655,-60.0485,-55.3907,-15.3,4.3,24.8,0.82,-2.67,-0.27,-5.5,-5.4,-29.9,0.18,0.7,0.28,
43.061,452.948,77.485,-220.439,-131.651,-60.0486,-55.3933,-15.6,4.3,25,0.82,-2.7,-0.27,-5.5,-5.3,-30,0.18,0.71,0.28,
43.065,452.95,77.476,-220.46,-131.648,-60.0496,-55.3984,-15.6,4.1,25.1,0.82,-2.73,-0.27,-5.4,-5.3,-30,0.19,0.73,0.29,
43.069,452.952,77.469,-220.481,-131.644,-60.0506,-55.4031,-15.6,4.3,25.2,0.83,-2.75,-0.25,-5.4,-5.2,-30.1,0.19,0.74,0.29,
43.073,452.958,77.471,-220.503,-131.639,-60.0511,-55.4073,-16.1,4.1,25.8,0.84,-2.8,-0.26,-5.5,-5.1,-30.1,0.19,0.74,0.3,
43.077,452.955,77.461,-220.522,-131.636,-60.0523,-55.4122,-16.4,4.3,25.9,0.84,-2.82,-0.24,-5.5,-5.1,-30.2,0.19,0.75,0.29,
43.081,452.957,77.457,-220.543,-131.631,-60.053,-55.4165,-16.2,4.3,25.8,0.85,-2.85,-0.24,-5.5,-5.1,-30.3,0.19,0.75,0.29,
43.085,452.958,77.456,-220.563,-131.627,-60.0538,-55.4208,-16.1,4.4,26.1,0.85,-2.88,-0.23,-5.5,-5.1,-30.3,0.19,0.75,0.29,
43.089,452.955,77.449,-220.582,-131.623,-60.0548,-55.4254,-16.5,4.5,26.1,0.87,-2.9,-0.22,-5.5,-5,-30.3,0.19,0.75,0.28,
43.093,452.955,77.45,-220.602,-131.619,-60.0554,-55.4294,-16.3,4.7,26.1,0.87,-2.92,-0.2,-5.4,-5.1,-30.2,0.19,0.75,0.28,
43.097,452.955,77.442,-220.615,-131.615,-60.0572,-55.4335,-16.1,4.9,26.3,0.88,-2.95,-0.19,-5.3,-5.1,-30.2,0.18,0.75,0.28,
43.101,452.955,77.446,-220.635,-131.61,-60.0577,-55.4372,-16.3,5.1,26.4,0.89,-2.97,-0.19,-5.4,-5.2,-30.2,0.18,0.75,0.27,
43.105,452.95,77.444,-220.653,-131.604,-60.0574,-55.4437,-16.1,5.3,26.5,0.9,-3.01,-0.17,-5.2,-5.1,-30.1,0.18,0.75,0.27,
43.109,452.948,77.439,-220.671,-131.599,-60.0582,-55.4479,-16.2,5.3,26.6,0.91,-3.03,-0.17,-5.1,-5.1,-30.2,0.18,0.75,0.27,
43.113,452.942,77.44,-220.691,-131.596,-60.0585,-55.4504,-16.6,5.4,26.7,0.91,-3.05,-0.16,-5.1,-5.1,-30.1,0.18,0.76,0.27,
43.117,452.935,77.432,-220.707,-131.593,-60.0595,-55.4549,-16.7,5.4,26.8,0.91,-3.08,-0.16,-5.1,-5.2,-30.3,0.18,0.77,0.27,
43.121,452.931,77.433,-220.725,-131.588,-60.0602,-55.4588,-16.7,5.4,27.3,0.91,-3.11,-0.16,-5,-5.1,-30.4,0.18,0.79,0.28,
43.125,452.925,77.434,-220.745,-131.585,-60.0605,-55.4614,-16.7,5.6,27.3,0.92,-3.14,-0.16,-4.9,-5,-30.7,0.19,0.8,0.29,
43.129,452.918,77.427,-220.761,-131.581,-60.0616,-55.4658,-16.3,5.6,27.2,0.91,-3.16,-0.15,-5.1,-5.1,-30.7,0.19,0.81,0.29,
43.133,452.908,77.425,-220.777,-131.577,-60.0626,-55.47,-15.9,5.5,27.1,0.92,-3.19,-0.15,-5.1,-5.1,-30.8,0.19,0.82,0.3,
43.137,452.898,77.423,-220.792,-131.574,-60.0636,-55.4742,-16.2,5.6,27.3,0.91,-3.22,-0.15,-5.1,-5.1,-30.8,0.19,0.83,0.3,
43.141,452.891,77.415,-220.809,-131.57,-60.0646,-55.4787,-16.2,5.7,27.3,0.92,-3.24,-0.15,-4.9,-5,-30.7,0.19,0.83,0.3,
43.146,452.878,77.412,-220.828,-131.565,-60.0659,-55.4842,-16.1,5.7,27.4,0.92,-3.26,-0.14,-4.9,-5.1,-30.7,0.19,0.83,0.3,
43.149,452.871,77.411,-220.84,-131.562,-60.0666,-55.4871,-16.2,5.7,27.6,0.92,-3.29,-0.15,-5,-5.1,-30.7,0.19,0.82,0.29,
43.153,452.864,77.408,-220.848,-131.557,-60.0688,-55.4922,-16.2,5.8,27.5,0.92,-3.3,-0.13,-4.9,-5.2,-30.7,0.19,0.82,0.28,
43.157,452.855,77.406,-220.863,-131.551,-60.0684,-55.4988,-15.4,5.9,27.3,0.93,-3.32,-0.13,-5,-5.2,-30.5,0.18,0.81,0.26,
43.161,452.842,77.397,-220.878,-131.548,-60.0695,-55.5031,-15.6,5.9,27.5,0.93,-3.35,-0.12,-5,-5.2,-30.5,0.17,0.8,0.25,
43.165,452.833,77.395,-220.891,-131.542,-60.071,-55.5087,-15,5.9,27.5,0.93,-3.37,-0.11,-5,-5.1,-30.5,0.17,0.79,0.24,
43.169,452.823,77.393,-220.907,-131.538,-60.072,-55.5129,-15.2,6,27.5,0.93,-3.39,-0.11,-5,-5.2,-30.4,0.17,0.79,0.23,
43.173,452.813,77.391,-220.922,-131.535,-60.073,-55.5171,-15.5,5.9,27.7,0.93,-3.41,-0.11,-5,-5.2,-30.4,0.17,0.79,0.22,
43.177,452.798,77.385,-220.936,-131.531,-60.0742,-55.5216,-14.8,5.9,27.4,0.94,-3.42,-0.09,-4.9,-5.2,-30.3,0.17,0.8,0.22,
43.181,452.788,77.383,-220.952,-131.526,-60.0739,-55.5279,-14.4,5.9,27.2,0.93,-3.43,-0.09,-4.8,-5.1,-30.3,0.17,0.8,0.23,
43.185,452.778,77.381,-220.967,-131.522,-60.0749,-55.5321,-14.5,5.9,27.4,0.93,-3.45,-0.08,-4.6,-5.1,-30.3,0.17,0.81,0.23,
43.189,452.769,77.379,-220.983,-131.518,-60.0759,-55.5363,-14.5,6,27.3,0.93,-3.46,-0.08,-4.6,-5.3,-30.5,0.17,0.82,0.24,
43.193,452.759,77.377,-220.998,-131.514,-60.0769,-55.5405,-14,6,27.4,0.93,-3.49,-0.08,-4.8,-5.2,-30.7,0.18,0.84,0.25,
43.197,452.75,77.375,-221.011,-131.507,-60.0771,-55.5484,-14.2,5.9,27.7,0.93,-3.5,-0.08,-4.7,-5.2,-30.9,0.18,0.85,0.25,
43.201,452.743,77.372,-221.021,-131.504,-60.0789,-55.5522,-14,5.7,27.6,0.92,-3.52,-0.07,-4.6,-5.2,-30.9,0.18,0.86,0.26,
43.205,452.733,77.372,-221.036,-131.499,-60.0798,-55.556,-13.9,5.8,27.6,0.92,-3.53,-0.06,-4.5,-5.3,-30.9,0.18,0.88,0.25,
43.209,452.724,77.37,-221.05,-131.492,-60.0799,-55.5638,-13.7,5.9,27.6,0.92,-3.55,-0.06,-4.5,-5.2,-31.1,0.18,0.88,0.25,
43.213,452.709,77.365,-221.063,-131.489,-60.0812,-55.5683,-13.7,6,27.3,0.92,-3.55,-0.04,-4.6,-5.4,-31.3,0.17,0.89,0.24,
43.217,452.695,77.363,-221.086,-131.485,-60.0802,-55.5734,-13.5,6.1,27.3,0.92,-3.57,-0.04,-4.5,-5.5,-31.3,0.17,0.89,0.22,
43.221,452.683,77.352,-221.098,-131.48,-60.082,-55.5796,-13.4,6,27.5,0.92,-3.59,-0.04,-4.6,-5.8,-31.4,0.17,0.89,0.2,
43.225,452.673,77.35,-221.114,-131.474,-60.0817,-55.5861,-13.7,6,27.6,0.93,-3.6,-0.03,-4.6,-5.8,-31.2,0.16,0.9,0.18,
43.229,452.659,77.347,-221.127,-131.47,-60.0827,-55.59,-13.7,5.9,27.7,0.93,-3.61,-0.03,-4.6,-5.8,-31.1,0.16,0.9,0.17,
43.233,452.649,77.345,-221.143,-131.465,-60.0825,-55.5965,-13.7,6,27.9,0.93,-3.63,-0.02,-4.5,-5.8,-31.1,0.15,0.89,0.15,
43.237,452.634,77.34,-221.156,-131.461,-60.0837,-55.6009,-13.5,5.9,27.8,0.92,-3.65,-0.02,-4.6,-5.8,-31,0.15,0.89,0.15,
43.241,452.619,77.335,-221.168,-131.455,-60.0841,-55.609,-13.5,5.7,28.1,0.91,-3.67,-0.02,-4.6,-5.9,-31,0.15,0.88,0.14,
43.245,452.606,77.331,-221.178,-131.448,-60.0851,-55.6163,-13.7,5.7,28.4,0.9,-3.69,-0.02,-4.5,-6,-30.9,0.15,0.87,0.14,
43.249,452.593,77.327,-221.189,-131.446,-60.086,-55.6194,-13.3,5.7,28,0.91,-3.7,-0.01,-4.5,-5.9,-30.8,0.15,0.87,0.14,
43.253,452.569,77.319,-221.206,-131.442,-60.086,-55.6264,-13,5.8,28.1,0.91,-3.72,0,-4.6,-5.8,-30.8,0.15,0.86,0.15,
43.257,452.549,77.311,-221.217,-131.437,-60.0862,-55.6334,-13.1,5.7,28.2,0.91,-3.73,0,-4.7,-5.6,-30.8,0.15,0.86,0.15,
43.261,452.524,77.302,-221.226,-131.435,-60.0878,-55.638,-12.7,5.8,28,0.9,-3.74,0,-4.6,-5.5,-30.8,0.16,0.86,0.16,
43.265,452.5,77.291,-221.233,-131.429,-60.0887,-55.6467,-11.8,5.9,27.8,0.91,-3.75,0,-4.6,-5.5,-30.8,0.16,0.86,0.16,
43.269,452.476,77.283,-221.24,-131.423,-60.0895,-55.6549,-11.7,6,27.8,0.9,-3.76,0.01,-4.4,-5.6,-30.8,0.16,0.87,0.16,
43.273,452.451,77.277,-221.249,-131.418,-60.0895,-55.6615,-11.1,6,27.7,0.9,-3.77,0.01,-4.3,-5.6,-30.9,0.16,0.87,0.17,
43.277,452.427,77.273,-221.255,-131.411,-60.09,-55.6691,-10.4,6.1,27.3,0.91,-3.77,0.03,-4.3,-5.5,-30.8,0.16,0.87,0.17,
43.281,452.399,77.271,-221.259,-131.406,-60.0916,-55.6739,-9.6,5.9,27,0.91,-3.79,0.03,-4.3,-5.5,-30.8,0.16,0.87,0.17,
43.285,452.375,77.271,-221.265,-131.398,-60.0916,-55.6805,-9.2,6,26.8,0.9,-3.8,0.02,-4.2,-5.5,-30.8,0.17,0.88,0.18,
43.289,452.343,77.271,-221.276,-131.392,-60.0913,-55.6857,-8.3,5.9,26.6,0.89,-3.8,0.02,-4.2,-5.4,-30.7,0.16,0.88,0.18,
43.293,452.317,77.273,-221.274,-131.383,-60.0919,-55.6917,-7.8,5.9,26.2,0.88,-3.8,0.02,-4.2,-5.5,-30.9,0.17,0.89,0.19,
43.297,452.288,77.274,-221.28,-131.377,-60.0916,-55.6969,-7.3,6,25.8,0.87,-3.8,0.01,-4.2,-5.5,-31,0.17,0.89,0.19,
43.301,452.265,77.279,-221.285,-131.37,-60.0927,-55.7007,-6.5,5.9,25.5,0.85,-3.8,0,-4.2,-5.4,-31.1,0.17,0.91,0.19,
43.305,452.237,77.279,-221.288,-131.362,-60.0929,-55.7074,-6.2,5.8,25.3,0.84,-3.8,0,-4.2,-5.4,-31.2,0.17,0.92,0.2,
43.309,452.204,77.282,-221.3,-131.356,-60.0923,-55.7121,-5.5,5.6,24.8,0.81,-3.79,-0.01,-4.2,-5.5,-31.3,0.18,0.94,0.21,
43.313,452.177,77.282,-221.303,-131.348,-60.0924,-55.7187,-4.7,5.4,24.6,0.8,-3.79,-0.04,-4.3,-5.4,-31.3,0.18,0.95,0.21,
43.317,452.154,77.287,-221.309,-131.339,-60.0921,-55.7247,-3.9,5.2,24.1,0.78,-3.79,-0.05,-4.5,-5.3,-31.4,0.18,0.96,0.21,
43.321,452.125,77.287,-221.312,-131.333,-60.0936,-55.7291,-3.1,5.2,23.7,0.77,-3.78,-0.06,-4.5,-5.3,-31.4,0.18,0.96,0.22,
43.325,452.098,77.289,-221.313,-131.323,-60.094,-55.7367,-1.7,5.1,22.9,0.75,-3.76,-0.07,-4.4,-5.3,-31.5,0.18,0.98,0.22,
43.329,452.075,77.292,-221.318,-131.314,-60.0939,-55.7431,-0.7,5,22.5,0.74,-3.76,-0.09,-4.5,-5.2,-31.6,0.18,0.98,0.22,
43.333,452.047,77.295,-221.32,-131.305,-60.0944,-55.7507,0,4.9,21.9,0.72,-3.74,-0.11,-4.6,-5.3,-31.6,0.18,0.99,0.22,
43.337,452.019,77.297,-221.323,-131.298,-60.0957,-55.7547,1,4.8,21.2,0.69,-3.72,-0.13,-4.5,-5.3,-31.6,0.18,1,0.23,
43.341,451.987,77.299,-221.331,-131.29,-60.0955,-55.761,1.8,4.7,20.8,0.68,-3.7,-0.15,-4.5,-5.4,-31.7,0.18,1,0.23,
43.345,451.96,77.302,-221.335,-131.282,-60.0955,-55.7672,2.8,4.5,20.3,0.65,-3.69,-0.17,-4.6,-5.3,-31.8,0.19,1.01,0.22,
43.349,451.932,77.302,-221.336,-131.272,-60.0961,-55.7752,3.9,4.3,19.8,0.62,-3.67,-0.19,-4.6,-5.4,-31.8,0.18,1.01,0.22,
43.353,451.905,77.304,-221.337,-131.265,-60.0978,-55.7805,4.6,3.9,19.3,0.6,-3.65,-0.22,-4.6,-5.4,-31.8,0.18,1.02,0.22,
43.357,451.872,77.304,-221.348,-131.258,-60.0975,-55.7857,5.2,3.8,18.8,0.57,-3.62,-0.25,-4.5,-5.4,-31.8,0.19,1.02,0.23,
43.361,451.845,77.304,-221.349,-131.249,-60.098,-55.7938,6.2,3.6,18.3,0.56,-3.61,-0.27,-4.5,-5.4,-31.8,0.19,1.02,0.23,
43.365,451.821,77.307,-221.355,-131.241,-60.0979,-55.8002,6.9,3.4,17.9,0.54,-3.58,-0.29,-4.6,-5.3,-31.8,0.19,1.03,0.23,
43.369,451.794,77.307,-221.356,-131.233,-60.0998,-55.8059,8.1,3.3,16.9,0.52,-3.56,-0.32,-4.5,-5.3,-31.9,0.19,1.03,0.24,
43.373,451.766,77.307,-221.36,-131.225,-60.1,-55.8125,8.9,3.2,16.3,0.51,-3.53,-0.33,-4.4,-5.2,-31.9,0.19,1.04,0.24,
43.377,451.74,77.31,-221.371,-131.217,-60.0998,-55.8188,9.7,2.7,15.8,0.48,-3.51,-0.37,-4.4,-5.2,-32.2,0.19,1.05,0.25,
43.381,451.715,77.309,-221.366,-131.21,-60.1026,-55.8242,10.7,2.6,15,0.47,-3.47,-0.39,-4.4,-5.2,-32.2,0.19,1.06,0.25,
43.385,451.692,77.312,-221.369,-131.2,-60.1029,-55.832,12.1,2.4,14.3,0.45,-3.44,-0.41,-4.5,-5.2,-32.3,0.2,1.08,0.25,
43.389,451.664,77.312,-221.371,-131.191,-60.1035,-55.84,13,2.2,13.7,0.45,-3.41,-0.43,-4.5,-5,-32.3,0.2,1.08,0.25,
43.393,451.641,77.315,-221.377,-131.184,-60.1047,-55.844,13.4,2.2,13.2,0.43,-3.39,-0.44,-4.5,-5.1,-32.4,0.19,1.1,0.25,
43.397,451.613,77.314,-221.378,-131.175,-60.1053,-55.8519,13.8,2.1,12.6,0.42,-3.35,-0.46,-4.5,-5.2,-32.5,0.19,1.11,0.25,
43.401,451.59,77.318,-221.383,-131.167,-60.1052,-55.8583,14.4,2.1,12.1,0.41,-3.33,-0.48,-4.4,-5.2,-32.6,0.19,1.11,0.24,
43.405,451.559,77.315,-221.392,-131.161,-60.1068,-55.8631,14.5,2,11.7,0.41,-3.29,-0.5,-4.6,-5.2,-32.6,0.19,1.12,0.24,
43.409,451.535,77.318,-221.398,-131.153,-60.1067,-55.8693,15.1,1.7,11.2,0.4,-3.26,-0.53,-4.6,-5.3,-32.6,0.19,1.13,0.23,
43.413,451.507,77.318,-221.402,-131.145,-60.1067,-55.8759,15.5,1.7,10.7,0.4,-3.23,-0.53,-4.7,-5.4,-32.7,0.19,1.14,0.23,
43.417,451.484,77.321,-221.405,-131.135,-60.1072,-55.8837,15.4,1.4,10.5,0.4,-3.2,-0.55,-4.6,-5.4,-32.8,0.18,1.14,0.22,
43.421,451.455,77.319,-221.408,-131.13,-60.1088,-55.8884,15.7,1.4,10.1,0.39,-3.18,-0.57,-4.6,-5.4,-32.8,0.18,1.14,0.22,
43.425,451.433,77.322,-221.412,-131.12,-60.1092,-55.8962,15.7,1.3,9.8,0.39,-3.15,-0.58,-4.5,-5.3,-32.6,0.18,1.14,0.22,
43.429,451.41,77.325,-221.417,-131.112,-60.1091,-55.9024,15.7,1.3,9.8,0.39,-3.13,-0.59,-4.5,-5.3,-32.6,0.18,1.13,0.22,
43.433,451.387,77.325,-221.421,-131.104,-60.1109,-55.9084,15.8,1.2,9.6,0.38,-3.1,-0.59,-4.6,-5.2,-32.5,0.18,1.13,0.22,
43.437,451.358,77.318,-221.431,-131.097,-60.1111,-55.9156,15.6,1.2,9.6,0.38,-3.08,-0.6,-4.4,-5.2,-32.4,0.18,1.13,0.22,
43.441,451.335,77.321,-221.436,-131.088,-60.111,-55.9218,15.3,1.1,9.4,0.38,-3.05,-0.62,-4.6,-5.2,-32.5,0.18,1.14,0.22,
43.445,451.314,77.315,-221.441,-131.081,-60.1129,-55.9281,15.5,1,9.1,0.37,-3.02,-0.62,-4.4,-5.2,-32.5,0.18,1.14,0.22,
43.449,451.291,77.315,-221.444,-131.071,-60.1135,-55.9361,15.4,1,9,0.37,-3,-0.63,-4.5,-5.2,-32.6,0.18,1.15,0.22,
43.453,451.273,77.317,-221.452,-131.065,-60.1147,-55.9407,15.4,0.8,8.8,0.37,-2.97,-0.64,-4.6,-5.3,-32.6,0.18,1.16,0.22,
43.457,451.252,77.311,-221.456,-131.056,-60.1154,-55.9491,15.4,0.9,8.6,0.37,-2.95,-0.64,-4.7,-5.4,-32.7,0.18,1.17,0.22,
43.461,451.234,77.312,-221.464,-131.048,-60.1153,-55.9561,15.6,1,8.4,0.37,-2.93,-0.65,-4.6,-5.3,-32.8,0.19,1.18,0.22,
43.466,451.21,77.306,-221.472,-131.039,-60.1175,-55.9635,15.2,0.9,8.5,0.37,-2.9,-0.65,-4.7,-5.2,-32.9,0.19,1.19,0.23,
43.469,451.2,77.309,-221.479,-131.032,-60.1171,-55.9692,15.2,0.8,8.4,0.37,-2.88,-0.66,-4.8,-5.1,-32.9,0.19,1.2,0.23,
43.473,451.177,77.309,-221.493,-131.026,-60.1183,-55.9737,15.4,0.9,8.1,0.37,-2.85,-0.66,-4.8,-5.3,-33,0.19,1.21,0.24,
43.477,451.162,77.304,-221.502,-131.018,-60.1185,-55.9811,15,0.7,8.3,0.36,-2.84,-0.67,-4.8,-5.3,-33,0.19,1.22,0.23,
43.481,451.148,77.305,-221.51,-131.011,-60.1201,-55.9872,15.2,0.6,8.3,0.36,-2.83,-0.67,-4.8,-5.3,-33.1,0.19,1.22,0.24,
43.485,451.133,77.3,-221.517,-131.001,-60.1206,-55.9957,15.2,0.6,8.3,0.36,-2.8,-0.68,-4.9,-5.1,-33,0.19,1.23,0.23,
43.489,451.12,77.302,-221.525,-130.993,-60.1223,-56.0017,15.1,0.4,8.4,0.36,-2.8,-0.68,-4.8,-5.1,-33,0.19,1.23,0.23,
43.493,451.109,77.295,-221.534,-130.984,-60.1229,-56.0108,14.9,0.4,8.3,0.36,-2.78,-0.69,-4.8,-5.2,-33,0.19,1.23,0.23,
43.497,451.097,77.299,-221.553,-130.978,-60.1237,-56.0152,15.2,0.4,8.1,0.36,-2.76,-0.69,-4.8,-5.3,-33,0.19,1.23,0.22,
43.501,451.089,77.301,-221.563,-130.968,-60.1239,-56.0237,15.1,0.4,8.1,0.36,-2.74,-0.68,-4.8,-5.3,-33,0.19,1.24,0.22,
43.505,451.079,77.297,-221.572,-130.96,-60.1257,-56.0302,15.1,0.5,7.8,0.35,-2.72,-0.69,-4.8,-5.4,-33,0.19,1.24,0.22,
43.509,451.069,77.29,-221.579,-130.949,-60.1267,-56.0405,15.3,0.6,7.7,0.36,-2.7,-0.68,-4.8,-5.5,-33.1,0.19,1.24,0.21,
43.513,451.06,77.29,-221.59,-130.942,-60.1284,-56.0471,14.9,0.7,7.6,0.36,-2.68,-0.68,-4.7,-5.4,-33.1,0.18,1.24,0.21,
43.517,451.049,77.283,-221.6,-130.935,-60.1302,-56.0537,15.2,0.6,7.4,0.36,-2.66,-0.69,-4.7,-5.5,-33,0.18,1.24,0.2,
43.521,451.038,77.285,-221.617,-130.927,-60.13,-56.0609,15,0.7,7.2,0.36,-2.64,-0.68,-4.8,-5.5,-33.1,0.18,1.24,0.2,
43.525,451.026,77.276,-221.629,-130.922,-60.1316,-56.0666,14.6,0.5,7.4,0.35,-2.63,-0.68,-4.8,-5.4,-33,0.18,1.25,0.2,
43.529,451.017,77.276,-221.64,-130.914,-60.1333,-56.0733,14.7,0.5,7.4,0.35,-2.62,-0.68,-4.8,-5.5,-33.1,0.18,1.25,0.2,
43.533,451.007,77.267,-221.648,-130.904,-60.1345,-56.084,15,0.4,7.5,0.35,-2.62,-0.68,-4.7,-5.3,-33.3,0.18,1.26,0.2,
43.537,450.992,77.255,-221.665,-130.899,-60.1362,-56.0902,14.7,0.5,7.7,0.35,-2.62,-0.68,-4.7,-5.4,-33.4,0.18,1.26,0.2,
43.541,450.983,77.252,-221.676,-130.893,-60.1381,-56.0971,14.5,0.6,7.8,0.36,-2.6,-0.67,-4.6,-5.2,-33.5,0.19,1.27,0.2,
43.546,450.97,77.241,-221.689,-130.883,-60.1393,-56.1084,14.7,0.5,7.8,0.36,-2.6,-0.66,-4.6,-5.3,-33.4,0.19,1.28,0.2,
43.549,450.957,77.23,-221.703,-130.88,-60.1406,-56.1131,14.7,0.7,7.8,0.36,-2.58,-0.66,-4.4,-5.3,-33.3,0.18,1.28,0.2,
43.553,450.948,77.228,-221.714,-130.873,-60.1424,-56.1201,14.3,0.8,7.8,0.37,-2.58,-0.64,-4.3,-5.3,-33.4,0.19,1.28,0.2,
43.557,450.941,77.219,-221.728,-130.867,-60.144,-56.1261,14.6,1,7.5,0.38,-2.57,-0.64,-4.4,-5.4,-33.4,0.19,1.28,0.2,
43.561,450.925,77.208,-221.746,-130.861,-60.1443,-56.1343,14.6,1,7.5,0.38,-2.56,-0.62,-4.4,-5.4,-33.5,0.19,1.29,0.2,
43.566,450.915,77.196,-221.753,-130.853,-60.1477,-56.1429,14.9,1.2,7.5,0.39,-2.56,-0.61,-4.5,-5.3,-33.5,0.19,1.29,0.2,
43.569,450.905,77.185,-221.759,-130.848,-60.1496,-56.1491,15,1.1,7.5,0.39,-2.55,-0.6,-4.5,-5.4,-33.5,0.18,1.29,0.2,
43.573,450.898,77.186,-221.783,-130.844,-60.1502,-56.1529,14.9,1.2,7.6,0.4,-2.55,-0.59,-4.5,-5.4,-33.5,0.18,1.29,0.2,
43.577,450.886,77.174,-221.792,-130.838,-60.1524,-56.1605,14.8,1.3,7.5,0.4,-2.55,-0.58,-4.4,-5.4,-33.5,0.18,1.29,0.19,
