time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.372,431.205,83.546,-205.209,-137.817,-59.3687,-50.237,0.4,-4.7,4.9,-0.21,-0.13,-0.47,21.8,2.5,-16.1,0.24,0.8,0.45,
38.376,431.234,83.54,-205.217,-137.819,-59.3684,-50.2366,0.5,-4.6,4.7,-0.22,-0.12,-0.46,21.7,2.5,-16.1,0.24,0.8,0.45,
38.38,431.264,83.542,-205.233,-137.82,-59.3677,-50.2355,0.2,-4.6,4.8,-0.21,-0.12,-0.47,21.7,2.5,-16.1,0.23,0.79,0.44,
38.384,431.299,83.538,-205.241,-137.819,-59.3677,-50.2362,0.6,-4.4,4.7,-0.21,-0.12,-0.47,21.7,2.5,-16,0.23,0.79,0.43,
38.388,431.331,83.539,-205.251,-137.822,-59.3682,-50.2327,0.6,-4.5,4.8,-0.21,-0.13,-0.47,21.5,2.3,-16,0.23,0.79,0.43,
38.392,431.36,83.538,-205.272,-137.823,-59.3667,-50.232,0.6,-4.5,4.9,-0.21,-0.14,-0.48,21.6,2.2,-15.9,0.22,0.79,0.42,
38.396,431.393,83.54,-205.28,-137.822,-59.3666,-50.2322,0.6,-4.4,4.7,-0.21,-0.13,-0.47,21.5,2.2,-15.8,0.23,0.79,0.42,
38.4,431.418,83.533,-205.296,-137.825,-59.3656,-50.2305,0.1,-4.6,4.9,-0.22,-0.13,-0.49,21.3,2.2,-15.9,0.22,0.79,0.41,
38.404,431.453,83.531,-205.304,-137.824,-59.3655,-50.2308,0.4,-4.4,4.5,-0.22,-0.12,-0.48,21.2,2.3,-15.9,0.22,0.79,0.41,
38.408,431.482,83.533,-205.321,-137.827,-59.3643,-50.2285,0.1,-4.4,4.6,-0.23,-0.11,-0.49,21.2,2.4,-16,0.22,0.8,0.41,
38.412,431.517,83.53,-205.33,-137.826,-59.3643,-50.2289,0.5,-4.3,4.4,-0.22,-0.11,-0.49,21.2,2.4,-16.1,0.22,0.8,0.41,
38.416,431.551,83.537,-205.349,-137.827,-59.3627,-50.2262,0.5,-4.4,4.5,-0.23,-0.12,-0.5,21.2,2.2,-16.2,0.22,0.81,0.41,
38.42,431.581,83.53,-205.356,-137.827,-59.3629,-50.227,0.4,-4.5,4.7,-0.22,-0.12,-0.51,21.2,2.4,-16.3,0.22,0.81,0.41,
38.424,431.613,83.535,-205.378,-137.83,-59.3624,-50.2237,0.7,-4.4,4.6,-0.22,-0.14,-0.51,21.2,2.4,-16.3,0.22,0.82,0.41,
38.428,431.642,83.531,-205.387,-137.831,-59.3618,-50.2228,0.5,-4.5,4.8,-0.23,-0.14,-0.52,21.2,2.4,-16.3,0.23,0.82,0.41,
38.432,431.673,83.527,-205.403,-137.832,-59.3612,-50.2222,0.8,-4.9,4.9,-0.23,-0.14,-0.53,21.2,2.5,-16.2,0.23,0.83,0.41,
38.436,431.706,83.531,-205.413,-137.832,-59.3604,-50.2208,0.7,-4.7,4.6,-0.24,-0.14,-0.53,21.3,2.4,-16.3,0.23,0.83,0.41,
38.44,431.737,83.528,-205.429,-137.833,-59.3597,-50.22,0.6,-4.9,4.8,-0.25,-0.13,-0.54,21.2,2.3,-16.3,0.22,0.83,0.41,
38.444,431.77,83.532,-205.439,-137.833,-59.359,-50.2187,1.1,-4.8,4.6,-0.25,-0.13,-0.54,21.2,2.3,-16.3,0.22,0.83,0.41,
38.448,431.802,83.528,-205.455,-137.834,-59.3584,-50.2179,0.8,-4.9,4.9,-0.25,-0.14,-0.54,21.1,2.5,-16.4,0.22,0.83,0.41,
38.452,431.828,83.523,-205.469,-137.835,-59.3572,-50.2181,1,-4.8,4.7,-0.25,-0.14,-0.54,21.2,2.4,-16.2,0.22,0.82,0.41,
38.456,431.863,83.527,-205.486,-137.836,-59.3563,-50.2167,1,-4.8,4.7,-0.25,-0.14,-0.55,21.3,2.3,-16.2,0.22,0.82,0.41,
38.46,431.897,83.523,-205.497,-137.839,-59.3571,-50.2135,1.2,-4.9,4.7,-0.25,-0.14,-0.55,21.4,2.4,-16.3,0.22,0.83,0.41,
38.464,431.926,83.525,-205.512,-137.84,-59.3564,-50.2124,1.2,-4.9,4.7,-0.26,-0.14,-0.56,21.4,2.4,-16.3,0.22,0.83,0.41,
38.468,431.961,83.522,-205.521,-137.84,-59.3563,-50.2127,1.4,-5,4.7,-0.26,-0.14,-0.56,21.4,2.5,-16.3,0.22,0.83,0.41,
38.472,431.986,83.515,-205.537,-137.842,-59.3554,-50.2111,1.6,-4.9,4.6,-0.26,-0.15,-0.57,21.4,2.4,-16.4,0.23,0.83,0.41,
38.476,432.019,83.519,-205.544,-137.842,-59.3551,-50.211,1.4,-5.1,4.6,-0.26,-0.14,-0.57,21.1,2.3,-16.5,0.22,0.84,0.41,
38.48,432.051,83.515,-205.56,-137.842,-59.3546,-50.2104,1.4,-5.2,4.8,-0.27,-0.15,-0.58,21.1,2.3,-16.5,0.23,0.84,0.41,
38.484,432.074,83.509,-205.582,-137.845,-59.3528,-50.209,1.4,-5.4,4.5,-0.28,-0.14,-0.58,21.1,2.3,-16.5,0.23,0.84,0.41,
38.488,432.112,83.516,-205.591,-137.844,-59.3525,-50.2088,0.6,-5.4,4.9,-0.28,-0.15,-0.59,20.9,2.4,-16.4,0.23,0.84,0.42,
38.493,432.149,83.513,-205.611,-137.846,-59.3512,-50.2067,0.9,-5.2,4.7,-0.28,-0.14,-0.58,20.6,2.4,-16.4,0.23,0.84,0.42,
38.496,432.17,83.508,-205.623,-137.849,-59.3518,-50.2034,0.8,-5.3,4.8,-0.28,-0.15,-0.59,20.5,2.4,-16.4,0.23,0.84,0.42,
38.5,432.203,83.513,-205.63,-137.848,-59.3516,-50.2034,0.9,-5.3,4.7,-0.27,-0.15,-0.59,20.5,2.4,-16.4,0.23,0.85,0.42,
38.504,432.234,83.508,-205.646,-137.849,-59.351,-50.2027,0.6,-5.3,4.7,-0.28,-0.14,-0.6,20.5,2.4,-16.4,0.23,0.84,0.42,
38.508,432.268,83.513,-205.654,-137.848,-59.3507,-50.2024,0.1,-5.3,4.9,-0.28,-0.14,-0.6,20.5,2.4,-16.4,0.23,0.84,0.42,
38.512,432.298,83.509,-205.672,-137.851,-59.3496,-50.2005,0.3,-5.4,4.9,-0.29,-0.16,-0.61,20.6,2.4,-16.5,0.23,0.84,0.42,
38.516,432.325,83.504,-205.686,-137.852,-59.349,-50.1997,0,-5.6,5,-0.29,-0.16,-0.62,20.6,2.4,-16.5,0.23,0.84,0.42,
38.52,432.354,83.506,-205.701,-137.853,-59.3484,-50.1988,0.7,-5.5,4.8,-0.29,-0.16,-0.62,20.6,2.4,-16.5,0.23,0.84,0.42,
38.524,432.387,83.504,-205.715,-137.852,-59.3475,-50.1997,0.6,-5.5,4.6,-0.29,-0.16,-0.62,20.7,2.4,-16.4,0.23,0.83,0.42,
38.528,432.412,83.497,-205.732,-137.855,-59.3465,-50.1979,0.7,-5.5,5,-0.3,-0.17,-0.62,20.6,2.4,-16.4,0.23,0.83,0.42,
38.532,432.438,83.491,-205.745,-137.858,-59.3473,-50.1951,0.7,-5.4,5,-0.3,-0.18,-0.62,20.6,2.5,-16.4,0.23,0.83,0.42,
38.536,432.476,83.495,-205.755,-137.857,-59.347,-50.195,0.4,-5.3,5.4,-0.29,-0.19,-0.62,20.7,2.6,-16.4,0.23,0.83,0.43,
38.54,432.508,83.489,-205.771,-137.859,-59.3466,-50.1946,0.9,-5.3,5.3,-0.29,-0.2,-0.63,20.7,2.6,-16.4,0.23,0.83,0.43,
38.544,432.534,83.483,-205.785,-137.861,-59.3462,-50.1942,0.8,-5.2,5.1,-0.29,-0.21,-0.62,20.7,2.5,-16.5,0.23,0.83,0.43,
38.548,432.563,83.485,-205.803,-137.863,-59.3449,-50.1918,0.8,-5.4,5.4,-0.29,-0.23,-0.63,20.6,2.5,-16.4,0.23,0.83,0.43,
38.552,432.598,83.481,-205.811,-137.862,-59.3449,-50.1923,0.7,-5.2,5.3,-0.29,-0.23,-0.63,20.6,2.5,-16.4,0.23,0.83,0.43,
38.556,432.625,83.475,-205.825,-137.864,-59.3446,-50.1919,0.5,-5.2,5.4,-0.29,-0.24,-0.63,20.7,2.5,-16.5,0.23,0.83,0.43,
38.56,432.651,83.468,-205.839,-137.866,-59.3442,-50.1915,0.8,-5.4,5.3,-0.29,-0.25,-0.63,20.7,2.5,-16.5,0.23,0.83,0.43,
38.564,432.685,83.472,-205.856,-137.866,-59.3433,-50.1901,0.2,-5.6,5.3,-0.3,-0.25,-0.63,20.7,2.6,-16.3,0.23,0.82,0.43,
38.568,432.708,83.467,-205.878,-137.869,-59.3415,-50.1888,0.6,-5.5,5.2,-0.29,-0.26,-0.63,20.7,2.5,-16.4,0.23,0.82,0.43,
38.572,432.743,83.465,-205.887,-137.87,-59.3424,-50.1864,0.6,-5.7,5.2,-0.3,-0.27,-0.64,20.5,2.6,-16.4,0.23,0.82,0.44,
38.576,432.773,83.467,-205.902,-137.871,-59.3418,-50.1855,0.2,-5.4,5.4,-0.3,-0.28,-0.63,20.6,2.6,-16.3,0.23,0.82,0.44,
38.58,432.799,83.461,-205.916,-137.873,-59.3414,-50.185,0.5,-5.4,5.6,-0.3,-0.29,-0.63,20.6,2.6,-16.3,0.24,0.82,0.44,
38.584,432.83,83.457,-205.932,-137.874,-59.3407,-50.1842,0.2,-5.3,5.7,-0.3,-0.31,-0.62,20.6,2.6,-16.3,0.23,0.81,0.44,
38.588,432.857,83.453,-205.946,-137.875,-59.3401,-50.1833,0.5,-5.2,5.9,-0.29,-0.33,-0.63,20.8,2.7,-16.3,0.23,0.81,0.44,
38.593,432.896,83.448,-205.959,-137.876,-59.3398,-50.1831,0.5,-5.2,5.7,-0.29,-0.33,-0.62,21,2.5,-16.3,0.24,0.81,0.44,
38.596,432.921,83.452,-205.972,-137.876,-59.3389,-50.1816,0.2,-5.2,6,-0.29,-0.35,-0.63,20.9,2.5,-16.2,0.24,0.81,0.44,
38.6,432.947,83.445,-205.985,-137.878,-59.3386,-50.1813,0.5,-5.2,5.9,-0.29,-0.36,-0.62,20.9,2.4,-16.3,0.23,0.81,0.45,
38.604,432.979,83.441,-206.001,-137.879,-59.338,-50.1805,0.2,-5.3,6.1,-0.29,-0.38,-0.63,21,2.4,-16.2,0.23,0.81,0.44,
38.608,433.008,83.443,-206.016,-137.88,-59.3373,-50.1794,0.2,-5.3,6.2,-0.29,-0.39,-0.63,21,2.4,-16.2,0.23,0.81,0.44,
38.612,433.034,83.436,-206.03,-137.884,-59.3381,-50.1764,0,-5.2,6.1,-0.29,-0.39,-0.62,20.9,2.5,-16.2,0.24,0.81,0.44,
38.616,433.063,83.431,-206.039,-137.885,-59.3378,-50.1759,0,-5.2,6.2,-0.29,-0.4,-0.62,20.7,2.5,-16.4,0.23,0.81,0.44,
38.62,433.093,83.427,-206.06,-137.886,-59.3364,-50.1755,0,-5.2,6,-0.29,-0.42,-0.62,20.7,2.5,-16.5,0.23,0.82,0.45,
38.624,433.119,83.421,-206.074,-137.887,-59.336,-50.1752,-0.3,-5.2,6.1,-0.29,-0.42,-0.62,20.7,2.6,-16.3,0.24,0.82,0.45,
38.632,433.18,83.419,-206.105,-137.89,-59.3347,-50.1733,0,-5.2,6.1,-0.29,-0.45,-0.62,20.5,2.5,-16.4,0.24,0.82,0.45,
38.636,433.207,83.413,-206.119,-137.891,-59.3343,-50.1729,-0.3,-5.1,6.5,-0.28,-0.47,-0.62,20.6,2.5,-16.4,0.24,0.81,0.44,
38.64,433.235,83.415,-206.136,-137.894,-59.3331,-50.1705,-0.1,-5.2,6.5,-0.28,-0.48,-0.62,20.6,2.5,-16.3,0.24,0.81,0.44,
38.644,433.267,83.413,-206.152,-137.894,-59.3323,-50.1696,0,-5.2,6.3,-0.28,-0.5,-0.62,20.7,2.4,-16.2,0.23,0.8,0.44,
38.648,433.293,83.407,-206.166,-137.896,-59.3319,-50.1691,0.2,-5.4,6.4,-0.28,-0.51,-0.62,20.8,2.4,-16.2,0.23,0.8,0.44,
38.652,433.322,83.409,-206.181,-137.897,-59.3312,-50.168,0.1,-5.3,6.3,-0.28,-0.52,-0.62,20.8,2.4,-16.2,0.23,0.79,0.44,
38.656,433.354,83.407,-206.197,-137.899,-59.3316,-50.1644,-0.1,-5.4,6.5,-0.29,-0.55,-0.62,20.9,2.4,-16.1,0.23,0.79,0.44,
38.66,433.384,83.402,-206.206,-137.901,-59.3313,-50.164,0,-5.5,6.6,-0.29,-0.56,-0.62,20.9,2.5,-16.1,0.23,0.79,0.44,
38.664,433.415,83.4,-206.221,-137.901,-59.3305,-50.1629,0,-5.4,6.6,-0.29,-0.57,-0.62,20.8,2.5,-16.1,0.23,0.78,0.45,
38.668,433.445,83.402,-206.236,-137.902,-59.3298,-50.1619,0.8,-5.3,6.4,-0.29,-0.59,-0.61,21,2.4,-16.1,0.23,0.78,0.45,
38.672,433.471,83.398,-206.25,-137.903,-59.3292,-50.1611,0.9,-5.2,6.5,-0.29,-0.6,-0.61,21.3,2.5,-16,0.23,0.78,0.44,
38.676,433.5,83.397,-206.272,-137.903,-59.3276,-50.1605,1.1,-5.2,6.6,-0.28,-0.62,-0.61,21.3,2.4,-16,0.23,0.77,0.45,
38.68,433.533,83.398,-206.28,-137.903,-59.3276,-50.1607,1.2,-5.3,6.3,-0.29,-0.62,-0.61,21.2,2.5,-15.9,0.23,0.77,0.45,
38.684,433.558,83.395,-206.296,-137.905,-59.3264,-50.1586,1,-5.4,6.6,-0.29,-0.64,-0.62,21.2,2.5,-15.9,0.23,0.76,0.45,
38.688,433.585,83.391,-206.31,-137.906,-59.3258,-50.1577,1.6,-5.3,6.5,-0.29,-0.66,-0.62,21.1,2.4,-15.9,0.23,0.76,0.45,
38.692,433.612,83.387,-206.323,-137.907,-59.3252,-50.157,1.3,-5.5,6.8,-0.3,-0.68,-0.63,21.2,2.4,-15.8,0.23,0.75,0.45,
38.696,433.646,83.391,-206.34,-137.908,-59.3243,-50.1556,1.1,-5.5,7,-0.29,-0.69,-0.64,21.3,2.4,-15.7,0.23,0.74,0.45,
38.7,433.673,83.387,-206.354,-137.911,-59.3249,-50.1523,1,-5.4,6.9,-0.3,-0.69,-0.64,21.3,2.5,-15.7,0.23,0.74,0.45,
38.704,433.699,83.381,-206.368,-137.913,-59.3245,-50.152,0.6,-5.5,7.2,-0.3,-0.71,-0.64,21.3,2.5,-15.7,0.23,0.74,0.45,
38.708,433.728,83.382,-206.383,-137.914,-59.3239,-50.1509,0.8,-5.3,7.2,-0.29,-0.72,-0.64,21.4,2.7,-15.7,0.23,0.73,0.45,
38.712,433.76,83.382,-206.399,-137.914,-59.323,-50.1497,0.9,-5.3,7,-0.3,-0.73,-0.64,21.3,2.7,-15.6,0.23,0.73,0.45,
38.716,433.786,83.375,-206.413,-137.916,-59.3227,-50.1494,0.7,-5.1,7.4,-0.3,-0.74,-0.64,21.2,2.7,-15.8,0.23,0.73,0.46,
38.72,433.813,83.371,-206.427,-137.917,-59.3221,-50.1485,1.1,-5,7.4,-0.28,-0.76,-0.63,21.3,2.7,-15.6,0.23,0.73,0.46,
38.724,433.843,83.375,-206.442,-137.917,-59.3212,-50.1472,1.4,-5.1,7.3,-0.29,-0.78,-0.63,21.4,2.6,-15.6,0.23,0.72,0.46,
38.728,433.869,83.371,-206.455,-137.918,-59.3206,-50.1463,2.3,-5.3,7.1,-0.29,-0.8,-0.64,21.5,2.7,-15.7,0.23,0.72,0.46,
38.732,433.899,83.368,-206.462,-137.918,-59.3207,-50.1469,2.1,-5.6,7.2,-0.29,-0.81,-0.65,21.3,2.7,-15.5,0.23,0.72,0.46,
38.736,433.923,83.364,-206.481,-137.919,-59.3192,-50.1465,2.1,-5.5,7.2,-0.3,-0.81,-0.65,21.4,2.7,-15.6,0.23,0.71,0.46,
38.74,433.95,83.36,-206.495,-137.92,-59.3186,-50.1457,2.2,-5.4,7.5,-0.3,-0.84,-0.65,21.4,2.6,-15.7,0.23,0.71,0.46,
38.744,433.98,83.364,-206.51,-137.92,-59.3178,-50.1444,1.8,-5.3,7.8,-0.3,-0.85,-0.65,21.4,2.7,-15.5,0.23,0.7,0.46,
38.748,434.006,83.358,-206.524,-137.922,-59.3174,-50.1439,2.2,-5.2,7.5,-0.29,-0.86,-0.64,21.4,2.6,-15.5,0.23,0.7,0.46,
38.752,434.032,83.354,-206.538,-137.925,-59.3179,-50.1406,1.8,-5.2,7.7,-0.3,-0.86,-0.65,21.3,2.7,-15.3,0.23,0.69,0.47,
38.756,434.062,83.348,-206.544,-137.925,-59.3182,-50.1413,2,-5,7.7,-0.3,-0.89,-0.64,21.3,2.6,-15.2,0.23,0.68,0.47,
38.76,434.092,83.352,-206.559,-137.926,-59.3174,-50.1401,1.8,-5,7.9,-0.29,-0.89,-0.63,21.3,2.8,-15.1,0.23,0.68,0.47,
38.764,434.118,83.346,-206.573,-137.927,-59.317,-50.1396,1.7,-5.1,8.3,-0.29,-0.91,-0.64,21.4,2.7,-15,0.23,0.67,0.47,
38.768,434.145,83.339,-206.587,-137.929,-59.3165,-50.1391,1.9,-5.1,8,-0.29,-0.92,-0.65,21.5,2.7,-15,0.23,0.66,0.47,
38.772,434.166,83.33,-206.599,-137.931,-59.3164,-50.139,1.8,-5.3,8,-0.29,-0.94,-0.65,21.3,2.7,-14.8,0.23,0.66,0.48,
38.776,434.195,83.332,-206.614,-137.932,-59.3157,-50.1379,1.6,-5.3,8.1,-0.3,-0.94,-0.65,21.4,2.9,-14.8,0.23,0.65,0.48,
38.78,434.221,83.326,-206.628,-137.934,-59.3153,-50.1373,1.4,-5.2,7.9,-0.29,-0.94,-0.64,21.4,2.8,-14.7,0.23,0.65,0.48,
38.784,434.251,83.32,-206.634,-137.934,-59.3156,-50.1383,0.8,-5.1,8.3,-0.29,-0.96,-0.64,21.5,2.9,-14.7,0.23,0.64,0.48,
38.788,434.278,83.313,-206.646,-137.934,-59.3157,-50.139,1.3,-5.1,8.1,-0.29,-0.97,-0.64,21.5,2.7,-14.8,0.23,0.64,0.48,
38.792,434.308,83.315,-206.661,-137.935,-59.315,-50.1379,1,-5.1,8.5,-0.29,-0.98,-0.63,21.6,2.8,-14.8,0.23,0.64,0.48,
38.796,434.332,83.31,-206.681,-137.936,-59.3137,-50.1379,1.4,-5,8.5,-0.28,-0.99,-0.64,21.7,2.8,-14.7,0.24,0.64,0.49,
38.8,434.358,83.304,-206.695,-137.938,-59.3133,-50.1373,1,-4.9,8.4,-0.28,-1,-0.63,21.7,2.7,-14.7,0.24,0.64,0.49,
38.804,434.385,83.3,-206.709,-137.939,-59.3128,-50.1366,1.1,-4.9,8.8,-0.28,-1.02,-0.62,21.7,2.7,-14.7,0.24,0.64,0.49,
38.808,434.419,83.302,-206.714,-137.939,-59.3145,-50.1354,1.2,-5.1,8.8,-0.28,-1.03,-0.63,21.6,2.8,-14.6,0.24,0.63,0.49,
38.813,434.455,83.298,-206.732,-137.94,-59.3139,-50.1347,1,-5.1,9.1,-0.27,-1.04,-0.63,21.5,2.9,-14.5,0.24,0.62,0.49,
38.816,434.471,83.291,-206.742,-137.942,-59.3135,-50.1341,1.7,-5.2,8.8,-0.27,-1.05,-0.63,21.6,2.8,-14.5,0.24,0.62,0.49,
38.82,434.499,83.287,-206.754,-137.942,-59.3135,-50.1345,1.1,-5.4,9.1,-0.27,-1.06,-0.63,21.7,2.7,-14.5,0.24,0.61,0.49,
38.824,434.531,83.289,-206.762,-137.941,-59.3134,-50.1348,1.3,-5.4,9.2,-0.26,-1.07,-0.64,21.7,2.7,-14.4,0.24,0.6,0.49,
38.828,434.558,83.285,-206.776,-137.943,-59.3128,-50.1339,1.3,-5.2,9,-0.27,-1.07,-0.62,21.5,2.9,-14.3,0.24,0.6,0.5,
38.832,434.585,83.281,-206.787,-137.942,-59.3128,-50.1343,0.8,-5.1,9.3,-0.27,-1.08,-0.62,21.6,2.8,-14.2,0.24,0.59,0.5,
38.836,434.606,83.271,-206.799,-137.944,-59.3126,-50.1341,1.4,-4.9,9.2,-0.26,-1.09,-0.62,21.7,2.8,-14.1,0.24,0.58,0.5,
38.84,434.636,83.276,-206.814,-137.945,-59.3118,-50.1329,1.2,-4.9,9.1,-0.26,-1.1,-0.61,21.7,2.7,-14,0.23,0.57,0.5,
38.844,434.667,83.27,-206.818,-137.944,-59.3126,-50.1349,1.2,-4.9,9.4,-0.26,-1.1,-0.61,21.7,2.4,-13.8,0.24,0.56,0.5,
38.848,434.691,83.267,-206.837,-137.945,-59.3112,-50.1344,1.6,-4.9,9.3,-0.26,-1.11,-0.61,21.8,2.6,-13.7,0.23,0.55,0.5,
38.852,434.717,83.26,-206.851,-137.946,-59.3108,-50.1339,1.3,-5.1,9.6,-0.26,-1.13,-0.61,21.7,2.6,-13.5,0.24,0.54,0.5,
38.856,434.751,83.264,-206.856,-137.944,-59.3112,-50.1351,1.5,-5.2,9.6,-0.26,-1.14,-0.6,21.7,2.7,-13.4,0.24,0.53,0.51,
38.86,434.778,83.258,-206.87,-137.946,-59.3107,-50.1345,1,-5.1,9.8,-0.26,-1.14,-0.61,21.6,2.6,-13.3,0.24,0.52,0.51,
38.864,434.805,83.253,-206.882,-137.947,-59.3118,-50.1325,1.2,-5.1,9.6,-0.25,-1.14,-0.61,21.7,2.7,-13.2,0.24,0.52,0.51,
38.868,434.832,83.248,-206.896,-137.949,-59.3115,-50.1321,1.7,-5.2,9.3,-0.25,-1.14,-0.61,21.6,2.8,-13.2,0.24,0.52,0.52,
38.872,434.863,83.243,-206.9,-137.947,-59.3121,-50.1338,1.6,-5.1,9.4,-0.24,-1.14,-0.6,21.6,2.8,-13.3,0.24,0.51,0.52,
38.876,434.892,83.245,-206.915,-137.948,-59.3114,-50.1328,2.2,-5.2,9.1,-0.24,-1.14,-0.6,21.7,2.8,-13.2,0.24,0.51,0.53,
38.88,434.917,83.238,-206.918,-137.947,-59.3121,-50.1346,1.8,-5,9.2,-0.24,-1.14,-0.6,21.7,3,-13.3,0.24,0.51,0.53,
38.884,434.943,83.232,-206.932,-137.949,-59.3117,-50.1341,2,-4.9,9.3,-0.24,-1.15,-0.6,21.8,3,-13.3,0.24,0.52,0.53,
38.888,434.97,83.228,-206.945,-137.95,-59.3112,-50.1334,1.8,-4.9,9.1,-0.24,-1.14,-0.59,21.8,2.9,-13.3,0.25,0.52,0.53,
38.892,435.005,83.233,-206.951,-137.947,-59.3115,-50.1345,1.9,-4.8,9.2,-0.23,-1.15,-0.59,21.7,3,-13.4,0.25,0.52,0.54,
38.896,435.033,83.229,-206.972,-137.948,-59.3101,-50.1342,2.4,-4.7,9.1,-0.23,-1.15,-0.59,21.7,2.9,-13.5,0.25,0.53,0.54,
38.9,435.061,83.225,-206.984,-137.948,-59.31,-50.1346,1.9,-4.8,9.3,-0.23,-1.15,-0.59,21.7,2.9,-13.5,0.25,0.53,0.54,
38.904,435.086,83.216,-206.986,-137.947,-59.311,-50.137,1.8,-4.8,9.5,-0.22,-1.15,-0.59,21.9,2.9,-13.6,0.25,0.53,0.54,
38.908,435.113,83.212,-207,-137.948,-59.3104,-50.1361,1.9,-4.8,9.3,-0.22,-1.16,-0.58,21.9,2.7,-13.5,0.25,0.53,0.54,
38.913,435.153,83.209,-207.01,-137.948,-59.3105,-50.1367,1.3,-4.7,9.5,-0.22,-1.15,-0.57,21.8,3,-13.5,0.25,0.53,0.54,
38.916,435.174,83.213,-207.019,-137.947,-59.3102,-50.1365,1.8,-5,9.4,-0.22,-1.15,-0.59,21.7,3,-13.5,0.25,0.53,0.54,
38.92,435.204,83.208,-207.023,-137.947,-59.3119,-50.1356,0.8,-4.9,9.6,-0.21,-1.14,-0.58,21.7,2.9,-13.2,0.25,0.53,0.55,
38.924,435.23,83.202,-207.037,-137.949,-59.3115,-50.1352,0.8,-5,9.7,-0.22,-1.15,-0.59,21.6,2.9,-13.3,0.25,0.52,0.54,
38.928,435.262,83.198,-207.041,-137.947,-59.3121,-50.1368,0.9,-5.1,9.4,-0.22,-1.14,-0.59,21.7,2.9,-13.3,0.25,0.52,0.55,
38.932,435.292,83.203,-207.057,-137.948,-59.3113,-50.1354,0.7,-5,9.6,-0.21,-1.13,-0.58,21.6,2.9,-13.3,0.25,0.51,0.54,
38.936,435.322,83.198,-207.06,-137.946,-59.3119,-50.1371,1,-4.9,9.3,-0.21,-1.12,-0.58,21.8,2.8,-13.2,0.25,0.5,0.54,
38.94,435.353,83.197,-207.08,-137.945,-59.3108,-50.1377,0.6,-5,9.5,-0.21,-1.12,-0.58,21.8,2.9,-13.1,0.25,0.5,0.54,
38.944,435.382,83.191,-207.086,-137.945,-59.311,-50.1385,0.9,-4.8,9.5,-0.2,-1.13,-0.57,21.9,2.7,-13,0.25,0.5,0.55,
38.948,435.41,83.187,-207.098,-137.945,-59.311,-50.139,1,-4.8,9.3,-0.21,-1.12,-0.57,21.7,2.8,-12.9,0.25,0.49,0.55,
38.952,435.442,83.188,-207.106,-137.945,-59.311,-50.1392,0.9,-4.8,9.5,-0.21,-1.12,-0.57,21.8,2.9,-12.9,0.25,0.49,0.55,
38.956,435.474,83.185,-207.11,-137.943,-59.3115,-50.1408,1.2,-4.7,9.2,-0.2,-1.1,-0.56,21.7,2.8,-12.9,0.25,0.49,0.55,
38.96,435.501,83.181,-207.121,-137.942,-59.3115,-50.1413,1,-4.7,9.3,-0.19,-1.1,-0.57,21.7,2.8,-12.9,0.25,0.49,0.55,
38.964,435.531,83.174,-207.128,-137.943,-59.3118,-50.1421,1.3,-4.8,9.2,-0.19,-1.1,-0.57,21.6,2.9,-12.8,0.25,0.5,0.54,
38.968,435.562,83.17,-207.132,-137.941,-59.3124,-50.1438,1.1,-4.8,9.1,-0.2,-1.08,-0.56,21.5,3,-13,0.25,0.5,0.54,
38.972,435.593,83.174,-207.145,-137.942,-59.3132,-50.1412,0.8,-4.8,9.2,-0.2,-1.07,-0.56,21.4,2.9,-13,0.25,0.5,0.54,
38.976,435.623,83.171,-207.151,-137.942,-59.3132,-50.1416,0.9,-4.8,9.1,-0.2,-1.07,-0.56,21.4,3,-13,0.25,0.51,0.54,
38.98,435.651,83.17,-207.161,-137.939,-59.3128,-50.1432,0.6,-5,9.1,-0.2,-1.05,-0.56,21.4,2.9,-13,0.25,0.52,0.54,
38.984,435.679,83.165,-207.172,-137.939,-59.3128,-50.1437,0.7,-5,8.9,-0.21,-1.04,-0.56,21.3,2.8,-13.1,0.25,0.52,0.54,
38.988,435.712,83.169,-207.179,-137.938,-59.3127,-50.1437,0.7,-5.1,8.6,-0.21,-1.02,-0.56,21.4,2.9,-13,0.25,0.52,0.54,
38.992,435.743,83.168,-207.183,-137.936,-59.3131,-50.1451,0.5,-5.2,8.9,-0.21,-1.02,-0.57,21.5,2.8,-13.1,0.25,0.53,0.54,
38.996,435.77,83.165,-207.197,-137.937,-59.3125,-50.1442,0.6,-5,8.6,-0.21,-1,-0.57,21.4,2.8,-13.1,0.25,0.53,0.54,
39,435.796,83.157,-207.199,-137.935,-59.3133,-50.1463,0.2,-4.7,8.9,-0.21,-1,-0.56,21.5,2.8,-13.1,0.25,0.52,0.54,
39.004,435.83,83.162,-207.205,-137.933,-59.3136,-50.1472,0.4,-4.7,8.8,-0.21,-0.98,-0.56,21.5,2.9,-13.1,0.25,0.52,0.54,
39.008,435.859,83.155,-207.211,-137.934,-59.3138,-50.1481,0.2,-4.9,8.9,-0.21,-0.97,-0.56,21.4,2.8,-13,0.25,0.52,0.54,
