time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
48.587,454.308,78.88,-216.891,-133.549,-59.5345,-53.9274,-10,-3.3,25.3,0.13,-3.59,-0.72,0.6,3.3,-30.6,0.36,0.2,0.43,
48.591,454.299,78.878,-216.904,-133.544,-59.536,-53.9329,-10.3,-3.1,25.6,0.14,-3.6,-0.72,0.6,3.2,-30.7,0.36,0.21,0.42,
48.595,454.295,78.875,-216.91,-133.537,-59.5381,-53.9396,-10.1,-3,25.4,0.13,-3.61,-0.71,0.6,3,-30.9,0.36,0.22,0.41,
48.6,454.284,78.873,-216.927,-133.531,-59.5399,-53.9464,-10,-2.9,25.6,0.14,-3.62,-0.7,0.6,2.9,-31,0.36,0.22,0.4,
48.603,454.281,78.871,-216.93,-133.525,-59.5416,-53.9517,-9.9,-2.9,25.8,0.14,-3.64,-0.69,0.7,2.7,-31.1,0.35,0.22,0.39,
48.607,454.273,78.868,-216.944,-133.52,-59.5431,-53.9572,-10.1,-2.8,25.6,0.14,-3.63,-0.69,0.6,2.8,-31.1,0.35,0.22,0.38,
48.611,454.265,78.866,-216.957,-133.515,-59.5446,-53.9627,-9.9,-2.7,25.6,0.14,-3.64,-0.68,0.6,2.6,-31.2,0.35,0.22,0.38,
48.615,454.261,78.863,-216.961,-133.507,-59.5472,-53.9708,-9.9,-2.6,25.6,0.14,-3.65,-0.67,0.5,2.6,-31.2,0.35,0.21,0.37,
48.619,454.252,78.861,-216.974,-133.502,-59.5487,-53.9763,-10.1,-2.8,25.7,0.14,-3.65,-0.67,0.4,2.6,-31.3,0.35,0.21,0.37,
48.623,454.248,78.859,-216.978,-133.494,-59.5512,-53.9843,-9.5,-2.8,25.3,0.15,-3.64,-0.67,0.2,2.5,-31.3,0.35,0.21,0.36,
48.627,454.24,78.856,-216.99,-133.488,-59.5532,-53.991,-9.4,-2.8,25.5,0.15,-3.65,-0.67,0.2,2.4,-31.3,0.35,0.21,0.36,
48.631,454.233,78.853,-217.001,-133.481,-59.5552,-53.9979,-9.6,-2.8,25.7,0.15,-3.65,-0.67,0.1,2.6,-31.4,0.35,0.21,0.36,
48.635,454.229,78.851,-217.005,-133.473,-59.5577,-54.006,-9.7,-2.7,25.6,0.15,-3.65,-0.65,0,2.6,-31.6,0.35,0.23,0.36,
48.639,454.22,78.848,-217.018,-133.468,-59.5592,-54.0114,-9.3,-2.5,25.6,0.15,-3.65,-0.65,-0.2,2.7,-31.7,0.35,0.25,0.36,
48.643,454.213,78.846,-217.03,-133.461,-59.5612,-54.0183,-9.4,-2.5,25.8,0.15,-3.65,-0.64,-0.3,2.8,-31.9,0.36,0.27,0.37,
48.647,454.208,78.843,-217.035,-133.455,-59.5633,-54.025,-10.2,-2.5,25.9,0.16,-3.65,-0.63,-0.5,2.8,-32.1,0.36,0.29,0.37,
48.651,454.201,78.841,-217.047,-133.448,-59.5653,-54.0319,-9.8,-2.4,25.5,0.16,-3.64,-0.63,-0.6,2.8,-32.2,0.36,0.3,0.38,
48.655,454.192,78.839,-217.061,-133.443,-59.5667,-54.0371,-9.8,-2.4,25.6,0.16,-3.63,-0.62,-0.9,2.8,-32.4,0.36,0.32,0.38,
48.659,454.188,78.836,-217.064,-133.435,-59.5693,-54.0454,-10.2,-2.3,25.9,0.16,-3.63,-0.62,-0.9,2.8,-32.5,0.37,0.33,0.39,
48.663,454.18,78.833,-217.076,-133.428,-59.5712,-54.0521,-10.1,-2.1,25.7,0.16,-3.62,-0.6,-1,2.8,-32.6,0.37,0.33,0.39,
48.667,454.172,78.831,-217.087,-133.422,-59.5732,-54.0589,-9.7,-2.2,25.4,0.16,-3.61,-0.6,-1.2,2.7,-32.5,0.37,0.34,0.4,
48.671,454.165,78.828,-217.098,-133.415,-59.5752,-54.0658,-9.6,-2.2,25.4,0.17,-3.61,-0.6,-1.3,2.8,-32.5,0.37,0.33,0.39,
48.675,454.157,78.825,-217.11,-133.409,-59.5771,-54.0725,-9.6,-2.2,25.1,0.17,-3.59,-0.59,-1.5,2.9,-32.5,0.37,0.33,0.4,
48.679,454.153,78.825,-217.113,-133.4,-59.5795,-54.0803,-9.2,-2.5,24.9,0.18,-3.59,-0.59,-1.4,3,-32.6,0.37,0.31,0.4,
48.683,454.147,78.822,-217.122,-133.392,-59.5819,-54.0884,-9.3,-2.6,24.9,0.18,-3.58,-0.59,-1.6,2.9,-32.5,0.37,0.3,0.4,
48.687,454.134,78.817,-217.132,-133.386,-59.5842,-54.0956,-9.4,-2.5,24.6,0.18,-3.56,-0.59,-1.5,2.9,-32.3,0.37,0.29,0.4,
48.691,454.126,78.814,-217.144,-133.38,-59.5861,-54.1022,-9,-2.5,24.3,0.18,-3.55,-0.58,-1.6,2.9,-32.4,0.36,0.27,0.4,
48.695,454.118,78.812,-217.155,-133.373,-59.588,-54.109,-9,-2.5,24.5,0.18,-3.54,-0.59,-1.6,3,-32.2,0.36,0.26,0.4,
48.699,454.111,78.809,-217.167,-133.367,-59.59,-54.1159,-9.4,-2.6,24.8,0.18,-3.54,-0.59,-1.5,2.9,-32.1,0.36,0.25,0.4,
48.703,454.107,78.807,-217.17,-133.358,-59.5926,-54.124,-9.5,-2.3,24.5,0.18,-3.52,-0.56,-1.6,3,-32.1,0.36,0.24,0.4,
48.707,454.099,78.804,-217.182,-133.352,-59.5945,-54.1308,-9.5,-2.4,24.4,0.18,-3.51,-0.56,-1.6,3,-32.2,0.36,0.24,0.4,
48.711,454.092,78.801,-217.191,-133.344,-59.5969,-54.1389,-9.4,-2.3,24.5,0.19,-3.5,-0.56,-1.6,3.1,-32.3,0.37,0.24,0.4,
48.715,454.085,78.798,-217.202,-133.337,-59.5989,-54.1459,-9.8,-2.3,24.5,0.19,-3.49,-0.56,-1.7,3.1,-32.3,0.37,0.25,0.41,
48.719,454.077,78.796,-217.213,-133.331,-59.6009,-54.1526,-9.3,-2.3,24.1,0.19,-3.48,-0.55,-1.8,3.2,-32.4,0.37,0.26,0.41,
48.723,454.07,78.793,-217.223,-133.323,-59.6033,-54.1608,-9,-2.3,24,0.2,-3.46,-0.55,-2,3.3,-32.5,0.37,0.28,0.41,
48.727,454.062,78.79,-217.234,-133.316,-59.6053,-54.1675,-9.4,-2.3,24.3,0.2,-3.45,-0.54,-2.2,3.2,-32.6,0.37,0.29,0.4,
48.731,454.056,78.789,-217.243,-133.308,-59.6076,-54.1754,-9.4,-2.2,24,0.2,-3.43,-0.53,-2.4,3.2,-32.7,0.36,0.31,0.4,
48.735,454.043,78.784,-217.252,-133.302,-59.6098,-54.1826,-9,-2,23.7,0.2,-3.42,-0.52,-2.5,3.3,-32.8,0.36,0.33,0.39,
48.739,454.035,78.781,-217.262,-133.294,-59.6122,-54.1906,-8.8,-2.1,23.8,0.2,-3.42,-0.52,-2.6,3.2,-32.8,0.36,0.35,0.39,
48.743,454.028,78.778,-217.274,-133.287,-59.6141,-54.1974,-8.8,-2,23.7,0.21,-3.4,-0.52,-2.6,3.2,-33.2,0.36,0.37,0.38,
48.747,454.021,78.775,-217.283,-133.28,-59.6166,-54.2055,-8.3,-1.8,23.6,0.22,-3.39,-0.51,-2.5,3.1,-33.2,0.36,0.39,0.38,
48.751,454.013,78.773,-217.294,-133.273,-59.6185,-54.2123,-8.1,-1.7,23.6,0.22,-3.38,-0.5,-2.6,3.1,-33.3,0.36,0.4,0.38,
48.755,454.006,78.77,-217.303,-133.265,-59.6209,-54.2205,-8.3,-1.9,23.7,0.22,-3.38,-0.5,-2.6,3,-33.3,0.36,0.41,0.38,
48.759,453.999,78.767,-217.313,-133.257,-59.6234,-54.2287,-8.3,-1.7,23.4,0.23,-3.36,-0.49,-2.7,3,-33.3,0.35,0.42,0.37,
48.763,453.992,78.764,-217.322,-133.249,-59.6258,-54.2368,-8.3,-1.8,23.3,0.23,-3.35,-0.49,-2.6,3,-33.3,0.35,0.42,0.36,
48.767,453.98,78.761,-217.329,-133.241,-59.6283,-54.2449,-8.4,-1.8,23.3,0.23,-3.34,-0.48,-2.5,3,-33.3,0.35,0.43,0.36,
48.771,453.971,78.758,-217.342,-133.232,-59.6304,-54.2549,-8.1,-1.7,23,0.23,-3.32,-0.48,-2.6,2.9,-33.2,0.35,0.43,0.35,
48.775,453.965,78.755,-217.351,-133.224,-59.6328,-54.2631,-7.6,-1.6,23,0.24,-3.31,-0.47,-2.6,2.8,-33.1,0.34,0.42,0.35,
48.779,453.954,78.749,-217.356,-133.215,-59.6359,-54.2729,-7.7,-1.7,22.8,0.24,-3.29,-0.47,-2.5,2.8,-32.9,0.34,0.42,0.34,
48.783,453.947,78.746,-217.365,-133.207,-59.6384,-54.2811,-8,-1.7,22.6,0.24,-3.28,-0.46,-2.5,2.8,-32.8,0.33,0.41,0.33,
48.787,453.936,78.743,-217.382,-133.2,-59.6402,-54.2879,-7.3,-1.6,22.2,0.24,-3.26,-0.46,-2.6,2.7,-32.7,0.32,0.4,0.32,
48.791,453.924,78.74,-217.389,-133.193,-59.6427,-54.296,-7,-1.7,22.2,0.25,-3.24,-0.46,-2.6,2.7,-32.4,0.32,0.38,0.3,
48.795,453.912,78.734,-217.396,-133.185,-59.6454,-54.3045,-7.5,-1.3,22.3,0.25,-3.23,-0.44,-2.5,2.6,-32.3,0.31,0.37,0.29,
48.799,453.899,78.728,-217.403,-133.178,-59.648,-54.3129,-7.2,-1.4,22.2,0.25,-3.22,-0.44,-2.4,2.7,-32,0.31,0.36,0.28,
48.803,453.892,78.725,-217.412,-133.17,-59.6505,-54.3211,-7.1,-1.3,22.3,0.25,-3.21,-0.44,-2.4,2.6,-32,0.3,0.35,0.27,
48.807,453.872,78.719,-217.425,-133.164,-59.6526,-54.3281,-7,-1.4,22.3,0.26,-3.2,-0.43,-2.4,2.4,-32.1,0.3,0.35,0.26,
48.811,453.86,78.713,-217.43,-133.155,-59.6557,-54.338,-7.4,-1.3,22.2,0.25,-3.18,-0.42,-2.1,2.2,-32.1,0.29,0.35,0.24,
48.815,453.848,78.707,-217.438,-133.148,-59.6584,-54.3465,-6.8,-1.4,22.1,0.26,-3.17,-0.42,-2,2,-32.1,0.28,0.34,0.23,
48.819,453.828,78.7,-217.448,-133.141,-59.661,-54.3548,-6.8,-1.3,22,0.26,-3.16,-0.41,-1.8,2,-32.1,0.28,0.34,0.21,
48.823,453.817,78.697,-217.453,-133.131,-59.6639,-54.3642,-6.9,-1.3,21.6,0.26,-3.13,-0.41,-1.8,1.8,-32.1,0.27,0.35,0.2,
48.827,453.8,78.692,-217.458,-133.123,-59.6665,-54.3723,-6.2,-1.3,21.1,0.27,-3.11,-0.39,-1.6,1.8,-32.1,0.26,0.35,0.19,
48.831,453.78,78.688,-217.468,-133.116,-59.6689,-54.3803,-5.8,-1.1,21.2,0.27,-3.1,-0.39,-1.6,1.6,-32,0.26,0.35,0.19,
48.835,453.763,78.687,-217.472,-133.107,-59.6713,-54.388,-5.9,-1.2,20.9,0.27,-3.08,-0.39,-1.3,1.7,-32.1,0.26,0.35,0.19,
48.839,453.743,78.685,-217.485,-133.101,-59.6731,-54.3943,-5.6,-1.4,20.5,0.26,-3.05,-0.39,-1.3,1.6,-32,0.25,0.35,0.18,
48.843,453.726,78.685,-217.489,-133.092,-59.6753,-54.4016,-5,-1.5,20.1,0.26,-3.03,-0.4,-1.2,1.7,-32.1,0.25,0.35,0.16,
48.847,453.711,78.684,-217.491,-133.082,-59.6781,-54.4106,-4.9,-1.5,20,0.26,-3,-0.39,-1.2,1.6,-32.1,0.25,0.35,0.16,
48.851,453.691,78.684,-217.504,-133.074,-59.6797,-54.4165,-4.6,-1.6,19.8,0.26,-3,-0.4,-1.3,1.6,-32,0.25,0.35,0.16,
48.855,453.674,78.685,-217.508,-133.065,-59.6819,-54.4238,-4.1,-1.6,19.3,0.25,-2.97,-0.4,-1.3,1.7,-31.9,0.24,0.35,0.15,
48.86,453.652,78.687,-217.521,-133.055,-59.6842,-54.432,-3.3,-1.8,19,0.25,-2.95,-0.41,-1.5,1.5,-31.9,0.23,0.35,0.13,
48.863,453.64,78.692,-217.523,-133.048,-59.6861,-54.4381,-3.2,-1.8,18.9,0.24,-2.94,-0.41,-1.6,1.5,-31.8,0.23,0.35,0.12,
48.867,453.62,78.693,-217.536,-133.041,-59.6877,-54.444,-2.7,-2,18.5,0.23,-2.92,-0.43,-1.7,1.6,-31.6,0.22,0.34,0.11,
48.871,453.604,78.694,-217.54,-133.032,-59.6899,-54.4512,-2.1,-2.1,17.9,0.22,-2.89,-0.42,-1.9,1.6,-31.5,0.22,0.34,0.11,
48.875,453.584,78.694,-217.552,-133.025,-59.6915,-54.4571,-1.6,-2.2,17.8,0.21,-2.87,-0.43,-2,1.7,-31.4,0.22,0.34,0.1,
48.879,453.573,78.698,-217.558,-133.015,-59.6934,-54.4641,-1.6,-2.2,17.6,0.21,-2.87,-0.44,-2,1.8,-31.3,0.22,0.34,0.11,
48.883,453.552,78.696,-217.57,-133.008,-59.6953,-54.4705,-0.7,-2.1,17.2,0.2,-2.84,-0.44,-1.9,1.9,-31.2,0.22,0.33,0.12,
48.887,453.536,78.697,-217.574,-132.999,-59.6975,-54.4778,-0.7,-2.3,16.9,0.18,-2.82,-0.46,-2,1.9,-31.2,0.22,0.33,0.12,
48.891,453.515,78.697,-217.586,-132.992,-59.6992,-54.4839,-0.3,-2.2,16.6,0.17,-2.8,-0.46,-2.1,1.7,-31,0.22,0.32,0.1,
48.895,453.501,78.701,-217.6,-132.984,-59.7005,-54.4895,0.2,-2.3,16,0.16,-2.78,-0.47,-2.2,1.7,-30.9,0.21,0.31,0.09,
48.899,453.484,78.699,-217.604,-132.976,-59.7029,-54.4972,0.7,-2.4,15.7,0.16,-2.77,-0.48,-2.3,1.6,-30.8,0.21,0.3,0.09,
48.903,453.464,78.7,-217.616,-132.968,-59.7045,-54.5031,0.7,-2.4,15.5,0.15,-2.76,-0.49,-2.3,1.6,-30.8,0.21,0.3,0.08,
48.907,453.452,78.703,-217.623,-132.959,-59.7065,-54.5101,1.4,-2.5,15,0.14,-2.74,-0.49,-2.5,1.5,-30.8,0.21,0.3,0.07,
48.911,453.432,78.704,-217.635,-132.952,-59.7081,-54.516,2.2,-2.7,14.6,0.13,-2.73,-0.52,-2.5,1.4,-30.9,0.21,0.31,0.07,
48.915,453.421,78.705,-217.639,-132.941,-59.7106,-54.5246,2.6,-2.7,14.5,0.12,-2.72,-0.52,-2.6,1.4,-31,0.2,0.33,0.06,
48.92,453.399,78.707,-217.654,-132.932,-59.7125,-54.5316,2.9,-2.8,14.2,0.11,-2.7,-0.54,-2.8,1.2,-30.9,0.19,0.34,0.02,
48.923,453.386,78.709,-217.665,-132.926,-59.7136,-54.5362,3.4,-2.9,13.7,0.1,-2.68,-0.55,-2.9,1,-31,0.18,0.35,0,
48.927,453.369,78.708,-217.672,-132.919,-59.7155,-54.5425,3.8,-3,13.5,0.08,-2.67,-0.56,-3.1,0.7,-30.7,0.17,0.35,-0.01,
48.931,453.353,78.711,-217.686,-132.911,-59.717,-54.5482,4.1,-3,13.2,0.08,-2.65,-0.57,-3.3,0.6,-30.7,0.16,0.36,-0.03,
48.935,453.339,78.712,-217.697,-132.903,-59.719,-54.5556,4.3,-3,12.6,0.07,-2.61,-0.58,-3.4,0.5,-30.7,0.16,0.37,-0.04,
48.939,453.323,78.713,-217.702,-132.894,-59.7212,-54.5629,4.9,-3.3,12.4,0.06,-2.61,-0.6,-3.3,0.5,-30.7,0.16,0.39,-0.05,
48.943,453.307,78.714,-217.716,-132.886,-59.7228,-54.5689,5,-3.2,12.2,0.05,-2.59,-0.61,-3.3,0.6,-30.9,0.16,0.4,-0.05,
48.947,453.292,78.715,-217.73,-132.879,-59.7244,-54.575,4.8,-3.4,12.1,0.05,-2.57,-0.61,-3.1,0.5,-30.8,0.15,0.4,-0.06,
48.951,453.281,78.719,-217.734,-132.868,-59.7267,-54.5833,5.8,-3.4,11.3,0.03,-2.56,-0.62,-3,0.4,-30.8,0.15,0.4,-0.08,
48.955,453.266,78.72,-217.748,-132.861,-59.7283,-54.5893,6,-3.3,11.1,0.02,-2.53,-0.62,-3,0.3,-30.6,0.14,0.4,-0.08,
48.959,453.251,78.72,-217.76,-132.852,-59.7303,-54.5967,5.8,-3.6,11.3,0.02,-2.53,-0.64,-3,0.1,-30.5,0.14,0.4,-0.08,
48.963,453.24,78.722,-217.767,-132.843,-59.7324,-54.604,6.7,-3.7,10.7,0.01,-2.5,-0.65,-2.9,0.1,-30.6,0.14,0.39,-0.08,
48.967,453.224,78.723,-217.781,-132.835,-59.734,-54.61,7,-3.8,10.5,0,-2.49,-0.66,-2.7,0.1,-30.5,0.14,0.4,-0.08,
48.971,453.209,78.724,-217.795,-132.828,-59.7356,-54.616,7,-3.8,10.4,0,-2.48,-0.68,-2.6,0.1,-30.5,0.14,0.4,-0.08,
48.975,453.202,78.726,-217.804,-132.819,-59.7377,-54.6235,7.3,-3.8,10.3,0,-2.46,-0.68,-2.5,0.1,-30.5,0.14,0.4,-0.08,
48.979,453.187,78.727,-217.817,-132.812,-59.7393,-54.6296,7.6,-4,9.9,-0.01,-2.44,-0.7,-2.3,0.1,-30.6,0.14,0.4,-0.08,
48.983,453.173,78.728,-217.83,-132.803,-59.7413,-54.637,8.2,-3.9,9.8,-0.01,-2.44,-0.7,-2.1,0.1,-30.6,0.15,0.41,-0.08,
48.987,453.166,78.73,-217.838,-132.793,-59.7434,-54.6445,8.1,-4,9.9,-0.02,-2.42,-0.71,-2,0.2,-30.6,0.15,0.42,-0.08,
48.991,453.151,78.729,-217.853,-132.787,-59.7451,-54.6509,8.4,-4,9.5,-0.02,-2.4,-0.72,-2,0.1,-30.7,0.15,0.44,-0.07,
48.995,453.14,78.733,-217.869,-132.779,-59.7464,-54.6566,8.7,-4.1,9.4,-0.03,-2.39,-0.73,-1.9,0.1,-30.9,0.16,0.46,-0.07,
48.999,453.134,78.734,-217.877,-132.77,-59.7485,-54.664,8.5,-4.2,9.4,-0.03,-2.38,-0.74,-1.8,0,-31,0.16,0.49,-0.07,
49.003,453.118,78.733,-217.892,-132.763,-59.7502,-54.6704,8.7,-4.2,9.4,-0.03,-2.37,-0.75,-1.8,0,-31.1,0.17,0.52,-0.06,
49.007,453.107,78.733,-217.909,-132.756,-59.7519,-54.6769,9,-3.9,9.1,-0.03,-2.37,-0.74,-2.1,0,-31.4,0.17,0.54,-0.06,
49.011,453.097,78.734,-217.925,-132.749,-59.7534,-54.683,9.2,-4.1,9.2,-0.04,-2.36,-0.74,-2.2,0.1,-31.5,0.17,0.55,-0.06,
49.015,453.09,78.736,-217.936,-132.741,-59.7549,-54.689,9.1,-4.3,9.1,-0.04,-2.34,-0.76,-2.4,0.1,-31.7,0.17,0.58,-0.06,
49.019,453.079,78.736,-217.952,-132.734,-59.7567,-54.6956,9.4,-4.3,8.9,-0.06,-2.33,-0.76,-2.7,0.1,-31.9,0.18,0.6,-0.06,
49.023,453.068,78.735,-217.971,-132.728,-59.7579,-54.7008,9.5,-4.3,9,-0.05,-2.34,-0.76,-3,0.2,-32,0.18,0.63,-0.05,
49.027,453.061,78.735,-217.98,-132.72,-59.7601,-54.7087,9.3,-4.4,9,-0.06,-2.32,-0.76,-3.2,0.2,-32.3,0.19,0.66,-0.04,
49.031,453.05,78.734,-217.999,-132.714,-59.7613,-54.7137,9.2,-4.4,9.1,-0.06,-2.32,-0.76,-3.5,0.4,-32.4,0.19,0.69,-0.03,
49.035,453.039,78.734,-218.015,-132.707,-59.763,-54.7202,9.4,-4.3,8.9,-0.05,-2.31,-0.76,-3.7,0.6,-32.6,0.2,0.71,-0.01,
49.039,453.031,78.731,-218.027,-132.701,-59.7649,-54.727,9.1,-4.4,9.2,-0.06,-2.31,-0.77,-3.8,0.7,-32.7,0.21,0.73,0,
49.043,453.02,78.728,-218.044,-132.695,-59.7668,-54.7338,8.5,-4.4,9,-0.07,-2.3,-0.76,-3.8,1,-32.9,0.22,0.76,0.02,
49.047,453.008,78.726,-218.063,-132.689,-59.7682,-54.7394,8.6,-4.3,9,-0.06,-2.29,-0.75,-3.8,1.2,-33,0.23,0.77,0.04,
49.051,452.998,78.723,-218.079,-132.683,-59.7701,-54.7464,8.4,-4.3,9.2,-0.06,-2.29,-0.75,-3.7,1.3,-33.3,0.23,0.78,0.05,
49.055,452.986,78.72,-218.098,-132.678,-59.7714,-54.7518,8.4,-4.5,9.5,-0.06,-2.29,-0.75,-3.8,1.4,-33.3,0.24,0.8,0.07,
49.059,452.979,78.719,-218.107,-132.669,-59.7736,-54.7596,8,-4.4,9.4,-0.06,-2.29,-0.76,-3.8,1.6,-33.4,0.25,0.81,0.09,
49.063,452.968,78.717,-218.126,-132.664,-59.775,-54.765,8.1,-4.5,9.2,-0.06,-2.29,-0.76,-3.7,1.8,-33.4,0.26,0.83,0.11,
49.067,452.956,78.714,-218.145,-132.659,-59.7764,-54.7706,8,-4.5,9.6,-0.06,-2.3,-0.75,-3.5,2,-33.5,0.26,0.84,0.13,
49.071,452.944,78.712,-218.164,-132.654,-59.7778,-54.776,7.9,-4.3,9.6,-0.06,-2.3,-0.74,-3.5,2.2,-33.6,0.27,0.86,0.15,
49.075,452.936,78.709,-218.176,-132.648,-59.7797,-54.7829,8,-4.4,9.4,-0.06,-2.3,-0.74,-3.4,2.4,-33.8,0.28,0.87,0.17,
49.079,452.925,78.706,-218.192,-132.641,-59.7815,-54.7897,8,-4.3,9.6,-0.04,-2.31,-0.73,-3.4,2.5,-33.9,0.29,0.88,0.19,
49.083,452.914,78.703,-218.211,-132.636,-59.7829,-54.7953,7.6,-4.3,9.7,-0.04,-2.31,-0.73,-3.4,2.7,-34,0.3,0.9,0.21,
49.087,452.903,78.7,-218.228,-132.63,-59.7848,-54.8022,7.2,-4.3,9.9,-0.04,-2.32,-0.72,-3.5,2.9,-34.2,0.3,0.91,0.23,
49.091,452.895,78.698,-218.239,-132.623,-59.7867,-54.8091,7.2,-4,10.1,-0.03,-2.33,-0.7,-3.5,3.3,-34.4,0.31,0.93,0.25,
49.095,452.884,78.695,-218.256,-132.617,-59.7886,-54.8159,6.9,-4.1,10.3,-0.04,-2.34,-0.71,-3.5,3.6,-34.5,0.32,0.94,0.27,
49.099,452.879,78.695,-218.275,-132.61,-59.7901,-54.8225,6.7,-4,10.3,-0.02,-2.34,-0.7,-3.7,3.7,-34.6,0.33,0.95,0.29,
49.103,452.867,78.692,-218.294,-132.605,-59.7915,-54.8279,6.8,-3.8,10.2,-0.02,-2.34,-0.68,-3.9,3.9,-34.6,0.33,0.97,0.3,
49.107,452.856,78.689,-218.311,-132.598,-59.7933,-54.8347,6.4,-3.9,10.6,-0.02,-2.35,-0.68,-4.1,3.9,-34.6,0.34,0.98,0.31,
49.111,452.845,78.687,-218.33,-132.593,-59.7947,-54.8403,5.8,-3.7,10.7,-0.01,-2.35,-0.67,-4.1,4.1,-34.6,0.34,0.98,0.32,
49.115,452.837,78.684,-218.341,-132.587,-59.7967,-54.8471,5.9,-3.6,10.6,0,-2.36,-0.67,-4.3,4.1,-34.7,0.34,0.99,0.32,
49.119,452.826,78.681,-218.358,-132.58,-59.7985,-54.854,6.3,-3.4,10.6,0,-2.36,-0.65,-4.4,4.3,-34.7,0.34,0.99,0.32,
49.123,452.817,78.682,-218.384,-132.574,-59.7989,-54.8596,5.9,-3.3,10.9,0,-2.38,-0.65,-4.5,4.3,-34.7,0.34,0.99,0.33,
49.127,452.806,78.679,-218.401,-132.568,-59.8007,-54.8664,6,-3.3,10.9,0,-2.38,-0.63,-4.6,4.3,-34.6,0.34,1,0.33,
49.131,452.794,78.674,-218.42,-132.563,-59.8023,-54.8724,6.1,-3.1,11.1,0.01,-2.4,-0.63,-4.5,4.4,-34.7,0.34,1,0.33,
49.135,452.788,78.673,-218.439,-132.557,-59.8039,-54.879,6.2,-3.2,11.2,0.01,-2.42,-0.63,-4.5,4.5,-34.7,0.34,1.01,0.34,
49.139,452.782,78.674,-218.46,-132.551,-59.805,-54.8841,5.7,-3,11.5,0.01,-2.43,-0.61,-4.4,4.4,-34.9,0.34,1.02,0.34,
49.143,452.77,78.671,-218.479,-132.546,-59.8064,-54.8897,5.9,-3.1,11.3,0.03,-2.43,-0.61,-4.3,4.4,-35.2,0.35,1.03,0.35,
49.147,452.77,78.674,-218.5,-132.538,-59.8077,-54.896,6.4,-3,11.4,0.03,-2.46,-0.6,-4.3,4.4,-35.3,0.35,1.04,0.36,
49.151,452.769,78.677,-218.523,-132.532,-59.8087,-54.901,6.2,-2.9,11.6,0.03,-2.47,-0.59,-4.4,4.5,-35.2,0.35,1.05,0.36,
49.155,452.767,78.68,-218.546,-132.526,-59.8096,-54.9059,5.8,-2.9,11.9,0.04,-2.48,-0.59,-4.6,4.4,-35.3,0.35,1.05,0.36,
49.159,452.766,78.683,-218.569,-132.52,-59.8104,-54.9107,6.6,-2.8,11.7,0.05,-2.49,-0.57,-4.5,4.6,-35.4,0.35,1.05,0.35,
49.163,452.765,78.686,-218.59,-132.512,-59.8118,-54.917,5.6,-2.8,12.3,0.05,-2.51,-0.57,-4.7,4.6,-35.4,0.34,1.06,0.35,
49.167,452.769,78.692,-218.614,-132.505,-59.8125,-54.9219,5.3,-2.7,12.4,0.05,-2.52,-0.56,-4.6,4.5,-35.5,0.34,1.06,0.35,
49.171,452.773,78.698,-218.64,-132.499,-59.8131,-54.9265,5.4,-2.7,12.5,0.05,-2.54,-0.55,-4.9,4.4,-35.5,0.34,1.06,0.34,
49.175,452.782,78.707,-218.667,-132.491,-59.8135,-54.9308,4.8,-2.8,12.7,0.06,-2.56,-0.56,-4.8,4.5,-35.4,0.34,1.06,0.33,
49.18,452.789,78.715,-218.698,-132.483,-59.8143,-54.9366,4.3,-2.7,13.1,0.06,-2.59,-0.56,-5,4.4,-35.7,0.34,1.06,0.32,
49.183,452.794,78.719,-218.72,-132.478,-59.8148,-54.9403,3.7,-2.8,13.5,0.06,-2.6,-0.56,-5.1,4.2,-35.6,0.33,1.07,0.32,
49.187,452.798,78.725,-218.745,-132.471,-59.8154,-54.9449,3.7,-2.7,13.6,0.07,-2.61,-0.56,-5.2,4.1,-35.7,0.33,1.08,0.32,
49.191,452.807,78.734,-218.771,-132.463,-59.8158,-54.9493,3.2,-2.7,14.2,0.06,-2.64,-0.56,-5.2,4.2,-35.8,0.34,1.09,0.33,
49.195,452.816,78.743,-218.798,-132.456,-59.8163,-54.9538,2.2,-2.7,14.5,0.06,-2.66,-0.56,-5.1,4.5,-35.9,0.34,1.1,0.34,
49.199,452.825,78.752,-218.826,-132.449,-59.8166,-54.9581,2.1,-2.6,14.6,0.06,-2.68,-0.56,-5.2,4.6,-36,0.34,1.11,0.34,
49.203,452.833,78.761,-218.855,-132.443,-59.8166,-54.9612,1.5,-2.7,15.2,0.07,-2.71,-0.56,-5.3,4.7,-36.2,0.34,1.12,0.35,
49.207,452.842,78.77,-218.882,-132.435,-59.817,-54.9655,0.9,-2.7,15.6,0.07,-2.73,-0.57,-5.4,4.6,-36.3,0.34,1.12,0.35,
49.211,452.847,78.779,-218.919,-132.431,-59.8164,-54.9673,0,-2.8,16,0.07,-2.76,-0.57,-5.3,4.8,-36.3,0.34,1.13,0.35,
49.215,452.855,78.786,-218.949,-132.426,-59.8165,-54.9705,-0.4,-2.7,16.4,0.07,-2.78,-0.57,-5,4.7,-36.5,0.34,1.14,0.35,
