time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.014,451.311,85.585,-215.867,-135.576,-60.9489,-52.5753,7.5,-0.8,-1.5,-0.04,-0.33,-0.04,12.9,0,-10.3,-0.06,-0.62,0.02
36.018,451.335,85.589,-215.877,-135.573,-60.9509,-52.577,7.3,-0.9,-1.2,-0.04,-0.34,-0.05,12.8,0,-10.4,-0.06,-0.62,0.02
36.022,451.357,85.582,-215.885,-135.569,-60.9523,-52.5824,6.4,-0.9,-1.2,-0.04,-0.33,-0.05,12.9,0,-10.4,-0.06,-0.62,0.02
36.026,451.381,85.578,-215.889,-135.566,-60.9548,-52.5848,6.7,-1,-0.8,-0.04,-0.33,-0.05,13,0,-10.4,-0.06,-0.61,0.02
36.03,451.403,85.574,-215.898,-135.562,-60.9559,-52.5896,6.5,-1.1,-1.3,-0.04,-0.31,-0.05,13.1,0,-10.3,-0.06,-0.61,0.02
36.034,451.424,85.569,-215.907,-135.559,-60.9583,-52.592,6.3,-1,-0.7,-0.04,-0.33,-0.05,13.1,-0.1,-10.4,-0.06,-0.61,0.01
36.038,451.451,85.568,-215.918,-135.554,-60.9592,-52.5966,7,-1,-1.4,-0.04,-0.31,-0.04,13,0,-10.4,-0.06,-0.61,0.02
36.042,451.478,85.572,-215.922,-135.551,-60.9615,-52.5983,5.9,-0.9,-0.4,-0.04,-0.31,-0.05,13,0,-10.4,-0.06,-0.61,0.01
36.046,451.505,85.57,-215.933,-135.545,-60.9625,-52.603,7.1,-0.9,-1.1,-0.03,-0.3,-0.04,12.9,0,-10.4,-0.06,-0.61,0.01
36.05,451.527,85.567,-215.944,-135.544,-60.9644,-52.604,6.5,-0.9,-0.3,-0.04,-0.31,-0.04,13,-0.1,-10.4,-0.06,-0.6,0.01
36.054,451.546,85.563,-215.958,-135.539,-60.9648,-52.6093,6.9,-0.8,-1.1,-0.03,-0.28,-0.04,13,-0.2,-10.5,-0.06,-0.6,0.01
36.058,451.567,85.559,-215.969,-135.538,-60.9666,-52.6102,6.1,-0.7,-1,-0.03,-0.28,-0.03,12.9,-0.2,-10.5,-0.06,-0.6,0.01
36.062,451.599,85.566,-215.976,-135.532,-60.9674,-52.6143,6.9,-0.8,-0.8,-0.03,-0.28,-0.04,12.9,-0.2,-10.5,-0.06,-0.59,0.01
36.066,451.621,85.561,-215.985,-135.53,-60.9698,-52.6167,6.3,-0.7,-1.1,-0.03,-0.27,-0.04,12.9,-0.1,-10.4,-0.06,-0.59,0.01
36.07,451.642,85.558,-215.995,-135.527,-60.9705,-52.6202,6.2,-0.7,-0.5,-0.03,-0.28,-0.04,12.8,-0.1,-10.5,-0.05,-0.58,0.01
36.074,451.663,85.554,-216.006,-135.526,-60.9724,-52.621,6.4,-0.5,-1.2,-0.03,-0.26,-0.03,12.6,-0.2,-10.5,-0.05,-0.58,0.01
36.078,451.692,85.561,-216.018,-135.52,-60.9731,-52.6251,6.8,-0.5,-0.9,-0.03,-0.27,-0.04,12.5,-0.2,-10.5,-0.05,-0.57,0.01
36.082,451.716,85.556,-216.022,-135.517,-60.9756,-52.6275,6.3,-0.5,-1,-0.04,-0.27,-0.03,12.5,-0.1,-10.6,-0.05,-0.56,0.01
36.086,451.737,85.55,-216.033,-135.517,-60.9776,-52.6288,6.6,-0.5,-0.5,-0.03,-0.28,-0.04,12.4,-0.2,-10.7,-0.05,-0.55,0.01
36.09,451.763,85.548,-216.046,-135.513,-60.9781,-52.6322,7,-0.4,-1.3,-0.04,-0.26,-0.03,12.4,-0.3,-10.7,-0.05,-0.55,0.01
36.094,451.785,85.545,-216.057,-135.512,-60.9799,-52.633,6.3,-0.5,-0.5,-0.03,-0.28,-0.03,12.2,-0.3,-10.8,-0.05,-0.54,0
36.098,451.813,85.552,-216.071,-135.507,-60.9801,-52.6357,7.1,-0.5,-1.2,-0.03,-0.27,-0.04,12.1,-0.2,-10.9,-0.05,-0.53,0.01
36.102,451.834,85.548,-216.083,-135.506,-60.982,-52.6367,5.6,-0.6,-0.4,-0.03,-0.28,-0.04,12,-0.2,-10.9,-0.05,-0.52,0.01
36.106,451.859,85.541,-216.084,-135.501,-60.9839,-52.6433,6.2,-0.8,-0.5,-0.03,-0.29,-0.04,12,0,-10.9,-0.05,-0.52,0.01
36.11,451.883,85.545,-216.095,-135.499,-60.9856,-52.6437,5.1,-0.8,-0.1,-0.03,-0.29,-0.04,12,0,-11,-0.05,-0.51,0.01
36.114,451.909,85.544,-216.109,-135.495,-60.986,-52.6469,6.2,-0.7,-0.2,-0.03,-0.29,-0.04,12,0,-10.9,-0.05,-0.51,0.01
36.118,451.929,85.538,-216.12,-135.495,-60.9881,-52.6482,5.8,-0.9,-0.7,-0.04,-0.29,-0.04,12,0,-10.9,-0.05,-0.5,0.02
36.122,451.953,85.543,-216.133,-135.491,-60.9884,-52.6511,6.5,-0.8,-0.4,-0.04,-0.3,-0.05,12,0,-11,-0.05,-0.5,0.02
36.126,451.974,85.538,-216.144,-135.49,-60.9903,-52.6522,6.5,-0.7,-0.9,-0.03,-0.29,-0.04,12,0.1,-11,-0.05,-0.5,0.02
36.13,452.003,85.535,-216.149,-135.485,-60.9916,-52.6572,6.1,-0.7,-0.3,-0.04,-0.31,-0.04,12,0,-11.1,-0.04,-0.49,0.03
36.134,452.027,85.539,-216.161,-135.483,-60.9932,-52.6578,6.1,-0.7,-0.6,-0.04,-0.31,-0.04,12,0,-11.1,-0.04,-0.49,0.03
36.138,452.053,85.538,-216.174,-135.48,-60.9936,-52.6609,6.7,-1,-0.2,-0.04,-0.32,-0.05,12,0,-11.1,-0.04,-0.49,0.03
36.142,452.074,85.534,-216.185,-135.479,-60.9956,-52.6617,6.9,-1.1,-0.6,-0.04,-0.33,-0.05,12,0,-11.1,-0.04,-0.49,0.03
36.146,452.103,85.542,-216.2,-135.474,-60.9957,-52.6644,6.6,-0.9,0,-0.04,-0.34,-0.05,12,0,-11.1,-0.04,-0.49,0.02
36.15,452.124,85.535,-216.21,-135.474,-60.9978,-52.6658,7.3,-0.8,-0.8,-0.04,-0.33,-0.04,11.9,0,-11,-0.04,-0.48,0.03
36.154,452.149,85.534,-216.223,-135.47,-60.9982,-52.669,6.4,-0.8,-0.7,-0.04,-0.33,-0.04,11.8,0.1,-11,-0.04,-0.48,0.02
36.158,452.176,85.539,-216.23,-135.468,-61,-52.6696,6.8,-0.9,-0.4,-0.04,-0.35,-0.05,11.8,0.2,-11.1,-0.04,-0.48,0.02
36.162,452.202,85.535,-216.243,-135.465,-61.0006,-52.6731,6.1,-1,-0.7,-0.04,-0.35,-0.05,11.8,0.2,-11.2,-0.04,-0.47,0.03
36.166,452.23,85.542,-216.258,-135.463,-61.0019,-52.6733,6.3,-0.9,-0.7,-0.04,-0.36,-0.05,11.7,0.3,-11.2,-0.04,-0.46,0.02
36.17,452.252,85.539,-216.268,-135.459,-61.0026,-52.6768,5.4,-0.8,-0.5,-0.04,-0.36,-0.05,11.7,0.2,-11.2,-0.04,-0.45,0.02
36.174,452.272,85.534,-216.279,-135.456,-61.0033,-52.6803,6.2,-1.1,-0.3,-0.05,-0.39,-0.07,11.6,0.1,-11.3,-0.04,-0.44,0.02
36.178,452.299,85.533,-216.293,-135.455,-61.005,-52.6809,5.7,-1.1,-0.5,-0.05,-0.38,-0.07,11.5,0.2,-11.4,-0.04,-0.42,0.02
36.182,452.327,85.541,-216.307,-135.451,-61.0051,-52.6836,5.8,-1.1,0,-0.06,-0.4,-0.08,11.3,0.2,-11.5,-0.03,-0.41,0.03
36.186,452.348,85.536,-216.318,-135.449,-61.0071,-52.6846,6.5,-1,-0.8,-0.06,-0.4,-0.08,11.2,0.2,-11.6,-0.03,-0.39,0.03
36.19,452.374,85.533,-216.331,-135.446,-61.0077,-52.6884,5.5,-1,0,-0.06,-0.42,-0.09,11.1,0.2,-11.7,-0.03,-0.38,0.03
36.194,452.403,85.54,-216.345,-135.444,-61.0091,-52.6885,5.5,-1,0,-0.06,-0.44,-0.09,11,0.3,-11.9,-0.02,-0.36,0.04
36.198,452.424,85.536,-216.356,-135.44,-61.0097,-52.692,4.3,-1.1,0.8,-0.07,-0.46,-0.09,10.9,0.4,-11.9,-0.02,-0.34,0.04
36.202,452.45,85.535,-216.37,-135.439,-61.0113,-52.6927,5.7,-1,0.2,-0.07,-0.46,-0.09,10.8,0.3,-12,-0.02,-0.33,0.04
36.206,452.479,85.532,-216.375,-135.434,-61.0125,-52.6977,4.6,-1,0.6,-0.07,-0.47,-0.09,10.7,0.5,-12,-0.02,-0.32,0.04
36.21,452.503,85.536,-216.387,-135.432,-61.0142,-52.6982,5.5,-1.2,0.6,-0.07,-0.49,-0.1,10.5,0.6,-12,-0.02,-0.31,0.04
36.214,452.529,85.532,-216.4,-135.429,-61.0148,-52.7018,5,-1.3,0.2,-0.07,-0.48,-0.11,10.5,0.5,-12.1,-0.02,-0.3,0.04
36.218,452.554,85.532,-216.416,-135.426,-61.0147,-52.7036,4.8,-1.4,0.7,-0.08,-0.5,-0.12,10.6,0.4,-12.2,-0.02,-0.29,0.04
36.222,452.577,85.534,-216.428,-135.426,-61.0165,-52.7043,5.4,-1.2,0.1,-0.07,-0.5,-0.1,10.7,0.5,-12.2,-0.02,-0.29,0.04
36.226,452.603,85.531,-216.441,-135.422,-61.0172,-52.708,5.9,-1.1,0.3,-0.08,-0.52,-0.11,10.7,0.4,-12.3,-0.02,-0.29,0.04
36.23,452.63,85.53,-216.454,-135.421,-61.0188,-52.7087,5.7,-1,0.1,-0.08,-0.52,-0.11,10.6,0.5,-12.3,-0.02,-0.28,0.04
36.234,452.655,85.528,-216.468,-135.417,-61.0192,-52.7119,5.8,-1.2,0.7,-0.08,-0.56,-0.12,10.5,0.5,-12.4,-0.02,-0.28,0.04
36.248,452.743,85.533,-216.52,-135.411,-61.0221,-52.7152,7.5,-1,-0.2,-0.08,-0.59,-0.12,10.4,0.6,-12.5,-0.02,-0.27,0.04
36.254,452.775,85.53,-216.544,-135.408,-61.0225,-52.719,7.4,-1,-0.1,-0.09,-0.62,-0.11,10.3,0.5,-12.3,-0.02,-0.27,0.05
36.258,452.801,85.529,-216.556,-135.406,-61.0242,-52.7197,5.9,-1,0.4,-0.09,-0.63,-0.11,10.3,0.6,-12.4,-0.02,-0.26,0.05
36.262,452.829,85.536,-216.573,-135.403,-61.024,-52.7211,6.9,-1,0.5,-0.09,-0.66,-0.13,10.3,0.5,-12.4,-0.02,-0.26,0.05
36.266,452.85,85.533,-216.584,-135.402,-61.0258,-52.7221,6.2,-1.1,0.4,-0.1,-0.66,-0.13,10.3,0.6,-12.4,-0.01,-0.25,0.05
36.27,452.876,85.532,-216.597,-135.398,-61.0262,-52.7252,6.6,-1.3,1.1,-0.09,-0.7,-0.14,10.3,0.5,-12.3,-0.02,-0.25,0.05
36.274,452.899,85.537,-216.611,-135.396,-61.0261,-52.7269,6.4,-1.2,0.7,-0.1,-0.71,-0.15,10.1,0.6,-12.4,-0.01,-0.24,0.05
36.278,452.925,85.535,-216.624,-135.394,-61.0278,-52.7276,5.7,-1.2,1.4,-0.11,-0.74,-0.15,10.2,0.6,-12.5,-0.01,-0.24,0.05
36.282,452.945,85.529,-216.638,-135.393,-61.0281,-52.7301,5.6,-1.2,1.3,-0.11,-0.76,-0.15,10.2,0.7,-12.6,-0.01,-0.24,0.05
36.286,452.971,85.528,-216.651,-135.391,-61.0298,-52.7308,6,-1.2,1.6,-0.1,-0.78,-0.16,10.3,0.6,-12.5,-0.01,-0.24,0.05
36.29,452.999,85.533,-216.665,-135.387,-61.0301,-52.734,5.9,-1.1,1.3,-0.11,-0.79,-0.16,10.3,0.7,-12.6,-0.01,-0.23,0.05
36.294,453.017,85.528,-216.685,-135.388,-61.0308,-52.734,4.7,-1.4,2.3,-0.12,-0.83,-0.18,10.4,0.7,-12.6,-0.01,-0.23,0.05
36.298,453.039,85.527,-216.706,-135.386,-61.0307,-52.736,6.1,-1.2,2,-0.11,-0.85,-0.17,10.3,0.5,-12.6,-0.01,-0.23,0.05
36.302,453.062,85.529,-216.717,-135.383,-61.0313,-52.7394,5.3,-1.3,2.3,-0.11,-0.87,-0.17,10.3,0.7,-12.5,-0.01,-0.22,0.06
36.306,453.088,85.526,-216.733,-135.383,-61.0326,-52.739,6.1,-1.3,2.4,-0.12,-0.9,-0.18,10.2,0.7,-12.5,-0.01,-0.22,0.06
36.31,453.113,85.522,-216.747,-135.38,-61.0332,-52.7426,5.6,-1.3,2.6,-0.12,-0.91,-0.18,10.3,0.6,-12.4,-0.02,-0.22,0.05
36.314,453.136,85.524,-216.759,-135.379,-61.0349,-52.7434,6.8,-1.2,2.1,-0.12,-0.93,-0.18,10.4,0.6,-12.6,-0.02,-0.21,0.05
36.318,453.156,85.519,-216.773,-135.378,-61.0353,-52.7458,6,-1.4,2.2,-0.13,-0.95,-0.18,10.4,0.6,-12.5,-0.02,-0.21,0.05
36.322,453.183,85.518,-216.785,-135.374,-61.0357,-52.7492,6.4,-1.4,2.6,-0.12,-0.98,-0.19,10.3,0.6,-12.6,-0.02,-0.2,0.04
36.326,453.203,85.511,-216.797,-135.373,-61.0377,-52.7505,5.8,-1.4,2.6,-0.13,-1,-0.19,10.3,0.6,-12.6,-0.02,-0.19,0.04
36.33,453.222,85.513,-216.817,-135.372,-61.0377,-52.7523,5.7,-1.7,3.2,-0.13,-1.03,-0.2,10.2,0.6,-12.5,-0.02,-0.19,0.04
36.334,453.248,85.512,-216.832,-135.371,-61.0389,-52.7516,6.4,-1.6,2.4,-0.13,-1.04,-0.19,10.2,0.7,-12.7,-0.02,-0.18,0.04
36.338,453.277,85.517,-216.847,-135.368,-61.0392,-52.7546,5.5,-1.6,3.2,-0.13,-1.07,-0.21,10.2,0.7,-12.7,-0.02,-0.17,0.04
36.342,453.297,85.512,-216.858,-135.365,-61.0401,-52.7585,6.1,-1.7,2.6,-0.15,-1.07,-0.19,10.1,0.7,-12.7,-0.02,-0.17,0.04
36.346,453.318,85.508,-216.869,-135.364,-61.0419,-52.7595,5,-1.9,3.3,-0.15,-1.1,-0.21,10,0.6,-12.7,-0.02,-0.17,0.04
36.35,453.347,85.515,-216.883,-135.359,-61.0421,-52.7624,6.4,-1.8,2.9,-0.14,-1.12,-0.2,9.7,0.5,-12.6,-0.01,-0.16,0.04
36.354,453.367,85.511,-216.896,-135.36,-61.0435,-52.7619,5,-1.9,3.3,-0.15,-1.14,-0.2,9.7,0.6,-12.6,-0.01,-0.16,0.04
36.358,453.387,85.505,-216.908,-135.357,-61.0443,-52.7657,5.8,-2,3.2,-0.14,-1.16,-0.21,9.7,0.6,-12.6,-0.01,-0.16,0.04
36.362,453.407,85.509,-216.927,-135.355,-61.0441,-52.7674,4.8,-1.9,3.4,-0.15,-1.17,-0.21,9.7,0.7,-12.6,-0.01,-0.16,0.04
36.366,453.428,85.505,-216.938,-135.354,-61.046,-52.7685,5.3,-2,3.9,-0.14,-1.2,-0.21,9.8,0.6,-12.6,-0.01,-0.16,0.04
36.37,453.451,85.509,-216.95,-135.35,-61.0464,-52.7715,4,-1.9,4.3,-0.14,-1.22,-0.21,9.8,0.6,-12.5,-0.02,-0.16,0.04
36.374,453.472,85.506,-216.964,-135.35,-61.0477,-52.7709,5,-1.9,4.4,-0.14,-1.25,-0.22,9.8,0.7,-12.6,-0.01,-0.16,0.04
36.378,453.492,85.502,-216.975,-135.347,-61.0483,-52.7744,4.4,-2.2,4.2,-0.15,-1.26,-0.22,9.8,0.7,-12.6,-0.01,-0.17,0.04
36.382,453.516,85.504,-216.987,-135.344,-61.0489,-52.7778,4.8,-2.2,4.7,-0.16,-1.29,-0.23,9.8,0.6,-12.6,-0.02,-0.16,0.04
36.386,453.533,85.5,-217.006,-135.345,-61.0502,-52.7772,5.1,-2.2,4.1,-0.15,-1.3,-0.22,10,0.7,-12.7,-0.01,-0.16,0.04
36.39,453.562,85.508,-217.021,-135.34,-61.0503,-52.7799,4,-2.3,4.7,-0.17,-1.32,-0.22,10.1,0.6,-12.6,-0.02,-0.16,0.04
36.394,453.583,85.503,-217.031,-135.337,-61.0511,-52.7837,5.1,-2.3,4.8,-0.16,-1.34,-0.22,10,0.6,-12.6,-0.01,-0.16,0.04
36.398,453.603,85.498,-217.045,-135.338,-61.0526,-52.7835,4.6,-2.3,5,-0.16,-1.37,-0.22,9.9,0.6,-12.6,-0.01,-0.16,0.04
36.402,453.626,85.502,-217.057,-135.334,-61.053,-52.7865,5.5,-2.1,4.6,-0.16,-1.38,-0.21,9.8,0.7,-12.8,-0.01,-0.15,0.04
36.406,453.647,85.499,-217.069,-135.333,-61.0548,-52.7874,4.5,-2.1,5,-0.16,-1.41,-0.21,9.7,0.6,-12.8,-0.01,-0.15,0.04
36.41,453.67,85.5,-217.08,-135.33,-61.0554,-52.7909,5.4,-2.2,5,-0.15,-1.43,-0.22,9.7,0.6,-12.8,-0.02,-0.14,0.04
36.414,453.691,85.496,-217.092,-135.327,-61.056,-52.7944,4.7,-2.4,4.9,-0.16,-1.43,-0.22,9.7,0.6,-12.8,-0.01,-0.14,0.04
36.418,453.705,85.498,-217.112,-135.329,-61.0568,-52.7923,5.2,-2.4,5.3,-0.15,-1.46,-0.23,9.8,0.5,-12.8,-0.02,-0.14,0.04
36.422,453.726,85.494,-217.122,-135.325,-61.0575,-52.7959,5.7,-2.1,4.8,-0.15,-1.47,-0.21,9.8,0.5,-12.8,-0.02,-0.14,0.03
36.426,453.747,85.491,-217.134,-135.324,-61.0594,-52.7967,5.1,-2,5.6,-0.14,-1.5,-0.21,9.9,0.5,-12.8,-0.02,-0.14,0.03
36.43,453.765,85.49,-217.144,-135.322,-61.0601,-52.8003,4.6,-2,5.3,-0.16,-1.51,-0.21,9.8,0.6,-12.8,-0.02,-0.13,0.03
36.434,453.786,85.486,-217.156,-135.321,-61.0619,-52.8012,4.8,-2.2,5.6,-0.15,-1.53,-0.22,9.8,0.7,-12.8,-0.01,-0.14,0.04
36.438,453.808,85.491,-217.17,-135.318,-61.0619,-52.8029,6.2,-2.1,5,-0.15,-1.53,-0.22,9.8,0.7,-12.9,-0.01,-0.14,0.04
36.442,453.829,85.487,-217.181,-135.315,-61.0626,-52.8065,4.8,-2.2,5.6,-0.15,-1.56,-0.22,9.8,0.6,-12.8,-0.01,-0.14,0.04
36.446,453.85,85.482,-217.192,-135.314,-61.0644,-52.8075,5.9,-2.2,5.5,-0.14,-1.58,-0.22,9.8,0.7,-12.9,-0.01,-0.14,0.04
36.45,453.864,85.484,-217.21,-135.313,-61.0644,-52.8093,5.1,-2.3,5.3,-0.15,-1.58,-0.21,9.7,0.8,-12.8,-0.01,-0.15,0.04
36.454,453.886,85.481,-217.221,-135.311,-61.0662,-52.8103,5.8,-2.3,5.6,-0.14,-1.61,-0.22,9.6,0.6,-12.9,-0.01,-0.15,0.04
36.458,453.909,85.485,-217.233,-135.308,-61.0666,-52.8133,4.5,-2.3,6,-0.15,-1.63,-0.22,9.6,0.6,-12.9,-0.01,-0.15,0.04
36.462,453.93,85.481,-217.244,-135.304,-61.0672,-52.8168,5.6,-2.1,5.8,-0.14,-1.64,-0.21,9.4,0.6,-12.7,-0.01,-0.15,0.04
36.466,453.945,85.483,-217.261,-135.304,-61.0682,-52.8178,4.5,-2.1,6,-0.15,-1.66,-0.21,9.5,0.6,-12.6,-0.01,-0.15,0.04
36.47,453.963,85.481,-217.279,-135.301,-61.0682,-52.8196,4.8,-2.3,6.4,-0.15,-1.68,-0.22,9.4,0.6,-12.7,-0.01,-0.15,0.04
36.474,453.984,85.477,-217.29,-135.3,-61.0701,-52.8208,4.9,-2.5,6,-0.15,-1.7,-0.22,9.4,0.8,-12.7,-0.01,-0.14,0.04
36.478,454.002,85.479,-217.3,-135.297,-61.0706,-52.824,4.5,-2.6,6.8,-0.16,-1.73,-0.24,9.5,0.6,-12.8,-0.01,-0.14,0.03
36.482,454.023,85.475,-217.312,-135.296,-61.0725,-52.825,5.2,-2.6,6,-0.16,-1.73,-0.23,9.5,0.5,-12.8,-0.01,-0.13,0.03
36.486,454.038,85.479,-217.329,-135.294,-61.0723,-52.8265,4.4,-2.6,6.3,-0.16,-1.75,-0.23,9.5,0.6,-12.9,-0.01,-0.12,0.03
36.49,454.059,85.475,-217.34,-135.29,-61.0729,-52.83,5.7,-2.5,5.8,-0.16,-1.76,-0.23,9.6,0.6,-12.9,-0.01,-0.11,0.03
36.494,454.084,85.482,-217.35,-135.287,-61.0748,-52.8316,4.4,-2.9,6.4,-0.18,-1.78,-0.24,9.6,0.6,-12.9,-0.01,-0.1,0.02
36.498,454.099,85.475,-217.359,-135.284,-61.0758,-52.8355,5.5,-2.8,6.1,-0.17,-1.8,-0.25,9.5,0.7,-13.1,-0.01,-0.09,0.02
36.502,454.116,85.473,-217.378,-135.284,-61.0769,-52.8345,4.7,-2.6,6.2,-0.17,-1.8,-0.24,9.6,0.6,-13.1,-0.01,-0.08,0.02
36.506,454.14,85.477,-217.388,-135.279,-61.0777,-52.839,5.7,-2.7,6.5,-0.17,-1.83,-0.26,9.4,0.7,-13.1,-0.01,-0.07,0.02
36.51,454.162,85.475,-217.398,-135.277,-61.0795,-52.8398,4.9,-2.6,6.4,-0.17,-1.84,-0.25,9.3,0.5,-13.2,-0.01,-0.06,0.03
36.514,454.181,85.479,-217.406,-135.272,-61.0804,-52.8441,5,-2.6,6.5,-0.18,-1.86,-0.25,9.3,0.5,-13.3,-0.01,-0.06,0.02
36.518,454.202,85.476,-217.417,-135.271,-61.0822,-52.8451,4,-2.6,6.8,-0.19,-1.87,-0.25,9.2,0.5,-13.3,-0.01,-0.06,0.03
36.522,454.223,85.483,-217.437,-135.268,-61.0818,-52.8464,4.7,-2.8,7.2,-0.18,-1.9,-0.27,9.1,0.6,-13.2,-0.01,-0.06,0.03
36.526,454.239,85.475,-217.444,-135.266,-61.0844,-52.8491,4.1,-2.9,7,-0.2,-1.91,-0.27,9,0.7,-13.3,-0.01,-0.06,0.03
36.53,454.262,85.482,-217.456,-135.262,-61.0846,-52.8518,3.2,-3.1,7.9,-0.19,-1.94,-0.28,9,0.6,-13.2,-0.01,-0.06,0.03
36.534,454.284,85.478,-217.465,-135.257,-61.0857,-52.8568,4.6,-2.9,7.4,-0.19,-1.94,-0.28,9.1,0.7,-13.3,0,-0.06,0.03
36.538,454.299,85.479,-217.482,-135.258,-61.0869,-52.8562,3.2,-2.8,7.7,-0.2,-1.94,-0.27,9.1,0.8,-13.3,0,-0.07,0.04
36.542,454.32,85.477,-217.491,-135.253,-61.0879,-52.8608,4.2,-2.6,7.7,-0.2,-1.97,-0.28,9.1,0.8,-13.3,0,-0.07,0.05
36.546,454.336,85.471,-217.501,-135.252,-61.09,-52.8619,2.9,-2.7,8.4,-0.2,-1.99,-0.29,9.3,0.8,-13.1,0,-0.08,0.05
36.56,454.402,85.468,-217.544,-135.243,-61.0941,-52.8703,4.4,-2.6,7.7,-0.2,-2.01,-0.28,9.5,0.9,-13,0,-0.1,0.05
36.566,454.434,85.475,-217.563,-135.237,-61.0946,-52.8747,4.5,-2.8,8.1,-0.19,-2.03,-0.29,9.4,0.8,-12.9,0,-0.11,0.06
36.57,454.455,85.471,-217.573,-135.235,-61.0968,-52.8771,4.9,-2.6,7.5,-0.19,-2.02,-0.29,9.4,0.8,-12.9,0,-0.11,0.06
36.574,454.471,85.467,-217.581,-135.232,-61.0976,-52.8806,4.7,-2.5,7.7,-0.19,-2.04,-0.29,9.4,0.8,-12.9,0,-0.11,0.06
36.578,454.493,85.474,-217.599,-135.23,-61.0989,-52.8806,4.6,-2.5,6.9,-0.2,-2.02,-0.28,9.3,0.7,-12.8,0,-0.1,0.05
36.582,454.508,85.467,-217.608,-135.227,-61.0997,-52.8844,3.5,-2.4,7.8,-0.2,-2.04,-0.29,9.3,0.8,-12.9,0,-0.09,0.05
36.586,454.533,85.473,-217.618,-135.224,-61.1016,-52.886,4.8,-2.5,7.4,-0.2,-2.06,-0.29,9.3,0.8,-13,0,-0.08,0.05
36.59,454.549,85.468,-217.625,-135.219,-61.1028,-52.8909,3.6,-2.6,7.8,-0.21,-2.06,-0.29,9.4,0.7,-13,0,-0.08,0.05
36.594,454.57,85.466,-217.634,-135.216,-61.105,-52.8931,4.7,-2.5,7.7,-0.2,-2.07,-0.3,9.3,0.8,-13.1,0,-0.07,0.05
36.598,454.586,85.47,-217.651,-135.214,-61.1048,-52.8946,4.2,-2.6,7.4,-0.21,-2.07,-0.3,9.2,0.7,-13.1,0,-0.06,0.05
36.602,454.602,85.465,-217.658,-135.211,-61.1072,-52.897,4.7,-2.8,7.9,-0.21,-2.09,-0.32,9.2,0.7,-13.1,0,-0.05,0.05
36.606,454.624,85.469,-217.674,-135.206,-61.1072,-52.9019,3.6,-2.9,8.1,-0.22,-2.09,-0.32,9.2,0.8,-13.2,0,-0.05,0.05
36.61,454.641,85.465,-217.68,-135.203,-61.1096,-52.9041,4.8,-3.1,8.1,-0.22,-2.11,-0.34,9,0.8,-13.2,0,-0.04,0.05
36.614,454.662,85.464,-217.691,-135.199,-61.1101,-52.9074,4.2,-3,7.8,-0.22,-2.1,-0.33,8.9,0.8,-13.1,0,-0.04,0.05
36.618,454.678,85.467,-217.708,-135.198,-61.1116,-52.9077,4.1,-3,8.4,-0.22,-2.12,-0.34,9,0.8,-13.1,0,-0.04,0.05
36.622,454.694,85.462,-217.713,-135.193,-61.1128,-52.9127,4.4,-2.9,8,-0.22,-2.11,-0.33,8.9,0.8,-13.1,0,-0.04,0.05
36.626,454.716,85.458,-217.723,-135.191,-61.1151,-52.9152,3,-3,8.8,-0.23,-2.13,-0.34,8.8,0.8,-13.1,0,-0.04,0.05
36.63,454.735,85.462,-217.731,-135.185,-61.116,-52.9196,4.1,-2.9,8.5,-0.22,-2.13,-0.34,8.9,0.8,-13.2,0,-0.04,0.05
36.634,454.756,85.458,-217.74,-135.183,-61.1183,-52.9221,3.1,-3,9.1,-0.22,-2.14,-0.34,8.9,0.8,-13.1,0,-0.05,0.06
36.638,454.776,85.462,-217.747,-135.18,-61.1204,-52.9239,4.4,-2.9,8.4,-0.22,-2.14,-0.34,9.1,0.8,-13,0,-0.05,0.06
36.642,454.789,85.454,-217.762,-135.177,-61.1212,-52.9277,3.5,-2.8,8.5,-0.22,-2.14,-0.34,9.1,0.9,-13,0,-0.06,0.06
36.646,454.805,85.449,-217.769,-135.175,-61.1236,-52.93,4.4,-2.8,8.5,-0.22,-2.15,-0.35,9.1,0.9,-12.9,0,-0.07,0.06
36.654,454.844,85.449,-217.789,-135.166,-61.1265,-52.9387,3.7,-2.9,8.8,-0.22,-2.15,-0.35,9.1,0.9,-12.9,0,-0.08,0.06
36.658,454.861,85.445,-217.796,-135.161,-61.1276,-52.9436,3.7,-2.9,8.2,-0.23,-2.13,-0.35,9.2,0.9,-12.9,0,-0.09,0.07
36.662,454.88,85.446,-217.804,-135.158,-61.1299,-52.9458,3.8,-2.8,8.2,-0.23,-2.13,-0.35,9.4,0.8,-12.9,0,-0.1,0.07
36.666,454.896,85.441,-217.811,-135.154,-61.1311,-52.9507,2.9,-2.7,8.1,-0.23,-2.13,-0.34,9.3,0.9,-12.8,0,-0.1,0.06
36.67,454.916,85.442,-217.818,-135.151,-61.1334,-52.953,3.2,-2.8,8.4,-0.23,-2.13,-0.34,9.3,0.8,-12.7,0,-0.11,0.06
