time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
9.925,437.284,78.507,-264.145,-110.697,-63.7543,-74.4908,-24,4.7,26.4,-0.35,-3.93,-0.25,26,-4.4,-38,0.14,1.56,0.3,
9.929,437.283,78.501,-264.157,-110.689,-63.7557,-74.4987,-24.7,4.6,26.6,-0.35,-3.91,-0.25,26,-4.4,-38.3,0.15,1.57,0.32,
9.933,437.286,78.504,-264.17,-110.68,-63.7567,-74.5065,-24.5,4.5,26.4,-0.35,-3.9,-0.27,26.2,-4.2,-38.2,0.15,1.58,0.33,
9.937,437.286,78.501,-264.184,-110.673,-63.7579,-74.5123,-24.6,4.5,26.3,-0.35,-3.88,-0.27,26.1,-4.1,-38.5,0.15,1.58,0.34,
9.941,437.289,78.505,-264.197,-110.666,-63.7604,-74.5187,-24.7,4.5,26.4,-0.35,-3.88,-0.26,25.9,-4,-38.7,0.15,1.58,0.34,
9.945,437.295,78.508,-264.206,-110.657,-63.7614,-74.5264,-24.5,4.3,26.3,-0.35,-3.87,-0.27,25.5,-4.1,-38.9,0.15,1.58,0.33,
9.949,437.295,78.502,-264.217,-110.649,-63.7629,-74.5344,-25.2,4.2,26.3,-0.36,-3.85,-0.27,25.3,-4.1,-38.9,0.15,1.58,0.31,
9.953,437.301,78.509,-264.237,-110.641,-63.7631,-74.5399,-24.9,4.1,26.5,-0.36,-3.85,-0.27,25.1,-4.1,-38.8,0.15,1.57,0.29,
9.957,437.302,78.506,-264.248,-110.632,-63.7645,-74.5477,-24.8,4.2,26.3,-0.35,-3.84,-0.26,25.1,-4.4,-39,0.14,1.57,0.27,
9.961,437.304,78.51,-264.263,-110.625,-63.7652,-74.5535,-25.1,4.4,26.5,-0.35,-3.84,-0.26,25.4,-4.6,-38.9,0.15,1.57,0.26,
9.965,437.309,78.507,-264.278,-110.618,-63.7678,-74.56,-25,4.4,26.5,-0.35,-3.83,-0.26,25.6,-4.7,-38.9,0.15,1.57,0.25,
9.969,437.316,78.51,-264.284,-110.607,-63.769,-74.5696,-25,4.4,26.4,-0.35,-3.82,-0.25,25.8,-4.8,-38.7,0.15,1.57,0.25,
9.973,437.318,78.514,-264.299,-110.6,-63.7697,-74.5754,-25.4,4.6,26.6,-0.35,-3.82,-0.25,25.9,-4.8,-38.7,0.15,1.56,0.25,
9.977,437.314,78.507,-264.317,-110.593,-63.7704,-74.5833,-25.5,4.5,26.8,-0.35,-3.81,-0.26,25.8,-4.9,-38.6,0.14,1.56,0.25,
9.981,437.316,78.51,-264.33,-110.584,-63.7714,-74.591,-25.5,4.7,26.6,-0.35,-3.8,-0.26,25.7,-4.7,-38.7,0.15,1.55,0.25,
9.985,437.321,78.508,-264.345,-110.575,-63.7723,-74.5991,-25.8,4.6,26.5,-0.36,-3.8,-0.26,25.4,-4.7,-38.6,0.14,1.54,0.24,
9.989,437.324,78.513,-264.358,-110.566,-63.7732,-74.6062,-25.7,4.4,26.7,-0.35,-3.79,-0.27,25,-4.8,-38.5,0.14,1.53,0.23,
9.993,437.323,78.507,-264.37,-110.559,-63.7763,-74.6129,-25.6,4.5,26.6,-0.36,-3.77,-0.26,24.9,-4.7,-38.4,0.14,1.52,0.22,
9.997,437.331,78.51,-264.373,-110.546,-63.7776,-74.6244,-26,4.7,26.6,-0.36,-3.76,-0.25,24.9,-4.7,-38.3,0.14,1.51,0.21,
10.001,437.33,78.505,-264.388,-110.54,-63.7788,-74.6306,-25.8,4.7,26.6,-0.36,-3.76,-0.26,25.1,-4.7,-38.3,0.14,1.51,0.21,
10.005,437.333,78.509,-264.401,-110.531,-63.7797,-74.6384,-25.7,4.5,26.2,-0.37,-3.73,-0.26,25.3,-4.7,-38.4,0.14,1.51,0.21,
10.009,437.333,78.503,-264.413,-110.522,-63.7812,-74.6464,-26,4.4,26.3,-0.37,-3.72,-0.26,25.5,-4.8,-38.4,0.14,1.52,0.21,
10.013,437.34,78.509,-264.429,-110.513,-63.7817,-74.6541,-25.6,4.3,26.2,-0.37,-3.71,-0.27,25.5,-4.9,-38.5,0.14,1.52,0.21,
10.017,437.34,78.504,-264.444,-110.507,-63.7828,-74.6602,-25.8,4.6,26,-0.36,-3.7,-0.25,25.4,-4.9,-38.4,0.14,1.53,0.21,
10.021,437.347,78.507,-264.45,-110.497,-63.7856,-74.6685,-25.7,4.6,26.1,-0.36,-3.68,-0.25,25.4,-4.7,-38.5,0.14,1.53,0.21,
10.025,437.349,78.51,-264.463,-110.488,-63.7866,-74.676,-25.4,4.6,25.9,-0.37,-3.67,-0.25,25.4,-4.7,-38.6,0.14,1.53,0.21,
10.029,437.349,78.504,-264.475,-110.48,-63.788,-74.6843,-25.8,4.5,25.6,-0.37,-3.66,-0.25,25.5,-4.8,-38.7,0.14,1.54,0.22,
10.033,437.351,78.507,-264.488,-110.471,-63.7889,-74.6919,-25.7,4.5,25.9,-0.37,-3.66,-0.25,25.9,-4.8,-38.7,0.14,1.55,0.23,
10.037,437.356,78.503,-264.503,-110.462,-63.7899,-74.7005,-25.5,4.6,25.7,-0.37,-3.63,-0.24,26.1,-4.7,-38.9,0.14,1.56,0.25,
10.041,437.358,78.506,-264.519,-110.456,-63.7907,-74.7061,-26,4.7,25.7,-0.37,-3.63,-0.24,26.3,-4.6,-39,0.14,1.57,0.26,
10.045,437.358,78.503,-264.531,-110.448,-63.7936,-74.7124,-26.4,4.6,25.9,-0.37,-3.62,-0.24,26.3,-4.5,-39.3,0.14,1.58,0.27,
10.049,437.36,78.504,-264.544,-110.44,-63.7946,-74.7207,-26,4.6,25.9,-0.37,-3.62,-0.24,26.1,-4.5,-39.3,0.15,1.59,0.27,
10.053,437.36,78.498,-264.556,-110.432,-63.7961,-74.7288,-26.4,4.7,25.9,-0.38,-3.61,-0.24,26.2,-4.6,-39.2,0.15,1.59,0.27,
10.057,437.367,78.504,-264.575,-110.424,-63.7963,-74.7345,-26.7,4.8,26.1,-0.37,-3.61,-0.24,26.1,-4.7,-39.2,0.15,1.59,0.25,
10.061,437.369,78.507,-264.588,-110.417,-63.7988,-74.7408,-26,4.7,25.9,-0.38,-3.6,-0.23,26.2,-4.7,-39,0.15,1.58,0.24,
10.065,437.365,78.502,-264.608,-110.411,-63.7993,-74.7469,-26.3,4.7,25.7,-0.38,-3.59,-0.23,26.3,-4.8,-38.9,0.15,1.56,0.23,
10.069,437.367,78.505,-264.621,-110.402,-63.8003,-74.7546,-26.4,4.8,25.8,-0.37,-3.57,-0.23,26.5,-4.9,-38.8,0.14,1.55,0.23,
10.073,437.37,78.508,-264.637,-110.395,-63.801,-74.7605,-26.5,4.6,25.7,-0.37,-3.57,-0.23,26.5,-5,-38.6,0.14,1.55,0.23,
10.077,437.37,78.504,-264.649,-110.388,-63.8039,-74.7673,-27,4.7,25.7,-0.38,-3.56,-0.24,26.7,-4.9,-38.7,0.14,1.55,0.23,
10.081,437.372,78.507,-264.663,-110.379,-63.8049,-74.7748,-26.5,4.7,25.6,-0.37,-3.56,-0.23,26.8,-4.9,-38.7,0.15,1.54,0.23,
10.085,437.372,78.501,-264.677,-110.373,-63.8061,-74.7813,-26.7,4.7,25.4,-0.37,-3.54,-0.23,26.7,-4.9,-38.7,0.14,1.54,0.22,
10.089,437.374,78.504,-264.69,-110.364,-63.807,-74.7889,-27.3,4.5,25.4,-0.37,-3.54,-0.24,26.4,-5.1,-38.7,0.14,1.53,0.2,
10.093,437.376,78.508,-264.706,-110.359,-63.8094,-74.7931,-27,4.3,25.3,-0.37,-3.53,-0.24,26.1,-5.3,-38.6,0.14,1.52,0.19,
10.097,437.376,78.502,-264.718,-110.35,-63.8108,-74.8015,-26.7,4.3,25.3,-0.37,-3.52,-0.24,25.9,-5.4,-38.5,0.13,1.51,0.16,
10.101,437.379,78.507,-264.73,-110.341,-63.8116,-74.8089,-26.7,4.4,25.4,-0.37,-3.51,-0.23,25.7,-5.4,-38.4,0.13,1.5,0.14,
10.105,437.378,78.502,-264.745,-110.335,-63.8128,-74.8149,-26.2,4.6,25.1,-0.37,-3.51,-0.22,25.8,-5.6,-38.5,0.13,1.49,0.13,
10.109,437.38,78.505,-264.758,-110.326,-63.8138,-74.8227,-26.7,4.7,25,-0.37,-3.49,-0.22,26.1,-5.6,-38.6,0.13,1.5,0.14,
10.113,437.382,78.509,-264.774,-110.319,-63.8145,-74.8286,-27.2,4.6,25,-0.37,-3.49,-0.22,26.5,-5.6,-38.7,0.13,1.51,0.15,
10.117,437.383,78.504,-264.788,-110.312,-63.8156,-74.835,-26.4,4.5,24.9,-0.38,-3.49,-0.23,26.6,-5.4,-38.9,0.13,1.53,0.18,
10.121,437.384,78.508,-264.804,-110.307,-63.8179,-74.8393,-26.6,4.7,24.9,-0.38,-3.48,-0.22,26.5,-5.1,-39,0.14,1.54,0.2,
10.125,437.391,78.515,-264.823,-110.299,-63.8182,-74.8449,-26.7,4.8,25.1,-0.38,-3.48,-0.21,26.7,-5.1,-39.1,0.14,1.56,0.21,
10.129,437.386,78.509,-264.844,-110.295,-63.8192,-74.8494,-26.7,4.9,25.2,-0.38,-3.48,-0.21,26.7,-5,-39.4,0.14,1.57,0.21,
10.133,437.388,78.512,-264.86,-110.288,-63.8199,-74.8553,-27,4.8,25.2,-0.38,-3.49,-0.21,26.6,-5,-39.5,0.14,1.58,0.21,
10.137,437.39,78.516,-264.876,-110.281,-63.8206,-74.8608,-27,4.7,25.5,-0.38,-3.49,-0.21,26.5,-5,-39.6,0.14,1.58,0.2,
10.141,437.39,78.511,-264.89,-110.275,-63.8219,-74.8672,-26.7,4.9,25.3,-0.39,-3.49,-0.21,26.4,-5,-39.5,0.14,1.57,0.2,
10.145,437.392,78.514,-264.905,-110.268,-63.8226,-74.8731,-26.9,4.8,25.4,-0.39,-3.49,-0.21,26.4,-5.1,-39.3,0.14,1.57,0.19,
10.149,437.394,78.515,-264.92,-110.26,-63.8236,-74.8812,-27.2,4.8,25.6,-0.39,-3.51,-0.21,26.6,-5.1,-39.4,0.14,1.57,0.19,
10.153,437.393,78.509,-264.933,-110.253,-63.8248,-74.8877,-27.2,4.8,25.5,-0.39,-3.51,-0.21,26.7,-5.2,-39.4,0.14,1.57,0.2,
10.157,437.391,78.513,-264.957,-110.249,-63.8254,-74.8916,-27.4,4.7,25.6,-0.4,-3.51,-0.21,26.7,-5.3,-39.3,0.14,1.57,0.2,
10.161,437.39,78.508,-264.97,-110.243,-63.8282,-74.8966,-27.2,4.8,25.6,-0.4,-3.51,-0.2,26.9,-5.3,-39.3,0.14,1.57,0.21,
10.165,437.393,78.511,-264.985,-110.235,-63.829,-74.9041,-27.4,5,25.6,-0.4,-3.51,-0.2,26.9,-5.2,-39,0.14,1.56,0.21,
10.169,437.395,78.514,-265,-110.228,-63.8297,-74.91,-27.6,5.1,25.9,-0.4,-3.51,-0.2,26.7,-5.1,-38.9,0.14,1.55,0.21,
10.173,437.394,78.508,-265.015,-110.222,-63.831,-74.9168,-27.1,5,25.8,-0.4,-3.52,-0.2,26.6,-5.1,-38.8,0.13,1.54,0.21,
10.177,437.397,78.511,-265.028,-110.213,-63.8319,-74.9246,-26.8,4.9,25.7,-0.4,-3.51,-0.2,26.5,-5.1,-38.8,0.13,1.53,0.2,
10.181,437.392,78.505,-265.049,-110.208,-63.8329,-74.9292,-27.1,5,25.7,-0.4,-3.52,-0.19,26.5,-5.1,-38.7,0.13,1.52,0.19,
10.185,437.393,78.509,-265.065,-110.202,-63.8336,-74.9348,-27,5.2,25.9,-0.39,-3.53,-0.18,26.6,-5.3,-38.7,0.13,1.52,0.19,
10.189,437.396,78.512,-265.079,-110.193,-63.8345,-74.9424,-27.1,5.1,25.9,-0.39,-3.53,-0.18,26.6,-5.3,-38.6,0.13,1.52,0.19,
10.193,437.395,78.506,-265.093,-110.186,-63.8358,-74.9489,-27.7,5.1,26,-0.4,-3.54,-0.19,26.7,-5.3,-38.6,0.13,1.53,0.19,
10.197,437.397,78.51,-265.109,-110.18,-63.8364,-74.9546,-27.2,5.2,25.9,-0.4,-3.54,-0.19,26.8,-5.2,-38.5,0.13,1.54,0.2,
10.201,437.4,78.514,-265.125,-110.173,-63.8371,-74.9605,-26.7,5.3,25.7,-0.4,-3.53,-0.18,27,-5.2,-38.7,0.13,1.55,0.2,
10.205,437.395,78.51,-265.143,-110.166,-63.8383,-74.9664,-27.1,5.1,25.9,-0.41,-3.54,-0.19,27.1,-5.3,-38.9,0.13,1.56,0.2,
10.209,437.397,78.514,-265.159,-110.159,-63.8389,-74.9721,-26.8,5.1,25.7,-0.41,-3.54,-0.19,27.2,-5.3,-39,0.13,1.57,0.2,
10.214,437.398,78.511,-265.179,-110.15,-63.8397,-74.9802,-27.2,5,25.7,-0.41,-3.54,-0.19,27.2,-5.2,-39,0.13,1.57,0.2,
10.217,437.399,78.512,-265.187,-110.144,-63.841,-74.9861,-27.2,4.9,25.8,-0.41,-3.55,-0.19,27.2,-5.3,-38.9,0.13,1.57,0.19,
10.221,437.401,78.518,-265.211,-110.137,-63.8412,-74.9918,-27,5,25.8,-0.41,-3.55,-0.19,27.3,-5.3,-39,0.13,1.57,0.19,
10.225,437.401,78.515,-265.224,-110.13,-63.8423,-74.9978,-27.1,5.1,25.8,-0.41,-3.56,-0.18,27.4,-5.3,-39,0.13,1.58,0.19,
10.229,437.403,78.518,-265.241,-110.123,-63.843,-75.0033,-27.4,5,26.1,-0.41,-3.57,-0.18,27.6,-5.2,-38.9,0.13,1.59,0.19,
10.233,437.402,78.513,-265.252,-110.115,-63.8444,-75.0117,-27,5.2,25.9,-0.42,-3.56,-0.18,27.8,-5.4,-39,0.13,1.59,0.2,
10.237,437.4,78.516,-265.275,-110.11,-63.8448,-75.0156,-27.5,5.2,26,-0.41,-3.57,-0.17,27.8,-5.3,-38.9,0.13,1.6,0.21,
10.241,437.4,78.513,-265.288,-110.103,-63.8461,-75.0216,-27.1,5.1,26.2,-0.42,-3.58,-0.18,27.9,-5.3,-38.9,0.13,1.6,0.21,
10.245,437.402,78.516,-265.302,-110.094,-63.8469,-75.0292,-27,5.1,26,-0.42,-3.58,-0.18,27.8,-5.2,-38.8,0.13,1.6,0.22,
10.249,437.397,78.512,-265.324,-110.09,-63.8478,-75.0334,-27.3,5,25.9,-0.43,-3.58,-0.19,27.7,-5.2,-38.7,0.13,1.59,0.22,
10.253,437.399,78.515,-265.34,-110.083,-63.8485,-75.0394,-26.9,4.9,26.1,-0.42,-3.59,-0.19,27.7,-5.2,-38.5,0.13,1.59,0.21,
10.257,437.399,78.51,-265.354,-110.076,-63.8498,-75.0458,-26.6,5.1,26,-0.43,-3.59,-0.18,27.5,-5.3,-38.5,0.13,1.57,0.21,
10.261,437.401,78.514,-265.369,-110.071,-63.8521,-75.0503,-27,5.1,26.1,-0.43,-3.61,-0.18,27.5,-5.2,-38.4,0.13,1.57,0.2,
10.265,437.398,78.517,-265.393,-110.066,-63.8525,-75.0541,-27,4.9,26.3,-0.43,-3.62,-0.19,27.3,-5.3,-38.3,0.13,1.56,0.2,
10.269,437.398,78.513,-265.404,-110.057,-63.8539,-75.062,-26.7,4.8,26.2,-0.43,-3.63,-0.18,27.5,-5.3,-38.2,0.12,1.56,0.2,
10.273,437.4,78.517,-265.42,-110.05,-63.8546,-75.0679,-27.1,4.9,26.2,-0.43,-3.63,-0.18,27.8,-5.3,-38.2,0.12,1.56,0.2,
10.277,437.399,78.511,-265.434,-110.044,-63.8558,-75.0744,-26.6,5.1,26.3,-0.43,-3.64,-0.17,27.9,-5.4,-38.1,0.12,1.56,0.21,
10.281,437.401,78.515,-265.448,-110.035,-63.8566,-75.0819,-26.4,5.2,26.1,-0.43,-3.64,-0.17,28.1,-5.4,-38.1,0.12,1.56,0.21,
10.285,437.396,78.51,-265.469,-110.031,-63.8575,-75.0863,-27,5.1,26.5,-0.44,-3.65,-0.17,28.2,-5.2,-38.2,0.13,1.57,0.22,
10.289,437.404,78.518,-265.485,-110.021,-63.8579,-75.0934,-26.6,5.1,26.3,-0.44,-3.65,-0.17,28.5,-5.3,-38,0.13,1.57,0.23,
10.293,437.406,78.521,-265.499,-110.013,-63.8604,-75.0998,-26.9,5.3,26.1,-0.44,-3.65,-0.16,28.6,-5.3,-38.1,0.13,1.57,0.24,
10.297,437.405,78.516,-265.513,-110.007,-63.8616,-75.106,-27.3,5.2,26.4,-0.43,-3.66,-0.16,28.6,-5,-38.3,0.13,1.57,0.25,
10.301,437.403,78.52,-265.537,-110.002,-63.862,-75.1099,-26.6,5,26.4,-0.44,-3.67,-0.17,28.6,-5,-38.3,0.13,1.58,0.25,
10.305,437.402,78.514,-265.55,-109.996,-63.8632,-75.1164,-27.1,4.9,26.5,-0.44,-3.68,-0.18,28.7,-5.1,-38.1,0.13,1.58,0.26,
10.309,437.404,78.518,-265.566,-109.989,-63.8639,-75.1223,-27.4,4.8,26.6,-0.43,-3.69,-0.18,28.8,-5.1,-38.2,0.13,1.57,0.25,
10.313,437.404,78.518,-265.59,-109.985,-63.866,-75.1248,-27.4,4.9,26.7,-0.43,-3.69,-0.18,28.7,-5.1,-38.2,0.13,1.57,0.25,
10.317,437.406,78.521,-265.606,-109.978,-63.8667,-75.1305,-28.1,5,26.7,-0.44,-3.7,-0.18,28.6,-5.1,-38.3,0.13,1.56,0.25,
10.321,437.405,78.516,-265.622,-109.973,-63.8677,-75.1351,-28.2,4.7,27,-0.44,-3.72,-0.18,28.5,-5.2,-38.2,0.13,1.55,0.24,
10.325,437.407,78.52,-265.638,-109.966,-63.8684,-75.1411,-27.8,4.7,27,-0.45,-3.73,-0.18,28.5,-5.2,-37.9,0.13,1.53,0.24,
10.329,437.404,78.523,-265.661,-109.963,-63.8705,-75.1436,-27.7,4.9,27,-0.44,-3.74,-0.17,28.5,-5.3,-37.6,0.13,1.51,0.23,
10.333,437.403,78.519,-265.676,-109.956,-63.8716,-75.1499,-27.8,5,27.3,-0.45,-3.75,-0.17,28.5,-5.3,-37.4,0.12,1.49,0.23,
10.337,437.406,78.525,-265.691,-109.949,-63.8723,-75.1553,-27.6,5.1,27.3,-0.44,-3.76,-0.17,28.2,-5.3,-37.3,0.12,1.46,0.23,
10.341,437.405,78.519,-265.707,-109.944,-63.8733,-75.1599,-27.8,5,27,-0.45,-3.77,-0.17,28.3,-5.3,-37.2,0.12,1.45,0.23,
10.345,437.402,78.523,-265.73,-109.941,-63.8754,-75.1624,-27.4,5,27.2,-0.45,-3.78,-0.17,28.4,-5.3,-37.2,0.12,1.44,0.23,
10.349,437.402,78.518,-265.745,-109.934,-63.8765,-75.1687,-27,5.2,27.1,-0.45,-3.8,-0.16,28.6,-5.2,-37.1,0.12,1.43,0.24,
10.353,437.399,78.518,-265.757,-109.928,-63.8777,-75.1749,-27.6,5.2,27.2,-0.45,-3.81,-0.16,28.8,-5.1,-36.9,0.12,1.43,0.25,
10.357,437.401,78.522,-265.773,-109.921,-63.8785,-75.1808,-27.9,5.1,27.4,-0.45,-3.82,-0.16,28.7,-5.1,-37,0.12,1.43,0.25,
10.361,437.4,78.516,-265.787,-109.915,-63.8797,-75.1871,-27.5,4.9,27.3,-0.45,-3.83,-0.17,28.7,-5.2,-37,0.13,1.44,0.26,
10.365,437.402,78.52,-265.803,-109.909,-63.8819,-75.1915,-27.4,5,27.2,-0.45,-3.83,-0.17,28.7,-5.3,-37.1,0.13,1.46,0.26,
10.369,437.397,78.515,-265.825,-109.905,-63.8829,-75.1959,-27.3,5,27.3,-0.45,-3.85,-0.17,28.5,-5.2,-37.3,0.13,1.47,0.25,
10.373,437.399,78.521,-265.84,-109.897,-63.8835,-75.2014,-27.4,5,27.2,-0.45,-3.85,-0.16,28.4,-5.3,-37.4,0.12,1.48,0.24,
10.377,437.399,78.517,-265.856,-109.893,-63.8845,-75.2059,-28.1,5,27.4,-0.45,-3.86,-0.17,28.3,-5.2,-37.6,0.12,1.49,0.23,
10.381,437.4,78.52,-265.873,-109.886,-63.8852,-75.2117,-28,5.1,27.5,-0.45,-3.88,-0.16,28.2,-5.4,-37.6,0.12,1.5,0.22,
10.385,437.402,78.523,-265.888,-109.879,-63.8858,-75.2177,-28,5.1,27.5,-0.45,-3.9,-0.16,28.2,-5.4,-37.8,0.12,1.51,0.22,
10.389,437.406,78.521,-265.905,-109.872,-63.8866,-75.2238,-28.4,5.2,27.5,-0.46,-3.9,-0.16,28.5,-5.4,-37.9,0.13,1.53,0.22,
10.393,437.404,78.525,-265.928,-109.868,-63.8887,-75.2265,-28.5,5.1,27.7,-0.45,-3.92,-0.16,28.7,-5.3,-38,0.13,1.54,0.23,
10.397,437.399,78.519,-265.95,-109.864,-63.8889,-75.2308,-28.5,5.4,27.7,-0.45,-3.92,-0.15,29,-5.3,-38,0.13,1.55,0.24,
10.401,437.401,78.523,-265.966,-109.858,-63.8897,-75.2367,-28.6,5.5,27.8,-0.45,-3.94,-0.15,29.2,-5.3,-37.9,0.13,1.54,0.25,
10.405,437.403,78.526,-265.982,-109.851,-63.8904,-75.2426,-28.2,5.4,27.8,-0.45,-3.95,-0.15,29.5,-5.3,-37.8,0.13,1.54,0.26,
10.409,437.402,78.522,-265.996,-109.844,-63.8915,-75.2489,-28.1,5.3,27.6,-0.45,-3.96,-0.16,29.6,-5.3,-37.8,0.13,1.53,0.27,
10.413,437.404,78.525,-266.012,-109.837,-63.8922,-75.2549,-28.5,5.3,27.8,-0.46,-3.97,-0.16,29.5,-5.3,-37.5,0.13,1.51,0.27,
10.417,437.403,78.52,-266.026,-109.831,-63.8935,-75.2613,-28,5.4,27.9,-0.46,-3.99,-0.15,29.4,-5.2,-37.2,0.13,1.49,0.26,
10.421,437.405,78.523,-266.041,-109.824,-63.8941,-75.2672,-27.7,5.5,27.6,-0.46,-3.99,-0.15,29.4,-5.3,-36.9,0.12,1.47,0.25,
10.425,437.4,78.516,-266.064,-109.82,-63.8951,-75.272,-27.7,5.3,27.9,-0.46,-4.01,-0.16,29.3,-5.4,-36.7,0.12,1.45,0.24,
10.429,437.402,78.519,-266.08,-109.814,-63.8974,-75.2766,-27.4,5.4,27.8,-0.47,-4.02,-0.15,29.4,-5.4,-36.6,0.12,1.43,0.23,
10.433,437.404,78.523,-266.095,-109.807,-63.8981,-75.2824,-27.5,5.5,27.7,-0.47,-4.03,-0.15,29.5,-5.4,-36.4,0.12,1.42,0.22,
10.437,437.403,78.517,-266.109,-109.801,-63.8993,-75.2889,-28.1,5.5,28.1,-0.47,-4.05,-0.14,29.4,-5.4,-36.6,0.11,1.41,0.22,
10.441,437.405,78.521,-266.125,-109.794,-63.8999,-75.2946,-27.7,5.5,28.2,-0.47,-4.07,-0.14,29.4,-5.4,-36.6,0.11,1.41,0.22,
10.445,437.407,78.522,-266.141,-109.787,-63.9007,-75.3011,-28.1,5.3,28.1,-0.47,-4.07,-0.15,29.3,-5.4,-36.6,0.11,1.41,0.21,
10.449,437.406,78.517,-266.155,-109.781,-63.902,-75.3075,-28.4,5.2,28.4,-0.47,-4.09,-0.15,29.3,-5.5,-36.5,0.11,1.41,0.21,
10.453,437.408,78.52,-266.171,-109.774,-63.9026,-75.3133,-28.3,5.4,28.4,-0.47,-4.09,-0.14,29.5,-5.4,-36.6,0.11,1.41,0.22,
10.457,437.407,78.513,-266.186,-109.768,-63.9038,-75.3202,-28.7,5.4,28.4,-0.48,-4.1,-0.13,29.9,-5.3,-36.5,0.12,1.42,0.23,
10.461,437.41,78.517,-266.202,-109.761,-63.9044,-75.3262,-28.9,5.4,28.6,-0.47,-4.11,-0.14,30,-5.2,-36.7,0.12,1.43,0.24,
10.465,437.408,78.511,-266.216,-109.754,-63.9057,-75.3324,-28,5.3,28.6,-0.47,-4.13,-0.14,30.2,-5.3,-36.7,0.12,1.45,0.26,
10.469,437.41,78.513,-266.232,-109.748,-63.9064,-75.3388,-28.1,5.5,28.4,-0.47,-4.13,-0.12,30.4,-5.2,-36.8,0.13,1.46,0.28,
10.473,437.412,78.516,-266.246,-109.739,-63.9073,-75.3466,-28.3,5.5,28.7,-0.47,-4.15,-0.13,30.3,-5.2,-36.9,0.13,1.47,0.29,
10.477,437.412,78.51,-266.259,-109.733,-63.9084,-75.3531,-28,5.5,28.8,-0.47,-4.16,-0.12,30.2,-5.2,-37.1,0.13,1.48,0.29,
10.481,437.413,78.511,-266.274,-109.724,-63.9094,-75.3612,-28.1,5.4,28.7,-0.47,-4.16,-0.12,30,-5.3,-37.1,0.13,1.49,0.28,
10.485,437.413,78.505,-266.288,-109.719,-63.9122,-75.3664,-28.7,5.6,29.1,-0.47,-4.17,-0.13,29.9,-5.4,-37,0.12,1.48,0.26,
10.489,437.415,78.509,-266.301,-109.71,-63.913,-75.3741,-28.5,5.6,28.9,-0.47,-4.17,-0.13,29.9,-5.6,-36.8,0.12,1.47,0.24,
10.493,437.421,78.515,-266.32,-109.703,-63.9132,-75.3797,-28.7,5.3,28.8,-0.47,-4.17,-0.13,29.8,-5.6,-36.7,0.12,1.47,0.23,
10.497,437.421,78.511,-266.334,-109.696,-63.9144,-75.3861,-28.7,5.4,29,-0.47,-4.18,-0.12,30.1,-5.7,-36.7,0.12,1.45,0.22,
10.501,437.419,78.511,-266.347,-109.69,-63.9155,-75.3923,-28.2,5.3,28.9,-0.47,-4.18,-0.12,30.1,-5.8,-36.7,0.12,1.45,0.22,
10.505,437.422,78.506,-266.354,-109.681,-63.9169,-75.4005,-28.8,5.5,29,-0.47,-4.19,-0.11,30.2,-5.8,-36.7,0.12,1.44,0.23,
10.509,437.424,78.509,-266.37,-109.674,-63.9176,-75.4065,-29,5.4,29.2,-0.47,-4.19,-0.12,30.1,-5.7,-36.4,0.12,1.43,0.24,
10.513,437.426,78.513,-266.385,-109.668,-63.9199,-75.4111,-28.5,5.3,29.1,-0.48,-4.2,-0.11,30.2,-5.5,-36.4,0.12,1.41,0.24,
10.517,437.425,78.507,-266.4,-109.662,-63.9211,-75.4174,-28.6,5.4,28.9,-0.48,-4.19,-0.1,30.2,-5.5,-36.2,0.12,1.4,0.24,
10.521,437.427,78.513,-266.415,-109.655,-63.9217,-75.4229,-29.1,5.3,29.1,-0.48,-4.2,-0.11,30.1,-5.5,-36,0.12,1.38,0.25,
10.525,437.426,78.508,-266.429,-109.648,-63.923,-75.4294,-28.6,5.3,29.2,-0.48,-4.21,-0.12,30.3,-5.5,-35.9,0.12,1.37,0.25,
10.529,437.428,78.511,-266.444,-109.642,-63.9252,-75.4341,-28.6,5.4,29.2,-0.48,-4.21,-0.1,30.3,-5.4,-35.8,0.12,1.36,0.26,
10.534,437.433,78.509,-266.458,-109.632,-63.9261,-75.4439,-29.1,5.4,29.4,-0.48,-4.22,-0.1,30.4,-5.4,-35.7,0.12,1.35,0.27,
10.538,437.434,78.511,-266.467,-109.627,-63.9272,-75.448,-29,5.4,29.2,-0.48,-4.21,-0.1,30.7,-5.5,-35.7,0.12,1.34,0.28,
10.541,437.436,78.514,-266.484,-109.62,-63.9279,-75.4538,-29.2,5.5,29.3,-0.47,-4.22,-0.11,30.6,-5.3,-35.6,0.12,1.34,0.28,
10.545,437.43,78.505,-266.494,-109.615,-63.9312,-75.4593,-28.9,5.5,29.6,-0.47,-4.22,-0.11,30.6,-5.5,-35.4,0.12,1.34,0.28,
10.549,437.433,78.511,-266.51,-109.608,-63.9317,-75.4648,-28.8,5.4,29.2,-0.48,-4.21,-0.1,30.6,-5.4,-35.5,0.12,1.33,0.28,
