time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.095,431.556,85.379,-289.999,-98.9163,-66.5118,-86.465,-8.2,-0.2,31.5,-0.15,-6.93,-0.39,7.3,0.8,-49.4,0.32,3.83,0.45,
36.099,431.547,85.377,-290.024,-98.9073,-66.5129,-86.4734,-7.6,-0.3,30.9,-0.15,-6.92,-0.39,7,0.8,-49.8,0.33,3.87,0.46,
36.103,431.549,85.386,-290.046,-98.8931,-66.5128,-86.4853,-8.8,-0.1,31.4,-0.15,-6.94,-0.39,6.9,0.8,-50.3,0.33,3.91,0.46,
36.107,431.549,85.388,-290.067,-98.8807,-66.5118,-86.4962,-7.2,-0.2,31,-0.14,-6.95,-0.39,6.7,0.8,-50.4,0.33,3.94,0.47,
36.111,431.544,85.389,-290.097,-98.8713,-66.5123,-86.5043,-7.7,-0.1,31,-0.14,-6.95,-0.4,6.5,0.7,-50.6,0.33,3.96,0.46,
36.115,431.539,85.383,-290.113,-98.8585,-66.5136,-86.5173,-6.8,-0.1,30.6,-0.15,-6.94,-0.39,6.6,0.7,-50.7,0.34,3.97,0.46,
36.119,431.539,85.384,-290.135,-98.8458,-66.5125,-86.5286,-8.3,-0.1,31.2,-0.15,-6.97,-0.4,6.6,0.7,-50.7,0.33,3.97,0.45,
36.123,431.538,85.385,-290.154,-98.832,-66.513,-86.5409,-7,-0.3,30.9,-0.16,-6.97,-0.41,6.7,0.6,-50.7,0.33,3.96,0.43,
36.127,431.531,85.389,-290.18,-98.8212,-66.5136,-86.5511,-8.6,-0.3,31.3,-0.16,-6.98,-0.41,6.6,0.4,-50.4,0.33,3.94,0.42,
36.131,431.531,85.39,-290.202,-98.8093,-66.5141,-86.5615,-7.3,-0.5,31.1,-0.16,-6.99,-0.42,6.7,0.2,-50,0.32,3.9,0.4,
36.135,431.531,85.388,-290.221,-98.7953,-66.5131,-86.5751,-8.9,-0.5,31.2,-0.16,-6.99,-0.42,6.9,0.1,-49.7,0.32,3.87,0.39,
36.139,431.521,85.385,-290.247,-98.7862,-66.5142,-86.5835,-8.3,-0.6,31.3,-0.17,-7,-0.42,7.1,0.3,-49.4,0.31,3.84,0.39,
36.143,431.521,85.387,-290.269,-98.7743,-66.5147,-86.5938,-9.3,-0.6,31.7,-0.16,-7.02,-0.43,7.2,0.3,-49.3,0.31,3.81,0.4,
36.147,431.52,85.385,-290.291,-98.7625,-66.5138,-86.6052,-8.1,-0.5,31.2,-0.17,-7.01,-0.44,7.3,0.4,-49.1,0.31,3.79,0.4,
36.151,431.518,85.393,-290.322,-98.7533,-66.5136,-86.6132,-8.8,-0.6,31.6,-0.17,-7.03,-0.44,7.5,0.6,-48.8,0.31,3.76,0.41,
36.155,431.517,85.393,-290.344,-98.7418,-66.5143,-86.6233,-7.4,-0.7,31.9,-0.16,-7.05,-0.44,7.6,0.6,-48.8,0.3,3.74,0.4,
36.159,431.516,85.392,-290.364,-98.7282,-66.5149,-86.6363,-7.7,-0.6,31.4,-0.17,-7.04,-0.44,7.4,0.7,-48.7,0.3,3.73,0.41,
36.163,431.511,85.39,-290.393,-98.7185,-66.5138,-86.6456,-7.6,-0.6,31.8,-0.17,-7.06,-0.44,7.3,0.8,-49,0.31,3.74,0.41,
36.167,431.511,85.392,-290.415,-98.7067,-66.5143,-86.6559,-7.8,-0.6,31.4,-0.19,-7.06,-0.44,7.1,1,-49.1,0.31,3.77,0.42,
36.171,431.51,85.39,-290.438,-98.6956,-66.515,-86.6664,-6.8,-0.6,31.5,-0.18,-7.08,-0.44,7,1,-49.5,0.31,3.8,0.44,
36.175,431.505,85.389,-290.467,-98.6865,-66.5156,-86.675,-7.9,-0.4,31.4,-0.19,-7.08,-0.44,6.7,1,-49.8,0.31,3.84,0.46,
36.179,431.507,85.398,-290.49,-98.674,-66.5139,-86.6854,-6.9,-0.6,31.8,-0.19,-7.1,-0.44,6.7,1.1,-50.1,0.32,3.87,0.47,
36.183,431.506,85.396,-290.51,-98.6607,-66.5144,-86.6981,-7.3,-0.5,31.6,-0.19,-7.11,-0.45,6.6,1.3,-50.4,0.33,3.89,0.48,
36.187,431.497,85.393,-290.537,-98.6523,-66.5155,-86.7068,-6.7,-0.6,32.1,-0.19,-7.14,-0.45,6.5,1.2,-50.4,0.33,3.91,0.48,
36.191,431.499,85.396,-290.568,-98.6384,-66.5149,-86.7191,-7.4,-0.7,31.9,-0.19,-7.14,-0.45,6.6,1.3,-50.3,0.33,3.92,0.48,
36.195,431.496,85.392,-290.581,-98.6291,-66.5168,-86.7279,-7.2,-0.8,32.4,-0.19,-7.17,-0.47,6.5,1.3,-50.3,0.33,3.91,0.47,
36.199,431.49,85.39,-290.61,-98.6197,-66.5156,-86.737,-8.3,-0.8,32.4,-0.19,-7.17,-0.46,6.6,1.1,-50.2,0.33,3.91,0.46,
36.203,431.493,85.393,-290.638,-98.61,-66.5157,-86.7454,-8.2,-0.8,33,-0.19,-7.2,-0.47,6.7,1,-49.9,0.33,3.89,0.45,
36.207,431.493,85.394,-290.66,-98.5981,-66.5163,-86.7558,-7.8,-0.9,32.5,-0.2,-7.2,-0.47,6.7,0.8,-49.7,0.33,3.87,0.44,
36.211,431.492,85.392,-290.682,-98.5868,-66.5169,-86.7666,-8.4,-1,33.1,-0.19,-7.23,-0.47,6.9,0.6,-49.1,0.33,3.84,0.43,
36.215,431.483,85.39,-290.707,-98.5779,-66.518,-86.775,-7.8,-0.9,32.6,-0.2,-7.22,-0.47,6.9,0.5,-48.8,0.32,3.81,0.42,
36.219,431.485,85.398,-290.732,-98.5658,-66.5163,-86.7856,-8.7,-0.9,33,-0.2,-7.24,-0.47,7.1,0.5,-48.4,0.32,3.77,0.42,
36.223,431.484,85.396,-290.754,-98.5545,-66.517,-86.7964,-8,-0.8,32.6,-0.2,-7.24,-0.47,7.2,0.6,-48.2,0.32,3.74,0.43,
36.227,431.479,85.395,-290.784,-98.5457,-66.5174,-86.8048,-8.3,-0.9,32.9,-0.2,-7.27,-0.47,7.3,0.8,-48.1,0.32,3.73,0.44,
36.231,431.478,85.396,-290.807,-98.5354,-66.5163,-86.8136,-8.7,-0.7,32.6,-0.21,-7.27,-0.47,7.4,1,-48.3,0.31,3.73,0.46,
36.235,431.477,85.395,-290.83,-98.5241,-66.517,-86.8243,-8.6,-0.7,33.2,-0.21,-7.3,-0.47,7.4,1.1,-48.3,0.32,3.74,0.47,
36.239,431.472,85.392,-290.848,-98.5126,-66.5182,-86.835,-8.6,-0.6,32.8,-0.21,-7.29,-0.47,7.4,1.3,-48.6,0.32,3.76,0.49,
36.243,431.467,85.392,-290.878,-98.5032,-66.5169,-86.8441,-8.3,-0.6,33.3,-0.22,-7.33,-0.46,7.4,1.4,-48.8,0.32,3.79,0.51,
36.247,431.466,85.392,-290.899,-98.4914,-66.5176,-86.8544,-7.8,-0.5,32.6,-0.23,-7.31,-0.46,7.3,1.6,-49.1,0.32,3.83,0.52,
36.251,431.466,85.391,-290.922,-98.48,-66.5181,-86.8652,-9.4,-0.5,33,-0.23,-7.34,-0.46,7.1,1.7,-49.5,0.32,3.86,0.53,
36.255,431.465,85.389,-290.943,-98.4681,-66.5171,-86.8766,-8.8,-0.3,33.1,-0.22,-7.36,-0.45,6.9,1.6,-49.7,0.32,3.88,0.53,
36.259,431.464,85.391,-290.966,-98.4565,-66.5176,-86.8867,-9.6,-0.5,33.6,-0.22,-7.39,-0.46,6.7,1.6,-50,0.33,3.9,0.51,
36.263,431.46,85.391,-290.992,-98.4447,-66.5181,-86.8972,-8.3,-0.4,33.1,-0.22,-7.38,-0.45,6.7,1.5,-50.2,0.33,3.91,0.5,
36.267,431.459,85.39,-291.014,-98.4328,-66.517,-86.9086,-9.5,-0.3,33.5,-0.22,-7.4,-0.46,6.6,1.4,-50.1,0.32,3.9,0.49,
36.271,431.458,85.387,-291.034,-98.4193,-66.5175,-86.9216,-7.8,-0.3,33.1,-0.22,-7.39,-0.45,6.8,1.1,-49.8,0.32,3.88,0.47,
36.275,431.457,85.389,-291.057,-98.4078,-66.5181,-86.9317,-8.8,-0.3,33.5,-0.22,-7.42,-0.45,6.7,1,-49.7,0.32,3.87,0.47,
36.279,431.452,85.387,-291.086,-98.3981,-66.5169,-86.941,-7.5,-0.3,33.2,-0.23,-7.42,-0.45,6.9,1,-49.3,0.31,3.83,0.46,
36.283,431.451,85.388,-291.107,-98.3863,-66.5175,-86.9515,-8.9,-0.2,33.5,-0.24,-7.43,-0.45,7,1.1,-48.8,0.31,3.8,0.47,
36.287,431.451,85.389,-291.129,-98.3738,-66.5164,-86.9624,-8.1,-0.3,32.9,-0.23,-7.43,-0.45,7.1,1.1,-48.4,0.31,3.77,0.47,
36.291,431.45,85.387,-291.152,-98.3627,-66.517,-86.973,-8.8,-0.2,33.5,-0.23,-7.46,-0.46,7.4,1.1,-48.1,0.3,3.73,0.48,
36.295,431.45,85.389,-291.174,-98.3509,-66.5175,-86.9833,-8.1,-0.1,33.1,-0.24,-7.45,-0.45,7.5,1.2,-48,0.3,3.7,0.48,
36.299,431.444,85.387,-291.203,-98.3413,-66.5163,-86.9926,-8.9,-0.2,33.1,-0.24,-7.47,-0.45,7.7,1.3,-47.6,0.3,3.67,0.48,
36.303,431.444,85.387,-291.222,-98.3272,-66.5168,-87.0053,-7.5,0,33.3,-0.24,-7.49,-0.44,7.8,1.3,-47.3,0.3,3.65,0.48,
36.307,431.442,85.386,-291.245,-98.3162,-66.5175,-87.0158,-8.7,0,33.2,-0.24,-7.49,-0.44,7.9,1.4,-47.2,0.3,3.64,0.48,
36.311,431.446,85.39,-291.268,-98.3015,-66.5157,-87.0284,-7.8,0,33.5,-0.24,-7.52,-0.44,7.9,1.4,-47.2,0.29,3.63,0.48,
36.315,431.446,85.391,-291.29,-98.2896,-66.5162,-87.0388,-8.1,0,33.6,-0.24,-7.52,-0.44,7.8,1.3,-47.2,0.29,3.63,0.48,
36.319,431.445,85.388,-291.309,-98.2761,-66.5168,-87.0518,-6.5,-0.1,33.4,-0.24,-7.53,-0.44,7.9,1.3,-47.4,0.29,3.64,0.47,
36.323,431.444,85.389,-291.331,-98.2636,-66.5156,-87.0628,-8,0,33.7,-0.24,-7.54,-0.45,8,1.3,-47.4,0.3,3.64,0.47,
36.327,431.444,85.388,-291.351,-98.2502,-66.5162,-87.0758,-6.7,-0.1,33.5,-0.24,-7.54,-0.45,8,1.1,-47.3,0.3,3.64,0.46,
36.331,431.438,85.389,-291.38,-98.2408,-66.5166,-87.0839,-8.3,0,33.7,-0.24,-7.55,-0.45,7.9,1.1,-47.5,0.3,3.65,0.45,
36.335,431.438,85.389,-291.402,-98.229,-66.5173,-87.0943,-7.2,0,33.6,-0.24,-7.55,-0.45,7.8,1,-47.5,0.29,3.66,0.45,
36.339,431.437,85.388,-291.424,-98.2177,-66.5178,-87.1051,-8.3,0,33.6,-0.25,-7.55,-0.45,8,1.1,-47.7,0.3,3.68,0.46,
36.343,431.436,85.388,-291.443,-98.2031,-66.5165,-87.1183,-7.3,0,33.7,-0.25,-7.57,-0.44,7.9,1.3,-47.9,0.3,3.7,0.47,
36.347,431.436,85.387,-291.466,-98.1918,-66.5171,-87.129,-8.4,0,33.6,-0.26,-7.57,-0.45,8.1,1.5,-48.1,0.3,3.73,0.49,
36.352,431.439,85.39,-291.495,-98.1764,-66.518,-87.1427,-7.4,0,34.1,-0.25,-7.6,-0.45,8.1,1.6,-48.3,0.31,3.76,0.51,
36.355,431.439,85.389,-291.511,-98.1663,-66.5176,-87.1518,-8.7,0.1,33.8,-0.26,-7.59,-0.44,8.1,1.7,-48.4,0.31,3.77,0.52,
36.359,431.438,85.389,-291.532,-98.1544,-66.5182,-87.1623,-7.7,0,34.3,-0.25,-7.61,-0.45,8.2,1.8,-48.3,0.31,3.77,0.53,
36.363,431.432,85.389,-291.562,-98.1456,-66.5187,-87.1707,-8.7,0,33.9,-0.26,-7.6,-0.44,8.3,1.7,-48.3,0.31,3.78,0.53,
36.367,431.434,85.398,-291.586,-98.1337,-66.5186,-87.1804,-8.2,-0.1,34.6,-0.25,-7.63,-0.46,8.4,1.6,-48.3,0.31,3.77,0.53,
36.371,431.433,85.397,-291.608,-98.1216,-66.5174,-87.192,-8.8,0,34.2,-0.26,-7.62,-0.46,8.4,1.5,-48,0.31,3.76,0.51,
36.375,431.433,85.397,-291.629,-98.1097,-66.518,-87.2025,-7.4,-0.1,34.2,-0.25,-7.63,-0.46,8.5,1.4,-47.8,0.31,3.74,0.5,
36.379,431.432,85.396,-291.652,-98.0983,-66.5185,-87.2132,-8.3,-0.1,34,-0.26,-7.62,-0.46,8.5,1.4,-47.5,0.3,3.71,0.49,
36.383,431.436,85.401,-291.677,-98.0862,-66.5185,-87.2232,-7.4,-0.1,34.2,-0.26,-7.64,-0.47,8.5,1.2,-47.2,0.3,3.68,0.48,
36.387,431.435,85.398,-291.697,-98.0729,-66.519,-87.236,-8.3,0,34.1,-0.27,-7.64,-0.46,8.7,1.1,-47.1,0.3,3.66,0.47,
36.391,431.434,85.399,-291.719,-98.0611,-66.5196,-87.2464,-8.2,-0.2,34.8,-0.25,-7.67,-0.47,8.9,1.2,-46.8,0.29,3.64,0.47,
36.395,431.436,85.409,-291.742,-98.0492,-66.5195,-87.2562,-7.3,-0.2,34.2,-0.26,-7.65,-0.48,9.3,1.1,-46.7,0.3,3.64,0.47,
36.399,431.435,85.407,-291.763,-98.0353,-66.5182,-87.2696,-8.3,-0.2,34.7,-0.26,-7.66,-0.48,9.3,1.2,-46.8,0.3,3.64,0.47,
36.403,431.43,85.405,-291.781,-98.0238,-66.5193,-87.2802,-8.4,-0.1,34.5,-0.26,-7.66,-0.48,9.4,1.2,-46.8,0.29,3.65,0.48,
36.407,431.424,85.403,-291.81,-98.0147,-66.5198,-87.2889,-8.1,-0.3,34.9,-0.25,-7.67,-0.49,9.3,1.4,-47.1,0.29,3.67,0.48,
36.411,431.424,85.404,-291.83,-98.0007,-66.5204,-87.3016,-8.4,-0.3,34.4,-0.27,-7.66,-0.49,9.2,1.5,-47.3,0.3,3.69,0.49,
36.415,431.422,85.402,-291.852,-97.9891,-66.5192,-87.3128,-8.6,-0.3,34.8,-0.27,-7.68,-0.49,9.2,1.5,-47.5,0.3,3.71,0.5,
36.419,431.422,85.404,-291.874,-97.9772,-66.5196,-87.3231,-8.3,-0.2,34.2,-0.27,-7.66,-0.49,9.1,1.5,-47.9,0.3,3.73,0.51,
36.423,431.428,85.416,-291.901,-97.965,-66.519,-87.3325,-8.9,-0.2,34.6,-0.26,-7.67,-0.49,8.9,1.7,-48.2,0.3,3.76,0.51,
36.427,431.427,85.415,-291.924,-97.9537,-66.5195,-87.3433,-8.1,-0.1,34.2,-0.27,-7.66,-0.49,8.8,1.7,-48.2,0.3,3.77,0.52,
36.431,431.422,85.412,-291.939,-97.9395,-66.519,-87.3569,-8.9,0,34.8,-0.27,-7.69,-0.49,8.9,1.7,-48.2,0.3,3.78,0.53,
36.435,431.422,85.41,-291.96,-97.9262,-66.5194,-87.3697,-9.2,-0.2,34.1,-0.27,-7.66,-0.49,9.1,1.7,-48.2,0.3,3.77,0.53,
36.439,431.421,85.41,-291.981,-97.9144,-66.52,-87.3801,-10.1,-0.3,34.6,-0.28,-7.68,-0.51,9.4,1.6,-48.1,0.3,3.76,0.52,
36.443,431.422,85.417,-292.003,-97.9002,-66.5181,-87.393,-8.6,-0.3,34.4,-0.27,-7.67,-0.5,9.5,1.5,-47.8,0.29,3.74,0.51,
36.447,431.422,85.418,-292.022,-97.8861,-66.5186,-87.4056,-9.8,-0.4,34.5,-0.28,-7.67,-0.52,9.8,1.4,-47.4,0.29,3.71,0.5,
36.451,431.421,85.418,-292.042,-97.8721,-66.5191,-87.4182,-8.5,-0.4,34.2,-0.28,-7.66,-0.51,10.1,1.2,-47.3,0.29,3.67,0.49,
36.455,431.42,85.416,-292.062,-97.8583,-66.5179,-87.4316,-9.6,-0.4,34.4,-0.27,-7.66,-0.52,10.2,1.2,-46.9,0.29,3.64,0.48,
36.459,431.42,85.417,-292.084,-97.8464,-66.5183,-87.4421,-8.5,-0.6,34.5,-0.29,-7.66,-0.52,10.4,1.2,-46.7,0.29,3.62,0.47,
36.463,431.417,85.42,-292.102,-97.8332,-66.5188,-87.4547,-8.7,-0.7,35,-0.28,-7.67,-0.53,10.5,1.2,-46.4,0.28,3.6,0.47,
36.467,431.413,85.421,-292.127,-97.8197,-66.5169,-87.4674,-7.9,-0.7,34.4,-0.28,-7.65,-0.52,10.6,1.2,-46.3,0.28,3.61,0.48,
36.471,431.412,85.421,-292.147,-97.8059,-66.5174,-87.4798,-9.3,-0.5,34.9,-0.28,-7.66,-0.53,10.7,1.2,-46.7,0.29,3.63,0.5,
36.475,431.416,85.419,-292.16,-97.7901,-66.5179,-87.4949,-7.6,-0.5,34.3,-0.28,-7.64,-0.53,10.8,1.5,-46.9,0.29,3.65,0.52,
36.479,431.415,85.419,-292.179,-97.7761,-66.5184,-87.5075,-8.7,-0.6,34.4,-0.28,-7.63,-0.54,10.8,1.5,-47.3,0.29,3.69,0.54,
36.483,431.417,85.426,-292.201,-97.7626,-66.5182,-87.5199,-7.2,-0.8,34.2,-0.29,-7.63,-0.53,10.9,1.5,-47.7,0.3,3.73,0.54,
36.487,431.416,85.427,-292.223,-97.7507,-66.5186,-87.5303,-8.7,-0.6,34,-0.29,-7.61,-0.54,10.7,1.4,-48,0.3,3.75,0.54,
36.491,431.415,85.427,-292.242,-97.7364,-66.5175,-87.5433,-8.5,-0.7,34.1,-0.3,-7.6,-0.53,10.7,1.4,-48,0.3,3.77,0.52,
36.495,431.415,85.426,-292.265,-97.725,-66.5179,-87.5541,-9.8,-0.6,34,-0.3,-7.59,-0.53,10.5,1,-48.2,0.3,3.78,0.51,
36.499,431.412,85.432,-292.283,-97.7113,-66.5184,-87.5663,-8.6,-0.7,34.2,-0.3,-7.6,-0.54,10.5,1,-48.3,0.3,3.8,0.5,
36.503,431.411,85.432,-292.304,-97.6994,-66.5189,-87.5768,-9.9,-0.5,34,-0.3,-7.58,-0.53,10.5,0.8,-48.3,0.3,3.81,0.48,
36.507,431.411,85.43,-292.324,-97.6859,-66.5194,-87.5898,-8.8,-0.6,34.2,-0.29,-7.58,-0.55,10.7,0.7,-48.4,0.3,3.81,0.47,
36.511,431.414,85.433,-292.343,-97.6679,-66.5208,-87.6057,-9.4,-0.6,33.9,-0.3,-7.55,-0.54,11,0.6,-48.3,0.3,3.81,0.47,
36.515,431.412,85.439,-292.36,-97.6602,-66.5204,-87.6123,-9,-0.7,34.3,-0.3,-7.56,-0.55,11.2,0.6,-48.2,0.3,3.8,0.47,
36.519,431.411,85.436,-292.379,-97.6467,-66.5208,-87.6254,-9.1,-0.9,34,-0.3,-7.54,-0.56,11.3,0.7,-48,0.3,3.79,0.48,
36.523,431.41,85.437,-292.401,-97.6348,-66.5212,-87.6358,-7.8,-0.8,33.8,-0.3,-7.53,-0.55,11.5,0.8,-47.9,0.29,3.77,0.49,
36.527,431.409,85.437,-292.421,-97.6211,-66.5218,-87.6483,-9,-0.7,33.8,-0.29,-7.52,-0.55,11.7,1,-47.9,0.29,3.76,0.51,
36.531,431.414,85.436,-292.436,-97.6072,-66.5222,-87.6613,-8,-0.8,33.8,-0.29,-7.51,-0.55,11.7,1.1,-47.9,0.29,3.76,0.52,
36.535,431.416,85.445,-292.457,-97.5931,-66.5221,-87.6733,-8.7,-0.9,33.2,-0.3,-7.48,-0.55,11.8,1.4,-48,0.29,3.76,0.53,
36.539,431.415,85.446,-292.479,-97.5813,-66.5225,-87.6838,-9.4,-0.8,33.7,-0.3,-7.49,-0.56,11.8,1.6,-48.1,0.29,3.78,0.55,
36.543,431.414,85.444,-292.501,-97.57,-66.5231,-87.6945,-8.7,-0.7,33.2,-0.31,-7.47,-0.55,11.8,1.4,-48.3,0.29,3.79,0.55,
36.547,431.413,85.442,-292.512,-97.5562,-66.5242,-87.7075,-9.5,-0.7,33.6,-0.3,-7.47,-0.57,12,1.4,-48.4,0.3,3.8,0.55,
36.551,431.415,85.449,-292.537,-97.5448,-66.5241,-87.7175,-9.7,-0.7,33.2,-0.31,-7.44,-0.57,11.9,1.4,-48.5,0.3,3.81,0.55,
36.555,431.414,85.45,-292.556,-97.5307,-66.5245,-87.7301,-9.4,-0.8,33.5,-0.31,-7.45,-0.57,11.8,1.2,-48.7,0.3,3.83,0.55,
36.559,431.413,85.449,-292.579,-97.5189,-66.5232,-87.7415,-9.4,-0.8,32.9,-0.32,-7.42,-0.57,11.8,1.1,-48.9,0.3,3.84,0.54,
36.563,431.417,85.449,-292.592,-97.5046,-66.5238,-87.7543,-9.7,-1,33.3,-0.31,-7.42,-0.59,11.8,1,-49,0.3,3.85,0.54,
36.567,431.412,85.444,-292.609,-97.4914,-66.5248,-87.7677,-9.1,-0.9,32.5,-0.31,-7.38,-0.58,11.8,1,-49.2,0.31,3.87,0.53,
36.571,431.414,85.453,-292.631,-97.4775,-66.5246,-87.7794,-9.8,-1,32.9,-0.32,-7.39,-0.59,11.9,1.1,-49.2,0.31,3.88,0.53,
36.575,431.418,85.452,-292.643,-97.4615,-66.525,-87.7947,-8.8,-1.1,32.5,-0.31,-7.37,-0.59,12.2,1.1,-49.3,0.31,3.89,0.53,
36.579,431.417,85.452,-292.664,-97.4477,-66.5255,-87.8071,-8.1,-1.3,32.9,-0.31,-7.37,-0.59,12.4,1.1,-49.4,0.31,3.9,0.54,
36.583,431.415,85.45,-292.686,-97.4359,-66.5243,-87.8185,-7.2,-1.4,32.4,-0.31,-7.35,-0.6,12.6,1.1,-49.3,0.32,3.91,0.55,
36.587,431.42,85.45,-292.698,-97.4193,-66.5247,-87.8335,-8.5,-1.3,32.7,-0.31,-7.33,-0.6,12.9,1.2,-49.4,0.32,3.91,0.56,
36.592,431.418,85.449,-292.722,-97.402,-66.5244,-87.8501,-7.1,-1.3,32.4,-0.31,-7.31,-0.59,13,1.2,-49.4,0.32,3.9,0.58,
36.595,431.426,85.457,-292.732,-97.3895,-66.525,-87.8606,-8.2,-1.2,32.7,-0.31,-7.3,-0.6,13.2,1.2,-49.2,0.32,3.88,0.58,
36.599,431.425,85.459,-292.753,-97.3771,-66.5238,-87.8715,-6.9,-1.2,32.5,-0.32,-7.29,-0.6,13.2,1.3,-49,0.31,3.86,0.59,
36.603,431.428,85.457,-292.767,-97.3613,-66.5242,-87.8866,-8.3,-1.2,32.6,-0.32,-7.27,-0.61,13.1,1.2,-48.6,0.31,3.83,0.59,
36.607,431.427,85.457,-292.786,-97.3475,-66.5247,-87.8991,-7.9,-1.1,32.5,-0.31,-7.25,-0.61,13,1.3,-48.3,0.3,3.8,0.58,
36.611,431.427,85.454,-292.806,-97.334,-66.525,-87.9121,-9,-1,32.9,-0.31,-7.25,-0.61,12.8,1.3,-48.2,0.3,3.77,0.59,
36.615,431.431,85.455,-292.818,-97.317,-66.5237,-87.9277,-8,-1,32.4,-0.31,-7.21,-0.61,12.7,1.4,-47.9,0.3,3.75,0.59,
36.619,431.428,85.459,-292.837,-97.3038,-66.5242,-87.9403,-9.3,-1,32.6,-0.31,-7.2,-0.61,12.6,1.4,-48,0.3,3.74,0.61,
36.623,431.427,85.459,-292.857,-97.29,-66.5245,-87.9528,-8.1,-1,32.2,-0.32,-7.17,-0.62,12.6,1.6,-48,0.3,3.74,0.63,
36.627,431.431,85.457,-292.869,-97.274,-66.525,-87.9681,-9.3,-1.1,32.4,-0.32,-7.15,-0.62,12.6,1.7,-48.1,0.3,3.74,0.65,
36.631,431.431,85.457,-292.891,-97.2621,-66.5254,-87.9786,-8.6,-1.1,32.5,-0.31,-7.13,-0.63,12.7,1.9,-48.4,0.3,3.75,0.66,
36.635,431.434,85.456,-292.904,-97.2463,-66.5259,-87.9936,-9.2,-1,32,-0.31,-7.1,-0.62,12.6,1.9,-48.4,0.3,3.76,0.68,
36.639,431.433,85.456,-292.923,-97.2323,-66.5262,-88.0064,-8.2,-1.1,31.8,-0.31,-7.07,-0.62,12.5,2.1,-48.7,0.31,3.77,0.69,
36.643,431.437,85.454,-292.938,-97.2185,-66.5268,-88.0195,-9.3,-1.1,31.8,-0.32,-7.04,-0.62,12.4,2,-48.6,0.3,3.78,0.69,
36.647,431.44,85.455,-292.961,-97.2049,-66.5266,-88.032,-8.5,-1.1,31.8,-0.31,-7.03,-0.62,12.4,2,-48.5,0.31,3.78,0.69,
36.651,431.444,85.457,-292.977,-97.1908,-66.527,-88.0445,-9.6,-1.1,31.5,-0.31,-7,-0.62,12.4,1.9,-48.4,0.31,3.77,0.68,
36.655,431.445,85.464,-292.998,-97.1772,-66.5269,-88.0568,-8.8,-1.4,31.7,-0.31,-6.98,-0.62,12.4,1.8,-48.2,0.31,3.76,0.66,
36.659,431.45,85.464,-293.01,-97.1607,-66.5272,-88.0718,-8.9,-1.3,31.3,-0.31,-6.95,-0.62,12.6,1.7,-48.2,0.31,3.76,0.65,
36.663,431.448,85.462,-293.033,-97.1494,-66.5278,-88.0827,-8.3,-1.3,31.7,-0.31,-6.94,-0.63,12.6,1.7,-48.2,0.31,3.75,0.65,
36.667,431.452,85.46,-293.048,-97.1356,-66.5282,-88.0958,-8.6,-1.5,31.3,-0.31,-6.91,-0.64,12.9,1.7,-48.2,0.31,3.75,0.65,
36.671,431.451,85.461,-293.069,-97.1237,-66.5287,-88.1063,-6.8,-1.7,31.1,-0.3,-6.88,-0.64,13,1.7,-48,0.31,3.74,0.64,
36.675,431.455,85.46,-293.085,-97.1101,-66.5291,-88.1191,-8.1,-1.7,31,-0.31,-6.86,-0.64,13.2,1.6,-47.8,0.31,3.74,0.64,
36.679,431.454,85.461,-293.106,-97.0983,-66.5296,-88.1296,-8.1,-1.6,31.5,-0.3,-6.86,-0.64,13.1,1.6,-47.8,0.31,3.73,0.64,
36.683,431.458,85.459,-293.121,-97.0839,-66.5283,-88.1433,-8.1,-1.6,30.9,-0.31,-6.81,-0.64,13,1.6,-47.8,0.3,3.71,0.64,
36.687,431.461,85.46,-293.147,-97.0723,-66.5282,-88.1538,-8.2,-1.7,31.3,-0.31,-6.81,-0.64,12.9,1.7,-47.7,0.3,3.7,0.64,
36.691,431.465,85.46,-293.162,-97.0585,-66.5286,-88.1668,-7.7,-1.7,30.5,-0.31,-6.77,-0.64,12.9,1.6,-47.7,0.3,3.69,0.63,
36.695,431.464,85.46,-293.184,-97.0467,-66.5291,-88.1774,-8,-1.6,30.5,-0.31,-6.76,-0.64,12.8,1.7,-47.6,0.3,3.69,0.63,
36.699,431.474,85.471,-293.204,-97.0327,-66.5284,-88.1892,-8.5,-1.6,30,-0.31,-6.72,-0.63,12.8,1.5,-47.6,0.3,3.69,0.64,
36.703,431.473,85.469,-293.227,-97.0214,-66.5288,-88.2,-8.5,-1.7,30.4,-0.31,-6.73,-0.64,12.6,1.6,-47.8,0.3,3.7,0.65,
36.707,431.481,85.47,-293.245,-97.0073,-66.5287,-88.2128,-8.6,-1.7,29.8,-0.32,-6.69,-0.63,12.3,1.7,-48,0.3,3.72,0.66,
36.711,431.48,85.469,-293.265,-96.9937,-66.529,-88.2258,-8.9,-1.8,30.1,-0.31,-6.69,-0.65,12.3,1.8,-48.1,0.3,3.74,0.67,
36.715,431.484,85.47,-293.279,-96.9794,-66.5295,-88.2386,-8.4,-1.7,29.6,-0.32,-6.66,-0.65,12.2,1.8,-48.3,0.3,3.74,0.67,
