time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
17.1,435.438,82.638,-267.588,-111.123,-65.0579,-74.5588,-4.9,-7,39.8,-0.41,-8.35,-1.27,-5.8,9.9,-64.5,0.43,3.25,1.27,
17.104,435.434,82.645,-267.625,-111.105,-65.0593,-74.5747,-5.6,-7,39.7,-0.41,-8.35,-1.26,-5.5,10.1,-64.6,0.43,3.25,1.28,
17.109,435.432,82.642,-267.654,-111.087,-65.0632,-74.5916,-6.1,-6.9,39.8,-0.41,-8.37,-1.25,-5.5,10.2,-64.6,0.44,3.26,1.29,
17.112,435.426,82.639,-267.69,-111.07,-65.0651,-74.6084,-6.6,-7,40.1,-0.41,-8.39,-1.24,-5.4,10.3,-64.5,0.44,3.27,1.3,
17.116,435.414,82.635,-267.725,-111.054,-65.0675,-74.6229,-7.1,-7,40.1,-0.41,-8.4,-1.24,-5.4,10.3,-64.7,0.44,3.29,1.3,
17.12,435.41,82.64,-267.762,-111.037,-65.0689,-74.6392,-7.3,-6.9,40.2,-0.41,-8.43,-1.23,-5.4,10.3,-64.7,0.44,3.3,1.31,
17.124,435.403,82.638,-267.8,-111.022,-65.0724,-74.6525,-7.7,-6.9,40.4,-0.41,-8.45,-1.23,-5.4,10.4,-64.9,0.44,3.33,1.31,
17.128,435.396,82.636,-267.836,-111.005,-65.0744,-74.6686,-8.2,-6.8,40.7,-0.4,-8.47,-1.22,-5.5,10.5,-65.2,0.45,3.36,1.32,
17.132,435.392,82.642,-267.873,-110.987,-65.0758,-74.685,-8.8,-6.7,41,-0.4,-8.5,-1.21,-5.3,10.5,-65.3,0.45,3.38,1.32,
17.136,435.385,82.641,-267.909,-110.97,-65.0777,-74.7009,-9.1,-6.6,41.1,-0.4,-8.51,-1.2,-5.4,10.4,-65.6,0.45,3.41,1.32,
17.14,435.378,82.637,-267.945,-110.954,-65.0813,-74.7163,-9.4,-6.4,41.2,-0.4,-8.52,-1.19,-5.5,10.4,-65.6,0.45,3.41,1.32,
17.144,435.371,82.637,-267.983,-110.938,-65.0831,-74.7306,-9.9,-6.4,41.3,-0.4,-8.53,-1.18,-5.7,10.3,-65.7,0.45,3.41,1.32,
17.148,435.367,82.642,-268.02,-110.92,-65.0846,-74.747,-10.1,-6.4,41.2,-0.4,-8.53,-1.17,-6,10.3,-65.7,0.45,3.4,1.31,
17.152,435.362,82.641,-268.053,-110.902,-65.0877,-74.7636,-10.5,-6.3,41.4,-0.39,-8.55,-1.17,-6.2,10.3,-65.5,0.45,3.38,1.31,
17.156,435.354,82.637,-268.091,-110.887,-65.0895,-74.7785,-10.5,-6.3,41.5,-0.39,-8.56,-1.16,-6.2,10.3,-65.6,0.44,3.37,1.31,
17.161,435.35,82.645,-268.13,-110.87,-65.0908,-74.7923,-11.1,-6.5,41.6,-0.39,-8.58,-1.16,-6.1,10.3,-65.3,0.44,3.36,1.31,
17.164,435.343,82.643,-268.17,-110.856,-65.0941,-74.8055,-11.1,-6.5,41.7,-0.39,-8.59,-1.16,-6,10.4,-65.2,0.44,3.34,1.32,
17.168,435.335,82.642,-268.207,-110.841,-65.0959,-74.8199,-10.8,-6.5,41.6,-0.4,-8.59,-1.16,-6,10.4,-65,0.44,3.33,1.33,
17.172,435.328,82.639,-268.245,-110.825,-65.0977,-74.8347,-10.5,-6.6,41.4,-0.4,-8.6,-1.16,-5.7,10.6,-64.8,0.45,3.32,1.34,
17.176,435.323,82.647,-268.284,-110.81,-65.1006,-74.8472,-10.4,-6.6,41.1,-0.41,-8.6,-1.16,-5.5,10.8,-64.6,0.45,3.31,1.35,
17.18,435.321,82.646,-268.323,-110.792,-65.1021,-74.8638,-10.3,-6.8,40.9,-0.41,-8.62,-1.16,-5.3,11,-64.5,0.45,3.3,1.37,
17.184,435.314,82.646,-268.361,-110.777,-65.1038,-74.878,-10.1,-6.7,40.8,-0.41,-8.62,-1.15,-5.2,11.3,-64.5,0.45,3.3,1.39,
17.188,435.31,82.655,-268.401,-110.76,-65.1049,-74.8919,-10,-6.7,40.7,-0.41,-8.64,-1.15,-5.2,11.3,-64.5,0.45,3.32,1.4,
17.192,435.298,82.648,-268.433,-110.743,-65.1074,-74.9089,-9.4,-6.6,40.7,-0.41,-8.66,-1.15,-5.2,11.5,-64.7,0.46,3.34,1.41,
17.196,435.29,82.647,-268.472,-110.729,-65.1108,-74.9217,-9,-6.6,40.7,-0.41,-8.67,-1.15,-5.3,11.5,-65,0.46,3.36,1.42,
17.2,435.286,82.655,-268.511,-110.713,-65.1119,-74.9356,-9.1,-6.4,40.7,-0.41,-8.68,-1.14,-5.4,11.5,-65.1,0.46,3.37,1.41,
17.204,435.279,82.654,-268.549,-110.697,-65.1137,-74.95,-8.9,-6.4,40.7,-0.41,-8.7,-1.14,-5.4,11.3,-65.2,0.46,3.38,1.4,
17.208,435.279,82.662,-268.578,-110.677,-65.1153,-74.9679,-8.9,-6.3,40.7,-0.42,-8.7,-1.13,-5.5,11.1,-65.4,0.46,3.39,1.39,
17.213,435.268,82.659,-268.611,-110.659,-65.1175,-74.9844,-9.1,-6.3,40.7,-0.42,-8.71,-1.14,-5.7,10.8,-65.5,0.45,3.38,1.37,
17.216,435.261,82.657,-268.646,-110.643,-65.1211,-74.9995,-9.5,-6.3,40.6,-0.42,-8.71,-1.14,-5.8,10.7,-65.6,0.45,3.37,1.35,
17.22,435.248,82.661,-268.687,-110.626,-65.1222,-75.015,-9.5,-6.3,40.7,-0.43,-8.72,-1.14,-5.9,10.7,-65.6,0.45,3.36,1.34,
17.224,435.237,82.66,-268.721,-110.61,-65.1243,-75.0292,-9.3,-6.6,40.6,-0.43,-8.73,-1.15,-6,10.5,-65.4,0.44,3.33,1.33,
17.228,435.233,82.668,-268.758,-110.592,-65.1257,-75.0452,-9.1,-6.6,40.8,-0.44,-8.74,-1.15,-6.1,10.5,-65.2,0.44,3.32,1.32,
17.232,435.221,82.665,-268.79,-110.574,-65.1279,-75.0615,-8.7,-6.5,40.9,-0.42,-8.74,-1.15,-5.9,10.5,-65,0.44,3.29,1.32,
17.236,435.217,82.674,-268.829,-110.559,-65.1307,-75.0739,-8.7,-6.4,41,-0.42,-8.75,-1.14,-5.5,10.5,-64.7,0.44,3.27,1.33,
17.24,435.208,82.681,-268.863,-110.541,-65.1324,-75.0894,-8.8,-6.3,41.1,-0.42,-8.77,-1.14,-5.3,10.7,-64.5,0.44,3.25,1.34,
17.244,435.197,82.678,-268.898,-110.526,-65.1346,-75.104,-8.6,-5.9,41,-0.42,-8.76,-1.13,-5,10.8,-64.1,0.44,3.24,1.35,
17.248,435.187,82.685,-268.934,-110.51,-65.1362,-75.1177,-8.5,-5.9,41.2,-0.42,-8.77,-1.14,-4.7,11,-64,0.44,3.24,1.37,
17.252,435.176,82.684,-268.969,-110.494,-65.1383,-75.1317,-8,-6,41.2,-0.43,-8.77,-1.15,-4.5,11.2,-64.2,0.44,3.25,1.39,
17.256,435.166,82.691,-269.005,-110.478,-65.1398,-75.1454,-7.5,-5.9,41.1,-0.42,-8.78,-1.14,-4.5,11.3,-64.2,0.44,3.27,1.41,
17.26,435.158,82.698,-269.039,-110.46,-65.1416,-75.1611,-7.1,-5.9,41.1,-0.43,-8.79,-1.15,-4.4,11.4,-64.3,0.45,3.29,1.41,
17.265,435.149,82.705,-269.075,-110.444,-65.1431,-75.1746,-6.9,-5.8,41,-0.43,-8.79,-1.15,-4.3,11.4,-64.4,0.45,3.32,1.41,
17.268,435.135,82.709,-269.108,-110.428,-65.1452,-75.1884,-6.7,-5.6,41,-0.43,-8.79,-1.16,-4.3,11.4,-64.7,0.45,3.34,1.41,
17.272,435.119,82.708,-269.15,-110.415,-65.147,-75.2006,-6.4,-5.9,41.1,-0.43,-8.8,-1.16,-4.5,11.4,-64.8,0.45,3.36,1.4,
17.276,435.106,82.715,-269.191,-110.399,-65.1478,-75.2142,-6.1,-5.8,40.9,-0.43,-8.8,-1.16,-4.5,11.3,-64.8,0.45,3.36,1.38,
17.281,435.093,82.719,-269.221,-110.382,-65.1501,-75.2301,-5.5,-6,40.9,-0.44,-8.81,-1.17,-4.5,11,-65,0.45,3.37,1.36,
17.285,435.084,82.726,-269.257,-110.366,-65.1516,-75.2439,-5.6,-5.9,40.9,-0.44,-8.81,-1.18,-4.6,10.8,-64.9,0.44,3.36,1.34,
17.289,435.07,82.728,-269.289,-110.349,-65.1539,-75.26,-5.5,-5.8,40.8,-0.45,-8.81,-1.17,-4.7,10.7,-65,0.44,3.35,1.33,
17.293,435.061,82.735,-269.323,-110.331,-65.1555,-75.2756,-5.6,-5.7,40.9,-0.45,-8.81,-1.19,-4.8,10.6,-65,0.44,3.34,1.31,
17.297,435.04,82.74,-269.37,-110.311,-65.1572,-75.2932,-5.4,-5.9,40.7,-0.45,-8.8,-1.2,-4.8,10.5,-65,0.43,3.33,1.3,
17.3,435.029,82.743,-269.394,-110.3,-65.1596,-75.3033,-5.1,-5.8,40.6,-0.45,-8.8,-1.2,-4.7,10.4,-64.8,0.43,3.32,1.29,
17.304,435.016,82.747,-269.425,-110.281,-65.1601,-75.3205,-4.9,-5.9,40.3,-0.45,-8.79,-1.21,-4.4,10.2,-64.5,0.42,3.3,1.28,
17.308,435.003,82.751,-269.456,-110.263,-65.1623,-75.3364,-4.5,-6.1,40.5,-0.45,-8.8,-1.22,-4.1,10.3,-64.3,0.43,3.29,1.28,
17.312,434.985,82.754,-269.492,-110.246,-65.1644,-75.3522,-4.1,-6.2,40.7,-0.46,-8.8,-1.22,-3.8,10.3,-64.2,0.42,3.29,1.29,
17.316,434.972,82.758,-269.522,-110.228,-65.1666,-75.3681,-4.1,-6.2,40.9,-0.46,-8.8,-1.24,-3.7,10.4,-64.1,0.42,3.29,1.29,
17.32,434.951,82.759,-269.555,-110.212,-65.1686,-75.3841,-3.9,-6.3,40.9,-0.46,-8.8,-1.24,-3.4,10.6,-64.3,0.43,3.3,1.3,
17.325,434.933,82.762,-269.593,-110.196,-65.169,-75.3992,-3.7,-6.6,41.1,-0.46,-8.8,-1.26,-3.3,10.7,-64.5,0.43,3.34,1.31,
17.328,434.919,82.766,-269.624,-110.178,-65.1711,-75.4152,-3.8,-6.6,41.2,-0.46,-8.8,-1.27,-3.4,10.8,-64.6,0.43,3.36,1.31,
17.332,434.906,82.77,-269.654,-110.16,-65.1733,-75.4311,-3.6,-6.8,41.1,-0.46,-8.78,-1.29,-3.5,10.8,-64.8,0.43,3.39,1.31,
17.336,434.888,82.774,-269.691,-110.143,-65.1754,-75.4469,-3.3,-6.9,41,-0.46,-8.77,-1.29,-3.7,10.8,-65.1,0.43,3.41,1.31,
17.34,434.87,82.775,-269.718,-110.125,-65.1764,-75.4642,-2.8,-7,41,-0.47,-8.77,-1.3,-4,10.7,-65.3,0.43,3.41,1.3,
17.344,434.857,82.779,-269.749,-110.107,-65.1786,-75.4802,-2.9,-7.1,40.9,-0.47,-8.74,-1.31,-4.3,10.6,-65.3,0.43,3.42,1.29,
17.348,434.839,82.783,-269.79,-110.094,-65.1803,-75.4921,-2.9,-7,40.8,-0.47,-8.74,-1.31,-4.6,10.6,-65.5,0.43,3.41,1.28,
17.352,434.825,82.787,-269.82,-110.076,-65.1826,-75.5081,-2.9,-7.2,40.8,-0.47,-8.73,-1.32,-5.1,10.6,-65.5,0.43,3.41,1.27,
17.356,434.808,82.79,-269.856,-110.058,-65.1823,-75.5251,-2.5,-7.2,40.8,-0.48,-8.73,-1.33,-5.3,10.6,-65.6,0.43,3.41,1.27,
17.36,434.79,82.794,-269.894,-110.043,-65.1842,-75.5391,-2.2,-7.1,40.6,-0.47,-8.72,-1.33,-5.4,10.6,-65.6,0.43,3.41,1.27,
17.364,434.772,82.795,-269.922,-110.025,-65.1869,-75.5552,-2.5,-7.4,40.6,-0.48,-8.7,-1.35,-5.4,10.6,-65.6,0.43,3.4,1.27,
17.368,434.758,82.799,-269.954,-110.008,-65.1889,-75.5708,-2.8,-7.5,40.6,-0.48,-8.7,-1.36,-5.3,10.6,-65.6,0.42,3.39,1.26,
17.372,434.74,82.803,-269.991,-109.993,-65.1909,-75.5849,-2.3,-7.6,40.5,-0.48,-8.69,-1.37,-5.2,10.5,-65.4,0.43,3.37,1.26,
17.377,434.719,82.805,-270.026,-109.97,-65.1933,-75.6066,-2.4,-7.6,40.3,-0.49,-8.69,-1.37,-4.9,10.5,-65.1,0.42,3.35,1.26,
17.38,434.708,82.808,-270.05,-109.958,-65.1957,-75.6167,-2.5,-7.6,40.3,-0.49,-8.68,-1.38,-4.7,10.3,-65.1,0.42,3.34,1.26,
17.384,434.69,82.811,-270.086,-109.941,-65.1977,-75.6325,-3,-7.9,40.5,-0.49,-8.67,-1.39,-4.7,10.4,-65.2,0.42,3.35,1.26,
17.388,434.673,82.815,-270.122,-109.923,-65.1975,-75.6498,-2.8,-8.2,40.6,-0.49,-8.67,-1.4,-4.8,10.5,-65.2,0.42,3.35,1.27,
17.392,434.655,82.815,-270.148,-109.904,-65.2003,-75.6678,-2.8,-8.3,40.6,-0.49,-8.67,-1.42,-4.9,10.7,-65.3,0.42,3.37,1.27,
17.396,434.637,82.819,-270.186,-109.888,-65.2021,-75.6818,-3,-8.5,40.7,-0.49,-8.66,-1.42,-4.9,10.8,-65.3,0.43,3.39,1.28,
17.4,434.619,82.82,-270.213,-109.871,-65.2048,-75.698,-3.2,-8.3,40.6,-0.49,-8.66,-1.43,-4.8,10.8,-65.5,0.43,3.41,1.29,
17.405,434.606,82.823,-270.242,-109.852,-65.207,-75.7159,-2.9,-8.2,40.2,-0.49,-8.63,-1.42,-4.8,11.1,-65.7,0.43,3.43,1.29,
17.408,434.592,82.827,-270.273,-109.834,-65.2092,-75.732,-2.8,-8.2,40,-0.5,-8.63,-1.43,-4.7,11.1,-65.7,0.44,3.44,1.3,
17.412,434.566,82.827,-270.311,-109.818,-65.2109,-75.7478,-2.6,-8.3,39.9,-0.5,-8.62,-1.43,-4.9,11.1,-65.8,0.44,3.45,1.3,
17.416,434.553,82.831,-270.34,-109.798,-65.2133,-75.7657,-2.5,-8.3,39.6,-0.5,-8.61,-1.43,-5.1,11.3,-65.8,0.44,3.46,1.31,
17.42,434.54,82.834,-270.368,-109.778,-65.2155,-75.7838,-2.5,-8.3,39.2,-0.5,-8.58,-1.44,-5.5,11.3,-65.9,0.44,3.46,1.31,
17.424,434.526,82.838,-270.399,-109.761,-65.2177,-75.7997,-2.5,-8.4,39,-0.5,-8.57,-1.44,-5.6,11.2,-66.1,0.44,3.46,1.32,
17.428,434.507,82.842,-270.437,-109.746,-65.2195,-75.8137,-2.3,-8.5,38.9,-0.51,-8.56,-1.45,-5.7,11.3,-66,0.44,3.46,1.32,
17.432,434.491,82.845,-270.472,-109.728,-65.2209,-75.8297,-2.3,-8.5,38.7,-0.51,-8.55,-1.45,-5.7,11.3,-66,0.44,3.45,1.32,
17.436,434.476,82.849,-270.504,-109.711,-65.223,-75.8453,-2.2,-8.3,38.7,-0.51,-8.55,-1.45,-5.7,11.2,-65.9,0.44,3.44,1.32,
17.44,434.463,82.853,-270.532,-109.691,-65.2252,-75.8635,-1.9,-8.5,38.5,-0.51,-8.54,-1.45,-5.7,11.2,-65.7,0.44,3.43,1.31,
17.445,434.449,82.857,-270.563,-109.674,-65.2273,-75.8793,-1.6,-8.6,38,-0.51,-8.52,-1.47,-5.7,11.2,-65.6,0.43,3.41,1.31,
17.448,434.435,82.86,-270.594,-109.656,-65.2295,-75.8954,-1.4,-8.6,37.8,-0.52,-8.5,-1.47,-5.7,11,-65.4,0.43,3.41,1.31,
17.452,434.417,82.864,-270.632,-109.639,-65.2297,-75.9108,-1.4,-8.6,37.5,-0.52,-8.49,-1.47,-5.6,11,-65.4,0.43,3.41,1.31,
17.456,434.395,82.864,-270.665,-109.623,-65.2316,-75.9267,-1.1,-8.5,37.1,-0.52,-8.48,-1.47,-5.6,11.2,-65.4,0.43,3.42,1.31,
17.46,434.381,82.868,-270.696,-109.605,-65.2337,-75.9428,-1,-8.5,36.9,-0.52,-8.47,-1.46,-5.6,11.3,-65.5,0.43,3.43,1.31,
17.464,434.368,82.872,-270.727,-109.588,-65.2357,-75.9587,-1.3,-8.4,37.1,-0.52,-8.48,-1.47,-5.4,11.2,-65.7,0.44,3.46,1.31,
17.468,434.354,82.876,-270.757,-109.57,-65.2377,-75.9748,-1.3,-8.5,37.1,-0.52,-8.47,-1.48,-5.3,11.1,-65.9,0.44,3.48,1.31,
17.472,434.342,82.889,-270.789,-109.552,-65.2394,-75.9904,-1.4,-8.4,37.1,-0.52,-8.47,-1.48,-5.3,11.2,-65.9,0.44,3.5,1.31,
17.476,434.328,82.892,-270.821,-109.534,-65.2414,-76.0061,-1.7,-8.3,37,-0.52,-8.46,-1.47,-5.2,11.2,-66.1,0.44,3.53,1.31,
17.481,434.311,82.896,-270.857,-109.517,-65.2428,-76.0221,-1.6,-8.4,36.8,-0.52,-8.45,-1.48,-5.1,11.1,-66.3,0.44,3.56,1.3,
17.484,434.302,82.903,-270.889,-109.497,-65.2444,-76.0399,-1.2,-8.2,36.7,-0.52,-8.45,-1.48,-5.2,11,-66.5,0.44,3.57,1.3,
17.488,434.288,82.906,-270.917,-109.477,-65.2467,-76.0581,-1.4,-8.2,36.7,-0.53,-8.46,-1.48,-5.3,11,-66.5,0.44,3.58,1.29,
17.492,434.274,82.909,-270.948,-109.459,-65.2471,-76.0754,-1.4,-8.3,36.8,-0.53,-8.45,-1.49,-5.6,11,-66.6,0.44,3.58,1.28,
17.496,434.265,82.916,-270.979,-109.438,-65.2488,-76.0935,-1.5,-8,36.7,-0.53,-8.45,-1.48,-5.7,10.7,-66.5,0.44,3.57,1.26,
17.5,434.248,82.92,-271.015,-109.421,-65.2502,-76.1092,-1.5,-8,36.7,-0.52,-8.44,-1.49,-5.8,10.7,-66.3,0.43,3.55,1.26,
17.504,434.239,82.926,-271.048,-109.403,-65.2518,-76.1252,-1.6,-8,36.7,-0.53,-8.43,-1.5,-5.9,10.6,-66,0.43,3.52,1.25,
17.508,434.225,82.93,-271.078,-109.383,-65.254,-76.143,-1.5,-8.1,36.4,-0.53,-8.42,-1.5,-5.9,10.6,-65.7,0.43,3.5,1.24,
17.512,434.211,82.933,-271.108,-109.367,-65.2577,-76.1577,-1.2,-8,36.5,-0.53,-8.42,-1.51,-5.7,10.6,-65.7,0.43,3.49,1.24,
17.516,434.201,82.94,-271.142,-109.349,-65.2592,-76.1738,-0.6,-8.1,36.3,-0.54,-8.41,-1.53,-5.7,10.6,-65.5,0.43,3.49,1.25,
17.52,434.188,82.943,-271.17,-109.329,-65.2615,-76.1918,0.3,-8.2,36.2,-0.54,-8.41,-1.53,-5.6,10.6,-65.6,0.43,3.5,1.25,
17.524,434.174,82.95,-271.21,-109.312,-65.2623,-76.2074,1.2,-8.3,36,-0.55,-8.39,-1.55,-5.7,10.7,-65.8,0.43,3.52,1.26,
17.528,434.165,82.954,-271.235,-109.293,-65.2643,-76.2237,1.6,-8.3,35.8,-0.55,-8.39,-1.55,-5.8,10.7,-66,0.43,3.55,1.26,
17.533,434.155,82.961,-271.27,-109.275,-65.2659,-76.2394,1.7,-8.5,35.6,-0.55,-8.38,-1.56,-5.6,10.9,-66.3,0.44,3.58,1.27,
17.536,434.141,82.965,-271.3,-109.259,-65.2696,-76.2542,1.7,-8.7,35.5,-0.56,-8.36,-1.57,-5.7,10.9,-66.6,0.44,3.61,1.27,
17.54,434.131,82.971,-271.334,-109.241,-65.2711,-76.2701,2,-8.7,35.5,-0.56,-8.36,-1.59,-5.6,10.8,-66.8,0.44,3.64,1.26,
17.544,434.117,82.976,-271.367,-109.225,-65.273,-76.2842,2.4,-8.7,35.3,-0.56,-8.35,-1.59,-5.7,10.7,-67.1,0.44,3.67,1.26,
17.548,434.104,82.982,-271.406,-109.207,-65.2738,-76.3001,2.4,-9,35.2,-0.57,-8.35,-1.6,-5.8,10.7,-67.3,0.45,3.69,1.26,
17.552,434.099,82.989,-271.435,-109.189,-65.2753,-76.3162,2.8,-8.9,35.2,-0.57,-8.36,-1.61,-5.8,10.6,-67.5,0.45,3.71,1.25,
17.556,434.088,82.996,-271.469,-109.172,-65.2785,-76.3304,3.3,-9,35.2,-0.57,-8.36,-1.61,-5.8,10.7,-67.7,0.45,3.73,1.24,
17.56,434.079,83.003,-271.503,-109.153,-65.2801,-76.3464,3.5,-9.1,35.3,-0.57,-8.36,-1.63,-6.1,10.5,-67.7,0.45,3.74,1.24,
17.564,434.069,83.009,-271.534,-109.133,-65.2817,-76.3643,3.6,-9.2,35.3,-0.57,-8.37,-1.63,-6.1,10.4,-67.8,0.45,3.74,1.24,
17.568,434.06,83.016,-271.568,-109.115,-65.2833,-76.3803,4,-9.4,35.3,-0.58,-8.37,-1.65,-6,10.3,-67.6,0.45,3.74,1.23,
17.572,434.047,83.022,-271.607,-109.097,-65.2841,-76.3962,4.1,-9.5,35.3,-0.58,-8.38,-1.67,-5.8,10.4,-67.5,0.45,3.72,1.23,
17.576,434.042,83.029,-271.633,-109.078,-65.2875,-76.4128,4.3,-9.7,34.9,-0.58,-8.37,-1.68,-5.9,10.4,-67.3,0.45,3.7,1.23,
17.58,434.032,83.036,-271.668,-109.06,-65.2889,-76.4287,4.2,-9.8,35.4,-0.58,-8.38,-1.69,-5.8,10.2,-67.1,0.44,3.68,1.23,
17.585,434.022,83.042,-271.701,-109.041,-65.2905,-76.4447,4.3,-9.8,35.5,-0.58,-8.4,-1.7,-5.7,10.2,-66.8,0.44,3.67,1.23,
17.588,434.013,83.049,-271.735,-109.023,-65.2919,-76.4606,4,-9.9,35.6,-0.59,-8.4,-1.71,-5.7,10.2,-66.7,0.44,3.66,1.23,
17.592,434.003,83.055,-271.766,-109.003,-65.2936,-76.4787,3.9,-9.9,35.8,-0.59,-8.41,-1.72,-5.6,10.2,-66.7,0.44,3.66,1.23,
17.596,433.998,83.062,-271.793,-108.982,-65.2953,-76.4967,3.9,-9.9,35.8,-0.58,-8.41,-1.73,-5.5,10.2,-66.7,0.44,3.66,1.24,
17.601,433.985,83.068,-271.83,-108.963,-65.2963,-76.5146,4.2,-9.9,36,-0.59,-8.42,-1.74,-5.6,10.3,-66.8,0.44,3.67,1.25,
17.605,433.975,83.075,-271.866,-108.947,-65.2991,-76.5273,4.1,-9.9,36,-0.59,-8.42,-1.75,-5.7,10.3,-66.9,0.44,3.68,1.25,
17.609,433.969,83.085,-271.903,-108.929,-65.3002,-76.5428,4,-9.9,36.5,-0.59,-8.43,-1.76,-5.6,10.3,-66.9,0.45,3.7,1.25,
17.613,433.959,83.089,-271.937,-108.911,-65.3017,-76.5593,3.5,-9.9,36.7,-0.59,-8.44,-1.78,-5.6,10.4,-67.2,0.45,3.71,1.25,
17.617,433.95,83.1,-271.98,-108.886,-65.3025,-76.5809,3.4,-9.9,37,-0.6,-8.44,-1.78,-5.7,10.6,-67.6,0.45,3.73,1.25,
17.62,433.944,83.106,-272.008,-108.874,-65.3041,-76.5911,3.7,-10.1,37,-0.6,-8.45,-1.79,-6,10.5,-67.9,0.45,3.74,1.25,
17.624,433.934,83.113,-272.044,-108.857,-65.3055,-76.6051,3.9,-10,37,-0.6,-8.46,-1.8,-6.2,10.4,-67.9,0.45,3.75,1.25,
17.628,433.92,83.117,-272.086,-108.842,-65.3061,-76.6194,3.5,-10.1,37.2,-0.6,-8.46,-1.81,-6.3,10.4,-68,0.45,3.74,1.24,
17.632,433.919,83.127,-272.116,-108.822,-65.309,-76.6359,3.1,-10,37.2,-0.61,-8.47,-1.83,-6.4,10.2,-68,0.45,3.73,1.23,
17.636,433.908,83.132,-272.153,-108.807,-65.3103,-76.6504,2.8,-10.1,37.5,-0.61,-8.48,-1.83,-6.4,10,-67.7,0.45,3.71,1.23,
17.64,433.898,83.136,-272.187,-108.789,-65.3119,-76.6667,2.7,-10.2,37.5,-0.61,-8.48,-1.84,-6.4,9.9,-67.4,0.44,3.68,1.22,
17.645,433.89,83.135,-272.222,-108.772,-65.315,-76.6823,2.3,-10.2,37.7,-0.63,-8.5,-1.85,-6.2,10,-67.1,0.44,3.64,1.22,
17.648,433.879,83.14,-272.259,-108.756,-65.3164,-76.6968,1.3,-10.2,37.9,-0.63,-8.51,-1.85,-6.1,10,-66.7,0.44,3.62,1.22,
17.652,433.873,83.145,-272.299,-108.741,-65.3191,-76.7102,0.4,-10.4,38.1,-0.63,-8.53,-1.86,-5.9,10.1,-66.5,0.44,3.6,1.23,
17.656,433.867,83.15,-272.337,-108.723,-65.3201,-76.7268,-0.3,-10.3,38.2,-0.63,-8.54,-1.87,-5.7,10.1,-66.5,0.43,3.59,1.24,
17.66,433.858,83.155,-272.38,-108.706,-65.3203,-76.7435,-1,-10.2,38.5,-0.63,-8.55,-1.87,-5.4,10.3,-66.4,0.44,3.58,1.24,
17.664,433.846,83.155,-272.418,-108.692,-65.3235,-76.7573,-1,-10.1,38.8,-0.63,-8.57,-1.86,-5.3,10.5,-66.3,0.44,3.57,1.25,
17.668,433.84,83.16,-272.455,-108.674,-65.3246,-76.7741,-1.9,-10,38.9,-0.63,-8.58,-1.87,-5.4,10.6,-66.2,0.44,3.58,1.26,
17.672,433.835,83.163,-272.492,-108.656,-65.3274,-76.7919,-2.4,-10,39.3,-0.63,-8.59,-1.87,-5.2,10.6,-66.2,0.44,3.59,1.27,
17.676,433.833,83.166,-272.525,-108.638,-65.3287,-76.8092,-3,-9.9,39.4,-0.64,-8.61,-1.87,-5.1,10.6,-66.3,0.44,3.6,1.27,
17.68,433.826,83.168,-272.563,-108.622,-65.3314,-76.8249,-3.5,-9.8,39.5,-0.63,-8.62,-1.86,-5.2,10.6,-66.3,0.44,3.62,1.27,
17.684,433.82,83.173,-272.6,-108.604,-65.3324,-76.8418,-3.9,-9.7,39.7,-0.64,-8.63,-1.86,-5.4,10.5,-66.5,0.44,3.64,1.26,
17.688,433.813,83.176,-272.639,-108.587,-65.3335,-76.8589,-4.5,-9.6,39.6,-0.64,-8.64,-1.85,-5.3,10.6,-66.5,0.44,3.66,1.26,
17.692,433.804,83.179,-272.683,-108.571,-65.3356,-76.8744,-4.7,-9.7,39.7,-0.64,-8.64,-1.85,-5.3,10.6,-66.7,0.45,3.67,1.26,
17.697,433.795,83.183,-272.729,-108.55,-65.3379,-76.8942,-4.8,-10,39.7,-0.65,-8.65,-1.85,-5.3,10.6,-66.9,0.45,3.7,1.26,
17.7,433.791,83.187,-272.763,-108.54,-65.3374,-76.9044,-5,-10,39.9,-0.65,-8.66,-1.86,-5.4,10.6,-67,0.45,3.7,1.26,
17.704,433.789,83.195,-272.804,-108.522,-65.3396,-76.9197,-5.2,-9.9,40,-0.65,-8.68,-1.86,-5.5,10.6,-67.2,0.45,3.71,1.26,
17.708,433.788,83.198,-272.837,-108.504,-65.3408,-76.9371,-5.6,-10.1,40.1,-0.65,-8.69,-1.85,-5.5,10.6,-67.5,0.45,3.72,1.26,
17.712,433.781,83.204,-272.877,-108.489,-65.3417,-76.9517,-5.7,-10,40.2,-0.66,-8.71,-1.84,-5.7,10.6,-67.7,0.45,3.72,1.28,
17.716,433.778,83.21,-272.921,-108.474,-65.3437,-76.9654,-5.4,-9.8,39.8,-0.66,-8.71,-1.83,-5.7,10.7,-67.6,0.46,3.72,1.29,
17.72,433.772,83.216,-272.961,-108.458,-65.3446,-76.9802,-5.2,-9.7,39.6,-0.66,-8.73,-1.82,-5.9,10.8,-67.6,0.46,3.71,1.29,
