time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
28.608,449.005,87.139,-230.694,-130.49,-62.9954,-57.5185,-10.3,-3.1,27.3,0.46,-5.16,-0.6,-0.8,4,-36,0.24,1.87,0.42,
28.612,448.98,87.135,-230.702,-130.482,-62.9978,-57.528,-9.9,-2.9,26.5,0.46,-5.12,-0.58,-0.5,3.9,-35.7,0.24,1.85,0.42,
28.615,448.95,87.131,-230.71,-130.476,-63.0001,-57.5361,-8.3,-2.7,25.6,0.47,-5.09,-0.55,-0.4,3.8,-35.5,0.24,1.84,0.42,
28.62,448.926,87.118,-230.71,-130.468,-63.0034,-57.5477,-7.9,-2.8,25.7,0.48,-5.08,-0.54,-0.2,3.9,-35.3,0.23,1.83,0.42,
28.623,448.901,87.116,-230.72,-130.461,-63.0054,-57.5556,-7.2,-3,25.6,0.5,-5.07,-0.52,-0.1,3.8,-35.2,0.23,1.82,0.42,
28.628,448.871,87.114,-230.725,-130.453,-63.0079,-57.5648,-8.1,-3,25.7,0.5,-5.05,-0.51,0,3.9,-35.1,0.23,1.82,0.42,
28.632,448.852,87.12,-230.725,-130.441,-63.0104,-57.5747,-7.9,-2.7,24.5,0.52,-4.99,-0.48,0,3.9,-35.1,0.23,1.83,0.42,
28.636,448.823,87.122,-230.73,-130.433,-63.0125,-57.583,-5.9,-2.6,23.3,0.53,-4.94,-0.45,0,3.9,-35.2,0.22,1.83,0.42,
28.64,448.803,87.129,-230.729,-130.421,-63.0149,-57.5926,-5.5,-2.6,23.3,0.54,-4.92,-0.44,0,4,-35.4,0.22,1.85,0.41,
28.643,448.78,87.137,-230.736,-130.411,-63.0167,-57.6005,-6,-2.8,23.3,0.54,-4.88,-0.44,-0.1,4,-35.8,0.22,1.86,0.41,
28.648,448.747,87.133,-230.742,-130.403,-63.0187,-57.6074,-5.1,-2.6,22.2,0.54,-4.83,-0.43,-0.3,3.9,-36.1,0.23,1.88,0.4,
28.652,448.728,87.141,-230.741,-130.391,-63.021,-57.617,-3.6,-2.6,20.9,0.54,-4.77,-0.42,-0.3,4,-36.4,0.23,1.9,0.4,
28.656,448.705,87.151,-230.749,-130.381,-63.0226,-57.6244,-2.7,-2.6,20.5,0.54,-4.74,-0.42,-0.3,3.8,-36.4,0.23,1.92,0.4,
28.66,448.676,87.154,-230.753,-130.371,-63.0247,-57.6325,-3.2,-2.7,20.2,0.54,-4.69,-0.43,-0.5,3.9,-36.6,0.23,1.94,0.39,
28.663,448.656,87.163,-230.755,-130.361,-63.0266,-57.6404,-1.8,-2.9,19.2,0.53,-4.64,-0.44,-0.5,3.9,-36.6,0.23,1.95,0.39,
28.668,448.633,87.173,-230.761,-130.35,-63.0283,-57.6482,-0.3,-3.1,18.5,0.53,-4.61,-0.46,-0.7,3.9,-36.7,0.23,1.97,0.4,
28.672,448.604,87.172,-230.773,-130.34,-63.0296,-57.6568,-0.5,-3,18.8,0.53,-4.58,-0.47,-1,4.2,-36.7,0.23,1.98,0.4,
28.675,448.579,87.177,-230.77,-130.329,-63.0322,-57.6664,-1.2,-3.1,18.5,0.52,-4.54,-0.48,-1.2,4.1,-36.9,0.23,1.98,0.41,
28.68,448.554,87.184,-230.779,-130.321,-63.0335,-57.6727,-1.4,-3.3,18.2,0.51,-4.49,-0.49,-1.2,4,-37.1,0.23,1.98,0.41,
28.683,448.526,87.191,-230.783,-130.311,-63.0355,-57.6804,-0.9,-3.4,17.3,0.49,-4.44,-0.5,-1.2,4.1,-37,0.24,1.98,0.4,
28.688,448.503,87.19,-230.784,-130.301,-63.0377,-57.6888,0.7,-3.5,16.7,0.48,-4.41,-0.5,-1.2,4.1,-36.8,0.24,1.97,0.4,
28.692,448.48,87.198,-230.791,-130.291,-63.0395,-57.6967,0.7,-3.7,17.3,0.47,-4.39,-0.53,-1,4,-36.7,0.23,1.96,0.4,
28.696,448.455,87.203,-230.788,-130.279,-63.0421,-57.7063,-0.5,-3.6,17.4,0.45,-4.35,-0.53,-1,3.9,-36.6,0.24,1.95,0.39,
28.7,448.428,87.202,-230.796,-130.271,-63.0438,-57.713,0.1,-3.8,16.7,0.43,-4.32,-0.53,-0.7,3.9,-36.4,0.23,1.94,0.39,
28.704,448.405,87.212,-230.803,-130.261,-63.0454,-57.7206,0.2,-3.7,16.7,0.41,-4.29,-0.54,-0.5,3.8,-36.3,0.23,1.94,0.39,
28.708,448.379,87.214,-230.8,-130.25,-63.0482,-57.7307,-0.4,-3.5,16.5,0.4,-4.25,-0.54,-0.4,3.8,-36.3,0.22,1.93,0.39,
28.712,448.354,87.213,-230.805,-130.24,-63.0504,-57.7393,-1.3,-3.6,16.5,0.37,-4.21,-0.54,-0.4,3.9,-36.1,0.22,1.92,0.39,
28.716,448.334,87.221,-230.805,-130.228,-63.0526,-57.7485,-0.3,-3.5,15.8,0.35,-4.18,-0.54,-0.3,3.9,-36.2,0.22,1.91,0.39,
28.72,448.31,87.226,-230.814,-130.22,-63.0542,-57.7553,0.6,-3.5,15.7,0.34,-4.15,-0.55,-0.3,4,-36.4,0.23,1.91,0.38,
28.723,448.288,87.226,-230.822,-130.21,-63.0561,-57.7639,0,-3.6,16.3,0.33,-4.13,-0.56,-0.2,3.9,-36.4,0.23,1.92,0.39,
28.728,448.268,87.231,-230.822,-130.199,-63.0586,-57.7739,-0.8,-3.7,16.3,0.3,-4.1,-0.56,-0.2,3.8,-36.4,0.23,1.94,0.39,
28.732,448.246,87.231,-230.832,-130.19,-63.0602,-57.7808,0.4,-3.7,15.4,0.28,-4.05,-0.56,-0.4,3.8,-36.4,0.23,1.95,0.39,
28.736,448.222,87.234,-230.84,-130.181,-63.0623,-57.7895,0.9,-3.7,15.4,0.27,-4.03,-0.56,-0.7,3.9,-36.6,0.23,1.96,0.39,
28.74,448.2,87.233,-230.849,-130.172,-63.0642,-57.7979,0.7,-3.7,15.9,0.27,-4.02,-0.58,-0.9,3.9,-37,0.23,1.98,0.38,
28.743,448.185,87.239,-230.85,-130.16,-63.0665,-57.8081,0.2,-3.7,16.4,0.26,-4,-0.57,-0.9,3.8,-37.2,0.23,2,0.38,
28.748,448.163,87.237,-230.859,-130.151,-63.0686,-57.8171,-0.3,-3.7,16.2,0.23,-3.96,-0.57,-1.1,3.8,-37.5,0.24,2.03,0.37,
28.752,448.144,87.245,-230.868,-130.138,-63.069,-57.8276,0.1,-3.7,15.7,0.23,-3.93,-0.57,-1.2,3.7,-37.5,0.24,2.06,0.37,
28.756,448.12,87.241,-230.878,-130.126,-63.0718,-57.8398,-0.8,-3.7,16.3,0.21,-3.92,-0.58,-1.4,3.6,-37.8,0.24,2.07,0.37,
28.76,448.11,87.243,-230.88,-130.117,-63.0735,-57.8471,-1.4,-3.8,16,0.19,-3.87,-0.57,-1.4,3.6,-37.8,0.24,2.08,0.36,
28.763,448.091,87.249,-230.89,-130.107,-63.0752,-57.8556,-0.1,-3.6,15.2,0.17,-3.84,-0.56,-1.2,3.6,-37.8,0.24,2.09,0.36,
28.768,448.074,87.249,-230.901,-130.097,-63.077,-57.8642,0.6,-3.7,14.8,0.17,-3.81,-0.56,-1.3,3.7,-37.8,0.24,2.09,0.36,
28.772,448.061,87.249,-230.904,-130.085,-63.0794,-57.8747,1.3,-3.8,15,0.16,-3.79,-0.57,-1.4,3.6,-37.6,0.23,2.08,0.36,
28.776,448.047,87.258,-230.916,-130.075,-63.0809,-57.8831,0,-3.9,15.6,0.15,-3.77,-0.58,-1.5,3.6,-37.6,0.22,2.06,0.36,
28.78,448.029,87.256,-230.927,-130.065,-63.0829,-57.8923,-0.6,-3.8,15,0.14,-3.72,-0.57,-1.2,3.6,-37.5,0.23,2.03,0.35,
28.783,448.012,87.256,-230.938,-130.055,-63.0846,-57.901,0.7,-3.7,14.4,0.13,-3.69,-0.56,-1.1,3.5,-37.2,0.23,2.01,0.35,
28.788,447.996,87.254,-230.949,-130.046,-63.0866,-57.9103,1,-3.8,14.6,0.12,-3.68,-0.57,-1,3.5,-36.8,0.23,1.98,0.35,
28.792,447.984,87.258,-230.965,-130.037,-63.0877,-57.9173,-0.2,-3.9,15.1,0.11,-3.66,-0.58,-0.7,3.5,-36.7,0.23,1.97,0.36,
28.795,447.97,87.256,-230.968,-130.025,-63.0902,-57.9282,-0.7,-3.6,14.4,0.11,-3.6,-0.57,-0.6,3.4,-36.6,0.23,1.96,0.37,
28.8,447.961,87.265,-230.983,-130.015,-63.0915,-57.9366,-0.2,-3.7,14,0.09,-3.58,-0.56,-0.4,3.6,-36.7,0.23,1.96,0.37,
28.804,447.948,87.267,-230.999,-130.006,-63.0928,-57.944,0,-3.8,14.4,0.09,-3.57,-0.57,-0.4,3.7,-36.7,0.23,1.96,0.38,
28.808,447.936,87.268,-231.012,-129.996,-63.0944,-57.953,-1.4,-3.8,15,0.08,-3.56,-0.58,-0.5,3.7,-36.6,0.23,1.96,0.38,
28.812,447.923,87.269,-231.028,-129.988,-63.0957,-57.9604,-1.2,-3.9,14.3,0.06,-3.52,-0.57,-0.8,3.6,-36.6,0.22,1.96,0.38,
28.816,447.909,87.269,-231.044,-129.976,-63.0977,-57.9711,-0.1,-3.8,13.7,0.06,-3.5,-0.57,-1.1,3.8,-37,0.22,1.96,0.37,
28.82,447.898,87.269,-231.057,-129.969,-63.0988,-57.9773,-0.4,-3.9,14.2,0.06,-3.5,-0.58,-1.2,3.8,-37.1,0.23,1.97,0.37,
28.823,447.886,87.27,-231.073,-129.961,-63.1,-57.9847,-1.4,-3.9,14.3,0.05,-3.48,-0.59,-1.3,3.6,-37.2,0.23,1.98,0.36,
28.828,447.87,87.269,-231.094,-129.953,-63.1005,-57.9927,-2,-4,14.1,0.03,-3.45,-0.58,-1.5,3.5,-37.2,0.23,1.99,0.36,
28.832,447.857,87.269,-231.11,-129.945,-63.1019,-58.0004,-1.5,-4,13.3,0.03,-3.43,-0.57,-1.6,3.5,-37.2,0.23,1.99,0.36,
28.835,447.844,87.267,-231.127,-129.937,-63.1033,-58.0082,-0.4,-3.8,12.7,0.02,-3.41,-0.57,-1.7,3.5,-36.9,0.23,1.98,0.36,
28.84,447.832,87.266,-231.139,-129.927,-63.1052,-58.0177,-0.5,-3.9,13.3,0.02,-3.41,-0.57,-1.6,3.6,-36.9,0.22,1.97,0.36,
28.844,447.818,87.265,-231.156,-129.919,-63.1065,-58.0255,-1.6,-4,13.8,0.01,-3.42,-0.58,-1.5,3.5,-36.9,0.22,1.96,0.36,
28.848,447.805,87.262,-231.172,-129.911,-63.108,-58.0336,-1,-3.9,13.6,0.01,-3.41,-0.57,-1.2,3.4,-36.8,0.23,1.96,0.36,
28.852,447.791,87.261,-231.19,-129.905,-63.109,-58.0396,-1.1,-4,14.2,0.01,-3.42,-0.58,-0.8,3.4,-36.8,0.23,1.95,0.36,
28.855,447.778,87.258,-231.206,-129.898,-63.1105,-58.0477,-2.1,-4,14.8,0.01,-3.42,-0.58,-0.8,3.5,-36.5,0.23,1.94,0.37,
28.86,447.765,87.254,-231.223,-129.89,-63.112,-58.0558,-2.8,-4.2,15.2,0,-3.43,-0.58,-0.6,3.5,-36.6,0.22,1.94,0.37,
28.863,447.751,87.251,-231.241,-129.884,-63.1132,-58.0624,-2.2,-4.2,14.5,0,-3.41,-0.57,-0.9,3.7,-36.6,0.22,1.95,0.37,
28.868,447.738,87.248,-231.257,-129.877,-63.1147,-58.0705,-0.5,-4.2,14,0,-3.41,-0.55,-1.1,3.8,-36.9,0.22,1.96,0.37,
28.872,447.724,87.245,-231.273,-129.869,-63.1162,-58.0788,-0.5,-4.1,14.6,0,-3.43,-0.55,-1.1,3.8,-37,0.23,1.98,0.36,
28.875,447.712,87.247,-231.299,-129.863,-63.1168,-58.0847,-1.6,-4.1,14.6,-0.01,-3.42,-0.54,-1.2,3.8,-37.3,0.23,2,0.36,
28.88,447.699,87.243,-231.315,-129.855,-63.1183,-58.093,-1,-4.1,13.6,-0.01,-3.4,-0.52,-1.2,3.6,-37.6,0.23,2.03,0.36,
28.884,447.686,87.24,-231.331,-129.847,-63.1199,-58.1011,0.2,-4.1,13.4,0,-3.4,-0.51,-1.3,3.6,-37.7,0.24,2.05,0.36,
28.888,447.673,87.237,-231.347,-129.84,-63.1214,-58.1092,1.5,-3.9,13.4,0,-3.42,-0.5,-1.4,3.6,-38.1,0.23,2.07,0.35,
28.892,447.659,87.233,-231.364,-129.832,-63.1229,-58.1173,0.9,-3.9,13.9,0,-3.43,-0.5,-1.7,3.7,-38.3,0.23,2.09,0.35,
28.896,447.642,87.23,-231.388,-129.827,-63.1239,-58.1238,1.3,-3.8,13.4,0,-3.42,-0.48,-2.1,3.6,-38.5,0.23,2.09,0.35,
28.9,447.629,87.227,-231.403,-129.819,-63.1254,-58.132,2.3,-3.7,13.1,0,-3.42,-0.46,-2.3,3.6,-38.3,0.23,2.08,0.34,
28.903,447.62,87.226,-231.422,-129.811,-63.1267,-58.14,1.4,-3.7,13.9,0.01,-3.45,-0.45,-2.4,3.6,-38.2,0.23,2.07,0.34,
28.908,447.606,87.223,-231.44,-129.805,-63.1277,-58.1464,0.2,-3.6,14,0,-3.45,-0.44,-2.4,3.5,-37.8,0.23,2.05,0.33,
28.912,447.598,87.223,-231.459,-129.797,-63.1289,-58.1544,1,-3.4,13.2,0,-3.44,-0.41,-2.4,3.4,-37.4,0.23,2.02,0.34,
28.916,447.586,87.222,-231.485,-129.791,-63.1297,-58.1608,1.1,-3,12.8,0,-3.44,-0.39,-2.4,3.5,-37.1,0.22,1.99,0.34,
28.92,447.577,87.222,-231.503,-129.783,-63.1309,-58.1688,2.2,-3.1,12.8,0,-3.45,-0.38,-2.3,3.6,-36.8,0.22,1.95,0.34,
28.924,447.569,87.222,-231.522,-129.774,-63.1321,-58.1768,1.4,-3,13.5,0.01,-3.48,-0.38,-2,3.5,-36.6,0.22,1.93,0.35,
28.928,447.563,87.225,-231.551,-129.767,-63.1317,-58.1831,-0.1,-3,13.9,0,-3.49,-0.37,-1.6,3.5,-36.3,0.22,1.91,0.35,
28.932,447.555,87.228,-231.58,-129.76,-63.1321,-58.1893,0.4,-3.1,13.2,0,-3.49,-0.35,-1.4,3.6,-36.1,0.22,1.89,0.36,
28.936,447.552,87.23,-231.6,-129.751,-63.1331,-58.1973,1.5,-3.1,13.5,0,-3.51,-0.35,-1.4,3.7,-36.1,0.22,1.87,0.37,
28.94,447.549,87.233,-231.621,-129.743,-63.134,-58.2051,0.1,-3,14.6,0.01,-3.54,-0.36,-1.3,3.6,-36.1,0.22,1.85,0.37,
28.943,447.55,87.239,-231.646,-129.735,-63.1342,-58.2112,0.4,-3,14.1,0,-3.54,-0.35,-1.3,3.6,-36.1,0.22,1.85,0.37,
28.948,447.542,87.241,-231.675,-129.728,-63.1346,-58.2174,1.3,-2.9,13.6,-0.01,-3.55,-0.35,-1.3,3.5,-36.1,0.22,1.84,0.38,
28.952,447.544,87.247,-231.7,-129.72,-63.1349,-58.2235,1.2,-3.1,14.1,-0.01,-3.59,-0.36,-1.5,3.6,-36.1,0.22,1.85,0.38,
28.955,447.545,87.253,-231.723,-129.71,-63.1355,-58.2312,0.1,-3.1,15,-0.01,-3.62,-0.37,-1.8,3.7,-36.2,0.22,1.86,0.38,
28.96,447.537,87.256,-231.754,-129.705,-63.1354,-58.2356,-0.5,-3.2,15,-0.03,-3.64,-0.37,-2.1,3.9,-36.5,0.22,1.89,0.39,
28.963,447.539,87.262,-231.778,-129.695,-63.136,-58.2433,0.1,-3.3,14.9,-0.04,-3.67,-0.37,-2.1,4,-36.9,0.23,1.91,0.39,
28.968,447.538,87.259,-231.801,-129.688,-63.1367,-58.2501,0,-3.5,15.6,-0.05,-3.72,-0.39,-2.3,4,-37.2,0.24,1.94,0.4,
28.972,447.538,87.267,-231.838,-129.678,-63.1367,-58.2575,-0.5,-3.5,16.5,-0.04,-3.76,-0.41,-2.4,3.9,-37.3,0.24,1.97,0.4,
28.976,447.536,87.27,-231.858,-129.672,-63.1369,-58.2621,-1.9,-3.6,17.5,-0.05,-3.81,-0.42,-2.6,3.9,-37.3,0.24,1.98,0.4,
28.98,447.542,87.279,-231.886,-129.664,-63.1368,-58.2679,-2.9,-3.6,17.4,-0.07,-3.82,-0.42,-2.9,3.9,-37.4,0.23,1.99,0.39,
28.983,447.54,87.285,-231.918,-129.658,-63.1366,-58.2726,-2.2,-3.5,17,-0.09,-3.84,-0.42,-3,4,-37.3,0.23,1.98,0.38,
28.988,447.54,87.289,-231.944,-129.65,-63.1369,-58.2789,-2.4,-3.8,17.8,-0.09,-3.89,-0.44,-3,3.7,-37.3,0.23,1.97,0.37,
28.992,447.541,87.295,-231.969,-129.643,-63.1371,-58.2849,-3,-3.8,17.7,-0.11,-3.92,-0.45,-3,3.6,-36.9,0.23,1.96,0.37,
28.995,447.539,87.301,-232.003,-129.636,-63.1367,-58.2893,-2.1,-3.7,17.6,-0.12,-3.95,-0.47,-2.9,3.5,-36.6,0.23,1.94,0.37,
29,447.544,87.31,-232.032,-129.629,-63.1363,-58.2937,-2.9,-3.5,18.6,-0.12,-4,-0.47,-2.7,3.5,-36.3,0.23,1.9,0.37,
29.004,447.545,87.316,-232.057,-129.621,-63.1365,-58.2998,-3.2,-3.6,19.3,-0.13,-4.05,-0.5,-2.4,3.6,-36,0.23,1.88,0.37,
29.008,447.546,87.325,-232.096,-129.617,-63.1354,-58.3023,-4.9,-3.6,20,-0.14,-4.09,-0.51,-2.3,3.8,-35.8,0.22,1.85,0.38,
29.012,447.547,87.331,-232.121,-129.609,-63.1356,-58.3085,-5.1,-3.6,19.8,-0.15,-4.13,-0.52,-2.3,3.8,-35.6,0.21,1.82,0.38,
29.015,447.554,87.34,-232.148,-129.6,-63.1356,-58.3145,-4,-3.6,19.5,-0.16,-4.16,-0.52,-2.4,3.9,-35.7,0.22,1.82,0.39,
29.02,447.555,87.349,-232.186,-129.595,-63.1345,-58.3171,-4.6,-3.6,20.4,-0.17,-4.22,-0.55,-2.5,3.8,-35.9,0.22,1.83,0.39,
29.024,447.561,87.359,-232.214,-129.586,-63.1344,-58.323,-6.2,-3.8,21.2,-0.18,-4.28,-0.57,-2.4,3.9,-36.1,0.23,1.85,0.39,
29.028,447.562,87.364,-232.24,-129.579,-63.1346,-58.3289,-6.6,-3.8,20.9,-0.19,-4.3,-0.58,-2.5,3.9,-36.4,0.23,1.87,0.39,
29.032,447.565,87.373,-232.275,-129.572,-63.134,-58.3333,-6,-3.9,20.5,-0.2,-4.33,-0.61,-2.6,3.9,-36.5,0.23,1.88,0.39,
29.036,447.571,87.382,-232.302,-129.563,-63.1339,-58.3393,-5.7,-3.9,20.7,-0.21,-4.37,-0.62,-2.8,3.8,-36.6,0.23,1.88,0.39,
29.04,447.572,87.388,-232.328,-129.555,-63.1341,-58.3453,-7.1,-3.9,21.7,-0.22,-4.43,-0.65,-2.8,3.6,-36.5,0.22,1.88,0.38,
29.044,447.573,87.397,-232.366,-129.55,-63.1331,-58.348,-7.3,-3.9,21.5,-0.23,-4.47,-0.67,-2.9,3.8,-36.5,0.22,1.87,0.37,
29.048,447.579,87.406,-232.393,-129.542,-63.133,-58.354,-6.3,-4.1,21.9,-0.24,-4.52,-0.7,-2.9,3.8,-36.4,0.22,1.86,0.37,
29.052,447.576,87.412,-232.426,-129.536,-63.1326,-58.3583,-7,-4.4,22.9,-0.24,-4.6,-0.74,-2.8,3.6,-36.3,0.22,1.85,0.37,
29.056,447.582,87.421,-232.454,-129.527,-63.1325,-58.3643,-8.2,-4.3,23.3,-0.25,-4.64,-0.75,-2.8,3.5,-36.2,0.22,1.84,0.38,
29.06,447.583,87.427,-232.48,-129.519,-63.1327,-58.3703,-7.8,-4.4,22.9,-0.27,-4.67,-0.77,-2.7,3.7,-36.1,0.22,1.83,0.38,
29.063,447.585,87.436,-232.515,-129.515,-63.1334,-58.3722,-7.1,-4.6,22.6,-0.28,-4.71,-0.8,-2.5,3.6,-36,0.22,1.83,0.38,
29.068,447.586,87.44,-232.54,-129.507,-63.1338,-58.3788,-6.4,-4.7,22.9,-0.29,-4.77,-0.82,-2.3,3.8,-35.9,0.22,1.82,0.39,
29.072,447.588,87.449,-232.576,-129.5,-63.1331,-58.383,-7.2,-4.8,23.9,-0.3,-4.83,-0.86,-2.2,3.7,-35.8,0.21,1.81,0.39,
29.076,447.591,87.457,-232.607,-129.49,-63.1333,-58.3907,-8.8,-4.7,24.5,-0.31,-4.88,-0.89,-2.2,3.7,-35.7,0.21,1.81,0.39,
29.08,447.595,87.464,-232.629,-129.484,-63.1332,-58.3952,-8.3,-4.7,24.2,-0.33,-4.91,-0.9,-2.4,3.7,-35.8,0.21,1.81,0.39,
29.083,447.589,87.462,-232.661,-129.478,-63.1332,-58.3999,-8.1,-4.7,24.6,-0.33,-4.97,-0.93,-2.5,3.8,-35.7,0.21,1.81,0.39,
29.088,447.595,87.471,-232.689,-129.47,-63.133,-58.4058,-9.1,-4.9,25.1,-0.34,-5.02,-0.97,-2.7,3.8,-36,0.21,1.82,0.38,
29.092,447.596,87.477,-232.715,-129.462,-63.1332,-58.4119,-10.6,-4.9,25.7,-0.36,-5.06,-0.99,-2.7,3.6,-36.3,0.22,1.84,0.38,
29.096,447.596,87.477,-232.748,-129.456,-63.133,-58.4168,-10,-5,25.5,-0.37,-5.09,-1.01,-2.8,3.7,-36.5,0.22,1.86,0.38,
29.1,447.597,87.482,-232.772,-129.446,-63.1336,-58.4245,-9.1,-5.1,25.7,-0.38,-5.15,-1.04,-2.7,3.7,-36.7,0.22,1.89,0.38,
29.104,447.594,87.488,-232.805,-129.44,-63.1332,-58.4288,-10.2,-5.3,26.9,-0.38,-5.21,-1.07,-2.8,3.6,-36.9,0.22,1.9,0.38,
29.108,447.592,87.485,-232.829,-129.432,-63.1338,-58.4356,-11.1,-5.2,27.2,-0.39,-5.26,-1.09,-3,3.7,-37.2,0.22,1.91,0.38,
29.112,447.589,87.491,-232.862,-129.427,-63.1335,-58.4399,-10.3,-5.2,26.7,-0.4,-5.29,-1.11,-3.1,3.7,-37.3,0.22,1.92,0.37,
29.116,447.59,87.497,-232.888,-129.419,-63.1336,-58.4459,-9.4,-5.4,27.1,-0.4,-5.35,-1.14,-3,3.7,-37.4,0.22,1.92,0.37,
29.12,447.588,87.494,-232.912,-129.411,-63.1341,-58.4524,-9.1,-5.5,27.9,-0.41,-5.41,-1.17,-3.3,3.6,-37.2,0.22,1.92,0.37,
29.123,447.586,87.5,-232.942,-129.404,-63.1342,-58.4586,-9.6,-5.5,28.7,-0.4,-5.47,-1.19,-3.4,3.8,-37.3,0.21,1.91,0.38,
29.128,447.587,87.506,-232.968,-129.396,-63.1344,-58.4648,-10.5,-5.6,28.8,-0.42,-5.5,-1.2,-3.5,3.7,-37.2,0.21,1.9,0.37,
29.132,447.576,87.498,-232.996,-129.39,-63.1352,-58.4718,-10.4,-5.6,28.9,-0.43,-5.54,-1.21,-3.4,3.8,-37.2,0.22,1.89,0.37,
29.136,447.577,87.504,-233.021,-129.382,-63.1354,-58.4778,-11.3,-5.6,29.7,-0.43,-5.6,-1.24,-3,3.6,-36.8,0.22,1.86,0.37,
29.14,447.576,87.501,-233.043,-129.373,-63.1364,-58.4861,-11.9,-5.8,29.7,-0.45,-5.62,-1.25,-2.7,3.7,-36.6,0.21,1.83,0.38,
29.143,447.568,87.504,-233.074,-129.367,-63.1363,-58.4906,-10.6,-5.8,29,-0.45,-5.64,-1.26,-2.6,3.8,-36.4,0.21,1.81,0.38,
29.148,447.569,87.51,-233.099,-129.359,-63.1365,-58.4968,-9.6,-5.9,28.8,-0.46,-5.68,-1.28,-2.5,3.8,-36.3,0.21,1.79,0.38,
29.152,447.558,87.504,-233.128,-129.354,-63.1368,-58.5019,-8.8,-6,29.1,-0.46,-5.74,-1.29,-2.3,3.7,-36.2,0.21,1.78,0.38,
29.155,447.559,87.51,-233.154,-129.349,-63.1384,-58.5054,-9.7,-6.1,30.1,-0.46,-5.79,-1.31,-2.1,3.7,-36,0.21,1.78,0.39,
29.16,447.555,87.513,-233.177,-129.341,-63.1389,-58.5118,-10.3,-6.2,29.8,-0.46,-5.81,-1.33,-2,3.8,-36.2,0.21,1.79,0.39,
29.164,447.544,87.507,-233.207,-129.337,-63.1392,-58.5167,-9,-6.2,29.4,-0.47,-5.85,-1.33,-2.1,3.8,-36.6,0.21,1.81,0.39,
29.168,447.54,87.51,-233.229,-129.329,-63.1397,-58.5231,-8.6,-6.3,29.8,-0.47,-5.91,-1.35,-2.3,3.8,-36.9,0.21,1.84,0.39,
29.172,447.541,87.516,-233.255,-129.321,-63.1399,-58.5293,-9.8,-6.5,30.8,-0.48,-5.96,-1.37,-2.5,3.9,-37.4,0.21,1.87,0.38,
29.175,447.531,87.511,-233.282,-129.315,-63.1405,-58.5359,-10.2,-6.5,30.5,-0.48,-5.98,-1.37,-2.6,3.7,-37.7,0.21,1.9,0.38,
29.18,447.526,87.514,-233.305,-129.31,-63.1423,-58.5397,-10,-6.4,30.5,-0.48,-6.02,-1.37,-2.7,3.7,-37.6,0.21,1.92,0.37,
29.183,447.523,87.517,-233.327,-129.301,-63.1432,-58.5475,-9.6,-6.4,31.1,-0.48,-6.08,-1.39,-2.9,3.7,-37.7,0.21,1.93,0.37,
29.188,447.512,87.511,-233.356,-129.296,-63.1435,-58.5526,-10.8,-6.5,32.1,-0.48,-6.13,-1.4,-3.2,3.6,-37.6,0.22,1.93,0.36,
29.192,447.508,87.511,-233.377,-129.29,-63.1458,-58.5585,-11,-6.4,31.8,-0.49,-6.15,-1.4,-3.1,3.5,-37.7,0.22,1.93,0.36,
29.195,447.504,87.514,-233.4,-129.282,-63.1463,-58.5648,-9.8,-6.4,31.5,-0.5,-6.18,-1.41,-3,3.5,-37.6,0.22,1.93,0.36,
29.2,447.494,87.507,-233.427,-129.276,-63.1471,-58.5717,-9.5,-6.4,32.2,-0.49,-6.24,-1.42,-3,3.7,-37.4,0.21,1.92,0.37,
29.203,447.485,87.507,-233.445,-129.27,-63.1496,-58.5773,-10.7,-6.4,32.9,-0.49,-6.29,-1.43,-2.8,3.7,-37.4,0.22,1.91,0.37,
29.208,447.477,87.51,-233.474,-129.263,-63.1499,-58.5835,-11.9,-6.4,33.5,-0.5,-6.32,-1.44,-2.6,3.6,-37.2,0.22,1.9,0.37,
29.212,447.469,87.509,-233.493,-129.257,-63.1524,-58.5891,-12.1,-6.4,33.1,-0.51,-6.34,-1.44,-2.4,3.7,-37.1,0.22,1.89,0.37,
29.216,447.463,87.503,-233.512,-129.25,-63.155,-58.5951,-11,-6.5,32.8,-0.51,-6.37,-1.44,-2.2,3.7,-36.8,0.21,1.87,0.37,
29.22,447.454,87.503,-233.53,-129.242,-63.1562,-58.6031,-11,-6.6,33.5,-0.52,-6.42,-1.45,-2.2,3.6,-36.9,0.21,1.86,0.37,
29.223,447.439,87.503,-233.562,-129.238,-63.1574,-58.6073,-12.2,-6.6,33.7,-0.52,-6.45,-1.45,-2.1,3.6,-36.8,0.21,1.85,0.37,
29.228,447.431,87.502,-233.578,-129.23,-63.1603,-58.6146,-10.7,-6.7,33.5,-0.51,-6.48,-1.45,-2.2,3.6,-36.7,0.21,1.84,0.37,
29.232,447.422,87.501,-233.597,-129.224,-63.1628,-58.6203,-11.3,-6.7,34.3,-0.5,-6.52,-1.45,-2.4,3.7,-36.7,0.21,1.84,0.37,
