time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
39.814,450.248,80.452,-221.29,-131.379,-60.4603,-56.3532,-0.2,-1.9,8,0.16,-1.01,0.08,-4.1,0.5,-13.9,-0.23,-0.53,-0.45,
39.818,450.244,80.45,-221.294,-131.375,-60.4615,-56.3575,-0.2,-2.1,8,0.17,-1,0.07,-4,0.4,-13.8,-0.23,-0.53,-0.45,
39.822,450.237,80.451,-221.305,-131.372,-60.462,-56.3601,-0.2,-2,8,0.17,-1.01,0.07,-4.1,0.4,-13.8,-0.23,-0.53,-0.45,
39.827,450.232,80.45,-221.31,-131.368,-60.4631,-56.3642,0,-2,8.1,0.16,-1.01,0.08,-4,0.6,-13.9,-0.23,-0.53,-0.45,
39.83,450.228,80.448,-221.315,-131.363,-60.4642,-56.3685,0,-2.1,8.2,0.17,-1.01,0.07,-4,0.5,-13.9,-0.23,-0.53,-0.44,
39.834,450.221,80.447,-221.327,-131.361,-60.4648,-56.3713,-0.4,-2,8.3,0.17,-1.01,0.09,-3.9,0.6,-14,-0.23,-0.53,-0.43,
39.839,450.218,80.445,-221.328,-131.357,-60.4677,-56.3749,-0.3,-2.1,8.2,0.17,-1.01,0.09,-3.9,0.7,-13.9,-0.23,-0.52,-0.43,
39.842,450.214,80.444,-221.333,-131.353,-60.4688,-56.3791,-0.3,-2.2,8.2,0.17,-1.01,0.09,-3.9,0.8,-14.1,-0.22,-0.52,-0.42,
39.847,450.206,80.442,-221.345,-131.351,-60.4695,-56.382,-0.5,-2.2,8.2,0.17,-1,0.09,-3.9,0.7,-14.1,-0.22,-0.51,-0.42,
39.85,450.202,80.44,-221.35,-131.346,-60.4706,-56.3862,-0.5,-2,8.1,0.19,-0.99,0.1,-3.9,0.6,-13.8,-0.21,-0.51,-0.42,
39.854,450.195,80.439,-221.362,-131.344,-60.4712,-56.3891,-0.7,-2,8.3,0.19,-1,0.11,-3.9,0.6,-13.8,-0.21,-0.51,-0.42,
39.858,450.191,80.437,-221.367,-131.342,-60.4736,-56.3909,-0.6,-2,8.1,0.19,-0.99,0.11,-3.9,0.6,-13.9,-0.21,-0.51,-0.42,
39.862,450.188,80.436,-221.368,-131.336,-60.4753,-56.3966,-0.4,-1.8,8.3,0.19,-1,0.11,-4,0.5,-13.9,-0.21,-0.51,-0.42,
39.867,450.18,80.434,-221.38,-131.333,-60.4759,-56.3996,-0.7,-1.8,8.4,0.2,-1,0.13,-4,0.5,-13.9,-0.21,-0.51,-0.42,
39.87,450.176,80.433,-221.385,-131.33,-60.477,-56.4037,-0.3,-1.8,8.2,0.2,-0.99,0.13,-4,0.5,-14,-0.22,-0.5,-0.43,
39.874,450.169,80.431,-221.397,-131.329,-60.4789,-56.4044,-0.5,-2,8.5,0.2,-1,0.13,-4,0.5,-14.1,-0.21,-0.5,-0.43,
39.878,450.165,80.43,-221.402,-131.325,-60.48,-56.4085,-1,-1.9,8.5,0.2,-0.99,0.13,-4,0.5,-14.1,-0.21,-0.5,-0.42,
39.882,450.157,80.428,-221.413,-131.322,-60.4807,-56.4115,-0.4,-1.9,8.3,0.2,-0.99,0.13,-4.1,0.6,-14.1,-0.21,-0.49,-0.42,
39.887,450.154,80.426,-221.416,-131.317,-60.4822,-56.4171,-0.4,-1.9,8.5,0.21,-0.99,0.14,-4.1,0.6,-14.1,-0.21,-0.49,-0.42,
39.891,450.15,80.425,-221.42,-131.312,-60.4834,-56.4216,-0.4,-2,8.4,0.2,-0.98,0.14,-4.1,0.5,-14.1,-0.21,-0.49,-0.41,
39.894,450.143,80.423,-221.432,-131.312,-60.4853,-56.4221,0,-2,8.3,0.22,-0.98,0.15,-4.1,0.7,-14,-0.21,-0.49,-0.41,
39.898,450.139,80.422,-221.437,-131.308,-60.4864,-56.4264,0,-1.9,8.3,0.22,-0.98,0.16,-4.2,0.6,-14.1,-0.21,-0.49,-0.41,
39.902,450.132,80.42,-221.446,-131.304,-60.4875,-56.4307,0.2,-1.7,8.2,0.22,-0.98,0.17,-4.2,0.6,-14.1,-0.21,-0.48,-0.41,
39.907,450.128,80.418,-221.451,-131.3,-60.4886,-56.4348,0.4,-1.6,8.1,0.22,-0.98,0.17,-4.2,0.6,-14.2,-0.21,-0.48,-0.41,
39.91,450.125,80.416,-221.453,-131.294,-60.4902,-56.4408,0.3,-1.6,8.1,0.23,-0.97,0.18,-4.2,0.6,-14.2,-0.21,-0.47,-0.41,
39.914,450.117,80.415,-221.466,-131.293,-60.492,-56.4412,0.6,-1.6,7.7,0.23,-0.96,0.18,-4.1,0.8,-14.3,-0.21,-0.47,-0.4,
39.918,450.113,80.413,-221.469,-131.289,-60.4932,-56.4456,0.8,-1.6,7.7,0.23,-0.96,0.19,-4,0.7,-14.3,-0.21,-0.47,-0.4,
39.922,450.106,80.412,-221.479,-131.285,-60.4943,-56.4499,0.8,-1.7,7.6,0.23,-0.96,0.19,-3.9,0.8,-14.3,-0.21,-0.47,-0.4,
39.927,450.102,80.41,-221.484,-131.281,-60.4954,-56.454,1,-1.4,7.4,0.24,-0.94,0.2,-3.9,0.7,-14.3,-0.21,-0.47,-0.4,
39.93,450.101,80.411,-221.496,-131.278,-60.4975,-56.4559,0.8,-1.6,7.6,0.25,-0.94,0.2,-3.8,0.7,-14.2,-0.21,-0.47,-0.39,
39.934,450.097,80.41,-221.501,-131.274,-60.4986,-56.4601,0.6,-1.5,7.7,0.25,-0.94,0.21,-3.7,0.8,-14.1,-0.2,-0.47,-0.39,
39.938,450.09,80.408,-221.51,-131.27,-60.4996,-56.4644,0.7,-1.4,7.8,0.25,-0.94,0.22,-3.6,0.7,-14.1,-0.2,-0.47,-0.39,
39.943,450.086,80.406,-221.515,-131.266,-60.5008,-56.4687,0.9,-1.4,7.8,0.26,-0.93,0.23,-3.5,0.7,-14.1,-0.2,-0.48,-0.39,
39.947,450.082,80.405,-221.519,-131.262,-60.5019,-56.473,0.4,-1.2,7.8,0.26,-0.93,0.24,-3.6,0.7,-13.9,-0.2,-0.48,-0.39,
39.95,450.075,80.403,-221.529,-131.26,-60.5043,-56.4748,0.6,-1.1,7.7,0.26,-0.92,0.25,-3.6,0.7,-13.9,-0.2,-0.48,-0.39,
39.954,450.071,80.402,-221.533,-131.256,-60.5055,-56.4792,0.4,-1.1,7.7,0.27,-0.92,0.25,-3.7,0.7,-13.9,-0.2,-0.48,-0.39,
39.958,450.064,80.4,-221.545,-131.253,-60.5061,-56.4821,0,-1.2,7.9,0.27,-0.92,0.25,-3.6,0.6,-14.1,-0.2,-0.48,-0.39,
39.962,450.06,80.399,-221.55,-131.249,-60.5072,-56.4863,0.2,-1.1,7.7,0.27,-0.91,0.26,-3.7,0.7,-14,-0.2,-0.48,-0.39,
39.967,450.053,80.397,-221.56,-131.247,-60.5095,-56.4883,-0.2,-1,7.8,0.27,-0.9,0.27,-3.8,0.8,-14,-0.2,-0.47,-0.39,
39.97,450.049,80.395,-221.564,-131.243,-60.5107,-56.4926,-0.2,-0.9,7.5,0.28,-0.89,0.28,-3.9,0.7,-14.1,-0.2,-0.47,-0.4,
39.974,450.041,80.394,-221.576,-131.24,-60.5112,-56.4954,0,-0.9,7.4,0.28,-0.89,0.28,-3.9,0.7,-14.2,-0.2,-0.46,-0.4,
39.978,450.037,80.392,-221.58,-131.236,-60.5124,-56.4999,-0.1,-0.8,7.5,0.28,-0.89,0.29,-3.9,0.6,-14.2,-0.21,-0.46,-0.4,
39.982,450.03,80.392,-221.591,-131.232,-60.5133,-56.5037,-0.2,-0.7,7.5,0.28,-0.88,0.3,-4,0.6,-14.2,-0.21,-0.46,-0.4,
39.986,450.027,80.391,-221.595,-131.229,-60.5157,-56.5057,0.2,-0.6,7.3,0.29,-0.89,0.31,-3.9,0.6,-14.3,-0.21,-0.47,-0.4,
39.99,450.023,80.389,-221.599,-131.225,-60.5168,-56.51,0,-0.8,7.4,0.29,-0.88,0.3,-3.9,0.6,-14.4,-0.21,-0.47,-0.4,
39.995,450.016,80.388,-221.609,-131.221,-60.5179,-56.5143,0.2,-0.7,7.3,0.3,-0.88,0.31,-3.9,0.7,-14.3,-0.21,-0.48,-0.4,
39.998,450.012,80.386,-221.614,-131.217,-60.519,-56.5186,0.1,-0.7,7.5,0.3,-0.88,0.31,-3.9,0.6,-14.2,-0.2,-0.48,-0.4,
40.002,450.004,80.385,-221.626,-131.217,-60.5209,-56.5191,-0.1,-0.9,7.6,0.3,-0.88,0.32,-4,0.7,-14.1,-0.2,-0.49,-0.39,
40.007,450.001,80.383,-221.627,-131.211,-60.5225,-56.5249,0.2,-0.8,7.4,0.3,-0.88,0.32,-4,0.7,-14.1,-0.2,-0.49,-0.39,
40.011,449.994,80.381,-221.638,-131.207,-60.5236,-56.5292,0.4,-0.7,7.5,0.31,-0.88,0.33,-4.1,0.7,-14.1,-0.21,-0.49,-0.39,
40.015,449.99,80.379,-221.642,-131.203,-60.5247,-56.5335,0.4,-0.6,7.4,0.32,-0.87,0.33,-4,0.7,-14.1,-0.21,-0.49,-0.4,
40.019,449.987,80.378,-221.644,-131.197,-60.5262,-56.5391,0.9,-0.6,7.2,0.32,-0.86,0.34,-4,0.7,-14.1,-0.21,-0.5,-0.4,
40.023,449.979,80.376,-221.656,-131.196,-60.5282,-56.5397,0.7,-0.7,7.2,0.32,-0.86,0.34,-4.1,0.6,-14.1,-0.21,-0.5,-0.41,
40.027,449.973,80.374,-221.664,-131.191,-60.5298,-56.5455,1,-0.7,7.1,0.33,-0.85,0.35,-4.1,0.7,-14.1,-0.21,-0.5,-0.41,
40.03,449.969,80.373,-221.67,-131.188,-60.5304,-56.5483,1.3,-0.6,6.9,0.33,-0.85,0.35,-4,0.8,-14.2,-0.21,-0.5,-0.41,
40.034,449.965,80.371,-221.675,-131.184,-60.5316,-56.5526,1,-0.7,6.9,0.33,-0.84,0.36,-4,0.8,-14.3,-0.21,-0.5,-0.41,
40.038,449.961,80.37,-221.679,-131.18,-60.5327,-56.5569,1.1,-0.5,6.9,0.33,-0.84,0.37,-4,0.7,-14.2,-0.21,-0.5,-0.41,
40.042,449.953,80.368,-221.691,-131.179,-60.5346,-56.5574,1.1,-0.4,6.9,0.34,-0.83,0.37,-4,0.6,-14.1,-0.21,-0.5,-0.41,
40.046,449.949,80.367,-221.696,-131.175,-60.5357,-56.5618,1.1,-0.4,7,0.35,-0.84,0.38,-4,0.6,-14,-0.21,-0.5,-0.4,
40.05,449.941,80.365,-221.71,-131.174,-60.5359,-56.5631,0.8,-0.2,6.8,0.36,-0.83,0.39,-4,0.6,-14,-0.21,-0.5,-0.4,
40.055,449.937,80.364,-221.715,-131.17,-60.537,-56.5674,1.2,0,6.8,0.36,-0.83,0.4,-4.1,0.7,-14,-0.21,-0.5,-0.4,
40.058,449.933,80.362,-221.719,-131.166,-60.5381,-56.5717,0.9,0,7,0.36,-0.83,0.4,-4,0.8,-14,-0.21,-0.49,-0.4,
40.062,449.926,80.363,-221.73,-131.163,-60.5386,-56.5743,1.1,0,7,0.37,-0.83,0.42,-4,0.6,-14.2,-0.2,-0.49,-0.39,
40.067,449.922,80.362,-221.735,-131.161,-60.541,-56.5763,0.8,0,7.1,0.37,-0.83,0.42,-4,0.7,-14.3,-0.2,-0.48,-0.39,
40.07,449.919,80.363,-221.749,-131.157,-60.5414,-56.5789,0.8,0,7.4,0.37,-0.83,0.42,-3.9,0.7,-14.3,-0.2,-0.47,-0.38,
40.074,449.915,80.361,-221.753,-131.153,-60.5425,-56.5832,0.9,0,7.2,0.37,-0.83,0.42,-3.8,0.7,-14.4,-0.2,-0.47,-0.38,
40.078,449.911,80.36,-221.758,-131.149,-60.5437,-56.5875,0.9,0,7.3,0.37,-0.83,0.42,-4,0.7,-14.4,-0.2,-0.46,-0.39,
40.083,449.903,80.358,-221.77,-131.147,-60.5442,-56.5903,0.9,0.2,7,0.39,-0.82,0.43,-4.1,0.6,-14.6,-0.2,-0.45,-0.4,
40.086,449.899,80.357,-221.774,-131.142,-60.5454,-56.5946,0.9,0.1,7.1,0.39,-0.83,0.44,-4.2,0.6,-14.4,-0.2,-0.45,-0.4,
40.09,449.892,80.355,-221.786,-131.142,-60.5473,-56.5953,0.8,0,7.4,0.38,-0.83,0.43,-4.2,0.6,-14.5,-0.2,-0.45,-0.4,
40.094,449.888,80.354,-221.791,-131.138,-60.5484,-56.5995,0.5,0.3,7.2,0.39,-0.83,0.45,-4.3,0.4,-14.6,-0.21,-0.45,-0.41,
40.098,449.88,80.352,-221.802,-131.135,-60.549,-56.6025,0.9,0.2,7.3,0.39,-0.83,0.45,-4.2,0.5,-14.6,-0.21,-0.46,-0.41,
40.102,449.876,80.351,-221.807,-131.131,-60.5501,-56.6066,0.6,0.3,7.5,0.4,-0.84,0.45,-4.3,0.5,-14.5,-0.21,-0.47,-0.41,
40.107,449.87,80.351,-221.815,-131.125,-60.5515,-56.612,0.4,0.3,7.4,0.39,-0.84,0.46,-4.3,0.7,-14.4,-0.21,-0.49,-0.41,
40.11,449.865,80.35,-221.821,-131.122,-60.5521,-56.6148,0.3,0.3,7.5,0.41,-0.83,0.46,-4.2,0.6,-14.3,-0.21,-0.5,-0.41,
40.114,449.867,80.351,-221.828,-131.119,-60.5544,-56.6165,0.2,0.2,7.6,0.4,-0.84,0.46,-4.2,0.6,-14.1,-0.21,-0.51,-0.41,
40.118,449.859,80.35,-221.84,-131.117,-60.5549,-56.6193,0.2,0.2,7.6,0.41,-0.83,0.46,-4.2,0.6,-14.1,-0.21,-0.52,-0.41,
40.122,449.855,80.35,-221.844,-131.112,-60.5559,-56.6232,0.4,0,7.7,0.4,-0.84,0.46,-4.1,0.7,-14.1,-0.21,-0.52,-0.41,
40.127,449.848,80.349,-221.856,-131.11,-60.5566,-56.6262,0.1,0,7.5,0.4,-0.82,0.46,-4.2,0.8,-14.2,-0.21,-0.51,-0.41,
40.13,449.844,80.347,-221.861,-131.106,-60.5577,-56.6304,0.1,0,7.5,0.41,-0.83,0.46,-4.2,0.7,-14.2,-0.21,-0.51,-0.4,
40.134,449.836,80.348,-221.872,-131.102,-60.5581,-56.633,-0.1,0,7.6,0.41,-0.83,0.46,-4.2,0.7,-14.3,-0.21,-0.51,-0.41,
40.138,449.838,80.35,-221.879,-131.1,-60.5602,-56.6346,0,0.2,7.3,0.41,-0.82,0.48,-4.2,0.8,-14.4,-0.21,-0.51,-0.41,
40.142,449.834,80.348,-221.883,-131.095,-60.5614,-56.639,0.3,0.2,7.4,0.42,-0.83,0.47,-4.2,0.6,-14.3,-0.22,-0.51,-0.41,
40.146,449.826,80.349,-221.896,-131.093,-60.5618,-56.6413,0,0.1,7.6,0.42,-0.83,0.47,-4.2,0.8,-14.4,-0.21,-0.51,-0.42,
40.15,449.822,80.347,-221.899,-131.088,-60.563,-56.6458,0.2,0.1,7.5,0.42,-0.83,0.47,-4.2,0.7,-14.4,-0.22,-0.51,-0.42,
40.154,449.82,80.351,-221.913,-131.085,-60.5632,-56.648,0.4,0.1,7.7,0.42,-0.83,0.47,-4.2,0.6,-14.3,-0.22,-0.51,-0.41,
40.159,449.816,80.352,-221.917,-131.08,-60.5641,-56.6519,0.3,0.1,7.7,0.42,-0.83,0.47,-4.2,0.7,-14.5,-0.21,-0.51,-0.41,
40.162,449.817,80.353,-221.924,-131.077,-60.5663,-56.6537,0.3,0,7.5,0.42,-0.83,0.47,-4.3,0.7,-14.4,-0.21,-0.51,-0.41,
40.167,449.81,80.354,-221.936,-131.074,-60.5667,-56.6561,0.1,0,7.6,0.42,-0.83,0.47,-4.3,0.7,-14.5,-0.21,-0.52,-0.41,
40.17,449.806,80.355,-221.94,-131.07,-60.5677,-56.66,-0.2,0,7.6,0.42,-0.83,0.47,-4.3,0.6,-14.4,-0.21,-0.52,-0.41,
40.174,449.804,80.358,-221.954,-131.066,-60.5678,-56.6623,-0.2,0,7.7,0.42,-0.84,0.47,-4.4,0.7,-14.2,-0.21,-0.53,-0.41,
40.178,449.8,80.357,-221.958,-131.062,-60.569,-56.6666,-0.3,-0.1,8,0.41,-0.84,0.46,-4.2,0.8,-14.3,-0.21,-0.54,-0.41,
40.182,449.801,80.36,-221.965,-131.059,-60.571,-56.668,-0.4,-0.1,8.1,0.41,-0.84,0.46,-4.2,0.7,-14.3,-0.21,-0.54,-0.4,
40.187,449.794,80.361,-221.976,-131.055,-60.5714,-56.6706,0,0,7.7,0.4,-0.84,0.46,-4.2,0.7,-14.3,-0.21,-0.53,-0.4,
40.19,449.795,80.363,-221.983,-131.051,-60.5723,-56.6746,-0.2,-0.1,7.7,0.4,-0.84,0.46,-4.2,0.8,-14.2,-0.21,-0.53,-0.4,
40.194,449.793,80.367,-221.997,-131.047,-60.5725,-56.6768,-0.2,0,7.6,0.41,-0.84,0.47,-4.1,0.7,-14.3,-0.21,-0.53,-0.4,
40.198,449.79,80.365,-221.999,-131.041,-60.5741,-56.6826,0,0.2,7.6,0.41,-0.84,0.47,-4.2,0.7,-14.1,-0.21,-0.53,-0.4,
40.202,449.787,80.368,-222.013,-131.038,-60.5742,-56.6846,-0.1,0.1,7.9,0.4,-0.84,0.46,-4.1,0.8,-14.3,-0.21,-0.53,-0.41,
40.207,449.784,80.367,-222.017,-131.036,-60.5767,-56.6867,0,0,7.8,0.4,-0.84,0.46,-4.1,0.7,-14.3,-0.21,-0.53,-0.41,
40.211,449.781,80.37,-222.031,-131.032,-60.5769,-56.6889,0.1,0,7.8,0.4,-0.84,0.46,-4.2,0.7,-14.3,-0.22,-0.53,-0.41,
40.214,449.777,80.369,-222.036,-131.028,-60.578,-56.6932,0.1,0,7.8,0.4,-0.84,0.45,-4.1,0.8,-14.3,-0.22,-0.52,-0.41,
40.218,449.769,80.367,-222.048,-131.025,-60.5786,-56.696,0.2,0.1,7.6,0.4,-0.85,0.46,-4.1,0.7,-14.3,-0.22,-0.52,-0.42,
40.222,449.77,80.369,-222.054,-131.02,-60.5795,-56.7001,0.6,0,7.4,0.4,-0.85,0.46,-4.2,0.7,-14.4,-0.22,-0.51,-0.42,
40.226,449.767,80.367,-222.059,-131.016,-60.5806,-56.7044,0.4,0,7.6,0.4,-0.86,0.45,-4.3,0.8,-14.5,-0.22,-0.51,-0.43,
40.23,449.764,80.369,-222.073,-131.015,-60.5822,-56.7047,0.4,0,7.6,0.4,-0.85,0.46,-4.3,0.8,-14.5,-0.22,-0.5,-0.43,
40.234,449.761,80.37,-222.077,-131.01,-60.5832,-56.7086,0.2,0.1,7.9,0.4,-0.86,0.45,-4.3,0.9,-14.6,-0.22,-0.5,-0.43,
40.238,449.758,80.371,-222.091,-131.007,-60.5836,-56.7114,0,0.2,8.1,0.4,-0.86,0.46,-4.2,0.9,-14.7,-0.22,-0.5,-0.43,
40.242,449.753,80.369,-222.096,-131.003,-60.5847,-56.7155,0.2,0.1,8,0.4,-0.86,0.46,-4.3,0.8,-14.8,-0.23,-0.49,-0.44,
40.247,449.746,80.37,-222.107,-131,-60.5851,-56.7182,0,0.1,8.3,0.4,-0.88,0.46,-4.4,0.8,-14.8,-0.23,-0.5,-0.44,
40.25,449.747,80.371,-222.114,-130.995,-60.586,-56.7221,-0.1,0,8.2,0.4,-0.88,0.46,-4.3,0.8,-14.6,-0.23,-0.51,-0.44,
40.254,449.74,80.37,-222.126,-130.995,-60.5879,-56.7228,0,0,8,0.4,-0.88,0.46,-4.2,0.9,-14.6,-0.23,-0.51,-0.44,
40.258,449.736,80.368,-222.128,-130.989,-60.5894,-56.7284,-0.3,0,8.3,0.4,-0.89,0.45,-4.1,0.8,-14.6,-0.23,-0.52,-0.44,
40.263,449.734,80.369,-222.142,-130.986,-60.5898,-56.7312,0,0,8,0.4,-0.88,0.46,-4.2,0.7,-14.6,-0.23,-0.54,-0.44,
40.267,449.73,80.368,-222.146,-130.982,-60.5909,-56.7355,0,0,8.1,0.4,-0.89,0.45,-4.2,0.7,-14.5,-0.23,-0.54,-0.43,
40.27,449.72,80.36,-222.157,-130.979,-60.5917,-56.7385,-0.3,0,8.1,0.4,-0.89,0.45,-4.2,0.9,-14.3,-0.23,-0.55,-0.43,
40.274,449.721,80.361,-222.164,-130.974,-60.5925,-56.7426,-0.2,-0.1,7.9,0.41,-0.89,0.45,-4.1,0.8,-14.3,-0.22,-0.56,-0.42,
40.278,449.717,80.359,-222.166,-130.971,-60.5954,-56.7459,0,0,8.1,0.41,-0.89,0.46,-4.2,0.8,-14.3,-0.23,-0.56,-0.42,
40.282,449.71,80.36,-222.178,-130.968,-60.5958,-56.7485,-0.6,0.1,8.1,0.41,-0.89,0.46,-4.1,0.8,-14.2,-0.23,-0.57,-0.42,
40.287,449.711,80.362,-222.185,-130.963,-60.5966,-56.7524,-0.6,0.1,8.1,0.41,-0.89,0.46,-4.1,0.8,-14.2,-0.22,-0.57,-0.42,
40.29,449.704,80.36,-222.194,-130.959,-60.5977,-56.7569,-0.6,0.1,8.2,0.42,-0.89,0.46,-4,0.8,-14.3,-0.22,-0.57,-0.42,
40.294,449.701,80.36,-222.198,-130.954,-60.5987,-56.7609,-0.6,0.3,8,0.41,-0.89,0.46,-4,0.9,-14.3,-0.23,-0.56,-0.43,
40.298,449.693,80.359,-222.21,-130.952,-60.5993,-56.7637,-0.5,0.2,8.2,0.42,-0.89,0.46,-4.1,0.9,-14.4,-0.23,-0.55,-0.43,
40.302,449.694,80.363,-222.216,-130.946,-60.6,-56.7674,-0.3,0.2,8.3,0.42,-0.9,0.46,-4,0.9,-14.5,-0.22,-0.54,-0.43,
40.307,449.686,80.362,-222.231,-130.947,-60.6014,-56.7664,-0.8,0.2,8.3,0.42,-0.9,0.46,-4.1,0.8,-14.6,-0.22,-0.52,-0.44,
40.31,449.678,80.362,-222.243,-130.944,-60.6018,-56.7689,-0.5,0.3,8.3,0.42,-0.91,0.46,-4.1,0.6,-14.6,-0.23,-0.5,-0.44,
40.315,449.675,80.363,-222.246,-130.939,-60.6028,-56.7729,-0.6,0.4,8.3,0.42,-0.91,0.46,-4.1,0.7,-14.7,-0.23,-0.49,-0.44,
40.318,449.672,80.365,-222.261,-130.936,-60.6031,-56.7754,-0.6,0.6,8.2,0.41,-0.9,0.47,-4.2,0.8,-14.7,-0.23,-0.48,-0.45,
40.322,449.668,80.366,-222.267,-130.933,-60.6037,-56.778,-0.4,0.5,8.1,0.41,-0.91,0.47,-4.2,0.6,-14.8,-0.23,-0.47,-0.45,
40.327,449.66,80.367,-222.28,-130.93,-60.6041,-56.7804,-0.6,0.4,8.3,0.42,-0.92,0.46,-4.3,0.7,-14.8,-0.23,-0.46,-0.45,
40.331,449.656,80.365,-222.284,-130.926,-60.6052,-56.7847,-0.5,0.2,8.3,0.42,-0.93,0.46,-4.4,0.7,-14.9,-0.23,-0.46,-0.45,
40.335,449.654,80.369,-222.297,-130.924,-60.6068,-56.7847,-0.5,0.3,8.5,0.42,-0.93,0.46,-4.3,0.7,-14.9,-0.23,-0.45,-0.45,
40.339,449.649,80.367,-222.302,-130.92,-60.6079,-56.7889,-0.5,0.1,8.8,0.41,-0.94,0.44,-4.3,0.6,-14.9,-0.23,-0.45,-0.45,
40.343,449.642,80.368,-222.313,-130.917,-60.6084,-56.7915,-0.5,0.2,8.6,0.41,-0.94,0.44,-4.4,0.6,-14.9,-0.23,-0.45,-0.45,
40.346,449.638,80.369,-222.318,-130.912,-60.6093,-56.7953,-0.9,0.2,8.8,0.41,-0.95,0.45,-4.3,0.7,-15.1,-0.23,-0.45,-0.45,
40.35,449.631,80.367,-222.33,-130.91,-60.6099,-56.7983,-1.1,0.3,8.8,0.41,-0.95,0.45,-4.3,0.7,-15,-0.23,-0.45,-0.44,
40.354,449.632,80.371,-222.336,-130.905,-60.6106,-56.8018,-0.8,0.3,8.5,0.41,-0.94,0.44,-4.4,0.6,-15.1,-0.23,-0.45,-0.44,
40.358,449.624,80.369,-222.348,-130.902,-60.6112,-56.8048,-0.8,0.1,8.7,0.41,-0.96,0.43,-4.4,0.7,-15.1,-0.23,-0.45,-0.44,
40.362,449.621,80.37,-222.352,-130.897,-60.6122,-56.8087,-0.8,0.1,8.5,0.41,-0.96,0.44,-4.5,0.7,-15,-0.23,-0.46,-0.44,
40.367,449.613,80.368,-222.364,-130.897,-60.6141,-56.8093,-0.7,0.2,8.3,0.41,-0.96,0.44,-4.5,1,-15.1,-0.23,-0.46,-0.43,
40.37,449.609,80.369,-222.368,-130.892,-60.615,-56.8132,-0.8,0.1,8.5,0.4,-0.97,0.43,-4.4,0.9,-15.2,-0.23,-0.46,-0.43,
40.375,449.602,80.368,-222.38,-130.889,-60.6157,-56.8162,-0.6,0.1,8.5,0.4,-0.97,0.43,-4.4,0.9,-15.4,-0.22,-0.47,-0.43,
40.378,449.603,80.372,-222.387,-130.884,-60.6163,-56.8197,-0.7,0,8.3,0.4,-0.98,0.42,-4.4,0.9,-15.4,-0.22,-0.47,-0.43,
40.382,449.595,80.37,-222.399,-130.882,-60.6169,-56.8227,-1.1,0,8.6,0.4,-0.98,0.42,-4.4,0.9,-15.3,-0.23,-0.46,-0.43,
40.387,449.591,80.371,-222.403,-130.877,-60.6178,-56.8265,-1.1,0,8.6,0.39,-0.98,0.42,-4.4,0.9,-15.3,-0.23,-0.46,-0.43,
40.39,449.584,80.369,-222.415,-130.874,-60.6185,-56.8295,-0.9,0,8.7,0.4,-0.99,0.41,-4.5,0.9,-15.3,-0.23,-0.46,-0.43,
40.394,449.58,80.37,-222.419,-130.87,-60.6194,-56.8333,-1.3,-0.1,8.8,0.4,-0.99,0.41,-4.6,0.9,-15.4,-0.23,-0.46,-0.43,
40.398,449.572,80.369,-222.431,-130.869,-60.6213,-56.834,-0.6,-0.1,8.7,0.39,-1,0.4,-4.5,1,-15.4,-0.23,-0.46,-0.43,
40.402,449.569,80.369,-222.435,-130.864,-60.6223,-56.8379,-0.7,0,8.9,0.39,-1,0.4,-4.4,0.9,-15.5,-0.23,-0.45,-0.44,
40.407,449.561,80.37,-222.447,-130.861,-60.6227,-56.8404,-1.1,0,8.8,0.4,-0.99,0.41,-4.4,1,-15.5,-0.23,-0.44,-0.44,
40.41,449.562,80.371,-222.453,-130.857,-60.6236,-56.8444,-0.9,0.1,8.6,0.4,-1,0.42,-4.3,0.8,-15.7,-0.23,-0.44,-0.44,
40.414,449.553,80.372,-222.468,-130.855,-60.6236,-56.8454,-0.6,-0.1,8.7,0.39,-1,0.4,-4.4,0.9,-15.8,-0.22,-0.43,-0.44,
40.418,449.55,80.371,-222.472,-130.851,-60.6248,-56.8499,-0.8,-0.3,8.7,0.39,-1,0.4,-4.4,0.9,-15.8,-0.22,-0.42,-0.44,
40.422,449.542,80.372,-222.483,-130.848,-60.6252,-56.8524,-0.5,-0.3,8.9,0.39,-1.02,0.4,-4.6,0.8,-15.9,-0.22,-0.41,-0.45,
40.427,449.535,80.372,-222.493,-130.843,-60.626,-56.8563,-0.6,-0.4,9.1,0.39,-1.03,0.39,-4.8,0.7,-16,-0.23,-0.42,-0.45,
40.43,449.531,80.371,-222.5,-130.843,-60.628,-56.8569,-0.6,-0.5,9,0.38,-1.03,0.38,-4.8,0.8,-16,-0.23,-0.42,-0.46,
40.434,449.523,80.372,-222.512,-130.84,-60.6284,-56.8593,-0.3,-0.6,9,0.38,-1.03,0.38,-4.9,0.7,-15.9,-0.24,-0.43,-0.47,
40.438,449.519,80.37,-222.516,-130.836,-60.6296,-56.8637,-0.7,-0.5,9.1,0.38,-1.03,0.38,-4.9,0.7,-16,-0.24,-0.44,-0.47,
