time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.108,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.4,-5.3,0.25,1.27,0.3,-0.7,-0.1,0.3,0,0,0,
40.112,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.3,-5.3,0.26,1.27,0.3,-0.7,-0.1,0.3,0,0,0,
40.117,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.3,-5.3,0.26,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.12,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.3,-5.2,0.26,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.124,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,1.4,-5.2,0.26,1.27,0.3,-0.6,-0.2,0.2,0,0,0,
40.128,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.2,-5.2,0.25,1.27,0.3,-0.6,-0.1,0.3,0,0,0,
40.132,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.3,-5.2,0.25,1.27,0.3,-0.7,-0.1,0.3,0,0,0,
40.136,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.2,-5.4,0.25,1.28,0.3,-0.7,0,0.4,0,0,0,
40.14,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.3,-5.6,0.25,1.29,0.3,-0.7,0,0.3,0,0,0,
40.145,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.3,-5.5,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.148,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.2,-5.5,0.25,1.29,0.3,-0.7,0,0.4,0,0,0,
40.152,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.1,1.2,-5.5,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.156,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1.2,-5.3,0.25,1.27,0.3,-0.7,0,0.2,0,0,0,
40.16,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3,1.1,-5.3,0.25,1.27,0.3,-0.7,0,0.3,0,0,0,
40.164,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.1,1.1,-5.3,0.25,1.27,0.3,-0.7,0,0.4,0,0,0,
40.168,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1.1,-5.2,0.25,1.27,0.3,-0.7,0,0.4,0,0,0,
40.173,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.1,-5.3,0.25,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.176,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.2,-5.4,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.18,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,1.3,-5.1,0.25,1.28,0.3,-0.7,0,0.4,0,0,0,
40.184,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1.3,-5.3,0.25,1.28,0.3,-0.7,-0.1,0.3,0,0,0,
40.188,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3,1.3,-5.3,0.25,1.28,0.3,-0.7,0,0.4,0,0,0,
40.192,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3,1.4,-5.2,0.26,1.27,0.31,-0.7,0,0.3,0,0,0,
40.196,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.3,-5.2,0.26,1.28,0.3,-0.7,0,0.4,0,0,0,
40.201,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,1.1,-4.6,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
40.204,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.2,-4.8,0.26,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.208,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.1,-5.1,0.25,1.27,0.3,-0.7,0,0.3,0,0,0,
40.212,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.2,-5.1,0.25,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.216,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,1.2,-4.9,0.25,1.27,0.3,-0.7,0,0.3,0,0,0,
40.22,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,1.1,-4.9,0.25,1.26,0.29,-0.7,-0.1,0.2,0,0,0,
40.224,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,1.1,-5.1,0.25,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.228,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1.2,-5,0.26,1.27,0.3,-0.7,-0.1,0.3,0,0,0,
40.233,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1,-4.9,0.26,1.26,0.29,-0.7,-0.1,0.2,0,0,0,
40.236,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,0.8,-5,0.26,1.27,0.28,-0.7,-0.1,0.2,0,0,0,
40.24,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.9,-5.2,0.25,1.28,0.29,-0.6,0,0.3,0,0,0,
40.244,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.9,-5.2,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.248,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.7,-5.1,0.25,1.28,0.27,-0.7,0,0.4,0,0,0,
40.252,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,0.8,-4.9,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
40.256,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.8,-5.1,0.25,1.27,0.28,-0.7,0,0.3,0,0,0,
40.261,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.2,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.264,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1,-5.2,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.268,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.2,-5.2,0.25,1.27,0.3,-0.7,0,0.3,0,0,0,
40.272,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1,-5.3,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.276,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.8,-5.1,0.25,1.27,0.28,-0.7,0,0.3,0,0,0,
40.28,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.8,-5.1,0.25,1.27,0.28,-0.7,0,0.3,0,0,0,
40.284,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.9,-5.2,0.25,1.27,0.28,-0.7,0,0.3,0,0,0,
40.289,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.8,-5,0.25,1.27,0.28,-0.6,-0.1,0.3,0,0,0,
40.293,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1,-4.9,0.25,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
40.297,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.9,-4.9,0.25,1.27,0.28,-0.7,0,0.4,0,0,0,
40.301,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.8,-5,0.25,1.27,0.28,-0.8,-0.1,0.3,0,0,0,
40.304,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-4.8,0.25,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.308,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.8,-5,0.25,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.312,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,0.9,-5,0.25,1.28,0.29,-0.6,-0.2,0.3,0,0,0,
40.317,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3,1,-4.9,0.25,1.27,0.28,-0.7,0,0.3,0,0,0,
40.32,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.7,-4.9,0.25,1.26,0.27,-0.8,0,0.3,0,0,0,
40.324,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.5,-4.9,0.25,1.27,0.27,-0.6,0,0.4,0,0,0,
40.328,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.6,-4.8,0.25,1.26,0.27,-0.7,0,0.3,0,0,0,
40.332,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.7,-4.8,0.25,1.26,0.27,-0.6,0,0.1,0,0,0,
40.336,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.7,-4.9,0.25,1.26,0.27,-0.7,0,0.3,0,0,0,
40.34,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.6,-5.1,0.26,1.28,0.28,-0.7,-0.1,0.3,0,0,0,
40.345,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,0.7,-5.1,0.25,1.28,0.27,-0.7,0,0.4,0,0,0,
40.348,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,0.7,-5.1,0.26,1.28,0.28,-0.7,0,0.4,0,0,0,
40.352,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.6,-5,0.26,1.27,0.27,-0.8,-0.1,0.3,0,0,0,
40.356,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,0.7,-5,0.26,1.28,0.28,-0.7,0,0.4,0,0,0,
40.36,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,0.7,-5.1,0.26,1.28,0.28,-0.7,-0.1,0.3,0,0,0,
40.364,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,0.9,-5.1,0.26,1.28,0.28,-0.7,0,0.4,0,0,0,
40.368,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.1,1,-5.1,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
40.372,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,0.8,-5.1,0.26,1.28,0.28,-0.7,0,0.3,0,0,0,
40.376,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.6,-5.2,0.26,1.28,0.28,-0.7,0,0.3,0,0,0,
40.38,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,0.7,-5.1,0.26,1.28,0.28,-0.7,0,0.4,0,0,0,
40.384,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,1.1,-4.8,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
40.388,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,1.1,-4.9,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
40.392,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1.1,-5.1,0.26,1.28,0.29,-0.6,-0.2,0.3,0,0,0,
40.396,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.2,-5,0.26,1.27,0.3,-0.6,-0.2,0.3,0,0,0,
40.4,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.1,1.2,-5,0.26,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
40.405,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1,1.2,-4.8,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
40.408,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.8,1.2,-5,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
40.412,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1,1.2,-5,0.26,1.27,0.3,-0.6,0,0.4,0,0,0,
40.416,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,1.2,-5.2,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.42,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1.2,-5.1,0.26,1.27,0.3,-0.7,0,0.3,0,0,0,
40.424,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,1,-5,0.26,1.26,0.29,-0.7,-0.2,0.4,0,0,0,
40.428,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,0.8,-5.2,0.25,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.433,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,0.8,-5.2,0.25,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.436,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,0.8,-4.9,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
40.44,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,0.9,-5,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.444,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,1,-5.2,0.25,1.27,0.28,-0.7,-0.1,0.5,0,0,0,
40.448,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1,-5.2,0.25,1.26,0.29,-0.7,0,0.4,0,0,0,
40.452,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,0.9,-5.3,0.25,1.27,0.28,-0.7,0,0.4,0,0,0,
40.456,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.1,-5.2,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
40.461,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.1,1,-5.2,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.464,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1,1,-5.2,0.26,1.27,0.28,-0.7,-0.2,0.4,0,0,0,
40.468,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1,1.1,-5.2,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.472,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,1.1,-5,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
40.476,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,1.1,-5,0.26,1.26,0.29,-0.7,0,0.4,0,0,0,
40.48,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,0.9,-5.1,0.26,1.26,0.28,-0.7,0,0.3,0,0,0,
40.484,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,0.7,0.8,-5,0.26,1.26,0.28,-0.7,-0.1,0.3,0,0,0,
40.489,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.1,0.9,-5,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.492,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.8,-4.8,0.26,1.26,0.28,-0.7,0,0.4,0,0,0,
40.496,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.7,-4.9,0.26,1.26,0.28,-0.6,0,0.4,0,0,0,
40.5,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,0.8,-4.9,0.26,1.27,0.28,-0.7,0,0.5,0,0,0,
40.504,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,1,-5,0.26,1.26,0.29,-0.7,-0.1,0.5,0,0,0,
40.508,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,0.9,-5,0.26,1.26,0.29,-0.7,-0.1,0.3,0,0,0,
40.512,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.5,0.7,-4.9,0.26,1.26,0.28,-0.7,0,0.3,0,0,0,
40.516,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,0.8,-5,0.26,1.27,0.28,-0.8,0,0.3,0,0,0,
40.521,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.1,0.8,-5,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
40.524,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.2,0.9,-5,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
40.528,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,0.9,-5.1,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
40.532,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,0.8,-5,0.26,1.27,0.28,-0.7,0,0.4,0,0,0,
40.536,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.6,0.8,-4.9,0.26,1.27,0.28,-0.7,0,0.3,0,0,0,
40.54,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.7,0.7,-4.9,0.26,1.26,0.28,-0.7,0,0.3,0,0,0,
40.544,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.9,0.9,-4.8,0.26,1.26,0.29,-0.6,-0.1,0.3,0,0,0,
40.549,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1,-4.9,0.26,1.26,0.29,-0.6,-0.1,0.3,0,0,0,
40.552,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,0.9,-5,0.26,1.27,0.28,-0.6,0,0.3,0,0,0,
40.556,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1,-4.9,0.25,1.26,0.29,-0.7,0,0.3,0,0,0,
40.56,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.3,1,-5,0.25,1.26,0.29,-0.6,0,0.4,0,0,0,
40.564,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,0.8,-4.9,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.568,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.4,0.8,-5.1,0.26,1.27,0.28,-0.6,0,0.4,0,0,0,
40.572,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,1.8,0.9,-5.2,0.26,1.27,0.28,-0.7,-0.2,0.4,0,0,0,
40.577,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2,1.1,-5.1,0.26,1.27,0.3,-0.7,-0.1,0.5,0,0,0,
40.58,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.1,-5.1,0.26,1.27,0.3,-0.7,0,0.3,0,0,0,
40.584,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.9,-5.2,0.25,1.27,0.3,-0.6,0,0.4,0,0,0,
40.588,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.1,-5.3,0.26,1.27,0.3,-0.7,0,0.3,0,0,0,
40.592,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.1,-5.4,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.596,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1,-5.2,0.25,1.27,0.3,-0.6,0,0.4,0,0,0,
40.6,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,0.9,-5.3,0.25,1.28,0.29,-0.7,-0.1,0.3,0,0,0,
40.605,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,0.8,-5.4,0.25,1.29,0.28,-0.7,0,0.3,0,0,0,
40.609,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.2,0.26,1.28,0.29,-0.6,0,0.4,0,0,0,
40.613,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.1,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.617,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,0.9,-5.2,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.62,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.9,-5.1,0.26,1.27,0.28,-0.7,-0.1,0.3,0,0,0,
40.624,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,1,-5.1,0.26,1.28,0.29,-0.7,-0.1,0.2,0,0,0,
40.628,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.1,-5,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.633,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.1,-4.9,0.26,1.26,0.29,-0.6,0,0.3,0,0,0,
40.636,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,0.9,-4.9,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
40.64,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,0.9,-5,0.26,1.27,0.28,-0.7,0,0.5,0,0,0,
40.644,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.1,-5.1,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.648,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.6,1.1,-4.9,0.26,1.27,0.3,-0.7,-0.1,0.2,0,0,0,
40.652,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,1.1,-4.8,0.27,1.27,0.3,-0.7,-0.1,0.3,0,0,0,
40.656,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,1,-5,0.27,1.28,0.29,-0.7,-0.2,0.3,0,0,0,
40.661,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,0.9,-5.1,0.26,1.28,0.29,-0.7,-0.2,0.3,0,0,0,
40.664,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.1,1.1,-5.2,0.26,1.28,0.29,-0.7,-0.1,0.3,0,0,0,
40.668,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1.2,-5.1,0.26,1.27,0.3,-0.7,-0.2,0.4,0,0,0,
40.672,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,1.1,-5.2,0.26,1.28,0.29,-0.8,-0.1,0.5,0,0,0,
40.676,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.4,1.1,-5.4,0.26,1.28,0.3,-0.7,-0.1,0.5,0,0,0,
40.68,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1.3,-5.4,0.26,1.28,0.3,-0.7,0,0.3,0,0,0,
40.684,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.6,-5.4,0.26,1.28,0.3,-0.7,0,0.3,0,0,0,
40.689,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.4,-5.4,0.26,1.28,0.3,-0.7,0,0.3,0,0,0,
40.692,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.4,-5.3,0.26,1.28,0.3,-0.7,-0.1,0.2,0,0,0,
40.696,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,1.3,-5.4,0.26,1.28,0.3,-0.7,-0.1,0.2,0,0,0,
40.7,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.4,-5.4,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.704,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.3,-5.2,0.26,1.27,0.3,-0.7,0,0.3,0,0,0,
40.708,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1.5,-5.2,0.26,1.27,0.3,-0.7,0,0.4,0,0,0,
40.712,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-5.3,0.26,1.27,0.3,-0.7,-0.2,0.4,0,0,0,
40.716,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.2,-5.3,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.72,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1.3,-5.3,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.724,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.1,-5.3,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.728,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,1.1,-5.1,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.732,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1,-5.2,0.26,1.28,0.29,-0.7,0,0.3,0,0,0,
40.736,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1.1,-5.4,0.25,1.29,0.3,-0.7,-0.1,0.3,0,0,0,
40.74,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1.3,-5.4,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.744,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.3,-5.1,0.25,1.26,0.3,-0.7,0,0.4,0,0,0,
40.749,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.1,-5.4,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.752,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.3,1.3,-5.5,0.25,1.29,0.31,-0.7,0,0.3,0,0,0,
40.756,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.4,1.4,-5.4,0.25,1.28,0.3,-0.7,0,0.3,0,0,0,
40.76,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.7,1.4,-5.2,0.25,1.28,0.3,-0.7,-0.1,0.3,0,0,0,
40.764,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.6,1.2,-5.2,0.26,1.27,0.3,-0.7,0,0.4,0,0,0,
40.768,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1,-5.2,0.25,1.28,0.29,-0.7,0,0.3,0,0,0,
40.772,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1.2,-5.1,0.26,1.27,0.3,-0.6,0,0.4,0,0,0,
40.777,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.3,1.1,-5.1,0.26,1.27,0.3,-0.6,0,0.4,0,0,0,
40.78,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.1,1.2,-5,0.26,1.27,0.3,-0.6,0,0.3,0,0,0,
40.784,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,3.2,1.1,-4.9,0.26,1.26,0.29,-0.7,0,0.3,0,0,0,
40.788,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.9,1,-4.8,0.26,1.26,0.29,-0.6,0,0.3,0,0,0,
40.792,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.8,1.2,-4.7,0.26,1.26,0.3,-0.7,0,0.3,0,0,0,
40.796,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.5,1.2,-4.7,0.26,1.26,0.3,-0.7,0,0.4,0,0,0,
40.8,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.3,-4.8,0.26,1.26,0.3,-0.7,0,0.4,0,0,0,
40.805,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.2,1.3,-5.1,0.26,1.27,0.3,-0.7,0,0.4,0,0,0,
40.808,449.818,90.018,-306.42,-87.0122,-67.7136,-98.5606,2.1,1.3,-5.2,0.26,1.28,0.3,-0.7,0,0.4,0,0,0,
