time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.715,448.144,81.427,-223.765,-131.18,-61.0367,-56.1334,-3.9,-1.5,11.8,0.14,-1.97,-0.27,-8.1,0.1,-13.9,-0.28,-0.84,-0.52,
10.719,448.137,81.425,-223.772,-131.177,-61.0395,-56.137,-3.9,-1.6,11.8,0.13,-1.99,-0.28,-8,0.2,-14,-0.28,-0.85,-0.51,
10.723,448.127,81.418,-223.788,-131.176,-61.0421,-56.1398,-4,-1.8,11.6,0.13,-1.99,-0.29,-8,0.2,-14,-0.28,-0.85,-0.51,
10.727,448.123,81.422,-223.797,-131.17,-61.0434,-56.1455,-3.5,-1.8,11.6,0.14,-2.01,-0.29,-8,0.3,-14,-0.28,-0.85,-0.51,
10.731,448.112,81.415,-223.813,-131.17,-61.046,-56.1481,-3.5,-1.7,11.7,0.14,-2.02,-0.28,-7.9,0.1,-14,-0.28,-0.84,-0.51,
10.735,448.101,81.409,-223.829,-131.169,-61.0486,-56.1506,-3.5,-1.9,11.8,0.14,-2.04,-0.28,-8.1,0.2,-14,-0.27,-0.84,-0.51,
10.739,448.098,81.411,-223.838,-131.164,-61.0501,-56.1567,-3.5,-1.9,12,0.14,-2.05,-0.28,-8.1,0,-14,-0.28,-0.85,-0.52,
10.743,448.087,81.404,-223.854,-131.163,-61.0527,-56.1595,-3.6,-1.7,12,0.14,-2.07,-0.26,-8.2,0.2,-14,-0.28,-0.85,-0.53,
10.748,448.08,81.402,-223.867,-131.159,-61.056,-56.165,-3.4,-1.7,12,0.16,-2.07,-0.25,-8.2,0.1,-13.8,-0.28,-0.86,-0.54,
10.752,448.07,81.397,-223.882,-131.156,-61.0572,-56.1698,-3.4,-1.5,12.1,0.17,-2.09,-0.24,-8.2,0.1,-13.8,-0.29,-0.87,-0.55,
10.755,448.066,81.391,-223.885,-131.153,-61.0604,-56.1741,-3.5,-1.4,12.2,0.18,-2.1,-0.22,-8.2,0.1,-13.8,-0.29,-0.88,-0.56,
10.759,448.058,81.395,-223.901,-131.149,-61.0612,-56.1783,-3.5,-1.4,12.3,0.18,-2.12,-0.21,-8.2,0,-13.9,-0.29,-0.88,-0.57,
10.763,448.052,81.39,-223.907,-131.145,-61.0647,-56.1834,-3.5,-1.4,12.3,0.19,-2.13,-0.19,-8.2,0,-14,-0.3,-0.89,-0.57,
10.767,448.042,81.383,-223.922,-131.142,-61.066,-56.1886,-3.1,-1.3,12.2,0.19,-2.13,-0.18,-8.2,-0.1,-13.8,-0.3,-0.89,-0.57,
10.771,448.035,81.39,-223.936,-131.138,-61.0684,-56.1916,-2.9,-1.3,12.5,0.2,-2.15,-0.17,-8.1,0,-13.8,-0.3,-0.9,-0.57,
10.775,448.029,81.385,-223.942,-131.132,-61.0705,-56.1992,-3,-1.1,12.4,0.21,-2.15,-0.15,-8.2,0,-13.8,-0.3,-0.9,-0.57,
10.779,448.022,81.389,-223.959,-131.128,-61.0713,-56.2034,-3.1,-1.2,12.3,0.22,-2.15,-0.14,-8.1,0,-13.8,-0.3,-0.91,-0.56,
10.783,448.016,81.387,-223.964,-131.123,-61.0745,-56.2083,-3,-1.2,12.3,0.23,-2.15,-0.12,-8.1,0.1,-13.8,-0.3,-0.92,-0.56,
10.787,448.009,81.392,-223.979,-131.117,-61.0756,-56.2135,-2.6,-1.2,12.2,0.23,-2.16,-0.12,-8,0,-13.7,-0.3,-0.92,-0.55,
10.791,448,81.39,-223.991,-131.113,-61.0783,-56.2171,-2.5,-1.2,12.3,0.24,-2.16,-0.11,-7.9,0.1,-13.6,-0.3,-0.92,-0.54,
10.795,447.994,81.387,-223.996,-131.106,-61.0803,-56.2244,-2.6,-0.9,12.3,0.25,-2.15,-0.09,-7.9,0.1,-13.7,-0.3,-0.92,-0.53,
10.799,447.987,81.394,-224.011,-131.102,-61.0827,-56.2273,-2.6,-0.8,12.3,0.26,-2.15,-0.07,-7.9,0.1,-13.7,-0.29,-0.92,-0.53,
10.803,447.979,81.391,-224.021,-131.095,-61.0846,-56.2347,-2.5,-0.9,12.2,0.26,-2.15,-0.07,-7.8,0.2,-13.7,-0.29,-0.91,-0.53,
10.807,447.974,81.398,-224.033,-131.091,-61.0853,-56.2384,-2.6,-0.7,12.2,0.26,-2.14,-0.05,-7.9,0.3,-13.9,-0.29,-0.9,-0.52,
10.811,447.969,81.395,-224.038,-131.086,-61.0886,-56.2431,-2.7,-0.8,12.2,0.26,-2.14,-0.05,-7.7,0.3,-13.9,-0.29,-0.9,-0.52,
10.815,447.962,81.402,-224.052,-131.08,-61.0897,-56.2485,-2.9,-0.7,12.2,0.28,-2.13,-0.04,-7.7,0.2,-13.9,-0.29,-0.89,-0.52,
10.819,447.956,81.399,-224.057,-131.075,-61.093,-56.2536,-2.6,-0.7,12,0.28,-2.12,-0.04,-7.7,0.3,-13.7,-0.28,-0.89,-0.51,
10.823,447.947,81.397,-224.07,-131.07,-61.0944,-56.2593,-2.3,-0.8,11.9,0.27,-2.11,-0.03,-7.6,0.3,-13.6,-0.28,-0.88,-0.51,
10.827,447.944,81.402,-224.077,-131.062,-61.096,-56.266,-2.1,-0.8,12,0.27,-2.11,-0.03,-7.5,0.3,-13.6,-0.28,-0.88,-0.51,
10.831,447.938,81.399,-224.082,-131.057,-61.0993,-56.2711,-1.8,-0.8,11.8,0.28,-2.1,-0.02,-7.7,0.2,-13.8,-0.28,-0.88,-0.51,
10.835,447.926,81.403,-224.094,-131.052,-61.1007,-56.2765,-1.3,-0.7,11.5,0.28,-2.08,-0.02,-7.7,0.2,-13.8,-0.28,-0.87,-0.52,
10.839,447.921,81.4,-224.099,-131.045,-61.1027,-56.2839,-1.3,-0.4,11.4,0.28,-2.07,0,-7.8,0.1,-13.7,-0.28,-0.87,-0.53,
10.843,447.911,81.407,-224.12,-131.041,-61.1042,-56.2871,-1.6,-0.5,11.5,0.29,-2.05,0,-7.7,0,-13.8,-0.28,-0.87,-0.54,
10.847,447.905,81.405,-224.125,-131.034,-61.1061,-56.2944,-1.4,-0.6,11.3,0.29,-2.04,0,-8,0,-13.8,-0.29,-0.87,-0.54,
10.851,447.896,81.402,-224.138,-131.028,-61.1075,-56.3002,-1.2,-0.5,11.3,0.29,-2.03,0.01,-8,0,-13.8,-0.29,-0.87,-0.54,
10.855,447.893,81.408,-224.145,-131.023,-61.1105,-56.3045,-0.9,-0.3,11.2,0.3,-2.02,0.02,-7.9,0,-13.8,-0.29,-0.88,-0.54,
10.859,447.883,81.406,-224.16,-131.019,-61.1115,-56.3089,-1,-0.3,11,0.3,-2.01,0.02,-7.9,0,-13.8,-0.29,-0.88,-0.55,
10.863,447.88,81.412,-224.166,-131.011,-61.1132,-56.3157,-1,-0.1,11,0.3,-1.98,0.03,-7.9,0,-14,-0.29,-0.89,-0.55,
10.867,447.874,81.41,-224.172,-131.004,-61.115,-56.3228,-1,-0.3,10.8,0.3,-1.98,0.04,-7.8,0.1,-14,-0.29,-0.9,-0.55,
10.871,447.86,81.405,-224.183,-131.001,-61.118,-56.3266,-0.6,-0.3,10.5,0.3,-1.96,0.04,-7.8,0,-14.1,-0.29,-0.9,-0.54,
10.875,447.857,81.41,-224.189,-130.994,-61.1197,-56.3335,-0.6,0,10.4,0.3,-1.95,0.05,-7.8,0,-13.8,-0.29,-0.91,-0.54,
10.879,447.847,81.408,-224.202,-130.988,-61.1211,-56.3392,-0.4,0,10.2,0.3,-1.93,0.05,-7.9,0,-13.9,-0.29,-0.91,-0.54,
10.883,447.845,81.414,-224.208,-130.981,-61.1228,-56.3461,-0.4,0.2,10.2,0.31,-1.92,0.06,-7.9,0,-13.8,-0.29,-0.92,-0.54,
10.887,447.835,81.412,-224.221,-130.977,-61.1254,-56.3495,-0.4,0.2,10.2,0.31,-1.91,0.06,-7.8,0,-13.8,-0.29,-0.92,-0.54,
10.891,447.828,81.415,-224.224,-130.969,-61.1278,-56.358,-0.5,0.2,10.2,0.31,-1.89,0.06,-7.8,0.1,-13.8,-0.29,-0.92,-0.53,
10.895,447.822,81.412,-224.229,-130.962,-61.1297,-56.3652,-0.5,0.1,10.1,0.31,-1.89,0.06,-7.7,0,-13.8,-0.29,-0.92,-0.53,
10.899,447.807,81.407,-224.24,-130.959,-61.1327,-56.369,-0.3,0.2,10,0.3,-1.87,0.07,-7.6,0,-13.8,-0.29,-0.91,-0.53,
10.903,447.8,81.41,-224.244,-130.952,-61.1346,-56.3761,0,0.1,9.8,0.31,-1.86,0.07,-7.6,0.1,-13.9,-0.29,-0.91,-0.53,
10.907,447.789,81.405,-224.246,-130.944,-61.1373,-56.3849,0,0.1,9.7,0.32,-1.84,0.08,-7.5,0.1,-13.8,-0.28,-0.91,-0.52,
10.911,447.777,81.407,-224.257,-130.939,-61.1387,-56.3906,-0.1,0.1,9.7,0.31,-1.82,0.08,-7.4,0.3,-13.9,-0.28,-0.91,-0.51,
10.915,447.765,81.402,-224.262,-130.936,-61.1418,-56.3941,0.1,0,9.5,0.31,-1.81,0.07,-7.6,0.2,-13.9,-0.28,-0.9,-0.51,
10.919,447.75,81.394,-224.263,-130.93,-61.1443,-56.4019,0,0,9.3,0.31,-1.79,0.07,-7.6,0.2,-14,-0.29,-0.9,-0.52,
10.923,447.733,81.394,-224.273,-130.926,-61.1459,-56.4077,0.4,0,8.9,0.31,-1.77,0.08,-7.6,0.2,-14,-0.29,-0.89,-0.52,
10.927,447.723,81.389,-224.274,-130.918,-61.1486,-56.4166,0.7,0.1,8.7,0.32,-1.74,0.09,-7.6,0,-14.1,-0.29,-0.88,-0.53,
10.931,447.71,81.389,-224.276,-130.913,-61.152,-56.4216,1.2,0.1,8.5,0.31,-1.73,0.09,-7.7,0,-14.1,-0.29,-0.88,-0.53,
10.935,447.69,81.381,-224.285,-130.909,-61.154,-56.4278,1.8,0,8.4,0.31,-1.72,0.1,-7.7,0.1,-14.1,-0.29,-0.88,-0.54,
10.939,447.678,81.381,-224.285,-130.901,-61.1566,-56.4366,2,0,8.1,0.31,-1.69,0.1,-7.7,0,-14.1,-0.29,-0.87,-0.54,
10.943,447.661,81.373,-224.286,-130.896,-61.1591,-56.4442,2.3,0,7.7,0.32,-1.67,0.1,-7.6,0,-14.1,-0.29,-0.87,-0.54,
10.947,447.64,81.369,-224.291,-130.89,-61.1614,-56.4516,2.7,0,7.5,0.32,-1.65,0.11,-7.6,0,-14.2,-0.29,-0.87,-0.54,
10.951,447.625,81.361,-224.29,-130.884,-61.1657,-56.4587,2.9,0,7.3,0.32,-1.63,0.12,-7.6,0,-14.1,-0.29,-0.86,-0.54,
10.955,447.612,81.361,-224.29,-130.877,-61.1683,-56.4674,3.2,0,7.1,0.33,-1.61,0.12,-7.7,0,-14.1,-0.29,-0.87,-0.54,
10.959,447.593,81.353,-224.298,-130.872,-61.1703,-56.4737,3.6,0,6.9,0.33,-1.59,0.13,-7.7,0,-14.1,-0.29,-0.87,-0.54,
10.963,447.578,81.344,-224.298,-130.865,-61.1731,-56.4828,3.9,0.1,6.6,0.34,-1.55,0.15,-7.6,0,-14.1,-0.29,-0.87,-0.53,
10.967,447.565,81.345,-224.297,-130.859,-61.177,-56.4892,4.1,0.2,6.1,0.34,-1.52,0.16,-7.5,0,-14.1,-0.29,-0.88,-0.53,
10.971,447.546,81.336,-224.306,-130.855,-61.179,-56.4955,4.8,0.1,5.6,0.35,-1.5,0.16,-7.4,0,-14.2,-0.29,-0.89,-0.53,
10.975,447.533,81.336,-224.305,-130.847,-61.1816,-56.5042,5.5,0.1,5.2,0.35,-1.47,0.16,-7.3,0,-14.2,-0.29,-0.89,-0.53,
10.979,447.517,81.328,-224.307,-130.841,-61.1841,-56.5119,5.9,0.2,4.9,0.35,-1.44,0.18,-7.3,0,-14.2,-0.29,-0.9,-0.53,
10.983,447.501,81.328,-224.314,-130.835,-61.1862,-56.5191,6.3,0.3,4.6,0.36,-1.42,0.18,-7.3,0,-14.1,-0.29,-0.91,-0.52,
10.987,447.485,81.319,-224.313,-130.83,-61.1905,-56.5262,6.6,0.4,4.4,0.36,-1.39,0.2,-7.3,0,-14.1,-0.29,-0.92,-0.51,
10.991,447.473,81.32,-224.315,-130.823,-61.1926,-56.5334,6.3,0.4,4.1,0.38,-1.37,0.21,-7.3,0.1,-14,-0.28,-0.92,-0.5,
10.995,447.452,81.308,-224.312,-130.816,-61.1958,-56.5428,6.2,0.4,3.8,0.38,-1.34,0.21,-7.3,0.2,-14,-0.28,-0.92,-0.49,
10.999,447.441,81.311,-224.321,-130.81,-61.1976,-56.5498,6.7,0.3,3.6,0.39,-1.3,0.22,-7.3,0.1,-14,-0.28,-0.93,-0.49,
11.003,447.426,81.303,-224.32,-130.802,-61.2005,-56.559,7,0.3,3.2,0.39,-1.27,0.22,-7.2,0.1,-14,-0.28,-0.93,-0.48,
11.007,447.413,81.305,-224.322,-130.798,-61.2039,-56.5636,7.6,0.4,2.8,0.41,-1.25,0.24,-7.2,0.1,-13.9,-0.28,-0.93,-0.48,
11.011,447.398,81.297,-224.32,-130.79,-61.2068,-56.5728,8,0.5,2.6,0.41,-1.21,0.25,-7.2,0.1,-14,-0.28,-0.94,-0.48,
11.015,447.378,81.288,-224.327,-130.785,-61.2092,-56.5804,8.1,0.5,2.4,0.43,-1.19,0.26,-7.2,0.1,-13.9,-0.27,-0.95,-0.49,
11.019,447.366,81.289,-224.327,-130.777,-61.2118,-56.5892,8.1,0.6,2.1,0.44,-1.15,0.28,-7.3,0.1,-13.9,-0.27,-0.96,-0.49,
11.023,447.351,81.281,-224.328,-130.771,-61.2143,-56.5969,8.7,0.8,1.6,0.45,-1.12,0.3,-7.5,0,-14,-0.28,-0.96,-0.5,
11.027,447.334,81.28,-224.335,-130.767,-61.2177,-56.602,8.7,0.9,1.5,0.46,-1.09,0.31,-7.5,-0.1,-13.9,-0.28,-0.96,-0.51,
11.031,447.318,81.272,-224.336,-130.761,-61.2202,-56.6097,8.7,1,1.2,0.47,-1.05,0.33,-7.4,-0.1,-14,-0.28,-0.96,-0.52,
11.035,447.302,81.263,-224.335,-130.753,-61.2231,-56.619,8.6,1,1.1,0.49,-1.03,0.34,-7.5,0,-13.9,-0.28,-0.96,-0.52,
11.039,447.29,81.264,-224.337,-130.747,-61.2253,-56.6262,8.9,1.1,0.7,0.5,-1,0.35,-7.6,0,-14,-0.28,-0.96,-0.52,
11.043,447.271,81.255,-224.343,-130.741,-61.2277,-56.6341,8.8,1,0.6,0.51,-0.96,0.36,-7.5,0,-14,-0.28,-0.97,-0.52,
11.047,447.255,81.247,-224.344,-130.737,-61.2315,-56.6395,8.9,1.1,0.3,0.52,-0.94,0.37,-7.6,0,-14.1,-0.28,-0.97,-0.52,
11.051,447.242,81.247,-224.344,-130.73,-61.234,-56.648,9.1,1.2,0.1,0.53,-0.91,0.39,-7.6,0,-14,-0.28,-0.98,-0.53,
11.055,447.226,81.242,-224.358,-130.723,-61.2354,-56.656,9.1,1.2,0.1,0.55,-0.88,0.4,-7.5,-0.1,-13.8,-0.29,-0.98,-0.54,
11.059,447.213,81.242,-224.36,-130.717,-61.2375,-56.6632,9.5,1.2,0,0.57,-0.86,0.42,-7.6,-0.2,-13.9,-0.29,-0.98,-0.55,
11.063,447.197,81.234,-224.36,-130.713,-61.2414,-56.6688,9.4,1.5,0.1,0.57,-0.84,0.44,-7.5,-0.3,-13.8,-0.29,-0.98,-0.55,
11.068,447.184,81.228,-224.367,-130.705,-61.2439,-56.6778,9.2,1.8,0,0.59,-0.81,0.46,-7.5,-0.3,-13.9,-0.29,-0.98,-0.55,
11.071,447.174,81.231,-224.376,-130.701,-61.2449,-56.6818,9.3,1.9,0,0.6,-0.79,0.48,-7.6,-0.2,-14,-0.29,-0.97,-0.55,
11.075,447.158,81.223,-224.376,-130.695,-61.2475,-56.6897,9.6,1.9,-0.2,0.62,-0.77,0.5,-7.4,-0.1,-14.1,-0.3,-0.97,-0.55,
11.079,447.147,81.218,-224.379,-130.689,-61.2496,-56.6971,9.3,2,-0.2,0.62,-0.75,0.51,-7.2,0,-14.1,-0.29,-0.97,-0.54,
11.083,447.136,81.215,-224.383,-130.684,-61.253,-56.7018,9.6,2.2,-0.5,0.64,-0.73,0.53,-7.2,-0.1,-14.1,-0.29,-0.97,-0.53,
11.087,447.124,81.218,-224.394,-130.678,-61.2544,-56.7074,9.7,2.4,-0.5,0.65,-0.72,0.55,-7.1,0.1,-14.1,-0.29,-0.97,-0.51,
11.091,447.114,81.213,-224.398,-130.672,-61.2566,-56.7149,9.9,2.6,-0.5,0.67,-0.7,0.57,-7.1,0.2,-14.1,-0.29,-0.98,-0.49,
11.095,447.103,81.208,-224.4,-130.665,-61.2588,-56.7226,9.8,2.8,-0.5,0.67,-0.68,0.58,-6.8,0.3,-14.1,-0.28,-0.99,-0.48,
11.099,447.088,81.202,-224.411,-130.662,-61.2618,-56.7265,9.6,2.6,-0.5,0.68,-0.67,0.6,-6.8,0.3,-14,-0.28,-0.99,-0.47,
11.103,447.079,81.205,-224.416,-130.655,-61.2637,-56.7333,9.8,2.5,-0.7,0.68,-0.65,0.6,-6.7,0.3,-13.9,-0.28,-1,-0.46,
11.107,447.074,81.203,-224.421,-130.648,-61.2656,-56.7407,9.7,2.6,-1,0.7,-0.63,0.62,-6.5,0.4,-13.9,-0.27,-1,-0.45,
11.111,447.059,81.198,-224.432,-130.643,-61.2673,-56.7467,10,2.6,-1.3,0.7,-0.61,0.63,-6.5,0.4,-13.9,-0.27,-1.01,-0.45,
11.115,447.054,81.195,-224.436,-130.638,-61.2705,-56.7518,9.7,2.6,-1.2,0.72,-0.59,0.64,-6.2,0.4,-14,-0.27,-1,-0.45,
11.119,447.051,81.201,-224.441,-130.629,-61.2725,-56.76,10,2.6,-1.3,0.72,-0.58,0.65,-6.4,0.4,-14.1,-0.27,-1,-0.46,
11.123,447.036,81.196,-224.452,-130.624,-61.2742,-56.7661,9.8,2.8,-1.3,0.73,-0.56,0.67,-6.3,0.4,-14.1,-0.27,-0.99,-0.47,
11.127,447.031,81.193,-224.457,-130.617,-61.2762,-56.7736,9.6,3.1,-1.3,0.74,-0.55,0.69,-6.3,0.2,-14.2,-0.27,-0.99,-0.48,
11.131,447.021,81.191,-224.47,-130.614,-61.2789,-56.777,9.5,3.2,-1.5,0.75,-0.53,0.69,-6.3,0.2,-14.2,-0.27,-0.98,-0.49,
11.135,447.015,81.188,-224.475,-130.606,-61.2809,-56.7845,9.5,3.2,-1.4,0.76,-0.53,0.72,-6.4,0,-14.1,-0.28,-0.98,-0.51,
11.139,447.009,81.186,-224.481,-130.599,-61.2827,-56.7916,9.5,3.2,-1.5,0.76,-0.51,0.72,-6.3,0,-14.1,-0.28,-0.99,-0.52,
11.143,447,81.183,-224.493,-130.594,-61.2842,-56.7976,9.3,3.2,-1.3,0.76,-0.51,0.72,-6.3,-0.2,-14,-0.29,-0.99,-0.54,
11.147,446.994,81.181,-224.498,-130.589,-61.2875,-56.8026,9.5,3.3,-1.2,0.76,-0.51,0.74,-6.4,-0.2,-13.9,-0.29,-1,-0.55,
11.151,446.981,81.179,-224.517,-130.583,-61.288,-56.8087,9.5,3.4,-1.4,0.78,-0.49,0.75,-6.4,-0.2,-13.8,-0.3,-1.02,-0.57,
11.155,446.976,81.176,-224.522,-130.576,-61.29,-56.8161,9.7,3.5,-1.7,0.79,-0.48,0.76,-6.5,-0.2,-13.9,-0.3,-1.03,-0.58,
11.159,446.97,81.174,-224.528,-130.571,-61.2932,-56.821,9.6,3.6,-1.7,0.79,-0.47,0.77,-6.6,-0.3,-13.7,-0.31,-1.04,-0.58,
11.163,446.96,81.172,-224.541,-130.565,-61.2946,-56.8269,9.6,3.5,-1.8,0.79,-0.46,0.78,-6.4,-0.3,-13.7,-0.31,-1.05,-0.59,
11.167,446.955,81.169,-224.544,-130.557,-61.297,-56.8357,9.9,3.4,-1.8,0.79,-0.45,0.78,-6.5,-0.3,-13.7,-0.31,-1.06,-0.59,
11.171,446.946,81.169,-224.556,-130.551,-61.2982,-56.8413,10.1,3.5,-1.7,0.81,-0.44,0.8,-6.5,-0.3,-13.6,-0.31,-1.06,-0.59,
11.175,446.942,81.174,-224.562,-130.545,-61.3012,-56.846,10.1,3.7,-1.9,0.82,-0.43,0.81,-6.4,-0.2,-13.6,-0.31,-1.07,-0.58,
11.179,446.936,81.172,-224.57,-130.54,-61.3026,-56.8517,9.9,3.8,-2.2,0.82,-0.4,0.82,-6.2,0,-13.6,-0.31,-1.08,-0.57,
11.183,446.926,81.169,-224.583,-130.534,-61.304,-56.8575,9.9,3.6,-2,0.82,-0.4,0.82,-6.1,0,-13.6,-0.31,-1.09,-0.57,
11.187,446.92,81.167,-224.588,-130.529,-61.3073,-56.8627,9.9,3.8,-2,0.84,-0.4,0.83,-6.1,-0.1,-13.5,-0.31,-1.1,-0.56,
11.191,446.911,81.164,-224.601,-130.523,-61.3087,-56.8684,10.2,3.9,-2.1,0.84,-0.39,0.84,-6.1,0,-13.5,-0.31,-1.1,-0.55,
11.195,446.9,81.162,-224.616,-130.519,-61.3096,-56.8729,10.1,4,-2.2,0.85,-0.39,0.86,-5.9,0,-13.3,-0.31,-1.11,-0.55,
11.199,446.894,81.16,-224.621,-130.514,-61.313,-56.8779,10,4,-2.1,0.85,-0.37,0.86,-6,0,-13.4,-0.3,-1.11,-0.55,
11.203,446.882,81.158,-224.641,-130.509,-61.3135,-56.884,10,4,-2.1,0.85,-0.37,0.86,-5.9,0,-13.4,-0.3,-1.11,-0.54,
11.207,446.879,81.164,-224.647,-130.501,-61.3151,-56.8908,10,3.9,-2,0.85,-0.37,0.87,-5.8,0,-13.4,-0.3,-1.11,-0.54,
11.211,446.868,81.162,-224.662,-130.499,-61.3173,-56.8929,10.2,4.2,-2.1,0.86,-0.37,0.89,-5.8,0.1,-13.4,-0.3,-1.11,-0.54,
11.215,446.863,81.159,-224.667,-130.492,-61.3193,-56.9004,10.1,4.2,-2,0.87,-0.37,0.89,-5.7,0.1,-13.4,-0.3,-1.12,-0.54,
11.219,446.853,81.157,-224.68,-130.487,-61.3207,-56.9061,10,4.3,-1.8,0.87,-0.37,0.9,-5.8,0.1,-13.4,-0.3,-1.12,-0.55,
11.223,446.852,81.157,-224.688,-130.481,-61.3236,-56.9109,9.9,4,-1.7,0.87,-0.37,0.9,-5.8,0,-13.4,-0.3,-1.12,-0.56,
11.227,446.845,81.164,-224.702,-130.475,-61.3247,-56.9163,9.9,4.3,-1.6,0.87,-0.38,0.91,-5.9,-0.2,-13.4,-0.3,-1.11,-0.57,
11.231,446.839,81.161,-224.709,-130.469,-61.3261,-56.9221,9.7,4.1,-1.6,0.87,-0.38,0.91,-5.9,-0.2,-13.4,-0.3,-1.11,-0.58,
11.235,446.827,81.159,-224.727,-130.466,-61.3281,-56.926,9.8,4.3,-1.7,0.88,-0.37,0.93,-6,-0.2,-13.4,-0.3,-1.1,-0.59,
11.239,446.82,81.157,-224.734,-130.46,-61.3296,-56.932,9.4,4.2,-1.8,0.88,-0.36,0.93,-6.1,-0.2,-13.4,-0.3,-1.09,-0.6,
11.243,446.81,81.155,-224.749,-130.456,-61.3306,-56.9364,9.4,4.1,-1.8,0.88,-0.37,0.93,-6.3,-0.3,-13.6,-0.31,-1.08,-0.61,
11.247,446.803,81.153,-224.757,-130.452,-61.3333,-56.9399,9.6,4.3,-1.6,0.89,-0.38,0.93,-6.4,-0.1,-13.7,-0.31,-1.07,-0.61,
11.251,446.793,81.151,-224.772,-130.449,-61.3343,-56.9443,9.8,4.4,-1.7,0.88,-0.38,0.95,-6.6,-0.3,-13.7,-0.31,-1.07,-0.62,
11.255,446.784,81.152,-224.795,-130.444,-61.3341,-56.9488,9.6,4.4,-1.7,0.88,-0.39,0.95,-6.7,-0.4,-13.7,-0.31,-1.06,-0.63,
11.259,446.778,81.149,-224.802,-130.44,-61.337,-56.9524,9.6,4.5,-1.6,0.89,-0.4,0.97,-6.7,-0.4,-13.8,-0.31,-1.05,-0.62,
11.263,446.767,81.147,-224.818,-130.437,-61.3379,-56.9566,9.4,4.5,-1.2,0.88,-0.42,0.96,-6.5,-0.4,-13.7,-0.31,-1.04,-0.62,
11.267,446.761,81.145,-224.825,-130.431,-61.3394,-56.9626,9.8,4.5,-1.2,0.89,-0.44,0.97,-6.5,-0.2,-13.8,-0.31,-1.03,-0.61,
11.271,446.752,81.147,-224.85,-130.43,-61.3402,-56.9634,9.7,4.5,-1,0.89,-0.45,0.98,-6.4,-0.2,-13.9,-0.31,-1.02,-0.6,
11.275,446.746,81.144,-224.858,-130.424,-61.3416,-56.9692,9.6,4.5,-1.1,0.89,-0.46,0.98,-6.4,-0.1,-14.2,-0.3,-1.01,-0.58,
11.279,446.74,81.145,-224.876,-130.42,-61.3423,-56.9732,9.5,4.5,-1.1,0.89,-0.47,0.99,-6.2,-0.1,-14.2,-0.3,-1,-0.57,
11.283,446.738,81.155,-224.894,-130.417,-61.3439,-56.9746,9.5,4.6,-1,0.89,-0.5,1,-6.1,0,-14.2,-0.3,-1,-0.56,
11.287,446.734,81.156,-224.909,-130.41,-61.3443,-56.9807,9.4,4.9,-0.9,0.9,-0.51,1.01,-6.1,-0.1,-14.3,-0.29,-1,-0.55,
11.291,446.734,81.159,-224.929,-130.405,-61.3447,-56.9846,9.2,4.9,-0.7,0.9,-0.53,1.02,-6.1,-0.1,-14.1,-0.29,-1,-0.55,
11.295,446.734,81.168,-224.94,-130.4,-61.3469,-56.9874,9.1,5.2,-0.8,0.9,-0.54,1.04,-6,0,-14.2,-0.29,-1,-0.55,
11.299,446.734,81.171,-224.959,-130.395,-61.3473,-56.9914,9.1,5,-0.4,0.9,-0.56,1.03,-5.9,-0.1,-14.2,-0.29,-1,-0.55,
11.303,446.735,81.175,-224.976,-130.39,-61.3489,-56.9948,9,4.9,-0.3,0.9,-0.59,1.03,-5.9,0,-14.3,-0.29,-1,-0.55,
11.307,446.735,81.179,-224.996,-130.385,-61.3493,-56.9988,8.7,5,0,0.88,-0.61,1.03,-5.9,-0.1,-14.2,-0.29,-1,-0.55,
11.311,446.747,81.194,-225.011,-130.377,-61.3496,-57.0035,8.5,5.1,0.3,0.89,-0.63,1.04,-6,-0.1,-14.2,-0.29,-0.99,-0.55,
11.315,446.747,81.197,-225.03,-130.374,-61.3514,-57.0052,7.9,5,0.5,0.87,-0.65,1.03,-6.1,-0.1,-14.1,-0.29,-0.99,-0.56,
11.319,446.751,81.205,-225.053,-130.368,-61.3507,-57.0092,7,4.8,1,0.87,-0.66,1.02,-6.1,-0.1,-14.2,-0.29,-0.98,-0.56,
11.323,446.756,81.211,-225.075,-130.362,-61.3508,-57.0129,6.7,4.7,1.3,0.85,-0.69,1.01,-6.2,-0.1,-14.3,-0.29,-0.97,-0.57,
11.327,446.763,81.223,-225.088,-130.357,-61.3527,-57.0156,6.5,4.5,1.6,0.85,-0.71,1,-6.4,0,-14.4,-0.29,-0.97,-0.57,
11.331,446.767,81.23,-225.111,-130.352,-61.3524,-57.0179,6.2,4.6,2,0.85,-0.74,1,-6.6,-0.2,-14.5,-0.29,-0.95,-0.57,
11.335,446.776,81.236,-225.125,-130.345,-61.3531,-57.0232,5.7,4.7,2.1,0.83,-0.76,1,-6.5,-0.2,-14.6,-0.29,-0.95,-0.57,
11.339,446.781,81.243,-225.147,-130.341,-61.3545,-57.0246,5.3,4.7,2.5,0.83,-0.78,0.99,-6.6,-0.1,-14.6,-0.29,-0.94,-0.57,
