time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
56.183,437.64,91.961,-254.976,-116.944,-65.9369,-71.1753,5.3,4.2,-5.7,0.54,1.23,0.92,-10,0.7,-9.3,-0.77,-3.8,-1.25
56.187,437.629,91.966,-254.994,-116.936,-65.9398,-71.1832,4.7,4.3,-5.5,0.54,1.23,0.92,-9.8,0.9,-9.3,-0.76,-3.78,-1.24
56.191,437.623,91.968,-255.004,-116.925,-65.9418,-71.1956,5.4,4.2,-5.9,0.54,1.25,0.93,-9.8,1,-9.4,-0.75,-3.75,-1.24
56.195,437.616,91.976,-255.027,-116.917,-65.9427,-71.2031,5.2,4.3,-5.7,0.55,1.25,0.93,-9.7,0.9,-9.5,-0.73,-3.7,-1.24
56.199,437.607,91.972,-255.036,-116.907,-65.9464,-71.2134,5.3,4.2,-5.8,0.55,1.25,0.93,-10,0.6,-9.8,-0.73,-3.65,-1.26
56.203,437.601,91.978,-255.056,-116.897,-65.9475,-71.2235,4.9,4,-5.6,0.55,1.24,0.92,-10.2,0.3,-10.1,-0.72,-3.59,-1.3
56.207,437.587,91.983,-255.081,-116.889,-65.9482,-71.2312,4.8,3.8,-5.3,0.55,1.24,0.91,-10.4,0,-10.3,-0.72,-3.54,-1.33
56.211,437.585,91.988,-255.094,-116.877,-65.9497,-71.2435,4.2,3.8,-5.5,0.55,1.25,0.91,-10.5,-0.1,-10.5,-0.72,-3.49,-1.36
56.215,437.574,91.993,-255.111,-116.867,-65.9511,-71.2533,3.9,3.5,-5.4,0.55,1.24,0.91,-10.4,-0.2,-10.6,-0.72,-3.44,-1.38
56.219,437.566,91.99,-255.133,-116.862,-65.9539,-71.2599,4.1,3.5,-5.2,0.56,1.24,0.9,-10.4,-0.2,-10.7,-0.72,-3.4,-1.38
56.223,437.563,91.999,-255.148,-116.851,-65.9552,-71.2695,4.4,3.7,-5.7,0.55,1.26,0.92,-10.3,-0.2,-10.9,-0.72,-3.38,-1.39
56.227,437.552,92.002,-255.169,-116.844,-65.9565,-71.2777,3.7,3.8,-5.7,0.55,1.27,0.93,-10.4,-0.3,-10.9,-0.72,-3.37,-1.4
56.231,437.547,92.01,-255.19,-116.834,-65.9568,-71.2872,3.8,3.8,-5.6,0.56,1.26,0.93,-10.3,-0.3,-11,-0.72,-3.37,-1.41
56.235,437.535,92.012,-255.21,-116.828,-65.9598,-71.2934,4.8,3.7,-5.8,0.56,1.26,0.93,-10.2,-0.3,-10.8,-0.73,-3.38,-1.4
56.239,437.526,92.012,-255.231,-116.821,-65.9611,-71.3016,4.3,3.8,-5.7,0.56,1.25,0.93,-10.3,-0.4,-10.6,-0.73,-3.4,-1.4
56.243,437.519,92.015,-255.244,-116.811,-65.9627,-71.3118,4.3,3.5,-5.4,0.56,1.24,0.92,-10.5,-0.3,-10.5,-0.74,-3.42,-1.4
56.247,437.513,92.023,-255.264,-116.801,-65.9637,-71.3215,4.5,3.7,-5.4,0.56,1.24,0.93,-10.7,-0.4,-10.4,-0.75,-3.45,-1.4
56.251,437.502,92.026,-255.284,-116.793,-65.9651,-71.3298,4.1,3.6,-5.2,0.56,1.22,0.93,-10.6,-0.2,-10.2,-0.75,-3.48,-1.4
56.256,437.499,92.033,-255.299,-116.784,-65.9678,-71.3375,3.8,3.7,-5,0.55,1.21,0.93,-10.3,0,-10,-0.76,-3.53,-1.35
56.263,437.48,92.036,-255.338,-116.767,-65.9699,-71.3559,4.2,3.7,-5.2,0.54,1.19,0.93,-9.9,0.5,-9.9,-0.75,-3.57,-1.3
56.267,437.474,92.044,-255.361,-116.759,-65.9708,-71.3634,3.9,3.7,-4.8,0.55,1.17,0.92,-9.8,0.7,-9.9,-0.75,-3.57,-1.28
56.271,437.463,92.048,-255.382,-116.754,-65.9736,-71.3697,4.4,3.7,-5.1,0.54,1.17,0.92,-9.6,0.8,-9.8,-0.74,-3.57,-1.26
56.275,437.46,92.055,-255.397,-116.743,-65.9747,-71.3795,4,3.7,-4.9,0.54,1.16,0.92,-9.8,1,-9.8,-0.74,-3.56,-1.26
56.279,437.454,92.063,-255.419,-116.735,-65.9756,-71.3871,4.2,3.6,-4.8,0.55,1.14,0.92,-9.8,0.9,-9.7,-0.73,-3.53,-1.26
56.283,437.442,92.066,-255.44,-116.727,-65.9769,-71.3952,4.5,3.7,-4.8,0.54,1.13,0.92,-9.9,0.7,-10,-0.73,-3.5,-1.27
56.287,437.438,92.066,-255.453,-116.719,-65.98,-71.4036,4.4,3.5,-4.6,0.53,1.11,0.92,-10,0.5,-10.1,-0.72,-3.47,-1.29
56.291,437.424,92.071,-255.476,-116.71,-65.9808,-71.4129,3.9,3.5,-4.5,0.53,1.1,0.9,-10.1,0.5,-10.2,-0.71,-3.43,-1.3
56.295,437.422,92.076,-255.492,-116.7,-65.982,-71.4231,3.9,3.2,-4.2,0.52,1.08,0.9,-10.2,0.4,-10.3,-0.71,-3.4,-1.32
56.299,437.415,92.084,-255.512,-116.689,-65.983,-71.4329,3.8,3.2,-4.1,0.52,1.05,0.89,-10.4,0.2,-10.6,-0.71,-3.37,-1.34
56.303,437.405,92.087,-255.532,-116.684,-65.986,-71.4393,3.5,3.3,-4.1,0.52,1.04,0.89,-10.5,0,-10.6,-0.71,-3.34,-1.36
56.307,437.403,92.095,-255.545,-116.671,-65.9873,-71.4512,3.9,3.2,-4.1,0.52,1.03,0.88,-10.6,-0.2,-10.7,-0.71,-3.32,-1.38
56.311,437.393,92.092,-255.566,-116.663,-65.9886,-71.4597,3.7,3.3,-4.3,0.51,1.03,0.89,-10.8,-0.3,-10.8,-0.71,-3.31,-1.4
56.315,437.391,92.101,-255.582,-116.654,-65.9912,-71.4676,3.1,3.1,-4,0.5,1.01,0.88,-10.9,-0.3,-10.7,-0.71,-3.3,-1.41
56.319,437.381,92.106,-255.61,-116.647,-65.9915,-71.4754,3.5,3.2,-3.9,0.5,0.99,0.88,-11.1,-0.3,-10.6,-0.72,-3.3,-1.41
56.323,437.379,92.114,-255.626,-116.636,-65.9925,-71.4852,3.8,3.3,-4,0.5,0.99,0.88,-11,-0.2,-10.6,-0.72,-3.31,-1.42
56.327,437.364,92.109,-255.646,-116.633,-65.9956,-71.4898,4.1,3.5,-3.9,0.5,0.98,0.9,-11,-0.3,-10.6,-0.73,-3.32,-1.42
56.331,437.358,92.117,-255.669,-116.625,-65.9965,-71.4974,4.3,3.3,-4.1,0.5,0.97,0.89,-11.1,-0.3,-10.6,-0.74,-3.33,-1.42
56.336,437.356,92.123,-255.685,-116.615,-65.9976,-71.5076,3.9,3.3,-4,0.51,0.96,0.88,-11,-0.1,-10.6,-0.74,-3.34,-1.4
56.339,437.349,92.13,-255.705,-116.606,-66.0002,-71.5155,3.7,3.2,-3.9,0.5,0.96,0.88,-10.7,0,-10.6,-0.73,-3.34,-1.37
56.343,437.341,92.128,-255.725,-116.597,-66.0012,-71.5259,3.4,3.2,-3.7,0.49,0.94,0.87,-10.6,0.1,-10.7,-0.73,-3.35,-1.34
56.347,437.33,92.133,-255.745,-116.589,-66.0023,-71.5337,3.7,3.3,-3.6,0.49,0.92,0.87,-10.5,0.4,-10.8,-0.73,-3.35,-1.32
56.351,437.323,92.141,-255.77,-116.585,-66.0044,-71.5374,3.6,3.1,-3.8,0.49,0.92,0.87,-10.5,0.6,-10.8,-0.73,-3.35,-1.3
56.355,437.321,92.148,-255.786,-116.575,-66.0057,-71.5474,3.9,3,-3.5,0.49,0.9,0.87,-10.4,0.9,-10.8,-0.72,-3.35,-1.28
56.359,437.312,92.147,-255.806,-116.566,-66.007,-71.556,3.7,3,-3.6,0.49,0.89,0.86,-10.5,0.8,-10.7,-0.72,-3.34,-1.27
56.363,437.304,92.15,-255.821,-116.559,-66.0084,-71.5643,3.8,2.9,-3.4,0.48,0.88,0.84,-10.6,0.8,-10.7,-0.71,-3.33,-1.27
56.367,437.295,92.158,-255.849,-116.553,-66.01,-71.5699,4,2.8,-3.3,0.48,0.87,0.84,-10.5,0.7,-10.7,-0.71,-3.33,-1.27
56.371,437.285,92.153,-255.862,-116.546,-66.012,-71.5785,4.3,3,-3.6,0.48,0.86,0.85,-10.6,0.7,-10.5,-0.71,-3.32,-1.27
56.375,437.278,92.161,-255.885,-116.537,-66.0127,-71.5862,3.8,3.1,-3.5,0.48,0.84,0.85,-10.6,0.6,-10.6,-0.7,-3.31,-1.28
56.379,437.276,92.17,-255.902,-116.528,-66.0136,-71.5941,4.3,3.1,-3.5,0.48,0.83,0.85,-10.6,0.5,-10.4,-0.7,-3.29,-1.29
56.383,437.264,92.172,-255.922,-116.523,-66.0166,-71.6004,4.4,3.4,-3.3,0.48,0.82,0.87,-10.6,0.4,-10.5,-0.7,-3.28,-1.31
56.387,437.259,92.172,-255.938,-116.515,-66.0179,-71.6086,3.9,3.5,-3.3,0.48,0.81,0.87,-10.7,0.3,-10.6,-0.7,-3.26,-1.33
56.391,437.252,92.179,-255.964,-116.509,-66.0185,-71.6145,3.9,3.4,-3,0.48,0.8,0.86,-10.7,0.2,-10.6,-0.7,-3.25,-1.35
56.395,437.242,92.184,-255.982,-116.5,-66.0192,-71.6243,4.3,3.5,-3.1,0.47,0.78,0.86,-10.6,0.1,-10.7,-0.7,-3.24,-1.35
56.399,437.232,92.184,-256.005,-116.494,-66.0204,-71.6305,4,3.5,-3.1,0.47,0.77,0.86,-10.6,0,-10.7,-0.7,-3.24,-1.36
56.403,437.225,92.187,-256.02,-116.486,-66.0218,-71.6387,3.9,3.4,-2.9,0.47,0.74,0.86,-10.7,0,-10.6,-0.7,-3.25,-1.37
56.407,437.217,92.196,-256.045,-116.482,-66.0239,-71.6424,4.4,3.3,-2.8,0.47,0.72,0.85,-10.8,0,-10.5,-0.71,-3.26,-1.37
56.411,437.215,92.204,-256.063,-116.473,-66.0247,-71.6502,4.3,3.2,-2.7,0.47,0.7,0.86,-11,0,-10.4,-0.71,-3.27,-1.38
56.416,437.2,92.198,-256.083,-116.468,-66.0264,-71.6569,4.5,3.4,-2.3,0.46,0.66,0.85,-11.1,0,-10.3,-0.71,-3.28,-1.38
56.419,437.195,92.207,-256.107,-116.46,-66.0265,-71.6644,4.4,3.3,-2.3,0.45,0.65,0.86,-11.2,0,-10.3,-0.72,-3.29,-1.38
56.423,437.182,92.211,-256.129,-116.455,-66.0276,-71.6705,4.4,3.2,-2.2,0.45,0.63,0.85,-11.2,0,-10.3,-0.72,-3.3,-1.37
56.427,437.177,92.211,-256.145,-116.446,-66.0289,-71.6789,4.4,3.4,-2.1,0.45,0.61,0.86,-11.2,0.2,-10.3,-0.72,-3.3,-1.35
56.431,437.175,92.219,-256.16,-116.436,-66.0301,-71.6886,4.4,3.5,-1.8,0.44,0.58,0.86,-11.1,0.3,-10.5,-0.72,-3.31,-1.33
56.435,437.164,92.222,-256.182,-116.432,-66.0327,-71.6931,4.7,3.6,-2.2,0.44,0.57,0.86,-10.8,0.5,-10.5,-0.72,-3.31,-1.31
56.439,437.158,92.221,-256.198,-116.424,-66.034,-71.7011,4.1,3.6,-1.8,0.43,0.55,0.87,-10.6,0.7,-10.6,-0.72,-3.31,-1.29
56.443,437.147,92.227,-256.218,-116.416,-66.0353,-71.709,5.4,3.6,-1.9,0.44,0.54,0.87,-10.4,0.8,-10.5,-0.72,-3.31,-1.28
56.447,437.141,92.235,-256.24,-116.408,-66.0355,-71.7168,4.7,3.3,-2,0.43,0.52,0.86,-10.3,0.8,-10.5,-0.72,-3.32,-1.26
56.451,437.127,92.232,-256.261,-116.403,-66.0369,-71.723,4.5,3.3,-1.6,0.43,0.5,0.85,-10.4,1,-10.4,-0.71,-3.34,-1.25
56.455,437.125,92.242,-256.279,-116.394,-66.0377,-71.7307,4.9,3.1,-1.7,0.42,0.5,0.85,-10.4,1,-10.2,-0.71,-3.36,-1.25
56.459,437.117,92.243,-256.291,-116.385,-66.0395,-71.741,4.3,3,-1.6,0.42,0.47,0.84,-10.5,0.8,-10.1,-0.71,-3.37,-1.26
56.463,437.108,92.244,-256.315,-116.379,-66.0405,-71.7473,3.6,2.8,-1.3,0.41,0.45,0.83,-10.6,0.8,-9.9,-0.71,-3.38,-1.27
56.467,437.1,92.249,-256.329,-116.371,-66.0418,-71.7551,4.5,2.7,-1.3,0.41,0.44,0.83,-10.7,0.7,-10,-0.71,-3.38,-1.27
56.471,437.093,92.258,-256.354,-116.364,-66.0423,-71.7607,4.1,2.7,-1.6,0.4,0.45,0.83,-10.7,0.7,-10,-0.71,-3.37,-1.28
56.475,437.088,92.266,-256.377,-116.356,-66.0425,-71.7685,4.6,2.6,-1.7,0.4,0.43,0.82,-10.8,0.5,-10,-0.7,-3.36,-1.29
56.479,437.074,92.263,-256.395,-116.349,-66.0442,-71.7767,4.9,2.5,-1.5,0.39,0.41,0.82,-10.7,0.5,-9.9,-0.7,-3.34,-1.3
56.483,437.071,92.272,-256.412,-116.34,-66.0451,-71.7844,4.7,2.4,-1.7,0.38,0.41,0.82,-10.8,0.4,-10.3,-0.7,-3.32,-1.31
56.487,437.069,92.279,-256.428,-116.329,-66.0462,-71.7943,3.7,2.5,-1.5,0.38,0.39,0.82,-10.9,0.2,-10.3,-0.7,-3.31,-1.32
56.491,437.059,92.279,-256.451,-116.323,-66.0472,-71.8004,4.2,2.4,-1.4,0.38,0.37,0.81,-11,0.3,-10.3,-0.7,-3.3,-1.32
56.496,437.053,92.285,-256.464,-116.315,-66.0503,-71.8084,4.3,2.4,-1.8,0.37,0.37,0.81,-11,0.2,-10.3,-0.7,-3.29,-1.33
56.499,437.047,92.293,-256.486,-116.307,-66.0504,-71.8162,4.1,2.3,-1.9,0.37,0.37,0.81,-11.1,0,-10.4,-0.7,-3.29,-1.34
56.503,437.033,92.29,-256.505,-116.299,-66.0521,-71.8245,4.2,2.5,-2.2,0.37,0.37,0.82,-11.3,0,-10.4,-0.71,-3.29,-1.35
56.507,437.03,92.299,-256.522,-116.291,-66.053,-71.8321,3.9,2.4,-1.9,0.37,0.35,0.81,-11.4,0,-10.7,-0.72,-3.3,-1.35
56.511,437.023,92.303,-256.534,-116.281,-66.0545,-71.8421,3.5,2.4,-1.6,0.36,0.34,0.81,-11.3,0.1,-10.7,-0.72,-3.32,-1.34
56.515,437.013,92.303,-256.558,-116.275,-66.0556,-71.8482,3.8,2.3,-1.6,0.36,0.33,0.8,-10.9,0.3,-10.8,-0.73,-3.34,-1.31
56.519,437.003,92.309,-256.578,-116.267,-66.0561,-71.8561,3.3,2.6,-1.6,0.35,0.32,0.8,-10.7,0.6,-10.7,-0.73,-3.38,-1.28
56.523,436.996,92.317,-256.601,-116.261,-66.0584,-71.8618,4,2.5,-1.5,0.35,0.3,0.8,-10.5,1,-10.4,-0.73,-3.42,-1.25
56.527,436.989,92.322,-256.613,-116.251,-66.0599,-71.8718,3.4,2.5,-1.2,0.35,0.3,0.79,-10.4,1.1,-10.2,-0.74,-3.45,-1.24
56.531,436.979,92.317,-256.627,-116.244,-66.0617,-71.8806,4.2,2.3,-1.6,0.35,0.29,0.79,-10.4,1.3,-10,-0.74,-3.49,-1.22
56.535,436.969,92.327,-256.654,-116.235,-66.0618,-71.8878,3.9,2.3,-1.5,0.34,0.27,0.79,-10.3,1.3,-9.9,-0.74,-3.52,-1.2
56.539,436.963,92.332,-256.666,-116.225,-66.0633,-71.8976,4.3,2.2,-1.5,0.34,0.27,0.78,-10.1,1.3,-9.6,-0.74,-3.53,-1.2
56.543,436.948,92.327,-256.687,-116.222,-66.0664,-71.9024,4.2,2.4,-1.6,0.33,0.26,0.79,-10.1,1.4,-9.5,-0.73,-3.54,-1.19
56.547,436.945,92.335,-256.705,-116.213,-66.0672,-71.9104,3.6,2.4,-1.3,0.33,0.25,0.79,-10.1,1.3,-9.4,-0.73,-3.52,-1.19
56.551,436.939,92.343,-256.717,-116.203,-66.0687,-71.9199,3.9,2.3,-1.2,0.34,0.23,0.78,-10.1,1.3,-9.4,-0.72,-3.51,-1.19
56.555,436.924,92.348,-256.744,-116.198,-66.0689,-71.9254,4.4,2.5,-1.3,0.33,0.22,0.79,-10.1,1.2,-9.3,-0.71,-3.48,-1.2
56.559,436.918,92.348,-256.76,-116.191,-66.0718,-71.9318,3.6,2.5,-1.2,0.33,0.21,0.78,-10.2,1,-9.3,-0.71,-3.46,-1.21
56.563,436.907,92.353,-256.78,-116.183,-66.0731,-71.9398,4,2.6,-1.4,0.33,0.21,0.79,-10.3,1,-9.4,-0.7,-3.44,-1.22
56.567,436.9,92.358,-256.794,-116.175,-66.0744,-71.9479,3.7,2.4,-1.5,0.32,0.21,0.78,-10.5,0.6,-9.6,-0.7,-3.4,-1.24
56.571,436.895,92.358,-256.808,-116.167,-66.0774,-71.9561,4,2.5,-1.5,0.32,0.2,0.78,-10.6,0.5,-9.9,-0.69,-3.37,-1.26
56.576,436.88,92.364,-256.835,-116.162,-66.0776,-71.9619,3.9,2.4,-0.9,0.33,0.17,0.77,-10.8,0.3,-10,-0.69,-3.34,-1.28
56.579,436.873,92.369,-256.848,-116.151,-66.0792,-71.9718,4.5,2.4,-1.1,0.33,0.16,0.78,-11,0.1,-10.2,-0.7,-3.33,-1.31
56.583,436.87,92.379,-256.866,-116.143,-66.0799,-71.979,4.4,2.2,-1.1,0.33,0.16,0.77,-11.4,0,-10.4,-0.7,-3.31,-1.33
56.587,436.856,92.376,-256.883,-116.137,-66.0832,-71.9857,3.8,2.4,-0.8,0.33,0.14,0.77,-11.5,0,-10.6,-0.71,-3.3,-1.35
56.591,436.846,92.381,-256.901,-116.127,-66.0839,-71.9954,4,2.2,-0.8,0.31,0.14,0.76,-11.6,0,-10.8,-0.72,-3.29,-1.34
56.595,436.835,92.387,-256.923,-116.121,-66.0849,-72.0014,3.3,2.5,-0.6,0.31,0.13,0.77,-11.3,0.2,-10.8,-0.72,-3.3,-1.32
56.599,436.833,92.397,-256.938,-116.11,-66.0859,-72.0108,3.7,2.4,-0.5,0.31,0.11,0.77,-10.9,0.3,-10.8,-0.72,-3.31,-1.3
56.603,436.823,92.394,-256.951,-116.104,-66.0892,-72.0173,3.9,2.5,-0.7,0.31,0.11,0.77,-10.7,0.5,-10.7,-0.73,-3.34,-1.28
56.607,436.811,92.399,-256.973,-116.099,-66.0902,-72.023,3.3,2.6,-0.5,0.31,0.11,0.78,-10.4,0.7,-10.4,-0.73,-3.37,-1.27
56.611,436.805,92.407,-256.993,-116.088,-66.0906,-72.0327,3.5,2.6,-0.2,0.32,0.1,0.77,-10.1,0.8,-10.3,-0.74,-3.41,-1.25
56.615,436.799,92.415,-257.007,-116.08,-66.0918,-72.0405,3.8,2.6,-0.3,0.32,0.09,0.78,-10.1,0.9,-10,-0.74,-3.45,-1.23
56.619,436.787,92.42,-257.027,-116.072,-66.093,-72.0483,3.1,2.6,-0.2,0.31,0.09,0.77,-10.1,1.2,-9.8,-0.73,-3.47,-1.22
56.623,436.777,92.417,-257.038,-116.064,-66.0965,-72.0569,3,2.3,0,0.32,0.07,0.76,-10,1.2,-9.8,-0.73,-3.48,-1.21
56.627,436.771,92.424,-257.05,-116.053,-66.0979,-72.0665,3.8,2.4,-0.1,0.32,0.07,0.76,-10.1,1.2,-9.7,-0.73,-3.49,-1.2
56.631,436.76,92.432,-257.078,-116.046,-66.0979,-72.0741,3.6,2.4,-0.2,0.31,0.07,0.76,-10.1,1.2,-9.8,-0.73,-3.5,-1.2
56.635,436.753,92.437,-257.09,-116.036,-66.0994,-72.084,3.3,2.2,0,0.3,0.06,0.74,-10.4,1.1,-9.6,-0.72,-3.49,-1.2
56.639,436.742,92.443,-257.11,-116.028,-66.1006,-72.0919,3.8,2.2,0,0.3,0.06,0.74,-10.5,1.1,-9.8,-0.71,-3.47,-1.21
56.643,436.738,92.444,-257.121,-116.016,-66.1038,-72.1021,4,2.4,-0.2,0.3,0.07,0.75,-10.7,0.9,-10,-0.71,-3.44,-1.22
56.647,436.731,92.449,-257.133,-116.006,-66.1053,-72.112,3.4,2.4,-0.1,0.3,0.06,0.74,-10.9,0.9,-10.1,-0.7,-3.41,-1.24
56.651,436.715,92.453,-257.159,-115.999,-66.1058,-72.1197,3.9,2.4,-0.4,0.29,0.07,0.75,-10.9,0.5,-10.3,-0.7,-3.38,-1.26
56.656,436.709,92.459,-257.171,-115.989,-66.1072,-72.1298,3.6,2.4,-0.2,0.29,0.07,0.75,-11.1,0.3,-10.7,-0.7,-3.35,-1.29
56.659,436.706,92.469,-257.186,-115.98,-66.1098,-72.1373,4,2.4,-0.2,0.3,0.07,0.75,-11.2,0.2,-11,-0.71,-3.35,-1.31
56.663,436.693,92.466,-257.202,-115.97,-66.1116,-72.1475,4.3,2.5,-0.4,0.3,0.08,0.75,-11.3,0.1,-11,-0.71,-3.34,-1.33
56.667,436.686,92.471,-257.215,-115.96,-66.113,-72.1576,4.3,2.3,-0.1,0.3,0.08,0.74,-11.5,0,-11,-0.72,-3.35,-1.35
56.671,436.681,92.478,-257.232,-115.948,-66.1136,-72.1695,4.2,2.3,-0.3,0.3,0.09,0.74,-11.6,0,-11.1,-0.74,-3.37,-1.36
56.675,436.667,92.474,-257.251,-115.94,-66.1153,-72.1778,3.9,2.2,-0.2,0.3,0.08,0.74,-11.5,0.1,-11,-0.75,-3.39,-1.36
56.679,436.665,92.484,-257.263,-115.929,-66.118,-72.1875,3.7,2.1,-0.3,0.3,0.09,0.73,-11.4,0.2,-10.9,-0.75,-3.41,-1.35
56.683,436.658,92.49,-257.276,-115.919,-66.1195,-72.1975,3.3,2,-0.1,0.3,0.09,0.72,-11.1,0.4,-11,-0.76,-3.44,-1.33
56.687,436.647,92.495,-257.293,-115.909,-66.1208,-72.2075,3.6,2.1,0,0.3,0.08,0.72,-11.1,0.5,-10.9,-0.77,-3.47,-1.31
56.691,436.638,92.494,-257.312,-115.899,-66.1216,-72.2176,3.9,2.2,-0.4,0.29,0.09,0.73,-11,0.7,-10.7,-0.77,-3.5,-1.29
56.695,436.632,92.5,-257.322,-115.887,-66.1232,-72.2292,3.5,2.2,-0.2,0.29,0.09,0.73,-11,0.7,-10.7,-0.78,-3.54,-1.27
56.699,436.625,92.508,-257.345,-115.88,-66.1255,-72.2351,3.8,2.2,-0.3,0.3,0.11,0.72,-10.9,1,-10.7,-0.78,-3.56,-1.24
56.703,436.618,92.513,-257.355,-115.868,-66.1272,-72.2472,4.2,2.3,-0.7,0.29,0.12,0.73,-10.9,1.3,-10.4,-0.78,-3.58,-1.22
56.707,436.609,92.515,-257.376,-115.859,-66.1283,-72.255,4.1,2.3,-0.5,0.3,0.12,0.72,-10.9,1.4,-10.4,-0.77,-3.59,-1.19
56.711,436.603,92.52,-257.386,-115.847,-66.13,-72.2672,4.4,2.3,-0.7,0.3,0.14,0.72,-10.8,1.7,-10.2,-0.76,-3.58,-1.17
56.715,436.592,92.524,-257.401,-115.837,-66.1324,-72.2773,4.7,2,-0.9,0.29,0.15,0.71,-10.7,1.8,-10.2,-0.75,-3.57,-1.16
56.719,436.583,92.526,-257.422,-115.829,-66.1336,-72.2851,4.3,2.1,-1.1,0.3,0.16,0.72,-10.6,1.8,-10.2,-0.74,-3.55,-1.15
56.723,436.577,92.531,-257.433,-115.816,-66.1352,-72.297,4.1,2.1,-0.8,0.29,0.16,0.7,-10.5,1.8,-10.2,-0.73,-3.52,-1.14
56.727,436.566,92.536,-257.452,-115.808,-66.1364,-72.3052,4.5,2,-1,0.29,0.17,0.7,-10.5,1.7,-10.2,-0.72,-3.49,-1.15
56.731,436.561,92.537,-257.463,-115.797,-66.1396,-72.3152,4.6,1.9,-1.3,0.3,0.19,0.7,-10.4,1.5,-10.3,-0.71,-3.45,-1.16
56.736,436.551,92.542,-257.481,-115.788,-66.1403,-72.325,4.5,1.7,-1.1,0.31,0.2,0.69,-10.6,1.2,-10.5,-0.7,-3.41,-1.19
56.739,436.539,92.547,-257.5,-115.78,-66.1416,-72.3332,4.3,1.7,-1.2,0.29,0.21,0.68,-10.9,1,-10.5,-0.7,-3.36,-1.22
56.743,436.53,92.545,-257.51,-115.771,-66.1451,-72.3414,3.9,1.7,-1,0.29,0.21,0.68,-11,0.7,-10.6,-0.7,-3.33,-1.24
56.747,436.524,92.553,-257.531,-115.761,-66.1459,-72.3513,4.3,1.7,-1.1,0.3,0.22,0.68,-11.1,0.4,-10.9,-0.7,-3.3,-1.27
56.751,436.517,92.561,-257.542,-115.75,-66.1473,-72.361,4.6,1.9,-1.4,0.3,0.24,0.7,-11.2,0.4,-11.1,-0.7,-3.27,-1.29
56.755,436.51,92.566,-257.555,-115.742,-66.1503,-72.3691,3.9,1.8,-1.4,0.3,0.24,0.69,-11.4,0.3,-11.4,-0.7,-3.24,-1.32
56.759,436.493,92.564,-257.576,-115.732,-66.1513,-72.379,4.2,1.8,-1.3,0.3,0.26,0.69,-11.5,0.3,-11.5,-0.71,-3.22,-1.33
56.763,436.491,92.574,-257.589,-115.719,-66.1524,-72.3905,4.9,1.7,-1.5,0.31,0.26,0.68,-11.4,0.4,-11.7,-0.71,-3.2,-1.32
56.767,436.479,92.579,-257.609,-115.713,-66.1551,-72.3966,4.2,1.7,-1.6,0.3,0.27,0.69,-11.4,0.3,-11.9,-0.71,-3.2,-1.31
56.771,436.47,92.577,-257.617,-115.701,-66.1573,-72.4087,4.1,1.6,-1.3,0.31,0.28,0.68,-11.4,0.4,-12,-0.71,-3.21,-1.3
56.775,436.459,92.582,-257.634,-115.692,-66.1601,-72.417,4.4,1.6,-1.4,0.31,0.29,0.68,-11.4,0.6,-11.8,-0.72,-3.23,-1.28
56.779,436.453,92.589,-257.644,-115.68,-66.1617,-72.4288,4.3,1.4,-1.7,0.3,0.31,0.67,-11.2,0.9,-11.6,-0.72,-3.26,-1.26
56.783,436.44,92.588,-257.671,-115.672,-66.1622,-72.4367,3.8,1.3,-1.4,0.31,0.3,0.67,-11.1,1,-11.4,-0.72,-3.29,-1.25
56.787,436.433,92.596,-257.681,-115.661,-66.1652,-72.4465,4.2,1.3,-1.6,0.3,0.32,0.67,-11,1.1,-11.2,-0.72,-3.31,-1.23
56.791,436.424,92.592,-257.689,-115.649,-66.1673,-72.4591,4.3,1.3,-1.9,0.3,0.33,0.67,-10.8,1.2,-11,-0.72,-3.33,-1.2
56.795,436.412,92.595,-257.706,-115.64,-66.1688,-72.4692,4.1,1.4,-1.5,0.31,0.33,0.67,-10.5,1.4,-10.8,-0.71,-3.34,-1.18
56.799,436.41,92.603,-257.72,-115.629,-66.1715,-72.4792,4.5,1.4,-1.9,0.32,0.35,0.67,-10.3,1.5,-10.8,-0.7,-3.35,-1.16
56.803,436.393,92.601,-257.741,-115.619,-66.1725,-72.4891,4,1.6,-1.9,0.31,0.37,0.67,-10.1,1.4,-10.7,-0.7,-3.35,-1.16
56.807,436.387,92.606,-257.751,-115.607,-66.1741,-72.5013,4.1,1.8,-1.8,0.32,0.38,0.68,-10,1.4,-10.7,-0.69,-3.35,-1.16
56.811,436.38,92.611,-257.761,-115.596,-66.1773,-72.5116,4.6,1.7,-1.6,0.32,0.39,0.68,-10.2,1.3,-10.6,-0.69,-3.33,-1.18
56.816,436.366,92.607,-257.777,-115.587,-66.1791,-72.5219,5.4,1.8,-1.9,0.32,0.4,0.68,-10.4,1.2,-11,-0.69,-3.32,-1.2
56.819,436.364,92.616,-257.79,-115.574,-66.1803,-72.5337,4.6,1.8,-1.8,0.33,0.41,0.69,-10.7,1.1,-11.1,-0.69,-3.3,-1.22
