time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
61.448,444.043,83.605,-238.271,-125.576,-63.1958,-61.5113,-7,0.4,19.9,0.11,-4.19,-0.15,5.6,0.7,-28.8,0.15,1.56,0.23,
61.452,444.041,83.608,-238.288,-125.571,-63.1977,-61.5155,-6.7,0.3,19.7,0.1,-4.19,-0.15,5.7,0.9,-28.7,0.16,1.57,0.23,
61.456,444.035,83.607,-238.302,-125.563,-63.1987,-61.5234,-5.8,0.4,19.4,0.1,-4.18,-0.16,5.8,0.9,-28.8,0.15,1.57,0.23,
61.46,444.033,83.611,-238.32,-125.557,-63.2005,-61.5274,-6.3,0.5,20,0.1,-4.19,-0.16,5.9,0.9,-29,0.15,1.58,0.23,
61.464,444.027,83.61,-238.332,-125.549,-63.2017,-61.5357,-5.6,0.6,19.3,0.09,-4.17,-0.15,5.8,0.9,-29.1,0.15,1.58,0.22,
61.468,444.026,83.614,-238.35,-125.543,-63.2036,-61.5395,-5,0.4,19.3,0.09,-4.17,-0.16,5.8,0.8,-29.1,0.15,1.59,0.22,
61.472,444.028,83.616,-238.357,-125.532,-63.2049,-61.5494,-6.2,0.4,19.4,0.09,-4.16,-0.16,5.8,0.7,-29.1,0.15,1.59,0.22,
61.476,444.022,83.617,-238.372,-125.525,-63.2056,-61.5558,-5.3,0.4,19.1,0.09,-4.16,-0.16,5.7,0.6,-29.1,0.16,1.59,0.21,
61.48,444.02,83.62,-238.389,-125.52,-63.2075,-61.56,-6.4,0.5,19.6,0.09,-4.16,-0.18,5.5,0.6,-29.2,0.15,1.58,0.21,
61.484,444.013,83.62,-238.404,-125.513,-63.2082,-61.5665,-5.4,0.6,19.2,0.09,-4.15,-0.17,5.7,0.5,-29,0.15,1.58,0.21,
61.488,444.011,83.623,-238.422,-125.508,-63.21,-61.5706,-6.1,0.4,19.8,0.08,-4.16,-0.18,5.8,0.4,-28.9,0.15,1.58,0.21,
61.492,444.011,83.626,-238.437,-125.498,-63.2109,-61.5787,-5.6,0.5,19.3,0.08,-4.15,-0.18,6,0.5,-28.9,0.15,1.58,0.21,
61.496,444.007,83.626,-238.445,-125.49,-63.212,-61.5866,-5,0,19.7,0.08,-4.16,-0.2,6.2,0.6,-29,0.15,1.59,0.21,
61.5,444.006,83.629,-238.462,-125.484,-63.2139,-61.5908,-5.2,0.1,19.2,0.07,-4.14,-0.21,6.5,0.6,-29.1,0.16,1.6,0.21,
61.504,444.004,83.632,-238.478,-125.475,-63.2147,-61.5988,-5,0.1,19.6,0.08,-4.16,-0.22,6.8,0.6,-29.1,0.16,1.61,0.21,
61.508,443.998,83.632,-238.493,-125.47,-63.2169,-61.603,-5.2,0.1,19.4,0.07,-4.14,-0.21,6.9,0.6,-29.1,0.16,1.61,0.21,
61.512,443.997,83.634,-238.508,-125.461,-63.2177,-61.611,-5,0.1,19.6,0.07,-4.13,-0.22,7,0.5,-29.1,0.16,1.62,0.21,
61.516,443.994,83.635,-238.515,-125.452,-63.2189,-61.6193,-5.6,0.1,19.5,0.06,-4.13,-0.23,6.9,0.5,-29.3,0.16,1.63,0.21,
61.52,443.993,83.637,-238.53,-125.445,-63.2211,-61.6251,-4.8,0.2,19.4,0.06,-4.13,-0.23,6.7,0.4,-29.2,0.15,1.63,0.2,
61.524,443.984,83.629,-238.542,-125.437,-63.2226,-61.6336,-5.8,0.1,19.6,0.06,-4.12,-0.24,6.7,0.4,-29.2,0.15,1.64,0.19,
61.528,443.982,83.631,-238.559,-125.43,-63.2231,-61.64,-5.9,0.3,19.2,0.05,-4.1,-0.23,6.7,0,-29.2,0.15,1.65,0.18,
61.532,443.98,83.631,-238.565,-125.421,-63.226,-61.6475,-6.1,0.1,19.5,0.06,-4.1,-0.25,6.7,0.1,-29.4,0.15,1.65,0.18,
61.536,443.978,83.635,-238.582,-125.414,-63.2264,-61.6539,-6.3,0,19.2,0.05,-4.1,-0.25,6.6,0.2,-29.4,0.15,1.66,0.17,
61.54,443.969,83.626,-238.593,-125.408,-63.2293,-61.6603,-5.7,0,19.4,0.06,-4.1,-0.26,6.5,0.3,-29.5,0.15,1.66,0.17,
61.544,443.963,83.627,-238.608,-125.401,-63.2301,-61.6669,-6.2,0,19.5,0.05,-4.09,-0.25,6.3,0.3,-29.4,0.15,1.67,0.17,
61.548,443.965,83.63,-238.618,-125.392,-63.231,-61.6748,-7,0,19.9,0.06,-4.09,-0.26,6.2,0.3,-29.4,0.15,1.67,0.18,
61.552,443.959,83.63,-238.631,-125.385,-63.2335,-61.6809,-6,-0.1,19.2,0.05,-4.07,-0.25,6.2,0.2,-29.4,0.15,1.68,0.18,
61.557,443.955,83.632,-238.65,-125.374,-63.2345,-61.6904,-5.5,0,19.5,0.06,-4.07,-0.26,6.1,0.2,-29.5,0.16,1.68,0.18,
61.56,443.955,83.632,-238.654,-125.369,-63.237,-61.6947,-6.2,-0.1,19.9,0.06,-4.07,-0.26,6.2,0.3,-29.4,0.16,1.68,0.18,
61.564,443.949,83.632,-238.667,-125.361,-63.2381,-61.7028,-5,0,19.3,0.06,-4.05,-0.26,6.1,0.4,-29.5,0.16,1.68,0.19,
61.568,443.947,83.635,-238.684,-125.353,-63.2385,-61.7093,-5.5,0,19.7,0.06,-4.05,-0.26,6.2,0.5,-29.4,0.16,1.69,0.19,
61.572,443.945,83.635,-238.689,-125.345,-63.2415,-61.7169,-4.7,0.1,19,0.06,-4.03,-0.25,6.3,0.6,-29.5,0.17,1.69,0.2,
61.576,443.943,83.638,-238.706,-125.337,-63.2419,-61.7232,-5.1,0,19.4,0.05,-4.03,-0.26,6.5,0.6,-29.5,0.17,1.7,0.21,
61.58,443.941,83.638,-238.711,-125.329,-63.2449,-61.731,-5,0,19,0.06,-4.01,-0.25,6.7,0.6,-29.7,0.17,1.71,0.21,
61.584,443.94,83.641,-238.729,-125.321,-63.2453,-61.7373,-4.2,0,19,0.05,-4,-0.26,6.7,0.7,-29.7,0.17,1.71,0.22,
61.588,443.937,83.641,-238.734,-125.313,-63.2483,-61.745,-5.3,-0.1,19.3,0.05,-3.99,-0.26,6.7,0.7,-29.7,0.17,1.72,0.22,
61.592,443.935,83.644,-238.752,-125.305,-63.2486,-61.7512,-4.8,0,18.8,0.06,-3.98,-0.26,6.7,0.7,-29.9,0.17,1.72,0.22,
61.596,443.933,83.644,-238.759,-125.297,-63.2499,-61.7595,-5.4,0,18.6,0.05,-3.95,-0.25,6.6,0.6,-29.9,0.17,1.72,0.22,
61.6,443.929,83.638,-238.773,-125.29,-63.2525,-61.7656,-4.8,0,18.5,0.05,-3.94,-0.25,6.6,0.7,-29.8,0.17,1.72,0.21,
61.604,443.926,83.638,-238.78,-125.281,-63.2538,-61.774,-5,-0.1,18.6,0.05,-3.93,-0.26,6.4,0.6,-29.9,0.17,1.73,0.22,
61.608,443.924,83.642,-238.797,-125.275,-63.2556,-61.7782,-4.3,-0.2,18.3,0.05,-3.91,-0.26,6.5,0.6,-29.9,0.17,1.73,0.22,
61.612,443.923,83.644,-238.811,-125.265,-63.2567,-61.7878,-5.1,-0.1,18.9,0.06,-3.92,-0.27,6.6,0.8,-29.9,0.17,1.74,0.22,
61.616,443.92,83.645,-238.823,-125.26,-63.2572,-61.7926,-5.5,-0.2,18.6,0.05,-3.89,-0.27,6.6,0.8,-29.9,0.17,1.75,0.22,
61.62,443.918,83.645,-238.828,-125.251,-63.2601,-61.8003,-5.2,-0.1,18.6,0.05,-3.89,-0.27,6.5,0.8,-30,0.17,1.75,0.22,
61.624,443.916,83.648,-238.845,-125.244,-63.2606,-61.8067,-5.8,-0.1,18.7,0.05,-3.88,-0.27,6.5,0.7,-30.1,0.17,1.75,0.22,
61.628,443.913,83.648,-238.853,-125.237,-63.2631,-61.8127,-4.5,-0.3,18.5,0.05,-3.86,-0.29,6.2,0.7,-30.1,0.17,1.75,0.22,
61.632,443.908,83.642,-238.869,-125.23,-63.2639,-61.8194,-5.8,-0.3,18.6,0.05,-3.85,-0.29,6.1,0.7,-30.1,0.17,1.75,0.22,
61.636,443.911,83.645,-238.879,-125.22,-63.2648,-61.8276,-4.6,-0.4,18.3,0.04,-3.83,-0.28,5.9,0.6,-30,0.17,1.75,0.21,
61.64,443.908,83.645,-238.886,-125.214,-63.2675,-61.8334,-5.8,-0.4,18.7,0.04,-3.83,-0.29,5.9,0.5,-30,0.17,1.75,0.21,
61.644,443.903,83.64,-238.904,-125.208,-63.2679,-61.8386,-5,-0.4,18.3,0.04,-3.81,-0.29,5.8,0.6,-29.9,0.17,1.74,0.2,
61.648,443.904,83.643,-238.915,-125.201,-63.2702,-61.8444,-6,-0.2,18.5,0.04,-3.8,-0.29,5.7,0.6,-29.9,0.17,1.74,0.2,
61.652,443.903,83.647,-238.932,-125.194,-63.27,-61.851,-4.8,-0.2,17.9,0.04,-3.78,-0.28,5.7,0.5,-29.9,0.17,1.73,0.21,
61.656,443.902,83.65,-238.949,-125.188,-63.2717,-61.8551,-5.6,-0.4,18.3,0.04,-3.78,-0.3,5.7,0.5,-29.9,0.17,1.74,0.21,
61.66,443.896,83.643,-238.958,-125.181,-63.2729,-61.8621,-4.8,-0.3,17.6,0.03,-3.76,-0.29,6,0.7,-29.9,0.17,1.74,0.22,
61.664,443.894,83.646,-238.975,-125.176,-63.2748,-61.8664,-5.3,-0.5,18.1,0.04,-3.76,-0.3,6.1,0.8,-29.9,0.18,1.74,0.23,
61.668,443.895,83.649,-238.987,-125.168,-63.2753,-61.8727,-5.1,-0.5,17.8,0.03,-3.75,-0.29,6.1,0.9,-30,0.17,1.74,0.23,
61.672,443.898,83.652,-238.997,-125.161,-63.2775,-61.8785,-4.3,-0.5,17.9,0.03,-3.75,-0.29,6.2,0.9,-30,0.18,1.73,0.24,
61.676,443.893,83.646,-239.013,-125.154,-63.2783,-61.8854,-5,-0.5,18.4,0.04,-3.74,-0.3,6.2,0.9,-30,0.18,1.73,0.24,
61.68,443.896,83.65,-239.023,-125.146,-63.2807,-61.8913,-4.2,-0.3,17.6,0.03,-3.73,-0.3,6.2,0.9,-30,0.18,1.73,0.24,
61.684,443.898,83.653,-239.033,-125.137,-63.2815,-61.8993,-4.4,-0.4,18.2,0.04,-3.73,-0.31,6,0.8,-30,0.18,1.73,0.24,
61.688,443.895,83.656,-239.053,-125.133,-63.2829,-61.9016,-4.5,-0.5,18.2,0.03,-3.73,-0.32,6,0.7,-29.9,0.18,1.73,0.24,
61.692,443.897,83.659,-239.063,-125.124,-63.2838,-61.9098,-5.4,-0.5,18.2,0.03,-3.72,-0.32,5.8,0.7,-29.9,0.18,1.73,0.23,
61.696,443.897,83.653,-239.071,-125.117,-63.2864,-61.9161,-4.6,-0.4,17.9,0.03,-3.71,-0.32,5.8,0.7,-29.9,0.18,1.73,0.23,
61.7,443.895,83.657,-239.088,-125.109,-63.2868,-61.9226,-5.8,-0.6,18.6,0.02,-3.72,-0.34,5.8,0.7,-29.9,0.18,1.73,0.23,
61.704,443.897,83.66,-239.1,-125.102,-63.2874,-61.929,-6.3,-0.6,18.2,0.01,-3.7,-0.34,5.7,0.7,-29.9,0.17,1.74,0.24,
61.708,443.898,83.663,-239.111,-125.094,-63.2896,-61.9347,-6,-0.6,18.4,0.02,-3.7,-0.35,5.5,0.8,-30.1,0.18,1.75,0.24,
61.712,443.894,83.657,-239.127,-125.087,-63.2904,-61.9416,-6.7,-0.6,18.3,0.01,-3.69,-0.35,5.3,0.9,-30.2,0.18,1.75,0.24,
61.716,443.896,83.66,-239.136,-125.08,-63.2927,-61.9475,-5.5,-0.7,18.1,0.02,-3.68,-0.36,5.2,0.8,-30.2,0.18,1.75,0.24,
61.72,443.898,83.664,-239.148,-125.072,-63.2932,-61.9539,-6.2,-0.5,18.1,0.01,-3.68,-0.35,5,0.8,-30.3,0.18,1.75,0.25,
61.724,443.9,83.667,-239.159,-125.065,-63.2954,-61.9596,-5.1,-0.7,17.7,0.01,-3.67,-0.35,5,0.7,-30.2,0.18,1.75,0.24,
61.728,443.897,83.67,-239.176,-125.057,-63.2959,-61.9661,-5.7,-0.6,17.9,0.01,-3.67,-0.37,4.9,0.7,-30.2,0.18,1.75,0.25,
61.732,443.902,83.667,-239.187,-125.05,-63.2981,-61.9722,-6.4,-0.5,17.8,0,-3.65,-0.36,5,0.7,-30.1,0.18,1.74,0.25,
61.736,443.904,83.67,-239.197,-125.04,-63.299,-61.9804,-6.5,-0.5,17.6,0,-3.65,-0.37,5.1,0.8,-30.2,0.18,1.75,0.26,
61.74,443.906,83.673,-239.207,-125.033,-63.3013,-61.9863,-5.6,-0.4,17,0,-3.62,-0.38,5.2,0.8,-30.1,0.18,1.75,0.26,
61.744,443.904,83.677,-239.225,-125.025,-63.3016,-61.9926,-6.5,-0.6,17.8,0,-3.63,-0.38,5.3,0.9,-30.3,0.18,1.76,0.28,
61.748,443.903,83.672,-239.235,-125.02,-63.304,-61.9971,-5.9,-0.7,17,0,-3.61,-0.39,5.3,1,-30.5,0.19,1.76,0.29,
61.752,443.906,83.675,-239.245,-125.01,-63.3048,-62.0053,-5.9,-0.9,17.5,-0.01,-3.61,-0.4,5.6,1.1,-30.7,0.19,1.77,0.29,
61.756,443.904,83.678,-239.263,-125.005,-63.3066,-62.0094,-6.1,-0.8,17.2,-0.02,-3.6,-0.4,5.6,1.1,-30.8,0.19,1.79,0.3,
61.76,443.905,83.682,-239.275,-124.998,-63.3071,-62.0157,-4.6,-0.8,16.9,-0.01,-3.59,-0.41,5.6,1,-30.9,0.19,1.8,0.3,
61.764,443.905,83.676,-239.283,-124.99,-63.3097,-62.0222,-5.5,-0.9,17.4,-0.02,-3.59,-0.42,5.4,1,-31,0.19,1.81,0.29,
61.768,443.907,83.682,-239.306,-124.984,-63.3094,-62.0268,-4.9,-1,16.8,-0.02,-3.58,-0.43,5.2,1,-31,0.19,1.82,0.28,
61.772,443.909,83.685,-239.315,-124.977,-63.3117,-62.0327,-5.6,-0.9,17.3,-0.02,-3.59,-0.44,5,0.8,-31,0.19,1.82,0.27,
61.776,443.911,83.689,-239.328,-124.969,-63.3121,-62.039,-5.4,-0.8,16.7,-0.03,-3.57,-0.43,4.8,0.8,-31,0.19,1.82,0.27,
61.78,443.91,83.683,-239.336,-124.962,-63.3149,-62.0454,-5.6,-0.9,17.3,-0.04,-3.57,-0.45,4.7,0.8,-30.9,0.18,1.81,0.26,
61.784,443.908,83.686,-239.354,-124.954,-63.3153,-62.0518,-5.9,-1,17.5,-0.04,-3.58,-0.45,4.8,0.7,-30.7,0.18,1.81,0.26,
61.788,443.915,83.693,-239.368,-124.946,-63.3154,-62.0581,-6.2,-1.1,17.9,-0.04,-3.58,-0.47,4.9,0.6,-30.8,0.18,1.8,0.26,
61.792,443.917,83.696,-239.379,-124.939,-63.3176,-62.0638,-6.7,-1.3,17.7,-0.05,-3.57,-0.47,5,0.7,-30.8,0.19,1.79,0.27,
61.796,443.912,83.69,-239.394,-124.932,-63.3184,-62.0708,-6,-1.2,17.3,-0.05,-3.56,-0.48,5.2,0.7,-30.7,0.19,1.78,0.27,
61.8,443.919,83.696,-239.407,-124.924,-63.3203,-62.0765,-6.8,-1.3,17.4,-0.06,-3.56,-0.49,5.4,0.8,-30.8,0.19,1.78,0.28,
61.804,443.921,83.7,-239.419,-124.916,-63.3208,-62.0829,-5.5,-1.5,17,-0.06,-3.55,-0.51,5.5,0.8,-30.8,0.19,1.78,0.28,
61.808,443.925,83.698,-239.43,-124.908,-63.323,-62.0891,-6.6,-1.5,17.4,-0.06,-3.55,-0.51,5.4,0.8,-30.7,0.19,1.77,0.29,
61.812,443.923,83.701,-239.448,-124.9,-63.3235,-62.0956,-5.2,-1.5,16.9,-0.07,-3.54,-0.51,5.4,0.8,-30.7,0.19,1.77,0.29,
61.816,443.925,83.704,-239.46,-124.895,-63.3253,-62.0997,-6,-1.6,17.2,-0.07,-3.54,-0.52,5.5,0.8,-30.7,0.19,1.77,0.29,
61.82,443.931,83.711,-239.474,-124.886,-63.3254,-62.106,-6.9,-1.7,17.1,-0.09,-3.53,-0.53,5.5,0.8,-30.7,0.19,1.77,0.29,
61.824,443.926,83.705,-239.492,-124.883,-63.3274,-62.1089,-5.8,-1.8,16.7,-0.08,-3.53,-0.54,5.7,1,-30.7,0.19,1.77,0.3,
61.828,443.927,83.709,-239.505,-124.876,-63.3278,-62.1152,-6.5,-1.7,16.7,-0.09,-3.52,-0.54,5.8,1,-30.7,0.19,1.78,0.3,
61.832,443.929,83.712,-239.517,-124.868,-63.3283,-62.1217,-6.8,-1.9,16.9,-0.09,-3.53,-0.56,5.8,1,-30.8,0.19,1.79,0.31,
61.836,443.931,83.716,-239.539,-124.864,-63.3295,-62.1245,-6.6,-1.8,16.5,-0.1,-3.51,-0.56,5.8,1.1,-31,0.2,1.8,0.32,
61.84,443.927,83.711,-239.556,-124.857,-63.3296,-62.1316,-6.5,-1.8,16.8,-0.11,-3.53,-0.57,5.8,1.2,-31,0.2,1.81,0.32,
61.844,443.928,83.714,-239.568,-124.851,-63.3314,-62.1358,-6.9,-1.8,16.7,-0.12,-3.52,-0.58,5.7,1.2,-31.1,0.2,1.82,0.32,
61.848,443.925,83.718,-239.588,-124.845,-63.3315,-62.1405,-5.6,-1.9,16.3,-0.12,-3.52,-0.58,5.7,1.1,-31.2,0.2,1.83,0.32,
61.852,443.927,83.721,-239.6,-124.839,-63.3333,-62.1448,-6.1,-1.8,16.9,-0.12,-3.54,-0.58,5.7,1,-31.2,0.2,1.84,0.31,
61.856,443.922,83.716,-239.618,-124.834,-63.3338,-62.15,-6,-1.8,16.5,-0.13,-3.54,-0.6,5.3,0.9,-31.3,0.2,1.85,0.31,
61.86,443.928,83.722,-239.633,-124.828,-63.3354,-62.1539,-5.8,-1.7,16.9,-0.13,-3.55,-0.6,5.2,0.9,-31.4,0.2,1.85,0.3,
61.864,443.93,83.726,-239.646,-124.82,-63.3358,-62.1602,-6.3,-1.7,16.7,-0.14,-3.55,-0.61,5.1,0.9,-31.3,0.2,1.86,0.3,
61.868,443.927,83.729,-239.665,-124.815,-63.3358,-62.1649,-5.9,-1.8,16.8,-0.14,-3.56,-0.62,5.1,1.1,-31.5,0.2,1.86,0.3,
61.872,443.927,83.724,-239.674,-124.807,-63.3384,-62.1714,-6.4,-1.9,17,-0.15,-3.57,-0.64,5.1,1,-31.4,0.19,1.87,0.3,
61.877,443.93,83.73,-239.693,-124.799,-63.3385,-62.1777,-5,-2,16.5,-0.16,-3.57,-0.64,5.1,1.1,-31.5,0.2,1.87,0.3,
61.88,443.931,83.734,-239.708,-124.795,-63.34,-62.1803,-6.2,-2,16.6,-0.16,-3.58,-0.65,5,0.9,-31.5,0.2,1.87,0.3,
61.884,443.932,83.738,-239.72,-124.787,-63.3404,-62.1866,-5.3,-2.1,16.7,-0.17,-3.59,-0.66,4.9,0.9,-31.6,0.2,1.87,0.3,
61.888,443.929,83.741,-239.742,-124.785,-63.3415,-62.1874,-6.2,-2.1,17.2,-0.17,-3.61,-0.68,4.9,0.9,-31.6,0.2,1.88,0.3,
61.892,443.927,83.736,-239.753,-124.778,-63.3424,-62.1944,-5.5,-2.3,16.8,-0.17,-3.61,-0.68,4.7,0.9,-31.8,0.2,1.88,0.3,
61.896,443.929,83.739,-239.765,-124.772,-63.3443,-62.1986,-6.1,-2.5,17.3,-0.18,-3.63,-0.7,4.8,0.9,-31.9,0.2,1.89,0.3,
61.9,443.932,83.746,-239.787,-124.766,-63.344,-62.2032,-5.5,-2.4,16.8,-0.18,-3.63,-0.71,4.8,1,-32,0.2,1.89,0.3,
61.904,443.933,83.749,-239.799,-124.76,-63.3459,-62.2073,-6.3,-2.7,17.5,-0.19,-3.65,-0.72,5,1,-32,0.2,1.89,0.3,
61.908,443.928,83.744,-239.818,-124.755,-63.3462,-62.2123,-7.1,-2.8,17.7,-0.19,-3.67,-0.74,5.1,0.9,-32,0.2,1.89,0.3,
61.912,443.929,83.747,-239.83,-124.747,-63.3467,-62.2188,-6.1,-2.8,17.4,-0.19,-3.68,-0.74,5.1,0.9,-32.1,0.2,1.89,0.3,
61.916,443.932,83.751,-239.85,-124.741,-63.3483,-62.2234,-6.8,-3,17.9,-0.2,-3.7,-0.76,5.2,0.9,-32,0.2,1.89,0.31,
61.92,443.934,83.755,-239.862,-124.734,-63.3487,-62.2298,-6,-2.9,17.4,-0.21,-3.7,-0.76,5.2,1,-31.9,0.2,1.88,0.31,
61.924,443.932,83.749,-239.873,-124.728,-63.351,-62.2345,-6.5,-2.9,18,-0.2,-3.72,-0.78,5.3,1,-31.9,0.2,1.87,0.32,
61.928,443.931,83.756,-239.901,-124.722,-63.3498,-62.2392,-5.9,-2.9,18,-0.21,-3.73,-0.79,5.3,1.1,-31.9,0.2,1.86,0.32,
61.932,443.934,83.761,-239.919,-124.714,-63.3516,-62.245,-6.7,-3,17.9,-0.22,-3.74,-0.79,5.3,1,-31.9,0.2,1.87,0.32,
61.936,443.931,83.762,-239.931,-124.709,-63.3521,-62.2499,-6.4,-2.9,17.5,-0.22,-3.74,-0.79,5.4,1,-31.9,0.2,1.87,0.32,
61.94,443.93,83.761,-239.952,-124.705,-63.3536,-62.2526,-6.5,-3.1,17.9,-0.23,-3.76,-0.81,5.5,1.1,-32,0.2,1.88,0.32,
61.944,443.932,83.764,-239.963,-124.697,-63.3541,-62.2591,-7.2,-3,17.7,-0.23,-3.76,-0.81,5.4,1.1,-32.1,0.2,1.89,0.32,
61.948,443.93,83.767,-239.981,-124.691,-63.3558,-62.2634,-6.6,-3.1,18,-0.23,-3.78,-0.83,5.3,1.1,-32.3,0.2,1.9,0.32,
61.952,443.936,83.774,-239.996,-124.683,-63.3559,-62.2696,-7.3,-3,17.9,-0.24,-3.79,-0.83,5.1,1,-32.3,0.21,1.91,0.32,
61.956,443.931,83.768,-240.014,-124.68,-63.3578,-62.2727,-6.3,-3.4,17.9,-0.25,-3.81,-0.86,4.8,1,-32.5,0.21,1.92,0.31,
61.96,443.932,83.769,-240.027,-124.673,-63.3583,-62.2794,-7.3,-3.4,18.2,-0.26,-3.82,-0.87,4.7,1,-32.6,0.2,1.93,0.31,
61.964,443.935,83.775,-240.047,-124.666,-63.3598,-62.2836,-6.6,-3.4,17.7,-0.27,-3.82,-0.87,4.4,0.8,-32.5,0.2,1.93,0.3,
61.968,443.936,83.779,-240.058,-124.659,-63.3603,-62.2901,-6.3,-3.2,18,-0.26,-3.84,-0.88,4.3,0.7,-32.5,0.2,1.93,0.3,
61.972,443.931,83.773,-240.078,-124.653,-63.3606,-62.2951,-7,-3.4,18.1,-0.27,-3.85,-0.89,4.3,0.7,-32.5,0.2,1.93,0.3,
61.976,443.937,83.78,-240.092,-124.647,-63.3622,-62.2992,-8.1,-3.5,18.6,-0.27,-3.87,-0.9,4.5,0.7,-32.5,0.21,1.94,0.3,
61.98,443.932,83.783,-240.115,-124.64,-63.3618,-62.3056,-7.1,-3.5,18.2,-0.28,-3.87,-0.91,4.6,0.7,-32.6,0.21,1.94,0.3,
61.984,443.93,83.787,-240.135,-124.636,-63.3631,-62.3082,-7.6,-3.8,18.9,-0.28,-3.9,-0.92,4.8,0.8,-32.6,0.21,1.94,0.31,
61.988,443.934,83.784,-240.146,-124.626,-63.364,-62.3168,-7.1,-3.8,18.5,-0.29,-3.91,-0.93,5,0.8,-32.6,0.21,1.95,0.32,
61.992,443.932,83.787,-240.163,-124.621,-63.3658,-62.3212,-7.5,-3.9,19.2,-0.29,-3.94,-0.94,5,0.8,-32.8,0.21,1.95,0.32,
61.996,443.929,83.79,-240.183,-124.615,-63.3658,-62.3257,-8.7,-4,19.6,-0.3,-3.95,-0.96,5.1,0.8,-32.8,0.22,1.94,0.32,
62,443.933,83.785,-240.195,-124.608,-63.3682,-62.3324,-7.8,-3.9,19.3,-0.3,-3.97,-0.96,5,0.8,-32.6,0.21,1.94,0.32,
62.004,443.93,83.788,-240.214,-124.602,-63.3682,-62.3371,-8.5,-4,19.8,-0.3,-3.99,-0.98,5,0.8,-32.6,0.21,1.94,0.32,
62.008,443.927,83.792,-240.234,-124.598,-63.3697,-62.3396,-7.8,-3.8,19.4,-0.3,-3.99,-0.97,5,0.8,-32.7,0.21,1.94,0.31,
62.012,443.934,83.798,-240.248,-124.592,-63.3712,-62.3438,-8.4,-3.7,20,-0.31,-4.02,-0.98,5.1,0.7,-32.8,0.21,1.95,0.31,
62.016,443.926,83.794,-240.272,-124.586,-63.3709,-62.3491,-8,-3.6,19.5,-0.31,-4.03,-0.99,5.2,0.6,-32.7,0.21,1.95,0.31,
62.02,443.923,83.797,-240.292,-124.583,-63.3723,-62.3517,-8,-3.8,19.9,-0.31,-4.05,-1,5.2,0.6,-32.8,0.21,1.96,0.32,
62.024,443.929,83.801,-240.307,-124.575,-63.3725,-62.3583,-7.3,-4,19.5,-0.33,-4.06,-1.01,5.2,0.7,-33.1,0.21,1.98,0.31,
62.028,443.927,83.805,-240.325,-124.569,-63.3742,-62.3624,-6.8,-3.9,19.7,-0.33,-4.08,-1.01,5.3,0.8,-33.2,0.21,1.98,0.31,
62.032,443.927,83.802,-240.346,-124.563,-63.3743,-62.3675,-7.4,-3.9,19.9,-0.33,-4.1,-1.01,5.3,0.9,-33.2,0.21,1.99,0.31,
62.036,443.928,83.805,-240.357,-124.557,-63.3762,-62.3717,-6.4,-3.9,19.8,-0.34,-4.13,-1.03,5.2,0.7,-33.4,0.21,2,0.3,
62.04,443.926,83.809,-240.377,-124.552,-63.3762,-62.3765,-7.6,-3.9,20.2,-0.34,-4.15,-1.04,5.2,0.6,-33.3,0.21,2,0.3,
62.044,443.925,83.813,-240.405,-124.548,-63.3766,-62.3795,-7,-4.1,20.2,-0.34,-4.17,-1.04,5.2,0.6,-33.2,0.21,2,0.29,
62.048,443.919,83.807,-240.421,-124.541,-63.3773,-62.3863,-7.8,-4,20.6,-0.36,-4.2,-1.05,5.3,0.4,-33.2,0.21,2,0.29,
62.052,443.925,83.809,-240.437,-124.535,-63.3791,-62.3914,-7.3,-4,20.2,-0.36,-4.21,-1.05,5.5,0.4,-33.2,0.21,1.99,0.29,
62.056,443.923,83.808,-240.457,-124.53,-63.3794,-62.3969,-6.6,-4,20.3,-0.36,-4.23,-1.06,5.8,0.5,-33.3,0.21,1.99,0.3,
62.06,443.922,83.801,-240.477,-124.526,-63.3814,-62.4022,-7.4,-4,20.3,-0.36,-4.24,-1.06,6,0.5,-33.1,0.21,1.97,0.3,
62.064,443.918,83.795,-240.498,-124.522,-63.3819,-62.4086,-6.9,-4.1,20.3,-0.37,-4.27,-1.07,6.3,0.6,-33,0.21,1.96,0.31,
62.068,443.919,83.789,-240.509,-124.516,-63.3846,-62.4161,-6.8,-4.1,20.5,-0.36,-4.29,-1.06,6.4,0.6,-33,0.22,1.96,0.32,
62.072,443.917,83.786,-240.538,-124.512,-63.3839,-62.4226,-7.3,-4.1,20.9,-0.35,-4.32,-1.07,6.5,0.6,-33,0.22,1.95,0.33,
62.076,443.911,83.772,-240.557,-124.51,-63.3863,-62.4271,-7.1,-4.1,20.6,-0.36,-4.33,-1.05,6.5,0.5,-33,0.22,1.95,0.33,
62.08,443.908,83.766,-240.579,-124.508,-63.3882,-62.4313,-6.2,-4,20.8,-0.34,-4.37,-1.04,6.4,0.6,-33.1,0.22,1.95,0.33,
62.084,443.909,83.763,-240.602,-124.504,-63.3883,-62.4375,-6.8,-3.8,21.4,-0.33,-4.4,-1.03,6.4,0.6,-33.1,0.22,1.95,0.32,
