time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
52.752,450.196,83.285,-219.896,-133.421,-61.3265,-54.4985,-5.5,4.1,11.6,0.47,-0.92,0.03,-1,-3.5,-20.9,-0.27,-1.27,-0.37,
52.756,450.193,83.292,-219.905,-133.415,-61.3277,-54.5037,-5.9,4.1,11.8,0.47,-0.92,0.02,-1.1,-3.4,-20.9,-0.27,-1.27,-0.37,
52.76,450.189,83.293,-219.923,-133.411,-61.3285,-54.5079,-6,3.9,11.6,0.46,-0.91,0.01,-1.3,-3.4,-20.9,-0.27,-1.27,-0.37,
52.764,450.187,83.302,-219.939,-133.404,-61.3287,-54.5134,-6.2,3.9,11.7,0.45,-0.91,0.01,-1.3,-3.4,-20.8,-0.27,-1.27,-0.36,
52.768,450.181,83.3,-219.946,-133.398,-61.3303,-54.5193,-6.1,3.8,11.9,0.45,-0.92,0.01,-1.2,-3.3,-20.9,-0.27,-1.27,-0.35,
52.772,450.174,83.307,-219.965,-133.398,-61.3317,-54.5192,-6.1,3.8,12.2,0.46,-0.93,0,-1.1,-3,-21.1,-0.26,-1.26,-0.34,
52.777,450.174,83.316,-219.98,-133.39,-61.3331,-54.5257,-6.5,3.7,12.3,0.44,-0.93,0,-1.2,-2.9,-21.3,-0.26,-1.24,-0.33,
52.78,450.17,83.314,-219.984,-133.385,-61.3343,-54.5301,-6.6,3.7,12.3,0.44,-0.93,0,-1.2,-2.9,-21.3,-0.26,-1.22,-0.31,
52.784,450.165,83.315,-220.002,-133.381,-61.335,-54.5342,-6.6,3.7,12.2,0.44,-0.93,0,-1.2,-2.7,-21.6,-0.25,-1.2,-0.3,
52.788,450.162,83.322,-220.01,-133.375,-61.3363,-54.5396,-6.4,3.6,12.2,0.44,-0.93,-0.01,-1.1,-2.7,-21.8,-0.24,-1.17,-0.29,
52.792,450.156,83.319,-220.019,-133.369,-61.3378,-54.5453,-6.4,3.6,12.2,0.44,-0.93,-0.02,-1.1,-2.6,-22,-0.24,-1.15,-0.29,
52.796,450.154,83.328,-220.037,-133.367,-61.3396,-54.5463,-6.7,3.6,12.2,0.43,-0.93,-0.01,-1.1,-2.5,-22,-0.24,-1.14,-0.29,
52.8,450.149,83.325,-220.043,-133.359,-61.3416,-54.5536,-6.4,3.4,12.1,0.43,-0.93,-0.03,-1.1,-2.6,-22,-0.24,-1.13,-0.3,
52.804,450.146,83.332,-220.051,-133.353,-61.3429,-54.559,-6.5,3.1,12.3,0.42,-0.93,-0.04,-1.1,-2.7,-22,-0.24,-1.11,-0.31,
52.808,450.136,83.33,-220.067,-133.349,-61.3439,-54.5634,-6.7,3.3,12.4,0.41,-0.92,-0.04,-1.2,-2.8,-22.2,-0.24,-1.09,-0.32,
52.812,450.138,83.339,-220.076,-133.341,-61.3454,-54.5699,-6.8,3.1,12.2,0.41,-0.92,-0.04,-1.2,-3,-22.2,-0.24,-1.07,-0.34,
52.816,450.129,83.337,-220.092,-133.34,-61.3476,-54.5717,-6.5,3.2,12.1,0.4,-0.92,-0.04,-1.3,-3.2,-22.3,-0.25,-1.07,-0.35,
52.82,450.126,83.344,-220.1,-133.333,-61.3488,-54.577,-6.8,3.3,11.7,0.39,-0.91,-0.03,-1.3,-3.2,-22.3,-0.25,-1.06,-0.37,
52.824,450.117,83.342,-220.113,-133.328,-61.3497,-54.5832,-6.6,3.3,11.8,0.4,-0.9,-0.04,-1.5,-3.2,-22.3,-0.25,-1.05,-0.38,
52.828,450.111,83.348,-220.127,-133.322,-61.3508,-54.5886,-6.4,3.2,11.8,0.4,-0.91,-0.05,-1.8,-3.3,-22.3,-0.26,-1.04,-0.39,
52.832,450.105,83.346,-220.136,-133.316,-61.3524,-54.5943,-6.4,3,11.8,0.39,-0.9,-0.05,-2,-3.5,-22.4,-0.26,-1.04,-0.39,
52.836,450.095,83.344,-220.151,-133.312,-61.3534,-54.5987,-6,3,11.8,0.38,-0.91,-0.06,-2.1,-3.5,-22.3,-0.26,-1.03,-0.39,
52.84,450.091,83.347,-220.16,-133.309,-61.3561,-54.6021,-5.9,2.8,11.6,0.38,-0.9,-0.06,-2.4,-3.5,-22.4,-0.26,-1.03,-0.39,
52.844,450.082,83.345,-220.175,-133.305,-61.3571,-54.6065,-6.1,2.7,11.6,0.37,-0.91,-0.07,-2.7,-3.3,-22.4,-0.26,-1.03,-0.4,
52.848,450.075,83.352,-220.19,-133.299,-61.3582,-54.6117,-6.2,2.8,11.8,0.37,-0.91,-0.07,-2.9,-3.4,-22.5,-0.26,-1.02,-0.39,
52.852,450.069,83.349,-220.197,-133.294,-61.3598,-54.6176,-6.1,3,11.8,0.36,-0.91,-0.06,-2.9,-3.4,-22.6,-0.26,-1,-0.39,
52.856,450.06,83.347,-220.211,-133.288,-61.3612,-54.6233,-5.8,2.9,11.8,0.37,-0.91,-0.06,-3,-3.5,-22.7,-0.26,-0.99,-0.39,
52.86,450.063,83.356,-220.22,-133.28,-61.3626,-54.6298,-5.7,3.1,11.6,0.36,-0.91,-0.06,-2.9,-3.5,-22.8,-0.26,-0.98,-0.38,
52.864,450.054,83.354,-220.233,-133.277,-61.3653,-54.6333,-6,3.1,11.5,0.36,-0.91,-0.05,-2.7,-3.4,-23,-0.26,-0.97,-0.38,
52.868,450.048,83.36,-220.247,-133.271,-61.3665,-54.6387,-6.1,3.1,11.2,0.37,-0.89,-0.05,-2.6,-3.1,-23.1,-0.26,-0.95,-0.37,
52.872,450.043,83.358,-220.253,-133.264,-61.3685,-54.6459,-5.7,3,11.1,0.36,-0.9,-0.06,-2.5,-3.2,-23.1,-0.25,-0.95,-0.37,
52.876,450.034,83.355,-220.266,-133.258,-61.37,-54.6518,-5.3,3,11.3,0.36,-0.9,-0.06,-2.4,-3.2,-23.1,-0.25,-0.94,-0.36,
52.88,450.027,83.361,-220.28,-133.253,-61.3711,-54.6571,-5.3,3.1,11.5,0.36,-0.91,-0.05,-2.3,-3,-23.1,-0.25,-0.94,-0.35,
52.884,450.021,83.358,-220.286,-133.248,-61.3744,-54.6619,-5.5,3.1,11.4,0.36,-0.9,-0.04,-2.5,-3,-23.2,-0.25,-0.93,-0.35,
52.888,450.012,83.356,-220.299,-133.242,-61.3759,-54.6678,-5.8,3.2,11.3,0.36,-0.89,-0.05,-2.5,-3,-23.2,-0.24,-0.93,-0.35,
52.892,450.006,83.362,-220.314,-133.236,-61.377,-54.673,-5.1,3.2,11,0.36,-0.89,-0.04,-2.5,-3.2,-23.1,-0.24,-0.93,-0.36,
52.896,449.998,83.36,-220.327,-133.231,-61.3777,-54.6793,-5.1,3.2,11,0.35,-0.88,-0.04,-2.6,-3.2,-23.2,-0.24,-0.93,-0.36,
52.9,449.991,83.367,-220.341,-133.225,-61.3789,-54.6847,-5.1,3.5,11,0.35,-0.88,-0.02,-2.7,-3.3,-23.2,-0.24,-0.91,-0.37,
52.904,449.982,83.364,-220.355,-133.219,-61.3803,-54.6904,-5.3,3.5,10.9,0.36,-0.87,-0.02,-2.9,-3.3,-23.2,-0.24,-0.9,-0.38,
52.908,449.977,83.362,-220.361,-133.214,-61.3836,-54.6951,-5.4,3.5,10.9,0.36,-0.87,-0.02,-3.2,-3.4,-23.3,-0.24,-0.88,-0.39,
52.912,449.968,83.359,-220.374,-133.209,-61.3851,-54.701,-5.2,3.6,11.4,0.35,-0.88,-0.02,-3.3,-3.4,-23.5,-0.24,-0.87,-0.4,
52.916,449.961,83.366,-220.388,-133.203,-61.3862,-54.7062,-5,3.6,11.4,0.35,-0.88,-0.02,-3.5,-3.5,-23.6,-0.24,-0.85,-0.41,
52.92,449.952,83.363,-220.401,-133.198,-61.3877,-54.7122,-4.8,3.7,11.2,0.36,-0.88,-0.02,-3.5,-3.6,-23.7,-0.25,-0.84,-0.42,
52.924,449.943,83.361,-220.415,-133.192,-61.3891,-54.7179,-4.7,3.5,11.2,0.36,-0.87,-0.02,-3.6,-3.7,-23.5,-0.25,-0.83,-0.42,
52.928,449.941,83.366,-220.419,-133.183,-61.3913,-54.7264,-4.6,3.5,11.2,0.36,-0.87,-0.02,-3.5,-3.7,-23.6,-0.25,-0.83,-0.43,
52.932,449.931,83.364,-220.434,-133.181,-61.3936,-54.7284,-4.5,3.5,11.1,0.36,-0.86,-0.02,-3.3,-3.6,-23.6,-0.25,-0.84,-0.42,
52.937,449.92,83.361,-220.451,-133.174,-61.3954,-54.7356,-4.3,3.6,11.1,0.36,-0.87,-0.01,-3.1,-3.6,-23.7,-0.25,-0.86,-0.42,
52.94,449.916,83.368,-220.462,-133.17,-61.3962,-54.7395,-5.4,3.5,11.7,0.36,-0.87,-0.01,-2.9,-3.6,-23.6,-0.25,-0.88,-0.42,
52.944,449.907,83.365,-220.475,-133.164,-61.3976,-54.7454,-5.1,3.7,11.3,0.36,-0.86,0,-2.8,-3.5,-23.5,-0.25,-0.89,-0.41,
52.948,449.898,83.363,-220.488,-133.159,-61.3991,-54.7512,-4.9,3.5,11.1,0.35,-0.85,0,-2.5,-3.5,-23.4,-0.25,-0.92,-0.41,
52.952,449.895,83.369,-220.495,-133.152,-61.4007,-54.7579,-5,3.6,11,0.35,-0.85,0,-2.2,-3.5,-23.3,-0.25,-0.94,-0.4,
52.956,449.886,83.367,-220.508,-133.148,-61.4034,-54.7612,-4.8,3.6,11.1,0.35,-0.85,0,-2.1,-3.4,-23.1,-0.25,-0.95,-0.39,
52.96,449.877,83.364,-220.521,-133.143,-61.4049,-54.7672,-4.4,3.5,10.9,0.36,-0.85,0,-2.1,-3.3,-23.1,-0.25,-0.96,-0.38,
52.964,449.871,83.371,-220.536,-133.137,-61.406,-54.7726,-4.2,3.4,11,0.36,-0.85,0,-2.1,-3.3,-23.2,-0.25,-0.97,-0.38,
52.968,449.862,83.368,-220.549,-133.131,-61.4075,-54.7783,-3.9,3.4,10.7,0.36,-0.85,0,-2.2,-3.4,-23.1,-0.25,-0.97,-0.37,
52.972,449.852,83.366,-220.562,-133.126,-61.4089,-54.7842,-4,3.7,10.7,0.37,-0.85,0,-2.3,-3.3,-23.1,-0.25,-0.97,-0.37,
52.976,449.843,83.363,-220.575,-133.123,-61.4116,-54.7876,-4.2,3.8,10.7,0.37,-0.85,0,-2.3,-3.4,-23.1,-0.24,-0.97,-0.36,
52.98,449.838,83.369,-220.588,-133.115,-61.4125,-54.7949,-4.2,3.6,10.7,0.37,-0.84,0,-2.4,-3.3,-23.2,-0.24,-0.96,-0.36,
52.984,449.829,83.367,-220.601,-133.11,-61.414,-54.8008,-4.4,3.3,10.6,0.36,-0.84,0,-2.5,-3.2,-23.4,-0.23,-0.95,-0.35,
52.988,449.82,83.364,-220.614,-133.104,-61.4154,-54.8066,-4.5,3.1,10.7,0.35,-0.84,-0.01,-2.8,-3.1,-23.7,-0.23,-0.93,-0.34,
52.992,449.812,83.371,-220.631,-133.1,-61.416,-54.8103,-4,3.1,10.5,0.36,-0.84,0,-2.8,-3.1,-23.8,-0.22,-0.91,-0.34,
52.996,449.803,83.368,-220.644,-133.094,-61.4175,-54.8162,-4,3.1,10.6,0.36,-0.84,0,-3,-3.1,-23.9,-0.22,-0.91,-0.34,
53,449.793,83.366,-220.66,-133.093,-61.4198,-54.8181,-3.8,3.3,10.4,0.36,-0.84,0,-3,-3.1,-23.9,-0.22,-0.9,-0.34,
53.004,449.787,83.373,-220.674,-133.087,-61.4209,-54.8233,-3.7,3.1,10.4,0.36,-0.84,0,-2.9,-3.1,-23.9,-0.22,-0.9,-0.34,
53.008,449.777,83.37,-220.689,-133.083,-61.4219,-54.8277,-4,3.1,10.4,0.36,-0.85,0,-2.8,-3.2,-23.8,-0.22,-0.91,-0.35,
53.012,449.768,83.368,-220.702,-133.077,-61.4234,-54.8337,-4.1,3.2,10.4,0.36,-0.85,0,-2.6,-3.3,-23.9,-0.22,-0.92,-0.35,
53.016,449.761,83.375,-220.719,-133.073,-61.4241,-54.8375,-4.1,3.3,10.3,0.36,-0.86,0.01,-2.6,-3.3,-23.9,-0.22,-0.93,-0.35,
53.02,449.748,83.372,-220.74,-133.071,-61.4261,-54.8394,-4.2,3.4,10.4,0.36,-0.86,0.02,-2.6,-3.4,-23.8,-0.23,-0.94,-0.36,
53.024,449.738,83.37,-220.755,-133.067,-61.4271,-54.8438,-4,3.4,10.6,0.37,-0.87,0.02,-2.4,-3.4,-23.7,-0.23,-0.95,-0.36,
53.028,449.729,83.368,-220.769,-133.062,-61.4286,-54.8497,-3.7,3.3,10.2,0.36,-0.88,0.02,-2.3,-3.5,-23.8,-0.23,-0.96,-0.38,
53.032,449.723,83.374,-220.783,-133.056,-61.4298,-54.8551,-3.5,3.2,10.3,0.36,-0.88,0.01,-2.4,-3.7,-23.8,-0.24,-0.97,-0.38,
53.036,449.714,83.371,-220.796,-133.051,-61.4312,-54.8609,-3.2,3.4,10.4,0.36,-0.9,0.02,-2.3,-3.6,-23.9,-0.24,-0.97,-0.39,
53.04,449.704,83.369,-220.811,-133.049,-61.4334,-54.8629,-2.8,3.5,10.3,0.36,-0.91,0.03,-2.4,-3.7,-24,-0.25,-0.97,-0.39,
53.044,449.698,83.377,-220.825,-133.042,-61.4344,-54.868,-3.1,3.6,10.3,0.37,-0.91,0.04,-2.5,-3.8,-24.2,-0.25,-0.96,-0.4,
53.048,449.688,83.375,-220.839,-133.037,-61.4359,-54.8737,-3,3.8,10.3,0.37,-0.92,0.04,-2.6,-3.7,-24.1,-0.25,-0.96,-0.4,
53.052,449.679,83.372,-220.852,-133.031,-61.4373,-54.8797,-3,3.7,10.3,0.38,-0.92,0.04,-2.6,-3.6,-24.2,-0.25,-0.96,-0.39,
53.056,449.67,83.37,-220.865,-133.028,-61.44,-54.8832,-3.6,3.5,10.2,0.36,-0.93,0.04,-2.7,-3.5,-24.3,-0.25,-0.96,-0.38,
53.06,449.664,83.376,-220.879,-133.022,-61.4411,-54.8884,-3.5,3.5,10.3,0.37,-0.93,0.04,-2.6,-3.5,-24.3,-0.25,-0.97,-0.37,
53.064,449.651,83.374,-220.9,-133.018,-61.442,-54.8929,-3.6,3.5,10.4,0.37,-0.94,0.03,-2.5,-3.3,-24.2,-0.24,-0.98,-0.36,
53.068,449.641,83.371,-220.915,-133.014,-61.443,-54.8973,-3.8,3.4,10.4,0.38,-0.95,0.04,-2.3,-3.3,-23.9,-0.24,-1,-0.34,
53.072,449.632,83.369,-220.929,-133.011,-61.4457,-54.9005,-3.6,3.4,10.4,0.37,-0.96,0.04,-2.2,-3.3,-23.8,-0.23,-1.01,-0.34,
53.076,449.626,83.375,-220.943,-133.005,-61.4469,-54.9059,-3.7,3.5,10.4,0.38,-0.97,0.05,-2.1,-3.4,-23.8,-0.24,-1.02,-0.33,
53.08,449.616,83.373,-220.956,-133,-61.4484,-54.9118,-3.5,3.5,10.3,0.38,-0.97,0.05,-1.8,-3.2,-23.9,-0.23,-1.02,-0.33,
53.084,449.607,83.37,-220.97,-132.994,-61.4497,-54.9175,-3.4,3.6,10.4,0.38,-0.99,0.05,-1.6,-3.2,-24,-0.23,-1.02,-0.32,
53.088,449.591,83.368,-220.996,-132.99,-61.4498,-54.9224,-2.3,3.7,10,0.39,-0.99,0.06,-1.5,-3.3,-24,-0.23,-1,-0.32,
53.092,449.585,83.375,-221.01,-132.987,-61.4522,-54.9252,-2.5,3.9,10.1,0.39,-1,0.07,-1.6,-3.3,-24.1,-0.23,-0.99,-0.32,
53.096,449.577,83.372,-221.021,-132.98,-61.4541,-54.9327,-2.5,3.7,10.1,0.39,-1.01,0.06,-1.6,-3.3,-24.4,-0.23,-0.97,-0.33,
53.1,449.567,83.37,-221.035,-132.974,-61.4555,-54.9383,-2.2,3.5,10.1,0.39,-1.01,0.06,-1.8,-3.3,-24.5,-0.22,-0.96,-0.33,
53.104,449.558,83.367,-221.048,-132.969,-61.4569,-54.9443,-2.8,3.5,10.2,0.39,-1.02,0.07,-2.1,-3.4,-24.8,-0.22,-0.94,-0.34,
53.108,449.548,83.372,-221.069,-132.967,-61.4589,-54.9459,-2.9,3.4,10.4,0.39,-1.04,0.07,-2.5,-3.5,-24.9,-0.23,-0.92,-0.36,
53.112,449.539,83.37,-221.083,-132.961,-61.4603,-54.9517,-2.8,3.5,10.6,0.4,-1.06,0.07,-2.8,-3.6,-25.2,-0.23,-0.9,-0.37,
53.116,449.529,83.368,-221.097,-132.956,-61.4617,-54.9575,-3.3,3.6,11.2,0.41,-1.07,0.07,-3,-3.6,-25.4,-0.23,-0.89,-0.38,
53.12,449.52,83.365,-221.11,-132.951,-61.4631,-54.9633,-3.5,3.5,11.1,0.41,-1.07,0.07,-3.2,-3.5,-25.5,-0.23,-0.88,-0.39,
53.124,449.51,83.371,-221.131,-132.948,-61.465,-54.9649,-3.4,3.5,11,0.41,-1.09,0.07,-3.3,-3.5,-25.6,-0.24,-0.87,-0.39,
53.128,449.501,83.369,-221.144,-132.943,-61.4664,-54.9709,-3.4,3.6,11.2,0.41,-1.1,0.08,-3.4,-3.6,-25.5,-0.24,-0.88,-0.4,
53.132,449.491,83.367,-221.158,-132.937,-61.4678,-54.9765,-3.1,3.6,11,0.41,-1.11,0.09,-3.3,-3.8,-25.3,-0.25,-0.9,-0.41,
53.136,449.479,83.364,-221.178,-132.933,-61.4687,-54.9811,-2.9,3.4,11.2,0.41,-1.12,0.07,-3.3,-3.9,-25.2,-0.25,-0.92,-0.41,
53.14,449.47,83.362,-221.191,-132.93,-61.4715,-54.9845,-3.1,3.4,11.2,0.41,-1.13,0.08,-3,-4,-25.1,-0.25,-0.96,-0.41,
53.144,449.463,83.368,-221.207,-132.924,-61.4726,-54.9896,-3,3.4,11,0.42,-1.14,0.08,-2.8,-3.9,-24.6,-0.25,-1,-0.4,
53.148,449.454,83.365,-221.22,-132.919,-61.474,-54.9955,-2.7,3.3,10.9,0.42,-1.14,0.08,-2.5,-3.8,-24.2,-0.26,-1.05,-0.4,
53.152,449.442,83.363,-221.238,-132.914,-61.4754,-55.0015,-3.1,3.4,10.7,0.41,-1.15,0.09,-2.1,-3.8,-23.8,-0.25,-1.09,-0.38,
53.156,449.433,83.36,-221.251,-132.91,-61.4781,-55.005,-2.8,3.2,10.6,0.41,-1.16,0.08,-1.9,-3.7,-23.8,-0.25,-1.12,-0.37,
53.16,449.423,83.358,-221.265,-132.905,-61.4794,-55.0106,-2.6,3.3,10.6,0.41,-1.17,0.09,-1.6,-3.6,-23.7,-0.25,-1.13,-0.36,
53.164,449.414,83.355,-221.278,-132.899,-61.4809,-55.0166,-2.5,3.2,10.7,0.42,-1.19,0.09,-1.5,-3.6,-23.7,-0.25,-1.12,-0.36,
53.168,449.401,83.353,-221.298,-132.895,-61.4819,-55.0212,-2.2,3.3,10.9,0.42,-1.2,0.1,-1.3,-3.4,-23.8,-0.25,-1.11,-0.36,
53.172,449.392,83.35,-221.311,-132.892,-61.4845,-55.0245,-2.2,3.3,11,0.42,-1.21,0.11,-1.6,-3.5,-24.1,-0.25,-1.07,-0.36,
53.176,449.379,83.348,-221.332,-132.888,-61.4854,-55.029,-2.2,3.4,10.9,0.42,-1.22,0.11,-1.9,-3.5,-24.6,-0.25,-1.04,-0.37,
53.18,449.369,83.346,-221.347,-132.884,-61.4864,-55.0334,-2.3,3.5,11,0.42,-1.23,0.12,-2.1,-3.6,-24.9,-0.25,-1.01,-0.38,
53.184,449.359,83.343,-221.361,-132.881,-61.489,-55.0368,-1.9,3.6,10.9,0.43,-1.25,0.12,-2.4,-3.7,-25.1,-0.25,-0.97,-0.39,
53.188,449.346,83.341,-221.381,-132.877,-61.4899,-55.0412,-2,3.6,11,0.44,-1.26,0.13,-2.6,-3.8,-25.4,-0.25,-0.94,-0.4,
53.192,449.336,83.339,-221.397,-132.873,-61.4909,-55.0457,-2.1,3.6,11.1,0.43,-1.27,0.13,-3.1,-3.8,-25.5,-0.25,-0.92,-0.41,
53.196,449.327,83.336,-221.41,-132.868,-61.4923,-55.0514,-1.9,3.7,11.1,0.44,-1.29,0.14,-3.3,-3.9,-25.6,-0.25,-0.91,-0.42,
53.2,449.314,83.334,-221.431,-132.866,-61.4945,-55.0535,-1.7,3.6,11.4,0.45,-1.31,0.14,-3.5,-4,-25.5,-0.26,-0.91,-0.43,
53.204,449.305,83.331,-221.444,-132.861,-61.4959,-55.0594,-1.4,3.7,11,0.45,-1.31,0.15,-3.7,-4,-25.3,-0.26,-0.93,-0.43,
53.208,449.299,83.338,-221.458,-132.855,-61.497,-55.0647,-0.9,3.7,11.1,0.46,-1.34,0.16,-3.6,-4.1,-25.2,-0.26,-0.96,-0.43,
53.212,449.285,83.335,-221.479,-132.851,-61.4979,-55.0691,-0.7,3.6,11,0.46,-1.35,0.16,-3.3,-4.1,-25,-0.26,-0.99,-0.43,
53.216,449.276,83.333,-221.492,-132.848,-61.5007,-55.0725,-1,3.6,11,0.46,-1.36,0.16,-3.1,-4,-24.9,-0.26,-1.01,-0.42,
53.22,449.266,83.338,-221.514,-132.844,-61.5012,-55.0763,-0.8,3.8,11,0.46,-1.37,0.18,-2.9,-3.9,-24.6,-0.26,-1.04,-0.42,
53.224,449.256,83.336,-221.527,-132.838,-61.5027,-55.0823,-0.8,4,11.2,0.46,-1.39,0.18,-2.6,-3.9,-24.7,-0.26,-1.06,-0.42,
53.228,449.246,83.333,-221.544,-132.831,-61.5038,-55.0899,-0.7,4.1,11.3,0.48,-1.4,0.19,-2.3,-3.7,-24.6,-0.26,-1.08,-0.41,
53.232,449.232,83.331,-221.564,-132.829,-61.506,-55.0919,-0.8,4.1,11.2,0.48,-1.42,0.2,-2.2,-3.8,-24.5,-0.26,-1.1,-0.4,
53.236,449.226,83.337,-221.579,-132.823,-61.5071,-55.0972,-1.1,4.2,11.2,0.48,-1.43,0.2,-2.2,-3.9,-24.3,-0.26,-1.1,-0.41,
53.24,449.213,83.335,-221.6,-132.82,-61.5079,-55.1016,-0.9,4.2,11.2,0.48,-1.44,0.21,-2.2,-3.8,-24.3,-0.26,-1.11,-0.41,
53.244,449.204,83.332,-221.613,-132.814,-61.5094,-55.1076,-0.8,4.2,11.1,0.48,-1.45,0.21,-2.3,-3.9,-24.3,-0.27,-1.11,-0.42,
53.248,449.191,83.33,-221.634,-132.813,-61.5115,-55.1095,-0.7,4.1,11.3,0.48,-1.47,0.2,-2.4,-4,-24.5,-0.27,-1.1,-0.43,
53.252,449.181,83.327,-221.647,-132.807,-61.5129,-55.1154,-1,4,11.4,0.48,-1.49,0.2,-2.6,-4,-24.5,-0.28,-1.09,-0.44,
53.257,449.17,83.324,-221.661,-132.799,-61.5151,-55.1241,-1.3,4,11.6,0.48,-1.51,0.21,-2.6,-4,-24.6,-0.28,-1.08,-0.45,
53.26,449.16,83.322,-221.679,-132.798,-61.5169,-55.1248,-1.3,4,11.8,0.49,-1.53,0.21,-2.6,-4.1,-24.7,-0.28,-1.07,-0.45,
53.264,449.151,83.322,-221.692,-132.792,-61.5182,-55.1302,-1.1,3.9,11.8,0.48,-1.54,0.21,-2.6,-4.1,-24.7,-0.28,-1.07,-0.46,
53.268,449.138,83.319,-221.71,-132.787,-61.5196,-55.1362,-1,4,11.9,0.49,-1.57,0.22,-2.6,-4.1,-24.8,-0.28,-1.07,-0.46,
53.272,449.129,83.317,-221.724,-132.782,-61.521,-55.142,-1.2,4,11.9,0.5,-1.57,0.22,-2.5,-4.1,-24.8,-0.28,-1.08,-0.46,
53.276,449.117,83.314,-221.742,-132.778,-61.5237,-55.1454,-1.5,4.1,11.9,0.5,-1.58,0.23,-2.5,-4,-24.9,-0.28,-1.08,-0.46,
53.28,449.108,83.311,-221.753,-132.772,-61.5255,-55.1528,-1.5,4,12,0.5,-1.6,0.24,-2.5,-4,-24.9,-0.28,-1.09,-0.46,
53.284,449.095,83.309,-221.773,-132.767,-61.5265,-55.1574,-1.5,3.8,12.1,0.5,-1.62,0.24,-2.5,-4,-24.8,-0.28,-1.09,-0.46,
53.288,449.087,83.306,-221.784,-132.763,-61.5296,-55.1623,-1.3,3.8,12.1,0.51,-1.63,0.24,-2.5,-4,-24.8,-0.28,-1.1,-0.45,
53.292,449.077,83.304,-221.798,-132.757,-61.5309,-55.1679,-0.7,4.1,11.7,0.51,-1.64,0.26,-2.6,-3.9,-24.8,-0.28,-1.1,-0.44,
53.296,449.065,83.301,-221.816,-132.752,-61.5324,-55.174,-0.5,4,11.6,0.51,-1.65,0.26,-2.7,-3.9,-24.7,-0.27,-1.1,-0.44,
53.3,449.06,83.301,-221.831,-132.746,-61.5335,-55.1796,-0.4,4.1,11.8,0.51,-1.67,0.26,-2.7,-3.9,-24.8,-0.27,-1.1,-0.44,
53.304,449.048,83.298,-221.85,-132.743,-61.5361,-55.1832,-0.8,4.3,12.1,0.52,-1.69,0.28,-2.7,-3.9,-24.8,-0.27,-1.1,-0.44,
53.308,449.039,83.295,-221.861,-132.736,-61.538,-55.1905,-0.8,4.1,12.1,0.52,-1.7,0.28,-2.8,-4,-24.6,-0.27,-1.11,-0.44,
53.312,449.032,83.296,-221.882,-132.73,-61.5391,-55.1961,-1.1,3.9,12.1,0.51,-1.71,0.27,-2.8,-3.9,-24.6,-0.27,-1.13,-0.44,
53.316,449.024,83.293,-221.892,-132.723,-61.541,-55.2036,-1.4,3.8,12.2,0.51,-1.73,0.28,-2.8,-3.8,-24.4,-0.27,-1.14,-0.44,
53.32,449.017,83.293,-221.913,-132.719,-61.5433,-55.2068,-0.8,4,12.1,0.52,-1.74,0.27,-2.7,-3.9,-24.3,-0.27,-1.16,-0.43,
53.324,449.009,83.29,-221.922,-132.71,-61.5456,-55.2157,-1.1,4.3,12,0.53,-1.75,0.29,-2.7,-3.8,-24.2,-0.27,-1.17,-0.43,
53.328,449.001,83.291,-221.945,-132.706,-61.5462,-55.2199,-1.1,4.3,12,0.54,-1.76,0.3,-2.6,-3.8,-24,-0.27,-1.17,-0.42,
53.332,448.993,83.291,-221.966,-132.702,-61.5486,-55.2229,-1.5,4.3,12.2,0.54,-1.77,0.3,-2.6,-3.8,-24,-0.27,-1.16,-0.43,
53.336,448.99,83.291,-221.979,-132.694,-61.5503,-55.2301,-1.5,4.3,12.2,0.54,-1.78,0.3,-2.6,-3.9,-24.1,-0.27,-1.16,-0.43,
53.34,448.987,83.291,-221.992,-132.687,-61.5519,-55.2373,-1.2,4.5,12.2,0.54,-1.79,0.32,-2.5,-3.8,-24.2,-0.28,-1.15,-0.43,
53.344,448.981,83.3,-222.016,-132.682,-61.5522,-55.2409,-1.4,4.5,12.4,0.55,-1.8,0.33,-2.5,-3.9,-24.2,-0.28,-1.14,-0.44,
53.348,448.978,83.3,-222.03,-132.676,-61.5551,-55.2456,-1.2,4.6,12.5,0.55,-1.82,0.33,-2.5,-3.9,-24.3,-0.28,-1.13,-0.44,
53.352,448.975,83.303,-222.052,-132.67,-61.5559,-55.2512,-1.5,4.5,12.7,0.54,-1.84,0.33,-2.4,-3.9,-24.3,-0.29,-1.13,-0.45,
53.356,448.972,83.303,-222.066,-132.662,-61.5575,-55.2583,-1.6,4.4,12.9,0.54,-1.85,0.33,-2.3,-3.9,-24.4,-0.29,-1.11,-0.46,
53.36,448.965,83.304,-222.086,-132.658,-61.5599,-55.2616,-1.4,4.6,12.7,0.55,-1.86,0.34,-2.2,-4.1,-24.6,-0.29,-1.1,-0.46,
53.364,448.961,83.313,-222.108,-132.652,-61.5607,-55.2668,-1.3,4.8,12.9,0.56,-1.87,0.35,-2,-4.1,-24.7,-0.28,-1.09,-0.46,
