time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
66.195,434.59,90.982,-266.604,-110.814,-67.1918,-76.2591,6.8,0.2,-7.4,0.54,1.67,0.1,-7.5,0.4,-7.3,-0.7,-3.7,-0.68
66.199,434.583,90.981,-266.617,-110.803,-67.1929,-76.2705,6.9,0.4,-7.6,0.54,1.66,0.11,-7.6,0.4,-7.3,-0.71,-3.7,-0.67
66.204,434.579,90.992,-266.641,-110.793,-67.1945,-76.2795,6.6,0.5,-7.5,0.54,1.66,0.11,-7.7,0.6,-7.3,-0.71,-3.7,-0.66
66.208,434.569,90.992,-266.656,-110.785,-67.1935,-76.2877,6.6,0.4,-7.2,0.54,1.65,0.11,-7.7,0.7,-7.3,-0.71,-3.71,-0.66
66.211,434.566,90.994,-266.675,-110.776,-67.194,-76.2965,6.7,0.4,-7.2,0.54,1.65,0.11,-7.6,0.8,-7.3,-0.72,-3.72,-0.65
66.215,434.561,91.002,-266.692,-110.767,-67.1945,-76.3052,6.8,0.4,-7.4,0.54,1.65,0.11,-7.6,0.9,-7.1,-0.72,-3.72,-0.64
66.219,434.555,91.002,-266.708,-110.759,-67.197,-76.3129,6.5,0.2,-7.3,0.53,1.64,0.11,-7.5,1,-7,-0.72,-3.72,-0.63
66.223,434.547,91.004,-266.726,-110.752,-67.1978,-76.3194,6.8,0.3,-7.3,0.54,1.64,0.1,-7.3,1.1,-7.2,-0.72,-3.7,-0.61
66.228,434.543,91.013,-266.744,-110.743,-67.1983,-76.3279,6.2,0.2,-7.2,0.53,1.64,0.1,-7.2,1.3,-7.2,-0.72,-3.68,-0.59
66.231,434.536,91.012,-266.762,-110.736,-67.1991,-76.335,5.8,0.3,-6.9,0.53,1.62,0.1,-7,1.4,-7.4,-0.72,-3.65,-0.57
66.235,434.528,91.012,-266.778,-110.727,-67.2001,-76.3441,5.6,0,-6.9,0.52,1.62,0.08,-6.8,1.4,-7.3,-0.71,-3.63,-0.56
66.239,434.525,91.023,-266.795,-110.717,-67.2004,-76.3526,6.1,0.2,-6.9,0.53,1.61,0.08,-6.5,1.5,-7.3,-0.7,-3.62,-0.55
66.243,434.514,91.023,-266.819,-110.711,-67.2006,-76.359,6,0.1,-6.9,0.52,1.59,0.09,-6.4,1.3,-7.3,-0.7,-3.6,-0.55
66.248,434.507,91.022,-266.835,-110.704,-67.2031,-76.3668,5.4,0,-6.8,0.52,1.59,0.08,-6.3,1.3,-7.3,-0.69,-3.59,-0.54
66.251,434.504,91.022,-266.844,-110.692,-67.2043,-76.378,6,0,-7,0.52,1.59,0.08,-6.3,1.4,-7.2,-0.69,-3.59,-0.55
66.255,434.499,91.03,-266.862,-110.683,-67.2048,-76.3865,6.2,0,-7.5,0.51,1.59,0.08,-6.5,1.3,-7.3,-0.68,-3.59,-0.56
66.259,434.493,91.032,-266.877,-110.674,-67.2057,-76.3954,5.9,0,-7.3,0.51,1.58,0.07,-6.7,1.2,-7.3,-0.68,-3.59,-0.57
66.263,434.485,91.032,-266.893,-110.666,-67.2082,-76.403,6.2,-0.1,-7.2,0.5,1.57,0.07,-6.9,1.2,-7.3,-0.68,-3.58,-0.59
66.268,434.479,91.031,-266.909,-110.657,-67.2091,-76.4121,6.1,0.2,-7.5,0.51,1.57,0.08,-7.1,1,-7.3,-0.68,-3.59,-0.61
66.271,434.478,91.042,-266.93,-110.647,-67.2092,-76.4208,5.5,0.2,-7.2,0.5,1.56,0.08,-7.4,0.7,-7.4,-0.68,-3.6,-0.62
66.275,434.476,91.042,-266.938,-110.637,-67.212,-76.4307,5.7,0.1,-6.8,0.5,1.55,0.07,-7.5,0.6,-7.5,-0.68,-3.61,-0.62
66.279,434.468,91.039,-266.954,-110.629,-67.213,-76.4402,5.2,0,-6.7,0.5,1.55,0.07,-7.8,0.6,-7.5,-0.69,-3.63,-0.62
66.284,434.458,91.039,-266.978,-110.623,-67.2132,-76.4469,5.9,0,-7.1,0.49,1.55,0.08,-7.7,0.8,-7.5,-0.69,-3.65,-0.61
66.288,434.45,91.038,-266.994,-110.616,-67.2157,-76.4542,5.7,0,-6.9,0.49,1.54,0.08,-7.8,0.8,-7.3,-0.69,-3.66,-0.6
66.291,434.443,91.038,-267.013,-110.609,-67.2165,-76.4614,6,-0.1,-6.8,0.49,1.53,0.08,-7.7,0.8,-7.3,-0.69,-3.67,-0.58
66.295,434.445,91.039,-267.025,-110.599,-67.2189,-76.4714,6.3,-0.1,-7,0.49,1.53,0.08,-7.7,0.9,-7.3,-0.69,-3.67,-0.57
66.299,434.44,91.048,-267.044,-110.592,-67.2192,-76.478,5.9,0,-6.8,0.49,1.51,0.08,-7.5,1,-7.3,-0.69,-3.68,-0.56
66.304,434.433,91.048,-267.063,-110.585,-67.22,-76.4848,5.5,0.1,-6.9,0.5,1.51,0.09,-7.3,1.1,-7.1,-0.69,-3.67,-0.55
66.308,434.43,91.048,-267.082,-110.577,-67.2222,-76.4928,6.2,0,-7,0.5,1.5,0.08,-7.1,1.1,-7.1,-0.69,-3.65,-0.55
66.312,434.428,91.048,-267.09,-110.566,-67.2234,-76.5043,6.1,0,-7.1,0.5,1.5,0.09,-6.9,1,-7.2,-0.69,-3.63,-0.55
66.315,434.425,91.048,-267.112,-110.559,-67.2238,-76.5116,6.3,0.1,-6.9,0.5,1.49,0.1,-6.9,1.1,-7.2,-0.69,-3.62,-0.55
66.319,434.414,91.048,-267.135,-110.552,-67.2256,-76.5186,6.5,0.3,-7,0.5,1.48,0.11,-6.7,1,-7.2,-0.69,-3.6,-0.55
66.323,434.416,91.051,-267.148,-110.542,-67.2261,-76.5278,6,0.2,-6.8,0.5,1.46,0.11,-6.6,1.1,-7.3,-0.68,-3.57,-0.55
66.328,434.408,91.048,-267.165,-110.534,-67.2271,-76.5374,6.2,0,-6.9,0.5,1.46,0.11,-6.5,1.1,-7.4,-0.67,-3.54,-0.56
66.331,434.41,91.051,-267.178,-110.524,-67.2277,-76.5464,5.7,0,-6.7,0.5,1.45,0.11,-6.5,0.9,-7.4,-0.67,-3.52,-0.57
66.335,434.407,91.052,-267.198,-110.516,-67.2299,-76.5544,6,0,-6.6,0.5,1.44,0.12,-6.7,0.8,-7.6,-0.67,-3.51,-0.57
66.339,434.408,91.053,-267.213,-110.507,-67.2304,-76.5636,6.1,0,-6.9,0.5,1.44,0.12,-6.6,0.9,-7.6,-0.67,-3.51,-0.58
66.343,434.401,91.053,-267.231,-110.501,-67.2312,-76.5707,5.6,0,-6.4,0.5,1.43,0.12,-6.8,0.9,-7.5,-0.67,-3.52,-0.58
66.348,434.398,91.054,-267.253,-110.494,-67.2316,-76.578,6.2,0,-6.6,0.5,1.42,0.13,-6.9,0.7,-7.5,-0.67,-3.55,-0.58
66.351,434.399,91.057,-267.266,-110.485,-67.2338,-76.5855,5.6,0,-6.6,0.5,1.41,0.13,-7.2,0.6,-7.3,-0.67,-3.58,-0.58
66.355,434.392,91.058,-267.296,-110.481,-67.2333,-76.5902,5.1,0.1,-6.3,0.5,1.39,0.14,-7.4,0.7,-7.2,-0.67,-3.6,-0.58
66.359,434.39,91.056,-267.307,-110.473,-67.2343,-76.6001,5,0.3,-6,0.5,1.37,0.15,-7.6,0.6,-7.1,-0.67,-3.62,-0.58
66.364,434.387,91.059,-267.329,-110.465,-67.2347,-76.6067,5.1,0.3,-5.9,0.5,1.36,0.15,-7.6,0.7,-7.1,-0.67,-3.65,-0.58
66.368,434.388,91.059,-267.343,-110.456,-67.2353,-76.6162,4.6,0.3,-5.7,0.49,1.35,0.16,-7.7,0.7,-7.1,-0.67,-3.66,-0.59
66.371,434.38,91.057,-267.362,-110.451,-67.2378,-76.6221,4.4,0.1,-5.3,0.49,1.33,0.15,-7.7,0.8,-7,-0.68,-3.67,-0.58
66.375,434.382,91.061,-267.378,-110.443,-67.2383,-76.6291,3.5,0.2,-5.2,0.49,1.32,0.16,-7.7,0.7,-7,-0.68,-3.68,-0.58
66.379,434.378,91.061,-267.4,-110.437,-67.2386,-76.6363,3.5,0.5,-5.3,0.49,1.31,0.16,-7.7,0.8,-7.1,-0.67,-3.68,-0.58
66.383,434.376,91.062,-267.413,-110.43,-67.2395,-76.6434,3,0.3,-5.2,0.49,1.3,0.18,-7.7,0.8,-7,-0.67,-3.67,-0.58
66.387,434.372,91.063,-267.434,-110.424,-67.2415,-76.6492,2.8,0.4,-4.9,0.49,1.29,0.18,-7.7,0.8,-7.1,-0.67,-3.66,-0.58
66.391,434.373,91.064,-267.451,-110.417,-67.2419,-76.6563,3.1,0.6,-5,0.49,1.28,0.18,-7.7,0.8,-7,-0.67,-3.64,-0.58
66.395,434.365,91.062,-267.47,-110.411,-67.2428,-76.6636,2.6,0.5,-5,0.49,1.27,0.18,-7.7,0.9,-7,-0.67,-3.63,-0.58
66.399,434.364,91.065,-267.491,-110.404,-67.2425,-76.6703,1.9,0.5,-4.6,0.49,1.24,0.19,-7.6,0.9,-6.9,-0.67,-3.61,-0.57
66.403,434.361,91.066,-267.513,-110.397,-67.243,-76.6777,2,0.7,-4.9,0.49,1.24,0.21,-7.6,1.1,-7,-0.66,-3.59,-0.57
66.408,434.362,91.067,-267.529,-110.39,-67.2434,-76.6851,1.2,0.9,-4.8,0.49,1.23,0.22,-7.5,1.1,-7.1,-0.66,-3.57,-0.57
66.411,434.359,91.067,-267.541,-110.382,-67.246,-76.6925,0.8,0.6,-4.5,0.5,1.21,0.21,-7.4,1,-7,-0.65,-3.55,-0.57
66.415,434.355,91.069,-267.564,-110.377,-67.2462,-76.6976,0.9,0.7,-4.4,0.5,1.19,0.23,-7.3,0.9,-7.1,-0.65,-3.54,-0.57
66.419,434.357,91.069,-267.578,-110.368,-67.2469,-76.7072,1.1,0.6,-4.2,0.5,1.18,0.23,-7.3,0.9,-7.2,-0.64,-3.53,-0.56
66.423,434.353,91.073,-267.602,-110.363,-67.2471,-76.712,1.6,0.7,-4,0.51,1.16,0.23,-7.3,0.8,-7,-0.64,-3.53,-0.56
66.428,434.355,91.074,-267.617,-110.353,-67.2476,-76.7214,0.9,0.9,-3.9,0.51,1.14,0.24,-7.5,0.8,-7,-0.64,-3.54,-0.56
66.431,434.352,91.075,-267.639,-110.348,-67.2496,-76.7269,1,0.9,-3.8,0.51,1.13,0.25,-7.7,0.9,-6.9,-0.64,-3.55,-0.57
66.435,434.353,91.078,-267.653,-110.338,-67.2501,-76.7363,1,0.8,-3.7,0.49,1.12,0.25,-7.8,0.8,-6.9,-0.64,-3.57,-0.58
66.439,434.347,91.078,-267.68,-110.332,-67.2497,-76.743,0.3,0.8,-3.5,0.5,1.09,0.25,-8,0.8,-6.8,-0.64,-3.58,-0.59
66.444,434.348,91.082,-267.696,-110.325,-67.2501,-76.7501,0.6,1,-3.3,0.5,1.07,0.26,-8.1,0.7,-6.7,-0.64,-3.6,-0.59
66.457,434.344,91.086,-267.758,-110.299,-67.2543,-76.7752,0.5,1,-3.2,0.5,1.04,0.27,-7.7,0.6,-6.5,-0.65,-3.62,-0.58
66.464,434.346,91.091,-267.784,-110.285,-67.254,-76.7885,0.4,0.9,-3.1,0.5,1.01,0.27,-7.6,0.7,-6.4,-0.65,-3.62,-0.58
66.468,434.338,91.091,-267.802,-110.28,-67.2564,-76.7941,0.7,0.9,-3,0.5,1,0.27,-7.5,0.7,-6.5,-0.65,-3.62,-0.58
66.472,434.339,91.093,-267.82,-110.273,-67.2568,-76.8013,0.8,1,-2.9,0.49,0.98,0.27,-7.3,0.7,-6.5,-0.65,-3.61,-0.58
66.475,434.336,91.096,-267.841,-110.266,-67.2572,-76.8082,1,1,-3.2,0.49,0.98,0.27,-7.1,0.8,-6.5,-0.66,-3.61,-0.58
66.479,434.337,91.096,-267.855,-110.258,-67.2594,-76.8162,0.4,1.2,-3.1,0.5,0.97,0.29,-6.9,0.9,-6.6,-0.66,-3.61,-0.58
66.483,434.336,91.099,-267.872,-110.246,-67.2593,-76.8274,0,1.2,-2.7,0.49,0.94,0.29,-6.8,0.9,-6.4,-0.66,-3.62,-0.58
66.488,434.328,91.096,-267.891,-110.24,-67.2602,-76.8346,0.1,1.2,-2.7,0.5,0.93,0.28,-6.8,0.9,-6.3,-0.66,-3.63,-0.58
66.491,434.33,91.1,-267.905,-110.232,-67.2622,-76.8422,-0.6,1.2,-2.7,0.5,0.92,0.28,-6.7,0.8,-6.2,-0.66,-3.64,-0.58
66.495,434.326,91.1,-267.927,-110.225,-67.2626,-76.8493,-0.3,1.1,-2.6,0.5,0.92,0.28,-6.6,0.9,-6.2,-0.66,-3.65,-0.58
66.499,434.328,91.104,-267.941,-110.217,-67.2648,-76.857,0.1,1,-2.5,0.5,0.9,0.28,-6.7,0.8,-6.2,-0.66,-3.65,-0.58
66.503,434.321,91.103,-267.957,-110.208,-67.2657,-76.8662,0.2,0.9,-2.6,0.5,0.9,0.27,-6.8,0.7,-6.1,-0.66,-3.66,-0.58
66.508,434.322,91.104,-267.971,-110.198,-67.2662,-76.8759,-0.1,0.8,-2.4,0.5,0.88,0.27,-6.8,0.7,-6.1,-0.65,-3.67,-0.58
66.511,434.32,91.107,-267.992,-110.192,-67.2682,-76.8813,-0.1,0.8,-2.3,0.5,0.87,0.26,-6.9,0.7,-6.2,-0.66,-3.67,-0.57
66.515,434.316,91.107,-268.004,-110.183,-67.2692,-76.8903,0.1,0.9,-2.5,0.49,0.87,0.27,-6.8,0.7,-6.2,-0.65,-3.67,-0.57
66.519,434.313,91.11,-268.025,-110.176,-67.2694,-76.8974,-0.3,0.9,-2.5,0.49,0.86,0.28,-6.9,0.6,-6.1,-0.65,-3.67,-0.56
66.524,434.31,91.11,-268.036,-110.168,-67.2721,-76.9049,-0.5,1,-2.3,0.5,0.85,0.27,-6.9,0.6,-6.3,-0.65,-3.68,-0.55
66.528,434.307,91.114,-268.059,-110.163,-67.2722,-76.9097,-0.2,1,-2.3,0.5,0.85,0.28,-6.7,0.7,-6.2,-0.65,-3.68,-0.55
66.531,434.309,91.116,-268.071,-110.15,-67.2729,-76.9213,-0.4,0.9,-2.3,0.5,0.84,0.27,-6.9,0.7,-6.3,-0.65,-3.68,-0.55
66.535,434.298,91.116,-268.095,-110.144,-67.2729,-76.9279,-0.3,0.6,-2.1,0.5,0.83,0.27,-6.7,0.6,-6.2,-0.65,-3.69,-0.55
66.539,434.299,91.119,-268.109,-110.136,-67.2751,-76.9354,0,0.6,-2,0.5,0.82,0.27,-6.6,0.5,-6.1,-0.65,-3.69,-0.55
66.543,434.296,91.125,-268.13,-110.128,-67.2753,-76.9418,0.3,0.7,-2.1,0.5,0.81,0.27,-6.6,0.4,-6,-0.65,-3.69,-0.56
66.548,434.294,91.125,-268.143,-110.121,-67.2761,-76.949,-0.7,0.6,-1.9,0.49,0.8,0.26,-6.5,0.2,-6,-0.65,-3.68,-0.57
66.552,434.286,91.125,-268.161,-110.114,-67.2769,-76.9562,-0.3,0.4,-1.9,0.49,0.8,0.26,-6.5,0.1,-5.8,-0.65,-3.67,-0.59
66.555,434.287,91.128,-268.175,-110.104,-67.2775,-76.9654,-0.2,0.4,-2.1,0.49,0.8,0.26,-6.5,0.2,-5.7,-0.66,-3.66,-0.6
66.559,434.285,91.131,-268.186,-110.095,-67.2784,-76.974,-0.7,0.6,-1.9,0.49,0.78,0.26,-6.3,0,-5.8,-0.66,-3.66,-0.61
66.563,434.277,91.131,-268.206,-110.092,-67.2807,-76.9774,-0.6,0.6,-1.6,0.5,0.77,0.26,-6,0.1,-5.8,-0.66,-3.65,-0.61
66.568,434.274,91.131,-268.217,-110.082,-67.2817,-76.9868,-0.8,0.7,-1.7,0.5,0.77,0.26,-5.9,0.2,-5.7,-0.66,-3.64,-0.61
66.571,434.267,91.134,-268.237,-110.077,-67.2823,-76.9913,-0.2,0.5,-1.8,0.5,0.77,0.26,-5.9,0,-5.8,-0.66,-3.63,-0.61
66.575,434.264,91.134,-268.248,-110.068,-67.2833,-77.0006,-1.2,0.5,-1.6,0.5,0.76,0.25,-5.8,0,-5.7,-0.66,-3.63,-0.61
66.579,434.261,91.137,-268.261,-110.06,-67.2841,-77.0072,-0.6,0.6,-1.5,0.5,0.75,0.25,-5.7,0,-5.8,-0.66,-3.63,-0.62
66.583,434.253,91.137,-268.279,-110.054,-67.285,-77.0143,-0.3,0.7,-1.8,0.5,0.75,0.26,-5.8,0,-5.8,-0.66,-3.63,-0.62
66.588,434.25,91.14,-268.292,-110.046,-67.2857,-77.0211,-1.1,0.6,-1.8,0.5,0.75,0.25,-5.9,0,-5.7,-0.66,-3.63,-0.61
66.591,434.24,91.142,-268.314,-110.039,-67.2858,-77.0273,-1.1,0.4,-1.7,0.5,0.74,0.24,-6.1,-0.1,-5.7,-0.66,-3.63,-0.61
66.595,434.237,91.144,-268.324,-110.029,-67.2868,-77.0365,-0.3,0.5,-1.7,0.5,0.73,0.25,-6.1,0,-5.6,-0.66,-3.64,-0.61
66.599,434.23,91.146,-268.343,-110.022,-67.2875,-77.0429,-0.1,0.6,-1.9,0.5,0.73,0.25,-6.3,0,-5.5,-0.66,-3.64,-0.6
66.604,434.227,91.149,-268.353,-110.013,-67.2885,-77.0518,-0.7,0.4,-1.7,0.5,0.73,0.25,-6.4,0,-5.7,-0.66,-3.65,-0.59
66.608,434.22,91.148,-268.36,-110.003,-67.2899,-77.0611,-0.3,0.3,-2.1,0.49,0.74,0.25,-6.4,0,-5.6,-0.66,-3.65,-0.58
66.611,434.212,91.151,-268.38,-109.998,-67.2905,-77.0656,-0.6,0.4,-2,0.49,0.73,0.24,-6.3,0,-5.7,-0.66,-3.65,-0.57
66.615,434.207,91.159,-268.39,-109.989,-67.2913,-77.0739,-0.4,0.4,-2,0.49,0.73,0.24,-6.3,0,-5.6,-0.66,-3.65,-0.56
66.619,434.2,91.159,-268.408,-109.982,-67.2922,-77.081,-0.7,0.3,-1.8,0.48,0.73,0.23,-6.3,0.1,-5.7,-0.66,-3.66,-0.56
66.623,434.2,91.17,-268.42,-109.972,-67.2925,-77.0895,-0.2,0.2,-1.6,0.48,0.71,0.23,-6.3,0.2,-5.5,-0.66,-3.66,-0.55
66.628,434.188,91.17,-268.437,-109.967,-67.2936,-77.0942,0.3,0.2,-2,0.48,0.72,0.23,-6.4,0.1,-5.6,-0.66,-3.66,-0.56
66.632,434.185,91.172,-268.447,-109.956,-67.2929,-77.1046,0,0.2,-2,0.48,0.72,0.23,-6.6,0,-5.6,-0.65,-3.66,-0.58
66.635,434.18,91.181,-268.459,-109.949,-67.2937,-77.1108,0.6,0.2,-2.1,0.47,0.72,0.23,-6.7,0,-5.7,-0.65,-3.65,-0.6
66.639,434.168,91.18,-268.474,-109.942,-67.295,-77.1177,0.3,0.2,-2.3,0.47,0.73,0.22,-6.8,0,-5.8,-0.66,-3.63,-0.62
66.643,434.166,91.182,-268.484,-109.932,-67.2959,-77.1266,0,0.1,-2,0.47,0.72,0.21,-6.9,-0.1,-5.8,-0.66,-3.61,-0.63
66.648,434.155,91.181,-268.497,-109.924,-67.2966,-77.1355,0.3,0,-2,0.47,0.71,0.21,-6.9,-0.1,-5.9,-0.65,-3.58,-0.65
66.651,434.15,91.192,-268.516,-109.916,-67.2968,-77.1418,0.7,0,-2.2,0.46,0.72,0.2,-7,-0.1,-6.1,-0.65,-3.55,-0.66
66.655,434.143,91.191,-268.524,-109.907,-67.2983,-77.1505,0.5,0,-2.4,0.46,0.73,0.19,-7.1,-0.2,-6.2,-0.65,-3.52,-0.66
66.659,434.131,91.19,-268.539,-109.9,-67.2995,-77.1575,1.2,0,-2.8,0.45,0.74,0.19,-7,-0.3,-6.5,-0.64,-3.49,-0.67
66.663,434.128,91.193,-268.549,-109.889,-67.2988,-77.1679,2,-0.2,-2.5,0.46,0.74,0.17,-7.1,-0.4,-6.5,-0.64,-3.45,-0.68
66.667,434.119,91.201,-268.565,-109.882,-67.2995,-77.1743,2,-0.4,-2.7,0.46,0.74,0.17,-7.2,-0.3,-6.6,-0.63,-3.43,-0.68
66.671,434.112,91.199,-268.57,-109.871,-67.301,-77.1856,1.8,-0.5,-2.8,0.46,0.74,0.17,-7.2,-0.4,-6.7,-0.63,-3.4,-0.68
66.675,434.109,91.202,-268.581,-109.861,-67.3019,-77.1945,2,-0.2,-2.6,0.46,0.74,0.17,-7.3,-0.5,-6.8,-0.63,-3.38,-0.68
66.679,434.097,91.2,-268.594,-109.852,-67.3033,-77.2034,2.7,-0.1,-3,0.46,0.76,0.16,-7.4,-0.4,-6.8,-0.62,-3.37,-0.68
66.684,434.095,91.203,-268.604,-109.842,-67.3042,-77.2125,2.2,-0.3,-3.2,0.46,0.76,0.16,-7.7,-0.5,-6.9,-0.62,-3.36,-0.67
66.688,434.083,91.2,-268.619,-109.836,-67.3055,-77.2196,2.2,-0.4,-3,0.46,0.76,0.16,-7.8,-0.5,-6.9,-0.62,-3.36,-0.67
66.691,434.083,91.211,-268.629,-109.822,-67.3043,-77.232,2.9,-0.4,-3.1,0.46,0.77,0.15,-7.8,-0.5,-6.9,-0.62,-3.35,-0.67
66.695,434.075,91.21,-268.637,-109.813,-67.3058,-77.2408,2.4,-0.1,-3.1,0.46,0.78,0.16,-7.8,-0.6,-7,-0.62,-3.35,-0.67
66.699,434.063,91.209,-268.651,-109.806,-67.307,-77.2477,2.7,-0.1,-3.2,0.46,0.79,0.16,-7.8,-0.6,-6.9,-0.63,-3.35,-0.68
66.703,434.057,91.21,-268.665,-109.795,-67.3074,-77.2585,3.2,-0.2,-3.4,0.46,0.81,0.16,-7.8,-0.8,-6.9,-0.63,-3.37,-0.68
66.708,434.046,91.21,-268.679,-109.788,-67.3085,-77.2654,3,-0.4,-3.3,0.46,0.81,0.15,-7.6,-0.8,-6.8,-0.63,-3.38,-0.67
66.712,434.039,91.209,-268.685,-109.777,-67.3101,-77.2768,3.7,-0.3,-3.8,0.46,0.83,0.14,-7.3,-0.7,-6.6,-0.63,-3.39,-0.66
66.715,434.036,91.21,-268.693,-109.765,-67.3112,-77.2879,3.2,0,-3.9,0.46,0.85,0.16,-7.1,-0.7,-6.4,-0.64,-3.4,-0.65
66.719,434.024,91.21,-268.708,-109.757,-67.3108,-77.2961,3.3,0.1,-4,0.46,0.87,0.16,-7,-0.6,-6.3,-0.64,-3.42,-0.64
66.723,434.018,91.208,-268.713,-109.745,-67.3123,-77.3076,3.7,0.1,-4.5,0.46,0.88,0.16,-6.7,-0.5,-6,-0.64,-3.43,-0.64
66.728,434.01,91.21,-268.728,-109.736,-67.3131,-77.3165,3.6,0.1,-4.4,0.46,0.9,0.16,-6.5,-0.6,-5.8,-0.64,-3.44,-0.64
66.731,434.003,91.21,-268.736,-109.727,-67.3145,-77.3255,4.1,0.1,-4.6,0.46,0.91,0.16,-6.2,-0.7,-5.6,-0.64,-3.45,-0.63
66.735,433.996,91.208,-268.741,-109.715,-67.3161,-77.3368,4.3,0.2,-4.8,0.47,0.94,0.16,-5.8,-0.7,-5.5,-0.64,-3.45,-0.63
66.739,433.984,91.207,-268.753,-109.706,-67.3174,-77.3458,4.3,0,-4.9,0.47,0.95,0.16,-5.5,-0.6,-5.3,-0.64,-3.47,-0.63
66.743,433.982,91.209,-268.764,-109.696,-67.3183,-77.3549,4.7,0.3,-4.9,0.47,0.96,0.17,-4.9,-0.7,-5,-0.63,-3.48,-0.64
66.748,433.97,91.208,-268.776,-109.688,-67.3196,-77.3639,5.5,0.4,-5,0.47,0.98,0.18,-4.5,-0.9,-4.7,-0.63,-3.49,-0.64
66.751,433.963,91.205,-268.782,-109.677,-67.3212,-77.3756,4.6,0.1,-4.8,0.47,1,0.16,-4,-1.1,-4.3,-0.63,-3.5,-0.65
66.755,433.951,91.204,-268.796,-109.67,-67.3224,-77.3825,4.3,0,-5.1,0.47,1.02,0.16,-3.8,-1.2,-3.9,-0.63,-3.52,-0.66
66.769,433.927,91.205,-268.833,-109.636,-67.3252,-77.4155,5.8,0,-5.7,0.48,1.08,0.18,-3.5,-1.7,-3.7,-0.63,-3.53,-0.71
66.776,433.913,91.204,-268.85,-109.619,-67.3279,-77.4318,5.8,0.2,-5.6,0.49,1.11,0.19,-3.9,-1.8,-4,-0.63,-3.52,-0.71
66.779,433.903,91.212,-268.864,-109.61,-67.3287,-77.4403,6.1,0.2,-5.8,0.49,1.12,0.19,-4.1,-1.8,-4.2,-0.63,-3.52,-0.71
66.783,433.896,91.211,-268.872,-109.601,-67.3301,-77.4493,6.5,0.1,-5.9,0.49,1.14,0.2,-4.3,-1.7,-4.6,-0.64,-3.52,-0.71
66.788,433.888,91.213,-268.89,-109.594,-67.3309,-77.4558,6.7,0.3,-6.1,0.49,1.17,0.2,-4.9,-1.8,-4.7,-0.65,-3.53,-0.72
66.791,433.881,91.212,-268.894,-109.582,-67.3324,-77.4674,6.1,0.5,-6.2,0.5,1.19,0.21,-5.2,-1.7,-5.1,-0.66,-3.55,-0.73
66.795,433.87,91.211,-268.909,-109.576,-67.3335,-77.4741,6,0.4,-6.2,0.5,1.21,0.22,-5.6,-1.7,-5.1,-0.66,-3.56,-0.73
66.799,433.867,91.214,-268.919,-109.567,-67.3361,-77.4818,6.3,0.2,-6.2,0.5,1.21,0.21,-5.8,-1.6,-5.1,-0.67,-3.58,-0.71
66.803,433.86,91.212,-268.925,-109.556,-67.3376,-77.4929,5.8,0.1,-5.9,0.5,1.22,0.21,-5.7,-1.4,-5.3,-0.68,-3.6,-0.7
66.808,433.852,91.215,-268.943,-109.548,-67.3383,-77.4997,6,0,-6.1,0.49,1.24,0.22,-5.5,-1.4,-5.1,-0.68,-3.62,-0.69
66.811,433.845,91.213,-268.948,-109.537,-67.3398,-77.5111,6.5,0.2,-5.9,0.5,1.25,0.23,-5.4,-1.2,-4.8,-0.68,-3.64,-0.68
66.815,433.83,91.212,-268.968,-109.531,-67.3402,-77.5177,6.6,0.1,-6,0.51,1.26,0.23,-5.2,-1.1,-4.7,-0.69,-3.66,-0.67
66.819,433.827,91.212,-268.979,-109.522,-67.3413,-77.5269,6.2,0,-6.1,0.51,1.29,0.23,-4.9,-1,-4.3,-0.69,-3.67,-0.66
66.824,433.82,91.211,-268.984,-109.51,-67.3428,-77.5383,5.7,0,-5.9,0.5,1.29,0.23,-4.5,-1.2,-4.2,-0.68,-3.68,-0.66
66.828,433.812,91.213,-269.002,-109.503,-67.3435,-77.5449,6.4,0.1,-6,0.51,1.31,0.25,-4.1,-1.1,-4.1,-0.67,-3.68,-0.66
66.831,433.805,91.212,-269.007,-109.491,-67.345,-77.5565,6.5,0.3,-6.7,0.51,1.35,0.26,-3.9,-1.2,-4,-0.67,-3.67,-0.66
66.835,433.798,91.214,-269.025,-109.484,-67.3457,-77.563,6.3,0.4,-6.7,0.51,1.37,0.26,-3.9,-1.4,-3.9,-0.66,-3.66,-0.66
66.839,433.79,91.214,-269.033,-109.475,-67.3471,-77.5721,6.9,0.3,-6.6,0.52,1.38,0.27,-3.7,-1.5,-3.9,-0.65,-3.65,-0.67
66.843,433.788,91.215,-269.041,-109.463,-67.3481,-77.5833,7,0.3,-6.9,0.51,1.41,0.27,-3.9,-1.6,-4.1,-0.64,-3.64,-0.7
66.848,433.776,91.212,-269.056,-109.457,-67.3493,-77.5907,6.2,0.4,-6.7,0.53,1.41,0.27,-4.2,-1.7,-4.2,-0.64,-3.63,-0.72
66.852,433.773,91.215,-269.066,-109.447,-67.3503,-77.5995,5.6,0.6,-6.6,0.52,1.43,0.29,-4.5,-2,-4.3,-0.64,-3.63,-0.76
