time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
46.99,404.669,85.875,-184.406,-136.14,-60.5033,-51.8645,3.4,-2.3,0.3,-0.02,-0.07,-0.06,1.1,5.1,-17.8,0.2,1.03,0.36,
46.994,404.672,85.883,-184.433,-136.142,-60.5015,-51.8626,3.3,-2.3,0.3,-0.02,-0.07,-0.06,1.1,5.1,-17.8,0.2,1.03,0.37,
46.998,404.68,85.884,-184.455,-136.143,-60.5007,-51.8608,3,-2.7,0.5,-0.03,-0.07,-0.07,1.1,5.1,-17.7,0.2,1.03,0.36,
47.001,404.682,85.882,-184.476,-136.145,-60.5,-51.8593,3,-2.5,0.6,-0.03,-0.07,-0.07,1,5.1,-17.7,0.2,1.03,0.37,
47.005,404.692,85.892,-184.502,-136.147,-60.4983,-51.8555,2.9,-2.4,0.8,-0.03,-0.07,-0.07,1,5.2,-17.6,0.2,1.03,0.37,
47.01,404.694,85.891,-184.522,-136.149,-60.4976,-51.8539,2.8,-2.1,0.8,-0.03,-0.07,-0.07,0.9,5.3,-17.8,0.2,1.03,0.37,
47.014,404.704,85.891,-184.554,-136.152,-60.4962,-51.8508,2.8,-2.1,0.8,-0.03,-0.07,-0.07,0.9,5.1,-17.8,0.2,1.03,0.37,
47.018,404.703,85.888,-184.566,-136.154,-60.4962,-51.8508,2.7,-2.2,0.9,-0.03,-0.07,-0.07,0.8,4.9,-17.9,0.2,1.04,0.37,
47.021,404.711,85.898,-184.597,-136.156,-60.4937,-51.8476,2.7,-2.2,0.8,-0.03,-0.07,-0.07,0.8,5,-17.8,0.2,1.03,0.36,
47.025,404.713,85.897,-184.617,-136.158,-60.493,-51.846,2.9,-2.2,0.5,-0.02,-0.07,-0.06,0.9,5.1,-17.8,0.2,1.03,0.37,
47.03,404.72,85.896,-184.64,-136.16,-60.4923,-51.8444,2.7,-2.1,0.6,-0.02,-0.07,-0.06,0.9,5,-17.7,0.2,1.03,0.37,
47.034,404.724,85.902,-184.664,-136.163,-60.4908,-51.841,2.5,-2.3,0.6,-0.02,-0.07,-0.06,0.9,4.9,-17.6,0.2,1.03,0.37,
47.038,404.727,85.901,-184.684,-136.165,-60.4902,-51.8396,2.6,-2.2,0.4,-0.02,-0.07,-0.06,1,5.2,-17.6,0.2,1.03,0.37,
47.042,404.734,85.9,-184.707,-136.167,-60.4895,-51.838,2.7,-2.2,0.5,-0.02,-0.07,-0.06,0.9,5.1,-17.7,0.2,1.03,0.37,
47.045,404.738,85.907,-184.731,-136.169,-60.4879,-51.8346,2.9,-2.1,0.5,-0.02,-0.07,-0.06,1,5.2,-17.8,0.2,1.03,0.37,
47.05,404.739,85.906,-184.756,-136.171,-60.4865,-51.8334,2.7,-2.2,0.6,-0.02,-0.07,-0.06,1,5.2,-17.7,0.2,1.03,0.38,
47.054,404.75,85.915,-184.78,-136.172,-60.4854,-51.831,2.9,-2.3,0.5,-0.02,-0.07,-0.06,1,5.3,-17.7,0.2,1.02,0.38,
47.058,404.75,85.912,-184.803,-136.176,-60.4842,-51.8284,2.8,-2,0.4,-0.02,-0.06,-0.05,1.1,5.2,-17.7,0.2,1.02,0.38,
47.061,404.753,85.911,-184.823,-136.178,-60.4836,-51.8269,3.1,-2.1,0.3,-0.02,-0.07,-0.06,1.1,5.4,-17.7,0.2,1.03,0.38,
47.065,404.758,85.918,-184.845,-136.18,-60.4827,-51.8247,3.1,-2.2,0.3,-0.02,-0.07,-0.06,0.9,5.4,-17.8,0.21,1.03,0.39,
47.07,404.764,85.919,-184.87,-136.183,-60.4812,-51.8216,2.7,-2.2,0.6,-0.03,-0.07,-0.07,0.9,5.4,-17.9,0.2,1.03,0.39,
47.074,404.764,85.918,-184.896,-136.185,-60.4797,-51.8204,2.9,-2.3,0.5,-0.02,-0.07,-0.06,0.8,5.5,-18,0.21,1.03,0.4,
47.078,404.77,85.925,-184.917,-136.186,-60.4788,-51.8184,2.6,-1.9,0.3,-0.02,-0.06,-0.05,0.8,5.6,-17.9,0.21,1.04,0.41,
47.081,404.771,85.926,-184.94,-136.189,-60.4773,-51.8152,3.1,-2,0.1,-0.02,-0.06,-0.05,0.7,5.6,-17.9,0.21,1.04,0.42,
47.085,404.781,85.935,-184.963,-136.192,-60.4774,-51.8102,2.8,-2,0.3,-0.02,-0.06,-0.05,0.8,5.6,-17.9,0.21,1.04,0.42,
47.09,404.784,85.934,-184.984,-136.194,-60.4767,-51.8087,3.1,-2.1,0.2,-0.02,-0.06,-0.05,0.9,5.7,-17.9,0.22,1.04,0.43,
47.094,404.785,85.933,-185.006,-136.197,-60.4755,-51.806,2.9,-2,0.2,-0.02,-0.06,-0.05,0.9,5.8,-18,0.22,1.03,0.43,
47.098,404.788,85.943,-185.034,-136.198,-60.4734,-51.8037,2.6,-2.1,0.3,-0.02,-0.06,-0.05,0.9,5.9,-17.8,0.22,1.03,0.44,
47.101,404.791,85.942,-185.054,-136.2,-60.4728,-51.8022,2.4,-2.2,0.3,-0.02,-0.06,-0.05,0.8,5.9,-17.9,0.22,1.03,0.44,
47.105,404.801,85.951,-185.078,-136.201,-60.4717,-51.7998,2.3,-2.2,0.3,-0.02,-0.05,-0.06,0.8,6,-18,0.23,1.03,0.45,
47.11,404.803,85.952,-185.1,-136.204,-60.4703,-51.7967,2.2,-2.1,0.4,-0.02,-0.06,-0.05,0.9,5.9,-18.1,0.23,1.04,0.46,
47.114,404.805,85.951,-185.121,-136.206,-60.4695,-51.795,2.5,-2,0.4,-0.02,-0.06,-0.05,0.9,6.1,-18.2,0.23,1.04,0.46,
47.118,404.815,85.959,-185.144,-136.207,-60.4685,-51.7927,2.3,-2.1,0.3,-0.02,-0.05,-0.06,0.7,6.1,-18.1,0.23,1.06,0.47,
47.121,404.815,85.959,-185.17,-136.209,-60.467,-51.7915,2.1,-2.3,0.5,-0.03,-0.06,-0.07,0.6,6.1,-18.2,0.23,1.07,0.47,
47.125,404.826,85.97,-185.194,-136.21,-60.4656,-51.7884,2.5,-2.3,0.3,-0.02,-0.05,-0.06,0.6,6.1,-18.2,0.24,1.07,0.47,
47.13,404.827,85.969,-185.216,-136.213,-60.4644,-51.7858,2.4,-2.2,0.2,-0.02,-0.05,-0.06,0.6,6.1,-18.3,0.24,1.08,0.48,
47.134,404.832,85.976,-185.237,-136.214,-60.4636,-51.7837,2.2,-2.1,0.4,-0.02,-0.05,-0.06,0.6,6.2,-18.4,0.24,1.08,0.48,
47.138,404.84,85.979,-185.26,-136.215,-60.4624,-51.7814,2.3,-2.1,0.4,-0.02,-0.05,-0.06,0.4,6.4,-18.3,0.24,1.08,0.48,
47.141,404.842,85.978,-185.281,-136.218,-60.4617,-51.7798,2.5,-2.2,0.3,-0.02,-0.05,-0.06,0.5,6.4,-18.4,0.24,1.08,0.48,
47.145,404.845,85.986,-185.308,-136.219,-60.46,-51.7781,2.6,-2,0.2,-0.02,-0.06,-0.05,0.3,6.3,-18.5,0.24,1.08,0.48,
47.15,404.847,85.985,-185.33,-136.222,-60.4587,-51.7753,2.7,-2,0.2,-0.02,-0.06,-0.05,0.4,6.2,-18.5,0.24,1.09,0.48,
47.154,404.857,85.993,-185.354,-136.223,-60.4576,-51.7729,2.7,-2.1,0.2,-0.02,-0.06,-0.05,0.3,6.2,-18.5,0.24,1.09,0.48,
47.158,404.862,85.994,-185.367,-136.223,-60.4574,-51.7723,2.3,-2.2,0.2,-0.02,-0.05,-0.06,0.2,6.4,-18.5,0.24,1.09,0.49,
47.161,404.868,86.001,-185.389,-136.225,-60.4564,-51.7702,2.5,-2.2,0.2,-0.02,-0.05,-0.06,0.2,6.5,-18.5,0.24,1.09,0.48,
47.165,404.87,86,-185.41,-136.227,-60.4557,-51.7686,2.4,-2.1,0.1,-0.02,-0.04,-0.05,0.1,6.4,-18.5,0.24,1.09,0.48,
47.17,404.872,86.005,-185.437,-136.229,-60.4541,-51.7671,2.5,-2.3,0.1,-0.02,-0.04,-0.05,0,6.4,-18.5,0.24,1.09,0.49,
47.174,404.875,86.004,-185.457,-136.231,-60.4535,-51.7657,2.9,-2.3,0.1,-0.02,-0.05,-0.06,0.1,6.5,-18.6,0.24,1.09,0.49,
47.178,404.88,86.011,-185.48,-136.232,-60.4525,-51.7633,2.8,-2,0.1,-0.02,-0.05,-0.05,0,6.6,-18.7,0.25,1.1,0.49,
47.181,404.887,86.01,-185.502,-136.234,-60.4519,-51.7619,3,-2.1,0.2,-0.02,-0.05,-0.05,0,6.6,-18.6,0.25,1.1,0.49,
47.185,404.893,86.017,-185.524,-136.236,-60.4509,-51.7597,3,-2.3,0.1,-0.02,-0.06,-0.05,0.1,6.5,-18.7,0.25,1.1,0.49,
47.19,404.892,86.013,-185.55,-136.238,-60.4497,-51.7589,3,-2.2,0.1,-0.02,-0.06,-0.05,0,6.6,-18.8,0.24,1.1,0.48,
47.194,404.897,86.019,-185.571,-136.24,-60.4487,-51.7568,3,-2.2,0,-0.02,-0.06,-0.05,-0.1,6.5,-18.7,0.24,1.11,0.49,
47.198,404.899,86.016,-185.592,-136.243,-60.4482,-51.7555,3,-2.1,0.3,-0.02,-0.06,-0.05,0,6.5,-18.6,0.24,1.11,0.49,
47.201,404.9,86.015,-185.615,-136.246,-60.4469,-51.7527,2.8,-2.4,0.3,-0.02,-0.07,-0.06,0,6.4,-18.7,0.24,1.11,0.49,
47.205,404.905,86.02,-185.637,-136.248,-60.4462,-51.7508,3,-2.4,0.3,-0.02,-0.07,-0.06,0,6.4,-18.7,0.24,1.1,0.48,
47.21,404.907,86.019,-185.657,-136.25,-60.4456,-51.7494,2.9,-2.5,0.2,-0.02,-0.07,-0.06,0,6.5,-18.7,0.24,1.1,0.48,
47.214,404.915,86.026,-185.686,-136.251,-60.4437,-51.7477,2.8,-2.4,0.2,-0.02,-0.07,-0.06,0,6.4,-18.7,0.24,1.1,0.48,
47.218,404.921,86.033,-185.708,-136.253,-60.4428,-51.7454,3,-2.5,0.3,-0.03,-0.06,-0.07,0,6.3,-18.7,0.24,1.11,0.48,
47.222,404.922,86.029,-185.729,-136.256,-60.4423,-51.7442,2.9,-2.8,0.3,-0.03,-0.07,-0.07,0,6.5,-18.7,0.24,1.11,0.48,
47.225,404.927,86.033,-185.75,-136.258,-60.4416,-51.7425,3,-2.6,0.3,-0.03,-0.07,-0.07,0,6.5,-18.7,0.24,1.11,0.48,
47.23,404.929,86.032,-185.771,-136.26,-60.4409,-51.7409,3,-2.5,0.2,-0.02,-0.06,-0.07,0,6.5,-18.8,0.24,1.11,0.48,
47.234,404.934,86.036,-185.793,-136.264,-60.4413,-51.7365,2.8,-2.5,0.4,-0.03,-0.06,-0.07,0,6.5,-18.8,0.24,1.11,0.48,
47.238,404.939,86.036,-185.821,-136.266,-60.4398,-51.7355,3,-2.6,0.2,-0.03,-0.07,-0.07,-0.1,6.5,-18.7,0.24,1.11,0.48,
47.241,404.944,86.043,-185.843,-136.268,-60.4388,-51.7332,3,-2.5,0.3,-0.03,-0.07,-0.07,-0.1,6.5,-18.7,0.24,1.11,0.48,
47.245,404.946,86.039,-185.864,-136.27,-60.4383,-51.732,2.8,-2.6,0.4,-0.03,-0.07,-0.07,-0.2,6.4,-18.7,0.24,1.11,0.48,
47.25,404.951,86.046,-185.887,-136.273,-60.4368,-51.7287,3.1,-2.6,0.4,-0.03,-0.07,-0.07,-0.1,6.5,-18.8,0.24,1.11,0.48,
47.254,404.961,86.052,-185.911,-136.274,-60.4359,-51.7268,3.1,-2.6,0.2,-0.03,-0.06,-0.07,-0.1,6.5,-18.6,0.24,1.11,0.48,
47.258,404.962,86.051,-185.932,-136.277,-60.4351,-51.7251,3,-2.5,0.3,-0.03,-0.06,-0.07,-0.2,6.5,-18.6,0.24,1.1,0.48,
47.262,404.968,86.058,-185.966,-136.278,-60.4333,-51.7232,3.3,-2.4,0.3,-0.03,-0.07,-0.07,-0.1,6.6,-18.6,0.24,1.1,0.48,
47.266,404.968,86.055,-185.979,-136.28,-60.4329,-51.7222,3.3,-2.4,0.5,-0.03,-0.07,-0.07,-0.2,6.5,-18.6,0.24,1.11,0.48,
47.27,404.972,86.062,-186.002,-136.282,-60.4319,-51.7199,2.8,-2.3,0.4,-0.03,-0.07,-0.07,-0.1,6.6,-18.6,0.24,1.11,0.48,
47.274,404.978,86.069,-186.023,-136.284,-60.431,-51.7178,2.4,-2.4,0.6,-0.03,-0.07,-0.07,-0.2,6.5,-18.7,0.24,1.11,0.48,
47.278,404.983,86.067,-186.05,-136.286,-60.4303,-51.7161,2.9,-2.6,0.6,-0.03,-0.08,-0.07,-0.1,6.6,-18.6,0.24,1.11,0.48,
47.282,404.984,86.071,-186.065,-136.288,-60.4296,-51.7145,3,-2.5,0.3,-0.03,-0.07,-0.07,-0.2,6.6,-18.7,0.24,1.11,0.48,
47.285,404.987,86.078,-186.092,-136.289,-60.4279,-51.7126,2.9,-2.4,0.3,-0.02,-0.07,-0.06,-0.2,6.6,-18.7,0.25,1.11,0.49,
47.29,404.995,86.08,-186.114,-136.291,-60.427,-51.7108,2.7,-2.4,0.3,-0.02,-0.07,-0.06,-0.1,6.7,-18.7,0.25,1.1,0.49,
47.294,405,86.086,-186.136,-136.292,-60.4261,-51.7088,3,-2.4,0.3,-0.02,-0.07,-0.06,-0.1,6.7,-18.7,0.25,1.1,0.49,
47.298,404.999,86.085,-186.163,-136.296,-60.4248,-51.7058,3,-2.3,0.4,-0.02,-0.07,-0.06,-0.1,6.6,-18.7,0.24,1.1,0.49,
47.301,405.004,86.092,-186.185,-136.298,-60.4238,-51.7035,3,-2.2,0.4,-0.02,-0.07,-0.06,-0.2,6.7,-18.6,0.24,1.1,0.49,
47.306,405.006,86.1,-186.215,-136.3,-60.4214,-51.7006,3.1,-2.1,0.1,-0.02,-0.06,-0.05,-0.2,6.7,-18.6,0.25,1.1,0.49,
47.31,405.008,86.099,-186.235,-136.302,-60.4208,-51.6991,2.7,-2.1,0.2,-0.02,-0.06,-0.05,-0.2,6.8,-18.5,0.25,1.09,0.49,
47.314,405.013,86.105,-186.257,-136.304,-60.4199,-51.6969,2.7,-2,0.2,-0.02,-0.06,-0.05,-0.1,6.7,-18.3,0.25,1.09,0.5,
47.318,405.018,86.112,-186.279,-136.306,-60.4189,-51.6947,2.5,-2.1,0.2,-0.02,-0.06,-0.05,0,6.7,-18.2,0.25,1.08,0.5,
47.321,405.02,86.11,-186.299,-136.308,-60.4183,-51.6933,2.7,-2.1,0.1,-0.02,-0.06,-0.05,0,6.6,-18.3,0.25,1.08,0.5,
47.325,405.023,86.118,-186.327,-136.309,-60.4164,-51.6913,3,-2.1,0.1,-0.02,-0.07,-0.06,0,6.8,-18.3,0.25,1.07,0.51,
47.33,405.028,86.125,-186.348,-136.31,-60.4155,-51.6893,3,-2.2,0.2,-0.02,-0.07,-0.06,0,6.9,-18.2,0.25,1.07,0.51,
47.334,405.027,86.126,-186.375,-136.314,-60.4141,-51.686,2.7,-2.4,0.3,-0.03,-0.06,-0.07,0,6.9,-18.3,0.25,1.07,0.51,
47.338,405.032,86.132,-186.397,-136.315,-60.4131,-51.6839,2.6,-2.2,0.3,-0.02,-0.07,-0.06,0,6.8,-18.3,0.25,1.07,0.51,
47.341,405.035,86.139,-186.423,-136.317,-60.4115,-51.6822,2.8,-2.5,0.4,-0.03,-0.07,-0.07,0.1,6.7,-18.3,0.25,1.07,0.51,
47.345,405.037,86.139,-186.447,-136.32,-60.4101,-51.6793,2.7,-2.3,0.5,-0.02,-0.07,-0.06,0,6.9,-18.4,0.25,1.06,0.51,
47.35,405.042,86.148,-186.468,-136.321,-60.4091,-51.6769,2.8,-2.2,0.6,-0.02,-0.07,-0.06,0.1,6.9,-18.3,0.25,1.06,0.51,
47.354,405.047,86.154,-186.489,-136.323,-60.4081,-51.6747,2.9,-1.9,0.5,-0.02,-0.06,-0.05,0.1,6.9,-18.3,0.25,1.06,0.52,
47.358,405.055,86.16,-186.518,-136.325,-60.4072,-51.6725,2.9,-2.1,0.3,-0.02,-0.06,-0.05,0.1,6.8,-18.2,0.25,1.06,0.51,
47.362,405.052,86.16,-186.537,-136.326,-60.4057,-51.6714,2.9,-2.4,0.3,-0.02,-0.07,-0.06,0,6.8,-18.2,0.25,1.06,0.51,
47.365,405.054,86.167,-186.566,-136.329,-60.4041,-51.6679,2.9,-2.4,0.5,-0.02,-0.07,-0.07,0.1,6.8,-18.3,0.25,1.07,0.51,
47.37,405.059,86.174,-186.587,-136.331,-60.4032,-51.6659,3.2,-2.1,0.2,-0.02,-0.07,-0.06,0.1,6.7,-18.3,0.25,1.07,0.51,
47.374,405.069,86.183,-186.611,-136.332,-60.402,-51.6633,2.9,-2.2,0.2,-0.02,-0.07,-0.06,0.2,6.7,-18.3,0.25,1.07,0.51,
47.378,405.069,86.182,-186.637,-136.334,-60.4005,-51.6622,2.9,-2.3,0.2,-0.02,-0.07,-0.06,0.1,6.7,-18.3,0.25,1.06,0.51,
47.381,405.074,86.189,-186.659,-136.335,-60.3996,-51.6601,2.9,-2.3,0.2,-0.02,-0.07,-0.06,0.2,6.8,-18.3,0.25,1.06,0.51,
47.385,405.076,86.195,-186.687,-136.338,-60.3981,-51.6567,3,-2.3,0.3,-0.02,-0.07,-0.06,0.4,6.7,-18.1,0.25,1.06,0.51,
47.39,405.086,86.204,-186.711,-136.34,-60.3969,-51.6541,2.9,-2.2,0.2,-0.02,-0.06,-0.05,0.3,6.6,-18.2,0.25,1.06,0.51,
47.394,405.086,86.204,-186.737,-136.341,-60.3953,-51.6529,3,-2.2,0,-0.02,-0.05,-0.06,0.4,6.8,-18.1,0.25,1.05,0.51,
47.398,405.092,86.212,-186.756,-136.344,-60.3961,-51.649,3.1,-2.2,0.2,-0.02,-0.06,-0.05,0.3,6.6,-18.2,0.25,1.05,0.51,
47.401,405.098,86.219,-186.778,-136.345,-60.3952,-51.647,3.6,-2.2,0.3,-0.02,-0.07,-0.06,0.4,6.6,-18.2,0.25,1.05,0.51,
47.405,405.099,86.225,-186.807,-136.348,-60.3936,-51.6434,3.2,-2.1,0.3,-0.02,-0.06,-0.05,0.5,6.6,-18.2,0.25,1.05,0.5,
47.41,405.102,86.232,-186.833,-136.35,-60.3919,-51.6417,2.9,-2,0.4,-0.02,-0.06,-0.05,0.5,6.8,-18.2,0.25,1.05,0.5,
47.414,405.107,86.239,-186.855,-136.351,-60.391,-51.6395,2.9,-2.1,0.5,-0.02,-0.07,-0.06,0.6,6.7,-18.3,0.25,1.05,0.5,
47.418,405.117,86.248,-186.878,-136.352,-60.3898,-51.6371,3,-2.2,0.5,-0.02,-0.07,-0.06,0.6,6.7,-18.3,0.25,1.05,0.5,
47.421,405.122,86.254,-186.9,-136.354,-60.3889,-51.635,3,-2.1,0.4,-0.02,-0.07,-0.06,0.7,6.5,-18.3,0.25,1.05,0.5,
47.425,405.122,86.254,-186.926,-136.356,-60.3874,-51.6338,2.7,-2,0.6,-0.02,-0.06,-0.05,0.7,6.5,-18.3,0.25,1.05,0.5,
47.43,405.124,86.26,-186.955,-136.359,-60.3859,-51.6304,2.4,-2.2,0.7,-0.02,-0.07,-0.06,0.8,6.4,-18.3,0.25,1.05,0.5,
47.434,405.13,86.267,-186.974,-136.359,-60.3855,-51.6295,2.4,-2.2,0.7,-0.02,-0.07,-0.06,0.9,6.5,-18.2,0.25,1.05,0.49,
47.438,405.137,86.273,-187.005,-136.362,-60.3839,-51.626,2.4,-2.1,0.7,-0.02,-0.06,-0.05,0.9,6.5,-18.2,0.25,1.04,0.49,
47.442,405.137,86.278,-187.023,-136.363,-60.383,-51.6259,2.5,-2.1,0.6,-0.02,-0.07,-0.06,0.8,6.4,-18.3,0.25,1.05,0.49,
47.445,405.139,86.285,-187.052,-136.366,-60.3814,-51.6224,2.4,-2.1,0.5,-0.02,-0.06,-0.05,0.8,6.4,-18.3,0.25,1.04,0.49,
47.45,405.141,86.284,-187.072,-136.368,-60.3807,-51.6208,2.3,-2.4,0.7,-0.02,-0.07,-0.06,0.8,6.4,-18.3,0.24,1.04,0.48,
47.454,405.146,86.29,-187.094,-136.369,-60.3798,-51.6187,2.5,-2.4,0.8,-0.03,-0.07,-0.07,0.9,6.5,-18.3,0.25,1.04,0.48,
47.458,405.149,86.298,-187.121,-136.371,-60.3781,-51.6169,2.6,-2.2,0.7,-0.02,-0.07,-0.06,0.9,6.3,-18.1,0.24,1.05,0.47,
47.461,405.155,86.304,-187.14,-136.371,-60.3777,-51.6159,2.6,-2.2,0.7,-0.02,-0.07,-0.06,0.9,6.2,-18.2,0.24,1.04,0.47,
47.465,405.157,86.31,-187.168,-136.374,-60.3763,-51.6126,2.5,-2.4,0.8,-0.03,-0.07,-0.07,0.9,6.1,-18.3,0.24,1.04,0.46,
47.47,405.161,86.317,-187.191,-136.376,-60.3752,-51.6103,2.5,-2.4,0.7,-0.03,-0.07,-0.07,1,6.1,-18.2,0.24,1.04,0.46,
47.474,405.164,86.324,-187.218,-136.377,-60.3735,-51.6087,2.5,-2.3,0.7,-0.02,-0.07,-0.06,0.9,6,-18.1,0.24,1.04,0.46,
47.478,405.17,86.334,-187.239,-136.378,-60.3724,-51.6062,2.4,-2.3,0.6,-0.02,-0.07,-0.06,1,6,-18,0.23,1.04,0.45,
47.481,405.171,86.33,-187.26,-136.381,-60.3719,-51.605,2.2,-2.2,0.6,-0.02,-0.07,-0.06,0.9,6,-18.1,0.24,1.04,0.45,
47.485,405.173,86.339,-187.288,-136.384,-60.3701,-51.6011,2.1,-2.3,0.6,-0.02,-0.07,-0.06,0.9,6,-18.1,0.23,1.04,0.45,
47.49,405.178,86.346,-187.31,-136.385,-60.3692,-51.599,2.3,-2.3,0.6,-0.02,-0.07,-0.06,0.8,6.1,-18.1,0.23,1.04,0.44,
47.494,405.181,86.353,-187.337,-136.387,-60.3674,-51.5974,2.3,-2.2,0.7,-0.02,-0.07,-0.06,0.9,6.1,-18.2,0.23,1.05,0.44,
47.498,405.186,86.36,-187.358,-136.388,-60.3665,-51.5952,2.5,-2.1,0.8,-0.02,-0.07,-0.06,0.9,5.9,-18.2,0.23,1.06,0.44,
47.501,405.188,86.359,-187.38,-136.39,-60.3657,-51.5935,2.2,-2,1,-0.01,-0.07,-0.06,0.9,5.8,-18.2,0.23,1.06,0.44,
47.505,405.198,86.367,-187.403,-136.391,-60.3647,-51.5912,2.3,-2.3,1.1,-0.02,-0.07,-0.07,0.9,5.8,-18.2,0.23,1.06,0.44,
47.51,405.198,86.374,-187.437,-136.394,-60.3623,-51.5881,2.4,-2.3,1.1,-0.02,-0.08,-0.08,0.9,5.8,-18.4,0.23,1.06,0.43,
47.514,405.203,86.381,-187.458,-136.396,-60.3615,-51.5861,2.7,-2.4,0.9,-0.02,-0.08,-0.08,0.9,5.7,-18.3,0.23,1.06,0.43,
47.518,405.205,86.38,-187.479,-136.398,-60.3607,-51.5843,2.8,-2.3,0.9,-0.02,-0.07,-0.07,0.8,5.8,-18.1,0.23,1.06,0.42,
47.521,405.21,86.387,-187.501,-136.399,-60.3597,-51.5822,2.5,-2.3,0.9,-0.02,-0.07,-0.07,0.8,5.8,-18.2,0.23,1.06,0.42,
47.525,405.213,86.394,-187.528,-136.401,-60.358,-51.5806,2.5,-2.3,1,-0.02,-0.07,-0.07,0.7,5.7,-18.1,0.22,1.06,0.42,
47.53,405.217,86.4,-187.55,-136.403,-60.357,-51.5784,2.6,-2.4,1,-0.02,-0.08,-0.08,0.7,5.8,-18,0.23,1.05,0.41,
47.534,405.222,86.407,-187.571,-136.404,-60.3561,-51.5764,2.5,-2.4,0.9,-0.02,-0.07,-0.07,0.6,5.6,-18.2,0.22,1.06,0.41,
47.538,405.225,86.406,-187.592,-136.406,-60.3554,-51.5748,2.4,-2.1,0.9,-0.02,-0.07,-0.07,0.5,5.7,-18.2,0.23,1.06,0.41,
47.542,405.23,86.413,-187.613,-136.408,-60.3545,-51.5727,2.4,-2.2,0.8,-0.02,-0.07,-0.06,0.5,5.7,-18.1,0.23,1.06,0.41,
47.545,405.23,86.423,-187.647,-136.41,-60.3519,-51.5693,2.5,-2.4,0.9,-0.03,-0.07,-0.07,0.5,5.7,-18.1,0.22,1.06,0.41,
47.55,405.234,86.429,-187.669,-136.412,-60.3509,-51.5671,2.5,-2.2,0.9,-0.03,-0.07,-0.07,0.4,5.5,-18.1,0.22,1.06,0.41,
47.554,405.239,86.435,-187.69,-136.413,-60.3501,-51.5651,2.5,-2,0.8,-0.02,-0.07,-0.06,0.5,5.6,-18.1,0.22,1.06,0.41,
47.558,405.242,86.434,-187.711,-136.415,-60.3494,-51.5635,2.3,-2.1,0.9,-0.02,-0.07,-0.06,0.6,5.6,-18,0.22,1.06,0.41,
47.561,405.246,86.441,-187.733,-136.417,-60.3483,-51.5612,2.3,-2.2,0.9,-0.03,-0.07,-0.07,0.5,5.6,-18,0.22,1.06,0.4,
47.565,405.249,86.449,-187.76,-136.42,-60.3477,-51.5571,2.4,-2.2,0.8,-0.03,-0.07,-0.07,0.4,5.7,-18.1,0.22,1.06,0.4,
47.57,405.254,86.457,-187.782,-136.422,-60.3467,-51.5547,2.6,-2.2,0.7,-0.03,-0.07,-0.07,0.4,5.6,-18.1,0.22,1.06,0.4,
47.574,405.256,86.456,-187.803,-136.423,-60.346,-51.5531,3.3,-2.1,0.5,-0.02,-0.07,-0.06,0.4,5.6,-18.2,0.22,1.06,0.4,
47.578,405.261,86.463,-187.824,-136.425,-60.345,-51.551,3,-2.4,0.4,-0.02,-0.07,-0.06,0.3,5.6,-18.2,0.22,1.07,0.4,
47.582,405.264,86.47,-187.851,-136.427,-60.3433,-51.5492,3.3,-2.3,0.5,-0.03,-0.07,-0.07,0.1,5.6,-18.2,0.22,1.07,0.4,
47.586,405.27,86.477,-187.872,-136.428,-60.3424,-51.5472,3.6,-2.3,0.5,-0.03,-0.07,-0.07,0.2,5.6,-18.2,0.22,1.07,0.4,
47.59,405.27,86.483,-187.901,-136.431,-60.3408,-51.5436,3.3,-2.3,0.4,-0.03,-0.07,-0.07,0.2,5.6,-18.2,0.22,1.08,0.39,
47.594,405.273,86.482,-187.922,-136.433,-60.3402,-51.5421,3,-2.3,0.5,-0.03,-0.07,-0.07,0,5.6,-18.3,0.22,1.08,0.39,
47.598,405.279,86.489,-187.941,-136.433,-60.3398,-51.5412,2.9,-2.3,0.5,-0.03,-0.07,-0.07,0,5.5,-18.2,0.22,1.08,0.39,
47.602,405.281,86.499,-187.97,-136.436,-60.3372,-51.5379,3.2,-2.6,0.3,-0.03,-0.07,-0.07,0,5.5,-18.3,0.22,1.07,0.39,
47.605,405.277,86.496,-187.989,-136.438,-60.3367,-51.5366,3.4,-2.6,0.1,-0.03,-0.06,-0.07,0,5.6,-18.2,0.22,1.08,0.38,
47.61,405.288,86.505,-188.013,-136.439,-60.3356,-51.5342,3.4,-2.4,0.1,-0.02,-0.07,-0.06,0,5.5,-18.3,0.22,1.08,0.38,
47.614,405.293,86.513,-188.034,-136.44,-60.3345,-51.5319,3,-2.5,0.1,-0.03,-0.06,-0.07,0,5.5,-18.1,0.22,1.08,0.38,
47.618,405.298,86.52,-188.056,-136.442,-60.3335,-51.5296,2.7,-2.6,0.1,-0.03,-0.06,-0.07,0,5.5,-18.2,0.22,1.08,0.38,
47.621,405.297,86.519,-188.082,-136.444,-60.332,-51.5285,2.6,-2.4,0.4,-0.02,-0.07,-0.07,0,5.4,-18.2,0.21,1.08,0.38,
