time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.027,443.438,77.024,-231.111,-125.343,-60.491,-61.163,-3,2.4,15.5,0.07,-1.87,-0.89,-4.9,-3.5,-25.6,0.21,-0.28,0.63,
36.031,443.452,77.034,-231.138,-125.336,-60.4905,-61.1666,-4,2.3,16.4,0.07,-1.89,-0.91,-4.8,-3.4,-25.6,0.2,-0.27,0.62,
36.035,443.465,77.045,-231.165,-125.33,-60.4897,-61.1696,-4.8,2.3,16.7,0.07,-1.91,-0.91,-4.7,-3.6,-25.6,0.2,-0.27,0.62,
36.039,443.48,77.057,-231.189,-125.321,-60.4894,-61.1742,-5.6,2.4,17.3,0.06,-1.94,-0.93,-4.6,-3.5,-25.6,0.2,-0.28,0.62,
36.043,443.493,77.069,-231.215,-125.314,-60.4887,-61.1774,-6.3,2.1,17.7,0.05,-1.96,-0.95,-4.5,-3.4,-25.5,0.2,-0.29,0.62,
36.047,443.507,77.078,-231.242,-125.308,-60.4881,-61.181,-6.6,2.3,18.1,0.05,-1.98,-0.96,-4.6,-3.5,-25.4,0.2,-0.3,0.61,
36.051,443.521,77.09,-231.266,-125.299,-60.4879,-61.1857,-7.7,2.3,18.6,0.04,-2.01,-0.97,-4.6,-3.4,-25.3,0.2,-0.3,0.61,
36.055,443.531,77.099,-231.301,-125.295,-60.4867,-61.1875,-8.4,2.1,19.1,0.04,-2.04,-0.99,-4.5,-3.4,-25.3,0.2,-0.31,0.61,
36.059,443.549,77.112,-231.33,-125.288,-60.4859,-61.1908,-9.2,2.1,19.4,0.02,-2.06,-1.01,-4.4,-3.4,-25.4,0.2,-0.31,0.61,
36.063,443.562,77.116,-231.355,-125.281,-60.4861,-61.1968,-9.5,2,19.7,0.02,-2.09,-1.03,-4.2,-3.5,-25.4,0.19,-0.3,0.6,
36.067,443.575,77.121,-231.383,-125.275,-60.4857,-61.2011,-9.8,2,19.9,0.02,-2.1,-1.04,-4.2,-3.4,-25.3,0.19,-0.3,0.6,
36.071,443.588,77.121,-231.408,-125.269,-60.4862,-61.208,-9.7,1.9,20,0.01,-2.13,-1.06,-4.3,-3.4,-25.3,0.19,-0.29,0.58,
36.075,443.598,77.123,-231.443,-125.266,-60.4856,-61.2114,-10.5,1.6,20.7,0,-2.16,-1.09,-4.3,-3.4,-25.3,0.19,-0.29,0.58,
36.079,443.611,77.123,-231.468,-125.259,-60.4861,-61.2182,-10.9,1.6,20.9,0,-2.18,-1.09,-4.4,-3.4,-25.2,0.19,-0.29,0.57,
36.083,443.623,77.123,-231.497,-125.255,-60.4861,-61.2234,-11,1.4,21.1,0.01,-2.2,-1.1,-4.1,-3.3,-25.2,0.19,-0.29,0.57,
36.087,443.636,77.123,-231.522,-125.249,-60.4866,-61.2303,-11.1,1.4,21.2,0,-2.23,-1.12,-3.9,-3.3,-25.1,0.19,-0.28,0.58,
36.091,443.644,77.12,-231.548,-125.244,-60.4869,-61.2359,-11.4,1.5,21.4,0.01,-2.24,-1.12,-3.8,-3.2,-25.1,0.19,-0.28,0.59,
36.095,443.657,77.121,-231.574,-125.238,-60.4873,-61.2426,-10.9,1.5,21.3,0,-2.26,-1.14,-3.6,-3.1,-25,0.19,-0.29,0.59,
36.099,443.67,77.12,-231.602,-125.234,-60.4874,-61.248,-11.2,1.4,21.3,0,-2.27,-1.14,-3.6,-3.1,-24.9,0.19,-0.29,0.59,
36.103,443.679,77.121,-231.635,-125.231,-60.4887,-61.2513,-11.1,1.5,21,0.01,-2.28,-1.15,-3.4,-3.1,-25,0.19,-0.29,0.59,
36.107,443.688,77.12,-231.658,-125.225,-60.4893,-61.2578,-11.3,1.4,21.2,0.01,-2.29,-1.16,-3.2,-3,-25,0.19,-0.28,0.59,
36.111,443.7,77.122,-231.685,-125.22,-60.4892,-61.2628,-11.4,1.2,21.1,0.01,-2.3,-1.17,-3.1,-3.1,-24.9,0.19,-0.28,0.59,
36.116,443.711,77.12,-231.715,-125.213,-60.49,-61.2714,-11.7,1.4,21.3,0.01,-2.32,-1.17,-3.2,-3.2,-24.9,0.19,-0.28,0.58,
36.119,443.722,77.122,-231.734,-125.207,-60.4902,-61.2762,-11.6,1.5,21.2,0.01,-2.32,-1.17,-3.1,-3.1,-24.9,0.19,-0.28,0.58,
36.123,443.73,77.121,-231.759,-125.203,-60.4904,-61.2813,-11.1,1.6,21.1,0.02,-2.33,-1.17,-2.9,-3.1,-25,0.19,-0.28,0.58,
36.127,443.738,77.121,-231.782,-125.197,-60.491,-61.288,-11.5,1.6,21.4,0.02,-2.35,-1.16,-2.7,-3,-25,0.19,-0.28,0.58,
36.131,443.743,77.12,-231.813,-125.192,-60.4911,-61.2931,-11.2,1.6,21.3,0.02,-2.37,-1.16,-2.6,-2.9,-25,0.19,-0.27,0.58,
36.135,443.746,77.119,-231.833,-125.187,-60.4919,-61.2995,-11.5,1.6,21.7,0.03,-2.38,-1.17,-2.6,-3,-25,0.18,-0.27,0.58,
36.139,443.755,77.121,-231.856,-125.18,-60.4923,-61.3058,-11.2,1.6,21.5,0.03,-2.39,-1.16,-2.4,-2.9,-24.9,0.19,-0.26,0.58,
36.143,443.759,77.118,-231.877,-125.174,-60.4932,-61.3125,-12,1.8,21.5,0.03,-2.4,-1.15,-2.3,-2.9,-24.9,0.19,-0.25,0.58,
36.147,443.762,77.116,-231.897,-125.168,-60.494,-61.319,-11.8,1.7,21.8,0.03,-2.42,-1.16,-2.2,-2.8,-25,0.19,-0.25,0.58,
36.151,443.771,77.121,-231.922,-125.163,-60.4938,-61.3233,-12.1,1.7,21.9,0.03,-2.43,-1.16,-2.1,-2.8,-25.1,0.19,-0.23,0.58,
36.155,443.774,77.12,-231.942,-125.157,-60.4946,-61.3298,-12.2,1.9,22,0.04,-2.44,-1.15,-2,-2.7,-25.2,0.19,-0.22,0.57,
36.159,443.773,77.116,-231.96,-125.152,-60.4957,-61.3364,-12.6,2,22.2,0.03,-2.46,-1.14,-1.8,-2.8,-25.2,0.19,-0.2,0.57,
36.163,443.776,77.117,-231.98,-125.145,-60.4963,-61.3425,-12.3,2.2,22.2,0.05,-2.47,-1.13,-1.8,-2.8,-25.3,0.19,-0.18,0.57,
36.167,443.78,77.116,-232.001,-125.139,-60.497,-61.3488,-12.5,2.3,22.6,0.05,-2.49,-1.13,-1.6,-2.8,-25.4,0.19,-0.17,0.57,
36.171,443.779,77.115,-232.018,-125.134,-60.4979,-61.3551,-12.4,2.4,22.5,0.05,-2.51,-1.11,-1.7,-2.9,-25.5,0.19,-0.15,0.56,
36.175,443.779,77.116,-232.046,-125.129,-60.4981,-61.3596,-12.6,2.4,22.7,0.05,-2.52,-1.11,-1.6,-2.8,-25.6,0.19,-0.14,0.56,
36.179,443.778,77.114,-232.064,-125.123,-60.499,-61.3658,-12.2,2.4,22.5,0.05,-2.53,-1.11,-1.6,-2.7,-25.6,0.19,-0.13,0.57,
36.183,443.777,77.115,-232.081,-125.117,-60.4997,-61.3716,-12,2.4,22.6,0.05,-2.55,-1.1,-1.7,-2.6,-25.7,0.2,-0.11,0.57,
36.187,443.776,77.113,-232.099,-125.113,-60.5021,-61.3757,-12.2,2.3,22.6,0.04,-2.56,-1.11,-1.7,-2.7,-25.7,0.2,-0.09,0.57,
36.191,443.775,77.114,-232.115,-125.105,-60.5032,-61.3829,-11.8,2.5,22.6,0.05,-2.57,-1.1,-1.7,-2.9,-25.8,0.2,-0.07,0.58,
36.195,443.774,77.112,-232.133,-125.1,-60.5041,-61.389,-12.7,2.5,22.9,0.05,-2.59,-1.1,-1.7,-2.7,-25.9,0.2,-0.06,0.58,
36.199,443.768,77.11,-232.148,-125.094,-60.5052,-61.3952,-12.4,2.6,23,0.05,-2.6,-1.08,-1.8,-2.7,-26,0.2,-0.05,0.59,
36.203,443.767,77.111,-232.165,-125.088,-60.506,-61.4011,-12.5,2.6,23,0.05,-2.61,-1.07,-1.8,-2.6,-26,0.21,-0.05,0.6,
36.207,443.761,77.111,-232.18,-125.082,-60.5068,-61.4066,-12.1,2.6,23,0.06,-2.62,-1.07,-1.8,-2.5,-25.9,0.21,-0.04,0.61,
36.211,443.76,77.114,-232.197,-125.075,-60.5075,-61.412,-12.1,2.7,22.9,0.05,-2.63,-1.07,-1.7,-2.5,-25.9,0.21,-0.04,0.61,
36.215,443.755,77.112,-232.212,-125.069,-60.5085,-61.4181,-12.1,2.8,23.1,0.05,-2.65,-1.06,-1.8,-2.5,-26,0.21,-0.04,0.62,
36.219,443.744,77.11,-232.224,-125.064,-60.5098,-61.4238,-12.5,2.8,23.5,0.05,-2.67,-1.05,-1.6,-2.5,-26,0.22,-0.04,0.63,
36.223,443.736,77.101,-232.238,-125.058,-60.5111,-61.43,-12.6,2.8,23.5,0.04,-2.68,-1.05,-1.4,-2.5,-26.1,0.22,-0.03,0.63,
36.227,443.729,77.102,-232.255,-125.053,-60.5116,-61.4342,-12.7,3.1,23.5,0.04,-2.69,-1.04,-1.3,-2.5,-26,0.22,-0.02,0.63,
36.231,443.718,77.099,-232.267,-125.048,-60.5128,-61.4399,-12.5,3.1,23.5,0.04,-2.7,-1.04,-1.3,-2.4,-26.2,0.22,-0.01,0.63,
36.235,443.707,77.097,-232.279,-125.042,-60.5141,-61.4458,-12.6,3.1,23.6,0.04,-2.71,-1.04,-1.3,-2.6,-26.1,0.22,0,0.63,
36.239,443.697,77.094,-232.292,-125.037,-60.5154,-61.4518,-12,3,23.4,0.03,-2.72,-1.03,-1.4,-2.6,-26.2,0.22,0,0.63,
36.243,443.686,77.091,-232.304,-125.033,-60.518,-61.4555,-12.1,2.9,23.7,0.03,-2.74,-1.04,-1.2,-2.7,-26.3,0.22,0,0.63,
36.247,443.675,77.089,-232.317,-125.027,-60.5192,-61.4614,-12,2.9,23.6,0.03,-2.75,-1.03,-1.1,-2.7,-26.3,0.23,0.01,0.63,
36.251,443.665,77.086,-232.329,-125.022,-60.5204,-61.4672,-11.7,3,23.6,0.03,-2.76,-1.03,-1,-2.6,-26.7,0.23,0.01,0.63,
36.255,443.654,77.084,-232.342,-125.017,-60.5216,-61.473,-11.8,2.8,23.6,0.03,-2.77,-1.03,-1,-2.6,-26.8,0.23,0.02,0.63,
36.259,443.643,77.081,-232.354,-125.011,-60.5229,-61.4789,-11.9,3,23.8,0.03,-2.78,-1.02,-1,-2.6,-26.8,0.23,0.03,0.63,
36.263,443.632,77.079,-232.367,-125.006,-60.5241,-61.4846,-11.7,3.1,23.7,0.04,-2.79,-1.01,-0.9,-2.6,-27,0.23,0.05,0.64,
36.267,443.622,77.076,-232.377,-124.998,-60.5257,-61.4921,-11.4,3,23.7,0.04,-2.8,-1,-1,-2.6,-27,0.24,0.06,0.64,
36.271,443.611,77.073,-232.39,-124.993,-60.527,-61.4978,-11.8,3.1,23.7,0.04,-2.81,-1,-1,-2.8,-27.1,0.24,0.07,0.64,
36.275,443.601,77.071,-232.402,-124.989,-60.5296,-61.5018,-11.1,3.1,23.7,0.04,-2.82,-1,-1,-2.6,-27.2,0.24,0.08,0.64,
36.279,443.59,77.068,-232.414,-124.984,-60.5308,-61.5075,-11.2,3.3,23.8,0.03,-2.83,-0.99,-0.9,-2.6,-27.3,0.25,0.09,0.65,
36.283,443.579,77.066,-232.427,-124.978,-60.5321,-61.5135,-10.8,3.3,23.6,0.03,-2.84,-0.98,-0.7,-2.8,-27.3,0.25,0.1,0.66,
36.287,443.569,77.063,-232.439,-124.973,-60.5333,-61.5194,-11,3.3,23.6,0.03,-2.84,-0.97,-0.7,-2.8,-27.4,0.26,0.1,0.67,
36.291,443.559,77.06,-232.449,-124.965,-60.5349,-61.5267,-10.5,3.3,23.7,0.03,-2.84,-0.97,-0.6,-2.6,-27.5,0.26,0.11,0.67,
36.295,443.548,77.058,-232.462,-124.96,-60.5362,-61.5326,-10.7,3.2,23.8,0.04,-2.85,-0.97,-0.7,-2.6,-27.4,0.26,0.11,0.67,
36.299,443.542,77.055,-232.464,-124.951,-60.5383,-61.5415,-10,3.3,23.6,0.04,-2.86,-0.96,-0.7,-2.7,-27.2,0.26,0.11,0.67,
36.303,443.531,77.052,-232.477,-124.947,-60.5409,-61.5452,-10,3.4,23.4,0.03,-2.85,-0.95,-0.5,-2.6,-27.2,0.26,0.11,0.67,
36.307,443.521,77.049,-232.487,-124.94,-60.5425,-61.5525,-9.3,3.6,23.1,0.03,-2.85,-0.94,-0.5,-2.7,-27.2,0.26,0.11,0.66,
36.311,443.51,77.047,-232.5,-124.935,-60.5437,-61.5583,-9.4,3.5,23.2,0.03,-2.85,-0.94,-0.3,-2.6,-27.2,0.26,0.11,0.66,
36.315,443.5,77.044,-232.51,-124.928,-60.5453,-61.5658,-9.5,3.7,23.2,0.04,-2.86,-0.93,-0.1,-2.8,-27.1,0.26,0.11,0.65,
36.319,443.493,77.041,-232.515,-124.92,-60.547,-61.5731,-9.5,3.7,23.3,0.04,-2.85,-0.92,-0.2,-2.9,-27.2,0.26,0.12,0.65,
36.323,443.483,77.041,-232.524,-124.913,-60.5485,-61.5801,-9.5,3.8,23.1,0.04,-2.85,-0.91,-0.1,-2.8,-27.4,0.26,0.13,0.65,
36.327,443.472,77.038,-232.537,-124.909,-60.5511,-61.5839,-9.2,3.9,23.2,0.04,-2.85,-0.91,-0.2,-2.7,-27.4,0.26,0.14,0.65,
36.331,443.458,77.033,-232.545,-124.903,-60.5531,-61.5916,-9.1,4,23.2,0.05,-2.86,-0.9,-0.1,-2.7,-27.3,0.26,0.16,0.65,
36.335,443.447,77.03,-232.557,-124.897,-60.5543,-61.5974,-8.7,4,23.1,0.04,-2.85,-0.89,0,-2.7,-27.3,0.26,0.17,0.65,
36.339,443.437,77.027,-232.567,-124.89,-60.5559,-61.6049,-8.5,4,22.8,0.04,-2.85,-0.89,0,-2.6,-27.3,0.27,0.19,0.65,
36.343,443.431,77.024,-232.57,-124.883,-60.5594,-61.6115,-8.3,4,22.7,0.04,-2.84,-0.88,0,-2.5,-27.4,0.27,0.2,0.65,
36.347,443.42,77.021,-232.581,-124.876,-60.5611,-61.6188,-8.1,4.2,22.7,0.04,-2.84,-0.88,0,-2.6,-27.3,0.27,0.22,0.65,
36.351,443.41,77.019,-232.593,-124.87,-60.5623,-61.6247,-7.9,4.3,22.6,0.05,-2.84,-0.87,0,-2.6,-27.3,0.27,0.24,0.65,
36.355,443.4,77.016,-232.603,-124.863,-60.5639,-61.632,-7.8,4.2,22.3,0.05,-2.83,-0.87,0,-2.6,-27.3,0.27,0.25,0.65,
36.359,443.389,77.013,-232.613,-124.856,-60.5655,-61.6393,-7.1,4.1,22.1,0.05,-2.82,-0.86,0.1,-2.5,-27.3,0.27,0.26,0.65,
36.363,443.376,77.008,-232.618,-124.85,-60.5686,-61.6469,-7.6,4.2,22.2,0.05,-2.81,-0.85,0.2,-2.6,-27.2,0.27,0.26,0.64,
36.367,443.366,77.005,-232.628,-124.843,-60.5702,-61.6542,-7.3,4.2,21.9,0.05,-2.8,-0.85,0.2,-2.6,-27.1,0.27,0.27,0.64,
36.371,443.356,77.002,-232.639,-124.836,-60.5718,-61.6615,-7.3,4.3,22,0.05,-2.79,-0.84,0.3,-2.6,-26.9,0.27,0.26,0.64,
36.375,443.343,76.996,-232.642,-124.829,-60.5738,-61.6691,-7,4.2,21.8,0.05,-2.79,-0.83,0.3,-2.6,-26.9,0.26,0.26,0.63,
36.379,443.333,76.994,-232.654,-124.823,-60.5751,-61.675,-6.9,3.9,21.9,0.05,-2.78,-0.84,0.4,-2.5,-26.8,0.27,0.26,0.63,
36.383,443.318,76.991,-232.662,-124.818,-60.5782,-61.6801,-6.9,3.9,21.6,0.05,-2.77,-0.84,0.4,-2.7,-26.7,0.26,0.25,0.62,
36.387,443.311,76.988,-232.666,-124.811,-60.5799,-61.6876,-6.8,3.9,21.6,0.06,-2.77,-0.84,0.6,-2.6,-26.7,0.26,0.25,0.62,
36.391,443.296,76.983,-232.676,-124.806,-60.5815,-61.6936,-6.5,4.1,21.2,0.05,-2.75,-0.83,0.5,-2.6,-26.6,0.26,0.24,0.61,
36.395,443.28,76.977,-232.684,-124.799,-60.5834,-61.7012,-5.7,4.2,21.1,0.06,-2.75,-0.82,0.7,-2.6,-26.5,0.26,0.24,0.6,
36.399,443.26,76.969,-232.691,-124.795,-60.5853,-61.7076,-5.5,4.3,20.8,0.06,-2.72,-0.81,0.7,-2.6,-26.5,0.25,0.24,0.6,
36.403,443.249,76.963,-232.691,-124.789,-60.5891,-61.7147,-5.3,4.2,20.7,0.06,-2.72,-0.8,0.7,-2.7,-26.4,0.25,0.25,0.58,
36.407,443.228,76.955,-232.7,-124.784,-60.5909,-61.721,-4.8,4.2,20.1,0.05,-2.7,-0.8,0.9,-2.8,-26.4,0.25,0.25,0.57,
36.411,443.213,76.949,-232.708,-124.778,-60.5929,-61.7286,-4.3,4.2,20.1,0.06,-2.7,-0.8,0.8,-2.9,-26.6,0.25,0.25,0.56,
36.415,443.196,76.941,-232.707,-124.772,-60.5952,-61.7365,-4,4.2,20.1,0.06,-2.69,-0.79,0.9,-2.9,-26.6,0.25,0.25,0.56,
36.419,443.176,76.932,-232.713,-124.766,-60.5975,-61.7443,-2.9,4.4,19.7,0.06,-2.68,-0.78,1,-2.8,-26.7,0.25,0.26,0.55,
36.423,443.156,76.927,-232.72,-124.763,-60.6007,-61.7482,-2.7,4.4,19.7,0.06,-2.68,-0.77,0.9,-2.8,-26.5,0.25,0.26,0.55,
36.427,443.135,76.916,-232.715,-124.756,-60.6037,-61.7578,-1.7,4.3,19.2,0.07,-2.66,-0.77,0.8,-2.7,-26.5,0.25,0.27,0.54,
36.431,443.114,76.907,-232.723,-124.751,-60.6056,-61.7642,-1.6,4.5,19,0.07,-2.65,-0.76,0.6,-2.6,-26.5,0.25,0.28,0.54,
36.436,443.089,76.896,-232.723,-124.744,-60.6086,-61.7738,-0.9,4.5,18.5,0.08,-2.63,-0.75,0.8,-2.6,-26.6,0.25,0.29,0.54,
36.439,443.071,76.888,-232.728,-124.741,-60.6101,-61.7785,-0.7,4.5,18.3,0.08,-2.62,-0.74,0.8,-2.6,-26.6,0.25,0.31,0.54,
36.443,443.054,76.88,-232.728,-124.735,-60.6125,-61.7866,0,4.7,17.9,0.09,-2.6,-0.73,0.8,-2.4,-26.7,0.25,0.32,0.55,
36.447,443.034,76.871,-232.734,-124.729,-60.6147,-61.7943,0.5,4.8,17.5,0.1,-2.58,-0.72,0.9,-2.3,-26.9,0.26,0.33,0.56,
36.451,443.018,76.863,-232.733,-124.725,-60.6185,-61.8003,1.3,4.9,16.9,0.1,-2.55,-0.7,0.9,-2.4,-27.1,0.26,0.34,0.56,
36.455,442.992,76.854,-232.738,-124.721,-60.6205,-61.8064,1.8,4.8,16.9,0.11,-2.55,-0.7,0.8,-2.3,-27.1,0.26,0.34,0.57,
36.459,442.972,76.846,-232.744,-124.715,-60.6228,-61.8142,2.4,4.9,16.4,0.11,-2.53,-0.69,0.9,-2.2,-27.2,0.26,0.33,0.57,
36.463,442.955,76.838,-232.744,-124.709,-60.6251,-61.822,3.1,5,16.2,0.11,-2.51,-0.68,0.8,-2.2,-27.2,0.26,0.33,0.58,
36.467,442.934,76.83,-232.752,-124.704,-60.627,-61.8285,3.5,4.9,15.8,0.12,-2.49,-0.68,0.8,-2.3,-27.2,0.26,0.32,0.58,
36.471,442.918,76.822,-232.752,-124.698,-60.6293,-61.8363,3.9,4.8,15.7,0.12,-2.48,-0.67,0.8,-2.2,-27.2,0.26,0.32,0.58,
36.475,442.898,76.813,-232.757,-124.692,-60.6316,-61.8443,4.2,5,15.2,0.13,-2.45,-0.65,0.8,-2.1,-27.2,0.26,0.32,0.58,
36.479,442.886,76.81,-232.76,-124.685,-60.6334,-61.8513,4.7,5,15.1,0.13,-2.45,-0.65,0.8,-2.1,-27.2,0.26,0.31,0.58,
36.483,442.865,76.802,-232.767,-124.681,-60.6353,-61.8577,5.4,5.1,14.6,0.13,-2.42,-0.64,0.8,-2.1,-27.1,0.26,0.31,0.58,
36.487,442.849,76.794,-232.767,-124.675,-60.6377,-61.8657,5.8,5.2,14.4,0.15,-2.41,-0.63,0.8,-2.1,-27.1,0.27,0.31,0.59,
36.491,442.828,76.785,-232.774,-124.672,-60.6409,-61.87,6.3,5.5,14,0.15,-2.4,-0.61,1,-2,-27.1,0.27,0.31,0.59,
36.495,442.817,76.782,-232.776,-124.665,-60.6428,-61.8773,7,5.6,13.6,0.16,-2.39,-0.6,1,-2,-27.3,0.27,0.31,0.59,
36.499,442.799,76.776,-232.776,-124.658,-60.6449,-61.8845,7.1,5.6,13.3,0.16,-2.36,-0.59,1,-1.9,-27.3,0.27,0.32,0.6,
36.503,442.784,76.773,-232.786,-124.653,-60.6463,-61.8903,7.9,5.6,12.7,0.16,-2.34,-0.58,1,-2,-27.3,0.27,0.33,0.6,
36.507,442.768,76.772,-232.785,-124.645,-60.6483,-61.8969,8,5.5,12.6,0.17,-2.33,-0.58,0.9,-1.9,-27.3,0.27,0.33,0.6,
36.511,442.754,76.771,-232.792,-124.638,-60.6498,-61.9036,8.8,5.6,12.2,0.18,-2.32,-0.57,0.9,-1.7,-27.4,0.27,0.34,0.6,
36.516,442.74,76.772,-232.797,-124.629,-60.6517,-61.9114,9,5.6,12.1,0.19,-2.3,-0.57,0.9,-1.8,-27.4,0.27,0.35,0.6,
36.519,442.731,76.772,-232.794,-124.621,-60.6535,-61.9181,9.3,5.5,11.8,0.19,-2.29,-0.57,0.8,-1.8,-27.5,0.27,0.36,0.6,
36.523,442.716,76.773,-232.803,-124.615,-60.6546,-61.923,9.5,5.5,11.6,0.19,-2.27,-0.57,0.8,-1.7,-27.6,0.27,0.37,0.61,
36.527,442.7,76.772,-232.802,-124.607,-60.6565,-61.9294,10.1,5.5,11.1,0.19,-2.25,-0.57,0.8,-1.7,-27.7,0.27,0.37,0.61,
36.531,442.689,76.774,-232.801,-124.598,-60.6584,-61.9373,10.4,5.3,11,0.2,-2.23,-0.57,0.8,-1.6,-27.8,0.27,0.37,0.62,
36.535,442.679,76.778,-232.812,-124.591,-60.6592,-61.9419,10.8,5.3,10.5,0.2,-2.2,-0.57,0.7,-1.5,-27.8,0.27,0.37,0.62,
36.539,442.668,76.78,-232.814,-124.584,-60.6621,-61.9462,10.6,5.3,10.2,0.2,-2.18,-0.58,0.8,-1.5,-27.9,0.27,0.37,0.62,
36.543,442.659,76.79,-232.819,-124.577,-60.663,-61.9505,11,5.3,9.8,0.21,-2.15,-0.59,0.7,-1.6,-27.9,0.27,0.37,0.62,
36.547,442.648,76.792,-232.821,-124.569,-60.6645,-61.9568,11.1,5.2,9.9,0.21,-2.14,-0.59,0.8,-1.7,-28,0.27,0.37,0.62,
36.551,442.638,76.796,-232.832,-124.563,-60.6653,-61.9614,11.4,5.3,9.6,0.21,-2.12,-0.6,0.7,-1.6,-28.1,0.28,0.38,0.62,
36.555,442.626,76.796,-232.835,-124.555,-60.6669,-61.9679,11.7,5,9.3,0.21,-2.1,-0.6,0.8,-1.5,-28.3,0.28,0.39,0.62,
36.559,442.616,76.798,-232.847,-124.549,-60.6671,-61.9732,11.8,4.9,9.1,0.21,-2.08,-0.62,0.8,-1.6,-28.3,0.28,0.4,0.63,
36.563,442.605,76.8,-232.848,-124.54,-60.6687,-61.9797,12.4,4.9,8.9,0.22,-2.06,-0.63,0.9,-1.6,-28.5,0.28,0.41,0.64,
36.567,442.595,76.802,-232.86,-124.534,-60.6696,-61.9847,12.2,4.9,8.7,0.21,-2.04,-0.63,0.8,-1.5,-28.7,0.29,0.42,0.65,
36.571,442.588,76.802,-232.864,-124.526,-60.6712,-61.9917,12.7,4.9,8.2,0.21,-2.02,-0.64,1,-1.5,-28.7,0.29,0.43,0.66,
36.575,442.581,76.804,-232.869,-124.518,-60.6725,-61.9981,12.8,4.6,8.2,0.2,-2,-0.65,0.9,-1.4,-28.8,0.3,0.43,0.66,
36.579,442.574,76.804,-232.875,-124.512,-60.6737,-62.0037,13.4,4.5,7.8,0.19,-1.98,-0.65,1,-1.4,-28.7,0.3,0.42,0.67,
36.583,442.564,76.806,-232.887,-124.506,-60.6746,-62.0085,13.4,4.5,7.7,0.19,-1.97,-0.66,1,-1.3,-28.5,0.3,0.42,0.67,
36.587,442.557,76.806,-232.891,-124.499,-60.6776,-62.0136,13.8,4.5,7.4,0.2,-1.95,-0.67,1,-1.4,-28.6,0.3,0.41,0.67,
36.591,442.55,76.806,-232.896,-124.492,-60.6791,-62.0205,13.8,4.4,7.4,0.2,-1.94,-0.68,1,-1.4,-28.5,0.3,0.41,0.67,
36.595,442.543,76.803,-232.901,-124.485,-60.6808,-62.0278,14.2,4.6,7.2,0.2,-1.92,-0.67,0.9,-1.3,-28.4,0.29,0.4,0.67,
36.599,442.536,76.803,-232.908,-124.478,-60.682,-62.0334,14,4.4,7.2,0.2,-1.9,-0.69,1.1,-1.2,-28.4,0.3,0.4,0.67,
36.603,442.529,76.801,-232.913,-124.471,-60.6836,-62.0407,14.1,4.5,6.8,0.2,-1.88,-0.68,1.4,-1.3,-28.5,0.3,0.4,0.67,
36.607,442.522,76.798,-232.917,-124.464,-60.6853,-62.0481,14.1,4.5,6.9,0.2,-1.87,-0.68,1.5,-1.3,-28.6,0.3,0.41,0.67,
36.611,442.515,76.796,-232.924,-124.458,-60.6866,-62.0541,14.5,4.5,6.5,0.2,-1.85,-0.68,1.6,-1.4,-28.6,0.3,0.41,0.67,
36.615,442.504,76.796,-232.938,-124.453,-60.6873,-62.058,14.2,4.4,6.7,0.21,-1.85,-0.69,1.6,-1.4,-28.6,0.3,0.42,0.68,
36.619,442.496,76.793,-232.944,-124.446,-60.6889,-62.0654,14,4.5,6.7,0.21,-1.83,-0.69,1.7,-1.3,-28.7,0.3,0.42,0.68,
36.623,442.489,76.791,-232.95,-124.442,-60.6917,-62.0694,13.8,4.6,6.6,0.21,-1.82,-0.68,1.6,-1.3,-28.7,0.3,0.43,0.68,
36.627,442.482,76.789,-232.955,-124.435,-60.6933,-62.0768,13.9,4.4,6.6,0.21,-1.82,-0.68,1.5,-1.3,-28.9,0.3,0.43,0.68,
36.631,442.475,76.786,-232.962,-124.429,-60.6946,-62.0828,13.9,4.3,6.7,0.21,-1.81,-0.69,1.5,-1.4,-29,0.31,0.44,0.68,
36.635,442.467,76.784,-232.969,-124.423,-60.6959,-62.0886,13.8,4.4,6.5,0.21,-1.8,-0.69,1.6,-1.3,-29,0.31,0.44,0.69,
36.639,442.46,76.782,-232.976,-124.418,-60.6972,-62.0946,14.2,4.4,6.5,0.21,-1.8,-0.69,1.5,-1.3,-29,0.31,0.43,0.69,
36.643,442.453,76.779,-232.981,-124.41,-60.6989,-62.1021,14.7,4.4,6.2,0.22,-1.78,-0.68,1.4,-1.4,-29.1,0.31,0.43,0.69,
36.647,442.45,76.789,-232.998,-124.403,-60.6986,-62.1074,14.8,4.5,6.1,0.22,-1.77,-0.68,1.4,-1.4,-29,0.31,0.42,0.69,
36.651,442.443,76.787,-233.005,-124.398,-60.6999,-62.1134,14.1,4.4,6.4,0.23,-1.77,-0.68,1.5,-1.4,-29,0.31,0.4,0.69,
36.655,442.435,76.784,-233.012,-124.394,-60.7026,-62.1173,14.5,4.5,6.1,0.22,-1.75,-0.68,1.5,-1.5,-28.8,0.31,0.38,0.69,
36.659,442.426,76.79,-233.029,-124.391,-60.7028,-62.1198,14.3,4.6,6.3,0.23,-1.75,-0.67,1.5,-1.3,-28.7,0.31,0.36,0.68,
