time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
34.024,420.035,87.391,-191.807,-136.362,-60.5085,-51.7971,5.7,-0.6,-1.6,0,-0.11,0,10.8,2.1,-16,0.07,0.72,0.18
34.029,420.062,87.399,-191.833,-136.363,-60.5074,-51.7953,7.1,-0.4,-2.2,0,-0.11,0.01,10.8,2.1,-16,0.07,0.71,0.18
34.032,420.087,87.399,-191.858,-136.364,-60.5066,-51.7941,5.9,-0.4,-1.5,0,-0.11,0,10.9,2.1,-15.8,0.07,0.7,0.18
34.037,420.104,87.397,-191.886,-136.367,-60.5052,-51.7938,7.2,-0.3,-2,0,-0.11,0.01,11.1,2.2,-15.7,0.07,0.69,0.18
34.04,420.128,87.397,-191.911,-136.368,-60.5044,-51.7926,6.2,-0.5,-1.4,0,-0.12,0,11.1,2.2,-15.7,0.07,0.68,0.18
34.044,420.156,87.405,-191.937,-136.371,-60.5045,-51.7882,7.4,-0.3,-2.1,0,-0.12,0.02,11.2,2.1,-15.5,0.07,0.68,0.18
34.049,420.179,87.402,-191.951,-136.37,-60.5051,-51.79,6.4,-0.5,-1.4,0,-0.12,0.01,11.3,2.2,-15.6,0.07,0.67,0.19
34.052,420.201,87.403,-191.982,-136.372,-60.5034,-51.7891,6.2,-0.5,-1.4,0,-0.12,0.01,11.4,2.1,-15.6,0.07,0.67,0.19
34.056,420.226,87.403,-192.006,-136.374,-60.5026,-51.788,6.9,-0.4,-1.6,0,-0.12,0.01,11.5,2.2,-15.5,0.07,0.66,0.19
34.061,420.245,87.4,-192.029,-136.378,-60.5032,-51.7846,5.8,-0.3,-1.4,0,-0.12,0.01,11.5,2.2,-15.6,0.07,0.65,0.19
34.064,420.272,87.408,-192.055,-136.379,-60.5021,-51.7828,6.9,-0.4,-1.3,0,-0.13,0,11.6,2.2,-15.6,0.07,0.65,0.19
34.069,420.295,87.411,-192.085,-136.38,-60.5003,-51.7817,6.5,-0.5,-1.6,0,-0.11,0,11.8,2,-15.5,0.07,0.64,0.19
34.072,420.318,87.408,-192.099,-136.379,-60.5009,-51.7835,7.2,-0.5,-1.5,0,-0.13,0,11.9,2,-15.5,0.07,0.64,0.19
34.076,420.343,87.411,-192.123,-136.382,-60.5011,-51.7793,6.5,-0.5,-1.6,0,-0.11,0,11.9,2.1,-15.3,0.07,0.63,0.19
34.08,420.365,87.411,-192.154,-136.384,-60.4996,-51.7784,7.4,-0.5,-1.8,0,-0.11,0,11.9,2.2,-15.2,0.07,0.62,0.19
34.084,420.388,87.419,-192.177,-136.385,-60.4986,-51.7767,6.6,-0.4,-1.1,0,-0.13,0,12,2.2,-15.1,0.07,0.61,0.19
34.089,420.412,87.419,-192.202,-136.387,-60.4977,-51.7754,7.2,-0.3,-1.8,0,-0.12,0.01,11.8,2,-15.1,0.07,0.61,0.19
34.092,420.43,87.42,-192.23,-136.39,-60.4973,-51.7722,6.6,-0.2,-1.2,0,-0.13,0.02,11.7,2,-15.1,0.07,0.61,0.19
34.096,420.457,87.42,-192.248,-136.39,-60.4971,-51.7724,6.8,-0.2,-1.8,0,-0.12,0.02,11.7,2.1,-15.1,0.07,0.6,0.19
34.1,420.48,87.427,-192.27,-136.39,-60.4966,-51.7717,6.9,-0.2,-1.4,0,-0.12,0.01,11.8,2.2,-15,0.07,0.6,0.19
34.104,420.505,87.427,-192.294,-136.391,-60.4959,-51.7707,6.3,-0.2,-1.5,0,-0.12,0.01,11.8,2,-15,0.06,0.6,0.19
34.109,420.522,87.427,-192.323,-136.393,-60.4942,-51.7698,6.9,-0.2,-1.6,0,-0.12,0.01,11.8,2.1,-15,0.06,0.59,0.19
34.113,420.546,87.427,-192.348,-136.397,-60.4946,-51.7661,6,-0.4,-1.4,0,-0.12,0.01,11.9,2.1,-15,0.06,0.58,0.19
34.117,420.572,87.433,-192.365,-136.397,-60.4943,-51.766,6.9,-0.4,-1.8,0,-0.12,0.01,12,2.2,-14.8,0.06,0.58,0.19
34.12,420.597,87.435,-192.389,-136.398,-60.4934,-51.7646,5.7,-0.5,-1.3,0,-0.13,0,12.1,2,-14.9,0.06,0.57,0.18
34.124,420.614,87.436,-192.417,-136.399,-60.4918,-51.7636,7.3,-0.4,-1.8,0,-0.13,0,12.2,2,-14.8,0.06,0.56,0.18
34.129,420.639,87.436,-192.442,-136.403,-60.4922,-51.76,6.3,-0.5,-1.3,0,-0.13,0,12.3,2,-14.8,0.06,0.55,0.18
34.132,420.661,87.436,-192.457,-136.403,-60.4921,-51.7602,7,-0.5,-2,0,-0.11,0,12.4,1.9,-14.8,0.06,0.55,0.18
34.137,420.681,87.442,-192.487,-136.405,-60.4903,-51.7591,6.2,-0.4,-1.4,0,-0.12,0.01,12.5,1.9,-14.7,0.06,0.54,0.18
34.14,420.7,87.442,-192.51,-136.406,-60.4896,-51.7578,6.4,-0.3,-1.5,0,-0.12,0.01,12.4,2.1,-14.6,0.06,0.53,0.17
34.144,420.725,87.444,-192.535,-136.409,-60.4898,-51.7537,7.2,-0.2,-1.6,0,-0.12,0.01,12.5,2.1,-14.6,0.06,0.52,0.18
34.149,420.748,87.444,-192.55,-136.409,-60.4896,-51.7538,6.1,-0.2,-1.3,0,-0.12,0.02,12.4,2,-14.5,0.06,0.52,0.18
34.152,420.765,87.445,-192.579,-136.411,-60.488,-51.7529,6.8,-0.1,-1.5,0,-0.12,0.02,12.6,2.1,-14.5,0.06,0.51,0.18
34.156,420.793,87.453,-192.603,-136.411,-60.4875,-51.7525,5.5,-0.2,-1,0,-0.13,0.02,12.7,2,-14.4,0.06,0.5,0.18
34.16,420.816,87.453,-192.618,-136.411,-60.4873,-51.7526,6.3,-0.3,-1.1,0,-0.14,0.01,12.7,2,-14.4,0.06,0.49,0.17
34.165,420.846,87.455,-192.645,-136.414,-60.4875,-51.7487,5.2,-0.3,-1,0,-0.12,0.01,12.6,2.1,-14.2,0.05,0.48,0.17
34.169,420.858,87.456,-192.67,-136.415,-60.486,-51.7478,6.3,0,-1.4,0,-0.13,0.02,12.7,1.9,-14.2,0.05,0.48,0.17
34.172,420.881,87.458,-192.685,-136.415,-60.4857,-51.7477,5.7,-0.1,-0.9,0,-0.13,0,12.5,1.8,-14.1,0.05,0.47,0.17
34.177,420.906,87.46,-192.711,-136.416,-60.4846,-51.746,6.2,0,-1.6,0,-0.12,0.02,12.6,1.8,-14.2,0.05,0.46,0.16
34.18,420.928,87.468,-192.734,-136.419,-60.4849,-51.7418,5.9,-0.1,-1.2,0,-0.12,0.01,12.6,1.9,-14,0.05,0.45,0.16
34.184,420.948,87.468,-192.755,-136.419,-60.4838,-51.7424,5.9,0,-1.5,0,-0.12,0.02,12.7,1.9,-14,0.05,0.44,0.16
34.189,420.968,87.47,-192.778,-136.42,-60.4828,-51.7407,6.2,-0.2,-1.3,0,-0.12,0.01,12.7,1.9,-13.9,0.05,0.43,0.16
34.192,420.992,87.473,-192.802,-136.421,-60.4819,-51.7393,5.3,-0.1,-1.6,0,-0.1,0.02,12.8,1.8,-13.8,0.05,0.43,0.16
34.196,421.015,87.473,-192.818,-136.423,-60.4829,-51.737,6.2,0,-1.6,0,-0.12,0.02,12.9,1.8,-13.7,0.05,0.42,0.16
34.2,421.033,87.476,-192.846,-136.424,-60.4811,-51.7357,5.4,-0.2,-1.1,0,-0.12,0.01,12.9,1.7,-13.8,0.05,0.41,0.16
34.204,421.058,87.484,-192.863,-136.424,-60.4806,-51.7353,6.4,-0.1,-1.8,0,-0.12,0.02,13,1.7,-13.8,0.05,0.4,0.16
34.209,421.083,87.486,-192.888,-136.425,-60.4796,-51.7338,5.5,-0.3,-1.3,0,-0.12,0.01,13.2,1.6,-13.8,0.04,0.39,0.15
34.212,421.106,87.486,-192.904,-136.425,-60.4795,-51.7339,6.6,0,-1.9,0,-0.12,0.02,13.1,1.6,-13.7,0.04,0.38,0.15
34.216,421.123,87.487,-192.932,-136.428,-60.4791,-51.7304,5.5,-0.3,-1.1,0,-0.12,0.01,13.1,1.6,-13.6,0.04,0.38,0.15
34.22,421.147,87.487,-192.946,-136.427,-60.4795,-51.7319,6.4,-0.2,-1.8,0,-0.12,0.02,13.1,1.6,-13.5,0.04,0.37,0.14
34.224,421.166,87.487,-192.968,-136.429,-60.4787,-51.7306,5.8,-0.2,-1.1,0,-0.13,0.02,13,1.5,-13.5,0.04,0.37,0.14
34.229,421.19,87.489,-192.993,-136.43,-60.4777,-51.7292,5.8,0,-1.3,0,-0.12,0.02,13.1,1.6,-13.5,0.04,0.37,0.13
34.232,421.213,87.489,-193.009,-136.432,-60.4787,-51.7268,6.6,0,-1.6,0,-0.12,0.02,13.2,1.4,-13.5,0.03,0.37,0.13
34.236,421.23,87.49,-193.036,-136.433,-60.4771,-51.7259,5.8,-0.1,-1.3,0,-0.13,0.02,13.3,1.5,-13.3,0.03,0.35,0.13
34.24,421.253,87.49,-193.052,-136.433,-60.477,-51.726,7,0,-1.8,0,-0.12,0.02,13.3,1.6,-13.3,0.03,0.35,0.13
34.245,421.278,87.49,-193.076,-136.435,-60.4762,-51.725,6.1,-0.2,-1,0,-0.14,0.01,13.1,1.6,-13.4,0.03,0.35,0.13
34.249,421.294,87.493,-193.096,-136.434,-60.475,-51.7252,7.1,-0.2,-1.8,0,-0.12,0.01,13.1,1.5,-13.4,0.03,0.35,0.13
34.252,421.318,87.495,-193.121,-136.437,-60.4751,-51.721,5.9,-0.3,-1.1,0,-0.13,0,13,1.5,-13.3,0.03,0.35,0.12
34.256,421.341,87.495,-193.137,-136.437,-60.475,-51.7212,6.2,-0.3,-1.3,0,-0.11,0,12.9,1.4,-13.3,0.03,0.35,0.12
34.26,421.363,87.503,-193.16,-136.439,-60.474,-51.7195,5.6,-0.4,-0.7,0,-0.14,0,13.1,1.5,-13.3,0.03,0.35,0.12
34.264,421.389,87.506,-193.183,-136.438,-60.4727,-51.7196,6.2,-0.3,-1.4,0,-0.11,0,12.9,1.5,-13.3,0.03,0.34,0.12
34.269,421.408,87.507,-193.206,-136.441,-60.4731,-51.716,6.1,-0.3,-1,0,-0.13,0,12.8,1.5,-13.1,0.02,0.34,0.12
34.273,421.439,87.514,-193.225,-136.441,-60.4727,-51.7156,5.7,-0.4,-1.4,0,-0.11,0,12.8,1.4,-13,0.03,0.34,0.12
34.277,421.459,87.515,-193.248,-136.443,-60.4719,-51.7143,6,-0.5,-1.1,-0.01,-0.13,0,12.8,1.3,-13.1,0.03,0.34,0.12
34.28,421.479,87.513,-193.268,-136.443,-60.4711,-51.7152,5.4,-0.6,-1.3,-0.01,-0.11,0,12.8,1.3,-13,0.03,0.34,0.12
34.284,421.509,87.52,-193.287,-136.443,-60.4707,-51.7149,6.1,-0.7,-1.4,-0.01,-0.11,0,12.7,1.5,-13,0.03,0.34,0.12
34.289,421.528,87.518,-193.31,-136.447,-60.4714,-51.7113,5.6,-0.8,-0.8,-0.01,-0.13,0,12.6,1.4,-12.9,0.03,0.34,0.12
34.292,421.551,87.518,-193.325,-136.447,-60.4712,-51.7115,6.3,-0.6,-1.4,0,-0.12,0,12.6,1.3,-12.9,0.03,0.34,0.12
34.296,421.573,87.519,-193.356,-136.449,-60.4695,-51.7106,5.8,-0.6,-0.9,0,-0.13,0,12.6,1.3,-12.9,0.03,0.33,0.12
34.301,421.598,87.524,-193.373,-136.449,-60.4693,-51.7106,6.7,-0.3,-2.1,0,-0.11,0.01,12.7,1.4,-12.9,0.03,0.33,0.12
34.304,421.623,87.525,-193.398,-136.452,-60.4696,-51.7069,6,-0.5,-1.5,0,-0.11,0,12.8,1.4,-12.8,0.03,0.33,0.12
34.318,421.706,87.531,-193.473,-136.456,-60.4685,-51.7037,6.2,-0.3,-1.2,0,-0.11,0,13,1.4,-12.9,0.03,0.32,0.12
34.325,421.74,87.529,-193.502,-136.458,-60.4679,-51.703,6.1,-0.2,-1.5,0,-0.11,0,13,1.4,-12.9,0.03,0.32,0.13
34.329,421.768,87.53,-193.519,-136.458,-60.4677,-51.7033,7.3,0,-2,0,-0.11,0.01,13,1.3,-12.8,0.03,0.31,0.13
34.332,421.793,87.532,-193.545,-136.459,-60.4667,-51.7017,6.5,-0.4,-1.4,0,-0.12,0,13,1.4,-12.7,0.03,0.31,0.13
34.336,421.813,87.53,-193.565,-136.462,-60.4671,-51.7,7.5,-0.4,-2.2,0,-0.11,0,13,1.5,-12.7,0.03,0.31,0.13
34.34,421.841,87.532,-193.582,-136.461,-60.4668,-51.7,6.5,-0.4,-1.4,0,-0.12,0,13,1.5,-12.7,0.03,0.31,0.13
34.344,421.866,87.533,-193.608,-136.463,-60.4659,-51.6987,6.7,-0.4,-1.5,0,-0.12,0,13.1,1.4,-12.6,0.03,0.31,0.13
34.349,421.888,87.533,-193.624,-136.463,-60.4657,-51.6988,7.5,-0.4,-1.2,0,-0.13,0,13.1,1.4,-12.8,0.03,0.31,0.13
34.353,421.916,87.533,-193.639,-136.464,-60.4673,-51.6979,7,-0.4,-1.7,0,-0.12,0.01,13.1,1.4,-12.8,0.03,0.31,0.13
34.357,421.934,87.534,-193.668,-136.465,-60.4656,-51.697,7.4,-0.7,-1.4,0,-0.14,0,13.2,1.3,-12.7,0.03,0.31,0.13
34.36,421.961,87.534,-193.685,-136.465,-60.4654,-51.6972,7.4,-0.6,-1.9,0,-0.11,0,13.3,1.5,-12.7,0.03,0.31,0.13
34.364,421.989,87.536,-193.703,-136.464,-60.465,-51.6971,7.8,-0.7,-1.7,0,-0.12,0,13.4,1.5,-12.7,0.03,0.31,0.13
34.369,422.009,87.534,-193.726,-136.469,-60.4656,-51.6936,7,-0.7,-1.5,0,-0.12,0,13.4,1.4,-12.7,0.03,0.31,0.13
34.372,422.037,87.536,-193.744,-136.468,-60.4653,-51.6935,7.8,-0.6,-1.7,0,-0.12,0,13.3,1.5,-12.7,0.03,0.3,0.13
34.376,422.057,87.535,-193.765,-136.469,-60.4644,-51.6943,7.1,-0.8,-1.1,0,-0.13,0,13.2,1.5,-12.7,0.03,0.3,0.13
34.38,422.085,87.537,-193.782,-136.47,-60.4652,-51.6917,7.5,-0.6,-1.9,0,-0.12,0,13.2,1.5,-12.6,0.03,0.3,0.13
34.384,422.107,87.545,-193.806,-136.471,-60.4642,-51.6899,7.6,-0.6,-1.4,0,-0.13,0,13.2,1.5,-12.6,0.03,0.29,0.13
34.389,422.13,87.543,-193.822,-136.472,-60.4642,-51.6904,7.1,-0.6,-1.8,0,-0.11,0,13,1.5,-12.5,0.03,0.29,0.13
34.392,422.152,87.543,-193.838,-136.472,-60.464,-51.6905,7.7,-0.8,-1.5,-0.01,-0.13,0,13,1.4,-12.6,0.03,0.29,0.13
34.396,422.177,87.544,-193.861,-136.474,-60.4641,-51.6887,7.5,-0.6,-2.3,0,-0.11,0,13,1.3,-12.6,0.03,0.29,0.13
34.4,422.203,87.552,-193.878,-136.474,-60.4637,-51.6882,7,-0.7,-1.5,0,-0.12,0,12.9,1.4,-12.6,0.03,0.29,0.13
34.405,422.234,87.555,-193.903,-136.473,-60.4632,-51.6879,5.7,-0.5,-1.3,0,-0.13,0,13,1.5,-12.5,0.03,0.29,0.14
34.409,422.251,87.555,-193.918,-136.475,-60.4625,-51.6868,7.1,-0.4,-1.7,0,-0.12,0.01,13,1.4,-12.5,0.03,0.29,0.14
34.412,422.273,87.553,-193.934,-136.477,-60.4637,-51.6848,5.7,-0.6,-1,0,-0.13,0,12.9,1.4,-12.5,0.03,0.29,0.14
34.417,422.299,87.556,-193.957,-136.477,-60.4625,-51.6851,7.1,-0.5,-1.9,0,-0.12,0.01,13,1.4,-12.5,0.03,0.29,0.15
34.42,422.322,87.556,-193.971,-136.475,-60.4629,-51.6864,6,-0.7,-1.2,0,-0.13,0,12.9,1.5,-12.5,0.03,0.29,0.15
34.424,422.35,87.558,-193.988,-136.475,-60.4626,-51.6864,7,-0.6,-2.1,0,-0.11,0,12.9,1.7,-12.5,0.03,0.28,0.15
34.429,422.373,87.559,-194.003,-136.477,-60.4636,-51.6839,6.4,-0.4,-1.5,0,-0.12,0.01,12.9,1.7,-12.5,0.03,0.28,0.15
34.433,422.392,87.561,-194.026,-136.478,-60.4626,-51.6822,6.3,-0.3,-1.5,0,-0.12,0.01,12.9,1.6,-12.6,0.04,0.28,0.16
34.436,422.418,87.564,-194.049,-136.477,-60.4614,-51.6826,7.5,-0.2,-1.8,0,-0.12,0.01,12.9,1.6,-12.6,0.04,0.28,0.16
34.44,422.441,87.564,-194.065,-136.477,-60.4612,-51.6828,6.8,-0.4,-1.4,0,-0.12,0.01,12.9,1.7,-12.5,0.04,0.28,0.16
34.444,422.463,87.564,-194.081,-136.48,-60.4622,-51.6803,8.2,-0.3,-1.5,0,-0.14,0.01,12.9,1.7,-12.5,0.04,0.27,0.16
34.449,422.487,87.567,-194.096,-136.479,-60.4618,-51.6801,7.6,-0.1,-1.6,0,-0.13,0.02,13.1,1.7,-12.5,0.04,0.27,0.16
34.452,422.514,87.569,-194.114,-136.478,-60.4614,-51.68,8.3,0,-1.8,0,-0.14,0.02,13,1.6,-12.6,0.04,0.27,0.16
34.456,422.538,87.57,-194.129,-136.48,-60.4625,-51.6778,6.9,-0.1,-1.3,0,-0.14,0.02,13.1,1.6,-12.6,0.04,0.26,0.16
34.461,422.558,87.57,-194.151,-136.48,-60.4614,-51.6782,7.8,-0.1,-1.8,0,-0.13,0.02,13,1.7,-12.6,0.04,0.26,0.16
34.464,422.582,87.573,-194.176,-136.481,-60.4604,-51.6767,7.7,-0.2,-1.4,0,-0.14,0.01,13.2,1.7,-12.6,0.04,0.26,0.16
34.469,422.605,87.573,-194.191,-136.481,-60.4603,-51.677,7.7,-0.4,-1.8,0,-0.14,0.01,13.2,1.7,-12.6,0.04,0.25,0.17
34.472,422.633,87.576,-194.209,-136.483,-60.461,-51.6743,8.1,-0.6,-1.6,0,-0.14,0,12.9,1.8,-12.5,0.04,0.25,0.17
34.476,422.656,87.576,-194.225,-136.483,-60.4608,-51.6744,7.7,-0.7,-1.8,0,-0.13,0,12.8,1.7,-12.5,0.04,0.26,0.16
34.48,422.676,87.576,-194.245,-136.483,-60.4599,-51.6749,8,-0.7,-1.7,0,-0.14,0,12.5,1.7,-12.5,0.04,0.26,0.16
34.485,422.709,87.579,-194.265,-136.482,-60.4595,-51.6749,7.1,-0.5,-1.7,0,-0.13,0,12.5,1.6,-12.6,0.03,0.27,0.15
34.489,422.727,87.579,-194.278,-136.485,-60.4606,-51.6723,8.4,-0.5,-2.1,0,-0.13,0,12.5,1.7,-12.6,0.03,0.27,0.15
34.492,422.749,87.579,-194.294,-136.485,-60.4604,-51.6725,7.3,-0.5,-1.6,0,-0.14,0.01,12.7,1.7,-12.6,0.03,0.26,0.15
34.496,422.778,87.584,-194.312,-136.483,-60.4598,-51.672,8.1,-0.3,-2.1,0,-0.13,0.02,12.8,1.7,-12.4,0.03,0.26,0.16
34.5,422.801,87.584,-194.327,-136.483,-60.4597,-51.6722,7,-0.5,-1.4,0,-0.14,0.01,12.9,1.7,-12.5,0.03,0.26,0.16
34.504,422.821,87.588,-194.348,-136.483,-60.4584,-51.6724,7.7,-0.5,-2.2,0,-0.12,0.01,12.8,1.7,-12.6,0.03,0.25,0.16
34.509,422.844,87.588,-194.364,-136.485,-60.4595,-51.6701,6.9,-0.5,-1.3,0,-0.13,0,12.8,1.6,-12.5,0.03,0.25,0.16
34.513,422.872,87.593,-194.382,-136.484,-60.4588,-51.6695,7.1,-0.4,-1.9,0,-0.12,0.01,12.7,1.7,-12.5,0.03,0.24,0.15
34.517,422.895,87.595,-194.397,-136.483,-60.4585,-51.6693,7.2,-0.5,-1.5,0,-0.13,0,12.6,1.8,-12.5,0.03,0.24,0.15
34.52,422.923,87.598,-194.414,-136.483,-60.4582,-51.6693,7,-0.5,-1.7,0,-0.13,0,12.4,1.6,-12.3,0.03,0.24,0.15
34.524,422.943,87.599,-194.436,-136.485,-60.4582,-51.6672,7.7,-0.3,-2.1,0,-0.12,0.01,12.2,1.5,-12.3,0.02,0.24,0.14
34.529,422.966,87.601,-194.451,-136.484,-60.4579,-51.6671,6.8,-0.7,-1.4,0,-0.14,0,12.3,1.4,-12.5,0.02,0.24,0.13
34.532,422.994,87.604,-194.469,-136.484,-60.4575,-51.667,8,-0.6,-2.2,0,-0.12,0,12.3,1.4,-12.3,0.02,0.23,0.12
34.536,423.017,87.604,-194.484,-136.483,-60.4574,-51.6673,7.2,-0.6,-1.5,0,-0.13,0,12.4,1.5,-12.4,0.01,0.22,0.12
34.541,423.045,87.604,-194.502,-136.484,-60.4571,-51.6674,8.4,-0.5,-2.1,0,-0.12,0.01,12.3,1.6,-12.3,0.01,0.22,0.13
34.544,423.067,87.605,-194.518,-136.486,-60.4581,-51.665,7.1,-0.6,-1.5,0,-0.13,0,12.4,1.6,-12.3,0.01,0.22,0.12
34.549,423.087,87.605,-194.54,-136.486,-60.4571,-51.6656,8.1,-0.5,-2.2,0,-0.11,0,12.4,1.6,-12.3,0.01,0.22,0.12
34.552,423.115,87.608,-194.557,-136.485,-60.4567,-51.6654,8,-0.7,-1.7,0,-0.13,0,12.4,1.6,-12.3,0.01,0.21,0.12
34.556,423.138,87.606,-194.573,-136.486,-60.4567,-51.6659,7.5,-0.6,-1.9,0,-0.12,0.01,12.4,1.6,-12.3,0.01,0.21,0.12
34.56,423.16,87.604,-194.589,-136.488,-60.4578,-51.6639,8.3,-0.6,-2,0,-0.13,0,12.4,1.7,-12.3,0.01,0.2,0.12
34.565,423.194,87.604,-194.607,-136.487,-60.4581,-51.6654,7.4,-0.5,-1.8,0,-0.12,0.01,12.4,1.7,-12.3,0.01,0.19,0.12
34.569,423.214,87.607,-194.629,-136.488,-60.4565,-51.6644,8.1,-0.4,-2.2,0,-0.12,0.01,12.4,1.8,-12.2,0.01,0.19,0.12
34.572,423.236,87.605,-194.645,-136.488,-60.4565,-51.6649,7.1,-0.7,-1.7,0,-0.13,0,12.3,1.9,-12.2,0.01,0.19,0.12
34.576,423.264,87.608,-194.663,-136.488,-60.4561,-51.6648,8.6,-0.6,-2.4,0,-0.11,0,12.4,1.7,-12.1,0.01,0.18,0.11
34.58,423.287,87.606,-194.679,-136.49,-60.4573,-51.6625,8,-0.7,-1.6,-0.01,-0.13,0,12.4,1.6,-12.1,0.01,0.18,0.11
34.584,423.314,87.606,-194.697,-136.49,-60.4571,-51.6627,7.9,-0.7,-2.2,-0.01,-0.11,0,12.4,1.6,-12.1,0,0.17,0.11
34.589,423.34,87.609,-194.719,-136.489,-60.4559,-51.6631,6.9,-1,-1.6,-0.01,-0.12,-0.01,12.5,1.7,-12.1,0.01,0.17,0.11
34.593,423.363,87.607,-194.736,-136.49,-60.4558,-51.6635,7.9,-1,-2.5,-0.01,-0.11,-0.01,12.6,1.7,-12.1,0.01,0.17,0.11
34.597,423.39,87.61,-194.753,-136.492,-60.4566,-51.6609,7.7,-1,-1.9,-0.01,-0.12,-0.01,12.7,1.5,-12,0,0.17,0.11
34.6,423.418,87.61,-194.771,-136.492,-60.4564,-51.6611,8,-1,-2.5,-0.01,-0.11,0,12.7,1.5,-12,0,0.16,0.11
34.604,423.439,87.611,-194.792,-136.492,-60.4554,-51.6616,7.7,-1.1,-1.8,-0.01,-0.12,-0.01,12.5,1.7,-12,0,0.16,0.1
34.609,423.467,87.611,-194.808,-136.49,-60.4558,-51.6632,7.5,-1,-1.9,-0.01,-0.12,-0.01,12.6,1.6,-12,0,0.17,0.1
34.612,423.495,87.611,-194.826,-136.49,-60.4555,-51.6634,8.2,-0.7,-2.3,-0.01,-0.11,0,12.6,1.7,-12.1,0,0.17,0.1
34.616,423.522,87.614,-194.844,-136.492,-60.4563,-51.6607,7,-1,-1.6,-0.01,-0.12,-0.01,12.5,1.6,-12.1,0,0.17,0.1
34.63,423.603,87.613,-194.902,-136.492,-60.4551,-51.662,7.3,-0.7,-1.8,0,-0.12,0,12.2,1.7,-12.1,0,0.16,0.1
34.632,423.627,87.616,-194.918,-136.494,-60.4558,-51.6593,7.5,-0.5,-1.5,0,-0.14,0,12.2,1.6,-12.1,0,0.16,0.1
34.636,423.652,87.614,-194.926,-136.493,-60.4565,-51.6612,7.7,-0.6,-1.8,0,-0.12,0,12.2,1.5,-12,0,0.16,0.1
34.64,423.677,87.615,-194.95,-136.493,-60.4554,-51.6618,7.6,-0.5,-1.3,0,-0.14,0,12.3,1.5,-12.1,0,0.16,0.1
34.645,423.707,87.615,-194.977,-136.494,-60.4546,-51.6607,7.1,-0.6,-1.6,0,-0.12,0.01,12.3,1.5,-12,0,0.17,0.1
34.649,423.728,87.615,-194.983,-136.495,-60.4563,-51.6596,7.4,-0.7,-1.4,0,-0.13,0,12.4,1.6,-12.1,0,0.16,0.1
34.652,423.755,87.616,-195.001,-136.495,-60.4561,-51.6598,6.7,-0.6,-1.4,0,-0.13,0,12.5,1.6,-12,0,0.16,0.1
34.657,423.781,87.619,-195.025,-136.494,-60.4547,-51.6599,7.8,-0.4,-1.7,0,-0.13,0.02,12.6,1.7,-12,0,0.16,0.1
34.66,423.809,87.62,-195.042,-136.494,-60.4546,-51.6603,6.6,-0.4,-1.3,0,-0.13,0,12.7,1.5,-12,0,0.15,0.1
34.664,423.837,87.62,-195.058,-136.495,-60.4561,-51.6592,7.8,-0.4,-1.9,0,-0.12,0.01,12.8,1.7,-12,0,0.15,0.1
34.669,423.859,87.617,-195.074,-136.495,-60.4561,-51.6597,7.5,-0.5,-1.4,0,-0.14,0,12.9,1.7,-12,0,0.15,0.1
34.673,423.888,87.62,-195.092,-136.495,-60.4557,-51.6596,7.4,-0.5,-1.9,0,-0.11,0,13,1.6,-11.9,0,0.14,0.1
34.676,423.914,87.621,-195.114,-136.494,-60.4548,-51.6603,7.4,-0.4,-1.5,0,-0.13,0,12.9,1.6,-11.9,0,0.14,0.1
34.68,423.941,87.624,-195.132,-136.496,-60.4555,-51.6575,7.6,-0.5,-2.3,0,-0.11,0,13,1.7,-11.7,0,0.13,0.1
34.684,423.964,87.622,-195.148,-136.497,-60.4555,-51.658,6.9,-0.5,-1.6,0,-0.12,0,13.1,1.5,-11.8,0,0.14,0.11
34.689,423.992,87.625,-195.166,-136.496,-60.4551,-51.6579,7.3,-0.5,-2.2,0,-0.11,0,13.1,1.5,-11.7,0,0.13,0.11
34.692,424.02,87.627,-195.183,-136.495,-60.4547,-51.6578,6.8,-0.5,-1.5,0,-0.13,0,13,1.6,-11.6,0,0.13,0.1
34.696,424.036,87.628,-195.212,-136.497,-60.4531,-51.657,6.8,-0.5,-1.5,0,-0.13,0,13.2,1.6,-11.7,0,0.14,0.1
34.701,424.065,87.631,-195.228,-136.497,-60.4543,-51.6555,7.7,-0.4,-1.7,0,-0.14,0.01,13.2,1.6,-11.9,0,0.14,0.1
34.704,424.093,87.633,-195.245,-136.497,-60.454,-51.6554,6.6,-0.5,-1,0,-0.14,0,13.2,1.6,-11.8,0.01,0.14,0.1
34.709,424.116,87.634,-195.26,-136.497,-60.4538,-51.6558,7.9,-0.6,-1.8,0,-0.13,0,13.1,1.6,-11.7,0,0.14,0.1
34.712,424.142,87.635,-195.284,-136.496,-60.4528,-51.6564,7,-0.6,-1,0,-0.14,0,13,1.7,-11.8,0,0.15,0.1
34.716,424.169,87.638,-195.302,-136.498,-60.4535,-51.6535,7.7,-0.6,-1.7,0,-0.13,0,13,1.9,-11.8,0.01,0.15,0.1
34.72,424.197,87.64,-195.32,-136.498,-60.4532,-51.6534,7.6,-0.5,-1.2,0,-0.14,0,13,1.7,-11.8,0,0.15,0.1
