time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
35.822,449.13,86.811,-232.476,-129.101,-63.6268,-58.3822,8.9,-3.1,1.5,-0.2,-1.31,-0.5,-14.5,3.9,-18.6,-0.35,-1.93,-0.13
35.826,449.121,86.816,-232.488,-129.092,-63.6302,-58.391,7.1,-3.2,2.2,-0.21,-1.32,-0.51,-14.5,3.7,-18.5,-0.35,-1.93,-0.13
35.83,449.11,86.815,-232.508,-129.083,-63.6333,-58.4,5.7,-3,3.1,-0.19,-1.32,-0.5,-14.6,3.7,-18.5,-0.35,-1.93,-0.13
35.834,449.101,86.819,-232.521,-129.075,-63.6379,-58.4065,6.2,-3.1,3.4,-0.18,-1.32,-0.5,-14.5,3.8,-18.5,-0.35,-1.94,-0.12
35.839,449.085,86.815,-232.538,-129.067,-63.6415,-58.4157,6.8,-3,3.6,-0.17,-1.32,-0.5,-14.5,3.8,-18.5,-0.35,-1.95,-0.12
35.842,449.081,86.822,-232.554,-129.057,-63.6445,-58.4243,8.3,-3.1,3.2,-0.17,-1.31,-0.5,-14.5,3.8,-18.4,-0.35,-1.96,-0.12
35.846,449.062,86.818,-232.577,-129.048,-63.6471,-58.4337,9.4,-3,2.4,-0.17,-1.29,-0.49,-14.6,3.9,-18.4,-0.36,-1.97,-0.11
35.85,449.057,86.825,-232.59,-129.036,-63.6505,-58.444,9.2,-2.7,2.2,-0.17,-1.28,-0.47,-14.6,4,-18.4,-0.36,-1.98,-0.09
35.854,449.044,86.828,-232.611,-129.029,-63.6535,-58.4516,8,-2.6,2.2,-0.18,-1.28,-0.46,-14.6,4.1,-18.5,-0.36,-1.99,-0.08
35.858,449.036,86.824,-232.626,-129.02,-63.6569,-58.461,6.3,-2.7,2.7,-0.18,-1.27,-0.47,-14.5,4,-18.5,-0.36,-2,-0.07
35.862,449.022,86.826,-232.647,-129.013,-63.6598,-58.4686,6.9,-2.6,3.1,-0.17,-1.28,-0.47,-14.4,4.1,-18.5,-0.36,-2,-0.06
35.866,449.014,86.821,-232.662,-129.005,-63.6633,-58.4783,8.2,-2.6,2.6,-0.17,-1.27,-0.46,-14.4,4.1,-18.4,-0.36,-2,-0.05
35.87,449.004,86.818,-232.675,-128.997,-63.667,-58.4883,9.4,-2.5,1.5,-0.16,-1.26,-0.44,-14.4,4.3,-18.3,-0.36,-2.01,-0.04
35.874,448.994,86.818,-232.699,-128.99,-63.6699,-58.4963,9.1,-2.3,1.1,-0.16,-1.23,-0.42,-14.3,4.4,-18.2,-0.36,-2.02,-0.03
35.878,448.981,86.807,-232.712,-128.985,-63.6752,-58.5043,8,-2.5,1.3,-0.16,-1.23,-0.41,-14.2,4.3,-18,-0.36,-2.02,-0.02
35.886,448.964,86.8,-232.748,-128.969,-63.6822,-58.5243,6.2,-2.4,1.5,-0.16,-1.21,-0.38,-14.2,4.4,-17.9,-0.35,-2.02,-0.02
35.891,448.954,86.798,-232.763,-128.961,-63.6858,-58.5341,5.3,-2.3,2.2,-0.15,-1.23,-0.37,-14,4.3,-17.9,-0.35,-2.02,-0.02
35.894,448.938,86.79,-232.793,-128.956,-63.6879,-58.5412,6.2,-2.4,2.5,-0.14,-1.23,-0.37,-13.9,4.3,-17.8,-0.35,-2.02,-0.02
35.898,448.933,86.79,-232.808,-128.948,-63.6913,-58.5511,7.9,-2.2,2.1,-0.12,-1.24,-0.34,-13.7,4.2,-18,-0.35,-2.01,-0.03
35.902,448.922,86.788,-232.822,-128.94,-63.695,-58.561,9.1,-2.1,1.4,-0.11,-1.22,-0.32,-13.7,4.3,-17.9,-0.34,-2,-0.03
35.906,448.91,86.78,-232.846,-128.934,-63.6981,-58.5694,8.7,-2,0.9,-0.11,-1.21,-0.29,-13.8,4.2,-18.2,-0.34,-1.99,-0.04
35.91,448.905,86.783,-232.862,-128.925,-63.7013,-58.579,7.6,-1.9,1,-0.12,-1.21,-0.27,-14,4.1,-18.3,-0.34,-1.96,-0.05
35.914,448.896,86.775,-232.877,-128.917,-63.705,-58.5892,6.1,-1.9,1.6,-0.1,-1.21,-0.25,-14.4,4,-18.6,-0.34,-1.93,-0.06
35.919,448.885,86.777,-232.901,-128.906,-63.7085,-58.6003,4.8,-2,2.6,-0.09,-1.24,-0.25,-14.8,3.8,-19,-0.34,-1.9,-0.09
35.922,448.875,86.769,-232.91,-128.9,-63.7121,-58.6087,6.2,-1.9,2.4,-0.08,-1.24,-0.23,-15.2,3.8,-19.2,-0.34,-1.88,-0.1
35.926,448.87,86.772,-232.926,-128.891,-63.7152,-58.618,7.2,-1.7,1.7,-0.07,-1.22,-0.2,-15.4,3.8,-19.2,-0.35,-1.87,-0.11
35.93,448.858,86.766,-232.948,-128.884,-63.7183,-58.6265,8.6,-1.4,1.4,-0.06,-1.22,-0.17,-15.4,3.8,-19.2,-0.35,-1.86,-0.11
35.935,448.85,86.76,-232.963,-128.875,-63.7219,-58.6363,9.5,-1.4,0.6,-0.05,-1.21,-0.14,-15.4,3.9,-19.3,-0.36,-1.87,-0.11
35.938,448.84,86.762,-232.976,-128.867,-63.7253,-58.6453,9.3,-1.3,0.3,-0.05,-1.2,-0.12,-15.5,3.9,-19.4,-0.36,-1.88,-0.12
35.942,448.828,86.756,-232.999,-128.86,-63.7283,-58.6536,8,-1.2,0.5,-0.05,-1.2,-0.11,-15.5,4,-19.2,-0.37,-1.89,-0.12
35.946,448.822,86.76,-233.017,-128.852,-63.7312,-58.6616,6.6,-1.2,1.1,-0.05,-1.21,-0.09,-15.5,3.9,-19.2,-0.38,-1.91,-0.11
35.95,448.811,86.756,-233.037,-128.843,-63.7338,-58.6713,6.6,-1.3,2.1,-0.04,-1.24,-0.09,-15.3,4.2,-19.1,-0.39,-1.94,-0.1
35.954,448.802,86.76,-233.061,-128.836,-63.7365,-58.6788,7.7,-1.2,2,-0.01,-1.24,-0.07,-15.1,4.4,-19,-0.39,-1.96,-0.08
35.958,448.794,86.756,-233.076,-128.827,-63.7399,-58.6885,8.8,-0.9,1.3,0,-1.23,-0.05,-15.1,4.6,-18.8,-0.39,-1.99,-0.06
35.962,448.785,86.759,-233.099,-128.82,-63.7426,-58.6963,8.9,-0.8,0.8,-0.01,-1.22,-0.02,-14.8,4.7,-18.6,-0.39,-2.01,-0.04
35.966,448.777,86.756,-233.113,-128.811,-63.746,-58.7059,8.1,-0.7,0.8,0,-1.23,0,-14.8,4.9,-18.5,-0.39,-2.03,-0.02
35.97,448.77,86.752,-233.126,-128.8,-63.7499,-58.717,6.4,-0.7,1.5,0,-1.24,0,-14.6,4.8,-18.3,-0.39,-2.04,-0.01
35.974,448.761,86.757,-233.149,-128.792,-63.7524,-58.7244,4.8,-0.7,2.5,0,-1.26,0,-14.6,5,-18.2,-0.38,-2.04,-0.01
35.978,448.753,86.753,-233.163,-128.783,-63.7559,-58.7342,3.5,-0.7,3.5,0.01,-1.28,0,-14.5,5,-18.2,-0.38,-2.03,-0.01
35.982,448.744,86.759,-233.189,-128.777,-63.758,-58.7398,4.1,-0.7,3.8,0.02,-1.3,0.01,-14.6,5,-18.3,-0.38,-2.03,-0.01
35.986,448.736,86.755,-233.203,-128.768,-63.7614,-58.7494,5.4,-0.7,3.5,0.02,-1.3,0.02,-14.5,4.9,-18.2,-0.37,-2.03,-0.01
35.99,448.724,86.752,-233.225,-128.761,-63.7644,-58.7572,6.7,-0.6,2.9,0.03,-1.29,0.04,-14.6,4.7,-18.2,-0.37,-2.02,-0.02
35.994,448.719,86.757,-233.241,-128.751,-63.7675,-58.7664,7.1,-0.5,2.4,0.03,-1.29,0.06,-14.8,4.6,-18.1,-0.37,-2.02,-0.05
35.998,448.707,86.754,-233.263,-128.744,-63.7703,-58.7742,6.4,-0.4,2.1,0.03,-1.28,0.07,-14.8,4.4,-18.2,-0.38,-2.02,-0.08
36.002,448.702,86.759,-233.279,-128.736,-63.7748,-58.7809,4.7,-0.6,2.5,0.02,-1.29,0.08,-15,4.3,-18.2,-0.38,-2.02,-0.1
36.006,448.688,86.758,-233.306,-128.729,-63.7768,-58.7887,3.5,-0.6,3.1,0.03,-1.29,0.08,-15.2,4.2,-18.5,-0.39,-2.01,-0.12
36.01,448.682,86.763,-233.324,-128.72,-63.7794,-58.7962,4.4,-0.7,3.5,0.04,-1.31,0.08,-15.5,4.2,-18.6,-0.4,-2.01,-0.13
36.014,448.67,86.76,-233.347,-128.713,-63.7823,-58.804,5.8,-0.4,3,0.06,-1.31,0.09,-15.8,4.2,-18.6,-0.41,-2.02,-0.15
36.018,448.662,86.759,-233.361,-128.704,-63.7856,-58.813,6.5,-0.5,2.3,0.05,-1.29,0.11,-16.1,4.2,-18.5,-0.42,-2.05,-0.17
36.032,448.633,86.77,-233.436,-128.679,-63.7969,-58.8355,5.2,-0.2,1.7,0.05,-1.29,0.15,-15.9,4.6,-18.6,-0.45,-2.14,-0.14
36.038,448.621,86.767,-233.464,-128.669,-63.8018,-58.846,4.1,-0.2,2.9,0.06,-1.31,0.15,-15.7,4.8,-18.4,-0.46,-2.21,-0.13
36.042,448.612,86.773,-233.488,-128.661,-63.8044,-58.8536,5.6,-0.1,3,0.07,-1.32,0.15,-15.7,4.8,-18.1,-0.46,-2.24,-0.12
36.046,448.605,86.77,-233.502,-128.652,-63.8078,-58.8631,6.9,0,2.6,0.07,-1.32,0.16,-15.5,5,-17.9,-0.47,-2.28,-0.11
36.05,448.596,86.777,-233.525,-128.643,-63.8102,-58.8701,7.2,-0.1,2.1,0.08,-1.32,0.17,-15.4,5.1,-17.8,-0.47,-2.31,-0.1
36.054,448.583,86.773,-233.55,-128.64,-63.8141,-58.8739,7.2,0,1.8,0.07,-1.32,0.18,-15.3,5,-17.5,-0.47,-2.33,-0.09
36.058,448.576,86.781,-233.569,-128.63,-63.8164,-58.8831,5.7,0,2,0.07,-1.33,0.19,-15.2,5.2,-17.4,-0.46,-2.34,-0.1
36.062,448.564,86.778,-233.592,-128.623,-63.8192,-58.8909,3.8,-0.1,2.9,0.06,-1.34,0.17,-15.3,5.3,-17.2,-0.46,-2.34,-0.1
36.066,448.558,86.783,-233.608,-128.613,-63.8223,-58.9,3.4,-0.1,3.5,0.07,-1.36,0.18,-15.3,5.2,-17.2,-0.46,-2.33,-0.1
36.07,448.547,86.782,-233.629,-128.607,-63.8265,-58.9052,5,0,3.4,0.09,-1.37,0.18,-15.2,5.1,-17.1,-0.46,-2.31,-0.1
36.074,448.535,86.779,-233.652,-128.6,-63.8293,-58.913,5.7,0,3.7,0.09,-1.4,0.18,-15.1,5.1,-17.2,-0.46,-2.29,-0.12
36.078,448.53,86.786,-233.667,-128.59,-63.8322,-58.9219,6.7,0.1,3.8,0.1,-1.42,0.18,-15,5,-17.4,-0.46,-2.27,-0.14
36.082,448.519,86.783,-233.689,-128.583,-63.8351,-58.9299,7.7,0.2,3.2,0.1,-1.42,0.2,-15.1,5,-17.5,-0.47,-2.26,-0.17
36.086,448.51,86.791,-233.712,-128.574,-63.8375,-58.937,7.6,0.1,2.7,0.09,-1.41,0.21,-15.3,4.6,-17.6,-0.48,-2.26,-0.2
36.09,448.502,86.787,-233.727,-128.567,-63.8423,-58.9441,6.5,0.3,2.6,0.09,-1.41,0.22,-15.7,4.5,-17.8,-0.49,-2.26,-0.24
36.094,448.493,86.794,-233.749,-128.559,-63.8448,-58.9513,5.4,0.1,3.4,0.1,-1.43,0.21,-15.9,4.3,-17.8,-0.5,-2.26,-0.25
36.098,448.482,86.791,-233.769,-128.55,-63.8473,-58.9612,5.9,0,4,0.11,-1.46,0.21,-16.2,4.3,-17.7,-0.51,-2.27,-0.25
36.102,448.473,86.799,-233.793,-128.542,-63.8497,-58.9681,7.2,0,4,0.11,-1.47,0.2,-16.4,4.6,-17.7,-0.51,-2.29,-0.25
36.106,448.461,86.797,-233.814,-128.534,-63.8526,-58.9759,8.1,0,3.6,0.11,-1.47,0.21,-16.5,4.5,-17.8,-0.52,-2.3,-0.24
36.11,448.462,86.808,-233.832,-128.523,-63.8551,-58.9845,8.4,0,2.9,0.11,-1.45,0.21,-16.7,4.7,-18,-0.53,-2.32,-0.24
36.114,448.449,86.804,-233.854,-128.515,-63.858,-58.9925,7.7,0,2.6,0.1,-1.44,0.22,-16.7,4.8,-18,-0.53,-2.34,-0.22
36.118,448.445,86.812,-233.87,-128.508,-63.8623,-58.9987,7,0,2.6,0.09,-1.44,0.22,-16.5,5.1,-17.8,-0.53,-2.37,-0.2
36.122,448.433,86.812,-233.893,-128.501,-63.8647,-59.0048,5.9,0,2.4,0.08,-1.44,0.23,-16.2,5.2,-17.6,-0.53,-2.4,-0.18
36.126,448.428,86.818,-233.909,-128.491,-63.8676,-59.0136,5,0,3.4,0.1,-1.46,0.21,-15.9,5.4,-17.5,-0.53,-2.43,-0.16
36.13,448.408,86.815,-233.934,-128.484,-63.8699,-59.0214,4.7,0,4.2,0.1,-1.49,0.21,-15.6,5.5,-17.2,-0.52,-2.45,-0.13
36.134,448.402,86.822,-233.952,-128.476,-63.8724,-59.0284,5.6,0,4.5,0.11,-1.49,0.21,-15.2,5.6,-17.1,-0.51,-2.47,-0.12
36.139,448.396,86.833,-233.98,-128.465,-63.8747,-59.0373,6.8,0.3,3.9,0.11,-1.49,0.22,-14.7,5.7,-16.8,-0.5,-2.47,-0.11
36.142,448.381,86.83,-233.999,-128.461,-63.8771,-59.0415,7.6,0.1,3.1,0.1,-1.48,0.22,-14.5,5.6,-16.8,-0.5,-2.45,-0.11
36.146,448.375,86.837,-234.016,-128.453,-63.8796,-59.0487,6.8,0.3,3.1,0.09,-1.48,0.23,-14.3,5.6,-16.8,-0.48,-2.42,-0.11
36.15,448.364,86.836,-234.038,-128.445,-63.8825,-59.0564,4.9,0.3,3.7,0.09,-1.49,0.22,-14.3,5.5,-16.9,-0.47,-2.38,-0.12
36.154,448.359,86.843,-234.053,-128.435,-63.8854,-59.0652,5.5,0,4.3,0.09,-1.51,0.2,-14.4,5.2,-17.1,-0.47,-2.34,-0.15
36.158,448.347,86.842,-234.078,-128.429,-63.8877,-59.0711,6.7,0.1,4.2,0.09,-1.52,0.2,-14.7,4.7,-17.4,-0.47,-2.29,-0.21
36.162,448.334,86.847,-234.096,-128.419,-63.8901,-59.0804,7.8,0.3,3.7,0.09,-1.51,0.21,-15.2,4.4,-17.5,-0.49,-2.26,-0.26
36.166,448.324,86.855,-234.121,-128.412,-63.8922,-59.0857,8.9,0.2,3.3,0.09,-1.51,0.21,-15.7,4.1,-18,-0.5,-2.23,-0.3
36.17,448.316,86.855,-234.138,-128.404,-63.895,-59.0934,9.9,0.3,2.9,0.09,-1.52,0.22,-15.9,4,-18.2,-0.5,-2.22,-0.31
36.174,448.301,86.86,-234.16,-128.401,-63.8987,-59.0966,9.8,0.2,2.4,0.08,-1.51,0.21,-16,4,-18.3,-0.51,-2.24,-0.31
36.178,448.296,86.866,-234.176,-128.39,-63.9017,-59.1054,8.9,0.2,2.3,0.07,-1.51,0.22,-16.2,4.1,-18.2,-0.52,-2.27,-0.32
36.182,448.283,86.865,-234.2,-128.385,-63.904,-59.1112,7.6,0.2,3.1,0.07,-1.53,0.21,-16.1,4.2,-18,-0.53,-2.32,-0.32
36.186,448.274,86.87,-234.213,-128.375,-63.9072,-59.1203,7.6,0.1,3.8,0.08,-1.56,0.2,-16.1,4.2,-17.7,-0.54,-2.36,-0.32
36.191,448.262,86.879,-234.243,-128.368,-63.9085,-59.1261,8.5,0,3.8,0.08,-1.57,0.18,-16.2,4.3,-17.6,-0.55,-2.42,-0.32
36.194,448.252,86.883,-234.256,-128.359,-63.9117,-59.135,9.1,0.1,3.4,0.08,-1.56,0.19,-16.3,4.5,-17.4,-0.55,-2.46,-0.31
36.198,448.24,86.882,-234.278,-128.351,-63.9144,-59.1424,9.1,0,2.9,0.07,-1.56,0.19,-16.2,4.7,-17.2,-0.56,-2.5,-0.3
36.202,448.23,86.887,-234.291,-128.341,-63.9176,-59.1515,7.9,0.2,2.8,0.07,-1.56,0.2,-16,4.7,-17.2,-0.56,-2.53,-0.29
36.206,448.221,86.893,-234.314,-128.333,-63.9201,-59.1587,5.8,0,3.4,0.06,-1.56,0.2,-15.5,4.9,-17.1,-0.56,-2.56,-0.26
36.21,448.211,86.898,-234.327,-128.323,-63.9233,-59.1678,4.3,0,4.3,0.06,-1.58,0.18,-15.3,5.2,-17,-0.56,-2.58,-0.23
36.214,448.196,86.897,-234.355,-128.316,-63.9252,-59.1754,5,-0.1,4.8,0.06,-1.6,0.17,-15.1,5.2,-16.9,-0.55,-2.58,-0.21
36.219,448.18,86.901,-234.376,-128.307,-63.93,-59.1839,5.4,-0.4,5,0.07,-1.6,0.16,-14.9,5.5,-16.9,-0.54,-2.57,-0.19
36.222,448.177,86.91,-234.39,-128.298,-63.9308,-59.1918,6.9,-0.3,4.9,0.07,-1.61,0.16,-14.8,5.5,-17,-0.53,-2.55,-0.18
36.226,448.167,86.914,-234.404,-128.288,-63.934,-59.2007,8,-0.3,4.3,0.07,-1.6,0.16,-15,5.5,-17,-0.52,-2.51,-0.18
36.23,448.151,86.909,-234.422,-128.283,-63.9385,-59.2062,8.2,-0.1,3.7,0.06,-1.59,0.17,-14.9,5.5,-17.1,-0.51,-2.47,-0.19
36.234,448.146,86.917,-234.436,-128.271,-63.9418,-59.2168,7.2,-0.2,3.5,0.05,-1.58,0.17,-14.8,5.3,-17.2,-0.5,-2.43,-0.2
36.238,448.129,86.922,-234.463,-128.264,-63.9436,-59.2242,5.7,-0.1,3.8,0.04,-1.57,0.17,-14.9,5.1,-17.6,-0.48,-2.37,-0.21
36.242,448.115,86.926,-234.483,-128.256,-63.9464,-59.2316,4.9,-0.2,4.4,0.04,-1.58,0.16,-14.9,5,-17.9,-0.47,-2.33,-0.22
36.246,448.105,86.928,-234.496,-128.247,-63.9497,-59.2409,6.2,-0.2,4.4,0.05,-1.58,0.15,-15.1,4.8,-18,-0.47,-2.29,-0.23
36.25,448.093,86.926,-234.516,-128.24,-63.9542,-59.2478,7.6,-0.1,3.9,0.05,-1.57,0.16,-15.4,4.6,-18.1,-0.46,-2.27,-0.25
36.254,448.083,86.931,-234.529,-128.23,-63.9574,-59.257,8.3,-0.2,3,0.04,-1.55,0.16,-15.9,4.3,-18.2,-0.47,-2.26,-0.3
36.258,448.067,86.936,-234.554,-128.222,-63.9594,-59.2644,7.9,-0.1,2.8,0.04,-1.54,0.17,-16.4,3.9,-18.4,-0.49,-2.26,-0.35
36.262,448.057,86.94,-234.567,-128.213,-63.9626,-59.2735,7.1,-0.1,2.5,0.03,-1.52,0.17,-16.7,3.7,-18.3,-0.5,-2.27,-0.37
36.266,448.048,86.947,-234.588,-128.203,-63.9654,-59.2824,6.2,0,2.4,0.02,-1.51,0.19,-16.7,3.8,-18.3,-0.5,-2.3,-0.37
36.27,448.036,86.942,-234.597,-128.194,-63.9708,-59.2912,5.3,-0.1,2.8,0.03,-1.51,0.17,-16.7,3.9,-18.2,-0.51,-2.32,-0.36
36.274,448.022,86.947,-234.618,-128.186,-63.9734,-59.2984,5.7,-0.1,3.4,0.04,-1.52,0.16,-16.8,4,-18.1,-0.52,-2.36,-0.36
36.278,448.01,86.955,-234.647,-128.178,-63.9749,-59.3059,7,-0.2,3.5,0.04,-1.53,0.16,-16.7,4,-17.9,-0.54,-2.39,-0.36
36.282,448,86.96,-234.66,-128.168,-63.9781,-59.3149,8.4,-0.1,3,0.04,-1.52,0.16,-16.7,4.1,-17.9,-0.55,-2.41,-0.36
36.286,447.986,86.964,-234.68,-128.161,-63.9809,-59.3223,9,0,2.3,0.04,-1.5,0.17,-16.7,4.2,-17.8,-0.55,-2.43,-0.34
36.29,447.976,86.971,-234.703,-128.155,-63.9846,-59.3271,8.3,0,2.2,0.03,-1.49,0.18,-16.5,4.5,-17.7,-0.55,-2.43,-0.31
36.294,447.967,86.975,-234.714,-128.143,-63.9882,-59.3378,7.2,-0.2,2.4,0.03,-1.49,0.16,-16.3,4.8,-17.8,-0.55,-2.43,-0.27
36.299,447.95,86.98,-234.74,-128.136,-63.9901,-59.3456,5.6,-0.6,3.1,0.02,-1.5,0.14,-15.8,5.2,-17.8,-0.55,-2.44,-0.23
36.302,447.936,86.985,-234.761,-128.128,-63.9928,-59.3527,6.6,-0.7,3.3,0.03,-1.5,0.13,-15.6,5.4,-17.8,-0.54,-2.44,-0.2
36.306,447.927,86.991,-234.782,-128.118,-63.9956,-59.3618,8.1,-0.5,2.7,0.03,-1.49,0.13,-15.4,5.6,-17.7,-0.53,-2.44,-0.18
36.31,447.918,86.996,-234.793,-128.109,-64.0005,-59.3701,9.2,-0.6,2.6,0.03,-1.49,0.13,-15.3,5.8,-17.7,-0.52,-2.43,-0.16
36.314,447.904,87,-234.813,-128.101,-64.0032,-59.3774,10.3,-0.6,2.1,0.03,-1.48,0.14,-15.2,5.6,-17.7,-0.52,-2.41,-0.16
36.318,447.893,87.008,-234.839,-128.091,-64.0053,-59.3866,10.3,-0.5,1.6,0.02,-1.47,0.14,-15.2,5.5,-17.7,-0.5,-2.39,-0.16
36.322,447.879,87.011,-234.858,-128.082,-64.0083,-59.3957,8.9,-0.3,1.5,0.02,-1.46,0.15,-15.2,5.5,-17.6,-0.49,-2.37,-0.17
36.326,447.874,87.019,-234.871,-128.07,-64.0116,-59.4063,7.3,-0.2,2.2,0,-1.47,0.15,-15.3,5.3,-17.6,-0.48,-2.34,-0.17
36.33,447.861,87.023,-234.889,-128.062,-64.0161,-59.4129,7.5,-0.2,2.7,0.02,-1.47,0.13,-15.3,5,-17.5,-0.47,-2.31,-0.19
36.344,447.818,87.044,-234.958,-128.027,-64.0268,-59.446,10.3,-0.4,1.5,0,-1.44,0.12,-16.2,4.3,-18.3,-0.48,-2.21,-0.3
36.351,447.799,87.048,-234.988,-128.009,-64.0328,-59.4627,7.8,-0.3,2.1,0,-1.44,0.12,-16.8,4,-18.5,-0.49,-2.21,-0.33
36.354,447.797,87.057,-235,-128,-64.0354,-59.47,6.2,-0.5,3,-0.01,-1.44,0.11,-17,3.9,-18.3,-0.5,-2.23,-0.35
36.358,447.784,87.06,-235.017,-127.989,-64.0389,-59.4807,5.2,-0.7,3.7,0,-1.45,0.09,-16.9,4,-18.2,-0.51,-2.26,-0.36
36.362,447.767,87.064,-235.04,-127.98,-64.0412,-59.4901,5.7,-0.8,4.1,0,-1.45,0.08,-16.8,4,-18,-0.52,-2.28,-0.35
36.366,447.759,87.071,-235.059,-127.968,-64.0443,-59.5008,7.4,-1,3.7,0,-1.45,0.07,-16.5,4.2,-17.8,-0.52,-2.3,-0.34
36.37,447.749,87.075,-235.07,-127.956,-64.0478,-59.5116,8.4,-0.8,2.9,0,-1.43,0.07,-16.4,4.2,-17.9,-0.52,-2.32,-0.33
36.374,447.742,87.082,-235.088,-127.947,-64.0525,-59.52,8.4,-0.9,2.3,-0.01,-1.4,0.08,-16.1,4.4,-17.8,-0.52,-2.32,-0.31
36.379,447.734,87.089,-235.107,-127.935,-64.0556,-59.5307,7.2,-0.8,2.2,-0.02,-1.37,0.08,-15.9,4.5,-17.7,-0.52,-2.31,-0.28
36.382,447.72,87.093,-235.123,-127.924,-64.059,-59.5415,5.6,-0.8,2.7,-0.02,-1.37,0.08,-15.6,4.7,-17.6,-0.52,-2.31,-0.26
36.386,447.709,87.1,-235.149,-127.914,-64.061,-59.5507,5.2,-1,3.2,-0.01,-1.36,0.06,-15.4,4.9,-17.9,-0.51,-2.31,-0.24
36.39,447.695,87.103,-235.168,-127.904,-64.0641,-59.5597,6.9,-0.9,3,0,-1.36,0.06,-15.3,5,-17.7,-0.5,-2.29,-0.23
36.394,447.69,87.111,-235.181,-127.892,-64.0673,-59.5704,8.2,-0.8,2.3,-0.01,-1.34,0.06,-15.3,5,-17.8,-0.49,-2.27,-0.22
36.398,447.677,87.115,-235.199,-127.882,-64.0704,-59.5796,8.5,-0.8,1.7,-0.02,-1.32,0.06,-15.5,4.9,-18,-0.48,-2.24,-0.22
36.402,447.668,87.122,-235.22,-127.875,-64.0745,-59.586,7.8,-0.9,1.3,-0.03,-1.3,0.06,-15.7,4.9,-18,-0.48,-2.21,-0.23
36.406,447.652,87.127,-235.243,-127.865,-64.0768,-59.5957,7.9,-0.9,0.8,-0.04,-1.27,0.05,-15.9,4.9,-18,-0.47,-2.18,-0.24
36.41,447.643,87.133,-235.264,-127.855,-64.0796,-59.6046,7.3,-1,0.8,-0.04,-1.26,0.05,-15.9,4.8,-18.1,-0.46,-2.16,-0.26
36.414,447.633,87.137,-235.275,-127.843,-64.0831,-59.6155,5.4,-0.9,1.6,-0.04,-1.27,0.04,-15.9,4.5,-18.3,-0.46,-2.14,-0.27
36.418,447.625,87.145,-235.295,-127.833,-64.086,-59.6244,6,-1.1,2.2,-0.04,-1.28,0.03,-16.1,4.3,-18.4,-0.46,-2.12,-0.3
36.422,447.616,87.152,-235.317,-127.823,-64.0887,-59.6334,7.2,-1.1,1.9,-0.04,-1.27,0.02,-16.3,4,-18.6,-0.46,-2.11,-0.32
36.426,447.599,87.156,-235.341,-127.814,-64.0909,-59.6427,8.5,-0.9,1.3,-0.03,-1.26,0.03,-16.5,3.9,-18.6,-0.47,-2.11,-0.34
36.431,447.595,87.163,-235.354,-127.804,-64.0955,-59.6511,8.6,-0.9,0.7,-0.04,-1.25,0.04,-16.5,3.8,-18.7,-0.48,-2.12,-0.35
36.434,447.582,87.167,-235.372,-127.794,-64.0986,-59.6601,7.5,-0.9,0.6,-0.05,-1.24,0.03,-16.5,3.8,-18.9,-0.49,-2.13,-0.35
36.438,447.57,87.166,-235.392,-127.784,-64.1017,-59.6697,6.2,-0.9,1,-0.05,-1.23,0.03,-16.6,4,-18.8,-0.49,-2.15,-0.34
36.442,447.556,87.17,-235.409,-127.775,-64.1048,-59.679,4.6,-1,1.8,-0.06,-1.24,0.02,-16.7,4.1,-18.8,-0.5,-2.17,-0.33
36.446,447.548,87.177,-235.429,-127.763,-64.1072,-59.6898,5.2,-1,2.2,-0.05,-1.25,0.01,-16.7,4.1,-18.7,-0.5,-2.21,-0.32
36.45,447.535,87.181,-235.447,-127.756,-64.1116,-59.6965,6.2,-0.9,2.2,-0.04,-1.25,0,-16.8,4.2,-18.5,-0.51,-2.24,-0.31
36.454,447.526,87.188,-235.468,-127.745,-64.1143,-59.7057,7.5,-0.9,2.3,-0.04,-1.25,0,-16.7,4.3,-18.3,-0.51,-2.26,-0.29
36.459,447.521,87.195,-235.481,-127.733,-64.1175,-59.7164,9,-0.7,1.7,-0.04,-1.25,0.01,-16.6,4.5,-18.1,-0.51,-2.28,-0.28
36.462,447.507,87.199,-235.499,-127.724,-64.1207,-59.7254,9.4,-0.8,1,-0.05,-1.22,0.02,-16.3,4.6,-18,-0.51,-2.29,-0.26
36.466,447.499,87.206,-235.52,-127.716,-64.1248,-59.7322,8.3,-0.8,0.8,-0.06,-1.2,0.01,-16.1,4.5,-17.7,-0.5,-2.3,-0.25
36.47,447.487,87.211,-235.536,-127.704,-64.1276,-59.7434,6.6,-1,1.5,-0.06,-1.21,0,-15.8,4.6,-17.6,-0.5,-2.3,-0.23
36.474,447.476,87.209,-235.553,-127.693,-64.1311,-59.7543,6.2,-1.1,2.1,-0.06,-1.22,-0.01,-15.6,4.8,-17.6,-0.49,-2.28,-0.21
36.478,447.462,87.213,-235.571,-127.683,-64.1342,-59.7638,7.7,-1,1.9,-0.05,-1.21,0,-15.4,4.7,-17.6,-0.48,-2.26,-0.21
