time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
43.21,445.696,84.137,-230.97,-128.447,-62.2193,-59.469,-1,5.8,17.5,0.8,-3.24,0.98,-6.8,-6.1,-29.2,-0.36,-0.07,-1.05,
43.214,445.685,84.138,-230.983,-128.437,-62.221,-59.4778,-0.4,5.9,17.1,0.79,-3.23,0.96,-6.7,-6.1,-29,-0.36,-0.08,-1.03,
43.218,445.672,84.142,-230.998,-128.428,-62.2221,-59.4845,-0.5,5.8,17.1,0.77,-3.21,0.94,-6.7,-6.1,-28.8,-0.36,-0.09,-1.02,
43.222,445.66,84.145,-231.011,-128.417,-62.2236,-59.4928,0,5.7,16.8,0.76,-3.2,0.93,-6.6,-6.2,-28.7,-0.36,-0.1,-1.02,
43.226,445.652,84.146,-231.017,-128.406,-62.2256,-59.5029,0.2,5.7,16.6,0.74,-3.18,0.9,-6.5,-6.2,-28.5,-0.35,-0.11,-1.01,
43.23,445.64,84.15,-231.032,-128.399,-62.228,-59.5072,0.4,5.7,16.3,0.73,-3.17,0.89,-6.4,-6.1,-28.3,-0.35,-0.11,-1,
43.234,445.627,84.151,-231.045,-128.389,-62.2297,-59.5159,0.6,5.2,16,0.72,-3.14,0.86,-6.2,-6,-28.2,-0.34,-0.11,-0.99,
43.238,445.615,84.155,-231.061,-128.38,-62.2308,-59.5226,0.4,5.2,16.1,0.7,-3.14,0.84,-6,-5.9,-28.1,-0.34,-0.11,-0.97,
43.242,445.601,84.157,-231.074,-128.367,-62.233,-59.5341,1.1,5.1,16,0.7,-3.13,0.82,-6,-5.7,-28,-0.33,-0.1,-0.95,
43.246,445.595,84.159,-231.079,-128.358,-62.2344,-59.5411,1.6,4.9,15.9,0.68,-3.11,0.8,-6.1,-5.7,-28,-0.32,-0.08,-0.94,
43.25,445.583,84.16,-231.092,-128.348,-62.236,-59.5498,2.2,4.8,15.6,0.68,-3.1,0.78,-6.1,-5.7,-28,-0.32,-0.07,-0.94,
43.254,445.571,84.161,-231.105,-128.338,-62.2376,-59.5585,2.2,4.7,15.5,0.66,-3.08,0.76,-6.3,-5.7,-28.2,-0.32,-0.05,-0.94,
43.258,445.559,84.162,-231.118,-128.328,-62.2392,-59.5672,2.3,4.5,15.5,0.66,-3.06,0.75,-6.4,-5.8,-28.6,-0.32,-0.03,-0.95,
43.262,445.551,84.165,-231.123,-128.316,-62.2412,-59.5771,2.5,4.5,15.3,0.65,-3.05,0.74,-6.7,-5.7,-29,-0.32,0,-0.96,
43.266,445.538,84.167,-231.139,-128.308,-62.2425,-59.5841,2.4,4.2,15,0.63,-3.02,0.72,-6.8,-5.7,-29.2,-0.32,0.01,-0.98,
43.27,445.526,84.168,-231.152,-128.298,-62.244,-59.5926,2.7,4.1,14.8,0.63,-3,0.7,-6.9,-6.1,-29.3,-0.33,0.02,-0.99,
43.274,445.514,84.171,-231.165,-128.288,-62.2455,-59.6009,2.9,4.1,14.8,0.62,-2.97,0.69,-7,-6.1,-29.3,-0.34,0.02,-1.01,
43.278,445.502,84.172,-231.178,-128.278,-62.2472,-59.6098,3,3.9,14.6,0.61,-2.95,0.67,-6.9,-6.1,-29.4,-0.34,0.01,-1.02,
43.282,445.494,84.173,-231.184,-128.266,-62.2492,-59.6197,3.2,4.1,14.4,0.61,-2.94,0.67,-6.7,-6.1,-29.1,-0.35,0,-1.03,
43.286,445.482,84.177,-231.196,-128.256,-62.2507,-59.6282,3.4,3.9,14.2,0.6,-2.91,0.66,-6.6,-6.1,-29.1,-0.35,-0.01,-1.03,
43.29,445.47,84.177,-231.21,-128.246,-62.2524,-59.6369,4.1,4.1,13.9,0.6,-2.89,0.65,-6.6,-6.2,-29,-0.35,-0.02,-1.03,
43.294,445.458,84.181,-231.223,-128.235,-62.2538,-59.6452,4.2,4,13.7,0.59,-2.86,0.64,-6.6,-6.3,-28.9,-0.35,-0.04,-1.02,
43.298,445.446,84.184,-231.236,-128.225,-62.2553,-59.6532,4.5,3.9,13.3,0.58,-2.84,0.63,-6.5,-6.2,-28.7,-0.35,-0.06,-1.01,
43.302,445.433,84.186,-231.251,-128.217,-62.2565,-59.6603,4.9,3.8,13.1,0.58,-2.82,0.63,-6.4,-6.1,-28.5,-0.35,-0.07,-1,
43.306,445.422,84.18,-231.255,-128.205,-62.2588,-59.6708,5.3,3.6,13,0.56,-2.81,0.6,-6.4,-6.1,-28.4,-0.35,-0.09,-0.99,
43.31,445.41,84.181,-231.268,-128.195,-62.2604,-59.6795,4.9,3.4,12.9,0.55,-2.78,0.59,-6.2,-5.9,-28.4,-0.35,-0.11,-0.98,
43.314,445.398,84.183,-231.283,-128.187,-62.2617,-59.6866,4.9,3.3,12.7,0.55,-2.75,0.57,-6.2,-5.9,-28.3,-0.35,-0.12,-0.97,
43.318,445.385,84.186,-231.298,-128.178,-62.2628,-59.6933,4.9,3.5,12.3,0.54,-2.73,0.57,-6.1,-5.9,-28.2,-0.34,-0.13,-0.96,
43.322,445.37,84.178,-231.31,-128.168,-62.2647,-59.7025,5.3,3.4,12.2,0.54,-2.71,0.56,-6.1,-5.9,-28.1,-0.34,-0.13,-0.95,
43.326,445.357,84.18,-231.326,-128.16,-62.2659,-59.7095,5.5,3.5,12.1,0.54,-2.7,0.55,-6.1,-5.7,-28.2,-0.33,-0.13,-0.95,
43.33,445.345,84.181,-231.339,-128.15,-62.2675,-59.7181,5.6,3.4,12,0.53,-2.68,0.55,-6.5,-5.7,-28.2,-0.33,-0.12,-0.96,
43.334,445.332,84.182,-231.355,-128.142,-62.2687,-59.7251,6.1,3.3,11.8,0.52,-2.67,0.54,-6.7,-5.8,-28.5,-0.34,-0.11,-0.97,
43.338,445.321,84.174,-231.359,-128.131,-62.2712,-59.736,6,3.2,11.9,0.52,-2.66,0.53,-6.8,-5.8,-28.7,-0.34,-0.09,-0.98,
43.342,445.309,84.175,-231.371,-128.121,-62.2729,-59.7448,5.8,3.3,11.6,0.51,-2.64,0.53,-6.8,-5.9,-28.9,-0.35,-0.08,-0.99,
43.346,445.297,84.177,-231.384,-128.111,-62.2744,-59.7533,5.9,3.2,11.8,0.51,-2.63,0.52,-7,-5.9,-29.1,-0.35,-0.07,-1,
43.35,445.284,84.178,-231.4,-128.102,-62.2757,-59.7606,5.9,3.2,11.5,0.51,-2.61,0.51,-7.1,-5.9,-29.3,-0.35,-0.05,-1.01,
43.354,445.272,84.179,-231.413,-128.093,-62.2773,-59.7691,6.2,3.1,11.3,0.51,-2.6,0.51,-7.1,-6,-29.4,-0.35,-0.05,-1.03,
43.358,445.254,84.177,-231.424,-128.083,-62.2792,-59.778,6,2.9,11.5,0.51,-2.58,0.5,-7.2,-6.1,-29.4,-0.36,-0.05,-1.04,
43.362,445.239,84.168,-231.436,-128.074,-62.2813,-59.7875,5.9,2.8,11.4,0.51,-2.56,0.49,-7.3,-6.3,-29.5,-0.36,-0.06,-1.05,
43.366,445.227,84.169,-231.449,-128.064,-62.2829,-59.7962,5.9,2.7,11.5,0.51,-2.56,0.49,-7.4,-6.3,-29.6,-0.37,-0.07,-1.06,
43.37,445.22,84.17,-231.465,-128.054,-62.2843,-59.8051,5.9,2.7,11.4,0.5,-2.54,0.49,-7.4,-6.4,-29.3,-0.37,-0.09,-1.08,
43.374,445.212,84.169,-231.47,-128.043,-62.2866,-59.8159,6.4,3,11.2,0.5,-2.52,0.5,-7.2,-6.4,-29.2,-0.38,-0.11,-1.08,
43.378,445.199,84.17,-231.484,-128.033,-62.2882,-59.8245,6.3,2.9,11.3,0.5,-2.52,0.49,-7.1,-6.4,-29,-0.38,-0.14,-1.09,
43.382,445.184,84.16,-231.496,-128.024,-62.2903,-59.834,6.5,3,11.1,0.5,-2.5,0.5,-6.9,-6.5,-28.8,-0.38,-0.16,-1.09,
43.386,445.171,84.159,-231.509,-128.015,-62.292,-59.8431,6.5,3.1,10.9,0.51,-2.48,0.51,-6.8,-6.6,-28.5,-0.38,-0.18,-1.08,
43.39,445.159,84.157,-231.523,-128.005,-62.2938,-59.8522,6.8,3,10.8,0.5,-2.47,0.52,-6.7,-6.6,-28.5,-0.38,-0.19,-1.07,
43.394,445.147,84.156,-231.536,-127.996,-62.2955,-59.8612,6.1,3.1,11,0.5,-2.45,0.52,-6.6,-6.6,-28.4,-0.37,-0.2,-1.06,
43.398,445.131,84.146,-231.548,-127.987,-62.2977,-59.8709,6.4,3.1,10.5,0.5,-2.43,0.52,-6.6,-6.5,-28.2,-0.37,-0.2,-1.06,
43.403,445.116,84.141,-231.563,-127.975,-62.3002,-59.8835,6.1,3,10.6,0.52,-2.42,0.52,-6.6,-6.4,-28.1,-0.37,-0.19,-1.05,
43.406,445.106,84.141,-231.575,-127.968,-62.3013,-59.8895,6,3.2,10.5,0.52,-2.4,0.53,-6.5,-6.3,-28.3,-0.36,-0.18,-1.04,
43.41,445.093,84.14,-231.589,-127.959,-62.303,-59.8984,6.1,3,10.6,0.52,-2.39,0.54,-6.5,-6.2,-28.5,-0.36,-0.16,-1.04,
43.414,445.078,84.127,-231.601,-127.951,-62.3053,-59.9084,6.1,3.3,10.5,0.53,-2.38,0.55,-6.6,-6.2,-28.7,-0.36,-0.14,-1.04,
43.418,445.069,84.124,-231.607,-127.942,-62.309,-59.9173,6,3.3,10.5,0.54,-2.36,0.56,-6.7,-6.3,-28.6,-0.36,-0.13,-1.05,
43.422,445.057,84.123,-231.62,-127.932,-62.3108,-59.9266,5.8,3.3,10.5,0.54,-2.36,0.57,-6.9,-6.4,-28.6,-0.36,-0.13,-1.06,
43.426,445.042,84.11,-231.63,-127.922,-62.3134,-59.938,5.9,3.7,10.4,0.55,-2.35,0.59,-7.1,-6.5,-28.5,-0.37,-0.14,-1.08,
43.43,445.029,84.106,-231.644,-127.913,-62.3153,-59.9476,5.9,3.5,10.6,0.55,-2.34,0.59,-7.2,-6.6,-28.3,-0.38,-0.16,-1.1,
43.434,445.015,84.103,-231.66,-127.906,-62.3168,-59.9554,5.8,3.6,10.5,0.56,-2.32,0.6,-7.3,-6.7,-28,-0.39,-0.19,-1.11,
43.438,445,84.091,-231.672,-127.897,-62.319,-59.9652,6.4,3.8,10.1,0.57,-2.31,0.62,-7.3,-6.9,-27.8,-0.39,-0.21,-1.12,
43.442,444.986,84.088,-231.688,-127.89,-62.3205,-59.9731,6,3.7,10.3,0.58,-2.3,0.62,-7.1,-7,-27.4,-0.4,-0.24,-1.13,
43.446,444.974,84.084,-231.701,-127.881,-62.3224,-59.9827,6,3.6,10.2,0.58,-2.29,0.65,-6.9,-7.2,-27.1,-0.4,-0.27,-1.14,
43.45,444.958,84.072,-231.716,-127.874,-62.3242,-59.9911,5.9,3.9,10.1,0.6,-2.28,0.66,-6.9,-7.2,-26.9,-0.4,-0.28,-1.14,
43.454,444.944,84.069,-231.732,-127.867,-62.3257,-59.999,6.3,3.8,10.3,0.6,-2.27,0.68,-6.6,-7.2,-26.8,-0.4,-0.29,-1.13,
43.458,444.931,84.065,-231.746,-127.858,-62.3276,-60.0085,6.2,3.9,10.4,0.61,-2.27,0.69,-6.1,-7,-26.4,-0.39,-0.3,-1.12,
43.466,444.907,84.052,-231.776,-127.841,-62.3311,-60.0262,6.1,4.1,10.4,0.63,-2.26,0.71,-6,-6.9,-26.5,-0.38,-0.29,-1.11,
43.47,444.896,84.043,-231.792,-127.834,-62.3326,-60.0346,5.8,4.3,10.4,0.63,-2.24,0.74,-5.7,-6.8,-26.4,-0.38,-0.28,-1.09,
43.474,444.883,84.04,-231.806,-127.825,-62.3345,-60.0439,5.4,4.1,10.6,0.65,-2.25,0.75,-5.6,-6.8,-26.6,-0.37,-0.25,-1.08,
43.478,444.875,84.039,-231.825,-127.819,-62.3371,-60.0492,5.4,4.5,10.6,0.66,-2.25,0.77,-5.6,-6.7,-26.8,-0.37,-0.23,-1.08,
43.482,444.863,84.031,-231.842,-127.811,-62.3386,-60.0573,5.7,4.7,10.4,0.67,-2.25,0.79,-5.6,-6.6,-27.2,-0.36,-0.19,-1.08,
43.486,444.861,84.033,-231.86,-127.801,-62.3398,-60.0665,5.7,4.5,10.5,0.68,-2.25,0.8,-5.7,-6.7,-27.5,-0.36,-0.16,-1.08,
43.49,444.85,84.024,-231.877,-127.793,-62.3414,-60.0747,5.5,4.8,10.5,0.69,-2.24,0.82,-5.7,-6.9,-27.9,-0.36,-0.13,-1.1,
43.494,444.846,84.027,-231.897,-127.785,-62.3423,-60.0824,5.6,4.8,10.7,0.7,-2.26,0.83,-6,-7.1,-28.2,-0.37,-0.12,-1.13,
43.498,444.84,84.02,-231.916,-127.777,-62.3435,-60.0904,5.5,5,10.8,0.71,-2.26,0.85,-6.1,-7.2,-28.3,-0.38,-0.11,-1.15,
43.502,444.837,84.023,-231.935,-127.766,-62.3447,-60.0995,5.6,5.2,10.6,0.71,-2.26,0.87,-6.3,-7.4,-28.4,-0.39,-0.12,-1.17,
43.506,444.836,84.019,-231.955,-127.758,-62.3474,-60.1068,5.5,5.2,10.7,0.72,-2.27,0.88,-6.4,-7.6,-28.3,-0.39,-0.13,-1.19,
43.51,444.833,84.021,-231.975,-127.749,-62.3483,-60.1143,5.4,5.5,10.6,0.73,-2.27,0.9,-6.4,-7.7,-28.3,-0.4,-0.14,-1.2,
43.514,444.833,84.019,-231.994,-127.739,-62.3496,-60.1237,5.4,5.5,10.9,0.74,-2.28,0.91,-6.4,-7.7,-28.3,-0.4,-0.16,-1.2,
43.518,444.835,84.024,-232.018,-127.729,-62.3501,-60.131,5.2,5.5,11.1,0.74,-2.28,0.91,-6.2,-7.7,-28.1,-0.41,-0.17,-1.2,
43.522,444.828,84.018,-232.037,-127.723,-62.3526,-60.1368,5.4,5.8,11,0.76,-2.29,0.93,-6.1,-7.6,-28,-0.41,-0.19,-1.19,
43.526,444.83,84.023,-232.058,-127.712,-62.3536,-60.1458,4.9,5.6,11.4,0.76,-2.3,0.94,-5.8,-7.4,-28,-0.4,-0.2,-1.17,
43.53,444.829,84.02,-232.079,-127.704,-62.3545,-60.1536,5,5.9,11.3,0.77,-2.3,0.95,-5.4,-7.3,-28,-0.4,-0.2,-1.14,
43.534,444.836,84.028,-232.103,-127.692,-62.3551,-60.1624,4.8,6.2,11.3,0.78,-2.3,0.96,-5.2,-7.1,-28.1,-0.39,-0.2,-1.12,
43.538,444.835,84.025,-232.124,-127.685,-62.3574,-60.1681,4.2,5.9,11.7,0.78,-2.31,0.96,-5,-6.8,-28.1,-0.39,-0.2,-1.1,
43.542,444.834,84.022,-232.143,-127.674,-62.3587,-60.1776,3.7,6.1,11.9,0.78,-2.32,0.98,-5,-6.7,-28.2,-0.38,-0.19,-1.07,
43.546,444.836,84.027,-232.166,-127.667,-62.3606,-60.1826,3.5,6.1,12.1,0.79,-2.34,0.98,-4.9,-6.5,-28.4,-0.37,-0.17,-1.05,
43.55,444.835,84.024,-232.186,-127.657,-62.3619,-60.1919,2.7,6,12.6,0.79,-2.35,0.98,-4.9,-6.5,-28.5,-0.37,-0.16,-1.05,
43.554,444.841,84.029,-232.199,-127.644,-62.3633,-60.2025,2.4,6,12.8,0.79,-2.36,0.99,-4.8,-6.5,-28.7,-0.37,-0.16,-1.04,
43.558,444.84,84.026,-232.221,-127.637,-62.3655,-60.2081,1.8,6.1,13,0.79,-2.36,0.99,-4.9,-6.5,-28.8,-0.36,-0.15,-1.05,
43.562,444.84,84.033,-232.255,-127.626,-62.366,-60.2169,1.5,6.3,13.3,0.81,-2.38,1,-5,-6.6,-28.8,-0.37,-0.16,-1.06,
43.566,444.841,84.027,-232.263,-127.619,-62.3688,-60.2229,1.4,6.2,13.7,0.8,-2.39,1,-5.1,-6.6,-28.7,-0.37,-0.18,-1.07,
43.57,444.845,84.033,-232.28,-127.61,-62.3701,-60.23,0.7,5.9,14.3,0.8,-2.41,1,-5.4,-6.9,-28.6,-0.38,-0.21,-1.08,
43.574,444.844,84.029,-232.302,-127.603,-62.3724,-60.2356,0.6,6.1,14.3,0.8,-2.42,1,-5.5,-7.1,-28.3,-0.38,-0.24,-1.1,
43.578,444.845,84.035,-232.327,-127.596,-62.3725,-60.2413,0.3,6,14.7,0.81,-2.44,1,-5.5,-7.3,-28.1,-0.38,-0.27,-1.11,
43.582,444.849,84.036,-232.352,-127.588,-62.3745,-60.2465,-0.2,6.1,14.8,0.81,-2.44,1.01,-5.7,-7.5,-27.8,-0.39,-0.3,-1.12,
43.586,444.847,84.032,-232.373,-127.579,-62.3754,-60.2544,0,6.2,15,0.82,-2.46,1.02,-5.7,-7.5,-27.6,-0.39,-0.32,-1.13,
43.59,444.849,84.038,-232.396,-127.572,-62.3773,-60.2597,-0.7,6,15.3,0.82,-2.47,1.01,-5.8,-7.5,-27.3,-0.39,-0.33,-1.13,
43.594,444.848,84.034,-232.418,-127.565,-62.3795,-60.2653,-1.2,6.1,15.5,0.83,-2.48,1.02,-5.5,-7.6,-27.3,-0.39,-0.35,-1.13,
43.598,444.844,84.037,-232.438,-127.557,-62.3804,-60.2728,-1.7,6.3,15.7,0.84,-2.49,1.03,-5.4,-7.6,-27.3,-0.39,-0.36,-1.12,
43.602,444.843,84.034,-232.46,-127.55,-62.3826,-60.2784,-2.1,6.4,15.8,0.83,-2.5,1.03,-5.3,-7.4,-27.3,-0.39,-0.36,-1.12,
43.606,444.842,84.031,-232.482,-127.541,-62.3834,-60.2862,-1.9,6.3,16,0.84,-2.52,1.03,-5.3,-7.5,-27.4,-0.39,-0.36,-1.12,
43.61,444.847,84.037,-232.497,-127.532,-62.3858,-60.293,-2.9,6.4,16.5,0.84,-2.54,1.03,-5.3,-7.3,-27.5,-0.4,-0.33,-1.11,
43.614,444.845,84.034,-232.521,-127.527,-62.3878,-60.297,-3.1,6.6,16.5,0.84,-2.56,1.04,-5.4,-7.2,-27.8,-0.39,-0.31,-1.1,
43.618,444.847,84.039,-232.544,-127.517,-62.3883,-60.3045,-3.7,6.4,16.9,0.85,-2.57,1.04,-5.5,-7,-28.2,-0.39,-0.27,-1.09,
43.622,444.845,84.036,-232.568,-127.512,-62.3902,-60.3085,-4.4,6.4,17.3,0.85,-2.6,1.03,-5.5,-6.8,-28.4,-0.39,-0.25,-1.08,
43.626,444.843,84.033,-232.589,-127.505,-62.3924,-60.3141,-5,6.6,17.3,0.86,-2.61,1.04,-5.4,-6.7,-28.6,-0.39,-0.24,-1.07,
43.63,444.849,84.042,-232.617,-127.497,-62.3922,-60.3197,-5.2,6.6,17.6,0.86,-2.62,1.04,-5.2,-6.7,-28.6,-0.39,-0.25,-1.07,
43.634,444.848,84.039,-232.639,-127.49,-62.3944,-60.3252,-5.5,6.6,17.8,0.87,-2.64,1.04,-5.2,-6.7,-28.5,-0.39,-0.27,-1.07,
43.638,444.849,84.042,-232.663,-127.481,-62.3951,-60.333,-5.9,6.7,18.1,0.87,-2.65,1.04,-5,-6.9,-28.3,-0.39,-0.3,-1.08,
43.642,444.851,84.039,-232.679,-127.474,-62.3975,-60.3387,-6,6.5,18.4,0.87,-2.68,1.03,-4.9,-6.9,-28,-0.39,-0.33,-1.09,
43.646,444.85,84.036,-232.701,-127.467,-62.3997,-60.3443,-6.2,6.5,18.2,0.87,-2.69,1.03,-4.8,-7.2,-27.7,-0.4,-0.35,-1.09,
43.65,444.851,84.042,-232.725,-127.46,-62.3999,-60.3502,-6.7,6.4,18.5,0.87,-2.7,1.03,-4.7,-7.4,-27.2,-0.4,-0.38,-1.1,
43.654,444.849,84.039,-232.747,-127.453,-62.4021,-60.3558,-7.3,6.5,18.8,0.88,-2.73,1.02,-4.5,-7.6,-27,-0.4,-0.39,-1.11,
43.658,444.85,84.044,-232.772,-127.445,-62.4022,-60.3615,-7.1,6.5,18.6,0.87,-2.74,1.02,-4.4,-7.6,-26.8,-0.4,-0.4,-1.11,
43.662,444.852,84.042,-232.789,-127.438,-62.4046,-60.3673,-7.5,6.5,18.8,0.87,-2.75,1.02,-4.4,-7.5,-26.5,-0.4,-0.41,-1.12,
43.666,444.848,84.045,-232.809,-127.429,-62.4054,-60.3749,-7.4,6.6,18.9,0.88,-2.78,1.02,-4.3,-7.6,-26.4,-0.4,-0.42,-1.12,
43.67,444.847,84.042,-232.834,-127.424,-62.4073,-60.3787,-7.3,6.5,19,0.88,-2.79,1.02,-4.3,-7.7,-26.4,-0.4,-0.42,-1.13,
43.674,444.848,84.047,-232.857,-127.417,-62.4091,-60.3838,-7.4,6.6,19.2,0.88,-2.81,1.02,-4.5,-7.7,-26.7,-0.4,-0.41,-1.14,
43.678,444.85,84.044,-232.873,-127.408,-62.4101,-60.3917,-7.6,6.6,19.1,0.88,-2.82,1.02,-4.6,-7.7,-26.9,-0.4,-0.39,-1.15,
43.682,444.846,84.047,-232.893,-127.401,-62.4124,-60.3972,-7.8,6.6,19.1,0.88,-2.84,1.02,-4.8,-7.6,-27,-0.4,-0.38,-1.16,
43.686,444.845,84.043,-232.915,-127.392,-62.4132,-60.4051,-8,6.4,19.4,0.88,-2.85,1,-5.1,-7.6,-27.3,-0.4,-0.35,-1.16,
43.69,444.845,84.049,-232.94,-127.387,-62.4147,-60.4088,-8.4,6.5,19.5,0.88,-2.86,1.01,-5.2,-7.8,-27.5,-0.4,-0.33,-1.17,
43.694,444.84,84.043,-232.957,-127.377,-62.4163,-60.4185,-8.5,6.4,19.5,0.88,-2.88,1,-5.4,-7.8,-27.8,-0.4,-0.32,-1.17,
43.698,444.844,84.048,-232.975,-127.369,-62.4183,-60.4236,-8.2,6.5,19.4,0.88,-2.9,1,-5.4,-7.8,-27.9,-0.41,-0.3,-1.18,
43.702,444.838,84.043,-232.994,-127.361,-62.4194,-60.4317,-8.2,6.2,19.5,0.89,-2.91,1,-5.4,-7.8,-28,-0.41,-0.3,-1.18,
43.706,444.834,84.043,-233.015,-127.353,-62.4204,-60.4396,-8.7,6.2,19.7,0.88,-2.92,1,-5.4,-7.7,-28.2,-0.41,-0.3,-1.18,
43.71,444.832,84.04,-233.039,-127.348,-62.4223,-60.4436,-9.1,6.5,19.7,0.89,-2.93,1.01,-5.3,-7.8,-28.1,-0.41,-0.3,-1.18,
43.714,444.829,84.043,-233.059,-127.339,-62.4231,-60.4512,-9.1,6.2,19.7,0.88,-2.95,0.99,-5.3,-7.7,-28.1,-0.41,-0.32,-1.18,
43.718,444.826,84.037,-233.073,-127.332,-62.4258,-60.4572,-9.5,6.3,20.1,0.89,-2.96,0.99,-5.2,-7.6,-28,-0.41,-0.33,-1.18,
43.722,444.827,84.042,-233.096,-127.323,-62.4263,-60.4646,-9.5,6.1,20,0.89,-2.97,0.99,-5.1,-7.8,-27.8,-0.42,-0.36,-1.18,
43.726,444.822,84.045,-233.119,-127.318,-62.4281,-60.4683,-9.7,6.1,20.3,0.88,-3,0.98,-5,-7.8,-27.5,-0.42,-0.38,-1.18,
43.73,444.82,84.039,-233.131,-127.308,-62.4297,-60.478,-9.6,6.3,20.2,0.89,-3,0.99,-4.8,-7.8,-27.3,-0.42,-0.4,-1.18,
43.734,444.816,84.041,-233.151,-127.301,-62.4319,-60.4834,-9,6,20.3,0.88,-3.02,0.98,-4.7,-7.9,-27.2,-0.42,-0.42,-1.18,
43.738,444.809,84.036,-233.173,-127.295,-62.4327,-60.4897,-9.1,6,20.4,0.89,-3.04,0.97,-4.5,-7.9,-26.9,-0.42,-0.43,-1.18,
43.742,444.806,84.039,-233.194,-127.286,-62.4335,-60.4973,-9.3,6.3,20.4,0.89,-3.05,0.98,-4.3,-7.9,-26.7,-0.42,-0.44,-1.18,
43.746,444.802,84.041,-233.214,-127.28,-62.4358,-60.5027,-9.5,6.4,20.7,0.89,-3.07,0.98,-4.3,-7.9,-26.6,-0.41,-0.44,-1.16,
43.75,444.795,84.032,-233.223,-127.27,-62.4378,-60.5126,-9.6,6.5,20.6,0.89,-3.08,0.98,-4.3,-7.6,-26.6,-0.4,-0.43,-1.14,
43.754,444.791,84.035,-233.244,-127.263,-62.4399,-60.518,-9.3,6.4,20.7,0.88,-3.1,0.98,-4.3,-7.5,-26.7,-0.39,-0.4,-1.13,
43.758,444.782,84.034,-233.262,-127.255,-62.441,-60.5257,-9.9,6.7,21,0.89,-3.12,0.98,-4.5,-7.4,-27.1,-0.39,-0.37,-1.11,
43.762,444.776,84.028,-233.282,-127.247,-62.4422,-60.5338,-9.3,6.6,20.9,0.89,-3.12,0.99,-4.7,-7.3,-27.5,-0.38,-0.32,-1.09,
43.766,444.771,84.028,-233.292,-127.239,-62.4452,-60.541,-9.3,6.5,20.9,0.89,-3.14,0.98,-4.9,-7.2,-27.9,-0.37,-0.28,-1.09,
43.77,444.763,84.027,-233.311,-127.231,-62.4463,-60.5487,-9.4,6.6,21.1,0.89,-3.16,0.98,-5.1,-7.2,-28.1,-0.37,-0.25,-1.09,
43.774,444.751,84.018,-233.327,-127.226,-62.4492,-60.5548,-9.6,6.7,21,0.89,-3.16,1,-5.1,-7.1,-28.4,-0.37,-0.23,-1.1,
43.778,444.742,84.018,-233.345,-127.218,-62.4504,-60.5627,-9.5,6.8,21.2,0.89,-3.18,0.99,-5.1,-7.3,-28.6,-0.38,-0.22,-1.11,
43.782,444.734,84.017,-233.363,-127.21,-62.4515,-60.5705,-9.7,6.9,21.4,0.89,-3.19,1,-5.2,-7.4,-28.6,-0.38,-0.21,-1.13,
43.786,444.729,84.017,-233.376,-127.203,-62.4542,-60.5761,-9.6,6.9,21.3,0.89,-3.2,1,-5.2,-7.5,-28.6,-0.38,-0.22,-1.15,
43.79,444.717,84.009,-233.393,-127.196,-62.4556,-60.5843,-9.5,6.9,21.4,0.89,-3.21,1,-5.3,-7.9,-28.5,-0.39,-0.23,-1.17,
43.794,444.708,84.008,-233.411,-127.188,-62.4567,-60.5921,-9.7,6.8,21.6,0.89,-3.22,1,-5.4,-8.1,-28.4,-0.39,-0.25,-1.18,
43.798,444.7,84.008,-233.43,-127.182,-62.4592,-60.5976,-9.2,6.6,21.6,0.89,-3.23,1,-5.3,-8.3,-28.3,-0.4,-0.27,-1.19,
43.802,444.686,84.005,-233.446,-127.174,-62.4606,-60.6055,-9.4,6.8,21.9,0.89,-3.25,1.01,-5.2,-8.3,-28,-0.4,-0.3,-1.19,
43.806,444.676,84.004,-233.466,-127.168,-62.4614,-60.6117,-9.2,7,21.6,0.89,-3.25,1.02,-5,-8.3,-27.8,-0.4,-0.33,-1.18,
43.81,444.664,83.992,-233.473,-127.159,-62.4637,-60.6218,-9.1,7,21.8,0.9,-3.26,1.02,-4.9,-8.1,-27.4,-0.4,-0.36,-1.16,
43.814,444.655,83.992,-233.491,-127.153,-62.4662,-60.6275,-8.9,6.9,21.4,0.9,-3.25,1.03,-4.7,-7.9,-27.1,-0.39,-0.38,-1.14,
43.818,444.642,83.989,-233.507,-127.146,-62.4677,-60.6354,-8.7,6.9,21.4,0.9,-3.27,1.03,-4.7,-7.8,-27,-0.38,-0.38,-1.11,
43.822,444.628,83.985,-233.522,-127.138,-62.4691,-60.6434,-8.8,7,21.4,0.91,-3.27,1.04,-4.6,-7.5,-27.1,-0.37,-0.37,-1.09,
43.826,444.614,83.982,-233.538,-127.131,-62.4705,-60.6513,-8.6,7.2,21.4,0.91,-3.28,1.06,-4.6,-7.3,-27.1,-0.36,-0.36,-1.06,
43.83,444.6,83.979,-233.554,-127.125,-62.4733,-60.6571,-8.6,7.2,21.3,0.91,-3.28,1.06,-4.7,-7.1,-27.2,-0.36,-0.36,-1.05,
