time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
1.512,439.639,86.414,-252.017,-118.572,-65.6107,-68.296,2,3.4,-2.7,0.66,0.91,0.69,-5.6,0,-11,-0.46,-3.45,-0.3
1.516,439.639,86.417,-252.037,-118.565,-65.6117,-68.3019,0.9,3.3,-2.4,0.67,0.91,0.68,-5.6,0,-10.9,-0.46,-3.45,-0.28
1.521,439.64,86.422,-252.055,-118.556,-65.6129,-68.3092,1.3,3.6,-2.9,0.66,0.92,0.69,-5.5,0.1,-11.1,-0.45,-3.45,-0.28
1.525,439.638,86.419,-252.07,-118.546,-65.6149,-68.3187,1.7,3.5,-2.7,0.67,0.91,0.68,-5.6,0.2,-11.1,-0.45,-3.43,-0.28
1.528,439.632,86.42,-252.082,-118.542,-65.6165,-68.3222,1.1,3.4,-2.1,0.66,0.89,0.66,-5.6,0.2,-11.1,-0.45,-3.41,-0.28
1.532,439.633,86.423,-252.103,-118.535,-65.6175,-68.3281,-0.1,3.3,-2.1,0.66,0.89,0.65,-5.8,0,-11.1,-0.44,-3.37,-0.3
1.536,439.628,86.426,-252.12,-118.528,-65.6189,-68.3336,0.3,3.4,-2.6,0.66,0.91,0.65,-5.7,-0.1,-11.3,-0.44,-3.34,-0.31
1.541,439.628,86.432,-252.141,-118.521,-65.6199,-68.3388,0.5,3.5,-2.3,0.66,0.9,0.64,-5.9,-0.2,-11.4,-0.44,-3.3,-0.33
1.544,439.624,86.435,-252.158,-118.513,-65.6197,-68.3463,-0.6,3.2,-1.8,0.66,0.89,0.63,-5.8,-0.2,-11.5,-0.44,-3.27,-0.34
1.548,439.624,86.437,-252.168,-118.504,-65.6214,-68.3537,-0.2,3.5,-2.5,0.65,0.9,0.64,-5.5,-0.3,-11.5,-0.44,-3.25,-0.36
1.553,439.624,86.443,-252.189,-118.497,-65.6224,-68.3591,0.4,3.4,-2.4,0.66,0.89,0.63,-5.5,-0.5,-11.6,-0.45,-3.25,-0.39
1.557,439.621,86.446,-252.204,-118.489,-65.624,-68.3665,0,3.2,-2.5,0.64,0.89,0.62,-5.4,-0.7,-11.4,-0.45,-3.25,-0.4
1.561,439.614,86.44,-252.22,-118.482,-65.6258,-68.3725,0,3.2,-2.9,0.63,0.89,0.62,-5.6,-0.7,-11.4,-0.46,-3.26,-0.42
1.564,439.614,86.443,-252.24,-118.476,-65.6269,-68.3782,0.7,3.1,-3,0.64,0.89,0.6,-5.8,-0.7,-11.4,-0.46,-3.28,-0.43
1.568,439.61,86.446,-252.256,-118.467,-65.6285,-68.3856,-0.1,3,-2.3,0.63,0.87,0.58,-5.9,-0.7,-11.2,-0.47,-3.3,-0.43
1.572,439.602,86.448,-252.278,-118.46,-65.6293,-68.3927,-0.3,2.9,-2.8,0.62,0.87,0.58,-5.9,-0.8,-11.1,-0.48,-3.34,-0.44
1.576,439.602,86.454,-252.298,-118.452,-65.6302,-68.3982,0.2,2.7,-2.9,0.63,0.87,0.57,-5.9,-0.6,-11,-0.49,-3.37,-0.43
1.581,439.599,86.456,-252.314,-118.444,-65.6319,-68.4055,-0.6,2.5,-2.1,0.63,0.85,0.56,-5.7,-0.4,-11,-0.49,-3.41,-0.42
1.584,439.595,86.459,-252.329,-118.435,-65.6335,-68.4131,-0.9,2.5,-2.3,0.62,0.85,0.55,-5.5,-0.4,-10.9,-0.49,-3.44,-0.4
1.588,439.59,86.461,-252.346,-118.429,-65.6349,-68.4184,-1.1,2.8,-2.5,0.61,0.85,0.55,-5.4,-0.2,-10.7,-0.49,-3.46,-0.39
1.592,439.591,86.467,-252.364,-118.42,-65.636,-68.4257,-0.3,2.8,-2.8,0.6,0.85,0.54,-5.4,-0.2,-10.7,-0.49,-3.48,-0.37
1.596,439.587,86.469,-252.38,-118.411,-65.6377,-68.4332,-1.1,2.6,-2.2,0.61,0.83,0.52,-5.2,-0.2,-10.5,-0.49,-3.49,-0.36
1.601,439.583,86.471,-252.395,-118.403,-65.6393,-68.4406,-1.2,2.7,-2.4,0.6,0.83,0.52,-5,-0.1,-10.5,-0.49,-3.49,-0.35
1.605,439.58,86.474,-252.416,-118.392,-65.6408,-68.4503,-0.8,2.8,-2.5,0.6,0.83,0.52,-4.8,0,-10.5,-0.49,-3.48,-0.35
1.608,439.58,86.477,-252.429,-118.384,-65.6407,-68.4578,-1.2,3,-2.6,0.59,0.81,0.52,-4.8,-0.1,-10.4,-0.48,-3.47,-0.35
1.612,439.575,86.479,-252.444,-118.375,-65.6423,-68.4652,0,3,-2.9,0.59,0.82,0.51,-4.7,-0.1,-10.6,-0.48,-3.44,-0.36
1.616,439.572,86.482,-252.46,-118.367,-65.6439,-68.4726,0.6,2.7,-2.7,0.58,0.81,0.49,-4.9,-0.1,-10.6,-0.47,-3.41,-0.37
1.621,439.572,86.487,-252.478,-118.358,-65.6452,-68.48,-0.1,2.5,-2.1,0.59,0.8,0.48,-5,0,-10.7,-0.47,-3.37,-0.38
1.635,439.554,86.495,-252.538,-118.328,-65.6498,-68.5058,-0.5,2.2,-2.1,0.57,0.78,0.43,-4.7,-0.7,-10.7,-0.46,-3.3,-0.43
1.641,439.548,86.499,-252.562,-118.317,-65.6529,-68.515,0.4,2.3,-2.5,0.56,0.78,0.43,-4.9,-1,-10.8,-0.47,-3.3,-0.47
1.645,439.548,86.505,-252.582,-118.308,-65.6523,-68.5224,0.6,2.2,-2.2,0.56,0.76,0.42,-5.1,-1.3,-10.8,-0.47,-3.32,-0.49
1.648,439.535,86.504,-252.603,-118.303,-65.6539,-68.5279,0.5,2.1,-1.7,0.57,0.75,0.4,-5.2,-1.5,-10.7,-0.48,-3.35,-0.51
1.652,439.531,86.506,-252.618,-118.294,-65.6556,-68.5355,0.4,2,-1.7,0.56,0.74,0.4,-5.1,-1.4,-10.7,-0.49,-3.39,-0.52
1.656,439.527,86.509,-252.633,-118.286,-65.6573,-68.5428,0.4,1.9,-1.5,0.56,0.73,0.38,-4.9,-1.4,-10.6,-0.49,-3.42,-0.52
1.661,439.522,86.509,-252.651,-118.28,-65.6586,-68.5486,-0.9,1.8,-1.3,0.55,0.72,0.38,-4.9,-1.5,-10.5,-0.5,-3.45,-0.51
1.665,439.518,86.511,-252.666,-118.269,-65.6588,-68.5582,-0.1,1.8,-1.8,0.54,0.72,0.38,-4.9,-1.4,-10.4,-0.5,-3.49,-0.5
1.668,439.507,86.514,-252.695,-118.264,-65.6592,-68.5635,0.3,1.7,-1.5,0.54,0.71,0.36,-4.9,-1.2,-10.4,-0.5,-3.52,-0.49
1.672,439.502,86.516,-252.71,-118.255,-65.6608,-68.5709,-0.6,1.6,-1,0.53,0.7,0.35,-4.8,-0.9,-10.4,-0.51,-3.54,-0.47
1.676,439.498,86.518,-252.725,-118.247,-65.6625,-68.5784,-1.8,1.6,-0.7,0.53,0.67,0.34,-4.8,-0.8,-10.5,-0.51,-3.55,-0.46
1.681,439.494,86.521,-252.744,-118.239,-65.6622,-68.5855,-1.3,1.7,-1.2,0.52,0.69,0.35,-4.7,-0.8,-10.5,-0.51,-3.56,-0.45
1.684,439.485,86.524,-252.766,-118.232,-65.6635,-68.5913,-0.6,1.6,-1.2,0.53,0.68,0.34,-4.6,-0.7,-10.4,-0.51,-3.55,-0.44
1.689,439.481,86.527,-252.784,-118.226,-65.6648,-68.5967,-1.6,1.6,-0.7,0.53,0.66,0.33,-4.5,-0.6,-10.4,-0.51,-3.54,-0.44
1.692,439.477,86.529,-252.799,-118.217,-65.6664,-68.6043,-1.6,1.6,-1.1,0.51,0.66,0.32,-4.6,-0.5,-10.5,-0.5,-3.51,-0.44
1.696,439.468,86.529,-252.815,-118.21,-65.6666,-68.6115,-0.5,1.7,-1.4,0.51,0.65,0.33,-4.5,-0.5,-10.5,-0.5,-3.49,-0.44
1.701,439.463,86.531,-252.83,-118.201,-65.6683,-68.6192,-0.6,1.5,-1.3,0.51,0.64,0.31,-4.5,-0.5,-10.7,-0.49,-3.46,-0.45
1.704,439.455,86.534,-252.854,-118.197,-65.6693,-68.6226,0,1.7,-1.7,0.5,0.64,0.31,-4.4,-0.6,-10.8,-0.49,-3.42,-0.45
1.708,439.451,86.536,-252.87,-118.188,-65.6709,-68.6302,1,1.6,-2,0.5,0.63,0.31,-4.5,-0.5,-11,-0.49,-3.39,-0.45
1.712,439.446,86.539,-252.888,-118.18,-65.6707,-68.6373,-0.1,1.5,-1.4,0.49,0.61,0.29,-4.4,-0.7,-11.1,-0.48,-3.34,-0.46
1.717,439.437,86.538,-252.901,-118.172,-65.6727,-68.6449,-0.4,1.5,-1.5,0.48,0.61,0.28,-4.6,-0.9,-11.2,-0.48,-3.32,-0.46
1.721,439.432,86.541,-252.918,-118.166,-65.674,-68.6505,0.4,1.5,-1.8,0.48,0.61,0.28,-4.7,-1,-11.2,-0.47,-3.29,-0.46
1.724,439.425,86.544,-252.94,-118.159,-65.6753,-68.6559,0,1.2,-1.1,0.49,0.58,0.27,-5,-0.9,-11.4,-0.47,-3.27,-0.47
1.728,439.42,86.546,-252.959,-118.151,-65.6752,-68.6633,-0.4,1.4,-1.2,0.48,0.56,0.28,-5.1,-1.1,-11.5,-0.47,-3.26,-0.48
1.732,439.416,86.549,-252.974,-118.143,-65.6767,-68.6707,0,1.4,-1.6,0.46,0.56,0.27,-5.2,-1.1,-11.5,-0.47,-3.25,-0.49
1.736,439.406,86.548,-252.989,-118.137,-65.6785,-68.6764,1.3,1.2,-2.1,0.46,0.56,0.27,-5.2,-1.2,-11.6,-0.47,-3.25,-0.5
1.741,439.4,86.551,-253.009,-118.127,-65.6778,-68.6857,0.7,1,-1.5,0.47,0.54,0.25,-5.4,-1.4,-11.6,-0.48,-3.26,-0.51
1.744,439.395,86.553,-253.027,-118.12,-65.6792,-68.6914,-0.4,0.8,-1.4,0.46,0.54,0.24,-5.1,-1.2,-11.4,-0.48,-3.27,-0.49
1.748,439.391,86.556,-253.042,-118.112,-65.6808,-68.6987,-0.1,0.8,-0.9,0.46,0.51,0.24,-5.1,-1.1,-11.4,-0.49,-3.29,-0.47
1.752,439.386,86.559,-253.06,-118.103,-65.6807,-68.7062,-1.1,0.7,-0.7,0.46,0.5,0.22,-4.8,-0.8,-11.4,-0.49,-3.31,-0.45
1.756,439.378,86.561,-253.082,-118.097,-65.6819,-68.7116,-0.4,1,-1.1,0.45,0.49,0.23,-4.7,-0.6,-11.3,-0.49,-3.34,-0.43
1.761,439.374,86.563,-253.098,-118.089,-65.6834,-68.719,-0.1,0.9,-0.9,0.46,0.47,0.22,-4.5,-0.6,-11.3,-0.49,-3.35,-0.42
1.764,439.369,86.566,-253.115,-118.08,-65.6833,-68.7266,-0.4,0.6,-0.4,0.46,0.44,0.21,-4.5,-0.5,-11.2,-0.49,-3.37,-0.41
1.769,439.365,86.569,-253.131,-118.072,-65.6848,-68.734,-1.3,0.5,-0.2,0.45,0.43,0.19,-4.4,-0.4,-11,-0.49,-3.37,-0.41
1.772,439.361,86.571,-253.146,-118.063,-65.6865,-68.7417,-0.5,0.5,-0.8,0.44,0.44,0.19,-4.3,-0.4,-10.9,-0.49,-3.37,-0.41
1.776,439.352,86.57,-253.159,-118.054,-65.6869,-68.7512,-0.5,0.4,-0.4,0.44,0.42,0.18,-4.2,-0.3,-11,-0.49,-3.37,-0.41
1.78,439.348,86.573,-253.174,-118.045,-65.6886,-68.7585,-1.7,0.2,-0.1,0.43,0.4,0.17,-4.2,-0.3,-11.1,-0.48,-3.35,-0.42
1.785,439.344,86.574,-253.187,-118.035,-65.6905,-68.768,-0.9,0.3,-0.8,0.42,0.41,0.18,-4.4,-0.4,-11.1,-0.48,-3.33,-0.42
1.788,439.34,86.577,-253.202,-118.024,-65.6905,-68.7776,-0.6,0,-0.5,0.43,0.4,0.16,-4.5,-0.5,-11.3,-0.48,-3.31,-0.43
1.793,439.331,86.577,-253.217,-118.018,-65.6922,-68.7831,-0.9,0,-0.1,0.42,0.39,0.14,-4.7,-0.7,-11.5,-0.47,-3.28,-0.44
1.796,439.327,86.579,-253.232,-118.01,-65.6938,-68.7907,-0.4,0,-0.7,0.42,0.4,0.15,-4.7,-0.6,-11.4,-0.47,-3.28,-0.45
1.801,439.323,86.581,-253.248,-118,-65.6939,-68.8001,0.6,0.1,-0.6,0.43,0.38,0.15,-4.7,-0.7,-11.4,-0.47,-3.27,-0.45
1.804,439.313,86.581,-253.263,-117.994,-65.6957,-68.8055,-0.5,0,-0.2,0.42,0.38,0.14,-4.7,-0.8,-11.3,-0.47,-3.27,-0.46
1.808,439.309,86.583,-253.278,-117.985,-65.6973,-68.813,-0.5,0.1,-0.8,0.41,0.38,0.14,-4.7,-0.9,-11.2,-0.46,-3.27,-0.46
1.812,439.302,86.586,-253.3,-117.976,-65.6965,-68.8223,0.3,0.1,-0.7,0.41,0.38,0.14,-4.9,-1,-11.2,-0.46,-3.27,-0.46
1.816,439.293,86.586,-253.314,-117.97,-65.6983,-68.828,-0.6,0.1,-0.3,0.41,0.37,0.14,-5,-1.2,-11.2,-0.47,-3.28,-0.47
1.821,439.288,86.588,-253.33,-117.961,-65.6998,-68.8355,-1.2,0.3,-0.3,0.4,0.36,0.13,-5,-1,-10.9,-0.47,-3.29,-0.48
1.824,439.284,86.59,-253.345,-117.951,-65.6999,-68.8449,-1,0.4,-0.9,0.39,0.37,0.14,-4.9,-1.2,-10.8,-0.47,-3.3,-0.48
1.828,439.275,86.59,-253.357,-117.943,-65.702,-68.8525,-0.3,0.5,-1,0.4,0.37,0.14,-4.8,-1,-10.8,-0.48,-3.3,-0.47
1.832,439.271,86.592,-253.373,-117.934,-65.7035,-68.86,-1.6,0.2,-0.2,0.4,0.36,0.13,-4.6,-0.9,-11,-0.48,-3.31,-0.46
1.836,439.267,86.594,-253.388,-117.924,-65.7036,-68.8694,-1.7,0.2,-0.8,0.39,0.37,0.13,-4.4,-0.8,-11.1,-0.48,-3.31,-0.44
1.841,439.258,86.594,-253.401,-117.916,-65.7056,-68.8772,-0.7,0.2,-0.6,0.39,0.36,0.12,-4.3,-0.5,-11.1,-0.48,-3.32,-0.42
1.845,439.25,86.595,-253.419,-117.906,-65.7073,-68.8864,-0.9,0.3,-0.8,0.39,0.36,0.12,-4.2,-0.4,-11,-0.48,-3.33,-0.41
1.848,439.249,86.599,-253.433,-117.901,-65.7086,-68.8902,0.1,0.3,-1.2,0.38,0.38,0.12,-4.2,-0.4,-11,-0.48,-3.34,-0.4
1.852,439.24,86.598,-253.446,-117.891,-65.7091,-68.8996,1.4,0.3,-1.3,0.38,0.38,0.12,-4.3,-0.5,-11.1,-0.48,-3.33,-0.4
1.856,439.237,86.601,-253.462,-117.883,-65.7106,-68.9071,0.7,0.1,-0.8,0.38,0.36,0.11,-4.5,-0.3,-11,-0.48,-3.33,-0.4
1.861,439.227,86.6,-253.476,-117.877,-65.7124,-68.9129,0.6,0,-1.1,0.37,0.36,0.11,-4.4,-0.3,-11.2,-0.48,-3.32,-0.4
1.864,439.223,86.603,-253.492,-117.867,-65.7124,-68.9222,1.4,0.2,-1.2,0.38,0.37,0.12,-4.5,-0.5,-11.1,-0.48,-3.3,-0.4
1.868,439.218,86.605,-253.507,-117.858,-65.7139,-68.9297,0.7,0.2,-0.5,0.38,0.35,0.11,-4.4,-0.4,-11,-0.48,-3.29,-0.41
1.873,439.21,86.605,-253.52,-117.85,-65.7159,-68.9373,-0.1,0.2,-0.6,0.37,0.36,0.1,-4.3,-0.4,-11,-0.47,-3.28,-0.42
1.876,439.202,86.607,-253.541,-117.842,-65.7168,-68.9446,0.8,0.4,-1,0.37,0.36,0.11,-4.2,-0.6,-11,-0.47,-3.27,-0.42
1.881,439.198,86.609,-253.557,-117.832,-65.7168,-68.954,1.4,0.3,-0.6,0.38,0.34,0.1,-4.1,-0.8,-11.1,-0.47,-3.26,-0.42
1.884,439.194,86.611,-253.572,-117.823,-65.7184,-68.9617,0.6,0.2,-0.1,0.38,0.34,0.09,-4.1,-0.9,-11.1,-0.47,-3.26,-0.43
1.888,439.184,86.611,-253.587,-117.818,-65.7201,-68.9672,0.7,0.2,-0.3,0.38,0.34,0.09,-4,-1,-11,-0.46,-3.27,-0.43
1.892,439.18,86.614,-253.602,-117.809,-65.7217,-68.9749,0.6,0.1,0,0.38,0.33,0.08,-4.1,-1.1,-10.8,-0.47,-3.29,-0.43
1.896,439.176,86.616,-253.617,-117.801,-65.7233,-68.9823,-0.1,0.2,0,0.38,0.33,0.08,-4.2,-1.1,-10.7,-0.47,-3.3,-0.43
1.901,439.172,86.618,-253.632,-117.79,-65.7234,-68.9917,0.6,0.2,-0.6,0.37,0.34,0.08,-4.1,-1,-10.5,-0.47,-3.32,-0.43
1.904,439.167,86.62,-253.648,-117.781,-65.7249,-68.9994,0.7,0.1,-0.3,0.36,0.34,0.07,-4.2,-0.9,-10.5,-0.47,-3.34,-0.43
1.908,439.159,86.623,-253.671,-117.775,-65.7261,-69.0048,0,0.2,0.2,0.37,0.32,0.07,-4.1,-0.9,-10.5,-0.47,-3.34,-0.42
1.912,439.155,86.625,-253.686,-117.767,-65.7277,-69.0123,-1.2,0,0.4,0.36,0.31,0.05,-4.1,-0.8,-10.4,-0.47,-3.35,-0.42
1.916,439.15,86.627,-253.701,-117.758,-65.7294,-69.0199,-0.3,0.1,0,0.36,0.32,0.05,-4.1,-0.8,-10.6,-0.47,-3.36,-0.41
1.921,439.146,86.63,-253.717,-117.75,-65.7309,-69.0273,0.1,0.1,0.1,0.36,0.31,0.05,-4,-0.6,-10.5,-0.48,-3.36,-0.4
1.925,439.139,86.631,-253.733,-117.737,-65.7328,-69.0386,-1,0.1,0.4,0.36,0.3,0.05,-3.9,-0.5,-10.5,-0.47,-3.36,-0.38
1.928,439.134,86.631,-253.742,-117.729,-65.7331,-69.0464,-0.8,0,0,0.35,0.32,0.05,-3.9,-0.5,-10.6,-0.47,-3.36,-0.37
1.932,439.129,86.633,-253.757,-117.721,-65.7347,-69.0541,-0.1,0,0,0.36,0.31,0.04,-4,-0.4,-10.6,-0.47,-3.36,-0.37
1.945,439.111,86.642,-253.818,-117.692,-65.7386,-69.0801,0.5,0,-0.5,0.35,0.32,0.04,-4.1,-0.5,-10.5,-0.47,-3.32,-0.38
1.948,439.106,86.642,-253.827,-117.685,-65.7404,-69.0859,-0.2,-0.1,0,0.34,0.3,0.02,-4.2,-0.6,-10.4,-0.46,-3.31,-0.39
1.953,439.101,86.644,-253.842,-117.677,-65.742,-69.0936,-0.3,0,-0.2,0.33,0.31,0.03,-4.2,-0.6,-10.5,-0.46,-3.28,-0.41
1.956,439.098,86.646,-253.855,-117.666,-65.7439,-69.103,0.4,0,-0.6,0.34,0.32,0.03,-4.2,-0.8,-10.7,-0.46,-3.26,-0.42
1.961,439.089,86.649,-253.878,-117.66,-65.7451,-69.1084,0,0,-0.1,0.34,0.31,0.01,-4.2,-0.9,-10.7,-0.46,-3.24,-0.43
1.964,439.08,86.645,-253.889,-117.65,-65.7474,-69.1185,-0.7,0,-0.2,0.33,0.31,0.02,-4.2,-1,-10.8,-0.45,-3.22,-0.44
1.968,439.076,86.648,-253.904,-117.642,-65.7489,-69.126,-0.5,0,-0.9,0.32,0.34,0.02,-4.2,-1.1,-11,-0.45,-3.21,-0.45
1.972,439.072,86.65,-253.918,-117.631,-65.7508,-69.1354,0.3,0,-1.4,0.33,0.35,0.03,-4.3,-1.1,-11.1,-0.46,-3.2,-0.46
1.976,439.068,86.652,-253.933,-117.623,-65.7524,-69.1431,0.3,-0.1,-0.8,0.33,0.33,0.01,-4.3,-1.2,-11.1,-0.46,-3.19,-0.46
1.981,439.06,86.654,-253.954,-117.613,-65.7523,-69.1525,-0.8,-0.1,-0.7,0.32,0.34,0,-4.4,-1.4,-11.2,-0.46,-3.19,-0.46
1.984,439.056,86.656,-253.967,-117.602,-65.7541,-69.1621,-0.4,-0.1,-0.7,0.32,0.34,0,-4.6,-1.4,-11.1,-0.46,-3.18,-0.46
1.988,439.052,86.658,-253.979,-117.592,-65.7559,-69.1716,-1.4,-0.3,-0.4,0.32,0.33,0,-4.7,-1.3,-11,-0.46,-3.18,-0.45
1.992,439.047,86.66,-253.996,-117.583,-65.7575,-69.1788,-0.5,-0.1,-0.8,0.31,0.35,0,-4.7,-1.3,-11.1,-0.46,-3.18,-0.44
1.996,439.043,86.662,-254.009,-117.573,-65.7593,-69.1884,0.7,-0.2,-1.1,0.32,0.35,0,-4.6,-1.1,-11.1,-0.46,-3.19,-0.43
2.001,439.035,86.661,-254.019,-117.563,-65.7615,-69.198,0.8,-0.1,-0.8,0.32,0.35,0,-4.5,-1,-11.2,-0.46,-3.2,-0.41
2.005,439.025,86.656,-254.044,-117.552,-65.7632,-69.2078,-0.2,-0.2,-0.3,0.32,0.35,-0.01,-4.4,-0.8,-11,-0.46,-3.21,-0.39
2.008,439.02,86.656,-254.054,-117.546,-65.7649,-69.2135,0.2,0,-1.1,0.32,0.37,0,-4.2,-0.8,-11,-0.46,-3.21,-0.38
2.012,439.015,86.659,-254.069,-117.538,-65.7666,-69.2211,0.7,0,-1,0.32,0.37,0,-4.3,-0.7,-11,-0.46,-3.21,-0.37
2.016,439.005,86.652,-254.086,-117.526,-65.7666,-69.233,-0.6,0,-0.5,0.33,0.37,0,-4.2,-0.8,-11,-0.46,-3.21,-0.37
2.021,439.002,86.654,-254.099,-117.516,-65.7683,-69.2425,-0.8,0,-0.9,0.32,0.39,0,-4.1,-0.6,-11,-0.45,-3.2,-0.36
2.024,438.998,86.655,-254.112,-117.505,-65.7702,-69.2521,0,0.1,-1.1,0.32,0.4,0,-4.1,-0.6,-11.1,-0.45,-3.2,-0.35
2.028,438.994,86.658,-254.128,-117.497,-65.7717,-69.2596,0.8,0.2,-1.1,0.34,0.41,0,-4.2,-0.4,-11.1,-0.45,-3.19,-0.35
2.033,438.987,86.652,-254.139,-117.486,-65.774,-69.2695,0.4,0.2,-1.3,0.34,0.42,0,-4.3,-0.5,-11.1,-0.45,-3.19,-0.36
2.036,438.974,86.651,-254.16,-117.481,-65.7756,-69.275,1.7,0,-1.8,0.34,0.44,0,-4.3,-0.5,-11.1,-0.45,-3.19,-0.36
2.041,438.969,86.653,-254.175,-117.472,-65.7771,-69.2828,1.4,-0.1,-1.4,0.34,0.43,0,-4.4,-0.7,-11.3,-0.44,-3.19,-0.38
2.044,438.965,86.656,-254.19,-117.462,-65.7771,-69.2922,0.3,-0.1,-1.4,0.33,0.44,0,-4.4,-0.8,-11.2,-0.44,-3.18,-0.39
2.048,438.959,86.649,-254.202,-117.452,-65.7794,-69.3022,1.7,0,-1.9,0.33,0.45,0,-4.4,-0.8,-11.3,-0.44,-3.18,-0.4
2.052,438.954,86.651,-254.217,-117.443,-65.781,-69.3097,1.5,0,-1.3,0.34,0.44,0.01,-4.5,-1,-11.3,-0.44,-3.17,-0.41
2.056,438.955,86.657,-254.235,-117.434,-65.7821,-69.3173,0.3,-0.3,-0.9,0.34,0.44,0,-4.6,-0.9,-11.3,-0.44,-3.17,-0.41
2.061,438.95,86.659,-254.25,-117.425,-65.7837,-69.3248,-0.6,-0.3,-0.8,0.34,0.44,0,-4.7,-1.1,-11.2,-0.44,-3.16,-0.42
2.064,438.946,86.659,-254.266,-117.417,-65.7853,-69.3327,0.2,-0.2,-1.5,0.33,0.47,0,-4.6,-1.1,-11.2,-0.44,-3.15,-0.42
2.068,438.939,86.653,-254.28,-117.407,-65.7858,-69.3429,0.6,-0.2,-1.1,0.34,0.46,0,-4.7,-1.2,-11.4,-0.44,-3.14,-0.42
2.072,438.934,86.655,-254.295,-117.399,-65.7874,-69.3503,-0.2,-0.2,-0.8,0.34,0.46,0,-4.5,-1.3,-11.3,-0.44,-3.12,-0.42
2.076,438.931,86.657,-254.308,-117.388,-65.7891,-69.3599,0.2,0,-1.4,0.33,0.47,0.01,-4.4,-1.2,-11.4,-0.44,-3.12,-0.41
2.081,438.926,86.659,-254.324,-117.379,-65.7907,-69.3674,0.1,0,-1.3,0.33,0.48,0.02,-4.4,-1.1,-11.4,-0.44,-3.1,-0.39
2.085,438.918,86.661,-254.342,-117.369,-65.7924,-69.377,-0.8,-0.1,-1.3,0.33,0.49,0.01,-4.4,-1,-11.5,-0.44,-3.09,-0.37
2.088,438.909,86.65,-254.351,-117.364,-65.7947,-69.3835,-0.4,-0.1,-1.6,0.33,0.5,0.01,-4.3,-0.9,-11.4,-0.43,-3.09,-0.36
2.092,438.902,86.652,-254.372,-117.354,-65.7939,-69.3929,0.7,0.1,-1.9,0.34,0.51,0.02,-4.2,-0.7,-11.3,-0.43,-3.1,-0.34
2.096,438.898,86.654,-254.387,-117.345,-65.7955,-69.4005,0,-0.1,-1.3,0.35,0.5,0.01,-4.2,-0.7,-11.5,-0.43,-3.1,-0.33
2.101,438.893,86.654,-254.403,-117.337,-65.7972,-69.4085,-0.3,0,-1.5,0.34,0.51,0.01,-4.1,-0.5,-11.3,-0.44,-3.11,-0.33
2.104,438.888,86.657,-254.42,-117.331,-65.7984,-69.4142,1,0,-1.7,0.34,0.52,0.02,-4.2,-0.5,-11.2,-0.43,-3.11,-0.32
2.108,438.883,86.657,-254.436,-117.322,-65.8,-69.4221,0.2,-0.1,-1.1,0.35,0.51,0.01,-4.1,-0.3,-11.1,-0.43,-3.11,-0.32
2.113,438.876,86.646,-254.44,-117.313,-65.8029,-69.4326,-0.4,0,-1.2,0.34,0.52,0.02,-4.1,-0.3,-11.2,-0.43,-3.11,-0.32
2.116,438.871,86.646,-254.456,-117.303,-65.803,-69.4425,-1.2,0.1,-1.4,0.33,0.53,0.03,-4.4,-0.3,-11.2,-0.43,-3.1,-0.33
2.121,438.867,86.646,-254.471,-117.295,-65.8046,-69.4506,0.1,0.1,-2,0.33,0.55,0.03,-4.3,-0.4,-11.2,-0.43,-3.09,-0.34
2.124,438.863,86.646,-254.485,-117.285,-65.8065,-69.4607,0.1,0,-1.6,0.34,0.55,0.03,-4.3,-0.5,-11.2,-0.43,-3.09,-0.35
2.128,438.858,86.643,-254.501,-117.277,-65.8082,-69.4691,0.6,0.1,-2.2,0.35,0.57,0.05,-4.2,-0.6,-11.2,-0.43,-3.09,-0.35
2.132,438.853,86.643,-254.517,-117.269,-65.8099,-69.4769,1.1,0.2,-2,0.35,0.57,0.05,-4.4,-0.6,-11.2,-0.43,-3.09,-0.36
2.136,438.848,86.64,-254.531,-117.26,-65.8118,-69.4871,-0.2,0.2,-1.5,0.36,0.57,0.06,-4.4,-0.8,-11.3,-0.43,-3.09,-0.37
2.141,438.841,86.632,-254.545,-117.25,-65.8123,-69.4976,0,0.1,-2.2,0.35,0.59,0.07,-4.6,-0.7,-11.3,-0.43,-3.1,-0.38
2.144,438.836,86.632,-254.561,-117.242,-65.814,-69.5056,0.4,0.3,-2.6,0.36,0.61,0.09,-4.7,-0.9,-11.2,-0.43,-3.11,-0.37
2.148,438.827,86.627,-254.574,-117.235,-65.816,-69.5141,1,0.4,-2.5,0.36,0.62,0.1,-4.7,-0.9,-11.3,-0.43,-3.13,-0.37
2.152,438.827,86.626,-254.58,-117.223,-65.8183,-69.5262,0,0.3,-2,0.37,0.61,0.1,-4.7,-0.6,-11.4,-0.43,-3.14,-0.36
2.156,438.823,86.626,-254.596,-117.215,-65.82,-69.5343,0.1,0.5,-2.4,0.38,0.63,0.12,-4.8,-0.5,-11.3,-0.43,-3.16,-0.35
