time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
3.807,434.373,93.094,-268.813,-109.598,-67.2482,-77.9867,-2.8,-0.3,-2.3,0.47,1.13,0.49,-1.7,0.3,-7.2,-0.62,-3.74,-0.79
3.82,434.35,93.092,-268.86,-109.565,-67.2523,-78.0187,0.1,0,-3.4,0.48,1.18,0.52,-1.4,0.4,-7,-0.61,-3.76,-0.78
3.827,434.333,93.08,-268.876,-109.549,-67.2548,-78.0357,-0.3,-0.2,-2.6,0.48,1.18,0.51,-1.7,0.3,-7,-0.61,-3.78,-0.79
3.831,434.326,93.082,-268.893,-109.54,-67.2555,-78.0443,-0.8,-0.1,-2.2,0.5,1.19,0.5,-1.8,0.1,-7,-0.61,-3.79,-0.8
3.834,434.323,93.084,-268.901,-109.53,-67.2581,-78.0539,-2,-0.2,-2.1,0.5,1.2,0.5,-1.9,0,-7,-0.61,-3.79,-0.81
3.839,434.316,93.085,-268.914,-109.518,-67.259,-78.065,-2.7,-0.3,-2.4,0.49,1.22,0.5,-2.1,0,-7,-0.61,-3.8,-0.82
3.842,434.307,93.078,-268.928,-109.509,-67.2602,-78.0747,-2.2,-0.3,-3.2,0.49,1.26,0.51,-2.1,0,-7.1,-0.6,-3.81,-0.82
3.846,434.304,93.08,-268.936,-109.497,-67.2612,-78.0857,-1.5,-0.2,-3.4,0.5,1.28,0.52,-2.1,0,-7.1,-0.6,-3.81,-0.82
3.85,434.297,93.082,-268.952,-109.487,-67.2619,-78.0946,-2.3,-0.2,-3.1,0.5,1.29,0.52,-2,0,-7.3,-0.61,-3.81,-0.82
3.854,434.295,93.083,-268.958,-109.475,-67.2645,-78.1063,-3.2,-0.3,-3.3,0.5,1.31,0.52,-2,0,-7.4,-0.61,-3.82,-0.83
3.859,434.284,93.073,-268.973,-109.466,-67.266,-78.1163,-3.7,-0.5,-3.1,0.5,1.32,0.51,-2.1,0,-7.6,-0.61,-3.84,-0.84
3.862,434.282,93.075,-268.981,-109.454,-67.2668,-78.1275,-4.1,-0.3,-3.5,0.49,1.34,0.53,-2,0,-7.6,-0.62,-3.85,-0.84
3.866,434.275,93.077,-268.999,-109.447,-67.2675,-78.1343,-3,-0.2,-4.2,0.49,1.37,0.53,-2.2,0,-7.5,-0.63,-3.88,-0.84
3.87,434.273,93.08,-269.007,-109.435,-67.2684,-78.1455,-1.4,0,-4.7,0.49,1.4,0.55,-2.3,0,-7.5,-0.63,-3.89,-0.84
3.874,434.263,93.072,-269.021,-109.426,-67.2696,-78.1549,-0.2,0,-4.5,0.5,1.41,0.55,-2.2,0.2,-7.5,-0.64,-3.91,-0.83
3.879,434.255,93.072,-269.037,-109.418,-67.2721,-78.1628,-0.4,-0.1,-4,0.51,1.41,0.54,-2.1,0.2,-7.5,-0.64,-3.92,-0.82
3.883,434.252,93.074,-269.046,-109.406,-67.273,-78.1737,-1.9,-0.2,-3.7,0.51,1.42,0.54,-2,0.4,-7.4,-0.65,-3.93,-0.8
3.886,434.254,93.079,-269.057,-109.394,-67.2734,-78.1848,-2.4,-0.2,-3.4,0.53,1.43,0.54,-1.9,0.6,-7.3,-0.64,-3.93,-0.79
3.89,434.245,93.07,-269.069,-109.383,-67.2748,-78.1967,-3.6,-0.3,-3.6,0.53,1.46,0.54,-1.8,0.7,-7.5,-0.64,-3.92,-0.78
3.894,434.242,93.069,-269.078,-109.371,-67.2758,-78.2085,-2.7,-0.2,-4.1,0.52,1.48,0.55,-1.9,0.8,-7.5,-0.64,-3.91,-0.77
3.899,434.234,93.068,-269.094,-109.362,-67.2765,-78.2178,-1.1,-0.1,-4.3,0.54,1.5,0.56,-2,0.8,-7.5,-0.64,-3.9,-0.77
3.902,434.229,93.062,-269.101,-109.351,-67.2779,-78.2293,-1.3,-0.3,-3.9,0.55,1.52,0.55,-2.1,0.8,-7.4,-0.63,-3.89,-0.77
3.906,434.226,93.062,-269.112,-109.341,-67.2789,-78.2387,-2.4,-0.4,-3.7,0.55,1.52,0.55,-2,0.7,-7.4,-0.62,-3.89,-0.78
3.91,434.214,93.058,-269.125,-109.333,-67.2801,-78.2481,-2.8,-0.3,-4,0.54,1.55,0.55,-2.3,0.6,-7.4,-0.62,-3.87,-0.79
3.914,434.211,93.058,-269.136,-109.324,-67.281,-78.2577,-2.8,-0.1,-4.3,0.54,1.56,0.57,-2.3,0.6,-7.6,-0.61,-3.86,-0.79
3.919,434.205,93.049,-269.146,-109.315,-67.2823,-78.2672,-2.9,-0.1,-4.8,0.54,1.59,0.58,-2.3,0.5,-7.6,-0.61,-3.84,-0.8
3.922,434.194,93.049,-269.17,-109.309,-67.2823,-78.2741,-1.7,0,-5.5,0.54,1.62,0.6,-2.3,0.3,-7.5,-0.6,-3.83,-0.8
3.926,434.191,93.051,-269.18,-109.299,-67.2832,-78.2831,0.2,0,-5.8,0.55,1.64,0.62,-2.2,0.4,-7.7,-0.6,-3.83,-0.81
3.93,434.188,93.051,-269.191,-109.29,-67.284,-78.2924,1.2,0.1,-5.6,0.56,1.65,0.62,-2.3,0.4,-7.7,-0.6,-3.83,-0.8
3.935,434.182,93.042,-269.2,-109.281,-67.2854,-78.3023,0.7,0,-5.1,0.57,1.64,0.62,-2.5,0.3,-7.7,-0.6,-3.84,-0.8
3.939,434.175,93.044,-269.216,-109.271,-67.2861,-78.3111,-0.8,0,-4.7,0.57,1.66,0.62,-2.6,0.1,-7.9,-0.61,-3.85,-0.81
3.942,434.172,93.044,-269.227,-109.262,-67.2871,-78.3206,-0.3,0.1,-5.4,0.56,1.67,0.64,-2.6,0.2,-7.9,-0.61,-3.87,-0.81
3.946,434.169,93.046,-269.237,-109.252,-67.2879,-78.3296,0.3,0.3,-6.1,0.57,1.7,0.65,-2.6,0.4,-8,-0.62,-3.9,-0.81
3.95,434.164,93.041,-269.247,-109.243,-67.2891,-78.339,1.8,0.4,-6.5,0.56,1.72,0.67,-2.6,0.5,-7.9,-0.62,-3.92,-0.8
3.954,434.156,93.04,-269.265,-109.236,-67.2898,-78.3462,2.5,0.4,-6.4,0.58,1.74,0.67,-2.5,0.6,-7.8,-0.63,-3.94,-0.79
3.959,434.153,93.043,-269.276,-109.226,-67.2906,-78.3551,1.9,0.6,-5.9,0.58,1.74,0.69,-2.5,0.6,-7.8,-0.63,-3.96,-0.78
3.962,434.15,93.045,-269.286,-109.216,-67.2915,-78.3642,0.6,0.5,-5.6,0.59,1.74,0.68,-2.4,0.6,-7.7,-0.64,-3.97,-0.77
3.966,434.144,93.038,-269.295,-109.207,-67.2928,-78.3735,0,0.6,-6,0.58,1.75,0.69,-2.3,0.8,-7.7,-0.64,-3.96,-0.77
3.971,434.142,93.041,-269.306,-109.197,-67.2936,-78.3827,0.5,0.6,-6.6,0.57,1.79,0.69,-2.2,0.8,-7.6,-0.64,-3.95,-0.77
3.974,434.134,93.043,-269.323,-109.19,-67.2943,-78.3894,1.3,0.8,-7,0.58,1.8,0.71,-2.1,0.7,-7.7,-0.63,-3.93,-0.76
3.979,434.131,93.043,-269.335,-109.18,-67.2951,-78.3987,2,1,-7.6,0.57,1.82,0.71,-1.8,0.8,-7.7,-0.63,-3.91,-0.76
3.982,434.125,93.037,-269.346,-109.173,-67.2963,-78.406,3.3,1,-7.7,0.58,1.83,0.72,-1.6,0.9,-7.6,-0.63,-3.89,-0.75
3.987,434.122,93.039,-269.356,-109.163,-67.2971,-78.4152,3.5,0.9,-7.2,0.58,1.83,0.72,-1.5,0.9,-7.6,-0.62,-3.87,-0.76
3.99,434.12,93.042,-269.367,-109.154,-67.2979,-78.4241,2.2,1,-7.1,0.58,1.83,0.72,-1.5,0.9,-7.7,-0.62,-3.85,-0.76
3.994,434.117,93.044,-269.377,-109.144,-67.2988,-78.4332,2.3,1.1,-7.6,0.57,1.85,0.73,-1.6,0.7,-7.7,-0.61,-3.84,-0.77
3.999,434.111,93.037,-269.386,-109.134,-67.3001,-78.4427,3.4,1.1,-8,0.58,1.87,0.74,-1.7,0.6,-7.8,-0.61,-3.84,-0.78
4.002,434.104,93.039,-269.404,-109.127,-67.3007,-78.4493,4.3,1,-8.1,0.58,1.88,0.74,-1.8,0.4,-7.8,-0.61,-3.84,-0.79
4.006,434.105,93.045,-269.418,-109.117,-67.301,-78.4584,5.2,1.2,-8.4,0.58,1.89,0.74,-2,0.3,-7.9,-0.61,-3.85,-0.8
4.01,434.101,93.039,-269.427,-109.106,-67.3006,-78.4695,5.6,1.3,-8.3,0.59,1.9,0.75,-2.2,0.2,-8.1,-0.61,-3.86,-0.81
4.015,434.097,93.041,-269.438,-109.096,-67.3015,-78.4781,4.8,1.2,-7.6,0.6,1.89,0.74,-2.4,0.1,-8.2,-0.61,-3.89,-0.83
4.019,434.099,93.047,-269.453,-109.088,-67.3017,-78.4849,3.3,1,-7.1,0.6,1.89,0.73,-2.6,0.2,-8.3,-0.62,-3.91,-0.83
4.022,434.087,93.049,-269.476,-109.081,-67.3016,-78.4913,2,1.1,-7.3,0.59,1.9,0.73,-2.7,0.2,-8.3,-0.62,-3.95,-0.83
4.027,434.082,93.04,-269.486,-109.072,-67.3029,-78.5011,2,1.2,-7.7,0.59,1.91,0.73,-2.6,0.2,-8.3,-0.63,-3.99,-0.84
4.03,434.079,93.043,-269.497,-109.063,-67.3038,-78.51,3.7,1.3,-8.2,0.59,1.93,0.75,-2.6,0.2,-8.4,-0.64,-4.03,-0.84
4.034,434.076,93.045,-269.507,-109.053,-67.3045,-78.5192,4.2,1.2,-8.6,0.59,1.94,0.75,-2.6,0.2,-8.2,-0.66,-4.07,-0.83
4.039,434.075,93.039,-269.52,-109.043,-67.3054,-78.5289,4,0.9,-8,0.59,1.94,0.73,-2.6,0.4,-8.1,-0.67,-4.11,-0.82
4.042,434.067,93.041,-269.537,-109.036,-67.306,-78.5358,2.3,0.8,-7.2,0.6,1.93,0.72,-2.6,0.6,-8.1,-0.67,-4.13,-0.81
4.046,434.064,93.041,-269.549,-109.027,-67.3068,-78.5449,1.2,0.8,-6.9,0.59,1.93,0.72,-2.6,0.7,-8.1,-0.67,-4.15,-0.79
4.05,434.061,93.041,-269.56,-109.018,-67.3077,-78.5543,1,0.7,-7.4,0.58,1.95,0.73,-2.6,0.8,-8.1,-0.68,-4.15,-0.78
4.054,434.055,93.032,-269.569,-109.008,-67.3091,-78.5645,2.2,1,-7.7,0.59,1.96,0.75,-2.5,0.9,-8.2,-0.68,-4.14,-0.77
4.059,434.051,93.035,-269.59,-109.001,-67.3092,-78.5713,3.4,1.2,-7.8,0.59,1.96,0.76,-2.2,1,-8.2,-0.68,-4.12,-0.75
4.062,434.048,93.033,-269.602,-108.992,-67.3101,-78.581,4.5,1.2,-8.2,0.59,1.98,0.77,-1.8,1.2,-8.3,-0.67,-4.1,-0.73
4.067,434.042,93.025,-269.612,-108.984,-67.3115,-78.5908,5.3,1.1,-7.9,0.6,1.98,0.77,-1.6,1.4,-8.1,-0.67,-4.09,-0.72
4.07,434.044,93.028,-269.625,-108.974,-67.3118,-78.6002,4.4,1.1,-7.3,0.61,1.98,0.77,-1.5,1.5,-8,-0.66,-4.09,-0.71
4.074,434.036,93.028,-269.644,-108.967,-67.3124,-78.6074,2.9,1.1,-6.9,0.61,1.98,0.77,-1.6,1.4,-8,-0.65,-4.08,-0.71
4.079,434.032,93.026,-269.655,-108.958,-67.3133,-78.6171,1.3,1.2,-6.8,0.61,1.98,0.78,-1.8,1.3,-7.9,-0.64,-4.06,-0.72
4.082,434.031,93.02,-269.668,-108.948,-67.3142,-78.6267,2,1.4,-7,0.62,1.98,0.79,-1.9,1.1,-7.9,-0.63,-4.05,-0.73
4.086,434.023,93.02,-269.686,-108.942,-67.3148,-78.634,2.1,1.4,-6.4,0.63,1.97,0.79,-2,0.9,-8,-0.63,-4.03,-0.75
4.091,434.025,93.023,-269.701,-108.933,-67.3168,-78.6417,2.2,1.5,-6.2,0.64,1.98,0.8,-2.1,0.8,-8,-0.62,-4.01,-0.77
4.094,434.014,93.014,-269.717,-108.927,-67.3181,-78.6494,2,1.5,-5.9,0.64,1.97,0.81,-2.5,0.5,-8.4,-0.61,-3.98,-0.81
4.099,434.015,93.017,-269.732,-108.917,-67.3183,-78.6583,0.6,1.6,-5.7,0.65,1.98,0.81,-2.9,0.2,-8.8,-0.62,-3.95,-0.85
4.102,434.012,93.017,-269.743,-108.908,-67.3191,-78.6679,-0.7,1.6,-5.8,0.64,1.98,0.81,-3.3,0.1,-9,-0.62,-3.94,-0.88
4.106,434.006,93.011,-269.762,-108.9,-67.3198,-78.6756,-0.8,1.7,-6.1,0.64,1.98,0.83,-3.4,0,-9.2,-0.63,-3.94,-0.89
4.11,434.008,93.017,-269.776,-108.891,-67.3218,-78.6828,-0.2,1.9,-6.6,0.63,2,0.84,-3.3,0.1,-9.3,-0.63,-3.95,-0.88
4.114,434,93.017,-269.794,-108.885,-67.3224,-78.6901,1.1,2,-7.1,0.64,2,0.86,-3.4,0.2,-9.4,-0.63,-3.98,-0.88
4.119,433.998,93.011,-269.807,-108.875,-67.3232,-78.6996,2.2,1.9,-7.1,0.64,2,0.88,-3.6,0.1,-9.4,-0.65,-4.01,-0.89
4.131,433.996,93.016,-269.86,-108.847,-67.3256,-78.7259,1.8,1.9,-6.8,0.65,1.99,0.89,-3.9,0.9,-9.3,-0.69,-4.11,-0.84
4.134,433.993,93.02,-269.876,-108.841,-67.3261,-78.7305,2.1,2,-7.3,0.65,1.99,0.9,-3.9,0.9,-9.2,-0.69,-4.13,-0.82
4.139,433.993,93.023,-269.89,-108.833,-67.3281,-78.7382,3.1,2.1,-7.3,0.65,2,0.91,-3.6,1.2,-8.9,-0.7,-4.15,-0.8
4.143,433.987,93.02,-269.912,-108.828,-67.3286,-78.7429,3.4,2.1,-7,0.65,1.98,0.91,-3.5,1.5,-8.8,-0.7,-4.16,-0.77
4.146,433.989,93.023,-269.926,-108.818,-67.3289,-78.7524,2.7,2,-6.4,0.66,1.97,0.91,-3.2,1.7,-8.7,-0.7,-4.16,-0.74
4.15,433.988,93.019,-269.937,-108.809,-67.3315,-78.7605,2.6,1.8,-6,0.67,1.95,0.9,-2.8,1.9,-8.6,-0.69,-4.16,-0.7
4.154,433.984,93.023,-269.961,-108.803,-67.3315,-78.7653,1.5,1.9,-5.4,0.66,1.94,0.9,-2.6,2,-8.5,-0.68,-4.15,-0.68
4.159,433.982,93.026,-269.981,-108.795,-67.3311,-78.7738,-0.1,1.6,-5.2,0.66,1.92,0.88,-2.5,2.1,-8.6,-0.67,-4.13,-0.67
4.162,433.977,93.022,-270,-108.788,-67.3334,-78.7796,-1.1,1.8,-5.7,0.65,1.92,0.88,-2.6,2.1,-8.5,-0.66,-4.1,-0.67
4.167,433.982,93.029,-270.019,-108.78,-67.3331,-78.7866,-0.8,1.8,-6.1,0.64,1.92,0.9,-2.7,2,-8.7,-0.65,-4.06,-0.68
4.17,433.977,93.024,-270.04,-108.773,-67.3337,-78.7939,0.3,2,-6.3,0.64,1.92,0.91,-2.8,1.7,-8.7,-0.64,-4.02,-0.69
4.174,433.978,93.027,-270.054,-108.764,-67.3357,-78.8018,0.8,1.9,-6.1,0.64,1.91,0.9,-2.9,1.6,-8.9,-0.62,-3.97,-0.7
4.179,433.974,93.03,-270.075,-108.757,-67.3358,-78.8089,0.1,2,-5.7,0.65,1.9,0.9,-3.1,1.5,-9.2,-0.62,-3.94,-0.71
4.182,433.972,93.025,-270.09,-108.75,-67.3365,-78.8164,-1,1.7,-5.2,0.64,1.87,0.88,-3.3,1.2,-9.5,-0.61,-3.92,-0.73
4.186,433.969,93.028,-270.112,-108.743,-67.3366,-78.8232,-1.5,1.9,-5.5,0.63,1.86,0.89,-3.7,1.1,-9.7,-0.6,-3.9,-0.76
4.19,433.97,93.031,-270.128,-108.736,-67.3385,-78.8288,-1,1.9,-5.9,0.63,1.86,0.9,-4.1,0.7,-9.8,-0.61,-3.89,-0.8
4.195,433.973,93.028,-270.143,-108.726,-67.3388,-78.8387,0.1,2,-6.3,0.63,1.86,0.92,-4.7,0.2,-9.9,-0.62,-3.89,-0.85
4.199,433.97,93.032,-270.167,-108.721,-67.3389,-78.8435,0.5,1.8,-5.9,0.62,1.84,0.9,-5,0.2,-10,-0.62,-3.9,-0.87
4.202,433.968,93.026,-270.18,-108.711,-67.3397,-78.8529,0.1,1.8,-5.4,0.63,1.82,0.91,-4.9,0.2,-10.1,-0.63,-3.93,-0.88
4.206,433.969,93.033,-270.207,-108.706,-67.3393,-78.8575,-0.6,1.8,-5,0.64,1.8,0.9,-4.8,0.2,-10,-0.65,-3.97,-0.89
4.21,433.97,93.034,-270.221,-108.697,-67.3412,-78.8659,-1.6,1.8,-4.5,0.64,1.78,0.89,-4.6,0.4,-9.9,-0.66,-4.01,-0.88
4.214,433.968,93.032,-270.247,-108.692,-67.3412,-78.871,-3.3,1.7,-4.3,0.63,1.76,0.89,-4.5,0.6,-9.9,-0.68,-4.05,-0.86
4.219,433.97,93.035,-270.261,-108.682,-67.3416,-78.8801,-3.7,1.8,-4.8,0.62,1.76,0.89,-4.4,0.7,-9.6,-0.68,-4.09,-0.83
4.223,433.97,93.039,-270.277,-108.675,-67.3417,-78.887,-3.1,1.7,-5.2,0.61,1.75,0.9,-4.2,1.1,-9.5,-0.69,-4.14,-0.79
4.226,433.969,93.036,-270.3,-108.667,-67.3419,-78.8945,-2.4,1.9,-5.1,0.61,1.74,0.91,-3.9,1.4,-9.2,-0.7,-4.17,-0.76
4.23,433.97,93.039,-270.314,-108.659,-67.3439,-78.9022,-3.2,1.8,-4.7,0.62,1.71,0.89,-3.7,1.7,-9.1,-0.7,-4.18,-0.73
4.234,433.971,93.042,-270.328,-108.649,-67.3441,-78.9116,-4.3,1.6,-4.7,0.61,1.7,0.89,-3.4,2,-9,-0.7,-4.18,-0.69
4.239,433.965,93.034,-270.348,-108.642,-67.3448,-78.9196,-5.1,1.6,-4.5,0.6,1.68,0.88,-3.1,2.2,-9,-0.7,-4.17,-0.67
4.242,433.966,93.037,-270.363,-108.632,-67.3451,-78.9286,-5.2,1.6,-4.9,0.6,1.69,0.89,-2.9,2.3,-9,-0.69,-4.15,-0.65
4.247,433.967,93.045,-270.387,-108.624,-67.3446,-78.9352,-3.7,1.6,-5.4,0.59,1.68,0.88,-2.7,2.5,-8.9,-0.67,-4.11,-0.65
4.251,433.968,93.047,-270.404,-108.618,-67.3466,-78.9412,-2.2,1.6,-5.6,0.59,1.67,0.89,-2.8,2.3,-9,-0.66,-4.07,-0.66
4.254,433.962,93.041,-270.424,-108.611,-67.3472,-78.9486,-1.7,1.5,-5.1,0.6,1.66,0.88,-3,2.1,-9.1,-0.65,-4.02,-0.68
4.259,433.963,93.046,-270.437,-108.6,-67.3475,-78.9577,-2.4,1.5,-4.4,0.61,1.63,0.88,-3,1.9,-9.1,-0.64,-3.98,-0.69
4.262,433.959,93.05,-270.461,-108.595,-67.3475,-78.9623,-3.8,1.3,-4,0.6,1.61,0.86,-3.1,1.7,-9.2,-0.63,-3.95,-0.71
4.266,433.96,93.054,-270.478,-108.588,-67.3477,-78.9693,-4.5,1.2,-3.7,0.6,1.58,0.86,-3.3,1.3,-9.5,-0.62,-3.91,-0.73
4.27,433.959,93.049,-270.491,-108.578,-67.3484,-78.979,-5.7,1.1,-3.5,0.59,1.57,0.84,-3.5,1.2,-9.7,-0.62,-3.9,-0.75
4.274,433.956,93.052,-270.514,-108.574,-67.3501,-78.9823,-5.1,1.1,-3.8,0.58,1.55,0.84,-3.8,0.8,-9.9,-0.61,-3.9,-0.79
4.279,433.957,93.057,-270.528,-108.564,-67.3504,-78.9914,-3.9,1,-3.7,0.59,1.54,0.84,-4.1,0.6,-9.8,-0.62,-3.91,-0.81
4.282,433.954,93.061,-270.549,-108.556,-67.3505,-78.9984,-3.8,0.9,-3.1,0.59,1.52,0.84,-4.5,0.5,-10,-0.62,-3.94,-0.84
4.286,433.959,93.067,-270.569,-108.548,-67.3501,-79.0052,-4.9,0.9,-2.9,0.59,1.5,0.83,-4.9,0.4,-10,-0.63,-3.97,-0.86
4.29,433.953,93.064,-270.589,-108.541,-67.3508,-79.0122,-5.6,0.9,-3,0.57,1.48,0.83,-5,0.4,-10,-0.65,-4.02,-0.87
4.294,433.954,93.067,-270.603,-108.532,-67.3527,-79.0202,-5,0.9,-3.5,0.56,1.48,0.83,-5.1,0.7,-9.9,-0.66,-4.08,-0.86
4.299,433.951,93.072,-270.624,-108.524,-67.3527,-79.0267,-5.3,1,-3.8,0.55,1.47,0.83,-4.9,0.9,-9.8,-0.67,-4.14,-0.85
4.302,433.952,93.077,-270.637,-108.514,-67.3529,-79.0358,-4.3,1.1,-4.3,0.55,1.47,0.83,-4.7,1.2,-9.7,-0.68,-4.19,-0.83
4.306,433.953,93.084,-270.662,-108.506,-67.3526,-79.0423,-2.4,1.1,-4.4,0.55,1.46,0.83,-4.7,1.3,-9.5,-0.69,-4.23,-0.81
4.31,433.954,93.089,-270.676,-108.497,-67.3544,-79.0498,-1.9,0.8,-3.8,0.56,1.43,0.81,-4.5,1.6,-9.1,-0.7,-4.27,-0.79
4.314,433.947,93.091,-270.694,-108.49,-67.3549,-79.0567,-2.8,0.8,-3.3,0.55,1.41,0.8,-4.3,1.7,-9,-0.7,-4.29,-0.78
4.319,433.948,93.097,-270.708,-108.479,-67.3552,-79.0654,-4.3,0.8,-3,0.55,1.39,0.79,-4.1,1.9,-8.9,-0.7,-4.28,-0.76
4.322,433.945,93.1,-270.729,-108.473,-67.3569,-79.0711,-2.8,1.1,-3.4,0.55,1.39,0.79,-4,2,-8.9,-0.7,-4.25,-0.75
4.327,433.942,93.105,-270.75,-108.465,-67.357,-79.0779,-2.3,0.9,-3.9,0.54,1.38,0.79,-3.9,2.1,-8.8,-0.69,-4.2,-0.74
4.33,433.942,93.111,-270.766,-108.457,-67.3572,-79.0843,-0.6,0.9,-4.2,0.54,1.37,0.78,-3.6,2,-9.1,-0.68,-4.14,-0.74
4.334,433.934,93.113,-270.784,-108.451,-67.3593,-79.0896,-0.1,0.8,-3.8,0.53,1.34,0.77,-3.4,2,-9.1,-0.67,-4.09,-0.74
4.339,433.931,93.118,-270.805,-108.443,-67.3594,-79.0963,-0.6,0.7,-3.2,0.54,1.32,0.74,-3.1,1.8,-9.3,-0.65,-4.04,-0.74
4.342,433.933,93.124,-270.819,-108.433,-67.3595,-79.1052,-1.9,0.6,-2.8,0.53,1.3,0.74,-3.1,1.6,-9.3,-0.64,-3.99,-0.74
4.347,433.925,93.123,-270.837,-108.427,-67.3618,-79.111,-3.1,0.5,-3,0.52,1.29,0.72,-3.2,1.5,-9.3,-0.63,-3.96,-0.75
4.351,433.918,93.128,-270.864,-108.42,-67.3612,-79.1173,-2.4,0.6,-3.5,0.51,1.28,0.72,-3.1,1.5,-9.5,-0.62,-3.95,-0.75
4.354,433.915,93.131,-270.875,-108.411,-67.3619,-79.1263,-2.8,0.5,-3.8,0.5,1.28,0.71,-3.3,1.3,-9.5,-0.61,-3.95,-0.76
4.359,433.911,93.137,-270.899,-108.406,-67.3635,-79.129,-1.8,0.6,-4.2,0.48,1.27,0.71,-3.6,1.2,-9.4,-0.61,-3.95,-0.78
4.362,433.903,93.139,-270.916,-108.399,-67.364,-79.1359,-0.6,0.6,-4.4,0.48,1.26,0.7,-4.1,1,-9.5,-0.61,-3.97,-0.8
4.366,433.9,93.144,-270.938,-108.391,-67.3641,-79.1424,0,0.3,-3.8,0.49,1.23,0.69,-4.5,0.8,-9.6,-0.61,-3.99,-0.84
4.37,433.897,93.147,-270.948,-108.381,-67.3648,-79.1516,-1.4,0.2,-3.5,0.47,1.21,0.67,-4.8,0.5,-9.6,-0.62,-4.01,-0.88
4.374,433.889,93.149,-270.966,-108.375,-67.367,-79.1571,-1.7,0.1,-3.9,0.46,1.21,0.66,-5,0.3,-9.6,-0.63,-4.02,-0.9
4.379,433.886,93.154,-270.987,-108.367,-67.367,-79.1636,-0.6,0,-4.1,0.46,1.19,0.65,-5,0.4,-9.9,-0.64,-4.04,-0.9
4.382,433.878,93.156,-271.005,-108.36,-67.3677,-79.1705,0,0,-4.4,0.46,1.19,0.65,-5.1,0.6,-10.1,-0.65,-4.05,-0.88
4.386,433.875,93.162,-271.026,-108.352,-67.3677,-79.1772,0.9,0.1,-4.7,0.46,1.18,0.65,-5,0.6,-9.9,-0.66,-4.06,-0.86
4.39,433.867,93.164,-271.044,-108.346,-67.3698,-79.1825,1.8,0,-4.4,0.45,1.17,0.63,-4.7,1,-9.9,-0.66,-4.06,-0.85
4.394,433.859,93.166,-271.061,-108.339,-67.3704,-79.1894,1.5,-0.2,-3.6,0.46,1.14,0.61,-4.5,1.1,-10.1,-0.67,-4.06,-0.82
4.399,433.86,93.171,-271.076,-108.329,-67.3707,-79.1979,0.1,-0.4,-3,0.46,1.12,0.59,-4.2,1.2,-10.1,-0.67,-4.04,-0.8
4.403,433.853,93.174,-271.094,-108.321,-67.3712,-79.2048,-1,-0.5,-2.8,0.45,1.09,0.58,-3.9,1.5,-10,-0.67,-4.03,-0.77
4.406,433.85,93.178,-271.113,-108.311,-67.3713,-79.2136,-0.8,-0.3,-3.4,0.44,1.09,0.58,-3.5,1.7,-9.9,-0.67,-4.03,-0.75
4.41,433.842,93.18,-271.13,-108.305,-67.3735,-79.2191,0.1,-0.5,-3.8,0.44,1.09,0.56,-3.4,1.9,-9.8,-0.67,-4.03,-0.73
4.414,433.83,93.182,-271.154,-108.298,-67.3739,-79.2257,0.5,-0.6,-4.1,0.43,1.09,0.56,-3.2,2,-9.6,-0.66,-4.03,-0.71
4.419,433.826,93.188,-271.175,-108.29,-67.3739,-79.2324,0.2,-0.7,-3.5,0.43,1.06,0.54,-3.2,2.1,-9.7,-0.66,-4.03,-0.71
4.422,433.819,93.189,-271.191,-108.28,-67.3746,-79.2414,-0.7,-0.7,-2.8,0.44,1.03,0.53,-3.4,2,-9.6,-0.65,-4.02,-0.72
4.426,433.811,93.191,-271.207,-108.271,-67.3752,-79.2503,-2,-1,-2.5,0.43,1.02,0.51,-3.6,1.8,-9.6,-0.64,-4,-0.73
4.431,433.804,93.193,-271.224,-108.263,-67.3758,-79.2572,-2.1,-0.9,-2.8,0.41,1.02,0.5,-3.9,1.7,-9.6,-0.64,-3.98,-0.74
4.447,433.777,93.201,-271.293,-108.229,-67.3794,-79.2901,2.4,-1.1,-3.7,0.4,0.99,0.49,-4.3,1.2,-10.1,-0.61,-3.94,-0.78
4.45,433.77,93.203,-271.309,-108.219,-67.38,-79.299,2.6,-1.2,-3,0.41,0.97,0.47,-4.5,1,-10.2,-0.62,-3.95,-0.8
4.455,433.757,93.205,-271.332,-108.212,-67.3804,-79.3056,1.2,-1.3,-2.5,0.41,0.95,0.46,-5,0.7,-10.3,-0.63,-3.97,-0.83
4.459,433.75,93.206,-271.346,-108.201,-67.3811,-79.3168,-0.2,-1.5,-2.2,0.4,0.93,0.44,-5.2,0.6,-10.2,-0.64,-3.99,-0.86
4.462,433.742,93.208,-271.361,-108.191,-67.3818,-79.3261,0.5,-1.5,-2.6,0.39,0.93,0.44,-5.3,0.7,-10.2,-0.65,-4.01,-0.87
4.466,433.739,93.213,-271.38,-108.181,-67.3819,-79.3349,1.2,-1.7,-2.2,0.4,0.91,0.43,-5.2,0.8,-10.1,-0.66,-4.03,-0.87
4.47,433.732,93.214,-271.394,-108.17,-67.3842,-79.3447,1.4,-1.8,-1.9,0.4,0.9,0.42,-5,0.9,-10,-0.67,-4.06,-0.86
