px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
438.859,87.741,-252.676,-119.187,-65.442,-68.042,2.69,-0.282,11.511,0.102,-3.127,0.4,651.892,69.472,-275.487,-0.752,11.694,-4.975
438.612,87.754,-253.259,-118.94,-65.49,-68.276,1.873,-0.425,12.564,0.076,-3.364,0.359,651.686,69.45,-275.648,-0.748,11.581,-4.983
438.393,87.783,-253.992,-118.646,-65.539,-68.548,1.201,-0.741,14.943,0.036,-3.814,0.291,651.517,69.459,-275.892,-0.737,11.449,-4.986
438.12,87.806,-254.566,-118.38,-65.585,-68.792,0.876,-1.067,16.898,-0.003,-4.188,0.219,651.289,69.476,-276.02,-0.73,11.33,-4.986
437.874,87.797,-255.199,-118.036,-65.637,-69.117,1.794,-1.226,16.567,0.009,-4.181,0.245,651.094,69.424,-276.092,-0.714,11.18,-4.995
437.576,87.791,-255.644,-117.724,-65.693,-69.412,3.832,-0.787,13.303,0.052,-3.748,0.337,650.843,69.377,-276.013,-0.708,11.04,-5.004
437.308,87.797,-256.271,-117.367,-65.75,-69.749,4.284,0.068,11.596,0.08,-3.362,0.386,650.627,69.337,-276.054,-0.696,10.883,-5.014
437.028,87.851,-256.828,-117.093,-65.797,-69.997,3.816,-0.68,12.351,0.035,-3.456,0.284,650.389,69.399,-276.157,-0.69,10.761,-5.01
436.829,87.914,-257.574,-116.783,-65.84,-70.274,3.008,-1.245,14.55,-0.035,-3.886,0.13,650.237,69.482,-276.404,-0.676,10.628,-5.003
436.565,87.972,-258.139,-116.531,-65.88,-70.498,1.141,-1.711,17.17,-0.086,-4.35,0.023,650.01,69.563,-276.557,-0.669,10.518,-4.995
436.323,87.991,-258.798,-116.184,-65.929,-70.822,2.515,-1.837,17.294,-0.096,-4.368,0.013,649.813,69.553,-276.657,-0.655,10.368,-5.0
436.004,88.004,-259.185,-115.855,-65.981,-71.131,4.917,-2.046,13.398,-0.081,-3.823,0.016,649.536,69.532,-276.506,-0.649,10.225,-5.008
435.804,88.013,-259.684,-115.418,-66.049,-71.534,4.257,-1.541,9.612,-0.049,-2.862,0.041,649.391,69.528,-276.295,-0.639,10.035,-5.009
435.651,88.043,-260.116,-115.073,-66.098,-71.843,2.234,-1.461,8.716,-0.04,-2.301,0.039,649.282,69.579,-276.173,-0.629,9.887,-5.001
435.589,88.096,-260.804,-114.744,-66.142,-72.132,0.831,-1.817,9.38,-0.077,-2.376,-0.047,649.263,69.679,-276.337,-0.617,9.747,-4.987
435.395,88.147,-261.371,-114.519,-66.174,-72.326,0.715,-2.612,11.254,-0.153,-2.862,-0.2,649.099,69.771,-276.544,-0.611,9.65,-4.975
435.254,88.088,-262.198,-114.258,-66.216,-72.597,0.149,-2.31,14.131,-0.102,-3.62,-0.035,648.977,69.589,-276.947,-0.61,9.537,-5.007
435.047,88.013,-262.809,-114.067,-66.248,-72.807,1.145,-0.513,17.08,0.004,-4.358,0.278,648.779,69.38,-277.247,-0.61,9.454,-5.042
434.893,88.001,-263.557,-113.729,-66.293,-73.125,0.84,0.266,18.376,0.047,-4.65,0.392,648.658,69.338,-277.458,-0.6,9.311,-5.048
434.676,88.015,-264.027,-113.419,-66.335,-73.409,0.669,0.194,17.683,0.047,-4.509,0.389,648.472,69.351,-277.437,-0.593,9.18,-5.047
434.541,88.058,-264.657,-112.992,-66.387,-73.799,0.72,-0.492,16.494,0.026,-4.216,0.319,648.378,69.395,-277.398,-0.579,9.001,-5.045
434.315,88.109,-265.1,-112.647,-66.429,-74.114,0.599,-1.469,15.421,-0.018,-3.987,0.205,648.184,69.448,-277.302,-0.568,8.858,-5.042
434.145,88.14,-265.798,-112.248,-66.475,-74.481,-0.075,-1.561,15.659,-0.045,-3.99,0.134,648.048,69.476,-277.381,-0.555,8.692,-5.041
433.868,88.144,-266.267,-111.97,-66.503,-74.74,1.155,-1.596,15.577,-0.053,-4.032,0.121,647.793,69.469,-277.423,-0.542,8.578,-5.042
433.626,88.134,-267.009,-111.592,-66.543,-75.094,2.353,-1.403,14.441,-0.027,-3.95,0.168,647.578,69.433,-277.584,-0.527,8.423,-5.047
433.332,88.124,-267.498,-111.328,-66.573,-75.339,4.293,-1.444,13.247,-0.01,-3.833,0.212,647.302,69.41,-277.664,-0.519,8.314,-5.049
433.19,88.136,-268.271,-110.969,-66.612,-75.662,2.082,-0.995,14.665,-0.006,-4.0,0.227,647.188,69.444,-277.885,-0.509,8.167,-5.042
432.985,88.175,-268.819,-110.7,-66.636,-75.899,0.584,-1.295,16.915,-0.059,-4.333,0.11,647.005,69.522,-278.025,-0.496,8.058,-5.03
432.809,88.198,-269.612,-110.32,-66.673,-76.244,0.368,-1.919,18.302,-0.119,-4.668,-0.033,646.853,69.556,-278.239,-0.482,7.904,-5.025
432.434,88.182,-270.074,-110.03,-66.7,-76.524,4.033,-1.869,17.686,-0.096,-4.679,0.024,646.491,69.493,-278.26,-0.471,7.786,-5.036
432.125,88.185,-270.733,-109.584,-66.748,-76.938,5.312,-1.43,14.746,-0.051,-4.22,0.119,646.206,69.476,-278.236,-0.461,7.604,-5.04
431.791,88.203,-271.124,-109.236,-66.784,-77.254,4.237,-1.066,12.091,-0.018,-3.542,0.156,645.892,69.51,-278.096,-0.452,7.462,-5.034
431.626,88.203,-271.937,-108.812,-66.822,-77.647,3.61,-0.599,11.926,-0.0,-3.393,0.197,645.745,69.498,-278.267,-0.439,7.291,-5.035
431.375,88.255,-272.553,-108.559,-66.841,-77.865,0.803,-1.594,15.069,-0.072,-3.923,0.027,645.509,69.604,-278.507,-0.427,7.191,-5.02
431.232,88.293,-273.459,-108.22,-66.873,-78.168,-0.691,-2.219,18.599,-0.17,-4.731,-0.166,645.383,69.674,-278.899,-0.418,7.054,-5.01
430.888,88.307,-273.984,-107.96,-66.894,-78.408,1.879,-2.258,20.238,-0.199,-5.181,-0.224,645.048,69.683,-279.034,-0.41,6.95,-5.01
430.59,88.252,-274.695,-107.51,-66.934,-78.847,4.517,-1.601,17.885,-0.121,-4.891,-0.036,644.757,69.537,-279.068,-0.397,6.77,-5.033
430.237,88.197,-275.008,-107.125,-66.966,-79.22,5.044,-0.384,13.714,0.038,-3.994,0.334,644.409,69.413,-278.805,-0.386,6.616,-5.05
430.123,88.155,-275.717,-106.644,-67.006,-79.677,4.268,1.139,11.173,0.137,-3.304,0.594,644.302,69.316,-278.792,-0.375,6.424,-5.063
429.983,88.097,-276.205,-106.37,-67.024,-79.945,0.762,2.408,12.65,0.238,-3.346,0.842,644.162,69.196,-278.876,-0.364,6.316,-5.079
429.963,88.1,-277.12,-106.02,-67.051,-80.265,-0.3,2.33,15.221,0.21,-3.938,0.827,644.149,69.21,-279.27,-0.355,6.177,-5.075
429.733,88.151,-277.646,-105.81,-67.056,-80.446,-0.03,1.461,17.511,0.106,-4.57,0.59,643.926,69.308,-279.494,-0.338,6.097,-5.061
429.577,88.156,-278.451,-105.428,-67.079,-80.8,0.54,1.241,18.672,0.068,-4.834,0.522,643.773,69.303,-279.737,-0.324,5.947,-5.062
429.294,88.166,-278.831,-105.138,-67.093,-81.067,2.158,1.07,17.328,0.069,-4.648,0.511,643.492,69.312,-279.693,-0.309,5.834,-5.061
429.156,88.167,-279.557,-104.677,-67.122,-81.501,4.032,0.843,14.746,0.085,-4.216,0.557,643.352,69.28,-279.738,-0.295,5.653,-5.068
428.919,88.239,-279.911,-104.353,-67.133,-81.779,4.257,-0.429,13.716,0.036,-3.958,0.379,643.122,69.43,-279.623,-0.277,5.528,-5.045
428.865,88.327,-280.719,-103.913,-67.159,-82.152,2.004,-2.538,14.833,-0.118,-4.031,-0.092,643.078,69.641,-279.784,-0.263,5.355,-5.011
428.672,88.332,-281.189,-103.664,-67.166,-82.371,-0.688,-2.606,17.123,-0.18,-4.466,-0.245,642.886,69.681,-279.895,-0.249,5.26,-5.0
428.565,88.319,-282.063,-103.268,-67.192,-82.733,-0.723,-2.673,19.03,-0.193,-4.856,-0.264,642.776,69.682,-280.185,-0.241,5.104,-4.996
428.24,88.299,-282.473,-102.995,-67.202,-82.991,1.322,-2.413,18.2,-0.168,-4.9,-0.187,642.444,69.636,-280.2,-0.228,4.999,-5.002
428.038,88.261,-283.259,-102.53,-67.234,-83.434,4.095,-1.384,16.202,-0.086,-4.555,0.02,642.23,69.549,-280.299,-0.223,4.816,-5.015
427.724,88.223,-283.597,-102.215,-67.251,-83.734,5.121,-0.214,14.798,-0.01,-4.262,0.279,641.906,69.473,-280.176,-0.215,4.693,-5.024
427.644,88.217,-284.389,-101.742,-67.279,-84.174,5.049,-0.17,14.031,0.004,-4.067,0.338,641.813,69.454,-280.274,-0.208,4.508,-5.027
427.44,88.24,-284.786,-101.459,-67.283,-84.429,2.922,-0.214,15.109,-0.01,-4.143,0.269,641.602,69.498,-280.265,-0.191,4.4,-5.02
427.379,88.231,-285.685,-101.024,-67.307,-84.833,0.758,-0.07,16.317,-0.025,-4.3,0.242,641.525,69.48,-280.529,-0.184,4.231,-5.022
427.068,88.18,-286.152,-100.754,-67.308,-85.106,1.176,0.974,16.332,0.054,-4.383,0.519,641.197,69.336,-280.611,-0.167,4.128,-5.045
426.856,88.195,-287.075,-100.284,-67.33,-85.552,5.821,1.142,14.437,0.079,-4.222,0.637,640.963,69.311,-280.849,-0.158,3.945,-5.056
426.509,88.227,-287.47,-100.0,-67.329,-85.819,9.644,0.742,12.814,0.058,-4.034,0.658,640.602,69.32,-280.841,-0.139,3.838,-5.06
426.507,88.284,-288.395,-99.506,-67.354,-86.268,6.722,0.513,13.584,0.031,-4.059,0.59,640.578,69.405,-281.046,-0.134,3.646,-5.053
426.456,88.294,-288.846,-99.231,-67.356,-86.528,0.868,0.646,16.138,0.059,-4.35,0.564,640.512,69.394,-281.102,-0.12,3.541,-5.058
426.557,88.345,-289.802,-98.766,-67.373,-86.955,-1.194,0.376,17.941,0.025,-4.656,0.419,640.588,69.451,-281.386,-0.111,3.362,-5.056
426.317,88.397,-290.176,-98.472,-67.37,-87.222,-0.673,-0.571,17.619,-0.039,-4.587,0.212,640.333,69.519,-281.341,-0.092,3.25,-5.05
426.162,88.402,-291.047,-97.951,-67.388,-87.718,2.364,-0.945,14.682,-0.021,-4.133,0.256,640.14,69.469,-281.458,-0.084,3.049,-5.065
425.818,88.418,-291.378,-97.603,-67.382,-88.048,3.427,-0.429,12.122,0.013,-3.612,0.329,639.771,69.448,-281.295,-0.061,2.917,-5.073
425.77,88.436,-292.316,-97.05,-67.404,-88.564,3.577,0.065,11.42,0.028,-3.378,0.384,639.682,69.452,-281.431,-0.058,2.703,-5.077
425.611,88.477,-292.7,-96.779,-67.398,-88.8,0.1,-0.606,13.197,-0.009,-3.567,0.241,639.507,69.543,-281.43,-0.04,2.6,-5.063
425.694,88.474,-293.678,-96.337,-67.413,-89.218,-1.469,-1.267,14.874,-0.034,-3.957,0.169,639.553,69.507,-281.769,-0.038,2.43,-5.072
425.518,88.438,-294.014,-96.099,-67.404,-89.461,-0.541,-0.093,15.172,0.011,-4.109,0.383,639.349,69.38,-281.768,-0.019,2.34,-5.095
425.541,88.424,-294.879,-95.594,-67.425,-89.938,-0.982,0.402,13.895,0.057,-3.784,0.523,639.326,69.329,-281.902,-0.022,2.145,-5.106
425.382,88.42,-295.161,-95.329,-67.411,-90.193,-0.562,0.918,12.293,0.087,-3.349,0.599,639.14,69.285,-281.809,0.001,2.044,-5.115
425.441,88.44,-296.12,-94.871,-67.425,-90.619,-0.873,0.646,12.353,0.077,-3.327,0.555,639.156,69.297,-282.108,0.002,1.868,-5.118
425.305,88.471,-296.521,-94.701,-67.408,-90.774,-1.624,0.362,13.995,0.04,-3.731,0.475,639.004,69.329,-282.27,0.024,1.804,-5.116
425.384,88.525,-297.603,-94.295,-67.416,-91.143,-1.341,-0.205,17.067,-0.03,-4.467,0.269,639.046,69.41,-282.767,0.027,1.648,-5.11
425.161,88.56,-298.028,-94.111,-67.398,-91.311,-1.292,-0.571,19.771,-0.096,-5.13,0.109,638.805,69.45,-282.932,0.049,1.579,-5.107
425.147,88.572,-299.029,-93.63,-67.414,-91.76,-0.67,-0.684,20.99,-0.127,-5.428,0.08,638.74,69.447,-283.239,0.046,1.393,-5.112
424.914,88.591,-299.295,-93.33,-67.392,-92.046,-0.446,-1.139,20.23,-0.116,-5.21,0.08,638.471,69.428,-283.079,0.074,1.28,-5.12
424.935,88.59,-300.203,-92.737,-67.405,-92.605,-0.143,-0.952,17.371,-0.079,-4.581,0.191,638.423,69.388,-283.132,0.072,1.051,-5.133
424.713,88.587,-300.429,-92.423,-67.383,-92.908,-0.473,-0.775,15.123,-0.037,-4.097,0.313,638.159,69.333,-282.91,0.098,0.932,-5.145
424.755,88.58,-301.432,-91.881,-67.39,-93.418,-0.664,-0.496,14.983,-0.028,-3.997,0.358,638.133,69.296,-283.135,0.099,0.723,-5.155
424.537,88.573,-301.762,-91.653,-67.364,-93.631,-0.49,-0.402,16.262,-0.045,-4.297,0.337,637.886,69.272,-283.139,0.128,0.636,-5.157
424.621,88.581,-302.795,-91.153,-67.372,-94.093,-0.553,0.224,17.44,-0.057,-4.554,0.341,637.906,69.284,-283.453,0.124,0.444,-5.158
424.416,88.567,-302.985,-90.911,-67.345,-94.32,-0.376,0.111,16.623,-0.05,-4.447,0.363,637.667,69.249,-283.296,0.153,0.351,-5.161
424.487,88.555,-303.896,-90.343,-67.353,-94.854,-0.645,0.345,14.406,-0.007,-3.933,0.495,637.659,69.212,-283.39,0.147,0.132,-5.17
424.33,88.517,-303.957,-90.05,-67.321,-95.133,-0.845,1.061,11.467,0.045,-3.19,0.625,637.457,69.134,-283.029,0.179,0.019,-5.179
424.583,88.466,-304.775,-89.469,-67.323,-95.67,0.06,1.325,9.161,0.096,-2.514,0.711,637.627,69.086,-283.011,0.176,-0.205,-5.18
424.661,88.453,-304.832,-89.255,-67.289,-95.853,-0.381,1.201,7.763,0.081,-2.105,0.629,637.678,69.118,-282.758,0.21,-0.288,-5.166
425.098,88.482,-305.809,-88.785,-67.295,-96.259,-0.513,0.105,8.155,0.014,-2.175,0.362,638.053,69.26,-283.059,0.201,-0.469,-5.138
425.18,88.506,-305.997,-88.703,-67.265,-96.311,-1.568,-1.384,10.093,-0.062,-2.634,0.02,638.129,69.358,-283.127,0.23,-0.501,-5.115
425.541,88.439,-307.114,-88.318,-67.28,-96.68,-2.054,-1.044,15.982,-0.076,-3.644,0.08,638.427,69.256,-283.69,0.212,-0.65,-5.128
425.53,88.415,-307.276,-88.228,-67.251,-96.759,-1.167,-0.907,21.042,-0.038,-4.421,0.185,638.401,69.237,-283.719,0.24,-0.685,-5.125
425.763,88.384,-308.258,-87.708,-67.256,-97.242,-1.34,-0.307,22.162,-0.001,-4.552,0.285,638.55,69.205,-283.952,0.227,-0.886,-5.128
425.69,88.351,-308.167,-87.476,-67.216,-97.459,-1.911,0.188,18.551,0.03,-3.9,0.446,638.436,69.147,-283.521,0.264,-0.977,-5.132
426.025,88.299,-308.93,-86.845,-67.214,-98.05,-0.973,1.117,13.351,0.074,-2.848,0.586,638.662,69.075,-283.374,0.255,-1.221,-5.141
426.092,88.273,-308.73,-86.635,-67.165,-98.239,-0.312,1.26,9.654,0.073,-2.03,0.601,638.691,69.051,-282.861,0.299,-1.305,-5.137
426.627,88.28,-309.595,-86.139,-67.172,-98.675,-0.505,0.564,8.908,0.104,-1.69,0.401,639.146,69.153,-283.012,0.281,-1.497,-5.115
426.969,88.242,-309.541,-86.114,-67.137,-98.684,-2.334,0.123,11.442,0.157,-1.985,0.273,639.486,69.15,-282.914,0.316,-1.509,-5.103
427.709,88.17,-310.545,-85.745,-67.153,-99.017,-3.374,-0.113,16.083,0.132,-2.718,0.248,640.163,69.121,-283.389,0.29,-1.651,-5.095
427.993,88.138,-310.395,-85.753,-67.115,-98.993,-4.456,-0.777,19.379,0.095,-3.195,0.114,640.452,69.134,-283.241,0.329,-1.65,-5.079
428.623,88.068,-311.203,-85.278,-67.121,-99.432,-4.656,-0.58,19.581,0.099,-3.05,0.142,640.994,69.076,-283.365,0.31,-1.834,-5.08
428.794,88.007,-310.797,-85.185,-67.07,-99.513,-4.242,0.184,16.33,0.157,-2.295,0.245,641.145,69.011,-282.81,0.358,-1.874,-5.077
429.336,87.923,-311.581,-84.697,-67.075,-99.967,-5.414,1.071,14.625,0.202,-1.702,0.359,641.593,68.928,-282.891,0.337,-2.063,-5.081
429.501,87.884,-311.244,-84.691,-67.031,-99.963,-4.653,0.94,13.638,0.201,-1.42,0.334,641.756,68.9,-282.532,0.38,-2.069,-5.073
430.165,87.827,-312.144,-84.318,-67.045,-100.307,-5.274,0.928,14.812,0.178,-1.545,0.315,642.348,68.863,-282.897,0.354,-2.213,-5.072
430.498,87.748,-311.729,-84.448,-67.002,-100.18,-5.839,0.613,17.003,0.14,-1.886,0.286,642.706,68.785,-282.656,0.402,-2.166,-5.067
431.434,87.64,-312.361,-84.045,-67.019,-100.552,-6.02,0.833,15.253,0.165,-1.513,0.29,643.564,68.697,-282.71,0.37,-2.322,-5.066
431.904,87.526,-311.613,-84.111,-66.967,-100.49,-4.935,1.804,10.407,0.235,-0.552,0.379,644.043,68.559,-282.039,0.424,-2.301,-5.067
432.866,87.417,-312.222,-83.699,-66.983,-100.871,-3.819,2.415,5.92,0.289,0.322,0.458,644.922,68.467,-282.058,0.392,-2.46,-5.068
433.346,87.346,-311.556,-83.845,-66.937,-100.731,-2.721,2.939,3.342,0.316,0.875,0.485,645.429,68.387,-281.587,0.444,-2.407,-5.064
434.335,87.303,-312.501,-83.576,-66.965,-100.976,-4.47,2.313,6.395,0.252,0.441,0.393,646.368,68.381,-282.153,0.405,-2.509,-5.06
434.815,87.314,-312.209,-83.963,-66.939,-100.599,-5.759,0.178,14.924,0.084,-1.102,0.102,646.93,68.437,-282.413,0.446,-2.361,-5.042
435.763,87.298,-313.369,-83.718,-66.971,-100.819,-7.876,-0.97,21.716,-0.053,-2.528,-0.052,647.834,68.467,-283.229,0.405,-2.453,-5.034
436.106,87.298,-312.865,-83.986,-66.934,-100.554,-7.983,-2.13,25.774,-0.114,-3.371,-0.243,648.233,68.508,-283.099,0.453,-2.353,-5.018
436.959,87.238,-313.741,-83.527,-66.959,-100.977,-8.088,-2.194,25.286,-0.108,-3.301,-0.241,648.995,68.473,-283.319,0.41,-2.529,-5.017
437.229,87.125,-312.713,-83.527,-66.892,-100.985,-6.91,-0.556,17.94,-0.018,-1.779,-0.003,649.256,68.297,-282.266,0.476,-2.536,-5.028
438.143,86.969,-313.342,-82.92,-66.911,-101.563,-4.571,1.055,7.72,0.131,0.19,0.257,650.04,68.104,-282.024,0.431,-2.771,-5.045
438.511,86.848,-312.392,-83.087,-66.855,-101.419,-4.45,2.461,1.839,0.255,1.346,0.428,650.433,67.909,-281.292,0.495,-2.712,-5.058
439.631,86.774,-313.466,-82.674,-66.89,-101.808,-4.535,3.069,2.124,0.269,1.434,0.502,651.468,67.838,-281.783,0.441,-2.869,-5.065
440.198,86.783,-312.873,-83.163,-66.86,-101.334,-5.224,1.872,9.804,0.136,0.085,0.296,652.142,67.901,-281.886,0.492,-2.681,-5.042
441.544,86.793,-314.223,-82.95,-66.917,-101.51,-8.596,-0.508,19.278,-0.059,-1.699,-0.055,653.456,68.021,-282.951,0.427,-2.758,-5.02
442.127,86.74,-313.323,-83.39,-66.87,-101.097,-8.624,-1.262,22.901,-0.165,-2.58,-0.15,654.128,67.959,-282.669,0.492,-2.592,-5.014
443.356,86.613,-314.209,-82.868,-66.908,-101.593,-8.052,-0.341,19.236,-0.118,-1.952,0.016,655.248,67.816,-282.814,0.432,-2.791,-5.027
443.719,86.496,-312.73,-83.093,-66.844,-101.387,-5.906,0.702,9.637,0.013,-0.197,0.128,655.65,67.651,-281.633,0.506,-2.711,-5.031
444.903,86.342,-313.546,-82.465,-66.884,-101.984,-4.434,2.524,-1.071,0.182,1.776,0.36,656.7,67.476,-281.557,0.437,-2.951,-5.047
445.318,86.254,-312.278,-82.9,-66.825,-101.579,-3.544,3.417,-5.121,0.25,2.597,0.459,657.202,67.351,-280.896,0.515,-2.788,-5.047
446.707,86.184,-313.837,-82.593,-66.898,-101.865,-4.684,2.553,1.794,0.167,1.319,0.381,658.533,67.321,-282.039,0.43,-2.9,-5.046
447.143,86.196,-312.881,-83.329,-66.858,-101.166,-6.255,0.908,12.434,0.003,-0.672,0.142,659.127,67.365,-282.134,0.502,-2.617,-5.027
448.515,86.18,-314.543,-82.949,-66.927,-101.512,-7.346,-0.978,20.983,-0.169,-2.271,-0.076,660.427,67.411,-283.273,0.417,-2.757,-5.02
448.766,86.163,-313.004,-83.495,-66.857,-100.997,-8.184,-1.327,21.357,-0.201,-2.39,-0.15,660.789,67.382,-282.497,0.509,-2.552,-5.012
450.037,86.051,-314.255,-82.751,-66.922,-101.696,-5.627,-0.181,13.668,-0.068,-1.071,0.006,661.907,67.28,-282.697,0.413,-2.835,-5.022
450.082,85.972,-312.196,-83.194,-66.831,-101.284,-9.569,1.641,3.315,0.098,0.901,0.22,662.037,67.152,-281.242,0.522,-2.672,-5.023
451.318,85.841,-313.755,-82.422,-66.913,-102.016,-39.734,9.129,-0.938,0.358,2.392,1.143,663.111,67.019,-281.717,0.406,-2.964,-5.039
450.995,85.91,-311.953,-83.23,-66.836,-101.243,-62.217,12.078,2.389,0.37,2.207,1.367,662.96,67.122,-281.052,0.52,-2.658,-5.014
451.383,85.859,-314.235,-82.674,-66.983,-101.775,-54.79,10.834,9.781,0.264,0.564,1.356,663.24,67.096,-282.592,0.348,-2.858,-5.027
449.311,86.226,-312.229,-83.768,-66.918,-100.722,-5.669,0.617,12.623,0.13,-1.143,0.183,661.403,67.557,-282.141,0.459,-2.439,-4.985
448.938,86.673,-314.515,-82.986,-66.987,-101.361,6.642,-5.715,14.1,-0.065,-1.729,-0.933,660.902,68.366,-283.324,0.359,-2.736,-4.901
