px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
442.578,84.948,-240.028,-123.917,-63.875,-63.347,-3.348,-1.58,5.728,-0.167,-0.093,-0.626,654.542,68.518,-272.251,-0.355,14.223,-4.467
442.548,84.981,-240.355,-123.654,-63.949,-63.604,-3.611,-1.394,3.953,-0.136,0.246,-0.58,654.582,68.466,-272.07,-0.358,14.086,-4.489
442.522,84.977,-240.817,-123.371,-64.031,-63.888,-4.341,-0.431,2.87,0.002,0.543,-0.4,654.629,68.346,-271.98,-0.365,13.938,-4.519
442.417,84.954,-241.212,-123.136,-64.101,-64.134,-4.293,1.261,1.443,0.203,0.902,-0.121,654.58,68.184,-271.915,-0.374,13.814,-4.556
442.344,84.939,-241.768,-122.89,-64.167,-64.388,-4.052,2.732,1.14,0.365,0.97,0.11,654.564,68.04,-272.001,-0.377,13.687,-4.59
442.252,84.988,-242.228,-122.697,-64.212,-64.577,-4.411,3.04,1.651,0.358,0.86,0.144,654.518,68.031,-272.107,-0.373,13.592,-4.604
442.252,85.078,-242.812,-122.469,-64.261,-64.79,-3.769,1.783,1.682,0.243,0.723,0.006,654.572,68.091,-272.283,-0.366,13.482,-4.61
442.197,85.184,-243.265,-122.29,-64.301,-64.955,-3.456,0.666,2.267,0.123,0.608,-0.145,654.561,68.182,-272.41,-0.362,13.394,-4.613
442.195,85.252,-243.861,-122.048,-64.347,-65.179,-3.087,-0.107,2.423,0.039,0.537,-0.273,654.615,68.227,-272.584,-0.35,13.281,-4.617
442.111,85.283,-244.305,-121.855,-64.399,-65.367,-4.362,-0.077,2.744,0.088,0.519,-0.235,654.575,68.204,-272.662,-0.355,13.182,-4.631
442.035,85.276,-244.883,-121.607,-64.456,-65.611,-4.535,1.069,3.098,0.208,0.469,-0.079,654.553,68.116,-272.789,-0.352,13.061,-4.651
441.845,85.274,-245.27,-121.417,-64.504,-65.804,-5.386,2.052,3.969,0.321,0.368,0.096,654.402,68.033,-272.822,-0.355,12.966,-4.672
441.594,85.255,-245.842,-121.215,-64.55,-66.009,-2.946,2.444,4.347,0.362,0.058,0.179,654.191,67.921,-273.03,-0.353,12.868,-4.696
441.182,85.243,-246.337,-121.117,-64.567,-66.12,-0.125,2.71,6.723,0.329,-0.726,0.257,653.794,67.828,-273.357,-0.348,12.823,-4.717
440.905,85.225,-247.024,-120.963,-64.59,-66.281,-0.269,3.179,10.063,0.341,-1.618,0.371,653.543,67.731,-273.786,-0.336,12.754,-4.736
440.583,85.201,-247.6,-120.861,-64.605,-66.397,-1.78,3.946,13.691,0.423,-2.492,0.557,653.235,67.622,-274.191,-0.328,12.708,-4.758
440.304,85.212,-248.527,-120.695,-64.623,-66.556,-3.902,3.933,18.925,0.45,-3.643,0.615,652.986,67.603,-274.853,-0.31,12.637,-4.763
439.812,85.101,-249.337,-120.581,-64.637,-66.677,-4.083,5.919,25.084,0.535,-5.037,0.873,652.512,67.428,-275.479,-0.299,12.587,-4.779
439.334,84.915,-250.169,-120.284,-64.68,-66.983,-0.357,9.159,26.867,0.743,-5.813,1.28,652.083,67.108,-275.816,-0.277,12.455,-4.812
438.83,84.785,-250.602,-119.919,-64.738,-67.357,4.412,10.271,23.326,0.894,-5.502,1.564,651.639,66.821,-275.635,-0.255,12.29,-4.85
438.623,84.86,-251.164,-119.428,-64.8,-67.78,5.433,8.012,18.902,0.785,-4.624,1.324,651.531,66.982,-275.397,-0.213,12.075,-4.821
438.496,84.994,-251.662,-119.03,-64.839,-68.097,0.294,4.477,18.317,0.51,-3.983,0.839,651.489,67.287,-275.267,-0.171,11.907,-4.769
438.505,84.994,-252.438,-118.636,-64.872,-68.444,-6.991,4.566,20.684,0.499,-3.866,0.834,651.57,67.339,-275.428,-0.125,11.742,-4.749
438.233,84.941,-252.939,-118.366,-64.892,-68.678,-5.149,3.929,20.356,0.442,-3.928,0.774,651.346,67.332,-275.513,-0.092,11.631,-4.733
437.822,84.843,-253.583,-118.044,-64.924,-68.975,0.654,3.987,18.124,0.417,-3.985,0.734,650.988,67.224,-275.645,-0.06,11.494,-4.731
437.357,84.741,-254.012,-117.788,-64.949,-69.216,2.123,4.693,17.734,0.512,-4.008,0.862,650.563,67.093,-275.668,-0.035,11.385,-4.735
437.144,84.618,-254.745,-117.443,-64.995,-69.541,0.498,6.998,19.286,0.666,-4.19,1.181,650.402,66.923,-275.836,-0.014,11.233,-4.745
436.871,84.563,-255.242,-117.128,-65.032,-69.828,-1.633,8.77,19.996,0.741,-4.184,1.379,650.179,66.869,-275.824,0.01,11.097,-4.741
436.608,84.577,-255.922,-116.668,-65.081,-70.242,1.414,7.298,16.76,0.685,-3.676,1.222,649.987,66.903,-275.768,0.046,10.9,-4.73
436.184,84.606,-256.335,-116.291,-65.123,-70.577,1.816,6.222,13.433,0.629,-3.022,1.065,649.621,66.96,-275.577,0.074,10.739,-4.719
435.917,84.587,-257.112,-115.875,-65.169,-70.96,1.104,6.295,13.743,0.629,-2.903,1.087,649.412,66.927,-275.687,0.103,10.56,-4.719
435.53,84.589,-257.755,-115.595,-65.192,-71.214,0.141,6.348,15.015,0.6,-3.233,1.063,649.063,66.936,-275.893,0.13,10.443,-4.713
435.205,84.583,-258.689,-115.244,-65.228,-71.533,0.869,5.782,16.444,0.559,-3.7,1.002,648.785,66.93,-276.268,0.156,10.294,-4.71
434.756,84.588,-259.365,-114.988,-65.249,-71.766,1.843,5.592,17.917,0.547,-4.124,0.989,648.369,66.937,-276.546,0.179,10.187,-4.706
434.45,84.565,-260.303,-114.614,-65.281,-72.11,1.547,6.277,19.382,0.574,-4.475,1.051,648.108,66.904,-276.896,0.21,10.03,-4.705
434.056,84.558,-260.908,-114.313,-65.307,-72.379,1.468,6.807,20.694,0.577,-4.793,1.083,647.752,66.915,-277.03,0.235,9.904,-4.697
433.768,84.538,-261.725,-113.868,-65.351,-72.785,4.265,6.415,20.585,0.535,-4.939,0.985,647.516,66.892,-277.142,0.265,9.716,-4.693
433.382,84.528,-262.177,-113.487,-65.382,-73.134,8.545,5.439,18.118,0.465,-4.695,0.827,647.171,66.878,-276.997,0.294,9.556,-4.691
433.252,84.528,-262.941,-112.994,-65.431,-73.582,8.867,4.702,16.293,0.433,-4.272,0.756,647.094,66.883,-276.978,0.324,9.347,-4.685
433.13,84.567,-263.499,-112.619,-65.456,-73.905,3.344,4.05,17.44,0.418,-4.016,0.74,647.016,66.994,-276.958,0.357,9.193,-4.662
433.116,84.568,-264.446,-112.173,-65.495,-74.294,-3.255,4.417,20.017,0.425,-4.176,0.766,647.05,67.063,-277.204,0.385,9.006,-4.64
432.766,84.475,-265.078,-111.867,-65.514,-74.593,-5.203,6.137,22.453,0.509,-4.655,0.996,646.721,66.894,-277.366,0.412,8.88,-4.657
432.33,84.32,-265.98,-111.449,-65.553,-75.021,2.609,8.132,21.557,0.638,-5.0,1.294,646.308,66.563,-277.608,0.435,8.704,-4.701
431.761,84.242,-266.497,-111.124,-65.574,-75.341,12.368,8.167,17.856,0.644,-4.867,1.301,645.758,66.397,-277.623,0.46,8.57,-4.722
431.629,84.228,-267.369,-110.653,-65.606,-75.774,12.955,7.862,16.614,0.644,-4.546,1.303,645.662,66.373,-277.766,0.494,8.376,-4.72
431.691,84.385,-267.954,-110.291,-65.618,-76.052,0.777,6.255,19.24,0.549,-4.432,1.11,645.765,66.724,-277.808,0.531,8.231,-4.664
431.923,84.448,-268.937,-109.841,-65.639,-76.449,-8.226,5.905,22.898,0.483,-4.691,0.955,646.033,66.841,-278.106,0.57,8.048,-4.645
431.683,84.463,-269.48,-109.53,-65.647,-76.744,-5.809,4.956,23.368,0.407,-4.948,0.848,645.809,66.818,-278.182,0.602,7.924,-4.652
431.331,84.48,-270.279,-109.065,-65.678,-77.186,-0.475,3.724,20.62,0.333,-4.748,0.692,645.479,66.768,-278.261,0.631,7.731,-4.667
430.849,84.49,-270.747,-108.725,-65.694,-77.513,0.636,3.898,18.946,0.358,-4.392,0.757,645.011,66.716,-278.21,0.658,7.593,-4.68
430.664,84.522,-271.69,-108.272,-65.722,-77.925,-0.829,3.312,19.106,0.324,-4.297,0.69,644.85,66.753,-278.453,0.686,7.407,-4.675
430.344,84.603,-272.271,-107.978,-65.731,-78.18,-0.545,2.369,20.428,0.242,-4.578,0.474,644.547,66.883,-278.591,0.712,7.288,-4.659
430.196,84.666,-273.191,-107.534,-65.757,-78.57,0.619,1.284,20.901,0.14,-4.816,0.229,644.423,67.004,-278.827,0.739,7.106,-4.641
429.929,84.704,-273.641,-107.197,-65.773,-78.87,0.967,0.44,20.64,0.087,-4.808,0.079,644.171,67.067,-278.762,0.761,6.969,-4.632
429.872,84.716,-274.49,-106.685,-65.809,-79.335,-1.099,0.038,20.05,0.062,-4.489,0.028,644.133,67.09,-278.815,0.782,6.756,-4.626
429.648,84.756,-274.949,-106.311,-65.828,-79.667,-2.324,-0.556,17.662,0.045,-3.925,-0.036,643.923,67.168,-278.7,0.805,6.604,-4.614
429.563,84.67,-275.87,-105.825,-65.866,-80.144,-5.233,0.528,17.103,0.129,-3.616,0.2,643.838,66.952,-278.864,0.819,6.402,-4.647
429.262,84.549,-276.454,-105.553,-65.88,-80.441,-7.566,4.139,19.465,0.311,-3.975,0.808,643.528,66.65,-279.03,0.832,6.29,-4.694
429.054,84.565,-277.485,-105.133,-65.907,-80.833,-5.883,4.708,21.034,0.281,-4.498,0.873,643.324,66.631,-279.413,0.848,6.118,-4.702
428.537,84.633,-278.03,-104.866,-65.914,-81.087,0.854,3.264,20.379,0.186,-4.824,0.643,642.807,66.666,-279.553,0.867,6.01,-4.709
428.311,84.732,-278.968,-104.384,-65.94,-81.527,7.018,1.121,18.293,0.095,-4.71,0.298,642.585,66.764,-279.752,0.888,5.813,-4.707
428.142,84.83,-279.425,-104.026,-65.953,-81.837,4.701,-0.011,18.034,0.029,-4.463,0.123,642.423,66.925,-279.665,0.908,5.668,-4.688
428.363,84.929,-280.39,-103.481,-65.984,-82.302,-6.179,-0.636,20.31,-0.062,-4.35,0.004,642.653,67.145,-279.792,0.926,5.445,-4.654
428.269,84.926,-280.949,-103.168,-65.991,-82.6,-10.064,0.2,22.318,-0.093,-4.638,0.074,642.554,67.097,-279.878,0.946,5.318,-4.664
428.067,84.906,-281.927,-102.696,-66.021,-83.053,-5.628,0.502,22.567,-0.097,-4.908,0.14,642.341,66.995,-280.128,0.957,5.124,-4.685
427.572,84.921,-282.337,-102.411,-66.027,-83.325,-0.676,0.095,20.824,-0.113,-4.857,0.104,641.838,66.97,-280.107,0.974,5.01,-4.694
427.455,84.922,-283.303,-101.945,-66.059,-83.762,-1.831,0.654,21.098,-0.083,-4.821,0.2,641.709,66.927,-280.355,0.979,4.818,-4.705
427.242,84.923,-283.805,-101.664,-66.068,-84.032,-7.624,2.009,23.456,-0.038,-5.024,0.448,641.484,66.877,-280.43,0.992,4.704,-4.718
427.16,84.965,-284.774,-101.179,-66.099,-84.474,-9.105,2.145,24.122,-0.065,-5.119,0.455,641.39,66.928,-280.652,0.998,4.505,-4.715
426.655,84.987,-285.1,-100.873,-66.097,-84.774,-0.985,0.466,20.638,-0.121,-4.814,0.236,640.87,66.87,-280.521,1.021,4.384,-4.734
426.36,84.952,-285.907,-100.354,-66.126,-85.273,10.467,-0.294,15.681,-0.082,-4.24,0.118,640.548,66.747,-280.533,1.027,4.172,-4.758
426.173,84.962,-286.207,-100.043,-66.13,-85.554,9.991,-0.341,14.067,-0.047,-3.816,0.132,640.35,66.769,-280.365,1.045,4.047,-4.753
426.672,85.079,-287.157,-99.558,-66.154,-85.939,-5.439,-0.314,17.018,-0.132,-3.711,0.111,640.846,67.106,-280.573,1.051,3.849,-4.694
426.931,85.128,-287.615,-99.361,-66.145,-86.112,-10.116,-0.998,19.708,-0.235,-4.057,-0.08,641.099,67.18,-280.742,1.073,3.772,-4.686
427.0,85.067,-288.543,-98.935,-66.169,-86.539,-9.092,0.427,20.317,-0.2,-4.345,0.169,641.134,66.98,-281.017,1.074,3.598,-4.723
426.686,85.084,-288.684,-98.634,-66.173,-86.829,-6.048,0.164,17.754,-0.184,-3.903,0.202,640.798,66.94,-280.706,1.087,3.477,-4.738
426.845,85.054,-289.349,-98.049,-66.21,-87.388,-8.178,1.19,14.906,-0.071,-3.054,0.39,640.915,66.827,-280.473,1.081,3.238,-4.761
426.977,85.078,-289.384,-97.703,-66.216,-87.711,-8.512,1.744,11.002,0.0,-2.044,0.474,641.023,66.828,-279.986,1.093,3.099,-4.767
427.397,85.103,-290.139,-97.213,-66.239,-88.166,-7.023,1.894,8.821,0.02,-1.388,0.444,641.407,66.83,-279.995,1.093,2.9,-4.773
427.583,85.204,-290.359,-97.079,-66.227,-88.283,-7.696,0.745,8.909,-0.037,-1.357,0.25,641.585,66.951,-280.02,1.112,2.848,-4.767
428.136,85.269,-291.324,-96.79,-66.245,-88.55,-6.773,-0.421,10.6,-0.119,-1.895,0.069,642.116,67.01,-280.544,1.107,2.73,-4.769
428.473,85.342,-291.602,-96.769,-66.231,-88.562,-8.708,-1.095,13.919,-0.176,-2.669,-0.067,642.453,67.104,-280.796,1.121,2.723,-4.762
429.12,85.35,-292.436,-96.475,-66.257,-88.83,-9.793,-1.613,15.377,-0.219,-3.186,-0.173,643.078,67.123,-281.178,1.109,2.603,-4.761
429.44,85.347,-292.37,-96.367,-66.245,-88.922,-9.066,-1.868,15.362,-0.212,-3.093,-0.23,643.391,67.142,-280.954,1.125,2.56,-4.754
430.051,85.261,-292.91,-95.97,-66.265,-89.296,-9.027,-1.408,13.165,-0.169,-2.535,-0.141,643.966,67.021,-280.891,1.12,2.399,-4.764
430.381,85.19,-292.717,-95.864,-66.254,-89.399,-7.703,-0.425,10.722,-0.101,-1.966,0.001,644.285,66.922,-280.544,1.135,2.358,-4.77
431.056,85.12,-293.362,-95.544,-66.274,-89.698,-7.72,-0.331,10.01,-0.069,-1.75,0.064,644.93,66.839,-280.7,1.128,2.228,-4.775
431.471,85.086,-293.347,-95.567,-66.257,-89.676,-8.38,-0.454,11.116,-0.101,-2.08,0.049,645.348,66.8,-280.727,1.144,2.239,-4.775
432.245,85.008,-294.08,-95.314,-66.272,-89.908,-8.3,-0.398,12.938,-0.142,-2.553,0.07,646.099,66.727,-281.074,1.137,2.136,-4.775
432.728,84.939,-293.813,-95.281,-66.254,-89.934,-8.836,-0.504,12.858,-0.135,-2.454,0.078,646.58,66.671,-280.762,1.157,2.124,-4.769
433.524,84.824,-294.272,-94.928,-66.276,-90.259,-7.648,0.036,10.128,-0.076,-1.852,0.185,647.343,66.553,-280.684,1.146,1.981,-4.772
433.948,84.768,-293.825,-94.876,-66.264,-90.297,-6.725,0.36,7.787,-0.006,-1.081,0.22,647.766,66.531,-280.163,1.16,1.961,-4.762
434.753,84.708,-294.276,-94.582,-66.285,-90.557,-7.219,0.369,5.708,0.018,-0.57,0.138,648.544,66.509,-280.167,1.148,1.841,-4.753
435.205,84.686,-293.895,-94.645,-66.264,-90.489,-6.593,0.567,4.352,0.028,-0.339,0.062,649.005,66.52,-279.887,1.167,1.868,-4.742
436.017,84.627,-294.531,-94.45,-66.283,-90.663,-6.525,0.131,5.069,0.006,-0.432,0.015,649.8,66.481,-280.224,1.153,1.788,-4.739
436.484,84.628,-294.383,-94.652,-66.263,-90.464,-7.82,-0.353,7.849,-0.076,-1.124,-0.003,650.291,66.528,-280.385,1.167,1.871,-4.725
437.34,84.551,-295.139,-94.458,-66.292,-90.644,-8.409,-0.645,10.108,-0.144,-1.741,-0.014,651.128,66.451,-280.841,1.144,1.791,-4.727
437.782,84.495,-294.873,-94.583,-66.27,-90.524,-8.244,-0.964,11.37,-0.148,-2.112,-0.04,651.584,66.411,-280.769,1.163,1.843,-4.721
438.591,84.402,-295.48,-94.264,-66.297,-90.816,-8.822,-0.751,11.349,-0.126,-2.049,-0.058,652.36,66.326,-280.89,1.145,1.713,-4.721
438.979,84.3,-294.939,-94.208,-66.27,-90.871,-7.125,-0.427,7.978,-0.054,-1.211,0.012,652.742,66.202,-280.273,1.173,1.692,-4.725
439.821,84.158,-295.463,-93.843,-66.297,-91.212,-6.379,0.345,5.114,0.024,-0.484,0.099,653.543,66.042,-280.24,1.155,1.544,-4.732
440.263,84.046,-294.929,-93.918,-66.268,-91.151,-6.493,1.494,3.66,0.11,-0.094,0.259,653.991,65.894,-279.826,1.182,1.576,-4.739
441.152,83.946,-295.514,-93.649,-66.293,-91.404,-6.418,2.098,2.677,0.154,0.076,0.361,654.849,65.776,-280.001,1.164,1.466,-4.746
441.553,83.938,-295.101,-93.911,-66.262,-91.151,-6.391,1.351,4.331,0.083,-0.243,0.24,655.282,65.807,-279.989,1.188,1.573,-4.733
442.44,83.908,-295.847,-93.761,-66.29,-91.279,-7.202,0.086,6.629,-0.018,-0.817,0.082,656.156,65.823,-280.503,1.165,1.511,-4.723
442.824,83.892,-295.326,-93.986,-66.261,-91.059,-7.485,-0.357,7.812,-0.066,-1.126,0.015,656.568,65.848,-280.328,1.188,1.604,-4.709
443.674,83.773,-295.97,-93.735,-66.286,-91.297,-7.637,0.014,7.798,-0.06,-1.146,0.086,657.389,65.71,-280.587,1.169,1.501,-4.717
443.96,83.696,-295.303,-93.893,-66.253,-91.15,-7.713,0.142,7.053,-0.022,-0.923,0.127,657.692,65.628,-280.167,1.198,1.567,-4.715
444.721,83.611,-295.933,-93.588,-66.287,-91.431,-6.734,0.467,5.562,0.002,-0.559,0.185,658.42,65.547,-280.33,1.171,1.442,-4.717
444.904,83.578,-295.249,-93.785,-66.254,-91.246,-7.364,0.847,4.568,0.008,-0.316,0.232,658.626,65.522,-279.949,1.2,1.523,-4.711
445.67,83.527,-295.961,-93.524,-66.286,-91.479,-7.957,1.214,4.159,-0.009,-0.231,0.23,659.365,65.504,-280.261,1.174,1.416,-4.706
445.833,83.535,-295.25,-93.782,-66.252,-91.232,-8.474,0.705,4.049,-0.046,-0.226,0.153,659.56,65.541,-279.947,1.202,1.522,-4.695
446.586,83.51,-296.032,-93.535,-66.292,-91.448,-9.416,0.255,4.759,-0.095,-0.335,0.059,660.289,65.565,-280.348,1.167,1.421,-4.686
446.671,83.518,-295.293,-93.822,-66.256,-91.178,-9.347,-0.13,5.111,-0.142,-0.453,-0.015,660.407,65.594,-280.048,1.197,1.538,-4.677
447.37,83.46,-296.105,-93.539,-66.292,-91.44,-9.989,-0.091,5.061,-0.161,-0.469,0.013,661.075,65.53,-280.428,1.168,1.422,-4.681
447.381,83.454,-295.277,-93.83,-66.254,-91.169,-9.924,0.056,4.914,-0.171,-0.478,0.007,661.119,65.533,-280.045,1.198,1.541,-4.676
448.075,83.377,-296.142,-93.521,-66.3,-91.461,-10.478,0.965,4.872,-0.16,-0.453,0.112,661.777,65.437,-280.435,1.161,1.414,-4.685
448.057,83.373,-295.247,-93.826,-66.264,-91.178,-11.2,0.891,4.771,-0.148,-0.402,0.156,661.792,65.432,-280.007,1.189,1.539,-4.682
448.765,83.352,-296.182,-93.491,-66.314,-91.482,-11.894,0.735,4.722,-0.151,-0.378,0.112,662.465,65.436,-280.428,1.147,1.402,-4.68
448.672,83.383,-295.209,-93.834,-66.27,-91.157,-12.566,0.561,4.822,-0.17,-0.381,0.024,662.413,65.498,-279.98,1.183,1.542,-4.667
449.382,83.35,-296.229,-93.476,-66.321,-91.486,-12.009,0.164,4.478,-0.185,-0.372,-0.021,663.084,65.475,-280.45,1.14,1.395,-4.67
449.224,83.364,-295.17,-93.848,-66.276,-91.141,-12.89,0.504,4.497,-0.183,-0.365,-0.007,662.967,65.49,-279.96,1.177,1.547,-4.665
449.946,83.318,-296.279,-93.449,-66.336,-91.506,-13.195,0.45,3.892,-0.168,-0.296,0.005,663.646,65.463,-280.456,1.126,1.384,-4.666
449.699,83.333,-295.137,-93.868,-66.288,-91.118,-13.951,0.582,3.934,-0.152,-0.337,-0.007,663.446,65.48,-279.954,1.164,1.554,-4.661
450.435,83.265,-296.399,-93.443,-66.351,-91.515,-13.993,0.719,4.413,-0.123,-0.45,0.04,664.134,65.4,-280.564,1.111,1.38,-4.67
450.124,83.289,-295.119,-93.901,-66.292,-91.09,-14.496,1.292,4.757,-0.113,-0.511,0.063,663.874,65.428,-279.985,1.159,1.568,-4.663
450.901,83.242,-296.485,-93.402,-66.36,-91.549,-15.382,1.223,4.286,-0.106,-0.446,0.065,664.597,65.392,-280.587,1.103,1.364,-4.667
450.496,83.29,-295.033,-93.901,-66.295,-91.083,-15.302,0.965,4.028,-0.12,-0.39,0.008,664.248,65.456,-279.899,1.157,1.567,-4.656
451.298,83.241,-296.577,-93.336,-66.372,-91.605,-14.533,1.109,3.336,-0.122,-0.289,0.022,664.988,65.411,-280.578,1.093,1.337,-4.663
450.764,83.269,-294.927,-93.919,-66.299,-91.068,-15.835,1.306,3.162,-0.098,-0.263,0.058,664.517,65.43,-279.818,1.151,1.574,-4.658
451.663,83.235,-296.726,-93.281,-66.387,-91.656,-24.168,2.829,4.137,-0.047,-0.345,0.254,665.347,65.413,-280.641,1.078,1.313,-4.662
450.892,83.242,-294.838,-93.978,-66.306,-91.017,-27.112,3.521,4.537,-0.009,-0.464,0.307,664.651,65.394,-279.816,1.143,1.598,-4.661
450.991,83.004,-296.863,-93.239,-66.456,-91.739,-6.649,2.139,0.765,0.046,-0.151,0.332,664.656,65.033,-280.701,1.01,1.293,-4.709
