px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
446.305,82.956,-230.642,-128.05,-62.284,-59.561,-7.488,2.178,10.398,0.422,-0.617,0.241,656.756,67.217,-271.869,-0.024,16.658,-4.28
446.415,82.96,-231.163,-127.975,-62.288,-59.633,-9.222,1.621,14.69,0.378,-1.469,0.185,656.888,67.212,-272.275,-0.007,16.627,-4.28
446.249,82.922,-231.573,-127.95,-62.287,-59.666,-6.709,1.324,17.152,0.354,-2.506,0.157,656.726,67.142,-272.652,0.001,16.618,-4.288
446.063,82.834,-232.061,-127.832,-62.304,-59.787,-6.404,2.386,19.696,0.443,-3.156,0.31,656.576,67.001,-272.937,0.018,16.563,-4.299
445.78,82.671,-232.451,-127.715,-62.326,-59.92,-5.3,4.445,21.773,0.651,-3.698,0.626,656.325,66.735,-273.117,0.032,16.506,-4.325
445.509,82.463,-232.983,-127.514,-62.362,-60.133,-4.779,7.567,23.968,0.927,-4.169,1.088,656.114,66.409,-273.29,0.055,16.409,-4.353
445.217,82.268,-233.42,-127.324,-62.397,-60.337,-5.597,10.834,26.77,1.201,-4.602,1.562,655.878,66.095,-273.387,0.077,16.316,-4.383
444.927,82.225,-233.947,-127.066,-62.433,-60.57,-1.636,11.58,26.369,1.255,-4.779,1.642,655.671,66.054,-273.472,0.115,16.197,-4.376
444.648,82.451,-234.253,-126.772,-62.444,-60.762,3.726,5.395,20.666,0.695,-4.333,0.65,655.497,66.572,-273.34,0.184,16.078,-4.288
444.59,82.498,-234.758,-126.41,-62.456,-61.069,0.678,2.651,19.333,0.444,-3.795,0.239,655.546,66.716,-273.303,0.269,15.931,-4.252
444.636,82.443,-235.323,-126.143,-62.471,-61.295,-8.656,3.739,23.555,0.585,-3.774,0.375,655.672,66.735,-273.456,0.326,15.819,-4.225
444.635,82.321,-236.059,-125.884,-62.497,-61.523,-9.469,4.654,26.082,0.641,-4.212,0.39,655.748,66.638,-273.77,0.371,15.705,-4.212
444.278,82.091,-236.608,-125.734,-62.526,-61.709,-7.664,8.662,28.976,0.919,-4.938,0.905,655.426,66.223,-274.044,0.384,15.631,-4.26
443.968,81.958,-237.21,-125.49,-62.565,-61.967,-4.037,11.118,29.325,1.156,-5.409,1.306,655.182,65.944,-274.219,0.413,15.515,-4.295
443.667,81.941,-237.548,-125.225,-62.602,-62.226,-1.26,11.284,27.424,1.127,-5.196,1.338,654.954,65.859,-274.1,0.448,15.392,-4.308
443.583,81.96,-238.042,-124.874,-62.632,-62.553,-2.741,10.712,25.679,1.118,-4.682,1.337,654.965,65.85,-274.03,0.51,15.239,-4.308
443.547,82.232,-238.452,-124.584,-62.631,-62.763,-7.727,6.381,25.038,0.803,-4.237,0.725,655.016,66.336,-274.023,0.583,15.126,-4.241
443.508,82.461,-239.126,-124.29,-62.633,-62.974,-8.743,1.55,25.133,0.333,-4.268,-0.055,655.065,66.789,-274.266,0.654,15.009,-4.172
443.259,82.542,-239.658,-124.11,-62.629,-63.124,-7.594,-0.261,26.83,0.121,-4.768,-0.319,654.864,66.931,-274.543,0.702,14.941,-4.15
443.081,82.355,-240.351,-123.864,-62.649,-63.365,-7.596,1.514,30.063,0.238,-5.41,-0.133,654.745,66.677,-274.839,0.744,14.834,-4.162
442.854,82.063,-240.729,-123.637,-62.68,-63.598,-8.676,5.823,32.043,0.569,-5.709,0.368,654.573,66.28,-274.827,0.772,14.728,-4.187
442.748,81.892,-241.147,-123.286,-62.729,-63.943,-9.558,8.371,30.333,0.765,-5.278,0.721,654.557,66.007,-274.638,0.812,14.564,-4.209
442.567,81.846,-241.282,-122.993,-62.77,-64.227,-8.109,8.173,25.821,0.786,-4.36,0.813,654.45,65.888,-274.266,0.846,14.428,-4.224
442.512,81.843,-241.692,-122.675,-62.807,-64.528,-8.152,7.839,22.72,0.78,-3.638,0.832,654.474,65.831,-274.142,0.887,14.283,-4.232
442.436,81.885,-242.054,-122.503,-62.812,-64.682,-10.315,7.236,22.679,0.735,-3.512,0.765,654.439,65.889,-274.241,0.923,14.213,-4.224
442.471,81.938,-242.733,-122.302,-62.811,-64.849,-11.125,5.918,24.397,0.534,-3.984,0.523,654.523,66.008,-274.624,0.97,14.133,-4.2
442.403,81.982,-243.166,-122.167,-62.805,-64.956,-10.139,4.807,26.994,0.356,-4.599,0.316,654.488,66.115,-274.87,1.006,14.082,-4.179
442.44,81.967,-243.752,-121.913,-62.82,-65.187,-10.867,4.276,28.641,0.28,-4.898,0.243,654.585,66.102,-275.052,1.051,13.973,-4.173
442.363,81.927,-244.016,-121.697,-62.838,-65.389,-11.876,4.563,27.962,0.261,-4.756,0.274,654.558,66.04,-274.962,1.084,13.878,-4.175
442.329,81.872,-244.508,-121.412,-62.889,-65.65,-11.679,4.7,26.815,0.278,-4.538,0.301,654.597,65.963,-274.94,1.103,13.74,-4.178
442.15,81.843,-244.793,-121.229,-62.926,-65.816,-10.631,5.205,25.977,0.305,-4.403,0.357,654.466,65.921,-274.888,1.11,13.649,-4.179
442.092,81.79,-245.395,-120.976,-62.959,-66.052,-11.095,5.843,26.439,0.332,-4.505,0.438,654.467,65.839,-275.053,1.135,13.532,-4.183
441.947,81.755,-245.76,-120.82,-62.979,-66.2,-11.925,6.778,27.149,0.366,-4.696,0.586,654.357,65.773,-275.152,1.152,13.46,-4.189
441.906,81.743,-246.367,-120.556,-63.01,-66.439,-12.105,6.509,27.667,0.322,-4.798,0.585,654.377,65.758,-275.313,1.182,13.34,-4.186
441.703,81.735,-246.695,-120.375,-63.03,-66.604,-11.044,6.239,27.948,0.258,-4.887,0.563,654.215,65.746,-275.335,1.203,13.258,-4.184
441.597,81.704,-247.281,-120.092,-63.066,-66.864,-9.521,6.688,27.755,0.238,-4.968,0.582,654.171,65.693,-275.435,1.23,13.127,-4.186
441.403,81.713,-247.608,-119.899,-63.093,-67.035,-9.274,6.676,28.077,0.221,-5.049,0.571,654.022,65.712,-275.427,1.246,13.037,-4.181
441.363,81.726,-248.247,-119.601,-63.133,-67.296,-10.153,6.104,28.363,0.16,-5.181,0.493,654.051,65.748,-275.553,1.273,12.899,-4.171
441.149,81.745,-248.646,-119.412,-63.157,-67.461,-9.713,5.303,29.153,0.097,-5.395,0.426,653.879,65.786,-275.628,1.291,12.812,-4.163
440.993,81.735,-249.389,-119.125,-63.195,-67.721,-8.667,5.359,30.408,0.054,-5.737,0.428,653.785,65.767,-275.876,1.315,12.679,-4.162
440.659,81.733,-249.868,-118.937,-63.226,-67.893,-7.79,5.466,31.334,0.039,-5.998,0.466,653.491,65.754,-276.021,1.325,12.589,-4.163
440.396,81.703,-250.724,-118.631,-63.271,-68.176,-5.47,5.964,32.995,0.057,-6.395,0.54,653.291,65.688,-276.344,1.346,12.446,-4.17
439.996,81.678,-251.266,-118.401,-63.305,-68.39,-3.912,6.515,33.925,0.088,-6.748,0.625,652.937,65.635,-276.483,1.361,12.338,-4.175
439.831,81.633,-252.106,-118.024,-63.364,-68.732,-5.895,7.523,35.248,0.145,-6.95,0.744,652.848,65.574,-276.659,1.381,12.16,-4.176
439.582,81.642,-252.595,-117.727,-63.409,-68.993,-8.217,7.719,35.971,0.128,-6.903,0.77,652.66,65.606,-276.629,1.398,12.02,-4.166
439.407,81.617,-253.386,-117.304,-63.464,-69.383,-7.499,7.554,34.439,0.093,-6.626,0.759,652.563,65.544,-276.694,1.429,11.826,-4.172
439.037,81.628,-253.809,-117.013,-63.507,-69.641,-4.695,6.707,31.007,0.072,-6.176,0.674,652.249,65.566,-276.609,1.444,11.689,-4.166
438.878,81.659,-254.647,-116.62,-63.559,-69.977,-3.802,5.582,30.18,0.0,-6.053,0.473,652.165,65.658,-276.773,1.469,11.509,-4.146
438.642,81.673,-255.258,-116.389,-63.588,-70.17,-7.962,6.517,34.123,0.003,-6.568,0.55,651.974,65.728,-276.989,1.485,11.403,-4.129
438.508,81.686,-256.242,-116.036,-63.635,-70.476,-9.407,6.476,37.359,-0.077,-7.207,0.52,651.904,65.781,-277.366,1.505,11.24,-4.115
437.987,81.648,-256.704,-115.769,-63.672,-70.739,-3.123,6.459,35.304,-0.078,-7.286,0.524,651.421,65.655,-277.367,1.519,11.117,-4.136
437.534,81.522,-257.466,-115.332,-63.744,-71.172,6.46,7.029,28.728,0.025,-6.659,0.636,651.03,65.373,-277.359,1.529,10.911,-4.176
437.152,81.519,-258.045,-115.027,-63.789,-71.446,5.943,7.856,27.916,0.095,-6.473,0.76,650.696,65.369,-277.408,1.54,10.769,-4.174
437.163,81.598,-259.302,-114.634,-63.833,-71.759,-5.392,8.683,36.676,0.047,-7.381,0.831,650.778,65.599,-278.003,1.567,10.592,-4.13
436.871,81.703,-260.19,-114.378,-63.851,-71.96,-9.944,8.452,43.758,-0.183,-8.588,0.666,650.531,65.82,-278.475,1.593,10.48,-4.095
436.383,81.642,-261.136,-113.917,-63.913,-72.409,0.445,7.546,39.942,-0.228,-8.553,0.575,650.098,65.627,-278.632,1.612,10.269,-4.128
435.746,81.577,-261.459,-113.527,-63.97,-72.799,9.511,7.305,29.949,-0.082,-7.301,0.676,649.505,65.414,-278.28,1.622,10.089,-4.165
435.72,81.632,-262.432,-112.98,-64.041,-73.276,2.588,7.269,30.937,-0.062,-6.897,0.672,649.554,65.526,-278.32,1.642,9.84,-4.147
435.799,81.784,-263.219,-112.655,-64.076,-73.501,-11.233,6.99,38.792,-0.197,-7.598,0.546,649.691,65.929,-278.564,1.66,9.694,-4.077
435.927,81.813,-264.342,-112.202,-64.127,-73.899,-12.783,6.553,41.986,-0.374,-8.24,0.323,649.875,65.995,-278.927,1.682,9.491,-4.064
435.576,81.715,-264.733,-111.867,-64.174,-74.239,-9.747,7.426,40.598,-0.3,-8.025,0.572,649.552,65.752,-278.743,1.688,9.338,-4.101
435.46,81.672,-265.386,-111.298,-64.25,-74.762,-5.452,7.135,33.076,-0.257,-6.764,0.552,649.495,65.668,-278.429,1.699,9.079,-4.11
435.302,81.631,-265.66,-110.93,-64.298,-75.102,-9.172,7.738,29.993,-0.123,-5.89,0.66,649.371,65.593,-278.077,1.707,8.913,-4.118
435.42,81.596,-266.695,-110.513,-64.346,-75.482,-14.266,8.639,33.137,-0.013,-6.27,0.829,649.527,65.542,-278.414,1.719,8.726,-4.12
435.232,81.574,-267.325,-110.316,-64.366,-75.659,-14.353,9.979,37.154,-0.037,-7.138,0.944,649.357,65.526,-278.716,1.728,8.639,-4.117
435.194,81.546,-268.31,-109.876,-64.413,-76.05,-13.721,9.937,38.372,-0.068,-7.41,0.929,649.359,65.519,-278.97,1.743,8.444,-4.109
434.947,81.539,-268.685,-109.556,-64.445,-76.333,-12.652,10.022,35.556,-0.071,-6.915,0.913,649.139,65.531,-278.816,1.755,8.303,-4.103
434.964,81.548,-269.611,-109.052,-64.494,-76.775,-13.24,8.885,33.221,-0.096,-6.435,0.748,649.198,65.591,-278.909,1.774,8.08,-4.086
434.805,81.523,-270.105,-108.776,-64.522,-77.021,-14.926,9.956,33.757,-0.056,-6.52,0.822,649.059,65.575,-278.948,1.782,7.959,-4.083
434.87,81.452,-271.199,-108.321,-64.568,-77.436,-14.968,11.019,35.859,-0.038,-6.951,0.962,649.151,65.489,-279.289,1.795,7.758,-4.085
434.711,81.384,-271.685,-108.025,-64.59,-77.71,-16.654,12.462,37.374,-0.008,-7.173,1.145,649.008,65.398,-279.296,1.81,7.63,-4.089
434.782,81.354,-272.632,-107.509,-64.638,-78.176,-17.17,12.415,36.025,0.001,-6.891,1.175,649.108,65.366,-279.396,1.825,7.404,-4.088
434.534,81.392,-273.004,-107.188,-64.661,-78.455,-15.003,11.026,33.364,-0.053,-6.378,0.992,648.879,65.447,-279.248,1.841,7.266,-4.075
434.475,81.372,-274.02,-106.691,-64.708,-78.9,-12.405,10.54,32.1,-0.087,-6.228,0.884,648.844,65.444,-279.449,1.852,7.048,-4.069
434.165,81.389,-274.555,-106.437,-64.722,-79.115,-11.929,10.29,34.034,-0.128,-6.628,0.819,648.548,65.518,-279.576,1.867,6.94,-4.052
434.065,81.387,-275.784,-105.988,-64.766,-79.508,-10.486,10.313,37.037,-0.195,-7.343,0.75,648.467,65.564,-280.068,1.873,6.743,-4.038
433.64,81.393,-276.38,-105.722,-64.783,-79.74,-9.432,10.789,38.672,-0.232,-7.771,0.738,648.053,65.602,-280.238,1.885,6.629,-4.028
433.463,81.374,-277.561,-105.187,-64.828,-80.225,-7.064,10.126,37.363,-0.258,-7.608,0.665,647.889,65.578,-280.549,1.897,6.398,-4.028
433.015,81.345,-278.104,-104.845,-64.848,-80.535,-5.413,10.185,35.812,-0.234,-7.421,0.677,647.448,65.548,-280.543,1.912,6.251,-4.026
432.951,81.299,-279.351,-104.284,-64.895,-81.036,-8.206,11.548,38.052,-0.235,-7.733,0.783,647.394,65.531,-280.88,1.921,6.009,-4.018
432.72,81.325,-279.988,-103.949,-64.906,-81.311,-13.184,12.395,41.56,-0.315,-8.213,0.781,647.174,65.663,-280.987,1.941,5.868,-3.987
432.749,81.304,-281.25,-103.365,-64.951,-81.837,-14.07,12.346,42.063,-0.391,-8.371,0.72,647.207,65.651,-281.307,1.951,5.617,-3.984
432.425,81.253,-281.704,-102.987,-64.975,-82.201,-13.388,13.373,40.357,-0.317,-8.044,0.945,646.875,65.519,-281.156,1.961,5.455,-4.005
432.501,81.234,-282.765,-102.33,-65.029,-82.8,-14.368,13.716,38.134,-0.251,-7.513,1.009,646.946,65.488,-281.154,1.963,5.172,-4.008
432.43,81.25,-283.127,-101.954,-65.049,-83.137,-18.016,13.754,36.482,-0.194,-7.149,1.012,646.871,65.52,-280.917,1.974,5.012,-4.003
432.682,81.291,-284.247,-101.366,-65.09,-83.655,-20.19,13.06,36.118,-0.243,-7.015,0.835,647.115,65.614,-281.097,1.979,4.762,-3.988
432.519,81.372,-284.64,-101.076,-65.093,-83.904,-19.72,11.368,35.819,-0.343,-6.919,0.597,646.948,65.748,-281.036,1.998,4.641,-3.972
432.65,81.382,-285.765,-100.529,-65.132,-84.397,-17.997,10.43,34.753,-0.376,-6.741,0.496,647.063,65.773,-281.285,1.999,4.407,-3.969
432.514,81.376,-286.174,-100.274,-65.135,-84.628,-18.723,10.778,34.981,-0.354,-6.808,0.536,646.919,65.77,-281.294,2.014,4.301,-3.966
432.828,81.284,-287.516,-99.779,-65.174,-85.073,-19.544,12.168,37.616,-0.391,-7.419,0.631,647.215,65.693,-281.843,2.008,4.089,-3.963
432.779,81.26,-288.095,-99.566,-65.172,-85.253,-19.032,12.946,40.719,-0.473,-8.219,0.651,647.161,65.718,-282.092,2.023,4.001,-3.949
433.014,81.274,-289.435,-98.994,-65.212,-85.756,-18.47,11.761,42.203,-0.569,-8.575,0.468,647.373,65.795,-282.519,2.02,3.758,-3.933
432.936,81.306,-289.789,-98.67,-65.216,-86.043,-19.148,11.325,40.916,-0.583,-8.297,0.405,647.28,65.851,-282.368,2.034,3.623,-3.925
433.27,81.301,-290.882,-98.004,-65.264,-86.643,-20.711,10.649,37.449,-0.555,-7.533,0.325,647.576,65.869,-282.399,2.023,3.34,-3.921
433.315,81.32,-291.042,-97.656,-65.274,-86.956,-21.078,9.93,34.014,-0.508,-6.77,0.26,647.599,65.899,-282.013,2.032,3.194,-3.917
433.756,81.262,-292.066,-97.056,-65.317,-87.507,-20.683,9.667,31.723,-0.478,-6.256,0.216,647.996,65.825,-282.085,2.018,2.941,-3.924
433.812,81.177,-292.123,-96.85,-65.317,-87.71,-21.456,10.369,30.505,-0.41,-5.969,0.345,648.033,65.68,-281.821,2.028,2.855,-3.939
434.19,81.135,-292.987,-96.338,-65.354,-88.187,-21.89,10.552,28.007,-0.364,-5.491,0.391,648.368,65.601,-281.874,2.013,2.638,-3.952
434.09,81.21,-292.709,-96.155,-65.348,-88.362,-22.719,9.261,24.033,-0.317,-4.58,0.285,648.251,65.643,-281.314,2.027,2.563,-3.959
434.534,81.261,-293.404,-95.668,-65.389,-88.812,-21.522,7.911,19.578,-0.279,-3.602,0.113,648.65,65.673,-281.236,2.005,2.357,-3.968
434.738,81.336,-293.226,-95.637,-65.38,-88.841,-21.202,7.18,18.477,-0.263,-3.302,0.011,648.851,65.742,-281.013,2.015,2.345,-3.969
435.578,81.365,-294.177,-95.321,-65.414,-89.133,-21.057,6.073,19.432,-0.303,-3.557,-0.119,649.662,65.761,-281.462,1.992,2.211,-3.974
435.993,81.433,-294.104,-95.427,-65.401,-89.038,-20.802,5.056,21.898,-0.358,-4.173,-0.204,650.086,65.821,-281.557,2.001,2.256,-3.975
436.937,81.48,-295.019,-95.099,-65.432,-89.332,-20.303,3.772,23.056,-0.45,-4.57,-0.355,651.001,65.891,-281.954,1.982,2.118,-3.971
437.478,81.513,-294.577,-95.069,-65.418,-89.364,-20.445,3.199,21.57,-0.456,-4.179,-0.444,651.537,65.903,-281.469,1.997,2.106,-3.975
438.517,81.492,-295.227,-94.6,-65.456,-89.807,-20.001,2.984,17.924,-0.405,-3.359,-0.495,652.527,65.83,-281.38,1.974,1.909,-3.992
438.979,81.49,-294.682,-94.587,-65.444,-89.838,-20.335,2.936,15.526,-0.348,-2.641,-0.444,652.981,65.752,-280.818,1.986,1.905,-4.012
439.935,81.476,-295.4,-94.22,-65.487,-90.182,-19.655,2.885,13.699,-0.35,-2.209,-0.45,653.897,65.708,-280.956,1.954,1.75,-4.023
440.348,81.495,-294.832,-94.351,-65.474,-90.077,-19.629,2.959,12.848,-0.359,-1.973,-0.42,654.32,65.674,-280.595,1.964,1.805,-4.037
441.262,81.459,-295.524,-94.04,-65.511,-90.38,-19.714,3.027,11.615,-0.369,-1.709,-0.374,655.196,65.572,-280.795,1.936,1.673,-4.058
441.532,81.477,-294.812,-94.203,-65.497,-90.248,-20.432,3.484,10.177,-0.362,-1.348,-0.244,655.479,65.526,-280.339,1.945,1.742,-4.074
442.318,81.477,-295.455,-93.881,-65.541,-90.552,-20.897,3.908,8.387,-0.361,-0.89,-0.177,656.227,65.496,-280.472,1.909,1.606,-4.086
442.456,81.552,-294.727,-94.136,-65.524,-90.321,-19.706,3.02,8.092,-0.402,-0.771,-0.26,656.392,65.562,-280.143,1.92,1.712,-4.087
443.197,81.58,-295.556,-93.943,-65.579,-90.499,-19.26,1.693,9.568,-0.456,-1.179,-0.43,657.111,65.594,-280.661,1.87,1.629,-4.091
443.349,81.63,-294.859,-94.259,-65.555,-90.219,-19.365,1.049,11.02,-0.499,-1.566,-0.485,657.295,65.61,-280.456,1.885,1.761,-4.098
444.249,81.581,-295.688,-93.976,-65.612,-90.49,-19.874,0.859,11.403,-0.527,-1.662,-0.466,658.161,65.527,-280.834,1.836,1.641,-4.112
444.48,81.581,-294.819,-94.218,-65.594,-90.281,-20.111,1.46,10.062,-0.53,-1.394,-0.352,658.415,65.478,-280.344,1.848,1.742,-4.124
445.4,81.5,-295.644,-93.865,-65.652,-90.618,-21.03,2.241,8.609,-0.533,-1.035,-0.212,659.293,65.356,-280.61,1.799,1.593,-4.14
445.545,81.528,-294.744,-94.154,-65.635,-90.361,-20.485,2.666,7.927,-0.538,-0.849,-0.138,659.468,65.357,-280.159,1.809,1.712,-4.146
446.447,81.5,-295.684,-93.838,-65.701,-90.651,-20.628,1.844,7.56,-0.587,-0.849,-0.218,660.336,65.338,-280.597,1.751,1.578,-4.15
446.587,81.524,-294.713,-94.199,-65.681,-90.324,-21.224,1.472,8.073,-0.612,-0.937,-0.231,660.513,65.349,-280.186,1.761,1.728,-4.152
447.571,81.463,-295.736,-93.864,-65.755,-90.631,-20.628,1.007,8.006,-0.639,-1.011,-0.271,661.461,65.3,-280.675,1.697,1.586,-4.155
447.678,81.452,-294.685,-94.248,-65.735,-90.291,-20.635,1.485,8.167,-0.629,-1.087,-0.177,661.606,65.246,-280.219,1.706,1.745,-4.165
448.704,81.378,-295.778,-93.857,-65.811,-90.656,-21.652,1.681,7.853,-0.623,-1.046,-0.13,662.589,65.165,-280.692,1.641,1.579,-4.174
448.718,81.406,-294.58,-94.26,-65.791,-90.288,-22.274,2.006,7.381,-0.602,-0.946,-0.072,662.645,65.184,-280.117,1.649,1.746,-4.175
449.641,81.367,-295.779,-93.817,-65.871,-90.692,-21.758,1.748,6.735,-0.613,-0.822,-0.128,663.521,65.17,-280.618,1.582,1.559,-4.176
449.447,81.411,-294.478,-94.272,-65.845,-90.275,-22.244,2.094,6.443,-0.592,-0.778,-0.088,663.376,65.212,-280.019,1.596,1.747,-4.174
450.388,81.371,-295.844,-93.796,-65.929,-90.709,-22.388,1.582,6.502,-0.562,-0.801,-0.163,664.267,65.194,-280.638,1.524,1.547,-4.176
450.125,81.417,-294.382,-94.313,-65.897,-90.236,-23.543,2.002,6.601,-0.489,-0.816,-0.106,664.058,65.237,-279.971,1.542,1.76,-4.174
451.132,81.357,-295.937,-93.777,-65.987,-90.731,-24.174,1.695,6.272,-0.474,-0.815,-0.13,665.008,65.182,-280.688,1.467,1.536,-4.181
450.746,81.4,-294.28,-94.372,-65.938,-90.189,-27.573,2.7,7.033,-0.434,-0.921,0.016,664.683,65.207,-279.948,1.5,1.781,-4.182
451.729,81.399,-296.058,-93.75,-66.037,-90.744,-38.435,4.23,8.15,-0.359,-1.016,0.142,665.605,65.277,-280.756,1.418,1.522,-4.172
450.715,81.32,-294.132,-94.467,-65.989,-90.118,-34.206,5.804,7.407,-0.206,-1.061,0.38,664.658,65.079,-279.931,1.446,1.816,-4.2
450.861,81.272,-296.127,-93.71,-66.121,-90.818,-2.467,2.027,0.785,-0.26,-0.475,-0.086,664.722,65.032,-280.746,1.334,1.501,-4.212
