px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
446.83,81.775,-229.144,-129.789,-61.627,-57.594,5.05,3.314,27.723,0.632,-6.517,0.57,656.61,67.725,-274.219,0.039,17.705,-3.828
446.038,81.79,-229.324,-129.406,-61.732,-57.966,12.323,3.296,14.366,0.756,-4.762,0.777,655.973,67.618,-273.633,0.062,17.496,-3.856
445.522,81.878,-229.745,-128.973,-61.84,-58.358,9.849,1.39,9.528,0.6,-3.395,0.582,655.631,67.679,-273.213,0.095,17.267,-3.857
445.191,81.88,-230.409,-128.692,-61.921,-58.629,6.939,3.273,11.678,0.734,-3.342,0.904,655.412,67.599,-273.307,0.107,17.112,-3.876
445.215,82.115,-231.534,-128.413,-61.958,-58.821,-4.077,1.511,22.122,0.548,-4.532,0.43,655.547,68.06,-273.958,0.154,16.983,-3.808
445.039,82.152,-232.514,-128.245,-61.998,-58.979,-6.311,1.024,32.201,0.418,-6.27,0.123,655.434,68.064,-274.616,0.166,16.896,-3.814
444.603,82.034,-233.304,-127.948,-62.073,-59.292,-2.782,4.08,34.88,0.653,-7.129,0.617,655.1,67.766,-274.829,0.185,16.739,-3.859
444.133,81.96,-233.64,-127.57,-62.173,-59.68,6.01,6.013,27.054,0.82,-6.424,1.05,654.763,67.496,-274.418,0.203,16.536,-3.908
443.8,81.981,-233.922,-127.072,-62.291,-60.162,10.788,4.299,15.345,0.787,-4.616,0.974,654.603,67.375,-273.747,0.236,16.278,-3.94
443.508,81.985,-234.124,-126.671,-62.398,-60.534,9.689,4.4,7.638,0.875,-2.825,1.077,654.454,67.32,-273.16,0.251,16.064,-3.952
443.864,82.296,-234.945,-126.286,-62.455,-60.8,-3.899,1.998,12.372,0.609,-2.306,0.612,654.952,67.93,-273.314,0.303,15.883,-3.863
444.249,82.415,-235.884,-126.096,-62.473,-60.948,-9.354,-2.056,19.762,0.152,-3.569,-0.165,655.399,68.142,-273.945,0.336,15.8,-3.834
444.384,82.254,-236.836,-125.907,-62.506,-61.159,-2.67,-0.661,23.766,0.226,-5.143,-0.024,655.585,67.833,-274.561,0.357,15.709,-3.871
444.332,82.108,-237.314,-125.691,-62.563,-61.382,-4.384,2.698,26.56,0.532,-5.61,0.366,655.6,67.568,-274.615,0.363,15.594,-3.901
444.506,81.963,-237.747,-125.292,-62.661,-61.78,-5.757,5.645,22.796,0.893,-4.784,0.911,655.897,67.263,-274.281,0.379,15.387,-3.94
444.646,81.981,-237.906,-124.918,-62.745,-62.121,-5.401,4.794,15.747,0.923,-3.23,0.957,656.156,67.255,-273.737,0.399,15.197,-3.943
444.817,82.021,-238.36,-124.546,-62.807,-62.456,-4.593,3.211,11.17,0.767,-2.171,0.783,656.436,67.291,-273.535,0.437,15.019,-3.938
444.939,82.084,-238.871,-124.343,-62.828,-62.626,-4.313,2.086,11.314,0.592,-2.156,0.537,656.617,67.409,-273.713,0.469,14.929,-3.92
445.164,82.089,-239.72,-124.154,-62.838,-62.792,-4.819,1.08,15.716,0.462,-3.178,0.297,656.892,67.44,-274.269,0.506,14.85,-3.908
445.354,82.098,-240.35,-124.049,-62.843,-62.879,-5.098,0.68,21.609,0.375,-4.482,0.103,657.111,67.483,-274.738,0.528,14.807,-3.896
445.641,82.059,-241.035,-123.812,-62.878,-63.097,-9.072,1.687,26.937,0.384,-5.268,0.08,657.463,67.427,-275.012,0.554,14.696,-3.897
445.817,82.025,-241.288,-123.558,-62.932,-63.331,-16.335,3.398,28.557,0.519,-5.02,0.277,657.712,67.368,-274.794,0.567,14.569,-3.901
445.943,82.029,-241.568,-123.159,-63.006,-63.694,-22.119,3.852,24.773,0.615,-3.741,0.401,657.949,67.353,-274.355,0.596,14.375,-3.901
445.739,81.992,-241.605,-122.865,-63.06,-63.981,-19.706,4.313,17.781,0.718,-2.266,0.658,657.82,67.227,-273.865,0.616,14.233,-3.921
445.465,81.895,-242.0,-122.616,-63.101,-64.242,-11.61,5.391,12.931,0.784,-1.703,0.918,657.603,66.997,-273.821,0.637,14.114,-3.954
445.176,81.962,-242.401,-122.531,-63.098,-64.313,-7.734,4.594,13.422,0.674,-2.166,0.833,657.334,67.09,-274.104,0.66,14.083,-3.944
445.164,82.193,-243.25,-122.39,-63.075,-64.386,-13.904,0.542,21.311,0.211,-3.506,0.056,657.362,67.542,-274.789,0.713,14.038,-3.879
445.105,82.389,-243.902,-122.32,-63.055,-64.409,-20.518,-2.298,30.364,-0.208,-5.009,-0.686,657.323,67.904,-275.373,0.746,14.02,-3.831
444.934,82.432,-244.641,-122.108,-63.091,-64.594,-20.897,-3.326,34.623,-0.382,-5.934,-0.981,657.209,67.968,-275.738,0.763,13.919,-3.823
444.46,82.457,-244.916,-121.882,-63.142,-64.8,-11.698,-3.987,29.957,-0.382,-5.773,-1.018,656.796,67.974,-275.588,0.768,13.805,-3.826
444.089,82.428,-245.388,-121.499,-63.219,-65.168,-1.186,-5.589,20.991,-0.372,-4.856,-1.049,656.518,67.849,-275.359,0.785,13.616,-3.849
443.583,82.309,-245.621,-121.245,-63.294,-65.439,6.654,-3.401,12.699,-0.071,-3.919,-0.503,656.071,67.555,-275.088,0.773,13.48,-3.896
443.584,82.303,-246.485,-120.942,-63.357,-65.713,-2.037,-1.772,17.801,-0.006,-4.093,-0.338,656.147,67.536,-275.394,0.782,13.33,-3.897
443.761,82.053,-247.385,-120.845,-63.39,-65.867,-19.104,5.05,31.885,0.393,-5.711,0.627,656.334,67.033,-276.094,0.774,13.277,-3.966
443.719,81.983,-248.451,-120.63,-63.425,-66.085,-23.48,10.245,41.325,0.599,-7.501,1.357,656.336,66.869,-276.782,0.788,13.175,-3.988
443.153,81.941,-248.909,-120.438,-63.463,-66.295,-14.451,10.228,41.699,0.546,-8.264,1.491,655.806,66.685,-276.891,0.794,13.081,-4.025
442.443,82.321,-249.333,-119.974,-63.516,-66.674,4.547,3.127,28.468,0.119,-7.181,0.553,655.207,67.215,-276.542,0.845,12.874,-3.978
441.657,82.746,-249.332,-119.571,-63.57,-66.972,6.361,-6.061,19.534,-0.503,-5.405,-0.881,654.525,67.885,-275.853,0.879,12.689,-3.907
441.519,82.912,-250.003,-119.149,-63.648,-67.332,0.633,-8.015,17.928,-0.627,-4.466,-1.109,654.484,68.117,-275.77,0.894,12.486,-3.886
441.644,83.114,-250.795,-118.932,-63.678,-67.466,-5.513,-12.064,23.107,-1.033,-5.106,-1.992,654.67,68.549,-276.192,0.911,12.387,-3.822
441.68,82.807,-252.028,-118.721,-63.724,-67.715,-5.998,-8.291,31.796,-0.894,-6.929,-1.57,654.735,68.013,-277.037,0.911,12.283,-3.882
441.34,82.392,-252.7,-118.603,-63.778,-67.91,-6.467,1.086,38.798,-0.254,-8.407,-0.065,654.402,67.256,-277.445,0.885,12.212,-3.976
441.082,82.16,-253.368,-118.208,-63.866,-68.321,-3.336,6.546,37.941,0.211,-8.33,0.984,654.212,66.808,-277.385,0.882,12.017,-4.033
440.678,82.069,-253.417,-117.837,-63.958,-68.691,4.967,7.056,25.689,0.419,-6.575,1.324,653.875,66.571,-276.737,0.869,11.83,-4.072
440.53,82.061,-253.837,-117.317,-64.046,-69.181,9.164,5.848,14.393,0.506,-4.549,1.325,653.818,66.477,-276.249,0.887,11.586,-4.092
440.493,82.313,-254.213,-117.02,-64.086,-69.409,2.083,2.979,14.143,0.317,-3.807,0.953,653.844,66.878,-276.121,0.905,11.452,-4.049
440.726,82.649,-255.319,-116.719,-64.104,-69.601,-8.505,-1.306,22.694,-0.179,-4.817,0.037,654.147,67.517,-276.752,0.944,11.324,-3.963
440.639,82.957,-256.155,-116.637,-64.095,-69.604,-10.325,-6.595,32.219,-0.831,-6.746,-1.193,654.09,68.097,-277.481,0.968,11.296,-3.887
440.352,82.986,-257.145,-116.368,-64.128,-69.827,-7.078,-8.625,37.615,-1.087,-8.2,-1.716,653.852,68.2,-278.021,0.986,11.175,-3.865
439.792,82.853,-257.471,-116.128,-64.184,-70.071,2.396,-7.667,33.249,-0.938,-8.085,-1.453,653.328,67.958,-277.903,0.976,11.056,-3.894
439.494,82.646,-258.04,-115.64,-64.285,-70.553,7.409,-4.584,25.03,-0.556,-6.779,-0.735,653.101,67.581,-277.596,0.969,10.822,-3.939
439.291,82.557,-258.305,-115.277,-64.362,-70.884,4.371,-2.338,21.401,-0.305,-5.59,-0.281,652.955,67.47,-277.208,0.96,10.647,-3.945
439.374,82.39,-259.287,-114.879,-64.433,-71.287,-4.572,0.934,24.476,-0.064,-5.651,0.275,653.086,67.137,-277.493,0.961,10.461,-3.988
439.185,82.282,-260.016,-114.74,-64.464,-71.449,-8.021,5.38,31.024,0.162,-6.818,0.992,652.908,66.891,-277.97,0.956,10.393,-4.025
438.901,82.329,-261.081,-114.434,-64.504,-71.721,-4.211,5.352,35.092,0.032,-7.939,0.858,652.668,66.955,-278.522,0.969,10.256,-4.019
438.275,82.268,-261.533,-114.244,-64.541,-71.926,5.762,5.706,32.662,0.09,-8.17,1.008,652.06,66.763,-278.64,0.966,10.167,-4.054
437.983,82.495,-262.314,-113.76,-64.593,-72.322,9.995,2.446,28.002,-0.064,-7.519,0.581,651.841,67.147,-278.627,0.996,9.955,-4.007
437.796,82.857,-262.704,-113.405,-64.628,-72.57,4.108,-3.997,26.917,-0.541,-6.941,-0.57,651.717,67.786,-278.438,1.019,9.8,-3.93
437.935,83.111,-263.74,-112.931,-64.68,-72.951,-3.268,-7.436,31.022,-0.88,-7.24,-1.363,651.925,68.221,-278.695,1.045,9.592,-3.878
437.74,83.246,-264.381,-112.67,-64.709,-73.155,-6.005,-10.952,35.457,-1.195,-8.009,-2.083,651.768,68.476,-278.909,1.057,9.478,-3.844
437.461,83.096,-265.412,-112.241,-64.777,-73.557,-2.794,-9.987,36.375,-1.144,-8.464,-1.922,651.533,68.269,-279.208,1.057,9.282,-3.859
436.88,82.8,-265.861,-111.968,-64.839,-73.877,3.281,-4.95,33.476,-0.771,-8.26,-0.989,650.963,67.696,-279.168,1.04,9.152,-3.934
436.568,82.426,-266.751,-111.485,-64.934,-74.411,7.97,3.269,29.974,-0.155,-7.832,0.538,650.676,66.953,-279.215,1.019,8.927,-4.034
436.253,82.299,-267.185,-111.171,-64.993,-74.736,5.374,8.248,30.722,0.205,-7.735,1.48,650.38,66.669,-279.106,1.008,8.782,-4.076
436.281,82.402,-268.259,-110.68,-65.057,-75.17,-2.184,9.062,34.565,0.211,-8.042,1.567,650.455,66.811,-279.367,1.016,8.565,-4.064
436.032,82.612,-268.772,-110.421,-65.086,-75.371,-4.415,4.855,35.917,-0.085,-8.235,0.803,650.237,67.148,-279.458,1.023,8.452,-4.029
435.8,82.734,-269.78,-109.97,-65.13,-75.779,0.489,2.248,33.503,-0.244,-8.118,0.435,650.04,67.273,-279.738,1.042,8.258,-4.026
435.301,83.144,-270.221,-109.664,-65.146,-75.983,5.354,-4.118,30.174,-0.628,-7.794,-0.628,649.583,67.967,-279.702,1.067,8.131,-3.947
435.126,83.39,-271.313,-109.167,-65.188,-76.384,4.082,-9.338,31.442,-1.011,-7.975,-1.653,649.455,68.396,-280.001,1.09,7.919,-3.895
434.923,83.618,-271.977,-108.887,-65.21,-76.601,-2.81,-11.853,37.319,-1.255,-8.779,-2.313,649.279,68.765,-280.222,1.105,7.801,-3.856
434.888,83.545,-273.138,-108.394,-65.275,-77.044,-6.01,-11.572,40.955,-1.329,-9.319,-2.5,649.275,68.71,-280.569,1.103,7.584,-3.851
434.433,83.172,-273.553,-108.116,-65.33,-77.395,-3.533,-5.555,38.254,-0.888,-8.979,-1.2,648.809,67.964,-280.507,1.083,7.457,-3.952
434.081,82.833,-274.485,-107.567,-65.421,-77.99,3.905,1.693,32.748,-0.335,-8.239,0.296,648.46,67.263,-280.521,1.06,7.212,-4.051
433.57,82.732,-274.812,-107.236,-65.471,-78.334,9.707,4.955,28.726,-0.039,-7.652,1.059,647.951,66.995,-280.301,1.05,7.066,-4.096
433.51,82.787,-275.935,-106.728,-65.532,-78.796,4.964,6.25,30.834,-0.001,-7.866,1.214,647.91,67.049,-280.601,1.048,6.847,-4.096
433.395,83.059,-276.569,-106.509,-65.546,-78.948,-3.922,3.053,37.184,-0.265,-8.709,0.562,647.816,67.499,-280.892,1.058,6.756,-4.047
433.435,83.315,-277.848,-106.053,-65.579,-79.323,-4.643,-1.182,39.89,-0.628,-9.293,-0.345,647.879,67.907,-281.456,1.074,6.565,-4.005
432.969,83.45,-278.303,-105.787,-65.591,-79.563,-0.846,-4.444,38.181,-0.803,-9.24,-0.866,647.421,68.053,-281.5,1.09,6.455,-4.0
432.731,83.52,-279.347,-105.211,-65.645,-80.095,4.522,-6.1,34.75,-0.839,-8.878,-1.013,647.192,68.092,-281.63,1.097,6.212,-4.008
432.362,83.702,-279.717,-104.859,-65.669,-80.395,5.181,-8.679,33.402,-0.955,-8.555,-1.464,646.834,68.351,-281.449,1.108,6.065,-3.986
432.385,83.722,-280.882,-104.278,-65.733,-80.905,0.412,-8.704,35.169,-0.98,-8.639,-1.614,646.869,68.446,-281.685,1.1,5.817,-3.966
432.167,83.722,-281.385,-103.987,-65.766,-81.154,-5.519,-8.055,37.484,-0.967,-8.81,-1.592,646.656,68.506,-281.723,1.095,5.694,-3.951
432.091,83.515,-282.63,-103.446,-65.827,-81.708,-4.91,-4.131,38.397,-0.767,-9.037,-0.855,646.563,68.073,-282.107,1.083,5.464,-4.012
431.547,83.365,-283.067,-103.158,-65.855,-82.035,0.622,0.498,37.63,-0.505,-9.22,0.078,646.0,67.68,-282.088,1.081,5.343,-4.077
431.304,83.333,-284.161,-102.571,-65.914,-82.592,7.177,1.301,34.773,-0.431,-9.001,0.29,645.745,67.572,-282.255,1.073,5.096,-4.099
430.927,83.448,-284.496,-102.246,-65.933,-82.887,8.099,0.075,33.056,-0.463,-8.706,0.188,645.363,67.694,-282.089,1.08,4.962,-4.096
431.028,83.603,-285.746,-101.644,-65.985,-83.415,1.545,-1.596,34.428,-0.559,-8.657,-0.137,645.457,67.93,-282.4,1.075,4.712,-4.076
430.854,83.787,-286.307,-101.366,-65.99,-83.649,-4.231,-2.958,38.082,-0.688,-9.063,-0.468,645.283,68.191,-282.538,1.091,4.599,-4.053
430.864,83.911,-287.686,-100.78,-66.033,-84.161,-4.134,-5.061,40.174,-0.851,-9.581,-0.995,645.281,68.403,-283.009,1.09,4.357,-4.03
430.419,83.977,-288.041,-100.486,-66.038,-84.435,-2.189,-6.052,39.685,-0.907,-9.611,-1.175,644.824,68.446,-282.92,1.106,4.239,-4.035
430.3,84.002,-289.169,-99.82,-66.088,-85.049,2.001,-7.185,35.894,-0.889,-9.025,-1.243,644.677,68.454,-283.017,1.1,3.964,-4.041
429.893,84.068,-289.501,-99.456,-66.107,-85.395,4.286,-7.388,31.285,-0.841,-8.187,-1.223,644.249,68.472,-282.792,1.104,3.816,-4.053
429.939,83.986,-290.877,-98.817,-66.171,-86.019,-0.955,-5.176,32.698,-0.714,-8.206,-0.739,644.252,68.248,-283.173,1.079,3.55,-4.094
429.802,83.936,-291.352,-98.524,-66.188,-86.317,-5.741,-1.962,36.323,-0.628,-8.727,-0.235,644.09,68.087,-283.2,1.078,3.431,-4.125
430.203,83.875,-292.495,-97.851,-66.236,-86.942,-5.159,-1.204,34.887,-0.562,-8.472,-0.083,644.447,67.995,-283.309,1.066,3.155,-4.135
430.364,83.898,-292.327,-97.489,-66.237,-87.268,-6.008,-2.187,29.248,-0.502,-7.151,-0.14,644.585,68.035,-282.6,1.082,3.011,-4.129
431.006,83.873,-293.064,-96.774,-66.282,-87.917,-6.185,-3.993,21.231,-0.435,-5.391,-0.282,645.177,68.041,-282.244,1.071,2.719,-4.123
431.302,83.884,-292.893,-96.529,-66.279,-88.13,-6.476,-5.149,15.852,-0.4,-4.11,-0.395,645.457,68.093,-281.707,1.084,2.622,-4.111
432.033,83.794,-293.993,-96.059,-66.312,-88.55,-6.382,-5.391,15.536,-0.413,-3.963,-0.477,646.153,68.047,-282.09,1.07,2.43,-4.101
432.377,83.676,-294.176,-96.107,-66.298,-88.505,-6.344,-5.06,19.616,-0.462,-4.896,-0.414,646.501,67.927,-282.351,1.082,2.451,-4.101
433.135,83.5,-295.355,-95.762,-66.33,-88.818,-6.484,-3.416,23.887,-0.473,-5.923,-0.253,647.231,67.772,-283.0,1.063,2.31,-4.098
433.513,83.368,-295.135,-95.715,-66.314,-88.858,-6.7,-1.962,24.647,-0.434,-6.074,-0.056,647.605,67.642,-282.716,1.081,2.293,-4.095
434.341,83.211,-295.8,-95.153,-66.36,-89.369,-8.677,-1.411,20.436,-0.342,-5.083,0.061,648.384,67.513,-282.525,1.055,2.064,-4.091
434.74,83.113,-295.197,-94.99,-66.352,-89.517,-7.763,-0.957,14.304,-0.242,-3.645,0.208,648.768,67.417,-281.68,1.068,1.999,-4.09
435.662,82.973,-295.785,-94.449,-66.39,-90.009,-7.282,-0.332,9.181,-0.127,-2.352,0.318,649.638,67.301,-281.447,1.047,1.78,-4.086
436.175,82.902,-295.29,-94.494,-66.367,-89.959,-7.316,0.098,7.178,-0.047,-1.805,0.361,650.158,67.255,-281.026,1.068,1.8,-4.078
437.2,82.821,-296.19,-94.168,-66.399,-90.237,-7.149,-0.341,7.796,-0.089,-1.967,0.229,651.156,67.261,-281.43,1.045,1.668,-4.057
437.732,82.806,-295.881,-94.359,-66.372,-90.045,-7.661,-1.383,10.129,-0.177,-2.518,0.023,651.712,67.304,-281.413,1.067,1.746,-4.039
438.737,82.792,-297.096,-94.133,-66.403,-90.213,-8.587,-3.077,14.871,-0.346,-3.697,-0.409,652.704,67.441,-282.282,1.042,1.653,-4.002
439.178,82.828,-297.041,-94.425,-66.378,-89.916,-8.827,-3.924,22.206,-0.531,-5.297,-0.759,653.183,67.581,-282.67,1.059,1.772,-3.972
440.005,82.776,-298.436,-94.097,-66.419,-90.197,-9.602,-3.808,28.057,-0.638,-6.691,-0.955,653.982,67.612,-283.564,1.028,1.638,-3.953
440.12,82.728,-298.25,-94.105,-66.393,-90.2,-9.207,-2.965,29.828,-0.639,-7.184,-0.857,654.095,67.518,-283.398,1.053,1.643,-3.963
440.777,82.639,-299.405,-93.44,-66.444,-90.82,-9.579,-2.342,27.582,-0.561,-6.696,-0.707,654.678,67.409,-283.545,1.019,1.374,-3.973
440.887,82.629,-298.916,-93.267,-66.426,-90.993,-9.716,-2.443,22.212,-0.469,-5.508,-0.59,654.764,67.337,-282.801,1.04,1.306,-3.988
441.701,82.549,-300.035,-92.529,-66.473,-91.672,-8.859,-3.365,16.471,-0.362,-4.241,-0.552,655.492,67.263,-282.811,1.006,1.009,-3.991
441.97,82.5,-299.616,-92.498,-66.442,-91.707,-8.909,-2.715,13.743,-0.264,-3.552,-0.427,655.756,67.18,-282.35,1.038,0.998,-3.997
442.97,82.36,-301.081,-91.966,-66.483,-92.192,-9.406,-2.071,15.365,-0.266,-3.869,-0.303,656.691,67.068,-283.015,1.005,0.784,-3.994
443.291,82.302,-300.851,-92.151,-66.447,-92.018,-9.047,-1.486,19.407,-0.34,-4.828,-0.275,657.036,67.012,-283.067,1.038,0.859,-3.99
444.336,82.206,-302.402,-91.645,-66.492,-92.462,-10.228,-0.97,23.754,-0.423,-5.786,-0.342,658.023,67.007,-283.857,0.999,0.656,-3.971
444.65,82.21,-301.913,-91.768,-66.455,-92.331,-9.819,-1.888,26.163,-0.526,-6.243,-0.526,658.357,67.067,-283.555,1.035,0.706,-3.952
445.702,82.122,-303.236,-91.068,-66.505,-92.961,-10.701,-2.425,24.91,-0.539,-5.877,-0.64,659.321,67.044,-283.829,0.991,0.426,-3.94
445.964,82.107,-302.346,-91.074,-66.458,-92.954,-10.138,-3.668,20.23,-0.502,-4.834,-0.701,659.583,67.018,-282.953,1.038,0.429,-3.939
447.017,81.967,-303.637,-90.332,-66.511,-93.632,-9.794,-3.303,15.253,-0.401,-3.803,-0.618,660.535,66.911,-283.134,0.989,0.132,-3.936
447.215,81.876,-302.74,-90.492,-66.466,-93.492,-8.82,-2.574,12.947,-0.318,-3.256,-0.424,660.753,66.778,-282.478,1.033,0.196,-3.943
448.335,81.71,-304.292,-89.872,-66.529,-94.051,-10.463,-1.648,13.06,-0.302,-3.265,-0.304,661.788,66.675,-283.106,0.971,-0.051,-3.934
448.558,81.659,-303.443,-90.224,-66.483,-93.725,-10.735,-1.137,16.313,-0.363,-3.9,-0.228,662.061,66.615,-282.781,1.017,0.089,-3.931
449.751,81.536,-305.159,-89.613,-66.544,-94.272,-11.957,-0.276,19.768,-0.421,-4.554,-0.202,663.17,66.571,-283.587,0.955,-0.154,-3.917
449.828,81.551,-304.025,-89.957,-66.482,-93.947,-11.297,-0.613,20.78,-0.48,-4.717,-0.317,663.299,66.597,-282.964,1.018,-0.017,-3.907
450.918,81.477,-305.656,-89.172,-66.552,-94.648,-19.672,-0.186,19.151,-0.392,-4.367,-0.36,664.278,66.63,-283.428,0.946,-0.33,-3.888
450.755,81.508,-304.157,-89.492,-66.485,-94.351,-39.997,3.261,17.55,-0.264,-3.921,-0.04,664.162,66.641,-282.404,1.014,-0.203,-3.885
451.551,81.424,-305.868,-88.631,-66.56,-95.14,-54.12,6.572,13.243,-0.143,-2.849,0.372,664.828,66.599,-282.838,0.934,-0.544,-3.884
450.357,81.386,-304.341,-89.135,-66.47,-94.717,-31.885,6.122,9.578,-0.079,-2.119,0.66,663.7,66.375,-282.055,1.028,-0.345,-3.924
449.957,81.482,-306.455,-88.289,-66.586,-95.437,0.029,-0.23,6.116,-0.07,-1.689,-0.021,663.184,66.737,-282.919,0.905,-0.68,-3.867
448.335,81.854,-304.472,-88.97,-66.514,-94.768,-0.176,-3.715,5.408,-0.149,-1.493,-0.694,661.679,67.235,-281.942,0.983,-0.41,-3.824
449.074,81.757,-306.78,-88.062,-66.604,-95.598,1.043,-4.065,5.095,-0.16,-1.349,-0.757,662.277,67.202,-282.91,0.884,-0.77,-3.819
