px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
440.975,88.617,-238.509,-126.012,-64.61,-61.938,-0.182,4.824,1.174,0.473,-0.162,0.995,652.52,69.805,-272.145,-1.497,14.602,-5.23
440.674,88.67,-238.948,-125.829,-64.663,-62.11,-0.543,4.609,1.535,0.476,-0.192,1.003,652.273,69.828,-272.233,-1.499,14.508,-5.237
440.436,88.716,-239.535,-125.595,-64.723,-62.328,-0.671,4.882,1.637,0.472,-0.207,1.022,652.101,69.849,-272.386,-1.495,14.391,-5.241
440.17,88.77,-240.072,-125.398,-64.77,-62.506,-0.91,4.613,1.676,0.466,-0.2,0.967,651.889,69.903,-272.566,-1.488,14.294,-5.239
439.984,88.837,-240.704,-125.154,-64.83,-62.722,-0.466,3.739,4.279,0.433,-0.624,0.847,651.773,69.982,-272.754,-1.483,14.174,-5.234
439.781,88.898,-241.179,-124.91,-64.891,-62.939,-0.819,3.142,6.07,0.354,-1.008,0.724,651.638,70.054,-272.784,-1.478,14.055,-5.229
439.634,88.951,-241.731,-124.59,-64.963,-63.222,-1.637,2.581,6.724,0.289,-1.112,0.592,651.576,70.131,-272.766,-1.467,13.901,-5.219
439.453,89.038,-242.062,-124.305,-65.033,-63.46,-1.375,1.509,5.851,0.153,-0.951,0.346,651.476,70.29,-272.582,-1.462,13.763,-5.197
439.34,89.063,-242.538,-123.962,-65.111,-63.775,-1.439,1.599,4.896,0.237,-0.524,0.298,651.449,70.297,-272.447,-1.453,13.598,-5.199
439.2,89.112,-242.864,-123.682,-65.182,-64.024,-3.074,1.842,3.568,0.345,0.011,0.25,651.381,70.358,-272.263,-1.453,13.461,-5.194
439.198,89.178,-243.338,-123.352,-65.25,-64.315,-4.516,1.901,2.778,0.41,0.513,0.104,651.46,70.454,-272.166,-1.439,13.307,-5.183
439.18,89.263,-243.638,-123.12,-65.302,-64.512,-4.452,0.971,1.704,0.397,0.885,-0.144,651.503,70.591,-272.056,-1.434,13.197,-5.167
439.239,89.177,-244.104,-122.886,-65.356,-64.77,-4.157,2.064,2.414,0.585,0.907,0.047,651.601,70.33,-272.109,-1.431,13.086,-5.213
439.29,89.099,-244.406,-122.757,-65.389,-64.933,-4.169,3.783,3.444,0.794,0.696,0.427,651.668,70.08,-272.175,-1.432,13.023,-5.258
439.487,89.082,-244.852,-122.575,-65.426,-65.126,-4.968,4.504,5.969,0.882,0.397,0.564,651.896,69.962,-272.307,-1.426,12.938,-5.284
439.672,89.122,-245.078,-122.455,-65.442,-65.246,-3.373,3.655,5.677,0.848,0.355,0.477,652.102,69.963,-272.342,-1.414,12.887,-5.293
439.969,89.192,-245.425,-122.247,-65.462,-65.438,-4.85,2.782,6.589,0.797,0.389,0.266,652.439,70.029,-272.373,-1.388,12.802,-5.29
440.232,89.282,-245.561,-122.116,-65.469,-65.554,-2.608,2.641,0.831,0.612,1.02,0.117,652.728,70.139,-272.321,-1.367,12.752,-5.282
440.558,89.354,-245.892,-121.947,-65.484,-65.71,-3.379,2.339,-5.995,0.289,1.816,0.047,653.086,70.212,-272.396,-1.344,12.683,-5.279
440.86,89.418,-246.113,-121.897,-65.484,-65.762,-6.237,2.031,-3.546,0.356,1.638,-0.042,653.395,70.255,-272.55,-1.334,12.665,-5.283
441.267,89.498,-246.73,-121.837,-65.488,-65.824,-9.216,1.162,0.456,0.42,0.824,-0.207,653.811,70.314,-273.078,-1.324,12.642,-5.288
441.525,89.569,-247.123,-121.861,-65.48,-65.808,-12.69,0.089,6.268,0.506,-0.266,-0.351,654.06,70.361,-273.519,-1.323,12.654,-5.294
441.766,89.603,-247.602,-121.754,-65.493,-65.918,-15.432,0.305,9.749,0.594,-0.896,-0.406,654.318,70.35,-273.831,-1.312,12.609,-5.305
441.778,89.59,-247.672,-121.658,-65.507,-66.026,-17.104,1.071,10.215,0.72,-0.874,-0.281,654.343,70.263,-273.745,-1.305,12.567,-5.323
441.805,89.566,-247.847,-121.42,-65.537,-66.263,-16.904,1.827,7.452,0.82,-0.255,-0.144,654.409,70.169,-273.545,-1.282,12.467,-5.339
441.736,89.567,-247.731,-121.254,-65.553,-66.435,-16.067,2.895,4.048,0.935,0.592,0.013,654.364,70.099,-273.175,-1.262,12.399,-5.356
441.796,89.639,-247.919,-121.048,-65.568,-66.635,-15.87,3.037,0.94,0.952,1.284,0.007,654.456,70.132,-273.059,-1.233,12.317,-5.362
441.781,89.721,-247.997,-121.027,-65.555,-66.66,-16.75,2.743,1.746,0.915,1.213,-0.116,654.44,70.201,-273.131,-1.217,12.316,-5.364
441.874,89.817,-248.439,-120.969,-65.542,-66.714,-17.556,1.616,4.532,0.811,0.509,-0.339,654.541,70.303,-273.518,-1.194,12.301,-5.36
441.891,89.885,-248.57,-121.016,-65.517,-66.673,-18.367,0.58,7.83,0.734,-0.264,-0.49,654.545,70.369,-273.756,-1.181,12.33,-5.36
442.137,89.923,-248.84,-120.896,-65.507,-66.794,-18.993,-0.1,9.547,0.725,-0.575,-0.631,654.805,70.376,-273.883,-1.147,12.292,-5.364
442.35,89.943,-248.753,-120.796,-65.474,-66.907,-20.865,0.532,9.318,0.836,-0.315,-0.626,655.022,70.336,-273.718,-1.098,12.271,-5.375
442.662,89.942,-248.871,-120.556,-65.473,-67.151,-21.945,0.638,7.001,0.955,0.316,-0.647,655.365,70.258,-273.511,-1.048,12.183,-5.39
442.78,89.891,-248.608,-120.394,-65.474,-67.334,-22.9,1.759,2.661,1.156,1.447,-0.516,655.497,70.086,-273.023,-1.017,12.123,-5.419
442.797,89.838,-248.853,-120.18,-65.483,-67.56,-22.745,3.223,-0.129,1.298,2.155,-0.249,655.539,69.923,-272.96,-0.982,12.041,-5.444
442.556,89.823,-249.077,-120.144,-65.46,-67.625,-20.109,3.694,1.993,1.281,1.487,-0.002,655.29,69.801,-273.175,-0.955,12.039,-5.471
442.42,89.918,-249.72,-120.031,-65.44,-67.75,-18.459,2.504,5.534,1.081,0.346,-0.07,655.16,69.828,-273.698,-0.914,12.006,-5.485
442.109,89.979,-250.107,-120.02,-65.409,-67.777,-16.212,1.022,9.687,0.858,-0.931,-0.201,654.841,69.844,-274.123,-0.884,12.016,-5.494
441.833,90.013,-250.801,-119.795,-65.411,-68.0,-11.031,-0.435,10.951,0.662,-1.826,-0.297,654.594,69.817,-274.506,-0.841,11.933,-5.505
441.353,89.969,-251.143,-119.584,-65.417,-68.228,-5.256,-0.344,9.411,0.631,-2.02,-0.153,654.136,69.652,-274.545,-0.806,11.852,-5.533
441.031,89.93,-251.828,-119.151,-65.444,-68.657,0.255,0.297,5.244,0.642,-1.637,0.034,653.873,69.498,-274.586,-0.746,11.679,-5.557
440.728,89.894,-252.245,-118.81,-65.463,-69.006,0.719,0.699,3.916,0.617,-1.262,0.167,653.611,69.333,-274.498,-0.698,11.544,-5.585
440.682,89.762,-253.12,-118.431,-65.546,-69.386,-8.166,3.14,8.002,0.717,-1.365,0.66,653.62,69.063,-274.71,-0.703,11.367,-5.621
440.518,89.651,-253.694,-118.211,-65.601,-69.602,-13.405,4.711,11.495,0.877,-1.834,1.032,653.489,68.885,-274.89,-0.712,11.261,-5.639
440.266,89.613,-254.59,-117.871,-65.654,-69.923,-11.303,4.58,12.47,0.851,-2.312,1.087,653.288,68.805,-275.226,-0.699,11.111,-5.647
439.631,89.503,-255.064,-117.653,-65.684,-70.164,-2.502,4.388,10.047,0.835,-2.536,1.241,652.671,68.538,-275.35,-0.686,11.018,-5.688
439.172,89.493,-255.867,-117.245,-65.727,-70.537,-0.639,4.138,8.257,0.735,-2.4,1.226,652.272,68.529,-275.517,-0.653,10.847,-5.682
438.82,89.6,-256.309,-116.941,-65.751,-70.762,-0.339,2.513,8.246,0.482,-2.285,0.749,651.981,68.837,-275.498,-0.621,10.724,-5.624
438.748,89.612,-257.241,-116.538,-65.796,-71.111,-4.863,2.324,10.911,0.352,-2.63,0.647,651.972,68.921,-275.798,-0.592,10.555,-5.601
438.557,89.632,-257.794,-116.291,-65.815,-71.318,-8.217,2.038,14.853,0.26,-3.246,0.554,651.82,69.012,-275.978,-0.568,10.455,-5.578
438.427,89.602,-258.716,-115.916,-65.866,-71.663,-8.186,1.458,16.303,0.21,-3.712,0.496,651.74,68.975,-276.296,-0.552,10.294,-5.577
438.012,89.569,-259.131,-115.655,-65.897,-71.897,-5.867,1.368,15.676,0.2,-3.723,0.545,651.36,68.956,-276.301,-0.537,10.184,-5.571
437.749,89.532,-259.917,-115.211,-65.953,-72.301,-1.353,1.415,11.902,0.195,-3.223,0.514,651.153,68.927,-276.38,-0.516,9.995,-5.566
437.387,89.449,-260.282,-114.919,-65.988,-72.578,-0.662,2.185,10.044,0.236,-2.896,0.675,650.823,68.806,-276.284,-0.501,9.872,-5.573
437.313,89.386,-261.163,-114.507,-66.041,-72.953,-4.271,2.76,11.797,0.271,-2.978,0.866,650.797,68.745,-276.513,-0.484,9.698,-5.57
437.111,89.363,-261.697,-114.293,-66.063,-73.136,-7.037,2.846,15.396,0.243,-3.563,0.88,650.624,68.774,-276.713,-0.471,9.609,-5.554
437.003,89.343,-262.675,-113.942,-66.101,-73.45,-6.688,2.691,18.061,0.194,-4.24,0.828,650.556,68.777,-277.145,-0.453,9.463,-5.545
436.63,89.262,-263.035,-113.747,-66.12,-73.643,-6.444,3.775,19.113,0.23,-4.567,1.031,650.198,68.645,-277.203,-0.44,9.382,-5.557
436.458,89.26,-263.758,-113.312,-66.171,-74.029,-2.976,3.412,16.145,0.244,-4.201,1.009,650.074,68.689,-277.242,-0.423,9.2,-5.542
436.105,89.35,-263.984,-112.997,-66.203,-74.272,0.153,1.217,12.256,0.115,-3.538,0.587,649.768,68.944,-276.982,-0.406,9.07,-5.495
436.004,89.332,-264.843,-112.531,-66.253,-74.693,-1.781,1.085,12.369,0.073,-3.364,0.485,649.711,68.947,-277.117,-0.385,8.877,-5.486
435.741,89.284,-265.372,-112.306,-66.277,-74.889,-6.057,1.728,16.283,0.099,-3.969,0.593,649.471,68.936,-277.297,-0.375,8.784,-5.475
435.607,89.241,-266.499,-111.917,-66.32,-75.24,-8.056,2.056,20.748,0.078,-4.894,0.606,649.373,68.916,-277.816,-0.361,8.622,-5.467
435.094,89.166,-267.089,-111.68,-66.343,-75.469,-5.407,3.24,22.785,0.129,-5.517,0.829,648.875,68.798,-278.043,-0.35,8.524,-5.477
434.671,89.135,-268.161,-111.156,-66.398,-75.948,-0.197,3.203,20.142,0.149,-5.373,0.868,648.492,68.768,-278.306,-0.33,8.309,-5.474
434.081,89.121,-268.694,-110.776,-66.434,-76.291,0.977,2.708,18.393,0.129,-5.113,0.814,647.93,68.773,-278.257,-0.313,8.153,-5.466
433.889,89.056,-269.848,-110.195,-66.492,-76.833,-0.603,3.491,19.371,0.179,-5.221,0.993,647.773,68.672,-278.516,-0.293,7.915,-5.473
433.558,89.037,-270.506,-109.844,-66.518,-77.142,-4.512,4.139,22.375,0.209,-5.556,1.105,647.468,68.702,-278.645,-0.273,7.774,-5.457
433.399,89.007,-271.738,-109.313,-66.569,-77.631,-7.337,5.044,24.402,0.237,-5.854,1.222,647.338,68.666,-279.064,-0.256,7.557,-5.456
432.932,88.982,-272.279,-108.972,-66.591,-77.942,-5.369,5.17,23.925,0.243,-5.902,1.258,646.887,68.648,-279.095,-0.236,7.421,-5.452
432.643,89.029,-273.313,-108.379,-66.636,-78.464,0.181,3.163,20.613,0.13,-5.612,0.87,646.634,68.78,-279.236,-0.209,7.183,-5.426
432.161,89.052,-273.733,-108.013,-66.655,-78.783,1.345,1.546,19.431,0.024,-5.396,0.545,646.172,68.869,-279.114,-0.184,7.039,-5.406
432.066,89.035,-274.86,-107.473,-66.701,-79.275,-1.288,1.75,20.79,0.023,-5.492,0.576,646.097,68.866,-279.423,-0.168,6.82,-5.4
431.795,89.057,-275.413,-107.189,-66.709,-79.519,-5.705,1.865,23.651,0.006,-5.792,0.546,645.841,68.953,-279.563,-0.145,6.71,-5.38
431.719,89.046,-276.578,-106.683,-66.746,-79.98,-7.667,2.001,25.474,-0.002,-6.118,0.524,645.78,68.953,-279.969,-0.126,6.508,-5.375
431.293,89.013,-276.953,-106.395,-66.754,-80.251,-4.774,2.057,24.518,-0.011,-6.119,0.537,645.357,68.897,-279.923,-0.105,6.396,-5.379
431.07,88.929,-277.901,-105.846,-66.799,-80.783,-0.99,2.838,21.42,0.067,-5.762,0.761,645.135,68.711,-280.043,-0.092,6.175,-5.404
430.675,88.913,-278.205,-105.539,-66.808,-81.06,0.994,2.818,19.239,0.099,-5.428,0.821,644.745,68.715,-279.899,-0.07,6.056,-5.397
430.709,88.944,-279.287,-105.005,-66.847,-81.529,-3.296,2.676,20.312,0.049,-5.359,0.696,644.791,68.827,-280.181,-0.057,5.843,-5.374
430.508,88.964,-279.745,-104.768,-66.848,-81.727,-7.151,2.186,22.905,0.019,-5.662,0.554,644.599,68.923,-280.298,-0.036,5.752,-5.351
430.466,88.942,-280.902,-104.273,-66.881,-82.178,-7.787,1.896,25.408,-0.018,-6.177,0.483,644.56,68.916,-280.716,-0.022,5.555,-5.346
429.984,88.885,-281.225,-104.009,-66.879,-82.434,-3.357,2.462,24.938,-0.012,-6.37,0.59,644.072,68.809,-280.661,0.002,5.454,-5.357
429.746,88.79,-282.218,-103.43,-66.92,-82.995,0.751,3.387,22.364,0.079,-6.113,0.895,643.82,68.608,-280.79,0.013,5.224,-5.384
429.331,88.802,-282.477,-103.106,-66.922,-83.279,0.438,3.644,20.482,0.115,-5.714,0.951,643.406,68.672,-280.581,0.038,5.099,-5.368
429.377,88.819,-283.623,-102.526,-66.957,-83.797,-2.791,3.235,20.969,0.069,-5.574,0.824,643.448,68.749,-280.866,0.05,4.87,-5.351
429.156,88.815,-284.05,-102.27,-66.947,-84.016,-7.538,3.199,24.06,0.052,-5.921,0.795,643.228,68.805,-280.932,0.08,4.774,-5.332
429.201,88.816,-285.301,-101.74,-66.979,-84.492,-7.71,2.647,26.506,-0.033,-6.478,0.601,643.265,68.849,-281.397,0.088,4.564,-5.32
428.804,88.828,-285.646,-101.494,-66.967,-84.701,-6.998,2.049,27.746,-0.103,-6.84,0.421,642.867,68.927,-281.394,0.118,4.471,-5.3
428.744,88.843,-286.735,-100.895,-66.997,-85.243,-4.791,1.384,26.621,-0.165,-6.667,0.22,642.791,68.976,-281.599,0.13,4.236,-5.29
428.406,88.815,-286.893,-100.559,-66.991,-85.552,-3.944,0.823,22.594,-0.121,-5.895,0.257,642.44,68.947,-281.276,0.16,4.108,-5.288
428.473,88.795,-287.973,-99.941,-67.023,-86.12,-5.624,0.739,20.157,-0.088,-5.27,0.308,642.482,68.934,-281.441,0.167,3.864,-5.286
428.196,88.751,-288.23,-99.704,-67.01,-86.334,-8.256,1.392,20.766,-0.067,-5.238,0.407,642.196,68.9,-281.365,0.195,3.775,-5.281
428.242,88.705,-289.47,-99.139,-67.039,-86.85,-7.403,1.348,21.686,-0.069,-5.509,0.421,642.215,68.87,-281.771,0.199,3.552,-5.276
427.901,88.624,-289.674,-98.861,-67.03,-87.112,-7.63,1.907,21.99,-0.026,-5.549,0.583,641.857,68.766,-281.577,0.224,3.446,-5.281
428.032,88.537,-290.782,-98.161,-67.067,-87.762,-7.825,2.86,19.353,0.039,-4.972,0.788,641.945,68.666,-281.651,0.225,3.171,-5.285
427.917,88.458,-290.804,-97.782,-67.054,-88.11,-8.678,2.82,15.005,0.111,-3.861,0.9,641.806,68.585,-281.131,0.256,3.026,-5.283
428.33,88.437,-291.795,-97.084,-67.088,-88.737,-7.667,2.812,10.429,0.137,-2.752,0.84,642.176,68.629,-281.094,0.255,2.752,-5.267
428.434,88.412,-291.835,-96.851,-67.065,-88.936,-7.677,2.111,8.958,0.094,-2.299,0.643,642.268,68.658,-280.806,0.288,2.664,-5.25
429.056,88.322,-293.021,-96.355,-67.095,-89.404,-7.667,1.958,9.527,0.09,-2.488,0.698,642.848,68.532,-281.259,0.279,2.469,-5.261
429.355,88.295,-293.116,-96.296,-67.07,-89.442,-7.837,1.705,11.233,0.03,-3.015,0.562,643.148,68.563,-281.279,0.306,2.449,-5.243
430.157,88.26,-294.3,-95.855,-67.097,-89.832,-8.105,0.639,13.179,-0.021,-3.573,0.348,643.919,68.592,-281.812,0.295,2.275,-5.228
430.545,88.236,-294.236,-95.778,-67.071,-89.881,-8.292,-0.523,14.598,-0.068,-3.829,0.108,644.308,68.644,-281.646,0.325,2.248,-5.205
431.364,88.185,-295.276,-95.247,-67.099,-90.359,-8.092,-0.475,13.948,-0.093,-3.689,-0.007,645.084,68.639,-281.905,0.315,2.039,-5.195
431.703,88.108,-295.047,-95.123,-67.066,-90.467,-7.608,-0.581,12.264,-0.082,-3.303,-0.023,645.414,68.58,-281.506,0.352,1.994,-5.187
432.505,87.973,-296.055,-94.582,-67.096,-90.975,-7.196,0.165,10.46,-0.037,-2.841,0.125,646.161,68.417,-281.718,0.338,1.781,-5.197
432.872,87.845,-295.833,-94.531,-67.064,-91.02,-7.265,0.755,9.437,-0.009,-2.576,0.275,646.524,68.289,-281.431,0.372,1.764,-5.193
433.773,87.706,-296.991,-94.03,-67.095,-91.486,-6.916,1.186,9.231,0.016,-2.502,0.407,647.374,68.141,-281.852,0.354,1.567,-5.199
434.187,87.604,-296.867,-94.066,-67.064,-91.441,-7.992,1.25,10.34,0.014,-2.826,0.45,647.794,68.075,-281.789,0.384,1.583,-5.186
435.16,87.478,-298.125,-93.614,-67.097,-91.853,-8.938,1.262,12.288,-0.008,-3.352,0.441,648.722,67.974,-282.381,0.362,1.406,-5.183
435.565,87.352,-297.858,-93.652,-67.061,-91.811,-8.922,1.602,13.451,-0.038,-3.629,0.538,649.133,67.864,-282.178,0.397,1.422,-5.175
436.504,87.24,-298.99,-93.125,-67.092,-92.289,-8.858,1.544,13.15,-0.041,-3.551,0.578,650.018,67.793,-282.536,0.377,1.216,-5.167
436.837,87.119,-298.517,-93.114,-67.045,-92.287,-8.648,1.901,11.667,0.004,-3.194,0.632,650.353,67.703,-282.055,0.425,1.214,-5.154
437.711,86.999,-299.574,-92.539,-67.076,-92.805,-8.225,2.145,10.013,0.019,-2.734,0.657,651.165,67.636,-282.27,0.404,0.989,-5.144
437.928,86.91,-299.009,-92.571,-67.032,-92.761,-7.959,2.5,8.646,0.02,-2.374,0.665,651.39,67.587,-281.759,0.448,1.003,-5.129
438.892,86.817,-300.171,-92.019,-67.071,-93.259,-7.901,2.191,8.09,0.032,-2.159,0.63,652.292,67.549,-282.111,0.416,0.786,-5.118
439.195,86.741,-299.621,-92.146,-67.024,-93.123,-7.808,2.175,7.77,0.026,-2.113,0.571,652.616,67.526,-281.753,0.462,0.838,-5.099
440.221,86.633,-300.901,-91.648,-67.069,-93.575,-7.999,2.23,8.426,0.01,-2.3,0.583,653.584,67.464,-282.301,0.422,0.642,-5.092
440.617,86.532,-300.212,-91.816,-67.017,-93.406,-7.898,2.298,8.707,0.001,-2.399,0.583,654.004,67.398,-281.863,0.473,0.709,-5.078
441.809,86.408,-301.409,-91.261,-67.058,-93.911,-7.519,2.113,7.967,0.013,-2.217,0.568,655.129,67.311,-282.247,0.437,0.492,-5.073
442.234,86.311,-300.519,-91.42,-67.001,-93.747,-7.46,2.221,6.75,0.021,-1.816,0.522,655.579,67.261,-281.593,0.493,0.555,-5.054
443.487,86.196,-301.761,-90.83,-67.05,-94.281,-7.467,2.404,4.868,0.029,-1.362,0.491,656.759,67.203,-281.971,0.448,0.324,-5.045
443.87,86.107,-300.813,-91.077,-66.989,-94.039,-7.032,2.121,4.11,0.037,-1.146,0.444,657.177,67.143,-281.387,0.507,0.421,-5.031
445.134,86.006,-302.143,-90.507,-67.041,-94.563,-7.811,1.886,3.611,0.041,-0.978,0.423,658.366,67.068,-281.882,0.459,0.198,-5.03
445.469,85.902,-300.987,-90.832,-66.978,-94.257,-6.849,2.183,2.859,0.072,-0.766,0.455,658.746,66.966,-281.204,0.52,0.326,-5.023
446.808,85.772,-302.378,-90.244,-67.04,-94.803,-6.306,2.929,2.041,0.101,-0.543,0.572,660.004,66.847,-281.734,0.46,0.095,-5.028
447.081,85.682,-301.067,-90.627,-66.964,-94.441,-6.198,3.171,1.382,0.123,-0.325,0.61,660.331,66.761,-280.985,0.534,0.245,-5.018
448.399,85.602,-302.656,-90.038,-67.03,-94.983,-6.753,3.065,0.897,0.125,-0.274,0.596,661.569,66.711,-281.712,0.47,0.015,-5.018
448.476,85.601,-301.281,-90.598,-66.958,-94.443,-6.473,1.688,2.649,0.068,-0.619,0.373,661.73,66.772,-281.157,0.54,0.234,-4.993
449.734,85.596,-303.079,-89.972,-67.033,-95.009,-7.237,1.094,3.368,0.011,-0.887,0.17,662.906,66.838,-282.038,0.467,-0.011,-4.983
449.598,85.613,-301.394,-90.564,-66.947,-94.441,-6.742,0.566,3.587,-0.026,-0.943,0.008,662.858,66.903,-281.22,0.552,0.221,-4.96
450.831,85.574,-303.364,-89.82,-67.037,-95.132,-7.057,0.163,3.74,-0.057,-0.942,-0.024,663.988,66.882,-282.102,0.463,-0.07,-4.966
450.476,85.578,-301.384,-90.505,-66.935,-94.484,-9.372,0.278,3.647,-0.043,-0.916,-0.029,663.731,66.907,-281.123,0.564,0.198,-4.948
451.722,85.505,-303.693,-89.651,-67.047,-95.283,-27.545,3.399,4.77,-0.017,-1.023,0.509,664.856,66.836,-282.186,0.453,-0.136,-4.961
