px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
444.981,87.122,-237.781,-126.778,-63.662,-61.036,-3.662,-0.305,22.041,0.036,-4.972,0.219,656.138,69.512,-274.382,-0.87,15.404,-4.854
444.801,87.138,-238.362,-126.545,-63.709,-61.247,-3.972,-0.405,22.468,0.001,-5.103,0.146,656.029,69.523,-274.55,-0.852,15.293,-4.851
444.562,87.13,-238.848,-126.363,-63.754,-61.418,-4.716,-0.539,23.245,0.005,-5.275,0.148,655.846,69.485,-274.694,-0.845,15.2,-4.858
444.397,87.178,-239.42,-126.114,-63.806,-61.627,-4.151,-0.946,24.065,-0.05,-5.396,0.047,655.76,69.589,-274.821,-0.827,15.08,-4.839
444.244,87.275,-239.823,-125.878,-63.851,-61.804,-4.396,-2.311,24.173,-0.242,-5.369,-0.354,655.687,69.824,-274.811,-0.807,14.968,-4.798
444.207,87.296,-240.323,-125.59,-63.906,-62.055,-5.382,-3.0,24.238,-0.274,-5.228,-0.537,655.736,69.879,-274.806,-0.783,14.832,-4.784
444.151,87.307,-240.655,-125.355,-63.962,-62.259,-6.544,-3.018,23.25,-0.214,-4.973,-0.558,655.753,69.916,-274.703,-0.775,14.715,-4.775
444.121,87.314,-241.152,-125.075,-64.024,-62.506,-9.248,-3.299,22.933,-0.156,-4.732,-0.609,655.806,69.941,-274.692,-0.761,14.578,-4.767
443.934,87.328,-241.585,-124.868,-64.069,-62.693,-8.713,-3.52,22.933,-0.132,-4.723,-0.638,655.677,69.952,-274.752,-0.75,14.477,-4.766
443.687,87.318,-242.216,-124.644,-64.115,-62.907,-7.899,-3.007,23.427,-0.129,-4.964,-0.566,655.489,69.9,-274.984,-0.738,14.369,-4.774
443.307,87.299,-242.755,-124.493,-64.155,-63.057,-5.845,-2.584,24.72,-0.136,-5.436,-0.43,655.148,69.824,-275.237,-0.737,14.292,-4.788
442.987,87.287,-243.486,-124.268,-64.201,-63.275,-3.824,-2.134,26.932,-0.15,-6.001,-0.284,654.884,69.757,-275.57,-0.724,14.185,-4.801
442.7,87.308,-244.028,-124.067,-64.244,-63.463,-3.797,-1.321,28.952,-0.182,-6.439,-0.225,654.649,69.753,-275.751,-0.715,14.088,-4.805
442.555,87.274,-244.691,-123.782,-64.309,-63.748,-4.644,-0.691,30.043,-0.127,-6.696,-0.091,654.573,69.612,-275.896,-0.706,13.948,-4.832
442.349,87.274,-245.121,-123.519,-64.372,-63.996,-5.66,-0.327,30.123,-0.055,-6.579,0.015,654.433,69.57,-275.842,-0.701,13.818,-4.841
442.168,87.291,-245.687,-123.169,-64.442,-64.32,-4.422,-0.518,27.273,-0.048,-6.143,0.019,654.337,69.554,-275.794,-0.684,13.653,-4.846
441.877,87.278,-246.046,-122.895,-64.504,-64.584,-3.637,-0.213,23.313,0.018,-5.533,0.163,654.111,69.478,-275.658,-0.677,13.52,-4.861
441.649,87.291,-246.686,-122.555,-64.564,-64.903,-3.1,-0.175,22.255,0.028,-5.279,0.223,653.961,69.452,-275.715,-0.655,13.363,-4.867
441.382,87.347,-247.208,-122.33,-64.606,-65.103,-3.924,-0.187,24.305,-0.002,-5.583,0.182,653.747,69.517,-275.849,-0.643,13.259,-4.863
441.21,87.423,-247.981,-122.065,-64.652,-65.336,-5.37,-0.482,27.851,-0.094,-6.254,0.006,653.637,69.623,-276.169,-0.627,13.137,-4.852
440.944,87.531,-248.52,-121.852,-64.685,-65.509,-6.044,-1.26,30.691,-0.245,-6.893,-0.282,653.425,69.808,-276.352,-0.61,13.041,-4.828
440.715,87.698,-249.205,-121.522,-64.734,-65.774,-4.369,-3.449,31.793,-0.489,-7.158,-0.804,653.278,70.105,-276.491,-0.583,12.894,-4.789
440.36,87.791,-249.62,-121.25,-64.788,-66.015,-1.062,-4.632,29.115,-0.61,-6.93,-1.077,652.985,70.217,-276.43,-0.575,12.767,-4.782
440.087,87.833,-250.231,-120.869,-64.856,-66.37,1.259,-4.752,25.544,-0.601,-6.45,-1.081,652.79,70.22,-276.39,-0.556,12.592,-4.788
439.8,87.858,-250.642,-120.578,-64.921,-66.644,1.787,-4.732,24.295,-0.541,-6.13,-0.998,652.563,70.202,-276.281,-0.555,12.452,-4.798
439.671,87.96,-251.387,-120.211,-64.987,-66.963,-1.789,-5.407,26.017,-0.616,-6.169,-1.183,652.512,70.353,-276.4,-0.54,12.284,-4.782
439.473,87.971,-251.977,-119.984,-65.04,-67.189,-5.965,-5.24,29.369,-0.632,-6.551,-1.212,652.356,70.285,-276.58,-0.543,12.174,-4.802
439.297,87.844,-252.833,-119.701,-65.107,-67.513,-5.531,-2.447,30.943,-0.363,-7.005,-0.569,652.216,69.901,-276.925,-0.547,12.037,-4.871
438.887,87.776,-253.338,-119.481,-65.163,-67.751,-3.664,-0.404,30.667,-0.131,-7.137,-0.033,651.839,69.682,-277.03,-0.555,11.93,-4.911
438.514,87.721,-254.029,-119.121,-65.229,-68.111,0.78,0.902,27.523,0.003,-6.854,0.276,651.523,69.504,-277.109,-0.544,11.766,-4.942
438.074,87.738,-254.438,-118.84,-65.28,-68.385,1.654,0.757,26.097,0.026,-6.616,0.348,651.127,69.446,-277.039,-0.537,11.637,-4.96
437.843,87.823,-255.17,-118.458,-65.339,-68.738,3.079,0.007,25.611,-0.027,-6.552,0.191,650.96,69.512,-277.138,-0.519,11.468,-4.962
437.574,87.92,-255.671,-118.182,-65.377,-68.982,0.951,-0.552,26.411,-0.116,-6.641,0.015,650.74,69.638,-277.192,-0.502,11.348,-4.951
437.418,88.031,-256.498,-117.811,-65.429,-69.31,-1.363,-1.335,27.744,-0.22,-6.763,-0.22,650.647,69.785,-277.415,-0.481,11.187,-4.938
437.106,88.137,-257.053,-117.547,-65.466,-69.541,-2.794,-2.257,29.766,-0.301,-6.962,-0.433,650.38,69.927,-277.54,-0.467,11.072,-4.926
436.86,88.287,-257.858,-117.152,-65.52,-69.876,-1.527,-3.71,29.3,-0.482,-7.052,-0.846,650.202,70.171,-277.705,-0.446,10.9,-4.897
436.459,88.356,-258.309,-116.859,-65.561,-70.141,1.74,-4.792,27.785,-0.587,-7.044,-1.082,649.846,70.248,-277.68,-0.431,10.773,-4.893
436.191,88.403,-259.069,-116.446,-65.622,-70.526,1.349,-4.219,27.123,-0.537,-6.9,-1.004,649.635,70.26,-277.765,-0.416,10.592,-4.899
435.891,88.473,-259.547,-116.148,-65.673,-70.796,0.249,-4.611,26.505,-0.569,-6.729,-1.068,649.378,70.333,-277.747,-0.412,10.46,-4.897
435.75,88.581,-260.386,-115.739,-65.733,-71.16,-1.911,-5.193,27.222,-0.64,-6.613,-1.283,649.296,70.476,-277.919,-0.398,10.281,-4.885
435.446,88.555,-260.943,-115.488,-65.778,-71.425,-3.871,-4.536,28.343,-0.562,-6.686,-1.096,649.014,70.309,-278.055,-0.399,10.169,-4.922
435.218,88.466,-261.835,-115.12,-65.841,-71.821,-3.516,-2.17,29.687,-0.311,-7.013,-0.456,648.814,69.99,-278.336,-0.396,10.006,-4.983
434.82,88.417,-262.328,-114.864,-65.887,-72.094,-1.832,-0.414,30.046,-0.154,-7.292,-0.026,648.436,69.793,-278.401,-0.397,9.891,-5.022
434.558,88.422,-263.135,-114.451,-65.946,-72.491,0.186,0.216,29.654,-0.088,-7.406,0.138,648.217,69.724,-278.54,-0.387,9.713,-5.039
434.213,88.454,-263.568,-114.148,-65.984,-72.771,1.88,-0.153,28.199,-0.102,-7.282,0.1,647.905,69.742,-278.492,-0.375,9.584,-5.041
434.064,88.497,-264.431,-113.69,-66.04,-73.19,0.12,-0.118,28.039,-0.105,-7.072,0.065,647.805,69.785,-278.63,-0.356,9.39,-5.038
433.811,88.543,-264.973,-113.379,-66.074,-73.465,-1.203,-0.696,28.876,-0.169,-7.159,-0.065,647.586,69.863,-278.686,-0.341,9.261,-5.027
433.711,88.539,-265.897,-112.952,-66.124,-73.86,-4.389,-0.51,32.388,-0.173,-7.604,-0.063,647.528,69.844,-278.937,-0.325,9.081,-5.029
433.449,88.559,-266.434,-112.634,-66.153,-74.145,-5.474,-0.252,34.224,-0.223,-7.97,-0.158,647.296,69.889,-278.987,-0.305,8.951,-5.019
433.29,88.573,-267.297,-112.158,-66.206,-74.583,-4.507,-1.022,33.591,-0.26,-7.921,-0.249,647.179,69.891,-279.105,-0.287,8.752,-5.02
432.996,88.589,-267.653,-111.817,-66.242,-74.899,-3.957,-1.281,30.74,-0.247,-7.363,-0.254,646.913,69.896,-278.931,-0.272,8.611,-5.021
432.945,88.607,-268.371,-111.294,-66.3,-75.379,-4.792,-1.677,27.28,-0.225,-6.508,-0.271,646.902,69.905,-278.834,-0.255,8.394,-5.02
432.83,88.656,-268.722,-110.953,-66.334,-75.676,-6.778,-2.151,25.192,-0.259,-5.929,-0.379,646.818,70.013,-278.657,-0.242,8.253,-5.003
432.896,88.715,-269.6,-110.505,-66.378,-76.07,-6.249,-3.1,24.523,-0.348,-5.882,-0.65,646.92,70.132,-278.846,-0.224,8.069,-4.984
432.761,88.688,-270.11,-110.291,-66.397,-76.279,-6.917,-3.053,26.58,-0.356,-6.335,-0.654,646.794,70.056,-279.029,-0.215,7.982,-4.996
432.741,88.67,-271.118,-109.927,-66.437,-76.625,-7.176,-2.545,29.598,-0.337,-7.007,-0.565,646.793,69.991,-279.47,-0.206,7.831,-5.007
432.505,88.673,-271.611,-109.709,-66.456,-76.828,-7.044,-2.266,31.604,-0.343,-7.442,-0.555,646.569,69.984,-279.631,-0.197,7.742,-5.009
432.433,88.697,-272.479,-109.283,-66.498,-77.221,-6.858,-2.314,31.372,-0.347,-7.429,-0.578,646.519,69.999,-279.844,-0.184,7.568,-5.009
432.201,88.718,-272.845,-108.989,-66.522,-77.492,-6.241,-2.854,30.761,-0.365,-7.25,-0.651,646.302,70.014,-279.764,-0.171,7.448,-5.009
432.177,88.713,-273.715,-108.507,-66.572,-77.944,-6.336,-2.786,30.186,-0.361,-7.148,-0.659,646.297,69.973,-279.891,-0.161,7.251,-5.018
432.016,88.699,-274.095,-108.204,-66.597,-78.229,-5.602,-2.493,29.703,-0.348,-7.105,-0.619,646.147,69.931,-279.812,-0.151,7.128,-5.024
432.072,88.695,-274.96,-107.721,-66.642,-78.681,-6.377,-2.615,28.969,-0.339,-6.985,-0.584,646.219,69.894,-279.94,-0.139,6.932,-5.031
431.963,88.713,-275.309,-107.438,-66.662,-78.941,-6.01,-2.644,27.999,-0.344,-6.776,-0.598,646.119,69.913,-279.863,-0.127,6.818,-5.029
432.097,88.693,-276.145,-106.962,-66.704,-79.387,-6.99,-2.677,26.58,-0.316,-6.418,-0.558,646.264,69.859,-279.975,-0.115,6.625,-5.037
432.086,88.651,-276.435,-106.692,-66.718,-79.645,-6.909,-2.251,25.709,-0.266,-6.102,-0.436,646.257,69.782,-279.866,-0.101,6.519,-5.045
432.322,88.626,-277.243,-106.233,-66.753,-80.071,-7.525,-2.1,24.205,-0.259,-5.85,-0.414,646.502,69.74,-279.983,-0.086,6.335,-5.048
432.338,88.592,-277.505,-106.005,-66.762,-80.282,-7.146,-2.341,23.469,-0.271,-5.734,-0.452,646.521,69.702,-279.91,-0.072,6.245,-5.047
432.542,88.57,-278.33,-105.588,-66.797,-80.668,-7.033,-2.464,23.929,-0.275,-5.772,-0.467,646.73,69.669,-280.104,-0.064,6.077,-5.049
432.493,88.549,-278.643,-105.398,-66.804,-80.841,-7.814,-2.232,24.943,-0.288,-5.926,-0.5,646.684,69.653,-280.139,-0.053,6.003,-5.047
432.619,88.534,-279.592,-105.005,-66.838,-81.203,-7.88,-2.231,25.655,-0.293,-6.196,-0.499,646.813,69.632,-280.495,-0.048,5.845,-5.048
432.461,88.546,-280.003,-104.829,-66.844,-81.362,-6.998,-2.23,27.032,-0.312,-6.533,-0.524,646.657,69.661,-280.647,-0.037,5.776,-5.042
432.459,88.549,-281.042,-104.41,-66.874,-81.75,-6.574,-2.185,28.689,-0.318,-6.926,-0.528,646.655,69.652,-281.059,-0.028,5.609,-5.045
432.265,88.543,-281.436,-104.188,-66.879,-81.959,-6.329,-1.88,29.866,-0.316,-7.323,-0.492,646.46,69.628,-281.131,-0.013,5.523,-5.048
432.416,88.561,-282.412,-103.699,-66.913,-82.409,-5.834,-1.947,31.007,-0.346,-7.579,-0.558,646.608,69.644,-281.377,-0.004,5.329,-5.048
432.347,88.576,-282.702,-103.407,-66.921,-82.67,-5.432,-2.894,31.002,-0.4,-7.594,-0.727,646.538,69.685,-281.241,0.014,5.215,-5.039
432.5,88.588,-283.626,-102.849,-66.958,-83.186,-6.717,-3.241,29.508,-0.406,-7.279,-0.803,646.684,69.691,-281.332,0.023,4.993,-5.04
432.387,88.591,-283.923,-102.532,-66.969,-83.481,-6.835,-3.044,28.095,-0.37,-6.883,-0.757,646.564,69.681,-281.165,0.038,4.87,-5.042
432.494,88.584,-284.901,-102.0,-67.004,-83.978,-7.509,-3.029,26.843,-0.328,-6.561,-0.668,646.657,69.648,-281.353,0.045,4.659,-5.048
432.318,88.592,-285.259,-101.752,-67.003,-84.207,-7.699,-2.805,27.301,-0.331,-6.647,-0.664,646.474,69.65,-281.354,0.064,4.564,-5.048
432.37,88.591,-286.371,-101.267,-67.033,-84.657,-8.164,-2.631,28.914,-0.345,-7.053,-0.668,646.511,69.639,-281.748,0.07,4.372,-5.051
432.137,88.601,-286.794,-101.047,-67.029,-84.858,-8.02,-2.728,31.326,-0.368,-7.615,-0.717,646.272,69.653,-281.856,0.089,4.289,-5.048
432.15,88.63,-287.919,-100.542,-67.057,-85.327,-7.455,-2.438,33.101,-0.382,-7.975,-0.754,646.265,69.668,-282.235,0.095,4.09,-5.051
431.87,88.669,-288.255,-100.274,-67.055,-85.572,-7.507,-2.699,32.814,-0.397,-7.923,-0.815,645.974,69.711,-282.186,0.114,3.987,-5.049
431.86,88.686,-289.305,-99.698,-67.091,-86.115,-7.218,-2.789,30.654,-0.365,-7.516,-0.753,645.935,69.684,-282.383,0.115,3.76,-5.061
431.542,88.718,-289.575,-99.377,-67.088,-86.419,-6.762,-2.699,29.112,-0.339,-7.136,-0.692,645.598,69.684,-282.192,0.136,3.637,-5.068
431.498,88.722,-290.677,-98.776,-67.124,-86.99,-6.644,-2.417,27.881,-0.309,-6.93,-0.599,645.517,69.629,-282.406,0.136,3.4,-5.085
431.152,88.714,-291.015,-98.531,-67.116,-87.23,-7.048,-2.025,28.599,-0.274,-7.076,-0.448,645.152,69.565,-282.395,0.156,3.307,-5.098
431.115,88.733,-292.233,-98.009,-67.142,-87.721,-8.078,-1.675,30.389,-0.274,-7.421,-0.431,645.08,69.55,-282.845,0.157,3.102,-5.108
430.761,88.762,-292.625,-97.793,-67.13,-87.923,-7.115,-1.617,31.426,-0.291,-7.682,-0.446,644.711,69.565,-282.931,0.181,3.021,-5.109
430.701,88.786,-293.814,-97.232,-67.156,-88.445,-6.484,-1.472,31.231,-0.296,-7.719,-0.472,644.611,69.571,-283.298,0.181,2.801,-5.115
430.327,88.838,-294.119,-96.966,-67.139,-88.693,-4.891,-1.795,30.869,-0.318,-7.749,-0.54,644.216,69.608,-283.225,0.209,2.701,-5.117
430.292,88.889,-295.3,-96.331,-67.166,-89.285,-3.957,-2.484,30.562,-0.347,-7.714,-0.665,644.13,69.64,-283.476,0.209,2.452,-5.123
429.952,88.923,-295.545,-96.056,-67.148,-89.544,-3.015,-2.643,30.012,-0.358,-7.653,-0.71,643.766,69.647,-283.331,0.237,2.348,-5.128
429.984,88.93,-296.75,-95.43,-67.169,-90.139,-4.491,-2.249,29.265,-0.327,-7.491,-0.622,643.738,69.592,-283.622,0.239,2.104,-5.146
429.697,88.953,-297.024,-95.145,-67.147,-90.412,-6.824,-1.771,28.662,-0.293,-7.237,-0.495,643.422,69.573,-283.491,0.27,1.996,-5.155
429.753,88.975,-298.169,-94.537,-67.168,-90.982,-6.857,-2.164,27.276,-0.282,-6.918,-0.5,643.417,69.565,-283.747,0.268,1.759,-5.165
429.406,89.01,-298.299,-94.295,-67.147,-91.211,-6.801,-2.353,25.887,-0.288,-6.643,-0.541,643.044,69.571,-283.533,0.295,1.667,-5.17
429.473,89.031,-299.427,-93.674,-67.169,-91.792,-7.517,-2.595,25.277,-0.292,-6.435,-0.601,643.044,69.569,-283.755,0.289,1.425,-5.178
429.204,89.036,-299.493,-93.472,-67.143,-91.98,-7.673,-2.754,24.643,-0.288,-6.271,-0.586,642.752,69.562,-283.533,0.319,1.348,-5.179
429.378,89.074,-300.645,-92.892,-67.167,-92.513,-8.139,-3.084,24.156,-0.298,-6.102,-0.664,642.863,69.611,-283.839,0.307,1.122,-5.179
429.284,89.073,-300.712,-92.737,-67.136,-92.664,-8.468,-2.712,23.994,-0.288,-5.975,-0.629,642.749,69.576,-283.686,0.34,1.063,-5.186
429.834,89.088,-301.807,-92.171,-67.155,-93.181,-8.856,-3.348,22.882,-0.306,-5.77,-0.731,643.233,69.612,-283.957,0.33,0.843,-5.182
430.121,89.041,-301.662,-92.038,-67.124,-93.307,-8.647,-3.408,21.392,-0.319,-5.474,-0.787,643.502,69.545,-283.623,0.363,0.792,-5.185
430.911,88.96,-302.638,-91.463,-67.146,-93.843,-8.437,-3.508,19.537,-0.282,-5.007,-0.716,644.218,69.452,-283.762,0.348,0.568,-5.191
431.231,88.88,-302.41,-91.38,-67.115,-93.919,-8.251,-3.683,17.578,-0.276,-4.648,-0.692,644.528,69.363,-283.416,0.379,0.537,-5.191
432.015,88.777,-303.415,-90.869,-67.137,-94.397,-8.142,-3.455,16.668,-0.246,-4.464,-0.588,645.242,69.245,-283.678,0.361,0.338,-5.198
432.354,88.684,-303.202,-90.857,-67.101,-94.406,-7.599,-3.407,17.056,-0.233,-4.527,-0.53,645.579,69.149,-283.448,0.397,0.333,-5.196
433.19,88.598,-304.254,-90.388,-67.132,-94.834,-7.792,-2.914,18.068,-0.228,-4.666,-0.488,646.354,69.097,-283.817,0.367,0.151,-5.191
433.567,88.511,-303.981,-90.416,-67.097,-94.801,-7.435,-2.571,18.809,-0.228,-4.777,-0.462,646.737,69.02,-283.587,0.402,0.162,-5.185
434.477,88.423,-305.088,-89.927,-67.127,-95.252,-7.216,-2.471,19.253,-0.228,-4.892,-0.397,647.578,68.947,-283.983,0.373,-0.028,-5.185
434.893,88.371,-304.784,-89.951,-67.094,-95.218,-7.953,-2.287,19.821,-0.231,-4.955,-0.421,648.001,68.929,-283.713,0.406,-0.019,-5.173
435.874,88.316,-305.92,-89.418,-67.118,-95.703,-8.859,-2.674,20.373,-0.228,-4.991,-0.479,648.907,68.914,-284.075,0.381,-0.226,-5.166
436.333,88.261,-305.548,-89.436,-67.076,-95.671,-8.753,-3.055,20.895,-0.22,-4.949,-0.55,649.373,68.898,-283.728,0.423,-0.22,-5.152
437.325,88.172,-306.701,-88.9,-67.106,-96.161,-7.282,-3.264,21.448,-0.175,-4.901,-0.516,650.287,68.846,-284.104,0.39,-0.428,-5.147
437.72,88.061,-306.129,-88.946,-67.055,-96.114,-7.394,-2.459,20.683,-0.134,-4.653,-0.36,650.689,68.729,-283.595,0.442,-0.411,-5.143
438.867,87.892,-307.03,-88.337,-67.078,-96.685,-8.521,-1.559,16.913,-0.055,-3.747,-0.14,651.739,68.545,-283.612,0.413,-0.648,-5.153
439.383,87.73,-306.211,-88.399,-67.028,-96.629,-7.523,-1.026,12.189,-0.007,-2.719,-0.009,652.262,68.356,-282.879,0.464,-0.625,-5.155
440.524,87.59,-307.2,-87.872,-67.061,-97.114,-7.844,-1.057,9.329,-0.009,-2.077,-0.057,653.319,68.24,-283.106,0.425,-0.829,-5.154
441.015,87.47,-306.486,-88.096,-67.012,-96.893,-7.825,-1.417,9.087,-0.023,-2.037,-0.117,653.849,68.151,-282.712,0.477,-0.744,-5.14
442.186,87.33,-307.725,-87.665,-67.051,-97.289,-7.652,-1.332,11.717,-0.028,-2.514,-0.106,654.953,68.038,-283.328,0.432,-0.91,-5.139
442.598,87.214,-307.004,-87.972,-67.001,-97.0,-8.736,-1.511,14.553,-0.058,-3.076,-0.111,655.414,67.919,-283.048,0.486,-0.792,-5.133
443.801,87.094,-308.311,-87.541,-67.048,-97.392,-9.611,-1.702,17.494,-0.088,-3.705,-0.116,656.551,67.845,-283.734,0.433,-0.959,-5.127
444.16,86.992,-307.412,-87.87,-66.994,-97.073,-8.272,-1.925,19.157,-0.126,-4.077,-0.117,656.966,67.773,-283.307,0.492,-0.832,-5.112
445.234,86.896,-308.619,-87.337,-67.045,-97.554,-8.145,-1.652,19.059,-0.124,-4.024,-0.092,657.958,67.746,-283.746,0.432,-1.038,-5.101
445.45,86.785,-307.362,-87.558,-66.978,-97.345,-7.591,-1.407,14.889,-0.067,-3.175,-0.048,658.209,67.622,-282.801,0.503,-0.955,-5.097
446.551,86.664,-308.418,-86.832,-67.019,-98.02,-7.341,-0.96,7.857,-0.008,-1.679,-0.045,659.187,67.508,-282.807,0.45,-1.236,-5.103
446.674,86.577,-306.981,-87.112,-66.943,-97.751,-6.095,-0.164,1.509,0.003,-0.408,-0.02,659.358,67.424,-281.764,0.531,-1.131,-5.094
447.771,86.468,-308.334,-86.485,-67.002,-98.335,-5.601,0.207,-0.329,0.021,0.033,0.027,660.347,67.334,-282.214,0.459,-1.373,-5.098
447.843,86.377,-307.032,-86.987,-66.932,-97.87,-6.523,0.601,-0.137,0.035,-0.0,0.128,660.503,67.209,-281.63,0.539,-1.18,-5.097
449.053,86.318,-308.877,-86.522,-67.008,-98.294,-6.707,0.03,3.568,0.011,-0.796,0.076,661.638,67.207,-282.813,0.454,-1.358,-5.092
449.07,86.296,-307.58,-87.237,-66.948,-97.614,-7.016,-1.156,10.802,-0.045,-2.279,-0.093,661.782,67.224,-282.545,0.528,-1.082,-5.072
450.272,86.236,-309.521,-86.631,-67.027,-98.174,-8.232,-1.625,15.739,-0.117,-3.271,-0.151,662.885,67.207,-283.619,0.438,-1.314,-5.071
450.075,86.2,-307.747,-87.271,-66.942,-97.566,-11.006,-1.554,17.537,-0.14,-3.6,-0.112,662.799,67.188,-282.76,0.535,-1.069,-5.055
451.232,86.137,-309.656,-86.413,-67.033,-98.352,-25.878,0.716,18.148,-0.074,-3.195,0.197,663.814,67.199,-283.439,0.427,-1.399,-5.049
450.676,86.075,-307.307,-86.992,-66.92,-97.814,-36.968,3.166,14.035,0.012,-1.991,0.644,663.353,67.091,-281.911,0.551,-1.179,-5.047
451.54,85.963,-309.429,-85.934,-67.007,-98.829,-37.693,5.651,6.113,0.126,-0.267,1.101,664.022,66.894,-282.51,0.441,-1.587,-5.085
