px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
450.864,80.42,-220.337,-131.748,-60.359,-56.016,-2.518,-1.01,9.366,0.297,-0.889,0.253,659.367,66.327,-270.982,0.503,19.227,-3.816
450.657,80.497,-220.632,-131.63,-60.388,-56.11,-0.912,-2.621,8.402,0.087,-0.949,-0.031,659.219,66.444,-271.043,0.517,19.163,-3.803
450.473,80.502,-221.022,-131.49,-60.42,-56.238,-0.346,-2.726,8.083,0.073,-1.02,-0.05,659.1,66.437,-271.161,0.535,19.088,-3.803
450.231,80.449,-221.259,-131.385,-60.46,-56.349,0.083,-1.924,7.941,0.164,-1.007,0.075,658.91,66.308,-271.159,0.534,19.023,-3.823
450.053,80.393,-221.608,-131.226,-60.513,-56.508,0.177,-1.033,7.674,0.285,-0.899,0.28,658.809,66.175,-271.165,0.54,18.929,-3.842
449.826,80.353,-221.844,-131.109,-60.559,-56.626,0.662,0.17,7.267,0.404,-0.826,0.465,658.641,66.071,-271.13,0.538,18.855,-3.859
449.712,80.37,-222.248,-130.943,-60.599,-56.768,-0.74,0.06,8.413,0.408,-0.902,0.449,658.605,66.107,-271.211,0.557,18.766,-3.85
449.462,80.368,-222.541,-130.82,-60.636,-56.878,-0.15,-0.291,8.729,0.38,-1.052,0.384,658.415,66.096,-271.246,0.564,18.696,-3.851
449.265,80.371,-222.946,-130.642,-60.677,-57.036,1.403,-0.277,8.101,0.341,-1.07,0.34,658.298,66.102,-271.306,0.585,18.601,-3.847
448.994,80.334,-223.196,-130.515,-60.721,-57.162,1.871,0.076,7.71,0.399,-1.022,0.422,658.087,66.005,-271.276,0.586,18.525,-3.862
448.856,80.32,-223.669,-130.301,-60.783,-57.359,-0.086,1.547,7.809,0.528,-0.833,0.613,658.048,65.958,-271.307,0.6,18.404,-3.867
448.667,80.369,-224.007,-130.147,-60.836,-57.496,-1.764,1.954,8.263,0.577,-0.672,0.655,657.935,65.994,-271.309,0.602,18.312,-3.869
448.471,80.527,-224.52,-129.938,-60.88,-57.668,-0.249,-0.24,6.895,0.346,-0.706,0.33,657.831,66.202,-271.427,0.628,18.204,-3.852
448.164,80.594,-224.88,-129.795,-60.918,-57.802,0.657,-1.579,7.406,0.212,-0.899,0.137,657.587,66.241,-271.498,0.639,18.125,-3.857
447.888,80.577,-225.419,-129.587,-60.974,-58.011,1.371,-0.78,7.845,0.297,-1.093,0.278,657.396,66.131,-271.618,0.654,18.011,-3.879
447.669,80.606,-225.782,-129.423,-61.027,-58.163,-1.118,0.067,9.413,0.383,-1.199,0.388,657.252,66.126,-271.629,0.657,17.915,-3.886
447.558,80.665,-226.35,-129.178,-61.087,-58.382,-3.559,-0.118,10.878,0.375,-1.223,0.358,657.245,66.175,-271.719,0.679,17.784,-3.885
447.208,80.659,-226.685,-129.024,-61.14,-58.543,-1.052,-0.055,9.386,0.379,-1.201,0.39,656.961,66.069,-271.717,0.678,17.693,-3.911
446.949,80.657,-227.224,-128.782,-61.203,-58.781,0.926,0.396,7.825,0.443,-1.034,0.504,656.798,65.978,-271.772,0.695,17.561,-3.932
446.574,80.598,-227.501,-128.614,-61.269,-58.962,2.868,2.008,5.771,0.582,-0.751,0.737,656.495,65.783,-271.668,0.688,17.457,-3.968
446.463,80.599,-228.089,-128.372,-61.331,-59.201,-0.023,3.757,6.905,0.766,-0.653,1.032,656.479,65.693,-271.774,0.703,17.326,-3.99
446.428,80.761,-228.57,-128.198,-61.367,-59.341,-2.911,2.235,9.149,0.631,-0.85,0.77,656.514,65.908,-271.928,0.722,17.237,-3.972
446.251,80.888,-229.184,-127.961,-61.411,-59.556,-1.941,-0.16,9.705,0.396,-1.199,0.463,656.426,66.027,-272.107,0.752,17.119,-3.97
445.931,80.929,-229.531,-127.801,-61.455,-59.712,-0.514,-0.662,9.582,0.345,-1.403,0.394,656.168,66.012,-272.132,0.759,17.031,-3.983
445.82,80.949,-230.036,-127.527,-61.519,-59.963,-2.006,-0.161,10.132,0.384,-1.226,0.473,656.162,66.001,-272.107,0.78,16.887,-3.987
445.734,81.008,-230.276,-127.399,-61.549,-60.066,-3.152,-0.367,9.868,0.348,-1.066,0.384,656.128,66.097,-272.096,0.79,16.819,-3.975
445.825,81.078,-230.708,-127.298,-61.55,-60.139,-3.62,-2.086,11.526,0.184,-1.506,0.106,656.254,66.244,-272.381,0.817,16.779,-3.951
445.782,81.098,-230.768,-127.271,-61.539,-60.113,-4.056,-4.28,12.835,-0.016,-1.829,-0.254,656.227,66.456,-272.424,0.834,16.774,-3.897
445.784,81.019,-231.038,-127.041,-61.56,-60.265,-4.019,-5.219,11.427,-0.164,-1.464,-0.531,656.319,66.592,-272.316,0.88,16.671,-3.832
445.566,80.791,-231.219,-126.854,-61.59,-60.417,-3.102,-3.762,9.487,-0.065,-1.056,-0.403,656.171,66.419,-272.162,0.904,16.58,-3.814
445.378,80.524,-231.873,-126.553,-61.635,-60.682,-4.283,-0.469,10.563,0.168,-1.143,-0.029,656.087,66.175,-272.285,0.947,16.436,-3.801
445.14,80.359,-232.304,-126.331,-61.676,-60.865,-6.852,0.551,13.331,0.299,-1.443,0.145,655.93,66.066,-272.306,0.971,16.325,-3.783
444.915,80.321,-232.982,-125.946,-61.726,-61.177,-3.742,-0.598,12.611,0.141,-1.52,-0.055,655.84,66.159,-272.318,1.03,16.144,-3.739
444.554,80.331,-233.291,-125.631,-61.775,-61.42,0.742,-2.092,8.008,-0.034,-1.069,-0.445,655.592,66.316,-272.068,1.07,15.993,-3.693
444.497,80.297,-233.987,-125.244,-61.826,-61.755,-3.906,-1.929,8.55,0.016,-0.661,-0.428,655.661,66.333,-272.091,1.126,15.81,-3.672
444.438,80.304,-234.51,-125.069,-61.886,-61.882,-8.029,-1.735,10.981,0.092,-0.872,-0.486,655.675,66.43,-272.238,1.118,15.709,-3.647
444.372,80.283,-235.216,-124.816,-61.958,-62.099,-5.81,-1.879,11.533,0.065,-1.156,-0.559,655.701,66.428,-272.43,1.12,15.57,-3.64
444.122,80.287,-235.521,-124.609,-62.004,-62.273,-5.525,-1.854,10.998,0.048,-1.046,-0.57,655.523,66.466,-272.34,1.132,15.463,-3.628
444.072,80.318,-236.153,-124.259,-62.061,-62.562,-5.006,-3.028,9.782,-0.061,-0.821,-0.768,655.587,66.588,-272.343,1.169,15.293,-3.598
443.847,80.343,-236.565,-124.086,-62.091,-62.698,-5.435,-3.979,10.444,-0.179,-0.983,-0.915,655.42,66.683,-272.442,1.186,15.208,-3.576
443.697,80.331,-237.275,-123.845,-62.126,-62.903,-5.261,-4.34,12.507,-0.228,-1.406,-0.977,655.344,66.71,-272.727,1.214,15.093,-3.562
443.505,80.267,-237.426,-123.701,-62.16,-63.034,-5.995,-3.056,11.902,-0.156,-1.229,-0.87,655.198,66.636,-272.598,1.219,15.018,-3.564
443.454,80.217,-237.805,-123.408,-62.213,-63.29,-5.04,-2.45,8.781,-0.096,-0.571,-0.82,655.237,66.604,-272.443,1.244,14.873,-3.555
443.207,80.213,-237.894,-123.252,-62.242,-63.418,-2.656,-2.966,5.858,-0.136,-0.084,-0.907,655.039,66.641,-272.245,1.256,14.796,-3.542
443.121,80.249,-238.531,-123.011,-62.273,-63.624,-3.632,-2.958,6.377,-0.154,-0.235,-0.975,655.023,66.72,-272.466,1.286,14.683,-3.526
442.92,80.384,-239.146,-122.944,-62.286,-63.655,-5.866,-4.053,11.387,-0.273,-1.171,-1.155,654.849,66.961,-272.955,1.29,14.649,-3.497
442.857,80.55,-240.317,-122.678,-62.327,-63.854,-6.927,-7.158,17.426,-0.562,-2.52,-1.516,654.869,67.271,-273.655,1.317,14.522,-3.454
442.523,80.639,-240.914,-122.432,-62.392,-64.069,-6.204,-7.233,19.108,-0.61,-3.02,-1.62,654.612,67.366,-273.764,1.316,14.391,-3.451
442.249,80.615,-241.765,-121.953,-62.505,-64.521,-4.579,-6.328,15.844,-0.494,-2.443,-1.519,654.472,67.238,-273.693,1.326,14.142,-3.476
441.81,80.633,-242.223,-121.576,-62.606,-64.869,-1.118,-5.442,11.052,-0.396,-1.557,-1.458,654.14,67.195,-273.405,1.321,13.941,-3.491
441.721,80.694,-243.239,-121.097,-62.7,-65.299,-5.599,-5.004,12.081,-0.367,-1.365,-1.472,654.178,67.244,-273.536,1.343,13.703,-3.49
441.642,80.747,-243.921,-120.838,-62.764,-65.544,-8.936,-4.269,14.278,-0.345,-1.732,-1.422,654.167,67.239,-273.717,1.343,13.568,-3.504
441.636,80.815,-244.954,-120.443,-62.838,-65.901,-8.822,-5.057,16.0,-0.403,-2.119,-1.496,654.259,67.29,-274.028,1.362,13.374,-3.505
441.41,80.931,-245.496,-120.17,-62.903,-66.153,-8.968,-5.719,15.64,-0.452,-2.101,-1.55,654.102,67.366,-274.049,1.362,13.234,-3.515
441.404,81.034,-246.355,-119.683,-62.994,-66.588,-8.332,-6.91,13.697,-0.529,-1.683,-1.704,654.213,67.468,-274.02,1.382,12.995,-3.512
441.34,81.095,-246.739,-119.379,-63.067,-66.868,-8.623,-7.339,12.119,-0.557,-1.336,-1.754,654.221,67.486,-273.824,1.38,12.839,-3.522
441.675,81.169,-247.593,-118.954,-63.147,-67.255,-8.125,-8.932,11.507,-0.679,-1.283,-1.897,654.651,67.533,-273.904,1.394,12.631,-3.526
441.964,81.092,-247.908,-118.714,-63.215,-67.488,-7.702,-8.597,10.375,-0.648,-1.097,-1.836,654.993,67.378,-273.745,1.381,12.504,-3.548
442.48,80.908,-248.792,-118.295,-63.308,-67.89,-7.923,-6.259,9.275,-0.437,-0.907,-1.537,655.596,67.083,-273.846,1.379,12.294,-3.576
442.697,80.821,-249.316,-118.116,-63.363,-68.07,-13.467,-4.174,12.953,-0.304,-1.12,-1.176,655.848,66.911,-274.011,1.364,12.198,-3.6
442.921,80.939,-250.35,-117.745,-63.424,-68.38,-21.176,-4.584,17.938,-0.406,-1.577,-1.228,656.154,67.113,-274.386,1.38,12.021,-3.574
442.552,80.984,-250.749,-117.516,-63.481,-68.588,-18.951,-5.934,17.667,-0.535,-1.718,-1.387,655.832,67.139,-274.351,1.372,11.905,-3.579
442.153,80.936,-251.54,-117.068,-63.567,-69.012,-7.188,-5.907,12.215,-0.467,-1.445,-1.369,655.516,67.004,-274.33,1.378,11.687,-3.601
441.851,81.176,-251.965,-116.767,-63.623,-69.22,-5.585,-8.772,9.15,-0.691,-1.019,-1.821,655.285,67.472,-274.214,1.383,11.542,-3.538
442.088,81.511,-253.236,-116.338,-63.683,-69.526,-17.993,-12.231,15.329,-1.023,-1.371,-2.452,655.617,68.101,-274.746,1.406,11.344,-3.456
441.866,81.585,-254.025,-116.169,-63.73,-69.646,-21.161,-14.39,19.722,-1.185,-2.243,-2.76,655.435,68.29,-275.206,1.392,11.256,-3.426
441.356,81.249,-255.254,-115.808,-63.822,-70.038,-15.646,-10.257,21.107,-0.839,-3.21,-2.067,654.975,67.685,-275.753,1.372,11.073,-3.498
440.605,80.989,-255.855,-115.499,-63.908,-70.361,-4.235,-6.676,18.536,-0.531,-3.528,-1.537,654.268,67.243,-275.759,1.346,10.914,-3.549
440.383,80.938,-257.102,-114.914,-64.02,-70.896,-5.689,-4.985,18.449,-0.393,-3.415,-1.313,654.139,67.152,-275.959,1.343,10.634,-3.559
440.165,81.172,-258.041,-114.543,-64.094,-71.198,-14.208,-5.979,23.152,-0.469,-3.777,-1.447,653.985,67.499,-276.23,1.336,10.455,-3.528
439.926,81.367,-259.615,-113.942,-64.19,-71.709,-13.605,-9.379,24.811,-0.714,-4.361,-1.918,653.84,67.799,-276.762,1.346,10.177,-3.497
439.25,81.494,-260.571,-113.566,-64.254,-72.045,-8.21,-11.001,25.134,-0.828,-4.896,-2.141,653.216,67.933,-277.061,1.347,10.001,-3.494
438.918,81.696,-262.258,-112.893,-64.342,-72.628,-8.315,-13.566,27.083,-1.011,-5.301,-2.526,652.974,68.226,-277.61,1.371,9.697,-3.466
438.444,81.705,-263.211,-112.39,-64.427,-73.083,-10.743,-13.208,29.152,-1.064,-5.673,-2.614,652.56,68.224,-277.689,1.367,9.464,-3.469
438.161,81.464,-264.626,-111.623,-64.561,-73.831,-10.204,-9.698,28.813,-0.757,-5.551,-1.971,652.349,67.765,-277.77,1.354,9.108,-3.527
437.578,81.395,-265.445,-111.1,-64.658,-74.337,-6.247,-7.369,24.932,-0.551,-5.06,-1.585,651.813,67.568,-277.675,1.338,8.864,-3.562
437.283,81.39,-267.083,-110.39,-64.758,-74.994,-7.07,-6.17,27.091,-0.5,-5.462,-1.413,651.578,67.501,-278.117,1.342,8.544,-3.577
436.825,81.542,-268.156,-109.921,-64.814,-75.416,-10.619,-6.691,31.704,-0.591,-6.295,-1.507,651.159,67.661,-278.414,1.352,8.337,-3.573
436.553,81.616,-269.673,-109.122,-64.906,-76.143,-8.889,-7.718,29.518,-0.643,-5.905,-1.649,650.945,67.721,-278.614,1.368,7.986,-3.574
435.935,81.648,-270.342,-108.501,-64.981,-76.724,-2.939,-9.035,23.163,-0.631,-4.887,-1.725,650.363,67.682,-278.258,1.374,7.713,-3.592
435.737,81.569,-271.867,-107.696,-65.084,-77.485,-5.142,-7.255,22.385,-0.508,-4.61,-1.446,650.202,67.482,-278.451,1.372,7.357,-3.624
435.419,81.597,-272.952,-107.25,-65.134,-77.899,-11.887,-5.097,26.773,-0.434,-5.095,-1.174,649.903,67.477,-278.807,1.375,7.163,-3.632
435.196,81.725,-274.725,-106.559,-65.203,-78.514,-9.183,-6.291,28.869,-0.543,-5.861,-1.373,649.71,67.648,-279.461,1.386,6.865,-3.619
434.481,81.93,-275.627,-106.06,-65.247,-78.962,-3.038,-8.842,28.044,-0.706,-6.217,-1.754,649.013,67.872,-279.562,1.397,6.651,-3.613
434.225,82.046,-277.273,-105.271,-65.33,-79.674,-2.188,-10.74,26.721,-0.784,-5.95,-2.008,648.778,68.001,-279.933,1.398,6.312,-3.609
433.849,82.087,-278.201,-104.821,-65.379,-80.103,-9.178,-9.127,29.637,-0.72,-6.158,-1.787,648.404,67.969,-280.133,1.395,6.118,-3.628
433.663,82.082,-280.031,-104.09,-65.457,-80.788,-10.362,-7.425,34.18,-0.696,-7.088,-1.608,648.221,67.886,-280.785,1.388,5.804,-3.65
432.899,82.141,-280.914,-103.642,-65.496,-81.212,-2.68,-7.998,33.333,-0.723,-7.437,-1.669,647.454,67.887,-280.954,1.391,5.614,-3.665
432.594,82.17,-282.556,-102.805,-65.576,-81.996,1.185,-8.481,30.431,-0.71,-7.065,-1.668,647.14,67.831,-281.261,1.385,5.258,-3.688
432.397,82.232,-283.364,-102.257,-65.622,-82.516,-9.297,-6.674,34.625,-0.637,-7.353,-1.418,646.93,67.815,-281.203,1.385,5.027,-3.709
432.665,82.294,-284.924,-101.419,-65.693,-83.282,-11.939,-6.922,34.722,-0.669,-7.348,-1.466,647.18,67.87,-281.441,1.38,4.675,-3.712
432.416,82.434,-285.386,-100.871,-65.72,-83.785,-11.472,-8.958,30.207,-0.69,-6.353,-1.665,646.915,67.996,-281.052,1.393,4.448,-3.715
432.654,82.432,-286.777,-100.024,-65.789,-84.568,-11.644,-9.369,26.428,-0.655,-5.52,-1.711,647.12,67.959,-281.113,1.383,4.093,-3.725
432.669,82.39,-287.311,-99.623,-65.814,-84.951,-11.215,-9.369,25.785,-0.628,-5.423,-1.664,647.113,67.854,-281.022,1.384,3.927,-3.742
433.167,82.278,-288.796,-98.931,-65.872,-85.601,-12.337,-7.954,26.389,-0.573,-5.561,-1.486,647.571,67.674,-281.425,1.368,3.638,-3.763
433.402,82.206,-289.165,-98.577,-65.879,-85.936,-12.396,-6.433,25.431,-0.513,-5.283,-1.297,647.785,67.557,-281.254,1.381,3.494,-3.774
434.08,82.131,-290.371,-97.858,-65.932,-86.595,-13.065,-6.566,22.772,-0.468,-4.649,-1.252,648.418,67.478,-281.342,1.367,3.196,-3.777
434.395,82.116,-290.474,-97.572,-65.94,-86.862,-13.089,-7.024,20.314,-0.445,-4.158,-1.312,648.713,67.442,-281.007,1.374,3.08,-3.783
435.083,82.06,-291.77,-96.983,-65.983,-87.401,-13.137,-6.826,20.6,-0.456,-4.209,-1.31,649.358,67.387,-281.39,1.359,2.836,-3.785
435.242,82.14,-292.205,-96.828,-65.977,-87.532,-12.932,-7.416,23.608,-0.522,-4.875,-1.416,649.509,67.503,-281.593,1.372,2.774,-3.774
435.869,82.188,-294.042,-96.23,-66.023,-88.062,-12.381,-8.001,28.318,-0.653,-6.02,-1.566,650.093,67.624,-282.505,1.351,2.527,-3.757
435.943,82.28,-294.608,-95.965,-66.025,-88.287,-11.981,-8.989,30.503,-0.773,-6.573,-1.769,650.148,67.775,-282.669,1.359,2.42,-3.741
436.358,82.257,-296.271,-95.175,-66.078,-89.012,-12.618,-9.201,30.139,-0.791,-6.513,-1.78,650.493,67.754,-283.117,1.336,2.096,-3.744
436.273,82.31,-296.897,-94.766,-66.082,-89.384,-13.017,-9.06,31.775,-0.813,-6.864,-1.829,650.37,67.815,-283.123,1.345,1.93,-3.742
436.65,82.31,-298.74,-93.894,-66.14,-90.174,-13.327,-9.092,33.934,-0.811,-7.259,-1.899,650.659,67.855,-283.632,1.311,1.574,-3.736
436.645,82.337,-299.112,-93.427,-66.145,-90.603,-12.721,-9.418,30.875,-0.716,-6.694,-1.923,650.603,67.874,-283.297,1.317,1.385,-3.738
437.296,82.248,-300.476,-92.476,-66.198,-91.481,-12.949,-9.976,24.813,-0.592,-5.333,-1.887,651.14,67.772,-283.215,1.282,0.999,-3.747
437.562,82.165,-300.381,-92.077,-66.187,-91.863,-12.619,-9.711,19.42,-0.484,-4.097,-1.79,651.353,67.624,-282.52,1.299,0.838,-3.764
438.506,81.905,-301.61,-91.335,-66.233,-92.566,-13.468,-7.811,16.823,-0.386,-3.452,-1.526,652.196,67.292,-282.626,1.261,0.538,-3.788
438.987,81.65,-301.369,-91.23,-66.214,-92.695,-14.293,-4.273,16.1,-0.255,-3.209,-1.046,652.653,66.908,-282.228,1.281,0.496,-3.821
439.999,81.397,-302.465,-90.646,-66.251,-93.25,-15.687,-1.771,14.911,-0.163,-2.901,-0.674,653.58,66.596,-282.442,1.247,0.26,-3.842
440.351,81.342,-301.974,-90.658,-66.219,-93.243,-15.177,-1.013,13.651,-0.119,-2.556,-0.578,653.933,66.516,-281.97,1.279,0.265,-3.845
441.246,81.319,-303.017,-90.133,-66.249,-93.71,-14.72,-1.577,12.269,-0.131,-2.207,-0.708,654.756,66.558,-282.222,1.251,0.054,-3.832
441.317,81.31,-302.343,-90.247,-66.216,-93.605,-13.987,-1.691,10.673,-0.118,-1.825,-0.74,654.844,66.541,-281.72,1.284,0.1,-3.831
441.877,81.179,-303.214,-89.802,-66.248,-94.019,-14.419,-0.741,9.592,-0.056,-1.448,-0.595,655.338,66.401,-281.921,1.251,-0.08,-3.837
441.881,81.155,-302.249,-90.004,-66.208,-93.841,-14.755,0.36,7.591,0.016,-0.941,-0.462,655.368,66.335,-281.26,1.292,0.002,-3.844
442.596,81.098,-303.062,-89.586,-66.245,-94.221,-14.562,0.956,5.577,0.069,-0.47,-0.428,656.022,66.305,-281.444,1.254,-0.167,-3.842
442.534,81.112,-302.06,-89.895,-66.202,-93.947,-13.707,0.742,4.725,0.098,-0.22,-0.421,656.003,66.268,-280.907,1.298,-0.043,-3.85
443.317,81.038,-303.126,-89.634,-66.24,-94.184,-14.508,0.604,6.728,0.05,-0.7,-0.43,656.748,66.216,-281.579,1.26,-0.148,-3.849
443.425,81.055,-302.185,-90.096,-66.194,-93.758,-14.424,-0.15,9.093,-0.024,-1.333,-0.516,656.925,66.222,-281.334,1.306,0.039,-3.846
444.34,80.93,-303.219,-89.697,-66.236,-94.122,-15.041,0.282,9.382,-0.013,-1.367,-0.459,657.782,66.121,-281.768,1.263,-0.122,-3.845
444.363,80.918,-301.984,-90.035,-66.185,-93.813,-14.335,1.022,7.703,0.032,-0.967,-0.404,657.854,66.086,-281.042,1.315,0.014,-3.845
445.295,80.789,-303.032,-89.551,-66.232,-94.26,-14.333,2.004,5.521,0.112,-0.457,-0.284,658.714,65.964,-281.362,1.267,-0.181,-3.849
445.34,80.835,-301.77,-90.005,-66.18,-93.843,-14.455,1.665,5.592,0.115,-0.405,-0.324,658.826,65.991,-280.783,1.32,0.002,-3.848
446.372,80.772,-303.054,-89.572,-66.227,-94.231,-13.885,1.061,5.864,0.077,-0.488,-0.433,659.796,65.981,-281.415,1.273,-0.173,-3.84
446.385,80.82,-301.685,-90.115,-66.162,-93.734,-13.29,0.07,6.493,0.025,-0.662,-0.547,659.888,65.999,-280.864,1.338,0.046,-3.84
447.533,80.711,-303.124,-89.616,-66.218,-94.188,-13.909,-0.246,6.789,0.003,-0.777,-0.585,660.964,65.927,-281.551,1.282,-0.155,-3.837
447.47,80.72,-301.574,-90.185,-66.152,-93.672,-13.635,-0.232,6.919,-0.002,-0.801,-0.569,660.983,65.887,-280.86,1.348,0.075,-3.842
448.686,80.554,-303.171,-89.592,-66.223,-94.217,-14.758,0.727,6.746,0.051,-0.7,-0.445,662.113,65.748,-281.562,1.276,-0.164,-3.843
448.524,80.582,-301.391,-90.23,-66.147,-93.639,-13.862,1.428,6.455,0.083,-0.614,-0.366,662.042,65.718,-280.745,1.353,0.093,-3.849
449.724,80.484,-303.235,-89.551,-66.219,-94.254,-15.067,0.997,5.724,0.066,-0.516,-0.424,663.144,65.679,-281.564,1.28,-0.181,-3.843
449.327,80.565,-301.213,-90.326,-66.132,-93.549,-13.768,0.526,6.787,0.037,-0.678,-0.479,662.859,65.703,-280.712,1.368,0.132,-3.847
450.592,80.466,-303.411,-89.542,-66.22,-94.256,-15.139,0.357,7.091,0.005,-0.773,-0.537,664.013,65.683,-281.727,1.279,-0.185,-3.837
