px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
446.4,79.393,-227.363,-128.653,-61.219,-58.275,9.356,-0.881,4.604,0.137,-1.177,-0.742,656.444,66.999,-271.691,0.719,17.501,-3.305
446.688,79.623,-228.131,-128.414,-61.234,-58.439,-5.995,-2.039,13.537,-0.011,-1.356,-0.964,656.823,67.431,-272.082,0.775,17.398,-3.243
446.925,79.727,-229.067,-128.244,-61.273,-58.58,-13.48,-3.274,20.765,0.002,-2.37,-1.16,657.131,67.571,-272.69,0.79,17.309,-3.231
446.566,79.602,-229.524,-128.093,-61.329,-58.76,-9.253,-2.1,21.65,0.075,-3.035,-0.919,656.831,67.267,-272.808,0.785,17.217,-3.279
446.006,79.43,-229.814,-127.8,-61.412,-59.075,3.394,-0.74,13.405,0.143,-2.582,-0.723,656.38,66.883,-272.502,0.797,17.055,-3.334
445.47,79.39,-229.901,-127.491,-61.491,-59.373,11.488,-0.952,4.578,0.186,-1.491,-0.727,655.962,66.75,-271.975,0.814,16.888,-3.356
445.547,79.579,-230.509,-127.148,-61.548,-59.635,0.859,-1.199,8.867,0.078,-1.059,-0.812,656.172,67.109,-271.967,0.86,16.72,-3.303
445.919,79.822,-231.335,-126.92,-61.588,-59.784,-11.547,-2.881,16.498,-0.068,-1.44,-1.159,656.637,67.559,-272.379,0.889,16.608,-3.242
445.811,79.805,-232.081,-126.691,-61.642,-60.008,-16.101,-2.587,21.839,-0.043,-2.13,-1.096,656.611,67.463,-272.679,0.903,16.487,-3.261
445.219,79.601,-232.401,-126.486,-61.712,-60.255,-6.635,-0.266,18.667,0.093,-2.297,-0.72,656.088,67.004,-272.557,0.898,16.367,-3.329
444.453,79.535,-232.572,-126.148,-61.798,-60.578,8.926,-1.392,5.933,0.138,-1.416,-0.836,655.442,66.848,-272.064,0.913,16.187,-3.351
444.007,79.615,-232.778,-125.839,-61.868,-60.848,6.316,-0.92,3.957,0.106,-0.72,-0.819,655.108,66.944,-271.676,0.934,16.026,-3.342
444.284,79.859,-233.641,-125.536,-61.918,-61.056,-3.936,-2.2,9.736,-0.065,-0.82,-1.078,655.498,67.424,-271.995,0.969,15.878,-3.273
444.442,80.031,-234.437,-125.34,-61.955,-61.2,-12.883,-4.136,15.105,-0.224,-1.149,-1.413,655.728,67.709,-272.429,0.988,15.781,-3.24
444.128,79.911,-235.1,-125.094,-62.022,-61.466,-13.444,-1.963,17.715,-0.075,-1.482,-1.083,655.491,67.407,-272.6,0.992,15.647,-3.287
443.606,79.801,-235.437,-124.851,-62.086,-61.722,-3.919,-0.708,12.573,0.03,-1.283,-0.887,655.045,67.142,-272.455,0.998,15.517,-3.327
443.025,79.728,-235.76,-124.511,-62.168,-62.042,8.059,-1.456,3.334,0.067,-0.677,-0.98,654.574,67.002,-272.118,1.012,15.338,-3.342
442.719,79.817,-236.105,-124.252,-62.237,-62.252,5.091,-1.6,3.127,0.064,-0.425,-0.981,654.36,67.156,-271.95,1.015,15.199,-3.323
443.165,80.132,-237.097,-123.944,-62.279,-62.449,-8.441,-3.581,11.076,-0.209,-0.702,-1.415,654.914,67.77,-272.406,1.054,15.055,-3.237
443.26,80.166,-237.814,-123.784,-62.313,-62.597,-9.268,-5.259,13.333,-0.31,-1.238,-1.695,655.057,67.783,-272.823,1.063,14.974,-3.241
442.913,80.001,-238.403,-123.552,-62.372,-62.856,-4.503,-2.788,13.216,-0.138,-1.558,-1.291,654.773,67.417,-272.957,1.067,14.851,-3.293
442.554,79.934,-238.65,-123.341,-62.426,-63.07,2.632,-1.752,8.631,-0.073,-1.234,-1.178,654.475,67.249,-272.79,1.07,14.739,-3.32
442.503,79.866,-239.149,-123.045,-62.495,-63.364,-0.919,0.2,9.607,0.091,-0.976,-0.896,654.508,67.062,-272.722,1.079,14.586,-3.349
442.538,79.922,-239.543,-122.83,-62.546,-63.554,-9.395,1.331,12.952,0.228,-0.888,-0.799,654.608,67.123,-272.703,1.084,14.475,-3.347
442.378,79.929,-240.091,-122.541,-62.602,-63.823,-7.325,0.7,12.258,0.165,-0.875,-0.841,654.528,67.087,-272.718,1.102,14.331,-3.355
442.006,80.066,-240.404,-122.349,-62.635,-64.007,-1.168,-0.454,9.967,-0.034,-0.892,-0.971,654.206,67.18,-272.686,1.117,14.238,-3.365
441.74,80.207,-240.941,-122.076,-62.679,-64.251,3.91,-3.149,7.287,-0.217,-0.97,-1.251,654.013,67.324,-272.739,1.141,14.107,-3.361
441.683,80.405,-241.382,-121.87,-62.718,-64.388,-2.788,-4.725,9.936,-0.386,-0.929,-1.53,654.023,67.695,-272.802,1.153,14.006,-3.312
441.86,80.601,-242.164,-121.57,-62.763,-64.611,-7.508,-7.223,12.482,-0.588,-1.041,-1.999,654.288,68.065,-273.055,1.181,13.863,-3.261
441.609,80.565,-242.584,-121.385,-62.813,-64.778,-4.98,-7.628,11.88,-0.634,-1.153,-2.098,654.089,68.013,-273.113,1.177,13.766,-3.265
441.306,80.247,-243.242,-121.132,-62.892,-65.076,-3.011,-2.653,12.562,-0.193,-1.439,-1.431,653.842,67.412,-273.253,1.162,13.626,-3.341
440.966,80.063,-243.67,-120.943,-62.957,-65.297,-2.455,1.319,13.895,0.188,-1.655,-0.858,653.545,67.022,-273.286,1.145,13.52,-3.398
440.775,80.033,-244.339,-120.637,-63.017,-65.589,-2.643,2.298,14.369,0.302,-1.744,-0.716,653.427,66.925,-273.392,1.158,13.369,-3.413
440.431,80.087,-244.738,-120.443,-63.054,-65.768,0.219,2.676,12.715,0.315,-1.686,-0.712,653.13,66.953,-273.438,1.165,13.274,-3.419
440.25,80.335,-245.597,-120.183,-63.075,-65.993,-0.25,0.477,13.734,0.173,-2.127,-1.014,653.009,67.244,-273.872,1.202,13.159,-3.403
440.067,80.514,-246.268,-120.039,-63.08,-66.131,-3.74,-1.452,15.908,0.097,-2.571,-1.231,652.853,67.396,-274.321,1.229,13.1,-3.407
439.978,80.587,-247.17,-119.766,-63.107,-66.39,-8.802,-1.521,20.248,0.02,-3.247,-1.185,652.82,67.42,-274.767,1.261,12.977,-3.416
439.644,80.605,-247.622,-119.621,-63.126,-66.559,-7.92,-1.355,23.218,-0.019,-3.979,-1.067,652.51,67.297,-274.971,1.275,12.91,-3.452
439.36,80.584,-248.189,-119.338,-63.163,-66.859,-1.735,-1.696,20.711,-0.01,-4.086,-1.001,652.277,67.11,-275.05,1.3,12.779,-3.493
439.181,80.565,-248.377,-119.124,-63.197,-67.086,-1.283,-0.974,18.844,0.02,-3.732,-0.851,652.138,66.957,-274.861,1.314,12.678,-3.527
439.333,80.589,-249.02,-118.737,-63.259,-67.451,-10.453,0.253,20.248,0.104,-3.274,-0.654,652.37,66.919,-274.817,1.335,12.493,-3.54
439.255,80.666,-249.365,-118.43,-63.31,-67.725,-12.481,-0.825,18.31,0.033,-2.678,-0.762,652.357,66.996,-274.617,1.35,12.347,-3.538
439.052,80.736,-250.026,-118.026,-63.37,-68.092,-8.259,-2.064,15.648,-0.098,-2.226,-0.932,652.235,67.048,-274.573,1.375,12.158,-3.539
438.735,80.811,-250.426,-117.813,-63.403,-68.286,-5.462,-3.207,14.263,-0.188,-2.184,-1.063,651.96,67.114,-274.599,1.386,12.058,-3.539
438.688,80.96,-251.284,-117.547,-63.434,-68.494,-8.577,-5.414,17.521,-0.381,-2.725,-1.307,651.971,67.379,-275.007,1.41,11.937,-3.505
438.513,81.038,-251.806,-117.55,-63.441,-68.513,-10.79,-5.599,22.793,-0.486,-3.841,-1.302,651.792,67.377,-275.521,1.403,11.935,-3.527
438.34,80.966,-252.619,-117.408,-63.476,-68.716,-9.78,-2.842,27.802,-0.304,-4.974,-0.829,651.63,67.017,-276.065,1.398,11.863,-3.605
437.963,81.003,-252.908,-117.238,-63.513,-68.903,-5.327,-2.236,26.211,-0.259,-5.049,-0.695,651.279,66.918,-276.039,1.395,11.778,-3.64
437.802,81.07,-253.516,-116.846,-63.58,-69.283,-1.389,-3.466,21.428,-0.293,-4.35,-0.768,651.185,66.877,-275.95,1.407,11.591,-3.667
437.636,81.176,-253.894,-116.623,-63.628,-69.51,-6.709,-3.094,22.017,-0.28,-4.12,-0.684,651.055,66.879,-275.917,1.404,11.481,-3.695
437.61,81.22,-254.82,-116.324,-63.681,-69.822,-10.783,-1.809,26.203,-0.219,-4.658,-0.445,651.072,66.759,-276.309,1.41,11.339,-3.737
437.277,81.262,-255.325,-116.18,-63.713,-69.985,-9.189,-0.897,28.607,-0.206,-5.37,-0.306,650.757,66.671,-276.55,1.407,11.268,-3.772
437.028,81.28,-256.209,-115.87,-63.755,-70.281,-6.129,-1.134,29.836,-0.233,-5.894,-0.275,650.555,66.622,-276.901,1.423,11.125,-3.787
436.691,81.364,-256.797,-115.684,-63.789,-70.448,-6.568,-0.804,32.824,-0.281,-6.477,-0.271,650.25,66.704,-277.156,1.425,11.036,-3.787
436.55,81.405,-257.772,-115.269,-63.847,-70.819,-9.301,-1.234,34.553,-0.345,-6.661,-0.329,650.177,66.755,-277.417,1.444,10.845,-3.782
436.05,81.255,-258.17,-114.951,-63.906,-71.132,-4.166,-0.521,30.028,-0.273,-6.129,-0.216,649.721,66.497,-277.249,1.444,10.693,-3.81
435.589,81.012,-259.028,-114.461,-63.982,-71.618,4.333,1.236,24.252,-0.091,-5.611,0.038,649.322,66.082,-277.255,1.456,10.465,-3.853
435.244,80.972,-259.655,-114.161,-64.027,-71.87,1.979,2.492,26.708,0.001,-5.835,0.184,649.026,66.107,-277.362,1.464,10.326,-3.834
435.31,81.019,-260.861,-113.707,-64.081,-72.232,-9.868,3.25,33.558,-0.039,-6.443,0.199,649.166,66.328,-277.804,1.487,10.122,-3.784
435.007,81.033,-261.491,-113.414,-64.119,-72.478,-10.545,3.027,34.949,-0.12,-6.733,0.146,648.906,66.41,-277.936,1.499,9.989,-3.764
434.561,81.109,-262.364,-112.878,-64.179,-72.929,1.211,-0.197,28.38,-0.309,-6.209,-0.333,648.535,66.608,-277.913,1.528,9.749,-3.727
434.109,81.109,-262.78,-112.516,-64.229,-73.248,4.376,-1.273,24.864,-0.36,-5.722,-0.507,648.129,66.633,-277.71,1.537,9.584,-3.719
434.339,81.14,-263.904,-112.005,-64.296,-73.66,-9.197,-0.162,31.223,-0.339,-6.063,-0.429,648.43,66.845,-277.968,1.551,9.353,-3.668
434.478,81.078,-264.625,-111.742,-64.336,-73.901,-13.433,0.479,34.494,-0.347,-6.643,-0.363,648.597,66.765,-278.236,1.552,9.232,-3.673
434.494,80.961,-265.752,-111.257,-64.399,-74.371,-11.95,2.312,36.094,-0.261,-7.013,-0.064,648.656,66.528,-278.543,1.562,9.013,-3.703
434.312,81.012,-266.154,-110.922,-64.442,-74.657,-12.354,1.7,35.231,-0.307,-6.794,-0.156,648.511,66.637,-278.381,1.57,8.862,-3.686
434.389,81.067,-267.009,-110.37,-64.508,-75.141,-12.442,-0.109,32.071,-0.397,-6.202,-0.401,648.641,66.744,-278.313,1.584,8.616,-3.67
434.274,81.169,-267.418,-110.047,-64.55,-75.4,-12.578,-2.465,29.895,-0.499,-5.725,-0.707,648.563,66.965,-278.178,1.588,8.471,-3.637
434.364,81.184,-268.54,-109.596,-64.603,-75.777,-12.511,-3.412,30.585,-0.58,-5.869,-0.914,648.696,67.093,-278.549,1.597,8.27,-3.605
434.244,81.117,-269.171,-109.387,-64.636,-75.955,-12.747,-2.452,32.726,-0.563,-6.384,-0.853,648.596,67.068,-278.822,1.593,8.175,-3.594
434.33,80.983,-270.35,-108.93,-64.697,-76.369,-13.764,-0.503,35.722,-0.451,-6.968,-0.618,648.714,66.928,-279.233,1.594,7.97,-3.595
434.163,80.912,-270.856,-108.597,-64.739,-76.664,-14.286,0.535,36.255,-0.404,-7.112,-0.504,648.571,66.879,-279.183,1.595,7.822,-3.589
434.142,80.856,-271.859,-108.012,-64.806,-77.193,-13.4,0.465,34.711,-0.392,-6.74,-0.496,648.585,66.822,-279.218,1.603,7.564,-3.588
433.819,80.858,-272.344,-107.663,-64.844,-77.499,-12.17,0.04,33.16,-0.404,-6.366,-0.556,648.283,66.859,-279.13,1.608,7.411,-3.578
433.738,80.816,-273.56,-107.139,-64.899,-77.965,-12.305,0.355,33.196,-0.399,-6.407,-0.548,648.229,66.847,-279.486,1.615,7.182,-3.568
433.427,80.779,-274.207,-106.875,-64.929,-78.199,-12.693,1.179,35.515,-0.394,-6.981,-0.492,647.932,66.83,-279.697,1.616,7.065,-3.563
433.315,80.711,-275.47,-106.35,-64.984,-78.672,-11.198,2.123,38.179,-0.395,-7.638,-0.417,647.841,66.772,-280.103,1.622,6.837,-3.559
432.919,80.72,-276.036,-106.004,-65.011,-78.981,-10.396,1.987,37.963,-0.418,-7.68,-0.46,647.457,66.801,-280.111,1.633,6.688,-3.553
432.723,80.712,-277.286,-105.4,-65.069,-79.524,-8.228,1.473,35.899,-0.435,-7.366,-0.534,647.279,66.804,-280.381,1.64,6.427,-3.549
432.277,80.739,-277.884,-105.06,-65.095,-79.827,-6.492,1.174,34.467,-0.447,-7.193,-0.598,646.841,66.853,-280.435,1.649,6.282,-3.542
432.134,80.74,-279.286,-104.469,-65.147,-80.348,-8.548,1.17,37.08,-0.479,-7.67,-0.647,646.711,66.91,-280.884,1.656,6.028,-3.526
431.754,80.774,-280.007,-104.143,-65.171,-80.625,-9.71,1.653,40.911,-0.524,-8.43,-0.666,646.339,67.012,-281.084,1.664,5.889,-3.507
431.576,80.761,-281.344,-103.5,-65.227,-81.203,-8.534,1.613,41.116,-0.553,-8.596,-0.71,646.165,67.023,-281.387,1.667,5.613,-3.5
431.099,80.753,-281.83,-103.073,-65.258,-81.599,-3.77,1.038,36.682,-0.53,-7.916,-0.74,645.685,66.982,-281.193,1.675,5.432,-3.508
431.041,80.769,-283.113,-102.336,-65.322,-82.255,-4.729,0.734,35.215,-0.513,-7.524,-0.782,645.623,67.052,-281.293,1.674,5.117,-3.494
430.848,80.771,-283.754,-101.967,-65.345,-82.584,-12.899,2.024,38.965,-0.511,-7.943,-0.668,645.425,67.075,-281.353,1.682,4.962,-3.488
430.86,80.7,-285.221,-101.353,-65.394,-83.162,-14.275,3.903,42.137,-0.492,-8.553,-0.425,645.42,66.933,-281.841,1.68,4.702,-3.507
430.415,80.763,-285.728,-100.969,-65.411,-83.51,-9.312,2.853,39.283,-0.526,-8.184,-0.558,644.965,66.999,-281.747,1.692,4.541,-3.506
430.4,80.846,-286.923,-100.233,-65.47,-84.172,-8.642,0.985,35.525,-0.551,-7.371,-0.753,644.927,67.113,-281.773,1.685,4.23,-3.498
430.324,80.923,-287.38,-99.849,-65.486,-84.516,-15.914,1.266,36.002,-0.552,-7.158,-0.767,644.837,67.209,-281.631,1.694,4.07,-3.492
430.52,80.921,-288.817,-99.234,-65.533,-85.073,-17.47,1.166,37.6,-0.582,-7.529,-0.791,645.006,67.222,-282.095,1.687,3.811,-3.49
430.116,81.026,-289.422,-98.968,-65.539,-85.301,-12.861,-0.423,37.979,-0.692,-7.879,-1.021,644.592,67.377,-282.288,1.696,3.701,-3.476
430.084,81.031,-290.909,-98.34,-65.593,-85.874,-12.803,0.204,39.081,-0.697,-8.182,-0.98,644.524,67.381,-282.782,1.679,3.436,-3.478
430.008,81.068,-291.42,-97.983,-65.612,-86.199,-17.237,1.061,40.501,-0.677,-8.374,-0.898,644.426,67.421,-282.735,1.679,3.287,-3.478
430.437,81.056,-292.77,-97.231,-65.668,-86.885,-18.734,0.76,39.318,-0.664,-8.102,-0.931,644.805,67.412,-282.905,1.661,2.973,-3.48
430.557,81.087,-293.077,-96.824,-65.676,-87.258,-19.978,0.273,36.87,-0.677,-7.526,-0.999,644.894,67.437,-282.584,1.671,2.805,-3.481
431.17,81.05,-294.169,-96.066,-65.73,-87.959,-19.699,-0.412,31.306,-0.625,-6.367,-1.036,645.444,67.369,-282.492,1.65,2.489,-3.492
431.473,81.061,-294.244,-95.747,-65.744,-88.259,-19.96,-0.679,26.86,-0.576,-5.353,-1.012,645.718,67.345,-282.074,1.648,2.358,-3.502
432.229,81.029,-295.535,-95.191,-65.792,-88.77,-18.729,-1.134,27.228,-0.582,-5.446,-1.052,646.423,67.308,-282.498,1.62,2.126,-3.507
432.666,81.058,-295.912,-95.099,-65.79,-88.85,-18.679,-1.265,31.016,-0.659,-6.33,-1.145,646.851,67.353,-282.733,1.625,2.089,-3.502
433.542,81.042,-297.329,-94.556,-65.836,-89.342,-18.203,-1.301,34.367,-0.691,-7.138,-1.228,647.676,67.36,-283.306,1.597,1.863,-3.5
434.04,81.096,-297.522,-94.304,-65.84,-89.571,-18.488,-2.239,34.102,-0.729,-7.127,-1.35,648.148,67.417,-283.114,1.6,1.76,-3.499
434.956,81.107,-298.801,-93.581,-65.889,-90.231,-17.973,-3.324,31.532,-0.731,-6.539,-1.455,648.986,67.44,-283.277,1.57,1.462,-3.5
435.423,81.184,-299.026,-93.329,-65.886,-90.458,-18.069,-4.666,29.753,-0.762,-6.084,-1.607,649.426,67.526,-283.117,1.578,1.359,-3.497
436.366,81.144,-300.586,-92.722,-65.937,-91.023,-17.832,-4.442,30.596,-0.767,-6.374,-1.604,650.296,67.463,-283.741,1.539,1.109,-3.508
436.904,81.169,-300.863,-92.582,-65.939,-91.159,-17.508,-3.999,33.035,-0.742,-6.994,-1.565,650.815,67.458,-283.805,1.54,1.052,-3.517
438.023,81.126,-302.252,-91.911,-65.993,-91.78,-17.078,-4.412,33.737,-0.756,-7.107,-1.625,651.848,67.403,-284.164,1.496,0.777,-3.526
438.6,81.094,-302.086,-91.599,-65.984,-92.092,-17.108,-4.732,29.944,-0.705,-6.267,-1.572,652.378,67.268,-283.525,1.508,0.651,-3.553
439.407,80.961,-302.928,-90.768,-66.034,-92.893,-17.226,-4.144,21.751,-0.519,-4.458,-1.311,653.063,67.002,-283.1,1.464,0.312,-3.594
439.599,80.904,-302.401,-90.572,-66.025,-93.106,-17.378,-2.645,15.735,-0.336,-3.025,-1.088,653.219,66.814,-282.276,1.474,0.233,-3.629
440.366,80.842,-303.488,-90.041,-66.067,-93.61,-17.664,-1.895,14.349,-0.253,-2.603,-0.961,653.905,66.703,-282.556,1.433,0.017,-3.647
440.729,80.887,-303.22,-90.159,-66.047,-93.513,-17.629,-2.23,15.55,-0.282,-2.913,-0.976,654.283,66.701,-282.467,1.453,0.064,-3.658
441.556,80.807,-304.329,-89.742,-66.084,-93.913,-17.286,-1.816,16.761,-0.296,-3.242,-0.882,655.044,66.567,-282.946,1.416,-0.104,-3.677
441.746,80.844,-303.668,-89.824,-66.063,-93.849,-17.559,-1.488,15.577,-0.242,-2.901,-0.826,655.242,66.555,-282.409,1.437,-0.071,-3.688
442.466,80.843,-304.358,-89.263,-66.101,-94.367,-15.912,-2.42,11.273,-0.156,-1.793,-0.953,655.876,66.554,-282.249,1.397,-0.299,-3.693
442.556,80.86,-303.459,-89.376,-66.071,-94.277,-15.157,-1.74,7.451,-0.067,-0.869,-0.923,655.98,66.51,-281.52,1.427,-0.253,-3.706
443.397,80.79,-304.439,-88.986,-66.109,-94.647,-15.123,-1.624,7.108,-0.042,-0.779,-0.882,656.757,66.41,-281.911,1.387,-0.411,-3.719
443.594,80.82,-303.777,-89.302,-66.071,-94.376,-15.167,-1.487,8.959,-0.076,-1.183,-0.83,656.998,66.354,-281.725,1.428,-0.283,-3.738
444.441,80.784,-304.982,-89.019,-66.114,-94.64,-15.552,-1.94,11.95,-0.163,-1.987,-0.841,657.801,66.319,-282.505,1.383,-0.397,-3.743
444.566,80.829,-304.197,-89.386,-66.081,-94.311,-15.97,-2.678,14.448,-0.233,-2.573,-0.859,657.981,66.324,-282.273,1.418,-0.249,-3.749
445.43,80.815,-305.286,-88.943,-66.128,-94.71,-16.069,-3.238,14.688,-0.259,-2.619,-0.949,658.779,66.354,-282.696,1.368,-0.428,-3.743
445.543,80.844,-304.197,-89.151,-66.086,-94.533,-14.928,-3.339,12.056,-0.209,-2.018,-0.989,658.919,66.313,-281.919,1.412,-0.344,-3.757
446.509,80.749,-305.252,-88.566,-66.131,-95.082,-13.557,-2.824,8.803,-0.108,-1.191,-0.918,659.79,66.193,-282.092,1.363,-0.58,-3.77
446.713,80.758,-304.187,-88.905,-66.086,-94.789,-13.287,-2.752,7.615,-0.076,-0.965,-0.869,660.043,66.117,-281.535,1.41,-0.444,-3.788
447.845,80.692,-305.521,-88.414,-66.135,-95.247,-13.424,-2.995,8.132,-0.094,-1.03,-0.865,661.095,66.041,-282.132,1.357,-0.642,-3.797
448.066,80.742,-304.553,-88.952,-66.089,-94.758,-14.269,-3.44,11.867,-0.202,-1.866,-0.894,661.4,66.057,-281.973,1.407,-0.425,-3.8
449.163,80.683,-306.087,-88.471,-66.148,-95.198,-14.771,-3.926,14.556,-0.305,-2.573,-0.918,662.421,66.025,-282.786,1.344,-0.618,-3.8
449.189,80.722,-304.795,-88.942,-66.101,-94.773,-15.411,-4.058,15.045,-0.328,-2.734,-0.927,662.521,66.02,-282.2,1.396,-0.429,-3.805
450.234,80.642,-306.244,-88.239,-66.174,-95.415,-14.452,-3.795,13.503,-0.274,-2.283,-0.943,663.454,65.981,-282.595,1.316,-0.711,-3.804
450.154,80.636,-304.588,-88.611,-66.107,-95.094,-16.906,-1.951,9.009,-0.138,-1.297,-0.794,663.427,65.871,-281.495,1.387,-0.562,-3.824
451.227,80.56,-306.275,-87.889,-66.184,-95.751,-39.852,3.21,9.076,-0.004,-0.997,-0.153,664.385,65.848,-282.1,1.302,-0.852,-3.82
450.58,80.604,-304.612,-88.522,-66.115,-95.19,-45.34,5.077,9.677,0.06,-1.085,0.074,663.835,65.79,-281.385,1.378,-0.598,-3.838
450.015,80.607,-306.697,-87.857,-66.252,-95.829,-9.014,-0.258,7.867,0.023,-1.232,-0.424,663.157,65.745,-282.481,1.233,-0.863,-3.867
447.962,81.075,-304.659,-88.614,-66.171,-95.086,-3.025,-4.551,7.222,-0.133,-1.165,-1.0,661.24,66.354,-281.575,1.323,-0.56,-3.818
448.637,80.95,-306.927,-87.735,-66.219,-95.894,-4.847,-5.215,6.594,-0.157,-1.016,-1.089,661.769,66.252,-282.525,1.264,-0.913,-3.821
