px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
447.016,80.304,-228.76,-128.174,-60.964,-59.371,-12.343,3.532,22.883,0.382,-3.202,0.325,656.951,65.69,-272.926,1.077,17.456,-3.874
446.841,80.158,-228.898,-127.931,-61.037,-59.617,-11.58,6.835,20.134,0.675,-2.482,0.81,656.873,65.418,-272.556,1.083,17.318,-3.906
446.647,80.042,-229.075,-127.629,-61.112,-59.926,-7.672,8.808,13.997,0.945,-1.373,1.117,656.793,65.144,-272.133,1.104,17.155,-3.945
446.444,80.214,-229.206,-127.423,-61.139,-60.073,-1.093,5.214,8.679,0.646,-0.835,0.6,656.672,65.458,-271.907,1.139,17.058,-3.901
446.453,80.456,-229.692,-127.262,-61.142,-60.177,-3.549,1.619,11.84,0.254,-1.208,0.074,656.742,65.864,-272.149,1.182,16.991,-3.852
446.93,80.801,-230.351,-127.108,-61.113,-60.231,-8.742,-3.912,17.765,-0.355,-2.334,-0.797,657.276,66.552,-272.638,1.25,16.945,-3.751
447.141,80.572,-230.96,-126.939,-61.156,-60.44,-7.422,-3.368,19.271,-0.343,-3.015,-0.702,657.54,66.1,-272.909,1.259,16.853,-3.809
447.081,80.092,-231.241,-126.767,-61.25,-60.671,-10.505,4.449,19.661,0.473,-2.724,0.445,657.546,65.294,-272.746,1.225,16.733,-3.9
447.032,79.914,-231.629,-126.501,-61.329,-60.936,-10.791,8.88,17.356,0.929,-2.05,1.066,657.596,64.995,-272.581,1.228,16.582,-3.931
446.789,79.881,-231.921,-126.322,-61.367,-61.109,-8.88,9.213,16.675,0.947,-1.93,1.156,657.415,64.909,-272.532,1.244,16.49,-3.942
446.664,79.967,-232.458,-126.137,-61.386,-61.275,-6.866,8.433,18.204,0.86,-2.399,1.052,657.352,65.002,-272.755,1.277,16.404,-3.936
446.725,80.379,-232.808,-125.941,-61.381,-61.366,-8.08,2.269,18.773,0.254,-2.632,0.096,657.49,65.748,-272.825,1.334,16.328,-3.839
446.935,80.59,-233.229,-125.655,-61.401,-61.579,-7.778,-2.449,17.641,-0.247,-2.414,-0.636,657.8,66.133,-272.779,1.393,16.202,-3.784
447.053,80.684,-233.593,-125.429,-61.413,-61.748,-7.555,-4.486,17.261,-0.469,-2.362,-0.964,657.994,66.361,-272.784,1.443,16.104,-3.741
447.043,80.296,-234.307,-125.246,-61.451,-61.968,-9.335,-1.19,20.616,-0.211,-3.05,-0.548,658.034,65.763,-273.15,1.457,16.01,-3.796
446.905,79.821,-234.91,-125.187,-61.519,-62.112,-12.582,8.618,27.125,0.672,-4.096,0.792,657.91,64.916,-273.531,1.412,15.95,-3.9
446.599,79.634,-235.493,-124.961,-61.588,-62.358,-8.296,12.417,27.433,0.973,-4.363,1.36,657.677,64.55,-273.641,1.41,15.822,-3.948
446.246,79.732,-235.765,-124.696,-61.633,-62.597,-1.529,10.835,21.816,0.863,-3.817,1.207,657.41,64.634,-273.431,1.439,15.691,-3.947
446.031,80.147,-236.2,-124.333,-61.664,-62.857,5.549,2.828,14.897,0.237,-3.092,0.053,657.32,65.302,-273.261,1.504,15.527,-3.87
446.075,80.443,-236.838,-124.107,-61.664,-62.999,-3.678,0.016,19.565,-0.061,-3.351,-0.414,657.441,65.84,-273.559,1.561,15.435,-3.798
446.424,80.622,-238.01,-123.885,-61.681,-63.147,-12.877,-1.467,29.491,-0.502,-4.752,-0.718,657.867,66.215,-274.364,1.602,15.336,-3.739
445.959,80.215,-238.569,-123.751,-61.742,-63.361,-7.995,4.51,32.157,-0.128,-5.692,0.036,657.43,65.438,-274.606,1.58,15.25,-3.841
445.579,80.07,-239.05,-123.389,-61.831,-63.727,0.851,6.207,25.461,0.057,-5.072,0.318,657.158,65.115,-274.375,1.591,15.058,-3.886
445.108,79.907,-239.183,-123.092,-61.929,-64.041,10.984,6.558,14.791,0.269,-3.709,0.45,656.777,64.747,-273.876,1.575,14.887,-3.941
445.26,80.027,-239.984,-122.769,-61.991,-64.315,-2.123,8.505,20.692,0.412,-3.597,0.739,657.029,64.911,-274.077,1.597,14.725,-3.925
445.539,80.179,-240.936,-122.641,-62.007,-64.422,-20.421,11.012,34.762,0.338,-5.128,0.987,657.346,65.095,-274.804,1.613,14.664,-3.914
445.15,80.444,-241.718,-122.376,-62.037,-64.65,-8.81,7.577,34.356,-0.101,-6.008,0.488,657.032,65.396,-275.132,1.65,14.542,-3.899
444.19,80.766,-241.8,-122.053,-62.084,-64.905,5.62,-0.21,21.528,-0.413,-4.915,-0.504,656.17,65.841,-274.639,1.683,14.387,-3.861
443.723,80.883,-242.229,-121.636,-62.167,-65.26,4.422,-2.882,16.075,-0.355,-3.667,-0.858,655.827,66.015,-274.285,1.705,14.176,-3.841
443.849,80.81,-243.075,-121.449,-62.225,-65.424,-9.466,0.234,24.5,-0.245,-4.114,-0.526,656.011,65.936,-274.746,1.695,14.072,-3.843
443.801,80.478,-244.222,-121.244,-62.272,-65.676,-14.542,7.007,33.483,0.098,-5.642,0.316,656.003,65.341,-275.496,1.699,13.965,-3.912
443.131,80.271,-244.667,-121.041,-62.324,-65.923,-2.624,10.184,31.076,0.337,-6.13,0.79,655.374,64.884,-275.54,1.697,13.857,-3.979
442.534,80.316,-244.961,-120.587,-62.411,-66.355,10.296,6.758,17.517,0.283,-4.697,0.44,654.889,64.816,-274.994,1.72,13.631,-4.005
442.276,80.6,-245.133,-120.24,-62.484,-66.622,5.458,3.263,13.809,0.209,-3.351,0.035,654.734,65.253,-274.51,1.729,13.454,-3.961
442.8,80.954,-246.309,-119.906,-62.504,-66.842,-12.173,0.617,24.737,-0.219,-4.031,-0.343,655.354,65.909,-275.144,1.784,13.308,-3.873
442.613,80.893,-247.094,-119.792,-62.522,-66.974,-12.247,1.395,31.06,-0.402,-5.391,-0.197,655.187,65.738,-275.723,1.792,13.253,-3.901
442.026,80.612,-247.708,-119.454,-62.587,-67.348,0.045,4.341,26.255,-0.152,-5.495,0.191,654.664,65.184,-275.71,1.804,13.084,-3.972
441.336,80.42,-247.687,-119.102,-62.679,-67.718,9.698,5.09,15.161,0.171,-4.145,0.347,654.047,64.766,-274.997,1.793,12.899,-4.032
441.2,80.387,-248.181,-118.647,-62.78,-68.112,4.67,6.78,12.927,0.471,-3.024,0.59,654.022,64.764,-274.629,1.794,12.667,-4.022
441.527,80.623,-248.943,-118.397,-62.798,-68.27,-14.02,5.721,22.748,0.219,-3.558,0.424,654.418,65.251,-274.98,1.829,12.556,-3.95
441.353,80.558,-249.907,-118.132,-62.829,-68.542,-12.975,5.885,26.607,0.047,-4.482,0.484,654.291,65.058,-275.487,1.854,12.434,-3.981
440.611,80.499,-250.264,-117.91,-62.86,-68.782,2.8,5.829,20.708,0.041,-4.508,0.513,653.584,64.843,-275.453,1.869,12.329,-4.02
440.041,80.534,-250.709,-117.494,-62.935,-69.157,9.449,4.031,12.896,0.146,-3.571,0.248,653.101,64.863,-275.141,1.883,12.126,-4.022
440.024,80.751,-251.164,-117.216,-62.987,-69.355,-1.509,3.594,17.097,0.14,-3.316,0.146,653.155,65.26,-275.086,1.888,11.989,-3.972
440.363,80.881,-252.358,-116.896,-63.015,-69.617,-15.616,2.2,26.352,-0.161,-4.338,-0.046,653.561,65.488,-275.743,1.923,11.845,-3.941
439.795,80.683,-252.892,-116.735,-63.05,-69.827,-6.075,4.997,26.429,-0.059,-5.018,0.365,653.007,65.039,-275.976,1.921,11.764,-4.008
439.213,80.545,-253.487,-116.303,-63.107,-70.267,5.685,5.291,17.498,0.093,-4.268,0.471,652.491,64.701,-275.817,1.949,11.562,-4.057
438.601,80.414,-253.527,-115.995,-63.193,-70.584,8.677,8.174,10.674,0.562,-2.933,0.951,651.929,64.402,-275.252,1.926,11.4,-4.103
438.863,80.758,-254.525,-115.594,-63.231,-70.861,-5.331,5.918,17.151,0.323,-3.123,0.564,652.281,65.054,-275.576,1.964,11.22,-4.016
438.871,80.997,-255.351,-115.454,-63.221,-70.948,-13.921,2.474,25.99,-0.167,-4.519,0.032,652.32,65.449,-276.2,1.999,11.166,-3.97
438.366,80.9,-256.275,-115.144,-63.255,-71.272,-1.353,2.794,25.446,-0.221,-5.312,0.064,651.854,65.182,-276.595,2.022,11.023,-4.012
437.607,80.712,-256.497,-114.843,-63.313,-71.607,8.036,5.176,17.688,0.106,-4.605,0.43,651.127,64.741,-276.268,2.02,10.877,-4.08
437.469,80.792,-257.282,-114.345,-63.394,-72.047,3.845,5.59,16.522,0.222,-3.821,0.553,651.071,64.838,-276.163,2.029,10.639,-4.073
437.476,81.049,-258.081,-114.062,-63.415,-72.24,-10.185,3.576,24.501,-0.05,-4.406,0.213,651.135,65.321,-276.495,2.058,10.514,-4.008
437.125,81.054,-259.221,-113.69,-63.46,-72.578,-6.545,2.561,26.485,-0.227,-5.142,-0.004,650.838,65.314,-276.994,2.078,10.342,-4.009
436.209,80.883,-259.711,-113.422,-63.506,-72.888,6.523,4.299,21.245,-0.032,-5.146,0.3,649.942,64.879,-277.004,2.078,10.214,-4.079
435.878,80.923,-260.702,-112.917,-63.577,-73.343,6.234,4.562,19.76,0.013,-4.815,0.36,649.679,64.904,-277.115,2.093,9.979,-4.08
435.77,80.99,-261.44,-112.593,-63.625,-73.627,-5.362,6.177,25.556,0.056,-5.163,0.556,649.615,64.993,-277.286,2.098,9.827,-4.073
435.618,80.97,-262.593,-112.125,-63.682,-74.065,-9.917,7.959,30.142,0.039,-5.825,0.804,649.517,64.904,-277.635,2.118,9.612,-4.088
434.789,80.918,-263.013,-111.788,-63.731,-74.414,6.445,7.218,22.508,0.061,-5.499,0.734,648.715,64.675,-277.469,2.122,9.455,-4.134
434.377,81.127,-263.896,-111.225,-63.795,-74.899,8.272,5.32,18.552,0.032,-4.791,0.454,648.371,64.959,-277.392,2.145,9.199,-4.111
434.396,81.532,-264.613,-110.869,-63.821,-75.137,-5.45,1.025,24.299,-0.291,-4.883,-0.126,648.45,65.673,-277.522,2.172,9.042,-4.025
434.356,81.735,-265.873,-110.4,-63.861,-75.526,-9.314,-1.033,28.33,-0.572,-5.512,-0.504,648.464,66.001,-278.0,2.201,8.834,-3.988
433.574,81.567,-266.387,-110.106,-63.905,-75.833,2.321,-0.646,25.218,-0.511,-5.666,-0.427,647.698,65.665,-278.003,2.199,8.697,-4.032
433.097,81.239,-267.309,-109.582,-63.994,-76.377,7.499,3.928,21.341,-0.187,-5.246,0.186,647.249,65.059,-278.001,2.186,8.451,-4.107
432.901,81.104,-267.841,-109.249,-64.049,-76.715,-0.695,8.801,23.809,0.104,-5.095,0.918,647.069,64.776,-277.949,2.177,8.295,-4.147
432.882,81.178,-268.909,-108.745,-64.108,-77.164,-8.632,9.421,26.327,0.139,-5.116,1.057,647.091,64.867,-278.163,2.186,8.067,-4.141
432.227,81.232,-269.31,-108.467,-64.138,-77.439,2.705,7.306,21.539,0.068,-4.891,0.756,646.448,64.826,-278.095,2.192,7.942,-4.165
431.797,81.494,-270.307,-107.962,-64.174,-77.874,7.079,4.618,18.615,-0.039,-4.649,0.354,646.056,65.164,-278.263,2.221,7.721,-4.141
431.646,81.861,-270.935,-107.669,-64.182,-78.07,-4.19,0.484,23.793,-0.314,-4.969,-0.223,645.941,65.787,-278.423,2.249,7.596,-4.07
431.652,82.012,-272.125,-107.175,-64.215,-78.487,-11.073,-0.979,27.66,-0.524,-5.298,-0.49,645.982,66.04,-278.804,2.276,7.38,-4.04
430.913,81.793,-272.482,-106.896,-64.251,-78.787,-0.164,-0.072,22.042,-0.404,-4.954,-0.308,645.244,65.642,-278.686,2.273,7.253,-4.087
430.402,81.578,-273.463,-106.382,-64.317,-79.293,5.671,3.86,19.092,-0.141,-4.75,0.19,644.744,65.26,-278.795,2.268,7.021,-4.132
430.159,81.548,-274.144,-106.122,-64.348,-79.527,-3.093,6.621,25.734,-0.062,-5.477,0.5,644.511,65.233,-279.037,2.266,6.904,-4.131
430.226,81.549,-275.428,-105.647,-64.397,-79.984,-12.728,9.629,31.825,-0.052,-6.253,0.981,644.587,65.124,-279.53,2.27,6.693,-4.16
429.743,81.628,-275.608,-105.256,-64.436,-80.35,-2.589,6.979,23.029,-0.156,-5.036,0.646,644.112,65.156,-279.059,2.273,6.52,-4.172
429.581,81.799,-276.325,-104.57,-64.489,-80.984,5.163,4.548,13.169,-0.062,-3.277,0.326,643.96,65.268,-278.65,2.29,6.22,-4.186
429.891,82.339,-276.82,-104.255,-64.492,-81.159,-11.168,-1.15,18.21,-0.366,-3.267,-0.52,644.306,66.219,-278.647,2.318,6.087,-4.073
430.46,82.493,-278.19,-103.88,-64.517,-81.45,-13.243,-5.383,22.181,-0.723,-4.267,-1.163,644.893,66.547,-279.408,2.33,5.924,-4.025
430.223,82.108,-278.692,-103.767,-64.542,-81.637,-11.945,0.465,27.506,-0.514,-5.369,-0.312,644.632,65.844,-279.71,2.316,5.871,-4.112
430.24,81.843,-279.645,-103.255,-64.611,-82.152,-14.188,6.096,27.412,-0.242,-5.363,0.482,644.637,65.383,-279.802,2.295,5.642,-4.166
429.99,81.896,-279.707,-102.936,-64.64,-82.444,-11.528,5.751,22.683,-0.223,-4.36,0.486,644.385,65.422,-279.34,2.295,5.502,-4.17
430.06,82.051,-280.586,-102.396,-64.688,-82.917,-11.673,3.141,19.635,-0.243,-3.656,0.139,644.457,65.634,-279.332,2.294,5.266,-4.155
430.02,82.33,-280.915,-102.22,-64.693,-83.028,-13.744,-0.285,20.078,-0.393,-3.792,-0.417,644.429,66.097,-279.38,2.303,5.191,-4.105
430.273,82.348,-282.055,-101.809,-64.727,-83.394,-14.416,-1.479,22.961,-0.504,-4.383,-0.574,644.678,66.136,-279.85,2.303,5.012,-4.099
430.21,82.249,-282.401,-101.661,-64.738,-83.549,-15.33,1.031,25.501,-0.458,-4.952,-0.25,644.606,65.952,-279.956,2.304,4.948,-4.122
430.478,82.163,-283.428,-101.158,-64.789,-84.015,-17.274,2.756,25.557,-0.391,-4.966,-0.042,644.86,65.829,-280.156,2.292,4.728,-4.133
430.387,82.202,-283.572,-100.901,-64.805,-84.244,-17.082,2.356,23.231,-0.359,-4.451,-0.071,644.763,65.883,-279.884,2.296,4.617,-4.129
430.596,82.224,-284.597,-100.373,-64.848,-84.718,-16.613,1.522,21.315,-0.355,-4.059,-0.185,644.957,65.917,-280.053,2.291,4.389,-4.126
430.54,82.263,-284.882,-100.221,-64.855,-84.849,-15.911,1.326,22.3,-0.383,-4.275,-0.233,644.897,65.982,-280.094,2.294,4.324,-4.119
430.874,82.281,-286.085,-99.766,-64.893,-85.258,-16.223,1.287,24.275,-0.449,-4.715,-0.293,645.215,66.014,-280.558,2.287,4.127,-4.117
430.913,82.307,-286.338,-99.581,-64.903,-85.423,-16.295,1.159,25.366,-0.491,-4.954,-0.311,645.246,66.051,-280.514,2.289,4.048,-4.114
431.286,82.299,-287.412,-99.024,-64.947,-85.931,-16.786,0.505,24.244,-0.499,-4.728,-0.388,645.592,66.032,-280.688,2.28,3.808,-4.118
431.298,82.287,-287.527,-98.801,-64.963,-86.146,-15.938,0.712,22.593,-0.455,-4.35,-0.361,645.589,65.974,-280.444,2.278,3.712,-4.131
431.74,82.258,-288.643,-98.272,-65.01,-86.634,-16.188,0.922,21.408,-0.43,-4.101,-0.361,645.999,65.916,-280.704,2.261,3.484,-4.141
431.85,82.267,-288.874,-98.141,-65.015,-86.756,-15.687,0.937,21.63,-0.433,-4.222,-0.353,646.101,65.911,-280.729,2.264,3.429,-4.144
432.407,82.255,-290.114,-97.657,-65.054,-87.198,-16.394,0.909,22.937,-0.471,-4.576,-0.363,646.626,65.896,-281.189,2.25,3.221,-4.147
432.625,82.279,-290.288,-97.518,-65.058,-87.318,-15.704,0.635,24.158,-0.533,-4.821,-0.412,646.836,65.94,-281.143,2.254,3.163,-4.142
433.228,82.25,-291.459,-96.973,-65.103,-87.817,-15.309,0.155,24.41,-0.552,-4.905,-0.463,647.399,65.898,-281.44,2.235,2.93,-4.148
433.455,82.262,-291.516,-96.8,-65.107,-87.975,-15.703,-0.221,24.141,-0.555,-4.793,-0.506,647.612,65.905,-281.224,2.239,2.857,-4.149
434.16,82.198,-292.616,-96.238,-65.155,-88.491,-16.399,-0.326,22.656,-0.526,-4.521,-0.515,648.271,65.828,-281.424,2.216,2.617,-4.155
434.398,82.14,-292.573,-96.102,-65.153,-88.618,-16.437,0.571,21.468,-0.472,-4.237,-0.404,648.497,65.755,-281.168,2.223,2.56,-4.159
435.038,82.059,-293.737,-95.588,-65.192,-89.089,-16.549,0.861,20.68,-0.437,-4.073,-0.344,649.091,65.668,-281.513,2.204,2.341,-4.163
435.181,82.025,-293.797,-95.544,-65.188,-89.13,-17.008,1.614,21.809,-0.439,-4.301,-0.26,649.23,65.624,-281.506,2.21,2.324,-4.165
435.849,81.957,-295.046,-95.058,-65.231,-89.576,-17.911,2.218,23.081,-0.463,-4.633,-0.205,649.852,65.552,-281.98,2.184,2.117,-4.17
436.075,81.937,-294.92,-94.973,-65.226,-89.654,-18.257,2.558,23.188,-0.452,-4.62,-0.157,650.069,65.526,-281.723,2.192,2.082,-4.171
436.811,81.875,-295.945,-94.38,-65.261,-90.193,-18.505,2.555,20.912,-0.423,-4.119,-0.183,650.746,65.469,-281.81,2.175,1.831,-4.172
436.974,81.829,-295.634,-94.296,-65.249,-90.274,-18.683,3.186,19.212,-0.377,-3.682,-0.129,650.899,65.403,-281.371,2.189,1.797,-4.176
437.737,81.747,-296.813,-93.8,-65.285,-90.731,-18.661,3.675,19.326,-0.356,-3.738,-0.071,651.607,65.305,-281.766,2.167,1.588,-4.184
438.196,81.765,-296.613,-93.822,-65.277,-90.705,-18.154,3.059,20.2,-0.373,-3.944,-0.12,652.07,65.343,-281.602,2.175,1.597,-4.178
439.325,81.748,-298.055,-93.342,-65.318,-91.13,-18.801,2.709,22.116,-0.463,-4.435,-0.211,653.148,65.38,-282.285,2.145,1.395,-4.167
439.765,81.785,-298.182,-93.413,-65.298,-91.051,-17.13,2.363,26.689,-0.587,-5.447,-0.278,653.601,65.467,-282.527,2.164,1.426,-4.152
440.792,81.752,-299.758,-92.826,-65.338,-91.579,-17.84,1.988,28.809,-0.666,-5.97,-0.362,654.561,65.468,-283.179,2.136,1.179,-4.147
441.248,81.758,-299.493,-92.711,-65.325,-91.683,-17.694,1.265,26.788,-0.655,-5.595,-0.415,655.002,65.472,-282.737,2.151,1.131,-4.146
442.31,81.699,-300.699,-91.951,-65.375,-92.377,-18.669,0.545,22.326,-0.578,-4.582,-0.496,655.968,65.418,-282.751,2.113,0.813,-4.151
442.637,81.717,-300.274,-91.899,-65.359,-92.421,-17.305,-0.143,20.051,-0.535,-4.033,-0.584,656.288,65.441,-282.247,2.129,0.792,-4.148
443.655,81.606,-301.617,-91.304,-65.406,-92.973,-18.049,0.295,19.465,-0.513,-3.937,-0.537,657.225,65.31,-282.659,2.088,0.543,-4.159
443.993,81.526,-301.005,-91.407,-65.383,-92.898,-18.363,1.165,19.012,-0.46,-3.852,-0.383,657.571,65.154,-282.208,2.11,0.586,-4.177
445.057,81.414,-302.092,-90.77,-65.432,-93.497,-17.251,1.272,16.703,-0.399,-3.271,-0.326,658.542,64.989,-282.301,2.066,0.32,-4.197
445.217,81.45,-301.034,-90.862,-65.403,-93.417,-15.456,0.729,12.509,-0.319,-2.242,-0.381,658.713,64.997,-281.389,2.095,0.359,-4.201
446.073,81.389,-302.134,-90.298,-65.455,-93.942,-14.353,1.055,10.026,-0.22,-1.545,-0.375,659.484,64.918,-281.609,2.045,0.124,-4.213
446.16,81.431,-301.19,-90.649,-65.421,-93.63,-13.992,0.44,10.369,-0.209,-1.611,-0.389,659.62,64.919,-281.212,2.078,0.27,-4.22
447.061,81.419,-302.552,-90.205,-65.466,-94.042,-13.857,-0.335,12.0,-0.249,-1.971,-0.469,660.455,64.894,-281.883,2.033,0.085,-4.229
446.908,81.476,-301.42,-90.633,-65.425,-93.656,-14.359,-0.617,12.313,-0.272,-2.145,-0.475,660.362,64.922,-281.416,2.073,0.263,-4.231
447.832,81.391,-302.741,-90.114,-65.476,-94.146,-14.756,-0.507,11.918,-0.254,-2.028,-0.447,661.205,64.79,-281.931,2.024,0.047,-4.25
447.779,81.408,-301.401,-90.551,-65.435,-93.756,-13.784,0.092,11.515,-0.21,-1.862,-0.336,661.215,64.764,-281.27,2.064,0.229,-4.257
448.805,81.328,-302.814,-89.937,-65.487,-94.33,-14.035,0.269,9.817,-0.167,-1.478,-0.279,662.146,64.649,-281.729,2.013,-0.026,-4.273
448.63,81.365,-301.248,-90.415,-65.431,-93.905,-13.275,0.829,8.2,-0.113,-1.082,-0.183,662.038,64.625,-280.906,2.068,0.172,-4.282
449.663,81.261,-302.886,-89.776,-65.49,-94.504,-14.318,1.546,7.293,-0.08,-0.862,-0.089,662.971,64.482,-281.552,2.01,-0.093,-4.301
449.404,81.342,-301.248,-90.444,-65.426,-93.891,-13.657,1.287,8.589,-0.119,-1.128,-0.123,662.813,64.555,-280.952,2.073,0.185,-4.294
450.572,81.291,-303.256,-89.831,-65.498,-94.451,-14.072,0.042,10.913,-0.19,-1.755,-0.308,663.889,64.528,-282.006,2.002,-0.07,-4.297
450.193,81.379,-301.253,-90.544,-65.427,-93.794,-21.3,1.588,11.355,-0.177,-1.858,-0.096,663.618,64.614,-281.111,2.072,0.226,-4.288
451.313,81.299,-303.466,-89.691,-65.511,-94.574,-37.703,4.814,11.551,-0.087,-1.798,0.258,664.611,64.558,-282.0,1.989,-0.128,-4.293
