px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
446.312,84.06,-230.049,-128.87,-62.152,-59.109,-6.398,8.306,18.935,1.055,-2.72,1.317,656.396,67.258,-272.706,-0.141,17.047,-4.587
445.933,84.063,-230.651,-128.652,-62.192,-59.309,-4.764,7.762,20.601,1.015,-3.365,1.293,656.094,67.249,-272.919,-0.113,16.941,-4.586
445.545,84.169,-231.181,-128.292,-62.244,-59.598,2.509,4.431,14.895,0.642,-3.003,0.734,655.84,67.497,-272.832,-0.057,16.773,-4.538
445.06,84.126,-231.561,-127.965,-62.305,-59.897,6.829,3.291,10.215,0.534,-2.369,0.557,655.47,67.436,-272.624,-0.019,16.614,-4.537
444.832,84.012,-232.268,-127.625,-62.369,-60.223,1.389,6.096,13.472,0.808,-2.374,1.005,655.355,67.245,-272.717,0.019,16.447,-4.552
444.837,84.058,-232.982,-127.364,-62.418,-60.424,-8.934,6.385,20.083,0.873,-2.929,0.984,655.459,67.413,-272.96,0.047,16.319,-4.514
444.55,83.944,-233.658,-127.073,-62.485,-60.715,-7.813,7.332,21.042,0.936,-3.299,1.111,655.266,67.183,-273.088,0.068,16.171,-4.541
444.059,83.873,-234.049,-126.771,-62.547,-61.012,1.005,8.352,16.197,0.99,-2.996,1.299,654.871,67.018,-272.924,0.095,16.02,-4.562
443.575,83.92,-234.53,-126.336,-62.612,-61.376,7.158,5.868,8.434,0.752,-1.989,0.843,654.532,67.17,-272.656,0.153,15.817,-4.525
443.159,83.812,-234.905,-126.051,-62.665,-61.656,5.351,7.545,7.468,0.914,-1.437,1.145,654.201,66.974,-272.518,0.181,15.679,-4.544
443.294,83.893,-235.859,-125.757,-62.695,-61.883,-6.082,7.748,15.246,0.974,-2.038,1.167,654.433,67.205,-272.993,0.231,15.549,-4.496
443.275,84.027,-236.695,-125.54,-62.719,-62.031,-13.133,5.616,22.833,0.706,-3.196,0.66,654.491,67.52,-273.471,0.265,15.452,-4.442
442.84,83.889,-237.361,-125.237,-62.776,-62.355,-7.284,6.76,22.352,0.763,-3.58,0.868,654.135,67.191,-273.59,0.292,15.304,-4.489
442.328,83.865,-237.697,-124.859,-62.841,-62.707,2.776,6.271,13.795,0.753,-2.709,0.849,653.733,67.12,-273.257,0.33,15.123,-4.496
441.921,83.866,-238.113,-124.409,-62.919,-63.112,7.274,5.771,6.149,0.699,-1.356,0.73,653.459,67.121,-272.873,0.372,14.907,-4.489
441.963,83.955,-238.752,-124.112,-62.976,-63.339,-3.927,6.607,11.342,0.779,-1.183,0.813,653.599,67.353,-272.976,0.394,14.763,-4.447
442.297,84.079,-239.829,-123.841,-62.998,-63.548,-10.138,3.703,17.624,0.513,-2.391,0.247,654.014,67.62,-273.62,0.44,14.646,-4.402
442.082,83.988,-240.475,-123.659,-63.028,-63.759,-7.255,4.314,20.639,0.565,-3.433,0.355,653.837,67.354,-273.946,0.457,14.559,-4.446
441.809,83.929,-241.043,-123.293,-63.087,-64.111,-4.202,4.997,18.471,0.616,-3.219,0.517,653.657,67.209,-273.875,0.492,14.387,-4.464
441.612,83.853,-241.297,-122.962,-63.151,-64.441,-3.43,6.725,14.772,0.758,-2.272,0.811,653.542,67.009,-273.529,0.513,14.225,-4.493
441.684,83.846,-241.838,-122.575,-63.208,-64.798,-7.436,8.307,12.949,0.925,-1.392,1.004,653.713,66.975,-273.402,0.551,14.045,-4.495
441.691,83.9,-242.252,-122.366,-63.229,-64.987,-7.016,7.108,11.871,0.816,-1.302,0.828,653.77,67.029,-273.473,0.58,13.953,-4.491
441.735,83.991,-242.948,-122.128,-63.239,-65.193,-6.985,4.696,14.061,0.581,-1.818,0.495,653.871,67.166,-273.804,0.625,13.855,-4.473
441.698,84.019,-243.398,-121.977,-63.244,-65.332,-7.458,3.706,16.463,0.467,-2.417,0.309,653.867,67.189,-274.025,0.654,13.793,-4.471
441.768,83.991,-243.951,-121.679,-63.281,-65.61,-8.325,3.814,16.636,0.506,-2.43,0.33,654.007,67.131,-274.075,0.689,13.658,-4.474
441.757,83.949,-244.162,-121.437,-63.323,-65.842,-7.974,4.172,14.371,0.584,-1.922,0.415,654.051,67.032,-273.858,0.704,13.542,-4.487
441.813,83.901,-244.652,-121.133,-63.367,-66.132,-7.659,5.466,12.606,0.658,-1.458,0.593,654.175,66.924,-273.824,0.732,13.401,-4.499
441.774,83.899,-245.031,-120.962,-63.384,-66.294,-7.554,5.229,12.786,0.625,-1.521,0.588,654.172,66.899,-273.924,0.754,13.326,-4.502
441.822,83.895,-245.768,-120.732,-63.4,-66.506,-8.859,4.862,15.248,0.601,-2.053,0.545,654.269,66.881,-274.294,0.789,13.228,-4.501
441.747,83.904,-246.258,-120.594,-63.409,-66.636,-7.812,4.516,17.535,0.582,-2.752,0.467,654.223,66.878,-274.564,0.811,13.168,-4.502
441.737,83.913,-246.952,-120.304,-63.436,-66.897,-8.72,3.918,19.223,0.526,-3.159,0.355,654.275,66.891,-274.786,0.848,13.041,-4.495
441.638,83.906,-247.313,-120.057,-63.468,-67.13,-9.262,3.613,19.357,0.523,-3.176,0.34,654.228,66.848,-274.726,0.871,12.928,-4.502
441.613,83.891,-247.886,-119.7,-63.512,-67.462,-8.41,3.442,17.847,0.504,-2.926,0.344,654.277,66.795,-274.697,0.905,12.766,-4.507
441.482,83.862,-248.224,-119.464,-63.539,-67.692,-8.341,3.7,17.398,0.522,-2.763,0.432,654.191,66.706,-274.641,0.93,12.661,-4.52
441.45,83.846,-248.957,-119.148,-63.568,-67.987,-8.53,3.671,17.84,0.517,-2.867,0.47,654.219,66.656,-274.856,0.968,12.521,-4.524
441.268,83.84,-249.461,-118.983,-63.579,-68.142,-8.404,3.613,19.393,0.506,-3.292,0.477,654.067,66.631,-275.097,0.991,12.451,-4.526
441.187,83.837,-250.348,-118.676,-63.607,-68.42,-8.364,3.011,21.471,0.478,-3.915,0.432,654.046,66.625,-275.484,1.028,12.316,-4.522
441.035,83.843,-250.837,-118.466,-63.627,-68.61,-8.828,2.725,23.649,0.424,-4.348,0.365,653.935,66.631,-275.627,1.051,12.224,-4.519
441.048,83.83,-251.542,-118.098,-63.664,-68.945,-9.183,2.162,23.477,0.389,-4.357,0.314,654.017,66.612,-275.722,1.089,12.06,-4.515
440.941,83.814,-251.906,-117.81,-63.698,-69.21,-9.587,1.828,22.417,0.372,-4.083,0.285,653.963,66.575,-275.603,1.114,11.93,-4.517
440.914,83.765,-252.613,-117.427,-63.743,-69.565,-9.523,2.121,20.711,0.4,-3.763,0.327,654.004,66.49,-275.665,1.146,11.758,-4.522
440.756,83.735,-253.075,-117.19,-63.766,-69.787,-9.492,2.444,20.665,0.443,-3.699,0.398,653.885,66.43,-275.738,1.17,11.653,-4.527
440.73,83.724,-253.94,-116.858,-63.791,-70.086,-10.617,2.081,22.586,0.43,-4.014,0.368,653.916,66.425,-276.065,1.209,11.509,-4.52
440.554,83.717,-254.442,-116.656,-63.807,-70.268,-10.175,2.262,24.35,0.419,-4.474,0.356,653.773,66.421,-276.24,1.232,11.421,-4.517
440.517,83.688,-255.201,-116.282,-63.842,-70.608,-9.888,2.137,24.829,0.402,-4.611,0.333,653.798,66.382,-276.384,1.268,11.257,-4.514
440.336,83.674,-255.555,-115.995,-63.867,-70.872,-10.547,1.868,23.745,0.392,-4.408,0.309,653.662,66.353,-276.269,1.296,11.131,-4.515
440.288,83.656,-256.266,-115.588,-63.907,-71.243,-9.92,1.056,21.967,0.369,-4.066,0.257,653.677,66.322,-276.306,1.332,10.951,-4.514
440.145,83.621,-256.672,-115.34,-63.934,-71.473,-10.659,1.191,21.559,0.402,-3.908,0.314,653.571,66.265,-276.297,1.35,10.84,-4.517
440.197,83.572,-257.517,-114.971,-63.962,-71.808,-11.793,1.57,22.12,0.443,-3.959,0.381,653.677,66.208,-276.544,1.387,10.68,-4.514
440.125,83.549,-257.935,-114.748,-63.975,-72.008,-12.467,1.814,23.027,0.439,-4.163,0.388,653.636,66.193,-276.607,1.414,10.584,-4.509
440.228,83.521,-258.673,-114.372,-64.005,-72.345,-14.859,1.598,23.848,0.414,-4.183,0.362,653.793,66.177,-276.73,1.449,10.42,-4.501
440.138,83.486,-258.943,-114.122,-64.018,-72.57,-16.763,1.698,23.545,0.387,-4.026,0.375,653.738,66.149,-276.603,1.479,10.313,-4.495
440.112,83.434,-259.614,-113.718,-64.049,-72.938,-16.47,2.057,22.137,0.358,-3.681,0.388,653.763,66.083,-276.618,1.517,10.138,-4.494
439.833,83.416,-259.968,-113.529,-64.059,-73.111,-15.247,1.672,21.416,0.323,-3.625,0.369,653.508,66.056,-276.669,1.537,10.057,-4.494
439.664,83.421,-260.969,-113.23,-64.079,-73.375,-14.168,1.342,23.563,0.237,-4.199,0.285,653.378,66.086,-277.189,1.567,9.928,-4.484
439.278,83.448,-261.649,-113.089,-64.08,-73.494,-11.975,0.944,26.919,0.126,-5.15,0.19,653.011,66.146,-277.652,1.588,9.87,-4.473
439.063,83.448,-262.755,-112.719,-64.113,-73.824,-10.618,1.16,30.391,0.077,-5.979,0.18,652.841,66.162,-278.15,1.615,9.708,-4.465
438.765,83.475,-263.249,-112.43,-64.14,-74.078,-10.118,0.865,31.626,0.026,-6.273,0.116,652.579,66.211,-278.166,1.634,9.58,-4.456
438.694,83.456,-264.058,-111.902,-64.198,-74.561,-9.647,0.316,29.508,-0.002,-5.883,0.039,652.566,66.168,-278.09,1.66,9.344,-4.459
438.446,83.397,-264.43,-111.544,-64.238,-74.907,-10.043,1.101,26.846,0.058,-5.316,0.193,652.349,66.022,-277.863,1.674,9.184,-4.48
438.335,83.35,-265.372,-111.081,-64.287,-75.337,-9.808,1.657,25.285,0.102,-5.048,0.325,652.282,65.93,-278.034,1.696,8.978,-4.489
437.964,83.339,-265.943,-110.84,-64.31,-75.56,-8.285,2.052,26.61,0.092,-5.448,0.398,651.932,65.895,-278.206,1.707,8.871,-4.494
437.79,83.33,-267.025,-110.423,-64.35,-75.937,-7.13,2.649,29.421,0.069,-6.124,0.466,651.796,65.882,-278.601,1.728,8.688,-4.492
437.463,83.338,-267.531,-110.139,-64.373,-76.193,-6.496,2.952,30.991,0.043,-6.477,0.499,651.493,65.891,-278.642,1.746,8.564,-4.49
437.318,83.328,-268.464,-109.621,-64.424,-76.665,-6.275,2.869,29.744,0.019,-6.231,0.461,651.39,65.864,-278.719,1.767,8.335,-4.491
436.959,83.329,-268.883,-109.273,-64.453,-76.984,-5.145,2.405,26.203,0.022,-5.607,0.418,651.056,65.845,-278.569,1.785,8.184,-4.494
436.814,83.334,-269.931,-108.761,-64.494,-77.447,-5.69,2.13,24.906,0.009,-5.346,0.402,650.947,65.85,-278.781,1.811,7.96,-4.491
436.508,83.376,-270.483,-108.505,-64.512,-77.666,-7.645,1.747,27.358,-0.044,-5.719,0.346,650.662,65.938,-278.918,1.826,7.85,-4.477
436.353,83.359,-271.548,-108.037,-64.55,-78.089,-6.863,1.59,28.665,-0.096,-6.045,0.304,650.536,65.923,-279.219,1.847,7.646,-4.474
435.87,83.324,-271.983,-107.768,-64.573,-78.345,-3.684,2.239,27.631,-0.065,-6.038,0.393,650.064,65.837,-279.215,1.858,7.529,-4.486
435.647,83.292,-273.034,-107.266,-64.617,-78.807,-0.437,1.93,25.287,-0.05,-5.782,0.4,649.864,65.772,-279.443,1.875,7.31,-4.492
435.381,83.328,-273.54,-106.973,-64.642,-79.057,-4.447,2.918,26.245,-0.033,-5.771,0.483,649.617,65.863,-279.471,1.885,7.182,-4.476
435.441,83.387,-274.743,-106.462,-64.685,-79.492,-8.736,2.319,29.422,-0.114,-6.151,0.347,649.706,66.022,-279.84,1.9,6.96,-4.448
435.157,83.381,-275.294,-106.185,-64.701,-79.754,-8.124,2.136,31.547,-0.146,-6.616,0.365,649.428,65.972,-279.947,1.915,6.841,-4.458
435.021,83.34,-276.346,-105.648,-64.743,-80.251,-6.791,2.655,31.017,-0.118,-6.613,0.486,649.307,65.89,-280.125,1.932,6.609,-4.467
434.682,83.342,-276.766,-105.325,-64.765,-80.541,-6.398,2.643,29.018,-0.116,-6.22,0.473,648.977,65.903,-280.025,1.945,6.47,-4.462
434.665,83.358,-277.876,-104.772,-64.806,-81.034,-8.072,1.895,28.155,-0.128,-5.906,0.415,648.973,65.942,-280.239,1.96,6.231,-4.455
434.43,83.377,-278.324,-104.489,-64.819,-81.287,-9.473,1.916,28.144,-0.153,-5.889,0.357,648.744,65.974,-280.237,1.975,6.111,-4.449
434.413,83.371,-279.411,-103.984,-64.856,-81.741,-8.484,1.755,28.234,-0.176,-5.99,0.322,648.733,65.978,-280.508,1.988,5.894,-4.446
434.093,83.382,-279.835,-103.745,-64.866,-81.952,-8.773,1.532,29.0,-0.198,-6.163,0.29,648.417,66.011,-280.551,1.999,5.792,-4.438
434.102,83.327,-280.957,-103.246,-64.9,-82.407,-9.42,2.639,29.859,-0.177,-6.324,0.424,648.426,65.943,-280.87,2.011,5.578,-4.441
433.88,83.334,-281.248,-102.985,-64.908,-82.64,-9.162,2.737,28.777,-0.17,-6.113,0.441,648.205,65.964,-280.748,2.027,5.468,-4.436
433.967,83.306,-282.255,-102.444,-64.945,-83.13,-9.524,2.522,27.941,-0.169,-5.873,0.435,648.288,65.937,-280.884,2.036,5.236,-4.434
433.869,83.314,-282.594,-102.206,-64.949,-83.337,-11.201,2.979,28.436,-0.171,-5.974,0.446,648.189,65.975,-280.85,2.052,5.136,-4.425
434.128,83.267,-283.646,-101.681,-64.98,-83.808,-11.858,3.127,28.972,-0.186,-6.058,0.446,648.442,65.946,-281.063,2.064,4.912,-4.419
434.123,83.193,-283.806,-101.424,-64.984,-84.041,-11.385,3.274,27.358,-0.157,-5.793,0.492,648.431,65.872,-280.817,2.079,4.804,-4.418
434.523,83.082,-284.712,-100.863,-65.016,-84.549,-11.991,4.2,24.681,-0.112,-5.228,0.579,648.817,65.762,-280.827,2.09,4.566,-4.417
434.678,83.056,-284.826,-100.639,-65.016,-84.741,-12.688,3.939,22.648,-0.093,-4.7,0.577,648.968,65.775,-280.591,2.105,4.472,-4.405
435.105,83.006,-285.887,-100.17,-65.046,-85.16,-12.73,3.867,22.549,-0.117,-4.659,0.54,649.381,65.75,-280.901,2.109,4.272,-4.398
435.149,82.941,-286.326,-100.07,-65.038,-85.245,-12.699,4.927,26.462,-0.14,-5.492,0.646,649.423,65.706,-281.189,2.123,4.232,-4.391
435.499,82.851,-287.68,-99.619,-65.063,-85.644,-12.813,6.185,30.829,-0.179,-6.491,0.767,649.758,65.657,-281.824,2.128,4.04,-4.38
435.566,82.8,-288.076,-99.4,-65.064,-85.83,-12.677,6.393,33.249,-0.194,-6.985,0.77,649.819,65.652,-281.877,2.141,3.948,-4.367
435.898,82.73,-289.39,-98.739,-65.096,-86.42,-13.888,6.466,32.509,-0.229,-6.899,0.731,650.121,65.616,-282.14,2.15,3.668,-4.358
435.725,82.727,-289.849,-98.393,-65.098,-86.721,-13.443,6.263,31.5,-0.275,-6.579,0.65,649.933,65.663,-282.056,2.167,3.524,-4.343
435.756,82.718,-291.362,-97.763,-65.127,-87.284,-12.083,5.954,31.705,-0.345,-6.695,0.577,649.928,65.688,-282.568,2.173,3.257,-4.334
435.35,82.742,-292.019,-97.523,-65.124,-87.492,-10.723,5.918,35.258,-0.409,-7.471,0.546,649.509,65.746,-282.852,2.187,3.157,-4.324
435.324,82.737,-293.721,-96.899,-65.153,-88.053,-9.919,6.516,39.155,-0.482,-8.375,0.517,649.44,65.766,-283.563,2.189,2.893,-4.318
434.967,82.788,-294.28,-96.57,-65.149,-88.341,-10.183,5.994,40.104,-0.525,-8.619,0.447,649.061,65.852,-283.61,2.207,2.756,-4.307
435.158,82.828,-295.691,-95.775,-65.189,-89.056,-12.055,4.969,37.402,-0.547,-7.983,0.326,649.189,65.925,-283.76,2.2,2.42,-4.301
435.191,82.872,-295.812,-95.343,-65.192,-89.442,-14.795,3.948,32.684,-0.514,-6.946,0.184,649.184,65.99,-283.205,2.213,2.239,-4.294
435.863,82.853,-296.872,-94.542,-65.226,-90.167,-14.876,2.045,27.106,-0.496,-5.753,0.001,649.779,65.987,-283.0,2.205,1.902,-4.292
436.118,82.824,-296.759,-94.284,-65.214,-90.396,-14.641,1.505,23.086,-0.439,-4.902,-0.083,650.009,65.974,-282.486,2.225,1.794,-4.287
436.747,82.654,-297.913,-93.736,-65.246,-90.904,-14.894,2.452,22.594,-0.377,-4.742,0.055,650.576,65.773,-282.775,2.208,1.563,-4.298
436.89,82.528,-297.92,-93.678,-65.235,-90.964,-16.166,4.843,23.805,-0.318,-4.969,0.327,650.711,65.62,-282.693,2.22,1.54,-4.304
437.501,82.453,-299.111,-93.177,-65.262,-91.412,-16.032,5.416,24.04,-0.303,-5.05,0.401,651.267,65.578,-283.096,2.204,1.329,-4.298
437.602,82.489,-299.039,-93.126,-65.243,-91.443,-15.992,4.933,23.434,-0.327,-5.019,0.264,651.366,65.667,-282.947,2.225,1.309,-4.282
438.158,82.544,-300.344,-92.598,-65.271,-91.903,-16.077,3.332,24.537,-0.399,-5.206,0.036,651.865,65.805,-283.421,2.207,1.086,-4.263
438.393,82.581,-300.24,-92.509,-65.251,-91.974,-15.169,2.275,24.378,-0.45,-5.206,-0.118,652.091,65.872,-283.181,2.228,1.05,-4.253
439.261,82.501,-301.321,-91.902,-65.283,-92.532,-14.729,1.612,22.593,-0.421,-4.777,-0.163,652.88,65.781,-283.308,2.205,0.795,-4.259
439.559,82.446,-300.79,-91.794,-65.263,-92.637,-15.009,1.588,18.934,-0.334,-3.966,-0.169,653.161,65.691,-282.611,2.226,0.751,-4.267
440.318,82.317,-301.625,-91.195,-65.294,-93.199,-15.288,2.508,15.002,-0.192,-2.961,-0.014,653.834,65.511,-282.507,2.201,0.499,-4.285
440.451,82.253,-300.939,-91.212,-65.269,-93.194,-14.708,4.325,12.015,-0.053,-2.134,0.196,653.965,65.4,-281.849,2.226,0.507,-4.295
441.113,82.175,-301.892,-90.782,-65.297,-93.598,-14.29,5.311,10.53,0.004,-1.825,0.335,654.564,65.288,-282.128,2.201,0.327,-4.308
441.189,82.24,-301.216,-91.001,-65.265,-93.392,-13.514,4.048,11.27,-0.028,-1.923,0.205,654.672,65.365,-281.796,2.232,0.419,-4.301
441.917,82.224,-302.123,-90.61,-65.29,-93.749,-14.05,2.735,11.023,-0.054,-1.824,0.059,655.344,65.353,-282.091,2.209,0.255,-4.303
442.033,82.23,-301.392,-90.864,-65.26,-93.52,-13.619,2.719,11.264,-0.054,-1.875,0.057,655.496,65.341,-281.76,2.237,0.362,-4.304
442.932,82.178,-302.602,-90.495,-65.289,-93.858,-13.049,2.082,12.939,-0.118,-2.288,-0.022,656.341,65.292,-282.39,2.21,0.207,-4.307
443.22,82.183,-302.008,-90.813,-65.255,-93.567,-13.922,1.45,15.337,-0.204,-2.983,-0.093,656.675,65.289,-282.296,2.243,0.34,-4.305
444.237,82.118,-303.154,-90.336,-65.287,-94.001,-14.195,1.061,15.238,-0.231,-3.032,-0.16,657.622,65.237,-282.694,2.213,0.14,-4.306
444.406,82.057,-302.074,-90.498,-65.248,-93.862,-13.978,1.579,12.597,-0.134,-2.288,-0.049,657.812,65.129,-281.869,2.251,0.209,-4.315
445.329,81.878,-302.986,-89.88,-65.282,-94.446,-12.451,4.276,8.164,0.072,-1.087,0.316,658.636,64.884,-281.814,2.218,-0.05,-4.337
445.481,81.855,-301.766,-90.138,-65.242,-94.211,-11.414,4.908,5.092,0.182,-0.287,0.432,658.827,64.846,-280.999,2.258,0.058,-4.337
446.549,81.778,-302.926,-89.64,-65.27,-94.669,-10.744,4.404,3.543,0.209,0.113,0.386,659.817,64.767,-281.379,2.23,-0.151,-4.342
446.715,81.832,-301.886,-90.195,-65.227,-94.147,-11.133,3.402,5.86,0.097,-0.508,0.191,660.073,64.866,-281.207,2.273,0.082,-4.324
447.829,81.796,-303.346,-89.813,-65.27,-94.482,-12.268,1.527,9.057,-0.046,-1.27,-0.055,661.133,64.892,-282.07,2.23,-0.078,-4.312
447.872,81.804,-302.061,-90.329,-65.216,-94.009,-12.467,0.99,9.997,-0.101,-1.595,-0.111,661.255,64.892,-281.593,2.284,0.138,-4.308
448.871,81.646,-303.521,-89.756,-65.262,-94.544,-13.223,1.856,10.004,-0.066,-1.544,0.048,662.163,64.7,-282.156,2.238,-0.102,-4.323
448.701,81.602,-301.973,-90.253,-65.209,-94.094,-14.125,3.755,9.052,0.01,-1.26,0.259,662.067,64.632,-281.386,2.291,0.106,-4.323
449.671,81.51,-303.609,-89.6,-65.263,-94.694,-13.871,4.222,8.163,0.041,-1.021,0.336,662.936,64.54,-282.0,2.236,-0.168,-4.33
449.325,81.551,-301.844,-90.187,-65.197,-94.154,-13.041,4.319,7.373,0.069,-0.816,0.334,662.681,64.576,-281.153,2.302,0.078,-4.323
450.363,81.467,-303.68,-89.438,-65.253,-94.839,-13.008,4.23,5.891,0.098,-0.495,0.337,663.603,64.501,-281.819,2.246,-0.235,-4.329
449.976,81.52,-301.673,-90.167,-65.174,-94.167,-12.119,4.359,6.199,0.112,-0.446,0.31,663.33,64.552,-280.953,2.326,0.07,-4.319
451.239,81.482,-304.004,-89.434,-65.251,-94.825,-29.938,7.089,8.971,0.052,-1.034,0.605,664.484,64.582,-282.135,2.248,-0.237,-4.311
