px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
457.98,78.422,-212.334,-134.461,-59.103,-53.123,7.768,-5.744,-1.085,-0.299,0.204,-1.101,664.871,66.539,-269.708,0.627,21.079,-3.223
457.753,78.423,-212.967,-134.276,-59.186,-53.287,1.1,-3.524,5.149,-0.107,-0.071,-0.792,664.769,66.513,-269.885,0.625,20.953,-3.229
457.791,78.514,-213.864,-134.054,-59.255,-53.456,-5.412,-3.838,10.234,-0.128,-0.494,-0.904,664.942,66.694,-270.307,0.647,20.822,-3.2
457.544,78.499,-214.409,-133.842,-59.329,-53.631,-5.87,-3.657,10.472,-0.139,-0.548,-0.903,664.825,66.709,-270.378,0.659,20.691,-3.189
457.133,78.592,-214.857,-133.527,-59.416,-53.865,0.302,-6.195,4.575,-0.442,-0.034,-1.265,664.597,66.958,-270.179,0.696,20.513,-3.139
456.487,78.507,-215.134,-133.295,-59.514,-54.081,7.276,-6.688,-2.354,-0.411,0.563,-1.376,664.094,66.806,-269.898,0.694,20.359,-3.156
456.075,78.302,-215.752,-133.058,-59.616,-54.331,5.262,-3.617,0.088,-0.07,0.451,-0.944,663.822,66.425,-269.946,0.691,20.202,-3.203
455.929,78.281,-216.469,-132.875,-59.686,-54.485,-2.713,-1.355,7.477,0.138,-0.125,-0.648,663.786,66.416,-270.241,0.694,20.086,-3.197
455.889,78.367,-217.29,-132.616,-59.755,-54.694,-7.677,-1.582,11.395,0.11,-0.469,-0.739,663.887,66.572,-270.533,0.723,19.94,-3.173
455.417,78.45,-217.725,-132.373,-59.825,-54.874,-0.491,-3.927,6.942,-0.201,-0.402,-1.067,663.55,66.778,-270.463,0.746,19.801,-3.135
454.8,78.608,-218.212,-132.054,-59.907,-55.132,7.007,-6.832,0.551,-0.447,-0.054,-1.478,663.1,67.021,-270.307,0.782,19.625,-3.105
454.229,78.577,-218.729,-131.84,-59.998,-55.35,6.954,-5.765,1.884,-0.333,-0.238,-1.312,662.649,66.861,-270.312,0.776,19.484,-3.139
454.075,78.594,-219.658,-131.561,-60.086,-55.593,-0.912,-3.825,9.009,-0.174,-0.874,-1.092,662.643,66.88,-270.642,0.792,19.32,-3.135
453.915,78.67,-220.423,-131.335,-60.166,-55.777,-5.546,-4.355,12.746,-0.196,-1.184,-1.185,662.607,66.996,-270.904,0.797,19.182,-3.122
453.524,78.594,-221.171,-131.038,-60.262,-56.062,-1.662,-3.306,11.224,-0.145,-1.191,-1.041,662.365,66.823,-271.012,0.811,19.006,-3.144
452.841,78.647,-221.609,-130.787,-60.337,-56.265,6.784,-5.057,5.223,-0.301,-0.98,-1.252,661.81,66.939,-270.923,0.827,18.862,-3.124
452.243,78.591,-222.274,-130.514,-60.427,-56.536,10.472,-5.201,3.325,-0.273,-1.1,-1.235,661.343,66.758,-270.997,0.836,18.7,-3.155
451.907,78.568,-222.952,-130.316,-60.503,-56.722,4.114,-2.939,10.509,-0.068,-1.733,-0.917,661.109,66.675,-271.222,0.833,18.576,-3.17
451.91,78.706,-223.916,-130.013,-60.578,-56.959,-4.635,-3.233,16.212,-0.038,-2.031,-1.053,661.257,66.929,-271.584,0.862,18.412,-3.133
451.535,78.649,-224.495,-129.783,-60.653,-57.184,-3.105,-2.438,15.328,-0.005,-1.931,-0.969,660.989,66.778,-271.667,0.868,18.276,-3.157
450.918,78.696,-225.139,-129.457,-60.724,-57.467,6.647,-3.448,8.877,-0.136,-1.778,-1.124,660.513,66.853,-271.686,0.906,18.106,-3.144
450.141,78.756,-225.602,-129.243,-60.784,-57.663,11.419,-5.079,6.012,-0.245,-1.831,-1.306,659.832,66.883,-271.709,0.918,17.986,-3.149
449.783,78.695,-226.503,-128.982,-60.864,-57.922,6.87,-2.95,11.877,-0.031,-2.557,-0.971,659.587,66.709,-272.06,0.927,17.835,-3.177
449.666,78.859,-227.338,-128.759,-60.925,-58.076,-4.103,-2.705,19.808,0.005,-3.084,-1.04,659.577,67.024,-272.442,0.94,17.712,-3.133
449.432,78.878,-228.228,-128.423,-61.008,-58.393,-8.095,-2.473,22.473,0.033,-3.228,-1.001,659.481,66.97,-272.667,0.967,17.531,-3.148
448.715,78.957,-228.628,-128.14,-61.083,-58.662,3.619,-3.697,14.584,-0.109,-2.807,-1.132,658.88,66.982,-272.495,0.984,17.375,-3.163
447.859,79.002,-229.122,-127.754,-61.168,-59.0,11.048,-5.784,6.52,-0.26,-1.949,-1.437,658.178,67.043,-272.249,1.021,17.174,-3.153
447.283,78.933,-229.63,-127.518,-61.246,-59.238,8.798,-3.479,9.163,-0.104,-2.022,-1.135,657.698,66.851,-272.25,1.02,17.036,-3.185
447.216,79.041,-230.681,-127.211,-61.32,-59.485,-1.156,-2.577,17.141,-0.026,-2.791,-1.07,657.758,67.051,-272.698,1.041,16.872,-3.156
446.941,79.124,-231.401,-126.966,-61.379,-59.694,-8.418,-2.623,22.796,-0.046,-3.29,-1.119,657.579,67.161,-272.937,1.057,16.741,-3.145
446.384,79.124,-232.101,-126.566,-61.475,-60.093,2.806,-2.943,15.898,-0.105,-3.048,-1.111,657.166,66.995,-272.855,1.083,16.529,-3.186
445.47,79.278,-232.273,-126.183,-61.566,-60.417,9.692,-5.289,7.119,-0.258,-1.919,-1.461,656.399,67.203,-272.279,1.107,16.326,-3.166
444.91,79.206,-232.886,-125.747,-61.687,-60.835,9.876,-4.365,4.684,-0.162,-1.255,-1.332,655.996,67.003,-272.008,1.117,16.086,-3.198
444.731,79.322,-233.585,-125.471,-61.765,-61.056,0.893,-2.991,11.446,-0.122,-1.569,-1.17,655.925,67.196,-272.145,1.121,15.934,-3.175
444.819,79.482,-234.664,-125.09,-61.83,-61.363,-8.975,-3.997,16.106,-0.181,-1.713,-1.481,656.145,67.486,-272.533,1.163,15.747,-3.134
444.439,79.391,-235.125,-124.82,-61.914,-61.644,-6.7,-2.508,14.121,-0.081,-1.447,-1.272,655.857,67.225,-272.43,1.157,15.594,-3.179
443.998,79.236,-235.72,-124.421,-62.018,-62.053,2.91,-0.262,7.824,0.066,-0.96,-0.954,655.542,66.86,-272.233,1.167,15.38,-3.232
443.71,79.282,-236.079,-124.128,-62.093,-62.315,2.636,0.105,7.318,0.111,-0.771,-0.868,655.351,66.889,-272.016,1.174,15.224,-3.235
444.017,79.463,-236.998,-123.736,-62.163,-62.634,-9.399,-1.084,12.561,0.057,-0.714,-1.107,655.785,67.189,-272.219,1.209,15.031,-3.198
444.09,79.523,-237.592,-123.515,-62.216,-62.839,-9.493,-1.385,11.069,0.062,-0.542,-1.245,655.928,67.214,-272.383,1.215,14.915,-3.205
444.041,79.554,-238.388,-123.195,-62.269,-63.13,-9.743,-1.183,11.338,-0.005,-0.569,-1.262,655.971,67.226,-272.604,1.245,14.759,-3.206
443.871,79.546,-238.913,-123.049,-62.302,-63.284,-10.357,-0.871,13.243,0.037,-1.006,-1.191,655.84,67.128,-272.849,1.251,14.684,-3.229
443.787,79.576,-239.815,-122.773,-62.358,-63.536,-10.503,-0.73,16.9,0.023,-1.733,-1.154,655.837,67.137,-273.236,1.267,14.545,-3.232
443.509,79.754,-240.37,-122.588,-62.401,-63.696,-8.724,-2.293,18.681,-0.121,-2.344,-1.338,655.616,67.326,-273.436,1.271,14.449,-3.228
443.289,80.035,-241.267,-122.217,-62.464,-64.016,-6.613,-5.724,18.11,-0.457,-2.587,-1.781,655.502,67.652,-273.666,1.302,14.269,-3.211
442.97,80.208,-241.84,-121.966,-62.527,-64.241,-7.053,-7.465,17.305,-0.606,-2.497,-2.031,655.256,67.813,-273.748,1.303,14.137,-3.213
442.862,80.233,-242.89,-121.573,-62.609,-64.607,-9.278,-6.72,18.709,-0.557,-2.581,-1.953,655.254,67.774,-274.062,1.319,13.938,-3.227
442.622,80.224,-243.618,-121.34,-62.682,-64.842,-10.415,-4.994,21.4,-0.41,-3.106,-1.73,655.076,67.652,-274.312,1.306,13.81,-3.258
442.471,80.211,-244.673,-120.938,-62.769,-65.227,-10.793,-3.932,23.552,-0.304,-3.612,-1.527,655.027,67.539,-274.61,1.317,13.606,-3.282
442.181,80.22,-245.214,-120.645,-62.846,-65.505,-10.687,-2.946,23.285,-0.225,-3.653,-1.432,654.813,67.476,-274.577,1.311,13.451,-3.301
442.074,80.278,-246.121,-120.166,-62.938,-65.944,-11.087,-2.937,22.091,-0.227,-3.286,-1.436,654.822,67.489,-274.607,1.332,13.216,-3.309
441.806,80.409,-246.685,-119.856,-63.005,-66.224,-10.746,-4.691,20.396,-0.348,-3.039,-1.623,654.631,67.605,-274.59,1.336,13.06,-3.311
441.604,80.489,-247.795,-119.433,-63.08,-66.611,-9.335,-5.693,21.951,-0.468,-3.514,-1.699,654.525,67.648,-274.939,1.357,12.855,-3.318
441.186,80.535,-248.584,-119.205,-63.134,-66.831,-9.36,-5.482,25.893,-0.502,-4.491,-1.662,654.158,67.629,-275.294,1.355,12.738,-3.335
440.883,80.551,-249.739,-118.781,-63.216,-67.233,-7.99,-4.945,27.961,-0.483,-5.114,-1.557,653.945,67.556,-275.676,1.366,12.531,-3.356
440.297,80.571,-250.335,-118.446,-63.291,-67.555,-1.741,-5.412,24.419,-0.482,-4.88,-1.552,653.429,67.489,-275.643,1.365,12.362,-3.378
439.868,80.554,-251.414,-117.904,-63.39,-68.066,4.165,-5.553,20.166,-0.476,-4.525,-1.517,653.108,67.374,-275.744,1.381,12.1,-3.401
439.471,80.574,-252.237,-117.57,-63.465,-68.39,-0.162,-3.753,24.475,-0.39,-4.947,-1.304,652.775,67.291,-275.946,1.376,11.933,-3.428
439.327,80.592,-253.744,-117.113,-63.545,-68.829,-9.829,-1.272,32.509,-0.289,-6.0,-0.955,652.713,67.196,-276.636,1.389,11.714,-3.456
438.709,80.593,-254.563,-116.815,-63.61,-69.119,-4.899,-1.165,32.874,-0.313,-6.55,-0.923,652.147,67.106,-276.905,1.386,11.567,-3.48
438.082,80.501,-255.556,-116.287,-63.7,-69.643,8.202,-1.0,25.566,-0.241,-6.122,-0.793,651.604,66.826,-276.961,1.399,11.316,-3.527
437.667,80.721,-256.13,-115.93,-63.758,-69.966,6.035,-2.879,25.424,-0.389,-5.91,-0.96,651.251,67.033,-276.908,1.409,11.148,-3.529
437.788,80.85,-257.549,-115.463,-63.834,-70.414,-8.676,-1.288,34.945,-0.386,-6.849,-0.758,651.443,67.053,-277.508,1.422,10.929,-3.555
437.502,81.022,-258.431,-115.202,-63.879,-70.662,-8.947,-1.859,38.914,-0.492,-7.726,-0.771,651.196,67.172,-277.929,1.426,10.805,-3.568
437.033,81.168,-259.565,-114.681,-63.957,-71.159,-0.263,-4.351,35.245,-0.658,-7.652,-1.06,650.8,67.212,-278.16,1.442,10.564,-3.594
436.505,81.189,-260.079,-114.325,-64.03,-71.527,4.45,-4.458,31.303,-0.623,-7.237,-0.999,650.315,67.048,-278.03,1.433,10.392,-3.643
436.534,81.168,-261.323,-113.809,-64.127,-72.041,-5.175,-1.383,36.06,-0.436,-7.504,-0.522,650.406,66.834,-278.357,1.428,10.146,-3.694
436.366,81.247,-262.164,-113.538,-64.184,-72.31,-9.424,0.398,40.8,-0.37,-8.223,-0.253,650.27,66.811,-278.709,1.418,10.016,-3.722
436.094,81.455,-263.46,-113.019,-64.259,-72.78,-4.73,-1.505,42.082,-0.546,-8.807,-0.529,650.064,67.009,-279.114,1.429,9.778,-3.722
435.619,81.7,-264.012,-112.634,-64.317,-73.131,-1.265,-4.698,39.939,-0.74,-8.727,-0.927,649.635,67.239,-279.007,1.435,9.601,-3.725
435.744,81.791,-265.054,-111.97,-64.413,-73.751,-6.834,-5.718,38.71,-0.75,-8.097,-0.96,649.831,67.247,-278.914,1.445,9.299,-3.745
435.944,81.919,-265.507,-111.54,-64.484,-74.15,-8.489,-6.878,35.105,-0.786,-7.225,-1.088,650.075,67.329,-278.623,1.44,9.1,-3.757
436.276,81.816,-266.545,-110.938,-64.586,-74.719,-8.274,-6.939,32.1,-0.741,-6.624,-1.034,650.461,67.125,-278.62,1.43,8.822,-3.784
436.41,81.712,-267.067,-110.64,-64.651,-75.008,-9.32,-4.832,32.614,-0.586,-6.713,-0.747,650.619,66.941,-278.61,1.41,8.68,-3.807
436.842,81.63,-268.278,-110.128,-64.73,-75.484,-9.423,-4.039,34.215,-0.545,-7.11,-0.614,651.092,66.808,-278.948,1.404,8.447,-3.82
437.074,81.648,-268.748,-109.824,-64.775,-75.755,-10.596,-3.802,34.643,-0.539,-7.112,-0.607,651.351,66.835,-278.904,1.402,8.31,-3.818
437.559,81.662,-269.8,-109.227,-64.852,-76.287,-10.464,-4.604,31.67,-0.559,-6.465,-0.732,651.883,66.879,-278.961,1.407,8.045,-3.808
437.705,81.739,-270.243,-108.901,-64.896,-76.569,-12.082,-5.682,30.074,-0.6,-6.04,-0.865,652.054,67.005,-278.859,1.406,7.899,-3.795
438.028,81.729,-271.55,-108.394,-64.965,-77.022,-14.831,-5.836,32.771,-0.665,-6.525,-0.913,652.412,67.015,-279.32,1.403,7.674,-3.789
437.919,81.765,-272.305,-108.181,-64.993,-77.208,-13.588,-4.921,37.411,-0.692,-7.619,-0.887,652.316,67.076,-279.721,1.401,7.579,-3.782
437.882,81.804,-273.789,-107.663,-65.06,-77.667,-12.238,-4.59,41.584,-0.733,-8.592,-0.957,652.31,67.152,-280.347,1.399,7.351,-3.772
437.516,81.934,-274.483,-107.338,-65.1,-77.954,-10.369,-5.657,41.772,-0.788,-8.807,-1.122,651.961,67.311,-280.505,1.397,7.208,-3.764
437.361,82.032,-275.901,-106.642,-65.183,-78.585,-9.481,-7.129,41.411,-0.84,-8.817,-1.318,651.835,67.407,-280.783,1.396,6.904,-3.764
436.903,82.089,-276.545,-106.221,-65.235,-78.978,-7.787,-7.186,41.099,-0.838,-8.912,-1.339,651.389,67.421,-280.737,1.391,6.72,-3.776
436.747,82.085,-277.976,-105.516,-65.319,-79.636,-8.369,-6.563,40.587,-0.788,-8.784,-1.237,651.248,67.353,-281.018,1.384,6.413,-3.794
436.304,82.13,-278.64,-105.097,-65.368,-80.029,-8.465,-6.616,38.796,-0.744,-8.352,-1.175,650.81,67.351,-281.001,1.379,6.232,-3.807
436.163,82.152,-280.109,-104.386,-65.446,-80.689,-9.05,-6.613,38.926,-0.727,-8.312,-1.139,650.676,67.321,-281.323,1.372,5.926,-3.821
435.74,82.211,-280.732,-103.999,-65.481,-81.049,-9.055,-6.23,39.245,-0.731,-8.477,-1.114,650.253,67.347,-281.328,1.373,5.762,-3.83
435.65,82.247,-282.156,-103.296,-65.553,-81.693,-8.598,-6.402,38.688,-0.724,-8.37,-1.139,650.162,67.368,-281.626,1.366,5.462,-3.834
435.299,82.317,-282.689,-102.906,-65.59,-82.06,-9.046,-6.992,37.349,-0.713,-8.127,-1.146,649.805,67.393,-281.539,1.363,5.296,-3.847
435.388,82.353,-284.049,-102.179,-65.656,-82.732,-9.186,-7.014,36.79,-0.711,-8.008,-1.175,649.883,67.396,-281.745,1.358,4.989,-3.856
435.269,82.408,-284.446,-101.785,-65.683,-83.094,-8.876,-7.319,35.574,-0.715,-7.77,-1.261,649.755,67.439,-281.524,1.362,4.824,-3.859
435.65,82.386,-285.719,-101.066,-65.751,-83.761,-9.039,-7.658,33.797,-0.687,-7.38,-1.276,650.115,67.378,-281.659,1.349,4.521,-3.871
435.79,82.417,-286.074,-100.722,-65.777,-84.081,-9.19,-7.959,31.667,-0.669,-6.906,-1.304,650.242,67.382,-281.476,1.347,4.378,-3.879
436.305,82.398,-287.458,-100.057,-65.839,-84.694,-9.958,-7.641,31.391,-0.662,-6.832,-1.292,650.731,67.347,-281.813,1.332,4.099,-3.885
436.437,82.426,-287.982,-99.797,-65.846,-84.941,-9.215,-7.662,33.712,-0.716,-7.383,-1.309,650.85,67.337,-281.938,1.341,3.992,-3.894
436.883,82.399,-289.539,-99.16,-65.9,-85.536,-9.084,-7.594,36.284,-0.777,-8.029,-1.281,651.262,67.261,-282.5,1.327,3.727,-3.91
436.932,82.472,-290.006,-98.856,-65.92,-85.814,-9.963,-7.3,37.723,-0.81,-8.248,-1.257,651.295,67.332,-282.496,1.325,3.602,-3.911
437.305,82.531,-291.452,-98.1,-65.982,-86.504,-10.306,-7.872,35.869,-0.825,-7.824,-1.367,651.624,67.4,-282.765,1.305,3.288,-3.911
437.265,82.636,-291.786,-97.737,-65.994,-86.837,-11.214,-8.096,34.027,-0.815,-7.369,-1.438,651.56,67.502,-282.543,1.312,3.14,-3.912
437.645,82.663,-293.331,-96.999,-66.055,-87.52,-11.22,-8.297,34.348,-0.795,-7.452,-1.474,651.887,67.504,-282.945,1.287,2.835,-3.922
437.625,82.74,-293.785,-96.728,-66.067,-87.778,-10.057,-8.283,35.809,-0.752,-7.879,-1.515,651.843,67.541,-282.985,1.287,2.724,-3.932
438.097,82.763,-295.315,-96.018,-66.121,-88.438,-10.067,-8.395,36.142,-0.715,-7.998,-1.521,652.255,67.533,-283.421,1.262,2.432,-3.944
438.217,82.85,-295.565,-95.686,-66.121,-88.749,-10.526,-8.765,33.809,-0.681,-7.507,-1.563,652.344,67.595,-283.17,1.274,2.298,-3.95
438.795,82.861,-296.96,-94.877,-66.172,-89.496,-10.65,-9.039,31.057,-0.651,-6.844,-1.614,652.846,67.587,-283.328,1.252,1.968,-3.959
438.857,82.897,-297.182,-94.585,-66.169,-89.781,-10.9,-8.774,30.037,-0.631,-6.628,-1.565,652.875,67.557,-283.11,1.264,1.851,-3.976
439.39,82.858,-298.758,-93.871,-66.217,-90.455,-10.836,-8.488,31.181,-0.625,-6.895,-1.475,653.329,67.452,-283.597,1.235,1.56,-3.998
439.497,82.858,-298.979,-93.658,-66.208,-90.671,-10.617,-7.827,31.947,-0.619,-7.07,-1.347,653.407,67.37,-283.499,1.249,1.475,-4.019
440.189,82.804,-300.419,-92.891,-66.255,-91.39,-10.841,-7.782,30.306,-0.595,-6.706,-1.26,654.008,67.268,-283.774,1.219,1.164,-4.036
440.415,82.803,-300.316,-92.619,-66.243,-91.649,-11.228,-7.882,26.825,-0.555,-5.919,-1.248,654.199,67.228,-283.264,1.235,1.055,-4.046
441.187,82.69,-301.639,-91.85,-66.286,-92.367,-11.051,-8.089,24.317,-0.515,-5.3,-1.188,654.872,67.077,-283.424,1.203,0.744,-4.061
441.455,82.639,-301.518,-91.717,-66.261,-92.499,-10.476,-7.928,23.653,-0.497,-5.117,-1.12,655.121,66.982,-283.105,1.23,0.691,-4.07
442.301,82.495,-302.925,-91.064,-66.305,-93.105,-11.458,-7.53,24.342,-0.504,-5.209,-1.03,655.878,66.827,-283.527,1.191,0.427,-4.079
442.573,82.426,-302.696,-91.017,-66.282,-93.153,-11.762,-6.962,24.058,-0.512,-5.186,-0.933,656.142,66.732,-283.229,1.215,0.409,-4.084
443.445,82.257,-303.982,-90.333,-66.327,-93.784,-11.407,-6.922,22.957,-0.508,-4.894,-0.856,656.918,66.566,-283.485,1.172,0.134,-4.089
443.719,82.191,-303.525,-90.277,-66.303,-93.838,-11.234,-7.204,20.397,-0.473,-4.295,-0.819,657.182,66.482,-282.944,1.197,0.111,-4.091
444.601,82.053,-304.906,-89.621,-66.348,-94.438,-11.321,-6.312,19.025,-0.471,-3.974,-0.743,657.969,66.368,-283.343,1.152,-0.152,-4.091
444.789,82.017,-304.57,-89.709,-66.321,-94.354,-11.094,-6.981,19.731,-0.507,-4.138,-0.725,658.171,66.334,-283.138,1.178,-0.117,-4.088
445.641,81.907,-306.133,-89.124,-66.378,-94.883,-10.962,-6.366,23.06,-0.56,-4.682,-0.651,658.938,66.281,-283.825,1.12,-0.351,-4.08
445.763,81.907,-305.641,-89.213,-66.347,-94.787,-11.481,-5.699,25.089,-0.571,-4.956,-0.603,659.075,66.317,-283.467,1.151,-0.316,-4.067
446.619,81.834,-307.027,-88.501,-66.397,-95.428,-11.871,-6.059,24.266,-0.556,-4.685,-0.675,659.823,66.319,-283.79,1.096,-0.6,-4.054
446.66,81.867,-306.181,-88.547,-66.359,-95.375,-12.348,-6.354,21.603,-0.495,-4.021,-0.777,659.874,66.377,-283.01,1.134,-0.583,-4.044
447.516,81.76,-307.541,-87.812,-66.411,-96.042,-12.646,-6.149,18.864,-0.425,-3.433,-0.811,660.612,66.328,-283.277,1.073,-0.875,-4.037
447.489,81.762,-306.717,-88.025,-66.374,-95.845,-12.299,-5.909,19.274,-0.397,-3.388,-0.787,660.62,66.317,-282.767,1.113,-0.791,-4.035
448.335,81.64,-308.332,-87.382,-66.436,-96.436,-13.277,-4.883,21.629,-0.378,-3.755,-0.681,661.359,66.224,-283.432,1.042,-1.046,-4.037
448.247,81.692,-307.344,-87.677,-66.387,-96.155,-13.131,-4.966,22.423,-0.38,-3.921,-0.728,661.322,66.294,-282.876,1.096,-0.93,-4.026
449.086,81.617,-308.927,-86.95,-66.451,-96.814,-12.708,-5.334,21.074,-0.369,-3.72,-0.792,662.041,66.284,-283.387,1.019,-1.218,-4.018
448.891,81.679,-307.671,-87.247,-66.393,-96.543,-12.976,-5.114,19.386,-0.312,-3.3,-0.826,661.894,66.313,-282.562,1.083,-1.102,-4.02
449.801,81.586,-309.418,-86.463,-66.459,-97.264,-11.819,-5.568,17.53,-0.272,-2.992,-0.85,662.667,66.256,-283.155,1.001,-1.412,-4.021
449.572,81.663,-308.072,-86.9,-66.393,-96.861,-12.756,-5.522,18.094,-0.278,-2.986,-0.874,662.514,66.302,-282.447,1.077,-1.241,-4.02
450.573,81.54,-310.076,-86.105,-66.469,-97.59,-26.046,-2.934,21.421,-0.231,-3.301,-0.553,663.375,66.229,-283.284,0.982,-1.554,-4.019
450.013,81.65,-308.402,-86.624,-66.393,-97.114,-36.878,-0.752,22.72,-0.199,-3.223,-0.35,662.906,66.296,-282.365,1.07,-1.351,-4.02
450.351,81.397,-310.491,-85.723,-66.468,-97.986,-20.897,-0.914,18.81,-0.116,-2.713,-0.276,663.069,65.928,-283.131,0.974,-1.706,-4.063
448.592,81.496,-308.079,-86.28,-66.415,-97.468,-0.847,-1.829,8.908,0.086,-1.252,-0.349,661.413,66.016,-281.534,1.04,-1.488,-4.058
448.853,81.535,-309.968,-85.174,-66.533,-98.456,-2.491,-1.852,-1.103,0.286,0.876,-0.4,661.48,66.233,-281.813,0.892,-1.92,-4.028
