px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
442.683,92.666,-245.466,-122.212,-65.123,-66.766,-13.232,4.594,9.165,0.8,-0.118,0.426,654.608,68.855,-272.991,-1.079,12.958,-6.517
442.394,92.69,-245.985,-121.963,-65.164,-66.996,-10.902,3.293,9.901,0.709,-0.43,0.292,654.371,68.864,-273.096,-1.062,12.847,-6.518
442.042,92.601,-246.471,-121.654,-65.214,-67.318,-5.562,3.428,6.181,0.761,-0.238,0.456,654.067,68.625,-273.07,-1.041,12.709,-6.554
441.793,92.688,-246.84,-121.334,-65.254,-67.595,-1.344,2.421,2.43,0.716,0.259,0.349,653.888,68.77,-272.932,-1.01,12.573,-6.533
441.79,92.847,-247.463,-120.979,-65.297,-67.873,-6.441,0.482,4.169,0.492,0.445,-0.033,653.973,69.101,-272.991,-0.976,12.422,-6.482
441.775,92.839,-248.054,-120.714,-65.33,-68.098,-13.369,1.353,7.74,0.481,0.18,-0.052,654.015,69.154,-273.161,-0.952,12.309,-6.461
441.648,92.842,-248.721,-120.42,-65.37,-68.363,-13.085,0.528,9.62,0.434,-0.291,-0.208,653.945,69.17,-273.353,-0.929,12.182,-6.454
441.234,92.743,-249.1,-120.183,-65.416,-68.614,-7.529,0.48,8.007,0.461,-0.412,-0.08,653.563,68.939,-273.328,-0.922,12.073,-6.487
440.92,92.673,-249.579,-119.842,-65.466,-68.943,-0.128,0.565,3.329,0.513,-0.107,0.012,653.303,68.798,-273.252,-0.9,11.925,-6.502
440.789,92.648,-249.978,-119.543,-65.51,-69.204,-3.489,1.424,3.351,0.541,0.255,0.124,653.23,68.815,-273.164,-0.882,11.794,-6.488
440.915,92.668,-250.662,-119.212,-65.555,-69.484,-12.263,2.438,6.586,0.595,0.307,0.188,653.423,68.918,-273.317,-0.859,11.652,-6.461
440.811,92.689,-251.19,-118.98,-65.582,-69.683,-13.048,1.788,7.826,0.559,0.078,-0.0,653.364,68.989,-273.478,-0.84,11.554,-6.445
440.488,92.625,-251.792,-118.693,-65.624,-69.973,-9.492,1.73,7.555,0.554,-0.16,0.065,653.076,68.819,-273.614,-0.824,11.429,-6.47
440.067,92.53,-252.146,-118.446,-65.66,-70.229,-0.875,1.904,3.871,0.582,-0.07,0.199,652.683,68.609,-273.57,-0.81,11.322,-6.499
439.906,92.485,-252.739,-118.126,-65.701,-70.533,-2.22,2.893,3.867,0.622,-0.022,0.392,652.568,68.517,-273.653,-0.789,11.185,-6.508
439.88,92.519,-253.257,-117.871,-65.734,-70.743,-9.435,3.344,7.708,0.599,-0.179,0.42,652.591,68.637,-273.765,-0.773,11.077,-6.482
439.832,92.511,-253.962,-117.569,-65.767,-71.024,-11.904,3.353,9.089,0.615,-0.366,0.392,652.586,68.609,-273.998,-0.748,10.951,-6.484
439.464,92.448,-254.387,-117.326,-65.798,-71.268,-7.235,3.439,7.305,0.625,-0.345,0.466,652.245,68.466,-274.037,-0.733,10.847,-6.502
439.162,92.367,-254.925,-117.019,-65.841,-71.577,-1.467,3.818,4.055,0.683,-0.113,0.631,651.976,68.279,-274.08,-0.719,10.715,-6.528
438.963,92.442,-255.358,-116.727,-65.866,-71.808,-1.49,2.69,3.771,0.559,-0.038,0.426,651.832,68.49,-274.069,-0.69,10.596,-6.487
439.002,92.513,-256.065,-116.392,-65.9,-72.079,-8.766,2.116,7.128,0.41,-0.268,0.205,651.93,68.689,-274.258,-0.664,10.458,-6.449
438.896,92.536,-256.555,-116.165,-65.923,-72.276,-11.067,1.323,9.478,0.363,-0.616,0.097,651.859,68.758,-274.395,-0.647,10.363,-6.434
438.672,92.574,-257.161,-115.824,-65.964,-72.577,-7.31,-0.238,8.518,0.271,-0.652,-0.116,651.684,68.834,-274.465,-0.627,10.22,-6.421
438.293,92.536,-257.47,-115.545,-66.002,-72.834,0.197,-1.16,3.84,0.254,-0.228,-0.224,651.339,68.785,-274.327,-0.616,10.101,-6.421
438.189,92.446,-258.088,-115.188,-66.048,-73.172,-1.465,0.575,3.35,0.361,0.073,0.045,651.275,68.651,-274.38,-0.6,9.949,-6.43
438.192,92.429,-258.597,-114.951,-66.076,-73.362,-9.329,2.229,6.526,0.4,-0.064,0.188,651.317,68.736,-274.516,-0.588,9.85,-6.401
438.215,92.385,-259.374,-114.659,-66.111,-73.638,-10.575,1.919,8.61,0.411,-0.471,0.148,651.37,68.655,-274.834,-0.575,9.727,-6.409
437.882,92.278,-259.815,-114.472,-66.143,-73.844,-8.745,2.804,9.227,0.481,-0.841,0.401,651.044,68.417,-274.967,-0.575,9.645,-6.443
437.611,92.232,-260.419,-114.155,-66.179,-74.153,-4.211,2.854,7.862,0.468,-0.894,0.463,650.8,68.3,-275.076,-0.559,9.513,-6.46
437.312,92.163,-260.777,-113.914,-66.205,-74.389,-1.513,3.735,6.451,0.501,-0.782,0.632,650.519,68.173,-275.06,-0.546,9.413,-6.474
437.26,92.183,-261.475,-113.565,-66.246,-74.701,-5.265,4.24,7.662,0.501,-0.749,0.701,650.507,68.223,-275.212,-0.531,9.267,-6.463
437.148,92.219,-261.972,-113.326,-66.264,-74.905,-8.676,3.92,9.369,0.466,-0.847,0.649,650.423,68.312,-275.35,-0.512,9.171,-6.446
437.027,92.319,-262.686,-112.995,-66.293,-75.181,-7.889,2.073,9.899,0.315,-1.099,0.338,650.345,68.514,-275.559,-0.491,9.037,-6.415
436.683,92.425,-263.064,-112.73,-66.308,-75.383,-2.593,-1.384,8.158,0.072,-1.144,-0.192,650.041,68.774,-275.545,-0.466,8.932,-6.371
436.52,92.39,-263.74,-112.376,-66.349,-75.711,-1.218,-1.553,7.891,0.033,-1.22,-0.218,649.909,68.724,-275.67,-0.453,8.785,-6.373
436.398,92.329,-264.184,-112.124,-66.376,-75.933,-6.602,0.327,10.605,0.066,-1.417,0.0,649.812,68.698,-275.722,-0.443,8.68,-6.362
436.367,92.266,-264.922,-111.779,-66.419,-76.249,-8.374,0.876,11.504,0.12,-1.578,0.095,649.809,68.632,-275.919,-0.435,8.536,-6.361
436.022,92.205,-265.301,-111.549,-66.442,-76.473,-4.469,1.268,10.886,0.15,-1.613,0.201,649.477,68.525,-275.944,-0.425,8.441,-6.372
435.734,92.146,-265.988,-111.214,-66.484,-76.805,-1.927,1.882,9.013,0.179,-1.541,0.361,649.204,68.371,-276.105,-0.42,8.301,-6.396
435.456,92.124,-266.388,-110.995,-66.501,-77.007,-2.678,2.414,9.858,0.16,-1.713,0.502,648.941,68.345,-276.176,-0.407,8.213,-6.395
435.396,92.138,-267.169,-110.667,-66.539,-77.304,-5.525,2.73,12.455,0.129,-2.104,0.527,648.905,68.372,-276.447,-0.399,8.077,-6.391
435.12,92.13,-267.611,-110.443,-66.557,-77.505,-6.376,2.507,13.359,0.098,-2.447,0.494,648.645,68.378,-276.552,-0.387,7.987,-6.385
434.898,92.105,-268.351,-110.09,-66.593,-77.847,-4.245,2.227,13.276,0.087,-2.598,0.52,648.438,68.286,-276.751,-0.376,7.843,-6.401
434.551,92.164,-268.68,-109.829,-66.61,-78.057,-0.891,1.252,11.951,0.037,-2.431,0.331,648.118,68.455,-276.69,-0.359,7.739,-6.37
434.428,92.223,-269.408,-109.434,-66.646,-78.395,-1.749,0.317,11.108,-0.045,-2.186,0.083,648.027,68.607,-276.817,-0.345,7.579,-6.343
434.246,92.212,-269.842,-109.228,-66.663,-78.578,-5.594,0.989,12.831,-0.01,-2.295,0.195,647.858,68.616,-276.94,-0.336,7.496,-6.336
434.097,92.235,-270.705,-108.924,-66.691,-78.853,-7.218,0.611,14.772,-0.041,-2.744,0.145,647.725,68.655,-277.341,-0.326,7.373,-6.33
433.593,92.188,-271.208,-108.77,-66.697,-79.015,-1.886,0.656,15.386,-0.05,-3.313,0.191,647.22,68.535,-277.619,-0.314,7.313,-6.349
433.189,92.187,-272.052,-108.399,-66.733,-79.362,-0.767,0.733,15.808,-0.024,-3.631,0.244,646.829,68.511,-277.898,-0.304,7.162,-6.354
432.721,92.194,-272.569,-108.131,-66.747,-79.604,-1.351,0.592,16.955,-0.049,-3.861,0.226,646.374,68.531,-278.02,-0.287,7.057,-6.348
432.42,92.206,-273.534,-107.744,-66.78,-79.962,-0.961,1.026,17.974,-0.049,-4.146,0.252,646.086,68.531,-278.4,-0.275,6.901,-6.35
431.904,92.22,-274.128,-107.471,-66.796,-80.21,0.102,1.356,18.706,-0.055,-4.393,0.278,645.58,68.558,-278.59,-0.26,6.793,-6.344
431.627,92.245,-275.07,-107.019,-66.832,-80.635,-0.127,1.098,19.282,-0.053,-4.563,0.284,645.311,68.549,-278.852,-0.246,6.612,-6.352
431.263,92.279,-275.562,-106.668,-66.851,-80.953,-0.515,0.681,19.862,-0.084,-4.62,0.207,644.958,68.601,-278.826,-0.227,6.474,-6.345
431.094,92.299,-276.427,-106.157,-66.891,-81.427,-0.906,0.254,18.699,-0.107,-4.431,0.139,644.798,68.602,-278.925,-0.213,6.27,-6.348
430.755,92.281,-276.859,-105.818,-66.903,-81.743,-1.451,0.541,17.943,-0.076,-4.166,0.193,644.462,68.57,-278.864,-0.19,6.139,-6.35
430.602,92.275,-277.775,-105.34,-66.934,-82.192,-1.084,0.945,16.978,-0.047,-3.927,0.274,644.311,68.532,-279.068,-0.174,5.949,-6.357
430.271,92.275,-278.244,-105.094,-66.938,-82.417,-1.407,1.567,17.019,-0.031,-3.978,0.345,643.983,68.539,-279.182,-0.155,5.854,-6.353
430.101,92.307,-279.244,-104.676,-66.967,-82.804,0.034,1.164,18.335,-0.071,-4.355,0.323,643.813,68.562,-279.56,-0.143,5.689,-6.354
429.746,92.346,-279.73,-104.435,-66.97,-83.014,-0.264,0.621,20.646,-0.127,-4.803,0.21,643.463,68.64,-279.7,-0.124,5.597,-6.342
429.612,92.371,-280.671,-103.969,-67.0,-83.444,0.17,0.835,21.096,-0.159,-5.049,0.182,643.327,68.663,-279.949,-0.112,5.412,-6.341
429.291,92.387,-281.081,-103.649,-67.009,-83.732,0.139,0.385,20.795,-0.167,-4.993,0.145,643.007,68.703,-279.894,-0.093,5.288,-6.333
429.177,92.412,-282.053,-103.117,-67.038,-84.226,-0.509,-0.221,20.509,-0.178,-4.812,0.089,642.885,68.712,-280.082,-0.077,5.079,-6.336
428.837,92.409,-282.561,-102.797,-67.04,-84.52,-0.361,0.1,20.44,-0.171,-4.83,0.139,642.542,68.715,-280.13,-0.053,4.957,-6.332
428.694,92.421,-283.588,-102.312,-67.066,-84.97,-1.594,0.44,22.273,-0.172,-5.158,0.161,642.388,68.71,-280.443,-0.041,4.766,-6.336
428.332,92.42,-284.07,-102.011,-67.065,-85.244,-0.006,0.352,22.823,-0.175,-5.408,0.169,642.02,68.721,-280.494,-0.017,4.652,-6.33
428.187,92.431,-285.044,-101.46,-67.091,-85.755,0.307,0.131,22.415,-0.164,-5.388,0.14,641.859,68.72,-280.658,-0.001,4.436,-6.332
427.895,92.433,-285.443,-101.104,-67.089,-86.083,-0.276,0.378,21.329,-0.143,-5.069,0.153,641.555,68.719,-280.547,0.025,4.3,-6.331
427.844,92.456,-286.378,-100.579,-67.116,-86.566,-0.695,0.03,19.934,-0.139,-4.706,0.107,641.485,68.748,-280.709,0.034,4.094,-6.329
427.526,92.447,-286.797,-100.27,-67.111,-86.847,-1.742,-0.176,19.529,-0.137,-4.57,0.109,641.156,68.75,-280.688,0.059,3.976,-6.324
427.408,92.463,-287.868,-99.783,-67.132,-87.3,-2.395,0.204,20.494,-0.143,-4.829,0.134,641.016,68.752,-281.044,0.069,3.786,-6.327
427.021,92.448,-288.33,-99.515,-67.127,-87.541,-0.211,0.011,21.829,-0.149,-5.146,0.12,640.619,68.757,-281.123,0.091,3.684,-6.32
426.913,92.453,-289.33,-99.035,-67.146,-87.988,0.205,0.254,21.88,-0.148,-5.275,0.159,640.484,68.747,-281.421,0.1,3.497,-6.324
426.642,92.453,-289.7,-98.735,-67.134,-88.259,-0.778,0.375,21.764,-0.149,-5.149,0.17,640.198,68.763,-281.365,0.127,3.383,-6.317
426.624,92.475,-290.712,-98.197,-67.154,-88.757,-2.378,0.539,20.963,-0.137,-4.914,0.177,640.148,68.782,-281.59,0.136,3.173,-6.318
426.307,92.505,-291.1,-97.908,-67.139,-89.012,-2.717,-0.146,20.851,-0.173,-4.863,0.081,639.817,68.849,-281.569,0.165,3.064,-6.306
426.188,92.532,-292.164,-97.408,-67.157,-89.476,-0.972,-0.635,21.038,-0.185,-5.01,0.016,639.663,68.869,-281.901,0.171,2.869,-6.308
425.821,92.521,-292.573,-97.154,-67.144,-89.705,-0.972,-0.138,22.489,-0.189,-5.327,0.062,639.28,68.871,-281.95,0.196,2.773,-6.303
425.787,92.545,-293.634,-96.634,-67.162,-90.187,-0.93,-0.164,23.565,-0.202,-5.5,0.056,639.206,68.889,-282.251,0.2,2.57,-6.305
425.484,92.542,-293.962,-96.342,-67.142,-90.451,-1.286,-0.224,22.541,-0.211,-5.326,0.04,638.883,68.902,-282.165,0.233,2.459,-6.299
425.471,92.575,-294.968,-95.781,-67.157,-90.972,-0.448,-0.833,20.991,-0.2,-5.01,-0.009,638.822,68.922,-282.353,0.239,2.241,-6.303
425.168,92.563,-295.285,-95.502,-67.134,-91.227,-1.074,-0.72,20.399,-0.206,-4.867,-0.002,638.496,68.917,-282.273,0.271,2.135,-6.299
425.201,92.575,-296.39,-94.984,-67.15,-91.707,-5.301,-0.446,22.013,-0.215,-5.014,0.024,638.48,68.922,-282.621,0.273,1.933,-6.302
424.96,92.563,-296.721,-94.742,-67.131,-91.925,-9.363,0.44,24.156,-0.208,-5.276,0.134,638.219,68.928,-282.606,0.299,1.841,-6.295
424.991,92.57,-297.729,-94.205,-67.144,-92.423,-9.332,0.403,23.329,-0.193,-5.197,0.157,638.195,68.924,-282.833,0.301,1.632,-6.299
424.744,92.621,-297.848,-93.915,-67.117,-92.665,-9.778,-0.624,21.605,-0.207,-4.7,-0.052,637.928,69.065,-282.538,0.335,1.521,-6.273
424.882,92.641,-298.783,-93.368,-67.133,-93.167,-10.338,-1.001,19.272,-0.194,-4.175,-0.109,638.01,69.1,-282.674,0.332,1.308,-6.27
424.802,92.643,-298.961,-93.171,-67.102,-93.33,-11.045,-1.368,18.858,-0.212,-4.066,-0.173,637.914,69.16,-282.573,0.367,1.233,-6.252
425.146,92.684,-299.995,-92.712,-67.112,-93.736,-12.032,-1.95,20.142,-0.239,-4.254,-0.326,638.214,69.275,-282.936,0.365,1.054,-6.234
425.223,92.713,-300.136,-92.561,-67.085,-93.843,-11.679,-3.241,20.467,-0.295,-4.432,-0.513,638.285,69.413,-282.864,0.394,0.997,-6.202
425.682,92.754,-301.064,-92.067,-67.103,-94.277,-12.59,-5.201,20.767,-0.336,-4.433,-0.769,638.695,69.543,-283.07,0.383,0.804,-6.181
425.844,92.59,-301.071,-91.905,-67.075,-94.441,-12.072,-4.309,20.734,-0.308,-4.335,-0.689,638.831,69.317,-282.844,0.414,0.742,-6.195
426.389,92.353,-301.928,-91.417,-67.095,-94.935,-11.602,-1.527,18.908,-0.224,-4.088,-0.296,639.297,68.924,-282.989,0.398,0.552,-6.241
426.615,92.213,-301.804,-91.259,-67.065,-95.079,-10.763,-0.662,16.977,-0.164,-3.654,-0.142,639.502,68.781,-282.638,0.431,0.491,-6.239
427.284,92.16,-302.661,-90.79,-67.081,-95.521,-9.885,-0.23,15.542,-0.121,-3.285,-0.074,640.105,68.704,-282.811,0.417,0.308,-6.249
427.676,92.153,-302.504,-90.708,-67.047,-95.571,-9.641,-1.091,14.7,-0.146,-3.013,-0.202,640.496,68.78,-282.536,0.451,0.276,-6.223
428.473,92.135,-303.311,-90.304,-67.062,-95.942,-10.135,-1.377,14.17,-0.158,-2.828,-0.314,641.238,68.78,-282.754,0.437,0.118,-6.222
428.925,92.094,-302.937,-90.272,-67.031,-95.951,-10.827,-2.263,12.773,-0.167,-2.509,-0.423,641.693,68.801,-282.335,0.469,0.106,-6.202
429.825,92.02,-303.449,-89.844,-67.054,-96.354,-10.766,-1.76,10.067,-0.094,-1.705,-0.377,642.529,68.708,-282.223,0.446,-0.061,-6.211
430.263,91.905,-302.92,-89.864,-67.022,-96.332,-8.947,-0.49,7.066,-0.027,-0.984,-0.198,642.971,68.597,-281.722,0.478,-0.053,-6.206
431.159,91.817,-303.501,-89.537,-67.039,-96.647,-8.327,0.203,5.532,0.008,-0.559,-0.073,643.814,68.469,-281.827,0.461,-0.181,-6.22
431.715,91.722,-303.034,-89.682,-67.007,-96.509,-8.559,0.739,4.745,0.022,-0.426,0.012,644.391,68.374,-281.571,0.493,-0.124,-6.217
432.795,91.7,-303.849,-89.527,-67.043,-96.651,-8.271,0.265,7.045,-0.012,-1.049,-0.083,645.45,68.372,-282.161,0.456,-0.185,-6.215
433.449,91.674,-303.471,-89.789,-67.015,-96.39,-10.149,-1.28,10.475,-0.085,-1.811,-0.307,646.15,68.405,-282.164,0.485,-0.082,-6.196
434.562,91.649,-304.193,-89.529,-67.043,-96.635,-10.294,-1.737,11.214,-0.127,-2.065,-0.407,647.223,68.375,-282.507,0.456,-0.184,-6.201
435.1,91.579,-303.529,-89.641,-67.005,-96.521,-9.803,-1.75,9.649,-0.111,-1.686,-0.411,647.781,68.327,-282.006,0.495,-0.14,-6.191
436.1,91.526,-304.12,-89.268,-67.033,-96.876,-9.875,-1.422,7.736,-0.069,-1.09,-0.372,648.722,68.25,-282.055,0.465,-0.286,-6.202
436.543,91.445,-303.375,-89.39,-66.994,-96.76,-9.405,-0.744,5.422,-0.025,-0.487,-0.28,649.183,68.167,-281.485,0.504,-0.239,-6.198
437.51,91.41,-304.071,-89.106,-67.031,-97.038,-8.777,-0.859,4.551,-0.006,-0.308,-0.247,650.103,68.09,-281.769,0.467,-0.349,-6.214
437.961,91.383,-303.427,-89.397,-66.998,-96.756,-10.111,-1.399,6.131,-0.051,-0.632,-0.377,650.601,68.095,-281.548,0.501,-0.236,-6.201
439.011,91.348,-304.233,-89.154,-67.039,-96.993,-10.17,-2.344,7.755,-0.078,-0.968,-0.442,651.611,68.031,-282.001,0.459,-0.33,-6.214
439.47,91.247,-303.509,-89.438,-66.996,-96.723,-11.349,-2.559,8.484,-0.101,-1.186,-0.453,652.114,67.939,-281.689,0.503,-0.22,-6.206
440.507,91.123,-304.289,-89.132,-67.037,-97.032,-9.496,-1.492,7.88,-0.067,-1.179,-0.286,653.097,67.733,-282.026,0.461,-0.339,-6.233
440.849,90.968,-303.39,-89.378,-66.993,-96.807,-8.775,-0.226,7.009,-0.014,-0.929,-0.087,653.473,67.556,-281.483,0.505,-0.243,-6.234
441.867,90.906,-304.15,-89.017,-67.032,-97.157,-9.284,0.211,6.187,0.014,-0.611,0.009,654.432,67.448,-281.718,0.465,-0.384,-6.252
442.211,90.887,-303.198,-89.3,-66.989,-96.875,-9.689,0.013,5.07,0.01,-0.378,-0.051,654.824,67.487,-281.177,0.51,-0.274,-6.23
443.221,90.894,-304.049,-88.965,-67.038,-97.19,-9.977,-0.407,4.363,0.013,-0.25,-0.134,655.783,67.492,-281.543,0.459,-0.404,-6.238
443.495,90.869,-303.071,-89.319,-66.986,-96.846,-9.589,-1.093,4.658,-0.005,-0.265,-0.24,656.116,67.509,-281.078,0.513,-0.266,-6.219
444.54,90.864,-304.028,-88.985,-67.037,-97.168,-9.673,-1.301,4.575,-0.013,-0.292,-0.293,657.107,67.475,-281.551,0.46,-0.396,-6.234
444.784,90.809,-302.967,-89.379,-66.988,-96.788,-10.335,-1.723,5.249,-0.019,-0.342,-0.337,657.415,67.457,-281.062,0.511,-0.243,-6.217
445.851,90.815,-303.983,-89.006,-67.042,-97.144,-10.838,-1.886,5.068,-0.019,-0.302,-0.384,658.423,67.447,-281.536,0.455,-0.388,-6.229
446.046,90.745,-302.793,-89.421,-66.984,-96.741,-10.734,-2.311,4.848,-0.028,-0.245,-0.449,658.687,67.425,-280.948,0.515,-0.226,-6.208
447.132,90.704,-303.891,-89.003,-67.041,-97.147,-11.063,-2.051,4.209,-0.003,-0.097,-0.385,659.704,67.335,-281.439,0.456,-0.389,-6.229
447.255,90.622,-302.597,-89.468,-66.982,-96.7,-10.679,-1.928,3.963,-0.005,-0.024,-0.351,659.901,67.292,-280.821,0.517,-0.208,-6.21
448.34,90.569,-303.845,-89.031,-67.051,-97.128,-10.411,-1.407,3.681,0.006,0.004,-0.253,660.914,67.179,-281.435,0.446,-0.378,-6.235
448.395,90.488,-302.456,-89.578,-66.983,-96.603,-10.657,-1.298,4.329,-0.008,-0.119,-0.25,661.056,67.141,-280.841,0.517,-0.165,-6.214
449.554,90.477,-303.861,-89.09,-67.059,-97.072,-11.226,-1.675,4.357,-0.01,-0.187,-0.263,662.138,67.094,-281.536,0.438,-0.355,-6.234
449.533,90.424,-302.274,-89.677,-66.982,-96.502,-11.23,-1.643,4.898,-0.026,-0.214,-0.316,662.213,67.11,-280.803,0.518,-0.126,-6.205
450.731,90.426,-303.839,-89.101,-67.068,-97.058,-12.252,-1.846,4.535,0.002,-0.132,-0.308,663.318,67.06,-281.532,0.43,-0.35,-6.23
450.572,90.361,-302.017,-89.752,-66.978,-96.428,-11.552,-1.802,4.494,-0.013,-0.11,-0.342,663.264,67.065,-280.655,0.522,-0.097,-6.199
451.77,90.352,-303.833,-89.101,-67.077,-97.06,-23.647,0.322,4.922,0.039,-0.157,0.016,664.357,66.983,-281.526,0.421,-0.35,-6.232
451.325,90.334,-301.754,-89.864,-66.973,-96.311,-43.588,2.696,6.5,0.034,-0.316,0.397,664.039,67.085,-280.556,0.527,-0.053,-6.186
451.983,90.284,-303.879,-89.116,-67.119,-97.055,-36.357,2.827,5.15,0.145,-0.249,0.487,664.57,66.896,-281.596,0.379,-0.344,-6.241
