px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
448.039,77.752,-228.243,-127.181,-60.943,-59.336,9.513,-0.393,0.705,-0.012,-0.147,-1.446,658.483,66.649,-270.985,1.378,17.068,-2.883
447.494,77.646,-228.678,-126.947,-60.994,-59.552,13.256,-0.387,0.04,0.023,-0.384,-1.446,658.028,66.513,-270.969,1.399,16.946,-2.888
447.733,77.674,-229.626,-126.643,-61.032,-59.78,-4.716,1.617,13.31,0.129,-1.109,-1.256,658.382,66.712,-271.386,1.45,16.801,-2.834
447.955,77.787,-230.408,-126.339,-61.081,-59.995,-13.577,0.246,16.22,0.049,-1.09,-1.656,658.724,67.035,-271.617,1.49,16.651,-2.772
447.589,77.615,-230.937,-126.024,-61.164,-60.332,-7.468,2.086,12.515,0.12,-0.729,-1.345,658.47,66.641,-271.508,1.503,16.478,-2.829
446.99,77.609,-231.261,-125.713,-61.225,-60.596,4.508,1.244,4.727,-0.005,-0.288,-1.452,657.985,66.68,-271.247,1.533,16.32,-2.813
446.428,77.578,-231.738,-125.392,-61.284,-60.865,14.571,-0.955,-1.584,-0.184,-0.037,-1.808,657.539,66.711,-271.125,1.566,16.157,-2.791
446.505,77.631,-232.52,-125.101,-61.3,-61.09,-1.432,0.7,9.708,-0.09,-0.64,-1.665,657.71,66.914,-271.437,1.628,16.03,-2.743
446.911,77.78,-233.574,-124.789,-61.335,-61.309,-14.91,-0.863,17.449,-0.166,-1.183,-2.089,658.226,67.292,-271.954,1.679,15.884,-2.675
446.582,77.651,-234.105,-124.562,-61.41,-61.56,-9.795,0.805,16.463,-0.077,-1.339,-1.822,657.974,66.96,-271.999,1.671,15.752,-2.729
445.962,77.541,-234.511,-124.208,-61.488,-61.905,3.819,1.573,8.137,-0.092,-0.818,-1.651,657.47,66.735,-271.718,1.692,15.567,-2.757
445.307,77.519,-234.703,-123.88,-61.558,-62.199,16.367,0.163,-3.383,-0.123,0.259,-1.815,656.924,66.698,-271.282,1.712,15.397,-2.758
445.419,77.688,-235.492,-123.52,-61.611,-62.473,1.584,-0.199,4.813,-0.245,0.309,-1.905,657.157,67.046,-271.425,1.755,15.222,-2.704
445.878,77.827,-236.526,-123.289,-61.648,-62.617,-16.543,-0.355,15.459,-0.224,-0.465,-2.254,657.698,67.414,-272.04,1.779,15.108,-2.638
445.666,77.683,-237.395,-123.025,-61.701,-62.901,-11.761,0.996,17.2,-0.117,-1.203,-2.046,657.559,67.087,-272.409,1.796,14.973,-2.685
444.966,77.593,-237.747,-122.735,-61.768,-63.191,2.126,2.068,10.608,-0.173,-0.995,-1.81,656.946,66.872,-272.195,1.806,14.821,-2.716
444.32,77.528,-238.085,-122.316,-61.845,-63.573,16.13,0.427,-2.846,-0.177,0.289,-1.975,656.422,66.769,-271.756,1.837,14.611,-2.722
444.284,77.749,-238.668,-121.976,-61.907,-63.823,2.662,0.249,2.162,-0.271,0.758,-2.09,656.496,67.182,-271.708,1.861,14.44,-2.667
444.852,78.013,-239.995,-121.657,-61.946,-64.037,-17.356,-2.153,14.522,-0.511,-0.107,-2.824,657.163,67.716,-272.479,1.901,14.29,-2.589
444.563,77.864,-240.835,-121.484,-61.982,-64.233,-11.972,-0.411,18.664,-0.335,-1.478,-2.514,656.915,67.405,-272.989,1.907,14.201,-2.631
443.979,77.736,-241.457,-121.159,-62.046,-64.571,0.034,1.371,14.801,-0.271,-1.637,-2.186,656.415,67.098,-272.999,1.923,14.036,-2.677
443.374,77.561,-241.567,-120.81,-62.127,-64.937,14.509,2.786,1.46,-0.069,-0.304,-1.892,655.897,66.705,-272.434,1.929,13.855,-2.734
443.44,77.755,-242.108,-120.376,-62.207,-65.272,5.129,1.757,0.167,-0.155,0.956,-2.093,656.089,67.088,-272.169,1.953,13.638,-2.679
444.074,78.013,-243.107,-120.137,-62.233,-65.426,-21.597,0.152,13.345,-0.437,0.559,-2.731,656.791,67.569,-272.758,1.982,13.527,-2.615
444.12,77.993,-244.161,-119.944,-62.261,-65.628,-21.188,0.899,18.718,-0.559,-0.983,-2.5,656.88,67.441,-273.467,1.998,13.434,-2.643
443.477,77.878,-244.577,-119.736,-62.303,-65.858,-9.555,2.498,17.139,-0.427,-1.557,-2.099,656.283,67.156,-273.49,2.005,13.329,-2.687
442.913,77.882,-244.907,-119.324,-62.389,-66.244,11.251,0.552,2.346,-0.467,-0.443,-2.271,655.819,67.083,-273.042,2.014,13.119,-2.705
442.746,78.131,-245.144,-118.954,-62.476,-66.517,7.786,-2.151,-3.31,-0.541,1.099,-2.757,655.755,67.53,-272.563,2.011,12.927,-2.651
443.525,78.447,-246.388,-118.6,-62.524,-66.759,-22.358,-5.863,8.798,-1.024,1.127,-3.744,656.627,68.123,-273.182,2.041,12.759,-2.573
443.627,78.355,-247.444,-118.494,-62.55,-66.889,-32.035,-2.756,21.185,-1.054,-1.033,-3.165,656.749,67.896,-274.033,2.038,12.704,-2.609
442.759,78.047,-248.203,-118.281,-62.615,-67.166,-10.644,0.717,19.204,-0.753,-2.462,-2.279,655.916,67.248,-274.358,2.022,12.588,-2.701
441.515,77.789,-248.171,-117.98,-62.721,-67.518,15.518,2.25,1.647,-0.3,-1.27,-1.846,654.732,66.656,-273.691,1.985,12.417,-2.794
441.26,78.0,-248.572,-117.476,-62.838,-67.919,11.023,1.772,-2.599,-0.06,0.299,-1.98,654.599,67.032,-273.129,1.976,12.159,-2.749
442.035,78.421,-249.517,-117.159,-62.885,-68.116,-19.333,-1.109,8.967,-0.453,0.47,-2.698,655.455,67.777,-273.509,1.994,12.008,-2.659
442.561,78.578,-250.762,-116.887,-62.911,-68.357,-31.929,-2.807,18.82,-0.947,-0.825,-2.967,656.033,67.949,-274.295,2.022,11.884,-2.652
441.991,78.438,-251.167,-116.722,-62.949,-68.55,-21.484,-1.23,19.711,-0.889,-1.655,-2.467,655.488,67.629,-274.388,2.018,11.8,-2.7
441.266,78.285,-251.477,-116.379,-63.033,-68.925,5.359,-0.746,5.839,-0.758,-0.912,-2.246,654.82,67.214,-274.036,2.004,11.623,-2.771
440.79,78.372,-251.414,-116.116,-63.126,-69.147,16.013,-1.515,-4.998,-0.579,0.48,-2.348,654.403,67.328,-273.428,1.967,11.477,-2.767
441.395,78.562,-252.194,-115.914,-63.178,-69.297,-9.267,-1.475,6.033,-0.571,0.381,-2.508,655.053,67.623,-273.818,1.955,11.373,-2.739
441.93,78.447,-252.84,-116.037,-63.176,-69.284,-36.613,5.896,22.948,-0.183,-1.395,-1.391,655.549,67.144,-274.656,1.935,11.425,-2.839
441.371,78.48,-253.099,-116.062,-63.207,-69.354,-16.95,4.924,19.087,-0.321,-2.236,-1.191,654.973,66.821,-274.906,1.901,11.422,-2.938
439.91,78.492,-252.483,-116.131,-63.278,-69.437,14.56,2.947,1.744,-0.025,-1.169,-1.21,653.479,66.261,-274.291,1.822,11.422,-3.099
439.444,78.638,-252.601,-115.965,-63.286,-69.619,13.144,3.687,0.022,0.313,-0.499,-1.044,653.034,66.291,-274.141,1.845,11.351,-3.127
439.773,78.715,-253.307,-116.035,-63.223,-69.622,-5.514,5.449,14.864,0.259,-2.132,-0.684,653.329,66.141,-275.05,1.891,11.405,-3.184
440.133,78.752,-254.587,-116.01,-63.168,-69.721,-24.373,10.058,32.879,0.339,-4.913,0.087,653.668,65.912,-276.374,1.947,11.417,-3.25
439.458,78.965,-254.898,-115.915,-63.172,-69.839,-4.577,5.564,29.417,-0.122,-5.699,-0.345,653.002,66.008,-276.532,1.961,11.376,-3.28
438.395,79.135,-254.953,-115.451,-63.25,-70.26,10.563,1.129,13.69,-0.113,-3.84,-0.902,652.02,66.148,-275.755,1.972,11.153,-3.285
437.776,79.244,-254.857,-115.068,-63.298,-70.588,9.027,0.566,7.094,-0.041,-2.066,-1.084,651.468,66.314,-274.996,1.995,10.975,-3.267
437.982,79.281,-255.929,-114.79,-63.343,-70.823,-4.143,1.196,15.858,-0.049,-2.739,-0.966,651.723,66.403,-275.573,2.002,10.843,-3.252
437.912,79.081,-256.934,-114.802,-63.349,-70.861,-17.216,6.3,30.261,0.032,-5.007,-0.283,651.641,66.016,-276.588,1.993,10.845,-3.302
437.373,78.861,-257.963,-114.584,-63.377,-71.126,-4.492,9.721,32.442,0.118,-6.316,0.183,651.12,65.538,-277.239,2.005,10.744,-3.37
436.389,78.78,-258.128,-114.278,-63.421,-71.441,12.658,8.172,20.683,0.16,-5.378,0.05,650.175,65.303,-276.869,2.016,10.601,-3.41
435.896,78.899,-258.532,-113.732,-63.501,-71.92,13.575,6.214,11.76,0.249,-3.695,-0.184,649.766,65.459,-276.314,2.032,10.345,-3.397
436.06,79.278,-259.263,-113.435,-63.531,-72.106,-2.936,3.482,20.057,0.013,-3.928,-0.546,649.989,66.14,-276.543,2.053,10.21,-3.313
436.294,79.38,-260.79,-113.147,-63.539,-72.355,-16.729,4.218,34.233,-0.26,-5.978,-0.496,650.262,66.282,-277.612,2.092,10.088,-3.298
435.572,79.156,-261.407,-112.955,-63.564,-72.593,-3.08,6.324,33.609,-0.273,-6.779,-0.211,649.551,65.811,-277.898,2.099,9.999,-3.363
434.891,79.018,-262.036,-112.424,-63.626,-73.122,12.939,6.268,21.922,-0.077,-5.676,-0.147,648.926,65.477,-277.617,2.124,9.756,-3.412
434.313,78.994,-262.099,-112.011,-63.711,-73.5,13.294,6.487,14.362,0.165,-4.216,-0.129,648.399,65.418,-276.928,2.107,9.555,-3.422
434.682,79.176,-263.16,-111.509,-63.763,-73.887,-5.105,6.086,22.619,0.099,-4.371,-0.2,648.841,65.84,-277.139,2.133,9.328,-3.355
434.721,79.236,-263.999,-111.296,-63.771,-74.07,-18.307,7.347,32.795,-0.069,-5.664,-0.111,648.903,65.931,-277.637,2.157,9.237,-3.344
434.178,79.119,-265.036,-110.906,-63.809,-74.479,-2.955,7.716,30.029,-0.135,-6.085,0.025,648.388,65.597,-278.017,2.178,9.062,-3.399
433.21,79.008,-265.285,-110.553,-63.851,-74.834,14.122,7.477,19.08,0.015,-5.147,-0.015,647.446,65.345,-277.663,2.189,8.9,-3.435
433.03,79.185,-266.028,-109.982,-63.929,-75.309,7.947,6.374,16.648,0.108,-4.205,-0.17,647.329,65.661,-277.421,2.194,8.638,-3.397
433.401,79.505,-266.822,-109.638,-63.947,-75.532,-14.038,3.516,26.649,-0.204,-4.735,-0.597,647.75,66.306,-277.655,2.224,8.488,-3.306
433.485,79.366,-268.075,-109.219,-63.982,-75.93,-17.774,5.231,31.754,-0.309,-5.62,-0.411,647.863,66.088,-278.211,2.246,8.302,-3.325
432.708,79.194,-268.482,-108.939,-64.018,-76.234,-1.298,6.327,26.101,-0.251,-5.373,-0.206,647.096,65.722,-278.138,2.248,8.174,-3.376
432.275,79.03,-269.245,-108.412,-64.083,-76.751,13.136,6.904,16.339,-0.06,-4.344,-0.106,646.691,65.392,-278.004,2.252,7.935,-3.419
432.451,79.17,-269.727,-108.071,-64.122,-76.99,-4.449,7.173,22.108,-0.016,-4.329,-0.121,646.906,65.784,-277.909,2.258,7.781,-3.351
433.117,79.268,-271.01,-107.641,-64.164,-77.32,-23.064,6.829,30.076,-0.154,-5.118,-0.286,647.611,66.096,-278.473,2.27,7.589,-3.292
432.806,79.208,-271.556,-107.428,-64.179,-77.539,-15.611,7.296,31.742,-0.292,-5.776,-0.235,647.306,65.933,-278.67,2.281,7.496,-3.319
432.236,79.099,-272.343,-106.949,-64.223,-78.013,3.121,6.205,23.357,-0.305,-5.112,-0.288,646.751,65.666,-278.659,2.294,7.283,-3.359
431.935,79.063,-272.518,-106.623,-64.261,-78.319,8.844,6.352,17.164,-0.185,-4.157,-0.267,646.462,65.585,-278.283,2.295,7.136,-3.371
432.589,79.269,-273.501,-106.12,-64.311,-78.679,-15.283,5.691,24.122,-0.194,-4.13,-0.439,647.159,66.137,-278.427,2.302,6.913,-3.277
432.904,79.323,-274.127,-105.948,-64.322,-78.818,-24.379,5.701,28.653,-0.263,-4.88,-0.548,647.483,66.251,-278.773,2.311,6.838,-3.26
432.603,79.221,-275.087,-105.569,-64.356,-79.199,-13.973,6.523,29.944,-0.361,-5.45,-0.4,647.187,66.003,-279.103,2.318,6.67,-3.298
431.919,79.115,-275.253,-105.336,-64.379,-79.451,4.93,5.948,21.676,-0.357,-4.821,-0.416,646.499,65.737,-278.882,2.32,6.567,-3.341
432.091,79.138,-276.007,-104.833,-64.441,-79.882,0.166,5.767,19.846,-0.308,-4.118,-0.442,646.69,65.846,-278.789,2.311,6.341,-3.318
432.553,79.132,-276.432,-104.629,-64.464,-80.06,-22.952,8.612,25.612,-0.104,-4.212,-0.126,647.157,65.865,-278.872,2.309,6.25,-3.312
432.821,79.104,-277.521,-104.264,-64.494,-80.406,-23.154,10.031,27.618,-0.089,-4.772,0.044,647.428,65.773,-279.36,2.316,6.09,-3.328
432.131,79.073,-277.72,-104.114,-64.502,-80.566,-6.576,8.39,25.1,-0.251,-4.874,-0.1,646.733,65.651,-279.318,2.323,6.026,-3.352
431.921,79.095,-278.518,-103.676,-64.542,-80.971,7.125,6.832,19.112,-0.266,-4.445,-0.263,646.526,65.632,-279.393,2.324,5.833,-3.363
432.137,79.403,-278.734,-103.427,-64.552,-81.11,-9.026,4.009,23.97,-0.393,-4.42,-0.728,646.763,66.264,-279.208,2.337,5.726,-3.275
432.777,79.466,-279.822,-102.992,-64.592,-81.461,-24.586,3.812,27.395,-0.411,-4.698,-0.911,647.412,66.483,-279.58,2.337,5.535,-3.233
432.436,79.363,-280.124,-102.841,-64.605,-81.637,-19.19,5.35,28.232,-0.456,-5.048,-0.683,647.062,66.235,-279.633,2.338,5.469,-3.272
431.947,79.184,-281.009,-102.404,-64.65,-82.078,0.293,5.859,22.139,-0.424,-4.668,-0.512,646.56,65.878,-279.797,2.331,5.277,-3.32
431.572,79.138,-281.185,-102.2,-64.67,-82.282,7.19,5.805,18.588,-0.354,-4.293,-0.489,646.178,65.763,-279.635,2.327,5.187,-3.339
432.207,79.043,-282.333,-101.777,-64.723,-82.681,-17.011,11.865,27.93,-0.089,-5.061,0.245,646.803,65.606,-280.08,2.31,5.0,-3.357
432.429,79.141,-282.725,-101.629,-64.73,-82.806,-24.795,12.554,31.6,-0.131,-5.728,0.285,647.024,65.738,-280.234,2.315,4.936,-3.348
432.082,79.095,-283.556,-101.135,-64.773,-83.283,-6.994,10.003,26.576,-0.304,-5.361,0.049,646.659,65.58,-280.258,2.31,4.721,-3.379
431.449,79.3,-283.546,-100.868,-64.781,-83.508,12.522,6.004,16.446,-0.363,-4.254,-0.443,646.023,65.843,-279.824,2.322,4.608,-3.362
432.02,79.816,-284.645,-100.34,-64.811,-83.878,-4.568,0.5,20.702,-0.554,-4.181,-1.294,646.603,66.767,-280.071,2.33,4.381,-3.252
432.616,79.865,-285.193,-100.234,-64.81,-83.963,-22.683,0.401,27.99,-0.683,-5.113,-1.422,647.198,66.855,-280.453,2.338,4.337,-3.241
432.759,79.425,-286.375,-99.826,-64.861,-84.415,-18.289,6.95,30.988,-0.505,-5.862,-0.505,647.306,66.107,-280.961,2.315,4.157,-3.326
432.089,79.262,-286.401,-99.607,-64.88,-84.655,-4.844,8.887,26.387,-0.419,-5.349,-0.139,646.617,65.789,-280.632,2.31,4.063,-3.368
432.05,79.186,-287.224,-99.033,-64.938,-85.201,5.171,8.073,19.225,-0.364,-4.333,-0.182,646.544,65.62,-280.518,2.289,3.813,-3.395
432.205,79.248,-287.369,-98.855,-64.952,-85.361,-13.246,10.716,23.811,-0.239,-4.392,0.131,646.691,65.686,-280.377,2.285,3.737,-3.395
432.783,79.354,-288.622,-98.435,-64.989,-85.728,-24.661,10.86,27.506,-0.209,-5.036,0.12,647.249,65.846,-280.951,2.273,3.556,-3.382
432.17,79.417,-288.73,-98.345,-64.988,-85.823,-10.27,8.178,26.052,-0.374,-5.158,-0.189,646.628,65.859,-280.918,2.279,3.518,-3.395
431.761,79.366,-289.705,-97.856,-65.029,-86.295,11.75,7.132,17.307,-0.321,-4.362,-0.271,646.182,65.703,-281.106,2.264,3.308,-3.425
431.79,79.921,-289.963,-97.701,-65.021,-86.331,-1.895,2.281,21.469,-0.5,-4.608,-1.012,646.225,66.647,-281.124,2.281,3.244,-3.319
432.649,80.105,-291.515,-97.28,-65.052,-86.662,-20.888,-0.421,31.527,-0.821,-6.037,-1.547,647.067,67.024,-282.0,2.271,3.064,-3.269
432.376,79.856,-291.712,-97.194,-65.057,-86.811,-16.774,3.897,34.48,-0.786,-6.829,-0.935,646.772,66.509,-282.06,2.271,3.027,-3.34
432.092,79.693,-292.509,-96.535,-65.118,-87.469,0.327,4.709,24.948,-0.662,-5.476,-0.647,646.424,66.128,-281.797,2.24,2.745,-3.402
431.782,79.701,-292.205,-96.222,-65.145,-87.788,5.844,4.38,15.774,-0.49,-3.749,-0.595,646.081,66.01,-280.992,2.226,2.611,-3.438
432.729,79.707,-293.534,-95.65,-65.208,-88.316,-19.522,8.358,21.366,-0.277,-3.891,-0.085,646.976,65.995,-281.401,2.186,2.366,-3.448
433.208,79.946,-293.995,-95.619,-65.204,-88.31,-22.135,6.116,25.834,-0.421,-4.901,-0.404,647.461,66.361,-281.816,2.191,2.353,-3.414
433.64,80.163,-295.362,-95.105,-65.241,-88.736,-20.699,2.096,28.546,-0.655,-5.573,-1.017,647.854,66.737,-282.367,2.172,2.136,-3.374
433.773,80.267,-295.224,-94.915,-65.238,-88.9,-21.317,0.166,26.296,-0.69,-5.106,-1.279,647.971,66.872,-281.932,2.182,2.057,-3.365
434.554,80.191,-296.145,-94.234,-65.293,-89.528,-21.278,-0.171,21.489,-0.61,-4.025,-1.284,648.681,66.775,-281.774,2.148,1.768,-3.375
434.888,80.134,-295.771,-94.094,-65.296,-89.67,-21.224,0.475,17.603,-0.509,-3.158,-1.199,648.996,66.661,-281.18,2.149,1.71,-3.39
435.836,79.985,-296.794,-93.602,-65.346,-90.134,-21.604,1.943,16.557,-0.422,-2.896,-1.004,649.887,66.46,-281.424,2.111,1.502,-3.409
436.25,79.959,-296.521,-93.681,-65.334,-90.077,-21.328,2.687,17.18,-0.395,-3.061,-0.876,650.306,66.377,-281.276,2.121,1.535,-3.423
437.226,79.901,-297.615,-93.271,-65.378,-90.456,-22.509,3.056,18.829,-0.397,-3.434,-0.818,651.235,66.304,-281.723,2.086,1.362,-3.431
437.692,79.968,-296.949,-93.303,-65.364,-90.426,-21.836,2.122,16.349,-0.396,-2.904,-0.955,651.705,66.376,-281.109,2.1,1.376,-3.428
438.751,79.94,-297.696,-92.78,-65.412,-90.91,-20.906,1.561,12.667,-0.349,-1.921,-1.047,652.7,66.328,-281.033,2.063,1.156,-3.438
439.177,79.96,-297.001,-92.894,-65.395,-90.82,-20.543,1.817,10.557,-0.301,-1.366,-1.045,653.136,66.295,-280.518,2.077,1.204,-3.451
440.292,79.916,-298.046,-92.52,-65.438,-91.171,-20.215,1.437,11.121,-0.292,-1.47,-1.053,654.204,66.22,-280.974,2.041,1.047,-3.463
440.788,79.963,-297.41,-92.761,-65.414,-90.965,-20.277,0.757,11.903,-0.318,-1.66,-1.114,654.725,66.212,-280.717,2.061,1.148,-3.476
441.941,79.897,-298.523,-92.447,-65.463,-91.269,-19.48,0.721,13.592,-0.329,-2.1,-1.053,655.835,66.093,-281.333,2.017,1.016,-3.495
442.373,79.96,-297.72,-92.709,-65.437,-91.04,-19.066,0.098,13.526,-0.342,-2.186,-1.083,656.298,66.112,-280.941,2.039,1.126,-3.504
443.55,79.867,-298.655,-92.249,-65.489,-91.472,-19.336,0.656,11.871,-0.317,-1.747,-1.036,657.415,65.986,-281.154,1.994,0.933,-3.518
443.96,79.868,-297.6,-92.462,-65.464,-91.298,-20.094,1.198,9.494,-0.309,-1.092,-0.927,657.846,65.901,-280.434,2.016,1.022,-3.539
445.157,79.753,-298.555,-91.942,-65.516,-91.8,-21.365,2.418,6.484,-0.311,-0.324,-0.719,658.971,65.7,-280.576,1.971,0.805,-3.567
445.464,79.806,-297.478,-92.261,-65.48,-91.519,-22.266,2.614,4.346,-0.359,0.116,-0.664,659.316,65.707,-279.997,2.003,0.938,-3.576
446.62,79.76,-298.845,-91.958,-65.544,-91.795,-21.101,1.639,7.646,-0.4,-0.629,-0.773,660.434,65.68,-280.886,1.944,0.81,-3.577
446.846,79.843,-297.891,-92.488,-65.513,-91.314,-19.38,-0.26,11.285,-0.436,-1.636,-0.937,660.726,65.745,-280.756,1.967,1.031,-3.579
448.126,79.726,-299.213,-92.03,-65.587,-91.744,-19.631,0.081,12.456,-0.418,-1.924,-0.865,661.946,65.605,-281.36,1.9,0.839,-3.592
448.424,79.765,-297.836,-92.396,-65.548,-91.418,-20.59,0.061,10.774,-0.443,-1.491,-0.842,662.288,65.604,-280.555,1.933,0.992,-3.599
449.762,79.603,-299.171,-91.777,-65.621,-91.999,-21.969,1.631,7.939,-0.428,-0.818,-0.641,663.543,65.4,-280.923,1.868,0.734,-3.618
449.892,79.682,-297.695,-92.253,-65.578,-91.569,-22.933,1.885,6.671,-0.471,-0.479,-0.611,663.733,65.454,-280.187,1.905,0.931,-3.62
451.129,79.57,-299.367,-91.704,-65.665,-92.076,-26.535,2.851,7.372,-0.473,-0.685,-0.505,664.899,65.345,-281.002,1.826,0.702,-3.628
450.96,79.712,-297.756,-92.322,-65.618,-91.501,-50.863,6.738,10.439,-0.354,-1.132,-0.064,664.811,65.513,-280.349,1.865,0.958,-3.616
451.58,79.571,-299.67,-91.713,-65.722,-92.08,-50.865,8.036,11.23,-0.217,-1.514,0.099,665.349,65.318,-281.312,1.769,0.704,-3.641
449.52,79.992,-297.573,-92.328,-65.695,-91.516,-5.515,-0.984,3.902,-0.365,-0.756,-0.94,663.368,65.742,-280.163,1.787,0.958,-3.637
449.57,80.212,-299.512,-91.432,-65.812,-92.285,0.187,-5.023,-0.067,-0.41,0.318,-1.534,663.315,66.178,-280.714,1.681,0.587,-3.592
