px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
446.84,82.85,-233.526,-125.633,-61.636,-62.335,-0.395,-0.44,10.137,0.425,-1.609,0.636,657.582,65.544,-272.579,1.192,16.068,-4.576
446.695,82.958,-233.915,-125.377,-61.683,-62.548,-1.873,-1.329,9.821,0.31,-1.348,0.434,657.529,65.706,-272.498,1.218,15.94,-4.557
446.445,83.024,-234.365,-125.098,-61.734,-62.792,0.153,-2.414,7.329,0.205,-0.977,0.231,657.373,65.787,-272.433,1.246,15.801,-4.548
446.067,83.032,-234.753,-124.875,-61.782,-63.007,0.42,-1.903,5.965,0.254,-0.709,0.313,657.066,65.733,-272.397,1.261,15.686,-4.562
445.804,83.069,-235.354,-124.603,-61.838,-63.263,-0.068,-1.432,6.382,0.294,-0.687,0.388,656.889,65.713,-272.484,1.28,15.547,-4.573
445.572,83.169,-235.857,-124.362,-61.891,-63.473,-1.431,-1.856,7.16,0.235,-0.767,0.275,656.739,65.825,-272.527,1.295,15.422,-4.567
445.47,83.206,-236.493,-124.085,-61.952,-63.735,-1.93,-2.255,7.596,0.195,-0.839,0.192,656.723,65.8,-272.635,1.31,15.279,-4.581
445.346,83.07,-236.999,-123.877,-62.013,-63.995,-1.847,0.579,8.222,0.508,-0.933,0.727,656.648,65.375,-272.713,1.307,15.164,-4.658
445.421,83.031,-237.58,-123.585,-62.069,-64.291,-1.901,2.551,7.531,0.683,-0.78,1.034,656.802,65.2,-272.753,1.329,15.017,-4.69
445.579,83.088,-237.962,-123.346,-62.113,-64.513,-1.802,1.783,6.179,0.649,-0.468,0.94,657.03,65.225,-272.695,1.349,14.899,-4.695
445.909,83.159,-238.511,-123.086,-62.145,-64.741,-1.84,0.702,5.871,0.507,-0.428,0.694,657.434,65.312,-272.796,1.383,14.778,-4.686
446.237,83.145,-238.923,-122.917,-62.165,-64.894,-4.169,-0.196,7.523,0.419,-0.624,0.566,657.81,65.301,-272.917,1.406,14.699,-4.682
446.69,83.113,-239.458,-122.678,-62.196,-65.114,-14.094,1.835,11.997,0.526,-0.654,0.903,658.327,65.244,-273.036,1.435,14.587,-4.684
446.808,83.152,-239.707,-122.5,-62.224,-65.269,-21.417,2.732,14.473,0.521,-0.494,1.06,658.496,65.298,-272.967,1.452,14.501,-4.678
446.649,83.098,-240.047,-122.275,-62.259,-65.494,-18.879,3.249,12.589,0.545,-0.242,1.143,658.393,65.154,-272.904,1.473,14.392,-4.698
446.187,83.18,-240.236,-122.127,-62.281,-65.633,-8.201,1.575,7.067,0.426,-0.119,0.918,657.969,65.213,-272.832,1.488,14.322,-4.702
445.69,83.48,-240.694,-121.913,-62.294,-65.789,-0.022,-3.103,3.885,0.067,-0.275,0.052,657.537,65.654,-272.942,1.526,14.228,-4.659
445.304,83.603,-241.205,-121.795,-62.316,-65.894,-1.745,-4.349,7.09,-0.022,-0.875,-0.136,657.185,65.778,-273.234,1.533,14.169,-4.657
445.387,83.798,-242.062,-121.554,-62.355,-66.079,-5.926,-5.539,11.689,-0.2,-1.548,-0.425,657.341,66.082,-273.658,1.553,14.052,-4.625
445.28,83.732,-242.591,-121.354,-62.41,-66.329,-10.957,-3.846,14.931,-0.084,-1.852,0.007,657.271,65.74,-273.788,1.549,13.945,-4.698
444.974,83.713,-243.086,-121.019,-62.486,-66.676,-6.02,-2.498,10.698,0.055,-1.369,0.318,657.041,65.53,-273.643,1.556,13.772,-4.747
444.486,83.75,-243.339,-120.751,-62.54,-66.952,-0.858,-2.542,6.207,0.1,-0.756,0.296,656.613,65.426,-273.396,1.566,13.638,-4.783
444.033,83.741,-243.818,-120.489,-62.606,-67.224,-0.359,-0.952,5.11,0.269,-0.508,0.445,656.218,65.264,-273.364,1.564,13.5,-4.823
443.634,83.83,-244.244,-120.364,-62.648,-67.344,0.133,-0.851,6.036,0.301,-0.689,0.475,655.852,65.31,-273.528,1.553,13.43,-4.834
443.559,84.142,-245.071,-120.145,-62.665,-67.506,-2.431,-3.77,9.592,-0.033,-1.36,-0.056,655.838,65.754,-273.992,1.585,13.332,-4.794
443.348,84.383,-245.67,-120.006,-62.678,-67.623,-3.273,-6.456,12.317,-0.294,-2.115,-0.506,655.661,66.026,-274.359,1.603,13.27,-4.784
443.034,84.442,-246.324,-119.752,-62.732,-67.873,-1.772,-6.314,13.223,-0.285,-2.45,-0.443,655.403,65.992,-274.537,1.608,13.142,-4.807
442.627,84.475,-246.63,-119.513,-62.788,-68.112,-1.204,-5.381,11.683,-0.197,-2.225,-0.285,655.047,65.922,-274.385,1.608,13.019,-4.833
442.288,84.517,-247.154,-119.193,-62.853,-68.422,-1.164,-4.402,10.45,-0.112,-1.899,-0.123,654.777,65.867,-274.314,1.614,12.859,-4.857
441.867,84.593,-247.508,-119.014,-62.899,-68.598,-1.23,-4.385,10.472,-0.105,-1.88,-0.108,654.394,65.875,-274.319,1.609,12.765,-4.875
441.499,84.696,-248.168,-118.777,-62.942,-68.822,-1.434,-4.899,11.477,-0.139,-2.162,-0.146,654.076,65.929,-274.548,1.619,12.649,-4.886
441.029,84.802,-248.589,-118.631,-62.972,-68.968,-1.224,-5.263,12.753,-0.187,-2.494,-0.181,653.633,65.974,-274.699,1.621,12.577,-4.901
440.694,84.967,-249.218,-118.345,-63.02,-69.207,-1.859,-5.485,13.369,-0.252,-2.562,-0.304,653.366,66.198,-274.814,1.635,12.439,-4.883
440.287,85.119,-249.544,-118.121,-63.06,-69.392,-2.103,-6.552,12.77,-0.313,-2.431,-0.496,653.012,66.403,-274.735,1.642,12.33,-4.866
439.99,85.204,-250.193,-117.814,-63.112,-69.671,-1.873,-6.645,12.769,-0.307,-2.425,-0.495,652.778,66.468,-274.831,1.655,12.182,-4.869
439.655,85.294,-250.671,-117.627,-63.153,-69.837,-3.012,-6.794,13.913,-0.348,-2.692,-0.559,652.483,66.558,-274.962,1.654,12.088,-4.868
439.529,85.438,-251.508,-117.318,-63.203,-70.094,-5.012,-7.005,16.109,-0.402,-3.027,-0.648,652.425,66.771,-275.247,1.667,11.941,-4.847
439.279,85.486,-252.091,-117.103,-63.251,-70.31,-5.494,-7.018,17.358,-0.402,-3.266,-0.6,652.213,66.728,-275.427,1.664,11.832,-4.871
439.082,85.394,-252.907,-116.76,-63.323,-70.687,-5.434,-4.667,17.176,-0.237,-3.288,-0.13,652.06,66.367,-275.608,1.663,11.662,-4.942
438.746,85.441,-253.381,-116.502,-63.379,-70.938,-4.385,-4.163,16.238,-0.174,-3.195,0.008,651.767,66.332,-275.603,1.659,11.534,-4.963
438.495,85.508,-254.199,-116.135,-63.438,-71.281,-3.182,-4.687,16.0,-0.204,-3.289,-0.026,651.578,66.339,-275.771,1.671,11.36,-4.977
438.18,85.603,-254.74,-115.897,-63.483,-71.499,-4.457,-5.033,17.526,-0.259,-3.541,-0.097,651.304,66.417,-275.88,1.673,11.244,-4.98
438.023,85.68,-255.607,-115.527,-63.539,-71.834,-6.296,-5.359,18.902,-0.289,-3.696,-0.152,651.209,66.478,-276.099,1.687,11.071,-4.981
437.628,85.759,-256.099,-115.254,-63.584,-72.082,-3.67,-5.545,17.21,-0.334,-3.552,-0.262,650.859,66.541,-276.107,1.693,10.941,-4.984
437.361,85.798,-256.893,-114.85,-63.646,-72.455,-2.352,-5.605,15.637,-0.328,-3.353,-0.271,650.653,66.535,-276.194,1.706,10.752,-4.993
437.059,85.882,-257.399,-114.591,-63.693,-72.681,-3.516,-5.808,16.572,-0.363,-3.448,-0.342,650.395,66.64,-276.234,1.706,10.627,-4.987
436.89,85.922,-258.319,-114.236,-63.747,-73.011,-6.519,-5.683,19.699,-0.378,-3.882,-0.297,650.275,66.632,-276.535,1.715,10.462,-4.997
436.429,85.934,-258.788,-114.002,-63.789,-73.234,-3.698,-5.723,18.807,-0.39,-3.953,-0.287,649.844,66.592,-276.587,1.714,10.35,-5.011
436.03,85.937,-259.555,-113.615,-63.851,-73.609,-1.271,-5.619,16.421,-0.33,-3.626,-0.178,649.492,66.492,-276.675,1.72,10.169,-5.037
435.605,86.009,-260.01,-113.362,-63.893,-73.839,-1.922,-5.346,15.612,-0.306,-3.398,-0.154,649.1,66.548,-276.685,1.722,10.05,-5.04
435.382,86.079,-260.896,-113.005,-63.945,-74.16,-1.621,-5.956,16.16,-0.35,-3.582,-0.24,648.925,66.617,-276.951,1.73,9.884,-5.038
434.984,86.203,-261.412,-112.789,-63.975,-74.338,-2.056,-6.399,18.257,-0.426,-3.999,-0.373,648.56,66.802,-277.095,1.735,9.785,-5.021
434.749,86.303,-262.277,-112.4,-64.028,-74.671,-0.795,-6.859,18.863,-0.497,-4.248,-0.521,648.378,66.961,-277.294,1.746,9.607,-5.003
434.452,86.405,-262.689,-112.128,-64.068,-74.908,-2.024,-7.209,19.237,-0.523,-4.192,-0.607,648.116,67.089,-277.236,1.75,9.481,-4.994
434.458,86.525,-263.48,-111.68,-64.128,-75.293,-5.449,-7.04,19.006,-0.542,-3.855,-0.725,648.179,67.275,-277.261,1.76,9.277,-4.975
434.217,86.501,-263.867,-111.41,-64.173,-75.542,-7.055,-6.788,18.34,-0.51,-3.584,-0.713,647.965,67.223,-277.177,1.757,9.151,-4.982
434.058,86.346,-264.717,-111.042,-64.236,-75.941,-7.194,-5.498,18.864,-0.381,-3.764,-0.301,647.822,66.814,-277.382,1.75,8.979,-5.05
433.716,86.294,-265.099,-110.827,-64.274,-76.166,-7.505,-4.003,19.506,-0.304,-3.999,0.028,647.49,66.638,-277.388,1.744,8.878,-5.083
433.617,86.31,-265.902,-110.423,-64.327,-76.537,-7.526,-3.995,19.832,-0.297,-4.048,0.058,647.428,66.625,-277.505,1.75,8.695,-5.089
433.403,86.385,-266.269,-110.174,-64.36,-76.754,-7.617,-4.523,19.534,-0.332,-3.945,-0.055,647.239,66.731,-277.449,1.753,8.582,-5.08
433.357,86.442,-267.12,-109.757,-64.406,-77.121,-6.993,-5.384,18.502,-0.371,-3.75,-0.219,647.231,66.82,-277.604,1.765,8.397,-5.07
433.107,86.477,-267.511,-109.526,-64.434,-77.324,-7.602,-5.359,18.194,-0.382,-3.608,-0.273,647.001,66.873,-277.607,1.769,8.293,-5.064
433.084,86.469,-268.393,-109.145,-64.482,-77.669,-7.314,-5.471,18.327,-0.388,-3.695,-0.274,647.007,66.859,-277.847,1.773,8.122,-5.064
432.911,86.503,-268.813,-108.948,-64.505,-77.844,-8.145,-5.141,19.934,-0.427,-4.003,-0.278,646.849,66.903,-277.94,1.777,8.034,-5.061
432.944,86.513,-269.711,-108.551,-64.55,-78.204,-7.898,-5.082,20.733,-0.451,-4.242,-0.273,646.909,66.902,-278.175,1.783,7.858,-5.063
432.746,86.533,-270.03,-108.305,-64.58,-78.429,-7.656,-5.284,20.288,-0.442,-4.15,-0.279,646.726,66.914,-278.082,1.786,7.748,-5.064
432.793,86.526,-270.822,-107.847,-64.634,-78.848,-7.172,-5.145,18.082,-0.408,-3.706,-0.281,646.798,66.884,-278.112,1.789,7.545,-5.069
432.672,86.535,-271.109,-107.603,-64.662,-79.07,-7.577,-5.038,16.422,-0.363,-3.279,-0.257,646.689,66.886,-277.993,1.792,7.436,-5.071
432.771,86.533,-272.002,-107.211,-64.707,-79.43,-7.328,-4.997,16.419,-0.354,-3.265,-0.24,646.807,66.86,-278.235,1.794,7.263,-5.076
432.611,86.537,-272.415,-107.047,-64.729,-79.585,-7.207,-5.102,17.656,-0.36,-3.622,-0.186,646.652,66.837,-278.373,1.791,7.19,-5.083
432.65,86.538,-273.416,-106.665,-64.769,-79.936,-7.224,-5.044,20.045,-0.389,-4.143,-0.156,646.705,66.817,-278.745,1.796,7.022,-5.088
432.44,86.581,-273.81,-106.45,-64.788,-80.127,-7.602,-5.024,21.341,-0.428,-4.462,-0.182,646.506,66.877,-278.787,1.801,6.928,-5.083
432.439,86.624,-274.742,-105.983,-64.833,-80.548,-8.214,-5.139,21.083,-0.443,-4.405,-0.232,646.521,66.924,-278.954,1.808,6.724,-5.081
432.133,86.668,-275.071,-105.711,-64.859,-80.793,-7.589,-5.213,19.727,-0.436,-4.09,-0.273,646.224,66.971,-278.839,1.812,6.606,-5.08
432.061,86.688,-276.028,-105.252,-64.903,-81.212,-8.096,-5.436,18.736,-0.431,-3.87,-0.298,646.163,66.98,-279.048,1.817,6.406,-5.082
431.753,86.728,-276.422,-105.041,-64.921,-81.403,-8.102,-5.235,19.315,-0.443,-3.988,-0.297,645.859,67.018,-279.1,1.82,6.315,-5.082
431.682,86.75,-277.468,-104.618,-64.969,-81.789,-8.291,-5.32,20.441,-0.454,-4.288,-0.298,645.794,67.028,-279.45,1.816,6.13,-5.085
431.326,86.832,-277.914,-104.415,-64.987,-81.97,-8.014,-5.419,21.969,-0.483,-4.662,-0.334,645.442,67.121,-279.567,1.818,6.042,-5.082
431.202,86.899,-278.995,-103.947,-65.031,-82.395,-7.449,-5.567,22.192,-0.507,-4.8,-0.398,645.322,67.185,-279.887,1.819,5.839,-5.083
430.783,86.977,-279.38,-103.687,-65.052,-82.631,-4.164,-6.526,20.963,-0.526,-4.633,-0.494,644.905,67.26,-279.854,1.822,5.728,-5.083
430.683,87.011,-280.462,-103.176,-65.099,-83.106,-2.896,-6.507,19.812,-0.524,-4.548,-0.502,644.801,67.253,-280.108,1.822,5.507,-5.094
430.403,87.045,-280.908,-102.931,-65.118,-83.337,-6.529,-5.494,22.442,-0.507,-4.904,-0.351,644.517,67.254,-280.16,1.824,5.403,-5.103
430.403,87.103,-282.044,-102.419,-65.162,-83.803,-9.257,-5.04,25.128,-0.513,-5.258,-0.327,644.512,67.308,-280.472,1.825,5.183,-5.104
429.977,87.197,-282.355,-102.143,-65.176,-84.059,-5.262,-5.808,23.142,-0.551,-5.148,-0.454,644.08,67.381,-280.347,1.834,5.067,-5.109
429.893,87.256,-283.317,-101.573,-65.224,-84.579,-2.861,-6.914,19.742,-0.532,-4.569,-0.574,643.985,67.429,-280.394,1.831,4.823,-5.112
429.782,87.267,-283.56,-101.294,-65.243,-84.839,-8.069,-6.245,19.691,-0.481,-4.215,-0.489,643.865,67.416,-280.193,1.834,4.704,-5.119
430.164,87.165,-284.635,-100.796,-65.283,-85.317,-8.745,-5.317,20.455,-0.424,-4.319,-0.271,644.225,67.221,-280.471,1.831,4.492,-5.144
430.223,87.098,-284.938,-100.597,-65.289,-85.507,-8.462,-4.66,21.256,-0.405,-4.562,-0.132,644.274,67.119,-280.462,1.839,4.409,-5.153
430.739,87.043,-286.016,-100.092,-65.322,-85.968,-9.042,-4.797,22.038,-0.414,-4.734,-0.119,644.771,67.057,-280.74,1.84,4.196,-5.155
430.952,87.046,-286.202,-99.859,-65.326,-86.171,-8.956,-4.957,21.189,-0.415,-4.564,-0.195,644.977,67.092,-280.563,1.852,4.099,-5.146
431.526,87.012,-287.182,-99.311,-65.363,-86.667,-9.109,-5.425,19.674,-0.405,-4.177,-0.272,645.529,67.071,-280.674,1.85,3.867,-5.143
431.737,86.997,-287.37,-99.103,-65.364,-86.854,-8.368,-5.793,18.315,-0.404,-3.875,-0.326,645.73,67.063,-280.54,1.862,3.781,-5.14
432.28,86.944,-288.613,-98.642,-65.399,-87.278,-9.162,-5.296,19.294,-0.414,-4.104,-0.275,646.247,66.992,-281.052,1.855,3.587,-5.146
432.445,86.95,-289.085,-98.529,-65.388,-87.377,-9.361,-5.061,22.686,-0.487,-4.912,-0.278,646.407,67.012,-281.354,1.871,3.541,-5.141
432.947,87.0,-290.445,-98.048,-65.422,-87.804,-9.459,-5.061,26.457,-0.572,-5.706,-0.349,646.884,67.103,-281.954,1.864,3.338,-5.131
433.111,87.071,-290.625,-97.799,-65.426,-88.019,-9.663,-6.191,26.331,-0.632,-5.737,-0.556,647.036,67.219,-281.746,1.873,3.235,-5.119
433.681,87.073,-291.532,-97.123,-65.473,-88.632,-10.631,-7.238,22.596,-0.607,-4.842,-0.699,647.56,67.23,-281.587,1.86,2.951,-5.119
433.845,87.023,-291.391,-96.828,-65.47,-88.914,-10.144,-7.396,17.739,-0.524,-3.716,-0.711,647.699,67.132,-280.991,1.876,2.829,-5.13
434.5,86.855,-292.321,-96.277,-65.507,-89.435,-9.349,-6.425,14.681,-0.422,-2.989,-0.517,648.303,66.894,-281.054,1.863,2.598,-5.152
434.854,86.714,-292.353,-96.214,-65.498,-89.503,-9.22,-5.428,14.54,-0.375,-2.961,-0.346,648.648,66.712,-280.992,1.875,2.573,-5.161
435.752,86.587,-293.501,-95.846,-65.532,-89.84,-9.418,-5.23,16.298,-0.417,-3.475,-0.239,649.514,66.585,-281.559,1.856,2.418,-5.164
436.272,86.518,-293.473,-95.852,-65.524,-89.829,-9.277,-5.086,18.318,-0.46,-3.937,-0.2,650.037,66.536,-281.543,1.863,2.421,-5.158
437.187,86.395,-294.421,-95.384,-65.553,-90.262,-9.448,-4.733,17.962,-0.436,-3.861,-0.108,650.908,66.394,-281.757,1.851,2.225,-5.165
437.535,86.326,-294.039,-95.283,-65.539,-90.347,-9.543,-4.36,14.917,-0.339,-3.213,-0.074,651.248,66.347,-281.224,1.869,2.185,-5.158
438.341,86.175,-294.779,-94.778,-65.57,-90.81,-8.332,-3.653,12.136,-0.212,-2.435,0.032,652.006,66.19,-281.175,1.855,1.974,-5.162
438.624,86.1,-294.361,-94.788,-65.551,-90.787,-8.061,-3.35,10.542,-0.153,-2.04,0.065,652.295,66.163,-280.777,1.874,1.98,-5.147
439.492,86.018,-295.189,-94.408,-65.576,-91.123,-7.722,-3.415,10.323,-0.155,-1.958,0.026,653.128,66.121,-281.012,1.86,1.821,-5.139
439.915,86.006,-294.721,-94.511,-65.55,-91.007,-7.636,-3.837,10.122,-0.176,-1.914,-0.096,653.569,66.186,-280.711,1.883,1.866,-5.116
440.841,85.897,-295.576,-94.152,-65.578,-91.332,-7.598,-3.79,9.821,-0.17,-1.874,-0.097,654.458,66.093,-281.003,1.866,1.715,-5.114
441.188,85.823,-295.067,-94.289,-65.548,-91.197,-7.611,-3.973,9.903,-0.165,-1.876,-0.074,654.823,66.049,-280.713,1.892,1.774,-5.103
442.117,85.683,-295.948,-93.927,-65.575,-91.528,-7.502,-3.624,9.816,-0.145,-1.866,0.001,655.713,65.914,-281.028,1.874,1.623,-5.104
442.447,85.628,-295.366,-94.08,-65.546,-91.37,-7.485,-3.592,9.598,-0.145,-1.816,-0.013,656.066,65.919,-280.689,1.9,1.688,-5.085
443.39,85.507,-296.286,-93.698,-65.572,-91.71,-6.984,-3.432,9.63,-0.136,-1.755,-0.006,656.971,65.836,-281.013,1.883,1.528,-5.078
443.655,85.426,-295.616,-93.867,-65.544,-91.541,-6.972,-3.447,9.295,-0.109,-1.638,0.011,657.259,65.804,-280.61,1.907,1.6,-5.062
444.508,85.282,-296.536,-93.472,-65.571,-91.9,-7.56,-3.303,8.715,-0.09,-1.496,0.033,658.069,65.671,-280.914,1.889,1.435,-5.062
444.639,85.185,-295.797,-93.691,-65.539,-91.693,-6.805,-3.142,8.649,-0.073,-1.425,0.073,658.227,65.594,-280.521,1.916,1.527,-5.053
445.466,85.05,-296.786,-93.296,-65.572,-92.045,-7.325,-3.255,8.209,-0.073,-1.345,0.07,659.012,65.496,-280.892,1.892,1.363,-5.047
445.584,84.961,-296.002,-93.558,-65.533,-91.791,-7.436,-2.903,8.362,-0.08,-1.364,0.112,659.165,65.452,-280.522,1.925,1.473,-5.031
446.411,84.823,-297.079,-93.163,-65.573,-92.146,-7.409,-2.735,8.724,-0.085,-1.432,0.168,659.948,65.345,-280.978,1.894,1.307,-5.027
446.425,84.781,-296.208,-93.453,-65.533,-91.863,-8.0,-2.672,8.526,-0.109,-1.446,0.163,660.002,65.362,-280.565,1.928,1.429,-5.006
447.267,84.662,-297.351,-93.017,-65.571,-92.251,-8.135,-2.48,8.38,-0.117,-1.431,0.158,660.797,65.288,-281.026,1.899,1.247,-4.998
447.222,84.614,-296.375,-93.336,-65.529,-91.941,-8.36,-3.04,8.372,-0.119,-1.415,0.12,660.795,65.3,-280.552,1.934,1.381,-4.978
448.058,84.505,-297.626,-92.862,-65.573,-92.366,-8.374,-2.805,8.123,-0.123,-1.386,0.118,661.579,65.233,-281.06,1.9,1.183,-4.971
447.948,84.464,-296.559,-93.216,-65.522,-92.026,-8.65,-2.769,8.236,-0.137,-1.396,0.121,661.516,65.24,-280.55,1.944,1.332,-4.953
448.834,84.34,-297.918,-92.693,-65.571,-92.495,-8.527,-2.749,8.151,-0.156,-1.348,0.12,662.343,65.158,-281.092,1.905,1.114,-4.947
448.688,84.296,-296.706,-93.094,-65.52,-92.109,-8.577,-2.689,8.027,-0.154,-1.322,0.119,662.25,65.173,-280.51,1.948,1.282,-4.926
449.689,84.134,-298.206,-92.524,-65.572,-92.63,-9.45,-2.536,7.801,-0.159,-1.258,0.186,663.183,65.023,-281.119,1.907,1.044,-4.928
449.507,84.074,-296.834,-92.99,-65.509,-92.188,-9.805,-2.432,7.539,-0.188,-1.236,0.18,663.063,65.01,-280.478,1.961,1.239,-4.909
450.533,83.915,-298.514,-92.363,-65.574,-92.752,-9.837,-2.084,7.374,-0.199,-1.2,0.227,664.015,64.894,-281.178,1.907,0.977,-4.905
450.208,83.891,-296.948,-92.916,-65.512,-92.225,-9.7,-2.227,7.665,-0.218,-1.279,0.193,663.765,64.941,-280.478,1.96,1.208,-4.879
451.29,83.745,-298.871,-92.213,-65.585,-92.859,-10.644,-2.112,7.73,-0.24,-1.321,0.172,664.763,64.84,-281.301,1.899,0.915,-4.875
450.792,83.73,-297.022,-92.858,-65.509,-92.247,-20.181,-0.6,8.754,-0.211,-1.457,0.427,664.352,64.894,-280.462,1.964,1.184,-4.848
451.817,83.565,-299.182,-92.017,-65.598,-93.021,-33.227,2.388,9.01,-0.153,-1.323,0.92,665.272,64.73,-281.307,1.889,0.833,-4.858
