px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
449.208,77.137,-219.601,-130.968,-59.471,-56.238,12.938,2.445,6.108,0.398,-1.964,-0.562,657.662,65.545,-271.078,1.503,19.454,-3.032
448.733,77.038,-219.981,-130.658,-59.539,-56.527,12.031,2.438,4.221,0.421,-1.397,-0.503,657.333,65.392,-270.851,1.544,19.287,-3.04
448.949,77.118,-220.837,-130.408,-59.563,-56.702,-4.792,4.445,16.708,0.506,-1.891,-0.332,657.662,65.664,-271.283,1.603,19.17,-2.98
449.011,77.172,-221.715,-130.138,-59.602,-56.918,-11.827,3.91,21.78,0.41,-2.238,-0.535,657.845,65.815,-271.676,1.656,19.038,-2.947
448.292,77.006,-221.989,-129.919,-59.671,-57.166,1.87,4.528,14.15,0.407,-2.093,-0.361,657.228,65.437,-271.475,1.665,18.908,-3.002
447.417,76.981,-222.182,-129.576,-59.728,-57.461,14.969,2.029,2.159,0.339,-1.346,-0.702,656.505,65.455,-271.034,1.723,18.734,-2.982
447.204,77.063,-222.736,-129.321,-59.768,-57.676,6.688,1.755,9.011,0.24,-1.592,-0.649,656.403,65.586,-271.119,1.767,18.605,-2.963
447.546,77.299,-223.805,-129.023,-59.783,-57.87,-8.706,0.573,19.254,0.085,-2.188,-0.977,656.871,66.111,-271.711,1.846,18.475,-2.875
447.292,77.118,-224.393,-128.819,-59.836,-58.091,-8.672,2.623,20.235,0.155,-2.323,-0.786,656.704,65.777,-271.879,1.862,18.36,-2.913
446.545,76.9,-224.748,-128.539,-59.925,-58.396,5.872,4.385,11.25,0.353,-1.97,-0.464,656.081,65.324,-271.625,1.868,18.194,-2.975
445.752,76.871,-224.917,-128.273,-59.998,-58.627,16.121,2.567,1.713,0.346,-1.342,-0.71,655.412,65.299,-271.241,1.885,18.043,-2.971
445.777,76.902,-225.738,-127.954,-60.044,-58.894,2.488,3.967,12.119,0.36,-1.759,-0.49,655.568,65.401,-271.485,1.939,17.885,-2.944
446.042,77.097,-226.597,-127.684,-60.056,-59.063,-11.549,2.473,21.024,0.232,-2.198,-0.877,655.942,65.88,-271.909,2.008,17.766,-2.859
445.705,76.956,-227.191,-127.404,-60.126,-59.366,-5.656,3.391,17.765,0.211,-2.07,-0.741,655.715,65.525,-271.937,2.028,17.612,-2.913
444.844,76.806,-227.316,-127.169,-60.205,-59.606,11.196,3.661,5.597,0.315,-1.428,-0.64,654.956,65.238,-271.543,2.026,17.471,-2.949
444.346,76.821,-227.816,-126.868,-60.265,-59.867,14.027,2.827,3.075,0.303,-1.255,-0.715,654.581,65.271,-271.462,2.059,17.312,-2.939
444.608,77.017,-228.703,-126.62,-60.269,-60.03,-5.47,2.759,18.107,0.154,-2.167,-0.803,654.936,65.705,-271.962,2.125,17.207,-2.867
444.785,76.96,-229.652,-126.329,-60.304,-60.302,-11.739,3.48,22.325,0.276,-2.611,-0.862,655.215,65.608,-272.396,2.177,17.067,-2.871
444.169,76.817,-229.91,-126.094,-60.376,-60.557,0.727,4.73,16.169,0.273,-2.382,-0.604,654.691,65.274,-272.152,2.178,16.93,-2.922
443.408,76.76,-230.181,-125.759,-60.454,-60.855,15.983,3.438,3.613,0.24,-1.579,-0.82,654.062,65.201,-271.755,2.201,16.748,-2.922
443.222,76.885,-230.658,-125.488,-60.491,-61.067,6.77,2.933,8.623,0.179,-1.546,-0.829,653.977,65.436,-271.743,2.242,16.616,-2.887
443.75,77.128,-231.843,-125.169,-60.493,-61.309,-12.127,1.917,22.087,0.021,-2.377,-1.108,654.611,65.863,-272.433,2.327,16.481,-2.827
443.552,77.058,-232.41,-124.978,-60.535,-61.518,-10.31,3.404,23.153,0.043,-2.81,-0.974,654.478,65.641,-272.622,2.34,16.378,-2.866
443.009,76.866,-232.811,-124.684,-60.623,-61.835,1.504,4.896,16.979,0.107,-2.551,-0.685,654.04,65.223,-272.4,2.34,16.209,-2.926
442.417,76.773,-232.879,-124.464,-60.693,-62.058,15.992,4.72,5.462,0.235,-1.789,-0.635,653.53,65.003,-271.996,2.335,16.081,-2.959
442.752,77.08,-233.723,-124.162,-60.721,-62.269,-1.018,3.752,15.553,0.096,-2.071,-0.826,653.973,65.535,-272.317,2.389,15.94,-2.891
443.396,77.294,-234.687,-123.996,-60.738,-62.409,-17.753,4.219,25.804,0.115,-2.884,-0.965,654.671,65.783,-272.992,2.417,15.861,-2.879
443.222,77.358,-235.318,-123.674,-60.795,-62.725,-12.672,3.921,23.692,-0.065,-2.87,-0.958,654.6,65.732,-273.016,2.448,15.697,-2.905
442.445,77.396,-235.389,-123.395,-60.869,-63.004,5.986,1.494,10.564,-0.183,-1.893,-1.219,653.917,65.635,-272.514,2.452,15.542,-2.94
441.965,77.453,-235.808,-123.02,-60.928,-63.334,11.552,0.212,4.318,-0.151,-1.289,-1.359,653.557,65.702,-272.241,2.493,15.354,-2.932
442.493,77.643,-236.643,-122.805,-60.947,-63.491,-10.026,0.238,17.973,-0.236,-1.885,-1.466,654.157,66.027,-272.705,2.529,15.254,-2.891
442.996,77.497,-237.641,-122.572,-61.017,-63.744,-17.7,3.943,23.976,-0.008,-2.728,-1.061,654.733,65.689,-273.212,2.523,15.121,-2.942
442.657,77.372,-237.706,-122.319,-61.079,-64.008,-11.89,6.092,19.394,0.094,-2.081,-0.743,654.469,65.405,-272.77,2.529,14.984,-2.983
442.346,77.258,-237.848,-121.935,-61.162,-64.411,3.675,5.851,4.11,0.243,-0.324,-0.701,654.267,65.048,-272.161,2.546,14.782,-3.046
442.214,77.475,-237.948,-121.738,-61.186,-64.567,3.1,4.214,1.128,0.171,0.43,-0.887,654.196,65.339,-271.91,2.571,14.686,-3.022
443.091,77.764,-239.114,-121.575,-61.18,-64.659,-13.262,1.699,15.063,-0.093,-1.004,-1.343,655.124,65.837,-272.832,2.615,14.62,-2.961
443.506,77.823,-239.811,-121.544,-61.182,-64.709,-14.004,0.979,22.566,-0.266,-2.732,-1.413,655.542,65.813,-273.477,2.62,14.606,-2.983
443.544,77.729,-240.149,-121.214,-61.241,-65.034,-15.895,2.834,21.901,-0.157,-2.346,-1.157,655.671,65.599,-273.192,2.644,14.438,-3.011
443.438,77.628,-239.988,-120.926,-61.31,-65.331,-13.979,4.867,13.337,0.045,-0.717,-0.904,655.644,65.332,-272.458,2.648,14.284,-3.055
443.418,77.562,-240.34,-120.628,-61.367,-65.622,-15.689,6.773,10.438,0.189,0.237,-0.626,655.704,65.16,-272.242,2.664,14.131,-3.08
443.337,77.649,-240.714,-120.597,-61.37,-65.657,-17.245,7.033,15.563,0.123,-0.446,-0.548,655.63,65.221,-272.562,2.669,14.116,-3.087
443.338,77.938,-241.498,-120.491,-61.366,-65.731,-17.646,3.792,20.89,-0.274,-1.594,-0.963,655.66,65.595,-273.185,2.696,14.073,-3.061
443.016,78.138,-241.879,-120.465,-61.365,-65.749,-13.497,0.527,21.752,-0.558,-2.308,-1.34,655.345,65.814,-273.528,2.703,14.062,-3.055
442.699,78.121,-242.554,-120.264,-61.403,-65.959,-8.581,0.668,20.276,-0.503,-2.616,-1.302,655.078,65.674,-273.82,2.713,13.959,-3.086
442.253,78.027,-242.999,-120.199,-61.441,-66.07,-5.076,3.707,20.655,-0.255,-3.171,-0.908,654.643,65.368,-274.099,2.693,13.914,-3.145
442.001,77.983,-243.974,-120.028,-61.481,-66.275,-8.85,6.656,27.368,-0.008,-4.323,-0.483,654.428,65.119,-274.736,2.695,13.823,-3.2
441.515,78.019,-244.541,-119.991,-61.501,-66.361,-7.146,8.817,32.358,0.125,-5.581,-0.186,653.943,64.95,-275.211,2.685,13.799,-3.256
441.109,78.184,-245.418,-119.704,-61.541,-66.645,-2.138,7.947,32.004,0.023,-6.184,-0.313,653.604,65.007,-275.567,2.712,13.659,-3.281
440.569,78.336,-245.898,-119.504,-61.589,-66.87,5.556,6.28,29.082,-0.084,-6.284,-0.416,653.109,64.976,-275.65,2.711,13.552,-3.329
440.586,78.489,-246.946,-119.104,-61.661,-67.253,-4.489,7.239,34.892,-0.033,-6.57,-0.23,653.222,65.015,-275.946,2.731,13.349,-3.357
440.499,78.655,-247.613,-118.827,-61.719,-67.516,-14.648,7.915,39.995,-0.084,-6.953,-0.115,653.204,65.111,-276.079,2.737,13.206,-3.374
440.087,78.846,-248.464,-118.35,-61.79,-67.96,-4.317,4.379,34.206,-0.358,-6.664,-0.464,652.901,65.22,-276.059,2.771,12.972,-3.391
439.354,78.926,-248.837,-118.029,-61.864,-68.286,9.767,1.913,24.389,-0.457,-5.911,-0.701,652.238,65.135,-275.805,2.769,12.803,-3.434
439.165,78.99,-249.815,-117.608,-61.959,-68.659,5.518,2.331,25.299,-0.331,-5.673,-0.637,652.15,65.188,-275.965,2.766,12.583,-3.436
439.595,79.109,-250.914,-117.401,-62.007,-68.858,-19.064,5.548,41.187,-0.334,-7.145,-0.259,652.625,65.24,-276.661,2.764,12.475,-3.453
439.414,78.975,-252.015,-116.974,-62.095,-69.292,-14.885,8.082,42.978,-0.374,-7.763,0.135,652.527,64.893,-276.945,2.766,12.256,-3.509
438.553,79.059,-252.27,-116.558,-62.17,-69.7,4.994,4.795,28.869,-0.485,-6.417,-0.154,651.745,64.824,-276.425,2.777,12.048,-3.547
438.098,79.269,-252.915,-116.027,-62.29,-70.159,10.114,1.72,18.826,-0.404,-4.878,-0.526,651.406,65.063,-276.044,2.766,11.773,-3.539
438.528,79.638,-253.915,-115.781,-62.341,-70.299,-13.479,0.296,31.516,-0.595,-5.602,-0.823,651.905,65.719,-276.578,2.764,11.648,-3.461
438.773,79.578,-255.53,-115.478,-62.396,-70.614,-18.166,3.034,42.616,-0.809,-7.734,-0.513,652.198,65.483,-277.629,2.768,11.497,-3.507
437.929,79.424,-256.031,-115.219,-62.466,-70.894,-2.185,4.507,39.4,-0.716,-8.111,-0.275,651.393,65.131,-277.617,2.75,11.36,-3.561
437.313,79.256,-256.742,-114.629,-62.608,-71.488,13.902,5.341,24.578,-0.446,-6.434,-0.055,650.87,64.682,-277.187,2.722,11.054,-3.637
437.399,79.646,-257.354,-114.228,-62.687,-71.762,-2.758,3.13,28.908,-0.517,-5.851,-0.34,651.047,65.374,-277.05,2.718,10.854,-3.555
437.931,79.923,-258.921,-113.816,-62.748,-72.095,-20.451,1.663,39.789,-0.819,-7.074,-0.648,651.654,65.773,-277.877,2.731,10.656,-3.52
437.275,79.889,-259.609,-113.584,-62.812,-72.335,-8.74,1.767,39.464,-0.928,-7.749,-0.621,651.029,65.607,-278.106,2.709,10.533,-3.557
436.509,79.643,-260.385,-113.028,-62.936,-72.911,10.5,3.403,26.121,-0.617,-6.521,-0.336,650.33,65.044,-277.831,2.684,10.252,-3.643
436.295,79.849,-260.761,-112.612,-63.038,-73.245,2.146,3.08,24.356,-0.462,-5.428,-0.33,650.188,65.375,-277.411,2.654,10.039,-3.611
436.918,80.209,-262.214,-112.098,-63.112,-73.642,-17.744,0.863,33.905,-0.735,-6.007,-0.726,650.896,65.959,-277.951,2.665,9.796,-3.549
436.535,80.169,-262.907,-111.876,-63.17,-73.885,-12.94,1.662,36.265,-0.791,-6.882,-0.589,650.532,65.748,-278.217,2.644,9.681,-3.597
435.866,80.026,-263.865,-111.36,-63.272,-74.395,5.001,2.59,28.39,-0.655,-6.487,-0.451,649.916,65.409,-278.226,2.625,9.428,-3.65
435.472,80.128,-264.293,-110.992,-63.352,-74.721,6.751,1.92,25.241,-0.595,-5.872,-0.505,649.566,65.513,-277.972,2.603,9.246,-3.651
435.981,80.234,-265.69,-110.476,-63.44,-75.183,-15.657,3.562,35.276,-0.539,-6.541,-0.317,650.132,65.615,-278.442,2.594,8.999,-3.652
436.008,80.279,-266.208,-110.187,-63.502,-75.45,-18.923,4.543,37.386,-0.61,-6.814,-0.179,650.187,65.62,-278.428,2.575,8.857,-3.664
435.685,80.319,-266.889,-109.59,-63.594,-76.004,-5.285,1.433,26.821,-0.731,-5.467,-0.468,649.917,65.581,-278.055,2.57,8.576,-3.684
435.33,80.51,-267.14,-109.256,-63.658,-76.301,0.747,-0.514,20.482,-0.733,-4.461,-0.674,649.593,65.777,-277.702,2.553,8.415,-3.684
435.801,80.938,-268.507,-108.807,-63.715,-76.594,-15.414,-4.961,28.25,-1.035,-5.072,-1.408,650.128,66.612,-278.294,2.558,8.208,-3.574
435.69,80.922,-269.373,-108.726,-63.758,-76.665,-16.14,-4.519,34.649,-1.184,-6.545,-1.516,650.025,66.598,-278.984,2.527,8.161,-3.577
435.288,80.662,-270.643,-108.321,-63.853,-77.102,-10.336,0.676,37.605,-0.902,-7.504,-0.794,649.636,66.053,-279.509,2.487,7.962,-3.656
434.807,80.643,-270.917,-107.997,-63.936,-77.421,-2.441,1.607,32.252,-0.732,-6.917,-0.616,649.171,65.923,-279.182,2.447,7.802,-3.689
434.876,80.722,-271.932,-107.375,-64.035,-77.992,-8.704,1.735,30.888,-0.638,-6.186,-0.534,649.276,65.953,-279.11,2.427,7.512,-3.704
434.697,80.953,-272.597,-107.113,-64.074,-78.204,-14.445,0.003,33.927,-0.745,-6.518,-0.762,649.117,66.268,-279.322,2.42,7.392,-3.682
434.455,81.094,-274.028,-106.647,-64.138,-78.61,-9.869,-1.732,35.478,-0.89,-7.199,-1.09,648.902,66.458,-279.953,2.412,7.179,-3.669
433.887,81.182,-274.556,-106.388,-64.185,-78.838,-2.634,-2.702,34.688,-0.89,-7.515,-1.275,648.348,66.559,-280.026,2.395,7.057,-3.667
433.901,81.13,-275.846,-105.774,-64.279,-79.412,-8.536,-0.82,37.203,-0.814,-7.693,-1.023,648.38,66.422,-280.258,2.372,6.776,-3.691
433.687,81.146,-276.463,-105.41,-64.334,-79.76,-14.541,0.953,38.718,-0.794,-7.693,-0.702,648.173,66.365,-280.248,2.356,6.609,-3.712
433.419,81.172,-277.702,-104.763,-64.409,-80.356,-7.438,-0.493,33.357,-0.825,-6.917,-0.859,647.917,66.341,-280.402,2.349,6.319,-3.726
432.751,81.192,-278.16,-104.444,-64.458,-80.657,3.304,-1.394,27.66,-0.756,-6.341,-0.966,647.253,66.311,-280.315,2.334,6.174,-3.741
432.829,81.156,-279.812,-103.907,-64.535,-81.149,-7.081,1.535,35.839,-0.691,-7.539,-0.676,647.336,66.249,-281.056,2.31,5.931,-3.75
432.694,81.174,-280.657,-103.652,-64.573,-81.391,-15.81,4.936,44.805,-0.799,-9.062,-0.283,647.2,66.219,-281.469,2.296,5.816,-3.764
432.363,81.236,-281.951,-102.911,-64.65,-82.072,-2.606,1.848,38.089,-0.891,-8.321,-0.627,646.867,66.24,-281.536,2.287,5.49,-3.776
431.827,81.368,-282.233,-102.375,-64.704,-82.574,5.92,-0.143,28.129,-0.751,-6.659,-0.75,646.323,66.305,-280.935,2.28,5.254,-3.794
432.424,81.629,-283.679,-101.541,-64.783,-83.248,-12.656,-2.409,31.57,-0.85,-6.379,-1.194,646.928,66.869,-281.013,2.269,4.89,-3.715
432.638,81.536,-284.458,-101.234,-64.823,-83.537,-17.377,-1.003,35.589,-0.905,-7.139,-1.095,647.132,66.736,-281.282,2.253,4.754,-3.727
432.678,81.386,-285.963,-100.576,-64.898,-84.171,-14.781,1.54,37.08,-0.81,-7.502,-0.67,647.143,66.444,-281.705,2.227,4.466,-3.768
432.314,81.377,-286.277,-100.181,-64.942,-84.539,-12.684,2.363,34.024,-0.716,-6.829,-0.522,646.763,66.399,-281.372,2.211,4.293,-3.779
432.437,81.409,-287.547,-99.433,-65.013,-85.216,-14.917,1.748,31.153,-0.663,-6.175,-0.588,646.856,66.439,-281.428,2.19,3.97,-3.78
432.223,81.512,-287.988,-99.156,-65.043,-85.456,-14.871,0.568,30.86,-0.702,-6.153,-0.764,646.632,66.585,-281.419,2.177,3.85,-3.77
432.293,81.574,-289.597,-98.561,-65.102,-85.981,-13.918,-0.203,33.004,-0.806,-6.699,-0.928,646.674,66.707,-282.065,2.154,3.593,-3.757
431.917,81.637,-290.212,-98.313,-65.121,-86.196,-13.228,-0.285,35.179,-0.872,-7.233,-0.973,646.287,66.809,-282.282,2.148,3.487,-3.747
431.998,81.623,-291.772,-97.589,-65.19,-86.85,-14.285,0.337,36.454,-0.886,-7.474,-0.929,646.322,66.812,-282.678,2.119,3.177,-3.746
431.741,81.68,-292.081,-97.224,-65.22,-87.181,-15.293,0.066,34.963,-0.871,-7.152,-0.947,646.041,66.877,-282.403,2.107,3.021,-3.746
431.982,81.706,-293.472,-96.442,-65.29,-87.889,-16.326,-0.467,32.035,-0.84,-6.512,-1.028,646.222,66.921,-282.546,2.072,2.688,-3.745
431.956,81.741,-293.769,-96.145,-65.308,-88.163,-16.649,-0.793,29.536,-0.793,-6.056,-1.034,646.171,66.944,-282.373,2.067,2.563,-3.749
432.558,81.719,-295.243,-95.446,-65.369,-88.799,-18.045,-0.525,29.064,-0.778,-5.926,-1.0,646.712,66.928,-282.737,2.033,2.267,-3.752
432.715,81.747,-295.475,-95.222,-65.391,-89.005,-17.774,-0.756,29.476,-0.784,-6.03,-1.03,646.847,66.954,-282.613,2.019,2.172,-3.754
433.219,81.705,-296.927,-94.551,-65.452,-89.623,-17.59,-0.631,30.399,-0.8,-6.191,-1.008,647.284,66.894,-283.005,1.98,1.889,-3.764
433.123,81.731,-297.096,-94.321,-65.459,-89.837,-17.53,-0.192,30.294,-0.782,-6.202,-0.95,647.164,66.904,-282.815,1.979,1.793,-3.769
433.493,81.711,-298.512,-93.551,-65.52,-90.537,-17.265,-0.76,27.458,-0.732,-5.548,-1.002,647.45,66.904,-283.023,1.939,1.471,-3.769
433.37,81.69,-298.626,-93.361,-65.527,-90.711,-17.178,-0.096,25.612,-0.657,-5.147,-0.912,647.306,66.881,-282.841,1.936,1.392,-3.77
433.786,81.63,-300.082,-92.703,-65.579,-91.306,-18.189,-0.039,25.732,-0.637,-5.147,-0.897,647.646,66.85,-283.27,1.897,1.117,-3.768
433.682,81.655,-299.973,-92.588,-65.575,-91.408,-18.289,-0.46,24.822,-0.637,-5.007,-0.951,647.528,66.885,-282.983,1.903,1.07,-3.765
434.167,81.652,-301.481,-91.87,-65.627,-92.045,-17.741,-1.484,24.948,-0.673,-4.971,-1.11,647.927,66.963,-283.375,1.862,0.772,-3.749
433.971,81.735,-301.733,-91.767,-65.623,-92.126,-16.749,-1.936,27.528,-0.756,-5.586,-1.215,647.721,67.095,-283.47,1.866,0.729,-3.735
434.568,81.687,-303.498,-91.046,-65.681,-92.781,-18.094,-1.561,30.319,-0.82,-6.165,-1.206,648.222,67.075,-284.118,1.815,0.431,-3.735
434.826,81.625,-303.111,-90.813,-65.676,-93.009,-18.364,-0.674,25.806,-0.688,-5.175,-1.038,648.443,66.955,-283.372,1.822,0.335,-3.75
435.711,81.508,-304.186,-89.987,-65.731,-93.783,-18.36,-0.194,18.727,-0.496,-3.611,-0.917,649.203,66.783,-283.176,1.769,-0.005,-3.772
435.845,81.514,-303.554,-90.01,-65.717,-93.775,-18.312,-0.194,15.909,-0.411,-2.976,-0.88,649.337,66.737,-282.58,1.783,0.004,-3.785
436.582,81.486,-304.659,-89.45,-65.772,-94.286,-18.255,-0.416,14.43,-0.362,-2.57,-0.925,649.989,66.735,-282.826,1.727,-0.226,-3.785
436.622,81.488,-303.76,-89.612,-65.754,-94.149,-17.033,0.063,13.137,-0.282,-2.145,-0.872,650.051,66.689,-282.174,1.746,-0.159,-3.795
437.779,81.408,-304.736,-88.993,-65.801,-94.706,-17.117,0.327,9.842,-0.208,-1.341,-0.899,651.114,66.663,-282.203,1.696,-0.413,-3.787
438.315,81.405,-303.894,-89.22,-65.769,-94.482,-15.808,-0.054,8.565,-0.187,-1.042,-1.008,651.689,66.707,-281.707,1.729,-0.32,-3.771
439.721,81.262,-305.365,-88.722,-65.813,-94.933,-16.044,-0.168,10.754,-0.225,-1.511,-1.016,653.018,66.601,-282.419,1.682,-0.524,-3.767
440.33,81.203,-304.596,-89.102,-65.777,-94.589,-16.777,0.075,13.343,-0.26,-2.171,-0.915,653.686,66.512,-282.229,1.721,-0.368,-3.77
441.814,81.059,-306.049,-88.588,-65.84,-95.046,-18.587,0.159,15.236,-0.303,-2.614,-0.884,655.092,66.443,-282.901,1.653,-0.578,-3.758
442.306,80.989,-304.874,-88.918,-65.803,-94.747,-17.936,0.693,14.665,-0.257,-2.43,-0.829,655.637,66.346,-282.228,1.693,-0.443,-3.76
443.678,80.784,-306.133,-88.235,-65.861,-95.38,-19.262,2.263,11.457,-0.138,-1.679,-0.666,656.895,66.138,-282.447,1.629,-0.722,-3.769
443.838,80.758,-304.637,-88.566,-65.807,-95.094,-17.052,3.594,7.563,-0.018,-0.753,-0.517,657.104,66.025,-281.453,1.686,-0.588,-3.786
445.097,80.653,-306.073,-87.913,-65.861,-95.698,-17.086,3.963,5.553,0.038,-0.177,-0.446,658.254,65.924,-281.897,1.625,-0.853,-3.793
445.36,80.723,-304.611,-88.535,-65.805,-95.128,-15.19,2.724,6.025,0.003,-0.372,-0.575,658.62,65.972,-281.378,1.688,-0.601,-3.791
446.961,80.661,-306.468,-88.031,-65.877,-95.576,-17.013,0.958,10.16,-0.134,-1.297,-0.791,660.141,65.99,-282.474,1.61,-0.805,-3.779
447.221,80.691,-304.7,-88.678,-65.81,-94.99,-15.935,0.216,11.016,-0.176,-1.538,-0.846,660.506,65.963,-281.687,1.685,-0.542,-3.785
448.786,80.514,-306.56,-87.892,-65.884,-95.714,-17.809,1.241,10.027,-0.121,-1.255,-0.766,661.94,65.806,-282.354,1.601,-0.861,-3.79
448.706,80.531,-304.385,-88.56,-65.809,-95.12,-16.076,2.078,6.907,-0.025,-0.644,-0.641,661.966,65.726,-281.191,1.684,-0.59,-3.806
450.233,80.401,-306.628,-87.697,-65.895,-95.91,-17.411,2.381,6.611,-0.009,-0.449,-0.611,663.35,65.635,-282.127,1.588,-0.94,-3.808
