px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
447.307,78.13,-229.867,-126.947,-60.851,-59.914,15.143,1.119,7.025,0.179,-2.605,-0.76,657.713,65.76,-272.448,1.524,17.024,-3.213
447.403,78.374,-230.282,-126.575,-60.894,-60.203,5.839,-0.754,8.862,-0.037,-1.735,-1.074,657.948,66.173,-272.22,1.59,16.849,-3.158
448.011,78.56,-231.087,-126.333,-60.898,-60.404,-12.758,-0.828,20.077,-0.188,-2.276,-1.104,658.635,66.439,-272.652,1.653,16.748,-3.129
448.145,78.549,-231.773,-126.13,-60.943,-60.608,-13.688,-0.592,22.743,-0.236,-2.937,-1.086,658.841,66.337,-272.943,1.668,16.64,-3.151
447.664,78.396,-231.913,-125.868,-61.029,-60.887,-3.763,0.5,16.144,-0.102,-2.313,-0.876,658.458,65.992,-272.52,1.664,16.487,-3.202
447.106,78.302,-231.977,-125.435,-61.137,-61.288,10.03,-0.208,1.529,0.053,-0.646,-1.03,658.061,65.819,-271.716,1.684,16.252,-3.219
446.863,78.275,-232.2,-125.09,-61.229,-61.583,4.997,0.548,-0.258,0.155,0.338,-0.909,657.95,65.821,-271.239,1.694,16.063,-3.208
447.337,78.415,-233.165,-124.774,-61.276,-61.8,-10.021,0.477,9.825,0.072,-0.051,-1.069,658.543,66.203,-271.634,1.735,15.908,-3.137
447.429,78.457,-234.002,-124.581,-61.3,-61.963,-13.214,-0.158,15.091,-0.094,-0.987,-1.278,658.699,66.282,-272.133,1.763,15.816,-3.123
447.009,78.335,-234.599,-124.317,-61.361,-62.244,-6.427,1.166,14.102,-0.062,-1.277,-1.017,658.361,65.98,-272.215,1.777,15.677,-3.169
446.581,78.287,-234.906,-124.012,-61.426,-62.532,2.835,1.266,7.358,-0.031,-0.624,-0.977,658.032,65.863,-271.937,1.797,15.518,-3.185
446.237,78.3,-235.275,-123.648,-61.516,-62.849,9.975,0.476,-1.065,-0.062,0.447,-1.081,657.814,65.886,-271.583,1.808,15.323,-3.179
446.413,78.45,-235.898,-123.375,-61.569,-63.036,-5.665,0.65,5.807,-0.084,0.55,-1.183,658.089,66.24,-271.691,1.828,15.184,-3.12
446.762,78.585,-236.939,-123.122,-61.599,-63.213,-19.37,0.36,15.15,-0.308,-0.301,-1.409,658.523,66.561,-272.29,1.863,15.064,-3.065
446.357,78.465,-237.528,-122.973,-61.644,-63.396,-13.924,1.873,17.099,-0.36,-1.147,-1.141,658.159,66.244,-272.569,1.86,14.98,-3.118
445.639,78.312,-237.931,-122.678,-61.714,-63.707,2.732,2.954,8.722,-0.201,-0.85,-0.982,657.524,65.904,-272.393,1.868,14.824,-3.166
444.981,78.405,-238.015,-122.381,-61.789,-63.968,11.991,1.455,-2.909,-0.02,0.473,-1.184,656.961,65.994,-271.887,1.872,14.665,-3.166
445.161,78.657,-238.69,-122.039,-61.86,-64.211,-1.761,0.375,2.067,-0.097,0.966,-1.388,657.257,66.466,-271.912,1.889,14.489,-3.103
445.629,78.925,-239.643,-121.86,-61.884,-64.323,-18.875,-0.368,13.328,-0.413,0.041,-1.655,657.784,66.913,-272.548,1.909,14.404,-3.052
445.452,78.86,-240.528,-121.659,-61.925,-64.538,-16.758,0.393,18.618,-0.553,-1.258,-1.505,657.659,66.709,-273.052,1.919,14.301,-3.088
444.717,78.702,-240.801,-121.42,-61.986,-64.804,-0.925,1.468,12.274,-0.416,-1.257,-1.302,656.984,66.344,-272.85,1.919,14.173,-3.142
444.061,78.651,-241.029,-121.024,-62.091,-65.178,11.829,1.242,-1.487,-0.155,0.161,-1.342,656.44,66.194,-272.285,1.913,13.96,-3.168
444.017,78.858,-241.424,-120.701,-62.172,-65.414,0.108,1.118,-0.518,-0.042,1.259,-1.446,656.499,66.579,-272.046,1.913,13.789,-3.119
444.587,79.129,-242.637,-120.42,-62.205,-65.613,-20.235,0.242,11.32,-0.402,0.552,-1.733,657.15,67.046,-272.769,1.945,13.657,-3.062
444.346,79.078,-243.45,-120.316,-62.229,-65.742,-19.824,1.121,17.723,-0.536,-0.94,-1.574,656.93,66.856,-273.382,1.946,13.603,-3.099
443.624,78.9,-244.116,-120.038,-62.287,-66.047,-4.286,2.095,13.71,-0.395,-1.484,-1.342,656.269,66.463,-273.521,1.953,13.461,-3.155
442.787,78.865,-244.215,-119.735,-62.374,-66.342,12.68,1.417,0.452,-0.204,-0.474,-1.408,655.508,66.317,-273.007,1.939,13.296,-3.185
442.739,79.068,-244.83,-119.318,-62.468,-66.667,3.739,0.764,1.169,-0.123,0.386,-1.554,655.577,66.68,-272.824,1.942,13.082,-3.14
443.3,79.35,-245.799,-119.059,-62.505,-66.849,-20.002,-0.272,12.675,-0.418,-0.084,-1.819,656.208,67.144,-273.334,1.963,12.958,-3.088
443.308,79.271,-246.846,-118.784,-62.556,-67.139,-23.066,0.831,17.621,-0.544,-1.076,-1.569,656.272,66.898,-273.873,1.973,12.822,-3.131
442.487,79.114,-247.249,-118.543,-62.612,-67.412,-5.154,1.531,12.784,-0.475,-1.433,-1.33,655.496,66.518,-273.813,1.971,12.698,-3.19
441.651,79.096,-247.654,-118.138,-62.711,-67.796,12.374,0.609,1.054,-0.293,-0.656,-1.446,654.75,66.401,-273.434,1.962,12.487,-3.216
441.435,79.307,-248.005,-117.798,-62.798,-68.051,4.113,0.21,2.045,-0.163,0.087,-1.592,654.623,66.779,-273.121,1.95,12.309,-3.172
442.119,79.569,-249.238,-117.401,-62.85,-68.349,-19.23,-1.171,12.057,-0.461,-0.204,-1.899,655.4,67.25,-273.661,1.98,12.123,-3.111
442.02,79.465,-250.065,-117.19,-62.895,-68.576,-23.154,-0.52,16.25,-0.593,-1.032,-1.694,655.337,66.998,-274.09,1.978,12.016,-3.15
441.348,79.338,-250.892,-116.811,-62.962,-68.959,-5.99,-0.06,12.371,-0.584,-1.404,-1.489,654.733,66.705,-274.229,1.989,11.832,-3.193
440.479,79.337,-251.24,-116.452,-63.038,-69.275,10.863,-1.781,2.098,-0.547,-0.759,-1.749,653.936,66.711,-273.905,1.986,11.652,-3.19
440.252,79.346,-252.002,-116.025,-63.149,-69.624,5.02,-0.976,3.398,-0.346,-0.269,-1.737,653.801,66.822,-273.841,1.962,11.431,-3.164
440.719,79.468,-253.003,-115.751,-63.194,-69.816,-19.598,0.429,14.932,-0.377,-0.801,-1.704,654.33,67.142,-274.351,1.97,11.299,-3.109
440.636,79.391,-254.187,-115.441,-63.249,-70.134,-21.09,0.595,18.775,-0.473,-1.769,-1.535,654.292,66.908,-274.974,1.974,11.149,-3.15
439.748,79.287,-254.807,-115.171,-63.294,-70.418,-1.972,0.471,13.933,-0.48,-2.284,-1.438,653.441,66.645,-275.112,1.98,11.019,-3.192
438.945,79.261,-255.547,-114.69,-63.385,-70.852,12.841,-0.569,5.384,-0.38,-1.816,-1.604,652.719,66.6,-274.975,1.978,10.785,-3.196
438.81,79.477,-256.175,-114.264,-63.468,-71.172,-0.633,-0.913,9.927,-0.352,-1.437,-1.762,652.666,67.036,-274.828,1.974,10.578,-3.136
439.372,79.535,-257.514,-113.704,-63.54,-71.624,-21.801,-0.914,17.035,-0.473,-1.474,-1.923,653.321,67.281,-275.2,2.0,10.319,-3.082
439.025,79.366,-258.234,-113.344,-63.607,-71.991,-18.818,1.304,17.555,-0.452,-1.671,-1.589,653.016,66.943,-275.27,1.996,10.145,-3.127
438.324,79.212,-259.047,-112.862,-63.687,-72.473,0.931,1.495,9.193,-0.381,-1.334,-1.464,652.371,66.598,-275.228,1.997,9.917,-3.177
437.938,79.229,-259.492,-112.501,-63.75,-72.77,8.717,0.859,4.286,-0.368,-0.772,-1.574,652.038,66.714,-275.03,1.995,9.745,-3.15
438.546,79.427,-260.599,-112.015,-63.816,-73.102,-17.835,0.051,12.719,-0.472,-0.654,-1.926,652.728,67.299,-275.299,2.007,9.521,-3.044
438.858,79.414,-261.379,-111.775,-63.858,-73.311,-26.797,-0.089,16.981,-0.674,-1.171,-1.971,653.07,67.306,-275.653,2.003,9.407,-3.039
438.491,79.325,-262.253,-111.403,-63.915,-73.677,-17.669,0.099,17.072,-0.736,-1.682,-1.819,652.738,67.099,-275.875,2.004,9.233,-3.07
437.911,79.177,-262.559,-111.165,-63.971,-73.928,-1.273,1.133,10.672,-0.593,-1.566,-1.644,652.178,66.803,-275.742,1.985,9.116,-3.111
438.12,79.209,-263.248,-110.725,-64.048,-74.285,-10.375,2.499,12.323,-0.495,-1.172,-1.576,652.441,66.976,-275.654,1.975,8.909,-3.074
438.586,79.296,-263.722,-110.464,-64.101,-74.477,-28.786,2.694,16.194,-0.531,-0.903,-1.694,652.942,67.215,-275.66,1.962,8.784,-3.034
438.677,79.327,-264.572,-110.106,-64.155,-74.807,-27.79,2.096,16.016,-0.711,-0.983,-1.736,653.065,67.218,-275.891,1.959,8.619,-3.041
438.058,79.259,-264.836,-109.933,-64.2,-74.99,-12.011,1.802,11.79,-0.676,-0.978,-1.688,652.457,67.043,-275.834,1.94,8.533,-3.071
437.939,79.33,-265.588,-109.586,-64.261,-75.296,-5.059,1.138,10.126,-0.662,-1.051,-1.747,652.369,67.131,-275.979,1.928,8.371,-3.068
438.219,79.524,-266.022,-109.379,-64.301,-75.416,-23.266,-0.317,15.884,-0.77,-1.217,-2.14,652.68,67.574,-276.046,1.918,8.273,-3.002
438.547,79.491,-266.933,-109.026,-64.358,-75.745,-29.911,0.427,18.209,-0.77,-1.538,-2.024,653.034,67.5,-276.344,1.909,8.11,-3.013
438.027,79.456,-267.169,-108.829,-64.406,-75.946,-20.747,0.607,16.527,-0.771,-1.545,-1.923,652.524,67.368,-276.223,1.888,8.015,-3.041
437.63,79.342,-267.809,-108.443,-64.479,-76.336,-1.224,1.16,8.043,-0.645,-0.991,-1.779,652.146,67.096,-276.184,1.866,7.834,-3.085
437.656,79.457,-268.085,-108.2,-64.531,-76.511,-10.6,0.933,9.313,-0.641,-0.509,-1.913,652.197,67.373,-276.028,1.846,7.719,-3.043
438.351,79.457,-269.123,-107.828,-64.597,-76.827,-31.44,2.699,15.018,-0.544,-0.629,-1.798,652.919,67.444,-276.422,1.828,7.547,-3.026
438.315,79.502,-269.581,-107.68,-64.625,-76.965,-31.96,3.026,17.13,-0.602,-1.183,-1.709,652.89,67.47,-276.622,1.818,7.478,-3.032
437.854,79.429,-270.324,-107.356,-64.681,-77.285,-16.338,2.236,14.066,-0.631,-1.393,-1.74,652.441,67.294,-276.806,1.802,7.329,-3.061
437.481,79.459,-270.511,-107.178,-64.721,-77.457,-5.445,1.797,10.526,-0.574,-1.332,-1.694,652.075,67.28,-276.678,1.784,7.245,-3.074
438.057,79.858,-271.354,-106.749,-64.772,-77.75,-24.494,-2.026,14.994,-0.822,-1.066,-2.486,652.69,68.035,-276.808,1.784,7.055,-2.979
438.411,79.964,-271.788,-106.587,-64.801,-77.869,-34.624,-4.388,16.874,-1.004,-1.165,-3.022,653.057,68.242,-276.963,1.773,6.981,-2.953
438.227,79.737,-272.666,-106.3,-64.863,-78.192,-28.779,-0.427,18.493,-0.772,-1.76,-2.203,652.871,67.774,-277.338,1.745,6.847,-3.02
437.595,79.649,-272.925,-106.206,-64.905,-78.322,-12.947,0.631,14.683,-0.615,-1.906,-1.892,652.234,67.514,-277.413,1.714,6.798,-3.068
437.548,79.552,-273.739,-105.857,-64.97,-78.672,-10.905,2.424,14.916,-0.481,-2.056,-1.604,652.19,67.288,-277.628,1.688,6.638,-3.105
437.765,79.65,-274.124,-105.685,-65.003,-78.828,-28.227,4.193,19.915,-0.346,-2.319,-1.389,652.413,67.385,-277.718,1.675,6.56,-3.107
437.949,79.752,-275.044,-105.275,-65.053,-79.194,-32.136,2.903,21.025,-0.411,-2.53,-1.554,652.609,67.507,-277.962,1.668,6.38,-3.102
437.22,79.748,-275.233,-105.065,-65.079,-79.42,-12.283,0.98,16.017,-0.515,-2.41,-1.699,651.876,67.371,-277.804,1.664,6.288,-3.138
436.896,79.93,-276.098,-104.6,-65.123,-79.832,7.131,-1.941,8.685,-0.614,-1.984,-2.003,651.561,67.591,-277.918,1.667,6.087,-3.127
437.164,80.38,-276.628,-104.344,-65.136,-79.959,-11.888,-7.271,15.189,-0.945,-2.158,-2.998,651.855,68.432,-278.043,1.679,5.979,-3.021
437.841,80.178,-278.071,-103.961,-65.193,-80.339,-30.008,-4.331,22.77,-0.824,-3.189,-2.734,652.529,68.11,-278.85,1.659,5.81,-3.055
437.332,79.785,-278.741,-103.801,-65.228,-80.571,-22.026,2.613,26.04,-0.487,-4.281,-1.511,652.002,67.389,-279.246,1.64,5.737,-3.145
436.611,79.544,-279.848,-103.275,-65.298,-81.111,1.624,3.477,19.449,-0.369,-4.246,-1.22,651.267,66.917,-279.489,1.618,5.507,-3.209
436.162,79.548,-280.267,-102.894,-65.339,-81.463,9.754,2.989,15.673,-0.359,-3.823,-1.217,650.815,66.898,-279.292,1.611,5.343,-3.215
436.887,79.586,-281.626,-102.27,-65.401,-82.007,-18.378,5.963,23.659,-0.21,-4.094,-0.926,651.539,67.025,-279.647,1.601,5.075,-3.193
437.249,79.768,-282.407,-101.947,-65.416,-82.277,-26.44,4.731,27.049,-0.286,-4.65,-1.14,651.9,67.296,-279.923,1.613,4.94,-3.168
436.973,79.884,-283.611,-101.354,-65.467,-82.811,-13.798,0.64,25.985,-0.563,-4.818,-1.684,651.612,67.432,-280.182,1.608,4.689,-3.163
436.455,80.002,-283.95,-100.977,-65.492,-83.166,0.366,-1.613,20.636,-0.59,-4.374,-1.861,651.082,67.504,-279.928,1.611,4.531,-3.175
436.961,80.384,-285.076,-100.281,-65.545,-83.709,-14.483,-6.215,22.319,-0.804,-4.01,-2.752,651.584,68.229,-279.953,1.607,4.237,-3.084
437.371,80.42,-285.674,-99.94,-65.567,-83.998,-22.499,-7.752,23.025,-0.875,-3.965,-3.192,651.985,68.346,-280.015,1.608,4.094,-3.063
437.515,80.156,-287.043,-99.381,-65.628,-84.587,-18.668,-2.865,24.242,-0.681,-4.38,-2.295,652.087,67.783,-280.494,1.584,3.857,-3.146
437.183,79.97,-287.444,-99.086,-65.662,-84.924,-17.605,2.264,25.362,-0.428,-4.597,-1.424,651.725,67.345,-280.423,1.567,3.731,-3.214
437.368,79.965,-288.486,-98.443,-65.724,-85.532,-19.951,3.62,23.985,-0.323,-4.233,-1.206,651.87,67.262,-280.451,1.543,3.461,-3.238
437.287,80.192,-288.662,-98.091,-65.735,-85.84,-21.41,0.793,20.846,-0.391,-3.457,-1.564,651.771,67.54,-280.082,1.551,3.316,-3.224
437.428,80.366,-289.737,-97.492,-65.772,-86.372,-18.803,-2.372,17.959,-0.516,-2.857,-2.028,651.876,67.771,-280.225,1.544,3.067,-3.21
437.239,80.44,-290.05,-97.301,-65.779,-86.552,-18.096,-2.774,17.106,-0.499,-2.743,-2.083,651.673,67.825,-280.243,1.547,2.988,-3.216
437.477,80.435,-291.298,-96.832,-65.823,-86.988,-19.368,-2.663,18.555,-0.497,-3.174,-2.025,651.874,67.791,-280.756,1.525,2.793,-3.226
437.371,80.439,-291.66,-96.692,-65.833,-87.131,-20.157,-1.666,21.149,-0.501,-3.775,-1.875,651.754,67.741,-280.901,1.521,2.735,-3.241
437.529,80.428,-292.867,-96.156,-65.876,-87.628,-18.714,-1.672,23.005,-0.526,-4.186,-1.843,651.867,67.707,-281.274,1.501,2.512,-3.25
437.3,80.449,-293.039,-95.904,-65.881,-87.867,-18.127,-1.151,22.225,-0.506,-4.0,-1.786,651.615,67.695,-281.06,1.506,2.409,-3.258
437.495,80.42,-294.098,-95.277,-65.924,-88.454,-18.999,-0.666,19.689,-0.438,-3.406,-1.697,651.75,67.618,-281.149,1.486,2.15,-3.274
437.331,80.46,-294.179,-95.048,-65.928,-88.675,-19.048,-0.43,16.962,-0.361,-2.784,-1.648,651.563,67.614,-280.881,1.49,2.057,-3.286
437.555,80.476,-295.35,-94.54,-65.97,-89.144,-18.773,-0.55,16.704,-0.348,-2.764,-1.671,651.736,67.619,-281.265,1.463,1.847,-3.292
437.51,80.519,-295.57,-94.461,-65.96,-89.224,-20.462,-0.301,18.552,-0.353,-3.239,-1.613,651.681,67.631,-281.369,1.475,1.816,-3.299
437.923,80.522,-296.825,-93.977,-65.997,-89.669,-21.889,0.059,20.953,-0.365,-3.814,-1.567,652.043,67.631,-281.878,1.452,1.617,-3.303
437.795,80.645,-296.901,-93.798,-65.987,-89.825,-20.461,-1.574,21.401,-0.431,-3.932,-1.793,651.898,67.779,-281.685,1.467,1.545,-3.295
438.047,80.709,-298.017,-93.167,-66.026,-90.4,-19.168,-3.325,19.759,-0.47,-3.54,-2.014,652.08,67.863,-281.832,1.442,1.286,-3.294
437.953,80.731,-297.992,-92.968,-66.019,-90.592,-20.13,-2.746,17.488,-0.413,-3.071,-1.963,651.96,67.842,-281.508,1.453,1.206,-3.305
438.507,80.684,-299.151,-92.363,-66.06,-91.154,-21.142,-2.043,15.674,-0.356,-2.657,-1.88,652.44,67.772,-281.741,1.422,0.959,-3.315
438.805,80.682,-299.133,-92.231,-66.049,-91.289,-20.102,-1.83,14.446,-0.326,-2.412,-1.825,652.719,67.719,-281.523,1.435,0.905,-3.327
439.557,80.617,-300.371,-91.704,-66.086,-91.783,-20.084,-1.291,14.892,-0.309,-2.531,-1.734,653.4,67.617,-281.959,1.405,0.691,-3.341
439.824,80.643,-300.342,-91.663,-66.067,-91.833,-20.468,-1.467,15.744,-0.326,-2.748,-1.702,653.659,67.59,-281.87,1.424,0.675,-3.354
440.596,80.62,-301.48,-91.144,-66.103,-92.319,-20.154,-1.966,15.735,-0.347,-2.793,-1.754,654.359,67.54,-282.218,1.393,0.463,-3.365
440.793,80.631,-301.156,-91.109,-66.086,-92.375,-19.717,-1.766,14.669,-0.318,-2.572,-1.703,654.546,67.456,-281.842,1.41,0.449,-3.389
441.505,80.568,-302.191,-90.582,-66.126,-92.885,-19.016,-1.317,13.781,-0.273,-2.34,-1.59,655.179,67.308,-282.077,1.372,0.235,-3.417
441.784,80.57,-301.785,-90.565,-66.103,-92.924,-19.255,-0.783,12.445,-0.223,-2.017,-1.479,655.449,67.211,-281.646,1.396,0.229,-3.441
442.722,80.551,-302.832,-90.001,-66.141,-93.449,-19.005,-1.097,11.222,-0.2,-1.639,-1.533,656.305,67.178,-281.839,1.359,0.0,-3.45
443.0,80.587,-302.346,-90.051,-66.112,-93.425,-18.503,-0.997,9.798,-0.17,-1.333,-1.508,656.584,67.12,-281.43,1.388,0.021,-3.472
443.788,80.527,-303.447,-89.652,-66.154,-93.827,-18.521,-0.421,10.534,-0.142,-1.477,-1.358,657.305,66.944,-281.926,1.345,-0.141,-3.508
443.852,80.55,-302.913,-89.901,-66.126,-93.634,-19.155,0.057,12.422,-0.143,-1.933,-1.149,657.397,66.821,-281.769,1.374,-0.04,-3.544
444.563,80.517,-303.79,-89.485,-66.165,-94.041,-19.666,0.67,11.567,-0.12,-1.845,-1.041,658.039,66.708,-282.019,1.334,-0.208,-3.57
444.665,80.527,-302.724,-89.638,-66.128,-93.935,-18.242,1.473,7.772,-0.025,-0.959,-0.901,658.156,66.576,-281.183,1.371,-0.146,-3.604
445.459,80.512,-303.542,-89.194,-66.166,-94.362,-16.977,1.509,5.549,0.032,-0.34,-0.875,658.878,66.504,-281.331,1.332,-0.326,-3.625
445.543,80.575,-302.559,-89.479,-66.125,-94.127,-15.3,1.137,4.414,0.064,-0.025,-0.868,658.998,66.452,-280.778,1.374,-0.211,-3.65
446.436,80.557,-303.65,-89.176,-66.167,-94.422,-15.335,0.532,5.448,0.026,-0.348,-0.888,659.841,66.385,-281.413,1.33,-0.333,-3.669
446.613,80.628,-302.796,-89.67,-66.131,-93.983,-15.534,-0.241,8.739,-0.06,-1.149,-0.932,660.09,66.39,-281.303,1.369,-0.134,-3.681
447.57,80.603,-303.959,-89.308,-66.175,-94.332,-16.087,-0.575,10.381,-0.106,-1.549,-0.926,660.988,66.321,-281.921,1.323,-0.279,-3.699
447.56,80.665,-302.82,-89.686,-66.125,-94.005,-15.527,-0.757,10.177,-0.108,-1.473,-0.905,661.03,66.288,-281.352,1.375,-0.127,-3.718
448.358,80.623,-303.957,-89.201,-66.18,-94.464,-16.212,-0.46,8.729,-0.076,-1.173,-0.884,661.751,66.218,-281.757,1.318,-0.323,-3.732
448.223,80.674,-302.684,-89.602,-66.13,-94.117,-15.376,-0.15,7.618,-0.042,-0.912,-0.811,661.671,66.171,-281.089,1.369,-0.161,-3.753
449.081,80.603,-303.951,-89.065,-66.18,-94.624,-15.13,0.069,6.647,-0.012,-0.644,-0.76,662.444,66.064,-281.547,1.317,-0.377,-3.769
448.947,80.639,-302.542,-89.517,-66.114,-94.233,-14.573,0.626,5.375,0.024,-0.35,-0.651,662.372,65.986,-280.818,1.385,-0.195,-3.792
449.911,80.597,-304.089,-89.038,-66.18,-94.672,-15.035,0.035,6.498,-0.007,-0.603,-0.729,663.264,65.973,-281.644,1.317,-0.389,-3.792
449.704,80.711,-302.675,-89.69,-66.125,-94.077,-14.723,-1.038,8.953,-0.092,-1.225,-0.843,663.155,66.053,-281.212,1.375,-0.126,-3.793
450.683,80.644,-304.349,-89.086,-66.191,-94.632,-15.096,-1.43,9.365,-0.118,-1.356,-0.893,664.043,66.008,-281.977,1.306,-0.369,-3.796
450.329,80.735,-302.588,-89.708,-66.119,-94.075,-23.934,0.317,9.789,-0.085,-1.374,-0.685,663.779,66.02,-281.152,1.38,-0.118,-3.808
451.195,80.63,-304.434,-88.954,-66.203,-94.772,-34.927,2.624,8.73,0.004,-1.13,-0.421,664.529,65.931,-281.863,1.293,-0.422,-3.815
449.803,80.586,-302.325,-89.632,-66.141,-94.216,-12.149,2.714,3.586,0.122,-0.453,-0.321,663.224,65.616,-280.774,1.359,-0.149,-3.879
449.836,80.716,-304.542,-88.809,-66.265,-94.969,0.289,-0.184,3.323,0.069,-0.335,-0.58,663.132,65.801,-281.757,1.23,-0.479,-3.879
