px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
445.393,79.83,-240.611,-123.066,-62.361,-63.133,7.059,-7.146,18.771,-0.507,-4.483,-2.174,657.403,67.881,-274.463,1.194,14.661,-3.108
444.654,79.888,-240.801,-122.744,-62.409,-63.416,6.643,-8.37,14.96,-0.618,-3.477,-2.28,656.755,67.964,-274.085,1.227,14.508,-3.096
444.995,79.776,-241.897,-122.442,-62.409,-63.709,-8.576,-5.821,26.883,-0.517,-4.491,-1.993,657.163,67.792,-274.731,1.299,14.386,-3.104
445.327,79.389,-243.167,-122.327,-62.439,-63.885,-24.88,3.061,45.277,0.01,-7.059,-0.973,657.515,67.128,-275.774,1.299,14.325,-3.179
445.07,79.165,-243.978,-122.102,-62.538,-64.126,-25.874,8.894,50.689,0.384,-8.002,-0.286,657.325,66.726,-276.069,1.262,14.186,-3.229
444.442,79.177,-244.085,-121.667,-62.634,-64.543,-7.712,5.986,34.346,0.266,-6.164,-0.463,656.813,66.624,-275.353,1.275,13.965,-3.257
443.821,79.515,-244.029,-121.096,-62.731,-65.016,12.319,-2.594,10.21,-0.214,-3.164,-1.433,656.35,67.103,-274.27,1.316,13.688,-3.213
443.983,79.883,-244.479,-120.706,-62.787,-65.294,-1.913,-6.241,12.299,-0.5,-2.071,-2.004,656.623,67.74,-274.036,1.351,13.504,-3.135
445.076,79.989,-245.87,-120.508,-62.81,-65.439,-31.755,-5.593,31.73,-0.628,-3.771,-2.059,657.77,67.97,-275.09,1.374,13.413,-3.099
445.497,79.741,-246.885,-120.441,-62.824,-65.554,-53.943,2.617,51.913,-0.223,-6.349,-1.125,658.196,67.517,-275.981,1.376,13.38,-3.154
444.991,79.593,-247.143,-120.17,-62.886,-65.845,-40.888,4.258,45.36,-0.087,-6.113,-0.736,657.749,67.178,-275.725,1.377,13.241,-3.204
443.764,79.777,-246.384,-119.776,-62.995,-66.208,1.156,-4.051,11.475,-0.444,-2.538,-1.647,656.622,67.306,-274.187,1.362,13.032,-3.219
443.236,80.157,-246.029,-119.319,-63.061,-66.567,5.42,-8.519,-1.505,-0.648,0.439,-2.375,656.208,67.877,-273.033,1.398,12.817,-3.162
444.092,80.341,-246.854,-119.188,-63.017,-66.673,-18.811,-9.58,11.2,-0.885,-0.089,-2.555,657.084,68.132,-273.733,1.465,12.784,-3.136
445.004,80.241,-248.454,-119.326,-63.017,-66.583,-47.336,-4.341,37.383,-0.68,-3.829,-1.839,657.961,67.897,-275.541,1.436,12.84,-3.176
444.677,79.941,-249.315,-119.431,-63.033,-66.561,-51.63,4.019,54.558,-0.203,-7.325,-0.767,657.601,67.313,-276.535,1.4,12.875,-3.256
443.4,79.859,-249.286,-119.096,-63.13,-66.893,-9.511,-0.767,31.404,-0.383,-6.048,-1.124,656.4,67.092,-275.84,1.381,12.696,-3.294
442.2,80.044,-248.483,-118.524,-63.249,-67.38,9.143,-6.196,5.359,-0.459,-1.919,-1.82,655.334,67.362,-273.977,1.387,12.412,-3.269
442.64,80.305,-248.687,-117.962,-63.299,-67.828,-6.407,-7.86,3.432,-0.577,0.463,-2.231,655.896,67.847,-273.251,1.453,12.162,-3.2
443.751,80.284,-249.709,-117.852,-63.33,-67.907,-31.178,-6.028,16.398,-0.634,-0.331,-2.086,657.036,67.892,-274.057,1.446,12.104,-3.183
444.207,80.067,-250.914,-117.828,-63.348,-67.96,-51.78,0.302,34.369,-0.289,-2.864,-1.199,657.493,67.553,-275.198,1.435,12.087,-3.217
443.605,79.927,-251.384,-117.777,-63.365,-68.04,-41.968,1.477,36.783,-0.237,-4.316,-0.898,656.894,67.28,-275.565,1.429,12.06,-3.253
442.448,79.941,-251.368,-117.443,-63.448,-68.326,-3.242,-4.225,15.053,-0.497,-2.922,-1.598,655.812,67.336,-274.911,1.416,11.888,-3.242
441.678,80.162,-251.021,-117.027,-63.504,-68.645,7.254,-8.495,1.349,-0.659,-0.535,-2.297,655.131,67.759,-273.847,1.444,11.696,-3.184
442.391,80.286,-251.701,-116.665,-63.533,-68.923,-15.859,-8.289,9.03,-0.741,0.01,-2.465,655.917,68.069,-273.935,1.485,11.538,-3.129
443.34,80.119,-252.699,-116.641,-63.568,-68.947,-43.102,-3.814,24.967,-0.553,-1.526,-1.938,656.875,67.881,-274.842,1.456,11.513,-3.137
443.404,79.847,-253.639,-116.569,-63.588,-69.074,-52.989,2.71,36.743,-0.159,-3.551,-0.95,656.939,67.372,-275.643,1.451,11.476,-3.201
442.408,79.762,-253.747,-116.431,-63.632,-69.219,-23.34,0.214,25.042,-0.284,-3.464,-1.123,655.966,67.198,-275.475,1.436,11.402,-3.226
441.239,79.904,-253.676,-116.051,-63.713,-69.528,9.16,-5.654,4.055,-0.507,-1.464,-1.91,654.873,67.455,-274.705,1.43,11.215,-3.195
441.074,80.178,-253.768,-115.702,-63.722,-69.782,-0.619,-8.268,3.633,-0.683,-0.2,-2.412,654.775,67.963,-274.255,1.485,11.07,-3.126
442.141,80.215,-254.924,-115.461,-63.745,-69.963,-28.279,-7.377,17.773,-0.773,-1.12,-2.414,655.888,68.136,-275.01,1.505,10.963,-3.087
442.639,79.976,-255.826,-115.465,-63.782,-69.994,-48.902,-1.491,32.546,-0.465,-3.154,-1.644,656.382,67.76,-275.864,1.47,10.95,-3.127
442.218,79.75,-256.449,-115.254,-63.815,-70.241,-40.433,1.716,33.991,-0.272,-4.123,-1.041,655.983,67.314,-276.12,1.476,10.851,-3.185
441.028,79.727,-256.264,-114.983,-63.888,-70.486,-2.583,-2.967,13.782,-0.473,-2.689,-1.598,654.839,67.276,-275.416,1.455,10.713,-3.19
440.279,79.902,-256.238,-114.49,-63.948,-70.892,10.112,-6.34,-0.049,-0.532,-0.482,-2.139,654.172,67.596,-274.556,1.483,10.489,-3.148
440.813,80.131,-256.647,-114.205,-63.981,-71.085,-14.233,-7.302,6.552,-0.634,0.263,-2.459,654.759,68.064,-274.485,1.5,10.361,-3.081
441.845,80.04,-257.827,-114.024,-64.023,-71.238,-39.872,-4.02,20.161,-0.576,-0.927,-2.161,655.821,68.0,-275.332,1.49,10.272,-3.075
441.824,79.831,-258.447,-114.015,-64.031,-71.298,-48.042,0.501,30.055,-0.353,-2.642,-1.401,655.79,67.598,-275.927,1.485,10.265,-3.126
441.055,79.703,-258.832,-113.777,-64.079,-71.544,-21.806,-0.92,21.582,-0.397,-2.755,-1.428,655.049,67.345,-275.883,1.478,10.151,-3.16
439.938,79.784,-258.484,-113.5,-64.139,-71.774,9.683,-5.449,1.827,-0.55,-0.93,-2.057,653.975,67.492,-275.033,1.466,10.017,-3.143
439.924,80.025,-258.769,-113.078,-64.167,-72.1,-0.224,-7.553,0.548,-0.623,0.398,-2.472,654.025,67.945,-274.636,1.507,9.834,-3.082
440.847,80.132,-259.54,-112.968,-64.195,-72.153,-30.496,-7.144,14.116,-0.742,-0.256,-2.67,654.973,68.218,-275.203,1.498,9.78,-3.038
441.405,79.906,-260.702,-112.869,-64.226,-72.279,-47.441,-2.052,27.146,-0.5,-2.244,-1.92,655.537,67.854,-276.173,1.484,9.729,-3.076
440.916,79.758,-261.058,-112.812,-64.241,-72.375,-39.165,0.227,28.988,-0.391,-3.272,-1.444,655.045,67.536,-276.423,1.48,9.701,-3.122
440.116,79.608,-261.251,-112.484,-64.303,-72.7,-7.222,-1.949,13.645,-0.439,-2.239,-1.624,654.28,67.268,-276.035,1.471,9.545,-3.154
439.404,79.749,-260.962,-112.193,-64.341,-72.926,14.283,-5.779,-2.744,-0.575,-0.268,-2.191,653.61,67.547,-275.254,1.479,9.414,-3.116
439.907,80.044,-261.721,-111.891,-64.382,-73.131,-9.919,-6.763,6.213,-0.659,-0.152,-2.512,654.16,68.092,-275.501,1.486,9.277,-3.048
440.734,80.129,-262.795,-111.902,-64.388,-73.101,-40.781,-5.798,25.098,-0.731,-2.356,-2.519,654.991,68.253,-276.585,1.479,9.279,-3.028
440.665,79.887,-263.973,-111.792,-64.403,-73.262,-42.239,-2.156,35.869,-0.586,-4.916,-1.902,654.92,67.777,-277.576,1.48,9.23,-3.09
439.362,79.677,-264.15,-111.631,-64.455,-73.468,-6.673,-2.458,24.301,-0.552,-4.937,-1.67,653.623,67.336,-277.441,1.455,9.146,-3.154
438.098,79.563,-264.307,-111.124,-64.535,-73.956,14.492,-2.679,8.995,-0.316,-3.072,-1.586,652.405,67.103,-276.726,1.452,8.914,-3.186
437.85,79.748,-264.514,-110.739,-64.559,-74.266,2.882,-3.025,9.316,-0.266,-1.987,-1.705,652.2,67.434,-276.319,1.484,8.75,-3.143
438.394,79.652,-265.797,-110.432,-64.61,-74.544,-18.145,-0.381,20.704,-0.188,-3.023,-1.371,652.772,67.332,-277.074,1.478,8.609,-3.145
438.124,79.464,-266.733,-110.38,-64.614,-74.64,-21.284,3.984,32.151,-0.06,-5.281,-0.747,652.496,66.961,-277.925,1.481,8.586,-3.193
437.078,79.177,-267.607,-110.103,-64.658,-74.971,5.835,5.503,27.242,-0.012,-6.057,-0.49,651.457,66.371,-278.326,1.477,8.46,-3.274
435.629,79.239,-267.463,-109.758,-64.715,-75.286,14.221,4.071,15.476,0.115,-4.497,-0.56,650.036,66.417,-277.588,1.468,8.302,-3.279
435.071,79.296,-267.826,-109.187,-64.751,-75.82,11.349,3.471,8.548,0.183,-2.699,-0.633,649.515,66.412,-277.041,1.509,8.059,-3.291
434.91,79.492,-268.331,-108.941,-64.761,-76.013,4.656,2.589,11.751,0.145,-2.589,-0.716,649.377,66.72,-277.16,1.531,7.956,-3.258
435.085,79.683,-269.805,-108.708,-64.775,-76.184,-11.204,1.585,25.078,-0.12,-4.459,-0.864,649.575,67.063,-278.262,1.547,7.857,-3.216
434.511,79.484,-270.671,-108.666,-64.771,-76.288,-9.643,5.473,34.009,-0.135,-6.572,-0.381,648.989,66.62,-279.068,1.556,7.84,-3.28
433.769,79.347,-271.597,-108.257,-64.81,-76.711,10.004,5.983,29.31,-0.097,-6.833,-0.269,648.26,66.283,-279.327,1.569,7.663,-3.332
432.826,79.19,-271.739,-107.827,-64.86,-77.16,17.76,7.691,19.164,0.161,-5.462,0.021,647.328,65.9,-278.758,1.573,7.473,-3.392
432.736,79.414,-272.57,-107.216,-64.923,-77.669,11.187,5.891,17.131,0.124,-4.429,-0.157,647.279,66.29,-278.588,1.583,7.206,-3.346
432.932,79.807,-273.455,-106.91,-64.923,-77.877,-7.97,2.37,27.308,-0.192,-5.171,-0.647,647.503,66.944,-279.005,1.618,7.082,-3.272
432.997,79.751,-274.875,-106.556,-64.95,-78.222,-17.661,4.918,37.352,-0.292,-6.92,-0.406,647.576,66.801,-279.855,1.632,6.929,-3.294
432.3,79.629,-275.527,-106.325,-64.968,-78.482,-4.924,6.341,37.794,-0.297,-7.743,-0.193,646.877,66.489,-280.136,1.64,6.83,-3.344
431.599,79.503,-276.339,-105.757,-65.03,-79.049,13.166,6.134,26.35,-0.171,-6.595,-0.173,646.181,66.166,-280.018,1.641,6.583,-3.396
431.249,79.472,-276.629,-105.31,-65.074,-79.471,13.997,6.566,20.156,-0.027,-5.315,-0.042,645.839,66.069,-279.582,1.644,6.389,-3.414
431.702,79.666,-277.726,-104.707,-65.124,-79.937,-5.587,5.239,26.153,-0.115,-5.178,-0.225,646.321,66.566,-279.709,1.655,6.131,-3.331
431.908,79.742,-278.518,-104.441,-65.134,-80.156,-20.627,5.993,33.621,-0.191,-6.107,-0.222,646.536,66.727,-280.083,1.672,6.019,-3.307
431.807,79.617,-279.668,-103.982,-65.164,-80.604,-15.178,7.267,36.378,-0.268,-6.936,-0.038,646.432,66.483,-280.503,1.686,5.825,-3.337
431.213,79.499,-279.944,-103.641,-65.182,-80.948,-3.473,7.947,31.544,-0.245,-6.48,0.049,645.832,66.237,-280.24,1.699,5.681,-3.37
431.157,79.425,-280.657,-103.029,-65.24,-81.513,4.284,7.467,23.132,-0.202,-5.195,0.045,645.773,66.13,-279.966,1.697,5.418,-3.379
431.42,79.442,-280.891,-102.663,-65.264,-81.822,-13.508,8.702,24.069,-0.064,-4.459,0.211,646.038,66.232,-279.619,1.705,5.263,-3.356
432.068,79.358,-281.963,-102.211,-65.299,-82.24,-24.974,11.065,27.041,0.113,-4.74,0.502,646.679,66.12,-279.97,1.707,5.071,-3.363
431.918,79.379,-282.364,-102.031,-65.298,-82.396,-21.345,10.56,29.895,-0.016,-5.316,0.41,646.528,66.169,-280.094,1.723,4.997,-3.354
431.687,79.367,-283.228,-101.607,-65.324,-82.793,-12.015,9.054,29.274,-0.162,-5.489,0.232,646.286,66.112,-280.286,1.73,4.818,-3.365
431.364,79.392,-283.346,-101.368,-65.331,-83.016,-4.667,7.887,25.413,-0.178,-5.102,0.112,645.956,66.118,-280.032,1.742,4.719,-3.37
431.597,79.543,-284.144,-100.864,-65.369,-83.415,-11.599,6.076,24.968,-0.239,-4.634,-0.162,646.189,66.487,-280.029,1.741,4.506,-3.312
431.649,79.702,-284.497,-100.636,-65.371,-83.571,-19.577,4.203,25.546,-0.279,-4.486,-0.501,646.246,66.84,-280.029,1.755,4.411,-3.259
431.606,79.735,-285.671,-100.219,-65.4,-83.93,-16.2,2.364,26.659,-0.411,-4.843,-0.737,646.192,66.948,-280.543,1.755,4.235,-3.239
431.024,79.71,-286.276,-100.081,-65.4,-84.048,-7.05,2.109,28.81,-0.477,-5.639,-0.85,645.607,66.952,-280.936,1.765,4.179,-3.23
430.911,79.608,-287.659,-99.664,-65.439,-84.41,-8.182,4.262,33.927,-0.435,-6.835,-0.706,645.48,66.916,-281.652,1.753,4.001,-3.214
430.874,79.552,-288.28,-99.428,-65.454,-84.606,-18.539,6.983,40.331,-0.499,-7.847,-0.5,645.436,66.928,-281.901,1.753,3.902,-3.196
431.174,79.393,-289.502,-98.876,-65.492,-85.153,-23.562,10.317,41.569,-0.435,-8.138,-0.037,645.699,66.606,-282.252,1.748,3.67,-3.24
430.913,79.434,-289.787,-98.482,-65.505,-85.522,-20.871,10.191,38.403,-0.431,-7.403,0.043,645.414,66.605,-281.924,1.758,3.506,-3.251
430.763,79.48,-290.81,-97.812,-65.549,-86.142,-11.7,7.827,31.676,-0.529,-6.219,-0.187,645.221,66.621,-281.893,1.75,3.225,-3.26
430.397,79.549,-291.187,-97.501,-65.565,-86.421,-8.313,6.956,29.555,-0.519,-5.922,-0.317,644.835,66.705,-281.783,1.75,3.095,-3.257
430.594,79.68,-292.566,-96.995,-65.607,-86.836,-15.688,5.853,34.504,-0.56,-6.692,-0.542,645.006,67.014,-282.365,1.732,2.883,-3.211
430.471,79.841,-293.241,-96.812,-65.615,-86.963,-20.169,4.457,39.48,-0.715,-7.836,-0.87,644.878,67.32,-282.757,1.733,2.807,-3.173
430.381,79.83,-294.644,-96.267,-65.649,-87.474,-13.436,3.942,40.882,-0.793,-8.356,-0.91,644.741,67.258,-283.308,1.723,2.58,-3.188
429.859,79.853,-295.018,-95.939,-65.658,-87.789,-5.715,3.493,37.325,-0.767,-7.95,-0.941,644.188,67.223,-283.173,1.727,2.444,-3.204
429.895,79.767,-296.212,-95.264,-65.711,-88.435,-5.011,4.707,34.918,-0.68,-7.467,-0.744,644.157,67.034,-283.312,1.698,2.163,-3.235
429.82,79.734,-296.403,-94.909,-65.728,-88.783,-16.182,7.66,36.021,-0.529,-7.177,-0.312,644.043,66.911,-282.954,1.693,2.016,-3.26
430.129,79.818,-297.237,-94.256,-65.768,-89.386,-21.867,7.365,32.005,-0.476,-6.143,-0.276,644.285,66.975,-282.774,1.672,1.745,-3.268
429.862,79.874,-296.871,-93.983,-65.774,-89.653,-19.458,5.385,23.556,-0.423,-4.484,-0.442,643.985,66.963,-281.988,1.674,1.633,-3.287
429.849,79.977,-297.42,-93.482,-65.812,-90.136,-5.92,3.38,13.349,-0.387,-2.848,-0.614,643.912,66.981,-281.76,1.649,1.426,-3.313
429.765,80.556,-297.315,-93.457,-65.792,-90.108,-5.991,-2.552,13.617,-0.604,-2.551,-1.393,643.836,67.745,-281.621,1.669,1.417,-3.261
430.526,80.937,-298.596,-93.234,-65.827,-90.263,-17.097,-6.934,20.475,-0.734,-3.753,-2.034,644.583,68.315,-282.554,1.639,1.324,-3.214
430.973,81.197,-298.997,-93.434,-65.812,-90.095,-17.187,-9.166,28.066,-0.989,-5.707,-2.489,645.049,68.518,-283.264,1.649,1.406,-3.228
431.599,81.072,-300.122,-93.112,-65.858,-90.425,-17.066,-7.624,33.166,-1.006,-6.908,-2.281,645.631,68.267,-283.887,1.61,1.272,-3.266
431.951,80.877,-299.828,-92.976,-65.872,-90.609,-18.734,-3.565,31.025,-0.791,-6.451,-1.595,645.953,67.857,-283.383,1.6,1.216,-3.325
432.762,80.696,-300.462,-92.359,-65.926,-91.219,-18.274,-2.341,24.856,-0.591,-5.039,-1.225,646.679,67.518,-283.066,1.556,0.962,-3.373
433.158,80.666,-299.938,-92.18,-65.927,-91.408,-19.137,-1.56,18.93,-0.463,-3.759,-1.075,647.047,67.393,-282.268,1.557,0.889,-3.398
434.116,80.609,-300.572,-91.689,-65.971,-91.863,-17.379,-1.852,15.425,-0.375,-2.86,-1.134,647.941,67.327,-282.149,1.52,0.688,-3.406
434.597,80.647,-300.193,-91.765,-65.957,-91.796,-16.437,-2.437,14.691,-0.352,-2.674,-1.217,648.432,67.349,-281.888,1.533,0.719,-3.408
435.514,80.594,-300.989,-91.452,-65.995,-92.089,-16.775,-2.692,15.006,-0.352,-2.748,-1.251,649.306,67.284,-282.204,1.498,0.591,-3.416
435.907,80.607,-300.498,-91.593,-65.978,-91.972,-17.237,-2.682,14.891,-0.339,-2.743,-1.227,649.714,67.245,-281.928,1.514,0.648,-3.428
436.786,80.531,-301.278,-91.271,-66.014,-92.277,-17.225,-2.787,14.832,-0.323,-2.725,-1.192,650.549,67.145,-282.215,1.481,0.517,-3.438
437.155,80.51,-300.745,-91.44,-65.995,-92.141,-18.462,-1.99,14.988,-0.285,-2.779,-1.058,650.936,67.047,-281.94,1.499,0.586,-3.456
438.07,80.427,-301.5,-91.102,-66.031,-92.463,-18.484,-1.468,14.592,-0.26,-2.653,-0.995,651.803,66.932,-282.179,1.465,0.448,-3.469
438.472,80.428,-300.805,-91.259,-66.005,-92.331,-17.0,-1.59,13.545,-0.229,-2.385,-0.992,652.223,66.876,-281.725,1.49,0.512,-3.482
439.566,80.356,-301.514,-90.874,-66.037,-92.692,-17.681,-1.057,11.857,-0.174,-1.939,-0.964,653.262,66.782,-281.848,1.461,0.355,-3.491
440.168,80.391,-300.849,-91.145,-66.012,-92.447,-16.787,-1.84,12.138,-0.195,-2.004,-1.045,653.901,66.797,-281.595,1.484,0.466,-3.494
441.361,80.343,-301.687,-90.873,-66.05,-92.698,-16.269,-2.343,13.126,-0.234,-2.265,-1.113,655.056,66.755,-282.018,1.447,0.354,-3.496
441.857,80.388,-300.867,-91.124,-66.024,-92.473,-15.268,-3.095,12.52,-0.242,-2.16,-1.176,655.585,66.772,-281.581,1.472,0.457,-3.501
442.935,80.293,-301.643,-90.753,-66.064,-92.823,-15.774,-2.783,11.338,-0.211,-1.832,-1.155,656.61,66.657,-281.791,1.435,0.305,-3.511
443.338,80.264,-300.732,-91.004,-66.031,-92.615,-15.432,-2.372,10.048,-0.152,-1.512,-1.059,657.042,66.532,-281.263,1.465,0.408,-3.533
444.421,80.125,-301.651,-90.668,-66.07,-92.94,-14.957,-1.213,9.777,-0.107,-1.451,-0.886,658.074,66.34,-281.67,1.429,0.271,-3.551
444.767,80.13,-300.79,-91.024,-66.036,-92.624,-15.865,-1.287,10.943,-0.103,-1.664,-0.837,658.467,66.3,-281.351,1.46,0.416,-3.56
445.78,80.062,-301.815,-90.685,-66.076,-92.938,-15.019,-1.314,11.361,-0.125,-1.831,-0.844,659.432,66.231,-281.86,1.422,0.278,-3.564
445.962,80.095,-300.814,-91.048,-66.035,-92.615,-15.732,-1.194,11.436,-0.132,-1.887,-0.827,659.663,66.217,-281.412,1.462,0.426,-3.572
446.907,80.015,-301.84,-90.638,-66.083,-92.996,-14.095,-1.422,10.807,-0.123,-1.761,-0.821,660.549,66.133,-281.812,1.416,0.259,-3.579
446.998,80.062,-300.717,-91.011,-66.035,-92.665,-15.053,-1.572,10.503,-0.119,-1.633,-0.828,660.69,66.123,-281.258,1.462,0.41,-3.589
447.965,79.985,-301.869,-90.571,-66.084,-93.067,-14.409,-1.758,10.235,-0.124,-1.529,-0.854,661.596,66.067,-281.74,1.415,0.232,-3.589
447.991,80.041,-300.655,-91.003,-66.035,-92.678,-14.869,-2.152,10.4,-0.121,-1.499,-0.893,661.68,66.079,-281.184,1.462,0.407,-3.595
449.027,79.939,-301.933,-90.542,-66.09,-93.103,-14.463,-1.955,10.166,-0.125,-1.498,-0.869,662.651,65.985,-281.76,1.409,0.22,-3.599
449.004,79.977,-300.587,-91.034,-66.031,-92.663,-15.085,-1.869,10.283,-0.132,-1.531,-0.855,662.694,65.964,-281.164,1.466,0.42,-3.608
450.078,79.857,-302.016,-90.513,-66.093,-93.142,-14.272,-1.476,10.12,-0.123,-1.519,-0.811,663.695,65.859,-281.798,1.406,0.208,-3.611
449.999,79.903,-300.51,-91.058,-66.032,-92.65,-15.692,-1.421,10.182,-0.124,-1.552,-0.81,663.69,65.858,-281.124,1.464,0.43,-3.617
451.084,79.801,-302.116,-90.459,-66.1,-93.195,-26.462,0.79,10.87,-0.085,-1.623,-0.55,664.693,65.792,-281.817,1.4,0.186,-3.615
450.719,79.891,-300.387,-91.083,-66.026,-92.627,-47.385,4.58,12.426,-0.014,-1.754,-0.137,664.413,65.845,-281.038,1.47,0.44,-3.617
450.883,79.706,-302.176,-90.422,-66.147,-93.264,-26.708,3.583,8.997,0.089,-1.481,-0.186,664.479,65.584,-281.819,1.353,0.171,-3.65
448.888,80.151,-300.023,-91.069,-66.091,-92.641,0.44,-2.561,4.218,-0.017,-0.717,-0.951,662.582,66.123,-280.648,1.405,0.433,-3.618
449.331,80.227,-302.201,-90.244,-66.132,-93.361,-3.739,-4.861,4.064,-0.106,-0.453,-1.272,662.917,66.345,-281.576,1.368,0.099,-3.585
