px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
445.33,85.61,-241.165,-124.433,-64.645,-62.484,8.958,4.953,-1.848,0.549,-0.24,0.232,657.489,70.216,-272.612,-1.152,14.013,-4.264
445.109,85.637,-241.637,-124.218,-64.691,-62.683,7.37,4.884,-1.04,0.535,-0.251,0.254,657.323,70.227,-272.704,-1.143,13.91,-4.266
445.017,85.729,-242.3,-123.941,-64.746,-62.921,4.662,3.875,0.598,0.407,-0.381,0.121,657.304,70.371,-272.885,-1.127,13.781,-4.249
444.849,85.835,-242.931,-123.699,-64.797,-63.125,0.85,1.739,3.769,0.213,-0.726,-0.18,657.2,70.532,-273.089,-1.117,13.666,-4.232
444.676,85.887,-243.541,-123.446,-64.847,-63.354,3.239,0.425,3.566,0.088,-1.017,-0.35,657.09,70.585,-273.259,-1.105,13.548,-4.229
444.377,85.896,-243.962,-123.222,-64.907,-63.568,3.12,0.09,4.132,0.082,-1.078,-0.374,656.845,70.548,-273.265,-1.107,13.436,-4.241
444.103,85.869,-244.509,-122.908,-64.988,-63.871,8.445,0.887,0.494,0.169,-0.764,-0.193,656.645,70.445,-273.231,-1.109,13.28,-4.26
443.866,85.864,-244.838,-122.658,-65.053,-64.108,7.067,1.618,-1.442,0.234,-0.294,-0.057,656.467,70.397,-273.099,-1.113,13.156,-4.271
443.758,85.821,-245.411,-122.38,-65.124,-64.391,5.668,3.388,-0.836,0.387,-0.05,0.207,656.416,70.23,-273.162,-1.116,13.019,-4.303
443.627,85.822,-245.949,-122.153,-65.178,-64.619,1.768,4.27,0.531,0.49,-0.191,0.443,656.333,70.147,-273.292,-1.115,12.909,-4.324
443.548,85.879,-246.581,-121.903,-65.233,-64.841,2.37,3.281,2.232,0.422,-0.536,0.321,656.311,70.22,-273.484,-1.111,12.791,-4.319
443.325,85.895,-247.035,-121.699,-65.276,-65.028,2.756,2.69,3.135,0.318,-0.873,0.216,656.132,70.229,-273.583,-1.107,12.695,-4.319
443.127,85.889,-247.662,-121.384,-65.341,-65.32,3.031,2.56,4.12,0.319,-1.029,0.225,656.0,70.199,-273.665,-1.099,12.549,-4.324
442.938,85.878,-248.004,-121.134,-65.4,-65.551,4.106,2.856,2.189,0.372,-0.789,0.312,655.864,70.17,-273.559,-1.1,12.429,-4.327
442.87,85.876,-248.491,-120.788,-65.468,-65.866,1.309,3.605,1.55,0.448,-0.311,0.39,655.865,70.164,-273.456,-1.091,12.271,-4.326
442.75,85.891,-248.852,-120.482,-65.533,-66.14,2.41,3.983,-1.264,0.498,0.289,0.398,655.808,70.192,-273.284,-1.088,12.128,-4.321
442.693,85.919,-249.391,-120.146,-65.593,-66.441,1.101,3.443,-2.398,0.488,0.599,0.301,655.816,70.238,-273.26,-1.076,11.977,-4.314
442.583,85.968,-249.772,-119.922,-65.637,-66.637,1.889,2.519,-1.985,0.417,0.581,0.125,655.751,70.319,-273.26,-1.071,11.875,-4.304
442.585,85.958,-250.443,-119.634,-65.695,-66.909,-0.092,2.492,-1.237,0.43,0.384,0.104,655.803,70.266,-273.439,-1.067,11.743,-4.314
442.518,85.957,-250.879,-119.438,-65.737,-67.092,1.018,2.663,0.161,0.478,0.173,0.119,655.771,70.247,-273.536,-1.068,11.652,-4.318
442.51,85.978,-251.485,-119.161,-65.788,-67.341,-0.875,2.493,0.069,0.459,0.133,0.068,655.813,70.28,-273.676,-1.062,11.527,-4.313
442.414,86.001,-251.896,-118.902,-65.834,-67.581,-1.404,2.342,0.221,0.488,0.337,0.037,655.76,70.292,-273.657,-1.054,11.412,-4.315
442.393,86.012,-252.481,-118.59,-65.891,-67.871,-0.941,2.43,-1.715,0.519,0.644,0.054,655.791,70.281,-273.719,-1.048,11.272,-4.319
442.273,86.019,-252.802,-118.383,-65.923,-68.068,-2.068,2.867,-1.894,0.559,0.777,0.093,655.702,70.258,-273.705,-1.039,11.182,-4.325
442.25,86.026,-253.438,-118.071,-65.978,-68.359,-1.041,2.502,-2.285,0.576,0.776,0.099,655.726,70.239,-273.825,-1.033,11.044,-4.331
442.146,86.047,-253.827,-117.878,-66.011,-68.537,-3.769,1.836,-0.401,0.572,0.56,0.035,655.652,70.254,-273.897,-1.027,10.959,-4.331
442.154,86.062,-254.421,-117.62,-66.048,-68.773,-2.532,1.574,-0.248,0.545,0.362,-0.025,655.698,70.269,-274.077,-1.015,10.848,-4.329
442.04,86.07,-254.775,-117.417,-66.083,-68.961,-3.841,1.545,0.467,0.542,0.257,-0.048,655.614,70.268,-274.098,-1.011,10.759,-4.33
442.025,86.067,-255.33,-117.093,-66.13,-69.263,-4.25,1.431,0.4,0.574,0.438,-0.064,655.644,70.245,-274.132,-0.998,10.62,-4.334
441.888,86.07,-255.577,-116.873,-66.163,-69.47,-2.962,1.97,-1.896,0.618,0.85,-0.01,655.536,70.228,-274.025,-0.99,10.525,-4.338
441.825,86.085,-256.165,-116.53,-66.215,-69.784,-3.742,2.188,-3.487,0.628,1.274,-0.009,655.52,70.239,-274.063,-0.979,10.378,-4.337
441.656,86.096,-256.518,-116.317,-66.243,-69.986,-2.47,2.346,-3.52,0.628,1.341,-0.005,655.377,70.229,-274.079,-0.969,10.288,-4.341
441.597,86.131,-257.145,-116.061,-66.279,-70.219,-1.735,1.809,-3.089,0.556,1.062,-0.065,655.351,70.264,-274.3,-0.96,10.18,-4.339
441.414,86.159,-257.57,-115.905,-66.298,-70.367,-2.917,1.03,-0.351,0.477,0.474,-0.147,655.187,70.279,-274.481,-0.951,10.114,-4.342
441.385,86.182,-258.28,-115.633,-66.336,-70.617,-1.551,0.4,1.428,0.427,-0.042,-0.204,655.191,70.298,-274.759,-0.941,9.999,-4.341
441.23,86.202,-258.606,-115.466,-66.362,-70.769,-2.067,0.329,1.612,0.379,-0.281,-0.238,655.056,70.317,-274.817,-0.939,9.927,-4.341
441.177,86.209,-259.231,-115.116,-66.409,-71.093,-3.175,0.142,2.174,0.373,-0.214,-0.274,655.044,70.313,-274.891,-0.925,9.78,-4.341
440.984,86.221,-259.516,-114.854,-66.448,-71.337,-0.948,0.304,-0.19,0.388,0.236,-0.253,654.88,70.311,-274.758,-0.92,9.668,-4.344
440.919,86.222,-260.041,-114.508,-66.498,-71.658,-1.346,0.478,-2.299,0.412,0.768,-0.227,654.852,70.297,-274.733,-0.913,9.522,-4.347
440.736,86.209,-260.316,-114.275,-66.531,-71.883,-1.586,0.885,-3.111,0.47,1.136,-0.145,654.691,70.24,-274.639,-0.907,9.423,-4.357
440.701,86.203,-260.996,-113.955,-66.577,-72.186,-2.009,1.091,-3.754,0.484,1.116,-0.073,654.687,70.199,-274.813,-0.902,9.288,-4.366
440.522,86.216,-261.337,-113.809,-66.592,-72.325,-1.786,0.715,-1.501,0.45,0.731,-0.081,654.52,70.194,-274.932,-0.893,9.229,-4.369
440.453,86.23,-262.083,-113.549,-66.629,-72.564,-0.451,0.866,-0.211,0.388,0.199,-0.086,654.477,70.206,-275.267,-0.889,9.119,-4.369
440.237,86.243,-262.489,-113.391,-66.646,-72.712,-2.347,0.486,1.877,0.322,-0.313,-0.115,654.275,70.21,-275.431,-0.882,9.054,-4.37
440.211,86.235,-263.127,-113.093,-66.691,-72.99,-1.743,0.125,3.099,0.319,-0.525,-0.092,654.276,70.18,-275.596,-0.88,8.928,-4.375
440.04,86.239,-263.382,-112.874,-66.716,-73.199,-0.066,0.631,1.73,0.346,-0.37,-0.029,654.122,70.155,-275.516,-0.872,8.839,-4.382
440.016,86.217,-263.979,-112.481,-66.771,-73.567,-1.085,1.262,-0.107,0.4,0.083,0.069,654.13,70.104,-275.496,-0.868,8.674,-4.388
439.88,86.199,-264.157,-112.267,-66.796,-73.773,-1.152,2.001,-1.027,0.479,0.48,0.165,654.009,70.054,-275.345,-0.861,8.586,-4.396
439.91,86.207,-264.784,-111.901,-66.842,-74.109,0.201,2.062,-2.451,0.483,0.707,0.15,654.067,70.062,-275.405,-0.854,8.435,-4.395
439.764,86.236,-265.119,-111.69,-66.868,-74.302,-2.547,1.433,-1.389,0.437,0.574,0.051,653.938,70.095,-275.414,-0.85,8.348,-4.393
439.802,86.261,-265.838,-111.394,-66.903,-74.572,0.462,0.64,-0.253,0.377,0.196,-0.029,653.998,70.127,-275.68,-0.843,8.227,-4.39
439.667,86.29,-266.17,-111.24,-66.917,-74.711,-1.612,0.047,1.1,0.294,-0.207,-0.157,653.874,70.169,-275.779,-0.836,8.165,-4.386
439.731,86.28,-266.921,-110.892,-66.96,-75.034,-0.629,0.062,2.038,0.277,-0.459,-0.181,653.96,70.146,-275.995,-0.83,8.023,-4.388
439.656,86.275,-267.161,-110.683,-66.984,-75.232,-1.289,0.443,1.679,0.313,-0.364,-0.122,653.897,70.12,-275.917,-0.826,7.938,-4.393
439.772,86.265,-267.791,-110.27,-67.035,-75.618,-3.295,0.812,0.625,0.389,0.069,-0.078,654.037,70.086,-275.913,-0.822,7.768,-4.398
439.712,86.261,-268.013,-109.983,-67.063,-75.888,-0.968,1.471,-1.999,0.451,0.629,-0.033,653.991,70.061,-275.704,-0.812,7.654,-4.403
439.818,86.259,-268.675,-109.598,-67.105,-76.245,-2.858,1.498,-2.959,0.465,0.938,-0.048,654.116,70.048,-275.782,-0.805,7.498,-4.405
439.775,86.254,-268.92,-109.429,-67.115,-76.405,-2.509,0.867,-2.478,0.456,0.866,-0.102,654.081,70.029,-275.781,-0.794,7.433,-4.407
439.956,86.247,-269.714,-109.095,-67.153,-76.715,-3.248,0.557,-1.151,0.445,0.558,-0.113,654.277,70.014,-276.069,-0.79,7.297,-4.409
439.943,86.27,-269.976,-108.96,-67.159,-76.835,-4.467,-0.153,0.181,0.423,0.266,-0.212,654.27,70.052,-276.135,-0.78,7.246,-4.404
440.111,86.254,-270.676,-108.64,-67.196,-77.132,-1.639,-0.182,-0.25,0.402,0.132,-0.243,654.451,70.029,-276.349,-0.778,7.116,-4.405
440.056,86.217,-270.93,-108.452,-67.208,-77.315,-3.823,-0.037,0.289,0.433,0.088,-0.165,654.4,69.957,-276.329,-0.768,7.043,-4.413
440.206,86.188,-271.659,-108.077,-67.25,-77.665,-4.218,0.051,0.204,0.491,0.232,-0.091,654.562,69.907,-276.492,-0.766,6.892,-4.418
440.133,86.179,-271.885,-107.893,-67.262,-77.838,-3.487,0.749,-1.094,0.53,0.434,-0.01,654.495,69.89,-276.448,-0.757,6.82,-4.419
440.244,86.148,-272.696,-107.471,-67.3,-78.23,-5.109,1.219,-1.52,0.542,0.554,0.032,654.617,69.847,-276.632,-0.748,6.653,-4.421
440.126,86.137,-272.982,-107.275,-67.31,-78.416,-4.288,1.057,-0.535,0.542,0.438,0.048,654.502,69.816,-276.637,-0.736,6.578,-4.426
440.189,86.132,-273.785,-106.914,-67.344,-78.749,-2.555,1.054,-0.698,0.484,0.205,0.02,654.574,69.814,-276.902,-0.73,6.435,-4.424
439.961,86.125,-274.163,-106.738,-67.35,-78.913,-4.023,0.228,1.519,0.407,-0.238,-0.035,654.349,69.8,-277.027,-0.719,6.367,-4.424
439.931,86.112,-275.091,-106.363,-67.388,-79.258,-1.74,0.002,3.119,0.326,-0.669,-0.057,654.326,69.792,-277.396,-0.716,6.218,-4.423
439.649,86.12,-275.397,-106.18,-67.394,-79.425,-1.667,-0.453,3.319,0.235,-0.925,-0.07,654.048,69.806,-277.441,-0.704,6.149,-4.42
439.593,86.099,-276.324,-105.676,-67.445,-79.893,-2.164,-0.147,3.419,0.222,-0.817,-0.01,653.997,69.775,-277.618,-0.704,5.949,-4.423
439.311,86.075,-276.595,-105.382,-67.469,-80.173,0.385,0.529,1.458,0.247,-0.526,0.145,653.714,69.721,-277.457,-0.699,5.834,-4.43
439.299,86.048,-277.399,-104.888,-67.519,-80.637,-0.462,1.266,1.099,0.277,-0.278,0.254,653.701,69.664,-277.527,-0.702,5.638,-4.439
439.049,86.031,-277.678,-104.592,-67.534,-80.924,1.236,1.99,0.168,0.285,-0.111,0.364,653.448,69.597,-277.379,-0.69,5.525,-4.451
439.062,86.011,-278.586,-104.104,-67.584,-81.383,0.226,2.275,-0.362,0.282,-0.006,0.437,653.457,69.547,-277.564,-0.696,5.332,-4.459
438.82,86.006,-278.867,-103.891,-67.593,-81.588,2.011,2.272,0.167,0.281,-0.025,0.485,653.21,69.512,-277.541,-0.686,5.251,-4.466
438.831,86.005,-279.858,-103.418,-67.637,-82.028,0.999,2.628,-0.456,0.249,-0.003,0.539,653.216,69.502,-277.835,-0.69,5.065,-4.469
438.545,86.019,-280.162,-103.215,-67.64,-82.219,2.74,2.607,0.182,0.247,-0.016,0.567,652.925,69.501,-277.855,-0.676,4.989,-4.472
438.534,86.015,-281.068,-102.804,-67.682,-82.601,2.932,2.752,-0.349,0.21,-0.13,0.596,652.907,69.496,-278.153,-0.685,4.827,-4.473
438.225,86.017,-281.357,-102.612,-67.688,-82.784,1.68,2.615,1.557,0.204,-0.434,0.615,652.592,69.476,-278.169,-0.676,4.755,-4.478
438.224,86.023,-282.321,-102.153,-67.732,-83.209,3.397,2.781,2.281,0.194,-0.709,0.638,652.58,69.484,-278.461,-0.684,4.576,-4.479
437.953,86.038,-282.466,-101.975,-67.733,-83.375,0.896,2.341,3.319,0.185,-0.806,0.611,652.304,69.491,-278.358,-0.672,4.509,-4.48
437.958,86.028,-283.401,-101.47,-67.78,-83.844,3.08,2.953,2.369,0.207,-0.71,0.676,652.293,69.477,-278.554,-0.682,4.313,-4.482
437.625,86.03,-283.594,-101.222,-67.784,-84.08,2.156,3.125,1.115,0.23,-0.439,0.746,651.95,69.453,-278.399,-0.669,4.22,-4.488
437.605,86.019,-284.501,-100.745,-67.823,-84.526,3.177,4.053,0.309,0.263,-0.215,0.868,651.911,69.43,-278.615,-0.675,4.035,-4.492
437.249,86.025,-284.767,-100.53,-67.824,-84.728,2.718,4.216,0.146,0.258,-0.278,0.912,651.546,69.423,-278.58,-0.662,3.955,-4.495
437.239,86.033,-285.836,-100.056,-67.862,-85.162,2.698,3.77,2.295,0.257,-0.646,0.857,651.516,69.45,-278.965,-0.67,3.773,-4.491
436.929,86.064,-286.041,-99.919,-67.853,-85.286,2.564,3.254,3.115,0.214,-1.062,0.765,651.201,69.49,-278.984,-0.652,3.723,-4.487
436.957,86.07,-287.123,-99.431,-67.893,-85.732,0.559,2.81,5.131,0.187,-1.429,0.685,651.207,69.523,-279.361,-0.663,3.536,-4.481
436.66,86.073,-287.37,-99.205,-67.888,-85.94,2.102,2.373,5.359,0.186,-1.55,0.674,650.898,69.53,-279.296,-0.646,3.452,-4.479
436.729,86.059,-288.33,-98.685,-67.929,-86.42,2.907,3.17,4.083,0.208,-1.328,0.764,650.938,69.525,-279.508,-0.658,3.253,-4.478
436.453,86.036,-288.41,-98.417,-67.918,-86.675,0.778,3.731,2.648,0.239,-0.809,0.871,650.646,69.477,-279.219,-0.633,3.154,-4.483
436.562,85.987,-289.422,-97.815,-67.959,-87.233,3.263,4.66,0.844,0.294,-0.357,1.023,650.716,69.433,-279.37,-0.645,2.925,-4.483
436.277,85.981,-289.499,-97.643,-67.941,-87.394,2.757,4.68,0.146,0.285,-0.243,1.045,650.42,69.418,-279.216,-0.619,2.863,-4.483
436.394,85.974,-290.592,-97.137,-67.976,-87.854,1.39,4.303,1.547,0.267,-0.445,0.959,650.504,69.449,-279.586,-0.63,2.67,-4.475
436.15,86.024,-290.803,-96.982,-67.958,-87.983,1.168,3.217,2.751,0.228,-0.735,0.78,650.252,69.552,-279.588,-0.606,2.615,-4.459
436.317,86.093,-291.868,-96.495,-67.996,-88.399,2.752,1.77,2.682,0.114,-0.887,0.446,650.392,69.758,-279.958,-0.624,2.429,-4.425
436.096,86.121,-291.967,-96.333,-67.975,-88.535,0.172,0.528,2.684,0.055,-0.844,0.22,650.163,69.832,-279.839,-0.597,2.371,-4.41
436.401,86.113,-293.072,-95.736,-68.017,-89.072,2.408,0.377,1.918,0.043,-0.594,0.172,650.423,69.896,-280.094,-0.616,2.144,-4.394
436.365,86.123,-292.995,-95.564,-67.997,-89.216,2.569,-0.105,0.26,0.007,-0.211,0.061,650.377,69.961,-279.784,-0.591,2.082,-4.377
436.943,86.131,-293.973,-94.983,-68.036,-89.725,1.501,-0.217,-0.302,0.001,0.007,0.005,650.912,70.087,-279.938,-0.611,1.862,-4.348
437.23,86.002,-293.923,-94.867,-68.015,-89.861,2.318,0.055,-0.131,0.013,-0.006,0.048,651.18,69.847,-279.732,-0.587,1.82,-4.376
437.973,85.846,-294.939,-94.44,-68.059,-90.286,2.378,1.773,-0.606,0.098,0.006,0.4,651.875,69.592,-280.14,-0.619,1.658,-4.406
438.318,85.786,-294.782,-94.427,-68.041,-90.304,0.684,2.056,-0.339,0.142,-0.004,0.535,652.217,69.506,-279.97,-0.601,1.654,-4.411
439.214,85.732,-295.87,-93.936,-68.089,-90.755,0.914,1.904,0.261,0.15,-0.043,0.496,653.066,69.485,-280.359,-0.636,1.468,-4.407
439.502,85.747,-295.689,-93.919,-68.059,-90.756,2.435,1.333,-0.13,0.082,-0.114,0.312,653.355,69.545,-280.161,-0.605,1.463,-4.392
440.296,85.708,-296.762,-93.446,-68.101,-91.183,0.809,0.241,-0.077,0.025,-0.191,0.127,654.104,69.563,-280.567,-0.637,1.285,-4.381
440.649,85.68,-296.602,-93.377,-68.07,-91.24,2.025,-0.099,0.455,0.011,-0.167,0.04,654.451,69.551,-280.317,-0.604,1.261,-4.373
441.464,85.604,-297.709,-92.867,-68.114,-91.708,1.721,-0.229,-0.415,-0.002,-0.031,0.019,655.213,69.509,-280.704,-0.639,1.068,-4.369
441.718,85.534,-297.452,-92.866,-68.085,-91.711,0.323,0.012,0.088,0.024,-0.011,0.071,655.467,69.424,-280.45,-0.61,1.069,-4.37
442.642,85.425,-298.66,-92.357,-68.131,-92.177,2.497,0.335,-0.344,0.045,0.0,0.152,656.335,69.353,-280.942,-0.648,0.878,-4.365
442.911,85.351,-298.35,-92.447,-68.092,-92.096,0.203,0.447,0.337,0.046,-0.188,0.193,656.613,69.258,-280.763,-0.611,0.913,-4.367
443.807,85.239,-299.487,-92.008,-68.139,-92.505,1.114,1.263,1.629,0.089,-0.422,0.312,657.458,69.157,-281.282,-0.651,0.747,-4.368
444.113,85.176,-299.079,-92.106,-68.097,-92.416,0.876,1.565,1.16,0.081,-0.538,0.36,657.775,69.072,-281.015,-0.611,0.785,-4.37
445.033,85.124,-300.187,-91.611,-68.14,-92.863,0.305,0.838,1.92,0.08,-0.554,0.277,658.64,69.084,-281.429,-0.647,0.6,-4.358
445.242,85.124,-299.61,-91.708,-68.091,-92.762,1.222,0.063,1.139,0.024,-0.44,0.126,658.863,69.108,-280.992,-0.6,0.637,-4.346
446.193,85.066,-300.735,-91.15,-68.142,-93.264,-0.057,-0.173,0.165,0.002,-0.168,0.039,659.75,69.131,-281.336,-0.646,0.428,-4.331
446.4,85.039,-300.051,-91.245,-68.09,-93.167,1.572,-0.397,0.26,0.0,-0.015,-0.012,659.971,69.116,-280.788,-0.595,0.465,-4.322
447.362,84.934,-301.137,-90.688,-68.144,-93.683,2.386,-0.12,-0.71,0.002,0.012,0.018,660.863,69.037,-281.095,-0.645,0.256,-4.322
447.62,84.871,-300.362,-90.804,-68.092,-93.574,0.707,-0.495,-0.267,0.001,0.064,-0.014,661.135,68.96,-280.484,-0.594,0.3,-4.32
448.677,84.756,-301.56,-90.215,-68.153,-94.117,1.511,-0.002,-1.229,0.055,0.391,0.051,662.117,68.884,-280.861,-0.653,0.08,-4.317
448.85,84.718,-300.708,-90.37,-68.09,-93.967,2.521,0.551,-3.384,0.097,0.792,0.084,662.311,68.846,-280.224,-0.591,0.138,-4.31
449.989,84.62,-302.028,-89.718,-68.153,-94.559,1.091,0.832,-5.213,0.122,1.218,0.069,663.367,68.826,-280.638,-0.653,-0.105,-4.297
450.176,84.598,-301.167,-89.935,-68.088,-94.349,0.842,-0.014,-5.006,0.138,1.415,-0.023,663.584,68.81,-280.078,-0.588,-0.024,-4.289
451.258,84.527,-302.68,-89.369,-68.158,-94.863,1.516,0.321,-4.561,0.124,1.29,-0.037,664.592,68.812,-280.805,-0.659,-0.235,-4.278
451.361,84.497,-301.787,-89.719,-68.089,-94.537,1.755,0.21,-2.49,0.142,0.827,-0.041,664.742,68.758,-280.397,-0.589,-0.105,-4.276
452.475,84.405,-303.454,-89.15,-68.164,-95.061,-0.104,0.188,0.665,0.184,0.235,0.0,665.78,68.719,-281.274,-0.666,-0.316,-4.271
452.384,84.41,-302.378,-89.569,-68.086,-94.669,-5.384,0.125,5.013,0.155,-0.357,0.023,665.746,68.7,-280.778,-0.587,-0.161,-4.269
453.428,84.332,-304.053,-88.871,-68.166,-95.306,-24.897,4.78,9.403,0.217,-0.542,0.463,666.696,68.699,-281.487,-0.67,-0.42,-4.258
452.964,84.377,-302.588,-89.271,-68.066,-94.935,-35.732,7.281,8.318,0.248,-0.081,0.652,666.286,68.702,-280.572,-0.568,-0.272,-4.258
453.426,84.257,-304.372,-88.564,-68.151,-95.613,-31.147,7.87,5.786,0.302,0.251,0.789,666.643,68.54,-281.378,-0.658,-0.534,-4.28
451.953,84.333,-302.678,-89.154,-68.075,-95.074,-7.392,4.233,2.439,0.3,0.227,0.644,665.25,68.544,-280.5,-0.577,-0.316,-4.29
451.855,84.64,-304.506,-88.412,-68.225,-95.698,3.456,-0.675,-0.832,0.175,0.576,-0.096,665.067,69.165,-281.309,-0.732,-0.589,-4.223
450.605,84.818,-302.44,-89.187,-68.087,-94.964,3.692,-1.658,-1.181,0.13,0.652,-0.477,663.93,69.333,-280.308,-0.589,-0.304,-4.21
451.45,84.798,-304.668,-88.381,-68.175,-95.698,4.461,-2.618,-1.451,0.045,0.643,-0.657,664.663,69.409,-281.423,-0.683,-0.602,-4.195
