px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
446.698,85.973,-231.376,-128.765,-63.309,-59.174,-0.921,0.789,4.98,0.223,-0.178,0.16,657.248,68.581,-271.413,-1.094,16.334,-4.831
446.557,86.003,-231.988,-128.506,-63.371,-59.407,-4.008,0.441,6.979,0.191,-0.353,0.094,657.198,68.609,-271.543,-1.077,16.204,-4.828
446.428,86.088,-232.552,-128.315,-63.421,-59.561,-3.043,-0.263,8.475,0.105,-0.785,-0.106,657.143,68.752,-271.743,-1.068,16.105,-4.809
446.322,86.145,-233.211,-128.105,-63.474,-59.742,-5.208,-1.51,10.994,0.026,-1.304,-0.245,657.112,68.839,-272.005,-1.057,15.998,-4.799
446.265,86.228,-233.662,-127.902,-63.525,-59.909,-5.872,-2.133,12.954,0.014,-1.498,-0.408,657.13,68.975,-272.075,-1.046,15.894,-4.782
446.27,86.15,-234.17,-127.646,-63.602,-60.18,-9.265,-1.102,12.864,0.201,-1.253,-0.217,657.213,68.739,-272.076,-1.044,15.757,-4.822
446.171,86.006,-234.473,-127.41,-63.68,-60.437,-9.307,1.541,12.264,0.559,-0.829,0.212,657.186,68.416,-271.896,-1.049,15.626,-4.869
446.086,85.916,-234.822,-127.107,-63.754,-60.733,-10.314,3.557,8.405,0.762,-0.164,0.502,657.192,68.235,-271.682,-1.034,15.474,-4.89
445.946,85.909,-235.077,-126.891,-63.803,-60.938,-10.902,3.922,8.507,0.854,0.202,0.567,657.117,68.189,-271.542,-1.021,15.367,-4.898
445.84,85.921,-235.527,-126.669,-63.84,-61.144,-9.458,3.615,6.39,0.817,0.287,0.542,657.075,68.187,-271.614,-0.996,15.265,-4.898
445.633,85.936,-235.897,-126.548,-63.857,-61.259,-11.621,3.298,9.357,0.786,-0.039,0.503,656.9,68.184,-271.787,-0.98,15.212,-4.9
445.409,85.942,-236.484,-126.396,-63.872,-61.406,-8.189,3.103,10.585,0.704,-0.63,0.479,656.714,68.166,-272.134,-0.955,15.147,-4.903
445.02,85.933,-236.937,-126.318,-63.881,-61.497,-6.386,2.527,12.102,0.64,-1.358,0.517,656.341,68.086,-272.463,-0.943,15.114,-4.921
444.671,86.018,-237.551,-126.148,-63.892,-61.636,-1.235,1.244,12.689,0.45,-2.012,0.306,656.04,68.237,-272.822,-0.91,15.045,-4.899
444.244,86.089,-237.972,-126.009,-63.9,-61.74,2.643,-0.682,11.497,0.18,-2.396,0.003,655.654,68.397,-273.038,-0.882,14.989,-4.871
444.021,86.127,-238.63,-125.779,-63.919,-61.949,-1.882,-0.783,15.101,0.052,-2.854,-0.031,655.491,68.442,-273.343,-0.842,14.894,-4.864
443.699,86.023,-239.245,-125.605,-63.948,-62.119,-3.495,-0.345,19.754,0.083,-3.558,0.087,655.213,68.296,-273.663,-0.824,14.814,-4.872
443.295,85.738,-240.035,-125.363,-64.012,-62.379,-4.505,3.384,21.71,0.367,-4.248,0.672,654.869,67.851,-273.995,-0.82,14.691,-4.914
442.757,85.509,-240.564,-125.136,-64.068,-62.618,0.078,6.792,22.392,0.694,-4.641,1.208,654.388,67.491,-274.099,-0.814,14.576,-4.947
442.328,85.395,-241.214,-124.788,-64.137,-62.943,5.875,7.666,18.477,0.833,-4.468,1.388,654.052,67.336,-274.138,-0.791,14.411,-4.953
441.95,85.388,-241.663,-124.482,-64.196,-63.216,3.935,7.599,18.176,0.88,-4.083,1.401,653.758,67.343,-274.05,-0.77,14.267,-4.946
441.82,85.4,-242.37,-124.101,-64.255,-63.551,1.797,8.003,18.021,0.858,-3.828,1.413,653.728,67.397,-274.119,-0.732,14.095,-4.928
441.686,85.442,-242.889,-123.797,-64.294,-63.811,-5.871,7.356,21.209,0.833,-3.792,1.357,653.673,67.502,-274.143,-0.697,13.962,-4.906
441.641,85.489,-243.583,-123.425,-64.342,-64.127,-7.666,6.453,21.752,0.731,-3.771,1.159,653.723,67.632,-274.233,-0.653,13.799,-4.877
441.368,85.554,-244.007,-123.145,-64.379,-64.358,-6.603,4.35,20.858,0.533,-3.649,0.816,653.524,67.791,-274.199,-0.622,13.676,-4.847
441.135,85.587,-244.602,-122.797,-64.427,-64.656,-2.037,2.476,17.194,0.369,-3.348,0.498,653.377,67.894,-274.221,-0.587,13.522,-4.823
440.897,85.58,-245.003,-122.547,-64.461,-64.88,-4.257,2.409,16.834,0.339,-3.133,0.458,653.197,67.901,-274.211,-0.562,13.411,-4.816
440.91,85.575,-245.699,-122.233,-64.504,-65.151,-6.929,2.57,19.627,0.388,-3.257,0.475,653.285,67.95,-274.391,-0.531,13.272,-4.797
440.888,85.588,-246.136,-122.017,-64.536,-65.328,-8.36,2.166,19.315,0.32,-3.447,0.35,653.317,68.036,-274.469,-0.512,13.176,-4.774
440.943,85.582,-246.753,-121.718,-64.58,-65.584,-10.217,1.454,21.824,0.276,-3.656,0.19,653.442,68.088,-274.59,-0.487,13.043,-4.754
440.883,85.495,-247.066,-121.508,-64.617,-65.794,-7.827,1.83,20.672,0.324,-3.65,0.277,653.424,67.924,-274.543,-0.476,12.946,-4.773
440.925,85.354,-247.562,-121.199,-64.669,-66.112,-10.036,4.692,20.077,0.548,-3.467,0.69,653.52,67.641,-274.515,-0.457,12.805,-4.808
440.889,85.306,-247.754,-120.971,-64.706,-66.326,-10.808,5.32,19.055,0.645,-3.064,0.815,653.532,67.57,-274.321,-0.442,12.701,-4.811
440.959,85.297,-248.224,-120.658,-64.748,-66.609,-8.483,5.07,17.346,0.653,-2.678,0.777,653.665,67.568,-274.279,-0.415,12.564,-4.806
440.914,85.354,-248.47,-120.472,-64.76,-66.764,-8.013,3.838,15.49,0.554,-2.434,0.6,653.659,67.682,-274.242,-0.388,12.488,-4.787
441.018,85.381,-249.082,-120.225,-64.776,-66.983,-11.779,2.471,17.627,0.462,-2.644,0.401,653.81,67.74,-274.48,-0.352,12.388,-4.774
440.977,85.393,-249.487,-120.107,-64.777,-67.083,-10.307,1.839,19.899,0.43,-3.195,0.273,653.793,67.784,-274.718,-0.329,12.343,-4.763
440.966,85.366,-250.185,-119.885,-64.794,-67.284,-9.918,1.17,21.7,0.388,-3.834,0.221,653.822,67.765,-275.075,-0.299,12.251,-4.756
440.812,85.312,-250.527,-119.735,-64.806,-67.424,-12.42,1.618,24.784,0.404,-4.274,0.257,653.695,67.701,-275.184,-0.28,12.189,-4.757
440.775,85.231,-251.126,-119.441,-64.841,-67.7,-9.716,2.529,24.509,0.479,-4.393,0.38,653.709,67.59,-275.308,-0.254,12.061,-4.761
440.584,85.187,-251.35,-119.217,-64.866,-67.91,-9.806,2.591,22.336,0.504,-4.145,0.461,653.557,67.524,-275.174,-0.232,11.966,-4.764
440.569,85.159,-251.894,-118.876,-64.901,-68.224,-12.066,2.605,21.44,0.512,-3.77,0.469,653.601,67.487,-275.176,-0.198,11.82,-4.762
440.42,85.161,-252.195,-118.664,-64.917,-68.411,-11.719,1.787,21.105,0.486,-3.544,0.362,653.49,67.511,-275.151,-0.171,11.733,-4.752
440.356,85.131,-252.88,-118.375,-64.942,-68.675,-10.008,1.596,20.845,0.451,-3.603,0.354,653.474,67.483,-275.384,-0.139,11.612,-4.747
440.167,85.117,-253.249,-118.226,-64.947,-68.805,-8.66,1.378,21.49,0.399,-3.909,0.332,653.31,67.494,-275.533,-0.116,11.553,-4.738
440.167,85.096,-253.985,-117.962,-64.967,-69.036,-10.94,1.53,23.508,0.345,-4.378,0.274,653.356,67.512,-275.86,-0.084,11.444,-4.723
440.065,85.065,-254.334,-117.795,-64.978,-69.178,-13.015,1.271,26.421,0.341,-4.743,0.195,653.283,67.523,-275.955,-0.063,11.375,-4.71
440.084,84.974,-255.003,-117.476,-65.01,-69.48,-11.803,1.737,26.984,0.437,-4.908,0.279,653.349,67.391,-276.117,-0.034,11.24,-4.717
439.875,84.921,-255.264,-117.254,-65.029,-69.689,-9.065,2.552,25.423,0.469,-4.811,0.386,653.172,67.312,-276.031,-0.01,11.147,-4.72
439.793,84.868,-255.917,-116.902,-65.065,-70.017,-9.572,2.931,24.198,0.481,-4.615,0.471,653.141,67.233,-276.124,0.019,10.997,-4.723
439.572,84.872,-256.303,-116.695,-65.079,-70.201,-11.816,2.73,25.121,0.46,-4.644,0.451,652.953,67.26,-276.191,0.043,10.911,-4.714
439.475,84.871,-257.196,-116.376,-65.102,-70.485,-11.692,2.196,27.284,0.388,-5.046,0.37,652.903,67.284,-276.592,0.078,10.78,-4.703
439.128,84.884,-257.742,-116.202,-65.107,-70.64,-9.742,1.945,30.025,0.304,-5.719,0.343,652.581,67.312,-276.881,0.105,10.711,-4.696
438.892,84.862,-258.687,-115.872,-65.137,-70.948,-8.051,2.386,32.791,0.267,-6.418,0.398,652.389,67.267,-277.306,0.134,10.572,-4.698
438.51,84.848,-259.179,-115.637,-65.161,-71.164,-6.359,2.812,34.218,0.243,-6.836,0.455,652.038,67.242,-277.425,0.152,10.472,-4.699
438.348,84.826,-260.038,-115.198,-65.208,-71.571,-6.128,2.677,33.996,0.229,-6.792,0.468,651.933,67.196,-277.58,0.182,10.284,-4.701
438.066,84.832,-260.437,-114.881,-65.244,-71.857,-5.365,2.446,31.61,0.206,-6.406,0.435,651.693,67.209,-277.47,0.202,10.148,-4.696
438.001,84.844,-261.267,-114.403,-65.292,-72.289,-6.552,1.781,28.529,0.158,-5.903,0.342,651.688,67.232,-277.54,0.234,9.945,-4.689
437.804,84.902,-261.703,-114.1,-65.32,-72.547,-8.662,0.49,28.174,0.09,-5.692,0.143,651.532,67.363,-277.496,0.256,9.817,-4.666
437.769,84.925,-262.683,-113.679,-65.362,-72.914,-9.432,-0.02,30.33,0.027,-5.98,0.002,651.551,67.444,-277.81,0.284,9.638,-4.647
437.502,84.922,-263.234,-113.436,-65.382,-73.123,-7.729,-0.043,32.823,0.012,-6.541,-0.053,651.314,67.486,-277.981,0.303,9.537,-4.632
437.441,84.879,-264.187,-113.013,-65.426,-73.505,-5.927,0.358,33.916,0.025,-6.906,-0.015,651.3,67.458,-278.259,0.326,9.357,-4.625
437.276,84.859,-264.582,-112.713,-65.455,-73.769,-5.836,0.125,32.932,0.02,-6.746,-0.062,651.168,67.472,-278.18,0.344,9.23,-4.614
437.386,84.722,-265.454,-112.24,-65.509,-74.238,-6.287,1.369,30.972,0.107,-6.458,0.136,651.313,67.193,-278.291,0.362,9.027,-4.649
437.347,84.633,-265.836,-111.937,-65.539,-74.544,-6.47,2.913,30.598,0.256,-6.404,0.436,651.293,66.99,-278.194,0.378,8.899,-4.677
437.555,84.582,-266.728,-111.461,-65.591,-74.987,-8.169,3.4,30.599,0.315,-6.386,0.515,651.541,66.905,-278.325,0.396,8.696,-4.684
437.555,84.59,-267.132,-111.163,-65.609,-75.255,-8.367,3.26,31.043,0.299,-6.435,0.458,651.567,66.927,-278.272,0.421,8.574,-4.677
437.761,84.634,-268.069,-110.69,-65.647,-75.67,-8.282,2.075,31.703,0.241,-6.43,0.236,651.815,67.034,-278.472,0.45,8.377,-4.657
437.752,84.68,-268.461,-110.41,-65.656,-75.912,-8.559,0.737,31.148,0.195,-6.295,0.027,651.83,67.133,-278.442,0.479,8.265,-4.639
437.976,84.696,-269.366,-109.938,-65.693,-76.334,-9.118,-0.33,29.585,0.152,-5.996,-0.123,652.09,67.18,-278.614,0.506,8.069,-4.627
437.947,84.69,-269.731,-109.665,-65.701,-76.582,-10.166,-0.625,28.778,0.158,-5.861,-0.17,652.078,67.18,-278.569,0.533,7.96,-4.623
438.101,84.652,-270.739,-109.219,-65.733,-76.989,-10.92,-0.527,29.536,0.161,-6.009,-0.185,652.26,67.143,-278.885,0.559,7.775,-4.619
437.991,84.626,-271.277,-109.002,-65.735,-77.191,-10.288,-0.163,32.686,0.142,-6.637,-0.156,652.161,67.104,-279.102,0.585,7.69,-4.62
438.084,84.581,-272.412,-108.582,-65.765,-77.58,-10.83,0.26,36.017,0.137,-7.336,-0.08,652.275,67.036,-279.587,0.607,7.516,-4.623
437.933,84.589,-272.885,-108.326,-65.769,-77.811,-10.296,0.244,37.368,0.085,-7.672,-0.106,652.137,67.054,-279.678,0.635,7.414,-4.618
438.036,84.576,-273.879,-107.805,-65.806,-78.288,-13.313,0.086,36.976,0.045,-7.468,-0.144,652.264,67.037,-279.863,0.66,7.199,-4.616
437.85,84.578,-274.254,-107.479,-65.817,-78.586,-13.994,-0.053,35.581,0.023,-7.171,-0.138,652.091,67.036,-279.746,0.687,7.068,-4.614
437.834,84.576,-275.308,-106.944,-65.855,-79.077,-12.614,-0.163,34.764,-0.017,-7.079,-0.176,652.093,67.027,-279.97,0.71,6.846,-4.613
437.493,84.585,-275.8,-106.67,-65.863,-79.329,-11.162,-0.566,35.923,-0.073,-7.4,-0.221,651.761,67.027,-280.049,0.732,6.736,-4.613
437.47,84.574,-277.005,-106.182,-65.895,-79.778,-8.903,-0.128,37.955,-0.115,-7.884,-0.205,651.75,67.003,-280.501,0.753,6.536,-4.614
437.234,84.592,-277.518,-105.915,-65.902,-80.022,-7.003,-0.07,38.724,-0.15,-8.157,-0.221,651.52,67.021,-280.611,0.774,6.428,-4.612
437.322,84.592,-278.653,-105.37,-65.944,-80.522,-7.12,-0.396,38.339,-0.174,-8.123,-0.249,651.618,67.013,-280.898,0.788,6.202,-4.613
437.154,84.625,-279.07,-105.043,-65.954,-80.819,-8.476,-0.997,37.782,-0.21,-7.999,-0.314,651.455,67.049,-280.822,0.811,6.071,-4.609
437.249,84.632,-280.167,-104.451,-65.998,-81.366,-8.769,-1.532,36.961,-0.249,-7.783,-0.379,651.554,67.036,-281.0,0.825,5.826,-4.613
436.951,84.647,-280.543,-104.116,-66.01,-81.676,-9.172,-1.508,34.778,-0.28,-7.497,-0.384,651.256,67.035,-280.869,0.844,5.691,-4.616
436.887,84.628,-281.686,-103.54,-66.052,-82.212,-8.727,-1.284,33.036,-0.271,-7.211,-0.317,651.188,66.98,-281.121,0.855,5.453,-4.624
436.462,84.637,-282.153,-103.255,-66.057,-82.479,-7.022,-0.887,32.877,-0.268,-7.211,-0.242,650.76,66.963,-281.16,0.874,5.339,-4.629
436.311,84.606,-283.436,-102.71,-66.098,-82.989,-5.385,-0.088,35.105,-0.266,-7.69,-0.144,650.601,66.892,-281.599,0.88,5.114,-4.64
435.854,84.626,-283.999,-102.437,-66.097,-83.244,-5.606,0.618,38.681,-0.285,-8.403,-0.071,650.137,66.889,-281.756,0.903,5.006,-4.644
435.759,84.638,-285.328,-101.848,-66.135,-83.787,-7.374,1.094,41.265,-0.319,-8.88,-0.039,650.029,66.884,-282.18,0.912,4.765,-4.648
435.327,84.682,-285.764,-101.505,-66.138,-84.103,-6.438,0.863,40.04,-0.342,-8.735,-0.058,649.588,66.918,-282.102,0.935,4.628,-4.648
435.212,84.697,-286.965,-100.827,-66.182,-84.734,-4.249,0.287,36.904,-0.348,-8.243,-0.096,649.45,66.894,-282.262,0.94,4.35,-4.658
434.785,84.754,-287.336,-100.453,-66.187,-85.081,-1.907,-0.287,35.327,-0.358,-7.956,-0.162,649.008,66.934,-282.071,0.961,4.201,-4.661
434.806,84.782,-288.62,-99.787,-66.225,-85.685,-5.383,-0.546,35.381,-0.386,-7.913,-0.213,649.004,66.981,-282.338,0.966,3.93,-4.656
434.535,84.833,-289.024,-99.465,-66.222,-85.973,-9.693,-0.65,36.601,-0.412,-7.884,-0.264,648.72,67.061,-282.262,0.99,3.802,-4.647
434.625,84.81,-290.318,-98.828,-66.257,-86.57,-9.123,-1.095,35.376,-0.389,-7.622,-0.203,648.774,66.985,-282.585,0.993,3.543,-4.661
434.308,84.828,-290.563,-98.497,-66.253,-86.877,-8.339,-0.741,33.625,-0.359,-7.268,-0.134,648.437,66.987,-282.337,1.015,3.411,-4.664
434.526,84.774,-291.655,-97.811,-66.296,-87.519,-10.376,-0.635,31.481,-0.32,-6.738,-0.078,648.607,66.884,-282.382,1.008,3.132,-4.678
434.494,84.745,-291.748,-97.492,-66.286,-87.816,-11.029,-0.627,28.934,-0.288,-6.193,-0.034,648.553,66.837,-282.002,1.033,3.006,-4.681
434.953,84.676,-292.853,-96.875,-66.32,-88.385,-11.167,-0.389,26.722,-0.271,-5.772,0.003,648.966,66.754,-282.169,1.028,2.756,-4.687
435.028,84.649,-292.916,-96.682,-66.302,-88.56,-11.132,-0.761,25.131,-0.286,-5.486,-0.004,649.027,66.731,-281.95,1.055,2.68,-4.683
435.614,84.615,-293.989,-96.149,-66.33,-89.042,-9.201,-1.177,23.445,-0.313,-5.172,-0.054,649.572,66.726,-282.214,1.049,2.465,-4.677
435.828,84.616,-293.938,-96.028,-66.313,-89.14,-8.221,-1.514,22.371,-0.348,-4.939,-0.129,649.781,66.771,-281.988,1.071,2.418,-4.663
436.546,84.534,-294.937,-95.539,-66.345,-89.584,-8.736,-1.599,22.019,-0.362,-4.796,-0.124,650.458,66.707,-282.245,1.056,2.22,-4.661
436.759,84.46,-294.734,-95.467,-66.325,-89.645,-9.73,-1.988,22.031,-0.352,-4.64,-0.128,650.666,66.65,-281.94,1.079,2.192,-4.654
437.43,84.306,-295.59,-94.99,-66.362,-90.088,-12.003,-1.668,20.363,-0.283,-4.335,-0.077,651.291,66.481,-282.07,1.058,1.999,-4.661
437.58,84.208,-295.083,-94.916,-66.345,-90.15,-9.866,-1.152,16.921,-0.184,-3.665,-0.018,651.436,66.4,-281.456,1.077,1.97,-4.654
438.218,84.065,-295.725,-94.398,-66.378,-90.627,-8.224,-0.22,13.841,-0.07,-2.752,0.063,652.022,66.254,-281.315,1.06,1.761,-4.658
438.41,84.003,-295.174,-94.411,-66.354,-90.613,-8.06,0.077,11.828,-0.004,-2.135,0.129,652.216,66.198,-280.788,1.083,1.768,-4.654
439.293,83.947,-295.933,-94.017,-66.386,-90.968,-9.419,-0.064,10.805,-0.0,-1.818,0.092,653.06,66.17,-280.949,1.062,1.608,-4.65
439.664,83.966,-295.32,-94.148,-66.354,-90.828,-10.131,-0.898,9.803,-0.033,-1.571,-0.074,653.452,66.258,-280.541,1.091,1.662,-4.628
440.587,83.913,-296.123,-93.806,-66.379,-91.128,-8.577,-1.653,8.516,-0.094,-1.422,-0.233,654.342,66.26,-280.826,1.075,1.524,-4.616
440.934,83.892,-295.532,-94.013,-66.343,-90.927,-6.435,-2.141,9.089,-0.122,-1.481,-0.316,654.715,66.274,-280.553,1.105,1.609,-4.603
441.98,83.79,-296.512,-93.774,-66.382,-91.142,-8.255,-2.381,11.614,-0.16,-1.992,-0.358,655.737,66.193,-281.167,1.072,1.511,-4.601
442.425,83.72,-295.877,-94.036,-66.347,-90.899,-10.313,-2.736,13.058,-0.213,-2.369,-0.359,656.21,66.128,-280.932,1.101,1.618,-4.596
443.395,83.575,-296.689,-93.674,-66.39,-91.232,-10.79,-1.922,11.857,-0.206,-2.197,-0.218,657.142,65.99,-281.191,1.066,1.471,-4.599
443.544,83.472,-295.743,-93.864,-66.352,-91.056,-8.655,-0.894,9.539,-0.15,-1.674,-0.067,657.311,65.882,-280.539,1.1,1.549,-4.596
444.376,83.309,-296.462,-93.438,-66.397,-91.453,-7.436,0.552,6.674,-0.025,-0.976,0.141,658.096,65.709,-280.61,1.066,1.376,-4.603
444.547,83.257,-295.384,-93.614,-66.357,-91.289,-6.567,1.674,3.519,0.094,-0.193,0.266,658.286,65.656,-279.804,1.101,1.448,-4.6
445.537,83.14,-296.208,-93.171,-66.396,-91.706,-6.842,2.894,0.85,0.178,0.573,0.442,659.224,65.508,-279.957,1.072,1.269,-4.612
445.805,83.158,-295.326,-93.572,-66.347,-91.32,-8.123,2.386,2.257,0.117,0.437,0.342,659.542,65.582,-279.685,1.112,1.432,-4.592
446.936,83.143,-296.558,-93.363,-66.398,-91.49,-11.09,0.018,5.617,-0.041,-0.474,-0.023,660.657,65.657,-280.594,1.066,1.346,-4.573
447.112,83.188,-295.637,-93.856,-66.348,-91.017,-8.766,-1.881,8.465,-0.174,-1.347,-0.287,660.892,65.769,-280.423,1.104,1.546,-4.55
448.098,83.128,-296.829,-93.506,-66.398,-91.332,-7.735,-2.629,10.539,-0.232,-1.833,-0.434,661.842,65.748,-281.078,1.062,1.403,-4.545
448.137,83.077,-295.633,-93.882,-66.343,-90.987,-10.34,-2.364,11.118,-0.193,-1.787,-0.372,661.922,65.68,-280.459,1.108,1.557,-4.544
449.174,82.924,-296.797,-93.37,-66.405,-91.471,-12.805,-1.219,8.776,-0.14,-1.323,-0.176,662.899,65.49,-280.842,1.058,1.348,-4.56
449.07,82.873,-295.379,-93.742,-66.348,-91.132,-13.301,0.615,5.79,-0.067,-0.672,0.072,662.835,65.415,-279.994,1.108,1.5,-4.56
449.958,82.746,-296.703,-93.202,-66.411,-91.637,-13.716,2.18,3.285,-0.007,-0.181,0.294,663.66,65.269,-280.495,1.057,1.281,-4.572
449.616,82.783,-295.273,-93.728,-66.343,-91.144,-12.347,2.438,3.113,0.003,-0.171,0.307,663.38,65.327,-279.868,1.113,1.495,-4.559
450.515,82.743,-296.945,-93.232,-66.417,-91.59,-13.481,1.026,5.422,-0.023,-0.599,0.123,664.227,65.341,-280.782,1.05,1.293,-4.552
450.109,82.831,-295.378,-93.867,-66.343,-90.986,-15.258,-0.605,7.455,-0.079,-1.101,-0.107,663.897,65.488,-280.181,1.109,1.551,-4.529
451.12,82.763,-297.226,-93.259,-66.431,-91.538,-15.024,-1.058,8.274,-0.125,-1.389,-0.249,664.844,65.467,-281.099,1.035,1.303,-4.525
450.529,82.797,-295.283,-93.923,-66.342,-90.919,-13.211,-0.762,7.633,-0.132,-1.378,-0.224,664.328,65.513,-280.171,1.109,1.573,-4.513
451.601,82.657,-297.399,-93.15,-66.437,-91.638,-21.745,1.928,8.582,-0.069,-1.308,0.11,665.312,65.359,-281.109,1.031,1.259,-4.527
