px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
445.742,82.438,-235.096,-127.227,-62.493,-59.881,-4.737,-0.257,31.42,0.197,-6.427,-0.286,656.608,68.217,-274.725,0.02,16.225,-3.856
445.448,82.33,-235.824,-127.021,-62.542,-60.087,-2.53,2.621,35.315,0.373,-7.381,0.081,656.381,68.023,-275.062,0.032,16.119,-3.877
444.99,82.206,-236.242,-126.79,-62.609,-60.337,4.09,4.631,32.196,0.591,-7.263,0.506,655.998,67.735,-275.016,0.036,15.993,-3.92
444.61,82.078,-236.638,-126.432,-62.702,-60.703,11.582,6.617,23.168,0.833,-6.222,0.992,655.732,67.425,-274.715,0.049,15.804,-3.965
444.249,82.007,-236.905,-126.086,-62.788,-61.044,15.274,8.005,15.795,1.032,-5.072,1.266,655.481,67.236,-274.319,0.065,15.625,-3.994
444.234,82.15,-237.468,-125.682,-62.858,-61.376,8.694,5.724,16.093,0.846,-4.42,1.014,655.6,67.497,-274.168,0.107,15.432,-3.955
444.311,82.341,-238.077,-125.366,-62.907,-61.621,-1.231,3.472,19.968,0.622,-4.329,0.601,655.781,67.836,-274.232,0.145,15.284,-3.91
444.405,82.519,-238.837,-125.043,-62.955,-61.872,-6.239,0.058,22.307,0.308,-4.492,-0.06,655.979,68.168,-274.437,0.184,15.134,-3.862
444.214,82.559,-239.342,-124.796,-63.005,-62.095,-4.965,-1.829,21.938,0.114,-4.49,-0.344,655.863,68.201,-274.491,0.201,15.012,-3.861
443.862,82.379,-239.895,-124.509,-63.071,-62.41,-0.989,0.588,19.431,0.326,-4.313,0.107,655.586,67.805,-274.506,0.213,14.867,-3.917
443.385,82.092,-240.282,-124.272,-63.138,-62.695,6.86,4.886,15.397,0.77,-4.108,0.904,655.165,67.238,-274.426,0.212,14.741,-3.991
443.062,81.872,-240.848,-123.977,-63.21,-63.018,9.787,9.801,14.655,1.162,-4.094,1.613,654.916,66.797,-274.43,0.22,14.589,-4.048
442.872,81.754,-241.336,-123.748,-63.267,-63.26,6.185,13.861,17.35,1.537,-4.241,2.263,654.785,66.54,-274.48,0.224,14.471,-4.084
442.882,81.797,-242.028,-123.455,-63.315,-63.525,-1.89,15.176,21.457,1.696,-4.397,2.47,654.873,66.577,-274.661,0.25,14.334,-4.082
442.751,81.875,-242.514,-123.222,-63.346,-63.728,-4.185,14.214,21.312,1.615,-4.301,2.293,654.805,66.686,-274.756,0.278,14.228,-4.07
442.554,82.014,-243.128,-122.939,-63.376,-63.983,-2.057,11.506,20.068,1.356,-4.269,1.942,654.678,66.833,-274.907,0.317,14.103,-4.062
442.179,82.257,-243.571,-122.724,-63.387,-64.173,4.271,7.917,17.385,1.046,-4.372,1.466,654.355,67.104,-275.021,0.357,14.015,-4.05
441.883,82.593,-244.231,-122.419,-63.393,-64.387,7.085,2.363,15.866,0.545,-4.477,0.542,654.142,67.684,-275.228,0.421,13.893,-3.976
441.622,82.773,-244.792,-122.188,-63.397,-64.563,4.965,-1.245,18.945,0.165,-4.947,-0.14,653.94,68.001,-275.447,0.47,13.801,-3.934
441.559,82.894,-245.64,-121.902,-63.425,-64.8,-1.629,-2.801,25.415,-0.028,-5.719,-0.514,653.95,68.208,-275.83,0.509,13.675,-3.905
441.401,82.896,-246.278,-121.695,-63.462,-64.968,-5.036,-3.38,29.668,-0.17,-6.439,-0.753,653.848,68.274,-276.1,0.522,13.576,-3.886
441.136,82.587,-247.023,-121.407,-63.521,-65.276,-3.407,-0.175,31.313,0.052,-6.834,-0.218,653.643,67.781,-276.321,0.532,13.435,-3.933
440.626,82.186,-247.553,-121.171,-63.582,-65.585,1.474,7.625,30.508,0.711,-7.031,1.132,653.169,67.009,-276.4,0.529,13.314,-4.032
440.203,81.882,-248.331,-120.836,-63.649,-65.954,5.734,13.65,29.798,1.188,-7.34,2.176,652.809,66.451,-276.571,0.541,13.151,-4.098
439.85,81.757,-248.895,-120.584,-63.696,-66.211,5.981,17.03,32.304,1.414,-7.799,2.747,652.507,66.213,-276.687,0.552,13.03,-4.126
439.732,81.815,-249.717,-120.214,-63.74,-66.536,3.384,16.891,35.052,1.334,-8.152,2.783,652.471,66.306,-276.894,0.591,12.865,-4.111
439.596,81.967,-250.3,-119.902,-63.769,-66.796,-0.713,14.401,37.024,1.073,-8.226,2.436,652.405,66.544,-276.97,0.63,12.729,-4.083
439.517,82.069,-251.071,-119.491,-63.815,-67.154,-2.644,11.817,35.958,0.814,-7.984,2.039,652.414,66.703,-277.061,0.672,12.546,-4.062
439.304,82.238,-251.53,-119.149,-63.853,-67.436,-1.43,8.653,34.043,0.559,-7.621,1.589,652.277,66.971,-276.954,0.706,12.395,-4.031
439.146,82.527,-252.204,-118.688,-63.894,-67.775,1.227,2.158,30.095,0.053,-7.051,0.484,652.228,67.556,-276.883,0.761,12.194,-3.944
438.912,82.731,-252.684,-118.356,-63.924,-68.027,0.33,-3.19,28.536,-0.384,-6.718,-0.436,652.068,67.944,-276.825,0.799,12.05,-3.89
438.808,82.757,-253.544,-117.993,-63.973,-68.336,-3.468,-4.268,30.544,-0.555,-6.852,-0.753,652.038,68.04,-277.071,0.825,11.886,-3.867
438.538,82.547,-254.235,-117.763,-64.016,-68.548,-3.857,-1.698,32.553,-0.407,-7.298,-0.414,651.811,67.808,-277.353,0.829,11.776,-3.872
438.316,82.318,-255.159,-117.437,-64.071,-68.851,-3.167,1.843,35.233,-0.184,-7.884,0.074,651.647,67.541,-277.707,0.841,11.623,-3.88
437.944,82.024,-255.737,-117.22,-64.127,-69.1,-1.65,7.062,37.549,0.191,-8.421,0.924,651.304,67.043,-277.876,0.829,11.514,-3.935
437.71,81.795,-256.561,-116.843,-64.195,-69.491,-1.246,12.562,38.791,0.601,-8.748,1.901,651.124,66.617,-278.037,0.836,11.336,-3.986
437.393,81.736,-257.039,-116.532,-64.251,-69.782,-0.419,14.529,38.452,0.731,-8.669,2.22,650.858,66.517,-277.968,0.841,11.19,-3.995
437.207,81.764,-257.781,-116.084,-64.31,-70.19,1.565,13.543,35.042,0.687,-8.146,2.141,650.744,66.533,-277.959,0.867,10.988,-3.995
436.925,81.863,-258.225,-115.754,-64.35,-70.476,2.455,11.217,31.471,0.561,-7.515,1.873,650.516,66.674,-277.854,0.888,10.841,-3.981
436.828,82.171,-259.072,-115.307,-64.385,-70.799,1.656,5.284,29.821,0.109,-7.179,0.85,650.505,67.295,-277.985,0.934,10.65,-3.891
436.642,82.433,-259.761,-115.036,-64.399,-70.97,-2.463,-0.906,33.298,-0.456,-7.63,-0.336,650.376,67.84,-278.249,0.966,10.536,-3.811
436.58,82.479,-260.868,-114.682,-64.434,-71.258,-4.949,-2.243,38.945,-0.704,-8.666,-0.789,650.371,68.007,-278.779,0.994,10.382,-3.775
436.325,82.436,-261.613,-114.432,-64.464,-71.466,-4.28,-2.256,42.668,-0.791,-9.526,-0.941,650.155,68.028,-279.109,1.007,10.271,-3.756
436.135,82.278,-262.515,-114.028,-64.529,-71.84,-4.627,0.632,43.773,-0.627,-9.7,-0.545,650.018,67.836,-279.316,1.012,10.085,-3.764
435.786,82.123,-262.936,-113.685,-64.591,-72.165,-2.55,3.081,41.293,-0.408,-9.354,-0.138,649.711,67.617,-279.14,1.009,9.925,-3.78
435.563,81.865,-263.661,-113.193,-64.677,-72.665,0.259,7.396,37.989,-0.067,-8.801,0.614,649.536,67.149,-279.013,1.006,9.698,-3.836
435.25,81.685,-264.067,-112.837,-64.738,-73.036,0.927,11.332,35.322,0.265,-8.268,1.458,649.254,66.783,-278.804,1.004,9.534,-3.885
435.139,81.609,-264.931,-112.376,-64.807,-73.466,-1.492,13.712,35.169,0.475,-8.058,1.927,649.192,66.655,-278.889,1.009,9.326,-3.898
434.915,81.648,-265.505,-112.088,-64.839,-73.717,-3.087,14.304,36.299,0.475,-8.129,1.986,649.001,66.734,-278.991,1.022,9.199,-3.885
434.823,81.742,-266.498,-111.688,-64.875,-74.056,-4.222,12.453,38.455,0.285,-8.546,1.641,648.954,66.915,-279.34,1.046,9.028,-3.859
434.54,81.838,-267.072,-111.44,-64.889,-74.268,-3.8,10.159,40.793,0.054,-9.109,1.176,648.697,67.062,-279.525,1.068,8.924,-3.842
434.365,81.918,-267.964,-111.007,-64.927,-74.641,-1.948,8.31,40.973,-0.132,-9.331,0.774,648.567,67.215,-279.721,1.094,8.738,-3.82
434.054,82.1,-268.325,-110.661,-64.956,-74.897,0.989,3.682,37.047,-0.409,-8.815,-0.003,648.301,67.616,-279.526,1.114,8.59,-3.759
433.952,82.155,-269.081,-110.173,-65.006,-75.312,2.325,0.269,32.825,-0.574,-8.047,-0.505,648.246,67.77,-279.492,1.134,8.379,-3.73
433.757,82.126,-269.499,-109.854,-65.039,-75.595,0.046,0.556,31.789,-0.538,-7.562,-0.461,648.076,67.763,-279.391,1.144,8.24,-3.722
433.781,82.053,-270.441,-109.413,-65.091,-75.976,-5.738,1.873,33.797,-0.475,-7.593,-0.306,648.138,67.76,-279.61,1.152,8.047,-3.702
433.601,81.913,-271.005,-109.181,-65.125,-76.193,-8.626,4.36,36.731,-0.376,-8.116,-0.059,647.972,67.596,-279.786,1.15,7.944,-3.708
433.441,81.631,-271.989,-108.808,-65.174,-76.597,-7.491,9.905,39.515,-0.094,-8.75,0.823,647.819,67.068,-280.155,1.15,7.78,-3.774
432.979,81.501,-272.449,-108.554,-65.207,-76.867,-1.93,13.636,39.215,0.141,-8.943,1.562,647.363,66.789,-280.196,1.149,7.668,-3.814
432.694,81.495,-273.311,-108.084,-65.26,-77.311,5.977,13.587,34.694,0.191,-8.444,1.678,647.1,66.718,-280.292,1.155,7.464,-3.83
432.374,81.598,-273.692,-107.751,-65.293,-77.607,9.499,11.497,29.779,0.111,-7.757,1.461,646.798,66.846,-280.137,1.162,7.321,-3.822
432.482,81.722,-274.621,-107.208,-65.348,-78.079,3.18,9.404,31.25,-0.022,-7.556,1.091,646.936,67.05,-280.192,1.173,7.088,-3.799
432.576,81.779,-275.083,-106.85,-65.377,-78.405,-8.612,10.006,34.64,-0.042,-7.629,1.088,647.044,67.102,-280.086,1.184,6.937,-3.799
432.801,81.757,-275.953,-106.298,-65.432,-78.917,-12.089,10.156,32.897,0.006,-7.193,1.165,647.286,67.046,-280.07,1.191,6.7,-3.807
432.565,81.781,-276.219,-105.913,-65.463,-79.271,-10.229,9.001,27.66,-0.028,-6.202,1.114,647.059,67.052,-279.726,1.202,6.538,-3.811
432.304,81.737,-276.999,-105.361,-65.516,-79.797,-0.941,7.797,19.631,-0.008,-4.918,1.116,646.805,66.92,-279.624,1.207,6.303,-3.834
431.831,81.723,-277.36,-105.072,-65.537,-80.074,7.438,7.267,15.144,0.063,-4.344,1.092,646.333,66.853,-279.531,1.216,6.182,-3.847
431.751,81.623,-278.416,-104.7,-65.577,-80.434,6.138,9.582,17.817,0.199,-4.876,1.411,646.252,66.673,-279.99,1.213,6.023,-3.868
431.703,81.533,-279.096,-104.593,-65.586,-80.559,-6.212,14.977,27.754,0.332,-6.396,2.218,646.199,66.479,-280.501,1.214,5.978,-3.896
431.956,81.531,-280.326,-104.282,-65.614,-80.845,-11.563,17.542,35.646,0.29,-7.95,2.513,646.453,66.467,-281.237,1.216,5.846,-3.898
431.747,81.67,-280.813,-104.077,-65.621,-81.017,-8.124,15.687,39.678,0.084,-8.811,2.126,646.25,66.662,-281.409,1.229,5.762,-3.882
431.465,81.719,-281.693,-103.571,-65.661,-81.494,1.884,12.895,34.838,-0.062,-8.303,1.763,645.964,66.65,-281.491,1.236,5.55,-3.898
431.019,81.937,-281.871,-103.207,-65.673,-81.827,13.267,9.24,25.507,-0.115,-7.075,1.384,645.516,66.863,-281.111,1.256,5.401,-3.897
431.05,82.248,-282.654,-102.596,-65.713,-82.334,12.113,3.677,21.21,-0.304,-6.078,0.547,645.555,67.36,-280.938,1.268,5.146,-3.847
431.176,82.578,-283.054,-102.267,-65.723,-82.572,-1.031,-0.553,24.69,-0.567,-6.074,-0.278,645.692,67.921,-280.833,1.284,5.011,-3.783
431.597,82.641,-284.279,-101.815,-65.759,-82.948,-10.476,-2.916,29.715,-0.807,-6.769,-0.918,646.114,68.122,-281.349,1.285,4.822,-3.747
431.516,82.349,-284.946,-101.68,-65.771,-83.142,-10.352,2.088,34.597,-0.683,-7.991,-0.219,646.012,67.566,-281.803,1.284,4.766,-3.817
431.401,82.034,-286.095,-101.27,-65.818,-83.585,-7.357,9.311,38.559,-0.42,-8.802,0.987,645.869,66.992,-282.3,1.268,4.592,-3.888
430.946,81.816,-286.427,-101.023,-65.844,-83.871,-2.433,14.627,37.775,-0.136,-8.767,2.064,645.39,66.547,-282.241,1.26,4.488,-3.95
430.844,81.796,-287.27,-100.456,-65.899,-84.403,2.69,15.811,33.06,-0.031,-8.054,2.332,645.265,66.477,-282.191,1.246,4.25,-3.965
430.616,81.922,-287.451,-100.114,-65.915,-84.711,3.829,13.052,28.824,-0.061,-7.201,2.02,645.026,66.617,-281.846,1.253,4.11,-3.961
430.788,82.098,-288.427,-99.574,-65.956,-85.172,-2.586,10.419,28.562,-0.166,-6.88,1.581,645.183,66.915,-281.982,1.246,3.886,-3.929
430.769,82.29,-288.827,-99.378,-65.956,-85.316,-8.724,7.448,30.95,-0.352,-7.127,0.927,645.163,67.237,-282.086,1.258,3.807,-3.893
430.92,82.389,-290.017,-98.961,-65.981,-85.672,-10.548,4.812,33.57,-0.542,-7.688,0.403,645.3,67.43,-282.633,1.258,3.635,-3.868
430.636,82.466,-290.484,-98.818,-65.975,-85.789,-7.405,3.674,36.024,-0.687,-8.355,0.119,645.012,67.557,-282.887,1.273,3.578,-3.854
430.559,82.431,-291.693,-98.385,-66.009,-86.189,-5.794,4.25,39.015,-0.74,-9.119,0.122,644.909,67.508,-283.423,1.263,3.399,-3.859
430.231,82.378,-292.098,-98.19,-66.014,-86.383,-5.912,6.649,42.088,-0.705,-9.758,0.408,644.565,67.399,-283.531,1.268,3.32,-3.874
430.269,82.312,-293.206,-97.65,-66.06,-86.89,-6.293,7.987,43.021,-0.656,-9.944,0.651,644.565,67.287,-283.801,1.25,3.096,-3.888
430.016,82.328,-293.452,-97.363,-66.068,-87.158,-5.709,8.54,41.608,-0.613,-9.654,0.775,644.291,67.279,-283.61,1.257,2.98,-3.894
430.063,82.39,-294.5,-96.75,-66.107,-87.715,-5.46,7.078,38.29,-0.629,-8.966,0.627,644.293,67.361,-283.716,1.245,2.729,-3.891
429.807,82.525,-294.751,-96.42,-66.11,-88.014,-5.606,4.869,35.749,-0.67,-8.381,0.349,644.012,67.507,-283.467,1.257,2.595,-3.887
429.981,82.607,-295.799,-95.844,-66.147,-88.537,-8.089,3.367,34.875,-0.71,-8.132,0.116,644.14,67.605,-283.634,1.243,2.36,-3.886
429.95,82.673,-295.971,-95.626,-66.149,-88.74,-10.855,3.003,34.135,-0.712,-7.999,0.018,644.089,67.659,-283.476,1.249,2.272,-3.888
430.284,82.695,-297.009,-95.088,-66.185,-89.229,-11.408,2.778,33.525,-0.724,-7.858,-0.077,644.375,67.7,-283.691,1.232,2.052,-3.886
430.197,82.738,-297.027,-94.869,-66.182,-89.431,-11.039,1.915,31.255,-0.718,-7.36,-0.164,644.266,67.737,-283.379,1.242,1.964,-3.887
430.44,82.723,-297.893,-94.323,-66.22,-89.935,-11.569,1.476,28.196,-0.669,-6.602,-0.156,644.454,67.714,-283.412,1.22,1.742,-3.892
430.319,82.739,-297.84,-94.147,-66.212,-90.107,-10.792,1.076,24.667,-0.617,-5.869,-0.083,644.312,67.687,-283.096,1.232,1.672,-3.903
430.565,82.71,-298.803,-93.658,-66.252,-90.558,-10.778,1.453,22.972,-0.565,-5.476,-0.001,644.505,67.656,-283.314,1.205,1.472,-3.907
430.46,82.726,-298.911,-93.601,-66.245,-90.611,-10.048,1.407,23.701,-0.572,-5.683,0.013,644.394,67.668,-283.337,1.214,1.45,-3.907
430.839,82.724,-300.132,-93.208,-66.279,-90.957,-10.732,1.068,27.152,-0.66,-6.467,-0.126,644.733,67.726,-283.959,1.188,1.29,-3.895
431.016,82.758,-300.224,-93.192,-66.27,-90.962,-10.53,0.794,30.447,-0.765,-7.23,-0.289,644.91,67.794,-284.029,1.198,1.284,-3.885
431.749,82.733,-301.18,-92.734,-66.305,-91.374,-11.447,-0.102,31.786,-0.811,-7.427,-0.457,645.592,67.809,-284.291,1.171,1.098,-3.877
432.172,82.745,-300.893,-92.592,-66.293,-91.499,-11.293,-1.431,28.792,-0.795,-6.821,-0.601,646.0,67.836,-283.792,1.185,1.042,-3.872
432.981,82.683,-301.598,-92.022,-66.332,-92.019,-11.086,-1.814,23.754,-0.715,-5.725,-0.631,646.739,67.794,-283.636,1.155,0.812,-3.871
433.33,82.638,-301.12,-91.887,-66.32,-92.147,-11.17,-1.688,18.666,-0.581,-4.601,-0.554,647.07,67.73,-282.957,1.168,0.758,-3.875
434.203,82.5,-301.795,-91.37,-66.364,-92.631,-10.722,-1.009,14.466,-0.412,-3.578,-0.338,647.874,67.572,-282.851,1.13,0.549,-3.886
434.619,82.401,-301.386,-91.371,-66.349,-92.643,-11.209,0.3,12.226,-0.277,-3.001,-0.055,648.287,67.422,-282.444,1.145,0.55,-3.898
435.489,82.269,-302.317,-91.015,-66.384,-92.969,-11.563,1.044,12.596,-0.228,-3.076,0.109,649.109,67.299,-282.841,1.112,0.407,-3.9
435.882,82.236,-301.95,-91.157,-66.364,-92.833,-11.336,1.854,13.852,-0.258,-3.421,0.117,649.523,67.282,-282.688,1.132,0.464,-3.893
436.688,82.185,-302.761,-90.806,-66.401,-93.139,-11.808,1.223,14.007,-0.29,-3.475,-0.019,650.286,67.301,-282.971,1.097,0.323,-3.879
436.972,82.213,-302.116,-90.91,-66.37,-93.037,-10.375,0.234,12.327,-0.275,-3.074,-0.166,650.585,67.348,-282.482,1.128,0.365,-3.87
437.839,82.179,-302.765,-90.48,-66.405,-93.424,-10.444,-0.83,9.628,-0.214,-2.347,-0.283,651.395,67.352,-282.486,1.094,0.192,-3.864
438.152,82.203,-301.962,-90.581,-66.375,-93.329,-8.314,-0.127,6.462,-0.124,-1.551,-0.248,651.722,67.373,-281.836,1.124,0.233,-3.862
438.964,82.162,-302.653,-90.185,-66.413,-93.692,-8.04,-0.286,3.845,-0.051,-0.896,-0.251,652.478,67.353,-281.933,1.087,0.074,-3.861
439.111,82.18,-301.855,-90.387,-66.382,-93.51,-7.817,-0.403,2.184,-0.005,-0.518,-0.239,652.652,67.345,-281.437,1.117,0.155,-3.865
439.839,82.133,-302.612,-90.021,-66.41,-93.845,-7.257,-0.516,1.271,0.006,-0.223,-0.273,653.329,67.312,-281.648,1.09,0.008,-3.864
439.982,82.158,-301.812,-90.319,-66.375,-93.574,-6.764,-0.43,1.106,0.012,-0.174,-0.264,653.513,67.312,-281.294,1.125,0.128,-3.867
440.84,82.143,-302.728,-90.067,-66.419,-93.795,-6.973,-1.838,2.701,-0.047,-0.584,-0.484,654.339,67.358,-281.831,1.081,0.027,-3.856
441.077,82.164,-301.9,-90.437,-66.381,-93.46,-6.605,-2.622,4.532,-0.119,-1.001,-0.608,654.627,67.343,-281.558,1.119,0.175,-3.86
442.024,82.087,-302.851,-90.132,-66.422,-93.74,-8.144,-2.725,5.652,-0.17,-1.288,-0.644,655.531,67.282,-282.052,1.078,0.053,-3.861
442.28,82.063,-301.893,-90.467,-66.382,-93.448,-7.869,-3.221,5.798,-0.153,-1.334,-0.569,655.831,67.186,-281.595,1.117,0.187,-3.875
443.296,81.927,-302.863,-90.08,-66.429,-93.812,-7.698,-2.088,5.492,-0.104,-1.255,-0.385,656.789,67.036,-281.986,1.071,0.032,-3.885
443.574,81.85,-301.809,-90.411,-66.382,-93.526,-6.444,0.295,4.296,-0.026,-1.046,-0.057,657.109,66.872,-281.429,1.117,0.165,-3.903
444.708,81.706,-302.878,-89.984,-66.433,-93.925,-7.231,1.448,3.962,0.034,-0.896,0.149,658.181,66.723,-281.858,1.067,-0.006,-3.91
445.071,81.703,-301.757,-90.373,-66.38,-93.575,-6.74,1.592,3.219,0.05,-0.789,0.212,658.597,66.673,-281.319,1.119,0.149,-3.917
446.354,81.651,-302.952,-89.934,-66.434,-93.968,-6.764,0.027,3.607,0.01,-0.796,0.026,659.821,66.682,-281.856,1.066,-0.027,-3.907
446.744,81.719,-301.749,-90.387,-66.379,-93.546,-5.433,-1.894,3.599,-0.043,-0.862,-0.196,660.276,66.748,-281.333,1.12,0.155,-3.9
448.103,81.677,-303.104,-89.919,-66.436,-93.96,-6.27,-3.831,4.195,-0.125,-0.996,-0.498,661.573,66.785,-281.988,1.063,-0.032,-3.886
448.404,81.718,-301.768,-90.413,-66.379,-93.508,-5.75,-4.276,4.679,-0.168,-1.06,-0.636,661.943,66.8,-281.39,1.12,0.166,-3.886
449.765,81.628,-303.265,-89.876,-66.444,-93.991,-6.936,-4.641,5.289,-0.201,-1.148,-0.759,663.23,66.772,-282.084,1.056,-0.049,-3.877
449.928,81.624,-301.747,-90.419,-66.379,-93.505,-5.051,-4.181,5.111,-0.201,-1.149,-0.705,663.468,66.696,-281.378,1.12,0.168,-3.889
451.272,81.462,-303.408,-89.813,-66.453,-94.068,-22.606,-0.971,6.114,-0.167,-1.276,-0.333,664.723,66.539,-282.132,1.047,-0.075,-3.896
451.21,81.473,-301.652,-90.43,-66.386,-93.513,-54.651,5.91,7.97,-0.065,-1.499,0.468,664.747,66.48,-281.3,1.113,0.172,-3.907
452.141,81.379,-303.572,-89.746,-66.477,-94.135,-75.486,9.749,9.383,-0.033,-1.696,0.782,665.582,66.447,-282.196,1.023,-0.102,-3.901
450.57,81.487,-301.517,-90.462,-66.428,-93.51,-44.19,6.032,6.031,0.087,-1.338,0.713,664.105,66.411,-281.21,1.072,0.185,-3.933
449.808,81.87,-303.598,-89.534,-66.56,-94.293,-1.942,-4.249,1.368,-0.057,-0.42,-0.533,663.229,67.104,-281.909,0.94,-0.185,-3.866
