px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
453.099,79.107,-219.263,-131.631,-60.48,-55.458,-6.691,-2.527,4.064,-0.047,1.023,-1.072,661.853,67.359,-269.47,0.439,19.107,-3.177
452.704,78.981,-219.493,-131.45,-60.575,-55.646,-1.052,-0.86,-0.541,0.151,1.439,-0.809,661.562,67.094,-269.231,0.417,18.979,-3.216
452.317,79.005,-219.749,-131.167,-60.656,-55.878,6.386,-2.689,-9.357,0.111,2.337,-1.073,661.317,67.183,-268.904,0.438,18.819,-3.194
451.95,78.921,-220.06,-130.972,-60.725,-56.072,6.92,-1.572,-11.74,0.25,2.85,-0.951,661.046,67.008,-268.784,0.441,18.701,-3.217
451.989,78.972,-220.888,-130.761,-60.763,-56.234,-5.418,0.092,-2.082,0.35,2.354,-0.737,661.18,67.161,-269.228,0.475,18.596,-3.184
452.068,79.153,-221.658,-130.604,-60.781,-56.327,-10.711,-2.151,4.364,0.047,1.408,-1.115,661.33,67.528,-269.734,0.508,18.524,-3.129
451.836,79.105,-222.241,-130.398,-60.831,-56.532,-7.174,-2.752,5.014,-0.062,0.876,-1.183,661.186,67.401,-269.912,0.529,18.413,-3.147
451.361,79.015,-222.457,-130.183,-60.9,-56.759,0.428,-1.589,-0.282,0.069,1.163,-0.972,660.806,67.164,-269.671,0.536,18.288,-3.185
450.919,79.109,-222.698,-129.862,-60.977,-57.029,7.79,-3.903,-9.258,-0.016,2.159,-1.287,660.508,67.317,-269.284,0.568,18.117,-3.163
450.601,79.055,-222.99,-129.639,-61.06,-57.248,5.422,-2.392,-10.822,0.156,2.881,-1.074,660.295,67.165,-269.078,0.564,17.981,-3.189
450.767,79.252,-223.789,-129.381,-61.11,-57.424,-7.19,-2.216,-3.59,0.078,2.816,-1.136,660.576,67.563,-269.399,0.599,17.85,-3.129
450.78,79.351,-224.521,-129.221,-61.139,-57.544,-11.679,-4.581,1.865,-0.192,2.069,-1.516,660.658,67.75,-269.839,0.621,17.771,-3.102
450.437,79.244,-225.199,-129.024,-61.187,-57.755,-7.252,-3.276,4.08,-0.103,1.164,-1.312,660.391,67.51,-270.13,0.638,17.665,-3.135
449.886,79.051,-225.495,-128.837,-61.258,-57.987,0.975,-1.522,0.292,0.094,1.029,-1.006,659.914,67.057,-270.007,0.632,17.551,-3.205
449.351,78.926,-225.804,-128.514,-61.352,-58.307,10.995,-0.823,-8.943,0.313,1.809,-0.864,659.511,66.799,-269.653,0.645,17.37,-3.238
449.046,78.936,-226.104,-128.224,-61.445,-58.565,7.597,0.179,-12.038,0.471,2.845,-0.707,659.333,66.793,-269.337,0.647,17.203,-3.24
449.33,79.202,-226.978,-127.875,-61.508,-58.813,-8.545,-0.111,-4.87,0.353,3.245,-0.809,659.76,67.3,-269.576,0.693,17.03,-3.168
449.429,79.473,-227.866,-127.657,-61.528,-58.968,-14.13,-3.849,0.547,-0.099,2.574,-1.488,659.94,67.731,-270.105,0.736,16.933,-3.119
449.056,79.494,-228.685,-127.433,-61.573,-59.204,-6.958,-4.597,2.163,-0.197,1.479,-1.53,659.644,67.623,-270.506,0.76,16.819,-3.151
448.532,79.473,-229.149,-127.219,-61.629,-59.43,-1.089,-4.621,1.107,-0.199,1.029,-1.48,659.196,67.464,-270.544,0.77,16.703,-3.186
448.011,79.324,-229.659,-126.889,-61.731,-59.781,7.879,-3.326,-4.964,0.011,1.39,-1.22,658.796,67.084,-270.366,0.772,16.517,-3.247
447.665,79.313,-230.036,-126.593,-61.831,-60.053,7.065,-1.666,-7.438,0.202,2.111,-0.973,658.568,67.022,-270.109,0.765,16.345,-3.259
447.881,79.537,-230.929,-126.203,-61.901,-60.346,-8.764,-1.739,-1.037,0.125,2.406,-1.089,658.93,67.456,-270.292,0.808,16.152,-3.196
447.931,79.732,-231.72,-125.953,-61.94,-60.528,-12.975,-5.172,2.74,-0.261,1.926,-1.708,659.071,67.808,-270.642,0.84,16.033,-3.149
447.462,79.576,-232.51,-125.71,-62.004,-60.8,-3.834,-3.898,3.02,-0.153,0.95,-1.466,658.678,67.441,-270.948,0.848,15.901,-3.204
446.959,79.488,-232.969,-125.492,-62.064,-61.031,2.389,-2.475,2.003,-0.016,0.558,-1.254,658.246,67.21,-270.97,0.852,15.783,-3.241
446.548,79.354,-233.518,-125.161,-62.16,-61.371,8.689,-0.889,-2.781,0.203,0.91,-0.973,657.944,66.894,-270.847,0.853,15.601,-3.289
446.466,79.433,-233.969,-124.889,-62.226,-61.602,0.055,-0.142,-0.64,0.265,1.381,-0.869,657.957,67.012,-270.77,0.864,15.458,-3.276
446.507,79.49,-234.639,-124.604,-62.281,-61.863,-11.584,1.549,4.057,0.366,1.504,-0.683,658.087,67.046,-270.916,0.888,15.317,-3.278
446.311,79.769,-234.908,-124.433,-62.304,-62.011,-9.814,-1.331,2.963,0.117,1.548,-1.061,657.942,67.344,-270.89,0.91,15.237,-3.27
445.717,80.027,-235.104,-124.223,-62.342,-62.191,3.009,-6.66,-4.997,-0.31,1.829,-1.727,657.415,67.637,-270.703,0.929,15.133,-3.258
445.042,80.228,-234.991,-124.095,-62.369,-62.263,2.828,-9.426,-7.604,-0.565,2.352,-2.171,656.789,67.99,-270.351,0.936,15.069,-3.215
444.797,80.152,-235.442,-123.893,-62.404,-62.475,1.219,-8.36,-6.177,-0.503,2.271,-2.032,656.598,67.799,-270.439,0.955,14.971,-3.243
444.618,80.15,-235.934,-123.78,-62.409,-62.56,-4.403,-7.03,-0.259,-0.425,1.609,-1.887,656.452,67.866,-270.753,0.978,14.923,-3.222
444.466,79.897,-236.9,-123.639,-62.459,-62.715,-9.02,-3.796,6.832,-0.168,0.489,-1.509,656.343,67.491,-271.418,0.968,14.842,-3.255
443.817,79.689,-237.548,-123.591,-62.504,-62.818,-1.067,-0.125,8.807,0.176,-0.678,-0.939,655.704,67.044,-271.91,0.94,14.799,-3.322
443.172,79.503,-238.394,-123.353,-62.558,-63.091,8.511,0.785,7.651,0.308,-1.436,-0.699,655.119,66.631,-272.304,0.949,14.677,-3.382
442.388,79.345,-238.897,-123.197,-62.617,-63.286,12.833,3.091,7.536,0.536,-1.985,-0.293,654.376,66.251,-272.466,0.933,14.585,-3.442
442.208,79.27,-240.099,-122.91,-62.675,-63.572,3.653,6.058,16.855,0.785,-3.201,0.102,654.272,66.065,-273.138,0.95,14.442,-3.469
442.23,79.297,-241.132,-122.648,-62.709,-63.809,-7.19,8.441,23.973,1.001,-3.703,0.312,654.363,66.089,-273.722,0.981,14.321,-3.466
441.999,79.305,-242.078,-122.167,-62.78,-64.252,-4.786,7.97,21.552,0.833,-3.227,0.19,654.258,66.058,-273.826,1.029,14.094,-3.47
441.363,79.236,-242.461,-121.762,-62.854,-64.663,5.903,8.553,14.108,0.864,-2.45,0.349,653.719,65.807,-273.476,1.055,13.897,-3.514
441.054,79.458,-243.292,-121.216,-62.917,-65.128,9.643,5.736,10.298,0.608,-2.053,-0.009,653.548,66.134,-273.384,1.121,13.648,-3.477
440.948,79.727,-244.037,-120.847,-62.963,-65.405,-1.64,3.52,15.532,0.459,-2.22,-0.368,653.543,66.611,-273.498,1.161,13.478,-3.416
441.031,79.895,-245.268,-120.402,-63.014,-65.782,-6.785,1.442,16.445,0.32,-2.196,-0.744,653.736,66.871,-273.976,1.211,13.276,-3.384
440.657,79.77,-246.054,-120.128,-63.064,-66.104,-9.034,3.745,18.158,0.47,-2.564,-0.355,653.41,66.459,-274.266,1.225,13.142,-3.46
440.268,79.637,-247.081,-119.699,-63.13,-66.542,-5.927,6.214,18.754,0.64,-3.106,0.009,653.107,66.125,-274.54,1.255,12.94,-3.509
439.707,79.561,-247.682,-119.367,-63.185,-66.878,-0.288,6.912,17.526,0.673,-3.4,0.141,652.612,65.908,-274.55,1.274,12.781,-3.544
439.412,79.555,-248.652,-118.883,-63.254,-67.333,2.509,6.864,16.201,0.669,-3.374,0.175,652.417,65.824,-274.679,1.311,12.555,-3.559
439.132,79.614,-249.394,-118.534,-63.304,-67.66,-3.665,7.447,18.461,0.694,-3.354,0.304,652.207,65.835,-274.812,1.334,12.392,-3.569
439.023,79.723,-250.689,-118.074,-63.353,-68.073,-10.802,7.019,23.312,0.569,-3.933,0.314,652.189,65.952,-275.337,1.382,12.185,-3.56
438.478,79.79,-251.61,-117.791,-63.385,-68.334,-7.44,5.978,26.999,0.37,-4.95,0.205,651.697,65.993,-275.778,1.407,12.056,-3.564
437.903,79.826,-252.854,-117.347,-63.432,-68.754,2.293,5.286,26.688,0.273,-5.683,0.126,651.201,65.96,-276.276,1.449,11.856,-3.577
437.354,79.893,-253.623,-116.992,-63.479,-69.082,6.385,4.837,25.197,0.194,-5.746,0.077,650.716,65.993,-276.435,1.474,11.693,-3.583
437.323,80.114,-254.829,-116.434,-63.545,-69.539,-2.309,2.856,28.727,0.018,-5.81,-0.168,650.796,66.381,-276.693,1.516,11.438,-3.532
437.161,80.195,-255.684,-116.043,-63.601,-69.88,-12.008,2.151,34.075,-0.146,-6.268,-0.261,650.704,66.498,-276.871,1.536,11.257,-3.519
436.884,80.056,-256.897,-115.524,-63.682,-70.385,-9.53,4.141,35.516,-0.085,-6.727,0.006,650.506,66.212,-277.173,1.553,11.013,-3.555
436.222,79.992,-257.54,-115.127,-63.749,-70.768,-0.368,4.23,29.953,-0.023,-6.281,0.054,649.903,66.044,-277.112,1.561,10.825,-3.582
435.906,79.928,-258.584,-114.526,-63.836,-71.327,4.54,4.049,24.833,0.009,-5.609,0.037,649.674,65.909,-277.117,1.582,10.547,-3.597
435.79,79.911,-259.354,-114.119,-63.904,-71.705,-7.873,6.294,30.084,0.154,-5.764,0.347,649.616,65.84,-277.171,1.587,10.355,-3.61
435.947,79.883,-260.737,-113.592,-63.974,-72.186,-14.642,8.151,34.413,0.214,-6.372,0.597,649.845,65.786,-277.652,1.607,10.114,-3.613
435.637,79.953,-261.468,-113.204,-64.019,-72.523,-10.503,6.458,33.821,0.04,-6.489,0.395,649.588,65.902,-277.729,1.627,9.939,-3.598
435.454,79.954,-262.439,-112.587,-64.094,-73.083,-7.981,5.358,30.96,-0.024,-6.009,0.27,649.481,65.884,-277.655,1.653,9.66,-3.599
435.345,79.993,-262.836,-112.093,-64.158,-73.508,-12.041,4.496,27.747,-0.015,-5.157,0.132,649.435,65.999,-277.212,1.668,9.436,-3.576
435.595,79.875,-263.753,-111.481,-64.232,-74.066,-15.814,4.502,25.654,0.065,-4.472,0.144,649.751,65.857,-277.097,1.69,9.16,-3.58
435.661,79.715,-264.179,-111.125,-64.274,-74.403,-16.299,6.108,23.496,0.212,-4.02,0.377,649.848,65.635,-276.926,1.701,9.0,-3.595
435.913,79.515,-265.138,-110.628,-64.33,-74.863,-15.893,8.514,22.206,0.38,-3.763,0.688,650.145,65.389,-277.053,1.719,8.779,-3.604
436.01,79.404,-265.586,-110.359,-64.353,-75.113,-18.435,10.498,23.806,0.492,-3.883,0.96,650.265,65.254,-277.059,1.734,8.66,-3.609
436.309,79.372,-266.569,-109.904,-64.387,-75.508,-19.456,10.03,25.091,0.415,-4.156,0.871,650.606,65.278,-277.303,1.764,8.463,-3.59
436.277,79.435,-266.961,-109.64,-64.396,-75.72,-18.508,7.999,25.412,0.228,-4.29,0.529,650.601,65.444,-277.276,1.791,8.352,-3.56
436.389,79.48,-267.956,-109.178,-64.43,-76.115,-18.174,5.799,25.54,0.068,-4.329,0.229,650.754,65.575,-277.521,1.819,8.151,-3.533
436.265,79.521,-268.447,-108.935,-64.448,-76.319,-18.763,5.202,25.744,-0.009,-4.377,0.114,650.651,65.673,-277.617,1.833,8.046,-3.517
436.335,79.487,-269.563,-108.488,-64.491,-76.714,-18.74,5.564,26.828,-0.057,-4.586,0.126,650.752,65.671,-277.995,1.849,7.849,-3.506
436.147,79.485,-270.118,-108.263,-64.512,-76.91,-18.139,5.969,28.843,-0.113,-5.067,0.144,650.581,65.697,-278.179,1.857,7.75,-3.498
436.162,79.429,-271.243,-107.801,-64.562,-77.323,-18.289,6.676,31.379,-0.135,-5.557,0.196,650.624,65.652,-278.538,1.865,7.546,-3.494
435.916,79.441,-271.699,-107.52,-64.587,-77.572,-17.425,6.91,31.738,-0.177,-5.698,0.199,650.394,65.685,-278.532,1.874,7.422,-3.487
435.861,79.446,-272.795,-106.977,-64.638,-78.057,-15.715,6.341,30.454,-0.222,-5.509,0.118,650.367,65.709,-278.736,1.888,7.185,-3.48
435.482,79.529,-273.334,-106.671,-64.667,-78.327,-13.022,5.036,29.054,-0.281,-5.36,-0.024,650.003,65.82,-278.772,1.895,7.051,-3.471
435.359,79.588,-274.645,-106.156,-64.72,-78.783,-12.221,4.486,30.486,-0.308,-5.777,-0.133,649.902,65.911,-279.234,1.9,6.824,-3.462
435.031,79.664,-275.377,-105.897,-64.747,-79.01,-13.42,4.805,35.206,-0.386,-6.724,-0.173,649.585,66.014,-279.539,1.902,6.71,-3.455
434.95,79.685,-276.784,-105.358,-64.804,-79.489,-13.805,4.407,38.073,-0.479,-7.408,-0.241,649.522,66.068,-280.059,1.903,6.474,-3.445
434.608,79.724,-277.398,-105.0,-64.839,-79.809,-13.823,4.323,37.39,-0.498,-7.279,-0.271,649.188,66.118,-280.086,1.905,6.318,-3.442
434.622,79.676,-278.66,-104.329,-64.903,-80.428,-15.019,5.239,35.543,-0.446,-6.824,-0.166,649.21,66.029,-280.252,1.909,6.026,-3.452
434.454,79.636,-279.216,-103.922,-64.938,-80.809,-17.91,6.321,35.015,-0.361,-6.657,-0.014,649.044,65.943,-280.147,1.913,5.85,-3.464
434.622,79.56,-280.529,-103.27,-64.992,-81.406,-19.715,7.807,35.453,-0.312,-6.717,0.14,649.211,65.84,-280.406,1.919,5.569,-3.471
434.543,79.544,-281.025,-102.906,-65.02,-81.743,-21.334,8.807,35.588,-0.27,-6.627,0.278,649.131,65.802,-280.315,1.923,5.412,-3.476
434.789,79.513,-282.19,-102.257,-65.073,-82.332,-22.586,8.893,33.173,-0.243,-6.163,0.295,649.37,65.769,-280.433,1.926,5.133,-3.477
434.75,79.544,-282.528,-101.9,-65.095,-82.648,-22.399,8.034,30.92,-0.241,-5.696,0.197,649.328,65.825,-280.203,1.933,4.982,-3.469
435.026,79.511,-283.742,-101.301,-65.139,-83.188,-22.409,7.996,30.867,-0.26,-5.699,0.144,649.592,65.808,-280.456,1.935,4.726,-3.465
435.007,79.537,-284.233,-101.037,-65.149,-83.418,-21.839,7.644,32.951,-0.313,-6.137,0.066,649.568,65.869,-280.532,1.946,4.615,-3.455
435.3,79.51,-285.582,-100.476,-65.189,-83.921,-21.122,7.606,34.73,-0.381,-6.548,-0.002,649.846,65.867,-280.982,1.946,4.376,-3.448
435.279,79.533,-286.091,-100.19,-65.201,-84.175,-22.071,8.081,35.458,-0.403,-6.732,0.014,649.816,65.911,-281.041,1.954,4.256,-3.442
435.628,79.512,-287.462,-99.56,-65.249,-84.738,-22.372,7.966,35.889,-0.433,-6.87,-0.024,650.141,65.926,-281.406,1.948,3.987,-3.434
435.623,79.508,-287.908,-99.229,-65.259,-85.04,-21.832,7.958,35.976,-0.438,-6.916,-0.047,650.12,65.915,-281.331,1.958,3.849,-3.435
435.946,79.483,-289.257,-98.557,-65.303,-85.646,-21.879,7.919,35.118,-0.463,-6.825,-0.094,650.409,65.909,-281.614,1.954,3.564,-3.431
435.874,79.502,-289.716,-98.243,-65.313,-85.934,-21.244,7.717,35.253,-0.472,-6.787,-0.106,650.318,65.92,-281.58,1.962,3.433,-3.432
436.175,79.472,-291.179,-97.599,-65.362,-86.516,-22.061,7.905,35.203,-0.475,-6.792,-0.068,650.579,65.904,-282.021,1.947,3.16,-3.431
436.102,79.496,-291.689,-97.316,-65.371,-86.774,-22.135,8.119,36.362,-0.493,-7.056,-0.045,650.487,65.929,-282.087,1.952,3.042,-3.43
436.361,79.455,-293.207,-96.662,-65.413,-87.37,-21.572,8.463,38.452,-0.541,-7.53,-0.037,650.697,65.886,-282.574,1.941,2.767,-3.433
436.154,79.537,-293.709,-96.357,-65.412,-87.641,-20.2,8.051,39.546,-0.619,-7.851,-0.146,650.467,65.991,-282.603,1.955,2.641,-3.426
436.342,79.595,-295.272,-95.649,-65.458,-88.276,-18.666,6.729,39.008,-0.672,-7.844,-0.32,650.597,66.09,-283.051,1.936,2.343,-3.417
436.208,79.638,-295.712,-95.298,-65.465,-88.6,-20.691,6.636,38.207,-0.662,-7.642,-0.31,650.43,66.117,-282.944,1.943,2.197,-3.422
436.707,79.554,-297.155,-94.522,-65.508,-89.314,-24.184,7.91,37.033,-0.596,-7.377,-0.13,650.852,66.011,-283.172,1.924,1.873,-3.43
436.872,79.516,-297.352,-94.152,-65.506,-89.659,-24.09,8.955,34.653,-0.533,-6.893,-0.017,650.977,65.941,-282.797,1.937,1.72,-3.438
437.468,79.415,-298.649,-93.39,-65.551,-90.356,-24.694,9.569,32.118,-0.465,-6.298,0.049,651.488,65.837,-282.904,1.912,1.402,-3.443
437.627,79.395,-298.775,-93.118,-65.543,-90.611,-25.303,9.679,29.786,-0.403,-5.779,0.108,651.615,65.79,-282.611,1.925,1.29,-3.449
438.297,79.378,-300.073,-92.456,-65.578,-91.203,-25.278,8.763,27.453,-0.393,-5.348,0.009,652.207,65.825,-282.879,1.902,1.015,-3.439
438.531,79.453,-299.987,-92.279,-65.565,-91.347,-25.303,6.873,24.791,-0.403,-4.803,-0.212,652.423,65.959,-282.523,1.918,0.943,-3.422
439.266,79.41,-301.175,-91.674,-65.597,-91.886,-25.446,6.383,23.275,-0.402,-4.48,-0.339,653.083,65.971,-282.771,1.894,0.692,-3.411
439.285,79.439,-300.941,-91.598,-65.584,-91.943,-25.374,5.704,22.096,-0.393,-4.186,-0.434,653.094,66.042,-282.421,1.908,0.66,-3.398
439.697,79.426,-301.861,-91.07,-65.618,-92.414,-25.306,4.939,19.875,-0.392,-3.711,-0.567,653.438,66.081,-282.524,1.879,0.442,-3.389
439.64,79.466,-301.136,-91.084,-65.604,-92.411,-24.986,4.588,16.281,-0.315,-2.892,-0.606,653.38,66.079,-281.821,1.892,0.448,-3.398
440.163,79.409,-301.854,-90.602,-65.639,-92.861,-24.738,5.304,12.845,-0.232,-2.01,-0.552,653.833,65.997,-281.792,1.86,0.248,-3.409
440.07,79.449,-301.173,-90.741,-65.615,-92.741,-23.856,5.502,11.793,-0.195,-1.605,-0.542,653.758,66.003,-281.328,1.883,0.306,-3.416
440.682,79.386,-302.241,-90.431,-65.647,-93.026,-23.041,5.3,13.328,-0.212,-1.981,-0.543,654.325,65.946,-281.916,1.852,0.178,-3.418
440.851,79.409,-301.736,-90.717,-65.617,-92.767,-22.644,4.645,15.833,-0.269,-2.722,-0.571,654.535,65.947,-281.853,1.881,0.296,-3.42
441.909,79.25,-302.708,-90.333,-65.65,-93.127,-23.093,5.514,16.346,-0.256,-2.92,-0.446,655.535,65.768,-282.232,1.85,0.137,-3.43
442.352,79.202,-301.918,-90.556,-65.62,-92.923,-23.976,6.111,16.057,-0.218,-2.815,-0.337,656.01,65.709,-281.786,1.879,0.229,-3.429
443.433,79.1,-302.937,-90.134,-65.66,-93.295,-23.47,6.277,15.797,-0.216,-2.732,-0.349,657.032,65.671,-282.154,1.84,0.055,-3.417
443.679,79.129,-302.089,-90.37,-65.627,-93.075,-23.367,6.098,15.287,-0.215,-2.592,-0.416,657.314,65.706,-281.67,1.873,0.153,-3.412
444.512,79.067,-303.044,-89.834,-65.659,-93.559,-22.941,5.521,13.083,-0.192,-2.018,-0.516,658.068,65.673,-281.8,1.841,-0.068,-3.408
444.369,79.168,-301.885,-90.042,-65.619,-93.373,-21.181,5.028,8.958,-0.147,-1.065,-0.621,657.955,65.746,-280.961,1.881,0.017,-3.411
445.162,79.08,-302.84,-89.539,-65.666,-93.845,-21.989,5.684,6.994,-0.061,-0.429,-0.544,658.669,65.632,-281.141,1.834,-0.19,-3.424
445.296,79.124,-301.693,-89.885,-65.617,-93.544,-20.776,5.516,5.592,-0.009,-0.054,-0.517,658.852,65.599,-280.527,1.883,-0.048,-3.439
446.365,79.048,-303.006,-89.565,-65.668,-93.836,-20.466,5.043,7.629,-0.043,-0.594,-0.573,659.872,65.541,-281.347,1.831,-0.179,-3.44
446.571,79.152,-301.949,-90.139,-65.626,-93.305,-19.573,3.288,11.006,-0.136,-1.449,-0.742,660.167,65.654,-281.175,1.874,0.058,-3.432
447.739,79.082,-303.325,-89.712,-65.671,-93.698,-20.531,2.564,12.521,-0.196,-1.884,-0.822,661.27,65.591,-281.893,1.829,-0.119,-3.436
447.826,79.112,-301.946,-90.178,-65.618,-93.289,-20.839,3.196,12.077,-0.185,-1.83,-0.736,661.424,65.541,-281.231,1.882,0.073,-3.451
448.946,78.975,-303.323,-89.579,-65.676,-93.849,-21.764,4.086,10.864,-0.124,-1.443,-0.599,662.45,65.378,-281.686,1.823,-0.173,-3.465
448.84,79.051,-301.715,-90.063,-65.615,-93.42,-21.542,4.657,8.886,-0.079,-0.958,-0.541,662.414,65.379,-280.824,1.885,0.026,-3.478
449.908,78.954,-303.319,-89.445,-65.677,-93.986,-21.259,4.531,7.894,-0.077,-0.724,-0.548,663.388,65.302,-281.476,1.822,-0.229,-3.48
449.682,79.081,-301.59,-90.094,-65.613,-93.396,-20.138,3.829,8.343,-0.103,-0.795,-0.641,663.259,65.392,-280.747,1.887,0.039,-3.482
450.878,78.953,-303.504,-89.451,-65.686,-93.987,-22.993,4.047,9.501,-0.114,-1.029,-0.628,664.358,65.279,-281.671,1.813,-0.226,-3.487
450.547,79.11,-301.499,-90.212,-65.609,-93.295,-38.637,6.846,11.272,-0.118,-1.292,-0.308,664.141,65.396,-280.838,1.891,0.088,-3.488
451.56,78.955,-303.694,-89.435,-65.702,-94.014,-52.844,9.472,11.699,-0.046,-1.42,0.014,665.034,65.244,-281.835,1.797,-0.233,-3.498
