px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
444.665,83.212,-238.49,-125.682,-62.908,-61.329,2.357,-3.533,29.519,-0.348,-6.877,-1.103,656.057,68.706,-275.092,0.064,15.405,-3.919
444.229,83.11,-238.933,-125.298,-63.002,-61.713,7.083,-1.921,22.339,-0.099,-5.811,-0.674,655.737,68.447,-274.803,0.078,15.207,-3.958
443.836,83.023,-239.314,-124.979,-63.09,-62.033,7.051,0.766,17.634,0.203,-4.752,-0.086,655.439,68.221,-274.558,0.081,15.038,-3.993
443.668,83.078,-240.04,-124.661,-63.151,-62.316,3.514,0.882,19.215,0.221,-4.676,-0.048,655.366,68.288,-274.712,0.106,14.884,-3.986
443.392,83.094,-240.764,-124.455,-63.188,-62.499,-1.461,0.837,25.259,0.154,-5.552,-0.204,655.15,68.313,-275.069,0.123,14.785,-3.981
443.036,82.99,-241.599,-124.234,-63.233,-62.734,-0.853,3.766,30.833,0.341,-6.699,0.067,654.85,68.074,-275.503,0.137,14.676,-4.015
442.489,82.864,-242.113,-124.014,-63.288,-62.98,6.636,6.021,29.401,0.589,-7.069,0.514,654.356,67.763,-275.598,0.142,14.563,-4.063
442.053,82.782,-242.61,-123.658,-63.359,-63.344,11.504,8.108,22.731,0.851,-6.27,0.992,654.009,67.513,-275.452,0.164,14.39,-4.104
441.634,82.909,-242.9,-123.314,-63.423,-63.66,10.05,7.177,16.786,0.876,-5.008,1.012,653.682,67.616,-275.13,0.188,14.225,-4.107
441.503,83.211,-243.579,-122.929,-63.467,-63.956,3.457,2.86,17.86,0.441,-4.582,0.344,653.661,68.118,-275.174,0.238,14.054,-4.046
441.422,83.472,-244.366,-122.68,-63.479,-64.139,-4.673,-1.186,25.718,-0.015,-5.421,-0.486,653.648,68.549,-275.582,0.284,13.952,-3.994
441.145,83.628,-245.284,-122.424,-63.501,-64.339,-3.296,-4.248,30.237,-0.361,-6.593,-1.169,653.439,68.827,-276.09,0.323,13.841,-3.956
440.587,83.639,-245.847,-122.198,-63.539,-64.552,3.74,-5.38,29.196,-0.49,-7.098,-1.371,652.936,68.804,-276.259,0.34,13.735,-3.963
440.075,83.538,-246.413,-121.841,-63.608,-64.91,6.689,-3.411,25.486,-0.251,-6.67,-0.906,652.505,68.564,-276.183,0.358,13.562,-3.997
439.752,83.49,-246.804,-121.494,-63.682,-65.248,4.094,-1.494,23.583,-0.055,-5.937,-0.487,652.262,68.414,-275.939,0.368,13.392,-4.022
439.598,83.417,-247.421,-121.09,-63.763,-65.615,2.566,-0.696,22.131,0.003,-5.446,-0.337,652.206,68.323,-275.829,0.383,13.196,-4.023
439.28,83.242,-247.922,-120.822,-63.825,-65.899,0.192,1.676,22.724,0.237,-5.45,0.095,651.943,67.983,-275.832,0.384,13.062,-4.066
438.968,83.091,-248.697,-120.525,-63.88,-66.216,1.43,5.057,24.186,0.544,-5.877,0.685,651.685,67.648,-276.082,0.398,12.921,-4.113
438.51,83.059,-249.283,-120.3,-63.921,-66.436,4.428,6.224,24.954,0.629,-6.297,0.953,651.273,67.548,-276.271,0.408,12.815,-4.129
438.129,83.044,-250.075,-119.977,-63.97,-66.746,7.322,6.747,23.725,0.655,-6.42,1.068,650.957,67.467,-276.509,0.43,12.666,-4.144
437.747,83.09,-250.664,-119.686,-64.009,-67.011,9.475,6.447,24.17,0.619,-6.55,1.061,650.634,67.506,-276.611,0.455,12.535,-4.142
437.55,83.33,-251.516,-119.267,-64.048,-67.33,8.513,1.764,25.508,0.215,-6.704,0.261,650.535,67.976,-276.786,0.505,12.353,-4.074
437.347,83.558,-252.212,-118.931,-64.08,-67.587,4.077,-2.655,28.757,-0.232,-7.05,-0.605,650.408,68.38,-276.94,0.543,12.208,-4.021
437.228,83.696,-253.117,-118.512,-64.13,-67.947,0.019,-4.478,30.868,-0.487,-7.263,-1.03,650.374,68.595,-277.15,0.579,12.021,-3.996
436.87,83.727,-253.719,-118.167,-64.183,-68.261,1.035,-6.088,29.711,-0.578,-7.056,-1.2,650.081,68.613,-277.162,0.598,11.863,-3.996
436.446,83.541,-254.511,-117.733,-64.264,-68.688,6.778,-4.141,25.282,-0.362,-6.618,-0.798,649.73,68.29,-277.188,0.606,11.658,-4.031
435.965,83.35,-255.109,-117.396,-64.332,-69.02,11.766,-0.723,22.931,-0.051,-6.472,-0.2,649.305,67.99,-277.183,0.607,11.497,-4.058
435.781,83.255,-256.072,-116.989,-64.401,-69.393,10.593,0.89,25.471,0.039,-6.839,0.011,649.19,67.871,-277.442,0.618,11.308,-4.062
435.64,83.057,-256.893,-116.727,-64.453,-69.687,0.467,6.04,33.049,0.314,-7.697,0.814,649.08,67.455,-277.798,0.618,11.183,-4.12
435.592,83.053,-257.905,-116.326,-64.51,-70.066,-4.846,9.052,37.025,0.471,-8.224,1.358,649.093,67.39,-278.135,0.638,11.003,-4.133
435.131,83.039,-258.434,-115.974,-64.561,-70.406,1.36,7.863,33.084,0.385,-7.863,1.255,648.681,67.296,-278.069,0.653,10.843,-4.152
434.62,83.12,-259.088,-115.469,-64.629,-70.869,9.993,6.407,25.274,0.428,-6.903,1.227,648.245,67.356,-277.879,0.677,10.618,-4.154
434.195,83.559,-259.551,-115.036,-64.661,-71.169,17.867,-2.4,18.951,-0.135,-5.973,-0.225,647.904,68.141,-277.659,0.721,10.435,-4.056
434.154,83.84,-260.589,-114.601,-64.697,-71.51,13.827,-7.266,21.128,-0.576,-6.154,-1.227,647.935,68.624,-278.002,0.76,10.249,-3.997
434.247,84.074,-261.484,-114.322,-64.719,-71.691,-1.561,-10.184,30.858,-1.028,-7.196,-2.126,648.083,69.132,-278.454,0.786,10.13,-3.92
434.314,83.783,-262.636,-113.971,-64.782,-72.06,-5.498,-7.687,37.468,-0.974,-8.412,-1.716,648.184,68.645,-278.998,0.784,9.968,-3.972
433.857,83.379,-263.209,-113.661,-64.851,-72.44,-0.259,0.73,37.515,-0.386,-8.815,-0.158,647.741,67.861,-279.017,0.768,9.82,-4.075
433.311,83.102,-263.814,-113.124,-64.946,-72.996,7.248,5.535,29.907,0.113,-7.819,0.879,647.241,67.317,-278.699,0.763,9.573,-4.145
432.795,83.017,-264.063,-112.672,-65.021,-73.445,8.576,8.053,22.678,0.445,-6.372,1.494,646.767,67.081,-278.179,0.761,9.368,-4.185
432.625,83.085,-264.851,-112.157,-65.084,-73.909,10.991,6.972,18.126,0.435,-5.45,1.343,646.652,67.16,-278.122,0.779,9.142,-4.179
432.425,83.269,-265.541,-111.867,-65.109,-74.139,5.274,4.286,22.066,0.218,-5.811,0.954,646.489,67.472,-278.35,0.797,9.019,-4.143
432.367,83.444,-266.725,-111.524,-65.133,-74.409,-2.087,2.604,29.607,-0.104,-7.049,0.438,646.474,67.802,-278.994,0.823,8.875,-4.098
432.04,83.637,-267.478,-111.28,-65.145,-74.582,-4.022,-0.093,35.447,-0.433,-8.181,-0.18,646.181,68.181,-279.37,0.847,8.774,-4.045
431.632,83.799,-268.383,-110.818,-65.188,-74.954,4.784,-4.784,32.138,-0.721,-8.138,-1.024,645.826,68.521,-279.537,0.871,8.577,-3.995
431.043,83.797,-268.78,-110.423,-65.235,-75.32,17.574,-6.87,23.922,-0.698,-7.141,-1.277,645.268,68.493,-279.289,0.88,8.405,-4.0
430.866,83.719,-269.568,-109.862,-65.309,-75.832,22.035,-6.563,18.547,-0.545,-6.134,-1.108,645.134,68.404,-279.154,0.884,8.159,-4.002
430.896,83.586,-270.224,-109.509,-65.362,-76.159,7.698,-3.876,23.175,-0.466,-6.215,-0.739,645.187,68.244,-279.224,0.88,8.003,-4.009
431.159,83.228,-271.525,-109.139,-65.418,-76.581,-6.519,4.672,33.355,-0.094,-7.564,0.606,645.451,67.56,-279.911,0.873,7.839,-4.096
430.95,83.123,-272.335,-108.901,-65.445,-76.827,-5.078,9.579,38.729,0.123,-8.781,1.432,645.249,67.344,-280.337,0.877,7.737,-4.125
430.438,83.061,-273.285,-108.442,-65.495,-77.28,5.886,9.456,34.437,0.132,-8.644,1.526,644.754,67.152,-280.548,0.885,7.539,-4.159
429.783,83.178,-273.603,-108.013,-65.538,-77.667,10.597,8.965,28.619,0.209,-7.735,1.612,644.121,67.28,-280.181,0.894,7.357,-4.155
429.712,83.649,-274.336,-107.392,-65.588,-78.132,7.336,0.583,24.699,-0.254,-6.65,0.205,644.106,68.125,-279.936,0.918,7.096,-4.052
429.613,83.975,-274.904,-107.016,-65.603,-78.418,1.38,-5.931,25.54,-0.679,-6.427,-1.029,644.036,68.666,-279.928,0.947,6.943,-3.991
429.637,84.224,-276.042,-106.558,-65.631,-78.788,-7.122,-9.219,29.85,-0.989,-6.934,-1.876,644.088,69.089,-280.356,0.97,6.753,-3.942
429.28,84.149,-276.626,-106.278,-65.66,-79.046,-6.357,-9.587,30.509,-1.04,-7.128,-2.015,643.739,69.004,-280.493,0.972,6.634,-3.945
428.833,83.883,-277.48,-105.798,-65.723,-79.524,2.701,-6.907,26.13,-0.779,-6.733,-1.305,643.294,68.585,-280.569,0.961,6.427,-3.986
428.196,83.595,-277.835,-105.462,-65.769,-79.89,17.113,-2.675,19.912,-0.403,-6.087,-0.439,642.648,68.072,-280.379,0.95,6.282,-4.047
427.987,83.267,-278.824,-104.999,-65.832,-80.391,21.386,3.085,18.733,-0.025,-6.048,0.606,642.425,67.449,-280.619,0.934,6.082,-4.128
428.043,83.09,-279.533,-104.757,-65.864,-80.652,5.218,10.554,28.116,0.228,-7.152,1.784,642.472,67.12,-280.939,0.927,5.979,-4.169
428.475,83.2,-280.674,-104.334,-65.897,-81.01,-7.926,12.099,35.111,0.167,-8.067,1.946,642.915,67.338,-281.42,0.935,5.803,-4.139
428.325,83.358,-281.077,-104.029,-65.912,-81.271,-4.323,7.86,33.555,-0.09,-7.965,1.222,642.771,67.558,-281.357,0.948,5.678,-4.121
427.95,83.595,-281.745,-103.45,-65.95,-81.766,3.303,3.185,26.978,-0.249,-6.97,0.621,642.405,67.921,-281.128,0.963,5.439,-4.086
427.472,84.096,-281.918,-103.013,-65.962,-82.056,4.236,-5.94,21.198,-0.645,-5.812,-0.967,641.954,68.83,-280.639,0.988,5.263,-3.975
427.524,84.359,-282.858,-102.488,-65.99,-82.489,2.715,-10.437,21.062,-0.922,-5.611,-2.036,642.012,69.269,-280.771,1.004,5.048,-3.926
427.539,84.464,-283.373,-102.231,-66.004,-82.676,-7.673,-11.91,25.62,-1.104,-6.078,-2.612,642.035,69.551,-280.892,1.011,4.943,-3.878
427.725,84.117,-284.512,-101.845,-66.051,-83.081,-8.997,-9.198,28.013,-0.968,-6.566,-2.004,642.2,69.014,-281.419,0.995,4.779,-3.931
427.553,83.651,-285.039,-101.661,-66.081,-83.368,-8.857,0.28,30.453,-0.468,-7.12,-0.134,641.991,68.102,-281.65,0.979,4.701,-4.052
427.567,83.283,-285.902,-101.201,-66.137,-83.865,-9.19,9.34,30.838,-0.001,-7.173,1.483,641.971,67.45,-281.786,0.958,4.507,-4.13
427.414,83.204,-285.94,-100.869,-66.158,-84.186,-8.341,11.674,27.195,0.17,-6.367,1.993,641.803,67.306,-281.316,0.96,4.371,-4.147
427.472,83.235,-286.424,-100.333,-66.195,-84.684,-7.4,10.198,21.105,0.163,-5.057,1.818,641.841,67.31,-280.975,0.961,4.152,-4.155
427.29,83.411,-286.393,-100.095,-66.194,-84.874,-4.187,6.647,16.182,0.063,-4.035,1.365,641.657,67.592,-280.588,0.977,4.057,-4.125
427.306,83.808,-287.238,-99.696,-66.209,-85.127,-1.372,-1.214,14.207,-0.274,-3.758,0.02,641.686,68.405,-280.829,0.988,3.896,-4.013
427.123,84.134,-287.818,-99.654,-66.185,-85.094,-7.116,-6.867,20.195,-0.662,-4.863,-1.218,641.52,68.995,-281.36,1.015,3.883,-3.94
427.133,84.138,-289.222,-99.432,-66.201,-85.261,-8.41,-7.597,28.749,-0.888,-6.767,-1.643,641.529,69.137,-282.423,1.013,3.792,-3.904
426.736,84.051,-289.976,-99.355,-66.202,-85.319,-6.011,-6.23,36.34,-0.948,-8.568,-1.603,641.132,69.096,-283.061,1.016,3.761,-3.891
426.505,83.761,-291.217,-98.916,-66.248,-85.784,-3.505,-0.648,40.578,-0.775,-9.595,-0.79,640.861,68.572,-283.62,0.996,3.579,-3.956
426.065,83.505,-291.61,-98.555,-66.274,-86.2,-0.442,5.996,39.791,-0.481,-9.549,0.454,640.379,67.999,-283.46,0.991,3.431,-4.041
425.965,83.469,-292.554,-97.835,-66.329,-86.887,4.23,6.722,33.375,-0.347,-8.42,0.82,640.226,67.867,-283.3,0.974,3.137,-4.069
425.709,83.615,-292.81,-97.403,-66.336,-87.282,5.262,4.461,27.152,-0.342,-7.143,0.6,639.942,68.014,-282.909,0.988,2.965,-4.069
425.784,83.784,-293.972,-96.756,-66.371,-87.852,2.082,1.607,25.692,-0.42,-6.634,0.204,639.975,68.275,-283.088,0.983,2.702,-4.045
425.607,83.971,-294.573,-96.494,-66.365,-88.061,-5.744,0.152,29.853,-0.564,-7.203,-0.198,639.787,68.575,-283.3,0.999,2.599,-4.014
425.569,84.047,-295.941,-96.038,-66.393,-88.459,-6.459,-1.159,34.036,-0.719,-8.175,-0.605,639.717,68.727,-283.977,0.99,2.414,-3.995
425.028,84.085,-296.589,-95.81,-66.385,-88.673,-0.911,-1.525,36.231,-0.8,-8.982,-0.731,639.155,68.742,-284.288,1.007,2.324,-4.0
424.725,84.086,-297.858,-95.24,-66.418,-89.21,4.522,-1.505,35.204,-0.793,-9.023,-0.693,638.798,68.7,-284.693,0.994,2.094,-4.014
424.248,84.11,-298.301,-94.846,-66.42,-89.586,4.346,-0.849,33.958,-0.727,-8.747,-0.48,638.279,68.664,-284.548,1.005,1.937,-4.029
424.313,84.133,-299.397,-94.107,-66.458,-90.264,1.52,-1.27,32.423,-0.715,-8.232,-0.526,638.271,68.696,-284.53,0.988,1.639,-4.03
424.244,84.111,-299.578,-93.707,-66.458,-90.659,-5.373,-0.067,31.626,-0.642,-7.733,-0.298,638.151,68.567,-284.115,0.999,1.48,-4.058
424.604,84.068,-300.543,-93.013,-66.49,-91.311,-9.475,0.658,28.654,-0.549,-6.922,-0.055,638.429,68.478,-284.038,0.981,1.201,-4.074
424.634,84.104,-300.574,-92.688,-66.483,-91.605,-9.625,0.043,24.56,-0.514,-5.924,-0.125,638.423,68.524,-283.586,0.994,1.072,-4.071
424.994,84.069,-301.372,-92.101,-66.51,-92.143,-9.456,-0.756,19.578,-0.474,-4.882,-0.132,638.712,68.501,-283.505,0.976,0.837,-4.071
425.137,84.068,-301.29,-91.913,-66.498,-92.318,-8.916,-1.602,16.859,-0.441,-4.186,-0.177,638.831,68.489,-283.144,0.991,0.763,-4.073
425.711,83.979,-302.135,-91.493,-66.525,-92.706,-9.399,-1.137,16.031,-0.418,-3.995,-0.105,639.351,68.401,-283.36,0.968,0.595,-4.076
426.042,83.914,-302.125,-91.461,-66.511,-92.731,-9.643,-0.503,17.116,-0.412,-4.226,-0.026,639.679,68.348,-283.304,0.983,0.582,-4.071
426.74,83.82,-302.94,-91.104,-66.541,-93.052,-9.647,-0.018,17.972,-0.393,-4.41,0.011,640.332,68.291,-283.586,0.955,0.44,-4.065
427.075,83.793,-302.743,-91.107,-66.528,-93.046,-10.242,-0.085,18.065,-0.398,-4.423,-0.009,640.667,68.27,-283.394,0.968,0.441,-4.062
427.852,83.725,-303.427,-90.712,-66.558,-93.407,-9.392,-0.091,17.313,-0.397,-4.258,-0.021,641.391,68.221,-283.488,0.941,0.283,-4.06
428.243,83.746,-302.975,-90.647,-66.542,-93.456,-9.662,-0.926,14.435,-0.377,-3.563,-0.17,641.776,68.274,-282.941,0.956,0.258,-4.05
429.007,83.715,-303.625,-90.235,-66.572,-93.827,-9.155,-1.768,11.985,-0.356,-2.941,-0.3,642.484,68.285,-282.977,0.928,0.093,-4.043
429.487,83.693,-303.287,-90.263,-66.554,-93.802,-8.835,-2.444,10.928,-0.348,-2.668,-0.373,642.968,68.257,-282.681,0.946,0.105,-4.043
430.423,83.613,-304.025,-89.946,-66.585,-94.087,-9.23,-2.635,10.994,-0.338,-2.633,-0.401,643.86,68.209,-282.948,0.915,-0.021,-4.038
430.988,83.562,-303.616,-90.047,-66.571,-93.996,-9.188,-2.791,10.88,-0.314,-2.599,-0.391,644.44,68.148,-282.689,0.929,0.019,-4.039
431.995,83.428,-304.336,-89.738,-66.602,-94.288,-8.497,-1.806,10.739,-0.251,-2.564,-0.247,645.4,68.0,-282.949,0.898,-0.104,-4.047
432.592,83.342,-303.871,-89.845,-66.578,-94.198,-8.569,-0.786,10.003,-0.216,-2.421,-0.057,646.009,67.871,-282.643,0.921,-0.062,-4.056
433.641,83.254,-304.603,-89.543,-66.612,-94.47,-8.896,-0.383,9.919,-0.209,-2.364,-0.017,647.017,67.816,-282.929,0.887,-0.181,-4.051
434.235,83.251,-304.102,-89.722,-66.594,-94.299,-8.571,-1.369,10.719,-0.242,-2.458,-0.156,647.638,67.831,-282.693,0.906,-0.11,-4.044
435.325,83.183,-304.799,-89.41,-66.623,-94.584,-8.287,-1.369,10.042,-0.23,-2.33,-0.209,648.682,67.784,-282.927,0.876,-0.234,-4.042
435.945,83.147,-304.165,-89.571,-66.596,-94.44,-8.447,-0.806,8.821,-0.171,-2.057,-0.154,649.325,67.722,-282.531,0.904,-0.171,-4.046
437.003,83.07,-304.849,-89.241,-66.625,-94.741,-8.028,-0.583,7.603,-0.13,-1.743,-0.12,650.334,67.666,-282.728,0.873,-0.301,-4.044
437.543,83.055,-304.182,-89.437,-66.598,-94.561,-7.804,-0.694,6.893,-0.117,-1.51,-0.145,650.904,67.638,-282.348,0.901,-0.224,-4.044
438.606,82.95,-304.962,-89.148,-66.632,-94.83,-8.166,-0.754,6.798,-0.11,-1.52,-0.121,651.922,67.536,-282.703,0.866,-0.338,-4.048
439.062,82.899,-304.28,-89.403,-66.601,-94.602,-7.922,-0.297,7.284,-0.111,-1.627,-0.042,652.415,67.446,-282.398,0.898,-0.237,-4.055
440.006,82.813,-305.088,-89.103,-66.632,-94.88,-8.287,-0.193,7.631,-0.115,-1.706,0.002,653.313,67.368,-282.762,0.865,-0.356,-4.057
440.314,82.84,-304.338,-89.368,-66.597,-94.634,-8.685,-0.717,7.886,-0.134,-1.754,-0.101,653.662,67.391,-282.402,0.901,-0.251,-4.053
441.202,82.802,-305.174,-89.032,-66.638,-94.938,-7.585,-1.373,7.6,-0.15,-1.692,-0.22,654.501,67.385,-282.742,0.859,-0.384,-4.05
441.452,82.783,-304.354,-89.306,-66.6,-94.692,-8.285,-0.918,7.222,-0.133,-1.614,-0.18,654.79,67.33,-282.328,0.898,-0.276,-4.055
442.386,82.685,-305.26,-88.952,-66.64,-95.021,-8.014,-0.531,7.184,-0.105,-1.55,-0.092,655.67,67.235,-282.711,0.857,-0.415,-4.059
442.665,82.651,-304.394,-89.256,-66.598,-94.748,-8.395,-0.333,7.103,-0.105,-1.543,-0.024,655.992,67.157,-282.294,0.901,-0.295,-4.066
443.635,82.553,-305.36,-88.883,-66.636,-95.092,-7.864,-0.143,6.944,-0.087,-1.512,0.01,656.905,67.075,-282.71,0.86,-0.443,-4.067
443.882,82.532,-304.432,-89.225,-66.597,-94.779,-7.462,0.019,7.485,-0.098,-1.58,0.023,657.204,67.029,-282.285,0.901,-0.308,-4.068
444.914,82.421,-305.496,-88.833,-66.641,-95.14,-8.329,0.097,7.634,-0.11,-1.68,0.064,658.176,66.937,-282.771,0.855,-0.463,-4.069
445.164,82.401,-304.478,-89.198,-66.591,-94.808,-8.302,-0.274,8.116,-0.123,-1.763,0.043,658.48,66.881,-282.291,0.907,-0.319,-4.072
446.192,82.293,-305.615,-88.764,-66.644,-95.204,-8.433,-0.012,8.134,-0.115,-1.778,0.113,659.444,66.807,-282.788,0.851,-0.49,-4.07
446.416,82.287,-304.484,-89.144,-66.588,-94.854,-7.902,-0.159,7.898,-0.124,-1.71,0.09,659.725,66.78,-282.216,0.91,-0.34,-4.069
447.497,82.174,-305.704,-88.657,-66.638,-95.301,-8.436,0.147,7.085,-0.105,-1.58,0.155,660.732,66.696,-282.718,0.857,-0.533,-4.067
447.674,82.168,-304.476,-89.092,-66.581,-94.905,-7.744,0.615,7.1,-0.101,-1.571,0.206,660.974,66.649,-282.131,0.916,-0.361,-4.071
448.803,82.054,-305.853,-88.572,-66.638,-95.377,-7.412,0.682,7.137,-0.089,-1.595,0.246,662.025,66.581,-282.742,0.856,-0.566,-4.066
448.884,82.092,-304.492,-89.062,-66.576,-94.922,-8.376,-0.01,7.899,-0.115,-1.633,0.129,662.182,66.609,-282.103,0.921,-0.373,-4.061
450.035,82.002,-306.023,-88.488,-66.646,-95.44,-8.726,-0.301,7.936,-0.113,-1.647,0.059,663.247,66.591,-282.787,0.847,-0.599,-4.051
450.019,82.064,-304.477,-89.04,-66.572,-94.925,-9.415,-1.452,7.709,-0.152,-1.675,-0.146,663.318,66.644,-282.056,0.925,-0.381,-4.044
451.167,81.915,-306.163,-88.385,-66.65,-95.525,-24.055,2.382,8.596,-0.066,-1.798,0.237,664.366,66.54,-282.776,0.842,-0.64,-4.042
450.908,81.956,-304.408,-89.019,-66.569,-94.942,-51.082,7.502,10.779,0.004,-2.1,0.828,664.204,66.544,-281.954,0.928,-0.39,-4.042
451.398,81.777,-306.379,-88.282,-66.668,-95.639,-46.736,8.888,10.143,0.088,-2.042,1.143,664.575,66.339,-282.842,0.822,-0.68,-4.061
449.44,82.054,-304.179,-88.922,-66.62,-95.035,-7.84,2.393,3.739,0.087,-0.966,0.494,662.722,66.647,-281.585,0.876,-0.428,-4.046
449.206,82.381,-306.314,-87.964,-66.705,-95.833,-4.01,-3.142,0.141,-0.062,-0.078,-0.543,662.359,67.328,-282.312,0.781,-0.805,-3.963
