px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
443.116,85.494,-234.22,-127.838,-63.157,-59.776,0.235,0.712,13.018,0.179,-3.371,0.369,653.928,69.168,-273.319,-0.715,16.081,-4.499
442.85,85.472,-234.624,-127.519,-63.242,-60.062,-0.544,0.838,10.011,0.195,-2.55,0.398,653.775,69.136,-273.108,-0.703,15.914,-4.498
442.62,85.434,-235.243,-127.222,-63.313,-60.339,-0.933,1.943,9.953,0.297,-2.334,0.565,653.642,69.062,-273.171,-0.685,15.763,-4.504
442.341,85.437,-235.841,-127.024,-63.366,-60.512,-2.397,2.491,11.837,0.339,-2.688,0.642,653.432,69.075,-273.39,-0.679,15.661,-4.499
442.096,85.429,-236.559,-126.806,-63.421,-60.707,-3.719,2.099,14.996,0.345,-3.332,0.657,653.261,69.068,-273.693,-0.67,15.549,-4.497
441.816,85.448,-237.083,-126.59,-63.47,-60.893,-4.047,1.82,16.677,0.305,-3.719,0.606,653.052,69.115,-273.82,-0.657,15.441,-4.487
441.638,85.456,-237.626,-126.277,-63.537,-61.167,-3.299,1.687,15.166,0.265,-3.473,0.528,652.973,69.15,-273.796,-0.635,15.288,-4.475
441.506,85.437,-237.937,-125.978,-63.613,-61.437,-4.009,1.765,12.086,0.274,-2.689,0.542,652.938,69.126,-273.539,-0.626,15.135,-4.473
441.529,85.44,-238.404,-125.63,-63.692,-61.74,-3.998,1.52,9.261,0.242,-1.963,0.463,653.07,69.162,-273.368,-0.608,14.962,-4.46
441.568,85.472,-238.801,-125.372,-63.746,-61.954,-3.341,0.531,7.786,0.134,-1.647,0.262,653.191,69.263,-273.3,-0.591,14.837,-4.438
441.749,85.561,-239.425,-125.113,-63.795,-62.144,-3.92,-1.074,8.794,-0.058,-1.84,-0.109,653.458,69.514,-273.47,-0.57,14.714,-4.391
441.943,85.52,-239.972,-124.971,-63.832,-62.273,-5.981,-2.299,12.777,-0.165,-2.602,-0.293,653.694,69.466,-273.747,-0.568,14.641,-4.392
442.235,85.334,-240.69,-124.793,-63.882,-62.482,-3.929,-0.831,14.826,0.003,-3.416,0.044,654.026,69.093,-274.121,-0.569,14.548,-4.441
442.438,85.204,-241.11,-124.608,-63.936,-62.665,-4.056,1.577,15.423,0.245,-3.594,0.416,654.281,68.894,-274.179,-0.571,14.451,-4.459
442.726,85.098,-241.61,-124.311,-64.0,-62.947,-4.982,2.878,14.436,0.396,-3.274,0.671,654.647,68.731,-274.142,-0.558,14.306,-4.471
442.943,85.065,-241.933,-124.062,-64.059,-63.172,-4.563,3.385,12.529,0.429,-2.809,0.751,654.934,68.694,-274.005,-0.551,14.182,-4.47
443.164,85.079,-242.498,-123.753,-64.115,-63.438,-4.964,2.842,11.591,0.385,-2.505,0.612,655.24,68.76,-274.034,-0.528,14.038,-4.452
443.206,85.122,-243.012,-123.541,-64.147,-63.613,-7.132,2.04,12.891,0.358,-2.617,0.345,655.339,68.869,-274.194,-0.507,13.942,-4.431
443.2,85.176,-243.813,-123.298,-64.186,-63.818,-8.963,0.636,16.317,0.279,-3.314,0.036,655.397,68.979,-274.581,-0.486,13.831,-4.413
442.981,85.21,-244.418,-123.126,-64.216,-63.965,-9.915,-0.045,20.186,0.188,-4.144,-0.177,655.224,69.045,-274.89,-0.474,13.751,-4.402
442.707,85.193,-245.191,-122.842,-64.262,-64.234,-8.575,0.255,22.275,0.17,-4.701,-0.134,655.016,68.986,-275.18,-0.451,13.621,-4.41
442.275,85.143,-245.67,-122.583,-64.316,-64.491,-4.015,1.263,20.664,0.242,-4.712,0.077,654.641,68.846,-275.198,-0.441,13.497,-4.432
441.928,85.069,-246.326,-122.205,-64.393,-64.863,0.338,2.838,16.05,0.397,-4.243,0.431,654.378,68.659,-275.183,-0.426,13.317,-4.459
441.614,85.059,-246.819,-121.888,-64.452,-65.159,0.008,3.183,15.407,0.433,-4.028,0.606,654.135,68.612,-275.124,-0.41,13.169,-4.466
441.482,85.119,-247.686,-121.516,-64.51,-65.486,-4.358,3.261,19.135,0.323,-4.41,0.509,654.088,68.713,-275.368,-0.381,13.001,-4.45
441.262,85.23,-248.428,-121.266,-64.549,-65.691,-5.316,1.293,23.523,0.104,-5.25,0.107,653.929,68.905,-275.688,-0.363,12.888,-4.425
441.001,85.289,-249.395,-120.921,-64.601,-66.001,-4.767,0.296,26.932,-0.043,-6.036,-0.118,653.743,68.977,-276.077,-0.337,12.732,-4.418
440.604,85.296,-249.99,-120.62,-64.658,-66.283,-3.409,0.327,26.897,-0.034,-6.185,-0.078,653.407,68.945,-276.15,-0.326,12.592,-4.426
440.319,85.265,-250.701,-120.179,-64.731,-66.703,-1.104,0.641,23.49,0.033,-5.769,0.07,653.207,68.837,-276.112,-0.302,12.391,-4.442
439.93,85.233,-251.16,-119.783,-64.807,-67.082,0.385,1.077,19.483,0.115,-5.121,0.233,652.893,68.726,-275.882,-0.291,12.206,-4.461
439.703,85.22,-251.923,-119.31,-64.888,-67.522,1.234,1.573,17.156,0.169,-4.605,0.369,652.755,68.671,-275.84,-0.271,11.991,-4.468
439.412,85.255,-252.56,-118.986,-64.943,-67.812,-1.801,1.507,18.173,0.155,-4.502,0.362,652.526,68.721,-275.928,-0.257,11.843,-4.461
439.231,85.305,-253.592,-118.597,-65.004,-68.152,-5.752,1.323,21.13,0.113,-4.874,0.248,652.419,68.821,-276.309,-0.238,11.669,-4.445
438.9,85.331,-254.294,-118.346,-65.042,-68.377,-5.128,0.753,23.585,0.032,-5.466,0.094,652.133,68.854,-276.593,-0.226,11.557,-4.441
438.587,85.248,-255.222,-117.977,-65.104,-68.751,-4.618,2.491,25.681,0.153,-6.032,0.374,651.873,68.627,-276.897,-0.213,11.39,-4.477
438.163,85.228,-255.772,-117.647,-65.158,-69.068,-2.305,3.355,25.374,0.239,-6.119,0.555,651.5,68.54,-276.892,-0.202,11.241,-4.493
437.903,85.217,-256.545,-117.199,-65.231,-69.488,-0.735,3.613,22.788,0.267,-5.742,0.623,651.308,68.479,-276.915,-0.187,11.04,-4.503
437.589,85.251,-257.029,-116.846,-65.281,-69.814,0.134,3.314,19.905,0.268,-5.235,0.633,651.048,68.496,-276.819,-0.17,10.885,-4.505
437.43,85.303,-257.873,-116.394,-65.341,-70.222,-0.601,2.465,19.198,0.213,-5.021,0.528,650.957,68.561,-276.928,-0.146,10.689,-4.498
437.173,85.382,-258.499,-116.083,-65.376,-70.491,-4.892,1.626,21.959,0.121,-5.285,0.332,650.747,68.692,-277.059,-0.125,10.556,-4.481
437.019,85.407,-259.509,-115.691,-65.426,-70.848,-5.637,0.948,24.979,0.044,-5.819,0.169,650.648,68.719,-277.434,-0.104,10.386,-4.477
436.636,85.405,-260.123,-115.415,-65.458,-71.107,-3.994,1.261,25.83,0.035,-6.166,0.18,650.298,68.687,-277.606,-0.088,10.268,-4.483
436.341,85.385,-260.966,-114.99,-65.516,-71.506,-1.069,1.375,24.353,0.057,-6.011,0.226,650.056,68.622,-277.76,-0.071,10.084,-4.492
436.016,85.371,-261.377,-114.631,-65.561,-71.843,0.717,1.192,20.622,0.097,-5.466,0.312,649.773,68.57,-277.591,-0.055,9.929,-4.499
435.937,85.374,-262.116,-114.162,-65.621,-72.268,-1.312,1.289,19.633,0.1,-5.091,0.317,649.751,68.585,-277.573,-0.036,9.727,-4.493
435.741,85.394,-262.618,-113.839,-65.655,-72.553,-5.696,1.07,21.556,0.072,-5.172,0.234,649.594,68.64,-277.567,-0.017,9.591,-4.481
435.618,85.427,-263.558,-113.435,-65.703,-72.91,-6.268,0.365,23.662,0.004,-5.545,0.067,649.518,68.717,-277.86,-0.0,9.418,-4.467
435.222,85.413,-264.087,-113.195,-65.732,-73.135,-3.917,0.673,24.293,0.006,-5.859,0.091,649.145,68.68,-278.006,0.01,9.316,-4.472
434.898,85.371,-264.979,-112.795,-65.782,-73.513,0.087,1.2,23.434,0.057,-5.981,0.222,648.858,68.586,-278.257,0.022,9.145,-4.483
434.485,85.342,-265.482,-112.501,-65.815,-73.793,2.099,2.25,23.038,0.121,-6.103,0.379,648.47,68.512,-278.293,0.034,9.02,-4.494
434.37,85.357,-266.385,-112.032,-65.871,-74.211,-0.676,2.752,24.987,0.119,-6.312,0.381,648.401,68.565,-278.449,0.049,8.821,-4.481
434.225,85.369,-266.912,-111.69,-65.904,-74.52,-6.032,2.584,27.548,0.103,-6.456,0.307,648.287,68.588,-278.443,0.067,8.679,-4.476
434.212,85.35,-267.83,-111.196,-65.957,-74.981,-6.181,2.514,26.684,0.12,-6.287,0.352,648.311,68.532,-278.584,0.085,8.471,-4.483
433.928,85.358,-268.242,-110.818,-65.989,-75.327,-4.748,1.908,23.347,0.099,-5.63,0.332,648.056,68.539,-278.411,0.105,8.315,-4.481
433.854,85.347,-269.03,-110.306,-66.039,-75.796,-5.534,1.831,20.694,0.123,-5.006,0.351,648.018,68.526,-278.4,0.126,8.102,-4.479
433.759,85.341,-269.402,-110.002,-66.062,-76.073,-7.367,1.42,19.935,0.115,-4.756,0.285,647.943,68.523,-278.306,0.144,7.978,-4.476
433.86,85.276,-270.259,-109.584,-66.103,-76.464,-7.02,1.731,19.544,0.124,-4.84,0.331,648.068,68.426,-278.512,0.158,7.804,-4.482
433.814,85.267,-270.644,-109.34,-66.115,-76.679,-6.979,1.629,20.703,0.103,-5.023,0.276,648.039,68.451,-278.529,0.177,7.706,-4.471
434.004,85.238,-271.47,-108.931,-66.152,-77.055,-8.05,1.634,21.398,0.081,-5.048,0.247,648.25,68.411,-278.723,0.192,7.537,-4.472
434.062,85.224,-271.762,-108.677,-66.167,-77.287,-7.499,1.551,20.21,0.079,-4.832,0.235,648.321,68.404,-278.629,0.208,7.435,-4.468
434.305,85.214,-272.492,-108.244,-66.207,-77.678,-7.046,0.912,17.958,0.058,-4.372,0.179,648.586,68.409,-278.689,0.221,7.256,-4.463
434.354,85.206,-272.794,-108.008,-66.22,-77.893,-7.906,0.263,17.282,0.03,-4.179,0.097,648.645,68.409,-278.634,0.236,7.161,-4.459
434.539,85.159,-273.762,-107.632,-66.249,-78.238,-7.901,0.869,18.905,0.028,-4.562,0.131,648.845,68.354,-279.027,0.251,7.008,-4.459
434.447,85.143,-274.38,-107.475,-66.253,-78.38,-6.951,1.445,23.513,0.015,-5.612,0.126,648.759,68.348,-279.413,0.265,6.946,-4.455
434.442,85.13,-275.621,-107.11,-66.286,-78.712,-6.346,1.635,29.118,-0.023,-6.927,0.044,648.767,68.343,-280.09,0.274,6.795,-4.452
434.161,85.158,-276.35,-106.87,-66.295,-78.932,-4.284,1.719,32.983,-0.083,-7.948,-0.021,648.494,68.373,-280.461,0.291,6.7,-4.45
434.074,85.183,-277.509,-106.344,-66.339,-79.418,-4.801,1.998,33.548,-0.088,-8.117,-0.007,648.419,68.377,-280.812,0.305,6.485,-4.454
433.813,85.227,-278.046,-105.943,-66.365,-79.79,-5.007,1.524,32.133,-0.091,-7.788,-0.033,648.165,68.406,-280.74,0.321,6.322,-4.456
433.717,85.248,-279.207,-105.259,-66.42,-80.43,-5.365,1.26,30.399,-0.108,-7.449,-0.046,648.075,68.374,-280.855,0.336,6.044,-4.468
433.401,85.276,-279.784,-104.832,-66.442,-80.837,-5.959,1.135,29.743,-0.115,-7.283,-0.033,647.759,68.35,-280.789,0.355,5.872,-4.48
433.28,85.279,-280.912,-104.269,-66.485,-81.364,-5.308,1.016,29.202,-0.115,-7.181,0.016,647.637,68.307,-281.06,0.366,5.644,-4.491
432.917,85.29,-281.532,-103.895,-66.492,-81.72,-5.159,1.857,29.547,-0.107,-7.236,0.145,647.27,68.271,-281.128,0.392,5.497,-4.501
432.799,85.285,-282.747,-103.301,-66.531,-82.275,-5.742,2.318,30.756,-0.116,-7.525,0.233,647.146,68.23,-281.443,0.405,5.257,-4.51
432.455,85.296,-283.381,-102.906,-66.543,-82.645,-5.646,2.761,32.349,-0.153,-7.879,0.242,646.795,68.21,-281.49,0.426,5.101,-4.516
432.359,85.304,-284.553,-102.3,-66.585,-83.202,-5.198,2.831,32.541,-0.172,-7.998,0.247,646.689,68.215,-281.745,0.434,4.856,-4.516
432.049,85.349,-285.03,-101.901,-66.595,-83.57,-4.815,2.53,30.621,-0.177,-7.639,0.234,646.369,68.25,-281.632,0.454,4.699,-4.517
431.97,85.376,-286.161,-101.232,-66.633,-84.188,-5.967,1.97,29.017,-0.188,-7.227,0.221,646.271,68.266,-281.756,0.467,4.431,-4.519
431.643,85.412,-286.671,-100.817,-66.636,-84.57,-6.066,1.367,28.478,-0.238,-7.056,0.106,645.931,68.299,-281.656,0.492,4.268,-4.518
431.568,85.4,-287.854,-100.213,-66.669,-85.132,-6.304,1.484,28.343,-0.251,-7.053,0.127,645.83,68.256,-281.934,0.5,4.027,-4.526
431.212,85.413,-288.369,-99.869,-66.67,-85.447,-5.632,1.624,28.263,-0.256,-6.989,0.157,645.459,68.272,-281.944,0.521,3.892,-4.524
431.103,85.401,-289.539,-99.286,-66.708,-85.986,-4.401,2.132,27.043,-0.222,-6.793,0.259,645.321,68.251,-282.237,0.519,3.658,-4.526
430.695,85.401,-290.022,-98.937,-66.707,-86.311,-2.832,2.173,25.913,-0.223,-6.673,0.313,644.894,68.233,-282.209,0.54,3.522,-4.53
430.572,85.378,-291.224,-98.332,-66.738,-86.872,-2.289,2.404,25.73,-0.237,-6.777,0.354,644.734,68.192,-282.506,0.542,3.281,-4.535
430.239,85.385,-291.66,-97.985,-66.733,-87.191,-2.473,2.554,26.216,-0.265,-6.825,0.349,644.381,68.198,-282.435,0.565,3.145,-4.534
430.279,85.37,-292.815,-97.359,-66.762,-87.762,-5.81,2.909,26.28,-0.261,-6.63,0.399,644.379,68.202,-282.658,0.566,2.897,-4.529
430.063,85.393,-293.102,-97.016,-66.753,-88.072,-7.383,2.869,24.197,-0.254,-6.124,0.387,644.141,68.239,-282.445,0.591,2.763,-4.523
430.084,85.366,-294.129,-96.39,-66.785,-88.652,-6.322,2.661,21.5,-0.21,-5.568,0.454,644.112,68.199,-282.539,0.586,2.515,-4.529
429.772,85.394,-294.409,-96.074,-66.772,-88.944,-5.397,2.265,19.839,-0.205,-5.295,0.438,643.774,68.217,-282.359,0.612,2.392,-4.529
429.855,85.41,-295.51,-95.534,-66.8,-89.432,-7.438,1.737,20.824,-0.251,-5.445,0.32,643.813,68.269,-282.656,0.603,2.177,-4.522
429.753,85.473,-295.804,-95.289,-66.783,-89.637,-8.378,0.334,21.786,-0.327,-5.559,0.039,643.696,68.407,-282.595,0.628,2.082,-4.499
430.011,85.475,-296.881,-94.731,-66.808,-90.131,-7.994,-0.432,21.086,-0.38,-5.406,-0.158,643.907,68.481,-282.845,0.621,1.861,-4.482
429.942,85.482,-296.987,-94.499,-66.791,-90.331,-7.413,-1.209,18.704,-0.364,-4.891,-0.244,643.818,68.534,-282.614,0.645,1.772,-4.468
430.269,85.442,-297.964,-93.964,-66.817,-90.808,-8.437,-1.459,16.806,-0.34,-4.464,-0.263,644.096,68.558,-282.797,0.633,1.559,-4.453
430.357,85.414,-298.051,-93.77,-66.801,-90.963,-8.671,-2.014,15.896,-0.339,-4.217,-0.395,644.17,68.611,-282.603,0.654,1.484,-4.43
430.86,85.185,-299.077,-93.319,-66.829,-91.412,-8.543,-0.037,15.928,-0.242,-4.297,0.043,644.615,68.266,-282.958,0.636,1.305,-4.463
431.087,84.97,-298.975,-93.199,-66.813,-91.55,-8.304,3.272,15.796,-0.084,-4.254,0.719,644.82,67.941,-282.684,0.655,1.259,-4.491
431.758,84.775,-299.74,-92.724,-66.839,-91.992,-8.901,4.054,14.271,-0.008,-3.805,0.977,645.435,67.738,-282.745,0.638,1.071,-4.496
432.107,84.653,-299.48,-92.619,-66.812,-92.087,-7.747,5.057,11.815,0.043,-3.292,1.151,645.772,67.612,-282.335,0.667,1.031,-4.495
432.875,84.575,-300.209,-92.173,-66.832,-92.474,-7.66,3.933,9.618,0.043,-2.742,0.99,646.493,67.626,-282.406,0.653,0.855,-4.472
433.286,84.561,-299.974,-92.172,-66.803,-92.446,-7.584,2.945,9.023,0.001,-2.599,0.744,646.913,67.713,-282.173,0.682,0.855,-4.442
434.196,84.516,-300.701,-91.79,-66.827,-92.768,-7.599,1.179,8.745,-0.067,-2.491,0.444,647.783,67.786,-282.334,0.663,0.704,-4.414
434.694,84.485,-300.244,-91.809,-66.798,-92.733,-7.726,0.434,7.605,-0.082,-2.122,0.316,648.289,67.809,-281.91,0.692,0.713,-4.396
435.603,84.404,-300.855,-91.429,-66.821,-93.066,-7.42,0.132,5.962,-0.065,-1.637,0.243,649.154,67.803,-281.958,0.673,0.562,-4.379
436.06,84.317,-300.318,-91.486,-66.792,-93.006,-7.417,0.572,4.556,-0.02,-1.183,0.278,649.621,67.732,-281.507,0.701,0.585,-4.372
436.983,84.218,-300.997,-91.159,-66.819,-93.296,-6.609,0.991,3.695,0.008,-1.006,0.243,650.505,67.687,-281.702,0.677,0.456,-4.361
437.513,84.132,-300.463,-91.273,-66.787,-93.19,-6.216,0.901,2.798,0.027,-0.81,0.272,651.049,67.592,-281.339,0.708,0.502,-4.36
438.597,84.027,-301.256,-91.027,-66.819,-93.408,-6.835,1.244,3.492,0.018,-0.977,0.312,652.103,67.528,-281.768,0.678,0.404,-4.352
439.155,83.977,-300.785,-91.266,-66.788,-93.178,-6.78,0.505,5.095,-0.039,-1.408,0.208,652.695,67.502,-281.652,0.707,0.499,-4.342
440.203,83.907,-301.581,-90.994,-66.82,-93.417,-6.887,-0.143,5.897,-0.063,-1.636,0.101,653.711,67.489,-282.044,0.677,0.391,-4.331
440.768,83.867,-300.982,-91.175,-66.782,-93.244,-6.886,-0.472,6.122,-0.071,-1.682,0.027,654.301,67.458,-281.714,0.713,0.463,-4.324
441.875,83.758,-301.716,-90.821,-66.815,-93.567,-6.984,-0.289,5.307,-0.066,-1.486,-0.004,655.363,67.374,-281.926,0.683,0.323,-4.322
442.473,83.666,-301.013,-90.981,-66.779,-93.42,-6.607,0.048,4.142,-0.007,-1.184,0.069,655.981,67.27,-281.459,0.718,0.387,-4.321
443.615,83.545,-301.802,-90.618,-66.815,-93.747,-6.551,0.415,3.315,0.005,-0.924,0.119,657.076,67.185,-281.713,0.684,0.243,-4.316
444.125,83.479,-301.125,-90.844,-66.775,-93.538,-6.846,0.516,3.224,-0.003,-0.872,0.131,657.617,67.108,-281.371,0.723,0.333,-4.314
445.158,83.388,-302.06,-90.528,-66.816,-93.827,-6.886,0.379,3.892,-0.018,-1.037,0.14,658.607,67.039,-281.839,0.683,0.208,-4.313
445.536,83.378,-301.389,-90.815,-66.778,-93.557,-6.651,-0.215,4.873,-0.041,-1.313,0.062,659.026,67.04,-281.591,0.72,0.321,-4.306
446.487,83.331,-302.379,-90.471,-66.819,-93.863,-6.915,-0.742,5.481,-0.091,-1.493,-0.042,659.934,67.047,-282.074,0.681,0.185,-4.296
446.713,83.322,-301.606,-90.739,-66.772,-93.61,-7.378,-0.794,5.651,-0.107,-1.567,-0.084,660.197,67.043,-281.697,0.726,0.292,-4.289
447.568,83.25,-302.635,-90.343,-66.816,-93.968,-7.586,-1.01,5.903,-0.105,-1.584,-0.13,661.0,67.014,-282.141,0.684,0.135,-4.283
447.684,83.194,-301.79,-90.642,-66.775,-93.697,-7.41,-0.546,5.984,-0.09,-1.633,-0.032,661.156,66.924,-281.738,0.724,0.253,-4.287
448.547,83.061,-302.837,-90.201,-66.821,-94.106,-7.641,-0.218,5.428,-0.073,-1.569,0.014,661.957,66.799,-282.135,0.679,0.079,-4.291
448.665,82.976,-301.833,-90.458,-66.771,-93.879,-6.817,0.344,4.662,-0.026,-1.278,0.094,662.108,66.659,-281.509,0.728,0.181,-4.3
449.66,82.847,-302.975,-89.963,-66.819,-94.335,-7.675,1.412,3.727,0.026,-1.004,0.247,663.033,66.548,-281.922,0.681,-0.014,-4.301
449.788,82.808,-301.921,-90.302,-66.762,-94.024,-5.463,1.515,3.165,0.034,-0.879,0.296,663.209,66.485,-281.368,0.738,0.119,-4.301
450.761,82.741,-303.187,-89.807,-66.818,-94.472,-10.898,2.367,3.405,0.046,-0.831,0.373,664.114,66.468,-281.905,0.682,-0.076,-4.295
450.774,82.763,-302.118,-90.249,-66.758,-94.055,-31.255,6.118,5.714,0.075,-1.26,0.736,664.191,66.504,-281.488,0.742,0.098,-4.284
451.519,82.767,-303.611,-89.814,-66.826,-94.434,-51.516,8.03,9.749,0.035,-2.119,0.725,664.882,66.614,-282.34,0.674,-0.073,-4.263
450.627,82.75,-302.374,-90.3,-66.771,-94.005,-39.66,6.482,9.478,0.072,-2.34,0.657,664.053,66.508,-281.818,0.728,0.118,-4.28
449.945,82.955,-303.749,-89.601,-66.882,-94.616,-7.275,0.546,4.825,0.035,-1.424,0.121,663.282,66.878,-282.165,0.618,-0.157,-4.249
448.203,83.363,-302.05,-89.985,-66.801,-94.204,-6.554,-2.451,1.697,-0.09,-0.48,-0.602,661.61,67.471,-281.029,0.699,-0.006,-4.19
448.36,83.366,-303.634,-89.266,-66.843,-94.856,-5.598,-2.277,0.016,-0.093,0.046,-0.723,661.665,67.532,-281.558,0.655,-0.289,-4.181
447.506,83.387,-301.868,-89.869,-66.74,-94.316,-5.893,-1.823,-0.17,-0.071,0.043,-0.561,660.893,67.454,-280.676,0.76,-0.052,-4.196
448.018,83.287,-303.777,-89.176,-66.822,-94.971,-5.832,-0.998,-0.181,-0.022,0.04,-0.334,661.3,67.327,-281.567,0.676,-0.324,-4.213
446.987,83.303,-301.727,-89.919,-66.729,-94.306,-6.305,-0.163,-0.218,-0.003,0.04,-0.127,660.371,67.229,-280.61,0.771,-0.032,-4.232
447.594,83.205,-303.954,-89.109,-66.834,-95.062,-5.739,0.243,-0.336,0.008,0.048,-0.022,660.858,67.141,-281.647,0.663,-0.351,-4.243
