px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
440.315,88.278,-250.513,-119.776,-65.532,-67.538,4.846,1.712,-0.583,0.207,-0.12,0.451,653.26,69.82,-273.982,-0.947,11.87,-5.047
439.832,88.318,-250.975,-119.607,-65.577,-67.712,4.6,2.276,0.475,0.258,-0.345,0.566,652.804,69.78,-274.136,-0.955,11.787,-5.069
439.445,88.318,-251.441,-119.412,-65.624,-67.917,5.462,3.036,0.336,0.35,-0.381,0.767,652.445,69.673,-274.254,-0.96,11.694,-5.097
439.08,88.457,-251.833,-119.212,-65.664,-68.08,6.908,2.713,0.048,0.286,-0.428,0.727,652.122,69.878,-274.305,-0.958,11.603,-5.078
438.816,88.658,-252.362,-118.934,-65.709,-68.296,8.643,-0.099,-0.044,0.028,-0.619,0.229,651.917,70.218,-274.375,-0.947,11.48,-5.038
438.554,88.719,-252.707,-118.736,-65.749,-68.476,10.595,-1.026,0.092,-0.047,-0.839,0.076,651.691,70.28,-274.383,-0.945,11.389,-5.037
438.463,88.793,-253.172,-118.474,-65.8,-68.703,10.433,-1.409,0.297,-0.087,-0.854,-0.003,651.648,70.394,-274.402,-0.943,11.27,-5.025
438.446,88.911,-253.571,-118.173,-65.856,-68.96,6.957,-0.83,-0.75,-0.041,-0.329,0.007,651.686,70.577,-274.295,-0.94,11.135,-5.006
438.598,89.015,-254.05,-117.845,-65.915,-69.224,4.191,-0.489,-0.999,-0.006,-0.007,-0.02,651.901,70.807,-274.229,-0.934,10.988,-4.971
438.691,88.896,-254.38,-117.638,-65.964,-69.43,4.742,-0.579,-1.064,-0.012,-0.004,-0.032,652.023,70.62,-274.195,-0.941,10.891,-4.989
438.916,88.697,-254.89,-117.401,-66.026,-69.699,4.523,-0.125,-1.549,0.029,0.207,0.034,652.269,70.221,-274.28,-0.956,10.777,-5.043
439.147,88.601,-255.2,-117.205,-66.072,-69.896,3.791,0.156,-2.479,0.09,0.515,0.07,652.524,70.049,-274.249,-0.964,10.686,-5.064
439.533,88.553,-255.63,-116.976,-66.119,-70.112,3.277,0.221,-4.184,0.144,0.91,0.079,652.942,69.971,-274.289,-0.967,10.582,-5.071
439.92,88.529,-255.96,-116.818,-66.153,-70.259,3.308,0.725,-4.916,0.191,1.1,0.109,653.352,69.939,-274.35,-0.971,10.51,-5.073
440.318,88.524,-256.435,-116.664,-66.181,-70.399,1.485,0.655,-3.659,0.287,0.934,0.083,653.772,69.933,-274.57,-0.97,10.441,-5.073
440.479,88.524,-256.722,-116.673,-66.178,-70.387,0.288,0.227,-0.861,0.33,0.332,0.018,653.932,69.948,-274.873,-0.97,10.446,-5.069
440.662,88.516,-257.068,-116.678,-66.174,-70.38,-2.153,0.024,3.196,0.34,-0.52,-0.0,654.115,69.951,-275.233,-0.967,10.45,-5.065
440.719,88.477,-257.115,-116.714,-66.16,-70.35,-2.93,-0.133,5.159,0.382,-0.921,0.023,654.166,69.905,-275.35,-0.96,10.468,-5.067
440.738,88.476,-257.444,-116.726,-66.152,-70.336,-2.906,-0.242,7.614,0.359,-1.554,0.033,654.184,69.915,-275.708,-0.954,10.476,-5.063
440.543,88.475,-257.625,-116.583,-66.158,-70.478,-2.566,-0.272,8.156,0.315,-1.86,0.059,654.002,69.877,-275.683,-0.935,10.421,-5.071
440.316,88.437,-258.008,-116.223,-66.216,-70.831,3.151,-0.435,4.2,0.34,-1.351,0.119,653.817,69.749,-275.482,-0.928,10.265,-5.093
439.993,88.401,-258.241,-115.931,-66.269,-71.121,5.607,0.503,1.144,0.401,-0.801,0.331,653.525,69.624,-275.233,-0.928,10.136,-5.116
439.858,88.451,-258.768,-115.506,-66.336,-71.513,4.713,1.268,-0.822,0.434,-0.121,0.408,653.442,69.66,-275.073,-0.921,9.953,-5.118
439.755,88.521,-259.218,-115.158,-66.388,-71.839,0.487,1.714,-1.348,0.456,0.452,0.405,653.378,69.702,-274.966,-0.913,9.804,-5.124
439.779,88.525,-259.89,-114.812,-66.444,-72.171,-1.176,2.123,-2.055,0.545,0.772,0.48,653.438,69.651,-275.078,-0.91,9.654,-5.137
439.63,88.543,-260.416,-114.57,-66.476,-72.401,-0.695,2.098,-1.963,0.569,0.616,0.474,653.312,69.636,-275.226,-0.902,9.553,-5.145
439.498,88.575,-261.191,-114.286,-66.511,-72.673,0.549,1.579,0.172,0.516,0.075,0.448,653.207,69.625,-275.558,-0.891,9.435,-5.154
439.268,88.586,-261.655,-114.121,-66.531,-72.832,0.654,1.468,2.356,0.438,-0.517,0.436,652.992,69.607,-275.767,-0.883,9.367,-5.161
439.197,88.603,-262.326,-113.867,-66.564,-73.074,-0.623,1.076,4.332,0.392,-0.953,0.442,652.943,69.593,-276.039,-0.876,9.26,-5.168
439.05,88.598,-262.685,-113.716,-66.578,-73.216,-0.614,1.11,5.509,0.36,-1.296,0.467,652.81,69.573,-276.171,-0.866,9.2,-5.171
439.085,88.584,-263.064,-113.565,-66.593,-73.353,-1.132,0.955,6.065,0.344,-1.471,0.472,652.86,69.565,-276.32,-0.858,9.138,-5.168
439.027,88.561,-263.113,-113.504,-66.585,-73.408,-0.353,1.022,5.798,0.347,-1.489,0.464,652.807,69.55,-276.296,-0.841,9.119,-5.164
439.003,88.576,-263.464,-113.292,-66.602,-73.607,0.967,0.738,5.353,0.343,-1.366,0.451,652.8,69.551,-276.33,-0.825,9.034,-5.166
438.769,88.573,-263.581,-113.063,-66.626,-73.83,3.472,0.929,3.077,0.366,-0.917,0.473,652.583,69.501,-276.098,-0.815,8.941,-5.177
438.65,88.59,-264.01,-112.693,-66.679,-74.181,5.253,1.8,-0.29,0.428,-0.234,0.592,652.494,69.472,-275.942,-0.811,8.785,-5.188
438.416,88.635,-264.347,-112.364,-66.715,-74.493,4.752,1.674,-2.093,0.415,0.231,0.584,652.284,69.479,-275.775,-0.798,8.651,-5.196
438.374,88.65,-265.021,-112.016,-66.762,-74.841,2.805,2.483,-0.973,0.446,0.191,0.759,652.261,69.39,-275.905,-0.794,8.505,-5.223
438.223,88.726,-265.455,-111.779,-66.789,-75.062,1.268,2.897,0.695,0.435,-0.07,0.741,652.126,69.452,-275.976,-0.787,8.408,-5.226
438.124,88.827,-266.274,-111.402,-66.837,-75.409,0.617,1.98,1.241,0.331,-0.343,0.549,652.055,69.55,-276.211,-0.78,8.253,-5.225
437.813,88.901,-266.792,-111.121,-66.87,-75.671,2.67,1.197,1.09,0.253,-0.494,0.431,651.763,69.613,-276.297,-0.775,8.137,-5.227
437.644,88.969,-267.536,-110.751,-66.919,-76.022,4.021,0.822,1.171,0.215,-0.532,0.41,651.615,69.638,-276.467,-0.772,7.984,-5.238
437.362,89.059,-268.047,-110.412,-66.954,-76.346,3.171,0.835,1.273,0.179,-0.543,0.408,651.35,69.682,-276.463,-0.763,7.847,-5.249
437.287,89.128,-268.821,-109.952,-67.008,-76.784,1.295,0.987,1.498,0.171,-0.455,0.387,651.296,69.691,-276.534,-0.756,7.66,-5.264
437.094,89.212,-269.2,-109.633,-67.038,-77.083,2.484,0.484,0.541,0.148,-0.279,0.265,651.117,69.759,-276.435,-0.745,7.532,-5.266
437.005,89.278,-269.948,-109.199,-67.092,-77.496,2.738,0.592,-0.273,0.157,-0.032,0.241,651.046,69.772,-276.516,-0.744,7.354,-5.28
436.77,89.331,-270.392,-108.899,-67.124,-77.786,1.655,0.842,-0.756,0.177,0.149,0.304,650.819,69.771,-276.506,-0.739,7.233,-5.293
436.705,89.346,-271.099,-108.537,-67.171,-78.134,2.229,1.303,-1.682,0.214,0.343,0.4,650.764,69.733,-276.657,-0.743,7.085,-5.308
436.463,89.335,-271.531,-108.258,-67.206,-78.4,2.707,1.653,-1.905,0.232,0.379,0.482,650.53,69.69,-276.662,-0.744,6.971,-5.316
436.41,89.336,-272.343,-107.846,-67.259,-78.789,1.756,1.882,-1.459,0.245,0.289,0.541,650.488,69.654,-276.845,-0.749,6.804,-5.326
436.229,89.368,-272.747,-107.604,-67.28,-79.013,1.611,1.694,-0.544,0.21,0.099,0.499,650.314,69.683,-276.889,-0.742,6.708,-5.326
436.239,89.419,-273.495,-107.236,-67.322,-79.355,1.499,1.229,-0.076,0.166,-0.013,0.411,650.333,69.724,-277.082,-0.744,6.56,-5.329
436.15,89.473,-273.821,-106.969,-67.343,-79.599,2.1,0.847,-0.971,0.148,0.091,0.297,650.251,69.787,-277.015,-0.736,6.455,-5.325
436.34,89.505,-274.426,-106.593,-67.384,-79.947,2.135,0.988,-2.581,0.187,0.465,0.248,650.448,69.815,-277.055,-0.737,6.305,-5.326
436.452,89.516,-274.665,-106.334,-67.404,-80.185,0.99,1.188,-3.696,0.262,0.883,0.235,650.564,69.828,-276.915,-0.729,6.204,-5.325
436.844,89.504,-275.356,-105.948,-67.451,-80.548,-0.352,1.445,-4.595,0.366,1.182,0.253,650.96,69.792,-277.022,-0.737,6.048,-5.332
437.045,89.508,-275.605,-105.758,-67.461,-80.724,0.407,1.414,-4.621,0.433,1.201,0.242,651.163,69.795,-276.998,-0.728,5.975,-5.331
437.438,89.518,-276.272,-105.482,-67.488,-80.982,-0.726,1.314,-3.706,0.456,0.99,0.221,651.557,69.791,-277.256,-0.727,5.866,-5.335
437.687,89.53,-276.579,-105.333,-67.489,-81.121,-2.178,1.08,-1.817,0.467,0.583,0.198,651.806,69.797,-277.354,-0.714,5.811,-5.335
438.09,89.564,-277.226,-105.084,-67.511,-81.349,-3.38,0.919,-0.259,0.477,0.265,0.1,652.211,69.842,-277.633,-0.712,5.713,-5.332
438.253,89.593,-277.375,-104.968,-67.506,-81.451,-4.159,0.42,0.175,0.471,0.064,-0.012,652.376,69.89,-277.625,-0.696,5.671,-5.326
438.653,89.629,-277.922,-104.639,-67.531,-81.749,-4.543,-0.069,-0.053,0.507,0.203,-0.129,652.778,69.946,-277.691,-0.691,5.543,-5.32
438.808,89.639,-277.973,-104.467,-67.528,-81.908,-4.69,-0.286,-1.359,0.557,0.51,-0.239,652.933,69.958,-277.505,-0.672,5.48,-5.317
439.188,89.655,-278.438,-104.135,-67.552,-82.217,-6.514,0.043,-2.805,0.624,0.975,-0.259,653.311,69.964,-277.487,-0.667,5.351,-5.319
439.39,89.66,-278.517,-103.968,-67.548,-82.373,-7.023,-0.013,-4.634,0.691,1.449,-0.313,653.511,69.964,-277.336,-0.648,5.289,-5.319
439.798,89.64,-279.067,-103.705,-67.565,-82.627,-7.883,0.348,-5.286,0.766,1.654,-0.271,653.912,69.903,-277.503,-0.642,5.188,-5.329
439.975,89.628,-279.121,-103.63,-67.544,-82.702,-8.226,0.606,-5.33,0.787,1.729,-0.248,654.087,69.87,-277.47,-0.616,5.164,-5.332
440.445,89.593,-279.672,-103.412,-67.553,-82.915,-9.958,0.963,-4.768,0.814,1.667,-0.169,654.55,69.789,-277.709,-0.607,5.081,-5.344
440.659,89.564,-279.697,-103.374,-67.53,-82.952,-11.559,1.175,-4.392,0.811,1.549,-0.142,654.763,69.753,-277.699,-0.581,5.072,-5.343
441.047,89.557,-280.164,-103.175,-67.532,-83.138,-11.672,0.802,-4.91,0.77,1.525,-0.221,655.147,69.737,-277.885,-0.567,4.997,-5.344
441.154,89.564,-280.127,-103.131,-67.506,-83.176,-13.304,0.782,-4.852,0.722,1.556,-0.281,655.255,69.754,-277.807,-0.538,4.986,-5.339
441.483,89.567,-280.572,-102.906,-67.518,-83.384,-14.068,0.483,-5.297,0.697,1.72,-0.377,655.58,69.757,-277.928,-0.531,4.9,-5.338
441.534,89.549,-280.462,-102.846,-67.499,-83.446,-14.351,0.312,-5.96,0.697,1.92,-0.402,655.628,69.716,-277.747,-0.508,4.881,-5.342
441.86,89.512,-280.89,-102.573,-67.512,-83.712,-16.129,0.929,-7.268,0.722,2.284,-0.298,655.944,69.627,-277.781,-0.499,4.776,-5.355
441.97,89.464,-280.795,-102.502,-67.489,-83.785,-18.573,1.897,-8.669,0.734,2.597,-0.174,656.05,69.547,-277.603,-0.472,4.754,-5.361
442.348,89.41,-281.245,-102.305,-67.501,-83.975,-17.929,2.385,-9.414,0.754,2.716,-0.062,656.421,69.464,-277.767,-0.468,4.678,-5.369
442.49,89.351,-281.206,-102.348,-67.474,-83.94,-18.535,2.727,-8.133,0.76,2.378,0.064,656.562,69.384,-277.81,-0.444,4.7,-5.372
442.93,89.325,-281.78,-102.226,-67.475,-84.054,-18.031,2.602,-5.746,0.725,1.76,0.096,656.999,69.353,-278.211,-0.437,4.653,-5.373
443.075,89.31,-281.707,-102.295,-67.444,-83.986,-17.001,2.153,-3.62,0.657,1.219,0.001,657.147,69.353,-278.259,-0.411,4.686,-5.366
443.525,89.276,-282.193,-102.141,-67.45,-84.127,-18.937,2.162,-1.899,0.62,0.893,-0.001,657.594,69.324,-278.523,-0.405,4.626,-5.365
443.675,89.25,-282.047,-102.173,-67.422,-84.09,-19.936,1.727,-1.255,0.58,0.74,-0.051,657.747,69.323,-278.442,-0.38,4.644,-5.355
444.078,89.218,-282.38,-101.978,-67.435,-84.272,-21.086,1.548,-2.349,0.568,0.888,-0.077,658.145,69.284,-278.49,-0.379,4.568,-5.357
444.14,89.197,-281.998,-101.977,-67.411,-84.271,-22.287,2.161,-4.874,0.577,1.471,-0.09,658.207,69.271,-278.123,-0.354,4.572,-5.353
444.486,89.162,-282.276,-101.775,-67.422,-84.463,-22.379,2.344,-7.499,0.606,2.097,-0.071,658.547,69.215,-278.108,-0.351,4.494,-5.358
444.508,89.141,-281.964,-101.827,-67.39,-84.415,-22.088,2.312,-9.063,0.608,2.394,-0.063,658.57,69.191,-277.891,-0.323,4.519,-5.356
444.887,89.118,-282.357,-101.671,-67.399,-84.563,-22.513,2.599,-9.211,0.6,2.489,-0.055,658.943,69.152,-278.058,-0.321,4.459,-5.36
444.976,89.088,-282.128,-101.757,-67.369,-84.482,-24.637,2.225,-8.202,0.564,2.362,-0.052,659.035,69.126,-277.973,-0.297,4.497,-5.357
445.36,89.049,-282.596,-101.627,-67.385,-84.607,-24.292,2.253,-7.616,0.549,2.133,-0.025,659.414,69.073,-278.244,-0.304,4.445,-5.361
445.386,89.001,-282.335,-101.732,-67.356,-84.507,-23.986,2.588,-7.307,0.523,1.922,0.022,659.444,69.034,-278.152,-0.283,4.49,-5.357
445.812,88.946,-282.815,-101.591,-67.367,-84.64,-23.026,2.775,-7.046,0.497,1.729,0.071,659.864,68.966,-278.426,-0.283,4.435,-5.36
445.859,88.913,-282.534,-101.695,-67.335,-84.54,-22.505,2.742,-6.387,0.473,1.561,0.085,659.916,68.947,-278.314,-0.259,4.48,-5.354
446.285,88.881,-282.993,-101.546,-67.352,-84.682,-23.477,2.885,-5.941,0.462,1.476,0.12,660.337,68.898,-278.549,-0.266,4.42,-5.359
446.392,88.865,-282.675,-101.643,-67.326,-84.587,-24.374,2.941,-5.393,0.45,1.419,0.135,660.448,68.902,-278.387,-0.246,4.462,-5.352
446.845,88.872,-283.138,-101.479,-67.345,-84.733,-25.448,2.22,-6.158,0.426,1.491,-0.002,660.898,68.928,-278.605,-0.254,4.396,-5.348
446.826,88.875,-282.816,-101.602,-67.313,-84.615,-23.007,1.446,-6.186,0.357,1.322,-0.111,660.885,68.95,-278.479,-0.231,4.449,-5.34
447.16,88.858,-283.332,-101.46,-67.332,-84.746,-20.729,0.927,-3.839,0.217,0.802,-0.143,661.214,68.93,-278.781,-0.239,4.392,-5.342
447.085,88.809,-282.947,-101.544,-67.299,-84.672,-20.29,1.264,-3.712,0.205,0.775,-0.06,661.14,68.866,-278.538,-0.213,4.43,-5.344
447.436,88.748,-283.379,-101.28,-67.326,-84.92,-20.831,2.039,-4.828,0.251,1.209,0.047,661.482,68.789,-278.576,-0.221,4.325,-5.349
447.387,88.656,-282.917,-101.217,-67.31,-84.986,-21.938,3.302,-8.146,0.358,2.075,0.266,661.428,68.668,-278.034,-0.201,4.303,-5.355
447.808,88.604,-283.354,-100.769,-67.36,-85.404,-23.262,4.353,-14.06,0.473,3.461,0.353,661.832,68.603,-277.8,-0.22,4.124,-5.36
447.754,88.581,-282.952,-100.662,-67.346,-85.496,-24.033,4.417,-19.205,0.521,4.61,0.248,661.776,68.605,-277.255,-0.199,4.086,-5.352
448.196,88.566,-283.643,-100.266,-67.39,-85.861,-24.571,4.694,-22.373,0.552,5.385,0.177,662.202,68.595,-277.355,-0.216,3.929,-5.352
448.197,88.584,-283.519,-100.288,-67.369,-85.828,-24.217,3.544,-22.326,0.493,5.335,-0.03,662.208,68.656,-277.276,-0.197,3.941,-5.339
448.654,88.587,-284.425,-100.056,-67.406,-86.04,-22.302,2.458,-19.701,0.406,4.605,-0.141,662.656,68.672,-277.829,-0.219,3.847,-5.338
448.693,88.584,-284.339,-100.158,-67.381,-85.937,-21.207,1.052,-15.838,0.315,3.716,-0.256,662.703,68.697,-277.903,-0.201,3.889,-5.329
449.346,88.533,-285.233,-99.87,-67.422,-86.207,-19.934,0.628,-13.624,0.269,3.171,-0.273,663.341,68.635,-278.363,-0.223,3.774,-5.334
449.52,88.437,-284.927,-99.925,-67.4,-86.158,-19.977,1.463,-13.926,0.307,3.118,-0.099,663.517,68.53,-278.148,-0.205,3.798,-5.335
450.267,88.305,-285.713,-99.608,-67.443,-86.466,-19.468,2.803,-14.362,0.39,3.221,0.2,664.244,68.346,-278.458,-0.228,3.671,-5.351
450.49,88.18,-285.362,-99.69,-67.415,-86.392,-20.222,4.308,-14.174,0.452,3.145,0.523,664.471,68.21,-278.24,-0.206,3.706,-5.352
451.237,88.096,-286.064,-99.385,-67.458,-86.677,-20.067,5.021,-15.374,0.482,3.336,0.616,665.2,68.12,-278.484,-0.23,3.584,-5.356
451.39,88.047,-285.579,-99.507,-67.424,-86.555,-19.998,4.838,-16.418,0.487,3.504,0.583,665.364,68.103,-278.191,-0.204,3.636,-5.345
452.143,88.027,-286.345,-99.232,-67.462,-86.797,-20.925,3.622,-16.376,0.454,3.51,0.365,666.106,68.129,-278.544,-0.225,3.526,-5.335
452.22,87.994,-285.837,-99.42,-67.429,-86.613,-21.239,2.678,-16.004,0.413,3.345,0.216,666.197,68.134,-278.322,-0.203,3.602,-5.323
452.935,87.95,-286.639,-99.163,-67.467,-86.847,-20.629,2.461,-15.361,0.396,3.169,0.18,666.9,68.106,-278.737,-0.226,3.498,-5.321
453.021,87.857,-286.118,-99.37,-67.421,-86.654,-20.711,3.258,-14.276,0.389,2.87,0.284,666.997,68.014,-278.537,-0.193,3.584,-5.317
453.732,87.773,-286.957,-99.111,-67.461,-86.901,-21.123,3.816,-13.693,0.401,2.681,0.466,667.692,67.905,-278.984,-0.218,3.48,-5.326
453.743,87.702,-286.372,-99.372,-67.421,-86.65,-20.888,4.04,-12.391,0.393,2.331,0.542,667.72,67.866,-278.794,-0.193,3.585,-5.315
454.55,87.636,-287.217,-99.078,-67.469,-86.922,-20.745,3.973,-11.859,0.402,2.201,0.565,668.511,67.806,-279.194,-0.223,3.466,-5.317
454.554,87.581,-286.497,-99.294,-67.423,-86.708,-24.372,4.378,-12.32,0.422,2.299,0.627,668.532,67.799,-278.806,-0.191,3.555,-5.3
455.329,87.542,-287.328,-98.928,-67.476,-87.037,-33.132,5.704,-11.147,0.421,2.339,0.827,669.29,67.8,-279.087,-0.222,3.408,-5.293
455.229,87.491,-286.443,-99.054,-67.429,-86.905,-42.69,7.511,-12.763,0.419,2.978,1.083,669.202,67.799,-278.407,-0.183,3.463,-5.276
455.754,87.438,-287.258,-98.643,-67.484,-87.29,-45.46,8.735,-15.293,0.452,3.727,1.255,669.702,67.733,-278.608,-0.215,3.299,-5.283
455.245,87.409,-286.37,-98.909,-67.427,-87.05,-43.923,9.508,-17.057,0.455,4.126,1.395,669.207,67.676,-278.129,-0.172,3.408,-5.286
455.258,87.392,-287.47,-98.632,-67.507,-87.289,-27.053,7.017,-17.336,0.443,3.663,1.04,669.209,67.732,-278.792,-0.237,3.292,-5.273
454.044,87.597,-286.634,-99.102,-67.484,-86.78,4.458,-1.131,-17.995,0.202,2.689,-0.153,668.047,68.216,-278.635,-0.24,3.473,-5.198
453.963,87.769,-287.985,-98.897,-67.519,-86.948,9.922,-4.403,-12.764,-0.137,1.34,-0.762,667.962,68.47,-279.678,-0.263,3.39,-5.179
453.191,87.831,-287.327,-99.531,-67.423,-86.338,7.773,-6.239,-2.83,-0.367,-0.75,-1.031,667.232,68.613,-279.973,-0.204,3.645,-5.15
453.97,87.974,-288.897,-99.294,-67.466,-86.524,-1.841,-8.17,8.082,-0.649,-2.783,-1.606,668.01,68.886,-281.182,-0.233,3.548,-5.119
453.681,87.835,-287.992,-99.754,-67.361,-86.122,-6.19,-6.529,14.682,-0.725,-4.036,-1.469,667.737,68.647,-280.993,-0.155,3.739,-5.137
454.393,87.571,-289.304,-99.216,-67.428,-86.692,-4.309,-3.195,14.426,-0.558,-4.119,-0.581,668.397,68.118,-281.5,-0.191,3.524,-5.213
453.673,87.389,-287.612,-99.32,-67.357,-86.636,0.034,-0.116,4.299,-0.291,-2.112,0.197,667.669,67.778,-279.995,-0.126,3.575,-5.248
454.345,87.283,-288.795,-98.542,-67.485,-87.4,7.085,2.224,-6.066,-0.055,0.056,0.646,668.282,67.52,-280.0,-0.21,3.26,-5.299
453.5,87.129,-286.975,-98.827,-67.428,-87.161,8.904,5.353,-14.447,0.187,1.855,1.163,667.445,67.264,-278.617,-0.169,3.377,-5.321
454.269,87.023,-288.587,-98.207,-67.566,-87.76,10.716,7.762,-18.698,0.375,2.76,1.579,668.167,67.079,-279.276,-0.273,3.123,-5.354
453.488,87.053,-286.9,-98.826,-67.467,-87.158,6.243,8.344,-16.865,0.416,2.572,1.645,667.434,67.209,-278.519,-0.208,3.371,-5.319
454.775,87.335,-289.377,-98.346,-67.574,-87.541,-6.264,5.393,-6.389,0.209,0.971,1.074,668.713,67.728,-280.26,-0.289,3.174,-5.265
