px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
444.216,84.54,-235.662,-126.937,-63.271,-60.402,2.835,0.438,7.825,0.148,-2.488,0.325,655.351,68.937,-273.287,-0.574,15.681,-4.284
443.985,84.483,-236.425,-126.779,-63.302,-60.546,-4.101,1.371,15.846,0.28,-3.413,0.48,655.17,68.874,-273.767,-0.561,15.605,-4.283
443.725,84.496,-237.126,-126.682,-63.321,-60.629,0.183,1.418,19.244,0.241,-4.757,0.401,654.942,68.904,-274.294,-0.552,15.558,-4.277
443.378,84.561,-237.757,-126.475,-63.362,-60.795,-1.543,0.401,24.714,0.117,-5.562,0.128,654.665,69.049,-274.555,-0.534,15.458,-4.252
443.024,84.633,-238.101,-126.214,-63.415,-61.007,5.889,-1.339,18.59,-0.09,-5.203,-0.224,654.398,69.206,-274.431,-0.513,15.331,-4.225
442.773,84.649,-238.47,-125.846,-63.494,-61.336,3.617,-2.462,15.876,-0.084,-4.211,-0.279,654.262,69.226,-274.131,-0.489,15.151,-4.219
442.637,84.694,-238.83,-125.545,-63.563,-61.601,0.721,-2.476,12.604,-0.111,-3.354,-0.273,654.22,69.291,-273.934,-0.473,15.0,-4.211
442.561,84.667,-239.445,-125.279,-63.622,-61.838,-6.637,-1.981,16.463,-0.066,-3.359,-0.267,654.225,69.272,-274.063,-0.459,14.869,-4.206
442.313,84.637,-240.016,-125.116,-63.661,-61.984,-3.612,-1.522,16.496,-0.056,-3.903,-0.225,654.027,69.241,-274.33,-0.454,14.787,-4.204
442.027,84.57,-240.655,-124.92,-63.703,-62.179,-2.006,-0.401,20.99,0.055,-4.68,-0.089,653.792,69.105,-274.613,-0.442,14.691,-4.221
441.776,84.528,-241.093,-124.732,-63.745,-62.356,-0.516,0.756,19.739,0.125,-4.966,0.083,653.595,69.033,-274.705,-0.434,14.598,-4.227
441.708,84.512,-241.615,-124.434,-63.809,-62.626,-3.289,0.79,23.831,0.231,-4.941,0.105,653.611,69.009,-274.69,-0.418,14.452,-4.226
441.684,84.556,-241.904,-124.168,-63.865,-62.851,-4.437,0.118,18.902,0.128,-4.217,-0.023,653.664,69.105,-274.5,-0.404,14.323,-4.209
441.776,84.533,-242.283,-123.828,-63.928,-63.167,-5.579,0.034,15.376,0.133,-3.253,-0.041,653.846,69.051,-274.281,-0.38,14.162,-4.213
441.876,84.499,-242.568,-123.604,-63.973,-63.382,-4.169,0.992,11.725,0.18,-2.649,0.097,654.002,68.966,-274.167,-0.368,14.055,-4.224
442.095,84.489,-243.144,-123.386,-64.011,-63.579,-5.444,0.293,14.458,0.173,-2.865,-0.005,654.276,68.958,-274.367,-0.351,13.954,-4.221
442.313,84.509,-243.62,-123.271,-64.027,-63.677,-6.817,-0.297,15.527,0.048,-3.483,-0.185,654.524,69.006,-274.651,-0.339,13.902,-4.212
442.587,84.513,-244.247,-123.081,-64.049,-63.847,-6.314,-1.408,20.643,-0.023,-4.244,-0.394,654.844,69.018,-274.969,-0.316,13.819,-4.206
442.768,84.524,-244.584,-122.907,-64.08,-64.005,-6.288,-1.775,20.607,-0.06,-4.468,-0.5,655.069,69.028,-275.006,-0.303,13.738,-4.205
443.024,84.508,-245.014,-122.623,-64.133,-64.271,-9.072,-1.153,21.084,0.082,-4.19,-0.496,655.392,68.976,-274.936,-0.287,13.604,-4.211
443.179,84.498,-245.212,-122.387,-64.178,-64.496,-11.597,-0.468,18.495,0.28,-3.531,-0.411,655.602,68.922,-274.719,-0.274,13.492,-4.221
443.314,84.507,-245.641,-122.093,-64.224,-64.768,-13.348,-0.265,17.697,0.409,-2.986,-0.42,655.804,68.91,-274.652,-0.25,13.358,-4.223
443.248,84.525,-245.943,-121.928,-64.248,-64.925,-12.112,-0.259,14.92,0.436,-2.768,-0.408,655.774,68.9,-274.677,-0.235,13.284,-4.228
443.163,84.544,-246.578,-121.723,-64.267,-65.121,-12.484,-0.765,18.322,0.426,-3.247,-0.438,655.73,68.888,-274.989,-0.208,13.197,-4.233
442.966,84.592,-247.066,-121.609,-64.268,-65.228,-14.581,-1.245,21.731,0.298,-4.092,-0.541,655.555,68.93,-275.314,-0.184,13.153,-4.232
442.759,84.611,-247.76,-121.393,-64.282,-65.431,-12.819,-2.244,25.266,0.15,-4.946,-0.642,655.39,68.929,-275.677,-0.15,13.064,-4.233
442.33,84.558,-248.128,-121.205,-64.304,-65.631,-4.847,-1.656,23.541,0.128,-5.299,-0.482,654.993,68.771,-275.74,-0.129,12.982,-4.258
442.015,84.501,-248.707,-120.881,-64.348,-65.954,-1.173,-0.807,21.386,0.177,-5.23,-0.232,654.739,68.609,-275.78,-0.101,12.838,-4.282
441.78,84.557,-249.114,-120.618,-64.389,-66.191,-1.426,-1.353,20.826,0.088,-5.121,-0.245,654.56,68.666,-275.743,-0.082,12.718,-4.279
441.726,84.675,-249.906,-120.253,-64.443,-66.504,-6.559,-2.255,23.995,-0.055,-5.205,-0.459,654.587,68.853,-275.922,-0.056,12.554,-4.257
441.573,84.815,-250.463,-120.011,-64.473,-66.701,-8.025,-4.37,25.862,-0.275,-5.486,-0.91,654.489,69.076,-276.082,-0.034,12.447,-4.231
441.36,84.775,-251.228,-119.677,-64.524,-67.023,-7.483,-4.892,27.273,-0.318,-5.79,-0.949,654.337,68.967,-276.284,-0.012,12.296,-4.246
440.964,84.687,-251.655,-119.43,-64.576,-67.28,-4.53,-3.156,24.504,-0.214,-5.777,-0.544,653.983,68.748,-276.27,-0.01,12.178,-4.28
440.699,84.619,-252.308,-119.061,-64.642,-67.643,-1.687,-1.891,23.611,-0.078,-5.565,-0.254,653.782,68.569,-276.286,0.003,12.007,-4.307
440.382,84.593,-252.774,-118.783,-64.694,-67.913,-2.363,-0.832,21.78,-0.006,-5.321,-0.032,653.514,68.473,-276.267,0.009,11.877,-4.324
440.25,84.587,-253.56,-118.43,-64.752,-68.24,-5.23,-0.324,23.669,0.044,-5.332,0.059,653.445,68.439,-276.454,0.024,11.716,-4.329
439.975,84.631,-254.093,-118.183,-64.787,-68.459,-5.654,-0.479,24.095,-0.0,-5.452,-0.002,653.215,68.505,-276.577,0.04,11.607,-4.321
439.728,84.636,-254.916,-117.828,-64.84,-68.788,-4.791,-0.75,25.073,-0.025,-5.707,-0.044,653.028,68.481,-276.805,0.058,11.447,-4.325
439.375,84.626,-255.34,-117.596,-64.874,-69.006,-1.149,-0.553,23.92,-0.011,-5.833,-0.002,652.712,68.442,-276.844,0.07,11.344,-4.332
439.176,84.59,-256.089,-117.218,-64.923,-69.36,-1.763,-0.368,24.515,0.002,-5.876,0.034,652.572,68.367,-276.972,0.094,11.178,-4.338
438.936,84.628,-256.525,-116.947,-64.963,-69.59,-2.799,-0.309,24.2,-0.016,-5.805,0.022,652.38,68.464,-276.956,0.106,11.057,-4.32
438.808,84.727,-257.3,-116.537,-65.012,-69.925,-5.521,-2.217,24.817,-0.18,-5.644,-0.381,652.326,68.707,-277.066,0.134,10.879,-4.278
438.497,84.772,-257.75,-116.271,-65.045,-70.156,-4.714,-3.58,23.199,-0.293,-5.505,-0.623,652.058,68.793,-277.081,0.15,10.763,-4.264
438.241,84.771,-258.557,-115.891,-65.098,-70.501,-3.908,-3.866,23.62,-0.321,-5.602,-0.696,651.857,68.789,-277.261,0.167,10.595,-4.262
437.855,84.736,-259.035,-115.649,-65.131,-70.73,-0.291,-3.435,22.875,-0.309,-5.755,-0.646,651.502,68.72,-277.342,0.178,10.488,-4.27
437.649,84.701,-259.879,-115.271,-65.188,-71.077,-1.399,-2.834,24.912,-0.249,-5.951,-0.559,651.349,68.671,-277.555,0.188,10.32,-4.271
437.395,84.707,-260.361,-115.014,-65.227,-71.305,-3.311,-2.484,25.873,-0.237,-6.023,-0.533,651.131,68.696,-277.609,0.195,10.205,-4.265
437.268,84.713,-261.186,-114.607,-65.283,-71.672,-5.441,-2.495,26.114,-0.224,-5.901,-0.516,651.057,68.711,-277.767,0.21,10.027,-4.26
436.942,84.741,-261.59,-114.331,-65.316,-71.929,-4.42,-2.822,23.433,-0.255,-5.634,-0.54,650.764,68.716,-277.725,0.223,9.908,-4.264
436.684,84.663,-262.413,-113.944,-65.372,-72.32,-1.211,-1.756,23.198,-0.124,-5.68,-0.275,650.542,68.49,-277.909,0.232,9.737,-4.302
436.308,84.597,-262.866,-113.707,-65.405,-72.568,-0.011,0.267,23.294,0.009,-5.956,0.082,650.185,68.299,-277.973,0.239,9.633,-4.334
436.165,84.586,-263.742,-113.311,-65.455,-72.939,-1.876,1.079,26.743,0.057,-6.355,0.197,650.084,68.253,-278.206,0.253,9.461,-4.341
435.917,84.657,-264.167,-113.036,-65.482,-73.183,-5.009,0.901,27.014,0.005,-6.407,0.116,649.866,68.347,-278.197,0.269,9.345,-4.333
435.746,84.708,-264.952,-112.581,-65.53,-73.601,-3.558,-0.347,25.794,-0.035,-6.075,-0.026,649.741,68.384,-278.257,0.292,9.152,-4.333
435.316,84.728,-265.28,-112.279,-65.561,-73.892,-0.12,-0.7,21.525,-0.036,-5.582,-0.021,649.335,68.347,-278.106,0.307,9.024,-4.347
435.064,84.725,-266.067,-111.826,-65.607,-74.318,0.863,-0.386,20.756,0.006,-5.394,0.066,649.122,68.296,-278.174,0.329,8.832,-4.357
434.778,84.826,-266.456,-111.554,-65.633,-74.53,-0.187,-1.977,21.176,-0.128,-5.439,-0.248,648.869,68.528,-278.136,0.344,8.718,-4.32
434.69,84.888,-267.359,-111.14,-65.674,-74.885,-3.303,-3.324,22.96,-0.279,-5.646,-0.62,648.822,68.674,-278.385,0.362,8.544,-4.295
434.396,84.907,-267.796,-110.912,-65.694,-75.091,-4.374,-3.302,24.185,-0.309,-5.847,-0.682,648.547,68.703,-278.464,0.374,8.448,-4.29
434.195,84.901,-268.653,-110.482,-65.737,-75.488,-2.685,-4.09,23.404,-0.297,-5.665,-0.716,648.378,68.681,-278.641,0.391,8.267,-4.293
433.762,84.861,-268.967,-110.225,-65.768,-75.74,-0.645,-2.947,20.102,-0.225,-5.299,-0.506,647.958,68.571,-278.544,0.396,8.157,-4.31
433.536,84.815,-269.816,-109.789,-65.812,-76.149,-1.111,-2.008,19.92,-0.15,-5.208,-0.329,647.758,68.482,-278.705,0.411,7.974,-4.32
433.175,84.808,-270.273,-109.575,-65.836,-76.346,0.258,-1.449,20.429,-0.131,-5.504,-0.268,647.411,68.469,-278.821,0.415,7.883,-4.321
433.038,84.834,-271.283,-109.174,-65.876,-76.702,-1.388,-1.667,24.918,-0.169,-6.116,-0.375,647.301,68.532,-279.2,0.427,7.715,-4.309
432.744,84.865,-271.75,-108.952,-65.893,-76.904,-2.904,-1.645,26.315,-0.215,-6.45,-0.466,647.019,68.563,-279.324,0.438,7.623,-4.308
432.605,84.793,-272.668,-108.491,-65.939,-77.361,-3.708,-0.289,27.108,-0.078,-6.369,-0.143,646.895,68.358,-279.517,0.451,7.43,-4.342
432.219,84.798,-272.973,-108.188,-65.963,-77.652,0.544,0.22,22.535,-0.013,-5.85,0.051,646.519,68.31,-279.352,0.463,7.304,-4.354
432.042,84.8,-273.779,-107.698,-66.005,-78.11,1.403,0.007,20.671,-0.008,-5.467,0.067,646.36,68.273,-279.397,0.48,7.101,-4.363
431.761,84.854,-274.138,-107.445,-66.016,-78.336,-0.601,-0.115,21.617,-0.031,-5.552,0.002,646.09,68.346,-279.375,0.498,7.0,-4.356
431.739,84.925,-275.125,-107.002,-66.051,-78.724,-4.181,-1.399,24.298,-0.152,-5.933,-0.27,646.089,68.481,-279.674,0.514,6.817,-4.337
431.474,85.007,-275.508,-106.769,-66.06,-78.926,-6.525,-2.399,25.466,-0.269,-6.079,-0.503,645.834,68.602,-279.708,0.53,6.723,-4.324
431.311,85.014,-276.407,-106.289,-66.101,-79.37,-4.214,-3.458,23.022,-0.291,-5.67,-0.614,645.683,68.592,-279.862,0.541,6.525,-4.328
430.854,84.983,-276.686,-106.027,-66.116,-79.629,-0.502,-2.628,18.956,-0.213,-5.162,-0.401,645.227,68.49,-279.741,0.554,6.418,-4.345
430.652,84.932,-277.675,-105.558,-66.156,-80.063,0.516,-1.52,19.534,-0.152,-5.192,-0.222,645.032,68.416,-280.003,0.563,6.225,-4.35
430.329,84.906,-278.199,-105.372,-66.164,-80.241,-3.708,-0.119,24.001,-0.153,-5.927,-0.089,644.71,68.365,-280.245,0.573,6.149,-4.356
430.286,84.858,-279.421,-104.969,-66.201,-80.625,-6.814,1.472,29.96,-0.135,-7.027,0.14,644.668,68.258,-280.842,0.577,5.983,-4.371
429.929,84.914,-279.884,-104.736,-66.207,-80.833,-3.154,1.084,30.482,-0.207,-7.492,0.092,644.314,68.332,-280.957,0.594,5.89,-4.365
429.714,84.932,-280.873,-104.174,-66.25,-81.358,0.24,0.309,27.728,-0.218,-7.098,0.027,644.098,68.308,-281.082,0.604,5.66,-4.375
429.318,84.978,-281.166,-103.808,-66.268,-81.7,0.97,0.573,24.386,-0.2,-6.477,0.093,643.7,68.329,-280.82,0.619,5.512,-4.38
429.256,85.033,-282.268,-103.189,-66.314,-82.26,0.442,-0.696,24.685,-0.263,-6.326,-0.099,643.636,68.411,-280.974,0.628,5.259,-4.372
428.976,85.121,-282.798,-102.862,-66.324,-82.544,-4.2,-1.148,26.946,-0.37,-6.692,-0.308,643.358,68.558,-281.013,0.646,5.129,-4.355
428.995,85.179,-284.062,-102.279,-66.37,-83.057,-7.281,-2.74,29.121,-0.476,-6.993,-0.617,643.373,68.693,-281.383,0.647,4.89,-4.334
428.736,85.152,-284.565,-101.952,-66.379,-83.385,-5.093,-1.912,28.253,-0.437,-6.958,-0.396,643.099,68.559,-281.398,0.664,4.76,-4.361
428.742,85.08,-285.744,-101.305,-66.426,-84.01,-6.245,0.125,28.163,-0.317,-6.757,0.018,643.079,68.372,-281.587,0.665,4.497,-4.392
428.584,85.084,-286.167,-100.929,-66.441,-84.366,-5.681,0.35,26.285,-0.301,-6.491,0.116,642.907,68.332,-281.446,0.677,4.346,-4.403
428.835,85.094,-287.365,-100.298,-66.487,-84.945,-7.046,0.199,26.206,-0.297,-6.364,0.07,643.134,68.338,-281.683,0.674,4.09,-4.405
428.884,85.154,-287.776,-99.987,-66.493,-85.22,-7.071,-0.701,25.514,-0.336,-6.254,-0.125,643.174,68.439,-281.632,0.688,3.967,-4.393
429.185,85.163,-289.0,-99.398,-66.528,-85.76,-7.934,-0.931,25.359,-0.363,-6.16,-0.18,643.447,68.451,-281.964,0.69,3.729,-4.393
429.163,85.201,-289.331,-99.144,-66.525,-85.986,-7.518,-1.452,25.17,-0.385,-6.181,-0.26,643.414,68.513,-281.922,0.708,3.63,-4.384
429.524,85.173,-290.447,-98.583,-66.559,-86.503,-8.666,-1.874,25.934,-0.388,-6.226,-0.315,643.744,68.478,-282.192,0.707,3.404,-4.387
429.633,85.153,-290.66,-98.338,-66.557,-86.729,-7.387,-1.998,24.289,-0.411,-6.143,-0.32,643.838,68.456,-282.042,0.722,3.307,-4.387
430.036,85.098,-291.761,-97.766,-66.594,-87.252,-7.333,-1.849,24.552,-0.398,-6.072,-0.301,644.205,68.406,-282.281,0.714,3.077,-4.386
430.081,85.106,-292.072,-97.551,-66.585,-87.443,-6.428,-2.025,24.782,-0.4,-6.125,-0.319,644.238,68.439,-282.277,0.733,2.993,-4.379
430.438,85.085,-293.388,-97.017,-66.617,-87.929,-8.071,-1.46,26.498,-0.411,-6.447,-0.29,644.559,68.438,-282.79,0.726,2.779,-4.374
430.477,85.101,-293.759,-96.825,-66.604,-88.097,-6.884,-1.548,27.37,-0.451,-6.84,-0.334,644.586,68.482,-282.882,0.748,2.705,-4.365
430.878,85.063,-295.001,-96.219,-66.639,-88.656,-5.522,-1.922,28.679,-0.441,-7.039,-0.324,644.939,68.44,-283.214,0.738,2.462,-4.368
430.894,85.087,-295.254,-95.917,-66.631,-88.929,-7.229,-2.268,27.861,-0.457,-6.938,-0.376,644.931,68.479,-283.023,0.758,2.343,-4.363
431.207,85.079,-296.526,-95.211,-66.669,-89.569,-8.172,-2.667,27.594,-0.471,-6.773,-0.505,645.183,68.507,-283.239,0.745,2.061,-4.356
431.048,85.119,-296.869,-94.921,-66.656,-89.828,-5.607,-2.913,26.12,-0.47,-6.592,-0.553,644.999,68.572,-283.157,0.767,1.948,-4.347
431.157,85.163,-298.443,-94.29,-66.691,-90.404,-7.386,-2.826,28.096,-0.486,-6.853,-0.604,645.047,68.636,-283.788,0.751,1.696,-4.345
430.851,85.301,-299.018,-94.054,-66.675,-90.614,-8.213,-3.326,29.935,-0.555,-7.443,-0.796,644.719,68.795,-284.019,0.773,1.604,-4.338
430.924,85.387,-300.583,-93.391,-66.711,-91.223,-6.59,-4.139,33.21,-0.615,-8.131,-1.023,644.722,68.894,-284.595,0.752,1.34,-4.338
430.703,85.457,-300.894,-93.085,-66.695,-91.517,-6.837,-4.017,33.551,-0.639,-8.327,-1.049,644.463,68.911,-284.457,0.775,1.22,-4.35
431.209,85.416,-302.186,-92.285,-66.725,-92.277,-6.817,-3.575,31.495,-0.59,-7.753,-0.9,644.867,68.784,-284.562,0.758,0.903,-4.377
431.561,85.358,-302.148,-91.916,-66.702,-92.646,-7.446,-2.74,26.277,-0.479,-6.553,-0.593,645.165,68.611,-283.982,0.786,0.758,-4.406
432.475,85.235,-303.231,-91.124,-66.734,-93.403,-8.254,-2.443,20.984,-0.37,-5.289,-0.315,645.968,68.397,-283.891,0.762,0.444,-4.435
432.915,85.14,-302.981,-90.908,-66.705,-93.619,-7.364,-2.228,16.31,-0.299,-4.345,-0.092,646.374,68.227,-283.324,0.792,0.359,-4.453
433.886,84.975,-303.992,-90.326,-66.733,-94.165,-8.699,-1.561,14.253,-0.249,-3.743,0.11,647.261,68.033,-283.474,0.767,0.129,-4.465
434.456,84.843,-303.819,-90.34,-66.694,-94.155,-7.497,-0.828,14.404,-0.287,-3.871,0.283,647.832,67.88,-283.323,0.806,0.134,-4.466
435.603,84.667,-304.884,-89.873,-66.728,-94.58,-8.136,-0.174,17.147,-0.328,-4.234,0.357,648.914,67.734,-283.699,0.772,-0.05,-4.463
436.34,84.562,-304.425,-89.898,-66.697,-94.548,-7.645,-0.407,15.701,-0.384,-4.024,0.35,649.656,67.649,-283.277,0.803,-0.04,-4.455
437.552,84.418,-305.339,-89.387,-66.731,-95.009,-7.336,-0.902,14.197,-0.38,-3.617,0.235,650.796,67.554,-283.437,0.768,-0.242,-4.447
438.201,84.328,-304.682,-89.435,-66.696,-94.958,-8.506,-0.558,11.206,-0.308,-2.966,0.207,651.453,67.48,-282.849,0.803,-0.224,-4.438
439.388,84.159,-305.597,-88.956,-66.729,-95.396,-7.667,-0.064,9.793,-0.231,-2.514,0.28,652.568,67.334,-283.059,0.767,-0.412,-4.437
439.942,84.033,-305.031,-89.137,-66.696,-95.228,-7.822,0.605,10.045,-0.214,-2.542,0.421,653.149,67.2,-282.759,0.802,-0.341,-4.436
441.035,83.862,-306.151,-88.746,-66.735,-95.583,-8.368,1.485,12.738,-0.249,-2.992,0.562,654.185,67.067,-283.303,0.76,-0.495,-4.431
441.487,83.8,-305.519,-88.975,-66.697,-95.357,-7.628,1.168,13.732,-0.307,-3.314,0.558,654.675,67.044,-283.007,0.8,-0.405,-4.416
442.544,83.719,-306.501,-88.502,-66.735,-95.774,-8.156,0.737,13.474,-0.31,-3.163,0.431,655.665,67.048,-283.295,0.758,-0.592,-4.398
442.949,83.7,-305.599,-88.671,-66.695,-95.607,-8.697,-0.051,10.745,-0.255,-2.552,0.296,656.099,67.057,-282.637,0.799,-0.526,-4.386
443.974,83.618,-306.618,-88.161,-66.741,-96.058,-7.75,-0.31,9.19,-0.205,-2.06,0.181,657.049,67.067,-282.909,0.748,-0.726,-4.368
444.21,83.582,-305.789,-88.443,-66.695,-95.786,-6.853,-0.586,8.988,-0.228,-2.033,0.089,657.333,67.057,-282.492,0.798,-0.616,-4.355
445.176,83.478,-307.026,-88.0,-66.743,-96.185,-8.475,-0.835,11.391,-0.258,-2.375,0.085,658.231,67.01,-283.081,0.744,-0.79,-4.347
445.406,83.46,-306.124,-88.336,-66.695,-95.866,-6.888,-1.308,12.189,-0.317,-2.625,0.028,658.516,67.005,-282.669,0.796,-0.658,-4.337
446.431,83.343,-307.374,-87.841,-66.746,-96.313,-7.97,-1.154,13.052,-0.326,-2.744,0.046,659.465,66.946,-283.195,0.739,-0.852,-4.329
446.636,83.288,-306.314,-88.198,-66.697,-95.977,-7.371,-0.923,12.301,-0.327,-2.731,0.073,659.729,66.894,-282.655,0.793,-0.713,-4.321
447.658,83.134,-307.662,-87.668,-66.757,-96.463,-8.061,-0.083,13.177,-0.284,-2.801,0.242,660.666,66.775,-283.231,0.726,-0.92,-4.32
447.735,83.137,-306.488,-88.072,-66.706,-96.075,-6.916,-0.404,12.967,-0.314,-2.872,0.185,660.812,66.813,-282.644,0.782,-0.762,-4.304
448.739,83.033,-307.891,-87.426,-66.763,-96.663,-8.277,-0.48,12.422,-0.272,-2.608,0.174,661.713,66.766,-283.105,0.716,-1.015,-4.297
448.751,83.043,-306.498,-87.822,-66.699,-96.288,-6.562,-0.473,9.657,-0.216,-2.107,0.149,661.792,66.783,-282.286,0.785,-0.861,-4.287
449.823,82.928,-308.088,-87.161,-66.769,-96.886,-7.555,-0.304,9.668,-0.173,-1.933,0.161,662.758,66.745,-282.912,0.705,-1.12,-4.277
449.794,82.959,-306.588,-87.687,-66.699,-96.386,-6.053,-0.927,8.428,-0.211,-1.889,0.06,662.82,66.797,-282.175,0.784,-0.915,-4.261
450.951,82.811,-308.41,-86.985,-66.774,-97.028,-20.875,2.201,12.598,-0.165,-2.173,0.369,663.862,66.706,-282.978,0.698,-1.188,-4.257
450.746,82.879,-306.714,-87.621,-66.697,-96.421,-45.166,6.806,17.501,-0.135,-2.611,0.698,663.767,66.815,-282.205,0.786,-0.941,-4.235
451.35,82.741,-308.784,-86.898,-66.8,-97.095,-49.294,8.232,20.353,-0.089,-3.068,0.812,664.25,66.699,-283.229,0.67,-1.221,-4.243
449.532,82.969,-306.475,-87.558,-66.748,-96.479,-13.065,2.729,8.77,-0.04,-1.719,0.511,662.545,66.927,-281.88,0.733,-0.964,-4.235
449.154,83.305,-308.43,-86.478,-66.837,-97.399,-4.196,-2.512,0.703,-0.065,-0.099,-0.491,662.005,67.593,-282.267,0.623,-1.384,-4.16
