px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
445.252,85.91,-235.149,-127.579,-63.286,-60.135,1.598,-0.053,14.425,0.088,-3.882,0.263,656.139,69.078,-273.624,-0.756,15.911,-4.638
445.119,85.885,-235.701,-127.288,-63.354,-60.401,-2.094,0.595,14.435,0.14,-3.596,0.332,656.102,69.03,-273.636,-0.738,15.765,-4.641
445.081,85.911,-236.186,-127.056,-63.413,-60.593,-4.913,0.355,16.286,0.113,-3.641,0.264,656.148,69.119,-273.68,-0.728,15.646,-4.621
445.144,85.926,-236.757,-126.784,-63.475,-60.82,-4.753,-1.093,16.658,-0.034,-3.724,0.012,656.304,69.193,-273.751,-0.711,15.511,-4.601
445.204,85.953,-237.116,-126.547,-63.529,-61.011,-4.994,-1.974,16.429,-0.132,-3.623,-0.165,656.447,69.305,-273.674,-0.696,15.393,-4.575
445.416,85.843,-237.562,-126.279,-63.603,-61.271,-5.061,-0.95,14.727,-0.002,-3.225,-0.009,656.741,69.113,-273.602,-0.692,15.253,-4.595
445.644,85.65,-237.855,-126.077,-63.668,-61.494,-8.797,2.076,14.149,0.508,-2.731,0.537,657.026,68.759,-273.484,-0.698,15.142,-4.638
445.951,85.552,-238.331,-125.821,-63.728,-61.733,-12.343,4.203,14.166,0.916,-2.307,0.799,657.409,68.626,-273.487,-0.686,15.014,-4.644
446.112,85.538,-238.687,-125.657,-63.759,-61.872,-16.006,4.714,15.539,1.089,-2.226,0.812,657.621,68.645,-273.554,-0.673,14.936,-4.633
446.185,85.576,-239.178,-125.456,-63.776,-62.037,-18.004,3.588,16.849,1.04,-2.387,0.559,657.751,68.754,-273.734,-0.638,14.852,-4.609
446.076,85.617,-239.538,-125.341,-63.778,-62.136,-17.577,2.01,18.719,0.903,-2.849,0.277,657.67,68.827,-273.932,-0.611,14.808,-4.597
445.875,85.605,-240.113,-125.172,-63.791,-62.3,-17.951,1.037,21.295,0.789,-3.542,0.144,657.509,68.782,-274.247,-0.581,14.738,-4.602
445.515,85.604,-240.578,-125.04,-63.797,-62.422,-14.359,1.082,23.281,0.7,-4.317,0.163,657.18,68.78,-274.516,-0.554,14.686,-4.599
445.164,85.695,-241.175,-124.791,-63.814,-62.61,-9.517,-1.518,22.763,0.367,-4.791,-0.297,656.901,69.021,-274.735,-0.509,14.583,-4.553
444.785,85.726,-241.609,-124.565,-63.83,-62.803,-5.07,-3.124,21.753,0.124,-4.986,-0.615,656.581,69.106,-274.824,-0.468,14.49,-4.533
444.615,85.7,-242.261,-124.235,-63.86,-63.106,-6.481,-3.078,23.532,0.026,-5.121,-0.63,656.492,69.079,-274.958,-0.416,14.351,-4.527
444.459,85.66,-242.763,-123.943,-63.88,-63.378,-10.886,-2.093,25.626,0.031,-5.141,-0.505,656.402,69.025,-275.015,-0.364,14.231,-4.524
444.327,85.6,-243.441,-123.603,-63.927,-63.692,-12.055,-1.507,25.397,0.065,-5.084,-0.444,656.354,68.945,-275.126,-0.327,14.078,-4.524
443.968,85.508,-243.875,-123.393,-64.006,-63.9,-9.32,-0.262,23.652,0.242,-4.953,-0.151,656.055,68.767,-275.115,-0.349,13.958,-4.548
443.603,85.411,-244.527,-123.099,-64.078,-64.194,-4.392,1.626,21.541,0.398,-4.955,0.205,655.761,68.558,-275.221,-0.345,13.811,-4.576
443.216,85.346,-244.979,-122.89,-64.121,-64.405,-1.859,3.523,20.907,0.504,-5.054,0.52,655.42,68.406,-275.3,-0.336,13.711,-4.597
443.032,85.343,-245.719,-122.587,-64.166,-64.682,-4.377,4.381,23.076,0.49,-5.323,0.645,655.308,68.395,-275.53,-0.308,13.573,-4.595
442.836,85.405,-246.281,-122.363,-64.202,-64.874,-7.541,4.213,25.617,0.41,-5.628,0.556,655.168,68.498,-275.711,-0.29,13.471,-4.581
442.652,85.461,-247.051,-122.069,-64.245,-65.137,-7.063,1.989,27.057,0.237,-5.994,0.279,655.053,68.568,-275.988,-0.264,13.338,-4.573
442.267,85.465,-247.53,-121.844,-64.281,-65.352,-4.882,2.317,28.006,0.194,-6.353,0.347,654.717,68.529,-276.086,-0.247,13.236,-4.582
441.992,85.605,-248.168,-121.479,-64.328,-65.645,-1.966,-0.157,26.694,-0.057,-6.339,-0.09,654.533,68.814,-276.124,-0.21,13.075,-4.538
441.703,85.722,-248.527,-121.184,-64.377,-65.884,-0.574,-2.731,24.69,-0.323,-6.035,-0.626,654.318,69.039,-275.978,-0.191,12.939,-4.506
441.576,85.787,-249.223,-120.8,-64.439,-66.226,-2.571,-3.531,24.67,-0.425,-5.86,-0.812,654.276,69.122,-276.021,-0.166,12.764,-4.496
441.387,85.807,-249.701,-120.529,-64.489,-66.463,-5.713,-3.808,25.643,-0.455,-5.779,-0.872,654.148,69.172,-276.027,-0.155,12.637,-4.486
441.247,85.74,-250.457,-120.208,-64.553,-66.757,-5.976,-3.048,25.821,-0.382,-5.844,-0.704,654.075,69.086,-276.218,-0.146,12.485,-4.489
440.897,85.681,-250.959,-119.974,-64.602,-66.978,-5.685,-1.982,26.802,-0.297,-6.055,-0.512,653.773,68.989,-276.303,-0.143,12.373,-4.498
440.617,85.5,-251.723,-119.67,-64.667,-67.303,-4.411,0.267,27.368,-0.068,-6.334,-0.012,653.541,68.617,-276.524,-0.141,12.228,-4.547
440.257,85.377,-252.152,-119.45,-64.714,-67.542,-2.887,3.671,27.6,0.227,-6.499,0.619,653.215,68.343,-276.561,-0.14,12.122,-4.587
440.022,85.346,-252.875,-119.084,-64.771,-67.884,-2.34,4.35,26.348,0.315,-6.37,0.796,653.046,68.269,-276.67,-0.12,11.958,-4.595
439.705,85.36,-253.328,-118.826,-64.813,-68.125,-2.672,4.484,25.588,0.34,-6.206,0.862,652.775,68.257,-276.685,-0.108,11.84,-4.6
439.523,85.395,-254.113,-118.467,-64.859,-68.452,-3.244,4.29,25.855,0.307,-6.159,0.791,652.657,68.292,-276.884,-0.081,11.683,-4.596
439.238,85.476,-254.618,-118.225,-64.883,-68.657,-4.903,3.253,27.833,0.218,-6.437,0.6,652.417,68.431,-277.005,-0.057,11.581,-4.577
439.076,85.684,-255.436,-117.849,-64.924,-68.934,-5.646,-0.414,29.392,-0.16,-6.727,-0.195,652.337,68.882,-277.22,-0.024,11.419,-4.507
438.771,85.8,-255.917,-117.585,-64.953,-69.142,-6.2,-3.025,30.744,-0.441,-6.961,-0.824,652.084,69.118,-277.279,-0.001,11.306,-4.472
438.594,85.806,-256.702,-117.193,-65.005,-69.495,-5.312,-3.592,30.491,-0.493,-6.978,-0.961,651.972,69.139,-277.42,0.022,11.133,-4.464
438.296,85.751,-257.13,-116.912,-65.053,-69.757,-6.018,-3.578,29.193,-0.428,-6.743,-0.829,651.717,69.055,-277.37,0.029,11.006,-4.47
438.184,85.677,-257.894,-116.493,-65.117,-70.142,-6.348,-2.666,27.984,-0.324,-6.414,-0.614,651.669,68.964,-277.435,0.044,10.818,-4.472
437.981,85.629,-258.352,-116.211,-65.166,-70.393,-5.934,-2.111,27.192,-0.294,-6.306,-0.532,651.511,68.933,-277.413,0.048,10.69,-4.466
437.906,85.495,-259.224,-115.841,-65.223,-70.748,-5.439,-1.249,28.166,-0.203,-6.522,-0.336,651.484,68.725,-277.668,0.059,10.525,-4.484
437.711,85.309,-259.764,-115.62,-65.261,-71.0,-5.663,2.573,30.572,0.086,-6.959,0.309,651.306,68.346,-277.834,0.061,10.425,-4.535
437.706,85.224,-260.603,-115.229,-65.313,-71.369,-7.688,4.874,31.055,0.269,-7.077,0.705,651.35,68.21,-278.036,0.079,10.255,-4.546
437.58,85.241,-260.967,-114.966,-65.347,-71.6,-7.869,4.35,30.006,0.247,-6.826,0.632,651.261,68.257,-277.971,0.091,10.14,-4.536
437.582,85.296,-261.682,-114.536,-65.391,-71.98,-7.276,2.762,27.595,0.118,-6.362,0.395,651.319,68.359,-278.004,0.12,9.958,-4.519
437.421,85.363,-262.046,-114.266,-65.418,-72.214,-6.908,0.953,26.592,0.005,-6.124,0.125,651.194,68.471,-277.942,0.138,9.844,-4.505
437.416,85.403,-262.863,-113.874,-65.454,-72.555,-6.643,-0.22,27.109,-0.108,-6.259,-0.143,651.239,68.574,-278.141,0.166,9.679,-4.484
437.283,85.426,-263.297,-113.642,-65.477,-72.749,-6.923,-0.765,29.159,-0.204,-6.628,-0.357,651.137,68.66,-278.21,0.181,9.581,-4.465
437.328,85.439,-264.139,-113.253,-65.517,-73.084,-7.391,-1.816,29.734,-0.288,-6.892,-0.563,651.23,68.749,-278.434,0.204,9.417,-4.442
437.224,85.456,-264.491,-113.012,-65.543,-73.288,-8.303,-2.559,29.912,-0.366,-6.898,-0.739,651.156,68.821,-278.403,0.215,9.314,-4.425
437.271,85.439,-265.232,-112.573,-65.597,-73.675,-7.91,-3.225,28.36,-0.392,-6.533,-0.81,651.251,68.852,-278.436,0.23,9.125,-4.41
437.09,85.368,-265.561,-112.305,-65.632,-73.929,-7.727,-2.635,26.562,-0.33,-6.18,-0.701,651.093,68.741,-278.332,0.237,9.009,-4.419
437.054,85.189,-266.417,-111.908,-65.683,-74.338,-7.677,0.258,27.603,-0.087,-6.357,-0.134,651.082,68.388,-278.545,0.245,8.838,-4.464
436.853,85.094,-266.868,-111.688,-65.712,-74.556,-6.546,2.695,28.825,0.048,-6.774,0.268,650.894,68.223,-278.643,0.25,8.743,-4.483
436.836,85.067,-267.74,-111.292,-65.754,-74.916,-5.982,2.876,30.524,0.056,-7.15,0.276,650.911,68.201,-278.887,0.265,8.576,-4.479
436.644,85.116,-268.086,-111.059,-65.776,-75.117,-5.414,1.869,30.425,-0.015,-7.189,0.102,650.741,68.294,-278.867,0.276,8.478,-4.466
436.643,85.155,-268.896,-110.61,-65.818,-75.517,-5.939,0.867,29.48,-0.083,-6.901,-0.093,650.778,68.371,-278.972,0.297,8.29,-4.453
436.463,85.203,-269.192,-110.327,-65.839,-75.767,-6.123,-0.204,26.879,-0.144,-6.365,-0.242,650.62,68.453,-278.832,0.315,8.174,-4.441
436.435,85.215,-270.029,-109.876,-65.881,-76.171,-6.183,-1.061,25.479,-0.194,-6.085,-0.384,650.625,68.492,-278.963,0.333,7.986,-4.432
436.223,85.254,-270.416,-109.645,-65.899,-76.37,-6.911,-1.877,26.308,-0.254,-6.198,-0.559,650.431,68.574,-278.994,0.346,7.891,-4.419
436.227,85.269,-271.363,-109.231,-65.938,-76.732,-6.499,-2.97,27.635,-0.366,-6.554,-0.823,650.465,68.65,-279.292,0.361,7.718,-4.401
436.033,85.207,-271.78,-109.009,-65.955,-76.943,-6.926,-2.242,28.775,-0.336,-6.861,-0.764,650.281,68.557,-279.367,0.372,7.627,-4.407
436.066,85.094,-272.713,-108.565,-66.002,-77.372,-6.543,-0.354,29.472,-0.191,-6.963,-0.391,650.331,68.357,-279.601,0.381,7.44,-4.429
435.889,85.039,-273.041,-108.291,-66.027,-77.631,-6.261,0.839,27.657,-0.1,-6.635,-0.131,650.164,68.269,-279.502,0.389,7.326,-4.437
435.917,84.994,-273.914,-107.797,-66.078,-78.086,-6.004,1.357,25.824,-0.046,-6.247,-0.009,650.213,68.211,-279.598,0.398,7.119,-4.439
435.722,85.012,-274.26,-107.53,-66.094,-78.324,-6.371,0.798,25.428,-0.076,-6.126,-0.086,650.031,68.251,-279.538,0.412,7.011,-4.432
435.708,84.995,-275.275,-107.091,-66.13,-78.721,-6.226,0.829,27.019,-0.122,-6.488,-0.167,650.034,68.249,-279.875,0.427,6.83,-4.426
435.468,85.002,-275.713,-106.883,-66.14,-78.906,-5.756,0.235,28.914,-0.183,-6.995,-0.234,649.802,68.279,-279.999,0.44,6.746,-4.418
435.451,85.004,-276.753,-106.439,-66.177,-79.304,-5.653,0.248,30.074,-0.237,-7.349,-0.296,649.8,68.311,-280.354,0.452,6.564,-4.409
435.186,85.018,-277.125,-106.179,-66.189,-79.537,-5.429,-0.063,30.111,-0.261,-7.295,-0.359,649.542,68.344,-280.332,0.467,6.459,-4.402
435.121,85.003,-278.119,-105.658,-66.233,-80.013,-5.501,-0.158,28.889,-0.27,-6.991,-0.371,649.488,68.33,-280.522,0.478,6.245,-4.401
434.805,85.028,-278.476,-105.362,-66.249,-80.283,-5.915,-0.705,28.175,-0.298,-6.79,-0.448,649.177,68.36,-280.43,0.492,6.125,-4.398
434.713,85.006,-279.497,-104.839,-66.295,-80.763,-6.107,-0.665,27.505,-0.314,-6.73,-0.479,649.091,68.332,-280.643,0.498,5.91,-4.399
434.376,85.01,-279.882,-104.584,-66.305,-80.996,-6.119,-0.394,28.116,-0.323,-6.84,-0.464,648.755,68.34,-280.645,0.512,5.808,-4.396
434.302,84.982,-280.995,-104.103,-66.347,-81.444,-5.942,0.039,28.576,-0.303,-7.017,-0.345,648.68,68.282,-281.016,0.515,5.61,-4.404
433.973,84.994,-281.404,-103.869,-66.356,-81.661,-6.075,0.687,29.287,-0.296,-7.181,-0.211,648.351,68.287,-281.074,0.528,5.517,-4.405
433.908,84.982,-282.492,-103.35,-66.394,-82.133,-5.66,0.79,30.037,-0.308,-7.361,-0.21,648.284,68.283,-281.371,0.536,5.305,-4.402
433.558,84.997,-282.864,-103.085,-66.398,-82.378,-6.159,1.066,31.275,-0.343,-7.614,-0.215,647.931,68.293,-281.349,0.554,5.201,-4.402
433.487,84.997,-283.986,-102.538,-66.438,-82.877,-5.464,0.851,32.19,-0.395,-7.845,-0.277,647.853,68.302,-281.637,0.56,4.978,-4.399
433.152,85.021,-284.338,-102.252,-66.447,-83.137,-5.604,0.717,32.414,-0.402,-7.913,-0.299,647.514,68.333,-281.562,0.574,4.865,-4.395
433.135,85.027,-285.434,-101.669,-66.49,-83.668,-6.223,0.567,31.435,-0.409,-7.662,-0.324,647.484,68.354,-281.769,0.575,4.628,-4.392
432.86,85.061,-285.725,-101.358,-66.501,-83.948,-5.567,-0.136,29.71,-0.424,-7.302,-0.377,647.202,68.406,-281.595,0.588,4.504,-4.386
432.905,85.071,-286.831,-100.731,-66.543,-84.517,-6.725,-0.535,28.686,-0.434,-7.046,-0.452,647.229,68.441,-281.751,0.59,4.251,-4.379
432.716,85.139,-287.116,-100.418,-66.546,-84.789,-7.485,-1.508,27.781,-0.475,-6.822,-0.657,647.032,68.562,-281.574,0.608,4.127,-4.363
432.898,85.138,-288.24,-99.841,-66.586,-85.308,-7.614,-2.76,26.982,-0.53,-6.678,-0.87,647.194,68.604,-281.824,0.606,3.894,-4.353
432.845,85.093,-288.548,-99.603,-66.586,-85.543,-8.192,-1.972,26.897,-0.484,-6.632,-0.701,647.124,68.496,-281.781,0.621,3.801,-4.368
433.184,85.005,-289.685,-99.058,-66.63,-86.054,-7.246,-0.534,26.098,-0.404,-6.517,-0.427,647.433,68.372,-282.092,0.61,3.58,-4.38
433.208,84.964,-289.91,-98.841,-66.628,-86.258,-7.825,0.204,25.772,-0.343,-6.407,-0.223,647.444,68.312,-281.997,0.623,3.495,-4.384
433.6,84.932,-291.059,-98.292,-66.663,-86.754,-8.861,0.073,26.206,-0.361,-6.47,-0.222,647.806,68.313,-282.32,0.619,3.275,-4.376
433.622,84.941,-291.249,-98.113,-66.653,-86.909,-8.087,-0.261,27.008,-0.413,-6.625,-0.329,647.821,68.356,-282.252,0.638,3.206,-4.365
433.981,84.919,-292.37,-97.582,-66.684,-87.384,-7.741,-1.047,27.242,-0.47,-6.811,-0.464,648.148,68.382,-282.575,0.634,2.993,-4.353
434.029,84.943,-292.557,-97.389,-66.674,-87.546,-7.733,-1.654,27.697,-0.522,-6.877,-0.615,648.188,68.46,-282.484,0.653,2.919,-4.337
434.501,84.906,-293.717,-96.85,-66.712,-88.032,-7.649,-2.15,27.77,-0.549,-6.935,-0.719,648.622,68.464,-282.833,0.64,2.703,-4.328
434.625,84.871,-293.834,-96.645,-66.703,-88.222,-8.248,-2.007,26.944,-0.513,-6.719,-0.642,648.731,68.42,-282.651,0.657,2.623,-4.33
435.152,84.802,-294.942,-96.022,-66.748,-88.792,-8.205,-1.61,24.399,-0.45,-6.163,-0.487,649.208,68.365,-282.825,0.638,2.374,-4.329
435.285,84.753,-294.995,-95.789,-66.739,-89.012,-8.06,-1.504,22.759,-0.417,-5.728,-0.379,649.32,68.295,-282.537,0.654,2.283,-4.333
435.874,84.65,-296.124,-95.197,-66.782,-89.557,-7.872,-1.699,21.483,-0.399,-5.492,-0.287,649.855,68.195,-282.781,0.633,2.046,-4.335
436.076,84.599,-296.137,-95.043,-66.771,-89.692,-8.652,-1.616,21.077,-0.362,-5.437,-0.255,650.045,68.167,-282.571,0.649,1.987,-4.328
436.706,84.502,-297.298,-94.501,-66.809,-90.183,-9.702,-1.115,22.0,-0.349,-5.574,-0.231,650.626,68.108,-282.922,0.627,1.771,-4.321
436.89,84.454,-297.236,-94.37,-66.793,-90.292,-9.119,-1.587,21.756,-0.318,-5.519,-0.313,650.8,68.097,-282.672,0.646,1.721,-4.309
437.521,84.35,-298.292,-93.789,-66.826,-90.819,-8.358,-2.102,20.414,-0.278,-5.218,-0.369,651.372,68.028,-282.866,0.629,1.49,-4.303
437.741,84.263,-298.02,-93.671,-66.802,-90.929,-8.544,-1.137,17.679,-0.211,-4.61,-0.236,651.579,67.931,-282.425,0.656,1.445,-4.303
438.509,84.111,-298.998,-93.098,-66.833,-91.45,-8.372,-0.501,14.533,-0.128,-3.944,-0.049,652.286,67.809,-282.555,0.637,1.218,-4.299
438.824,84.004,-298.683,-93.038,-66.805,-91.504,-8.283,0.312,12.321,-0.064,-3.38,0.133,652.595,67.7,-282.156,0.666,1.196,-4.296
439.653,83.873,-299.766,-92.557,-66.84,-91.934,-8.593,0.776,11.641,-0.044,-3.276,0.22,653.372,67.625,-282.526,0.639,1.005,-4.285
439.987,83.821,-299.445,-92.605,-66.807,-91.873,-9.351,0.466,12.424,-0.08,-3.364,0.111,653.716,67.623,-282.28,0.672,1.026,-4.268
440.849,83.725,-300.537,-92.163,-66.837,-92.263,-8.75,-0.228,12.818,-0.129,-3.525,-0.028,654.53,67.6,-282.718,0.648,0.851,-4.252
441.117,83.692,-300.114,-92.251,-66.804,-92.166,-9.488,-0.85,13.723,-0.16,-3.647,-0.187,654.813,67.617,-282.429,0.68,0.887,-4.235
441.889,83.577,-301.181,-91.78,-66.835,-92.591,-9.233,-0.998,13.141,-0.143,-3.609,-0.218,655.529,67.546,-282.799,0.655,0.7,-4.227
442.018,83.503,-300.676,-91.858,-66.794,-92.516,-9.332,-0.716,12.717,-0.1,-3.495,-0.132,655.668,67.469,-282.414,0.695,0.732,-4.224
442.711,83.377,-301.823,-91.351,-66.826,-92.974,-8.246,-0.293,12.532,-0.084,-3.441,-0.058,656.299,67.387,-282.811,0.669,0.532,-4.216
442.829,83.287,-301.346,-91.46,-66.784,-92.87,-9.264,0.291,12.923,-0.084,-3.543,0.019,656.431,67.294,-282.498,0.71,0.576,-4.212
443.644,83.125,-302.604,-90.966,-66.823,-93.317,-8.853,0.994,13.86,-0.094,-3.775,0.119,657.184,67.176,-283.026,0.674,0.38,-4.205
443.832,83.065,-302.041,-91.111,-66.777,-93.173,-10.119,1.037,14.824,-0.113,-3.935,0.127,657.394,67.14,-282.68,0.719,0.438,-4.194
444.733,82.949,-303.28,-90.55,-66.816,-93.673,-10.521,0.89,14.13,-0.135,-3.835,0.067,658.224,67.099,-283.091,0.683,0.217,-4.179
444.854,82.91,-302.513,-90.687,-66.769,-93.538,-10.139,1.108,12.73,-0.126,-3.494,0.077,658.365,67.077,-282.527,0.73,0.271,-4.169
445.676,82.812,-303.672,-90.085,-66.808,-94.078,-9.627,1.148,10.609,-0.101,-2.931,0.08,659.107,67.049,-282.798,0.692,0.033,-4.156
445.694,82.771,-302.718,-90.246,-66.753,-93.928,-9.358,1.791,8.236,-0.055,-2.261,0.166,659.147,66.993,-282.083,0.747,0.097,-4.154
446.501,82.623,-303.974,-89.674,-66.8,-94.457,-8.57,2.707,6.822,-0.007,-1.881,0.348,659.872,66.856,-282.496,0.699,-0.128,-4.157
446.531,82.599,-302.979,-89.964,-66.742,-94.186,-8.765,2.887,6.55,0.006,-1.765,0.403,659.944,66.825,-281.927,0.758,-0.014,-4.153
447.504,82.52,-304.353,-89.414,-66.799,-94.677,-8.816,2.472,6.468,-0.003,-1.748,0.296,660.842,66.828,-282.493,0.699,-0.231,-4.138
447.494,82.554,-303.251,-89.802,-66.737,-94.309,-8.989,1.769,7.117,-0.049,-1.823,0.178,660.89,66.876,-281.961,0.763,-0.078,-4.127
448.442,82.495,-304.765,-89.239,-66.799,-94.812,-9.394,1.252,7.651,-0.075,-1.973,0.062,661.76,66.901,-282.647,0.7,-0.3,-4.112
448.359,82.522,-303.476,-89.663,-66.727,-94.414,-9.514,0.839,7.24,-0.06,-1.933,-0.018,661.74,66.926,-281.981,0.772,-0.133,-4.104
449.321,82.432,-305.056,-89.018,-66.793,-94.999,-9.459,0.57,6.627,-0.052,-1.766,-0.049,662.609,66.9,-282.613,0.704,-0.387,-4.096
449.097,82.424,-303.543,-89.489,-66.719,-94.568,-9.466,1.387,5.54,-0.017,-1.483,0.043,662.454,66.849,-281.791,0.781,-0.202,-4.099
450.051,82.313,-305.331,-88.783,-66.792,-95.211,-8.928,1.679,5.175,-0.003,-1.348,0.089,663.304,66.797,-282.542,0.703,-0.48,-4.092
449.657,82.344,-303.631,-89.372,-66.709,-94.668,-9.396,2.169,5.369,-0.006,-1.28,0.11,662.998,66.793,-281.706,0.79,-0.248,-4.092
450.682,82.238,-305.706,-88.618,-66.795,-95.361,-9.178,2.139,5.212,0.013,-1.399,0.144,663.91,66.731,-282.675,0.699,-0.545,-4.091
450.205,82.31,-303.719,-89.337,-66.694,-94.698,-14.506,2.624,6.031,0.031,-1.552,0.15,663.541,66.763,-281.741,0.805,-0.262,-4.089
451.295,82.226,-306.107,-88.455,-66.799,-95.498,-26.707,4.545,7.269,0.025,-1.83,0.259,664.5,66.77,-282.837,0.694,-0.609,-4.078
