px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
450.503,77.304,-225.998,-128.727,-60.549,-57.762,0.649,-0.732,12.337,-0.095,-1.665,-1.362,660.332,66.982,-271.848,1.273,17.915,-2.689
450.102,77.283,-226.301,-128.45,-60.614,-58.005,6.081,-1.711,6.841,-0.243,-1.049,-1.518,660.05,66.973,-271.605,1.299,17.766,-2.682
450.299,77.371,-227.146,-128.203,-60.656,-58.183,-5.854,-1.439,15.415,-0.109,-1.556,-1.525,660.352,67.221,-271.996,1.335,17.642,-2.633
450.56,77.534,-228.004,-128.034,-60.687,-58.274,-16.541,-3.146,22.897,-0.162,-2.394,-1.905,660.69,67.599,-272.541,1.357,17.557,-2.571
450.322,77.372,-228.655,-127.826,-60.75,-58.515,-15.469,-0.956,24.787,-0.001,-2.91,-1.569,660.534,67.219,-272.752,1.362,17.437,-2.629
449.703,77.25,-228.948,-127.575,-60.82,-58.777,-3.943,-0.001,18.462,-0.016,-2.527,-1.349,660.016,66.945,-272.527,1.373,17.296,-2.668
448.999,77.167,-229.249,-127.241,-60.902,-59.085,10.188,-0.919,6.36,-0.12,-1.449,-1.493,659.447,66.81,-272.164,1.396,17.115,-2.678
448.757,77.279,-229.816,-126.949,-60.943,-59.32,6.66,-1.863,7.794,-0.202,-1.404,-1.632,659.314,67.024,-272.214,1.442,16.974,-2.645
449.151,77.416,-230.973,-126.689,-60.977,-59.499,-11.507,-1.917,21.988,-0.147,-2.634,-1.75,659.809,67.363,-272.914,1.485,16.85,-2.584
449.181,77.4,-231.833,-126.511,-61.039,-59.669,-19.377,-0.406,29.25,-0.004,-3.7,-1.597,659.913,67.287,-273.384,1.48,16.744,-2.6
448.57,77.18,-232.361,-126.195,-61.129,-60.02,-7.207,1.602,24.993,0.095,-3.735,-1.211,659.417,66.794,-273.257,1.487,16.567,-2.672
447.658,77.113,-232.444,-125.835,-61.226,-60.357,10.983,0.488,9.612,-0.006,-2.231,-1.377,658.642,66.651,-272.609,1.499,16.368,-2.69
447.287,77.243,-232.91,-125.41,-61.298,-60.718,12.264,-0.794,4.575,-0.059,-1.234,-1.608,658.421,66.847,-272.297,1.549,16.157,-2.665
447.727,77.551,-233.904,-125.153,-61.331,-60.885,-7.47,-2.449,17.177,-0.185,-2.065,-1.889,658.956,67.395,-272.841,1.588,16.035,-2.595
448.062,77.56,-235.114,-124.926,-61.377,-61.106,-19.45,-0.653,28.759,-0.097,-3.613,-1.7,659.366,67.331,-273.619,1.606,15.918,-2.612
447.52,77.359,-235.61,-124.684,-61.444,-61.384,-12.257,1.344,28.123,-0.004,-4.037,-1.304,658.902,66.885,-273.622,1.61,15.785,-2.677
446.653,77.156,-235.859,-124.277,-61.55,-61.8,7.747,1.99,12.925,0.048,-2.562,-1.214,658.17,66.468,-273.053,1.619,15.563,-2.732
445.986,77.23,-235.972,-123.901,-61.623,-62.126,15.847,0.902,1.3,0.053,-0.825,-1.433,657.628,66.57,-272.459,1.649,15.372,-2.72
446.34,77.494,-236.998,-123.588,-61.665,-62.355,-1.169,0.075,10.995,0.014,-1.287,-1.595,658.085,67.024,-272.934,1.689,15.223,-2.664
446.812,77.687,-238.217,-123.469,-61.683,-62.446,-20.646,0.577,28.175,-0.044,-3.378,-1.559,658.597,67.28,-273.939,1.703,15.165,-2.645
446.531,77.552,-239.134,-123.196,-61.738,-62.751,-19.966,3.014,34.036,-0.003,-4.634,-1.151,658.39,66.912,-274.339,1.721,15.025,-2.705
445.546,77.604,-239.23,-122.78,-61.83,-63.131,2.81,0.393,17.507,-0.191,-3.143,-1.455,657.534,66.915,-273.635,1.739,14.809,-2.714
444.699,77.737,-239.34,-122.195,-61.94,-63.643,11.57,-2.341,0.496,-0.245,-0.433,-2.008,656.863,67.08,-272.653,1.78,14.514,-2.7
444.682,77.92,-239.805,-121.827,-62.021,-63.926,0.581,-3.045,1.683,-0.202,0.437,-2.155,656.964,67.42,-272.412,1.793,14.324,-2.655
445.08,78.119,-241.077,-121.597,-62.063,-64.096,-13.645,-3.858,14.01,-0.349,-0.949,-2.35,657.432,67.745,-273.26,1.808,14.21,-2.618
444.716,77.929,-241.945,-121.516,-62.09,-64.229,-12.408,-0.67,22.457,-0.266,-2.758,-1.855,657.083,67.325,-273.956,1.802,14.163,-2.681
444.047,77.784,-242.585,-121.182,-62.156,-64.573,1.35,0.17,17.02,-0.164,-2.813,-1.638,656.499,67.003,-273.97,1.819,13.994,-2.726
443.241,77.693,-242.57,-120.79,-62.246,-64.937,12.348,0.512,3.612,-0.037,-0.962,-1.725,655.8,66.846,-273.197,1.825,13.791,-2.741
443.019,77.693,-243.08,-120.356,-62.341,-65.306,8.578,1.072,-0.441,0.066,0.259,-1.697,655.699,66.904,-272.879,1.834,13.568,-2.723
443.271,77.842,-244.068,-120.163,-62.365,-65.423,-9.288,0.843,12.652,0.069,-0.94,-1.809,656.008,67.259,-273.533,1.855,13.478,-2.665
443.223,77.823,-245.44,-119.996,-62.375,-65.596,-15.632,1.94,24.788,-0.007,-3.127,-1.634,655.993,67.158,-274.632,1.882,13.404,-2.684
442.449,77.646,-246.131,-119.83,-62.405,-65.809,-4.456,3.54,24.548,0.078,-4.252,-1.26,655.248,66.738,-275.017,1.891,13.322,-2.748
441.575,77.492,-246.685,-119.408,-62.483,-66.232,8.562,3.465,13.626,0.102,-3.208,-1.213,654.47,66.409,-274.792,1.909,13.112,-2.792
440.848,77.448,-247.019,-119.05,-62.538,-66.567,13.332,3.609,7.101,0.198,-2.1,-1.21,653.823,66.307,-274.486,1.934,12.94,-2.804
440.923,77.737,-248.361,-118.703,-62.572,-66.814,-0.72,1.485,17.996,0.049,-3.33,-1.466,653.986,66.836,-275.237,1.975,12.781,-2.734
440.869,77.828,-249.627,-118.52,-62.59,-66.961,-15.962,1.985,33.974,-0.206,-5.706,-1.43,653.974,66.996,-276.192,1.996,12.698,-2.713
440.283,77.594,-250.652,-118.153,-62.65,-67.365,-7.56,5.347,35.21,-0.136,-6.496,-0.919,653.456,66.476,-276.551,2.015,12.519,-2.787
439.262,77.434,-250.905,-117.725,-62.731,-67.807,8.489,5.179,20.564,-0.021,-4.811,-0.813,652.517,66.085,-276.015,2.026,12.307,-2.847
438.55,77.447,-251.335,-117.151,-62.836,-68.34,14.634,4.251,8.202,0.189,-2.781,-0.952,651.921,66.014,-275.393,2.041,12.025,-2.867
438.618,77.759,-252.116,-116.816,-62.889,-68.578,0.287,2.467,14.613,0.108,-2.849,-1.187,652.069,66.552,-275.573,2.056,11.864,-2.803
439.033,77.895,-253.692,-116.518,-62.905,-68.842,-19.177,3.351,31.468,-0.085,-5.026,-1.016,652.537,66.706,-276.663,2.098,11.733,-2.794
438.482,77.728,-254.558,-116.315,-62.94,-69.084,-12.175,5.819,35.135,-0.164,-6.294,-0.645,652.014,66.313,-277.161,2.104,11.635,-2.853
437.66,77.599,-255.248,-115.797,-63.014,-69.594,4.016,5.437,24.212,-0.125,-5.285,-0.622,651.277,66.008,-276.937,2.13,11.39,-2.897
436.802,77.526,-255.341,-115.336,-63.108,-70.023,14.497,4.733,10.771,0.094,-3.449,-0.777,650.5,65.864,-276.173,2.126,11.16,-2.915
436.908,77.807,-256.354,-114.868,-63.178,-70.38,1.821,3.571,15.638,0.091,-3.297,-0.982,650.698,66.37,-276.358,2.143,10.938,-2.852
437.292,78.025,-257.576,-114.676,-63.187,-70.512,-19.594,2.944,31.527,-0.221,-5.217,-1.06,651.12,66.743,-277.266,2.167,10.854,-2.808
436.973,77.819,-258.737,-114.339,-63.237,-70.879,-13.368,5.971,35.245,-0.234,-6.293,-0.623,650.841,66.291,-277.832,2.179,10.695,-2.872
436.172,77.717,-258.969,-113.915,-63.296,-71.3,2.019,5.363,23.817,-0.225,-5.057,-0.598,650.096,66.033,-277.32,2.195,10.496,-2.911
435.752,77.707,-259.336,-113.298,-63.403,-71.856,12.887,3.541,9.745,-0.029,-2.943,-0.89,649.768,66.003,-276.577,2.196,10.2,-2.915
436.086,77.943,-259.95,-112.933,-63.458,-72.097,-7.261,2.541,15.384,-0.009,-2.591,-1.137,650.169,66.555,-276.548,2.203,10.028,-2.829
436.81,77.892,-261.446,-112.631,-63.486,-72.369,-22.541,4.226,28.076,-0.137,-4.409,-0.86,650.932,66.5,-277.535,2.225,9.891,-2.828
436.52,77.809,-262.178,-112.468,-63.509,-72.552,-14.563,5.719,32.691,-0.212,-5.768,-0.637,650.657,66.284,-277.981,2.229,9.815,-2.862
436.047,77.689,-262.814,-111.986,-63.572,-73.022,-3.989,5.583,25.729,-0.241,-5.045,-0.596,650.236,66.019,-277.781,2.243,9.592,-2.899
435.836,77.635,-262.906,-111.565,-63.642,-73.414,0.498,5.736,17.317,-0.173,-3.582,-0.544,650.072,65.903,-277.125,2.24,9.392,-2.915
436.293,77.789,-263.709,-111.053,-63.707,-73.804,-16.868,4.906,20.022,-0.08,-3.078,-0.731,650.6,66.316,-277.045,2.254,9.156,-2.844
436.528,77.811,-264.354,-110.852,-63.732,-73.979,-24.205,5.042,25.417,-0.074,-3.826,-0.745,650.858,66.361,-277.345,2.26,9.064,-2.837
436.323,77.747,-265.298,-110.52,-63.772,-74.298,-17.384,5.489,27.304,-0.136,-4.524,-0.628,650.682,66.215,-277.721,2.269,8.912,-2.858
435.795,77.684,-265.569,-110.274,-63.806,-74.545,-5.652,5.267,22.152,-0.192,-4.141,-0.623,650.173,66.053,-277.564,2.271,8.798,-2.883
435.844,77.69,-266.249,-109.797,-63.863,-74.96,-7.738,5.53,20.054,-0.139,-3.508,-0.618,650.268,66.109,-277.43,2.282,8.581,-2.868
436.077,77.744,-266.682,-109.541,-63.893,-75.164,-20.591,6.041,23.263,-0.031,-3.532,-0.615,650.529,66.26,-277.426,2.289,8.464,-2.842
436.254,77.686,-267.661,-109.185,-63.93,-75.5,-22.552,6.771,25.94,-0.035,-4.073,-0.481,650.732,66.143,-277.804,2.301,8.304,-2.856
435.843,77.711,-268.029,-108.994,-63.95,-75.668,-15.966,5.615,26.075,-0.183,-4.305,-0.613,650.337,66.181,-277.849,2.307,8.218,-2.852
435.698,77.652,-268.806,-108.6,-63.997,-76.034,-11.382,5.934,23.531,-0.181,-4.113,-0.57,650.219,66.074,-277.955,2.312,8.039,-2.863
435.64,77.735,-269.083,-108.346,-64.023,-76.228,-16.441,5.536,23.622,-0.177,-3.762,-0.67,650.185,66.285,-277.804,2.319,7.925,-2.828
435.831,77.734,-269.97,-107.945,-64.066,-76.579,-22.439,5.869,23.983,-0.134,-3.666,-0.683,650.405,66.321,-278.014,2.328,7.744,-2.817
435.614,77.738,-270.332,-107.763,-64.085,-76.747,-21.529,5.728,24.984,-0.17,-3.905,-0.646,650.199,66.309,-278.07,2.332,7.662,-2.821
435.443,77.701,-271.175,-107.393,-64.121,-77.087,-16.176,5.352,24.546,-0.23,-4.077,-0.673,650.048,66.246,-278.292,2.341,7.497,-2.827
435.162,77.683,-271.415,-107.197,-64.143,-77.264,-13.725,5.508,24.1,-0.237,-4.064,-0.679,649.777,66.223,-278.202,2.343,7.409,-2.828
435.327,77.619,-272.209,-106.797,-64.188,-77.632,-20.151,7.128,25.0,-0.109,-3.954,-0.47,649.96,66.128,-278.322,2.346,7.229,-2.835
435.285,77.669,-272.46,-106.589,-64.207,-77.803,-23.266,7.197,24.498,-0.114,-3.764,-0.5,649.932,66.243,-278.225,2.351,7.136,-2.817
435.185,77.68,-273.345,-106.203,-64.243,-78.146,-19.618,6.219,23.662,-0.221,-3.727,-0.645,649.849,66.268,-278.467,2.359,6.965,-2.813
434.749,77.699,-273.759,-106.067,-64.259,-78.266,-13.742,5.355,23.751,-0.284,-4.072,-0.733,649.419,66.297,-278.651,2.359,6.903,-2.81
434.713,77.708,-274.849,-105.71,-64.298,-78.567,-14.606,5.459,27.137,-0.279,-4.77,-0.777,649.4,66.383,-279.142,2.36,6.744,-2.789
434.578,77.8,-275.38,-105.532,-64.314,-78.687,-18.278,4.857,30.961,-0.381,-5.491,-0.991,649.279,66.627,-279.377,2.363,6.665,-2.748
434.554,77.848,-276.45,-105.084,-64.36,-79.074,-18.052,3.495,32.096,-0.511,-5.791,-1.222,649.27,66.736,-279.701,2.365,6.466,-2.732
434.093,77.929,-276.839,-104.857,-64.386,-79.275,-12.131,1.993,30.566,-0.607,-5.668,-1.427,648.816,66.832,-279.707,2.363,6.364,-2.728
433.862,77.9,-277.935,-104.416,-64.435,-79.712,-8.516,2.752,28.633,-0.569,-5.564,-1.31,648.585,66.654,-280.065,2.358,6.167,-2.768
433.512,77.856,-278.539,-104.238,-64.462,-79.936,-11.151,6.442,32.204,-0.39,-6.147,-0.743,648.225,66.37,-280.366,2.349,6.087,-2.833
433.456,77.895,-279.953,-103.826,-64.511,-80.34,-15.044,8.396,38.341,-0.392,-7.359,-0.471,648.168,66.289,-281.09,2.341,5.903,-2.865
432.944,78.002,-280.506,-103.555,-64.54,-80.595,-11.15,7.288,39.588,-0.49,-7.848,-0.591,647.655,66.357,-281.192,2.337,5.783,-2.876
432.731,78.248,-281.657,-102.939,-64.594,-81.155,-6.723,4.644,35.849,-0.6,-7.351,-0.933,647.442,66.59,-281.33,2.34,5.513,-2.879
432.495,78.518,-282.165,-102.559,-64.621,-81.505,-10.192,2.554,34.508,-0.653,-6.919,-1.181,647.204,66.839,-281.217,2.346,5.347,-2.885
432.711,78.67,-283.488,-101.959,-64.672,-82.058,-17.701,2.344,36.251,-0.689,-7.061,-1.157,647.411,66.947,-281.558,2.345,5.086,-2.896
432.542,78.812,-284.138,-101.656,-64.695,-82.346,-18.518,1.486,38.745,-0.841,-7.615,-1.295,647.233,67.039,-281.715,2.347,4.954,-2.91
432.458,78.666,-285.429,-101.039,-64.761,-82.937,-15.566,2.724,39.607,-0.805,-7.907,-1.109,647.129,66.769,-281.989,2.328,4.683,-2.945
432.306,78.615,-285.847,-100.618,-64.81,-83.343,-18.236,4.58,37.268,-0.663,-7.34,-0.782,646.959,66.627,-281.713,2.311,4.498,-2.971
432.82,78.549,-286.964,-99.894,-64.882,-84.007,-23.278,5.986,32.665,-0.511,-6.254,-0.574,647.446,66.529,-281.646,2.29,4.183,-2.982
433.098,78.606,-287.314,-99.51,-64.91,-84.344,-22.513,4.571,29.567,-0.513,-5.566,-0.715,647.71,66.629,-281.375,2.287,4.017,-2.971
433.621,78.608,-288.523,-98.919,-64.957,-84.85,-21.841,2.86,28.771,-0.556,-5.444,-0.971,648.211,66.742,-281.63,2.277,3.763,-2.943
433.912,78.606,-288.963,-98.714,-64.966,-85.017,-22.106,2.613,29.926,-0.612,-5.816,-1.073,648.495,66.814,-281.741,2.28,3.676,-2.923
434.521,78.493,-290.35,-98.202,-65.014,-85.472,-22.424,3.832,32.924,-0.631,-6.466,-1.016,649.076,66.737,-282.3,2.261,3.455,-2.915
434.736,78.439,-290.876,-97.946,-65.032,-85.698,-23.134,5.613,34.696,-0.615,-6.814,-0.837,649.277,66.705,-282.416,2.257,3.345,-2.91
435.033,78.381,-292.343,-97.352,-65.078,-86.227,-22.792,6.394,36.285,-0.616,-7.098,-0.758,649.536,66.69,-282.929,2.242,3.091,-2.901
434.615,78.401,-293.107,-97.094,-65.089,-86.456,-18.036,6.186,40.09,-0.723,-7.995,-0.848,649.101,66.728,-283.284,2.244,2.982,-2.896
434.402,78.361,-294.878,-96.485,-65.136,-87.01,-11.866,6.268,43.691,-0.801,-9.052,-0.89,648.841,66.688,-284.08,2.224,2.722,-2.898
434.11,78.398,-295.669,-96.127,-65.157,-87.335,-14.957,8.378,47.598,-0.807,-9.778,-0.722,648.52,66.727,-284.302,2.218,2.57,-2.899
434.448,78.455,-297.366,-95.298,-65.213,-88.072,-21.501,8.364,47.67,-0.841,-9.737,-0.727,648.788,66.853,-284.68,2.194,2.218,-2.884
434.212,78.641,-297.929,-94.787,-65.225,-88.518,-18.37,5.107,45.068,-0.952,-9.27,-1.149,648.507,67.108,-284.441,2.199,2.004,-2.865
434.31,78.671,-299.37,-93.911,-65.285,-89.311,-17.699,3.127,40.988,-0.942,-8.442,-1.38,648.514,67.155,-284.497,2.165,1.634,-2.865
434.422,78.657,-299.581,-93.431,-65.306,-89.765,-24.252,4.634,35.821,-0.758,-7.203,-1.121,648.569,67.082,-283.952,2.155,1.433,-2.883
435.087,78.579,-300.872,-92.673,-65.357,-90.471,-26.011,5.002,30.864,-0.634,-6.159,-0.958,649.141,66.955,-284.051,2.119,1.114,-2.901
435.229,78.546,-301.167,-92.433,-65.365,-90.705,-24.424,5.718,31.063,-0.594,-6.162,-0.82,649.249,66.866,-283.971,2.115,1.014,-2.917
435.807,78.464,-302.656,-91.89,-65.41,-91.21,-25.199,7.16,34.683,-0.614,-6.94,-0.673,649.756,66.753,-284.609,2.079,0.786,-2.929
435.999,78.524,-302.701,-91.699,-65.405,-91.391,-24.531,6.841,35.528,-0.642,-7.137,-0.697,649.921,66.786,-284.358,2.086,0.707,-2.936
436.488,78.589,-303.444,-90.99,-65.441,-92.047,-24.819,4.346,28.552,-0.585,-5.644,-0.907,650.311,66.825,-283.995,2.055,0.412,-2.947
436.168,78.512,-302.485,-90.691,-65.442,-92.376,-15.227,4.538,13.014,-0.388,-2.719,-0.78,649.937,66.534,-282.572,2.056,0.287,-3.005
436.483,78.503,-302.916,-90.147,-65.485,-92.923,-11.978,6.757,3.722,-0.156,-0.567,-0.471,650.161,66.35,-282.157,2.015,0.061,-3.057
436.836,78.806,-302.565,-90.332,-65.466,-92.778,-22.388,5.428,9.135,-0.108,-1.173,-0.509,650.536,66.563,-282.092,2.034,0.138,-3.08
437.878,79.043,-303.604,-90.2,-65.499,-92.895,-21.354,1.914,14.325,-0.248,-2.414,-0.913,651.56,66.821,-282.927,2.0,0.083,-3.077
438.219,79.244,-303.235,-90.543,-65.48,-92.591,-20.93,-0.464,18.17,-0.407,-3.443,-1.168,651.949,66.983,-283.09,2.019,0.225,-3.085
439.172,79.33,-304.206,-90.268,-65.51,-92.858,-20.092,-2.061,20.97,-0.499,-4.038,-1.347,652.859,67.019,-283.634,1.99,0.111,-3.102
439.499,79.244,-303.643,-90.414,-65.495,-92.76,-20.154,-1.794,21.691,-0.505,-4.209,-1.266,653.2,66.795,-283.298,2.004,0.172,-3.137
440.43,78.913,-304.419,-89.887,-65.537,-93.293,-20.624,1.606,18.16,-0.33,-3.43,-0.786,654.041,66.288,-283.255,1.963,-0.047,-3.19
440.793,78.814,-303.804,-89.997,-65.521,-93.229,-21.313,4.214,16.489,-0.202,-2.997,-0.392,654.413,66.047,-282.812,1.979,-0.001,-3.226
441.666,78.766,-304.798,-89.588,-65.558,-93.609,-20.769,3.994,16.337,-0.186,-2.929,-0.379,655.222,65.985,-283.173,1.942,-0.17,-3.234
441.894,78.919,-304.171,-89.831,-65.533,-93.385,-20.286,2.156,16.891,-0.247,-3.094,-0.602,655.488,66.141,-282.922,1.966,-0.07,-3.231
442.764,78.933,-305.116,-89.429,-65.569,-93.747,-20.761,0.352,16.782,-0.285,-3.046,-0.833,656.297,66.187,-283.246,1.93,-0.236,-3.227
442.943,78.988,-304.236,-89.639,-65.543,-93.57,-19.831,0.109,15.627,-0.259,-2.687,-0.872,656.504,66.173,-282.691,1.957,-0.149,-3.242
443.853,78.888,-305.133,-89.183,-65.582,-94.001,-19.276,0.531,13.392,-0.189,-2.175,-0.795,657.34,66.035,-282.884,1.916,-0.338,-3.257
444.121,78.884,-304.134,-89.434,-65.549,-93.794,-19.101,1.269,11.41,-0.136,-1.741,-0.673,657.642,65.934,-282.272,1.95,-0.234,-3.279
445.162,78.798,-305.083,-88.985,-65.582,-94.213,-17.742,1.748,9.822,-0.082,-1.301,-0.619,658.611,65.83,-282.529,1.915,-0.419,-3.289
445.414,78.877,-304.132,-89.414,-65.551,-93.827,-17.59,1.061,10.973,-0.127,-1.601,-0.701,658.929,65.875,-282.238,1.948,-0.243,-3.293
446.511,78.786,-305.297,-89.055,-65.595,-94.163,-18.05,0.648,12.716,-0.164,-2.07,-0.687,659.968,65.771,-282.851,1.902,-0.39,-3.302
446.761,78.859,-304.186,-89.463,-65.554,-93.805,-18.235,0.341,13.57,-0.185,-2.239,-0.691,660.279,65.775,-282.368,1.945,-0.222,-3.316
447.829,78.793,-305.325,-88.97,-65.603,-94.255,-18.122,0.074,12.487,-0.169,-2.041,-0.733,661.269,65.725,-282.749,1.894,-0.425,-3.317
447.873,78.869,-304.013,-89.355,-65.553,-93.917,-18.661,0.023,10.981,-0.147,-1.653,-0.757,661.371,65.732,-282.028,1.946,-0.267,-3.33
448.862,78.739,-305.288,-88.83,-65.608,-94.41,-19.033,0.907,9.974,-0.094,-1.412,-0.622,662.273,65.574,-282.496,1.888,-0.483,-3.345
448.783,78.819,-303.899,-89.329,-65.558,-93.969,-19.597,1.251,9.62,-0.091,-1.365,-0.576,662.27,65.579,-281.875,1.941,-0.278,-3.358
449.754,78.722,-305.372,-88.802,-65.612,-94.457,-20.086,1.445,10.231,-0.096,-1.445,-0.54,663.155,65.48,-282.536,1.883,-0.495,-3.366
449.532,78.848,-303.821,-89.374,-65.553,-93.941,-19.7,0.802,10.47,-0.129,-1.516,-0.604,663.023,65.556,-281.867,1.945,-0.259,-3.372
450.505,78.732,-305.459,-88.76,-65.621,-94.507,-20.324,1.133,10.214,-0.129,-1.476,-0.586,663.898,65.452,-282.559,1.874,-0.512,-3.377
450.162,78.876,-303.678,-89.399,-65.558,-93.929,-31.448,3.03,10.523,-0.097,-1.516,-0.348,663.655,65.549,-281.761,1.94,-0.249,-3.382
450.866,78.715,-305.575,-88.706,-65.642,-94.577,-34.781,4.589,10.153,-0.038,-1.502,-0.127,664.245,65.365,-282.594,1.852,-0.533,-3.398
449.296,78.902,-303.474,-89.433,-65.598,-93.962,-6.768,1.379,6.733,-0.063,-1.027,-0.458,662.78,65.348,-281.611,1.901,-0.234,-3.446
449.463,78.995,-305.654,-88.557,-65.695,-94.729,-0.584,-1.578,4.171,-0.062,-0.54,-0.914,662.815,65.606,-282.448,1.799,-0.594,-3.414
