px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
440.849,90.972,-237.471,-127.116,-64.558,-61.731,1.781,4.02,10.497,0.344,-2.094,0.849,651.849,69.145,-272.674,-1.725,15.025,-6.077
440.465,90.956,-238.193,-126.786,-64.632,-62.027,1.934,4.061,10.57,0.342,-2.197,0.881,651.563,69.132,-272.808,-1.707,14.866,-6.071
440.14,90.941,-238.863,-126.513,-64.696,-62.268,1.278,3.534,14.121,0.32,-2.689,0.82,651.321,69.139,-272.986,-1.694,14.733,-6.062
440.058,90.947,-239.621,-126.183,-64.77,-62.555,-0.005,3.892,17.786,0.318,-3.094,0.789,651.337,69.19,-273.158,-1.677,14.575,-6.045
440.078,90.954,-240.071,-125.855,-64.843,-62.835,1.071,3.305,16.698,0.266,-2.838,0.635,651.455,69.257,-273.026,-1.661,14.418,-6.025
440.225,90.994,-240.465,-125.45,-64.933,-63.182,0.454,2.996,12.965,0.246,-1.939,0.525,651.72,69.367,-272.702,-1.642,14.225,-6.001
440.395,91.061,-240.71,-125.118,-65.004,-63.457,0.34,2.725,8.351,0.141,-1.032,0.34,651.986,69.527,-272.368,-1.625,14.069,-5.972
440.655,91.193,-241.171,-124.806,-65.06,-63.698,0.19,1.374,6.492,0.009,-0.627,0.021,652.341,69.821,-272.304,-1.601,13.927,-5.923
440.889,91.226,-241.592,-124.635,-65.093,-63.847,-0.367,0.962,7.463,-0.043,-0.796,-0.056,652.62,69.877,-272.432,-1.591,13.848,-5.915
441.192,91.101,-242.221,-124.487,-65.145,-64.034,-1.534,2.226,10.965,0.142,-1.352,0.158,652.945,69.545,-272.763,-1.602,13.768,-5.97
441.421,91.052,-242.616,-124.343,-65.185,-64.186,-2.066,3.433,10.816,0.345,-1.46,0.294,653.205,69.414,-272.89,-1.604,13.696,-5.992
441.677,91.071,-243.056,-124.096,-65.238,-64.418,-6.593,3.493,10.206,0.44,-1.076,0.338,653.519,69.403,-272.898,-1.595,13.58,-5.997
441.825,91.151,-243.273,-123.876,-65.278,-64.607,-8.535,3.722,8.942,0.541,-0.57,0.234,653.722,69.523,-272.746,-1.58,13.481,-5.984
441.914,91.21,-243.675,-123.627,-65.313,-64.834,-10.462,3.781,8.418,0.6,-0.226,0.135,653.867,69.586,-272.749,-1.555,13.373,-5.979
441.876,91.25,-243.951,-123.485,-65.323,-64.969,-11.095,3.218,8.751,0.614,-0.248,0.052,653.856,69.615,-272.815,-1.533,13.317,-5.979
441.887,91.296,-244.447,-123.321,-65.334,-65.123,-11.395,2.657,10.435,0.587,-0.631,-0.037,653.899,69.649,-273.073,-1.507,13.253,-5.978
441.823,91.323,-244.706,-123.205,-65.34,-65.235,-12.412,2.103,12.015,0.566,-0.949,-0.096,653.856,69.659,-273.165,-1.487,13.208,-5.98
441.775,91.332,-245.163,-122.99,-65.36,-65.447,-12.392,2.279,12.77,0.565,-1.124,-0.074,653.845,69.616,-273.298,-1.457,13.121,-5.99
441.549,91.336,-245.422,-122.83,-65.373,-65.606,-10.373,1.686,12.151,0.526,-1.255,-0.07,653.647,69.58,-273.319,-1.434,13.057,-5.998
441.38,91.335,-245.973,-122.598,-65.394,-65.839,-8.962,1.824,12.832,0.495,-1.524,-0.019,653.516,69.508,-273.518,-1.402,12.963,-6.013
441.151,91.345,-246.395,-122.442,-65.404,-65.992,-9.619,1.751,15.103,0.442,-1.999,0.016,653.313,69.482,-273.713,-1.378,12.902,-6.019
441.018,91.383,-247.05,-122.191,-65.429,-66.231,-10.293,2.251,16.522,0.394,-2.4,0.034,653.226,69.49,-273.984,-1.346,12.799,-6.023
440.728,91.368,-247.437,-121.998,-65.448,-66.417,-7.606,1.774,15.627,0.32,-2.569,0.011,652.971,69.445,-274.076,-1.323,12.72,-6.028
440.514,91.288,-248.022,-121.701,-65.492,-66.712,-7.919,0.055,16.901,0.307,-2.622,0.011,652.807,69.278,-274.18,-1.3,12.59,-6.047
440.282,91.228,-248.384,-121.479,-65.526,-66.921,-7.515,2.343,16.756,0.367,-2.675,0.214,652.616,69.192,-274.182,-1.284,12.494,-6.051
440.162,91.147,-248.986,-121.166,-65.567,-67.222,-7.962,3.475,15.738,0.393,-2.713,0.429,652.551,69.061,-274.287,-1.256,12.36,-6.06
439.952,91.12,-249.349,-120.936,-65.594,-67.434,-7.027,3.647,15.402,0.379,-2.828,0.483,652.382,69.027,-274.29,-1.234,12.264,-6.059
439.799,91.108,-250.036,-120.622,-65.636,-67.729,-7.959,3.897,17.473,0.383,-3.06,0.505,652.285,68.983,-274.478,-1.209,12.13,-6.063
439.532,91.136,-250.518,-120.412,-65.661,-67.917,-9.094,2.314,19.328,0.305,-3.388,0.398,652.057,69.031,-274.631,-1.19,12.042,-6.055
439.286,91.106,-251.242,-120.096,-65.702,-68.225,-6.849,2.254,18.757,0.269,-3.509,0.442,651.86,68.929,-274.855,-1.164,11.908,-6.07
438.914,91.125,-251.626,-119.841,-65.729,-68.445,-4.193,1.929,17.082,0.233,-3.376,0.375,651.536,68.999,-274.847,-1.138,11.803,-6.053
438.727,91.193,-252.284,-119.469,-65.776,-68.758,-3.081,0.844,15.652,0.111,-3.15,0.093,651.424,69.171,-274.917,-1.109,11.645,-6.02
438.519,91.18,-252.733,-119.229,-65.806,-68.974,-6.155,1.207,17.362,0.089,-3.312,0.135,651.257,69.173,-274.987,-1.091,11.544,-6.013
438.438,91.176,-253.492,-118.891,-65.848,-69.278,-7.365,1.517,19.214,0.073,-3.61,0.151,651.233,69.185,-275.215,-1.065,11.402,-6.005
438.172,91.15,-253.926,-118.678,-65.882,-69.476,-6.934,1.268,19.602,0.06,-3.834,0.17,651.0,69.148,-275.301,-1.056,11.308,-6.006
437.976,91.125,-254.608,-118.328,-65.932,-69.808,-5.779,1.487,18.763,0.066,-3.771,0.234,650.855,69.075,-275.421,-1.037,11.158,-6.015
437.651,91.071,-254.995,-118.087,-65.965,-70.041,-4.828,1.354,18.045,0.09,-3.609,0.318,650.562,68.976,-275.423,-1.024,11.055,-6.025
437.484,91.047,-255.724,-117.742,-66.017,-70.364,-5.067,2.049,18.088,0.113,-3.577,0.435,650.446,68.924,-275.597,-1.009,10.906,-6.03
437.223,91.024,-256.179,-117.53,-66.04,-70.556,-5.524,1.824,19.691,0.085,-3.87,0.438,650.216,68.91,-275.724,-0.992,10.819,-6.025
437.092,91.049,-256.95,-117.199,-66.083,-70.847,-5.258,1.983,20.409,0.011,-4.206,0.335,650.137,68.979,-275.973,-0.973,10.679,-6.01
436.843,91.051,-257.319,-116.963,-66.111,-71.055,-4.897,1.499,21.272,-0.025,-4.38,0.245,649.923,69.007,-275.974,-0.958,10.581,-6.0
436.761,91.059,-258.017,-116.583,-66.162,-71.405,-4.704,1.251,20.713,-0.039,-4.287,0.203,649.892,69.009,-276.069,-0.939,10.42,-5.999
436.562,91.063,-258.387,-116.333,-66.193,-71.627,-5.197,0.947,20.592,-0.037,-4.149,0.161,649.729,69.036,-276.047,-0.926,10.315,-5.99
436.49,91.079,-259.166,-115.97,-66.239,-71.957,-5.708,1.067,19.814,-0.028,-3.993,0.127,649.704,69.063,-276.256,-0.907,10.162,-5.984
436.241,91.08,-259.601,-115.766,-66.268,-72.138,-5.643,1.27,20.337,-0.042,-4.13,0.116,649.483,69.085,-276.366,-0.9,10.076,-5.977
436.108,91.11,-260.446,-115.429,-66.306,-72.446,-5.482,1.042,21.446,-0.097,-4.451,0.067,649.391,69.12,-276.689,-0.88,9.936,-5.973
435.816,91.129,-260.924,-115.228,-66.332,-72.624,-5.25,0.741,22.774,-0.138,-4.862,0.042,649.124,69.158,-276.853,-0.871,9.852,-5.966
435.682,91.145,-261.744,-114.851,-66.379,-72.975,-5.021,0.597,24.448,-0.147,-5.115,0.027,649.033,69.157,-277.081,-0.855,9.694,-5.968
435.397,91.08,-262.162,-114.609,-66.411,-73.221,-4.9,1.182,24.731,-0.099,-5.234,0.165,648.765,68.999,-277.119,-0.847,9.593,-5.991
435.276,91.062,-262.941,-114.183,-66.462,-73.629,-5.018,2.138,24.071,-0.035,-5.098,0.299,648.682,68.914,-277.237,-0.829,9.416,-6.006
435.005,91.069,-263.34,-113.9,-66.493,-73.89,-4.797,2.124,22.838,-0.03,-4.916,0.319,648.439,68.917,-277.199,-0.814,9.299,-6.005
434.886,91.103,-264.201,-113.471,-66.542,-74.29,-5.251,2.095,23.124,-0.044,-4.977,0.306,648.36,68.929,-277.397,-0.796,9.122,-6.008
434.611,91.131,-264.664,-113.21,-66.563,-74.527,-5.678,1.328,24.604,-0.068,-5.255,0.244,648.11,68.967,-277.47,-0.777,9.018,-6.003
434.498,91.159,-265.53,-112.781,-66.608,-74.924,-5.159,1.715,26.073,-0.086,-5.516,0.227,648.034,68.982,-277.678,-0.757,8.843,-6.003
434.188,91.141,-265.877,-112.496,-66.636,-75.19,-5.395,1.294,25.74,-0.088,-5.453,0.213,647.746,68.949,-277.593,-0.742,8.727,-6.005
434.045,91.125,-266.617,-112.023,-66.689,-75.639,-3.24,1.48,22.514,-0.064,-4.995,0.256,647.636,68.878,-277.606,-0.725,8.534,-6.017
433.735,91.093,-266.917,-111.727,-66.718,-75.916,-2.06,1.593,20.445,-0.03,-4.566,0.297,647.347,68.825,-277.456,-0.712,8.414,-6.021
433.678,91.112,-267.782,-111.294,-66.76,-76.312,-4.115,1.83,21.017,-0.019,-4.542,0.333,647.322,68.85,-277.665,-0.693,8.238,-6.017
433.492,91.152,-268.223,-111.069,-66.773,-76.5,-6.087,1.492,22.894,-0.069,-4.848,0.212,647.159,68.962,-277.777,-0.675,8.151,-5.995
433.424,91.177,-269.098,-110.666,-66.81,-76.869,-5.443,1.239,23.498,-0.114,-5.074,0.14,647.117,68.991,-278.043,-0.658,7.988,-5.992
433.111,91.161,-269.416,-110.421,-66.829,-77.095,-4.962,1.128,23.273,-0.109,-5.073,0.143,646.819,68.972,-277.997,-0.644,7.891,-5.991
433.002,91.148,-270.172,-109.962,-66.875,-77.529,-4.227,1.375,21.363,-0.086,-4.739,0.188,646.732,68.915,-278.056,-0.63,7.705,-6.0
432.724,91.151,-270.422,-109.68,-66.89,-77.782,-3.707,0.959,19.339,-0.079,-4.265,0.145,646.471,68.943,-277.894,-0.609,7.596,-5.991
432.675,91.159,-271.24,-109.24,-66.931,-78.187,-5.328,1.25,18.739,-0.073,-4.076,0.158,646.444,68.949,-278.048,-0.595,7.419,-5.99
432.422,91.171,-271.607,-109.039,-66.939,-78.364,-6.156,1.275,20.009,-0.085,-4.284,0.143,646.204,68.994,-278.125,-0.578,7.341,-5.979
432.33,91.201,-272.533,-108.66,-66.975,-78.712,-5.283,1.002,21.41,-0.115,-4.675,0.087,646.128,69.026,-278.479,-0.568,7.189,-5.977
432.001,91.213,-272.9,-108.473,-66.982,-78.882,-5.779,1.121,23.647,-0.125,-5.053,0.093,645.808,69.048,-278.576,-0.553,7.117,-5.973
431.881,91.24,-273.778,-108.054,-67.022,-79.273,-4.65,1.032,23.543,-0.134,-5.174,0.083,645.701,69.052,-278.823,-0.543,6.949,-5.977
431.522,91.189,-274.078,-107.819,-67.033,-79.512,-2.677,1.473,22.321,-0.098,-5.053,0.185,645.342,68.92,-278.782,-0.528,6.858,-5.997
431.413,91.165,-275.02,-107.372,-67.078,-79.95,-2.928,2.385,22.352,-0.029,-5.057,0.392,645.236,68.792,-279.049,-0.522,6.678,-6.024
431.108,91.162,-275.472,-107.086,-67.089,-80.218,-6.13,2.722,24.042,-0.002,-5.279,0.492,644.937,68.774,-279.089,-0.501,6.568,-6.026
431.063,91.203,-276.496,-106.582,-67.128,-80.687,-5.877,2.517,24.829,-0.005,-5.412,0.472,644.901,68.798,-279.364,-0.487,6.368,-6.029
430.774,91.239,-276.795,-106.297,-67.132,-80.945,-6.731,2.481,24.049,-0.034,-5.274,0.368,644.619,68.851,-279.258,-0.462,6.261,-6.022
430.747,91.266,-277.771,-105.713,-67.176,-81.488,-6.48,2.289,22.114,-0.038,-4.865,0.328,644.598,68.859,-279.369,-0.446,6.03,-6.025
430.496,91.288,-278.188,-105.4,-67.181,-81.771,-6.308,1.861,20.897,-0.052,-4.578,0.272,644.352,68.902,-279.34,-0.42,5.911,-6.017
430.489,91.323,-279.389,-104.898,-67.22,-82.244,-7.118,2.219,22.275,-0.047,-4.852,0.307,644.344,68.9,-279.796,-0.411,5.713,-6.026
430.191,91.382,-279.981,-104.681,-67.222,-82.433,-6.192,2.002,25.603,-0.092,-5.609,0.256,644.051,68.999,-280.081,-0.393,5.631,-6.013
430.072,91.44,-281.219,-104.181,-67.254,-82.898,-6.154,2.039,28.962,-0.139,-6.354,0.218,643.93,69.044,-280.584,-0.38,5.435,-6.016
429.671,91.48,-281.669,-103.885,-67.256,-83.166,-5.243,1.898,30.138,-0.162,-6.644,0.171,643.528,69.099,-280.615,-0.355,5.324,-6.009
429.561,91.526,-282.726,-103.27,-67.296,-83.747,-3.359,1.573,27.693,-0.173,-6.3,0.123,643.407,69.096,-280.769,-0.343,5.083,-6.021
429.208,91.558,-283.017,-102.91,-67.296,-84.079,-1.773,0.882,24.916,-0.175,-5.789,0.035,643.048,69.126,-280.55,-0.314,4.947,-6.019
429.191,91.604,-284.107,-102.316,-67.331,-84.633,-2.93,1.049,24.864,-0.181,-5.687,0.033,643.018,69.153,-280.77,-0.302,4.715,-6.023
428.947,91.639,-284.487,-102.05,-67.327,-84.865,-6.532,1.099,26.864,-0.188,-5.947,0.009,642.773,69.238,-280.777,-0.277,4.616,-6.008
428.95,91.625,-285.636,-101.531,-67.36,-85.37,-6.648,1.97,28.718,-0.157,-6.318,0.15,642.751,69.127,-281.166,-0.272,4.413,-6.034
428.57,91.654,-285.945,-101.283,-67.349,-85.597,-5.713,1.63,28.609,-0.159,-6.356,0.151,642.364,69.161,-281.129,-0.244,4.321,-6.03
428.518,91.732,-287.04,-100.71,-67.384,-86.135,-4.112,1.165,26.641,-0.175,-6.05,0.07,642.288,69.207,-281.388,-0.239,4.098,-6.039
428.27,91.847,-287.37,-100.429,-67.372,-86.373,-6.296,0.588,26.861,-0.205,-5.931,-0.059,642.038,69.402,-281.326,-0.209,3.994,-6.014
428.549,91.966,-288.634,-99.865,-67.399,-86.89,-7.514,0.419,27.983,-0.251,-6.173,-0.178,642.294,69.535,-281.77,-0.2,3.775,-6.01
428.605,91.979,-288.991,-99.623,-67.383,-87.116,-8.651,0.362,30.394,-0.267,-6.59,-0.196,642.337,69.536,-281.791,-0.17,3.686,-6.011
429.015,92.057,-290.116,-99.019,-67.411,-87.672,-7.963,-0.425,29.884,-0.315,-6.554,-0.342,642.717,69.621,-282.041,-0.163,3.452,-6.009
429.1,92.107,-290.236,-98.725,-67.398,-87.931,-9.019,-1.295,28.239,-0.334,-6.121,-0.507,642.79,69.713,-281.749,-0.134,3.342,-5.996
429.589,92.142,-291.229,-98.09,-67.429,-88.525,-9.168,-1.953,24.866,-0.341,-5.417,-0.604,643.238,69.725,-281.819,-0.131,3.096,-6.003
429.74,92.093,-291.31,-97.855,-67.408,-88.752,-9.352,-2.122,22.892,-0.319,-4.993,-0.58,643.37,69.636,-281.574,-0.099,3.009,-6.011
430.282,92.053,-292.419,-97.323,-67.436,-89.26,-9.501,-1.646,22.824,-0.301,-4.986,-0.514,643.87,69.539,-281.911,-0.101,2.803,-6.027
430.453,91.979,-292.659,-97.216,-67.41,-89.365,-8.935,-1.3,24.759,-0.287,-5.407,-0.411,644.03,69.432,-282.01,-0.071,2.766,-6.033
431.005,91.966,-294.012,-96.756,-67.442,-89.802,-9.022,-0.292,28.103,-0.297,-6.225,-0.326,644.544,69.383,-282.691,-0.083,2.587,-6.045
431.148,91.948,-294.363,-96.646,-67.415,-89.898,-9.076,-0.706,32.176,-0.335,-7.111,-0.387,644.68,69.38,-282.896,-0.052,2.548,-6.038
431.649,91.953,-295.705,-96.084,-67.444,-90.426,-8.871,-0.297,34.143,-0.355,-7.621,-0.388,645.133,69.356,-283.422,-0.059,2.33,-6.048
431.778,91.948,-295.8,-95.803,-67.414,-90.679,-9.158,-1.102,32.966,-0.354,-7.334,-0.481,645.242,69.37,-283.127,-0.018,2.226,-6.039
432.421,91.956,-296.864,-95.042,-67.437,-91.392,-10.168,-2.143,28.413,-0.342,-6.304,-0.582,645.813,69.346,-283.091,-0.016,1.932,-6.05
432.659,91.906,-296.802,-94.755,-67.404,-91.652,-10.752,-2.713,25.251,-0.318,-5.545,-0.642,646.025,69.304,-282.63,0.026,1.825,-6.044
433.357,91.853,-298.068,-94.124,-67.431,-92.244,-10.768,-2.958,24.368,-0.323,-5.391,-0.659,646.658,69.226,-282.983,0.017,1.582,-6.053
433.592,91.74,-298.28,-94.028,-67.398,-92.327,-10.178,-2.19,27.081,-0.337,-5.977,-0.599,646.886,69.128,-283.064,0.052,1.547,-6.046
434.32,91.652,-299.699,-93.483,-67.422,-92.84,-9.031,-1.326,29.865,-0.339,-6.678,-0.506,647.554,69.014,-283.696,0.041,1.336,-6.056
434.638,91.521,-299.619,-93.326,-67.382,-92.981,-8.749,-0.899,29.838,-0.311,-6.677,-0.425,647.855,68.886,-283.4,0.084,1.279,-6.052
435.548,91.414,-300.609,-92.598,-67.405,-93.665,-9.431,-0.701,25.422,-0.272,-5.71,-0.388,648.679,68.745,-283.339,0.074,0.998,-6.064
435.994,91.27,-300.247,-92.387,-67.363,-93.855,-9.094,-1.073,20.357,-0.218,-4.595,-0.36,649.101,68.607,-282.681,0.12,0.919,-6.059
436.983,91.193,-301.389,-91.758,-67.387,-94.436,-8.766,-0.992,17.697,-0.203,-3.993,-0.347,650.015,68.541,-282.915,0.103,0.676,-6.059
437.453,91.062,-301.223,-91.773,-67.342,-94.407,-9.081,-0.978,18.215,-0.198,-4.108,-0.344,650.492,68.453,-282.776,0.148,0.683,-6.043
438.543,90.943,-302.48,-91.283,-67.374,-94.867,-8.415,-0.268,19.729,-0.195,-4.472,-0.244,651.518,68.323,-283.324,0.121,0.493,-6.051
438.998,90.784,-302.108,-91.327,-67.323,-94.817,-8.404,-0.142,20.348,-0.189,-4.596,-0.186,651.981,68.181,-283.019,0.172,0.511,-6.041
440.084,90.671,-303.084,-90.735,-67.355,-95.371,-8.305,0.382,18.388,-0.167,-4.194,-0.148,652.987,68.054,-283.141,0.144,0.283,-6.05
440.643,90.512,-302.242,-90.686,-67.301,-95.406,-8.3,0.127,14.264,-0.136,-3.135,-0.169,653.542,67.917,-282.232,0.198,0.265,-6.039
441.844,90.406,-303.127,-90.076,-67.334,-95.977,-7.668,0.889,10.378,-0.081,-2.134,-0.096,654.658,67.801,-282.236,0.166,0.029,-6.047
442.336,90.283,-302.385,-90.229,-67.281,-95.825,-6.74,0.988,9.282,-0.06,-1.747,-0.085,655.173,67.696,-281.716,0.219,0.089,-6.036
443.43,90.245,-303.502,-89.806,-67.328,-96.226,-7.094,0.993,9.789,-0.062,-1.843,-0.069,656.205,67.642,-282.222,0.172,-0.075,-6.047
443.773,90.193,-302.704,-90.08,-67.274,-95.958,-7.559,0.262,10.148,-0.078,-1.961,-0.138,656.59,67.622,-281.819,0.226,0.031,-6.032
444.79,90.182,-303.801,-89.636,-67.322,-96.374,-7.648,0.18,10.084,-0.086,-1.956,-0.181,657.544,67.611,-282.277,0.178,-0.14,-6.038
445.021,90.1,-302.833,-89.929,-67.263,-96.087,-7.355,0.383,9.549,-0.09,-1.83,-0.213,657.821,67.566,-281.731,0.237,-0.027,-6.021
446.046,90.064,-303.968,-89.45,-67.318,-96.543,-7.482,0.708,9.019,-0.071,-1.656,-0.15,658.774,67.506,-282.176,0.182,-0.212,-6.035
446.238,89.987,-302.881,-89.774,-67.254,-96.234,-7.487,0.834,8.376,-0.056,-1.464,-0.138,659.014,67.438,-281.555,0.246,-0.087,-6.025
447.274,89.972,-304.094,-89.259,-67.311,-96.729,-6.684,0.758,7.453,-0.043,-1.235,-0.103,659.97,67.379,-282.026,0.187,-0.286,-6.045
447.402,89.922,-302.851,-89.625,-67.24,-96.379,-7.082,0.874,6.683,-0.032,-0.966,-0.11,660.153,67.341,-281.309,0.259,-0.145,-6.033
448.503,89.943,-304.198,-89.106,-67.303,-96.87,-6.584,1.051,5.802,-0.036,-0.803,-0.14,661.176,67.35,-281.91,0.194,-0.345,-6.045
448.57,89.908,-302.945,-89.652,-67.243,-96.343,-7.974,-0.202,7.826,-0.068,-1.192,-0.277,661.33,67.371,-281.442,0.257,-0.135,-6.022
449.694,89.927,-304.494,-89.124,-67.317,-96.847,-7.797,-0.231,8.649,-0.077,-1.471,-0.292,662.373,67.361,-282.233,0.18,-0.338,-6.039
449.635,89.832,-302.988,-89.667,-67.234,-96.331,-8.29,-0.743,9.076,-0.074,-1.536,-0.29,662.396,67.284,-281.506,0.266,-0.129,-6.023
450.79,89.816,-304.634,-88.994,-67.317,-96.978,-8.029,0.77,7.785,-0.042,-1.326,-0.155,663.445,67.211,-282.186,0.18,-0.388,-6.05
450.627,89.686,-302.861,-89.576,-67.225,-96.426,-8.722,0.678,7.558,-0.016,-1.133,-0.026,663.37,67.093,-281.248,0.274,-0.164,-6.035
451.829,89.704,-304.736,-88.826,-67.321,-97.139,-31.18,3.992,8.003,0.025,-1.016,0.586,664.456,67.083,-282.046,0.175,-0.453,-6.056
451.215,89.597,-302.742,-89.589,-67.223,-96.414,-41.09,6.344,8.282,0.061,-1.155,0.915,663.959,67.003,-281.148,0.277,-0.159,-6.035
450.992,89.654,-304.847,-88.718,-67.387,-97.245,-11.587,4.133,5.329,0.069,-0.729,0.512,663.604,67.035,-282.007,0.108,-0.493,-6.062
