px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
450.196,78.995,-223.207,-130.221,-60.173,-57.22,-13.189,4.932,21.174,0.505,-2.347,0.172,659.188,65.843,-272.055,1.143,18.734,-3.486
450.19,78.942,-224.066,-130.023,-60.22,-57.434,-17.41,4.907,28.695,0.45,-3.661,0.213,659.265,65.65,-272.524,1.164,18.627,-3.521
449.545,78.786,-224.346,-129.777,-60.298,-57.704,-4.318,5.936,22.148,0.6,-3.554,0.442,658.728,65.285,-272.275,1.173,18.483,-3.575
448.835,78.862,-224.427,-129.372,-60.399,-58.069,10.878,3.283,5.896,0.523,-1.79,0.017,658.201,65.332,-271.544,1.209,18.261,-3.577
448.585,78.985,-224.693,-129.026,-60.487,-58.354,5.388,3.642,3.278,0.584,-0.47,0.066,658.11,65.527,-271.115,1.238,18.071,-3.551
449.075,79.188,-225.738,-128.756,-60.536,-58.554,-7.532,2.561,12.645,0.353,-0.964,-0.15,658.721,65.878,-271.658,1.276,17.934,-3.505
449.185,79.172,-226.699,-128.64,-60.566,-58.686,-10.922,2.743,20.978,0.265,-2.675,-0.121,658.875,65.753,-272.385,1.285,17.87,-3.533
448.826,79.048,-227.37,-128.406,-60.626,-58.934,-7.164,4.035,22.331,0.308,-3.404,0.101,658.608,65.474,-272.583,1.301,17.741,-3.572
448.36,78.929,-227.6,-128.09,-60.722,-59.255,0.716,5.09,14.525,0.5,-2.49,0.312,658.274,65.186,-272.148,1.311,17.56,-3.615
447.874,78.869,-227.851,-127.683,-60.836,-59.623,11.393,4.249,2.205,0.64,-0.917,0.162,657.962,65.083,-271.557,1.329,17.331,-3.622
447.728,78.972,-228.338,-127.388,-60.91,-59.859,4.188,5.691,3.79,0.73,-0.334,0.317,657.943,65.267,-271.455,1.348,17.17,-3.596
448.166,79.248,-229.503,-127.112,-60.94,-60.04,-8.723,2.86,14.298,0.363,-1.225,-0.178,658.492,65.795,-272.15,1.4,17.042,-3.52
448.04,79.204,-230.38,-126.961,-60.974,-60.206,-10.545,3.179,20.256,0.254,-2.613,-0.185,658.418,65.632,-272.734,1.412,16.963,-3.55
447.578,79.073,-231.035,-126.676,-61.042,-60.507,-4.522,4.995,20.112,0.346,-3.115,0.127,658.057,65.32,-272.826,1.432,16.81,-3.596
447.01,78.949,-231.313,-126.346,-61.138,-60.848,6.31,5.468,10.74,0.565,-2.24,0.247,657.611,64.998,-272.417,1.438,16.623,-3.647
446.562,78.994,-231.742,-125.928,-61.246,-61.222,11.688,5.026,3.367,0.664,-1.143,0.201,657.324,65.019,-272.006,1.456,16.395,-3.649
446.636,79.218,-232.478,-125.61,-61.312,-61.451,-0.85,4.695,10.538,0.544,-1.24,0.104,657.526,65.44,-272.137,1.484,16.231,-3.591
446.978,79.481,-233.634,-125.278,-61.352,-61.693,-12.05,2.015,19.172,0.156,-2.151,-0.438,657.988,65.909,-272.717,1.536,16.075,-3.528
446.562,79.361,-234.267,-125.036,-61.415,-61.962,-7.169,3.388,19.608,0.167,-2.764,-0.259,657.648,65.579,-272.864,1.543,15.943,-3.582
446.108,79.339,-234.863,-124.66,-61.496,-62.333,1.48,3.409,14.206,0.251,-2.361,-0.194,657.316,65.419,-272.736,1.569,15.747,-3.615
445.549,79.213,-235.12,-124.366,-61.591,-62.639,9.408,4.559,5.693,0.498,-1.45,-0.045,656.855,65.102,-272.371,1.56,15.579,-3.666
445.464,79.344,-235.834,-123.988,-61.67,-62.942,2.852,5.276,8.441,0.55,-1.188,0.063,656.904,65.352,-272.364,1.586,15.384,-3.629
445.767,79.607,-236.697,-123.726,-61.694,-63.11,-9.85,2.597,16.651,0.218,-1.759,-0.459,657.299,65.866,-272.787,1.629,15.265,-3.555
445.648,79.543,-237.582,-123.484,-61.741,-63.356,-9.463,3.256,19.791,0.16,-2.579,-0.409,657.249,65.686,-273.219,1.648,15.142,-3.583
445.077,79.415,-238.062,-123.3,-61.786,-63.57,-1.157,4.801,18.695,0.286,-2.999,-0.122,656.726,65.37,-273.336,1.653,15.044,-3.633
444.605,79.33,-238.712,-122.975,-61.848,-63.901,7.672,5.566,13.34,0.425,-2.772,-0.035,656.344,65.124,-273.38,1.676,14.88,-3.672
444.144,79.29,-239.144,-122.763,-61.905,-64.118,9.485,7.247,12.826,0.601,-2.748,0.201,655.945,64.969,-273.384,1.676,14.765,-3.702
444.339,79.558,-240.191,-122.443,-61.934,-64.34,-5.77,6.069,22.066,0.437,-3.432,-0.006,656.242,65.483,-273.893,1.726,14.62,-3.629
444.327,79.691,-240.989,-122.223,-61.958,-64.524,-14.015,5.071,29.102,0.155,-4.36,-0.211,656.294,65.669,-274.313,1.757,14.517,-3.611
443.88,79.591,-241.717,-121.901,-62.011,-64.859,-3.691,6.412,26.813,0.153,-4.715,-0.026,655.927,65.394,-274.456,1.785,14.359,-3.654
443.236,79.636,-242.061,-121.648,-62.051,-65.109,7.655,4.991,19.175,0.163,-4.265,-0.172,655.346,65.346,-274.343,1.807,14.236,-3.676
442.708,79.657,-242.644,-121.334,-62.102,-65.402,10.696,4.408,14.183,0.272,-3.702,-0.272,654.901,65.317,-274.355,1.833,14.082,-3.685
442.611,79.823,-243.379,-121.141,-62.129,-65.542,-0.481,4.743,22.383,0.213,-4.276,-0.238,654.863,65.605,-274.749,1.853,13.99,-3.649
442.782,79.996,-244.586,-120.876,-62.149,-65.752,-14.157,4.896,33.612,-0.04,-5.617,-0.289,655.105,65.884,-275.515,1.894,13.872,-3.616
442.286,79.825,-245.145,-120.685,-62.188,-65.99,-6.991,7.329,34.57,0.021,-6.409,0.041,654.644,65.459,-275.713,1.901,13.774,-3.683
441.615,79.736,-245.695,-120.278,-62.252,-66.389,6.852,6.325,25.5,0.088,-5.835,0.023,654.069,65.233,-275.529,1.933,13.577,-3.715
440.939,79.801,-245.882,-119.947,-62.31,-66.697,11.519,4.375,16.922,0.133,-4.658,-0.173,653.474,65.248,-275.108,1.952,13.413,-3.725
441.266,80.163,-246.826,-119.533,-62.359,-66.985,-4.347,1.797,23.981,-0.138,-4.537,-0.489,653.92,65.917,-275.333,1.996,13.22,-3.636
441.794,80.331,-247.741,-119.322,-62.382,-67.15,-14.955,0.158,32.646,-0.513,-5.641,-0.741,654.502,66.177,-275.885,2.021,13.122,-3.608
441.745,80.152,-248.575,-118.993,-62.437,-67.486,-12.99,2.211,35.517,-0.5,-6.4,-0.447,654.521,65.835,-276.118,2.039,12.96,-3.649
441.239,79.986,-248.746,-118.686,-62.517,-67.805,-4.004,3.637,28.793,-0.357,-5.697,-0.198,654.08,65.487,-275.685,2.029,12.798,-3.697
441.071,79.923,-249.198,-118.219,-62.609,-68.242,2.958,2.939,19.852,-0.304,-4.399,-0.206,654.014,65.34,-275.267,2.04,12.564,-3.717
441.187,79.979,-249.602,-117.928,-62.667,-68.473,-10.557,3.676,22.84,-0.24,-3.826,-0.151,654.203,65.492,-275.128,2.045,12.419,-3.69
441.481,79.997,-250.621,-117.645,-62.717,-68.726,-22.34,5.395,29.256,-0.188,-4.38,0.049,654.557,65.502,-275.629,2.054,12.28,-3.69
441.075,79.96,-251.116,-117.516,-62.752,-68.862,-17.027,6.157,31.139,-0.276,-5.118,0.166,654.175,65.38,-275.87,2.047,12.212,-3.713
440.598,79.966,-251.772,-117.189,-62.804,-69.171,-2.576,4.966,25.554,-0.322,-5.067,0.037,653.761,65.324,-275.939,2.064,12.054,-3.727
440.205,80.161,-251.984,-116.951,-62.853,-69.348,5.024,1.344,18.959,-0.455,-4.434,-0.408,653.427,65.645,-275.706,2.064,11.935,-3.692
440.65,80.52,-252.944,-116.585,-62.901,-69.585,-11.329,-1.661,26.9,-0.732,-4.662,-0.913,653.965,66.339,-276.025,2.089,11.763,-3.598
440.996,80.533,-253.691,-116.424,-62.937,-69.722,-22.153,-1.042,34.228,-0.958,-5.558,-0.909,654.345,66.37,-276.468,2.085,11.681,-3.593
440.821,80.247,-254.421,-116.104,-63.017,-70.066,-19.83,3.477,34.188,-0.699,-5.656,-0.26,654.219,65.859,-276.581,2.071,11.516,-3.654
440.232,80.121,-254.551,-115.853,-63.092,-70.329,-5.552,3.661,24.441,-0.576,-4.741,-0.148,653.671,65.575,-276.209,2.047,11.382,-3.698
440.034,80.058,-255.156,-115.471,-63.18,-70.687,2.267,3.724,18.718,-0.464,-4.07,-0.118,653.54,65.436,-276.093,2.034,11.189,-3.718
440.337,80.269,-255.751,-115.272,-63.22,-70.787,-18.057,3.763,27.906,-0.504,-4.49,-0.197,653.899,65.934,-276.32,2.032,11.09,-3.641
440.709,80.314,-256.84,-115.023,-63.269,-71.0,-27.371,4.98,35.817,-0.661,-5.649,-0.136,654.316,66.009,-276.952,2.029,10.968,-3.632
440.239,80.292,-257.144,-114.852,-63.309,-71.172,-19.113,4.798,34.541,-0.729,-5.899,-0.118,653.871,65.914,-276.933,2.022,10.882,-3.652
439.841,80.219,-257.629,-114.457,-63.393,-71.568,-1.907,3.452,23.342,-0.681,-4.852,-0.192,653.528,65.673,-276.686,2.012,10.686,-3.697
439.574,80.415,-257.653,-114.206,-63.462,-71.757,4.483,0.716,15.245,-0.723,-3.599,-0.548,653.312,65.988,-276.225,1.989,10.556,-3.666
440.462,80.699,-258.661,-113.896,-63.517,-71.962,-22.244,-0.075,26.292,-0.856,-3.982,-0.765,654.266,66.539,-276.676,1.99,10.407,-3.594
441.03,80.598,-259.352,-113.868,-63.547,-72.022,-39.573,4.548,38.457,-0.81,-5.577,-0.198,654.831,66.301,-277.283,1.966,10.385,-3.633
440.675,80.409,-260.001,-113.594,-63.614,-72.322,-29.697,7.279,36.943,-0.676,-5.883,0.188,654.505,65.9,-277.414,1.948,10.246,-3.691
439.629,80.452,-259.761,-113.356,-63.682,-72.57,1.547,2.638,17.793,-0.739,-4.214,-0.272,653.487,65.808,-276.712,1.922,10.123,-3.729
439.195,80.742,-260.093,-112.973,-63.775,-72.866,7.503,-1.32,9.204,-0.733,-2.686,-0.843,653.12,66.261,-276.328,1.896,9.932,-3.687
439.891,80.984,-260.93,-112.934,-63.804,-72.855,-21.177,-0.031,25.937,-0.759,-4.018,-0.756,653.834,66.667,-277.065,1.875,9.905,-3.645
440.717,80.893,-262.521,-112.806,-63.839,-73.0,-38.353,4.736,43.118,-0.759,-6.863,-0.213,654.67,66.46,-278.412,1.861,9.84,-3.677
440.231,80.781,-262.971,-112.696,-63.882,-73.136,-30.286,7.115,45.352,-0.698,-7.929,0.103,654.191,66.2,-278.636,1.838,9.779,-3.719
439.506,80.912,-263.42,-112.14,-63.972,-73.649,-1.666,1.592,27.349,-0.843,-6.095,-0.478,653.532,66.277,-278.109,1.838,9.519,-3.732
438.887,81.214,-263.229,-111.739,-64.066,-73.963,7.826,-4.306,12.716,-0.934,-3.767,-1.234,652.973,66.74,-277.181,1.81,9.322,-3.691
439.706,81.413,-264.427,-111.335,-64.142,-74.271,-21.507,-3.393,25.491,-0.888,-4.256,-1.24,653.852,67.143,-277.66,1.797,9.13,-3.636
440.312,81.236,-265.509,-111.313,-64.166,-74.32,-39.795,2.144,42.454,-0.774,-6.94,-0.598,654.453,66.852,-278.678,1.778,9.113,-3.669
439.946,81.018,-266.515,-110.981,-64.225,-74.676,-27.043,5.449,43.409,-0.642,-7.938,-0.144,654.108,66.416,-279.1,1.769,8.957,-3.728
438.988,80.99,-266.42,-110.614,-64.294,-75.039,1.343,2.253,25.131,-0.659,-5.998,-0.423,653.179,66.263,-278.357,1.755,8.784,-3.762
438.652,81.212,-266.777,-109.996,-64.407,-75.554,8.977,-2.098,11.777,-0.675,-3.624,-0.96,652.911,66.632,-277.628,1.732,8.495,-3.724
439.312,81.527,-267.575,-109.792,-64.445,-75.663,-22.244,-2.248,26.476,-0.749,-4.531,-1.11,653.607,67.224,-278.068,1.723,8.399,-3.65
439.943,81.409,-269.417,-109.593,-64.476,-75.862,-35.876,1.769,45.183,-0.74,-7.918,-0.721,654.249,67.034,-279.568,1.72,8.308,-3.669
439.113,81.242,-270.028,-109.45,-64.503,-76.048,-19.401,4.134,46.323,-0.7,-9.197,-0.413,653.417,66.655,-279.928,1.713,8.241,-3.727
438.167,81.177,-270.58,-108.756,-64.594,-76.706,8.743,0.359,25.193,-0.669,-6.519,-0.714,652.513,66.466,-279.312,1.716,7.929,-3.758
437.517,81.383,-270.511,-108.234,-64.681,-77.144,6.455,-1.895,14.95,-0.566,-4.027,-0.936,651.907,66.794,-278.345,1.697,7.69,-3.727
438.229,81.613,-272.064,-107.73,-64.735,-77.531,-17.645,-2.786,27.114,-0.683,-4.948,-1.16,652.664,67.277,-279.066,1.705,7.468,-3.658
438.219,81.441,-273.244,-107.673,-64.747,-77.601,-23.91,1.01,41.06,-0.655,-7.775,-0.83,652.652,67.036,-280.147,1.701,7.442,-3.677
437.553,81.195,-274.532,-107.257,-64.803,-78.041,-4.611,3.369,40.715,-0.591,-8.717,-0.503,651.992,66.554,-280.736,1.695,7.256,-3.74
436.586,81.063,-274.698,-106.833,-64.855,-78.472,12.358,3.313,27.705,-0.438,-7.091,-0.36,651.031,66.241,-280.2,1.693,7.068,-3.788
436.638,81.174,-275.715,-106.081,-64.939,-79.104,3.031,1.908,26.61,-0.451,-6.081,-0.524,651.125,66.533,-279.977,1.694,6.738,-3.74
436.782,81.373,-276.505,-105.74,-64.963,-79.341,-14.777,1.018,35.172,-0.562,-6.85,-0.795,651.297,67.001,-280.221,1.708,6.592,-3.666
436.699,81.448,-278.085,-105.241,-65.003,-79.76,-12.769,-0.563,39.241,-0.742,-7.992,-1.161,651.235,67.2,-280.997,1.721,6.378,-3.632
435.823,81.324,-278.695,-104.948,-65.032,-80.071,2.483,-0.627,34.346,-0.746,-7.859,-1.128,650.353,66.908,-281.129,1.722,6.251,-3.676
435.571,81.186,-279.934,-104.247,-65.11,-80.719,6.754,0.646,30.922,-0.62,-7.308,-0.891,650.108,66.723,-281.222,1.714,5.945,-3.689
435.615,81.158,-280.564,-103.86,-65.15,-81.058,-11.128,3.887,37.294,-0.511,-7.688,-0.556,650.158,66.742,-281.223,1.71,5.777,-3.677
435.939,81.151,-282.135,-103.246,-65.209,-81.611,-18.312,5.304,42.296,-0.48,-8.509,-0.422,650.484,66.751,-281.802,1.708,5.513,-3.673
435.554,81.272,-282.736,-102.857,-65.232,-81.943,-11.521,2.778,41.15,-0.629,-8.493,-0.767,650.102,66.949,-281.787,1.719,5.349,-3.652
435.516,81.308,-284.07,-102.118,-65.293,-82.608,-11.08,1.841,39.488,-0.673,-8.155,-0.887,650.057,67.009,-281.938,1.721,5.034,-3.645
435.355,81.43,-284.558,-101.663,-65.323,-82.98,-14.92,0.385,38.726,-0.722,-7.87,-1.146,649.898,67.283,-281.705,1.727,4.842,-3.604
435.517,81.529,-285.956,-100.933,-65.386,-83.597,-15.544,-2.131,38.035,-0.831,-7.689,-1.579,650.053,67.561,-281.935,1.719,4.531,-3.557
435.241,81.578,-286.502,-100.567,-65.408,-83.909,-14.68,-3.52,36.763,-0.896,-7.529,-1.789,649.771,67.689,-281.904,1.723,4.377,-3.536
435.352,81.547,-287.898,-99.899,-65.467,-84.496,-14.844,-2.948,36.533,-0.866,-7.492,-1.783,649.862,67.736,-282.236,1.71,4.093,-3.517
435.153,81.503,-288.389,-99.562,-65.494,-84.793,-15.928,-2.627,36.856,-0.836,-7.585,-1.793,649.649,67.728,-282.193,1.705,3.951,-3.508
435.341,81.274,-289.828,-98.925,-65.557,-85.429,-17.923,0.939,38.606,-0.681,-7.881,-1.26,649.793,67.296,-282.618,1.681,3.681,-3.565
435.157,81.224,-290.253,-98.606,-65.577,-85.742,-17.877,3.247,38.434,-0.594,-7.861,-0.905,649.586,67.164,-282.542,1.679,3.547,-3.587
435.358,81.281,-291.583,-97.911,-65.628,-86.365,-18.599,2.217,36.801,-0.621,-7.425,-1.038,649.748,67.26,-282.781,1.666,3.256,-3.579
435.171,81.436,-291.954,-97.582,-65.633,-86.645,-17.399,0.05,35.15,-0.711,-7.162,-1.331,649.544,67.486,-282.644,1.678,3.121,-3.559
435.37,81.5,-293.407,-96.948,-65.686,-87.211,-16.406,-1.23,35.574,-0.771,-7.364,-1.539,649.7,67.602,-283.101,1.656,2.855,-3.548
435.155,81.546,-293.894,-96.727,-65.693,-87.415,-17.082,-0.908,38.295,-0.809,-7.993,-1.546,649.468,67.64,-283.245,1.659,2.764,-3.55
435.349,81.509,-295.391,-96.082,-65.744,-88.014,-16.552,-0.458,39.621,-0.814,-8.282,-1.475,649.608,67.572,-283.734,1.635,2.494,-3.562
435.133,81.491,-295.613,-95.768,-65.747,-88.324,-17.72,0.571,37.929,-0.759,-7.873,-1.27,649.359,67.459,-283.475,1.645,2.366,-3.587
435.42,81.408,-296.78,-95.014,-65.8,-89.039,-19.282,1.839,34.165,-0.646,-7.034,-1.047,649.57,67.288,-283.469,1.618,2.053,-3.614
435.261,81.409,-296.846,-94.748,-65.803,-89.3,-19.493,2.131,31.997,-0.589,-6.508,-0.951,649.381,67.222,-283.126,1.623,1.944,-3.632
435.588,81.461,-298.324,-94.154,-65.848,-89.841,-18.931,1.18,33.098,-0.638,-6.882,-1.087,649.648,67.283,-283.684,1.596,1.698,-3.633
435.664,81.51,-298.324,-94.013,-65.84,-89.981,-19.595,0.966,33.018,-0.644,-6.96,-1.131,649.707,67.29,-283.471,1.608,1.641,-3.644
436.498,81.449,-299.172,-93.308,-65.885,-90.649,-20.319,0.74,27.449,-0.534,-5.697,-1.052,650.457,67.15,-283.23,1.58,1.351,-3.669
436.874,81.44,-298.596,-93.09,-65.879,-90.88,-20.931,0.341,19.68,-0.365,-3.976,-0.979,650.799,67.022,-282.323,1.589,1.262,-3.7
437.78,81.364,-299.56,-92.55,-65.921,-91.401,-19.573,0.83,16.822,-0.277,-3.254,-0.859,651.635,66.851,-282.457,1.558,1.04,-3.73
438.132,81.364,-299.304,-92.669,-65.903,-91.309,-19.463,1.348,17.915,-0.281,-3.533,-0.761,651.997,66.784,-282.385,1.573,1.089,-3.746
438.855,81.351,-300.316,-92.268,-65.939,-91.689,-19.399,1.337,19.205,-0.307,-3.813,-0.75,652.667,66.734,-282.779,1.544,0.924,-3.76
438.785,81.376,-299.539,-92.306,-65.912,-91.68,-19.235,0.879,15.804,-0.243,-3.063,-0.733,652.596,66.655,-282.063,1.571,0.941,-3.785
439.214,81.311,-300.165,-91.797,-65.95,-92.169,-18.163,1.951,11.104,-0.125,-1.926,-0.628,652.954,66.514,-281.908,1.539,0.732,-3.809
438.951,81.29,-299.273,-91.942,-65.928,-92.066,-17.218,3.536,7.759,-0.006,-1.061,-0.416,652.702,66.376,-281.24,1.559,0.792,-3.838
439.446,81.234,-300.144,-91.606,-65.965,-92.399,-18.069,4.803,8.542,0.053,-1.105,-0.201,653.147,66.231,-281.596,1.527,0.654,-3.866
439.524,81.316,-299.341,-91.899,-65.919,-92.152,-17.808,4.558,9.291,0.053,-1.249,-0.185,653.257,66.222,-281.244,1.569,0.775,-3.886
440.413,81.431,-300.419,-91.669,-65.954,-92.349,-16.372,1.58,11.303,-0.084,-1.852,-0.524,654.119,66.396,-281.968,1.537,0.68,-3.874
440.741,81.667,-299.65,-92.05,-65.909,-91.986,-15.652,-1.821,13.431,-0.256,-2.411,-0.966,654.5,66.674,-281.784,1.577,0.836,-3.858
441.895,81.789,-300.688,-91.663,-65.935,-92.337,-14.017,-5.039,13.271,-0.38,-2.469,-1.36,655.605,66.814,-282.23,1.556,0.678,-3.856
442.168,81.595,-299.616,-91.927,-65.908,-92.135,-14.426,-2.81,12.047,-0.252,-2.092,-1.041,655.902,66.464,-281.564,1.58,0.787,-3.895
443.268,81.239,-300.565,-91.438,-65.962,-92.632,-16.139,2.166,9.948,-0.03,-1.533,-0.358,656.926,65.943,-281.761,1.532,0.586,-3.945
443.493,81.174,-299.37,-91.728,-65.919,-92.395,-15.833,4.348,7.4,0.112,-0.899,-0.015,657.181,65.757,-281.013,1.571,0.705,-3.973
444.549,81.189,-300.522,-91.322,-65.97,-92.765,-15.359,3.517,7.251,0.095,-0.833,-0.13,658.184,65.794,-281.54,1.524,0.538,-3.973
444.71,81.339,-299.355,-91.805,-65.915,-92.315,-14.013,0.603,8.541,-0.028,-1.145,-0.512,658.41,65.956,-281.116,1.574,0.737,-3.963
445.903,81.333,-300.633,-91.379,-65.968,-92.701,-13.961,-0.909,8.902,-0.087,-1.272,-0.721,659.549,65.981,-281.738,1.526,0.561,-3.96
446.105,81.374,-299.299,-91.866,-65.909,-92.267,-12.982,-1.828,9.371,-0.128,-1.36,-0.803,659.811,65.961,-281.153,1.58,0.761,-3.97
447.36,81.224,-300.714,-91.353,-65.964,-92.755,-12.554,-1.058,9.366,-0.115,-1.387,-0.665,660.993,65.755,-281.782,1.53,0.551,-3.992
447.503,81.201,-299.196,-91.886,-65.906,-92.288,-13.199,-0.34,9.105,-0.082,-1.387,-0.51,661.201,65.64,-281.082,1.583,0.77,-4.01
448.851,81.089,-300.774,-91.288,-65.972,-92.843,-13.605,0.077,8.814,-0.066,-1.289,-0.446,662.468,65.517,-281.741,1.523,0.525,-4.02
448.851,81.11,-299.064,-91.896,-65.899,-92.302,-13.664,0.315,8.93,-0.053,-1.306,-0.377,662.544,65.46,-280.966,1.589,0.774,-4.033
450.216,81.042,-300.895,-91.222,-65.977,-92.92,-14.14,0.179,8.816,-0.075,-1.325,-0.409,663.82,65.413,-281.761,1.518,0.497,-4.036
450.049,81.1,-298.905,-91.933,-65.893,-92.276,-14.872,-0.138,8.976,-0.097,-1.37,-0.46,663.744,65.42,-280.863,1.595,0.789,-4.04
451.467,81.025,-301.044,-91.129,-65.983,-93.004,-36.009,4.096,10.27,-0.03,-1.455,0.076,665.058,65.402,-281.767,1.513,0.459,-4.035
