px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
447.379,90.754,-228.627,-131.09,-63.194,-58.237,0.665,2.137,12.567,0.278,-2.448,0.621,656.845,68.859,-272.008,-1.653,17.241,-6.132
446.914,90.799,-229.34,-130.804,-63.277,-58.502,2.954,2.405,11.619,0.286,-2.525,0.662,656.49,68.865,-272.16,-1.639,17.089,-6.138
446.442,90.892,-230.008,-130.582,-63.342,-58.684,0.611,1.919,13.887,0.198,-2.786,0.529,656.114,69.018,-272.391,-1.629,16.97,-6.118
446.282,91.07,-230.874,-130.279,-63.406,-58.931,-3.125,1.09,17.632,0.086,-3.207,0.334,656.072,69.294,-272.717,-1.596,16.823,-6.085
445.988,91.223,-231.508,-129.994,-63.481,-59.164,-5.864,0.043,19.457,-0.081,-3.49,0.048,655.894,69.528,-272.81,-1.578,16.677,-6.058
445.579,91.311,-232.148,-129.637,-63.568,-59.483,-2.907,-1.086,18.364,-0.182,-3.454,-0.166,655.614,69.623,-272.789,-1.552,16.497,-6.05
445.089,91.372,-232.653,-129.334,-63.651,-59.759,2.439,-1.472,15.376,-0.228,-3.289,-0.262,655.234,69.666,-272.71,-1.538,16.339,-6.05
444.639,91.325,-233.252,-129.012,-63.755,-60.081,0.889,-0.414,13.792,-0.114,-2.983,-0.054,654.893,69.483,-272.66,-1.538,16.163,-6.084
444.31,91.338,-233.828,-128.73,-63.842,-60.347,-2.43,0.454,15.085,0.013,-2.826,0.15,654.663,69.438,-272.674,-1.536,16.011,-6.096
444.053,91.402,-234.598,-128.416,-63.926,-60.635,-3.968,0.492,16.869,0.002,-3.044,0.169,654.513,69.478,-272.848,-1.523,15.849,-6.098
443.577,91.392,-235.137,-128.174,-63.997,-60.88,-2.826,0.737,16.738,0.027,-3.277,0.257,654.11,69.358,-272.916,-1.519,15.722,-6.126
443.151,91.487,-235.793,-127.838,-64.077,-61.178,-0.842,0.168,15.889,-0.033,-3.266,0.104,653.796,69.471,-272.958,-1.499,15.556,-6.115
442.726,91.531,-236.326,-127.574,-64.148,-61.413,0.47,-0.035,14.793,-0.066,-3.094,0.026,653.458,69.516,-272.991,-1.492,15.42,-6.112
442.479,91.563,-237.078,-127.255,-64.221,-61.709,0.408,0.254,14.463,-0.054,-3.07,0.08,653.308,69.52,-273.167,-1.472,15.265,-6.115
442.225,91.608,-237.649,-127.011,-64.285,-61.925,-5.392,0.343,17.848,-0.04,-3.219,0.097,653.133,69.576,-273.279,-1.466,15.141,-6.109
442.09,91.684,-238.351,-126.68,-64.355,-62.224,-6.673,0.075,19.758,-0.063,-3.389,0.037,653.096,69.653,-273.396,-1.442,14.983,-6.103
441.879,91.754,-238.686,-126.404,-64.427,-62.473,-4.546,-0.342,17.393,-0.105,-3.085,-0.053,652.969,69.714,-273.214,-1.436,14.843,-6.103
441.908,91.882,-239.158,-126.045,-64.501,-62.79,-4.617,-0.725,14.546,-0.173,-2.525,-0.201,653.103,69.871,-273.058,-1.411,14.674,-6.089
442.052,92.097,-239.453,-125.783,-64.552,-62.982,-6.611,-2.516,14.696,-0.324,-2.077,-0.554,653.337,70.256,-272.9,-1.391,14.551,-6.039
442.376,92.222,-239.95,-125.502,-64.616,-63.223,-5.287,-3.709,13.229,-0.463,-1.8,-0.839,653.744,70.425,-272.894,-1.379,14.416,-6.024
442.614,92.158,-240.248,-125.376,-64.666,-63.387,-4.262,-2.856,11.726,-0.394,-1.741,-0.692,654.004,70.166,-272.923,-1.392,14.343,-6.077
442.995,92.15,-240.77,-125.179,-64.725,-63.599,-7.907,-1.781,13.938,-0.173,-1.779,-0.506,654.429,70.023,-273.062,-1.397,14.24,-6.112
443.271,92.11,-241.08,-125.065,-64.765,-63.723,-9.827,-0.341,15.257,0.127,-1.887,-0.342,654.733,69.9,-273.14,-1.405,14.177,-6.135
443.537,92.09,-241.549,-124.865,-64.814,-63.92,-11.84,0.478,15.661,0.356,-1.942,-0.23,655.046,69.815,-273.246,-1.401,14.08,-6.15
443.636,92.126,-241.735,-124.727,-64.839,-64.052,-16.522,0.714,17.205,0.455,-1.894,-0.226,655.177,69.829,-273.198,-1.39,14.017,-6.154
443.732,92.18,-242.16,-124.492,-64.866,-64.268,-17.246,0.109,18.004,0.471,-1.875,-0.345,655.328,69.88,-273.253,-1.36,13.917,-6.15
443.505,92.222,-242.449,-124.362,-64.876,-64.395,-15.563,-0.415,17.315,0.394,-2.057,-0.431,655.127,69.897,-273.348,-1.338,13.865,-6.154
443.256,92.34,-243.204,-124.18,-64.885,-64.574,-14.933,-2.18,20.948,0.197,-2.902,-0.594,654.911,69.973,-273.842,-1.304,13.795,-6.161
442.853,92.43,-243.802,-124.075,-64.883,-64.678,-10.353,-3.752,22.682,0.005,-3.796,-0.692,654.526,70.041,-274.303,-1.279,13.758,-6.164
442.559,92.437,-244.619,-123.823,-64.92,-64.934,-11.476,-3.744,25.303,-0.063,-4.389,-0.624,654.281,69.954,-274.711,-1.254,13.648,-6.185
442.253,92.415,-245.105,-123.588,-64.963,-65.173,-10.87,-3.148,26.259,-0.024,-4.536,-0.463,654.021,69.836,-274.796,-1.239,13.54,-6.208
442.002,92.411,-245.804,-123.207,-65.029,-65.54,-10.333,-2.932,24.485,-0.032,-4.422,-0.408,653.851,69.756,-274.853,-1.212,13.367,-6.223
441.632,92.38,-246.211,-122.925,-65.088,-65.818,-8.841,-2.366,24.102,0.007,-4.323,-0.318,653.538,69.639,-274.77,-1.202,13.236,-6.244
441.372,92.398,-246.99,-122.547,-65.148,-66.177,-8.338,-2.044,23.784,-0.021,-4.416,-0.251,653.355,69.604,-274.925,-1.173,13.068,-6.253
441.012,92.423,-247.547,-122.3,-65.191,-66.409,-8.621,-1.773,25.512,-0.055,-4.706,-0.198,653.047,69.6,-275.067,-1.158,12.956,-6.257
440.738,92.465,-248.449,-121.942,-65.25,-66.742,-7.214,-1.848,25.629,-0.108,-4.967,-0.184,652.846,69.614,-275.375,-1.134,12.797,-6.26
440.323,92.455,-249.018,-121.678,-65.298,-66.996,-7.736,-1.064,27.555,-0.121,-5.279,-0.106,652.482,69.551,-275.498,-1.122,12.677,-6.272
440.035,92.47,-249.889,-121.274,-65.368,-67.377,-4.595,-0.929,28.41,-0.152,-5.605,-0.045,652.272,69.52,-275.692,-1.101,12.496,-6.28
439.631,92.469,-250.389,-120.957,-65.425,-67.682,-4.303,-0.688,27.559,-0.172,-5.675,0.017,651.925,69.455,-275.66,-1.086,12.353,-6.294
439.424,92.534,-251.21,-120.499,-65.504,-68.102,-5.659,-1.341,27.55,-0.203,-5.49,-0.051,651.806,69.502,-275.717,-1.065,12.148,-6.294
439.067,92.564,-251.719,-120.17,-65.566,-68.41,-3.928,-1.463,25.082,-0.208,-5.135,-0.069,651.508,69.498,-275.668,-1.056,11.998,-6.3
438.851,92.695,-252.586,-119.71,-65.635,-68.813,-5.539,-2.696,23.753,-0.289,-4.858,-0.266,651.382,69.693,-275.788,-1.027,11.798,-6.278
438.526,92.818,-253.208,-119.417,-65.678,-69.06,-6.52,-2.983,26.147,-0.396,-5.097,-0.48,651.116,69.889,-275.935,-1.011,11.671,-6.255
438.236,92.893,-254.257,-119.03,-65.736,-69.417,-5.03,-3.3,28.123,-0.467,-5.699,-0.521,650.891,69.949,-276.355,-0.989,11.503,-6.255
437.745,92.921,-254.917,-118.772,-65.785,-69.66,-5.831,-2.944,30.125,-0.482,-6.179,-0.488,650.441,69.945,-276.581,-0.985,11.386,-6.262
437.381,92.947,-255.889,-118.327,-65.862,-70.083,-2.326,-3.203,29.651,-0.465,-6.19,-0.48,650.144,69.905,-276.815,-0.973,11.189,-6.277
436.836,92.928,-256.481,-117.981,-65.924,-70.422,3.709,-3.219,26.259,-0.42,-5.994,-0.384,649.645,69.793,-276.833,-0.967,11.035,-6.299
436.586,93.047,-257.558,-117.477,-66.0,-70.88,2.8,-3.436,27.265,-0.488,-6.21,-0.442,649.472,69.924,-277.093,-0.946,10.816,-6.292
436.382,93.048,-258.4,-117.153,-66.055,-71.204,-6.125,-1.963,33.966,-0.437,-7.009,-0.29,649.305,69.816,-277.404,-0.939,10.674,-6.319
436.252,92.96,-259.612,-116.669,-66.136,-71.693,-8.273,0.609,36.434,-0.25,-7.532,0.1,649.225,69.552,-277.823,-0.93,10.462,-6.363
435.698,92.97,-260.208,-116.251,-66.201,-72.091,-2.851,-0.173,32.765,-0.25,-7.054,0.057,648.72,69.497,-277.743,-0.919,10.281,-6.378
435.221,92.919,-261.143,-115.638,-66.291,-72.7,3.185,-0.507,27.867,-0.202,-6.432,0.148,648.302,69.269,-277.696,-0.901,10.019,-6.421
434.842,93.029,-261.703,-115.207,-66.343,-73.089,1.602,-0.897,26.769,-0.232,-6.093,0.081,647.976,69.398,-277.586,-0.878,9.84,-6.413
434.782,93.199,-262.84,-114.671,-66.403,-73.563,-3.744,-2.197,29.778,-0.36,-6.225,-0.116,647.984,69.636,-277.895,-0.849,9.619,-6.39
434.452,93.252,-263.566,-114.331,-66.443,-73.857,-9.713,-2.148,33.274,-0.399,-6.605,-0.181,647.698,69.754,-278.093,-0.834,9.478,-6.37
434.068,93.224,-264.646,-113.825,-66.506,-74.35,-4.849,-2.475,33.319,-0.393,-6.98,-0.128,647.354,69.618,-278.382,-0.815,9.267,-6.396
433.376,93.227,-265.117,-113.426,-66.553,-74.719,4.244,-3.377,29.219,-0.397,-6.753,-0.213,646.699,69.605,-278.236,-0.8,9.102,-6.397
433.065,93.267,-266.085,-112.832,-66.626,-75.258,8.165,-4.957,26.126,-0.478,-6.362,-0.392,646.445,69.667,-278.281,-0.781,8.855,-6.388
432.902,93.307,-266.738,-112.434,-66.671,-75.601,1.797,-4.505,28.691,-0.504,-6.334,-0.361,646.326,69.786,-278.323,-0.766,8.692,-6.364
433.013,93.325,-267.971,-111.887,-66.732,-76.089,-10.696,-2.714,33.813,-0.412,-6.726,-0.283,646.486,69.859,-278.714,-0.748,8.468,-6.346
432.651,93.201,-268.649,-111.556,-66.772,-76.44,-9.738,-0.862,35.717,-0.276,-7.242,0.005,646.13,69.561,-278.881,-0.74,8.332,-6.392
432.116,93.143,-269.586,-110.979,-66.835,-77.014,-0.539,-1.216,30.204,-0.244,-6.864,0.104,645.617,69.337,-278.936,-0.723,8.096,-6.433
431.428,93.053,-269.994,-110.57,-66.873,-77.436,9.411,-1.896,23.295,-0.245,-6.092,0.193,644.936,69.075,-278.73,-0.705,7.932,-6.477
431.299,93.11,-271.095,-109.979,-66.931,-77.971,9.928,-2.869,22.488,-0.362,-5.808,0.115,644.846,69.163,-278.937,-0.686,7.694,-6.465
431.27,93.216,-271.903,-109.643,-66.951,-78.236,-3.075,-1.488,29.498,-0.332,-6.5,0.136,644.853,69.436,-279.251,-0.663,7.563,-6.418
431.388,93.36,-273.247,-109.116,-66.997,-78.675,-12.984,-1.29,36.766,-0.306,-7.464,-0.061,645.015,69.75,-279.807,-0.643,7.353,-6.369
430.858,93.346,-273.831,-108.77,-67.023,-79.014,-5.63,-2.621,35.188,-0.378,-7.661,-0.201,644.491,69.659,-279.879,-0.627,7.216,-6.388
430.285,93.345,-274.741,-108.129,-67.078,-79.633,6.841,-4.2,26.842,-0.382,-6.746,-0.222,643.932,69.551,-279.832,-0.606,6.961,-6.414
429.802,93.39,-275.122,-107.656,-67.103,-80.054,16.988,-7.565,20.685,-0.572,-5.835,-0.548,643.47,69.65,-279.524,-0.577,6.777,-6.396
430.0,93.43,-276.343,-107.04,-67.154,-80.589,4.488,-6.482,25.627,-0.571,-5.987,-0.513,643.698,69.813,-279.827,-0.56,6.533,-6.361
430.208,93.308,-277.164,-106.745,-67.169,-80.86,-10.148,-2.711,32.947,-0.364,-6.876,-0.226,643.913,69.694,-280.221,-0.543,6.419,-6.358
430.312,93.131,-278.434,-106.233,-67.219,-81.384,-9.203,-0.024,35.556,-0.21,-7.571,0.191,644.006,69.321,-280.723,-0.539,6.214,-6.41
429.965,93.149,-278.734,-105.83,-67.239,-81.759,-6.274,-0.59,31.561,-0.175,-6.919,0.188,643.663,69.327,-280.437,-0.519,6.058,-6.411
430.041,93.208,-279.467,-105.131,-67.288,-82.415,-5.85,-2.303,26.139,-0.148,-5.73,0.003,643.74,69.345,-280.141,-0.499,5.784,-6.42
430.118,93.316,-279.567,-104.7,-67.299,-82.784,-11.61,-3.726,23.426,-0.211,-4.762,-0.23,643.829,69.558,-279.625,-0.47,5.62,-6.389
430.478,93.424,-280.472,-104.135,-67.331,-83.276,-13.394,-6.127,22.289,-0.341,-4.376,-0.603,644.2,69.775,-279.708,-0.451,5.401,-6.358
430.411,93.475,-280.887,-103.93,-67.323,-83.434,-13.189,-7.284,24.56,-0.4,-4.71,-0.789,644.145,69.943,-279.839,-0.425,5.325,-6.325
430.506,93.502,-282.063,-103.522,-67.349,-83.791,-13.578,-7.554,27.511,-0.462,-5.403,-0.882,644.244,70.043,-280.418,-0.416,5.166,-6.304
430.285,93.392,-282.499,-103.345,-67.35,-83.961,-13.389,-6.289,29.788,-0.431,-5.903,-0.733,644.019,69.908,-280.604,-0.402,5.099,-6.309
430.274,93.256,-283.58,-102.846,-67.387,-84.46,-13.61,-4.066,30.636,-0.334,-6.223,-0.375,643.984,69.629,-280.952,-0.398,4.904,-6.348
429.916,93.198,-283.886,-102.522,-67.394,-84.765,-10.065,-3.073,29.429,-0.285,-6.176,-0.222,643.617,69.549,-280.794,-0.38,4.781,-6.352
429.795,93.212,-285.006,-101.936,-67.434,-85.32,-7.066,-3.3,28.3,-0.292,-6.164,-0.207,643.476,69.51,-281.058,-0.374,4.552,-6.366
429.437,93.275,-285.521,-101.653,-67.43,-85.569,-7.527,-3.643,31.186,-0.335,-6.575,-0.245,643.116,69.62,-281.174,-0.35,4.446,-6.351
429.415,93.374,-286.913,-101.09,-67.462,-86.08,-12.556,-4.038,33.647,-0.38,-7.07,-0.324,643.079,69.753,-281.748,-0.342,4.228,-6.342
429.0,93.444,-287.509,-100.784,-67.453,-86.352,-12.327,-4.535,35.05,-0.427,-7.405,-0.442,642.657,69.86,-281.917,-0.312,4.114,-6.329
428.679,93.448,-288.858,-100.15,-67.484,-86.965,-4.703,-5.369,33.327,-0.479,-7.549,-0.486,642.3,69.765,-282.349,-0.302,3.87,-6.356
428.109,93.436,-289.363,-99.776,-67.478,-87.323,3.571,-6.111,32.252,-0.466,-7.546,-0.488,641.708,69.704,-282.326,-0.273,3.729,-6.367
428.139,93.484,-290.685,-99.061,-67.514,-87.979,0.561,-5.968,32.866,-0.456,-7.479,-0.484,641.703,69.775,-282.613,-0.267,3.453,-6.361
428.055,93.552,-291.17,-98.641,-67.502,-88.327,-12.032,-5.521,34.657,-0.458,-7.343,-0.534,641.613,69.987,-282.508,-0.232,3.296,-6.319
428.1,93.559,-292.551,-97.935,-67.526,-88.988,-15.227,-5.745,35.229,-0.4,-7.341,-0.562,641.611,69.966,-282.874,-0.22,3.025,-6.327
427.417,93.601,-293.024,-97.567,-67.506,-89.316,-3.161,-7.804,31.607,-0.444,-7.182,-0.793,640.908,70.048,-282.833,-0.182,2.888,-6.313
427.035,93.616,-294.417,-96.881,-67.533,-89.958,7.747,-9.876,28.583,-0.521,-7.08,-1.012,640.474,70.04,-283.237,-0.179,2.624,-6.321
426.75,93.559,-294.972,-96.534,-67.514,-90.27,0.843,-7.335,32.602,-0.488,-7.471,-0.709,640.166,70.01,-283.306,-0.146,2.494,-6.311
427.117,93.554,-296.502,-95.816,-67.544,-90.915,-14.312,-5.13,37.773,-0.426,-7.976,-0.525,640.483,70.081,-283.801,-0.148,2.218,-6.293
426.841,93.436,-296.994,-95.465,-67.51,-91.269,-14.525,-3.577,38.23,-0.344,-8.187,-0.328,640.164,69.844,-283.804,-0.102,2.088,-6.321
426.497,93.354,-298.3,-94.714,-67.527,-92.02,-2.872,-3.819,32.472,-0.295,-7.619,-0.205,639.727,69.555,-284.033,-0.096,1.8,-6.378
425.85,93.286,-298.501,-94.319,-67.496,-92.412,7.197,-4.081,26.923,-0.242,-6.729,-0.114,639.03,69.382,-283.678,-0.053,1.652,-6.403
426.264,93.347,-299.644,-93.513,-67.52,-93.124,-4.907,-3.546,26.68,-0.204,-6.045,-0.131,639.375,69.574,-283.664,-0.058,1.343,-6.371
426.89,93.383,-299.651,-93.142,-67.482,-93.401,-18.682,-5.111,25.708,-0.248,-5.334,-0.454,639.988,69.844,-283.149,-0.013,1.203,-6.305
427.698,93.38,-300.676,-92.455,-67.495,-94.003,-15.391,-8.08,21.619,-0.301,-4.598,-0.87,640.732,69.974,-283.188,-0.014,0.94,-6.271
427.723,93.13,-300.657,-92.312,-67.452,-94.155,-16.025,-6.567,21.535,-0.233,-4.471,-0.65,640.731,69.635,-282.97,0.032,0.886,-6.291
428.19,92.862,-301.902,-91.822,-67.473,-94.637,-14.004,-3.422,23.271,-0.182,-4.972,-0.213,641.128,69.273,-283.51,0.016,0.698,-6.32
428.254,92.641,-302.012,-91.761,-67.441,-94.69,-10.849,-1.21,25.299,-0.149,-5.528,0.085,641.185,69.054,-283.536,0.049,0.675,-6.316
428.884,92.558,-303.221,-91.207,-67.458,-95.197,-12.638,-0.473,26.835,-0.149,-5.814,0.141,641.747,69.0,-283.949,0.037,0.463,-6.312
429.178,92.508,-303.039,-91.055,-67.411,-95.309,-12.813,-1.438,24.905,-0.167,-5.44,-0.019,642.031,69.041,-283.553,0.086,0.405,-6.283
429.987,92.478,-303.972,-90.393,-67.426,-95.908,-10.658,-2.816,21.366,-0.16,-4.594,-0.23,642.758,69.068,-283.536,0.074,0.151,-6.271
430.384,92.358,-303.504,-90.231,-67.372,-96.042,-13.952,-2.898,16.453,-0.13,-3.466,-0.273,643.138,68.992,-282.836,0.128,0.089,-6.255
431.359,92.21,-304.414,-89.663,-67.39,-96.567,-11.605,-2.142,13.673,-0.067,-2.776,-0.165,644.032,68.856,-282.93,0.11,-0.13,-6.256
431.934,92.011,-303.89,-89.668,-67.345,-96.547,-12.492,-0.905,12.476,-0.02,-2.347,-0.03,644.613,68.698,-282.413,0.155,-0.128,-6.24
433.107,91.85,-304.838,-89.227,-67.372,-96.956,-7.962,-0.178,11.639,0.001,-2.156,0.099,645.722,68.547,-282.728,0.126,-0.297,-6.243
433.752,91.713,-304.375,-89.387,-67.326,-96.786,-10.786,0.162,12.258,-0.017,-2.325,0.096,646.397,68.471,-282.493,0.173,-0.236,-6.221
434.983,91.648,-305.433,-88.997,-67.358,-97.138,-8.956,-0.313,12.754,-0.047,-2.61,0.002,647.575,68.456,-282.992,0.139,-0.386,-6.212
435.569,91.595,-304.927,-89.198,-67.313,-96.918,-11.005,-1.425,16.555,-0.067,-3.059,-0.174,648.204,68.51,-282.772,0.185,-0.309,-6.178
436.761,91.549,-305.935,-88.749,-67.344,-97.327,-9.684,-1.871,15.961,-0.101,-3.128,-0.295,649.331,68.504,-283.137,0.152,-0.482,-6.172
437.31,91.435,-305.14,-88.855,-67.287,-97.214,-11.146,-2.06,14.625,-0.082,-2.591,-0.332,649.9,68.42,-282.49,0.209,-0.442,-6.158
438.509,91.347,-306.05,-88.336,-67.324,-97.696,-11.707,-2.145,11.69,-0.07,-1.945,-0.373,651.02,68.348,-282.656,0.168,-0.641,-6.16
438.996,91.206,-305.197,-88.53,-67.269,-97.504,-9.532,-1.785,9.679,-0.042,-1.47,-0.339,651.539,68.231,-282.076,0.225,-0.568,-6.147
440.193,91.115,-306.234,-88.057,-67.307,-97.946,-9.164,-1.722,8.417,-0.036,-1.244,-0.321,652.662,68.142,-282.437,0.181,-0.749,-6.153
440.744,90.97,-305.422,-88.371,-67.254,-97.643,-9.52,-1.482,9.265,-0.027,-1.367,-0.278,653.265,68.017,-282.072,0.238,-0.63,-6.141
442.081,90.877,-306.702,-88.037,-67.31,-97.956,-11.628,-1.847,13.256,-0.05,-2.216,-0.298,654.55,67.937,-282.877,0.178,-0.757,-6.145
442.585,90.748,-305.8,-88.392,-67.253,-97.61,-10.762,-1.823,16.222,-0.057,-2.713,-0.296,655.114,67.846,-282.481,0.239,-0.622,-6.127
443.818,90.662,-306.941,-87.871,-67.303,-98.095,-9.785,-1.527,15.404,-0.046,-2.57,-0.285,656.266,67.776,-282.876,0.183,-0.821,-6.131
444.21,90.527,-305.711,-88.143,-67.234,-97.825,-9.082,-1.154,11.892,-0.028,-1.866,-0.24,656.705,67.677,-282.029,0.255,-0.719,-6.113
445.513,90.453,-306.866,-87.546,-67.286,-98.388,-9.114,-0.54,7.915,-0.007,-1.145,-0.166,657.91,67.591,-282.331,0.195,-0.947,-6.124
445.884,90.337,-305.6,-87.892,-67.21,-98.056,-8.543,0.127,5.814,0.016,-0.619,-0.076,658.338,67.483,-281.553,0.276,-0.816,-6.113
447.266,90.325,-307.131,-87.405,-67.277,-98.506,-9.263,-0.682,7.782,-0.001,-1.039,-0.176,659.644,67.506,-282.391,0.203,-1.002,-6.113
447.635,90.275,-305.95,-87.975,-67.205,-97.943,-11.21,-1.951,12.724,-0.062,-1.951,-0.404,660.116,67.555,-282.023,0.282,-0.784,-6.076
449.019,90.238,-307.61,-87.413,-67.279,-98.47,-10.736,-2.683,15.906,-0.09,-2.589,-0.506,661.41,67.529,-282.882,0.2,-0.999,-6.083
449.154,90.091,-306.015,-87.905,-67.19,-97.995,-10.492,-2.233,15.245,-0.079,-2.443,-0.44,661.628,67.411,-281.985,0.296,-0.812,-6.064
450.49,90.012,-307.639,-87.149,-67.272,-98.711,-8.514,-1.087,11.374,-0.038,-1.766,-0.285,662.838,67.314,-282.53,0.203,-1.101,-6.081
450.496,89.88,-305.767,-87.693,-67.174,-98.186,-10.418,0.023,8.704,0.006,-1.088,-0.096,662.936,67.213,-281.428,0.309,-0.895,-6.06
451.884,89.849,-307.697,-86.866,-67.262,-98.97,-32.53,3.893,8.529,0.088,-0.68,0.594,664.184,67.165,-282.179,0.207,-1.211,-6.078
451.504,89.789,-305.645,-87.596,-67.148,-98.261,-59.926,7.744,9.76,0.109,-0.636,1.245,663.933,67.169,-281.162,0.334,-0.934,-6.045
451.824,89.881,-308.114,-86.873,-67.31,-98.935,-42.261,4.022,11.815,0.086,-1.363,0.661,664.14,67.321,-282.615,0.16,-1.206,-6.05
