px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
451.118,79.834,-223.192,-130.407,-60.846,-56.557,-6.059,-6.484,9.755,-0.503,-0.505,-1.58,660.465,67.994,-270.845,0.514,18.408,-3.185
450.994,79.8,-223.708,-130.21,-60.913,-56.73,-5.773,-6.528,9.477,-0.507,-0.433,-1.646,660.437,67.953,-270.933,0.517,18.291,-3.185
450.715,79.802,-224.169,-129.951,-60.984,-56.953,-3.631,-6.447,7.254,-0.559,-0.152,-1.634,660.277,67.977,-270.87,0.536,18.148,-3.176
450.411,79.794,-224.509,-129.728,-61.054,-57.142,-0.372,-6.812,4.006,-0.623,0.179,-1.73,660.079,67.99,-270.738,0.543,18.019,-3.168
450.27,79.76,-225.074,-129.495,-61.128,-57.349,-4.568,-5.869,6.607,-0.518,0.119,-1.604,660.045,67.944,-270.809,0.55,17.885,-3.169
450.152,79.774,-225.598,-129.318,-61.191,-57.495,-8.429,-5.825,9.387,-0.428,-0.146,-1.611,660.013,67.986,-270.945,0.549,17.779,-3.16
449.947,79.779,-226.179,-129.097,-61.253,-57.684,-6.942,-5.923,9.902,-0.454,-0.422,-1.667,659.906,68.015,-271.076,0.561,17.656,-3.151
449.58,79.795,-226.569,-128.9,-61.311,-57.846,-2.81,-6.418,8.439,-0.571,-0.486,-1.777,659.627,68.068,-271.06,0.568,17.546,-3.139
449.34,79.763,-227.074,-128.633,-61.387,-58.086,-0.506,-6.243,6.207,-0.565,-0.201,-1.786,659.501,68.019,-271.019,0.581,17.397,-3.14
449.184,79.751,-227.5,-128.405,-61.464,-58.283,-4.781,-5.491,6.29,-0.481,0.203,-1.692,659.448,68.014,-270.954,0.58,17.263,-3.137
449.139,79.746,-228.161,-128.145,-61.534,-58.507,-9.649,-4.493,7.946,-0.337,0.303,-1.63,659.511,68.028,-271.095,0.594,17.122,-3.129
448.877,79.788,-228.685,-127.956,-61.587,-58.659,-8.664,-4.824,8.98,-0.408,0.003,-1.733,659.331,68.126,-271.235,0.602,17.017,-3.112
448.541,79.826,-229.291,-127.707,-61.649,-58.866,-3.974,-6.497,8.457,-0.587,-0.339,-1.924,659.095,68.215,-271.352,0.618,16.884,-3.095
448.213,79.836,-229.721,-127.491,-61.715,-59.05,-0.931,-6.795,7.121,-0.632,-0.42,-2.028,658.857,68.241,-271.335,0.62,16.763,-3.089
448.112,79.818,-230.33,-127.19,-61.796,-59.313,-5.544,-5.936,8.685,-0.548,-0.274,-1.951,658.874,68.233,-271.342,0.634,16.6,-3.083
448.002,79.84,-230.823,-126.94,-61.87,-59.525,-10.164,-5.297,10.023,-0.442,-0.015,-1.935,658.866,68.283,-271.321,0.637,16.46,-3.074
447.804,79.834,-231.471,-126.644,-61.95,-59.787,-9.926,-5.463,9.181,-0.439,0.086,-1.951,658.781,68.276,-271.378,0.648,16.3,-3.071
447.378,79.851,-231.894,-126.412,-62.016,-59.981,-4.347,-6.258,7.17,-0.565,0.025,-2.07,658.445,68.332,-271.331,0.653,16.172,-3.059
447.108,79.823,-232.529,-126.101,-62.088,-60.259,-0.363,-6.207,5.8,-0.567,-0.061,-2.113,658.285,68.301,-271.368,0.672,16.01,-3.056
446.943,79.816,-233.042,-125.845,-62.161,-60.478,-5.354,-5.47,8.476,-0.473,-0.123,-2.028,658.215,68.315,-271.367,0.675,15.871,-3.049
446.945,79.844,-233.785,-125.511,-62.242,-60.757,-11.992,-4.703,11.17,-0.363,-0.076,-2.023,658.337,68.405,-271.464,0.691,15.696,-3.029
446.731,79.852,-234.248,-125.256,-62.31,-60.987,-12.313,-4.948,9.666,-0.365,0.195,-2.092,658.212,68.401,-271.421,0.697,15.559,-3.03
446.412,79.802,-234.872,-124.941,-62.381,-61.289,-7.893,-4.123,7.6,-0.318,0.374,-1.936,657.993,68.271,-271.446,0.714,15.397,-3.049
446.04,79.868,-235.322,-124.696,-62.436,-61.492,-3.114,-5.065,5.129,-0.412,0.467,-2.115,657.703,68.391,-271.432,0.727,15.272,-3.031
445.935,79.92,-236.055,-124.393,-62.501,-61.756,-7.51,-5.101,7.665,-0.412,0.297,-2.161,657.695,68.467,-271.598,0.746,15.118,-3.022
445.821,80.035,-236.588,-124.154,-62.555,-61.944,-12.605,-5.743,9.916,-0.454,0.21,-2.363,657.662,68.672,-271.679,0.757,14.996,-2.995
445.577,79.985,-237.329,-123.849,-62.622,-62.234,-10.61,-5.427,9.677,-0.435,0.121,-2.337,657.509,68.556,-271.846,0.772,14.841,-3.011
445.048,79.894,-237.786,-123.64,-62.682,-62.454,-3.067,-4.323,6.663,-0.323,0.065,-2.114,657.04,68.333,-271.884,0.769,14.728,-3.046
444.678,79.747,-238.51,-123.352,-62.747,-62.75,3.682,-2.369,4.235,-0.141,-0.037,-1.813,656.749,68.041,-272.063,0.781,14.581,-3.082
444.452,79.728,-239.077,-123.133,-62.794,-62.936,-1.028,-1.311,8.182,-0.075,-0.393,-1.711,656.589,68.058,-272.222,0.791,14.471,-3.071
444.435,79.602,-240.026,-122.887,-62.842,-63.184,-11.639,1.388,16.227,0.192,-1.21,-1.354,656.637,67.828,-272.72,0.806,14.35,-3.096
444.038,79.503,-240.681,-122.736,-62.876,-63.353,-11.004,2.903,19.901,0.371,-2.147,-1.103,656.276,67.599,-273.091,0.811,14.273,-3.13
443.469,79.369,-241.455,-122.397,-62.935,-63.701,0.586,3.511,16.053,0.359,-2.446,-0.914,655.789,67.301,-273.26,0.837,14.11,-3.171
442.807,79.479,-241.797,-122.007,-62.985,-64.018,12.677,0.158,6.526,0.107,-1.624,-1.348,655.233,67.543,-272.938,0.881,13.931,-3.129
442.388,79.403,-242.383,-121.514,-63.069,-64.468,12.926,-0.149,1.771,0.174,-0.667,-1.422,654.94,67.44,-272.645,0.917,13.694,-3.131
442.638,79.533,-243.161,-121.155,-63.126,-64.724,-6.87,1.184,11.829,0.218,-0.747,-1.359,655.291,67.814,-272.793,0.945,13.525,-3.061
443.012,79.533,-244.444,-120.806,-63.17,-65.033,-14.561,1.09,16.548,0.205,-1.293,-1.566,655.75,67.842,-273.481,0.981,13.364,-3.049
442.66,79.455,-245.136,-120.594,-63.201,-65.261,-9.859,2.023,18.102,0.27,-2.019,-1.365,655.44,67.622,-273.806,0.999,13.266,-3.085
442.283,79.405,-245.877,-120.222,-63.249,-65.621,-3.02,1.8,15.081,0.241,-2.068,-1.337,655.142,67.486,-273.91,1.036,13.095,-3.103
442.063,79.392,-246.235,-119.9,-63.292,-65.922,-2.687,1.837,13.073,0.279,-1.621,-1.316,654.992,67.432,-273.718,1.065,12.947,-3.11
442.242,79.372,-247.03,-119.492,-63.348,-66.3,-13.167,2.733,15.055,0.435,-1.351,-1.233,655.258,67.368,-273.812,1.099,12.758,-3.117
442.268,79.403,-247.659,-119.267,-63.372,-66.517,-16.054,2.783,17.663,0.487,-1.843,-1.172,655.328,67.355,-274.064,1.124,12.657,-3.126
442.165,79.477,-248.559,-118.945,-63.391,-66.806,-14.253,0.97,20.246,0.249,-2.606,-1.345,655.289,67.442,-274.45,1.171,12.519,-3.117
441.904,79.461,-249.032,-118.717,-63.405,-67.033,-13.331,0.678,21.206,0.189,-2.953,-1.308,655.067,67.35,-274.561,1.205,12.422,-3.133
441.851,79.421,-249.817,-118.341,-63.441,-67.4,-15.075,1.378,21.506,0.218,-2.942,-1.157,655.082,67.21,-274.723,1.247,12.255,-3.155
441.597,79.412,-250.285,-118.134,-63.464,-67.614,-14.477,1.797,21.611,0.248,-3.066,-1.005,654.863,67.1,-274.843,1.267,12.161,-3.18
441.457,79.382,-251.129,-117.823,-63.497,-67.925,-13.176,1.887,23.237,0.227,-3.511,-0.912,654.776,66.957,-275.167,1.298,12.022,-3.206
441.291,79.327,-251.637,-117.637,-63.515,-68.129,-15.956,3.82,25.836,0.32,-3.986,-0.654,654.636,66.767,-275.367,1.317,11.939,-3.24
441.394,79.296,-252.52,-117.308,-63.547,-68.448,-18.938,4.551,28.619,0.357,-4.493,-0.503,654.795,66.655,-275.704,1.351,11.793,-3.257
441.309,79.367,-252.988,-117.076,-63.565,-68.665,-20.016,4.115,30.311,0.26,-4.777,-0.501,654.749,66.703,-275.793,1.378,11.691,-3.26
441.279,79.416,-253.715,-116.651,-63.608,-69.049,-19.267,2.708,28.889,0.09,-4.467,-0.641,654.793,66.749,-275.812,1.418,11.501,-3.256
441.119,79.413,-253.931,-116.343,-63.643,-69.343,-20.156,2.549,25.416,0.057,-3.673,-0.641,654.682,66.682,-275.508,1.442,11.362,-3.27
441.17,79.36,-254.517,-115.923,-63.692,-69.741,-22.107,3.228,23.005,0.094,-2.981,-0.539,654.8,66.558,-275.384,1.473,11.172,-3.285
441.103,79.36,-254.799,-115.698,-63.719,-69.951,-24.441,3.731,22.826,0.108,-2.711,-0.455,654.768,66.529,-275.285,1.488,11.07,-3.291
441.158,79.373,-255.561,-115.361,-63.757,-70.247,-26.607,3.401,23.925,0.033,-2.815,-0.517,654.878,66.573,-275.479,1.512,10.917,-3.279
440.909,79.395,-255.942,-115.191,-63.774,-70.396,-25.025,2.905,24.613,-0.036,-3.12,-0.572,654.656,66.609,-275.577,1.526,10.842,-3.274
440.751,79.39,-256.817,-114.884,-63.804,-70.67,-22.374,2.428,26.169,-0.136,-3.602,-0.637,654.546,66.613,-275.941,1.551,10.705,-3.268
440.507,79.38,-257.281,-114.722,-63.827,-70.818,-23.148,2.667,28.233,-0.129,-4.054,-0.577,654.326,66.596,-276.125,1.557,10.63,-3.269
440.543,79.333,-258.139,-114.36,-63.873,-71.147,-26.434,3.898,29.801,-0.077,-4.218,-0.437,654.414,66.539,-276.367,1.576,10.465,-3.269
440.366,79.349,-258.458,-114.103,-63.907,-71.373,-28.103,4.032,29.054,-0.104,-4.014,-0.435,654.276,66.573,-276.245,1.587,10.347,-3.263
440.245,79.335,-259.208,-113.675,-63.964,-71.763,-26.395,3.47,27.2,-0.173,-3.638,-0.523,654.213,66.539,-276.263,1.604,10.152,-3.265
439.88,79.333,-259.517,-113.431,-63.994,-71.99,-21.841,2.611,24.948,-0.212,-3.449,-0.578,653.879,66.508,-276.158,1.614,10.041,-3.271
439.799,79.326,-260.373,-113.055,-64.046,-72.323,-22.852,2.65,25.125,-0.232,-3.465,-0.603,653.848,66.523,-276.369,1.626,9.869,-3.264
439.671,79.385,-260.839,-112.863,-64.073,-72.465,-26.139,2.57,26.75,-0.266,-3.683,-0.687,653.751,66.695,-276.507,1.631,9.781,-3.233
439.774,79.401,-261.827,-112.491,-64.116,-72.778,-29.036,1.428,28.108,-0.369,-3.905,-0.857,653.905,66.793,-276.868,1.647,9.613,-3.209
439.577,79.313,-262.321,-112.3,-64.145,-72.972,-29.472,3.27,30.289,-0.3,-4.353,-0.609,653.726,66.625,-277.032,1.65,9.525,-3.229
439.472,79.214,-263.249,-111.883,-64.199,-73.355,-27.15,4.688,31.265,-0.25,-4.692,-0.423,653.666,66.496,-277.252,1.661,9.336,-3.236
439.159,79.19,-263.572,-111.601,-64.238,-73.613,-25.667,4.887,30.436,-0.24,-4.611,-0.394,653.383,66.453,-277.092,1.666,9.207,-3.239
439.172,79.162,-264.38,-111.1,-64.301,-74.061,-26.791,5.024,28.53,-0.228,-4.168,-0.402,653.448,66.44,-277.055,1.679,8.981,-3.234
439.064,79.167,-264.696,-110.822,-64.337,-74.305,-30.676,5.569,27.681,-0.191,-3.767,-0.363,653.369,66.467,-276.9,1.685,8.856,-3.227
439.179,79.185,-265.618,-110.389,-64.386,-74.682,-33.171,5.391,27.0,-0.234,-3.6,-0.423,653.527,66.538,-277.098,1.699,8.663,-3.21
438.983,79.251,-265.993,-110.186,-64.409,-74.851,-31.445,3.995,27.433,-0.339,-3.736,-0.592,653.353,66.659,-277.132,1.704,8.572,-3.195
438.928,79.279,-266.924,-109.774,-64.458,-75.211,-27.973,2.965,27.484,-0.454,-3.969,-0.755,653.335,66.73,-277.373,1.713,8.387,-3.182
438.714,79.287,-267.245,-109.557,-64.488,-75.405,-28.362,2.685,28.252,-0.471,-4.143,-0.804,653.139,66.743,-277.327,1.714,8.289,-3.181
438.876,79.237,-268.124,-109.11,-64.545,-75.812,-31.574,3.757,28.523,-0.392,-4.067,-0.686,653.334,66.675,-277.455,1.718,8.089,-3.184
438.814,79.248,-268.383,-108.873,-64.579,-76.022,-35.251,4.272,27.905,-0.357,-3.754,-0.627,653.289,66.701,-277.311,1.715,7.982,-3.181
438.913,79.234,-269.258,-108.426,-64.631,-76.426,-36.16,4.456,26.288,-0.362,-3.378,-0.611,653.419,66.687,-277.442,1.721,7.783,-3.179
438.641,79.283,-269.562,-108.242,-64.649,-76.586,-33.51,3.699,25.726,-0.425,-3.274,-0.695,653.159,66.759,-277.443,1.727,7.702,-3.173
438.613,79.264,-270.544,-107.858,-64.695,-76.935,-31.93,3.687,26.396,-0.465,-3.594,-0.719,653.153,66.731,-277.785,1.729,7.532,-3.174
438.399,79.295,-270.923,-107.712,-64.711,-77.065,-31.448,3.619,28.286,-0.476,-4.079,-0.741,652.948,66.769,-277.923,1.731,7.468,-3.172
438.505,79.276,-271.964,-107.307,-64.762,-77.43,-32.527,3.59,30.358,-0.476,-4.581,-0.756,653.075,66.756,-278.288,1.729,7.287,-3.171
438.364,79.29,-272.258,-107.095,-64.787,-77.621,-33.879,3.85,30.746,-0.465,-4.659,-0.751,652.944,66.769,-278.23,1.729,7.194,-3.171
438.498,79.277,-273.2,-106.59,-64.845,-78.078,-33.609,3.718,28.939,-0.47,-4.284,-0.767,653.1,66.758,-278.338,1.73,6.971,-3.17
438.357,79.311,-273.449,-106.342,-64.872,-78.299,-35.032,3.884,26.495,-0.469,-3.747,-0.767,652.969,66.803,-278.177,1.731,6.862,-3.166
438.507,79.268,-274.472,-105.865,-64.923,-78.733,-36.327,3.988,26.219,-0.465,-3.63,-0.738,653.134,66.751,-278.417,1.733,6.653,-3.169
438.335,79.284,-274.825,-105.693,-64.94,-78.887,-35.945,4.129,27.404,-0.469,-3.963,-0.731,652.968,66.777,-278.489,1.735,6.578,-3.166
438.419,79.256,-275.946,-105.265,-64.989,-79.274,-34.051,3.95,29.888,-0.5,-4.59,-0.75,653.062,66.746,-278.908,1.732,6.391,-3.166
438.225,79.29,-276.266,-105.085,-65.008,-79.432,-32.554,4.095,31.117,-0.508,-5.0,-0.774,652.873,66.803,-278.933,1.731,6.313,-3.16
438.401,79.306,-277.347,-104.581,-65.062,-79.877,-33.137,3.481,31.502,-0.536,-5.028,-0.88,653.061,66.862,-279.19,1.729,6.093,-3.149
438.286,79.381,-277.615,-104.336,-65.085,-80.09,-33.739,2.667,29.246,-0.553,-4.634,-1.012,652.95,66.973,-279.061,1.729,5.987,-3.139
438.47,79.36,-278.734,-103.812,-65.142,-80.567,-32.957,2.423,27.193,-0.548,-4.31,-1.048,653.139,66.944,-279.325,1.723,5.76,-3.142
438.353,79.39,-279.118,-103.616,-65.158,-80.743,-32.951,2.719,28.436,-0.543,-4.565,-1.047,653.022,66.981,-279.395,1.726,5.676,-3.14
438.602,79.367,-280.433,-103.111,-65.212,-81.198,-33.115,2.686,30.864,-0.557,-5.131,-1.072,653.272,66.971,-279.889,1.717,5.457,-3.137
438.458,79.391,-280.875,-102.895,-65.227,-81.394,-31.196,2.651,32.618,-0.585,-5.651,-1.093,653.126,66.995,-279.989,1.721,5.366,-3.137
438.663,79.372,-282.184,-102.328,-65.282,-81.91,-28.466,2.078,32.705,-0.638,-5.842,-1.178,653.325,66.972,-280.383,1.714,5.122,-3.139
438.596,79.395,-282.547,-102.048,-65.302,-82.167,-28.619,2.101,32.253,-0.64,-5.754,-1.145,653.253,66.986,-280.3,1.717,5.003,-3.141
439.026,79.375,-283.813,-101.431,-65.361,-82.727,-29.216,2.356,31.366,-0.651,-5.609,-1.129,653.671,66.967,-280.576,1.707,4.74,-3.142
439.092,79.405,-284.152,-101.16,-65.383,-82.975,-28.825,2.015,31.47,-0.669,-5.69,-1.186,653.73,66.994,-280.484,1.706,4.625,-3.143
439.561,79.376,-285.508,-100.544,-65.439,-83.536,-29.764,1.992,32.614,-0.678,-5.946,-1.186,654.18,66.964,-280.855,1.694,4.362,-3.145
439.643,79.413,-285.864,-100.289,-65.452,-83.768,-29.636,1.73,33.7,-0.664,-6.205,-1.236,654.253,67.0,-280.811,1.699,4.255,-3.144
440.127,79.369,-287.184,-99.65,-65.509,-84.353,-29.419,2.352,33.099,-0.616,-6.12,-1.218,654.71,66.944,-281.115,1.684,3.985,-3.149
440.185,79.398,-287.398,-99.372,-65.525,-84.611,-29.346,2.455,30.883,-0.58,-5.742,-1.174,654.754,66.958,-280.892,1.686,3.868,-3.153
440.692,79.361,-288.722,-98.725,-65.582,-85.206,-27.471,2.339,29.709,-0.564,-5.591,-1.198,655.226,66.903,-281.19,1.668,3.595,-3.161
440.767,79.388,-288.99,-98.5,-65.587,-85.415,-25.88,1.658,30.879,-0.588,-5.829,-1.272,655.288,66.91,-281.112,1.676,3.503,-3.165
441.33,79.338,-290.452,-97.895,-65.632,-85.973,-24.881,2.002,32.418,-0.594,-6.256,-1.281,655.812,66.839,-281.623,1.663,3.249,-3.173
441.532,79.365,-290.718,-97.681,-65.634,-86.171,-24.505,2.23,33.21,-0.566,-6.469,-1.243,656.0,66.854,-281.56,1.672,3.161,-3.175
442.305,79.322,-292.124,-96.994,-65.688,-86.802,-23.784,2.013,31.708,-0.547,-6.202,-1.252,656.723,66.798,-281.886,1.652,2.873,-3.181
442.588,79.338,-292.282,-96.752,-65.685,-87.035,-24.378,2.047,30.166,-0.523,-5.836,-1.216,656.986,66.767,-281.675,1.666,2.775,-3.193
443.354,79.27,-293.652,-96.084,-65.73,-87.654,-23.332,1.504,29.283,-0.524,-5.683,-1.24,657.696,66.665,-282.004,1.649,2.497,-3.204
443.66,79.268,-293.528,-95.883,-65.724,-87.848,-23.992,1.63,27.274,-0.47,-5.273,-1.198,657.982,66.62,-281.574,1.663,2.415,-3.215
444.482,79.227,-294.654,-95.21,-65.778,-88.466,-23.784,1.338,24.07,-0.436,-4.596,-1.241,658.743,66.575,-281.65,1.633,2.135,-3.22
444.449,79.276,-294.4,-95.121,-65.765,-88.558,-22.905,0.404,22.241,-0.436,-4.177,-1.315,658.699,66.581,-281.263,1.649,2.1,-3.23
444.874,79.215,-295.534,-94.582,-65.809,-89.066,-22.9,0.398,21.134,-0.403,-3.943,-1.268,659.068,66.465,-281.56,1.622,1.876,-3.248
444.649,79.217,-295.013,-94.572,-65.792,-89.109,-22.277,1.681,18.86,-0.311,-3.455,-1.082,658.835,66.337,-281.027,1.639,1.873,-3.281
445.04,79.099,-295.804,-94.005,-65.838,-89.669,-22.633,3.851,14.384,-0.162,-2.412,-0.764,659.158,66.07,-280.94,1.61,1.638,-3.325
444.869,79.117,-294.961,-94.036,-65.815,-89.676,-23.984,6.12,10.102,-0.043,-1.251,-0.469,658.982,65.952,-280.149,1.632,1.652,-3.359
445.447,79.137,-295.878,-93.588,-65.851,-90.096,-25.646,6.84,8.337,-0.067,-0.619,-0.403,659.508,65.939,-280.373,1.607,1.467,-3.371
445.468,79.317,-295.325,-93.895,-65.82,-89.814,-25.222,4.279,10.376,-0.173,-1.126,-0.667,659.564,66.119,-280.295,1.63,1.594,-3.368
446.272,79.457,-296.631,-93.599,-65.851,-90.076,-22.473,0.217,13.714,-0.322,-2.082,-1.095,660.337,66.298,-281.141,1.606,1.472,-3.36
446.42,79.621,-296.156,-93.954,-65.811,-89.748,-20.799,-2.556,17.456,-0.447,-3.138,-1.429,660.525,66.469,-281.219,1.638,1.619,-3.355
447.37,79.377,-297.427,-93.49,-65.86,-90.187,-20.327,-0.663,19.193,-0.376,-3.619,-1.176,661.42,66.178,-281.769,1.6,1.426,-3.372
447.542,79.265,-296.629,-93.604,-65.827,-90.102,-21.119,1.778,17.554,-0.258,-3.257,-0.84,661.601,65.982,-281.153,1.631,1.475,-3.391
448.522,79.085,-297.858,-92.965,-65.878,-90.701,-22.99,3.649,15.718,-0.185,-2.689,-0.606,662.505,65.759,-281.395,1.594,1.211,-3.407
448.581,79.137,-296.956,-93.137,-65.834,-90.547,-23.319,3.743,13.701,-0.181,-2.171,-0.603,662.582,65.786,-280.764,1.634,1.284,-3.41
449.406,79.124,-298.442,-92.593,-65.881,-91.035,-22.719,2.538,13.888,-0.237,-2.201,-0.771,663.345,65.82,-281.409,1.597,1.059,-3.402
449.229,79.239,-297.632,-92.945,-65.834,-90.713,-22.252,1.314,16.318,-0.245,-2.783,-0.898,663.21,65.925,-281.146,1.637,1.205,-3.4
450.073,79.193,-299.208,-92.385,-65.888,-91.22,-21.679,0.838,17.39,-0.262,-3.152,-0.982,663.988,65.913,-281.857,1.594,0.974,-3.396
449.884,79.265,-298.08,-92.706,-65.833,-90.934,-21.933,0.355,17.393,-0.265,-3.138,-0.995,663.835,65.936,-281.229,1.643,1.108,-3.404
450.812,79.16,-299.636,-91.995,-65.894,-91.588,-21.329,0.378,16.069,-0.259,-2.779,-1.014,664.674,65.835,-281.689,1.593,0.815,-3.409
450.551,79.213,-298.281,-92.348,-65.834,-91.279,-31.574,3.191,15.401,-0.203,-2.462,-0.742,664.455,65.818,-280.882,1.648,0.961,-3.422
451.482,79.136,-300.061,-91.615,-65.903,-91.949,-47.587,6.377,16.054,-0.146,-2.398,-0.4,665.292,65.764,-281.532,1.589,0.659,-3.423
450.678,79.248,-298.553,-92.105,-65.836,-91.512,-47.938,6.285,16.119,-0.149,-2.373,-0.419,664.549,65.815,-280.782,1.649,0.862,-3.432
450.877,79.081,-300.716,-91.369,-65.905,-92.22,-23.099,4.037,15.186,-0.203,-2.515,-0.53,664.644,65.537,-281.812,1.589,0.559,-3.47
449.264,79.496,-298.777,-91.957,-65.838,-91.664,3.129,-2.604,9.384,-0.217,-2.012,-1.249,663.112,66.0,-280.779,1.649,0.801,-3.45
449.721,79.503,-300.729,-90.987,-65.932,-92.541,1.181,-3.104,4.681,-0.122,-0.885,-1.417,663.442,66.071,-281.241,1.565,0.403,-3.443
