px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
438.275,86.667,-256.23,-116.389,-65.946,-70.31,1.453,0.897,-2.328,0.424,0.679,0.27,651.844,69.429,-274.347,-0.706,10.437,-4.684
438.081,86.678,-256.753,-116.153,-65.985,-70.528,0.55,0.528,-0.574,0.394,0.323,0.265,651.682,69.427,-274.483,-0.703,10.334,-4.686
437.972,86.694,-257.312,-115.868,-66.021,-70.79,-0.565,0.546,0.733,0.359,0.076,0.22,651.609,69.441,-274.591,-0.687,10.213,-4.684
437.768,86.693,-257.762,-115.571,-66.07,-71.062,0.31,0.132,-0.174,0.356,0.212,0.19,651.443,69.434,-274.554,-0.684,10.083,-4.685
437.601,86.695,-258.268,-115.249,-66.115,-71.363,2.006,0.549,-1.971,0.388,0.567,0.253,651.314,69.411,-274.546,-0.673,9.946,-4.69
437.421,86.711,-258.723,-114.964,-66.155,-71.62,1.199,0.81,-3.122,0.392,0.888,0.233,651.169,69.438,-274.546,-0.664,9.824,-4.685
437.343,86.71,-259.338,-114.684,-66.194,-71.885,0.633,1.419,-3.053,0.439,0.961,0.301,651.121,69.406,-274.713,-0.656,9.705,-4.692
437.185,86.719,-259.912,-114.47,-66.223,-72.087,0.844,1.143,-1.643,0.419,0.537,0.311,650.986,69.392,-274.947,-0.649,9.614,-4.697
437.056,86.768,-260.629,-114.208,-66.26,-72.329,0.117,0.341,0.663,0.351,-0.046,0.213,650.885,69.432,-275.246,-0.642,9.502,-4.698
436.857,86.81,-261.104,-113.989,-66.288,-72.529,-0.237,-0.098,2.278,0.279,-0.462,0.111,650.709,69.473,-275.376,-0.635,9.41,-4.697
436.659,86.842,-261.746,-113.614,-66.337,-72.883,0.928,-0.202,1.994,0.249,-0.515,0.095,650.547,69.466,-275.425,-0.624,9.252,-4.706
436.403,86.855,-262.124,-113.316,-66.377,-73.168,3.837,-0.379,0.06,0.257,-0.242,0.113,650.316,69.433,-275.332,-0.617,9.126,-4.716
436.244,86.848,-262.764,-112.942,-66.433,-73.532,3.894,0.254,-0.873,0.32,0.059,0.294,650.187,69.346,-275.374,-0.614,8.966,-4.737
436.135,86.835,-263.261,-112.676,-66.469,-73.792,1.213,1.088,-0.553,0.365,0.138,0.456,650.098,69.273,-275.451,-0.61,8.854,-4.752
436.085,86.857,-263.969,-112.346,-66.513,-74.099,0.274,1.178,0.878,0.358,-0.117,0.391,650.075,69.277,-275.639,-0.605,8.715,-4.756
435.899,86.903,-264.484,-112.072,-66.546,-74.348,0.215,0.579,2.317,0.289,-0.455,0.28,649.913,69.33,-275.728,-0.597,8.602,-4.753
435.748,86.938,-265.084,-111.736,-66.585,-74.661,1.183,-0.088,2.098,0.22,-0.602,0.191,649.786,69.345,-275.808,-0.587,8.463,-4.756
435.508,86.942,-265.51,-111.404,-66.624,-74.977,2.637,-0.06,1.235,0.228,-0.426,0.239,649.569,69.308,-275.719,-0.579,8.326,-4.766
435.424,86.932,-266.076,-111.031,-66.674,-75.337,0.905,0.996,0.316,0.302,-0.085,0.429,649.506,69.232,-275.699,-0.576,8.169,-4.783
435.285,86.924,-266.518,-110.704,-66.711,-75.646,0.903,2.105,-1.035,0.399,0.322,0.569,649.386,69.188,-275.638,-0.569,8.035,-4.791
435.208,86.951,-267.174,-110.335,-66.753,-75.99,1.03,2.462,-1.922,0.433,0.557,0.585,649.331,69.197,-275.725,-0.561,7.883,-4.795
435.067,86.999,-267.658,-110.081,-66.779,-76.225,-0.166,2.033,-1.365,0.392,0.44,0.5,649.205,69.24,-275.822,-0.553,7.78,-4.795
435.018,87.071,-268.4,-109.75,-66.815,-76.528,0.331,1.022,0.011,0.325,0.103,0.315,649.175,69.315,-276.058,-0.546,7.645,-4.793
434.847,87.122,-268.856,-109.53,-66.838,-76.728,0.265,0.115,1.267,0.242,-0.218,0.163,649.016,69.376,-276.179,-0.54,7.556,-4.79
434.748,87.151,-269.543,-109.157,-66.876,-77.08,0.317,-0.041,1.019,0.214,-0.271,0.152,648.933,69.368,-276.299,-0.531,7.405,-4.798
434.56,87.152,-269.887,-108.886,-66.904,-77.34,0.156,0.314,0.238,0.251,-0.029,0.245,648.754,69.328,-276.23,-0.526,7.295,-4.808
434.467,87.153,-270.531,-108.485,-66.948,-77.726,0.711,1.025,-1.662,0.325,0.417,0.396,648.673,69.266,-276.263,-0.521,7.132,-4.824
434.288,87.146,-270.91,-108.221,-66.974,-77.979,0.549,2.027,-2.426,0.39,0.683,0.529,648.502,69.224,-276.241,-0.516,7.025,-4.833
434.217,87.164,-271.581,-107.894,-67.004,-78.284,0.953,2.007,-2.176,0.387,0.594,0.552,648.44,69.22,-276.422,-0.508,6.894,-4.838
434.058,87.195,-272.072,-107.669,-67.019,-78.492,1.564,1.413,-0.936,0.315,0.215,0.422,648.288,69.252,-276.579,-0.497,6.806,-4.836
434.037,87.211,-272.756,-107.368,-67.046,-78.776,1.223,1.182,0.771,0.275,-0.186,0.372,648.274,69.243,-276.813,-0.49,6.685,-4.842
433.918,87.248,-273.149,-107.1,-67.069,-79.023,0.942,0.864,0.654,0.248,-0.239,0.323,648.162,69.278,-276.805,-0.484,6.579,-4.842
433.893,87.287,-273.746,-106.733,-67.105,-79.365,1.011,0.616,0.246,0.239,-0.057,0.267,648.145,69.303,-276.849,-0.48,6.431,-4.845
433.786,87.3,-274.122,-106.416,-67.132,-79.662,0.856,0.349,-1.196,0.262,0.303,0.254,648.043,69.297,-276.753,-0.473,6.305,-4.849
433.803,87.308,-274.776,-106.019,-67.169,-80.037,0.228,1.048,-2.677,0.314,0.652,0.329,648.064,69.269,-276.812,-0.47,6.147,-4.858
433.657,87.317,-275.189,-105.769,-67.19,-80.273,1.208,1.694,-2.19,0.338,0.623,0.393,647.918,69.258,-276.853,-0.465,6.048,-4.863
433.571,87.327,-275.993,-105.392,-67.224,-80.633,0.418,1.535,-1.58,0.316,0.375,0.409,647.832,69.22,-277.093,-0.461,5.898,-4.876
433.342,87.331,-276.452,-105.141,-67.24,-80.873,1.278,1.399,-0.658,0.284,0.106,0.441,647.602,69.189,-277.185,-0.453,5.8,-4.884
433.221,87.348,-277.3,-104.672,-67.283,-81.319,1.346,1.532,-0.331,0.286,0.064,0.498,647.478,69.157,-277.334,-0.452,5.613,-4.897
433.008,87.358,-277.717,-104.355,-67.307,-81.621,1.297,1.917,-1.385,0.317,0.302,0.585,647.262,69.136,-277.283,-0.446,5.489,-4.905
432.923,87.414,-278.564,-103.849,-67.349,-82.097,1.401,2.596,-3.053,0.356,0.717,0.65,647.171,69.154,-277.382,-0.443,5.289,-4.915
432.711,87.479,-279.044,-103.529,-67.369,-82.394,1.584,2.687,-3.389,0.335,0.847,0.607,646.955,69.214,-277.394,-0.436,5.165,-4.916
432.625,87.582,-279.927,-103.11,-67.406,-82.784,1.993,1.526,-2.308,0.235,0.529,0.419,646.863,69.306,-277.656,-0.438,4.999,-4.919
432.426,87.672,-280.488,-102.835,-67.421,-83.041,1.7,0.441,-0.453,0.124,0.012,0.208,646.658,69.381,-277.818,-0.43,4.893,-4.922
432.402,87.731,-281.293,-102.442,-67.455,-83.416,1.632,0.177,0.64,0.087,-0.261,0.151,646.623,69.401,-278.043,-0.433,4.738,-4.933
432.231,87.776,-281.724,-102.077,-67.479,-83.764,1.897,-0.103,-0.027,0.098,-0.058,0.151,646.439,69.403,-277.941,-0.429,4.597,-4.944
432.203,87.787,-282.429,-101.595,-67.518,-84.232,1.813,0.991,-1.947,0.183,0.472,0.321,646.39,69.33,-277.939,-0.432,4.408,-4.967
432.013,87.798,-282.824,-101.243,-67.538,-84.578,2.42,2.362,-3.362,0.267,0.836,0.523,646.183,69.264,-277.825,-0.427,4.272,-4.988
431.977,87.864,-283.652,-100.794,-67.576,-85.007,2.704,2.538,-3.481,0.272,0.812,0.561,646.126,69.278,-277.995,-0.435,4.097,-5.003
431.791,87.952,-284.152,-100.554,-67.587,-85.236,2.23,1.341,-1.705,0.173,0.332,0.408,645.928,69.343,-278.148,-0.43,4.004,-5.009
431.767,88.045,-285.1,-100.144,-67.619,-85.626,1.689,0.464,0.505,0.091,-0.205,0.265,645.883,69.4,-278.498,-0.436,3.845,-5.019
431.575,88.109,-285.529,-99.875,-67.632,-85.882,2.272,-0.0,1.072,0.044,-0.397,0.185,645.677,69.436,-278.541,-0.431,3.742,-5.027
431.535,88.157,-286.378,-99.336,-67.669,-86.398,2.098,0.268,-0.454,0.076,0.013,0.257,645.604,69.419,-278.61,-0.437,3.534,-5.045
431.356,88.17,-286.689,-99.007,-67.683,-86.718,2.418,1.322,-2.14,0.186,0.537,0.425,645.402,69.375,-278.448,-0.432,3.408,-5.06
431.33,88.2,-287.543,-98.492,-67.72,-87.212,2.224,1.948,-3.373,0.246,0.811,0.539,645.341,69.343,-278.558,-0.441,3.209,-5.078
431.144,88.248,-287.963,-98.232,-67.727,-87.462,1.203,1.731,-2.626,0.209,0.625,0.52,645.136,69.356,-278.609,-0.434,3.111,-5.088
431.119,88.343,-288.898,-97.843,-67.757,-87.828,1.01,1.129,-0.997,0.12,0.186,0.404,645.084,69.433,-278.981,-0.445,2.961,-5.094
430.873,88.437,-289.396,-97.591,-67.763,-88.06,2.193,0.168,0.406,0.055,-0.171,0.243,644.822,69.532,-279.122,-0.439,2.866,-5.093
430.811,88.491,-290.239,-97.149,-67.79,-88.481,2.146,0.08,0.087,0.048,-0.134,0.22,644.725,69.546,-279.329,-0.446,2.696,-5.105
430.583,88.506,-290.675,-96.814,-67.797,-88.808,1.679,0.597,-0.744,0.089,0.077,0.35,644.466,69.497,-279.292,-0.439,2.57,-5.122
430.56,88.51,-291.523,-96.346,-67.824,-89.267,2.13,1.036,-1.097,0.151,0.182,0.512,644.399,69.415,-279.47,-0.447,2.391,-5.147
430.343,88.529,-291.891,-96.058,-67.829,-89.545,1.891,1.429,-1.179,0.17,0.185,0.596,644.155,69.389,-279.432,-0.441,2.283,-5.158
430.361,88.566,-292.795,-95.599,-67.857,-89.981,2.288,1.767,-0.555,0.158,0.037,0.628,644.13,69.394,-279.679,-0.453,2.107,-5.169
430.22,88.604,-293.158,-95.335,-67.855,-90.228,1.669,1.642,-0.278,0.139,-0.011,0.589,643.966,69.42,-279.673,-0.442,2.009,-5.172
430.329,88.667,-294.034,-94.839,-67.881,-90.693,1.557,1.214,-0.762,0.122,0.048,0.511,644.027,69.472,-279.842,-0.452,1.82,-5.177
430.245,88.721,-294.297,-94.596,-67.875,-90.92,1.065,0.987,-0.91,0.114,0.13,0.451,643.92,69.516,-279.765,-0.44,1.729,-5.179
430.401,88.793,-295.17,-94.114,-67.893,-91.376,1.089,0.792,-1.514,0.119,0.304,0.378,644.026,69.56,-279.956,-0.445,1.547,-5.188
430.363,88.828,-295.409,-93.915,-67.886,-91.568,0.829,0.598,-1.354,0.112,0.305,0.335,643.965,69.566,-279.917,-0.433,1.473,-5.195
430.602,88.882,-296.24,-93.467,-67.91,-91.994,1.628,0.625,-1.335,0.103,0.282,0.309,644.154,69.584,-280.112,-0.447,1.303,-5.207
430.662,88.929,-296.447,-93.265,-67.904,-92.189,1.378,0.151,-0.925,0.079,0.24,0.228,644.19,69.602,-280.037,-0.436,1.228,-5.214
431.012,88.996,-297.208,-92.854,-67.927,-92.581,1.962,0.134,-1.158,0.067,0.276,0.159,644.492,69.636,-280.217,-0.452,1.072,-5.226
431.174,89.036,-297.384,-92.681,-67.916,-92.753,1.464,0.086,-1.651,0.065,0.327,0.123,644.63,69.629,-280.151,-0.438,1.008,-5.238
431.557,89.083,-298.124,-92.335,-67.937,-93.09,1.042,-0.044,-1.497,0.052,0.252,0.129,644.968,69.627,-280.401,-0.454,0.877,-5.254
431.751,89.137,-298.262,-92.172,-67.927,-93.249,0.983,-0.063,-1.556,0.048,0.301,0.065,645.14,69.647,-280.312,-0.441,0.816,-5.262
432.166,89.178,-298.964,-91.758,-67.95,-93.648,0.281,-0.087,-2.746,0.086,0.597,0.061,645.501,69.64,-280.43,-0.459,0.66,-5.278
432.347,89.203,-299.025,-91.536,-67.945,-93.866,0.913,0.731,-4.806,0.185,1.153,0.12,645.651,69.62,-280.18,-0.452,0.577,-5.29
432.764,89.264,-299.782,-91.126,-67.965,-94.261,0.707,0.8,-5.527,0.229,1.437,0.133,646.011,69.637,-280.361,-0.469,0.422,-5.305
432.975,89.329,-299.909,-90.996,-67.949,-94.387,0.535,0.666,-5.729,0.211,1.429,0.059,646.203,69.674,-280.307,-0.452,0.374,-5.311
433.478,89.38,-300.804,-90.608,-67.969,-94.767,1.301,0.302,-4.611,0.173,1.159,0.035,646.65,69.661,-280.657,-0.47,0.228,-5.331
433.663,89.413,-300.899,-90.488,-67.948,-94.891,1.15,0.112,-3.786,0.143,0.964,0.025,646.814,69.643,-280.584,-0.449,0.183,-5.343
434.205,89.473,-301.762,-90.029,-67.971,-95.335,0.971,0.004,-3.543,0.135,0.9,0.005,647.289,69.647,-280.804,-0.471,0.011,-5.362
434.424,89.508,-301.785,-89.857,-67.956,-95.502,0.728,0.203,-4.324,0.156,1.074,-0.004,647.481,69.649,-280.585,-0.456,-0.054,-5.37
435.052,89.558,-302.617,-89.347,-67.978,-95.993,0.03,0.209,-5.284,0.204,1.361,-0.022,648.032,69.648,-280.704,-0.479,-0.245,-5.388
435.379,89.562,-302.628,-89.177,-67.959,-96.164,0.854,0.466,-6.525,0.252,1.635,0.019,648.329,69.595,-280.476,-0.461,-0.309,-5.402
436.025,89.585,-303.454,-88.775,-67.977,-96.556,0.24,0.818,-7.026,0.278,1.755,0.061,648.91,69.561,-280.74,-0.481,-0.459,-5.421
436.427,89.607,-303.536,-88.699,-67.956,-96.635,0.734,0.323,-6.536,0.256,1.614,0.037,649.297,69.546,-280.713,-0.461,-0.488,-5.429
437.112,89.653,-304.393,-88.34,-67.973,-96.976,0.502,0.213,-6.073,0.226,1.493,-0.012,649.926,69.576,-281.07,-0.481,-0.622,-5.437
437.581,89.663,-304.48,-88.294,-67.952,-97.021,0.635,-0.026,-4.933,0.163,1.167,-0.057,650.386,69.565,-281.091,-0.46,-0.64,-5.44
438.313,89.666,-305.317,-87.938,-67.974,-97.369,0.714,0.179,-4.137,0.139,0.955,0.014,651.058,69.52,-281.432,-0.487,-0.773,-5.457
438.788,89.663,-305.251,-87.882,-67.946,-97.429,0.827,0.489,-4.015,0.141,0.913,0.047,651.52,69.476,-281.284,-0.46,-0.795,-5.466
439.545,89.671,-306.036,-87.506,-67.966,-97.79,1.22,0.473,-3.891,0.15,0.923,0.064,652.215,69.455,-281.546,-0.485,-0.935,-5.478
439.963,89.675,-305.885,-87.446,-67.937,-97.845,1.542,0.192,-3.896,0.139,0.966,-0.008,652.622,69.448,-281.307,-0.457,-0.959,-5.478
440.777,89.689,-306.636,-86.966,-67.956,-98.305,0.645,0.063,-5.349,0.203,1.364,-0.022,653.354,69.427,-281.389,-0.484,-1.138,-5.492
441.17,89.691,-306.487,-86.84,-67.931,-98.429,0.884,0.358,-6.481,0.262,1.708,-0.01,653.722,69.391,-281.06,-0.461,-1.187,-5.501
441.882,89.704,-307.438,-86.351,-67.952,-98.904,0.065,0.525,-7.001,0.278,1.769,0.022,654.347,69.348,-281.332,-0.493,-1.369,-5.521
442.156,89.714,-307.351,-86.276,-67.923,-98.985,0.593,0.264,-6.574,0.283,1.729,0.036,654.602,69.306,-281.133,-0.465,-1.399,-5.533
442.912,89.735,-308.334,-85.788,-67.942,-99.459,-0.299,0.462,-6.718,0.281,1.718,0.079,655.268,69.269,-281.439,-0.496,-1.581,-5.554
443.28,89.732,-308.186,-85.726,-67.909,-99.526,-0.293,0.598,-6.576,0.29,1.719,0.09,655.619,69.215,-281.198,-0.465,-1.606,-5.565
444.005,89.737,-309.112,-85.294,-67.932,-99.946,-0.577,1.101,-5.662,0.379,1.644,0.136,656.262,69.171,-281.526,-0.499,-1.766,-5.583
444.3,89.75,-308.985,-85.326,-67.897,-99.922,-0.634,0.628,-2.466,0.462,1.194,0.102,656.557,69.146,-281.434,-0.464,-1.757,-5.59
445.022,89.791,-309.854,-84.927,-67.917,-100.303,-1.003,0.662,-0.92,0.519,1.04,0.051,657.206,69.167,-281.753,-0.495,-1.905,-5.6
445.312,89.805,-309.534,-84.942,-67.868,-100.291,-0.509,0.408,-1.186,0.565,1.16,-0.009,657.494,69.15,-281.439,-0.446,-1.903,-5.604
446.03,89.818,-310.252,-84.517,-67.879,-100.703,-1.499,0.451,-2.511,0.615,1.556,0.0,658.128,69.117,-281.565,-0.47,-2.062,-5.621
446.432,89.83,-309.69,-84.52,-67.824,-100.705,-1.82,0.478,-6.249,0.654,2.382,-0.045,658.524,69.081,-280.991,-0.416,-2.066,-5.629
447.19,89.885,-310.44,-84.14,-67.838,-101.068,-2.697,-0.146,-8.139,0.672,2.849,-0.239,659.208,69.117,-281.214,-0.442,-2.207,-5.638
447.457,89.886,-310.034,-84.34,-67.788,-100.888,-2.089,-0.527,-5.95,0.681,2.439,-0.303,659.505,69.067,-281.071,-0.386,-2.137,-5.645
448.196,89.92,-310.969,-84.078,-67.81,-101.145,-2.692,-0.577,-1.564,0.673,1.633,-0.332,660.192,69.066,-281.647,-0.417,-2.233,-5.659
448.425,89.91,-310.469,-84.321,-67.759,-100.935,-3.467,-0.757,1.32,0.672,1.006,-0.284,660.457,68.966,-281.469,-0.357,-2.147,-5.676
449.209,89.921,-311.21,-83.962,-67.777,-101.297,-3.613,-0.183,1.262,0.69,1.096,-0.183,661.163,68.89,-281.713,-0.388,-2.28,-5.705
449.358,89.897,-310.444,-84.108,-67.718,-101.173,-2.734,-0.106,-1.689,0.718,1.754,-0.115,661.33,68.79,-281.131,-0.325,-2.231,-5.719
450.085,89.919,-311.159,-83.712,-67.73,-101.556,-3.655,-0.205,-5.961,0.729,2.545,-0.135,661.976,68.772,-281.296,-0.351,-2.379,-5.734
450.178,89.929,-310.452,-83.962,-67.666,-101.325,-2.465,-0.722,-7.005,0.727,2.681,-0.242,662.111,68.738,-280.915,-0.278,-2.291,-5.737
450.857,89.925,-311.39,-83.687,-67.688,-101.602,-6.703,-0.226,-3.835,0.72,2.27,-0.136,662.731,68.674,-281.475,-0.31,-2.393,-5.758
450.944,89.923,-310.821,-84.139,-67.641,-101.184,-22.723,2.194,3.953,0.615,1.005,0.171,662.9,68.631,-281.524,-0.246,-2.226,-5.761
451.346,89.928,-311.717,-83.892,-67.693,-101.427,-33.979,2.912,8.02,0.516,0.231,0.382,663.254,68.615,-282.092,-0.308,-2.314,-5.774
450.369,89.895,-310.652,-84.269,-67.673,-101.112,-6.3,1.786,2.525,0.623,0.55,0.514,662.335,68.436,-281.548,-0.274,-2.174,-5.808
449.879,90.116,-311.198,-83.87,-67.654,-101.456,7.398,-0.358,-5.739,0.547,1.833,0.081,661.776,68.756,-281.527,-0.269,-2.327,-5.783
449.32,90.154,-310.146,-84.272,-67.563,-101.05,3.778,-1.783,-9.09,0.422,2.508,-0.286,661.297,68.856,-281.01,-0.164,-2.183,-5.753
449.85,90.294,-311.266,-84.123,-67.614,-101.157,-1.613,-3.766,-2.287,0.301,1.27,-0.685,661.816,69.141,-281.937,-0.22,-2.235,-5.721
449.652,90.347,-310.482,-84.747,-67.561,-100.542,-4.841,-6.68,6.729,0.179,-0.478,-1.24,661.744,69.285,-282.017,-0.146,-2.003,-5.686
450.08,90.211,-311.716,-84.509,-67.594,-100.818,-5.091,-4.848,12.911,0.199,-1.828,-0.804,662.11,68.969,-282.924,-0.187,-2.09,-5.739
449.587,90.027,-310.495,-84.931,-67.515,-100.454,-1.728,-2.162,11.888,0.263,-1.779,-0.272,661.679,68.635,-282.276,-0.094,-1.936,-5.769
449.74,89.72,-311.151,-84.337,-67.557,-101.083,4.383,1.582,1.866,0.399,-0.032,0.597,661.694,68.077,-282.103,-0.155,-2.159,-5.846
449.183,89.493,-309.529,-84.634,-67.479,-100.839,3.503,5.87,-7.773,0.531,2.031,1.449,661.174,67.683,-280.878,-0.067,-2.053,-5.881
449.718,89.527,-310.686,-84.171,-67.521,-101.272,2.095,6.796,-10.417,0.597,2.693,1.571,661.624,67.741,-281.392,-0.126,-2.225,-5.882
449.258,89.684,-309.543,-84.842,-67.463,-100.572,1.312,3.252,-6.202,0.377,1.644,0.783,661.316,68.139,-281.182,-0.045,-1.975,-5.806
449.795,89.778,-311.002,-84.382,-67.531,-100.988,1.633,0.598,-1.918,0.282,0.803,0.291,661.776,68.313,-282.011,-0.129,-2.144,-5.794
449.249,89.751,-309.55,-84.936,-67.457,-100.463,-0.022,0.712,-1.825,0.282,0.789,0.304,661.332,68.283,-281.32,-0.036,-1.939,-5.784
449.83,89.781,-311.093,-84.351,-67.534,-101.018,1.071,0.621,-1.728,0.286,0.767,0.287,661.804,68.317,-282.058,-0.133,-2.156,-5.795
449.213,89.75,-309.455,-84.972,-67.452,-100.428,1.02,0.63,-1.88,0.278,0.789,0.302,661.303,68.282,-281.276,-0.03,-1.926,-5.783
449.87,89.783,-311.199,-84.31,-67.54,-101.057,1.502,0.49,-1.85,0.29,0.777,0.289,661.837,68.319,-282.109,-0.139,-2.171,-5.796
449.168,89.747,-309.334,-85.019,-67.446,-100.384,0.606,0.623,-1.59,0.281,0.776,0.296,661.266,68.28,-281.219,-0.023,-1.908,-5.782
449.922,89.786,-311.338,-84.257,-67.547,-101.107,0.736,0.71,-1.637,0.284,0.774,0.296,661.879,68.322,-282.175,-0.148,-2.19,-5.797
449.107,89.744,-309.173,-85.08,-67.438,-100.325,0.78,0.694,-1.788,0.276,0.778,0.301,661.217,68.276,-281.143,-0.013,-1.886,-5.781
449.993,89.79,-311.528,-84.185,-67.556,-101.176,1.369,0.772,-1.808,0.287,0.781,0.304,661.937,68.327,-282.265,-0.16,-2.217,-5.798
