px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
448.061,77.72,-228.161,-128.041,-61.121,-58.514,-7.205,3.938,16.397,0.469,-1.519,-0.663,658.319,66.597,-271.804,0.98,17.314,-2.93
447.512,77.674,-228.464,-127.779,-61.183,-58.757,3.504,3.656,9.218,0.41,-1.114,-0.68,657.873,66.512,-271.596,1.0,17.175,-2.938
447.077,77.654,-228.844,-127.481,-61.248,-59.029,13.917,2.098,1.693,0.3,-0.772,-0.855,657.553,66.465,-271.406,1.028,17.02,-2.941
447.254,77.776,-229.497,-127.202,-61.269,-59.237,-0.892,2.311,11.54,0.281,-1.143,-0.86,657.831,66.761,-271.606,1.088,16.897,-2.886
447.882,77.827,-230.54,-126.927,-61.291,-59.465,-15.729,2.613,19.989,0.349,-1.636,-1.041,658.552,66.895,-272.198,1.144,16.774,-2.857
447.925,77.763,-231.166,-126.754,-61.353,-59.65,-16.803,4.058,22.275,0.51,-2.185,-0.839,658.664,66.699,-272.444,1.139,16.671,-2.892
447.578,77.681,-231.617,-126.472,-61.42,-59.932,-11.389,4.462,20.033,0.473,-2.066,-0.714,658.417,66.497,-272.342,1.156,16.521,-2.921
447.193,77.604,-231.896,-126.196,-61.482,-60.212,-2.857,5.715,14.779,0.504,-1.529,-0.526,658.127,66.291,-272.089,1.177,16.377,-2.953
446.851,77.71,-232.283,-125.869,-61.538,-60.495,5.744,3.313,8.365,0.271,-1.085,-0.8,657.901,66.433,-271.881,1.216,16.215,-2.938
446.882,77.915,-232.857,-125.608,-61.55,-60.696,-2.796,1.562,13.544,0.161,-1.376,-1.026,658.016,66.778,-272.045,1.274,16.104,-2.893
447.426,78.196,-233.922,-125.313,-61.548,-60.91,-16.193,-1.115,21.151,-0.124,-2.054,-1.57,658.651,67.275,-272.675,1.354,15.986,-2.825
447.463,78.132,-234.616,-125.154,-61.604,-61.096,-16.728,0.172,25.109,-0.083,-2.978,-1.41,658.742,67.031,-273.022,1.346,15.892,-2.874
447.111,78.027,-235.16,-124.865,-61.678,-61.384,-11.573,1.137,23.757,-0.003,-3.008,-1.182,658.487,66.806,-272.99,1.355,15.736,-2.904
446.694,77.882,-235.43,-124.591,-61.757,-61.679,-1.694,3.051,16.62,0.136,-2.281,-0.922,658.16,66.455,-272.698,1.355,15.584,-2.959
446.58,77.88,-235.987,-124.249,-61.829,-61.988,-3.396,3.925,15.718,0.204,-1.716,-0.837,658.158,66.434,-272.607,1.378,15.408,-2.96
446.667,77.9,-236.658,-124.046,-61.873,-62.188,-15.473,5.372,21.912,0.405,-2.095,-0.665,658.307,66.379,-272.89,1.39,15.304,-2.978
446.62,77.953,-237.464,-123.8,-61.908,-62.41,-16.345,5.429,24.531,0.392,-2.846,-0.68,658.334,66.429,-273.261,1.42,15.186,-2.975
446.234,78.047,-237.917,-123.591,-61.942,-62.616,-10.51,4.39,23.892,0.223,-3.171,-0.755,658.008,66.454,-273.337,1.442,15.084,-2.991
445.924,78.196,-238.432,-123.245,-61.992,-62.94,-1.918,2.432,18.234,0.049,-2.732,-1.004,657.796,66.551,-273.24,1.482,14.919,-2.999
445.755,78.275,-238.792,-122.946,-62.044,-63.209,-3.241,1.287,15.722,-0.036,-2.024,-1.134,657.716,66.622,-273.052,1.507,14.77,-2.998
446.01,78.546,-239.587,-122.594,-62.097,-63.454,-15.763,-0.395,19.365,-0.202,-1.77,-1.467,658.086,67.153,-273.219,1.544,14.601,-2.923
446.024,78.704,-240.257,-122.392,-62.13,-63.601,-20.387,-3.1,22.808,-0.55,-2.223,-1.912,658.164,67.434,-273.524,1.562,14.503,-2.887
445.703,78.503,-241.031,-122.159,-62.183,-63.867,-18.63,-0.36,26.23,-0.403,-3.068,-1.5,657.9,67.009,-273.851,1.569,14.382,-2.946
445.138,78.281,-241.451,-121.977,-62.244,-64.092,-8.76,3.569,23.754,-0.094,-3.452,-0.983,657.381,66.543,-273.886,1.556,14.278,-3.012
444.803,78.192,-241.989,-121.65,-62.327,-64.415,-0.772,4.441,18.59,0.039,-3.058,-0.846,657.136,66.324,-273.782,1.557,14.105,-3.045
444.767,78.173,-242.41,-121.381,-62.394,-64.682,-8.565,6.325,19.934,0.194,-2.518,-0.557,657.172,66.196,-273.677,1.558,13.963,-3.074
444.962,78.27,-243.191,-121.054,-62.456,-64.966,-24.299,7.765,25.769,0.285,-2.393,-0.392,657.457,66.318,-273.853,1.575,13.8,-3.064
444.743,78.424,-243.727,-120.858,-62.488,-65.141,-24.791,6.64,26.418,0.123,-2.64,-0.534,657.288,66.472,-274.037,1.59,13.706,-3.062
444.311,78.737,-244.459,-120.578,-62.513,-65.392,-15.28,2.001,24.463,-0.252,-3.047,-1.046,656.923,66.791,-274.3,1.629,13.579,-3.055
443.599,78.883,-244.806,-120.379,-62.544,-65.576,2.679,-3.134,15.287,-0.544,-3.001,-1.631,656.259,66.918,-274.291,1.644,13.484,-3.058
443.266,79.0,-245.455,-120.06,-62.61,-65.836,8.56,-4.908,11.43,-0.596,-2.788,-1.894,656.013,67.118,-274.344,1.654,13.323,-3.034
443.684,78.989,-246.337,-119.847,-62.666,-66.014,-16.457,-2.098,24.84,-0.449,-3.483,-1.618,656.49,67.149,-274.805,1.648,13.21,-3.022
444.177,78.684,-247.58,-119.564,-62.735,-66.331,-36.156,5.423,37.57,-0.063,-4.8,-0.632,657.041,66.593,-275.502,1.645,13.063,-3.089
443.715,78.461,-248.101,-119.316,-62.798,-66.622,-33.122,10.408,40.204,0.191,-5.425,0.067,656.627,66.101,-275.539,1.639,12.933,-3.161
442.739,78.542,-248.459,-118.841,-62.882,-67.061,-1.938,5.172,21.838,-0.099,-4.219,-0.494,655.757,66.124,-275.035,1.661,12.702,-3.173
441.709,78.868,-248.404,-118.437,-62.953,-67.39,12.378,-1.782,6.526,-0.271,-2.357,-1.343,654.823,66.568,-274.249,1.678,12.505,-3.138
441.89,79.139,-249.288,-118.035,-63.025,-67.696,-2.279,-3.167,12.154,-0.3,-2.027,-1.619,655.102,67.032,-274.405,1.692,12.31,-3.084
442.594,79.132,-250.464,-117.89,-63.055,-67.834,-23.724,-0.957,26.599,-0.439,-3.535,-1.303,655.836,66.993,-275.31,1.693,12.237,-3.092
442.733,78.869,-251.659,-117.635,-63.096,-68.125,-34.059,5.115,38.481,-0.241,-5.321,-0.491,656.014,66.496,-276.051,1.705,12.115,-3.153
442.05,78.731,-252.015,-117.356,-63.157,-68.422,-20.755,6.154,34.344,-0.189,-5.346,-0.263,655.379,66.172,-275.885,1.703,11.976,-3.202
441.211,78.717,-252.288,-116.812,-63.253,-68.935,6.58,2.218,14.349,-0.303,-3.488,-0.693,654.642,66.058,-275.176,1.718,11.712,-3.226
440.615,78.96,-252.315,-116.385,-63.346,-69.275,10.807,-0.583,3.907,-0.192,-1.503,-1.15,654.138,66.447,-274.409,1.712,11.5,-3.186
441.219,79.241,-253.486,-115.953,-63.411,-69.601,-12.42,-0.912,14.172,-0.3,-1.496,-1.319,654.833,66.956,-274.819,1.73,11.296,-3.122
441.755,79.281,-254.593,-115.797,-63.435,-69.745,-32.694,0.011,27.008,-0.52,-3.01,-1.153,655.395,66.979,-275.653,1.736,11.223,-3.125
441.486,79.111,-255.607,-115.52,-63.484,-70.045,-30.271,2.489,31.918,-0.426,-4.307,-0.705,655.163,66.614,-276.17,1.74,11.089,-3.176
440.548,78.994,-255.868,-115.25,-63.54,-70.333,-6.176,1.786,22.358,-0.466,-4.068,-0.765,654.262,66.318,-275.935,1.735,10.957,-3.224
439.737,78.938,-256.257,-114.774,-63.637,-70.778,13.759,-0.023,7.775,-0.347,-2.657,-0.971,653.526,66.188,-275.454,1.728,10.724,-3.244
439.67,79.224,-256.711,-114.46,-63.709,-70.996,0.465,-1.029,10.995,-0.264,-2.058,-1.181,653.524,66.702,-275.325,1.714,10.568,-3.183
440.471,79.362,-258.249,-114.133,-63.747,-71.262,-24.916,-0.172,25.555,-0.432,-3.392,-1.12,654.379,66.943,-276.307,1.732,10.419,-3.153
440.435,79.266,-259.211,-114.015,-63.775,-71.406,-30.749,2.609,35.465,-0.476,-5.28,-0.732,654.353,66.702,-277.049,1.726,10.361,-3.192
439.797,79.138,-260.061,-113.628,-63.832,-71.804,-12.897,3.173,32.009,-0.478,-5.646,-0.599,653.759,66.387,-277.227,1.736,10.181,-3.24
438.836,79.177,-260.114,-113.253,-63.898,-72.163,9.191,-0.449,16.245,-0.51,-4.186,-0.958,652.845,66.339,-276.614,1.735,10.003,-3.263
438.527,79.385,-260.678,-112.738,-63.993,-72.591,7.313,-2.114,10.901,-0.374,-2.818,-1.233,652.612,66.67,-276.26,1.726,9.758,-3.23
439.025,79.665,-261.601,-112.497,-64.029,-72.754,-16.044,-2.967,22.194,-0.558,-3.409,-1.424,653.152,67.148,-276.766,1.729,9.646,-3.176
439.432,79.56,-263.157,-112.246,-64.067,-73.026,-27.044,0.366,35.036,-0.608,-5.626,-0.999,653.58,66.872,-277.887,1.732,9.53,-3.221
438.85,79.478,-263.831,-112.076,-64.101,-73.218,-17.147,2.634,38.999,-0.568,-7.1,-0.703,653.01,66.639,-278.254,1.725,9.448,-3.262
438.14,79.305,-264.522,-111.574,-64.187,-73.737,5.159,2.017,27.84,-0.507,-6.326,-0.687,652.342,66.211,-278.065,1.719,9.213,-3.33
437.632,79.31,-264.664,-111.137,-64.269,-74.165,12.515,1.742,17.279,-0.323,-4.721,-0.542,651.873,66.08,-277.434,1.704,9.007,-3.367
438.115,79.74,-265.661,-110.534,-64.333,-74.619,-7.322,-1.831,21.544,-0.519,-4.115,-1.032,652.433,66.849,-277.427,1.729,8.739,-3.273
438.484,79.915,-266.413,-110.226,-64.365,-74.87,-25.392,-2.866,29.536,-0.708,-4.667,-1.277,652.836,67.124,-277.668,1.742,8.602,-3.245
438.204,79.701,-267.408,-109.798,-64.429,-75.315,-17.49,-0.15,29.495,-0.636,-5.133,-0.904,652.579,66.683,-277.929,1.738,8.406,-3.305
437.284,79.548,-267.695,-109.493,-64.48,-75.65,3.121,-0.369,20.449,-0.527,-4.603,-0.815,651.671,66.303,-277.687,1.729,8.266,-3.366
436.753,79.359,-268.405,-108.997,-64.572,-76.158,10.862,2.053,12.842,-0.199,-3.66,-0.473,651.164,65.885,-277.53,1.705,8.034,-3.429
436.841,79.557,-268.996,-108.685,-64.622,-76.368,-4.981,2.605,18.858,-0.16,-3.633,-0.456,651.291,66.35,-277.587,1.698,7.892,-3.358
437.311,79.733,-270.44,-108.277,-64.663,-76.685,-21.767,1.443,28.347,-0.346,-4.731,-0.697,651.799,66.718,-278.359,1.709,7.713,-3.305
436.907,79.77,-271.224,-108.083,-64.678,-76.888,-14.542,1.477,32.392,-0.512,-6.004,-0.718,651.4,66.655,-278.828,1.718,7.629,-3.331
436.191,79.653,-272.266,-107.591,-64.736,-77.379,3.67,0.953,26.817,-0.484,-6.048,-0.732,650.7,66.361,-279.053,1.721,7.411,-3.378
435.588,79.698,-272.726,-107.215,-64.784,-77.741,9.388,1.21,21.716,-0.342,-5.406,-0.645,650.111,66.321,-278.886,1.718,7.244,-3.4
435.815,79.98,-273.933,-106.622,-64.841,-78.213,-4.232,-0.851,26.593,-0.469,-5.374,-0.981,650.379,66.849,-279.123,1.731,6.985,-3.333
435.902,80.141,-274.664,-106.299,-64.876,-78.451,-16.93,-2.371,31.21,-0.672,-5.869,-1.281,650.49,67.212,-279.322,1.732,6.843,-3.279
435.75,80.083,-275.847,-105.786,-64.93,-78.941,-13.73,-1.881,33.037,-0.753,-6.406,-1.259,650.349,67.054,-279.665,1.735,6.619,-3.305
434.996,79.982,-276.313,-105.45,-64.972,-79.292,-0.081,-1.593,27.926,-0.671,-6.11,-1.125,649.593,66.78,-279.574,1.73,6.471,-3.352
434.651,79.933,-277.346,-104.855,-65.044,-79.846,7.768,-1.691,21.453,-0.557,-5.235,-1.098,649.258,66.674,-279.626,1.719,6.21,-3.368
434.601,79.921,-277.919,-104.511,-65.087,-80.171,-5.258,0.992,25.267,-0.386,-5.18,-0.714,649.21,66.614,-279.634,1.711,6.059,-3.381
434.941,79.901,-279.327,-104.025,-65.139,-80.629,-19.493,4.511,32.661,-0.341,-6.123,-0.292,649.551,66.53,-280.249,1.706,5.848,-3.399
434.56,80.014,-279.995,-103.767,-65.16,-80.864,-13.779,3.574,35.007,-0.488,-6.94,-0.452,649.171,66.637,-280.503,1.709,5.737,-3.4
434.059,80.008,-281.078,-103.206,-65.216,-81.402,1.786,1.685,29.778,-0.551,-6.688,-0.67,648.663,66.523,-280.679,1.705,5.496,-3.429
433.69,80.211,-281.505,-102.795,-65.246,-81.769,6.199,-0.053,24.94,-0.541,-5.91,-0.843,648.293,66.749,-280.45,1.711,5.321,-3.422
434.134,80.63,-282.831,-102.111,-65.295,-82.307,-10.935,-4.365,29.181,-0.764,-5.881,-1.473,648.749,67.483,-280.687,1.719,5.031,-3.338
434.259,80.648,-283.663,-101.761,-65.323,-82.615,-17.272,-4.318,33.627,-0.854,-6.645,-1.595,648.87,67.539,-280.96,1.719,4.882,-3.327
434.116,80.457,-285.11,-101.171,-65.384,-83.186,-12.061,-1.322,36.695,-0.793,-7.521,-1.236,648.704,67.216,-281.458,1.704,4.629,-3.364
433.508,80.391,-285.67,-100.769,-65.426,-83.57,-3.664,-0.9,33.999,-0.741,-7.31,-1.144,648.08,67.084,-281.371,1.691,4.457,-3.384
433.402,80.3,-286.814,-100.026,-65.5,-84.274,0.166,-0.421,28.632,-0.634,-6.339,-0.978,647.942,66.889,-281.329,1.669,4.14,-3.414
433.425,80.281,-287.295,-99.554,-65.535,-84.715,-13.064,2.085,30.043,-0.491,-5.926,-0.604,647.941,66.831,-281.063,1.664,3.941,-3.425
433.82,80.288,-288.683,-98.874,-65.589,-85.326,-20.137,2.716,30.801,-0.465,-5.973,-0.554,648.304,66.872,-281.378,1.653,3.656,-3.418
433.551,80.411,-289.261,-98.52,-65.604,-85.626,-15.802,0.502,29.935,-0.585,-5.957,-0.869,648.022,67.08,-281.404,1.658,3.508,-3.395
433.422,80.415,-290.576,-97.884,-65.651,-86.208,-11.01,-0.492,28.608,-0.615,-5.75,-0.98,647.853,67.08,-281.719,1.645,3.242,-3.398
433.218,80.47,-291.036,-97.522,-65.669,-86.514,-14.112,-0.571,28.336,-0.609,-5.631,-1.016,647.63,67.223,-281.617,1.645,3.092,-3.375
433.507,80.434,-292.327,-96.881,-65.713,-87.088,-18.574,-0.386,28.921,-0.603,-5.692,-1.068,647.876,67.229,-281.907,1.632,2.825,-3.366
433.452,80.397,-292.77,-96.563,-65.725,-87.387,-19.117,0.923,29.209,-0.55,-5.736,-0.918,647.795,67.162,-281.857,1.635,2.693,-3.374
433.659,80.354,-294.005,-95.923,-65.775,-87.965,-18.921,0.986,28.414,-0.516,-5.524,-0.893,647.95,67.145,-282.094,1.611,2.427,-3.37
433.544,80.364,-294.344,-95.613,-65.783,-88.247,-18.807,0.953,26.622,-0.486,-5.155,-0.878,647.809,67.16,-281.954,1.615,2.299,-3.368
433.781,80.32,-295.558,-95.002,-65.822,-88.804,-19.872,1.299,25.85,-0.47,-5.008,-0.848,647.988,67.122,-282.222,1.597,2.047,-3.37
433.75,80.315,-295.888,-94.739,-65.82,-89.041,-20.634,2.015,26.481,-0.457,-5.121,-0.792,647.933,67.125,-282.151,1.607,1.939,-3.367
434.073,80.263,-297.155,-94.132,-65.86,-89.586,-20.011,1.862,27.091,-0.477,-5.267,-0.835,648.196,67.118,-282.479,1.585,1.689,-3.358
434.093,80.281,-297.461,-93.889,-65.86,-89.797,-20.55,1.901,27.591,-0.485,-5.358,-0.86,648.193,67.176,-282.413,1.591,1.589,-3.347
434.547,80.236,-298.671,-93.275,-65.895,-90.348,-21.27,1.808,26.186,-0.49,-5.097,-0.91,648.581,67.178,-282.678,1.571,1.337,-3.338
434.633,80.189,-298.83,-93.048,-65.888,-90.557,-22.051,2.096,24.359,-0.438,-4.695,-0.832,648.64,67.12,-282.492,1.582,1.245,-3.34
435.021,80.018,-299.897,-92.472,-65.92,-91.092,-22.601,3.719,22.37,-0.341,-4.324,-0.619,648.958,66.923,-282.674,1.56,1.009,-3.35
434.941,79.885,-299.731,-92.317,-65.91,-91.251,-23.781,5.978,20.729,-0.223,-3.895,-0.323,648.854,66.726,-282.273,1.573,0.945,-3.366
435.06,79.764,-300.295,-91.794,-65.948,-91.754,-19.623,6.98,15.021,-0.106,-2.782,-0.19,648.902,66.521,-282.035,1.542,0.731,-3.393
434.705,79.793,-299.654,-91.744,-65.93,-91.83,-9.277,7.611,7.484,0.001,-1.428,-0.123,648.533,66.431,-281.321,1.56,0.711,-3.423
434.983,80.225,-300.208,-91.392,-65.961,-92.125,-6.619,2.832,3.896,-0.113,-0.713,-0.72,648.771,66.976,-281.335,1.532,0.567,-3.396
435.067,80.658,-299.838,-91.571,-65.966,-91.938,-13.72,-1.684,6.704,-0.226,-0.952,-1.334,648.884,67.497,-281.236,1.526,0.64,-3.373
436.038,80.844,-301.084,-91.369,-65.989,-92.146,-18.414,-3.968,13.85,-0.379,-2.377,-1.571,649.823,67.603,-282.173,1.505,0.557,-3.397
436.471,81.011,-300.99,-91.534,-65.963,-92.023,-16.619,-6.598,17.351,-0.538,-3.387,-1.783,650.272,67.657,-282.333,1.53,0.625,-3.424
437.258,80.769,-301.958,-91.113,-66.004,-92.47,-17.878,-4.033,18.393,-0.47,-3.612,-1.372,650.988,67.197,-282.657,1.492,0.453,-3.487
437.56,80.559,-301.561,-91.086,-65.996,-92.554,-19.041,-0.331,16.806,-0.277,-3.279,-0.775,651.271,66.763,-282.218,1.5,0.442,-3.546
438.316,80.423,-302.52,-90.585,-66.036,-93.047,-19.044,1.512,15.321,-0.18,-2.871,-0.491,651.949,66.516,-282.414,1.463,0.238,-3.581
438.433,80.424,-302.218,-90.665,-66.021,-93.007,-18.154,2.526,15.708,-0.149,-2.927,-0.319,652.069,66.387,-282.235,1.478,0.27,-3.614
439.151,80.446,-303.294,-90.278,-66.055,-93.378,-19.717,2.394,16.783,-0.164,-3.205,-0.281,652.729,66.357,-282.722,1.445,0.113,-3.632
439.38,80.613,-302.89,-90.429,-66.026,-93.241,-18.629,0.611,17.246,-0.239,-3.405,-0.485,652.979,66.509,-282.548,1.473,0.174,-3.633
440.209,80.69,-303.9,-90.001,-66.059,-93.629,-17.388,-1.171,17.657,-0.309,-3.485,-0.726,653.746,66.618,-282.908,1.441,0.0,-3.629
440.601,80.761,-303.245,-90.082,-66.03,-93.563,-16.697,-2.089,15.896,-0.303,-3.098,-0.855,654.148,66.642,-282.377,1.47,0.033,-3.638
441.676,80.686,-304.179,-89.595,-66.062,-94.029,-16.288,-2.344,14.279,-0.25,-2.649,-0.836,655.145,66.508,-282.572,1.437,-0.164,-3.659
442.144,80.665,-303.48,-89.749,-66.036,-93.911,-15.989,-1.718,13.171,-0.19,-2.343,-0.722,655.631,66.392,-282.106,1.463,-0.102,-3.681
443.176,80.569,-304.512,-89.325,-66.077,-94.311,-16.946,-1.018,13.217,-0.163,-2.307,-0.633,656.595,66.27,-282.496,1.422,-0.274,-3.693
443.48,80.553,-303.79,-89.588,-66.043,-94.09,-16.926,-0.815,14.06,-0.158,-2.467,-0.535,656.934,66.165,-282.171,1.456,-0.167,-3.713
444.426,80.454,-304.842,-89.178,-66.081,-94.48,-16.307,-0.454,14.568,-0.159,-2.581,-0.451,657.814,66.028,-282.604,1.417,-0.333,-3.728
444.615,80.43,-303.918,-89.445,-66.045,-94.258,-16.553,0.179,13.855,-0.128,-2.437,-0.336,658.038,65.907,-282.083,1.454,-0.225,-3.75
445.552,80.323,-304.921,-88.966,-66.083,-94.707,-17.105,1.14,12.477,-0.059,-2.083,-0.229,658.898,65.776,-282.363,1.413,-0.419,-3.762
445.696,80.365,-303.872,-89.263,-66.041,-94.446,-15.706,1.316,10.891,-0.03,-1.718,-0.221,659.085,65.759,-281.762,1.457,-0.299,-3.773
446.62,80.303,-304.997,-88.792,-66.078,-94.883,-15.717,1.029,10.129,-0.016,-1.539,-0.225,659.933,65.694,-282.174,1.417,-0.49,-3.779
446.731,80.358,-303.925,-89.172,-66.03,-94.544,-15.386,0.517,9.798,-0.016,-1.471,-0.254,660.101,65.694,-281.676,1.468,-0.336,-3.788
447.715,80.327,-305.301,-88.775,-66.085,-94.899,-15.426,-0.409,12.166,-0.098,-1.99,-0.389,661.027,65.721,-282.453,1.41,-0.497,-3.779
447.746,80.412,-304.184,-89.244,-66.031,-94.47,-15.441,-1.351,14.041,-0.184,-2.482,-0.496,661.13,65.777,-282.045,1.467,-0.307,-3.78
448.724,80.345,-305.552,-88.708,-66.089,-94.962,-15.38,-1.539,14.012,-0.199,-2.491,-0.531,662.024,65.733,-282.604,1.406,-0.524,-3.781
448.657,80.385,-304.192,-89.164,-66.038,-94.557,-14.821,-1.68,13.886,-0.177,-2.393,-0.504,662.025,65.703,-281.93,1.46,-0.34,-3.793
449.688,80.27,-305.636,-88.496,-66.095,-95.178,-15.352,-0.805,12.137,-0.129,-1.964,-0.447,662.948,65.583,-282.367,1.398,-0.61,-3.802
449.568,80.309,-304.029,-88.957,-66.032,-94.774,-14.272,-0.271,9.654,-0.061,-1.368,-0.367,662.896,65.523,-281.454,1.465,-0.424,-3.821
450.674,80.199,-305.706,-88.278,-66.094,-95.398,-15.708,0.47,8.659,-0.018,-1.105,-0.293,663.892,65.436,-282.108,1.396,-0.698,-3.824
450.466,80.281,-304.001,-88.911,-66.023,-94.831,-30.54,4.24,9.406,0.032,-1.196,0.208,663.782,65.438,-281.355,1.473,-0.443,-3.836
451.476,80.257,-306.133,-88.296,-66.111,-95.373,-52.508,7.189,14.334,0.034,-2.162,0.557,664.7,65.53,-282.564,1.38,-0.69,-3.815
450.059,80.39,-304.239,-89.123,-66.059,-94.65,-28.829,2.852,14.988,-0.015,-2.704,0.098,663.407,65.511,-281.916,1.438,-0.356,-3.848
449.385,80.655,-306.383,-88.155,-66.188,-95.493,-2.175,-4.047,9.519,-0.152,-1.786,-0.778,662.591,65.999,-282.608,1.301,-0.745,-3.804
