px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],px_obj[mm],py_obj[mm],pz_obj[mm],prx_obj[deg],pry_obj[deg],prz_obj[deg]
450.107,79.928,-226.16,-129.578,-60.999,-57.638,3.88,-5.373,12.8,-0.195,-2.658,-0.882,659.721,66.859,-272.291,0.635,17.992,-3.504
450.049,80.076,-226.941,-129.406,-61.038,-57.758,-6.016,-5.031,21.231,-0.122,-3.487,-0.867,659.743,67.131,-272.741,0.653,17.902,-3.467
449.884,80.13,-227.816,-129.209,-61.085,-57.924,-7.641,-5.753,26.743,-0.202,-4.471,-1.018,659.664,67.217,-273.233,0.671,17.798,-3.456
449.478,80.134,-228.378,-129.017,-61.143,-58.118,-3.854,-4.983,27.15,-0.181,-4.905,-0.903,659.338,67.124,-273.394,0.678,17.688,-3.48
449.07,80.088,-228.866,-128.714,-61.226,-58.431,1.956,-5.289,22.036,-0.196,-4.515,-0.893,659.05,66.905,-273.268,0.695,17.521,-3.523
448.477,79.943,-229.068,-128.435,-61.325,-58.738,8.523,-4.358,13.532,0.002,-3.515,-0.675,658.571,66.523,-272.857,0.69,17.354,-3.586
448.085,79.921,-229.503,-128.096,-61.422,-59.043,8.868,-3.513,9.855,0.076,-2.67,-0.583,658.32,66.475,-272.599,0.704,17.166,-3.589
447.82,79.931,-230.036,-127.865,-61.499,-59.25,5.104,-2.143,12.172,0.138,-2.653,-0.418,658.155,66.462,-272.637,0.703,17.031,-3.594
447.948,80.147,-230.989,-127.59,-61.54,-59.443,-7.517,-2.616,21.462,0.111,-3.357,-0.569,658.394,66.883,-273.107,0.745,16.9,-3.532
447.802,80.315,-231.726,-127.404,-61.574,-59.582,-8.597,-4.435,25.052,-0.083,-4.16,-0.904,658.321,67.149,-273.503,0.767,16.807,-3.502
447.449,80.385,-232.456,-127.15,-61.628,-59.827,-4.163,-5.2,25.656,-0.211,-4.648,-0.975,658.058,67.15,-273.754,0.79,16.677,-3.517
446.934,80.433,-232.878,-126.902,-61.689,-60.066,2.729,-5.726,21.763,-0.254,-4.598,-1.05,657.634,67.128,-273.69,0.805,16.545,-3.533
446.419,80.476,-233.345,-126.557,-61.773,-60.368,6.054,-7.005,17.071,-0.336,-4.089,-1.229,657.248,67.182,-273.485,0.826,16.363,-3.526
445.934,80.386,-233.688,-126.296,-61.863,-60.634,6.765,-5.712,15.052,-0.206,-3.69,-1.077,656.86,66.951,-273.265,0.817,16.21,-3.563
445.732,80.401,-234.398,-125.977,-61.941,-60.922,4.204,-4.131,16.729,-0.103,-3.672,-0.873,656.774,66.944,-273.353,0.833,16.041,-3.566
445.719,80.579,-235.128,-125.732,-61.99,-61.099,-7.143,-4.72,23.457,-0.116,-3.985,-0.993,656.853,67.272,-273.627,0.854,15.918,-3.522
445.575,80.65,-235.976,-125.447,-62.051,-61.342,-9.08,-5.765,25.489,-0.209,-4.292,-1.176,656.81,67.384,-273.937,0.875,15.772,-3.507
445.074,80.573,-236.497,-125.237,-62.11,-61.565,-2.458,-4.684,24.156,-0.178,-4.537,-1.039,656.375,67.167,-274.034,0.878,15.657,-3.543
444.604,80.56,-237.188,-124.925,-62.177,-61.879,5.123,-4.366,21.005,-0.131,-4.644,-0.955,656.0,67.017,-274.138,0.899,15.499,-3.577
444.081,80.541,-237.629,-124.683,-62.246,-62.127,8.771,-4.057,18.896,-0.059,-4.595,-0.876,655.554,66.872,-274.09,0.899,15.366,-3.609
443.658,80.535,-238.26,-124.364,-62.332,-62.419,9.544,-3.111,17.042,0.027,-4.313,-0.792,655.236,66.824,-274.086,0.903,15.195,-3.618
443.526,80.684,-238.892,-124.098,-62.384,-62.63,1.396,-3.202,21.126,-0.002,-4.317,-0.827,655.194,67.072,-274.226,0.922,15.062,-3.588
443.607,80.934,-239.867,-123.75,-62.433,-62.891,-9.156,-5.002,27.295,-0.164,-4.66,-1.115,655.387,67.515,-274.596,0.964,14.898,-3.53
443.312,81.071,-240.497,-123.518,-62.482,-63.09,-7.086,-6.848,28.402,-0.381,-5.14,-1.429,655.164,67.68,-274.793,0.977,14.781,-3.52
442.865,81.075,-241.213,-123.182,-62.546,-63.417,0.661,-7.186,26.06,-0.414,-5.361,-1.464,654.81,67.585,-274.893,1.001,14.615,-3.543
442.295,81.107,-241.573,-122.895,-62.609,-63.672,6.511,-7.622,21.17,-0.425,-4.97,-1.582,654.325,67.616,-274.713,1.013,14.469,-3.541
442.032,81.103,-242.217,-122.522,-62.696,-64.015,4.711,-6.792,19.273,-0.354,-4.354,-1.505,654.17,67.568,-274.644,1.022,14.277,-3.55
441.983,81.279,-242.823,-122.245,-62.754,-64.224,-4.273,-7.346,22.76,-0.416,-4.18,-1.619,654.207,67.887,-274.733,1.034,14.138,-3.509
441.943,81.342,-243.785,-121.93,-62.811,-64.506,-9.697,-7.915,26.561,-0.489,-4.601,-1.772,654.253,67.946,-275.126,1.055,13.985,-3.506
441.523,81.216,-244.422,-121.752,-62.865,-64.725,-6.037,-5.397,28.84,-0.29,-5.382,-1.407,653.871,67.589,-275.402,1.047,13.887,-3.569
440.948,81.09,-245.212,-121.435,-62.935,-65.054,3.72,-3.556,26.332,-0.128,-5.75,-1.148,653.37,67.287,-275.597,1.056,13.727,-3.614
440.371,81.101,-245.725,-121.174,-62.996,-65.321,9.723,-2.969,22.798,-0.046,-5.663,-0.987,652.855,67.167,-275.614,1.059,13.594,-3.648
440.149,81.288,-246.645,-120.771,-63.067,-65.67,5.165,-4.412,24.402,-0.184,-5.633,-1.147,652.737,67.401,-275.811,1.083,13.399,-3.631
439.947,81.414,-247.457,-120.495,-63.122,-65.929,-2.519,-4.031,30.814,-0.244,-6.262,-1.123,652.6,67.478,-276.116,1.093,13.263,-3.642
439.757,81.57,-248.591,-120.106,-63.185,-66.276,-8.34,-3.856,37.749,-0.345,-7.318,-1.13,652.502,67.637,-276.564,1.118,13.078,-3.637
439.206,81.688,-249.303,-119.801,-63.242,-66.562,-2.381,-5.72,37.638,-0.536,-7.86,-1.36,652.02,67.711,-276.724,1.132,12.93,-3.646
438.57,81.711,-250.177,-119.343,-63.33,-67.015,5.947,-6.606,31.454,-0.547,-7.411,-1.393,651.479,67.569,-276.767,1.147,12.707,-3.687
437.965,81.723,-250.697,-118.952,-63.416,-67.396,7.427,-6.05,26.796,-0.427,-6.546,-1.219,650.955,67.459,-276.559,1.148,12.511,-3.718
437.757,81.837,-251.732,-118.395,-63.512,-67.882,1.328,-6.287,28.258,-0.458,-6.243,-1.25,650.868,67.62,-276.603,1.171,12.245,-3.702
437.557,82.018,-252.496,-118.068,-63.571,-68.143,-5.842,-7.702,32.562,-0.621,-6.61,-1.487,650.743,67.921,-276.782,1.181,12.088,-3.667
437.334,82.121,-253.579,-117.677,-63.631,-68.48,-7.952,-9.341,35.628,-0.799,-7.125,-1.723,650.601,68.076,-277.184,1.201,11.906,-3.65
436.766,82.05,-254.286,-117.41,-63.69,-68.762,-2.412,-8.181,34.911,-0.741,-7.408,-1.583,650.076,67.837,-277.398,1.199,11.774,-3.694
436.254,81.915,-255.254,-116.992,-63.776,-69.196,3.712,-5.792,32.754,-0.554,-7.504,-1.201,649.629,67.478,-277.603,1.197,11.569,-3.753
435.765,81.855,-255.86,-116.672,-63.854,-69.52,8.016,-4.151,31.834,-0.407,-7.609,-0.951,649.193,67.273,-277.61,1.185,11.409,-3.792
435.639,81.832,-256.884,-116.205,-63.936,-69.966,3.114,-2.316,35.243,-0.283,-7.855,-0.694,649.142,67.146,-277.809,1.194,11.188,-3.818
435.535,81.902,-257.589,-115.875,-63.995,-70.273,-6.025,-1.068,38.751,-0.236,-7.963,-0.498,649.092,67.178,-277.929,1.199,11.031,-3.827
435.527,82.028,-258.615,-115.395,-64.065,-70.697,-8.914,-2.562,38.79,-0.37,-7.845,-0.636,649.163,67.334,-278.131,1.218,10.811,-3.815
435.167,82.101,-259.104,-115.085,-64.118,-70.975,-6.132,-4.43,37.035,-0.503,-7.656,-0.875,648.851,67.409,-278.074,1.221,10.665,-3.814
434.849,82.153,-259.989,-114.65,-64.18,-71.376,-2.038,-5.542,34.58,-0.56,-7.511,-0.977,648.596,67.424,-278.218,1.238,10.466,-3.821
434.473,82.273,-260.551,-114.373,-64.223,-71.615,0.29,-7.085,33.572,-0.665,-7.538,-1.178,648.263,67.579,-278.302,1.244,10.338,-3.81
434.366,82.428,-261.615,-113.956,-64.278,-71.966,-3.906,-7.971,36.538,-0.764,-7.855,-1.33,648.22,67.829,-278.661,1.261,10.15,-3.782
434.181,82.634,-262.317,-113.68,-64.319,-72.172,-7.346,-9.506,40.47,-0.941,-8.428,-1.692,648.083,68.192,-278.889,1.267,10.023,-3.738
434.011,82.551,-263.372,-113.242,-64.39,-72.591,-6.848,-9.166,42.771,-0.965,-8.968,-1.669,647.963,68.017,-279.189,1.271,9.821,-3.762
433.57,82.425,-263.909,-112.928,-64.455,-72.915,-4.659,-6.66,42.785,-0.822,-9.163,-1.291,647.553,67.733,-279.163,1.258,9.671,-3.804
433.291,82.361,-264.839,-112.407,-64.539,-73.408,-1.785,-5.592,40.141,-0.716,-8.834,-1.11,647.329,67.58,-279.196,1.259,9.432,-3.827
432.919,82.358,-265.351,-112.047,-64.607,-73.749,0.471,-5.336,36.548,-0.636,-8.264,-1.014,646.994,67.515,-279.076,1.248,9.263,-3.844
432.808,82.371,-266.406,-111.534,-64.683,-74.222,-3.383,-4.492,37.66,-0.575,-8.208,-0.876,646.935,67.491,-279.26,1.251,9.03,-3.853
432.626,82.461,-267.094,-111.221,-64.734,-74.5,-7.482,-4.074,40.971,-0.571,-8.64,-0.827,646.785,67.593,-279.413,1.248,8.888,-3.849
432.559,82.598,-268.213,-110.727,-64.796,-74.933,-8.151,-5.985,42.271,-0.705,-8.925,-1.089,646.767,67.784,-279.71,1.259,8.668,-3.833
432.174,82.706,-268.749,-110.385,-64.84,-75.238,-6.217,-7.88,40.223,-0.798,-8.697,-1.338,646.413,67.906,-279.677,1.263,8.516,-3.828
431.918,82.776,-269.694,-109.826,-64.909,-75.75,-2.442,-9.297,35.872,-0.824,-8.002,-1.509,646.201,67.953,-279.697,1.273,8.269,-3.833
431.541,82.835,-270.132,-109.443,-64.963,-76.096,0.07,-9.895,31.79,-0.834,-7.386,-1.643,645.853,68.015,-279.493,1.271,8.098,-3.831
431.446,82.784,-271.202,-108.917,-65.037,-76.591,-3.843,-9.091,33.301,-0.763,-7.356,-1.5,645.79,67.893,-279.685,1.268,7.864,-3.85
431.256,82.745,-271.91,-108.639,-65.084,-76.864,-8.914,-6.955,37.474,-0.677,-7.938,-1.16,645.612,67.77,-279.921,1.257,7.738,-3.873
431.173,82.752,-273.151,-108.171,-65.147,-77.291,-7.824,-6.488,39.531,-0.667,-8.453,-1.082,645.556,67.764,-280.387,1.254,7.532,-3.877
430.77,82.815,-273.751,-107.861,-65.184,-77.573,-6.65,-6.475,40.1,-0.686,-8.713,-1.11,645.169,67.824,-280.478,1.255,7.396,-3.877
430.563,82.849,-274.806,-107.294,-65.25,-78.09,-4.756,-7.033,39.087,-0.715,-8.654,-1.212,644.988,67.849,-280.609,1.258,7.15,-3.879
430.23,82.881,-275.278,-106.902,-65.293,-78.454,-4.65,-7.586,37.061,-0.705,-8.235,-1.243,644.67,67.85,-280.445,1.26,6.98,-3.886
430.161,82.891,-276.338,-106.305,-65.357,-79.002,-7.797,-7.654,35.836,-0.662,-7.726,-1.2,644.621,67.841,-280.539,1.264,6.723,-3.891
429.89,82.941,-276.887,-105.957,-65.395,-79.317,-9.885,-7.484,34.513,-0.637,-7.361,-1.185,644.36,67.892,-280.526,1.263,6.573,-3.89
429.753,82.964,-278.075,-105.421,-65.452,-79.799,-9.037,-7.474,34.728,-0.649,-7.448,-1.226,644.237,67.936,-280.85,1.264,6.343,-3.885
429.317,82.973,-278.651,-105.125,-65.482,-80.07,-7.443,-7.471,35.917,-0.656,-7.845,-1.221,643.806,67.94,-280.95,1.264,6.216,-3.886
429.081,82.948,-279.809,-104.597,-65.537,-80.552,-3.744,-7.23,35.977,-0.649,-8.117,-1.207,643.577,67.908,-281.263,1.262,5.991,-3.888
428.615,82.934,-280.303,-104.278,-65.565,-80.849,1.589,-7.164,34.038,-0.625,-8.015,-1.205,643.112,67.87,-281.25,1.265,5.856,-3.894
428.42,82.865,-281.34,-103.675,-65.624,-81.406,2.653,-6.689,30.924,-0.56,-7.481,-1.101,642.918,67.772,-281.326,1.262,5.599,-3.902
428.118,82.886,-281.839,-103.314,-65.654,-81.724,1.225,-6.113,31.355,-0.506,-7.382,-1.032,642.618,67.832,-281.254,1.265,5.447,-3.891
428.135,83.039,-283.251,-102.748,-65.704,-82.199,-6.349,-6.367,37.481,-0.601,-8.227,-1.183,642.641,68.139,-281.773,1.264,5.209,-3.85
427.915,83.268,-284.083,-102.448,-65.725,-82.426,-10.34,-7.909,43.179,-0.776,-9.314,-1.568,642.429,68.54,-282.135,1.268,5.084,-3.804
427.829,83.4,-285.449,-101.836,-65.773,-82.961,-9.508,-9.38,43.701,-0.877,-9.522,-1.929,642.338,68.759,-282.541,1.27,4.828,-3.781
427.426,83.401,-285.936,-101.399,-65.8,-83.387,-8.945,-9.478,40.905,-0.846,-9.003,-1.892,641.919,68.66,-282.347,1.276,4.647,-3.807
427.361,83.326,-287.067,-100.649,-65.862,-84.104,-8.441,-8.573,37.333,-0.746,-8.278,-1.634,641.822,68.463,-282.303,1.268,4.334,-3.841
427.148,83.33,-287.571,-100.201,-65.893,-84.529,-10.961,-7.971,35.947,-0.678,-7.789,-1.481,641.588,68.408,-282.111,1.268,4.148,-3.857
427.239,83.381,-289.006,-99.561,-65.949,-85.119,-10.549,-8.413,35.352,-0.669,-7.73,-1.469,641.65,68.439,-282.546,1.254,3.882,-3.864
426.977,83.555,-289.813,-99.261,-65.969,-85.383,-9.652,-8.766,37.789,-0.716,-8.316,-1.594,641.377,68.653,-282.888,1.253,3.758,-3.854
426.906,83.728,-291.468,-98.69,-66.011,-85.897,-9.488,-8.668,42.492,-0.818,-9.426,-1.792,641.277,68.86,-283.658,1.244,3.522,-3.846
426.514,83.962,-292.315,-98.353,-66.021,-86.199,-8.879,-9.68,47.719,-0.952,-10.584,-2.161,640.867,69.113,-283.991,1.253,3.385,-3.84
426.454,84.132,-293.752,-97.592,-66.079,-86.896,-9.839,-11.143,48.044,-1.014,-10.649,-2.525,640.758,69.282,-284.252,1.235,3.071,-3.843
426.285,84.251,-294.039,-97.007,-66.103,-87.45,-10.848,-12.276,42.268,-0.946,-9.3,-2.569,640.543,69.333,-283.645,1.238,2.833,-3.862
426.568,84.267,-294.959,-96.072,-66.155,-88.339,-11.941,-12.16,33.179,-0.806,-7.298,-2.406,640.743,69.23,-283.134,1.226,2.451,-3.896
426.558,84.289,-295.045,-95.558,-66.169,-88.844,-11.923,-12.398,25.447,-0.673,-5.574,-2.256,640.68,69.125,-282.441,1.231,2.243,-3.93
426.824,84.299,-296.245,-94.905,-66.216,-89.466,-11.515,-12.28,22.963,-0.589,-4.908,-2.168,640.879,69.053,-282.641,1.207,1.976,-3.956
426.737,84.351,-296.848,-94.764,-66.217,-89.612,-10.801,-11.47,24.971,-0.604,-5.478,-2.055,640.774,69.039,-283.033,1.21,1.92,-3.974
427.031,84.382,-298.491,-94.374,-66.252,-89.98,-11.363,-10.89,31.883,-0.69,-7.057,-2.038,641.026,69.037,-284.078,1.187,1.76,-3.985
427.138,84.477,-299.058,-94.291,-66.247,-90.064,-10.605,-10.389,39.175,-0.755,-8.631,-2.056,641.122,69.102,-284.521,1.194,1.727,-3.993
427.752,84.502,-300.241,-93.725,-66.286,-90.595,-10.129,-10.546,41.175,-0.772,-9.122,-2.118,641.674,69.09,-284.844,1.169,1.497,-4.006
428.202,84.51,-300.048,-93.371,-66.284,-90.942,-11.079,-10.634,36.385,-0.711,-8.078,-2.102,642.078,69.013,-284.119,1.179,1.355,-4.029
429.087,84.459,-300.67,-92.583,-66.323,-91.686,-12.069,-11.681,26.92,-0.58,-5.983,-2.121,642.867,68.89,-283.551,1.156,1.037,-4.052
429.61,84.435,-300.386,-92.272,-66.311,-91.993,-11.228,-11.966,19.787,-0.457,-4.343,-2.08,643.346,68.782,-282.801,1.172,0.913,-4.074
430.51,84.338,-301.328,-91.729,-66.34,-92.507,-11.496,-11.797,17.428,-0.402,-3.683,-2.012,644.173,68.633,-282.925,1.15,0.694,-4.091
431.059,84.244,-301.361,-91.754,-66.325,-92.51,-10.794,-10.777,18.546,-0.386,-3.978,-1.789,644.718,68.441,-282.997,1.165,0.704,-4.116
432.014,84.14,-302.546,-91.417,-66.357,-92.83,-11.017,-10.069,22.067,-0.411,-4.783,-1.628,645.626,68.306,-283.673,1.136,0.568,-4.128
432.583,84.133,-302.61,-91.474,-66.339,-92.78,-11.247,-9.735,25.871,-0.474,-5.617,-1.601,646.202,68.282,-283.824,1.154,0.592,-4.13
433.549,84.093,-303.806,-91.049,-66.368,-93.173,-10.91,-9.371,28.678,-0.52,-6.257,-1.593,647.11,68.241,-284.381,1.128,0.421,-4.135
434.131,84.113,-303.687,-90.983,-66.348,-93.239,-10.757,-9.299,29.53,-0.561,-6.462,-1.602,647.681,68.236,-284.164,1.149,0.394,-4.139
435.151,84.082,-304.65,-90.393,-66.381,-93.78,-10.779,-9.964,28.188,-0.578,-6.037,-1.7,648.62,68.221,-284.242,1.118,0.158,-4.14
435.765,84.061,-304.233,-90.25,-66.363,-93.922,-11.618,-10.409,24.646,-0.551,-5.224,-1.725,649.21,68.156,-283.611,1.137,0.1,-4.15
436.932,83.952,-304.901,-89.607,-66.397,-94.526,-11.537,-10.36,18.762,-0.456,-3.946,-1.696,650.279,68.008,-283.317,1.103,-0.157,-4.166
437.579,83.877,-304.243,-89.526,-66.373,-94.619,-11.151,-10.005,13.957,-0.373,-2.791,-1.657,650.908,67.856,-282.538,1.126,-0.19,-4.184
438.607,83.727,-304.983,-89.041,-66.405,-95.077,-10.334,-9.63,10.765,-0.31,-2.023,-1.574,651.859,67.673,-282.554,1.092,-0.384,-4.198
439.078,83.599,-304.502,-89.209,-66.384,-94.943,-9.404,-8.86,10.756,-0.289,-2.002,-1.414,652.35,67.459,-282.322,1.114,-0.317,-4.219
440.127,83.38,-305.59,-88.896,-66.422,-95.254,-10.269,-8.147,13.387,-0.328,-2.629,-1.178,653.344,67.168,-282.946,1.074,-0.441,-4.243
440.73,83.311,-305.34,-89.172,-66.4,-95.008,-10.609,-7.718,18.474,-0.467,-3.693,-1.038,653.987,67.061,-283.106,1.098,-0.331,-4.25
441.91,83.276,-306.632,-88.898,-66.447,-95.24,-11.76,-7.539,25.739,-0.619,-5.001,-0.997,655.131,67.121,-283.992,1.049,-0.44,-4.23
442.481,83.314,-306.242,-89.148,-66.427,-94.99,-11.746,-7.285,31.229,-0.715,-6.021,-1.059,655.747,67.225,-283.973,1.071,-0.341,-4.209
443.588,83.265,-307.221,-88.629,-66.471,-95.45,-11.604,-7.924,31.48,-0.689,-6.011,-1.191,656.778,67.26,-284.182,1.023,-0.547,-4.193
444.045,83.22,-306.238,-88.554,-66.438,-95.526,-11.278,-8.737,23.491,-0.552,-4.475,-1.297,657.22,67.177,-283.083,1.055,-0.578,-4.2
445.113,83.056,-306.959,-87.853,-66.477,-96.176,-10.535,-8.68,14.478,-0.362,-2.649,-1.295,658.172,67.011,-282.765,1.009,-0.857,-4.208
445.525,82.918,-306.042,-87.936,-66.444,-96.119,-9.145,-7.988,9.176,-0.223,-1.426,-1.156,658.591,66.788,-281.968,1.042,-0.825,-4.227
446.611,82.692,-307.242,-87.495,-66.493,-96.538,-9.864,-6.545,9.472,-0.22,-1.445,-0.903,659.601,66.537,-282.519,0.987,-0.999,-4.241
447.049,82.577,-306.571,-87.812,-66.452,-96.256,-9.884,-6.202,12.748,-0.295,-2.1,-0.744,660.088,66.366,-282.313,1.032,-0.874,-4.25
448.247,82.437,-307.988,-87.472,-66.507,-96.556,-11.121,-6.128,17.842,-0.326,-3.133,-0.669,661.235,66.3,-283.231,0.973,-1.007,-4.237
448.667,82.399,-307.251,-87.894,-66.473,-96.157,-12.107,-6.396,23.795,-0.361,-4.291,-0.674,661.728,66.281,-283.118,1.013,-0.84,-4.227
449.82,82.249,-308.53,-87.405,-66.525,-96.595,-11.417,-6.011,25.195,-0.343,-4.622,-0.63,662.803,66.206,-283.677,0.954,-1.034,-4.214
450.068,82.229,-307.362,-87.684,-66.482,-96.32,-15.183,-5.725,24.724,-0.322,-4.411,-0.659,663.102,66.232,-282.917,1.001,-0.924,-4.196
451.097,82.07,-308.399,-86.933,-66.522,-97.002,-35.024,-1.067,22.001,-0.208,-3.268,-0.151,664.005,66.133,-282.844,0.948,-1.222,-4.188
450.984,82.071,-306.956,-87.17,-66.464,-96.782,-53.076,3.898,17.695,-0.026,-1.928,0.457,663.931,66.112,-281.744,1.01,-1.13,-4.187
451.313,81.909,-308.234,-86.523,-66.514,-97.397,-51.229,5.706,12.581,0.161,-0.848,0.721,664.142,65.906,-282.07,0.948,-1.385,-4.207
449.651,82.108,-306.745,-86.978,-66.519,-96.931,-16.147,-1.688,4.49,0.099,-0.157,-0.209,662.575,66.277,-281.256,0.952,-1.204,-4.158
448.718,82.36,-308.098,-86.415,-66.589,-97.374,-5.765,-6.784,2.236,-0.055,-0.03,-1.011,661.566,66.844,-281.79,0.87,-1.424,-4.084
447.447,82.435,-306.473,-87.061,-66.472,-96.772,-7.488,-7.018,2.948,-0.073,-0.068,-1.142,660.406,66.889,-281.1,1.001,-1.173,-4.077
447.828,82.272,-308.199,-86.462,-66.527,-97.334,-7.164,-6.505,3.081,-0.055,-0.103,-1.011,660.68,66.714,-281.949,0.933,-1.408,-4.089
446.977,82.23,-306.368,-87.153,-66.433,-96.726,-6.376,-5.526,2.842,-0.001,-0.046,-0.745,659.94,66.521,-281.126,1.041,-1.138,-4.116
447.441,81.935,-308.232,-86.419,-66.512,-97.43,-4.79,-3.424,1.833,0.115,0.065,-0.398,660.268,66.165,-281.913,0.947,-1.427,-4.145
446.444,81.766,-306.02,-87.207,-66.424,-96.746,-3.352,-0.1,0.579,0.292,0.205,0.125,659.396,65.793,-280.857,1.051,-1.117,-4.186
447.076,81.531,-308.237,-86.355,-66.522,-97.548,-0.776,1.738,-0.305,0.416,0.366,0.491,659.876,65.547,-281.826,0.935,-1.451,-4.204
