time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.464, 440.647, 88.095, -249.821, -120.629, -64.8219, -67.0935, -7.1, -0.1, 27.4, 0, -5.28, 0.03, -3.1, 0.2, -46, 0.12, 2.33, -0.45
26.468, 440.631, 88.094, -249.846, -120.623, -64.8235, -67.0988, -5.4, 0, 26.8, 0, -5.3, 0.04, -3.2, 0.2, -46.2, 0.12, 2.34, -0.44
26.472, 440.619, 88.096, -249.874, -120.618, -64.8247, -67.1038, -3.9, 0, 26.8, 0, -5.33, 0.05, -3, 0.2, -46.3, 0.12, 2.36, -0.44
26.476, 440.604, 88.095, -249.898, -120.609, -64.8251, -67.1128, -3.7, -0.2, 27.4, 0, -5.38, 0.04, -2.8, 0.1, -46.5, 0.13, 2.36, -0.44
26.48, 440.593, 88.097, -249.926, -120.603, -64.8264, -67.1179, -4.6, -0.1, 27.8, 0, -5.42, 0.05, -2.2, 0, -46.5, 0.13, 2.37, -0.44
26.484, 440.577, 88.096, -249.949, -120.596, -64.8283, -67.1249, -3.9, -0.2, 28.2, 0, -5.46, 0.04, -2, 0.1, -46.7, 0.13, 2.36, -0.44
26.488, 440.566, 88.098, -249.977, -120.588, -64.828, -67.1321, -4.5, -0.3, 28.8, 0, -5.5, 0.04, -1.7, 0, -46.5, 0.12, 2.35, -0.44
26.492, 440.55, 88.097, -250, -120.581, -64.8299, -67.1391, -6.1, -0.1, 29.3, 0, -5.53, 0.04, -1.5, 0.1, -46.5, 0.12, 2.35, -0.44
26.496, 440.534, 88.099, -250.036, -120.577, -64.8307, -67.1423, -7.2, -0.1, 29.1, 0, -5.55, 0.05, -1.4, 0.1, -46.6, 0.12, 2.34, -0.44
26.5, 440.523, 88.098, -250.063, -120.569, -64.8307, -67.1515, -7.2, 0, 28.6, -0.01, -5.56, 0.06, -1.4, 0.2, -46.8, 0.12, 2.34, -0.43
26.504, 440.507, 88.097, -250.089, -120.564, -64.8323, -67.1566, -6.2, 0, 28, -0.02, -5.57, 0.08, -1.2, 0.1, -46.7, 0.11, 2.34, -0.43
26.508, 440.493, 88.099, -250.12, -120.556, -64.8331, -67.1636, -4.5, 0.1, 27.5, -0.01, -5.6, 0.09, -1, 0.1, -46.5, 0.11, 2.32, -0.44
26.512, 440.472, 88.098, -250.153, -120.552, -64.8328, -67.1687, -3.3, 0.1, 27.8, 0, -5.65, 0.09, -0.9, 0.1, -46.3, 0.11, 2.3, -0.45
26.516, 440.461, 88.1, -250.179, -120.544, -64.8343, -67.1758, -3.2, 0, 28.3, 0, -5.7, 0.09, -0.7, 0, -46.1, 0.1, 2.27, -0.46
26.52, 440.45, 88.102, -250.205, -120.536, -64.8357, -67.1825, -4.5, 0.2, 29.1, 0, -5.74, 0.09, -0.6, -0.1, -45.7, 0.1, 2.24, -0.47
26.524, 440.43, 88.098, -250.236, -120.531, -64.8373, -67.1882, -5.7, 0.1, 29.2, 0, -5.76, 0.1, -0.9, -0.1, -45.6, 0.09, 2.22, -0.47
26.528, 440.419, 88.1, -250.262, -120.522, -64.8373, -67.1972, -5.9, 0.4, 28.6, 0, -5.77, 0.11, -0.9, -0.1, -45.4, 0.1, 2.21, -0.45
26.532, 440.404, 88.099, -250.285, -120.515, -64.8393, -67.2043, -5, 0.3, 28, -0.01, -5.79, 0.12, -1, 0, -45.2, 0.1, 2.2, -0.44
26.536, 440.385, 88.096, -250.318, -120.504, -64.8412, -67.2152, -3.7, 0.4, 27.8, -0.01, -5.81, 0.13, -1.2, -0.1, -45, 0.1, 2.19, -0.43
26.54, 440.373, 88.096, -250.34, -120.499, -64.8411, -67.2207, -2.7, 0.4, 28.2, 0, -5.87, 0.14, -1.3, -0.1, -44.7, 0.1, 2.18, -0.43
26.544, 440.357, 88.096, -250.374, -120.494, -64.8423, -67.226, -1.4, 0.4, 27.4, 0, -5.87, 0.14, -1.4, 0, -44.6, 0.11, 2.18, -0.43
26.548, 440.341, 88.092, -250.395, -120.486, -64.8446, -67.2354, -0.5, 0.4, 27.9, 0, -5.92, 0.15, -1.5, 0, -44.6, 0.11, 2.18, -0.42
26.552, 440.33, 88.09, -250.42, -120.477, -64.8465, -67.2443, -0.7, 0.3, 28.6, 0, -5.97, 0.15, -1.6, 0, -44.8, 0.11, 2.19, -0.41
26.556, 440.315, 88.09, -250.453, -120.47, -64.8462, -67.2519, -2, 0.4, 29.2, 0.01, -6, 0.15, -1.3, 0.2, -45, 0.12, 2.21, -0.39
26.56, 440.299, 88.086, -250.475, -120.461, -64.8484, -67.2613, -2.7, 0.5, 29.3, 0.01, -6.04, 0.16, -1.1, 0.3, -45.3, 0.12, 2.22, -0.37
26.564, 440.285, 88.085, -250.504, -120.452, -64.8502, -67.2706, -1.7, 0.6, 28.6, 0.01, -6.04, 0.17, -0.9, 0.4, -45.4, 0.13, 2.24, -0.36
26.568, 440.273, 88.083, -250.529, -120.443, -64.852, -67.2797, -0.6, 0.6, 28.5, 0.01, -6.07, 0.18, -0.9, 0.5, -45.6, 0.13, 2.25, -0.37
26.572, 440.254, 88.08, -250.557, -120.437, -64.8539, -67.2869, 0.4, 0.6, 28.1, 0.01, -6.09, 0.19, -1.1, 0.4, -45.7, 0.12, 2.26, -0.39
26.576, 440.242, 88.079, -250.584, -120.428, -64.854, -67.2963, 1, 0.6, 28.3, 0.01, -6.13, 0.19, -1.4, 0.3, -45.8, 0.12, 2.27, -0.4
26.58, 440.232, 88.078, -250.607, -120.419, -64.8559, -67.3058, 0.6, 0.6, 29.1, 0.02, -6.18, 0.2, -1.8, 0.3, -46.1, 0.12, 2.28, -0.41
26.584, 440.216, 88.078, -250.642, -120.414, -64.857, -67.311, -0.4, 0.9, 29.8, 0.03, -6.22, 0.2, -2, 0.2, -46.1, 0.12, 2.3, -0.41
26.588, 440.201, 88.074, -250.663, -120.405, -64.8593, -67.3206, -2, 0.9, 30.2, 0.03, -6.24, 0.22, -2, 0.3, -46.4, 0.12, 2.31, -0.42
26.592, 440.185, 88.075, -250.694, -120.396, -64.8591, -67.3293, -3.2, 1, 30.1, 0.02, -6.26, 0.23, -1.9, 0.2, -46.5, 0.12, 2.33, -0.41
26.596, 440.175, 88.074, -250.718, -120.387, -64.861, -67.3388, -3.1, 1.1, 29.7, 0.02, -6.27, 0.24, -1.7, 0.3, -46.7, 0.12, 2.34, -0.4
26.6, 440.163, 88.075, -250.745, -120.379, -64.8625, -67.3454, -2.8, 1.3, 29.1, 0.02, -6.27, 0.26, -1.7, 0.4, -46.9, 0.12, 2.35, -0.4
26.604, 440.148, 88.074, -250.776, -120.372, -64.864, -67.3529, -2.7, 1.4, 28.8, 0.02, -6.29, 0.28, -1.7, 0.5, -47.1, 0.12, 2.34, -0.4
26.608, 440.138, 88.076, -250.8, -120.363, -64.8657, -67.3616, -2.2, 1.4, 28.9, 0.02, -6.32, 0.28, -1.8, 0.4, -47.1, 0.12, 2.34, -0.41
26.612, 440.122, 88.072, -250.821, -120.352, -64.8665, -67.3733, -2.7, 1.4, 29.8, 0.03, -6.37, 0.28, -2.1, 0.3, -47, 0.11, 2.32, -0.42
26.616, 440.111, 88.073, -250.845, -120.343, -64.8682, -67.3819, -4, 1.4, 30.7, 0.04, -6.42, 0.28, -2.3, 0.2, -46.8, 0.11, 2.3, -0.43
26.62, 440.096, 88.075, -250.878, -120.337, -64.8694, -67.387, -5.2, 1.5, 30.9, 0.03, -6.44, 0.29, -2.4, 0, -46.5, 0.1, 2.26, -0.44
26.624, 440.085, 88.076, -250.902, -120.328, -64.871, -67.3957, -5.6, 1.6, 30.6, 0.03, -6.46, 0.3, -2.3, 0, -46.1, 0.1, 2.23, -0.45
26.628, 440.074, 88.078, -250.928, -120.32, -64.8725, -67.4028, -5.7, 1.6, 30.4, 0.02, -6.46, 0.31, -2.2, 0, -45.5, 0.1, 2.2, -0.45
26.632, 440.064, 88.082, -250.962, -120.312, -64.8734, -67.4094, -5.4, 1.7, 30, 0.02, -6.48, 0.32, -2, 0, -45.1, 0.1, 2.18, -0.44
26.636, 440.054, 88.084, -250.985, -120.3, -64.8737, -67.4206, -4.2, 1.8, 29.5, 0.02, -6.49, 0.32, -1.5, 0, -44.9, 0.1, 2.17, -0.41
26.64, 440.042, 88.085, -251.012, -120.293, -64.8752, -67.4272, -2.8, 1.6, 29.6, 0.03, -6.53, 0.33, -0.8, 0.3, -44.8, 0.11, 2.16, -0.37
26.644, 440.031, 88.086, -251.036, -120.283, -64.8769, -67.4361, -2.4, 1.5, 30.3, 0.03, -6.56, 0.32, -0.3, 0.6, -44.9, 0.13, 2.17, -0.32
26.648, 440.026, 88.089, -251.062, -120.273, -64.8783, -67.4453, -3, 1.6, 31, 0.04, -6.61, 0.32, -0.2, 0.8, -45, 0.13, 2.19, -0.29
26.652, 440.015, 88.09, -251.086, -120.263, -64.8801, -67.4542, -4.3, 1.5, 31.8, 0.04, -6.65, 0.32, -0.2, 1.1, -45.3, 0.14, 2.21, -0.28
26.656, 440.004, 88.091, -251.112, -120.256, -64.8815, -67.4612, -4.5, 1.5, 31.6, 0.03, -6.66, 0.32, -0.3, 1.2, -45.4, 0.15, 2.23, -0.27
26.66, 439.998, 88.096, -251.138, -120.244, -64.8814, -67.472, -4.3, 1.5, 31.3, 0.03, -6.67, 0.32, -0.5, 1, -45.4, 0.15, 2.26, -0.28
26.664, 439.983, 88.097, -251.17, -120.236, -64.8828, -67.4788, -3.4, 1.7, 30.8, 0.02, -6.68, 0.33, -0.9, 0.9, -45.6, 0.15, 2.27, -0.3
26.668, 439.972, 88.098, -251.191, -120.225, -64.8848, -67.4894, -2, 1.7, 30.9, 0.03, -6.72, 0.33, -1.3, 0.8, -45.7, 0.14, 2.28, -0.33
26.672, 439.967, 88.102, -251.217, -120.214, -64.8861, -67.4984, -1.6, 1.8, 31.5, 0.04, -6.76, 0.33, -1.6, 0.6, -45.9, 0.13, 2.3, -0.35
26.676, 439.956, 88.101, -251.242, -120.205, -64.8879, -67.5076, -2.1, 1.8, 32.3, 0.04, -6.8, 0.32, -1.7, 0.5, -45.8, 0.13, 2.3, -0.36
26.68, 439.945, 88.102, -251.264, -120.194, -64.8899, -67.5181, -3.4, 1.8, 33, 0.05, -6.83, 0.32, -1.6, 0.4, -45.9, 0.13, 2.31, -0.38
26.684, 439.936, 88.104, -251.293, -120.182, -64.8909, -67.5294, -4.8, 1.7, 32.9, 0.04, -6.83, 0.31, -1.7, 0.2, -45.9, 0.12, 2.3, -0.4
26.688, 439.923, 88.094, -251.314, -120.172, -64.8934, -67.541, -6.1, 1.8, 33.4, 0.05, -6.85, 0.31, -1.8, 0, -45.7, 0.12, 2.28, -0.42
26.692, 439.917, 88.096, -251.341, -120.162, -64.8948, -67.5502, -6.9, 2, 33.3, 0.04, -6.85, 0.33, -1.8, 0, -45.5, 0.11, 2.27, -0.43
26.696, 439.906, 88.095, -251.365, -120.153, -64.8967, -67.5594, -7, 2.1, 32.8, 0.03, -6.84, 0.34, -1.7, -0.2, -45.4, 0.1, 2.23, -0.45
26.7, 439.9, 88.093, -251.38, -120.14, -64.8991, -67.5724, -5.8, 2.1, 32.3, 0.03, -6.85, 0.34, -1.6, -0.2, -45.1, 0.1, 2.22, -0.45
26.704, 439.894, 88.095, -251.406, -120.13, -64.9005, -67.5817, -5.9, 2.2, 33.1, 0.04, -6.89, 0.34, -1.6, -0.2, -44.7, 0.1, 2.2, -0.45
26.708, 439.883, 88.094, -251.428, -120.119, -64.9026, -67.5927, -7.1, 2.2, 33.9, 0.04, -6.92, 0.34, -1.6, -0.1, -44.5, 0.1, 2.19, -0.43
26.712, 439.874, 88.085, -251.452, -120.108, -64.9049, -67.6044, -8.3, 2.3, 34, 0.04, -6.92, 0.36, -1.4, 0, -44.4, 0.11, 2.19, -0.4
26.716, 439.864, 88.084, -251.474, -120.097, -64.9069, -67.6157, -9, 2.3, 34.1, 0.03, -6.93, 0.35, -1.2, 0.1, -44.4, 0.11, 2.19, -0.38
26.72, 439.858, 88.086, -251.499, -120.085, -64.9086, -67.6269, -9.6, 2.2, 34.1, 0.04, -6.93, 0.36, -1, 0.3, -44.4, 0.12, 2.19, -0.37
26.724, 439.851, 88.084, -251.513, -120.072, -64.9111, -67.64, -9.6, 2.2, 33.6, 0.04, -6.93, 0.36, -0.9, 0.7, -44.5, 0.12, 2.2, -0.35
26.728, 439.845, 88.084, -251.54, -120.063, -64.9126, -67.6496, -8.6, 2.1, 33, 0.03, -6.91, 0.37, -0.7, 0.7, -44.7, 0.12, 2.21, -0.35
26.732, 439.832, 88.074, -251.561, -120.052, -64.9151, -67.6611, -6.6, 1.9, 32.5, 0.04, -6.92, 0.37, -0.8, 0.8, -44.7, 0.13, 2.23, -0.34
26.736, 439.826, 88.075, -251.585, -120.04, -64.9168, -67.6722, -4.9, 1.9, 32.7, 0.05, -6.94, 0.38, -0.8, 0.8, -45, 0.13, 2.26, -0.34
26.74, 439.815, 88.076, -251.609, -120.031, -64.9185, -67.6812, -5, 1.9, 33.2, 0.06, -6.96, 0.37, -0.9, 0.9, -45.3, 0.13, 2.3, -0.34
26.744, 439.813, 88.078, -251.626, -120.017, -64.9205, -67.6941, -6.5, 2.1, 34.1, 0.07, -6.98, 0.38, -1.1, 0.8, -45.6, 0.14, 2.33, -0.34
26.748, 439.808, 88.079, -251.65, -120.005, -64.9223, -67.7052, -6.8, 2, 34.8, 0.07, -7.01, 0.38, -1.5, 0.8, -46, 0.14, 2.37, -0.35
26.752, 439.795, 88.072, -251.671, -119.994, -64.9247, -67.7164, -7.3, 2.2, 34.4, 0.07, -6.99, 0.39, -1.8, 0.9, -46.1, 0.13, 2.38, -0.37
26.756, 439.793, 88.076, -251.688, -119.98, -64.9266, -67.729, -6.5, 2.2, 33.8, 0.07, -6.99, 0.4, -2, 0.8, -46.1, 0.13, 2.39, -0.38
26.76, 439.787, 88.08, -251.713, -119.971, -64.9295, -67.7359, -5.2, 2.2, 33.2, 0.06, -6.98, 0.41, -2.2, 0.5, -46, 0.12, 2.38, -0.41
26.764, 439.781, 88.081, -251.738, -119.959, -64.9311, -67.7469, -4.3, 2.2, 33.4, 0.07, -7, 0.41, -2.4, 0.3, -45.9, 0.11, 2.37, -0.44
26.768, 439.772, 88.085, -251.769, -119.948, -64.9319, -67.7575, -4.5, 2.3, 34.1, 0.09, -7.02, 0.42, -2.6, 0, -45.6, 0.11, 2.34, -0.46
26.772, 439.766, 88.087, -251.785, -119.936, -64.9339, -67.7684, -5.4, 2.3, 34.7, 0.09, -7.04, 0.42, -2.7, -0.1, -45.3, 0.1, 2.32, -0.48
26.776, 439.758, 88.082, -251.807, -119.924, -64.9359, -67.7797, -5.4, 2.3, 35.2, 0.1, -7.05, 0.41, -2.5, -0.1, -45.1, 0.1, 2.3, -0.48
26.78, 439.752, 88.086, -251.832, -119.914, -64.939, -67.7882, -5.8, 2.4, 35.5, 0.1, -7.06, 0.41, -2.3, -0.1, -44.9, 0.1, 2.29, -0.47
26.784, 439.746, 88.086, -251.845, -119.9, -64.9414, -67.8011, -7.3, 2.3, 36, 0.1, -7.07, 0.4, -2, -0.1, -44.8, 0.1, 2.28, -0.45
26.788, 439.74, 88.09, -251.868, -119.886, -64.9432, -67.8136, -8.7, 2.3, 35.9, 0.09, -7.05, 0.4, -1.5, 0.1, -44.9, 0.11, 2.27, -0.42
26.792, 439.735, 88.094, -251.892, -119.874, -64.9448, -67.8241, -8.5, 2.3, 35.3, 0.08, -7.03, 0.41, -1.4, 0.3, -44.8, 0.12, 2.27, -0.39
26.796, 439.729, 88.095, -251.907, -119.86, -64.9471, -67.8368, -7.2, 2.4, 34.5, 0.08, -7.01, 0.4, -1.4, 0.6, -44.9, 0.12, 2.27, -0.36
26.8, 439.723, 88.099, -251.93, -119.848, -64.9487, -67.8477, -7.8, 2.3, 35, 0.08, -7.01, 0.4, -1.4, 0.8, -45.2, 0.12, 2.28, -0.35
26.804, 439.717, 88.103, -251.955, -119.837, -64.9518, -67.8562, -8.3, 2.4, 35.5, 0.08, -7.02, 0.39, -1.5, 0.8, -45.3, 0.12, 2.29, -0.35
26.808, 439.711, 88.103, -251.969, -119.824, -64.9541, -67.8689, -8.9, 2.5, 35.9, 0.08, -7.03, 0.38, -1.6, 0.8, -45.5, 0.12, 2.3, -0.35
26.812, 439.703, 88.107, -251.998, -119.812, -64.9549, -67.8797, -9.9, 2.6, 36.3, 0.08, -7.03, 0.38, -1.9, 0.8, -45.6, 0.12, 2.31, -0.36
26.816, 439.693, 88.108, -252.018, -119.798, -64.9571, -67.8924, -10.5, 2.4, 35.9, 0.07, -6.99, 0.38, -2, 0.7, -45.7, 0.12, 2.3, -0.38
26.82, 439.691, 88.111, -252.032, -119.782, -64.9594, -67.9068, -10.2, 2.5, 35.1, 0.07, -6.96, 0.38, -2.2, 0.5, -45.5, 0.11, 2.29, -0.39
26.824, 439.681, 88.112, -252.053, -119.77, -64.9613, -67.9178, -8.8, 2.4, 34.1, 0.06, -6.93, 0.39, -2.3, 0.5, -45.2, 0.11, 2.27, -0.41
26.828, 439.671, 88.113, -252.073, -119.757, -64.9635, -67.9305, -7.1, 2.3, 33.7, 0.05, -6.91, 0.39, -2.3, 0.3, -45, 0.1, 2.26, -0.42
26.832, 439.67, 88.116, -252.088, -119.742, -64.9672, -67.9431, -6, 2.2, 33.3, 0.05, -6.9, 0.38, -2.2, 0.1, -45, 0.1, 2.25, -0.42
26.836, 439.66, 88.117, -252.109, -119.731, -64.9692, -67.9539, -4.6, 2, 33.1, 0.05, -6.88, 0.37, -2.3, 0.3, -44.9, 0.11, 2.25, -0.41
26.84, 439.651, 88.118, -252.126, -119.716, -64.971, -67.9686, -4, 1.9, 33.4, 0.06, -6.89, 0.35, -2.1, 0.4, -45.1, 0.11, 2.27, -0.38
26.844, 439.645, 88.121, -252.149, -119.701, -64.9728, -67.9812, -4.8, 1.9, 33.6, 0.06, -6.88, 0.35, -1.9, 0.5, -45.2, 0.12, 2.29, -0.36
26.848, 439.635, 88.121, -252.168, -119.688, -64.975, -67.9939, -5.5, 2, 33, 0.05, -6.84, 0.35, -1.8, 0.7, -45.2, 0.13, 2.31, -0.34
26.852, 439.63, 88.122, -252.18, -119.672, -64.9776, -68.0085, -4.5, 2, 32.3, 0.04, -6.81, 0.37, -1.6, 0.8, -45.2, 0.14, 2.32, -0.32
26.856, 439.622, 88.124, -252.202, -119.654, -64.9798, -68.025, -3.4, 2, 32.4, 0.04, -6.81, 0.36, -1.5, 0.8, -45.4, 0.14, 2.33, -0.32
26.86, 439.615, 88.126, -252.221, -119.645, -64.9809, -68.0341, -3.4, 2, 32.7, 0.05, -6.8, 0.35, -1.4, 0.8, -45.4, 0.14, 2.34, -0.31
26.864, 439.605, 88.127, -252.241, -119.631, -64.9831, -68.0468, -2.5, 1.8, 32.6, 0.05, -6.79, 0.34, -1.3, 0.9, -45.5, 0.14, 2.35, -0.31
26.868, 439.594, 88.128, -252.262, -119.62, -64.9851, -68.0575, -2.6, 1.7, 33.2, 0.06, -6.79, 0.33, -1.2, 1, -45.6, 0.14, 2.36, -0.31
26.872, 439.588, 88.128, -252.273, -119.604, -64.9877, -68.0724, -3.3, 1.6, 33.7, 0.06, -6.79, 0.32, -1.1, 0.9, -45.8, 0.14, 2.36, -0.31
26.876, 439.583, 88.132, -252.298, -119.592, -64.9892, -68.0831, -5.2, 1.7, 34.1, 0.06, -6.77, 0.32, -1.1, 0.8, -45.8, 0.14, 2.37, -0.32
26.88, 439.574, 88.132, -252.315, -119.576, -64.991, -68.0978, -6.4, 1.6, 33.7, 0.05, -6.73, 0.32, -1, 0.6, -45.7, 0.13, 2.36, -0.33
26.884, 439.564, 88.133, -252.334, -119.563, -64.9933, -68.1107, -6.7, 1.9, 33.2, 0.04, -6.69, 0.33, -0.9, 0.7, -45.7, 0.13, 2.35, -0.35
26.888, 439.554, 88.133, -252.353, -119.549, -64.9955, -68.1234, -5.7, 1.8, 32.2, 0.03, -6.66, 0.32, -1.1, 0.6, -45.8, 0.13, 2.34, -0.36
26.892, 439.547, 88.134, -252.367, -119.536, -64.9978, -68.1362, -5.5, 1.8, 31.9, 0.03, -6.64, 0.33, -1.1, 0.5, -45.7, 0.12, 2.34, -0.36
26.896, 439.533, 88.132, -252.384, -119.522, -65.0004, -68.1492, -4.8, 1.8, 32.1, 0.03, -6.62, 0.32, -1.3, 0.5, -45.8, 0.12, 2.33, -0.37
26.9, 439.523, 88.132, -252.403, -119.509, -65.0019, -68.162, -5.3, 1.7, 32.6, 0.04, -6.61, 0.31, -1.4, 0.5, -45.6, 0.12, 2.32, -0.37
26.904, 439.513, 88.133, -252.423, -119.496, -65.0041, -68.1746, -6.8, 1.7, 33, 0.04, -6.6, 0.31, -1.4, 0.5, -45.6, 0.12, 2.31, -0.36
26.908, 439.506, 88.134, -252.437, -119.482, -65.0064, -68.1874, -7.6, 1.7, 32.5, 0.04, -6.56, 0.31, -1.3, 0.6, -45.5, 0.11, 2.29, -0.36
26.912, 439.492, 88.131, -252.453, -119.469, -65.009, -68.2003, -7.2, 1.8, 31.7, 0.03, -6.51, 0.32, -1.1, 0.5, -45.2, 0.11, 2.28, -0.35
26.916, 439.478, 88.132, -252.481, -119.458, -65.0101, -68.2113, -5.8, 1.8, 30.9, 0.03, -6.46, 0.32, -1, 0.5, -45.1, 0.11, 2.27, -0.34
26.92, 439.472, 88.133, -252.493, -119.442, -65.0127, -68.2257, -4.4, 1.7, 30.7, 0.03, -6.45, 0.32, -0.8, 0.5, -44.9, 0.12, 2.25, -0.33
26.924, 439.457, 88.13, -252.509, -119.429, -65.0153, -68.2388, -3.4, 1.5, 29.9, 0.02, -6.41, 0.32, -0.4, 0.7, -44.8, 0.12, 2.24, -0.31
26.928, 439.447, 88.13, -252.528, -119.416, -65.0175, -68.2516, -2.2, 1.5, 29.7, 0.02, -6.38, 0.32, -0.2, 0.8, -44.7, 0.13, 2.24, -0.29
26.932, 439.436, 88.128, -252.537, -119.401, -65.0204, -68.2665, -1.7, 1.2, 30, 0.03, -6.37, 0.3, 0, 1, -44.8, 0.13, 2.25, -0.27
26.936, 439.423, 88.128, -252.561, -119.388, -65.022, -68.2794, -2.2, 1, 30.6, 0.04, -6.37, 0.29, 0.1, 1.2, -44.9, 0.14, 2.27, -0.24
26.94, 439.417, 88.129, -252.573, -119.37, -65.0231, -68.2961, -3, 1.1, 30.5, 0.03, -6.34, 0.29, 0.2, 1.5, -45.2, 0.15, 2.3, -0.22
26.944, 439.402, 88.126, -252.59, -119.357, -65.0256, -68.3088, -2.5, 1.1, 29.7, 0.04, -6.3, 0.29, 0.3, 1.6, -45.6, 0.15, 2.33, -0.21
26.948, 439.392, 88.126, -252.609, -119.344, -65.0278, -68.3218, -1.3, 1.2, 29.2, 0.03, -6.27, 0.31, 0.2, 1.7, -46, 0.16, 2.37, -0.2
26.952, 439.382, 88.123, -252.615, -119.326, -65.031, -68.3387, -1, 1.3, 28.4, 0.02, -6.22, 0.31, 0, 1.8, -46.1, 0.16, 2.39, -0.21
26.956, 439.368, 88.124, -252.641, -119.313, -65.0324, -68.3515, 0.1, 1.1, 27.8, 0.03, -6.19, 0.3, -0.1, 1.7, -46.3, 0.16, 2.41, -0.22
26.96, 439.357, 88.121, -252.65, -119.299, -65.0353, -68.3661, 0.6, 0.9, 28.2, 0.04, -6.17, 0.3, -0.5, 1.4, -46.4, 0.16, 2.42, -0.25
26.964, 439.348, 88.122, -252.669, -119.285, -65.0375, -68.3791, -0.5, 1, 28.5, 0.04, -6.15, 0.29, -1, 1.2, -46.4, 0.15, 2.42, -0.28
26.968, 439.337, 88.119, -252.678, -119.27, -65.0404, -68.394, -2, 0.9, 29, 0.04, -6.13, 0.29, -1.5, 0.8, -46.2, 0.14, 2.41, -0.31
26.972, 439.327, 88.119, -252.695, -119.254, -65.0428, -68.4088, -3.4, 1, 29.1, 0.03, -6.1, 0.28, -1.8, 0.6, -46.1, 0.14, 2.39, -0.32
26.976, 439.312, 88.117, -252.711, -119.241, -65.0455, -68.4216, -3.9, 1.2, 28.4, 0.03, -6.05, 0.29, -1.9, 0.5, -45.9, 0.13, 2.37, -0.34
26.98, 439.306, 88.117, -252.723, -119.226, -65.048, -68.4364, -4.2, 1.3, 28, 0.02, -6, 0.3, -1.9, 0.5, -45.8, 0.13, 2.35, -0.34
26.984, 439.287, 88.114, -252.745, -119.213, -65.0498, -68.4493, -4.4, 1.4, 27.5, 0.02, -5.95, 0.3, -2.1, 0.6, -45.5, 0.13, 2.32, -0.33
26.988, 439.282, 88.115, -252.757, -119.197, -65.0523, -68.4644, -3.4, 1.4, 27.2, 0.02, -5.92, 0.31, -2.2, 0.8, -45.1, 0.13, 2.29, -0.32
26.992, 439.267, 88.112, -252.773, -119.184, -65.0549, -68.4772, -3, 1.3, 27.6, 0.03, -5.91, 0.3, -1.9, 1, -45, 0.13, 2.26, -0.3
26.996, 439.26, 88.113, -252.788, -119.171, -65.0572, -68.49, -3.9, 1.2, 28, 0.03, -5.88, 0.3, -1.8, 1.1, -44.6, 0.13, 2.23, -0.28
27.0, 439.246, 88.111, -252.804, -119.157, -65.0598, -68.5032, -5, 1.1, 28.1, 0.03, -5.85, 0.28, -1.4, 1.2, -44.3, 0.13, 2.2, -0.24
27.004, 439.239, 88.111, -252.818, -119.144, -65.062, -68.5161, -5.4, 1.3, 27.6, 0.03, -5.8, 0.29, -0.9, 1.5, -44.3, 0.14, 2.19, -0.2
27.008, 439.225, 88.112, -252.845, -119.132, -65.0631, -68.5269, -5.7, 1.4, 27.2, 0.03, -5.77, 0.3, -0.1, 1.9, -44.5, 0.15, 2.2, -0.15
27.012, 439.21, 88.109, -252.861, -119.119, -65.0658, -68.5399, -6.1, 1.5, 26.7, 0.03, -5.72, 0.31, 0.1, 2.3, -44.7, 0.16, 2.21, -0.12
27.016, 439.204, 88.11, -252.873, -119.104, -65.0682, -68.5548, -5.2, 1.5, 26.1, 0.02, -5.68, 0.3, 0.2, 2.6, -45, 0.17, 2.24, -0.08
27.02, 439.193, 88.111, -252.895, -119.092, -65.0701, -68.5657, -3.3, 1.5, 25.4, 0.03, -5.65, 0.31, 0.4, 2.6, -45.2, 0.17, 2.26, -0.07
27.024, 439.187, 88.111, -252.906, -119.076, -65.0726, -68.5805, -1.9, 1.1, 25.4, 0.03, -5.63, 0.29, 0.6, 2.7, -45.4, 0.17, 2.28, -0.07
27.028, 439.177, 88.112, -252.926, -119.063, -65.0748, -68.5932, -2, 1, 25.8, 0.03, -5.63, 0.29, 0.4, 2.7, -45.6, 0.17, 2.31, -0.09
27.032, 439.17, 88.112, -252.939, -119.049, -65.0771, -68.6063, -2.8, 1, 26.4, 0.04, -5.62, 0.28, 0.1, 2.5, -45.9, 0.17, 2.32, -0.11
27.036, 439.16, 88.113, -252.959, -119.037, -65.0806, -68.617, -2, 1, 25.4, 0.03, -5.57, 0.29, -0.2, 2.1, -46.1, 0.17, 2.34, -0.14
27.04, 439.151, 88.114, -252.978, -119.024, -65.0823, -68.63, -2.5, 1, 24.8, 0.02, -5.53, 0.28, -0.6, 2, -46.2, 0.16, 2.36, -0.17
27.044, 439.14, 88.114, -252.997, -119.01, -65.0844, -68.6428, -1.9, 0.9, 24.1, 0.01, -5.49, 0.28, -0.9, 1.8, -46.2, 0.16, 2.37, -0.19
27.048, 439.134, 88.115, -253.009, -118.994, -65.0869, -68.6577, -0.5, 0.9, 23.5, 0.02, -5.46, 0.28, -1, 1.6, -46.2, 0.16, 2.37, -0.21
