time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.632, 438.534, 90.803, -254.761, -117.528, -66.2514, -70.136, -1.4, 2.5, -3.5, 0.77, 1.46, 0.42, -5.4, 1.5, -10.7, -0.57, -3.4, -0.82
21.636, 438.534, 90.804, -254.781, -117.519, -66.2526, -70.1444, -1.9, 2.3, -3, 0.78, 1.45, 0.42, -5.3, 1.5, -10.8, -0.57, -3.39, -0.82
21.64, 438.528, 90.802, -254.797, -117.512, -66.2542, -70.1529, -3.1, 2.5, -2.8, 0.78, 1.46, 0.42, -5.2, 1.4, -10.7, -0.57, -3.4, -0.82
21.644, 438.53, 90.811, -254.817, -117.503, -66.2549, -70.1611, -3.9, 2.5, -3.1, 0.78, 1.47, 0.43, -5, 1.4, -10.8, -0.58, -3.42, -0.82
21.648, 438.53, 90.809, -254.827, -117.493, -66.2567, -70.1717, -3.2, 2.8, -3.9, 0.77, 1.49, 0.44, -4.8, 1.4, -10.7, -0.58, -3.45, -0.81
21.652, 438.529, 90.81, -254.848, -117.486, -66.2577, -70.1781, -1.6, 2.9, -4.4, 0.77, 1.5, 0.46, -4.9, 1.4, -10.7, -0.58, -3.5, -0.81
21.656, 438.526, 90.816, -254.868, -117.48, -66.2586, -70.1842, -0.5, 2.8, -4.3, 0.78, 1.5, 0.45, -5.1, 1.3, -10.5, -0.59, -3.55, -0.8
21.66, 438.525, 90.817, -254.887, -117.472, -66.2597, -70.1929, -1, 2.8, -3.8, 0.79, 1.48, 0.45, -5.4, 1.5, -10.3, -0.59, -3.6, -0.8
21.664, 438.527, 90.824, -254.899, -117.463, -66.2609, -70.201, -2.5, 2.6, -3.3, 0.79, 1.48, 0.45, -5.6, 1.5, -10, -0.6, -3.63, -0.8
21.668, 438.523, 90.825, -254.926, -117.457, -66.2611, -70.2074, -3.1, 2.5, -3.4, 0.79, 1.47, 0.44, -5.6, 1.7, -9.9, -0.6, -3.67, -0.79
21.672, 438.522, 90.825, -254.937, -117.449, -66.2627, -70.2156, -3.2, 2.7, -3.9, 0.78, 1.49, 0.45, -5.6, 1.6, -9.8, -0.6, -3.69, -0.79
21.676, 438.52, 90.832, -254.955, -117.44, -66.2637, -70.224, -2, 2.8, -4.7, 0.77, 1.49, 0.46, -5.5, 1.6, -9.7, -0.6, -3.69, -0.79
21.68, 438.518, 90.833, -254.977, -117.433, -66.2631, -70.2321, -0.7, 3, -4.7, 0.79, 1.49, 0.47, -5.6, 1.7, -9.7, -0.6, -3.68, -0.79
21.684, 438.515, 90.84, -254.997, -117.426, -66.2639, -70.2383, -0.5, 2.8, -4.2, 0.79, 1.48, 0.46, -5.5, 1.7, -9.6, -0.59, -3.65, -0.79
21.688, 438.519, 90.841, -255.008, -117.415, -66.2654, -70.2489, -1.5, 2.9, -3.6, 0.8, 1.47, 0.45, -5.4, 1.7, -9.7, -0.59, -3.61, -0.79
21.692, 438.517, 90.85, -255.028, -117.409, -66.2662, -70.2547, -3, 2.8, -3.3, 0.79, 1.46, 0.45, -5.1, 1.7, -10, -0.59, -3.56, -0.79
21.696, 438.511, 90.848, -255.046, -117.403, -66.2675, -70.2612, -3.8, 2.8, -2.8, 0.79, 1.44, 0.44, -4.8, 1.5, -10.2, -0.59, -3.51, -0.79
21.7, 438.517, 90.857, -255.061, -117.394, -66.2684, -70.2695, -4.9, 2.8, -2.8, 0.78, 1.44, 0.44, -4.5, 1.6, -10.2, -0.58, -3.47, -0.79
21.704, 438.509, 90.856, -255.085, -117.389, -66.2689, -70.2761, -4.8, 2.8, -3.3, 0.77, 1.44, 0.44, -4.2, 1.6, -10.3, -0.58, -3.44, -0.79
21.708, 438.511, 90.868, -255.108, -117.38, -66.2677, -70.2835, -3.5, 2.8, -4, 0.77, 1.45, 0.43, -4.1, 1.6, -10.2, -0.58, -3.42, -0.79
21.712, 438.505, 90.866, -255.126, -117.374, -66.2691, -70.2901, -2.7, 2.9, -3.7, 0.78, 1.44, 0.43, -4.1, 1.5, -10.2, -0.57, -3.42, -0.79
21.716, 438.507, 90.873, -255.14, -117.366, -66.2702, -70.2983, -4, 2.7, -3.4, 0.78, 1.42, 0.42, -4.3, 1.3, -10.2, -0.58, -3.44, -0.79
21.72, 438.506, 90.877, -255.161, -117.359, -66.271, -70.3043, -4.2, 2.7, -3.8, 0.77, 1.42, 0.42, -4.7, 1.3, -10.1, -0.58, -3.45, -0.8
21.724, 438.503, 90.883, -255.18, -117.352, -66.2719, -70.3106, -4.7, 2.5, -3.7, 0.76, 1.41, 0.41, -4.7, 1.2, -10, -0.58, -3.48, -0.8
21.728, 438.498, 90.884, -255.199, -117.346, -66.2732, -70.3165, -4.5, 2.7, -4, 0.76, 1.41, 0.42, -4.8, 1.3, -10, -0.58, -3.5, -0.8
21.732, 438.499, 90.89, -255.211, -117.336, -66.2729, -70.3269, -2.9, 2.7, -4.7, 0.76, 1.41, 0.42, -4.8, 1.2, -10, -0.58, -3.52, -0.8
21.736, 438.494, 90.89, -255.229, -117.33, -66.2742, -70.3333, -1.6, 2.8, -4.8, 0.77, 1.4, 0.41, -4.9, 1.2, -10, -0.59, -3.54, -0.8
21.74, 438.491, 90.9, -255.249, -117.323, -66.2749, -70.3389, -1.3, 2.7, -4.3, 0.77, 1.38, 0.41, -5.1, 1.2, -10.1, -0.59, -3.55, -0.8
21.744, 438.483, 90.897, -255.27, -117.316, -66.2757, -70.3476, -2.3, 2.6, -3.6, 0.77, 1.36, 0.39, -5.1, 1.2, -10.1, -0.6, -3.57, -0.8
21.748, 438.485, 90.907, -255.283, -117.307, -66.2767, -70.3551, -3.8, 2.5, -3.4, 0.76, 1.35, 0.38, -5.1, 1.3, -10.2, -0.6, -3.58, -0.8
21.752, 438.482, 90.916, -255.302, -117.298, -66.276, -70.363, -4.5, 2.3, -3.3, 0.75, 1.34, 0.37, -5.1, 1.3, -10.1, -0.6, -3.59, -0.79
21.756, 438.476, 90.916, -255.32, -117.292, -66.2773, -70.369, -5.3, 2.2, -3, 0.75, 1.32, 0.36, -5.1, 1.3, -10.1, -0.6, -3.59, -0.79
21.76, 438.474, 90.925, -255.34, -117.286, -66.2781, -70.3748, -4.8, 2.2, -3.4, 0.75, 1.32, 0.35, -5.1, 1.4, -10.1, -0.6, -3.58, -0.79
21.764, 438.464, 90.922, -255.353, -117.278, -66.28, -70.3832, -4.3, 2.2, -3.1, 0.74, 1.3, 0.35, -5.1, 1.4, -10.2, -0.6, -3.57, -0.8
21.768, 438.461, 90.931, -255.373, -117.271, -66.2807, -70.389, -4.9, 2.1, -2.6, 0.75, 1.29, 0.33, -5, 1.4, -10.1, -0.6, -3.55, -0.8
21.772, 438.458, 90.938, -255.392, -117.263, -66.2801, -70.3972, -6, 2.1, -2.5, 0.75, 1.27, 0.33, -4.8, 1.5, -10.2, -0.6, -3.52, -0.8
21.776, 438.453, 90.935, -255.398, -117.253, -66.2824, -70.4076, -5.8, 2.2, -2.9, 0.73, 1.27, 0.33, -4.5, 1.6, -10.3, -0.6, -3.5, -0.8
21.78, 438.447, 90.946, -255.423, -117.247, -66.2823, -70.4129, -4.6, 2.2, -3.7, 0.73, 1.27, 0.33, -4.3, 1.4, -10.2, -0.6, -3.48, -0.8
21.784, 438.44, 90.952, -255.438, -117.239, -66.2836, -70.4206, -3.8, 2.2, -4.1, 0.72, 1.27, 0.33, -4.1, 1.5, -10.2, -0.59, -3.46, -0.81
21.788, 438.435, 90.95, -255.455, -117.231, -66.2851, -70.4291, -2.2, 2.4, -4.5, 0.72, 1.26, 0.34, -4.1, 1.4, -10.3, -0.6, -3.45, -0.81
21.792, 438.428, 90.957, -255.468, -117.223, -66.2866, -70.4365, -1.1, 2.3, -4.3, 0.72, 1.25, 0.32, -4.1, 1.4, -10.3, -0.6, -3.44, -0.81
21.796, 438.426, 90.966, -255.486, -117.212, -66.2861, -70.4465, -1.2, 2.2, -3.7, 0.73, 1.22, 0.31, -4.4, 1.3, -10.4, -0.59, -3.44, -0.81
21.8, 438.416, 90.963, -255.499, -117.204, -66.288, -70.4548, -2.4, 2, -3.2, 0.73, 1.21, 0.3, -4.6, 1.4, -10.4, -0.59, -3.44, -0.82
21.804, 438.409, 90.969, -255.515, -117.198, -66.2891, -70.4608, -3.7, 2, -3, 0.72, 1.2, 0.29, -4.7, 1.2, -10.2, -0.59, -3.44, -0.83
21.808, 438.406, 90.978, -255.533, -117.19, -66.2901, -70.4685, -3, 2, -3.3, 0.71, 1.2, 0.29, -4.9, 1.1, -10.2, -0.59, -3.45, -0.84
21.812, 438.392, 90.975, -255.556, -117.186, -66.2915, -70.4727, -1.8, 2.1, -3.9, 0.7, 1.18, 0.29, -5, 0.9, -10.1, -0.6, -3.46, -0.85
21.816, 438.382, 90.98, -255.576, -117.179, -66.2922, -70.4805, -0.4, 2, -3.8, 0.71, 1.17, 0.29, -5.2, 1, -10.1, -0.6, -3.47, -0.85
21.82, 438.379, 90.989, -255.595, -117.172, -66.2929, -70.4864, -0.4, 1.8, -3.3, 0.71, 1.15, 0.27, -5.4, 1, -10, -0.6, -3.47, -0.85
21.824, 438.372, 90.997, -255.61, -117.162, -66.2927, -70.4958, -1.8, 1.8, -2.8, 0.71, 1.13, 0.25, -5.4, 1, -10.2, -0.6, -3.48, -0.85
21.828, 438.363, 90.994, -255.623, -117.154, -66.2946, -70.5041, -2.8, 1.5, -2.6, 0.69, 1.12, 0.24, -5.3, 1, -10.2, -0.6, -3.48, -0.85
21.832, 438.355, 91.001, -255.639, -117.148, -66.2958, -70.5101, -2.1, 1.4, -3.1, 0.68, 1.11, 0.24, -5.2, 1.1, -10.1, -0.61, -3.48, -0.85
21.836, 438.324, 91.021, -255.705, -117.122, -66.2987, -70.535, 1.3, 1.6, -4.3, 0.66, 1.08, 0.25, -5.1, 1.1, -10, -0.62, -3.48, -0.86
21.84, 438.31, 91.03, -255.735, -117.113, -66.3011, -70.5423, 1.4, 1.6, -3.5, 0.67, 1.04, 0.23, -5, 1.1, -9.9, -0.62, -3.47, -0.87
21.844, 438.302, 91.036, -255.752, -117.107, -66.3023, -70.5481, 0.7, 1.5, -3.8, 0.66, 1.03, 0.21, -4.8, 1.1, -9.9, -0.62, -3.46, -0.87
21.848, 438.293, 91.035, -255.765, -117.099, -66.3041, -70.5563, 1.5, 1.3, -4.4, 0.65, 1.02, 0.21, -4.6, 1, -9.9, -0.62, -3.46, -0.86
21.852, 438.286, 91.041, -255.782, -117.091, -66.3037, -70.564, 2.7, 1.2, -4.6, 0.64, 1.01, 0.2, -4.4, 1.1, -9.9, -0.62, -3.46, -0.86
21.856, 438.274, 91.047, -255.806, -117.088, -66.3046, -70.5678, 3.4, 1.2, -4.6, 0.64, 1, 0.2, -4.3, 1.2, -10, -0.62, -3.47, -0.86
21.86, 438.264, 91.055, -255.825, -117.08, -66.3053, -70.5751, 4.4, 1.1, -4.7, 0.64, 0.97, 0.19, -4.2, 1.1, -9.8, -0.62, -3.48, -0.86
21.864, 438.254, 91.052, -255.84, -117.074, -66.3069, -70.5815, 4, 1, -4.1, 0.64, 0.95, 0.17, -4.2, 1.1, -9.8, -0.63, -3.5, -0.87
21.868, 438.252, 91.064, -255.86, -117.067, -66.3076, -70.5868, 2.8, 1, -3.3, 0.64, 0.92, 0.15, -4.3, 1.1, -9.9, -0.62, -3.52, -0.87
21.872, 438.24, 91.071, -255.881, -117.06, -66.3086, -70.5924, 1.4, 0.7, -3.1, 0.62, 0.9, 0.14, -4.5, 1, -9.8, -0.63, -3.54, -0.88
21.876, 438.234, 91.077, -255.896, -117.052, -66.31, -70.6003, 1.2, 0.8, -3.5, 0.61, 0.88, 0.13, -4.7, 1, -9.8, -0.63, -3.55, -0.89
21.88, 438.226, 91.083, -255.912, -117.045, -66.3096, -70.6082, 2.3, 0.8, -4, 0.61, 0.88, 0.13, -4.9, 0.9, -9.8, -0.63, -3.56, -0.9
21.884, 438.208, 91.08, -255.939, -117.04, -66.3105, -70.6142, 3.8, 0.9, -4, 0.61, 0.86, 0.12, -5.1, 0.9, -9.7, -0.63, -3.57, -0.9
21.888, 438.201, 91.089, -255.955, -117.033, -66.3116, -70.6198, 4.9, 0.9, -4.4, 0.6, 0.85, 0.12, -5.1, 0.9, -9.7, -0.63, -3.58, -0.9
21.892, 438.194, 91.094, -255.969, -117.025, -66.313, -70.6277, 3.6, 0.8, -3.7, 0.6, 0.82, 0.11, -5.3, 0.8, -9.7, -0.63, -3.58, -0.9
21.896, 438.191, 91.103, -255.989, -117.018, -66.3137, -70.6336, 2.1, 0.4, -3.2, 0.58, 0.8, 0.09, -5.4, 0.8, -9.8, -0.64, -3.58, -0.9
21.9, 438.177, 91.102, -256.009, -117.013, -66.3153, -70.6393, 1.5, 0.4, -3.5, 0.58, 0.79, 0.09, -5.4, 0.9, -9.9, -0.64, -3.58, -0.9
21.904, 438.17, 91.108, -256.026, -117.005, -66.3149, -70.6472, 2.3, 0.3, -4.1, 0.57, 0.79, 0.08, -5.3, 0.8, -9.9, -0.64, -3.57, -0.9
21.908, 438.16, 91.114, -256.046, -116.997, -66.3155, -70.6549, 3.8, 0.3, -4.2, 0.57, 0.77, 0.07, -5, 1, -9.8, -0.65, -3.57, -0.89
21.912, 438.144, 91.121, -256.074, -116.991, -66.3164, -70.6603, 4.2, 0.2, -3.8, 0.56, 0.74, 0.06, -4.8, 1, -9.8, -0.65, -3.57, -0.89
21.916, 438.138, 91.118, -256.083, -116.986, -66.3182, -70.6668, 4.4, 0.1, -3.3, 0.57, 0.72, 0.05, -4.7, 1.1, -9.9, -0.65, -3.57, -0.88
21.92, 438.131, 91.127, -256.1, -116.977, -66.3177, -70.6741, 4.1, 0.1, -2.9, 0.56, 0.69, 0.04, -4.6, 1.2, -9.8, -0.65, -3.57, -0.87
21.924, 438.124, 91.133, -256.114, -116.969, -66.3192, -70.6821, 2.7, 0, -2.2, 0.57, 0.65, 0.03, -4.5, 1.3, -9.8, -0.65, -3.58, -0.86
21.928, 438.114, 91.129, -256.127, -116.962, -66.3211, -70.6905, 1.1, -0.3, -2, 0.55, 0.63, 0.01, -4.5, 1.4, -9.8, -0.65, -3.6, -0.85
21.932, 438.1, 91.138, -256.154, -116.956, -66.3213, -70.6957, 0.5, -0.1, -2.1, 0.54, 0.62, 0.01, -4.5, 1.4, -9.9, -0.65, -3.61, -0.84
21.936, 438.093, 91.143, -256.168, -116.946, -66.3212, -70.7057, 1.5, 0, -2.7, 0.53, 0.61, 0.02, -4.5, 1.6, -9.9, -0.65, -3.64, -0.83
21.94, 438.086, 91.149, -256.183, -116.938, -66.3226, -70.7136, 1.3, -0.1, -2.2, 0.52, 0.58, 0, -4.5, 1.5, -9.9, -0.64, -3.66, -0.83
21.944, 438.076, 91.145, -256.196, -116.93, -66.3246, -70.7219, 1.1, -0.2, -1.7, 0.53, 0.55, 0, -4.7, 1.5, -9.8, -0.64, -3.68, -0.83
21.948, 438.069, 91.151, -256.21, -116.922, -66.326, -70.73, 0.6, -0.2, -1.4, 0.53, 0.54, -0.01, -5.1, 1.5, -9.7, -0.64, -3.69, -0.83
21.952, 438.062, 91.157, -256.225, -116.912, -66.3258, -70.7398, -0.2, -0.4, -1.1, 0.52, 0.52, -0.02, -5.3, 1.4, -9.8, -0.64, -3.7, -0.85
21.956, 438.051, 91.154, -256.24, -116.906, -66.3275, -70.7463, -0.7, -0.4, -1.5, 0.51, 0.51, -0.02, -5.5, 1.3, -9.9, -0.64, -3.7, -0.86
21.96, 438.041, 91.16, -256.26, -116.899, -66.3281, -70.7541, 0, -0.3, -1.9, 0.5, 0.51, -0.01, -5.5, 1.3, -9.8, -0.64, -3.71, -0.87
21.964, 438.037, 91.166, -256.28, -116.891, -66.3274, -70.7624, 1.4, -0.2, -2.4, 0.49, 0.5, 0, -5.6, 1.2, -9.8, -0.64, -3.71, -0.88
21.968, 438.023, 91.163, -256.301, -116.886, -66.3289, -70.7686, 3.1, -0.3, -2.3, 0.5, 0.49, 0, -5.6, 1.1, -9.9, -0.64, -3.7, -0.88
21.972, 438.016, 91.169, -256.316, -116.878, -66.3303, -70.7763, 2.2, -0.3, -1.7, 0.51, 0.46, -0.01, -5.7, 1, -9.8, -0.64, -3.69, -0.89
21.976, 438.007, 91.166, -256.331, -116.872, -66.332, -70.7828, 2.5, -0.4, -1.4, 0.51, 0.44, -0.01, -5.8, 1, -9.9, -0.64, -3.68, -0.9
21.98, 437.999, 91.17, -256.346, -116.863, -66.3319, -70.793, 1.5, -0.4, -0.7, 0.51, 0.41, -0.01, -5.8, 1.1, -10, -0.64, -3.65, -0.9
21.984, 437.993, 91.178, -256.37, -116.855, -66.332, -70.8005, 1.4, -0.3, -1, 0.5, 0.41, -0.01, -5.6, 1, -10.1, -0.64, -3.62, -0.9
21.988, 437.983, 91.175, -256.382, -116.847, -66.3339, -70.8091, 2.9, -0.3, -1.7, 0.49, 0.4, 0, -5.7, 1.1, -10.3, -0.64, -3.6, -0.89
21.992, 437.98, 91.178, -256.39, -116.837, -66.3358, -70.8195, 4.1, -0.2, -1.7, 0.5, 0.39, 0, -5.4, 1.2, -10.5, -0.64, -3.56, -0.88
21.996, 437.974, 91.178, -256.407, -116.831, -66.337, -70.8259, 4, -0.1, -1.2, 0.51, 0.37, -0.01, -5.4, 1.1, -10.8, -0.64, -3.53, -0.87
22.0, 437.967, 91.184, -256.422, -116.821, -66.3369, -70.8357, 2.8, -0.2, -0.5, 0.51, 0.34, 0, -5.2, 1.2, -10.8, -0.64, -3.5, -0.86
22.004, 437.962, 91.182, -256.439, -116.813, -66.3383, -70.8444, 1.8, -0.3, -0.2, 0.5, 0.32, -0.01, -5.1, 1.3, -11, -0.63, -3.48, -0.86
22.008, 437.952, 91.187, -256.458, -116.805, -66.3391, -70.8524, 1.1, -0.2, 0.3, 0.5, 0.31, -0.01, -5.1, 1.3, -10.9, -0.63, -3.46, -0.86
22.012, 437.946, 91.188, -256.476, -116.799, -66.3403, -70.8584, 0, -0.2, 0.2, 0.49, 0.3, -0.02, -5.1, 1.3, -10.9, -0.63, -3.45, -0.86
22.016, 437.939, 91.191, -256.491, -116.791, -66.3418, -70.867, 0.6, -0.2, -0.2, 0.48, 0.3, 0, -5.1, 1.2, -10.9, -0.63, -3.45, -0.86
22.02, 437.934, 91.191, -256.509, -116.783, -66.3414, -70.8751, 2.2, 0, -0.9, 0.48, 0.31, 0.01, -5.1, 1.3, -10.5, -0.63, -3.45, -0.86
22.024, 437.931, 91.199, -256.526, -116.775, -66.3424, -70.8829, 3.4, 0.1, -1.2, 0.48, 0.31, 0.01, -5, 1.3, -10.4, -0.63, -3.46, -0.87
22.028, 437.925, 91.194, -256.533, -116.765, -66.3446, -70.8939, 3.4, 0, -0.9, 0.49, 0.3, 0.01, -5, 1.2, -10.3, -0.62, -3.47, -0.87
22.032, 437.918, 91.203, -256.558, -116.759, -66.3445, -70.8994, 2, 0, -0.3, 0.49, 0.27, 0.01, -4.9, 1.1, -10.2, -0.62, -3.49, -0.86
22.036, 437.913, 91.201, -256.575, -116.751, -66.3461, -70.9082, 1.3, 0, -0.3, 0.49, 0.27, 0.01, -4.8, 1.3, -10.2, -0.62, -3.5, -0.85
22.04, 437.911, 91.21, -256.592, -116.743, -66.347, -70.916, 1.1, 0, -0.5, 0.48, 0.26, 0.02, -4.9, 1.3, -10.1, -0.62, -3.51, -0.84
22.044, 437.9, 91.205, -256.608, -116.736, -66.3472, -70.9248, 2.2, 0.1, -1.2, 0.47, 0.27, 0.03, -5, 1.4, -10.2, -0.61, -3.52, -0.84
22.048, 437.895, 91.202, -256.624, -116.728, -66.3487, -70.9335, 4, 0.2, -1.6, 0.47, 0.28, 0.04, -5.2, 1.4, -10.2, -0.61, -3.52, -0.83
22.052, 437.889, 91.209, -256.647, -116.72, -66.3489, -70.9416, 4.1, 0, -1.2, 0.48, 0.25, 0.03, -5.5, 1.3, -10.6, -0.61, -3.53, -0.84
22.056, 437.888, 91.209, -256.658, -116.711, -66.3505, -70.95, 3.1, 0, -0.7, 0.48, 0.24, 0.03, -5.9, 1.3, -10.7, -0.61, -3.54, -0.86
22.06, 437.884, 91.215, -256.675, -116.703, -66.3516, -70.9583, 1.3, 0, -0.3, 0.48, 0.23, 0.03, -6.2, 1.4, -10.8, -0.62, -3.55, -0.87
22.064, 437.879, 91.213, -256.694, -116.697, -66.3528, -70.9651, 0.7, 0, 0, 0.48, 0.21, 0.03, -6.4, 1.5, -11, -0.62, -3.56, -0.87
22.068, 437.875, 91.219, -256.712, -116.689, -66.3538, -70.9731, -0.3, -0.1, 0.3, 0.48, 0.2, 0.03, -6.4, 1.4, -11, -0.63, -3.57, -0.87
22.072, 437.87, 91.217, -256.729, -116.682, -66.3553, -70.9817, -0.3, 0.1, 0, 0.47, 0.2, 0.04, -6.5, 1.3, -11.3, -0.63, -3.57, -0.88
22.076, 437.866, 91.215, -256.743, -116.672, -66.3564, -70.9926, 0.3, 0, -0.7, 0.47, 0.21, 0.05, -6.5, 1.3, -11.4, -0.64, -3.58, -0.88
22.08, 437.863, 91.221, -256.761, -116.664, -66.3574, -71.0008, 1, 0.1, -0.5, 0.47, 0.2, 0.06, -6.4, 1.5, -11.2, -0.65, -3.6, -0.89
22.084, 437.858, 91.219, -256.777, -116.654, -66.3573, -71.0114, 0, 0, 0, 0.47, 0.17, 0.06, -6.2, 1.5, -11, -0.65, -3.62, -0.89
22.088, 437.857, 91.222, -256.796, -116.645, -66.3583, -71.0199, -0.9, 0, 0, 0.46, 0.17, 0.06, -6, 1.6, -10.9, -0.65, -3.64, -0.89
22.092, 437.855, 91.228, -256.811, -116.635, -66.3596, -71.0301, -2, 0, 0.1, 0.46, 0.16, 0.06, -6.1, 1.6, -10.8, -0.66, -3.64, -0.89
22.096, 437.85, 91.226, -256.828, -116.627, -66.3611, -71.0388, -2.4, -0.1, -0.1, 0.45, 0.17, 0.07, -6, 1.6, -10.7, -0.65, -3.64, -0.89
22.1, 437.847, 91.232, -256.843, -116.616, -66.3623, -71.0492, -1.6, 0, -0.5, 0.45, 0.17, 0.08, -5.9, 1.7, -10.6, -0.65, -3.63, -0.9
22.104, 437.839, 91.232, -256.864, -116.609, -66.3629, -71.0573, -0.1, 0, -0.9, 0.45, 0.17, 0.1, -5.8, 1.8, -10.6, -0.65, -3.62, -0.91
22.108, 437.834, 91.229, -256.878, -116.599, -66.3646, -71.0681, 0.9, 0, -0.8, 0.46, 0.15, 0.1, -5.8, 1.6, -10.5, -0.65, -3.61, -0.91
22.112, 437.831, 91.237, -256.895, -116.59, -66.3657, -71.0762, 0.7, 0, -0.2, 0.47, 0.14, 0.1, -5.7, 1.4, -10.5, -0.64, -3.59, -0.92
22.116, 437.834, 91.237, -256.905, -116.579, -66.3688, -71.0869, -0.1, 0.2, 0.2, 0.48, 0.13, 0.1, -5.8, 1.3, -10.5, -0.64, -3.57, -0.93
22.12, 437.83, 91.237, -256.922, -116.57, -66.3701, -71.0953, -1, 0.1, 0.6, 0.48, 0.11, 0.1, -5.9, 1.3, -10.7, -0.64, -3.54, -0.93
22.124, 437.827, 91.243, -256.937, -116.56, -66.3714, -71.1055, -2, 0, 1, 0.47, 0.1, 0.1, -5.7, 1.1, -10.9, -0.63, -3.51, -0.93
22.128, 437.819, 91.243, -256.956, -116.55, -66.3722, -71.1158, -1.9, 0.1, 0.7, 0.47, 0.11, 0.11, -5.8, 1, -11, -0.62, -3.48, -0.92
22.132, 437.814, 91.24, -256.97, -116.54, -66.3739, -71.1267, -0.3, 0.4, 0.4, 0.47, 0.12, 0.13, -5.7, 1.2, -11, -0.62, -3.46, -0.9
22.136, 437.802, 91.255, -257.022, -116.504, -66.3794, -71.1614, -2, 0, 1.2, 0.48, 0.11, 0.14, -5.7, 1.4, -11.5, -0.61, -3.44, -0.87
22.14, 437.795, 91.252, -257.04, -116.488, -66.383, -71.1784, -3.1, 0.1, 1, 0.47, 0.12, 0.14, -5.8, 1.3, -11.5, -0.61, -3.46, -0.87
22.144, 437.794, 91.26, -257.064, -116.477, -66.383, -71.1886, -3.2, 0.3, 0.5, 0.47, 0.13, 0.16, -5.9, 1.4, -11.4, -0.61, -3.47, -0.87
22.148, 437.789, 91.26, -257.078, -116.468, -66.3861, -71.1971, -1.7, 0.4, -0.1, 0.47, 0.16, 0.17, -6, 1.4, -11.4, -0.61, -3.47, -0.86
22.152, 437.786, 91.268, -257.094, -116.458, -66.3872, -71.2069, 0, 0.4, -0.4, 0.47, 0.17, 0.18, -6, 1.7, -11.4, -0.61, -3.46, -0.85
22.156, 437.781, 91.265, -257.107, -116.448, -66.3889, -71.2177, 0.3, 0.3, -0.1, 0.48, 0.16, 0.18, -5.8, 1.6, -11.4, -0.61, -3.45, -0.85
22.16, 437.776, 91.265, -257.121, -116.437, -66.3905, -71.2281, -0.4, 0.2, 0.2, 0.49, 0.16, 0.18, -5.9, 1.7, -11.7, -0.61, -3.44, -0.84
22.164, 437.774, 91.273, -257.134, -116.426, -66.3933, -71.2384, -0.3, 0.3, -0.3, 0.49, 0.19, 0.19, -5.7, 1.7, -11.7, -0.61, -3.43, -0.84
22.168, 437.762, 91.267, -257.15, -116.417, -66.3949, -71.2491, -1.3, 0.6, -0.2, 0.49, 0.2, 0.2, -5.6, 1.8, -11.7, -0.6, -3.42, -0.84
22.172, 437.76, 91.275, -257.163, -116.404, -66.3962, -71.2612, -0.5, 0.5, -0.6, 0.49, 0.22, 0.21, -5.6, 1.7, -11.8, -0.6, -3.4, -0.84
22.176, 437.755, 91.275, -257.177, -116.396, -66.3993, -71.2698, 0.5, 0.5, -1.1, 0.5, 0.23, 0.22, -5.6, 1.8, -11.7, -0.6, -3.4, -0.85
22.18, 437.752, 91.282, -257.192, -116.385, -66.4005, -71.2798, 1.1, 0.5, -1, 0.5, 0.24, 0.21, -5.7, 1.7, -11.6, -0.6, -3.39, -0.85
22.184, 437.748, 91.279, -257.206, -116.375, -66.4022, -71.2906, 0.3, 0.5, -0.4, 0.51, 0.23, 0.22, -5.6, 1.6, -11.7, -0.6, -3.39, -0.86
22.188, 437.743, 91.278, -257.218, -116.363, -66.404, -71.303, -1, 0.5, 0, 0.51, 0.23, 0.22, -5.7, 1.4, -11.6, -0.6, -3.38, -0.87
22.192, 437.737, 91.286, -257.238, -116.352, -66.4043, -71.3129, -1.9, 0.6, -0.1, 0.51, 0.25, 0.22, -5.7, 1.3, -11.7, -0.6, -3.38, -0.88
22.196, 437.732, 91.284, -257.253, -116.344, -66.4075, -71.3217, -2.3, 0.7, -0.5, 0.5, 0.27, 0.23, -5.8, 1.1, -11.5, -0.6, -3.39, -0.9
22.2, 437.73, 91.292, -257.268, -116.333, -66.4086, -71.3317, -2.7, 0.8, -0.8, 0.5, 0.28, 0.23, -5.7, 1.2, -11.5, -0.6, -3.39, -0.9
22.204, 437.721, 91.292, -257.289, -116.325, -66.4099, -71.3401, -1.7, 0.8, -1.1, 0.5, 0.29, 0.24, -5.7, 1.1, -11.4, -0.6, -3.4, -0.9
22.208, 437.718, 91.298, -257.305, -116.315, -66.4111, -71.3505, -0.4, 1, -1.5, 0.5, 0.3, 0.25, -5.7, 1.2, -11.4, -0.6, -3.41, -0.89
22.212, 437.713, 91.297, -257.318, -116.304, -66.4127, -71.3609, -1.6, 0.9, -0.8, 0.51, 0.3, 0.25, -5.6, 1.4, -11.3, -0.6, -3.42, -0.88
