time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
1.948, 401.257, 87.088, -177.297, -135.508, -60.8087, -52.5434, 1.8, 1.5, 0.1, 0.01, -0.02, 0.03, 10.5, -1.4, -7.7, -0.08, 0.02, -0.19
1.952, 401.273, 87.087, -177.303, -135.508, -60.8086, -52.5435, 0.6, 1.2, 0.8, 0, -0.02, 0.02, 10.5, -1.4, -7.8, -0.08, 0.02, -0.2
1.956, 401.278, 87.084, -177.317, -135.508, -60.808, -52.5442, 1.7, 1.5, -0.1, 0.01, 0, 0.03, 10.4, -1.3, -7.8, -0.08, 0.02, -0.2
1.96, 401.293, 87.083, -177.323, -135.508, -60.808, -52.5443, 0, 1.2, 0.8, 0, -0.02, 0.02, 10.4, -1.3, -7.8, -0.08, 0.03, -0.2
1.964, 401.309, 87.082, -177.328, -135.507, -60.8084, -52.5455, 1.4, 1.5, 0, 0.01, 0, 0.03, 10.5, -1.5, -7.9, -0.08, 0.03, -0.2
1.968, 401.322, 87.083, -177.341, -135.51, -60.8088, -52.5412, 0.1, 1, 0.6, 0, -0.01, 0.01, 10.5, -1.4, -7.9, -0.08, 0.03, -0.2
1.972, 401.338, 87.082, -177.345, -135.509, -60.8094, -52.5426, 1.4, 1.2, -0.1, 0, 0, 0.02, 10.5, -1.4, -7.8, -0.08, 0.03, -0.2
1.976, 401.349, 87.079, -177.358, -135.511, -60.8089, -52.5416, 0, 0.7, 0.6, 0, 0, 0, 10.7, -1.3, -7.8, -0.08, 0.03, -0.2
1.98, 401.365, 87.078, -177.364, -135.511, -60.8088, -52.5418, 1.3, 1.1, -0.1, 0, 0, 0.02, 10.8, -1.3, -7.9, -0.08, 0.03, -0.2
1.984, 401.38, 87.077, -177.368, -135.509, -60.8094, -52.5431, -0.1, 1, 0.5, 0, 0, 0.01, 11, -1.3, -7.9, -0.08, 0.03, -0.2
1.988, 401.396, 87.076, -177.387, -135.509, -60.8085, -52.5435, 0.8, 1.4, -0.1, 0.01, 0, 0.03, 10.9, -1.5, -8, -0.08, 0.03, -0.2
1.992, 401.406, 87.075, -177.391, -135.511, -60.8096, -52.5411, -0.6, 1.1, 0.7, 0, 0, 0.01, 11, -1.5, -7.9, -0.08, 0.03, -0.2
1.996, 401.421, 87.074, -177.397, -135.511, -60.8096, -52.5412, 0.4, 1.3, 0.1, 0, 0, 0.01, 11, -1.4, -7.8, -0.08, 0.03, -0.2
2.0, 401.437, 87.08, -177.408, -135.511, -60.8093, -52.5406, -0.2, 0.8, 0.5, 0, 0, 0, 11.1, -1.4, -7.9, -0.09, 0.03, -0.2
2.004, 401.452, 87.079, -177.414, -135.511, -60.8092, -52.5408, 0.5, 0.8, 0.7, 0, 0, 0, 11, -1.4, -7.8, -0.09, 0.03, -0.2
2.008, 401.469, 87.078, -177.418, -135.509, -60.8098, -52.5421, -1, 0.3, 1.1, 0, 0, 0, 11.1, -1.4, -7.8, -0.09, 0.03, -0.2
2.012, 401.487, 87.084, -177.426, -135.509, -60.8095, -52.5416, 0, 0.5, 0.5, 0, 0, 0, 11.1, -1.3, -7.8, -0.08, 0.03, -0.2
2.016, 401.499, 87.083, -177.436, -135.511, -60.8106, -52.5391, -1.3, 0.1, 1.1, 0, -0.01, -0.01, 11, -1.4, -8, -0.08, 0.03, -0.2
2.02, 401.515, 87.082, -177.443, -135.511, -60.8105, -52.5392, -0.2, 0.2, 0.6, 0, 0, -0.01, 11, -1.2, -8, -0.08, 0.03, -0.2
2.024, 401.528, 87.081, -177.452, -135.51, -60.8102, -52.5408, -1.3, -0.1, 0.8, 0, 0, -0.01, 11.1, -1.3, -7.8, -0.09, 0.03, -0.2
2.028, 401.541, 87.08, -177.463, -135.51, -60.8101, -52.5407, 0.2, -0.2, 0.6, -0.01, -0.01, -0.02, 11.1, -1.3, -7.8, -0.09, 0.03, -0.2
2.032, 401.559, 87.087, -177.47, -135.51, -60.8098, -52.5403, -1, -0.5, 1, -0.01, -0.02, -0.03, 11.1, -1.3, -7.9, -0.09, 0.02, -0.2
2.036, 401.572, 87.085, -177.481, -135.51, -60.8098, -52.5402, 0.3, -0.4, 0.6, -0.01, -0.02, -0.03, 11.3, -1.4, -7.8, -0.09, 0.02, -0.21
2.04, 401.587, 87.082, -177.488, -135.512, -60.8111, -52.5382, -0.8, -0.7, 1.1, -0.01, -0.02, -0.04, 11.3, -1.4, -7.8, -0.09, 0.02, -0.21
2.044, 401.603, 87.081, -177.492, -135.511, -60.8115, -52.5394, 0.2, -0.6, 0.7, -0.01, -0.01, -0.03, 11.2, -1.5, -7.9, -0.09, 0.02, -0.21
2.048, 401.615, 87.08, -177.505, -135.512, -60.8109, -52.5383, -0.3, -0.4, 0.6, -0.01, -0.02, -0.03, 11.2, -1.5, -7.9, -0.09, 0.02, -0.22
2.052, 401.629, 87.084, -177.507, -135.511, -60.8114, -52.5393, 0.5, -0.6, 0.7, -0.01, -0.02, -0.03, 11.2, -1.6, -7.8, -0.09, 0.02, -0.22
2.056, 401.641, 87.082, -177.519, -135.511, -60.8107, -52.5402, 0, -0.2, 0.4, -0.01, -0.01, -0.02, 11.2, -1.6, -7.7, -0.09, 0.02, -0.22
2.06, 401.654, 87.081, -177.53, -135.512, -60.8106, -52.5401, 0.6, -0.3, 0.7, -0.01, -0.02, -0.02, 11.3, -1.7, -7.8, -0.1, 0.02, -0.23
2.064, 401.67, 87.077, -177.534, -135.511, -60.8114, -52.5418, 0, 0.1, 0.4, 0, -0.01, -0.01, 11.3, -1.6, -7.8, -0.09, 0.02, -0.23
2.068, 401.685, 87.076, -177.541, -135.513, -60.8126, -52.5394, 1.1, 0, 0.4, 0, -0.02, -0.01, 11.3, -1.8, -7.8, -0.1, 0.02, -0.24
2.072, 401.698, 87.073, -177.552, -135.513, -60.8126, -52.5395, 0.1, -0.1, 0.5, 0, -0.02, -0.01, 11.2, -1.7, -7.9, -0.1, 0.02, -0.24
2.076, 401.717, 87.077, -177.557, -135.512, -60.8131, -52.5406, 1.3, -0.1, 0.4, -0.01, -0.02, -0.02, 11.3, -1.8, -7.7, -0.1, 0.02, -0.24
2.08, 401.732, 87.076, -177.563, -135.512, -60.813, -52.5407, 0.2, -0.1, 0.4, 0, -0.02, -0.01, 11.2, -1.8, -7.7, -0.1, 0.02, -0.24
2.084, 401.743, 87.073, -177.579, -135.513, -60.8124, -52.5413, 1.2, -0.2, 0.7, 0, -0.03, -0.01, 11.2, -1.7, -7.7, -0.1, 0.02, -0.24
2.088, 401.764, 87.071, -177.586, -135.511, -60.8128, -52.5426, 0.8, 0, 0.4, 0, -0.02, -0.01, 11.2, -1.8, -7.6, -0.1, 0.02, -0.24
2.092, 401.776, 87.068, -177.598, -135.515, -60.8136, -52.5393, 1.7, 0, 0.6, 0, -0.03, -0.01, 11.3, -1.8, -7.8, -0.1, 0.01, -0.25
2.096, 401.794, 87.074, -177.603, -135.514, -60.8139, -52.5402, 1, 0, 0.3, 0, -0.02, -0.01, 11.2, -1.8, -7.7, -0.1, 0.01, -0.25
2.1, 401.81, 87.07, -177.607, -135.513, -60.8147, -52.5419, 1.3, 0, 0.7, -0.01, -0.04, -0.02, 11.2, -1.7, -7.7, -0.1, 0.01, -0.25
2.104, 401.822, 87.069, -177.62, -135.514, -60.814, -52.5406, 0.8, 0.2, 0.4, 0, -0.02, -0.01, 11.1, -1.7, -7.5, -0.1, 0.01, -0.25
2.108, 401.838, 87.065, -177.625, -135.513, -60.8147, -52.5423, 1.2, 0.2, 0.7, 0, -0.03, -0.01, 11.2, -1.8, -7.6, -0.1, 0.02, -0.25
2.112, 401.847, 87.065, -177.643, -135.515, -60.8132, -52.5414, 0.7, 0.5, 0.4, 0, -0.02, 0, 11.3, -1.6, -7.7, -0.1, 0.02, -0.25
2.116, 401.863, 87.064, -177.647, -135.513, -60.8137, -52.5426, 0.8, 0.4, 0.8, 0, -0.03, 0, 11.3, -1.8, -7.8, -0.1, 0.02, -0.25
2.12, 401.88, 87.071, -177.66, -135.513, -60.8134, -52.5419, 0.3, 0.7, 0.4, 0, -0.01, 0.01, 11.4, -1.6, -7.7, -0.1, 0.02, -0.25
2.124, 401.895, 87.07, -177.666, -135.515, -60.8145, -52.5396, 1.3, 0.6, 0.3, 0, -0.02, 0, 11.4, -1.7, -7.7, -0.1, 0.02, -0.25
2.128, 401.911, 87.068, -177.67, -135.514, -60.815, -52.5409, 0.6, 0.7, 0.2, 0, -0.01, 0.01, 11.4, -1.8, -7.8, -0.1, 0.02, -0.25
2.132, 401.923, 87.067, -177.682, -135.515, -60.8144, -52.5398, 1.2, 0.6, 0.6, 0, -0.02, 0, 11.3, -1.8, -7.7, -0.1, 0.02, -0.24
2.136, 401.937, 87.067, -177.692, -135.514, -60.8141, -52.5414, 0.7, 0.8, 0.3, 0, -0.02, 0.02, 11.4, -1.7, -7.7, -0.1, 0.02, -0.24
2.14, 401.949, 87.066, -177.703, -135.514, -60.814, -52.5413, 1.2, 0.5, 0.5, 0, -0.02, 0, 11.4, -1.6, -7.7, -0.1, 0.02, -0.24
2.144, 401.967, 87.07, -177.71, -135.514, -60.8139, -52.5412, 0.6, 0.8, 0.2, 0, -0.01, 0.01, 11.4, -1.6, -7.7, -0.1, 0.02, -0.24
2.148, 401.98, 87.069, -177.721, -135.514, -60.8138, -52.5412, 0.4, 0.9, 0.6, 0, -0.01, 0.01, 11.4, -1.7, -7.7, -0.1, 0.02, -0.24
2.152, 401.995, 87.068, -177.727, -135.514, -60.8138, -52.5413, 0.5, 0.8, 0.1, 0, -0.01, 0.01, 11.4, -1.7, -7.7, -0.1, 0.02, -0.24
2.156, 402.008, 87.067, -177.739, -135.517, -60.8148, -52.5386, 0.8, 0.5, 0.5, 0, -0.02, 0, 11.4, -1.7, -7.6, -0.1, 0.02, -0.24
2.16, 402.024, 87.063, -177.743, -135.516, -60.8155, -52.5403, 0.6, 0.8, 0, 0, -0.01, 0.01, 11.5, -1.7, -7.8, -0.1, 0.02, -0.24
2.164, 402.037, 87.063, -177.754, -135.515, -60.8147, -52.5408, 0.8, 0.7, 0.5, 0.01, -0.02, 0, 11.5, -1.7, -7.8, -0.1, 0.03, -0.24
2.168, 402.058, 87.069, -177.768, -135.515, -60.8144, -52.5401, 0.3, 0.9, 0, 0, 0, 0.02, 11.4, -1.7, -7.7, -0.1, 0.03, -0.24
2.172, 402.074, 87.065, -177.772, -135.514, -60.8151, -52.5419, 0.3, 0.7, 0.4, 0.01, 0, 0, 11.4, -1.7, -7.7, -0.1, 0.03, -0.24
2.176, 402.086, 87.065, -177.784, -135.516, -60.8145, -52.5407, 0, 1, 0, 0, 0, 0.02, 11.4, -1.7, -7.7, -0.1, 0.03, -0.24
2.18, 402.102, 87.061, -177.789, -135.515, -60.8152, -52.5423, 0.2, 0.9, 0.5, 0.01, -0.01, 0.01, 11.3, -1.8, -7.7, -0.1, 0.03, -0.24
2.184, 402.114, 87.058, -177.802, -135.517, -60.8147, -52.5414, -0.1, 1.2, 0.2, 0, 0, 0.02, 11.4, -1.8, -7.7, -0.1, 0.03, -0.24
2.188, 402.127, 87.055, -177.812, -135.516, -60.8145, -52.5435, 0.2, 1.2, 0.6, 0.01, -0.01, 0.02, 11.4, -1.8, -7.7, -0.1, 0.03, -0.24
2.192, 402.14, 87.051, -177.823, -135.519, -60.8158, -52.5413, 0, 1.3, 0.2, 0, 0, 0.02, 11.4, -1.8, -7.7, -0.1, 0.03, -0.25
2.196, 402.154, 87.048, -177.829, -135.519, -60.816, -52.5418, 0, 1.2, 0.7, 0, -0.01, 0.02, 11.4, -1.8, -7.7, -0.1, 0.04, -0.24
2.2, 402.167, 87.044, -177.841, -135.52, -60.816, -52.5419, -0.2, 1.1, 0.3, 0, 0, 0.02, 11.3, -1.6, -7.7, -0.1, 0.04, -0.24
2.204, 402.182, 87.041, -177.847, -135.52, -60.8161, -52.5424, -0.3, 1, 0.8, 0, -0.01, 0.01, 11.4, -1.8, -7.8, -0.1, 0.04, -0.24
2.208, 402.198, 87.04, -177.851, -135.519, -60.8167, -52.5438, -0.2, 0.7, 0.3, 0, 0, 0, 11.4, -1.8, -7.8, -0.1, 0.04, -0.24
2.212, 402.211, 87.037, -177.862, -135.519, -60.8168, -52.5442, -0.3, 0.5, 0.9, 0, -0.01, 0, 11.3, -1.8, -7.9, -0.1, 0.04, -0.24
2.216, 402.224, 87.034, -177.874, -135.52, -60.8161, -52.5451, -0.8, 0.7, 0.7, 0, 0, 0, 11.3, -1.9, -7.8, -0.1, 0.05, -0.24
2.22, 402.236, 87.03, -177.885, -135.521, -60.8161, -52.5452, -0.8, 0.7, 1.3, 0, -0.01, 0, 11.3, -1.9, -7.8, -0.1, 0.05, -0.24
2.224, 402.251, 87.027, -177.891, -135.521, -60.8163, -52.5457, -0.7, 0.7, 0.8, 0, 0, 0, 11.2, -1.9, -7.7, -0.1, 0.05, -0.24
2.228, 402.264, 87.026, -177.902, -135.523, -60.8175, -52.543, -0.8, 0.7, 1.3, 0, -0.02, 0, 11.2, -1.8, -7.7, -0.1, 0.05, -0.24
2.232, 402.28, 87.022, -177.906, -135.523, -60.8182, -52.5448, -0.3, 0.4, 0.5, 0, 0, 0, 11.2, -1.7, -7.6, -0.1, 0.05, -0.24
2.236, 402.29, 87.02, -177.925, -135.524, -60.8169, -52.5442, -0.1, 0.5, 0.9, 0, -0.02, 0, 11.2, -1.8, -7.7, -0.1, 0.05, -0.24
2.24, 402.305, 87.018, -177.929, -135.523, -60.8175, -52.5455, 0.2, 0.3, 0.2, -0.01, 0, 0, 11.2, -1.8, -7.7, -0.1, 0.04, -0.24
2.244, 402.326, 87.017, -177.937, -135.523, -60.8174, -52.5457, 0.2, 0.5, 0.8, 0, -0.02, 0, 11.2, -1.8, -7.7, -0.1, 0.04, -0.24
2.248, 402.339, 87.016, -177.947, -135.523, -60.8173, -52.5457, 0.2, 0.4, 0.4, 0, -0.01, -0.01, 11.2, -1.8, -7.7, -0.1, 0.04, -0.24
2.252, 402.362, 87.019, -177.954, -135.522, -60.8178, -52.5469, 0.2, 0.3, 1, 0, -0.02, -0.01, 11.3, -1.9, -7.7, -0.1, 0.04, -0.25
2.256, 402.375, 87.021, -177.967, -135.523, -60.817, -52.5452, 0.4, 0, 0.5, -0.01, -0.02, -0.01, 11.3, -1.8, -7.8, -0.1, 0.04, -0.24
2.26, 402.39, 87.017, -177.971, -135.522, -60.8177, -52.547, 0.1, 0, 0.8, -0.01, -0.02, -0.02, 11.4, -1.8, -7.7, -0.1, 0.04, -0.24
2.264, 402.402, 87.016, -177.985, -135.525, -60.8182, -52.5432, 0.3, -0.1, 0.3, 0, -0.02, -0.01, 11.5, -1.8, -7.7, -0.1, 0.04, -0.24
2.268, 402.424, 87.023, -177.998, -135.524, -60.8176, -52.5442, 0, -0.1, 0.8, -0.01, -0.02, -0.02, 11.4, -1.8, -7.7, -0.1, 0.04, -0.24
2.272, 402.436, 87.022, -178.011, -135.525, -60.8169, -52.5429, -0.4, 0.1, 0.4, -0.01, -0.01, 0, 11.4, -1.8, -7.7, -0.1, 0.04, -0.24
2.276, 402.452, 87.019, -178.015, -135.524, -60.8176, -52.5446, -0.1, 0.1, 0.9, 0, -0.02, -0.01, 11.3, -1.8, -7.7, -0.09, 0.04, -0.23
2.28, 402.467, 87.018, -178.021, -135.524, -60.8176, -52.5448, -0.6, 0.4, 0.4, 0, 0, 0, 11.1, -1.9, -7.7, -0.09, 0.04, -0.23
2.284, 402.48, 87.014, -178.032, -135.524, -60.8177, -52.5452, -0.4, 0.3, 0.8, 0, -0.01, -0.01, 11.2, -1.9, -7.7, -0.09, 0.05, -0.23
2.288, 402.499, 87.021, -178.037, -135.523, -60.818, -52.5458, 0, 0, 0.2, 0, -0.01, -0.01, 11.2, -1.9, -7.7, -0.09, 0.05, -0.24
2.292, 402.516, 87.02, -178.052, -135.524, -60.8173, -52.5445, -0.7, 0, 0.9, 0, -0.02, -0.01, 11.3, -1.9, -7.8, -0.09, 0.05, -0.24
2.296, 402.532, 87.018, -178.056, -135.523, -60.8178, -52.5459, 0.1, -0.2, 0.3, -0.01, -0.02, -0.01, 11.2, -1.9, -7.8, -0.09, 0.05, -0.24
2.3, 402.544, 87.015, -178.069, -135.525, -60.8173, -52.545, 0, -0.2, 1, -0.01, -0.03, -0.03, 11.2, -1.8, -8, -0.09, 0.05, -0.24
2.304, 402.557, 87.012, -178.079, -135.526, -60.8184, -52.5446, -0.1, -0.4, 0.6, -0.01, -0.02, -0.02, 11.3, -1.9, -7.8, -0.09, 0.05, -0.24
2.308, 402.573, 87.011, -178.085, -135.526, -60.8183, -52.5447, 0, -0.2, 0.9, -0.01, -0.02, -0.02, 11.2, -1.9, -7.7, -0.09, 0.05, -0.24
2.312, 402.585, 87.008, -178.096, -135.527, -60.8185, -52.545, -0.1, -0.2, 0.5, -0.02, -0.02, -0.02, 11.1, -1.9, -7.7, -0.09, 0.04, -0.24
2.316, 402.601, 87.004, -178.101, -135.526, -60.8191, -52.5467, -0.4, -0.3, 1, -0.01, -0.02, -0.02, 11.1, -1.8, -7.7, -0.09, 0.04, -0.23
2.32, 402.612, 87.001, -178.114, -135.528, -60.8186, -52.5457, 0, -0.5, 0.5, -0.01, -0.02, -0.03, 11.1, -1.6, -7.9, -0.09, 0.04, -0.23
2.324, 402.628, 87, -178.118, -135.527, -60.8192, -52.5471, -0.5, -0.5, 1.2, -0.01, -0.04, -0.03, 11.2, -1.7, -7.8, -0.09, 0.04, -0.23
2.328, 402.641, 86.997, -178.131, -135.528, -60.8187, -52.5462, 0.1, -0.7, 0.8, -0.01, -0.04, -0.03, 11.2, -1.7, -7.8, -0.09, 0.04, -0.23
2.332, 402.66, 86.998, -178.142, -135.526, -60.8182, -52.5477, 0.2, -0.5, 1.2, -0.01, -0.04, -0.03, 11.2, -1.8, -7.8, -0.09, 0.04, -0.23
2.336, 402.673, 86.995, -178.154, -135.527, -60.8182, -52.5478, 0.2, -0.7, 0.9, -0.02, -0.04, -0.04, 11.2, -1.7, -7.8, -0.09, 0.04, -0.23
2.34, 402.688, 86.992, -178.16, -135.53, -60.8195, -52.5458, -0.2, -0.5, 1.5, -0.02, -0.04, -0.04, 11.2, -1.7, -7.7, -0.09, 0.04, -0.23
2.344, 402.704, 86.99, -178.164, -135.528, -60.8201, -52.5472, 0.3, -0.7, 1, -0.02, -0.04, -0.04, 11.2, -1.6, -7.8, -0.09, 0.04, -0.23
2.348, 402.721, 86.989, -178.179, -135.53, -60.8194, -52.546, -0.2, -0.7, 1.5, -0.02, -0.04, -0.04, 11.3, -1.7, -7.7, -0.09, 0.04, -0.23
2.352, 402.737, 86.988, -178.183, -135.528, -60.82, -52.5473, 0.2, -0.9, 0.8, -0.02, -0.04, -0.05, 11.2, -1.7, -7.7, -0.09, 0.04, -0.23
2.356, 402.749, 86.984, -178.195, -135.529, -60.82, -52.5475, -0.2, -0.7, 1.5, -0.02, -0.05, -0.05, 11.2, -1.8, -7.7, -0.09, 0.04, -0.23
2.36, 402.764, 86.984, -178.201, -135.529, -60.8199, -52.5477, -0.1, -0.7, 1, -0.02, -0.04, -0.04, 11.2, -1.8, -7.7, -0.09, 0.04, -0.23
2.364, 402.778, 86.988, -178.217, -135.529, -60.8191, -52.5478, 0, -0.6, 1.4, -0.02, -0.04, -0.04, 11.2, -1.8, -7.7, -0.09, 0.04, -0.23
2.368, 402.793, 86.987, -178.223, -135.529, -60.8191, -52.5479, 0.1, -0.7, 0.6, -0.01, -0.03, -0.04, 11.2, -1.8, -8, -0.09, 0.04, -0.23
2.372, 402.806, 86.984, -178.234, -135.53, -60.8192, -52.5483, -0.3, -0.6, 1.3, -0.02, -0.04, -0.04, 11.4, -1.8, -8, -0.09, 0.05, -0.24
2.376, 402.822, 86.983, -178.238, -135.528, -60.8197, -52.5496, 0, -0.7, 0.8, -0.02, -0.03, -0.04, 11.3, -1.8, -8, -0.09, 0.05, -0.24
2.38, 402.836, 86.989, -178.252, -135.529, -60.8188, -52.5478, -0.2, -0.5, 1, -0.01, -0.04, -0.03, 11.2, -1.8, -7.9, -0.09, 0.05, -0.24
2.384, 402.852, 86.985, -178.257, -135.531, -60.8208, -52.5468, 0.5, -0.6, 0.4, -0.02, -0.04, -0.03, 11.1, -1.9, -7.9, -0.1, 0.05, -0.24
2.388, 402.868, 86.984, -178.263, -135.531, -60.8207, -52.5469, -0.2, -0.5, 1.2, -0.02, -0.04, -0.04, 11.1, -2, -7.9, -0.1, 0.05, -0.25
2.392, 402.88, 86.983, -178.274, -135.531, -60.8206, -52.5468, 0.1, -0.7, 0.7, -0.01, -0.04, -0.03, 11.1, -1.9, -7.9, -0.1, 0.06, -0.25
2.396, 402.894, 86.98, -178.284, -135.53, -60.8205, -52.5489, 0.2, -0.6, 1.1, -0.02, -0.04, -0.04, 11.2, -1.9, -8, -0.1, 0.06, -0.25
2.4, 402.912, 86.982, -178.298, -135.53, -60.8197, -52.5474, 0.3, -0.6, 0.7, -0.01, -0.04, -0.03, 11.1, -1.8, -8, -0.1, 0.06, -0.25
2.404, 402.927, 86.98, -178.302, -135.529, -60.8201, -52.5487, -0.2, -0.6, 1.4, -0.02, -0.04, -0.04, 11, -1.8, -8, -0.1, 0.06, -0.25
2.408, 402.94, 86.979, -178.313, -135.529, -60.8201, -52.5486, 0.3, -0.9, 1.1, -0.03, -0.05, -0.04, 10.9, -1.9, -8, -0.1, 0.06, -0.26
2.412, 402.955, 86.978, -178.32, -135.529, -60.82, -52.5488, 0, -0.7, 1.6, -0.02, -0.05, -0.05, 10.8, -1.9, -7.9, -0.1, 0.07, -0.26
2.416, 402.968, 86.977, -178.33, -135.529, -60.82, -52.5487, 0.1, -0.6, 0.7, -0.02, -0.04, -0.03, 10.8, -1.9, -7.9, -0.1, 0.07, -0.26
2.42, 402.984, 86.976, -178.334, -135.528, -60.8205, -52.5502, 0.1, -0.4, 1.2, -0.02, -0.04, -0.04, 10.7, -1.8, -8.1, -0.1, 0.07, -0.26
2.424, 402.997, 86.976, -178.346, -135.53, -60.8208, -52.5481, 0.2, -0.4, 0.6, -0.02, -0.03, -0.02, 10.7, -1.9, -8.1, -0.1, 0.07, -0.26
2.428, 403.009, 86.972, -178.358, -135.531, -60.8208, -52.5483, -0.2, -0.3, 0.9, -0.02, -0.03, -0.02, 10.7, -1.9, -8.1, -0.1, 0.08, -0.27
2.432, 403.031, 86.973, -178.363, -135.529, -60.8212, -52.5494, 0.1, -0.4, 0.4, -0.02, -0.02, -0.03, 10.7, -1.9, -8.2, -0.1, 0.08, -0.27
2.436, 403.043, 86.972, -178.377, -135.53, -60.8205, -52.5481, -0.4, -0.3, 0.9, -0.01, -0.03, -0.03, 10.7, -1.8, -8.2, -0.1, 0.08, -0.27
2.44, 403.059, 86.971, -178.381, -135.529, -60.8211, -52.5495, 0.2, -0.4, 0.6, -0.02, -0.03, -0.02, 10.7, -2, -8.1, -0.1, 0.08, -0.27
2.444, 403.071, 86.97, -178.393, -135.53, -60.8205, -52.5483, -0.3, -0.2, 1.3, -0.01, -0.04, -0.03, 10.5, -1.9, -8.1, -0.1, 0.09, -0.27
2.448, 403.088, 86.969, -178.397, -135.529, -60.8209, -52.5495, 0, -0.4, 0.9, -0.02, -0.03, -0.02, 10.5, -1.9, -8.1, -0.1, 0.09, -0.27
2.452, 403.101, 86.966, -178.407, -135.528, -60.8209, -52.5516, -0.4, -0.3, 1.2, -0.01, -0.03, -0.03, 10.6, -1.9, -8.2, -0.1, 0.09, -0.27
2.456, 403.113, 86.965, -178.42, -135.529, -60.8202, -52.5503, -0.2, -0.5, 0.8, -0.02, -0.03, -0.02, 10.6, -1.9, -8.2, -0.1, 0.1, -0.27
2.46, 403.134, 86.964, -178.426, -135.528, -60.8207, -52.5517, -0.7, -0.4, 1.4, -0.01, -0.04, -0.03, 10.6, -1.8, -8.2, -0.1, 0.1, -0.27
2.464, 403.147, 86.963, -178.437, -135.528, -60.8206, -52.5516, -0.4, -0.5, 1, -0.02, -0.03, -0.02, 10.6, -1.7, -8.3, -0.1, 0.1, -0.27
2.468, 403.162, 86.96, -178.443, -135.531, -60.8219, -52.5496, -0.9, -0.3, 1.5, -0.01, -0.04, -0.03, 10.6, -1.9, -8.3, -0.1, 0.1, -0.27
2.472, 403.175, 86.958, -178.454, -135.531, -60.8219, -52.5495, -0.4, -0.6, 0.9, -0.01, -0.04, -0.03, 10.5, -1.8, -8.3, -0.1, 0.11, -0.27
2.476, 403.19, 86.955, -178.458, -135.53, -60.8226, -52.5513, -0.7, -0.5, 1.4, -0.01, -0.04, -0.03, 10.4, -1.8, -8.2, -0.1, 0.11, -0.27
2.48, 403.202, 86.952, -178.471, -135.532, -60.8221, -52.5504, -0.1, -0.6, 0.8, -0.01, -0.03, -0.03, 10.5, -1.7, -8.4, -0.1, 0.11, -0.27
2.484, 403.216, 86.951, -178.481, -135.53, -60.8218, -52.5522, -0.7, -0.4, 1.4, -0.01, -0.04, -0.03, 10.6, -1.7, -8.4, -0.1, 0.11, -0.27
2.488, 403.232, 86.95, -178.485, -135.529, -60.8223, -52.5535, 0, -0.6, 0.8, -0.01, -0.04, -0.03, 10.6, -1.7, -8.4, -0.1, 0.11, -0.26
2.492, 403.244, 86.947, -178.498, -135.531, -60.8218, -52.5525, -0.8, -0.3, 1.6, -0.01, -0.04, -0.03, 10.5, -1.7, -8.3, -0.1, 0.11, -0.26
2.496, 403.26, 86.946, -178.502, -135.53, -60.8223, -52.5538, -0.1, -0.4, 0.8, -0.01, -0.03, -0.03, 10.5, -1.9, -8.4, -0.1, 0.11, -0.26
2.5, 403.272, 86.945, -178.516, -135.531, -60.8217, -52.5526, -0.7, -0.2, 1.7, -0.01, -0.04, -0.03, 10.4, -1.9, -8.4, -0.1, 0.11, -0.27
2.504, 403.288, 86.944, -178.519, -135.53, -60.8222, -52.554, 0.3, -0.3, 0.8, -0.01, -0.03, -0.03, 10.4, -1.8, -8.4, -0.1, 0.12, -0.27
2.508, 403.301, 86.941, -178.531, -135.53, -60.8223, -52.5541, 0, -0.3, 1.4, -0.01, -0.04, -0.03, 10.4, -1.7, -8.5, -0.11, 0.12, -0.27
2.512, 403.321, 86.942, -178.539, -135.532, -60.8232, -52.5515, 0.4, -0.4, 1, -0.02, -0.04, -0.03, 10.5, -1.7, -8.5, -0.11, 0.13, -0.27
2.516, 403.334, 86.94, -178.549, -135.532, -60.8232, -52.5516, -0.1, -0.3, 1.4, -0.01, -0.04, -0.03, 10.6, -1.8, -8.6, -0.11, 0.13, -0.27
2.52, 403.347, 86.94, -178.561, -135.532, -60.8223, -52.5521, 0.4, -0.3, 0.9, -0.01, -0.04, -0.03, 10.6, -1.7, -8.6, -0.1, 0.14, -0.27
2.524, 403.366, 86.941, -178.574, -135.531, -60.822, -52.5517, -0.5, 0, 1.7, -0.01, -0.04, -0.03, 10.7, -1.8, -8.6, -0.11, 0.14, -0.28
2.528, 403.381, 86.94, -178.578, -135.53, -60.8225, -52.553, 0.8, 0.5, 0.8, 0, -0.04, 0, 10.7, -1.9, -8.7, -0.11, 0.14, -0.28
2.532, 403.396, 86.939, -178.584, -135.53, -60.8224, -52.5531, 0, 0.5, 1.5, 0, -0.04, 0, 10.5, -1.8, -8.8, -0.11, 0.15, -0.28
2.536, 403.409, 86.936, -178.595, -135.531, -60.8225, -52.5534, 0.8, 0.5, 0.6, 0, -0.04, 0, 10.6, -1.9, -8.8, -0.11, 0.15, -0.28
