time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
22.364, 446.518, 81.174, -237.407, -125.752, -62.7381, -61.0397, -6.4, -0.3, 31.5, 0.6, -5.85, -0.79, 1, 4.6, -45.1, 0.31, 1.43, 0.76
22.368, 446.49, 81.173, -237.415, -125.74, -62.7409, -61.0518, -5.9, -0.4, 31.1, 0.61, -5.83, -0.79, 0.9, 4.7, -44.8, 0.31, 1.42, 0.76
22.372, 446.464, 81.178, -237.422, -125.727, -62.7435, -61.0633, -5.1, -0.3, 30.6, 0.6, -5.79, -0.79, 0.9, 4.7, -44.8, 0.31, 1.41, 0.76
22.376, 446.441, 81.182, -237.422, -125.713, -62.7464, -61.0762, -4.2, -0.2, 30.2, 0.6, -5.76, -0.79, 0.8, 4.7, -44.7, 0.31, 1.41, 0.76
22.38, 446.414, 81.189, -237.43, -125.7, -62.7488, -61.0872, -3.3, -0.1, 29.5, 0.6, -5.73, -0.8, 0.9, 4.7, -44.6, 0.31, 1.41, 0.77
22.384, 446.387, 81.196, -237.439, -125.688, -62.7509, -61.0967, -2.2, 0, 28.8, 0.59, -5.69, -0.8, 0.8, 4.7, -44.4, 0.31, 1.42, 0.77
22.388, 446.359, 81.203, -237.448, -125.676, -62.7528, -61.1059, -1.3, -0.2, 28.1, 0.59, -5.65, -0.82, 0.8, 4.8, -44.4, 0.31, 1.42, 0.77
22.392, 446.34, 81.219, -237.449, -125.661, -62.7553, -61.1181, -0.2, -0.4, 27.5, 0.58, -5.62, -0.83, 0.9, 4.8, -44.4, 0.31, 1.43, 0.78
22.396, 446.309, 81.225, -237.463, -125.649, -62.7567, -61.1277, 0.4, -0.5, 27, 0.58, -5.58, -0.84, 0.8, 4.9, -44.4, 0.31, 1.43, 0.78
22.4, 446.278, 81.229, -237.468, -125.637, -62.7593, -61.1389, 1.4, -0.7, 26.4, 0.57, -5.53, -0.86, 0.9, 4.8, -44.2, 0.31, 1.42, 0.78
22.404, 446.254, 81.236, -237.47, -125.623, -62.7618, -61.1498, 2.3, -0.8, 25.8, 0.56, -5.48, -0.88, 1, 4.9, -44.2, 0.31, 1.42, 0.79
22.408, 446.227, 81.243, -237.476, -125.61, -62.7643, -61.161, 3.5, -1.2, 25, 0.54, -5.43, -0.9, 1, 4.8, -44.2, 0.31, 1.42, 0.79
22.412, 446.201, 81.25, -237.484, -125.597, -62.7666, -61.1719, 4.7, -1.5, 24.1, 0.52, -5.38, -0.91, 1, 4.8, -44.2, 0.31, 1.42, 0.79
22.416, 446.178, 81.257, -237.496, -125.585, -62.7684, -61.1814, 5.6, -1.8, 23.3, 0.51, -5.33, -0.93, 0.9, 4.8, -44.2, 0.31, 1.42, 0.79
22.42, 446.155, 81.264, -237.497, -125.571, -62.7709, -61.1926, 6.1, -2.2, 22.8, 0.48, -5.28, -0.96, 0.8, 4.7, -44.3, 0.31, 1.42, 0.79
22.424, 446.128, 81.269, -237.505, -125.559, -62.7734, -61.2039, 6.9, -2.5, 22, 0.46, -5.22, -0.98, 0.7, 4.7, -44.4, 0.31, 1.42, 0.78
22.428, 446.1, 81.276, -237.514, -125.547, -62.7754, -61.2131, 7.6, -2.8, 21.4, 0.44, -5.18, -1, 0.8, 4.6, -44.3, 0.31, 1.42, 0.78
22.432, 446.079, 81.285, -237.521, -125.531, -62.7772, -61.2261, 8.3, -3.1, 20.8, 0.41, -5.13, -1.03, 0.7, 4.6, -44.3, 0.31, 1.42, 0.77
22.436, 446.052, 81.289, -237.529, -125.519, -62.7797, -61.2375, 8.7, -3.4, 20.4, 0.4, -5.08, -1.06, 0.7, 4.6, -44.3, 0.31, 1.41, 0.77
22.44, 446.025, 81.294, -237.539, -125.508, -62.7818, -61.2471, 9, -3.7, 20, 0.37, -5.04, -1.08, 0.7, 4.6, -44.3, 0.3, 1.41, 0.77
22.444, 446.007, 81.304, -237.54, -125.492, -62.7844, -61.2598, 9.7, -3.9, 19.5, 0.35, -5, -1.1, 0.6, 4.4, -44.1, 0.3, 1.4, 0.77
22.448, 445.984, 81.311, -237.552, -125.48, -62.7862, -61.2694, 10.3, -4.2, 19, 0.32, -4.95, -1.12, 0.6, 4.4, -44.2, 0.3, 1.4, 0.77
22.452, 445.954, 81.316, -237.565, -125.467, -62.7879, -61.281, 11, -4.2, 18.6, 0.31, -4.91, -1.13, 0.6, 4.5, -44.1, 0.3, 1.39, 0.76
22.456, 445.936, 81.324, -237.569, -125.454, -62.7902, -61.2923, 11.4, -4.3, 18.3, 0.29, -4.86, -1.16, 0.7, 4.6, -44, 0.3, 1.37, 0.76
22.46, 445.913, 81.331, -237.579, -125.44, -62.7924, -61.3035, 11.9, -4.4, 17.9, 0.27, -4.82, -1.16, 0.6, 4.6, -43.8, 0.3, 1.37, 0.76
22.464, 445.891, 81.339, -237.589, -125.427, -62.7945, -61.3148, 12.3, -4.5, 17.6, 0.25, -4.78, -1.18, 0.7, 4.6, -43.8, 0.31, 1.37, 0.77
22.468, 445.873, 81.345, -237.591, -125.411, -62.7973, -61.3277, 12.4, -4.6, 17.4, 0.24, -4.73, -1.2, 0.6, 4.7, -43.8, 0.31, 1.38, 0.77
22.472, 445.856, 81.355, -237.601, -125.396, -62.7994, -61.3404, 12.3, -4.8, 17.3, 0.21, -4.7, -1.21, 0.4, 4.7, -43.7, 0.31, 1.39, 0.78
22.476, 445.831, 81.363, -237.617, -125.382, -62.8008, -61.3519, 12.6, -4.9, 17, 0.19, -4.66, -1.23, 0.3, 4.9, -43.9, 0.31, 1.4, 0.78
22.48, 445.819, 81.374, -237.621, -125.366, -62.8031, -61.3648, 12.9, -5.2, 16.8, 0.17, -4.61, -1.25, 0.2, 4.9, -43.9, 0.31, 1.4, 0.79
22.484, 445.795, 81.378, -237.631, -125.353, -62.8055, -61.3763, 13.2, -5.3, 16.4, 0.16, -4.56, -1.25, 0, 5, -43.7, 0.31, 1.41, 0.79
22.488, 445.778, 81.388, -237.646, -125.341, -62.8069, -61.3858, 13.2, -5.3, 16.2, 0.14, -4.53, -1.27, 0, 5, -43.8, 0.31, 1.42, 0.79
22.492, 445.762, 81.388, -237.649, -125.326, -62.8098, -61.3994, 13.2, -5.5, 15.9, 0.12, -4.48, -1.28, 0, 5.1, -43.6, 0.32, 1.43, 0.79
22.496, 445.74, 81.397, -237.665, -125.307, -62.8119, -61.4156, 13.2, -5.8, 15.9, 0.09, -4.45, -1.29, 0, 5.1, -43.7, 0.32, 1.44, 0.8
22.5, 445.724, 81.404, -237.679, -125.299, -62.813, -61.4226, 13.1, -6, 15.7, 0.07, -4.41, -1.31, 0, 5.2, -43.9, 0.32, 1.44, 0.8
22.504, 445.715, 81.414, -237.686, -125.282, -62.8152, -61.4358, 13, -6, 15.6, 0.05, -4.37, -1.31, 0, 5.1, -44, 0.32, 1.45, 0.8
22.508, 445.696, 81.413, -237.695, -125.268, -62.8179, -61.4493, 13.1, -6, 15.7, 0.04, -4.34, -1.32, -0.1, 5.1, -43.9, 0.32, 1.45, 0.8
22.512, 445.683, 81.422, -237.711, -125.254, -62.8196, -61.461, 13.1, -6.2, 15.6, 0.03, -4.31, -1.33, -0.2, 5, -43.9, 0.32, 1.45, 0.79
22.516, 445.675, 81.433, -237.717, -125.237, -62.8218, -61.4741, 12.8, -6.4, 15.8, 0.02, -4.29, -1.35, -0.1, 4.9, -44, 0.31, 1.44, 0.79
22.52, 445.656, 81.433, -237.737, -125.224, -62.8231, -61.4866, 12.5, -6.4, 15.8, 0, -4.26, -1.36, -0.2, 4.8, -44, 0.31, 1.43, 0.78
22.524, 445.642, 81.442, -237.755, -125.212, -62.8245, -61.4966, 12.1, -6.5, 15.9, 0, -4.23, -1.37, -0.3, 4.8, -43.8, 0.31, 1.43, 0.77
22.528, 445.634, 81.45, -237.762, -125.196, -62.8268, -61.5102, 11.9, -6.6, 16, -0.03, -4.22, -1.38, -0.3, 4.6, -43.8, 0.31, 1.42, 0.77
22.532, 445.618, 81.447, -237.776, -125.184, -62.8291, -61.5229, 11.7, -6.6, 16, -0.04, -4.19, -1.39, -0.3, 4.5, -43.7, 0.31, 1.42, 0.76
22.536, 445.603, 81.455, -237.792, -125.166, -62.8315, -61.5379, 11.8, -6.5, 15.9, -0.06, -4.16, -1.38, -0.2, 4.5, -43.8, 0.31, 1.42, 0.76
22.54, 445.576, 81.46, -237.822, -125.143, -62.8342, -61.5595, 11.5, -6.6, 15.6, -0.08, -4.09, -1.4, -0.1, 4.7, -43.8, 0.31, 1.41, 0.77
22.544, 445.56, 81.456, -237.838, -125.133, -62.8363, -61.571, 11.4, -6.6, 15.4, -0.09, -4.06, -1.39, 0, 4.6, -43.4, 0.31, 1.41, 0.77
22.548, 445.547, 81.451, -237.847, -125.12, -62.8388, -61.5841, 11.3, -6.7, 15.5, -0.1, -4.03, -1.4, 0, 4.6, -43.5, 0.31, 1.42, 0.76
22.552, 445.534, 81.458, -237.865, -125.108, -62.8403, -61.5947, 11.2, -6.6, 15.6, -0.11, -4.02, -1.4, 0, 4.5, -43.5, 0.31, 1.42, 0.76
22.556, 445.517, 81.453, -237.879, -125.096, -62.8427, -61.6077, 10.9, -6.7, 15.7, -0.11, -4, -1.41, 0.2, 4.6, -43.5, 0.31, 1.43, 0.76
22.56, 445.504, 81.449, -237.889, -125.083, -62.8452, -61.6208, 10.7, -6.7, 15.7, -0.12, -3.98, -1.41, 0, 4.6, -43.5, 0.31, 1.43, 0.76
22.564, 445.491, 81.453, -237.906, -125.072, -62.8469, -61.6318, 10.4, -6.9, 15.6, -0.13, -3.96, -1.41, 0, 4.6, -43.5, 0.31, 1.44, 0.76
22.568, 445.472, 81.449, -237.926, -125.06, -62.8486, -61.645, 10.3, -6.9, 15.8, -0.14, -3.94, -1.41, 0, 4.8, -43.5, 0.31, 1.45, 0.76
22.572, 445.458, 81.446, -237.945, -125.045, -62.8509, -61.6596, 10.2, -6.8, 15.6, -0.14, -3.92, -1.41, -0.1, 4.8, -43.4, 0.31, 1.45, 0.76
22.576, 445.447, 81.442, -237.954, -125.036, -62.8528, -61.6694, 10.1, -6.8, 15.6, -0.15, -3.9, -1.4, -0.3, 4.9, -43.4, 0.31, 1.45, 0.77
22.58, 445.434, 81.438, -237.965, -125.025, -62.8549, -61.6808, 9.5, -6.8, 15.7, -0.15, -3.88, -1.4, -0.3, 4.9, -43.2, 0.31, 1.43, 0.77
22.584, 445.417, 81.434, -237.982, -125.014, -62.857, -61.6923, 8.7, -6.8, 16, -0.15, -3.85, -1.39, -0.3, 5.1, -43.1, 0.31, 1.43, 0.77
22.588, 445.41, 81.432, -237.993, -125.001, -62.8591, -61.7053, 8, -6.8, 16.1, -0.15, -3.84, -1.39, -0.4, 5, -43, 0.31, 1.42, 0.78
22.592, 445.398, 81.431, -238.012, -124.989, -62.8608, -61.7165, 7.9, -6.7, 16.2, -0.16, -3.83, -1.38, -0.6, 5.2, -42.9, 0.32, 1.4, 0.79
22.596, 445.386, 81.429, -238.032, -124.978, -62.8625, -61.7277, 7.6, -6.6, 16.2, -0.17, -3.81, -1.37, -0.6, 5.4, -42.8, 0.32, 1.39, 0.8
22.6, 445.375, 81.428, -238.048, -124.965, -62.8638, -61.741, 7.7, -6.6, 16.2, -0.16, -3.79, -1.37, -0.5, 5.6, -42.7, 0.32, 1.38, 0.81
22.604, 445.368, 81.429, -238.07, -124.953, -62.8652, -61.752, 7.3, -6.4, 16.2, -0.16, -3.78, -1.35, -0.5, 5.6, -42.7, 0.32, 1.38, 0.82
22.608, 445.365, 81.428, -238.084, -124.939, -62.8671, -61.7652, 6.8, -6.5, 16.3, -0.17, -3.76, -1.35, -0.3, 5.6, -42.7, 0.32, 1.38, 0.82
22.612, 445.363, 81.433, -238.108, -124.926, -62.8682, -61.7762, 6.5, -6.5, 16.4, -0.17, -3.75, -1.35, -0.2, 5.5, -42.6, 0.32, 1.38, 0.83
22.616, 445.364, 81.437, -238.127, -124.913, -62.8693, -61.7873, 6.6, -6.6, 16.4, -0.17, -3.74, -1.34, -0.3, 5.4, -42.6, 0.32, 1.37, 0.83
22.62, 445.367, 81.444, -238.153, -124.9, -62.8699, -61.798, 6.2, -6.5, 16.4, -0.17, -3.72, -1.34, -0.3, 5.4, -42.4, 0.32, 1.37, 0.83
22.624, 445.37, 81.452, -238.18, -124.887, -62.8706, -61.8088, 5.7, -6.4, 16.6, -0.18, -3.71, -1.33, -0.2, 5.4, -42.5, 0.32, 1.37, 0.82
22.628, 445.377, 81.459, -238.201, -124.873, -62.8714, -61.8197, 5.6, -6.4, 16.8, -0.18, -3.71, -1.33, 0, 5.4, -42.4, 0.32, 1.37, 0.82
22.632, 445.385, 81.47, -238.228, -124.857, -62.8714, -61.8322, 5.1, -6.3, 17.2, -0.19, -3.71, -1.32, 0, 5.3, -42.5, 0.32, 1.37, 0.81
22.636, 445.393, 81.48, -238.26, -124.845, -62.8713, -61.841, 4.6, -6.2, 17.5, -0.18, -3.71, -1.32, 0, 5.2, -42.4, 0.32, 1.37, 0.81
22.64, 445.404, 81.49, -238.281, -124.829, -62.8721, -61.8533, 4.2, -6.3, 17.9, -0.19, -3.71, -1.32, 0, 5.1, -42.5, 0.31, 1.37, 0.8
22.644, 445.412, 81.501, -238.312, -124.817, -62.8721, -61.8625, 3.7, -6.2, 18.1, -0.21, -3.7, -1.33, 0, 5, -42.6, 0.31, 1.37, 0.8
22.648, 445.427, 81.512, -238.338, -124.802, -62.8723, -61.8732, 3, -6.3, 18.3, -0.21, -3.7, -1.32, 0, 4.9, -42.8, 0.31, 1.37, 0.79
22.652, 445.434, 81.522, -238.37, -124.79, -62.8722, -61.8821, 2.4, -6.4, 18.6, -0.22, -3.7, -1.34, -0.2, 4.9, -42.9, 0.31, 1.38, 0.79
22.656, 445.451, 81.537, -238.398, -124.777, -62.872, -61.8911, 1.3, -6.4, 19, -0.23, -3.71, -1.34, -0.2, 5.1, -43, 0.31, 1.38, 0.79
22.66, 445.462, 81.55, -238.432, -124.764, -62.8716, -61.8999, 0.2, -6.5, 19.3, -0.24, -3.71, -1.35, -0.4, 4.9, -43.1, 0.31, 1.37, 0.79
22.664, 445.478, 81.563, -238.458, -124.751, -62.8731, -61.9081, -0.6, -6.8, 19.7, -0.25, -3.71, -1.36, -0.5, 4.9, -43, 0.31, 1.37, 0.79
22.668, 445.492, 81.58, -238.502, -124.739, -62.8712, -61.9154, -1.8, -6.6, 20.2, -0.27, -3.72, -1.36, -0.5, 5, -43, 0.31, 1.37, 0.79
22.672, 445.508, 81.591, -238.528, -124.725, -62.8714, -61.9263, -2.4, -6.6, 20.5, -0.27, -3.73, -1.37, -0.7, 5, -42.9, 0.31, 1.36, 0.79
22.676, 445.519, 81.605, -238.562, -124.712, -62.8711, -61.9351, -3.5, -6.5, 21, -0.28, -3.73, -1.36, -0.7, 5.2, -42.8, 0.31, 1.36, 0.8
22.68, 445.54, 81.621, -238.593, -124.698, -62.8704, -61.9437, -4.2, -6.7, 21.2, -0.29, -3.74, -1.38, -0.7, 5.2, -42.7, 0.31, 1.35, 0.81
22.684, 445.556, 81.635, -238.621, -124.685, -62.8701, -61.9527, -5.2, -6.7, 21.7, -0.3, -3.75, -1.39, -0.6, 5.2, -42.6, 0.31, 1.34, 0.81
22.688, 445.571, 81.649, -238.66, -124.673, -62.8692, -61.9601, -5.6, -6.7, 22, -0.31, -3.76, -1.4, -0.6, 5.4, -42.4, 0.31, 1.34, 0.81
22.692, 445.587, 81.663, -238.689, -124.66, -62.8688, -61.9688, -6.5, -6.5, 22.4, -0.32, -3.77, -1.39, -0.5, 5.4, -42.4, 0.31, 1.33, 0.82
22.696, 445.604, 81.68, -238.727, -124.648, -62.8677, -61.9759, -7.3, -6.6, 22.9, -0.32, -3.78, -1.41, -0.5, 5.4, -42.4, 0.31, 1.33, 0.83
22.7, 445.624, 81.694, -238.758, -124.635, -62.8672, -61.9851, -7.8, -6.7, 23.2, -0.34, -3.79, -1.43, -0.6, 5.5, -42.5, 0.32, 1.33, 0.84
22.704, 445.64, 81.711, -238.796, -124.623, -62.8661, -61.9921, -8.4, -6.7, 23.5, -0.34, -3.8, -1.44, -0.7, 5.6, -42.6, 0.32, 1.33, 0.84
22.708, 445.66, 81.728, -238.827, -124.609, -62.8654, -62.0006, -9.3, -6.9, 24, -0.36, -3.82, -1.46, -0.8, 5.6, -42.6, 0.32, 1.33, 0.84
22.712, 445.67, 81.739, -238.866, -124.598, -62.8658, -62.0081, -9.4, -6.7, 24.1, -0.37, -3.84, -1.46, -0.9, 5.8, -42.5, 0.32, 1.33, 0.84
22.716, 445.689, 81.751, -238.897, -124.585, -62.8655, -62.0177, -10, -6.7, 24.2, -0.37, -3.84, -1.48, -0.9, 5.8, -42.6, 0.32, 1.33, 0.85
22.72, 445.702, 81.752, -238.936, -124.576, -62.8651, -62.0262, -10.9, -6.6, 24.3, -0.39, -3.86, -1.49, -1, 5.8, -42.9, 0.32, 1.33, 0.85
22.724, 445.721, 81.759, -238.968, -124.564, -62.865, -62.0366, -11.7, -6.6, 24.6, -0.39, -3.88, -1.51, -1, 5.7, -42.9, 0.32, 1.33, 0.85
22.728, 445.736, 81.764, -238.997, -124.554, -62.8666, -62.0451, -11.9, -6.9, 24.5, -0.41, -3.88, -1.53, -1.1, 5.8, -42.9, 0.32, 1.33, 0.84
22.732, 445.751, 81.769, -239.037, -124.545, -62.8661, -62.054, -12, -6.9, 24.4, -0.41, -3.9, -1.54, -1.1, 5.7, -42.9, 0.31, 1.33, 0.84
22.736, 445.77, 81.774, -239.07, -124.535, -62.8675, -62.0627, -12.1, -6.9, 24.3, -0.42, -3.91, -1.56, -1, 5.7, -43, 0.31, 1.32, 0.84
22.74, 445.785, 81.777, -239.11, -124.526, -62.8672, -62.0724, -12.6, -7, 24.5, -0.42, -3.94, -1.57, -1, 5.8, -43, 0.31, 1.31, 0.83
22.744, 445.804, 81.78, -239.143, -124.517, -62.8688, -62.0813, -12.8, -7, 24.6, -0.42, -3.95, -1.59, -1, 5.7, -43.1, 0.31, 1.3, 0.83
22.748, 445.818, 81.78, -239.184, -124.508, -62.8685, -62.0911, -13, -7.2, 24.6, -0.42, -3.97, -1.59, -1.1, 5.8, -43, 0.31, 1.29, 0.84
22.752, 445.832, 81.78, -239.214, -124.5, -62.8704, -62.1003, -13.5, -7.3, 24.8, -0.43, -4, -1.61, -1.3, 5.8, -42.9, 0.31, 1.29, 0.83
22.756, 445.847, 81.783, -239.254, -124.49, -62.87, -62.11, -13.4, -7.4, 24.8, -0.42, -4.02, -1.62, -1.5, 5.9, -42.7, 0.31, 1.28, 0.83
22.76, 445.861, 81.781, -239.284, -124.483, -62.872, -62.1195, -13.8, -7.5, 25.2, -0.42, -4.05, -1.63, -1.6, 5.7, -42.7, 0.31, 1.27, 0.82
22.764, 445.87, 81.775, -239.329, -124.476, -62.8726, -62.1275, -14, -7.5, 25.4, -0.41, -4.08, -1.64, -1.6, 5.7, -42.5, 0.3, 1.26, 0.82
22.768, 445.885, 81.775, -239.359, -124.467, -62.8745, -62.1369, -14, -7.6, 25.6, -0.4, -4.11, -1.64, -1.6, 5.7, -42.4, 0.31, 1.26, 0.81
22.772, 445.896, 81.766, -239.398, -124.461, -62.8761, -62.1451, -14.1, -7.6, 25.8, -0.4, -4.15, -1.65, -1.7, 5.6, -42.4, 0.3, 1.26, 0.81
22.776, 445.91, 81.766, -239.429, -124.453, -62.8779, -62.1542, -14.1, -7.6, 25.9, -0.38, -4.18, -1.64, -1.5, 5.5, -42.4, 0.3, 1.26, 0.81
22.78, 445.917, 81.757, -239.466, -124.447, -62.8796, -62.1623, -14.2, -7.4, 26, -0.37, -4.2, -1.63, -1.3, 5.6, -42.4, 0.3, 1.26, 0.81
22.784, 445.927, 81.757, -239.503, -124.442, -62.8826, -62.1678, -14.2, -7.3, 26.1, -0.35, -4.23, -1.63, -1.2, 5.7, -42.4, 0.3, 1.26, 0.81
22.788, 445.938, 81.749, -239.532, -124.434, -62.8847, -62.1775, -14, -7.3, 26.2, -0.34, -4.26, -1.62, -1.1, 5.7, -42.5, 0.3, 1.26, 0.82
22.792, 445.948, 81.752, -239.57, -124.427, -62.8859, -62.1844, -14.1, -7.3, 26.5, -0.33, -4.3, -1.6, -1, 5.7, -42.5, 0.31, 1.27, 0.82
22.796, 445.955, 81.74, -239.596, -124.419, -62.8885, -62.1946, -14.1, -7.2, 26.7, -0.31, -4.34, -1.6, -1, 5.9, -42.6, 0.31, 1.27, 0.82
22.8, 445.961, 81.733, -239.632, -124.415, -62.8917, -62.2, -14.6, -7.1, 26.9, -0.29, -4.37, -1.59, -1, 5.9, -42.7, 0.31, 1.27, 0.82
22.804, 445.966, 81.735, -239.67, -124.409, -62.8927, -62.2051, -15.1, -7, 27.5, -0.28, -4.41, -1.58, -1.1, 5.8, -42.8, 0.31, 1.28, 0.82
22.808, 445.978, 81.728, -239.698, -124.401, -62.8948, -62.2145, -15.2, -7, 27.7, -0.26, -4.45, -1.57, -1.2, 5.8, -42.9, 0.3, 1.29, 0.81
22.812, 445.982, 81.728, -239.735, -124.398, -62.8975, -62.2179, -15, -7.1, 27.8, -0.25, -4.48, -1.56, -1.1, 5.7, -42.9, 0.3, 1.28, 0.81
22.816, 445.984, 81.722, -239.771, -124.394, -62.8989, -62.2235, -15.2, -7.2, 28, -0.23, -4.52, -1.56, -1.1, 5.6, -42.9, 0.3, 1.28, 0.81
22.82, 445.989, 81.724, -239.807, -124.388, -62.9001, -62.2291, -15.5, -7.4, 28.5, -0.22, -4.57, -1.56, -1.2, 5.6, -42.8, 0.3, 1.26, 0.8
22.824, 445.991, 81.711, -239.831, -124.383, -62.9043, -62.2363, -15.7, -7.4, 28.9, -0.21, -4.61, -1.55, -1, 5.6, -42.9, 0.3, 1.25, 0.8
22.828, 445.996, 81.713, -239.869, -124.378, -62.9053, -62.2415, -15.6, -7.6, 29.3, -0.19, -4.66, -1.55, -1, 5.6, -42.7, 0.3, 1.24, 0.8
22.832, 446, 81.708, -239.908, -124.369, -62.9071, -62.2505, -16.2, -7.5, 29.8, -0.18, -4.71, -1.54, -1, 5.5, -42.6, 0.3, 1.22, 0.8
22.836, 445.999, 81.708, -239.934, -124.364, -62.9081, -62.256, -16.4, -7.3, 30.2, -0.17, -4.74, -1.52, -1, 5.4, -42.4, 0.29, 1.21, 0.8
22.84, 446.002, 81.7, -239.968, -124.36, -62.9114, -62.2612, -16.7, -7.2, 30.5, -0.15, -4.79, -1.51, -0.9, 5.5, -42.2, 0.29, 1.2, 0.8
22.844, 446.002, 81.701, -239.999, -124.353, -62.9131, -62.2678, -16.9, -7.1, 30.7, -0.14, -4.83, -1.5, -0.8, 5.4, -42.1, 0.29, 1.19, 0.8
22.848, 446, 81.692, -240.031, -124.348, -62.9152, -62.2754, -16.7, -7.4, 30.8, -0.13, -4.87, -1.49, -0.9, 5.4, -42.2, 0.29, 1.19, 0.81
22.852, 446.003, 81.693, -240.068, -124.339, -62.917, -62.2839, -16.5, -7.3, 30.8, -0.12, -4.89, -1.48, -0.7, 5.5, -42.2, 0.3, 1.2, 0.81
22.856, 445.993, 81.683, -240.093, -124.337, -62.919, -62.2877, -16.3, -7.2, 31, -0.11, -4.94, -1.47, -0.8, 5.6, -42.2, 0.3, 1.21, 0.81
22.86, 445.994, 81.684, -240.125, -124.332, -62.922, -62.2922, -15.8, -7.3, 31.1, -0.09, -4.98, -1.46, -0.8, 5.7, -42.3, 0.3, 1.22, 0.81
22.864, 445.987, 81.675, -240.153, -124.326, -62.9244, -62.2991, -15.4, -7, 31.5, -0.08, -5.03, -1.45, -0.7, 5.8, -42.4, 0.3, 1.23, 0.82
22.868, 445.988, 81.676, -240.185, -124.319, -62.926, -62.3057, -15.2, -7.1, 31.6, -0.06, -5.07, -1.44, -0.6, 5.8, -42.5, 0.3, 1.24, 0.82
22.872, 445.988, 81.676, -240.204, -124.309, -62.9287, -62.3154, -15.1, -7, 31.8, -0.05, -5.11, -1.43, -0.7, 5.7, -42.7, 0.3, 1.26, 0.82
22.876, 445.981, 81.667, -240.232, -124.303, -62.931, -62.3225, -14.9, -7, 32, -0.03, -5.15, -1.42, -0.7, 5.8, -42.9, 0.3, 1.26, 0.82
22.88, 445.973, 81.665, -240.256, -124.295, -62.9336, -62.3307, -14.9, -6.9, 32, -0.02, -5.18, -1.41, -0.7, 5.8, -43, 0.31, 1.26, 0.82
22.884, 445.969, 81.665, -240.285, -124.289, -62.9354, -62.3371, -14.9, -6.8, 32, -0.01, -5.21, -1.4, -0.8, 5.7, -43, 0.3, 1.26, 0.81
22.888, 445.958, 81.657, -240.311, -124.283, -62.9379, -62.3438, -15, -6.8, 32.2, 0, -5.25, -1.38, -1, 5.5, -42.9, 0.3, 1.26, 0.8
22.892, 445.948, 81.656, -240.346, -124.275, -62.9417, -62.3515, -15, -6.6, 32.4, 0, -5.29, -1.38, -1.2, 5.4, -43, 0.3, 1.25, 0.8
22.896, 445.941, 81.657, -240.372, -124.27, -62.9417, -62.3564, -15.3, -6.5, 32.4, 0, -5.31, -1.36, -1.3, 5.4, -42.9, 0.29, 1.25, 0.79
22.9, 445.933, 81.656, -240.395, -124.262, -62.9442, -62.3644, -15.4, -6.3, 32.6, 0.01, -5.35, -1.35, -1.2, 5.4, -43, 0.29, 1.24, 0.78
22.904, 445.924, 81.655, -240.422, -124.256, -62.9463, -62.3704, -15.5, -6.3, 32.8, 0.02, -5.37, -1.34, -1.1, 5.2, -42.8, 0.29, 1.23, 0.78
22.908, 445.916, 81.657, -240.446, -124.247, -62.9486, -62.3779, -15.2, -6.3, 32.9, 0.03, -5.42, -1.33, -1, 5, -42.7, 0.29, 1.22, 0.78
22.912, 445.9, 81.645, -240.466, -124.24, -62.9517, -62.3865, -15.2, -6.3, 33, 0.04, -5.45, -1.34, -0.8, 5, -42.4, 0.29, 1.2, 0.78
22.916, 445.892, 81.647, -240.49, -124.232, -62.9541, -62.3939, -14.9, -6.4, 33.4, 0.05, -5.48, -1.33, -0.7, 5, -42.3, 0.28, 1.19, 0.78
22.92, 445.884, 81.648, -240.514, -124.223, -62.9564, -62.4014, -15.2, -6.1, 33.9, 0.06, -5.52, -1.32, -0.4, 5, -42.1, 0.28, 1.18, 0.78
22.924, 445.871, 81.645, -240.535, -124.215, -62.9592, -62.4095, -15.3, -5.8, 34.3, 0.07, -5.55, -1.31, -0.2, 4.9, -42, 0.28, 1.17, 0.78
22.928, 445.855, 81.644, -240.564, -124.209, -62.9614, -62.4154, -15.4, -5.8, 34.5, 0.08, -5.59, -1.31, 0, 5.1, -42, 0.29, 1.17, 0.79
22.932, 445.846, 81.645, -240.588, -124.201, -62.9637, -62.4226, -15.5, -5.5, 34.8, 0.09, -5.61, -1.3, 0, 5.2, -41.9, 0.29, 1.17, 0.79
22.936, 445.833, 81.644, -240.61, -124.193, -62.9663, -62.4303, -15.1, -5.5, 35, 0.09, -5.65, -1.29, 0.1, 5.2, -42.1, 0.29, 1.18, 0.8
22.94, 445.82, 81.643, -240.633, -124.187, -62.9687, -62.4365, -14.8, -5.4, 35.2, 0.1, -5.67, -1.29, 0, 5.3, -42.2, 0.29, 1.18, 0.81
22.944, 445.807, 81.642, -240.655, -124.179, -62.9713, -62.444, -14.8, -5.3, 35.3, 0.1, -5.7, -1.28, 0, 5.2, -42.3, 0.29, 1.19, 0.81
22.948, 445.79, 81.64, -240.684, -124.171, -62.972, -62.452, -14.8, -5.2, 35.5, 0.11, -5.72, -1.27, 0, 5.4, -42.5, 0.29, 1.2, 0.81
