time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
17.148, 448.711, 79.82, -216.1, -133.973, -60.3097, -52.7959, -11.6, -5.2, 11.4, -0.51, 0.07, -2.29, 10.7, 1, -23, 0.88, -3.34, 2.5
17.152, 448.705, 79.809, -216.12, -133.967, -60.3112, -52.8015, -11.2, -5, 11.2, -0.51, 0.06, -2.28, 10.4, 0.9, -23, 0.89, -3.36, 2.5
17.156, 448.704, 79.805, -216.134, -133.959, -60.313, -52.8079, -11.6, -5.1, 11.4, -0.51, 0.05, -2.28, 10.2, 0.8, -22.8, 0.88, -3.42, 2.5
17.16, 448.702, 79.802, -216.152, -133.951, -60.3148, -52.8144, -11.3, -5, 11.2, -0.51, 0.05, -2.28, 10, 0.8, -22.7, 0.88, -3.49, 2.5
17.164, 448.707, 79.801, -216.168, -133.943, -60.3163, -52.8205, -11.4, -5, 11.4, -0.51, 0.04, -2.28, 9.9, 0.9, -22.4, 0.88, -3.55, 2.51
17.168, 448.703, 79.798, -216.189, -133.937, -60.3175, -52.8256, -10.8, -5, 11.3, -0.5, 0.03, -2.28, 9.9, 0.9, -22.1, 0.88, -3.59, 2.52
17.172, 448.703, 79.788, -216.205, -133.926, -60.3203, -52.835, -11.1, -4.9, 11.3, -0.5, 0.03, -2.28, 9.7, 0.9, -21.8, 0.89, -3.62, 2.53
17.176, 448.706, 79.794, -216.222, -133.921, -60.3225, -52.8372, -10.8, -5, 11.4, -0.49, 0.02, -2.28, 9.7, 1, -21.6, 0.89, -3.64, 2.55
17.18, 448.706, 79.781, -216.227, -133.913, -60.3258, -52.8451, -11.2, -4.9, 11.4, -0.49, 0.03, -2.27, 9.9, 1.2, -21.4, 0.89, -3.65, 2.56
17.184, 448.702, 79.779, -216.248, -133.907, -60.327, -52.8501, -11.1, -4.9, 11.5, -0.49, 0.02, -2.28, 9.9, 1.4, -21.4, 0.89, -3.64, 2.56
17.188, 448.708, 79.778, -216.262, -133.897, -60.329, -52.8576, -11.2, -4.8, 11.3, -0.48, 0.03, -2.27, 9.9, 1.5, -21.3, 0.89, -3.61, 2.56
17.192, 448.705, 79.774, -216.281, -133.889, -60.3307, -52.864, -11.5, -4.7, 11.6, -0.48, 0.03, -2.27, 10, 1.8, -21.5, 0.89, -3.58, 2.56
17.196, 448.705, 79.771, -216.292, -133.88, -60.3331, -52.8719, -11.1, -4.7, 11.2, -0.49, 0.03, -2.28, 10.2, 1.7, -21.7, 0.89, -3.53, 2.55
17.2, 448.707, 79.771, -216.314, -133.872, -60.3345, -52.8779, -11.5, -4.7, 11.5, -0.48, 0.03, -2.28, 10.3, 1.6, -22.2, 0.89, -3.47, 2.53
17.204, 448.708, 79.77, -216.327, -133.863, -60.3361, -52.884, -11.2, -4.6, 11.5, -0.48, 0.03, -2.28, 10.3, 1.5, -22.4, 0.89, -3.43, 2.52
17.208, 448.704, 79.766, -216.346, -133.858, -60.3391, -52.8879, -11.6, -4.7, 11.4, -0.49, 0.03, -2.28, 10.2, 1.3, -22.7, 0.88, -3.38, 2.5
17.212, 448.699, 79.755, -216.364, -133.851, -60.341, -52.8947, -11.9, -4.8, 11.7, -0.48, 0.04, -2.29, 10, 1.2, -22.8, 0.88, -3.36, 2.5
17.216, 448.702, 79.751, -216.37, -133.842, -60.3442, -52.9021, -11.6, -4.7, 11.4, -0.48, 0.05, -2.28, 9.8, 1.1, -23, 0.88, -3.35, 2.49
17.22, 448.699, 79.749, -216.388, -133.833, -60.3457, -52.9083, -12, -4.6, 11.8, -0.48, 0.05, -2.28, 9.7, 1, -23, 0.88, -3.37, 2.5
17.224, 448.7, 79.746, -216.399, -133.824, -60.348, -52.9161, -11.8, -4.7, 11.4, -0.48, 0.05, -2.29, 9.5, 0.9, -22.9, 0.88, -3.41, 2.5
17.228, 448.696, 79.742, -216.419, -133.817, -60.3497, -52.9225, -11.7, -4.7, 11.3, -0.47, 0.07, -2.28, 9.2, 0.9, -22.6, 0.88, -3.46, 2.51
17.232, 448.698, 79.739, -216.43, -133.809, -60.3532, -52.9279, -11.8, -4.6, 11.4, -0.47, 0.07, -2.28, 9.1, 1, -22.4, 0.88, -3.49, 2.52
17.236, 448.691, 79.727, -216.448, -133.802, -60.3552, -52.9348, -11.8, -4.5, 11.4, -0.47, 0.08, -2.27, 9.1, 1.2, -22.2, 0.88, -3.53, 2.53
17.24, 448.692, 79.723, -216.46, -133.793, -60.3575, -52.9427, -11.9, -4.6, 11.4, -0.47, 0.1, -2.27, 9.1, 1.3, -22.1, 0.88, -3.56, 2.54
17.244, 448.688, 79.723, -216.481, -133.786, -60.3585, -52.9474, -11.6, -4.7, 11.3, -0.46, 0.11, -2.28, 9, 1.5, -22.1, 0.89, -3.57, 2.55
17.248, 448.69, 79.722, -216.502, -133.778, -60.3599, -52.9535, -12, -4.7, 11.6, -0.46, 0.11, -2.28, 9.1, 1.5, -22, 0.89, -3.57, 2.56
17.252, 448.685, 79.709, -216.516, -133.77, -60.3641, -52.9608, -11.8, -4.7, 11.3, -0.46, 0.12, -2.28, 9.2, 1.5, -21.9, 0.89, -3.55, 2.56
17.256, 448.68, 79.704, -216.529, -133.764, -60.3656, -52.9662, -12.1, -4.6, 11.4, -0.46, 0.13, -2.27, 9.2, 1.4, -21.9, 0.88, -3.54, 2.56
17.26, 448.68, 79.701, -216.543, -133.756, -60.3674, -52.9725, -11.7, -4.5, 11.3, -0.45, 0.14, -2.27, 9.1, 1.3, -22, 0.88, -3.5, 2.55
17.264, 448.679, 79.697, -216.556, -133.749, -60.37, -52.9786, -12.2, -4.6, 11.4, -0.45, 0.14, -2.27, 9.1, 1.3, -22.2, 0.87, -3.46, 2.54
17.268, 448.676, 79.695, -216.575, -133.741, -60.3715, -52.9846, -12.2, -4.7, 11.5, -0.45, 0.14, -2.27, 9.4, 1.3, -22.2, 0.87, -3.41, 2.52
17.272, 448.677, 79.693, -216.587, -133.732, -60.3737, -52.9924, -12.2, -4.7, 11.3, -0.44, 0.16, -2.27, 9.5, 1.3, -22.5, 0.87, -3.37, 2.51
17.276, 448.675, 79.689, -216.603, -133.724, -60.3772, -52.998, -12.6, -4.7, 11.5, -0.44, 0.16, -2.27, 9.5, 1.2, -22.7, 0.87, -3.33, 2.51
17.28, 448.669, 79.677, -216.621, -133.717, -60.3792, -53.0049, -12.2, -4.7, 11.2, -0.44, 0.17, -2.27, 9.3, 1.1, -23, 0.87, -3.3, 2.5
17.284, 448.668, 79.673, -216.635, -133.709, -60.3809, -53.0113, -12.5, -4.6, 11.4, -0.44, 0.17, -2.26, 9.2, 1, -23.1, 0.86, -3.29, 2.49
17.288, 448.665, 79.673, -216.654, -133.701, -60.3824, -53.0174, -12.2, -4.4, 11.1, -0.44, 0.19, -2.26, 9.2, 0.7, -23.2, 0.86, -3.29, 2.47
17.292, 448.666, 79.669, -216.665, -133.694, -60.386, -53.0227, -12.5, -4.4, 11.1, -0.42, 0.19, -2.25, 9.2, 0.7, -23.4, 0.85, -3.3, 2.46
17.296, 448.66, 79.657, -216.683, -133.687, -60.388, -53.0297, -12.6, -4.3, 11.4, -0.42, 0.19, -2.25, 9.2, 0.5, -23.4, 0.86, -3.31, 2.46
17.3, 448.657, 79.654, -216.702, -133.679, -60.3896, -53.036, -12.5, -4.2, 11.3, -0.42, 0.19, -2.25, 8.9, 0.6, -23.4, 0.85, -3.34, 2.46
17.304, 448.657, 79.653, -216.713, -133.67, -60.3917, -53.0435, -13, -4.5, 11.5, -0.42, 0.19, -2.25, 8.8, 0.4, -23.3, 0.85, -3.36, 2.47
17.308, 448.659, 79.652, -216.735, -133.661, -60.3932, -53.0497, -12.8, -4.3, 11.3, -0.41, 0.21, -2.23, 8.8, 0.3, -23.3, 0.85, -3.38, 2.48
17.312, 448.66, 79.64, -216.74, -133.655, -60.3977, -53.0552, -13.1, -4.1, 11.6, -0.4, 0.21, -2.24, 8.7, 0.4, -23.2, 0.86, -3.4, 2.49
17.316, 448.657, 79.638, -216.756, -133.645, -60.3997, -53.0627, -12.4, -4.2, 11.5, -0.4, 0.21, -2.24, 8.6, 0.4, -23.2, 0.86, -3.42, 2.5
17.32, 448.655, 79.634, -216.773, -133.636, -60.402, -53.0707, -12.6, -4.3, 11.4, -0.4, 0.21, -2.23, 8.6, 0.5, -23, 0.86, -3.45, 2.51
17.324, 448.655, 79.631, -216.785, -133.627, -60.4042, -53.0784, -12.7, -4.2, 11.4, -0.39, 0.22, -2.23, 8.6, 0.6, -23, 0.87, -3.45, 2.51
17.328, 448.653, 79.629, -216.801, -133.619, -60.4075, -53.0836, -12.8, -4.1, 11.3, -0.4, 0.23, -2.22, 8.7, 0.6, -22.9, 0.87, -3.45, 2.52
17.332, 448.651, 79.627, -216.82, -133.611, -60.4092, -53.09, -12.7, -4.1, 11.4, -0.39, 0.23, -2.23, 8.7, 0.7, -22.8, 0.87, -3.45, 2.53
17.336, 448.652, 79.623, -216.829, -133.601, -60.4119, -53.0991, -12.6, -4.1, 11.2, -0.39, 0.25, -2.23, 8.8, 0.7, -22.9, 0.87, -3.44, 2.53
17.34, 448.648, 79.621, -216.848, -133.593, -60.4134, -53.1052, -12.7, -4.1, 11.4, -0.38, 0.26, -2.22, 8.9, 0.7, -23.1, 0.87, -3.41, 2.53
17.344, 448.646, 79.617, -216.865, -133.586, -60.4168, -53.1106, -12.3, -4, 11.1, -0.38, 0.27, -2.22, 8.7, 0.6, -23.1, 0.87, -3.4, 2.53
17.348, 448.647, 79.614, -216.877, -133.576, -60.4191, -53.1185, -12.3, -3.9, 10.9, -0.38, 0.28, -2.22, 8.6, 0.5, -23.3, 0.87, -3.39, 2.53
17.352, 448.645, 79.611, -216.894, -133.567, -60.4212, -53.1263, -12.5, -4, 11.2, -0.38, 0.29, -2.23, 8.8, 0.4, -23.3, 0.87, -3.4, 2.54
17.356, 448.638, 79.598, -216.912, -133.56, -60.4232, -53.1333, -12.4, -3.7, 11.1, -0.38, 0.31, -2.21, 8.8, 0.5, -23.3, 0.87, -3.43, 2.55
17.36, 448.639, 79.595, -216.921, -133.551, -60.4273, -53.14, -12.9, -3.9, 11.3, -0.37, 0.31, -2.22, 8.8, 0.5, -23.4, 0.87, -3.46, 2.56
17.364, 448.64, 79.591, -216.931, -133.542, -60.4303, -53.1474, -12.7, -3.9, 10.9, -0.37, 0.33, -2.22, 8.6, 0.5, -23.3, 0.87, -3.49, 2.56
17.368, 448.637, 79.587, -216.95, -133.535, -60.432, -53.1538, -13, -3.9, 10.9, -0.37, 0.35, -2.22, 8.4, 0.5, -23.1, 0.87, -3.53, 2.57
17.372, 448.638, 79.583, -216.96, -133.524, -60.4348, -53.1631, -12.5, -3.8, 11, -0.36, 0.35, -2.21, 8.2, 0.7, -22.7, 0.87, -3.58, 2.58
17.376, 448.635, 79.583, -216.979, -133.518, -60.4375, -53.1668, -13, -3.9, 11, -0.37, 0.37, -2.22, 8.1, 0.8, -22.7, 0.87, -3.62, 2.59
17.38, 448.632, 79.579, -216.996, -133.509, -60.4397, -53.1746, -12.9, -3.9, 10.9, -0.36, 0.37, -2.22, 8.1, 1, -22.4, 0.87, -3.65, 2.6
17.384, 448.63, 79.573, -217.013, -133.5, -60.4419, -53.1826, -13.1, -3.8, 10.8, -0.35, 0.4, -2.21, 8.2, 1, -22.2, 0.87, -3.67, 2.61
17.388, 448.63, 79.571, -217.024, -133.493, -60.4454, -53.188, -12.9, -3.9, 10.9, -0.35, 0.4, -2.21, 8, 0.9, -22.1, 0.87, -3.69, 2.61
17.392, 448.628, 79.567, -217.041, -133.483, -60.4475, -53.1956, -12.8, -3.8, 10.8, -0.35, 0.41, -2.2, 8, 0.9, -22.1, 0.87, -3.69, 2.6
17.396, 448.625, 79.562, -217.061, -133.476, -60.4493, -53.2024, -13.2, -3.9, 10.9, -0.35, 0.42, -2.21, 8.1, 0.9, -22.1, 0.87, -3.69, 2.59
17.4, 448.621, 79.558, -217.067, -133.466, -60.4521, -53.2116, -13.1, -3.7, 10.5, -0.34, 0.44, -2.2, 8.2, 0.8, -22, 0.86, -3.66, 2.58
17.404, 448.619, 79.554, -217.084, -133.458, -60.4556, -53.2172, -13.4, -3.8, 10.7, -0.33, 0.44, -2.2, 8.3, 0.8, -22.2, 0.87, -3.64, 2.57
17.408, 448.616, 79.55, -217.103, -133.451, -60.4573, -53.2236, -13.3, -3.4, 10.6, -0.33, 0.47, -2.19, 8.3, 0.7, -22.5, 0.86, -3.6, 2.56
17.412, 448.617, 79.547, -217.112, -133.44, -60.46, -53.2327, -13.3, -3.3, 10.5, -0.33, 0.47, -2.18, 8.2, 0.5, -22.7, 0.86, -3.56, 2.56
17.416, 448.61, 79.534, -217.13, -133.433, -60.4619, -53.2398, -13.8, -3.4, 10.6, -0.33, 0.48, -2.19, 8, 0.5, -23, 0.86, -3.53, 2.55
17.42, 448.602, 79.528, -217.147, -133.428, -60.465, -53.2441, -13.6, -3.1, 10.4, -0.32, 0.49, -2.18, 7.9, 0.5, -23.3, 0.86, -3.52, 2.55
17.424, 448.605, 79.525, -217.153, -133.419, -60.4682, -53.2515, -13.6, -3.3, 10.7, -0.31, 0.49, -2.18, 7.8, 0.4, -23.4, 0.86, -3.52, 2.55
17.428, 448.602, 79.521, -217.172, -133.411, -60.4699, -53.2581, -13.1, -3.1, 10.6, -0.31, 0.49, -2.18, 7.9, 0.3, -23.3, 0.86, -3.54, 2.55
17.432, 448.599, 79.517, -217.191, -133.403, -60.4715, -53.2645, -13.7, -3.2, 10.6, -0.31, 0.5, -2.17, 7.9, 0.2, -23.1, 0.86, -3.57, 2.56
17.436, 448.596, 79.514, -217.21, -133.398, -60.4745, -53.2685, -13.5, -3, 10.4, -0.3, 0.51, -2.16, 7.8, 0.2, -22.9, 0.86, -3.6, 2.56
17.44, 448.597, 79.513, -217.219, -133.387, -60.477, -53.2772, -13.3, -2.9, 10.2, -0.3, 0.52, -2.15, 7.7, 0.2, -22.8, 0.86, -3.64, 2.57
17.444, 448.589, 79.507, -217.236, -133.379, -60.479, -53.284, -13.5, -2.9, 10.4, -0.3, 0.52, -2.15, 7.8, 0.2, -22.6, 0.87, -3.67, 2.59
17.448, 448.585, 79.503, -217.255, -133.372, -60.4807, -53.2905, -13.2, -2.7, 10.4, -0.3, 0.52, -2.14, 7.9, 0.3, -22.4, 0.87, -3.7, 2.6
17.452, 448.583, 79.499, -217.272, -133.363, -60.4828, -53.2984, -13.5, -3, 10.5, -0.29, 0.53, -2.15, 8.1, 0.4, -22.2, 0.87, -3.73, 2.6
17.456, 448.584, 79.498, -217.283, -133.355, -60.4862, -53.3036, -13.4, -2.6, 10.4, -0.28, 0.53, -2.14, 8.2, 0.5, -21.9, 0.87, -3.75, 2.6
17.46, 448.58, 79.495, -217.302, -133.347, -60.4878, -53.31, -13.2, -2.5, 10.5, -0.28, 0.53, -2.13, 8.2, 0.7, -22, 0.87, -3.76, 2.6
17.464, 448.575, 79.482, -217.318, -133.339, -60.4902, -53.3184, -12.9, -2.5, 10.2, -0.27, 0.55, -2.13, 8.3, 0.6, -21.9, 0.86, -3.75, 2.6
17.468, 448.574, 79.48, -217.331, -133.331, -60.4926, -53.3241, -12.6, -2.5, 10.3, -0.27, 0.55, -2.13, 8.4, 0.6, -22.1, 0.86, -3.72, 2.59
17.472, 448.571, 79.475, -217.338, -133.322, -60.4968, -53.3312, -12.8, -2.6, 10.5, -0.27, 0.55, -2.13, 8.5, 0.6, -22.2, 0.86, -3.68, 2.58
17.476, 448.567, 79.473, -217.357, -133.314, -60.4983, -53.3374, -12.9, -2.7, 10.1, -0.28, 0.56, -2.13, 8.5, 0.6, -22.5, 0.86, -3.63, 2.56
17.48, 448.565, 79.469, -217.374, -133.305, -60.5005, -53.3452, -13.1, -2.8, 10.3, -0.27, 0.58, -2.13, 8.4, 0.5, -22.8, 0.86, -3.59, 2.55
17.484, 448.556, 79.463, -217.391, -133.298, -60.5024, -53.3519, -12.5, -2.6, 10.1, -0.27, 0.57, -2.13, 8.3, 0.3, -23, 0.85, -3.55, 2.54
17.488, 448.555, 79.462, -217.408, -133.288, -60.5043, -53.3594, -12.6, -2.7, 10.1, -0.28, 0.58, -2.13, 8.2, 0.3, -23.3, 0.85, -3.53, 2.53
17.492, 448.55, 79.46, -217.428, -133.279, -60.5079, -53.3658, -12.3, -2.6, 10.2, -0.28, 0.58, -2.13, 8.2, 0.1, -23.4, 0.85, -3.5, 2.52
17.496, 448.547, 79.454, -217.434, -133.272, -60.5101, -53.3727, -12.5, -2.6, 10, -0.27, 0.59, -2.12, 8.2, 0, -23.5, 0.85, -3.5, 2.51
17.5, 448.545, 79.452, -217.45, -133.262, -60.512, -53.3801, -12.7, -2.7, 10.2, -0.26, 0.59, -2.12, 8.1, 0, -23.6, 0.84, -3.51, 2.51
17.504, 448.537, 79.447, -217.467, -133.255, -60.5139, -53.3869, -12.3, -2.6, 10, -0.26, 0.6, -2.11, 7.9, 0, -23.5, 0.84, -3.53, 2.51
17.508, 448.529, 79.433, -217.475, -133.247, -60.5172, -53.3949, -12.8, -2.7, 10.3, -0.26, 0.6, -2.11, 7.9, 0, -23.3, 0.84, -3.56, 2.52
17.512, 448.525, 79.432, -217.494, -133.241, -60.52, -53.3985, -12.8, -2.7, 10.1, -0.26, 0.61, -2.12, 7.9, 0, -23, 0.84, -3.59, 2.52
17.516, 448.521, 79.425, -217.501, -133.231, -60.523, -53.4081, -13.2, -2.6, 10, -0.26, 0.63, -2.12, 7.8, 0, -23, 0.84, -3.62, 2.53
17.52, 448.518, 79.424, -217.52, -133.222, -60.5245, -53.4142, -12.9, -2.6, 9.9, -0.25, 0.63, -2.11, 7.8, 0, -22.8, 0.85, -3.65, 2.54
17.524, 448.511, 79.42, -217.535, -133.213, -60.5267, -53.4219, -13.3, -2.7, 9.9, -0.25, 0.63, -2.11, 7.8, 0.1, -22.7, 0.85, -3.67, 2.54
17.528, 448.507, 79.419, -217.554, -133.205, -60.5282, -53.4281, -13.1, -2.7, 9.9, -0.25, 0.65, -2.11, 7.7, 0.2, -22.4, 0.85, -3.69, 2.55
17.532, 448.5, 79.414, -217.569, -133.196, -60.5304, -53.4357, -13, -2.6, 9.7, -0.25, 0.65, -2.1, 7.8, 0.4, -22.3, 0.85, -3.7, 2.55
17.536, 448.498, 79.414, -217.584, -133.188, -60.5337, -53.441, -12.9, -2.7, 9.7, -0.24, 0.66, -2.11, 7.7, 0.5, -22.2, 0.84, -3.7, 2.55
17.54, 448.493, 79.409, -217.593, -133.179, -60.5367, -53.4484, -12.6, -2.7, 9.5, -0.24, 0.67, -2.11, 7.6, 0.5, -22.2, 0.84, -3.67, 2.55
17.544, 448.482, 79.396, -217.609, -133.172, -60.5387, -53.4553, -13.1, -2.7, 9.7, -0.25, 0.68, -2.11, 7.7, 0.6, -22.3, 0.84, -3.64, 2.54
17.548, 448.479, 79.395, -217.626, -133.162, -60.5407, -53.4628, -12.9, -2.6, 9.5, -0.25, 0.68, -2.1, 7.7, 0.5, -22.5, 0.84, -3.6, 2.53
17.552, 448.471, 79.391, -217.643, -133.155, -60.5424, -53.4691, -13.6, -2.6, 9.6, -0.25, 0.69, -2.11, 7.9, 0.5, -22.6, 0.84, -3.54, 2.52
17.556, 448.467, 79.387, -217.652, -133.146, -60.5448, -53.4769, -13.6, -2.6, 9.7, -0.25, 0.69, -2.11, 7.9, 0.3, -23, 0.84, -3.49, 2.51
17.56, 448.463, 79.385, -217.671, -133.14, -60.5475, -53.4807, -13.3, -2.6, 9.6, -0.25, 0.7, -2.11, 7.9, 0.2, -23.2, 0.84, -3.44, 2.5
17.564, 448.455, 79.382, -217.687, -133.132, -60.5493, -53.4872, -13.3, -2.7, 9.6, -0.25, 0.7, -2.11, 7.8, 0.1, -23.5, 0.84, -3.41, 2.49
17.568, 448.447, 79.378, -217.702, -133.123, -60.5514, -53.4948, -13.4, -2.4, 9.6, -0.25, 0.71, -2.1, 7.8, 0, -23.6, 0.83, -3.4, 2.49
17.572, 448.446, 79.375, -217.716, -133.112, -60.5547, -53.5034, -13.5, -2.5, 9.8, -0.24, 0.7, -2.11, 7.5, 0, -23.8, 0.84, -3.39, 2.5
17.576, 448.439, 79.369, -217.73, -133.106, -60.5561, -53.5087, -13.2, -2.6, 9.6, -0.24, 0.71, -2.11, 7.3, 0, -23.8, 0.84, -3.4, 2.5
17.58, 448.431, 79.365, -217.746, -133.099, -60.5579, -53.5151, -13.7, -2.6, 9.7, -0.25, 0.71, -2.1, 7.1, 0, -23.7, 0.84, -3.43, 2.51
17.584, 448.428, 79.365, -217.766, -133.09, -60.5593, -53.5212, -13.5, -2.8, 9.6, -0.24, 0.72, -2.11, 7.2, 0, -23.6, 0.84, -3.46, 2.53
17.588, 448.42, 79.36, -217.779, -133.083, -60.5629, -53.5268, -13.7, -2.6, 9.5, -0.24, 0.72, -2.11, 7, 0.1, -23.4, 0.85, -3.5, 2.54
17.592, 448.412, 79.356, -217.796, -133.075, -60.5646, -53.5331, -13.6, -2.6, 9.7, -0.24, 0.72, -2.11, 6.9, 0.3, -23.2, 0.85, -3.54, 2.55
17.596, 448.409, 79.352, -217.813, -133.066, -60.5667, -53.5411, -13.5, -2.4, 9.6, -0.23, 0.72, -2.1, 7.1, 0.4, -22.8, 0.85, -3.57, 2.56
17.6, 448.403, 79.348, -217.825, -133.059, -60.5692, -53.547, -13.8, -2.5, 9.8, -0.23, 0.72, -2.1, 7, 0.4, -22.4, 0.85, -3.6, 2.56
17.604, 448.395, 79.344, -217.842, -133.051, -60.5709, -53.5534, -13.5, -2.4, 9.6, -0.23, 0.72, -2.1, 6.9, 0.4, -22.3, 0.85, -3.61, 2.57
17.608, 448.387, 79.34, -217.859, -133.043, -60.5726, -53.5598, -13.5, -2.4, 9.8, -0.23, 0.72, -2.1, 7.1, 0.4, -22.1, 0.84, -3.62, 2.57
17.612, 448.384, 79.338, -217.875, -133.034, -60.5746, -53.5674, -13, -2.5, 9.4, -0.23, 0.72, -2.11, 7.3, 0.5, -22.1, 0.85, -3.61, 2.56
17.616, 448.379, 79.343, -217.892, -133.026, -60.5761, -53.5733, -13.2, -2.4, 9.5, -0.24, 0.72, -2.1, 7.3, 0.6, -22, 0.84, -3.58, 2.55
17.62, 448.37, 79.337, -217.909, -133.019, -60.578, -53.5801, -13.1, -2.5, 9.6, -0.25, 0.72, -2.11, 7.5, 0.8, -22.1, 0.84, -3.52, 2.54
17.624, 448.368, 79.336, -217.927, -133.011, -60.5812, -53.5849, -12.9, -2.4, 9.5, -0.24, 0.72, -2.1, 7.6, 0.6, -22.4, 0.83, -3.45, 2.51
17.628, 448.362, 79.331, -217.937, -133.004, -60.5838, -53.591, -12.8, -2.4, 9.6, -0.24, 0.71, -2.1, 7.6, 0.6, -22.9, 0.83, -3.38, 2.49
17.632, 448.354, 79.326, -217.952, -132.995, -60.586, -53.5988, -12.7, -2.5, 9.7, -0.24, 0.71, -2.1, 7.6, 0.3, -23.4, 0.82, -3.3, 2.47
17.636, 448.352, 79.323, -217.971, -132.987, -60.5877, -53.6054, -13.2, -2.4, 9.9, -0.24, 0.71, -2.1, 7.4, 0.1, -23.7, 0.82, -3.23, 2.44
17.64, 448.344, 79.319, -217.985, -132.978, -60.5899, -53.6132, -12.8, -2.3, 9.7, -0.24, 0.71, -2.1, 6.9, 0, -24, 0.82, -3.17, 2.42
17.644, 448.341, 79.316, -218.004, -132.97, -60.5915, -53.6197, -13, -2.2, 9.8, -0.24, 0.7, -2.1, 6.7, -0.2, -24.4, 0.82, -3.14, 2.41
17.648, 448.332, 79.311, -218.021, -132.962, -60.5933, -53.6261, -13, -2.2, 10, -0.24, 0.7, -2.1, 6.3, -0.3, -24.5, 0.82, -3.13, 2.41
17.652, 448.324, 79.307, -218.036, -132.953, -60.5955, -53.6339, -12.8, -2.2, 9.8, -0.24, 0.7, -2.1, 6.3, -0.4, -24.7, 0.82, -3.15, 2.41
17.656, 448.323, 79.306, -218.049, -132.945, -60.5978, -53.6396, -13.3, -2.2, 10, -0.24, 0.7, -2.1, 6.1, -0.4, -24.5, 0.82, -3.18, 2.42
17.66, 448.316, 79.302, -218.063, -132.936, -60.6, -53.6474, -12.8, -2.2, 9.9, -0.24, 0.7, -2.1, 6.1, -0.5, -24.3, 0.82, -3.23, 2.43
17.664, 448.314, 79.298, -218.08, -132.927, -60.6021, -53.6553, -13, -2.2, 10, -0.24, 0.7, -2.1, 6, -0.4, -23.9, 0.82, -3.27, 2.43
17.668, 448.305, 79.293, -218.097, -132.921, -60.6051, -53.6594, -13.2, -2.3, 9.9, -0.24, 0.7, -2.1, 6.2, -0.3, -23.6, 0.82, -3.31, 2.44
17.672, 448.298, 79.29, -218.111, -132.912, -60.6073, -53.6672, -13.6, -2.4, 9.8, -0.24, 0.7, -2.11, 6.4, -0.1, -23.5, 0.82, -3.34, 2.45
17.676, 448.295, 79.288, -218.128, -132.903, -60.6093, -53.6746, -13.2, -2.2, 9.8, -0.24, 0.71, -2.1, 6.8, 0, -23.2, 0.82, -3.38, 2.47
17.68, 448.29, 79.293, -218.145, -132.894, -60.6107, -53.6806, -12.9, -2.3, 9.6, -0.24, 0.71, -2.1, 6.8, 0.1, -22.9, 0.82, -3.4, 2.48
17.684, 448.284, 79.288, -218.157, -132.887, -60.6132, -53.6866, -12.6, -2.4, 9.7, -0.23, 0.7, -2.11, 7.1, 0.2, -22.8, 0.82, -3.41, 2.48
17.688, 448.275, 79.284, -218.174, -132.879, -60.6149, -53.693, -12.5, -2.6, 9.6, -0.24, 0.71, -2.12, 7.2, 0.3, -22.7, 0.82, -3.41, 2.48
17.692, 448.273, 79.283, -218.191, -132.869, -60.6169, -53.7006, -12.7, -2.5, 9.7, -0.25, 0.71, -2.12, 7.4, 0.3, -22.6, 0.82, -3.39, 2.48
17.696, 448.264, 79.279, -218.208, -132.862, -60.6186, -53.7069, -11.9, -2.6, 9.4, -0.24, 0.72, -2.13, 7.5, 0.3, -22.8, 0.82, -3.35, 2.46
17.7, 448.255, 79.275, -218.224, -132.854, -60.6203, -53.7134, -12.2, -2.6, 9.6, -0.25, 0.7, -2.12, 7.5, 0.1, -22.9, 0.82, -3.29, 2.44
17.704, 448.248, 79.271, -218.238, -132.845, -60.6226, -53.7213, -12.1, -2.5, 9.6, -0.24, 0.7, -2.13, 7.4, 0, -23.2, 0.81, -3.25, 2.42
17.708, 448.245, 79.269, -218.257, -132.837, -60.6241, -53.7275, -12.2, -2.7, 9.4, -0.25, 0.71, -2.13, 7.5, -0.3, -23.5, 0.81, -3.2, 2.4
17.712, 448.239, 79.265, -218.268, -132.829, -60.6266, -53.7334, -12.3, -2.6, 9.8, -0.24, 0.7, -2.13, 7.4, -0.3, -23.6, 0.81, -3.16, 2.39
17.716, 448.232, 79.261, -218.283, -132.82, -60.6288, -53.7412, -11.9, -2.5, 9.5, -0.25, 0.7, -2.13, 7.3, -0.5, -23.8, 0.81, -3.15, 2.39
17.72, 448.223, 79.257, -218.3, -132.814, -60.6318, -53.7453, -12.1, -2.4, 9.7, -0.25, 0.69, -2.12, 7.3, -0.5, -24, 0.81, -3.16, 2.39
17.724, 448.22, 79.256, -218.318, -132.806, -60.6332, -53.7515, -11.6, -2.7, 9.3, -0.25, 0.69, -2.14, 7.1, -0.6, -23.9, 0.81, -3.18, 2.39
17.728, 448.212, 79.252, -218.335, -132.798, -60.635, -53.758, -11.8, -2.6, 9.4, -0.25, 0.69, -2.14, 7.1, -0.5, -23.7, 0.81, -3.23, 2.4
